DOY2,HR2,SLE,USTAR,H,SH,V_SIGMA,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,5.25,-4.38893892570838,0.0384946819452365,-94.9606345549884,-2.53583816399102,0.232408051084269,3.09796686615301,404.141440200416,3.00327445046179,2.4647601603156,404.614193458988,3.79523818075614,3.63940470326559,407.710170127834,4.15081241614876,3.73762035698953,405.308331839877,4.05620752820445,0.68567712806754,4.69127637913101,0.110472654412904,0.715,1.015,0.84125,4.74678,3.0202,3.64444,3.251025,0.94665,66.914004,20.6375,2.30512,-0.38,-0.92025,0.0899999999999999,2.03,-2.09825,3.315,-0.22125,0.3575,216.33,315.605,220.545,307.96,3.699,3.198,3.1845,3.43325,0.052,3.308,2.889,3.02875,4.067175,6.347875,8.23975,9.1834,9.538,8.08315,6.59475,6.174525,4.5253,2.5662,4.54395,6.497125,6.673725,6.34895,4.484325,2.784575,1.7799,1.3866,4.8594,6.1986,8.1916,8.96,9.3964,8.4086,6.6952,5.2518,3.7304,3.649925,5.64555,7.678125,8.414025,9.087575,5.1821,3.157875,3.090425,3.859325,5.6407,8.17905,9.021175,8.609625,7.1189,5.0619,3.0247,2.2322,-11.777025,-34.698125,-16.25345,-106.7945
8,5.75,-1.48039801208689,0.0573475575878178,-99.7608757285789,-1.42219125829835,0.182714303089918,2.43679524809565,404.327477633123,3.92273458437557,2.49882633483972,404.626783443675,4.0712317575869,2.75238921982246,400.371141937055,4.09154157233324,2.58066628971379,404.69208851634,3.88063706543831,0.67137650742138,4.4278093364114,0.0845082490183723,0.608,0.9035,0.65,4.9783,3.7249,4.25197,4.057145,2.2876625,66.885999,19.359,2.4357225,1.37225,0.47225,1.2575,10.175,8.92,11.15,8.6775,1.9695,214.545,319.94,220.36,312.975,21.769,20.75625,19.5205,21.58825,1.5985,19.006,19.4455,17.81775,4.059125,6.094625,8.168925,9.1324,9.5146,8.085,6.5944,6.173625,4.52315,2.344475,4.390725,6.402325,6.6505,6.337625,4.488325,2.7736,1.78245,1.38915,4.796,6.0936,8.1012,8.9068,9.3632,8.41,6.698,5.2538,3.7332,3.43035,5.470425,7.606325,8.379375,9.0579,5.184875,3.159875,3.0932,3.80775,5.518525,8.116525,8.98635,8.59285,7.12345,5.06545,3.0287,2.2352,-11.553,-33.9185,-16.4095,-83.84
8,6.25,-5.08682622078599,0.052044739395441,-84.9408897306495,-2.56818421452665,0.180940306371197,2.81624955723004,400.223726524811,3.88224227583253,2.7706638837425,402.61834109041,3.93326950666408,4.11002555619456,397.806422522223,4.07381207631628,2.61337096813154,402.059172058559,3.93481250372673,0.776363978548708,4.81423556253958,0.129655882949626,0.5715,0.963,0.45125,5.3384,4.8619,5.202555,5.17104,4.703375,66.893833,18.694,2.2769575,3.803,2.77625,4.146,20.415,21.765,22.005,21.5805,4.0435,215.995,327.64,221.325,325.575,51.9165,49.0975,47.00725,52.508,3.8965,49.228,41.4475,43.23525,4.16075,5.997675,8.112075,9.0842,9.4902,8.088,6.5964,6.17545,4.524175,2.258425,4.279375,6.3234,6.62895,6.325425,4.490775,2.7819,1.785,1.3917,4.6974,6.0352,7.9964,8.8584,9.3244,8.4108,6.7,5.256,3.7344,3.57095,5.429925,7.555425,8.34365,9.02475,5.186875,3.1621,3.0952,3.960125,5.535275,8.0874,8.951875,8.57485,7.128,5.068675,3.0327,2.238725,-11.0385,-32.163,-15.9055,-51.96
8,6.75,-3.45942861122539,0.086371776163689,-63.8891974012786,-2.5237046957574,0.32635236405436,4.49508540271648,401.745629692264,3.80620222287405,4.81634798761158,402.215112693532,3.34929898403883,5.72855366193471,398.534314953595,3.78814323666182,4.88037635397764,402.012688747628,3.7073685976183,0.775688287493852,4.76239814281544,0.0886427124519841,0.81625,1.09625,0.425,5.717635,5.12845,5.1659,5.207085,5.090075,66.888875,17.8805,2.6944325,5.5585,5.0595,5.8045,31.525,38.85625,39.175,38.43875,7.4155,217.34,337.515,223.675,335.655,88.046,81.444,78.512,86.1555,5.9875,110.7175,71.3675,72.837,4.4778,6.140075,8.09175,9.044,9.4658,8.0894,6.653,6.172075,4.5242,2.623725,4.396725,6.285475,6.607175,6.313325,4.494,2.793225,1.787775,1.393475,4.9047,6.071,7.9018,8.8224,9.2882,8.432825,6.7018,5.258,3.8282,4.389675,5.709,7.559275,8.324825,8.9982,5.18965,3.164875,3.2068,4.351275,5.703725,8.130175,8.9211,8.6356,7.2278,5.073,3.036475,2.241725,-10.5766,-29.445125,-14.531375,-0.81
8,7.25,-2.23219535025997,0.0782889327733712,-62.5023912445621,-4.13477383271806,0.326438249797975,4.07989377822968,400.990157631662,3.79436929429666,4.08393121506425,401.853393232026,3.86939619308179,4.38144515595193,399.913295964871,4.20310921764401,4.06578022763705,401.200835322115,3.99419245812974,1.04782926048345,5.89269160872245,0.145923396792199,1.196,1.106,0.61625,5.8695,5.497,5.632105,5.53327,5.3485625,66.892759,17.937,3.2416325,6.0285,5.9625,6.046,41.1,72.1075,70.68,73.1005,11.825,219.79,337.025,226.985,338.13,173.654,170.704,162.2325,181.298,12.3865,124.4215,138.7645,140.70825,4.9842,6.400275,8.11825,9.0134,9.4418,8.088375,6.599375,6.17225,4.527125,3.5345,4.8154,6.34035,6.5925,6.307425,4.497225,2.7988,1.790325,1.3958,5.0964,6.1498,7.8972,8.8014,9.2546,8.4114,6.7038,5.26,3.7384,5.082125,6.2429,7.623,8.326725,8.961775,5.192425,3.166875,3.099425,5.1894,5.936475,8.15275,8.897025,8.53565,7.136425,5.076775,3.04025,2.244725,-8.84295,-22.8224,-11.2467,21.6175
8,7.75,-2.9156686092297,0.101194447380377,-29.7448634212276,-2.73412026518067,0.36499643994168,4.2159989151465,400.015201024924,3.70358209266446,3.71805757277116,399.219245453847,4.11933411346574,4.7081834627196,397.731894678075,4.47915954864247,4.27628660700211,399.134221947493,4.14084235455451,1.03304160809276,5.85701224490087,0.107066162168651,1.0235,0.9985,0.60375,6.7612,5.40215,6.03321,6.19927,6.4277125,66.8824325,18.77275,2.907025,8.13425,8.5,8.62175,48.345,136.4005,123.4575,132.5575,20.448,223.8525,348.305,230.37,350.7775,308.478,293.9965,285.7655,303.255,18.961,239.4905,254.798,267.2465,5.720175,6.68955,8.12055,8.994825,9.421025,8.0878,6.6026,6.172075,4.5303,4.715625,5.50135,6.548225,6.616325,6.30995,4.49945,2.800225,1.793875,1.398575,5.838,6.5248,7.9928,8.793,9.2246,8.411,6.7064,5.2628,3.7414,6.144025,6.60745,7.729425,8.366575,8.930975,5.1952,3.169875,3.1022,6.02965,6.448975,8.227425,8.883725,8.517,7.139975,5.08055,3.043475,2.247725,-7.224275,-14.40085,-8.11505,53.1865
8,8.25,-5.05783966166545,0.144709627392616,-5.33574037113606,-0.940661469169689,0.459245813155719,4.01132747352239,399.88120174377,4.06908846926342,4.27416005606063,401.109488736188,4.14794232668147,4.84111538713772,399.828748148326,4.56831952664681,4.6229681627253,398.254851352378,4.38022212039895,1.25509098262258,6.57690577478205,0.140296797279185,1.26625,1.19175,0.7525,7.00636,5.60425,6.2065075,6.369865,6.6934375,66.89855875,18.7005,3.349495,8.7435,9.81,9.778,51.77,138.2955,128.715,136.01825,21.71525,227.3525,351.7425,234.27,356.3375,316.45225,295.76625,287.39575,312.4275,21.1125,371.554,266.776,272.312,6.53565,7.024175,8.141,8.9786,9.3988,8.0882,6.60325,6.166825,4.52905,5.4462,6.0712,6.7838,6.6462,6.31,4.4992,2.7972,1.7906,1.3962,6.5324,7.007,8.16,8.8254,9.215475,8.4104,6.7092,5.2648,3.7434,6.826725,7.20315,7.863275,8.4305,8.9118,5.1972,3.171875,3.1014,6.83665,6.976725,8.377075,8.879075,8.499125,7.1433,5.084325,3.047475,2.25125,-5.384,-8.585875,-5.7566,93.516
8,8.75,-8.46463016028272,0.151924557670005,-23.2382083431717,-3.37966360237222,0.748668279034463,4.86380870376778,399.095047691158,4.20293519520629,4.8725446290852,400.709788400386,4.19018456867409,5.58007089365822,399.950538485686,4.92183145957184,5.20048418241792,400.389451438956,4.44546216122446,1.51255548490316,6.81271479327995,0.279645789999358,1.50675,1.38675,0.835,7.5173725,6.230275,6.9312825,6.840465,6.9243,66.9210005,18.55325,3.48516,9.86775,11.54,10.6775,54.335,219.1515,200.825,211.452,33.38,231.7525,357.4125,236.16,365.705,485.01425,458.20175,447.87425,482.82,33.192,424.685,414.258,422.6815,7.419175,7.524525,8.16965,8.97235,9.378575,8.087425,6.603,6.17235,4.527,6.533,6.5526,6.946,6.69,6.3124,4.5016,2.7996,1.7924,1.3988,7.4704,7.4988,8.3698,8.8988,9.219,8.41,6.7104,5.267,3.7464,7.6044,7.6644,8.009275,8.4424,8.895,5.1972,3.172,3.1044,7.7252,7.6278,8.5966,8.8754,8.479,7.1442,5.0842,3.047,2.2505,-3.445375,-4.018175,-3.2952,133.966
8,9.25,-0.999520143609762,0.181418343839409,23.4132314057948,-2.58273599121369,0.677334123816483,4.96287970497014,401.268049659302,4.34103324407942,5.07397292453458,400.111611971424,4.33254198928739,5.922825731492,397.003960915584,4.79674825628394,5.35686530230588,398.91885891353,4.58937952919622,1.92964677562186,6.6704569299346,0.252907640409167,1.82525,1.7035,1.0125,6.9179025,6.3591,6.9352025,6.922995,6.977175,66.9416895,18.02975,3.2198275,10.28475,12.32,11.2665,56.835,176.951,166.6275,171.51975,26.96575,235.21,360.1025,239.4325,366.9775,386.40325,370.30325,359.79,387.7165,31.0585,336.0675,360.018,331.955,8.366325,8.181125,8.242275,8.977225,9.36075,8.088425,6.604,6.15905,4.53,7.3518,7.12,7.018,6.7276,6.3188,4.5038,2.7978,1.796,1.4014,8.3544,8.192,8.6512,8.9834,9.229,8.4096,6.713,5.2698,3.7484,8.2864,8.1068,8.177725,8.5112,8.891,5.2,3.174,3.1064,8.5584,8.2318,8.7488,8.8792,8.4614,7.1476,5.088,3.051,2.25395,-0.56425,5.3058,0.69805,115.2025
8,9.75,-3.01212163761277,0.196713906532213,19.4954218246653,-5.04278704687952,0.836962387689026,4.83941273534807,399.570162985983,4.43920392153181,5.24481795626094,399.310305576832,4.38436811134037,5.79812288691656,397.264988753403,4.992338365271,5.40579053881519,399.132926601709,4.60709133980544,1.39239844137728,6.57286155303071,0.169935883545989,1.3335,1.2835,0.7925,7.26589,6.7181,6.53825,6.900965,7.8093125,66.972757,18.266,2.414795,9.88725,12.42,12.4225,63.4625,125.647,126.485,123.87075,21.31525,235.9675,358.7125,240.745,371.895,269.4045,264.049,253.7335,280.33725,25.06925,219.977,234.8725,228.049,9.1298,8.8316,8.5506,8.9992,9.345,8.0878,6.60725,6.142875,4.531,7.8048,7.505,7.1118,6.7806,6.3288,4.5068,2.8038,1.7986,1.403,9.204425,8.79445,8.889825,9.077075,9.2429,8.408625,6.71275,5.269325,3.7491,8.9116,8.6134,8.383225,8.5796,8.8874,5.2028,3.1768,3.1086,9.256,8.8406,8.884,8.8906,8.444,7.151,5.0918,3.054,2.25695,0.47975,10.968,4.151375,70.546
8,10.25,-1.07957981125606,0.162920047110641,5.58043643798349,-3.41415704133959,0.754398917974194,5.15590580386396,400.758157879024,4.38461639859058,5.05587439285619,399.850068965191,4.62016101996843,5.54074504158587,399.193281442623,4.82612468070762,5.33905525812315,399.723836774545,4.48790398179787,1.66133272321242,5.94186591551957,0.20570037342035,1.69925,1.563,0.90125,7.131795,6.0283,6.099165,6.4124625,8.08255,66.98225475,17.549,2.084325,11.09675,12.34,12.6365,63.19,201.605,182.755,199.1455,30.67325,237.745,363.955,242.525,370.325,461.87025,435.97575,436.24375,445.25125,31.36675,365.29,412.7335,395.69675,9.090275,9.0329,8.699225,9.037,9.33085,8.087125,6.608,6.131725,4.53,8.1184,7.8026,7.1848,6.8652,6.3384,4.5092,2.811,1.8002,1.4048,9.5478,9.22815,9.15955,9.18405,9.26355,8.407975,6.7154,5.2715,3.7511,8.69605,8.6956,8.6343,8.647,8.888425,5.2029,3.176125,3.1086,9.2272,9.0096,9.0942,8.9062,8.4282,7.1536,5.0956,3.058,2.2605,2.17175,8.049275,5.06605,131.7875
8,10.75,-7.21939924109986,0.172438954651489,31.3596476290149,-6.03686670929759,0.93345453407041,4.63634731334257,399.787004205961,4.46664778362564,5.00322393746159,401.492874240858,4.68170351557684,6.05437048397651,399.854295045191,5.12455277228762,4.94740487343474,400.893271918028,4.51622837527846,1.98697902327654,6.93953325939381,0.304589997142964,1.89,1.65525,0.89375,5.975825,6.56635,6.49114,6.8409,8.0958875,66.967493,16.84875,2.289165,14.761,13.89,15.0045,63.395,256.9935,236.03,224.52125,39.42875,238.9625,377.33,244.0925,380.9525,565.636,540.78,526.431,573.5185,41.4005,488.897,468.22625,456.7815,10.085,9.4904,8.8184,9.0722,9.3238,8.0864,6.61025,6.119675,4.533,8.5783,8.075925,7.268925,6.947225,6.345075,4.50705,2.799825,1.7972,1.402475,10.184,9.6742,9.3438,9.3124,9.2958,8.4078,6.7196,5.276,3.7554,9.3974,8.8786,8.714375,8.7296,8.891,5.2084,3.1818,3.1136,9.92595,9.3141,9.20765,8.9276,8.4212,7.154325,5.095425,3.057575,2.25975,0.418825000000001,3.2987,1.875275,168.269
8,11.25,-3.61361654798161,0.232738850820495,20.0964208824651,-7.45918390602774,0.899983918258863,4.52037009591212,401.898587649098,4.26446090432124,4.5540667981148,401.850354908077,4.38818826034211,5.45619717380216,399.987914842623,4.92047069876091,4.4292160861653,401.76709097973,4.75604754703588,2.02279702293669,6.85855542765473,0.296010012143901,1.96325,1.8015,1.0525,6.569195,6.3545,6.767585,6.88916,8.0347875,66.984198,16.372,1.613575,12.63425,13.27,14.3955,66.04,159.87,143.7,99.4925,23.1405,244.495,373.895,249.5325,376.735,386.41,359.71775,356.59625,366.5375,24.959,325.51,363.697,335.8555,10.083,10.0026,9.038,9.123,9.3188,8.0866,6.611,6.125175,4.536,8.7358,8.2366,7.4184,6.989,6.364,4.5126,2.808,1.8052,1.409,10.3632,10.0152,9.5948,9.4586,9.3316,8.408,6.7222,5.278,3.7576,9.952,9.2948,8.915,8.8294,8.8946,5.2112,3.1848,3.1164,9.9526,9.7404,9.428,8.9588,8.4174,7.1604,5.103,3.0648,2.2665,1.628,7.417,3.6095,102.0995
8,11.75,-3.18740911655474,0.193097805479204,36.0194606506047,-7.48077808462139,0.870336343519204,4.2912467440732,402.835765691982,4.08240870532735,4.29729248316216,400.679797051462,4.45596763274041,5.45163575170489,400.524948944386,5.00327883047152,4.5251573837636,402.239251854042,4.58469244901289,2.19223012559442,7.39578646818652,0.307799324997157,2.22575,2.001,1.12,6.786685,6.45685,6.834185,7.116945,7.56244,66.97205275,15.772,1.28744,10.347,11.52175,10.802,59.375,73.545,63.89,73.95875,11.07,244.885,361.175,251.63,358.69,198.255,190.4675,183.9295,192.9055,12.536,270.5505,184.874,173.503,10.2062,10.2087,9.197,9.187275,9.3118,8.08485,6.651,6.146375,4.564,9.11735,8.63445,7.61225,6.998775,6.3679,4.5055,2.803975,1.801325,1.40295,10.4962,10.1047,9.7987,9.567925,9.3689,8.406875,6.718625,5.273375,3.75175,10.1722,9.7012,9.028,8.9174,8.9016,5.2138,3.1868,3.1186,10.1442,9.7744,9.5256,8.9968,8.4102,7.1618,5.1068,3.064575,2.26575,2.43945,8.2296,5.737025,45.8
8,12.25,-4.12422750209839,0.208154117812013,25.1086959871027,-7.9236933802143,1.13503592251755,4.62927632320091,401.83676635516,3.99481712915378,4.74338994212655,402.34705621817,4.39476228870451,5.87133731833821,399.651724348684,4.98913141985911,5.24870703298277,401.06735430596,4.26819419419163,2.12096696266332,7.15081462649064,0.217891619838226,2.135,1.86,1.05,6.6420575,6.2529,6.6065875,6.82854,6.839125,66.9614965,15.179,1.26644,9.332,10.076,10.661,51.19,138.238,92.94,140.104,23.274,249,356.67,254.705,359.2,325.741,295.901,295.3645,316.27475,22.247,292.82575,281.214,235.497,10.117,10.21935,9.32585,9.25545,9.3122,8.08745,6.645525,6.12485,4.591925,8.84925,8.80375,7.56825,7.002625,6.36425,4.5015,2.793,1.7975,1.4045,10.6893,10.2618,9.9184,9.6716,9.4225,8.4063,6.7175,5.273,3.7478,9.8564,9.9426,9.073,9.046,8.84235,5.2106,3.18325,3.11495,9.7856,9.9756,9.6519,9.029,8.3943,7.1555,5.0958,3.055,2.260875,4.5888,11.1652,8.4389,84.212
8,12.75,-4.98071327554811,0.223995549330806,59.1985162996163,-6.48799771556634,0.782668238943668,4.20697137374167,398.916046135299,3.87947819484177,4.49012368340736,398.890157668791,4.16815220274705,5.23427241979368,397.497260388645,4.81801258307942,4.39787450531542,401.314065869862,4.1318162091347,2.07661890806582,7.27852112841072,0.144307776869398,1.7775,1.631,0.92525,6.5918,6.400225,6.646425,6.84134,7.2178575,66.994888,14.57775,1.34888,10.97125,12.067,12.579,58.3875,173.7395,171.75,167.9445,25.9135,251.845,361.5125,256.2,368.17,383.58725,367.39375,361.94,369.695,28.65725,349.3285,338.062,282.45125,9.408925,10.174125,9.443725,9.3094,9.320775,8.08095,6.624,6.1366,4.596,9.10735,8.82815,7.6892,7.0557,6.3517,4.50625,2.8181,1.8198,1.4201,10.6148,10.4985,10.0617,9.76135,9.48985,8.40655,6.7236,5.27745,3.7523,9.69905,9.8018,9.178,9.1619,8.92005,5.2126,3.1844,3.1171,9.85965,9.87825,9.6854,9.05105,8.39595,7.1576,5.10605,3.06565,2.2672,2.0252,10.12935,4.8984,76.004
8,13.25,-4.80146514267777,0.176890503208083,28.796131965854,-6.9921025361279,0.86531112399183,4.40755029504058,399.489481961929,4.02614671014464,4.2937235088342,398.924193976532,4.19029038260016,5.09041667849507,397.477796296703,4.90721512026273,4.6226288942745,398.159232978417,4.26297547408653,1.54042546687603,7.30354287446653,0.161392293374766,1.4045,1.28875,0.7625,6.84452,6.5848,7.013645,7.134825,8.2933875,67.0218365,14.415,1.603635,13.7905,14.53525,14.62,65.77,127.775,123.67,124.916,20.866,253.63,376.42,258.3125,385.525,294.291,285.1045,274.024,303.8575,23.737,276.057,248.29,257.166,10.3174,10.071,9.6014,9.389,9.3444,8.0816,6.623075,6.143325,4.596625,9.1138,8.9802,7.8692,7.1358,6.3864,4.5164,2.8398,1.8464,1.4382,10.7612,10.58945,10.2788,9.8507,9.539225,8.40645,6.727875,5.2812,3.75685,10.0431,10.0653,9.4263,9.26005,8.9481,5.21545,3.1864,3.1191,10.2755,10.17245,9.7251,9.08635,8.40055,7.15815,5.1099,3.0695,2.2708,4.337,25.5176,8.1385,61.781
8,13.75,-7.34486124346324,0.198548687757963,21.6629310479791,-8.45682674369763,0.834817698896145,4.09851889376148,396.55270940132,3.99041511991346,4.37538632675364,398.798089689441,4.11818606310264,5.14661148741952,397.680248044157,4.8781331642332,4.52822445701124,398.152554866039,4.15760625086015,2.32700225210636,7.67201531937959,0.302058499266363,1.603,1.4925,0.9125,6.641235,6.709625,6.803835,7.2072,9.8159125,66.99651525,13.8675,1.4038,12.7425,13.3115,12.729,56.1625,88.68125,82.025,85.624,13.65875,253.0125,369.55,257.51,372.7,201.38125,191.7255,185.8655,204.739,15.07625,165.78325,162.811,176.25,12.339,11.0682,9.8726,9.4758,9.3734,8.079,6.6242,6.14125,4.5965,10.514,9.2996,8.1132,7.1926,6.3988,4.5184,2.8484,1.8594,1.4464,11.932,11.15745,10.35255,9.9627,9.6013,8.4377,6.8107,5.3847,3.85845,11.2538,10.6198,9.695,9.3176,8.9864,5.2234,3.1952,3.1276,12.230775,10.951475,9.999275,9.130575,8.407725,7.1595,5.117375,3.07775,2.277475,1.106625,5.127825,2.92,59.5225
8,14.25,-2.57064480874896,0.204971734947487,-9.5499496535621,-6.860250157439,0.806882205817259,4.1978332929979,399.4375494211,3.97892123210352,4.29927187935024,398.989743940036,3.93942877310874,5.24655751546581,397.928606193934,4.63683506356899,4.51858656735375,399.003956452433,4.02354802207085,2.37189166025929,8.04926040126823,0.205056462590138,1.637,1.52,0.92,7.2013,7.542375,7.4307425,7.753895,9.5702,66.9500815,13.3505,1.11007,12.1215,11.9525,12.38375,52.755,47.552,53.015,45.90625,8.8145,255.46,367.895,259.8875,367.95,128.5515,124.2455,120.9795,130.23625,11.4645,111.49575,114.95875,107.886,12.4222,12.064,10.1444,9.5984,9.4092,8.077,6.62615,6.08735,4.5985,10.936625,9.91915,8.3095,7.254375,6.42,4.5256,2.861775,1.8703,1.455625,13.14735,12.360025,10.7085,10.097125,9.660175,8.4415,6.81465,5.38915,3.863675,12.801725,11.648875,9.936,9.433925,9.022275,5.227725,3.200875,3.13265,12.1934,12.239325,10.299875,9.1869,8.418275,7.162825,5.128175,3.090025,2.2883,2.7985,6.443,4.698,13.2025
8,14.75,-4.39570623263736,0.149298546390554,3.03467790127223,-8.61605012134769,0.746904355023873,4.64617068584069,399.321146632456,3.97167193561266,4.62578809620583,399.058478543135,3.96244803158973,5.58809060322334,398.208522973606,4.46797346354138,4.6530158091438,398.914765808097,3.9096547001771,2.26294715718217,8.37914572795537,0.282746993244435,1.229,1.1675,0.72625,7.80012,7.455,7.7618475,7.98702,8.719045,66.9624545,13.86625,1.61056,11.307,11.75,12.316,54.5625,62.51,54.6125,62.223,11.5605,253.215,361.845,261.04,366.95,158.77875,149.55475,142.2915,148.71175,12.7875,118.45325,149.155,123.419,11.77335,12.076225,10.24765,9.63695,9.451475,8.075125,6.629075,6.1257,4.604175,10.48645,9.907475,8.3391,7.318975,6.44255,4.527375,2.8721,1.87385,1.459175,12.60875,12.4391,10.82,10.1877,9.740825,8.44185,6.816,5.39115,3.865675,11.7042,11.571125,10.019,9.543525,9.043625,5.2305,3.2031,3.13465,11.427725,11.773675,10.3168,9.25455,8.4329,7.161825,5.131175,3.09325,2.290825,1.801075,9.25925,5.216475,16.61
8,15.25,-5.76789882694951,0.184208744452109,20.9695610903103,-7.18021894267465,0.820718931527993,4.56783131811172,400.002061035663,3.71322769373716,4.84815481012119,399.282199436026,3.87134277804375,5.84663610179707,397.867894713403,4.62966070807676,4.93579171195065,399.137117598156,3.88235964214542,1.82842583708785,8.73937234621279,0.199735571005743,1.38,1.192,0.72,7.8040125,7.9446,8.27067,8.5434,8.95335,66.94407775,13.36325,1.48714,11.0925,11.357,12.07125,30.8125,20.4025,31.2875,20.24075,9.8875,250.67,362.63,255.9,364.425,67.85625,63.45,63.55,67.7435,5.1775,47.6475,101.129,54.329,11.257,12.1042,10.32,9.6922,9.497,8.071,6.629,6.145925,4.60155,10.080025,9.921525,8.371425,7.35655,6.46475,4.52915,2.8782,1.87695,1.461725,12.1434,12.1746,10.8068,10.2648,9.820225,8.408,6.7374,5.292,3.7668,10.956475,11.140425,10.107,9.6492,9.083925,5.23305,3.2051,3.137425,10.89375,11.34385,10.14475,9.3139,8.442475,7.16115,5.134725,3.096025,2.293825,1.3478,6.7265,4.6914,-5.06875
8,15.75,-5.15106434854177,0.16183444286171,-0.476931136983902,-6.76081904428211,0.710627436543889,4.47719971924421,399.719764922661,3.92916909363138,4.85644300040783,399.238039761792,4.07036372912057,5.90707521714364,398.097286979836,4.57396622242356,5.48050960875157,399.095162607529,4.40454388099286,1.69893294031926,8.48110204194209,0.171044246949994,1.50125,1.35875,0.7425,7.78791,7.594125,7.8402,7.95955,8.52005,66.95055525,13.525,0.85901,11.2995,11.61575,12.61625,60.0875,68.014,63.05,69.2325,13.7705,248.845,363.19,252.725,367.9,170.2025,155.32625,156.2815,165.7685,11.0035,130.429,163.006,128.0525,10.9916,11.8492,10.4512,9.74,9.5302,8.067875,6.63095,6.16225,4.60435,10.293175,9.8087,8.388775,7.3575,6.477675,4.531925,2.88175,1.879725,1.4645,11.7756,11.89,10.8174,10.2728,9.8312,8.408,6.74,5.294,3.7688,11.0024,11.0566,10.325,9.707425,9.130975,5.235825,3.207875,3.139425,10.6144,10.82875,10.3029,9.3686,8.46745,7.160925,5.1385,3.100025,2.296825,1.227,7.4822,3.909,37.746
8,16.25,-3.8537303985147,0.153759055256665,4.51169902499838,-4.77314187336877,0.670430491431729,4.49692719674769,399.996875010325,3.86976061493531,4.71334471352462,399.337886774351,4.17303769762667,5.39931863359543,398.946601399101,4.62428629437731,4.85291249103256,399.682896214814,4.27741333327829,1.83946813977835,7.61251164029008,0.133062716151942,1.3615,1.256,0.646,7.655595,7.54525,7.74864,7.959975,8.810775,66.9657405,13.725,0.79706,10.999,11.61,12.3015,59.12,84.415,83.81,85.99875,14.6375,252.875,361.345,258.365,366.36,189.915,179.3515,170.168,192.3155,15.599,168.0995,182.804,163.52475,11.1454,11.9824,10.5386,9.7858,9.54,8.0672,6.631,6.16815,4.6074,9.947125,10.07125,8.374275,7.352725,6.4881,4.53415,2.887425,1.88515,1.4686,11.6102,11.6888,10.7772,10.2848,9.835,8.4094,6.742,5.296,3.77,10.861025,11.3416,10.46,9.733125,9.171375,5.2376,3.209875,3.141425,10.496825,10.906275,10.314,9.40465,8.492275,7.16015,5.141275,3.1038,2.30035,1.3734,7.22525,3.7518,34.353
8,16.75,-3.54284424411458,0.141543371160461,-4.39053367459605,-12.802687830385,0.556394084651772,4.61625712083142,403.785532751499,4.11369217942832,4.91010013678493,403.435615819954,4.21437119722661,5.58801596715709,402.504015034905,4.86175588002609,4.71527935815793,403.901732161718,4.31880573442077,1.51302924376293,7.50658648371473,0.101130523004045,1.1635,1.1015,0.535,7.3592375,7.39795,7.838425,8.23948,8.80979,66.941729,14.29,1.3834,10.78925,11.26,11.558,49.455,50.563,50.605,52.67875,9.7145,248.6375,363.73,253.19,362.315,126.2365,113.958,112.44725,117.21475,9.1405,103.0505,109.5465,100.5525,11.134025,11.6946,10.573875,9.8374,9.553325,8.066,6.632925,6.168975,4.60895,10.00175,10.0096,8.371975,7.334475,6.495175,4.536925,2.8893,1.897225,1.47525,11.5492,11.5544,10.8142,10.2824,9.837,8.41,6.744,5.2982,3.7722,10.957225,11.34645,10.434,9.739225,9.2054,5.2396,3.2121,3.14365,10.703675,10.9948,10.2825,9.412075,8.516225,7.159925,5.14505,3.107025,2.30335,3.53705,6.643875,5.46955,1.16125
