DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
5,2.25,0.633089212,0.218718675,0.1173673375,1.93557337,0.120999,-0.7382615445,-2.125,78.0010005,83.64893378,87.098999,91.095001,99.26928,1.8728463,2.052884,2.28942,1.302523659,-0.7560505755,0.146289375,282.64575185,311.2547729,0.122107325,-17.76907927,-0.309019111,0.778085,0.43935,0.349395,0.173386,0.509425,1.3015418835,0.26652415,0.140920178,417.51877725,424.6971,432.4954719,441.4,1932.6713705,1926.097605,1927.89231,1923.8642175,2055
5,2.75,0.6045210245,0.21167,0.11027713,1.3667935285,-0.248706,-1.110865393,-2.344445842,79.234,84.44528231,87.90369858,91.64060207,99.27848,1.711368705,2.052884,2.289075,1.23785489,-0.003028468,0.33582488,283.10864805,311.75739425,0.12474548,-15.59254525,-0.332337102,0.727105,0.419248,0.347778,0.173353,0.473981,1.3501044365,1.612047485,0,418.12,423.04055835,433.48,440.84,1929.0898705,1927.3372,1929.4197685,1925.355507,2058
5,3.25,0.5700385215,0.204116576,0.096805117,1.1412005,-0.563621714,-1.2828655395,-2.43298551,80.3304995,86.22073769,89.327,92.083002,99.2878456,1.622194485,2.05051132,2.28873,1.095741325,0.046032707,0.569687874,282.06617125,311.93131315,0.1225087555,-14.89820158,-0.421841937,0.6775545,0.411459,0.337346,0.156812,0.540223,1.162138932,1.2691231695,0,418.183179,424.6314109,433.87578,439.830643,1928.738338,1924.739284,1928.013825,1924.714205,2052
5,3.75,0.5806659245,0.202702662,0.100267116,0.750436156,-0.775911,-1.3755495,-2.3627739,81.406863725,86.72934862,89.642,92.4177566,99.2932,1.4894145075,1.99269241,2.288385,1.0873817035,3.929736512,1.157501335,280.65889215,311.2256123,0.127359507,-14.12665128,-0.275603036,0.701366,0.408745,0.336867,0.1687625,0.457502,1.104446864,1.1627774565,0.138179923,418.44,425.40075525,434.22441,439.890736,1929.375254,1925.1589345,1928.07,1924.73,2055.5
5,4.25,0.621621434,0.20583,0.0902564885,0.78895883,-0.52695777,-1.1645503695,-2.151182737,81.731501,86.94366504,89.787,92.55588713,99.30424184,1.3307255475,1.984033056,2.28252,1.046687697,12.45812224,2.232461132,279.42417125,311.6090641,0.120833147,-15.174859985,-0.0336469565,0.680421,0.407606,0.330438,0.1618925,0.462994,1.057958588,1.400872479,0,419.916201,426.1250346,432.6,437.42,1929.3129025,1926.2281695,1928.982355,1924.529101,2054.5
5,4.75,0.6609962385,0.228146851,0.1105690845,1.223523772,0.017006726,-0.45072564,-1.55996574,81.314385115,86.066998,89.239,92.50862305,99.32448,1.299542205,1.969918705,2.2166485125,1.04637224,28.32919284,4.278443114,279.54285235,314.03941085,0.123464697,-12.494420895,0.112092238,0.725907,0.405428,0.330533,0.168326,0.391401,1.079762847,0.7884930965,0,416.48,420.8789665,429.1588147,433.22619795,1932.488309,1927.792495,1932.6479025,1927.541305,2055.5
5,5.25,0.7140054245,0.303803743,0.15498827,2.01365,1.238813452,0.800665,-0.49469888,78.873107505,82.63501292,86.16,91.906,99.32447908,1.4101045275,2.052884,2.186265,1.04637224,56.25269534,7.825616186,283.266558,318.07787095,0.13044562,-11.157787435,1.928389581,0.764817,0.406974,0.343234,0.176147,0.381708,1.123139705,0.961174229,-0.2882605925,413.70282135,416.9200815,421.44,423.32,1929.32,1926.07404,1930.6644025,1927.3002025,2050.5
5,5.75,0.812729191,0.454291701,0.2347346875,3.0383505,2.622143136,2.4324505,1.451001,75.08957194,77.289001,80.77491131,85.789,99.33,1.4251692375,2.08568888,2.1926475,1.047003155,91.13555713,11.273522955,285.1687349,325.03978825,0.140642848,-5.011343726,6.29018942,0.812526,0.414181,0.339858,0.19619,0.356276,0.283598684,1.1091056965,-0.4342561975,409.62,414.3110293,413.52,414.74553525,1926.896973,1925.6535825,1928.789655,1925.945456,2044
5,6.25,0.813980442,0.532194588,0.292649285,4.4738757615,4.283849714,4.252461077,3.325348421,70.983527475,72.08726188,74.037,78.685999,99.3306256,1.5533592225,2.295988793,2.24491636,1.179495268,137.0563295,16.679367515,286.4056706,333.0171063,0.155536799,11.48207663,10.48762176,0.828059,0.404974,0.343994,0.218859,0.369929,-0.187368767,0.923610494,-0.8690933885,405.70671585,409.9029213,408.0805976,409.4138125,1925.127756,1923.24,1926.1,1922.9730675,2038
5,6.75,0.880380204,0.589339221,0.351300015,5.738926385,5.956,5.980754716,5.138545842,65.7895,65.2958448,65.8334,69.809998,99.34104184,1.63273389,2.4841941635,2.287695,1.3175078865,189.9319806,23.23114571,286.50515405,340.2776512,0.1760505935,25.60486914,14.574405405,0.877886,0.4356185,0.3886755,0.241613,0.3793445,-0.7105849515,0.763444725,-0.707950868,402.374742,405.4237742,403.6217357,404.40804,1919.803664,1917.5687525,1920.583217,1917.5174555,2033
5,7.25,0.9139137305,0.653816185,0.403111343,6.88858452,7.162,7.277810885,6.961686,60.76,59.371,59.77055942,62.8991334,99.3471856,1.8433262025,2.633080598,2.287695,1.623028391,243.7177468,29.46823278,290.15854815,349.26498315,0.200052973,42.814152315,18.630830525,0.917706,0.493953,0.471023,0.276682,0.403993,-1.283835683,0.563384856,-0.84459207,396.8892101,402.24779135,399.974363,401.7094288,1915.2115155,1913.15739,1915.426131,1912.5497205,2023
5,7.75,1.010597895,0.727226956,0.4616698895,7.8820005,8.294278467,8.5616594025,8.41782733,55.59975779,53.46596585,53.61535716,55.6243047,99.3421072,1.9507105575,2.73611268,2.28804,1.8269716085,302.9422836,36.309663645,294.45709175,357.6112453,0.222294191,71.882783985,23.031195945,0.966281,0.5712805,0.555304,0.3121705,0.4349755,-1.738283,0.345695605,-0.577926169,395.920298,402.0206236,398.1094045,401.5142285,1909.466192,1906.8185065,1908.94,1906.21297,2018
5,8.25,1.144894665,0.830830664,0.5464629785,8.71235,9.098999,9.426144095,9.41437463,51.534415555,48.947,49.85159422,51.010001,99.34472,2.10834,2.745417712,2.28804,2.056898738,358.574682,42.80224551,297.0511985,364.5329901,0.245334808,97.5818816,27.03453714,1.002856,0.628233,0.635678,0.344584,0.493671,-2.448470842,0.69818341,-0.283353196,395.232,400.4411208,398.6309368,399.8183642,1905.020578,1903.237833,1906.069962,1903.99636,2011
5,8.75,1.237324576,0.926088403,0.6175737,9.5685,10.04798724,10.340067495,10.44455416,48.715999,46.49455714,46.86274939,48.10275598,99.3415736,2.266305,2.77690627,2.4525137005,2.092113565,421.7631738,49.37275449,298.82315275,371.70525895,0.259711928,123.7322122,32.25026136,1.0481,0.667155,0.698871,0.368624,0.56018,-2.788515108,0.165087623,-0.144068196,395.48,399.885217,397.86250435,399.275133,1897.367637,1896.6363515,1900.0953,1896.0304995,2009
5,9.25,1.3727474725,1.031074618,0.694944805,10.161,10.8200005,11.169,11.44947399,46.1530727,44.07312649,44.28460351,45.4335005,99.33292514,2.28942,3.40417684,3.094361985,2.255155521,476.49253295,55.20021356,300.2689792,377.60617105,0.2835328995,143.9312918,37.9537345,1.141015,0.737177,0.7760805,0.396245,0.603976,-2.986022856,0.666311776,-0.277865764,393.951048,399.273866,396.758553,398.6494746,1896.0571085,1893.88,1897.9433085,1893.69446,2007
5,9.75,1.474223928,1.092508915,0.754881793,10.872,11.53469128,11.9025005,12.42117084,43.164974,41.9081479,41.75888554,42.63629153,99.32815816,2.646371145,3.532800854,3.644743506,2.842488644,523.3536644,59.28990924,305.44711265,383.47593385,0.287053205,161.0172132,44.392379445,1.1828145,0.7835695,0.838314,0.4162375,0.637192,-3.30320186,0.178523313,-0.277348003,393.00915915,398.8179835,395.8585464,398.3020225,1893.907503,1891.478501,1896.290235,1890.897002,2005
5,10.25,1.556972911,1.1758838985,0.80772425,11.5029995,12.2155449,12.452428325,12.865997,40.9255,39.53331517,39.62095254,40.70856378,99.31895816,3.20377971,3.672744616,4.45464,3.144164038,555.0151423,63.47069514,307.03624765,389.32551735,0.306534733,178.59572215,52.40518914,1.196754,0.865015,0.911655,0.43876,0.686147,-3.486954326,0.596976133,-0.273863354,392.06283,397.771063,395.309013,397.201848,1891.095805,1889.963814,1894.15362,1889.1857145,2000
5,10.75,1.649565485,1.261261008,0.857468843,12.13688,12.703005675,13.19145376,13.484998,38.85157188,37.60481935,37.368,39.31112,99.30607908,3.974331,3.858914373,4.5793575,4.176025237,594.0581466,67.034512465,309.34795465,394.59744455,0.320303775,192.98925885,58.26975727,1.280487,0.896019,0.953748,0.457428,0.7167075,-3.426928442,0.324338131,-0.142293849,391.605864,397.36855015,395.343501,397.2372802,1890.204138,1889.37,1893.935702,1889.58,2004
5,11.25,1.7196,1.3110607975,0.904237306,12.626001,13.39195717,13.886,14.37930458,37.22681613,35.76416688,35.49755306,36.97685,99.29333892,4.873861575,4.1026732,5.570822128,4.645425868,622.7164366,69.51642964,311.0184032,399.0955444,0.328448787,205.5295912,63.49163122,1.317127,0.9590775,0.9793835,0.474751,0.739148,-3.384957906,0.153888652,-0.138396286,392.101629,397.2020607,395.5754729,396.7824505,1888.464564,1888.3666375,1893.49,1888.76,1995
5,11.75,1.768017663,1.325575309,0.921671361,12.962,13.88208911,14.160997825,14.78757351,35.398447565,34.41235264,33.9509312,35.68464388,99.27847908,6.1393233,4.106266263,6.082193623,5.619943218,632.8933979,69.090568865,315.42420355,402.6079691,0.338458895,208.6106834,69.2900741,1.356148,0.997725,1.038243,0.481509,0.768002,-3.3640120135,0.56478309,-0.137709473,392.287002,397.292073,395.0790047,396.72740075,1885.984263,1884.82,1892.56237,1884.38,1998
5,12.25,1.825700334,1.369869595,0.945445256,13.2545,14.058002,14.521485675,15.071002,33.9124089,33.048001,32.78433179,33.93141943,99.2638888,7.200037875,4.70801608,6.861705,6.993059937,627.94851605,68.69024701,316.32138215,405.22651925,0.3316021705,208.6485186,73.38947383,1.375023,1.0062145,1.050256,0.489858,0.754169,-2.9451905435,0.228419415,-0.136279784,391.6307715,396.80813575,394.32747,396.17140205,1886.402365,1883.936624,1892.953535,1884.492248,1996
5,12.75,1.921295911,1.427677391,0.970887318,13.58879718,14.264001,14.73951548,15.2174118,32.831,31.63906574,31.49362771,32.81611148,99.24904,8.459436,4.7879692065,7.06767,7.409078864,637.5693519,69.08354416,319.6855585,407.26328015,0.356396277,220.532436,74.733520105,1.41048,1.0331975,1.105903,0.504489,0.757302,-2.879878821,0.45891828,-0.1366120605,389.75015095,396.646342,394.5970512,396.326378,1879.2524435,1877.049576,1889.842695,1878.1,1996
5,13.25,1.982356959,1.470610463,0.9962063815,13.735,14.437,14.9379759,15.52998917,31.80086908,30.948,30.567388105,32.04091488,99.2358104,9.4691322,4.673076923,8.064794468,8.3321719245,615.9528467,67.024842815,320.1963659,406.58867405,0.36297229,208.1864787,72.83969563,1.5105895,1.0604975,1.0942285,0.5128575,0.743374,-2.701272626,1.113147253,-0.134714114,390.3587348,396.8166639,394.1808436,396.32288655,1883.02,1878.754375,1890.434449,1877.855094,1995
5,13.75,2.0013340575,1.465,0.99015871,13.91318231,14.65790993,15.01418864,15.57782003,31.219234675,30.56847875,30.24906306,31.63626898,99.2196,10.3502967,4.89796703,9.027595083,8.823820189,588.2231678,64.842498665,321.2382424,406.0019594,0.365307841,201.78475235,75.490201315,1.520039,1.062089,1.137058,0.517671,0.719675,-2.6229291345,0.386488744,0,389.790933,396.8505318,394.2237516,396.231567,1883.2107605,1882.003971,1890.1904125,1882.5804835,1996
5,14.25,1.982482084,1.451075785,0.973806862,14.048,14.8,15.094,15.84594852,30.8209489,30.085001,29.64954057,30.9525175,99.20672,11.2902768,5.075185236,9.741145456,9.0265315455,539.8018171,60.61297863,322.276251,406.4648691,0.367143599,195.42293905,71.55726276,1.513422,1.045867,1.0965245,0.512939,0.679024,-2.5258906915,0.681651293,0,387.212955,395.699545,394.00944,396.37019145,1883.456927,1883.381559,1890.73,1882.789654,1995.5
5,14.75,1.971345951,1.4337663225,0.979479283,14.18366066,14.71518166,15.20777212,15.880773975,30.6915675,29.877422385,29.75904397,30.247716055,99.19568,11.60560335,5.09672296,10.269089435,9.405678233,523.8928318,58.64644087,323.1795024,405.24355385,0.365391704,178.9447948,67.95965135,1.552747,1.050348,1.090812,0.508857,0.659067,-2.380523358,0.858717306,0,388.01049,395.8472629,393.476838,395.7236935,1880.214009,1880.68,1888.205814,1882.1442655,1998.5
5,15.25,1.995349324,1.432077415,0.966299356,14.267999,14.866971325,15.25780726,16.053577935,30.31877908,29.47049426,29.58084991,30.220500465,99.1822664,11.54017755,4.746383347,10.71624664,10.12175079,476.0928831,54.43673251,323.48518845,405.1939457,0.355715005,164.9093592,66.185196825,1.572191,1.024462,1.099652,0.502015,0.603585,-2.3079338055,0.6074442795,0,388.976154,395.977218,393.6285615,395.47015545,1883.251086,1883.52,1887.15638,1882.4136675,1997
5,15.75,1.9890717975,1.427364321,0.936686373,14.26790708,14.942,15.208002,15.986,30.2838177,29.45830222,29.4392392,30.113,99.18095816,11.6107542,4.578227605,11.2963405,10.18915142,433.7734706,49.29951949,323.56869085,403.1586015,0.358761469,149.6212944,61.18609167,1.5867835,1.0313465,1.0630915,0.4932775,0.570864,-2.1982684275,0.9152021845,0,387.635433,395.58176465,393.2548215,395.7022624,1883.74,1884.86,1888.74,1884.9,1997
5,16.25,1.9324074385,1.385,0.92150457,14.24171046,14.809998,15.031504655,15.88796749,30.15474847,29.79492354,29.68023672,30.232,99.16256,11.4871476,4.71348356,11.379643905,10.11562461,401.0781345,46.10017295,323.06604585,400.3269146,0.357685848,133.8741051,55.14181717,1.533212,1.030334,1.042281,0.493279,0.511873,-1.999436579,0.370150375,0.1359307225,388.4480565,395.516148,393.2503812,395.3985525,1883.221677,1884.631047,1888.059465,1884.6582395,1995
5,16.75,1.9667788845,1.398272993,0.910493561,14.13731672,14.64579125,14.917368715,15.69836346,30.101639225,30.01,29.949,30.9681575,99.14415816,11.45187135,4.65437288,10.090549925,9.9828059935,348.52325865,40.42056138,321.7773743,396.16879055,0.3623314525,110.4530029,50.78061721,1.610777,0.969447,0.9986295,0.4940315,0.4766035,-1.800692702,0.699986072,0.134907015,388.4566785,395.895222,393.14385635,395.6461763,1884.700091,1884.98,1890.5669425,1885.72,1998
5,17.25,1.9259881015,1.353769748,0.875212537,14.01087638,14.39263444,14.705313955,15.187,30.6539995,30.4004676,30.52104115,31.2496775,99.1432768,11.2815069,4.2908069135,9.2740789215,9.5859921135,284.32898245,34.72666601,321.2769077,393.5480864,0.350763486,83.26397789,44.01517523,1.591978,0.943721,0.9641045,0.4724645,0.392673,-1.502610187,0.522486789,0,386.0421952,395.91552,392.9151147,395.6407013,1885.5,1885.7377985,1890.546685,1885.8333925,1998
5,17.75,1.928240354,1.3308,0.83333,14.036684115,14.253998,14.54447305,14.78034062,30.6825,30.74167621,30.756,31.5401514,99.1332488,10.74467655,4.10494272,8.915616596,9.069085174,249.10965515,30.77255739,319.33742275,389.9776809,0.343835159,72.96334982,40.231086945,1.576193,0.888717,0.904188,0.453124,0.353879,-1.3420443195,0.970232519,0.134641527,385.9479352,396.15,393.1703259,396.076371,1884.300931,1884.952207,1889.96,1886.605508,1998
5,18.25,1.907657275,1.310976964,0.818731067,13.8485327,14.112,14.3245015,14.61377242,31.601547225,31.116,31.674,32.46088798,99.12576,10.2268488,4.10287952,8.46354,8.429709779,196.9451242,26.591564335,318.7123769,387.1623331,0.3388865435,55.381360985,34.42439406,1.587256,0.895234,0.8477185,0.4473985,0.2976745,-1.078652502,0.689741371,0.134745805,385.9512762,396.113068,393.2078485,396.031209,1886.48842,1887.24,1890.795895,1888.317067,1996
5,18.75,1.7978599995,1.222472227,0.772522367,13.52981358,13.68533621,13.981243055,13.973999,32.534747235,32.73991769,32.896,34.21978193,99.12575816,9.4764117,4.004262686,8.2632675,7.865416404,147.64373105,21.10404192,317.74723175,383.72190915,0.3326404745,37.32665501,27.644175125,1.516618,0.860601,0.8232995,0.4385065,0.2423615,-0.774593893,0.6440255695,0.1392648675,385.6849857,396.160573,393.08350235,396.05365745,1889.565089,1889.96,1892.408305,1890.28,2001
5,19.25,1.683328616,1.118618394,0.676513878,13.282670565,13.403998,13.482822685,13.314977,33.377503725,33.742661,34.373,36.570999,99.12944184,8.6487498,3.9047205075,7.7726775,7.047375394,107.5783162,16.48824102,316.6649222,379.7795397,0.3043229635,19.10408452,22.33316875,1.4565135,0.7580195,0.7386295,0.407061,0.2018615,-0.503044997,0.745544932,0.140392363,386.1028725,396.47595,393.4755063,396.6802575,1891.4328785,1890.96,1894.12,1892.499727,2004
5,19.75,1.513116563,1.00775743,0.593510016,12.75563687,12.86222159,12.729988455,12.565997,35.201594235,35.53141061,36.70720597,39.51150652,99.1395968,7.83758235,3.684289251,7.141144833,6.1829652995,78.252574195,11.46103828,313.67553545,373.7401202,0.279151559,3.128205871,19.208382145,1.336641,0.7190795,0.6801275,0.366289,0.185582,-0.216926572,0.7666268405,0.1405856945,387.391126,397.007547,394.2393556,397.2959625,1894.44,1894.186135,1895.5669425,1894.696685,2005
5,20.25,1.2501665405,0.7885383805,0.437274687,12.022130125,12.01815935,11.846210195,11.233,38.102013775,38.811,40.99855714,45.90338098,99.14784,7.21492635,3.540384615,6.8618775,5.141148265,50.76862508,7.394842066,309.3591637,366.2861983,0.244712144,-11.65728195,13.561445235,1.153404,0.628249,0.57237,0.331812,0.213875,0.116090522,0.973702487,0.27212266,390.68,397.5939365,396.5794008,398.9959306,1895.334635,1895.1872175,1897.22,1896.365705,2006
5,20.75,0.989706209,0.540123265,0.258842165,11.12459978,10.52733608,10.306807655,9.467999,42.01502375,44.0182236,47.98033194,53.120001,99.1556232,6.393885,3.1161995105,6.734745,4.46340694,30.22505754,4.289375334,305.9994765,358.0843185,0.203078585,-17.18101614,8.2983151095,0.9773065,0.5507185,0.4706265,0.2849205,0.2880605,0.4537403745,0.563513338,0.4125804675,394.373526,399.1676215,399.812,404.456955,1897.2365165,1896.99076,1899.324252,1897.68729,2009
5,21.25,0.6050215875,0.257257206,0.165415382,9.760458798,8.997344996,8.5024329545,7.50213493,47.20765075,50.86805291,55.22771088,61.415002,99.1658352,5.632815,2.8317187445,5.91606,3.9836719245,12.631069,1.618787585,301.6813727,350.604738,0.18118376,-20.84647183,6.1829268705,0.824638,0.48886,0.434229,0.250692,0.355239,0.748558428,1.0995651985,0.413614449,398.2050135,402.7895911,405.39,411.802899,1899.99,1898.871611,1901.821135,1899.72,2014
5,21.75,0.445403627,0.200625,0.104771,8.4836770115,7.351888985,6.5323495,4.93211433,53.51766121,58.10951378,62.862,69.158002,99.192,4.82565,2.7368564635,5.59797,3.138801262,2.4845820715,0.2457697975,298.25942215,339.9543918,0.166081948,-19.86726745,3.859794399,0.7301985,0.452712,0.4141505,0.227102,0.4112365,1.102224683,0.950386139,0.421531829,401.4848298,407.8985312,412.89,423.1973677,1902.492072,1901.80361,1904.4722225,1904.95839,2019
5,22.25,0.4017370315,0.180430394,0.09517891,7.1310596515,5.36837507,4.64045,2.947,59.250971115,64.25068938,69.03845182,75.16191098,99.2017888,4.20100635,2.73642216,4.892445,2.77901388,0,0.009610251,293.77132225,331.44110645,0.139425478,-18.06301444,1.6066313115,0.592352,0.443057,0.41144,0.199456,0.475339,1.170533202,1.3620915265,0.4265598385,405.875274,413.2349359,417.88,433.8423233,1908.891583,1905.41966,1907.1804855,1906.869583,2023
5,22.75,0.4104964955,0.164414381,0.090756989,6.0941707525,3.998999,3.3850474825,1.48708456,63.053949,69.05876706,74.08629724,79.6561813,99.20856,3.7714779,2.73611268,4.57677,2.1206395895,-0.941853422,0,291.5727991,325.77572545,0.129230262,-17.00555438,0.91536765,0.635176,0.395704,0.366789,0.164452,0.523495,1.284008499,0.78250409,0.561745984,409.9471635,415.3797357,424.3825761,438.941915,1915.6319,1909.97245,1910.9895425,1910.206786,2028
5,23.25,0.4622517215,0.1815565205,0.094594563,5.3732131255,3.335,2.069705913,0.50274365,65.689858605,72.631,77.66333858,82.839001,99.2210352,3.11004,2.72837568,4.5562425,2.092113565,-1.204689885,0.003742515,289.77759025,322.5698295,0.1287063595,-18.533341715,0.64330847,0.6742865,0.433542,0.3624685,0.17377,0.6071715,1.2709620935,0.898784256,0.42396958,411.4565823,417.6558104,429.340605,442.52520075,1920.517747,1911.928308,1914.19306,1910.8,2031
5,23.75,0.509586621,0.187852377,0.098098078,4.58886804,2.621144962,1.411194708,-0.36514631,68.476008375,75.216,79.92745724,84.85,99.2288,2.560218,2.606922317,4.09377,2.091798107,-1.208079346,0.005988024,287.5462945,318.87402525,0.1297245535,-17.04036899,-0.023241168,0.670466,0.425234,0.3448,0.1764445,0.5359565,1.355293137,0.697150302,0.558653167,413.12,419.90128495,432.090465,446.3729407,1925.251891,1915.9109825,1917.1582795,1914.23588,2038
