DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
12,3.75,2170.17016601562,439.963012695312,0.485857993364334,6.11558485031127,7.04069995880127,0.0302027501165867,0.0743442997336388,-6.20086574554443,-6.05751514434814,0.699927002191544,-0.0530057996511459,-0.0131672997958958,101.762149810791,99.1618576049804,3.22899770736694,3.43917000293732,0.0571968667209148,320.318115234375,330.261108398438,-3.61480712890625,0,0.0230989996343851,0,0,4.13446712493896,4.60842227935791,5.06002402305603,6.42200469970703,-0.0134432995691895,0.378785908222198,0.113429002463817,0.312043011188508,0.125180162489414,0.889975994825363,0.760245025157928
12,4.25,2168.85998535157,439.035003662109,0.510779023170471,8.04209995269775,7.08281993865967,0.0108353001996875,0.368768990039825,-6.24927639961242,-7.97256994247437,0.364486008882522,-0.058805800974369,-0.144482001662254,101.75830078125,99.1914825439453,3.18300771713256,3.33634603023529,0.0465247519314289,321.818405151368,330.222290039062,-3.78691101074219,0,0.0200540004298091,0,0,4.10999584197998,4.56757116317749,5.03351306915283,6.4187560081482,-0.0177128007635474,0.403208822011948,0.119725499302149,0.35629466176033,0.124507553875446,0.842540979385376,0.702570021152496
12,4.75,2182.56005859375,438.468994140625,0.558857977390289,9.49588012695312,6.7773699760437,0.0252913497388363,0.401270002126694,-6.32298898696899,-5.68295001983643,0.293047994375229,-0.190751500427723,-0.164162501692772,101.779647827148,99.1321563720703,2.96849966049194,3.20915806293487,0.0583323575556278,319.290100097656,329.475494384766,-3.11099243164062,0,0.0235990006476641,0,0,4.12305498123169,4.57517099380493,5.00439786911011,6.40301513671875,-0.0116613004356623,0.391701877117157,0.114626038819551,0.309775486588478,0.10840019211173,0.886573016643525,0.744859993457794
12,5.25,2278.84008789062,438.597991943359,0.545534014701843,8.99991464614868,7.05374002456665,0.0195257002487779,-0.0562931001186371,-6.39315128326416,-6.00678014755249,0.385183990001678,-0.107049003243446,-0.0470933485776186,101.767349243164,99.389175415039,3.39000844955444,3.26325452327728,0.0445845313370228,320.795196533203,329.075012207031,-3.5364990234375,0,0.0241989996284246,0,0,4.1048104763031,4.56190395355225,5.06590795516968,6.38816499710083,-0.0108018000610173,0.371729731559753,0.0939370021224022,0.319753021001816,0.1010752171278,0.890166521072388,0.690088987350464
12,5.75,2229.76489257812,438.326004028321,0.493346005678177,10.032949924469,7.14720487594604,0.0230208504945039,-0.290451005101204,-6.31974744796753,-5.76091003417969,0.421961009502411,-0.0556179508566857,-0.0342193506658077,101.75675201416,99.6273765563965,3.50798940658569,3.02515697479248,0.0149775412864983,320.284484863281,329.369598388672,-3.06519889831543,0,0.0192000009119511,0,0,4.02447652816772,4.52347731590271,5.01501178741455,6.41425800323486,-0.0152602000162005,0.381114155054092,0.112591996788979,0.313382029533386,0.116065062582493,0.947060972452163,0.779189974069596
12,6.25,2165.41015625,438.442993164062,0.532783985137939,8.29576969146729,7.18551015853882,0.0267962003126741,-0.123329505324364,-6.30738830566406,-5.40235996246338,0.42816099524498,-0.0144986999221146,0.0790356993675232,101.758701324463,99.6832618713378,3.24498891830444,2.95384347438813,0.0227357288822532,320.759704589844,327.858306884766,-3.40582275390625,0,0.0207000002264977,0,0,4.03756904602051,4.56205797195434,5.02498412132263,6.4131178855896,-0.0118640996515751,0.406019687652588,0.106452003121376,0.319984376430511,0.112872935831547,0.867490500211715,0.703494012355804
12,6.75,2167.46997070312,439.666488647461,0.546706974506378,11.843300819397,7.32413482666015,0.0316725000739098,-0.045151501893997,-6.25161933898926,-5.91176986694336,0.44498398900032,0.00377124990336597,-0.0303342007100582,101.749099731445,99.9527702331543,3.30549001693725,2.85574650764466,0.00293410115409643,321.908203125,327.68701171875,-3.06900024414062,0,0.0218000002205372,0,0,3.99618399143219,4.5568630695343,5.03437900543213,6.39919376373291,-0.0148195000365376,0.387157395482063,0.116548497229815,0.332667306065559,0.12020406499505,0.923704504966736,0.759059518575668
12,7.25,2131.9150390625,439.861999511719,0.563045024871826,9.8483304977417,7.13775014877319,0.0283813998103142,-0.140717998147011,-6.25042533874512,-7.14700984954834,0.337007507681847,0.0405367985367775,0.00409450987353921,101.74819946289,99.7722015380859,3.03600454330444,2.8914909362793,0.020297197625041,322.127410888672,327.416290283203,-3.17919921875,0,0.0360159985721111,0,0,4.01163840293884,4.56457281112671,5.02892780303955,6.38948082923889,-0.0178708992898464,0.418847233057022,0.12050399929285,0.344953626394272,0.125985309481621,0.910038977861405,0.788688004016876
12,7.75,2147.40002441407,440.230987548828,0.52657499909401,8.28159046173096,7.18443012237549,0.0252573993057013,-0.202593997120858,-6.2155327796936,-6.49187994003296,0.376295000314713,0.0658482983708382,0.0382071994245052,101.766498565674,99.6825332641602,3.08199453353882,2.84010398387909,0.0203177584335208,320.729309082031,327.209899902344,-2.18771362304688,1.45687901973724,0.220694005489349,0.376971989870071,0,4.00076854228974,4.54186201095581,5.03395915031433,6.42093849182129,-0.0169060006737709,0.40120193362236,0.126751005649567,0.339757353067398,0.13921457529068,0.936335474252701,0.834351003170013
12,8.25,2135.57995605468,438.684997558594,0.445542991161346,9.78258991241455,7.11807489395142,0.0145936999469995,0.300886511802674,-6.02510547637939,-4.73927021026611,0.660850495100021,0.327104985713959,0.292809501290321,101.774700164795,99.7631225585938,2.79349660873413,2.84575951099396,0.0188459698110819,321.553192138672,327.628387451172,0.669365644454956,12.8902101516724,0.938180983066559,5.5575737953186,1.23257994651794,3.97970151901245,4.50146341323853,5.03743600845337,6.41815400123596,-0.0190408499911427,0.449235886335373,0.125212997198105,0.340721294283866,0.134910434484482,0.940010488033294,0.862374484539032
12,8.75,2176.36987304688,439.417999267578,0.428711488842965,7.90239000320435,7.14772987365723,-0.0124767003580928,-0.0579195991158485,-5.67153549194336,-7.9278998374939,1.06907498836517,0.559172987937927,0.242401003837585,101.779750823974,99.529956817627,2.96698904037475,2.94673144817352,0.0312828002497554,322.282287597656,329.780487060547,8.6256103515625,37.4792404174805,2.36375308036804,18.9432792663574,2.58585095405579,4.0318615436554,4.54005241394043,5.03670787811279,6.43275141716004,-0.0149563499726355,0.410300493240357,0.114974241703749,0.319503009319306,0.143168613314628,0.95345851778984,0.832087993621826
12,9.25,2113.15991210938,438.864501953125,0.381081998348236,11.2063999176025,7.38005518913269,-0.0671676509082317,-0.649104982614517,-5.05271244049072,-3.18077492713928,2.35334241390228,0.759849518537521,0.366819009184837,101.786548614502,99.2574081420898,3.82099294662475,3.43547701835633,0.0649009048938751,323.347412109375,332.374786376953,17.2948303222656,70.1353912353516,4.52167081832886,34.5270690917969,4.08318996429443,4.08025145530701,4.55544900894165,5.08869314193725,6.44650936126709,-0.0160594508051872,0.423342913389206,0.123608499765396,0.321854680776596,0.152453772723674,0.962958514690399,0.951930999755859
12,9.75,2087.49499511719,437.204986572266,0.213097497820854,10.6994500160217,7.8202600479126,-0.066109299659729,-0.70856100320816,-4.20113182067871,1.21926999092102,3.84793996810913,0.798394978046417,0.381327003240585,101.807147979736,99.023609161377,4.521005153656,4.27665400505066,0.0792911984026432,325.066101074219,335.201293945312,30.5301666259766,111.048698425293,6.65456652641296,54.7323799133301,5.36946606636048,4.12511920928955,4.56620311737061,5.07476997375488,6.44555902481079,-0.0224108994007111,0.508156299591064,0.150959499180317,0.356523066759109,0.185561902821064,1.02959132194519,1.08027005195618
12,10.25,2077.97009277344,435.801498413086,0.139301002025604,7.23823499679566,8.2222352027893,-0.067331001162529,-0.413193494081497,-3.45858943462371,3.23465991020203,5.34544515609741,0.764311999082565,0.39180999994278,101.822601318359,98.8783874511719,4.92600393295288,4.83053112030029,0.104422017931938,327.306488037109,337.668395996094,43.2280120849609,136.699295043945,8.35892868041992,66.1593017578125,6.42868399620056,4.12323522567749,4.55579614639282,5.08509206771851,6.44693088531494,-0.0312785496935249,0.46647921204567,0.158757500350475,0.428690865635872,0.199347518384457,1.29425346851348,1.22718000411987
12,10.75,2092.01000976562,434.876007080078,-0.0570055991411209,3.81777489185333,8.29568004608154,-0.0989514477550983,-0.495249003171921,-2.69727921485901,6.92840003967285,7.82643008232117,0.477653488516808,0.192989997565747,101.833351135254,97.5922927856445,5.20900869369507,5.24884438514709,0.214830458164215,329.004913330078,338.908706665039,56.0270042419434,163.136596679688,10.2135248184204,77.2074737548828,8.17924880981445,4.12212896347046,4.54850196838379,5.09673738479614,6.3653130531311,-0.0311556002125144,0.556981146335602,0.167379006743431,0.45245885848999,0.225339964032173,1.36037600040436,1.2725699543953
12,11.25,2068.73999023438,433.632995605469,-0.184513494372367,4.30205512046814,8.36225032806396,-0.0512524992227554,-0.472544997930527,-1.72890716791153,5.87275981903076,8.32544040679932,0.56038498878479,0.118874996900558,101.807750701904,94.9461288452148,5.312997341156,5.53278255462646,0.46489030122757,327.368194580078,341.031707763672,59.5134048461914,191.721893310547,11.7948703765869,89.1740112304688,8.57781887054443,4.12824201583862,4.52801465988159,5.01326990127563,6.37965679168701,-0.0336661003530025,0.547067731618881,0.177574500441551,0.473399072885514,0.221679493784905,1.40924000740051,1.36488997936249
12,11.75,2066.80981445312,432.109985351562,-0.282554998993873,2.78515017032623,8.39887523651123,-0.0403128489851951,-0.184331491589546,-0.953650712966919,9.96420001983643,9.45387506484986,0.386163994669914,0.0735601522028446,101.765953063965,93.9763031005859,5.68599843978882,5.81813859939575,0.599079728126526,326.448913574219,342.084991455078,67.9303665161133,194.330795288086,12.3448896408081,94.097526550293,8.29133319854736,4.15767335891723,4.51856231689453,5.07514381408691,6.37883734703064,-0.0408185012638569,0.542260110378265,0.187775999307632,0.509368240833282,0.240162029862404,1.50155049562454,1.35612004995346
12,12.25,2063.39001464843,431.330993652344,-0.159056499600411,6.27549982070922,8.49468994140625,-0.0358511991798878,-0.316091001033783,-0.204121984541416,12.808599948883,11.3824996948242,0.413926005363464,0.01187579985708,101.752498626709,92.4580764770508,6.08800649642944,6.0809063911438,0.736242175102234,326.104949951172,343.530258178711,70.6732368469238,216.843299865722,13.4584403038025,104.816902160645,9.89961671829224,4.1409649848938,4.55074501037598,5.01909780502319,6.3727388381958,-0.0455086510628462,0.590923845767975,0.192534998059273,0.506867825984955,0.242141902446747,1.53809154033661,1.47985005378723
12,12.75,2066.27001953125,430.790985107422,-0.31514099240303,4.77658486366272,8.41236019134521,-0.0238787503913045,-0.148438990116119,-0.111987642943859,11.2120499610901,10.8395004272461,0.243859499692917,-0.0273493500426411,101.723796844483,90.3660964965821,6.11348867416382,6.17903685569763,0.867282748222351,325.59619140625,344.069458007812,61.0019378662109,187.063201904297,12.5331201553345,94.2203674316406,8.07853627204895,4.20977783203125,4.51667404174805,5.02563643455505,6.37710523605347,-0.0496236998587847,0.630897849798203,0.202133998274803,0.525405824184418,0.252073511481285,1.69872099161148,1.57278501987457
12,13.25,2055.61511230468,429.515014648438,-0.253759503364563,5.31149005889893,8.39346027374268,-0.028141999617219,-0.000420449301600451,-0.101127631962299,8.44144010543824,11.6044998168945,0.180186003446579,0.00875335000455379,101.689449310303,88.4904937744141,6.26799917221069,6.4032654762268,0.987489342689514,323.211608886719,344.284698486328,50.8911247253418,170.593307495117,11.5887999534607,82.5701599121094,7.96818041801452,4.24275755882264,4.50084209442139,5.01962423324585,6.34655618667603,-0.0521994009613991,0.609203904867172,0.205132000148296,0.520009011030197,0.262536942958832,1.73440903425217,1.67757999897003
12,13.75,2056.32995605468,429.149993896484,-0.204466000199318,5.59970498085022,8.39200973510742,-0.0146441999822855,-0.0561301000416279,-0.106749534606934,5.27706003189087,9.57126045227051,0.0383484996855259,-0.140810996294022,101.685451507569,87.6852416992188,6.23101186752319,6.41845083236694,1.17972671985626,320.443908691406,343.828201293945,48.1061668395996,164.910293579102,10.3591899871826,78.5337829589844,7.2461678981781,4.34076118469238,4.55132746696472,4.99155282974243,6.35051488876343,-0.0502158496528864,0.59706699848175,0.202215000987053,0.512669444084167,0.262931942939758,1.73067998886108,1.71050000190735
12,14.25,2051.82006835938,428.531005859375,-0.197492003440857,5.37138986587525,8.29471969604492,-0.00190240751544479,-0.118828997015953,-0.811044663190841,2.00797992944717,6.20393514633179,-0.0940268523991105,-0.0432604495435953,101.690097808838,87.2483825683594,6.1934905052185,6.37980246543884,1.2057009935379,319.967712402344,343.40119934082,33.4456520080566,138.87939453125,8.59642887115479,65.2635116577148,6.50306797027588,4.39169692993164,4.49295711517334,4.98878383636475,6.34716176986694,-0.0505760498344898,0.591419965028763,0.202806003391743,0.494469121098518,0.260108843445778,1.66088199615479,1.623379945755
12,14.75,2046.53002929688,428.045989990234,-0.067348800599575,7.42383003234863,8.22572469711304,0.0148670999333262,0.0487923994660378,-1.46356016397476,0.35945001244545,5.32825994491578,-0.192892000079155,-0.087431401014328,101.689949035645,88.0238418579102,6.06600332260131,6.42795753479004,1.09417045116425,320.809600830078,342.258453369141,20.2165470123291,96.7248077392578,6.07300543785096,46.3319110870361,4.88874220848083,4.38260507583618,4.51261258125305,5.00461912155151,6.39810991287231,-0.0468587018549442,0.560749351978302,0.197457499802112,0.48732028901577,0.252448037266731,1.64465802907944,1.58273500204086
12,15.25,2052.42504882813,428.628997802734,0.133773505687714,7.15836000442505,8.15838003158569,0.0182670000940561,0.235000997781753,-2.0591071844101,-4.91363000869751,2.8946099281311,-0.395566999912262,-0.101484000682831,101.657699584961,88.723258972168,5.82500600814819,6.15782356262207,0.917021214962006,318.78630065918,340.321304321289,3.67975056171417,60.1941108703613,3.73503649234772,28.9014301300049,3.46795642375946,4.43349003791809,4.52686548233032,4.99868106842041,6.3801155090332,-0.0326896999031305,0.500786364078522,0.164377003908157,0.423555195331573,0.215944901108742,1.41011101007462,1.43533998727799
12,15.75,2062.08984375,429.158508300781,0.231420993804932,6.1881651878357,7.90453505516052,0.0442014988511801,0.0798097997903824,-2.90380990505219,-6.85249996185303,0.716185808181763,-0.750277996063232,-0.377666994929314,101.674449920654,90.7314033508301,5.42600393295288,5.7120270729065,0.788982957601547,316.067245483399,337.716552734375,-4.64766883850098,29.8547945022583,1.8616509437561,13.7136750221253,1.956876039505,4.38876104354859,4.51564168930054,4.97412943840027,6.34040403366089,-0.0277132503688335,0.459268286824226,0.131395004689694,0.362578794360161,0.189592950046063,1.23572552204132,1.1947900056839
12,16.25,2064.8701171875,430.513000488281,0.367812499403953,7.275550365448,7.70672512054444,0.0880320966243744,0.451308012008667,-4.22247481346131,-6.64337491989136,0.13757050037384,-0.699514985084534,-0.224979996681213,101.676151275635,92.3354187011718,5.01000356674194,5.10578155517578,0.614783614873886,316.357299804688,334.6044921875,-11.5235214233399,6.16051197052002,0.44242650270462,1.90709400177002,0,4.26410055160522,4.43126845359802,4.91109323501587,6.29600858688354,-0.0168763995170593,0.441542744636536,0.125723004341125,0.344072818756104,0.158217251300812,1.02959132194519,1.01341998577118
12,16.75,2099.2900390625,432.585998535156,0.436348512768746,6.89217972755432,7.54476976394653,0.115362003445625,1.05445992946625,-4.99024319648743,-5.07780313491821,0.321438997983932,-0.605890989303589,-0.165524005889893,101.663551330566,93.9136962890625,4.21801137924194,4.51345944404602,0.4589763879776,316.790252685547,333.383941650391,-12.6222991943359,0.324607998132705,0.0294000003486872,0,0,4.26931977272034,4.45836210250854,4.89806413650513,6.25925302505493,-0.00953986961394548,0.378828465938568,0.103419996798038,0.327218592166901,0.118163019418716,0.966607004404068,0.808875024318695
