DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,15.25,-24.63465925,393.464,19.8474215565,-2.397475,0.101083225,0.317950243875,-46.4544,1.9159225,95.46202,44.43243925,-20.14215,0.05846791305,-21.757188625,0.015783775,157.04946,230.57345,-5.7027313875,145.2421365275,81.7695625,14.954497,-6.93818246875,-0.45501595,0.32397004925,0.065115,0.2705917971,0.1024452952,1.2301155
2,15.75,-25.43080825,393.724,19.84540249,-1.83937,0.1112314,0.3334125918,-55.50206,1.196893,95.4846,44.1150295,-19.712,0.051185936,-21.59985975,0.014456325,156.3536875,228.56653875,-18.83366475,115.8017724475,69.754496125,12.2990221625,-6.93521483125,-0.418078,0.279463772,0.0778,0.249599679,0.086139422,1.11716
2,16.25,-26.0583135,394.039025,19.85319091175,-1.51916525,0.105312,0.3244399488,-50.38535,-0.769264,95.4493725,44.08450725,-19.740725,0.053040991275,-21.908453,0.015009,155.66806375,225.90948,-46.414041625,75.17525,37.740305875,4.4166899,-6.993249046875,-0.369759275,0.279589712325,0.060775,0.2190626055,0.062289623075,1.0482957
2,16.75,-27.1538865,393.2418,19.83365997175,-0.754866975,0.1049573,0.3239254995,-51.00921,-1.63892575,95.42259,44.60838625,-20.002475,0.045246138625,-22.18925575,0.01443365,155.29352875,222.155535,-71.93470075,39.0759879745,19.45591975,2.29851845,-7.10917719375,-0.3728917,0.2577874954,0.06469,0.209725892425,0.074996074925,0.836685975
2,17.25,-28.42847725,392.84285,19.8333084535,-0.4972729,0.1316348,0.3628323596,-51.9582625,-2.964289,95.391975,51.2772445,-20.26695,0.04497227625,-22.72361725,0.013402575,154.92608375,217.8675375,-73.444469,9.80305455675,4.6752927875,1.2877521,-7.2524100125,-0.39724375,0.23185044315,0.036625,0.1779723963,0.0447269432,0.96512025
2,17.75,-30.28772575,392.66605,19.82841755125,-0.5952351,0.112048,0.3346286675,-54.875425,-5.4258065,95.434605,57.6843665,-20.61795,0.036361454475,-23.15606175,0.012482375,152.4706975,212.9144175,-75.178721875,0.35084018815,-2.619503675,-0.153815525,-7.421885571875,-0.365749075,0.204474880575,0.0374275,0.182651026075,0.03115609935,0.4525899
2,18.25,-31.73029325,390.325925,19.75780025,-0.939995075,0.1295556,0.3598033642,-54.44697,-7.17358,95.369535,61.25782975,-22.40935,0.04112452425,-24.0869835,0.012477925,152.24529125,207.340545,-76.281583875,0,-3.9394405875,-0.88143296625,-7.628378071875,-0.36705805,0.18174122135,0.03102,0.15523562505,0.02064905535,0.49306255
2,18.75,-32.02430675,389.3277,19.731825561,-6.596471,0.1225626,0.3501041784,-61.8974875,-6.13718,95.3858525,63.52272425,-22.4126,0.036306048,-24.41021525,0.011939975,152.29393125,205.56301875,-74.97102425,0,-4.094834675,-1.05198466625,-7.867310578125,-0.348916175,0.1802138094,0.02469,0.1386293896,0.027778492325,0.52363945
2,19.25,-32.361323375,392.75485,19.822239216,-2.02864675,0.1222512,0.34966223315,-50.47455,-7.1140425,95.37163,67.3320835,-22.27,0.0430347512,-24.527541,0.011178975,154.10359125,203.90380125,-74.220203625,0,-4.1149137125,-0.75196389125,-8.1223504875,-0.32654775,0.17013880435,0.03191095,0.14575512245,0.028583212,0.48559775
2,19.75,-33.01755275,393.391,19.84288286,-2.43385175,0.0806919,0.28375628215,-58.502,-6.43983325,95.349215,66.30887225,-23.194525,0.043965733775,-25.084844875,0.0103545,152.87013875,203.70677125,-74.860756375,0,-3.9966751,-0.9469799225,-8.3658583625,-0.32952895,0.1433857348,0.025925,0.1341368633,0.020902944,0.480930875
2,20.25,-33.446532125,392.930425,19.83625322325,-3.375831,0.0893972,0.2989950167,-52.06063,-6.57227,95.363645,67.081723,-24.0101,0.0450101962,-25.548178,0.009092425,152.5938875,202.2837725,-74.607600625,0,-3.88398285,-0.96242168375,-8.57573839375,-0.3250908,0.1377785645,0.029225,0.15781316525,0.02253056775,0.46226545
2,20.75,-33.496237375,393.09725,19.8415389525,-1.175225,0.081344,0.28498904095,-51.606765,-7.6162975,95.358065,68.602632,-24.3309,0.0441235103,-25.5642805,0.00912295,151.1360875,201.36440875,-72.889839,0,-3.7730161,-0.4882142925,-8.784466746875,-0.3284424,0.1656080108,0.03269,0.14412882555,0.02455910845,0.4341694
2,21.25,-33.67307825,393.352875,19.833733785,-1.1770725,0.0607186,0.2464115968,-65.94976,-7.67677325,95.3698475,68.92867325,-23.771975,0.03981453735,-25.73762725,0.008583825,150.6853625,200.54838,-73.099695,0,-3.8980732,-0.61530989,-8.949956559375,-0.324842675,0.1552840155,0.0368225,0.138978287,0.0278998927,0.409982725
2,21.75,-33.99025175,393.7806,19.851440879,-3.302375,0.08461125,0.289969726375,-58.9594,-7.58668,95.2887,69.27297075,-22.9358,0.0405207506,-25.86415375,0.008345625,151.34760125,199.0913675,-72.064641375,0,-4.1101572375,-0.51722733375,-9.08562114375,-0.2842069,0.1778262688,0.02113,0.1499637,0.0256101707,0.4813735
2,22.25,-33.50185025,392.1235,19.8048504,-2.634749,0.093989075,0.3044731127,-61.1329625,-11.0567475,95.28986,69.0088815,-24.2294,0.0386519876,-26.1672705,0.008216375,150.35497875,200.05259125,-72.4182695,0,-3.749777575,-0.5055581525,-9.291012171875,-0.3015281,0.1811171059,0.0310295,0.1587647699,0.0257784846,0.5348298
2,22.75,-33.4205825,392.595375,19.816006775,-1.301621,0.0674,0.25957815175,-56.518,-6.9909475,95.2776675,68.56505575,-23.491975,0.04687682895,-27.006924,0.008449875,150.79713125,199.19173,-72.94048225,0,-3.687242375,-0.6070257575,-9.51678463125,-0.281973325,0.169494515525,0.02682,0.140356688,0.025191681175,0.638857575
2,23.25,-33.851085,392.621,19.817508357,-1.133758,0.091275,0.302077377925,-53.341195,-9.58485675,95.265475,69.365215,-24.457625,0.039544081125,-27.071065,0.007902575,151.574405,198.30488125,-73.1543125,0,-3.470096775,-0.598420005,-9.59731730625,-0.2691735,0.188409290125,0.0284425,0.179021753875,0.02381376375,0.6919785
2,23.75,-34.017867625,394.606,19.865364329,-1.2021675,0.1229889,0.3507011098,-49.40455,-9.06451475,95.259625,68.65487175,-25.06025,0.04212233,-27.215798625,0.0078085,148.382925,198.3243925,-71.9046605,0,-3.620019525,-0.505847,-9.615489534375,-0.27980225,0.160004372875,0.026164,0.17487951225,0.028166908,0.453289
3,0.25,-24.789104625,387.763,19.7047251325,-1.1197315,0.209353675,0.45754794555,-60.876325,-6.085484,95.62188,58.12359325,-17.0173,0.03984433545,-19.031463375,0.010187625,179.1036825,228.5709025,-84.640108875,0,-4.4740920625,-0.2772309925,-3.024951803125,-0.47850045,0.1361919536,0.028925,0.1235103667,0.02946783995,0.6640204
3,0.75,-25.400736375,387.8485,19.70794165025,-3.153184,0.34155225,0.5790838905,-64.23825,-8.17501075,95.58435,57.30942375,-17.3108,0.0324799266,-19.166099,0.0102567,180.8134925,227.66461625,-82.128095625,0,-4.4537445125,-0.28272614625,-3.1041777,-0.4849161,0.1681067273,0.03781,0.1480734548,0.0341759017,0.6928857
3,1.25,-23.86589125,383.6855,19.590595265,-5.776795,0.30253925,0.5456851805,-59.37661,-9.057365,95.67869,58.767805,-18.6471,0.0359527437,-19.8500725,0.0100723,186.35331,226.24292625,-79.532674375,0,-4.2824639,-0.303005185,-3.22001919375,-0.428711,0.1709667197,0.03612,0.1413447492,0.0394072033,0.7391654
3,1.75,-23.964505625,386.80805,19.675669091,-2.9612975,0.318776775,0.562340189925,-63.214505,-8.03146,95.6435,60.268124,-17.64425,0.042345533625,-19.25428,0.009843025,182.190935,227.355295,-81.266819875,0,-4.532999725,-0.26615336,-3.194018596875,-0.44499375,0.190230104,0.0351875,0.17274031975,0.038051841125,0.58252175
3,2.25,-23.988737875,384.6094,19.616385128,-1.193252,0.2378852,0.487676889,-61.301,-8.0114095,95.6348625,62.1863465,-18.033375,0.037548277375,-19.17268325,0.009458225,184.989715,227.432875,-82.247836875,0,-4.3468421,-0.22276183625,-3.180513340625,-0.426411875,0.158113883,0.03065,0.149456318875,0.02864417575,0.583526375
3,2.75,-24.109755625,371.731775,19.2800025675,-9.01937325,0.304258125,0.54980994775,-53.972305,-9.035221,95.594825,61.23860625,-18.063,0.03792878,-19.27698325,0.009011775,184.447455,226.68254,-81.617056125,0,-4.3031550875,-0.2027878575,-3.18194771875,-0.4172565,0.19330787075,0.0293125,0.14139216975,0.03224201525,0.725292375
3,3.25,-23.72590775,366.3584,19.14049051075,-4.130286,0.227311475,0.4765898937,-59.33634,-8.2670075,95.57815,60.96098525,-18.015,0.036400090625,-18.934306,0.008957775,183.9013625,225.6472225,-84.18964475,0,-4.342269425,-0.23672058125,-3.132782140625,-0.377678625,0.164913601875,0.0338625,0.1468593855,0.032619457375,0.691224125
3,3.75,-23.3280355,365.5584,19.119544196,-2.252623,0.239843925,0.4897961247,-57.853275,-7.18728475,95.533705,62.9159705,-18.0314,0.03763394135,-19.145229125,0.009810825,181.77879,226.5166725,-83.8598735,0,-4.3874419875,-0.2031893975,-3.1305228,-0.3631761,0.18474768135,0.03391,0.16397448885,0.03057040575,0.5027702
3,4.25,-23.06811175,367.658775,19.1737538905,-5.3055625,0.2855633,0.5341508997,-51.81924,-7.37908575,95.517605,66.85272625,-18.13615,0.0358956477,-19.1566915,0.009891925,183.676545,227.2403875,-83.87938175,0,-4.4710070125,-0.17028278125,-3.146527725,-0.40138945,0.1571443955,0.028465,0.1475464041,0.030668667,0.45006325
3,4.75,-23.456957125,388.1927,19.715575698,-10.776112,0.270683,0.520244783,-50.8140675,-8.2632785,95.53649,68.56384375,-18.06315,0.0350284107,-19.04464,0.0093241,184.5518175,228.1967825,-79.0552405,0,-4.5165396625,-0.3259423275,-3.2274888125,-0.39237745,0.18196057635,0.026675,0.1740460007,0.0297652339,0.6603912
3,5.25,-24.426342125,387.994325,19.7118044485,-6.131563,0.2144705,0.4602577495,-50.9649,-7.79546375,95.587355,68.02977875,-18.2286,0.0400191188,-19.34639725,0.0091988,185.1520825,227.32168875,-78.833413375,0,-4.16810175,-0.2705629475,-3.226165040625,-0.42304355,0.1666255064,0.038665,0.17091216555,0.02903608875,0.5765751
3,5.75,-23.608455125,384.075175,19.602102544,-6.00152,0.248128975,0.498172196575,-52.3037,-7.22621,95.6315,69.896635125,-18.925125,0.032157021125,-19.99061825,0.009183375,181.6221975,224.11568625,-80.9019365,0,-3.99929405,-0.3884188225,-3.196557528125,-0.378828,0.15124418725,0.0345125,0.15928406075,0.02456749425,0.568995
3,6.25,-25.012772,388.62805,19.7264883115,-2.03064,0.225094225,0.4744130641,-47.643345,-6.214972,95.60482,70.636141,-18.9242,0.0315798766,-20.523992,0.0094068,179.2713,224.13701,-74.657132,0.0038658192,-3.1785544,-0.26540422,-3.2638319,-0.3925038,0.175727024,0.0345,0.185939375,0.0288268816,0.639838
3,6.75,-24.862641,390.01645,19.7681952305,-9.583665,0.26035625,0.51021914635,-47.5017025,-8.295537,95.623685,70.730732,-19.198,0.03324622865,-21.2585,0.0095478,177.30717,223.37368,-60.71145,0.773405511,-1.4265096,0.16377404,-3.2855737,-0.34963255,0.179526656025,0.048165,0.164231729075,0.03634497675,0.62848745
3,7.25,-24.605043875,391.020125,19.7806275125,-1.803481,0.3108708,0.5561255324,-49.259825,-7.137606,95.6556575,70.152715,-19.330125,0.033310753525,-21.099720625,0.009704175,175.0706825,226.9263325,-44.633983125,12.38004987125,7.337711375,1.552330525,-3.371821496875,-0.3640419,0.171811081225,0.0298275,0.142042743525,0.031497608075,0.73792005
3,7.75,-23.133382,390.50435,19.7792806455,-2.1178775,0.284401,0.53330940075,-41.56353,-4.948878,95.695075,66.233599,-18.36775,0.041653201,-19.1889755,0.01001835,174.6371375,231.65841125,-22.696818625,39.14835951,22.12504175,3.6828921375,-3.419019509375,-0.38659575,0.217191777,0.05785,0.1547369865,0.0532193365,0.692023
3,8.25,-21.671725625,389.80255,19.76254712825,-6.42108425,0.2601326,0.5072901936,-32.96066,-3.348992,95.7527,62.35970525,-16.7144,0.0568141574,-18.06606325,0.0105951,179.68270875,238.18337,-10.4629742625,68.132318666,41.851372875,6.2399057,-3.489814184375,-0.4220462,0.2182657198,0.05086,0.1980098216,0.0631123818,0.6501028
3,8.75,-19.83936425,390.0971,19.763125037,-3.1691245,0.214503575,0.46312914245,-33.729685,-2.74166825,95.6800075,57.394855,-16.487275,0.06219122815,-17.5435145,0.011494175,178.885695,243.82514625,0.840120050000001,102.9571623075,57.879956375,9.8952771375,-3.59718385,-0.6438872,0.212730743225,0.0539625,0.217328610425,0.066413758775,0.86021835
3,9.25,-19.221362375,390.34075,19.770824425,-5.3499585,0.3389134,0.58226096785,-32.897365,-1.31872,95.642255,54.3986985,-16.269,0.0757792782,-16.020590875,0.012389175,182.182635,249.262845,11.8910132625,148.1747640775,79.22073275,11.069043,-3.461137028125,-0.6083149,0.334363511,0.067715,0.2755789859,0.08600348295,1.0384139
3,9.75,-17.094056625,390.08,19.766213512,-12.99488,0.396945375,0.63014765075,-23.32062,4.0616155,95.65818,47.731764,-15.534,0.0733397832,-15.1847425,0.0134033,185.38828625,252.5815275,14.9237305,178.24677996,99.0470975,10.8527339375,-3.416154390625,-0.6240076,0.3654875066,0.0884,0.307851883,0.1103445212,0.8414666
3,10.25,-16.381693375,390.2694,19.770518352,-3.2784495,0.3861665,0.62136878025,-24.8633125,4.77136825,95.63795,45.8553665,-14.57625,0.07739500925,-15.16403625,0.01430545,187.58848625,254.1557375,21.042228625,206.2930087075,108.66436125,11.2965056,-3.40739655,-0.571406,0.39258980875,0.086625,0.36211757525,0.128591615,0.908378
3,10.75,-16.27888725,390.4969,19.773472124,-3.52152625,0.378846875,0.613402487625,-27.240995,3.0819725,95.6300125,42.79732475,-14.36475,0.080662881,-14.94497775,0.01482155,189.54205375,258.80108375,22.85789675,215.522032235,117.89785875,15.85408425,-3.390592390625,-0.643198125,0.360666657025,0.079395,0.33643438475,0.12861257085,1.05547725
3,11.25,-16.021444,391.48285,19.79734149975,-4.39297975,0.3232058,0.5684701174,-29.6365125,4.365745,95.5942775,41.02602275,-14.319025,0.0800484189,-14.398176,0.014942475,187.014135,260.7806775,23.961976,243.425981665,129.70045,15.782674125,-3.339281353125,-0.6259887,0.39050035655,0.0909525,0.340748234825,0.13477436015,0.8341706
3,11.75,-15.612088625,391.22775,19.805737205,-4.34012,0.304981925,0.552307686525,-34.38103,3.15242,95.6311925,38.27479025,-13.965475,0.080284676075,-13.690074875,0.0156713125,192.04588625,264.05677,34.45949225,292.9861797,155.37548125,19.307268625,-3.359481784375,-0.5797618,0.41624694825,0.101539425,0.3399615347,0.138310144725,0.9347744
3,12.25,-14.97837725,391.0161,19.804380065,-5.822268,0.38729915,0.62233758685,-40.075,4.808545,95.630075,37.3278865,-13.51725,0.0779977685,-13.053570625,0.01614275,189.60893,266.93509,42.860286625,273.4318893725,139.835145,18.83346125,-3.34272950625,-0.62692125,0.4306906265,0.09325,0.36104966875,0.12874382175,1.11527975
3,12.75,-14.4678275,391.280825,19.80546764075,-5.34189225,0.5097084,0.7141202104,-42.653125,4.84225875,95.623825,35.787673,-13.12675,0.07273936775,-12.8689835,0.01667465,195.05782125,268.66283375,42.998917375,283.668528435,145.0117125,17.721769375,-3.297246609375,-0.625744,0.44666442775,0.084975,0.387509785,0.1332587505,0.96573275
3,13.25,-14.292428375,391.41995,19.8164613255,-5.27642925,0.4714244,0.686574530175,-41.950935,4.97766,95.5636575,31.3026105,-12.812525,0.08362768755,-12.31840775,0.0170922,196.07927375,270.5130175,45.7089025,241.247976445,128.1990875,16.085175375,-3.233532196875,-0.6073503,0.470837236725,0.0886925,0.3935955606,0.130785671475,1.017502225
3,13.75,-14.337667,391.73025,19.816974455,-4.5547,0.52789095,0.726737906825,-42.575795,4.9402715,95.50888,26.3963765,-12.46135,0.0883049687,-12.263383125,0.01752715,195.21298875,268.316335,34.698314375,187.86375,113.48116875,15.808414875,-3.136325175,-0.6209829,0.4600354764,0.09,0.39099388755,0.1340519633,1.1353515
3,14.25,-14.301682875,392.054675,19.823911523,-4.310108,0.5493836,0.74116237075,-35.3525325,3.85113225,95.6402625,26.4268315,-12.19075,0.077664956625,-11.933694375,0.0180554625,197.062165,268.93860625,27.16072825,183.4131908775,95.84032475,10.548997975,-3.06033573125,-0.617814875,0.4366596692,0.0968925,0.39788568835,0.138943135,1.21749825
3,14.75,-14.430174875,392.423275,19.83253450875,-3.88287575,0.52254215,0.72268200715,-33.6293925,1.519325,95.6158,27.115316,-12.08135,0.061824676625,-11.85736,0.01813345,195.16583875,267.6682475,22.237809125,187.0358976675,95.980867875,10.992952775,-3.034787246875,-0.611495125,0.37481331425,0.08713,0.34197874905,0.110826307875,1.4728355
3,15.25,-14.85779175,392.5597,19.837417827,-3.945245,0.518366175,0.719982991375,-38.396185,3.2443925,95.62612,26.4899245,-11.8824,0.057038017,-11.9186985,0.017849725,198.24812875,264.1116175,8.932022725,150.8607003825,77.87944775,10.9293009375,-3.0227758125,-0.5614374,0.352035898,0.08038,0.3209486816,0.1066710554,1.284418
3,15.75,-15.044398375,392.26815,19.8230483615,-2.978093,0.5725398,0.7563313124,-37.738905,-3.5841,95.5957875,26.59037225,-11.708675,0.065559631575,-11.47928025,0.0177924,190.966985,266.61914125,1.51506329375,119.43375,68.633665625,7.312466475,-2.976291865625,-0.60730875,0.34978017095,0.0747275,0.32017280155,0.10099106705,1.15423975
3,16.25,-15.15301075,391.43325,19.80612252,-2.39276,0.41528865,0.64363313065,-39.874,-0.36034125,95.558345,26.52707375,-11.4169,0.053895628625,-12.16607975,0.0169561,193.9484725,260.8252975,-16.9254415875,101.91375,53.879777125,7.68088865,-2.91727861875,-0.61538015,0.3491487974,0.083915,0.340053729475,0.105418848675,1.048928975
3,16.75,-15.390858375,390.947,19.794462605,-1.377025,0.507003,0.71219103265,-44.3776675,-2.9468775,95.54913,27.07613875,-10.72485,0.052794851275,-12.308285875,0.016261925,189.9361225,259.00259375,-46.8278985,66.082593981,37.828744875,4.9603858,-2.82287944375,-0.5640424,0.344338951775,0.068425,0.27163525045,0.088749637475,1.26114375
3,17.25,-16.285878625,391.127025,19.79451180025,-0.97485955,0.4421938,0.6651208422,-56.2435,-3.346628,95.50791,28.8093405,-12.0142,0.0498495456,-12.849557375,0.0162092,188.1810525,256.870615,-64.624022375,43.91535438625,23.2326485,3.299571725,-2.749279596875,-0.4910498,0.3004844483,0.05794,0.2294468706,0.0588519087,1.09766
3,17.75,-17.669774125,390.847625,19.789193665,-0.696134975,0.449455,0.6705343632,-61.934955,-4.17383225,95.50678,29.8010535,-12.19,0.0438598925,-13.103275875,0.0152648,188.31691,251.6351675,-63.66996,19.17725,11.61304265,2.03518685,-2.682768484375,-0.4584614,0.2143082823,0.04032,0.2241189728,0.0353462641,0.7069212
3,18.25,-19.258022125,390.045,19.7700583725,-0.305482,0.357945125,0.59372933795,-71.7879975,-5.3769125,95.5965,34.53843725,-12.9095,0.0476703755,-14.29122575,0.013637375,186.45639375,248.863005,-77.379801,2.345498265475,-1.07126965375,0.01438756875,-2.670159896875,-0.45809215,0.16041538285,0.04274945,0.18098318215,0.0295137077,0.66941965
3,18.75,-21.045137625,389.03545,19.743016983,-1.39944775,0.51294675,0.716300274,-73.73093,-6.498255,95.724435,35.95894,-14.085025,0.043889727975,-14.828786625,0.012819925,183.0946275,243.220635,-83.83992,0.005,-4.40056255,-1.02641498,-2.73012691875,-0.40008245,0.1914718748,0.030775,0.175938308475,0.028689010675,0.743408725
3,19.25,-22.314913,389.0144,19.743208732,-4.835269,0.45430705,0.673985592675,-74.3730625,-6.7183,95.7310225,37.33627525,-14.339725,0.0523303812,-15.112252,0.01170655,182.4794025,240.21458375,-85.09111925,0,-4.9791286875,-1.043193675,-2.752083653125,-0.402957325,0.142065062875,0.0328825,0.151269575075,0.023433992175,0.738511925
3,19.75,-22.85047425,388.485325,19.72577511625,-0.924900625,0.426393975,0.652808651175,-69.0482,-8.01355,95.771235,38.05731625,-14.4139,0.0476955239,-15.313248125,0.0113451,181.92455125,240.6540575,-84.879607375,0,-4.74977635,-0.7519873075,-2.725069665625,-0.3570249,0.158516461325,0.025795,0.1663047981,0.02847699255,0.555477
3,20.25,-22.97484625,388.538375,19.717273515,-1.2839475,0.4152663,0.644317882,-63.283005,-9.349367,95.7594525,40.14770125,-14.587775,0.0529354855,-15.506785,0.0116142,181.07353,240.527415,-84.468782875,0,-4.649921675,-0.393193,-2.71441138125,-0.39058585,0.197034192275,0.034355325,0.156132899275,0.02574652515,0.610692375
3,20.75,-23.305909125,388.771525,19.73341898525,-1.290706,0.3260605,0.571107414,-81.62622,-8.584165,95.84736,39.317792,-14.834125,0.03946156365,-16.159021875,0.01132935,181.33715375,237.27998,-84.15883175,0,-4.60805855,-0.3881434425,-2.72149050625,-0.36802615,0.155211776975,0.0286725,0.150460024925,0.025954108975,0.5231023
3,21.25,-24.064854625,386.4767,19.672789791,-0.969471875,0.2250455,0.4742317085,-63.608225,-6.82518625,95.7206,43.3652275,-15.959425,0.036806600725,-16.764308375,0.01088055,181.40033875,236.10981,-84.372728625,0,-4.5031246375,-0.53012215,-2.697274446875,-0.3634771,0.18294803765,0.040405,0.1587396201,0.0242763182,0.634000825
