DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
8,13.75,-5.640828,364.5945587,109.766701,157.611397,9.28,16.1499995,13.88,8.675,4.46,0.494483,1.180474,1.204266,0.580187,-0.2854595,99.800003,55.8999995,9.649995,19.1000005,22.258942,0.2251255,17.2249995,20.625,17.41,15.81,14.36,11.34,8.625,23.424999,14.715,13.145,10.54,8.21,519.25,66.385002,367.461182,428.8186645
8,14.25,-4.887468,364.591095,95.6733855,148.946899,10.975,16.3949995,15.555,11.385,4.544,0.48396,1.198579,1.18506,0.587395,-0.2763775,99.900002,56.2600005,9.878535,19.575,22.6937715,0.2045765,17.51,20.7,17.745,15.845,14.36,11.34,8.63,23.67,14.79,13.14,10.54,8.215,460.75,57.869999,367.146088,427.938477
8,14.75,-4.408902,364.6437988,92.504425,139.744202,11.585,17.12,17.59,13.765,4.6475,0.48101,1.215935,1.185939,0.57577,-0.260454,99.800003,55.914999,9.957765,19.3950005,22.612091,0.193671,17.7250005,20.5749995,17.8599995,15.875,14.365,11.345,8.63,23.8149995,14.86,13.14,10.54,8.215,485.900009,59.264999,367.322815,429.069336
8,15.25,-3.925606,364.8201599,80.1001205,135.565414,12.625,15.9,19.255,15.375,4.401,0.4693,1.158665,1.1540335,0.578727,-0.276486,99.800003,55.865002,10.22211,19.54,22.8228915,0.1705025,17.964999,20.515,17.9449995,15.895,14.37,11.36,8.63,23.214999,14.95,13.155,10.54,8.215,405.649994,55.67,368.902832,428.108902
8,15.75,-3.566965,363.8651123,55.241962,113.031868,12.965,13.82,20.1149995,16.6000005,4.2405,0.445131,1.1375145,1.108181,0.55933,-0.2560255,99.800003,55.635,10.52054,19.5699995,22.7364045,0.122229,18.2399995,20.4299995,18.009999,15.93,14.375,11.35,8.64,23.1599995,15.03,13.175,10.54,8.23,357.149994,49.589998,366.420761,426.4233095
8,16.25,-3.0272535,364.1979065,36.6534635,95.1015855,12.24,12.455,20.5299995,17.6599995,4.253,0.44265,1.133424,1.091723,0.547238,-0.248514,99.800003,55.2749995,10.32188,19.7349995,22.799042,0.0826285,18.4749995,20.3199995,18.0300005,15.99,14.38,11.345,8.64,22.945,15.06,13.195,10.54,8.23,324.599991,47.735001,367.0042575,424.9283295
8,16.75,-2.588647,364.6051941,26.1084295,83.154793,11.055,10.76,20.849999,18.255,4.14,0.422286,1.116593,1.085466,0.541755,-0.219828,99.800003,55.645,10.18207,19.25,21.791962,0.066795,18.58,19.9349995,18.055,16.015,14.37,11.35,8.645,21.9300005,15.085,13.19,10.55,8.235,290.449997,42.630001,365.8987275,421.2065735
8,17.25,-1.537284,364.65969845,2.57719,65.1555825,9.69,9.545,19.595,18.1999995,3.8765,0.4015915,1.0265555,0.9781155,0.52612,-0.217604,99.900002,56.2650015,9.74545,19.075001,21.080688,0.056017,18.6849995,19.5200005,18.1000005,16.085,14.375,11.35,8.65,20.915,15.16,13.2,10.55,8.235,225.1500015,31.84,364.391754,417.6817015
8,17.75,-0.63529,364.6001587,-1.3737925,42.5461995,8.705,7.314,18.5100005,18.335,3.783,0.3599345,1.019347,0.900451,0.494973,-0.205218,99.900002,57.48,9.659895,18.7249995,21.239868,0.0489395,18.68,19.2249995,18.035001,16.1100005,14.38,11.35,8.65,20.4300005,15.225,13.21,10.555,8.23,169.5999985,26.5199995,359.857727,412.3083495
8,18.25,0.2071825,364.61579895,-6.280627,23.882566,7.368,4.935,16.795,17.6649995,3.658,0.319799,0.916279,0.7807565,0.4375025,-0.167014,99.900002,58.6399995,8.740545,18.3599995,20.7022555,0.054929,18.5200005,18.92,17.95,16.13,14.375,11.35,8.65,18.7249995,15.245,13.22,10.555,8.23,123.9500005,19.9449995,359.867523,406.6294555
8,18.75,0.580717,365.0270996,-8.978748,16.142241,5.883,2.8795,14.835,16.63,3.0775,0.296565,0.790804,0.626216,0.394751,-0.1292,99.900002,62.2350005,8.099075,17.6450005,20.315735,0.05484,18.405,18.464999,17.905,16.16,14.38,11.35,8.65,17.545,15.29,13.22,10.56,8.235,71.545002,11.93,358.1077575,401.5496825
8,19.25,1.335643,365.588089,-9.936176,7.817374,4.8245,1.3705,13.59,15.51,2.681,0.252007,0.660069,0.513161,0.331659,-0.0855,99.900002,64.574997,7.198795,17.0199995,19.777649,0.059034,18.2849995,17.955,17.83,16.205,14.38,11.355,8.66,16.515,15.315,13.23,10.56,8.235,31.495001,6.63,358.601517,395.830887
8,19.75,1.8976695,366.7697144,-9.912285,6.705958,3.643,-0.548,11.88,14.34,2.4005,0.231701,0.552149,0.43515,0.264955,-0.059054,99.900002,67.34,6.268635,16.4749995,19.364319,0.0531,18.1050005,17.4299995,17.690001,16.235,14.38,11.36,8.66,15.39,15.365,13.255,10.57,8.235,8.96,2.4745,352.9440765,390.092621
8,20.25,2.421762,368.5433502,-12.4026685,2.460652,2.9625,-1.7305,9.725,12.96,2.3165,0.212985,0.474182,0.388607,0.236392,-0.0455905,99.900002,71.57,4.919925,15.905,18.919937,0.0494415,17.9300005,16.8450005,17.52,16.26,14.385,11.36,8.66,14.6,15.4,13.28,10.57,8.235,0,1.3055,353.0943905,385.2324675
8,20.75,2.5208015,371.4400635,-10.14958,1.146073,1.936,-2.439,7.975,11.225,2.282,0.184815,0.44627,0.383679,0.2250545,-0.0397865,99.900002,74.549999,4.280915,15.015,18.574203,0.058804,17.754999,16.4200005,17.33,16.290001,14.38,11.36,8.66,14.22,15.445,13.275,10.57,8.24,0,0.916,352.2818755,380.449768
8,21.25,2.728612,372.85455325,-11.100717,1.477554,0.987,-3.4245,6.3005,9.63,2.23,0.204218,0.458488,0.4066,0.244645,-0.046269,100,77.1149975,3.534855,14.465,18.2482605,0.0433075,17.54,15.96,17.110001,16.299999,14.375,11.36,8.66,13.81,15.445,13.26,10.57,8.24,0,1.1285,352.070038,378.6197815
8,21.75,2.444866,374.93969725,-10.450344,1.330732,-0.067,-3.948,4.6965,7.9815,2.205,0.19228,0.446918,0.380041,0.230349,-0.04021,100,79.465,2.979525,13.965,17.6213685,0.043241,17.3500005,15.65,16.969999,16.290001,14.37,11.35,8.655,13.55,15.44,13.24,10.565,8.24,0,1.093,350.126602,377.2408755
8,22.25,2.637599,374.8210144,-10.513011,0.805199,-0.715,-4.103,2.968,6.636,2.277,0.20666,0.5178105,0.413828,0.247447,-0.053304,100,81.9000015,2.710555,13.735,17.3572085,0.042598,17.09,15.465,16.700001,16.285001,14.365,11.34,8.655,13.4,15.445,13.23,10.56,8.235,0,1.123,346.629578,375.411804
8,22.75,2.517506,375.7988892,-9.972029,0.48103,-0.979,-4.546,1.619,5.011,2.497,0.208029,0.519358,0.419271,0.2322685,-0.0450585,99.950001,83.25,2.537085,13.405,16.983429,0.035082,16.8149995,15.265,16.5,16.285001,14.36,11.34,8.655,13.255,15.445,13.215,10.56,8.24,0,1.0255,350.2684025,373.870636
8,23.25,2.502388,377.6221008,-10.990805,0.463433,-1.4625,-4.7915,0.5265,3.798,2.3775,0.21731,0.52598,0.407851,0.281702,-0.0600405,100,83.5999985,2.46312,12.965,16.8653715,0.033642,16.6750005,14.99,16.365,16.27,14.36,11.34,8.655,13.105,15.415,13.2,10.555,8.24,0,1.0655,351.802582,373.544418
8,23.75,2.6390005,378.4611969,-10.442657,0.6646605,-1.912,-5.1245,-0.8185,2.045,2.363,0.208732,0.540127,0.450208,0.262507,-0.060976,100,84.549999,2.201415,12.75,16.5177,0.031543,16.5299995,14.875,16.25,16.265,14.365,11.34,8.655,12.895,15.365,13.19,10.555,8.24,0,1.104,348.9194485,373.296341
9,0.25,1.529833,370.8418884,-15.717384,0.6147425,-3.192,-4.317,-2.573,-2.451,3.178,0.298334,0.691221,0.516745,0.375582,-0.125065,100.199997,81.5,1.92699,9.1,14.10495,0.029496,11.86,10.82,11.78,12.7,12.63,11.21,9.16,9.83,12.49,12.18,10.58,8.74,0,1.125,318.0930025,352.979614
9,0.75,1.619359,371.1010132,-13.039222,0.915538,-3.319,-4.432,-2.905,-2.86,2.969,0.3013,0.699656,0.574242,0.401734,-0.110713,100.1499975,82.900002,1.80424,9.04,14.277618,0.026214,11.67,10.78,11.64,12.52,12.63,11.21,9.16,9.75,12.5,12.18,10.58,8.74,0,1.093,317.7595215,352.6013795
9,1.25,1.635701,371.9042969,-13.2240545,0.87236,-3.458,-4.536,-3.252,-3.203,2.975,0.292657,0.654932,0.5478565,0.3596405,-0.105963,100.099998,83.199997,1.84139,8.58,14.099182,0.021521,11.49,10.66,11.52,12.32,12.62,11.21,9.17,9.725,12.49,12.17,10.57,8.74,0,1.059,320.5683445,352.0256045
9,1.75,1.6660455,371.8739014,-10.2364135,0.814445,-3.627,-4.548,-3.713,-3.739,2.941,0.289673,0.660688,0.551393,0.3538,-0.1083575,100.099998,83.800003,1.73722,8.3,14.120163,0.02035,11.41,10.31,11.39,12.18,12.62,11.21,9.17,9.51,12.46,12.17,10.57,8.74,0,1.013,321.3224945,351.1865235
9,2.25,1.683121,373.4924011,-11.84939,0.608823,-3.665,-4.74,-4.062,-4.198,3.003,0.311948,0.6819275,0.559382,0.3604825,-0.111394,100.099998,84.300003,1.55984,8.27,13.789154,0.0210275,11.35,10.18,11.24,12.12,12.61,11.21,9.16,9.43,12.44,12.16,10.57,8.74,0,1.009,322.484848,350.7441255
9,2.75,1.717277,373.4847107,-11.383003,0.754227,-3.979,-4.754,-4.418,-4.304,2.9885,0.3072255,0.653347,0.540932,0.372439,-0.1033745,100.1499975,85.699997,1.45713,8.19,13.711609,0.020027,11.21,10.22,11.17,12.07,12.61,11.21,9.16,9.22,12.38,12.16,10.57,8.74,0,0.999,324.610474,351.1292115
9,3.25,1.529996,373.961792,-11.50033,0.348785,-4.269,-4.83,-4.833,-4.724,3.033,0.306741,0.687986,0.538503,0.3478865,-0.106355,100.1499975,86.300003,1.49619,8.25,13.767365,0.0241975,11.03,9.97,11.1,11.98,12.61,11.21,9.16,9.45,12.32,12.17,10.57,8.74,0,0.966,326.481903,350.369202
9,3.75,1.549594,374.6689148,-10.4812,0.3518895,-4.523,-4.921,-5.317,-5.059,3.089,0.3138065,0.638617,0.5170145,0.35057,-0.094167,100.099998,86.699997,1.51591,7.846,13.534515,0.018824,10.89,9.88,11,11.88,12.59,11.21,9.16,9.31,12.32,12.18,10.57,8.74,0,0.936,326.1931,349.558304
9,4.25,1.5832145,374.7217102,-10.7830615,0.4253365,-4.563,-4.834,-5.671,-5.341,3.064,0.2977105,0.7209175,0.5521275,0.383811,-0.114477,100.099998,86.699997,1.53466,7.911,13.67804,0.018196,10.71,9.78,10.93,11.77,12.58,11.2,9.16,9.28,12.3,12.19,10.57,8.75,0,0.941,322.8101805,349.5481265
9,4.75,1.710234,375.1445923,-9.526621,0.2270335,-4.575,-4.557,-5.791,-5.497,3.037,0.310092,0.679249,0.535355,0.375501,-0.119278,100.199997,87.099998,1.32443,7.568,13.8997955,0.0164615,10.55,9.74,10.87,11.7,12.58,11.2,9.16,9.18,12.31,12.18,10.57,8.74,0,0.895,323.2020415,350.0913695
9,5.25,1.464803,375.9576111,-10.791317,0.501457,-4.736,-4.576,-6.006,-5.993,2.947,0.2959055,0.6359495,0.541415,0.353072,-0.105074,100.199997,87.300003,1.26513,7.577,13.911789,0.015457,10.4,9.49,10.8,11.6,12.57,11.2,9.16,9.06,12.3,12.17,10.57,8.74,0,0.928,322.951141,349.1408385
9,5.75,1.2477145,376.0827026,-8.336745,1.601336,-5.034,-4.661,-6.261,-6.229,3.057,0.320299,0.6673505,0.5661895,0.364934,-0.1197505,100.199997,87.800003,1.17282,7.411,13.8036195,0.014011,10.25,9.36,10.62,11.45,12.57,11.2,9.16,8.82,12.28,12.15,10.57,8.74,0,0.948,322.4534915,348.8190765
9,6.25,1.058878,376.68804935,-4.239912,0.469751,-5.149,-4.696,-6.378,-6.643,3.1355,0.326646,0.702142,0.594118,0.39049,-0.118252,100.199997,88.199997,1.20604,7.416,13.956818,0.019299,10.15,9.25,10.5,11.37,12.57,11.2,9.16,8.91,12.24,12.15,10.56,8.74,4.285,1.817,323.6985935,348.60762
9,6.75,0.528714,375.4865112,-2.557835,1.9283265,-5.049,-4.474,-6.667,-6.853,3.2355,0.36188,0.7637085,0.6212135,0.419861,-0.162043,100.25,87.699997,1.3124,7.716,14.026276,0.02486,10.17,9.21,10.44,11.31,12.55,11.19,9.15,9.11,12.19,12.13,10.56,8.74,21.68,3.983,324.805298,350.157898
9,7.25,-0.1578495,373.5434418,7.4999815,8.441234,-4.8985,-4.2155,-6.804,-7.1915,3.3575,0.387849,0.8428435,0.6925315,0.456303,-0.1784905,100.199997,86.2999995,1.466985,7.9755,14.245438,0.036153,9.985,9.285,10.44,11.29,12.535,11.19,9.15,9.565,12.175,12.12,10.56,8.73,47.4300005,8.32,324.262909,353.969574
9,7.75,-0.855665,373.050293,20.4562,18.16852,-4.865,-3.7575,-6.749,-7.05,3.6675,0.41302,0.895063,0.744244,0.476688,-0.190715,100.25,84.6500015,1.572045,8.74,14.642395,0.040213,9.86,9.345,10.475,11.28,12.515,11.18,9.145,9.97,12.125,12.09,10.56,8.73,104.8499985,13.47,326.160553,359.191956
9,8.25,-1.567094,372.1418152,37.29776,31.499425,-4.843,-3.128,-6.852,-6.727,3.983,0.437705,0.9315595,0.8313285,0.521849,-0.229184,100.199997,82.400002,1.79608,9.46,15.524353,0.080095,9.69,9.5,10.49,11.19,12.52,11.18,9.15,10.76,12.06,12.12,10.56,8.74,158,20.889999,327.072632,363.412384
9,8.75,-2.001822,371.2446899,50.240082,43.6548865,-4.424,-2.468,-6.023,-6.492,4.171,0.450348,0.938475,0.877444,0.517202,-0.2271145,100.300003,78.800003,2.48036,10.23,15.3960265,0.090218,9.76,9.85,10.45,11.17,12.51,11.19,9.16,11.54,12.03,12.12,10.56,8.73,200,25.66,325.4053955,367.4604185
9,9.25,-1.926225,369.5638123,59.271049,47.719372,-3.807,-1.321,-5.44,-5.741,4.511,0.473577,1.038363,0.922175,0.541372,-0.263442,100.300003,74.290001,3.13107,10.72,16.2729795,0.102922,9.93,10.28,10.43,11.17,12.51,11.2,9.16,12.15,12.02,12.12,10.56,8.73,251.199997,31,328.358871,371.2365875
9,9.75,-2.3521895,369.3573456,76.2361145,59.8639395,-2.87,0.271,-4.773,-4.9865,4.491,0.5014265,1.109648,1.010633,0.566117,-0.32271,100.199997,70.799999,3.602395,11.075,16.464081,0.114719,10.08,10.765,10.56,11.155,12.51,11.195,9.16,12.175,11.96,12.06,10.56,8.73,318.799988,39.5250015,331.248108,375.698883
9,10.25,-2.038867,369.81289675,89.2536085,79.726059,-2.075,1.4865,-3.7435,-4.3525,4.8205,0.494124,1.196184,1.082866,0.572354,-0.3122725,100.199997,69.614998,3.933895,11.62,16.966446,0.161943,10.145,11.39,10.745,11.145,12.495,11.19,9.16,13.235,11.94,12.055,10.56,8.735,352.5,43.244999,331.318115,378.439606
9,10.75,-2.605055,368.21369935,104.373581,77.881783,-0.095,3.4005,-2.6985,-3.5005,4.995,0.5238485,1.185188,1.119234,0.605735,-0.306379,100.199997,67.5699995,4.41652,12.54,17.494629,0.1795555,10.625,12.295,10.99,11.17,12.49,11.195,9.16,13.63,11.915,12.075,10.565,8.74,395.899994,49.3549995,333.052704,381.100494
9,11.25,-2.711123,366.9679108,111.250843,88.639305,0.9315,5.241,-2.3015,-2.467,5.266,0.5411045,1.226077,1.170481,0.602615,-0.338464,100.199997,64.455002,5.0796,12.955,16.927094,0.18045,10.855,12.725,11.255,11.325,12.485,11.2,9.165,14.42,11.905,12.095,10.57,8.745,467.849991,56.305,334.434143,386.082764
9,11.75,-2.53578,366.3239136,118.218132,100.3701055,2.449,7.0865,-1.316,-1.507,5.223,0.547379,1.2370095,1.219949,0.6233155,-0.3450905,100.099998,62.130001,5.546885,13.365,17.352783,0.1758965,11.15,13.39,11.54,11.515,12.49,11.205,9.17,14.875,11.91,12.105,10.575,8.75,449.699997,55.160002,337.909546,388.107361
9,12.25,-2.747323,366.15605165,99.781631,98.851326,4.639,8.05,0.3075,-0.745,5.355,0.579645,1.2783,1.250729,0.648322,-0.35591,100.099998,59.990002,5.70967,13.77,17.6804505,0.181475,11.415,13.8,11.73,11.61,12.485,11.205,9.17,14.56,11.915,12.11,10.58,8.755,462.299988,56.1299995,338.475433,390.859406
9,12.75,-2.823741,366.22190855,115.022018,104.486099,6.3975,9.475,2.1105,0.57,5.363,0.555629,1.291413,1.327765,0.6586,-0.370737,100.1499975,58.084999,6.477915,14.115,18.28421,0.18052,11.74,14.33,11.97,11.83,12.475,11.21,9.17,14.8,11.895,12.105,10.58,8.755,483.900009,57.494999,338.64328,393.916687
9,13.25,-2.5514215,365.9074097,105.521698,102.2187535,7.275,10.99,3.736,1.632,5.484,0.56269,1.386951,1.329113,0.701856,-0.414395,100.1499975,57.529999,6.77693,14.29,18.349091,0.169899,11.95,14.68,12.34,11.9,12.46,11.21,9.17,14.72,11.84,12.06,10.58,8.76,475.799988,54.970001,339.917984,395.0677185
9,13.75,-2.3518295,365.7044983,100.900349,100.115417,8.4,12.11,5.191,3.107,5.379,0.571497,1.335025,1.33376,0.678577,-0.388008,100.099998,56.759998,7.30425,14.94,18.920166,0.146278,12.43,14.54,12.62,12.13,12.45,11.21,9.17,15.08,11.83,12.07,10.58,8.76,427.100006,53.610001,340.7531735,397.0323945
9,14.25,-2.212622,365.84706115,72.442291,87.437649,8.13,12.46,7.173,4.625,5.351,0.546889,1.263043,1.287807,0.652396,-0.368538,100.1499975,54.639999,7.8244,15.33,18.748108,0.137517,12.78,14.45,13.05,12.18,12.44,11.21,9.17,15.01,11.83,12.09,10.58,8.76,455.200012,54.810001,341.602539,398.3023835
9,14.75,-1.8946325,365.28749085,55.696531,81.539986,7.708,11.79,7.781,5.855,5.501,0.557524,1.3553905,1.278389,0.664865,-0.3625425,100.099998,53.599998,7.70295,15.32,18.939102,0.081851,13.12,14.74,13.09,12.46,12.44,11.21,9.18,15.31,11.84,12.08,10.58,8.76,404,52.509998,341.1287535,399.8825685
9,15.25,-1.703094,365.4378052,48.739311,69.9810255,7.868,9.34,8.91,6.946,5.364,0.541062,1.314932,1.25014,0.662331,-0.351167,100.099998,52.860001,7.68278,15.38,19.13739,0.075203,13.42,14.89,13.32,12.57,12.45,11.22,9.18,15.61,12,12.1,10.58,8.76,361.600006,49.549999,340.0686645,397.173843
9,15.75,-1.228357,365.4046021,30.529007,64.653057,7.056,7.74,9.48,7.752,5.054,0.506267,1.3025385,1.1550565,0.659646,-0.351316,100.099998,53.75,7.79464,15.61,18.625183,0.055989,13.45,14.86,13.43,12.77,12.45,11.22,9.18,15.4,12.02,12.16,10.58,8.77,282,38.759998,339.0024105,395.233368
9,16.25,-0.881749,365.3832092,19.643304,51.214237,5.684,6.824,9.16,7.459,5.01,0.509363,1.2119715,1.140287,0.6426325,-0.3290465,100.099998,53.52,7.86729,14.95,18.790497,0.038239,13.65,14.7,13.47,12.83,12.46,11.22,9.19,14.96,12.02,12.18,10.59,8.77,243.600006,33.73,343.9411165,391.5001375
9,16.75,-0.446567,365.4762878,3.8485555,39.9011915,4.828,5.488,9.15,7.497,4.744,0.464267,1.1793895,1.0537395,0.60417,-0.2930795,100,53.919998,7.81894,14.51,18.411301,0.026235,14.02,14.65,13.53,12.94,12.46,11.22,9.19,14.74,12.02,12.21,10.59,8.77,178.699997,26.9,337.129837,390.281204
9,17.25,0.191597,365.5614014,-4.9769455,23.71797,4.575,4.644,8.96,6.772,4.46,0.417477,1.104887,0.973751,0.559309,-0.262484,100,54.830002,7.69635,14.31,17.964417,0.034703,14.27,14.68,13.66,13.05,12.46,11.22,9.19,13.74,12.01,12.22,10.59,8.77,136.899994,22.629999,334.4491425,386.655655
9,17.75,0.440869,365.85964965,-9.745734,14.6412485,3.871,2.932,7.959,6.524,3.982,0.382675,0.999941,0.8287125,0.4900485,-0.220187,100,56.619999,7.12067,13.94,17.406464,0.0349465,14.27,14.32,13.77,13.12,12.47,11.22,9.19,13.54,12.02,12.14,10.59,8.77,80.800003,13.79,331.3334195,382.6764985
9,18.25,0.838318,365.87435915,-11.39132,5.896552,3.015,1.246,7.149,6.285,3.63,0.328313,0.909061,0.755078,0.4484895,-0.1651115,100,59.939999,6.27775,13.67,16.9951785,0.039449,14.32,14.03,13.67,13.15,12.47,11.21,9.2,13.11,12.06,12.12,10.59,8.77,32.150002,6.685,329.5270385,377.699371
9,18.75,1.048472,366.5444031,-13.881879,2.236046,2.474,-0.113,6.241,5.602,3.101,0.294013,0.755311,0.554733,0.391034,-0.136294,100,64.330002,5.34548,13.06,16.649002,0.051285,14.2,13.68,13.63,13.21,12.46,11.22,9.19,12.51,12.09,12.15,10.6,8.77,5.487,2.12,327.2924805,373.416061
9,19.25,1.494107,367.24069215,-15.15949,2.590137,1.505,-1.26,4.979,5.005,2.865,0.2916,0.65499,0.5199455,0.3656445,-0.0927,100,67.949997,4.62774,12.3,16.123535,0.0397185,14.06,13.16,13.69,13.24,12.48,11.21,9.19,11.82,12.1,12.19,10.61,8.77,0,1.169,325.436188,368.1833345
9,19.75,1.609147,368.34280395,-14.074842,1.202229,0.517,-2.121,3.991,4.268,2.829,0.295991,0.593304,0.467279,0.332452,-0.086174,100.099998,71.93,3.87218,11.56,16.00296,0.041135,13.88,12.85,13.52,13.24,12.48,11.21,9.18,11.38,12.1,12.19,10.61,8.77,0,1.113,321.1547855,363.4886475
9,20.25,1.610593,368.9466095,-16.256069,1.713257,-0.251,-2.789,2.931,3.115,2.85,0.284875,0.682794,0.522864,0.350889,-0.0947075,100.099998,73.879997,3.16362,10.92,15.690674,0.0373135,13.63,12.64,13.3,13.27,12.48,11.21,9.18,10.8,12.11,12.16,10.6,8.77,0,1.116,323.148346,360.771881
9,20.75,1.531196,369.7365112,-14.9250015,1.53108,-0.93,-3.013,1.797,2.178,2.95,0.306195,0.684521,0.545277,0.36238,-0.107169,100.099998,74.970001,2.95672,10.38,15.580017,0.038569,13.17,12.21,13.01,13.21,12.48,11.2,9.18,10.55,12.18,12.12,10.59,8.76,0,1.236,325.457733,360.0546265
9,21.25,1.634547,370.0223083,-14.8131145,1.8149405,-1.647,-3.457,1.294,1.396,3.2075,0.307606,0.711172,0.543625,0.359377,-0.113008,100.099998,76.470001,2.68156,10.23,15.472778,0.035327,12.85,11.67,12.74,13.27,12.48,11.19,9.17,10.45,12.22,12.1,10.59,8.76,0,1.13,321.102249,359.309021
9,21.75,1.692144,370.47975155,-15.301056,1.973257,-1.819,-3.71,0.506,0.533,3.1705,0.326934,0.7536065,0.566461,0.405813,-0.138751,100.099998,77.639999,2.44895,9.62,15.488617,0.032092,12.65,11.48,12.56,13.3,12.49,11.18,9.17,10.61,12.24,12.12,10.59,8.76,0,1.239,326.2920535,358.27005
9,22.25,1.567379,371.1362,-17.437823,2.5244665,-2.445,-3.765,-0.178,-0.106,3.1,0.294303,0.801392,0.5903435,0.429937,-0.148276,100.099998,78.230003,2.3975,9.24,14.788422,0.030005,12.55,11.21,12.46,13.08,12.49,11.18,9.17,10.46,12.26,12.11,10.58,8.76,0,1.156,324.190155,357.0198055
9,22.75,1.5890055,371.0491028,-16.834821,2.5974765,-2.682,-4.065,-1.168,-0.648,3.149,0.29795,0.758377,0.59514,0.429185,-0.148662,100.099998,79.830002,2.24899,8.89,14.9312595,0.0283825,12.39,11.09,12.33,12.99,12.49,11.18,9.17,10.04,12.27,12.1,10.58,8.75,0,1.164,319.6548615,355.6294865
9,23.25,1.581348,370.9721985,-16.4796715,1.148195,-2.784,-4.136,-1.556,-1.409,2.999,0.321116,0.691997,0.5552225,0.3754435,-0.103073,100.199997,79.809998,2.12022,9.04,14.857513,0.026774,12.27,10.99,12.09,12.8,12.49,11.19,9.17,10.29,12.32,12.1,10.57,8.75,0,1.097,321.426086,355.2853395
9,23.75,1.601634,370.8939972,-18.417795,0.866273,-2.756,-4.244,-2.119,-1.928,3.092,0.308126,0.680099,0.539168,0.373288,-0.111571,100.199997,81.5,1.90486,9.09,14.640808,0.033928,11.99,10.89,11.87,12.61,12.49,11.18,9.17,9.87,12.28,12.11,10.57,8.75,0,1.088,316.8702545,354.9827425
10,0.25,0.729114,371.1759033,-11.10504,0.220855,-2.142,-2.717,-4.461,-4.856,2.8355,0.281314,0.6340495,0.4965465,0.32336,-0.08411,100,86.300003,0.97298,2.511,11.5581815,0.0185995,5.505,4.219,5.4,6.024,8.41,9.57,8.76,3.957,6.952,8.69,9.28,8.48,0,0.88,295.506836,326.79007
10,0.75,0.80041,370.73381045,-11.644429,0.264324,-2.048,-2.698,-4.63,-5.31,2.855,0.302847,0.629461,0.4931715,0.323374,-0.0862065,100,86.699997,0.91906,2.229,11.5417025,0.0200635,5.391,4.213,5.329,5.958,8.41,9.57,8.77,4.024,6.96,8.67,9.28,8.48,0,0.905,301.955261,325.136078
10,1.25,0.6509145,370.9493103,-10.7338165,0.023655,-1.972,-2.699,-4.585,-5.58,2.707,0.280789,0.614372,0.49721,0.3203315,-0.07956,100,87.5,0.82846,2.032,11.4509125,0.021936,5.245,4.05,5.217,5.904,8.4,9.57,8.77,3.958,6.908,8.65,9.27,8.48,0,0.8955,303.542053,324.269897
10,1.75,0.745235,370.9825592,-8.734923,0.1737795,-2.036,-2.777,-4.775,-5.802,2.713,0.308994,0.6102075,0.4948605,0.3557665,-0.09289,100,88.099998,0.82941,1.901,11.41626,0.02057,5.147,3.872,5.175,5.834,8.4,9.57,8.77,3.755,6.863,8.66,9.27,8.47,0,0.828,304.12262,323.310455
10,2.25,0.718086,371.0421143,-8.4779485,0.166851,-2.259,-2.745,-4.812,-6.125,2.9335,0.292799,0.602116,0.510973,0.352466,-0.0953635,100,88.800003,0.834455,1.7995,11.2901155,0.015289,5.057,3.784,5.062,5.766,8.39,9.57,8.77,3.581,6.851,8.66,9.26,8.47,0,0.875,301.801666,323.284454
10,2.75,0.645574,370.0620117,-8.374432,0.139436,-2.292,-2.801,-5.175,-6.464,2.905,0.292436,0.646355,0.5155945,0.3491225,-0.097574,99.950001,89.199997,0.8179,1.856,11.28894,0.016047,4.963,3.717,4.968,5.682,8.39,9.56,8.77,3.513,6.859,8.65,9.26,8.47,0,0.805,302.273376,322.909088
10,3.25,0.62949,370.6535492,-8.772819,0.204148,-2.336,-2.866,-5.44,-6.6,2.893,0.29744,0.642655,0.521209,0.337848,-0.087755,100,89.5,0.81771,1.94,11.286713,0.017061,4.939,3.644,5,5.668,8.38,9.55,8.77,3.375,6.851,8.66,9.26,8.47,0,0.723,304.064911,323.56842
10,3.75,0.663254,370.68289185,-8.2232855,0.12252,-2.56,-2.806,-5.687,-6.862,2.968,0.276436,0.609693,0.509059,0.338386,-0.0912175,100,89.599998,0.7743,2.043,11.289215,0.019873,4.864,3.556,4.938,5.577,8.38,9.55,8.77,3.377,6.831,8.66,9.26,8.47,0,0.726,304.102539,323.602997
10,4.25,0.67973,370.4981995,-7.5361665,0.049451,-2.595,-2.82,-5.812,-7.084,2.9435,0.307603,0.669661,0.527165,0.3642,-0.1076735,100,89.800003,0.76918,2.09,11.3522185,0.015176,4.781,3.448,4.876,5.505,8.37,9.55,8.76,3.286,6.808,8.67,9.26,8.47,0,0.854,304.149048,323.938904
