DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,G,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2,VPD_1_1_1,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O
8,12.75,0.7254,40.45305,7.39515,10.2264,418.6569,476.320525,80.6775,36.0445,33.5903,82.095,94.916,392.453575,59.486,624.916,1796.29,990.34055,209.0145,195.864,461.4019,655.0568,31.92135
8,13.25,0.76245,41.07475,7.32245,7.697675,424.96175,475.105775,79.446225,36.481625,34.085375,76.195,94.87485,391.384025,61.9015,608.891025,1788.7,980.46675,230.972475,205.5765,462.496575,662.406775,31.790975
8,13.75,0.731925,41.743525,7.008725,6.54355,414.18605,438.52845,80.24225,36.94625,34.24725,74.0325,94.839375,390.5765,65.3365,572.518025,1749.69,954.79275,252.1015,197.548525,465.17175,665.939525,31.65075
8,14.25,0.7205,41.894,7.0228,6.92775,392.231725,460.580025,74.628175,37.339625,34.428275,71.13,94.797175,389.007725,65.88325,535.454775,1667.22,916.9095,259.906275,179.068,467.453875,653.633925,31.814425
8,14.75,0.69345,41.64625,7.227025,5.2342,369.6425,451.612775,70.98375,37.6501,34.610025,72.7399999999999,94.761925,388.697325,63.8935,500.061775,1607.805,873.61,251.2175,168.396025,466.538775,649.871,31.399675
8,15.25,0.69715,42.091725,7.139675,4.788925,363.05985,422.9244,68.569,37.8903,34.81645,79.7174999999999,94.73295,387.7239,64.539,471.807025,1485.1675,803.802975,209.39655,153.881725,466.386,639.6283,31.430225
8,15.75,0.68465,41.69325,7.232525,7.5397,316.6872,366.79645,63.233925,38.131375,35.03515,78.1425,94.702925,390.45395,63.5515,423.569775,1368.6375,731.63925,181.26275,145.02525,466.7065,624.072425,31.24675
8,16.25,0.6944,42.05125,7.696975,5.2734,257.55545,340.403025,50.428925,38.32675,35.24,80.2225,94.6819,389.5463,65.3405,351.38025,1194.635975,642.063725,177.75,139.587975,467.029725,621.443725,30.7248
8,16.75,0.68815,41.915025,7.110875,3.84135,227.2518,338.31895,39.68925,38.33775,35.434125,78.13,94.65995,389.15445,64.76325,286.92075,1040.816,546.86425,159.4855,123.006,468.7047,605.26835,31.049625
8,17.25,0.70115,41.323,7.64995,5.746,179.84055,280.581,28.0005,38.3234,35.569125,81.2825,94.636875,392.528975,62.612,217.042,825.724475,434.23425,140.482825,108.2195,468.39385,585.674575,31.459925
8,17.75,0.687275,40.1825,7.4885,4.633375,117.430825,225.065525,20.608175,38.336525,35.74735,84.7825,94.61165,389.921875,57.10725,139.47225,628.72095,324.12945,117.531,90.24525,466.292725,571.640575,31.616475
8,18.25,0.6068,39.160775,6.484075,5.328625,68.8036,148.36655,15.411325,38.255375,35.875275,86.905,94.5967,409.2566,54.0309999999999,47.59525,430.517275,224.905,86.3822,70.935275,463.0826,557.264175,31.21425
8,18.75,0.56725,37.920775,5.97,4.925125,35.504825,123.35195,10.4785,38.09625,35.96,88.64,94.6126,526.40995,47.84275,-1.17390000000005,239.328025,122.93325,51.686175,48.667075,461.746875,538.4923,31.072825
8,19.25,0.52265,36.732025,5.563925,7.886125,2.47155,68.15115,4.8862,37.8866,36.0111,91.865025,94.65075,512.040175,46.67025,-18.79445,81.5889999999999,40.730825,14.0251,18.4644,460.53945,518.8099,31.1617
8,19.75,0.55535,35.524475,5.80105,8.3638,6.66777500000001,61.804375,1.3434,37.651475,36.026375,95.6125,94.68285,446.750975,40.459,-25.95085,8.966375,1.6346,1.07935,3.033325,455.9452,510.89095,31.6987
8,20.25,0.519075,34.02025,5.924375,8.82375,5.12582500000001,44.8969,-0.325200000000003,37.367375,36.011975,97.11,94.719,552.362,37.0625,-28.21015,0.0338999999999946,-0.362175000000001,0.0351249999999986,2.74037499999999,453.440125,503.5838,32.032825
8,20.75,0.5835,33.271025,5.6186,10.23725,4.44652500000001,42.72475,-1.769,37.094975,35.9765,100,94.75295,468.233625,34.56625,-25.526175,0.430799999999997,0.784424999999993,0.009,2.4945,453.32995,500.137375,32.094425
8,21.25,0.597375,32.819225,6.048425,10.5437,-0.174299999999995,65.160175,-2.951575,36.796375,35.902975,100,94.777275,451.626425,33.071,-23.655025,0.119524999999989,0.0303499999999972,0.000149999999999949,2.689025,442.997725,495.948425,32.2652
8,21.75,0.613024999999999,32.7805,6.7503,8.041875,5.815725,65.5464999999998,-3.299225,36.535375,35.827275,100,94.79815,474.27155,33.0335,-22.70665,0.109949999999995,0.425599999999998,0.00677499999999974,2.9075,446.0141,496.503675,32.084975
8,22.25,0.7157,32.446525,6.935425,9.0845,3.5833,73.186375,-3.265825,36.2966,35.72825,100,94.806075,456.2093,32.33025,-24.168525,0.407224999999991,-0.104925000000001,0.3794,3.27465,443.38185,496.151275,32.2742
8,22.75,0.664,32.12575,8.0648,6.758725,-0.670399999999992,165.1054,-3.341325,36.08925,35.633525,99.55,94.81175,461.995125,31.969,-20.255875,0.429124999999997,0.874475,0.00759999999999945,3.296925,437.5994,492.081425,32.109225
8,23.25,0.65415,31.93375,7.465075,12.7316,1.32535,51.2926,-3.471,35.90775,35.534275,100,94.798975,487.84105,32.25,-21.31735,0.944324999999999,0.732099999999999,0.0353999999999985,3.062275,436.56965,493.475525,32.207
8,23.75,0.6128,31.649525,7.3972,17.282625,0.958950000000016,43.063725,-3.470725,35.737475,35.424775,100,94.804775,494.83495,30.0225,-24.513375,1.64424999999999,0.0918249999999987,0.217624999999997,2.975425,437.1613,494.107575,31.88745
9,0.25,0.734275,28.318975,6.70949999999999,10.1328,7.20832499999998,31.93885,-5.2428,33.202375,33.591725,100,95.07025,460.4188,22.408,-7.34560000000001,3.0195,-0.203475000000001,0.804774999999997,2.77505,416.407025,470.21265,32.2632
9,0.75,0.75185,27.9225,6.959275,5.59695,8.20592499999999,31.31835,-5.50555,33.01185,33.466375,100,95.1017,492.73555,21.299,-8.72192500000001,3.19952499999999,-0.1282,1.0348,3.077425,416.5373,467.73125,32.26405
9,1.25,0.7081,27.823275,6.444375,33.20915,5.19252499999998,26.211825,-5.6265,32.826,33.3311,100,95.12855,689.24085,19.775,-8.09987500000001,4.529825,0.180949999999998,1.1086,3.0142,417.353775,466.9534,32.1793
9,1.75,0.7288,27.624225,6.40642499999999,5.115,6.248325,24.169775,-5.67485000000001,32.615525,33.191625,100,95.128275,561.179649999999,18.324,-7.52855000000001,4.85147499999999,-0.0846500000000001,1.69622499999999,2.9975,416.549225,463.55855,32.2091
9,2.25,0.7496,27.362475,6.30529999999999,5.689,3.624475,31.7689249999998,-5.70610000000001,32.40615,33.051025,100,95.10655,527.21725,20.3725,-6.89677500000001,7.233075,-0.0346250000000018,2.28874999999999,3.27705,417.151475,463.2311,31.7343
9,2.75,0.76695,27.6305,6.382825,11.45565,6.13222499999997,27.2627249999999,-5.7056,32.19175,32.90285,100,95.07985,483.816399999999,20.2135,-8.34250000000001,4.87909999999999,-0.00162500000000013,2.67522499999999,3.24845,419.07825,460.39485,32.0763
9,3.25,0.760149999999999,27.536225,6.129575,7.30589999999996,6.07647499999999,51.1273999999998,-6.05075,31.99785,32.7731,100,95.081575,500.978125,19.49875,-6.443025,4.56655,-0.072975,3.355025,3.005175,418.844475,459.618325,31.673025
9,3.75,0.748275,27.006525,6.025275,10.011425,6.76857499999999,25.2672,-6.404975,31.8081,32.6386,100,95.05825,515.64655,18.771,-6.585625,5.666125,-0.1008,3.353075,3.018475,420.09985,458.514625,31.7044
9,4.25,0.715,26.1315,6.018875,13.29325,8.728075,43.5617750000001,-6.247625,31.59425,32.493125,100,95.061225,500.3463,16.6145,-6.90767500000001,5.93445,-0.004075000000001,2.77294999999999,3.0217,419.534,456.905125,31.768625
9,4.75,0.65625,26.33125,6.287425,5.9402,6.32495,38.508725,-6.650225,31.385225,32.35925,100,95.10905,457.555475,15.973,-6.93430000000001,4.95640000000001,0.0690249999999986,3.356,3.020425,418.787975,454.189,31.819875
9,5.25,0.681,26.14675,6.120375,8.47747500000001,8.42635,33.5403500000001,-6.6139,31.199775,32.219625,100,95.10405,477.996925,15.445,-6.861625,4.6056,-0.0740500000000003,3.353075,3.17505,420.418725,454.201725,31.84325
9,5.75,0.6579,25.4095,5.952625,5.1283,5.94015000000001,48.5897250000002,-7.091875,31.039525,32.08,100,95.106325,516.8075,14.8115,-8.03827500000001,6.786375,0.7813,3.356,2.683575,420.66585,451.191975,31.8238
9,6.25,0.696,25.809525,6.0993,5.28249999999999,10.4599,29.4052999999999,-6.566925,30.879525,31.94915,100,95.103025,458.1412,15.258,-4.716375,50.697375,29.89495,5.002075,7.267325,419.8403,451.9247,31.82625
9,6.75,0.66875,26.4805,5.8564,5.81619999999998,17.4107,43.5917999999999,-5.271875,30.75425,31.839025,100,95.11205,491.652,17.32,8.852225,163.954025,95.1080249999999,15.290425,18.5106,420.90915,458.8081,31.85845
9,7.25,0.67935,27.121,5.84135,6.61009999999999,31.414925,96.7212999999997,-3.7626,30.675,31.7437,100,95.118,492.2417,19.52,44.2756,312.6635,205.60705,33.9853,40.93765,418.8705,470.6516,31.779625
9,7.75,0.75835,28.6915,6.607025,4.26579999999999,76.991875,77.7629,-0.0591500000000021,30.62695,31.64375,100,95.1753,494.6659,21.542,114.225,540.441,270.53455,55.8036,63.5996,421.1801,489.43065,32.29855
9,8.25,0.804675,29.8805,6.877425,7.06887500000001,129.227275,182.588325,4.4003,30.6275,31.5297,100,95.2504,474.2889,23.028,175.7615,758.03045,379.9295,75.6348,86.61905,419.5675,503.6954,32.11735
9,8.75,0.757125,31.102,6.89725,8.002625,183.89135,128.421825,9.7906,30.7173,31.43475,99.4,95.27195,459.4122,26.6225,239.20955,914.056,526.9135,93.52725,100.79875,422.2867,525.09435,32.5733
9,9.25,0.743375,32.302475,6.68515,6.17685,217.54905,142.4043,19.68555,30.901875,31.355375,100,95.266825,490.568,28.65,315.102,1095.693475,625.532975,108.2939,116.773,429.019175,543.69705,32.748375
9,9.75,0.763,33.439725,7.02125,6.635875,249.5138,164.83245,35.09805,31.221225,31.320375,99.55,95.267425,531.00925,31.812,374.392475,1228.382525,692.97225,120.907825,129.15495,433.215875,560.49055,32.64005
9,10.25,0.783075,34.153,7.556525,6.9329,292.845675,191.1897,42.831825,31.66985,31.331375,97.06,95.307,560.2895,35.315,418.028025,1349.8975,771.63325,139.1665,140.9065,437.10285,576.845275,32.69815
9,10.75,0.7706,35.253975,7.24555,8.6655,318.936,223.637875,56.464925,32.223625,31.38025,93.6325,95.25435,527.47055,38.45375,455.188975,1471.8725,829.34375,154.6425,152.799,431.76545,592.257925,32.0071
9,11.25,0.8259,36.23125,7.16125,11.2434,350.078625,241.761025,63.050175,32.65685,31.481225,93.2575,95.229725,534.4995,42.0875,500.48075,1568.345025,881.3495,167.807,168.4705,439.411675,607.867575,31.28655
9,11.75,0.8143,37.093975,7.316775,6.66119999999998,372.744475,241.49085,70.77075,33.2966,31.620275,89.9175,95.199525,515.086999999999,44.0295,527.487525,1638.72,913.689,162.492,177.154,446.754725,617.9722,31.0044
9,12.25,0.8105,37.8135,6.9927,9.91879999999999,403.215375,263.064875,75.65615,34.0045,31.833,88.0299999999999,95.18975,442.66225,47.393,544.02005,1683.93005,927.13155,168.6875,179.594,448.0971,625.737,30.3069
9,12.75,0.821275,38.1725,7.12765,12.68505,423.2704,246.631175,77.4077,34.67055,32.0318,88.16,95.17305,403.582725,49.197,550.898,1656.44595,932.04945,177.815175,188.882,449.9781,631.387,29.8407
9,13.25,0.828974999999999,37.9745,7.4641,8.07875,408.2315,258.233725,78.00115,35.31745,32.15225,86.62,95.1185,447.34275,50.112,519.22405,1667.25505,930.754,182.76975,177.821,450.3706,632.5321,29.30105
9,13.75,0.8881,38.467,7.564425,9.6161,379.57545,269.40885,72.69515,35.902,32.2983,87.7899999999999,95.07595,398.11855,51.124,529.672,1616.235,901.285,189.812175,167.25375,451.2009,631.7893,29.2369
9,14.25,0.954225,38.701,7.555275,6.196625,357.67655,255.81955,72.8512,36.37145,32.5795,85.92,95.0286,388.4742,52.523,508.2895,1558.92595,862.002,175.64425,155.687,452.16345,627.23075,28.67695
9,14.75,0.946525,39.12295,7.744725,4.62575,339.4091,253.488875,70.877,36.76705,32.8945,89.3109,95.0317,427.6075,53.093,460.32045,1451.57005,797.1315,153.45475,147.91,459.3029,617.9701,28.568475
9,15.25,0.954125,38.48895,7.672025,6.3462,310.4594,240.77265,65.9135,37.07855,33.20025,86.47,95.0279,492.686,53.036,418.246925,1337.93595,741.32895,139.85525,139.94,462.9408,608.1618,29.315825
9,15.75,0.929425,38.339475,7.584025,4.838375,259.162875,195.81315,57.0595,37.276375,33.49625,86.607575,94.9673,483.492675,51.6415,356.196975,1182.405975,642.45525,125.276025,127.78025,456.324875,592.19915,28.946825
9,16.25,0.9046,38.8515,7.509025,5.957575,220.3913,177.7692,49.3035,37.179125,33.76515,87.875075,94.9503,387.1632,52.06075,287.487025,1026.318475,546.873475,117.411425,109.85225,451.08895,581.986925,29.46475
9,16.75,0.839949999999999,38.785,7.263775,3.9826,158.904375,150.4655,35.69575,37.1005,33.9795,93.7925,94.934775,394.706475,51.7765,219.95125,850.433475,454.177475,107.09115,94.485,452.149575,570.09,29.58205
9,17.25,0.841025,38.273475,7.276775,3.19715,124.5439,133.02065,26.390925,37.0325,34.193875,91.6225,94.92675,387.902225,49.98225,131.896475,648.010525,337.51175,88.7517,77.925525,440.843225,554.368825,29.073
9,17.75,0.794075,37.75475,6.764375,2.65135,64.3892499999999,83.5817499999999,17.507775,36.86725,34.35175,92.49,94.926525,402.07505,48.196,58.316075,436.248775,228.8555,67.040925,59.125575,437.037375,539.659575,28.8669
9,18.25,0.72675,36.801525,6.2127,4.1184,31.3353,57.7656499999999,9.1427,36.636375,34.48065,94.49,94.9,390.609375,44.378,-2.04485000000001,236.269475,124.08825,39.719275,39.9207,436.829775,524.81715,29.907275
9,18.75,0.610225,35.15675,5.34305,6.0571,9.50539999999999,48.380925,3.52974999999999,36.321025,34.5604,96.96,94.873775,395.149475,38.74,-13.2641,81.4134,40.000625,13.046625,15.4312,437.802175,508.9375,30.03955
9,19.25,0.6142,32.9825,5.7182,7.45395,7.57019999999998,46.5661999999997,1.18375,35.947625,34.5771,94.42,94.8926,412.459425,33.902,-17.023325,8.05657499999999,0.363374999999998,1.1135,2.67145,432.12285,496.590825,31.6528
9,19.75,0.625,32.22125,5.5238,6.43305,4.659625,38.54285,-1.2071,35.5884,34.55285,93.88,94.908725,407.55765,31.045,-14.1957,0.00544999999999985,-0.377950000000001,0,2.7554,425.65435,488.9158,33.38775
9,20.25,0.591575,32.012025,5.9033,5.294375,3.34429999999999,103.2119,-3.086975,35.239725,34.50735,94.7401,94.9402,415.796925,29.524,-15.641325,0.020449999999993,-0.230975,0.00084999999999971,2.837175,430.7122,486.50975,33.268875
9,20.75,0.59795,31.613975,6.278125,5.5316,4.86422499999996,37.471975,-3.644625,34.900125,34.436875,99.815925,94.957075,439.998525,28.771,-17.5211750000001,1.4203,-0.157275,0.4939,2.920375,423.50675,485.85265,33.474475
9,21.25,0.63685,31.119975,6.551075,5.93100000000001,3.16265,34.283175,-3.873025,34.59525,34.346475,100,94.958075,446.0067,27.981,-10.69545,1.519925,-0.203575,0.175949999999995,2.667725,422.974825,482.6261,32.96925
9,21.75,0.69715,30.269025,6.650575,7.63235,4.266075,50.1663749999999,-4.04585,34.304275,34.245025,100,94.976775,464.109775,26.389,-9.268775,1.54874999999999,-0.152675,0.340549999999998,3.029575,418.516125,479.062325,32.551075
9,22.25,0.7191,29.804975,6.71655,7.41009999999999,7.262175,54.5575999999997,-3.8254,34.039,34.115625,100,94.977775,457.125425,25.413,-10.3482,1.51295,-0.128200000000004,0.0670749999999945,3.452025,415.598425,475.8179,32.70695
9,22.75,0.7402,29.082275,6.54119999999999,8.0809,8.04054999999999,51.2902,-4.16450000000001,33.79475,33.987,100,95.07025,445.0188,24.635,-10.740425,1.53797499999999,-0.176475,0.256149999999998,2.9687,419.792375,474.656675,32.0204
9,23.25,0.69275,29.00825,7.36575,10.0747,11.584675,39.0706749999998,-4.265975,33.579125,33.85615,100,95.08975,453.83675,24.145,-11.0499,2.968475,-0.148100000000003,0.692699999999998,2.846,420.8869,474.819825,32.2617
9,23.75,0.698375,28.659025,7.2895,10.0037,5.70269999999999,47.61,-4.80795000000001,33.392125,33.72185,100,95.052525,481.209025,23.5375,-12.1146,3.020025,-0.00655000000000015,0.948424999999994,2.915775,419.72955,472.310975,32.4116
10,0.25,0.7929,22.507,8.10159999999999,4.67055,4.11079999999994,36.1631999999999,0.583599999999997,23.276,23.6246,100,95.2754,461.420275,14.09975,-10.7648,1.4822,-0.131200000000001,1.3174,2.9358,391.3776,431.6646,24.7797
10,0.75,0.760325,22.2486,8.393,7.84785000000001,2.14559999999998,20.5834,0.432399999999997,23.1076,23.564,100,95.309,573.3706,13.818,-13.7474,1.427,-0.261400000000001,1.4474,2.7904,390.9172,432.2958,24.6374
10,1.25,0.8274,22.0586,8.3438,4.6234,6.79289999999998,34.827425,0.618399999999998,22.943,23.4876,100,95.2846,552.7721,13.26125,-14.3622,1.4632,-0.313400000000001,1.455,2.757,389.0118,432.1974,24.42255
10,1.75,0.7325,21.8804,8.02199999999999,21.7791,5.28059999999999,38.8833999999999,0.136199999999996,22.78,23.3774,100,95.2836,556.6304,13.07675,-13.9858000000001,1.4248,-0.1412,1.538,2.6698,399.4884,428.8134,24.593675
10,2.25,0.792075,21.947,8.23999999999999,4.27205,4.45639999999998,62.6919999999996,0.0275999999999981,22.609,23.2656,100,95.293,517.56215,12.98525,-13.3398,1.5114,-0.0350000000000003,1.6628,2.974,395.763,427.603,23.91185
10,2.75,0.7754,21.2706,7.8516,6.48679999999998,4.45779999999998,42.5002,-0.657000000000002,22.4716,23.1554,100,95.3104,522.6678,12.21425,-14.865,1.5126,0.204599999999998,1.6476,2.9812,395.4278,429.0692,23.55605
10,3.25,0.7868,21.3006,8.161,6.1522,7.61979999999999,38.0595999999999,-1.70440000000001,22.368,23.05,100,95.3212,523.5956,11.01,-13.5226,1.5126,-0.1246,1.6594,2.807,383.1854,429.4562,23.580775
10,3.75,0.7802,21.152,7.88979999999999,5.7144,9.7688,20.1866,-1.53,22.267,22.937,100,95.3368,501.249,10.3765,-14.6056,1.5114,0.0283999999999988,1.6656,2.746,377.6364,428.7874,23.577875
10,4.25,0.781275,21.02,7.7494,10.0742,4.0366,33.9709999999999,-1.3178,22.1706,22.8294,100,95.3594,502.493,9.98,-10.8624,1.5098,-0.0518000000000003,1.6414,2.8738,383.0322,428.4584,23.78
10,4.75,0.751,21.15075,7.605525,3.983275,4.61809999999999,46.58035,-1.491975,22.085125,22.7563,100,95.371075,482.97295,9.68175,-8.385725,1.511425,0.1902,1.655225,2.857875,396.16225,430.20835,24.112675
10,5.25,0.7762,20.811825,7.680975,5.87175000000001,5.524575,71.6820249999999,-1.659775,22.0137,22.692125,100,95.3869,544.9068,9.82999999999999,-9.28265,1.512,0.00822499999999972,1.6029,2.879225,403.385125,423.358475,23.587675
10,5.75,0.685,19.325925,7.2403,8.38429999999999,5.10415,41.6465499999999,-1.61415,21.933,22.6395,100,95.396325,624.808325,9.425,-8.47807500000001,1.5806,0.467199999999999,1.6023,2.8175,404.9343,415.349825,22.128175
10,6.25,0.680649999999999,18.980425,6.764925,5.207225,9.14404999999997,59.92195,-1.802525,21.783325,22.5747,100,95.417275,523.80445,9.1105,-8.854,6.38935,2.9685,1.65155,3.392675,406.30035,414.175125,21.88725
10,6.75,0.6192,18.31655,6.8723,18.8551,7.00515,43.2285,-1.4294,21.64205,22.49075,100,95.4576,553.604375,8.97,-3.24954999999999,80.0638,39.54955,7.5781,8.869,400.1668,411.4985,21.8342
10,7.25,0.6409,19.0206,7.4584,9.36464999999998,16.48745,48.620725,-1.8004,21.479,22.3934,100,95.4886,628.19615,9.33,16.7604,232.652,141.847,24.0826,22.8786,404.5284,413.8556,22.411
10,7.75,0.70725,19.539175,7.63119999999999,10.502475,49.22,66.6083999999999,-0.30155,21.334875,22.29475,100,95.521125,507.403325,10.5345,61.4455,411.31675,244.097,42.483625,41.498575,404.5609,419.93905,22.64
10,8.25,0.6632,21.2765,8.307,7.824,98.140625,108.989375,4.05467499999998,21.19375,22.208025,100,95.571575,470.5595,13.24,129.278975,601.0995,352.867725,61.276525,58.638275,403.61365,439.2133,23.1435
10,8.75,0.746575,23.006025,8.0713,6.0304,144.9821,115.9199,10.861,21.151125,22.119375,97,95.585975,477.3092,15.912,180.7415,768.91425,449.593,78.8286,74.82835,398.754075,455.833025,23.03755
10,9.25,0.6958,24.635,8.4728,4.46144999999999,195.4478,135.7408,20.33425,21.1675,22.052,99.4475,95.58375,498.647,18.403,244.86325,943.39075,544.20025,97.647075,90.973,407.02125,473.923,23.63215
10,9.75,0.749224999999999,25.927,8.007775,3.80025,228.2712,143.22695,26.12685,21.1686,22.02035,98.455,95.57745,519.214025,20.98725,301.923,1093.980775,629.824225,115.577,113.77025,390.311375,491.623075,23.77985
10,10.25,0.73205,26.82475,8.126125,2.41915,263.415025,170.045375,40.8935,21.4969,22.007375,93.25,95.5751,521.435049999998,23.9745,352.197225,1213.625,698.672025,147.422725,128.63025,388.7072,506.066125,23.7314
10,10.75,0.7578,27.880975,8.29475,2.62075,293.59705,172.38385,47.177475,21.866875,22.04485,88.835,95.562225,622.377,25.651,390.379525,1318.8985,750.89625,162.804,136.445,393.0644,520.4318,23.70975
10,11.25,0.76775,28.871775,8.3365,5.35009999999999,320.0515,183.874,56.921375,22.329775,22.12,100,95.525575,489.47125,27.7605,425.882725,1383.5525,788.121975,152.7025,140.975,392.17405,529.602675,23.382525
10,11.75,0.79375,29.5722,8.56425,6.43969999999999,333.57775,206.665175,62.3154,22.9748,22.056,99.4885,95.4794,462.786,29.3025,438.252,1446.2208,825.572,151.595,139.2325,392.6608,535.8026,23.2928
10,12.25,0.78775,30.268,8.85475,5.0405,357.064,208.16075,66.2832,23.3808,22.1592,95.413125,95.4482,436.4235,31.24875,475.528,1472.8408,841.956,155.46175,142.11675,397.7212,543.842,22.881325
10,12.75,0.778,30.84,8.59875,4.4085,356.5945,198.5185,66.5666,23.917,22.3,91.487875,95.398,431.67575,32.0275,490.503,1468.74,842.918,157.134,142.6628,405.8836,550.4062,22.874225
10,13.25,0.7333,31.251725,8.631,2.688,329.87975,234.31,68.41575,24.463,22.48085,90.038125,95.3344,403.921,33.43375,467.935725,1449.1575,822.64525,157.8525,140.7525,401.740475,552.30865,23.129
10,13.75,0.79,31.78875,8.824375,3.2041,325.6612,225.6595,64.548425,24.96525,22.74455,91.795,95.277325,406.5384,34.767,448.60325,1385.853325,786.87425,152.348,133.9862,399.98135,551.16555,22.73665
10,14.25,0.757575,31.56975,8.90625,2.656,325.79675,204.11325,61.187975,25.31925,23.007575,89.3475,95.230325,401.01975,34.5625,423.671675,1306.9175,734.791325,144.3345,129.36025,401.08045,545.01065,23.02475
10,14.75,0.7548,32.1042,8.37825,2.5345,288.4615,196.11825,54.9052,25.565,23.151,89.490325,95.1996,401.9235,35.64425,358.2868,1189.76,667.192,133.7125,115.65425,403.1532,536.5978,23.16625
10,15.25,0.78775,32.3545,8.50975,2.02425,238.2605,175.644,46.608125,25.732625,23.3205,98.7675,95.20535,402.32025,35.9125,298.53425,1052.405,589.38875,119.935,104.2325,398.8368,528.1386,23.1545
10,15.75,0.73825,32.302225,8.18775,2.19975,201.797,131.004775,38.73115,25.883875,23.56125,96.565,95.210525,391.7515,35.92,226.0255,894.72875,498.486,105.586,91.131,398.15755,518.144425,23.116
10,16.25,0.7069,32.0685,7.909225,2.4067,140.97455,121.50475,30.528825,25.94815,23.775,98.3325,95.2033,390.92685,35.64225,150.0235,708.172,393.0855,88.803875,76.57275,400.0259,507.014825,22.82605
10,16.75,0.736,31.4675,7.6065,2.312,105.07125,100.3855,18.2125,25.8965,23.99,99.65,95.21075,392.2145,34.208,86.61275,517.6835,286.16,69.76135,61.4584,398.00825,494.02575,22.91275
10,17.25,0.6839,30.524,7.0846,2.2287,38.8263,61.1576,10.0296,25.765,24.17,97.69,95.2294,391.7295,31.483,23.1842,332.568,178.235,47.6179,45.6554,397.7366,478.8725,22.7239
10,17.75,0.62525,29.338,6.7963,2.4924,9.67139999999999,40.9372,4.7297,25.544,24.2943,99.86,95.2461,393.4494,27.481,3.335,147.992,79.2169,22.653,28.1052,394.6752,463.8204,22.3412
10,18.25,0.6525,27.6477,6.409,3.4977,5.87,30.8408,1.9721,25.2827,24.3605,100,95.2678,396.156,24.103,-10.5178,24.7132,9.5341,3.5068,5.0625,393.3236,455.4414,22.7686
10,18.75,0.705125,27.02075,7.2634,4.671175,6.296675,33.828575,1.5429,25.009675,24.391675,100,95.297175,400.175225,20.985,-10.085425,1.6451,-0.311374999999999,0.480125000000001,2.850125,393.34915,446.700575,23.00795
10,19.25,0.715375,26.074325,6.976125,3.8873,7.91017500000002,30.060925,1.710225,24.78625,24.388325,100,95.33795,409.774075,18.636,-6.76199999999999,0.456725000000001,-0.1655,0,2.916625,394.55155,442.1602,22.92805
10,19.75,0.737525,24.353,7.40925,4.4105,2.03024999999998,39.81365,1.39625,24.5975,24.3624,100,95.3487,418.7683,17.185,-13.2829,1.66159999999999,-0.419850000000001,0.0325999999999996,2.88025,392.6826,440.01285,22.91605
10,20.25,0.7735,24.005,8.04525,4.5698,2.89875,29.537,1.439125,24.4125,24.300375,100,95.3445,421.008125,16.856,-15.395875,1.08225,-0.28325,0.079375,3.00025,389.616625,439.811875,23.322875
10,20.75,0.8015,24.4385,8.15875,4.32379999999999,4.082,29.936125,1.6675,24.22225,24.218125,100,95.357375,427.556125,15.918,-12.74175,1.35125,-0.041875,0.124125,2.63375,385.86125,438.923125,24.151875
10,21.25,0.733075,24.4846,7.4956,8.32219999999995,5.6009999999999,23.2342,1.1928,24.05,24.135,100,95.3782,529.610799999998,16.518,-12.1736,1.99779999999999,0.0123999999999972,0.114799999999998,2.9924,387.0416,438.3986,24.6356
10,21.75,0.777,23.816,8.1566,4.664025,6.78979999999999,22.844,1.6152,23.868,24.038,100,95.3484,450.2424,15.7555,-11.9068,1.95439999999999,-0.327600000000002,0.232599999999997,3.001,388.2416,437.8754,24.679175
10,22.25,0.7615,23.545,8.25219999999999,6.639,3.2942,25.8,1.1228,23.739,23.925,100,95.3334,446.6904,16.43625,-15.683,1.7054,0.0341999999999991,0.4498,3.147925,386.6032,436.9916,24.76
10,22.75,0.7865,23.5164,8.212,7.7688,3.1514,25.7274,0.469199999999997,23.627,23.8124,100,95.32,472.5856,16.22,-14.4812,1.502,-0.152800000000001,0.7116,2.83619999999999,382.08,435.056,24.6846
10,23.25,0.8265,23.1084,8.08119999999999,4.76325,7.14919999999998,31.790325,0.363599999999995,23.51,23.747,100,95.3252,493.0086,15.00075,-14.5908,1.5098,-0.105,0.921799999999998,3.1412,381.7538,433.7246,24.60385
10,23.75,0.8173,22.71,8.10099999999999,6.31499999999999,8.60839999999997,34.8687999999999,-0.0252000000000016,23.373,23.681,100,95.2966,454.5468,14.47325,-11.6384,1.49,0.298399999999999,0.891199999999995,3.2296,383.2074,432.348,24.6392
11,0.25,0.793725,17.997,8.09425,2.2636,5.9293,38.5085999999998,1.21697499999999,15.0835,15.2471,100,95.54075,407.7119,10.112,-5.81065000000001,1.60929999999999,0.290225,0.9062,2.764125,371.764775,402.0031,18.39815
11,0.75,0.77875,17.98,7.9926,4.0737,8.87259999999999,43.1864,1.05077499999999,14.99575,15.200625,100,95.52575,407.90445,11.2575,-4.89425,1.77592499999999,-0.0830750000000017,0.804174999999999,2.45675,368.871425,401.477,18.1113
