DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
9,12.75,-26.132075,-26.08215,11.4155,-27.953525,0.310675,-2.5547,353.3177,240.8825,7.942325,25.0615,177.885,6.59925,13.5695,40.82425,0.8503,97.882275,12.912,13.714,13.302,13.19425,13.666,13.675375,13.74,13.282,13.22,12.93,13.79775,13.68825,-1.3882,-2.4314,0.3664675,0.6354225
9,13.25,-24.1195,-24.1005,14.1587,-25.71705,0.264,-2.20225,353.21625,240.24,7.9024,19.55075,137.9,4.9121,13.87,39.4334,0.95125,97.893825,13.058,13.836,13.392,13.08775,13.67,13.6645,14.01,13.486,13.458,12.924,13.785,13.71325,-1.0108,-1.9724,0.39217,0.6650225
9,13.75,-23.7141,-24.2936,9.6225,-31.054125,0.2652,-1.878,352.695375,241.34,8.08515,22.549,178.6085,5.55665,14.049,40.1035,0.87475,97.920375,13.274,13.936,13.5,13.194,13.674,13.7035,14.172,13.578,13.634,12.928,13.778,13.71325,-1.1076,-1.9412,0.363515,0.681675
9,14.25,-23.4469,-24.145,11.374725,-41.0263,0.2595,-1.513875,352.7169,241,8.07235,13.6375,162.225,5.747475,13.928,39.69535,0.826,97.9082,13.4375,13.93875,13.61625,13.148,13.65325,13.72,14.2555,13.661,13.701,12.9955,13.8345,13.703,-1.3551,-2.2405,0.3549,0.62955
9,14.75,-20.949725,-20.9418,5.083575,-36.2324,0.2985,-1.73225,353.08575,240.9,8.007375,12.9405,127.175,4.52345,13.6545,40.28365,0.818025,97.9134,13.48,13.95475,13.58775,13.194,13.65825,13.7,14.3165,13.673,13.80725,13.01475,13.79875,13.68325,-2.39905,-2.330375,0.3918,0.6289425
9,15.25,-17.9885,-18.67675,5.9802,-49.0135,0.291675,-1.6816,354.643275,242.32,8.144,10.33,127.695,4.4404,13.7445,40.4666,0.806675,97.932,13.636,14.0365,13.71,13.247,13.63,13.6925,14.30125,13.73475,13.833,13.07,13.74,13.68175,-2.655325,-2.4722,0.3552,0.61558
9,15.75,-17.057625,-17.25835,7.66375,-44.4206,0.2349,-1.4855,354.0307,242.88,8.196975,11.021525,108.12,4.1547,13.761,40.5885,0.75105,97.938,13.762,14.284,13.92,13.31,13.648,13.637,14.296,13.736,13.876,13.162,13.75,13.7,-2.823775,-2.877925,0.313805,0.53482
9,16.25,-13.5619,-13.48065,3.7168,-51.378825,0.1973,-1.4601,354.558,242.44,8.14295,-1.609975,84.425,3.26635,13.6805,39.7584,0.7469,97.9752,13.634,14.242,14.026,13.377,13.64,13.6525,14.27,13.748,13.964,13.262,13.81,13.7015,-3.181075,-3.36015,0.24146,0.44547
9,16.75,-11.69325,-11.87855,5.537,-54.5924,0.174,-1.2677,353.7578,243.22,8.250875,-8.2275,53.051,2.17895,13.499,41.8265,0.5371,98,13.576,14.23475,14.04475,13.431,13.63,13.642,14.1795,13.733625,13.96125,13.35425,13.74775,13.7,-3.605725,-4.53305,0.214405,0.354085
9,17.25,-8.40215,-8.07785,3.8608,-87.458375,0.1285,-1.1236,353.3216,244.42,8.434625,-15.58475,29.30775,1.474,13.245,44.665,0.3229,98,13.522,14.2,13.9774,13.46675,13.636,13.6825,14.136,13.728,13.92,13.342,13.71,13.702,-3.8998,-5.1414,0.1467575,0.274205
9,17.75,-4.2374,-3.9475,-2.5949,-71.18145,0.0713,-0.9866,353.3251,244.6825,8.364375,-56.888,13.28425,1.22925,12.86,48.495,0.2425,98.01485,13.375375,14.10475,13.976,13.537,13.61,13.68,14.0965,13.7385,13.92425,13.48425,13.702,13.69,-4.5214,-6.0166,0.0706225,0.197465
9,18.25,-0.86645,-1.547525,-6.5538,-80.79105,0.03635,-0.7515,356.8064,247.6825,8.683725,-72.26925,0,0,12.175,52.4475,0.07,98.040225,13.245625,14.0825,13.922125,13.564,13.63,13.68,14.01825,13.5895,13.884125,13.43825,13.6655,13.69,-5.1776,-6.679,0.045345,0.1330375
9,18.75,0.269,-1.364,-12.09375,-70.92305,0.02665,-0.5836,359.156125,249.715,8.635475,-77.8375,0,0,10.99,54.806,0.0097,98.073675,13.0765,13.983,13.83825,13.588,13.61,13.67,13.92825,13.3995,13.84825,13.45125,13.6755,13.69,-6.2774,-7.8924,0.03684,0.135215
9,19.25,0.3315,-1.76585,-8.6752,-77.984925,0.01825,-0.6998,362.96155,248.765,8.372,-79.6225,0,0,10.475,56.36,0.0174,98.068825,12.913,13.82475,13.74,13.633,13.60825,13.5775,13.86,13.25475,13.7955,13.53,13.671,13.71125,-7.398,-8.93,0.03664,0.11428
9,19.75,-1.26075,-2.194225,-9.694375,-76.174,0.02,-1.7663,365.056175,249.2125,8.437725,-78.73725,0,0,10.05,58.2,0.0346,98.0928,12.6995,13.7465,13.71825,13.664,13.60825,13.6575,13.773,13.03125,13.71125,13.53825,13.61,13.68375,-8.694,-9.994,0.037345,0.1509025
9,20.25,-1.5174,-0.9545,-9.692375,-65.46945,0.02135,-2.988325,365.084025,251.195,8.265725,-77.80125,0,0,9.725,57.865,0.0508,98.1,12.457375,13.5195,13.613,13.653,13.59825,13.6775,13.58475,12.89725,13.5765,13.53825,13.69325,13.68425,-8.49,-10.936,0.0324,0.108575
9,20.75,-2.0342,-1.157,-9.5444,-76.76985,0.02235,-2.6674,365.9464,250.925,8.17395,-79.92025,0,0,9.395,58.325,0.0674,98.1,12.324125,13.368375,13.4865,13.646,13.58,13.673,13.37475,12.63825,13.40125,13.53475,13.788,13.67,-9.16,-11.618,0.03946,0.147225
9,21.25,-1.80825,-1.647,-9.89845,-74.20675,0.014,-3.059525,364.521975,250.355,8.330975,-77.2025,0,0,9.175,59.345,0.0444,98.1018,12.1235,13.17825,13.373,13.628,13.58825,13.67725,13.19475,12.46775,13.2865,13.51825,13.776,13.665,-9.946,-12.026,0.0438825,0.1663325
9,21.75,-2.15355,-1.2084,-9.5395,-74.2216,0.02,-3.68365,364.15665,250.51,8.263225,-78.05275,0,0,8.75,60.265,0.0487,98.103825,12.051625,12.99475,13.30775,13.624,13.58825,13.6745,13.00825,12.2565,13.339625,13.5365,13.68875,13.65,-10.422,-12.5,0.0372225,0.1422
9,22.25,-2.1528,-0.936125,-9.33685,-81.0193,0.0266,-3.40385,365.470575,252.0075,8.0348,-76.36675,0,0,8.27,61.315,0.0716,98.1126,11.737625,12.84825,13.16125,13.621,13.59825,13.671,12.95825,12.1265,13.083375,13.5,13.648,13.65525,-10.828,-12.872,0.0419925,0.166835
9,22.75,-1.89215,-0.82605,-9.86375,-78.394,0.0155,-3.51765,369.91775,252.285,8.065675,-78.01675,0,0,8.185,62.905,0.0873,98.1,11.51825,12.66825,13.08125,13.625,13.60475,13.6125,12.77025,12.006,13.0265,13.46,13.64,13.65725,-11.24,-13.17,0.032835,0.1490275
9,23.25,-3.90625,-0.5055,-7.38875,-75.6537,0.02015,-5.2268,371.0408,252.625,7.98535,-78.227,0,0,8.13,63.22,0.0684,98.1,11.57475,12.5595,13.009125,13.601,13.55,13.6465,12.756875,11.98425,13.000625,13.5,13.62775,13.65725,-11.33,-13.638,0.0332225,0.1326375
9,23.75,-2.239525,-1.8995,-9.10335,-87.1896,0.0222,-3.24895,371.0142,249.5,7.915975,-77.9135,0,0,8.004,63.745,0.0574,98.088375,11.3292,12.46,12.92125,13.623,13.58,13.6465,12.61125,11.8555,12.81775,13.4965,13.6455,13.658,-11.134,-13.584,0.0317275,0.13096
10,0.25,-2.145,-2.1421,-6.1972,-91.3245,0.0218,-4.0935,375.1265,250.58,4.871725,-84.1075,0,0,1.58015,59.131,0.08025,97.307875,5.8045,6.248,7.0025,7.71835,8.4675,10.38775,6.047,5.757875,6.839,7.8435,9.00675,10.4875,-13.911,-15.051,0.0303,0.09405
10,0.75,-1.557,-0.651,-7.1244,-90.8323,0.020775,-3.28325,376.913875,251.015,4.964575,-84.43,0,0,1.48245,59.7665,0.0815,97.3,5.7418,6.181,6.94055,7.7983,8.5095,10.405875,5.98495,5.86365,6.85025,8.00425,8.98675,10.396,-13.948,-15.166,0.0366525,0.12379
10,1.25,-1.928175,-0.4835,-4.90275,-87.6031,0.0248,-3.64855,376.926625,251.215,4.901825,-84.32,0,0,1.41735,59.6935,0.07085,97.3,5.658,6.098,6.882,7.7857,8.5385,10.279,5.85675,5.73185,6.80295,7.9375,9.08,10.46375,-14.23,-15.23,0.04438,0.1367175
10,1.75,-1.8243,-0.57445,-5.09625,-89.492675,0.0236,-3.23785,377.56105,250.7625,4.73025,-84.92,0,0,1.23745,60.794,0.06555,97.283725,5.66695,6.12505,6.8801,7.7694,8.5565,10.3455,5.76585,5.7064,6.6613,7.88625,8.9995,10.4125,-14.478,-15.266,0.040845,0.159955
10,2.25,-1.462125,-0.873075,-5.0104,-88.36175,0.021775,-2.67985,377.71565,251.315,4.722075,-83.7675,0,0,1.23425,60.54,0.0943000000000001,97.272875,5.57175,6.1031,6.871,7.767,8.49,10.362,5.641,5.67425,6.5877,7.83195,9.03025,10.23375,-14.85,-15.227,0.044925,0.154965
10,2.75,-2.0254,-0.89645,-6.1022,-88.667,0.019775,-2.4854,376.354,251.265,4.685,-83.615,0,0,1.11975,61.4375,0.1223,97.273475,5.4614,6.0166,6.739,7.7193,8.6565,10.36675,5.5658,5.61065,6.56065,7.80685,9.05175,10.247,-14.418,-15.053,0.038455,0.17904
10,3.25,-1.03965,-0.685725,-5.573125,-89.796975,0.0294,-3.0942,377.27975,250.25,4.7079,-84.515,0,0,1.06085,63.3965,0.12085,97.29225,5.35595,5.9439,6.77025,7.808,8.5025,10.27825,5.5064,5.55885,6.55355,8.14875,8.96025,10.446,-14.513,-14.755,0.04364,0.161045
10,3.75,-2.37845,-0.6036,-5.4794,-89.4687,0.0208,-3.20305,379.60005,249.8,4.74685,-83.43,0,0,1.0704,63.1565,0.1995,97.321725,5.39745,5.89625,6.72345,7.803,8.543,10.288375,5.3864,5.60225,6.69855,7.94705,9.0565,10.248,-15.25,-14.627,0.0466875,0.15356
10,4.25,-1.7066,-1.24565,-5.194275,-90.5602,0.0348,-2.48075,378.9474,250.62,4.7293,-82.62,0,0,0.9962,65.5838,0.0935,97.32095,5.37955,5.9494,6.6163,7.838,8.5825,10.455625,5.289,5.5733,6.5092,8.088,8.9775,10.44,-14.669,-14.861,0.0489675,0.14996
10,4.75,-1.2124,-0.6873,-5.7604,-84.93345,0.02075,-2.943875,378.4549,249.69,4.9184,-81.645,0,0,0.9891,66.995,0.11185,97.3256,5.3578,5.7705,6.45335,7.715,8.525,10.298,5.374,5.4867,6.37085,8.0845,8.91575,10.4295,-15.025,-14.973,0.04784,0.1684
10,5.25,-1.816375,-0.45645,-6.9958,-85.667175,0.02685,-2.9489,378.3481,249.03,4.935,-82.6075,0,0,0.83985,67.649,0.15135,97.3535,5.35705,5.74125,6.4853,7.881,8.7895,10.5,5.37245,5.29165,6.28335,7.94375,8.89575,10.6685,-15.777,-14.937,0.04746,0.17138
10,5.75,-1.4996,-0.5305,-5.72375,-85.869,0.026825,-2.3689,377.6408,248.6175,4.8432,-82.7,0,0,0.74905,66.817,0.1348,97.366675,5.1526,5.79365,6.5078,7.8922,8.716,10.51075,5.194,5.4816,6.3815,7.97335,8.966,10.403,-15.668,-15.355,0.0406,0.16734
10,6.25,-1.7171,-0.4225,-6.6058,-88.617,0.0218,-2.4445,378.3683,248.88,4.8326,-81.905,0,0,0.7626,66.78845,0.1413,97.3783,5.07925,5.67465,6.4744,7.8123,8.6485,10.174,5.46725,5.5249,6.35695,7.88595,8.81775,10.386,-15.864,-15.534,0.047,0.1764375
10,6.75,-2.0139,-0.72065,-4.3562,-85.7584,0.03055,-3.2835,378.22455,248.36,4.9657,-74.5345,0,0,0.94285,67.179,0.17455,97.3442,5.1171,5.6983,6.23345,7.8213,8.6865,10.328625,5.62905,5.478,6.3225,7.90305,8.99625,10.346,-16.012,-15.818,0.056705,0.1839525
10,7.25,-5.14775,-2.4365,-3.2494,-80.4376,0.039,-5.5156,377.2023,247.1975,5.014875,-44.484,9.2595,0.141075,1.11795,66.2245,0.07925,97.386825,5.12735,5.762,6.4003,7.6684,8.6025,10.18025,5.63145,5.27405,6.34135,7.8051,8.7415,10.5865,-15.625,-15.372,0.05116,0.201035
10,7.75,-9.14375,-6.29445,-1.97625,-72.0787,0.05385,-6.567,375.778,246.4325,5.033775,-25.365,25.974,1.39735,1.4453,65.382,0.1587,97.4,5.1386,5.7251,6.2594,7.678,8.729,10.203125,5.74425,5.3404,6.2675,7.79885,8.73725,10.355,-14.478,-14.175,0.06902,0.2161375
10,8.25,-11.509,-10.0596,-0.1892,-64.43535,0.08785,-6.29005,372.6,247.16,5.018175,-12.8175,38.5475,1.54555,2.48665,62.012,0.277,97.424625,5.14975,5.70135,6.43265,7.6617,8.605,10.22,5.7723,5.454,6.29565,7.83865,8.706,10.58,-13.713,-12.867,0.1170325,0.248105
10,8.75,-14.978875,-12.77135,0.401225,-58.2081,0.13475,-4.84795,370.77965,246.04,4.952475,-6.2652,58.568,2.1365,3.13755,59.5415,0.42655,97.483725,5.3042,5.70415,6.3984,7.6471,8.66,10.0825,6.0467,5.55715,6.3347,7.70795,8.8205,10.34,-12.46,-11.735,0.175705,0.341485
10,9.25,-16.4571,-15.983375,1.861325,-59.23425,0.1377,-4.2528,371.016175,245.0125,4.943,-4.532475,84.57,3.0042,3.76545,53.8405,0.51685,97.465075,5.5453,5.70085,6.54965,7.6722,8.6665,10.103,6.1529,5.58955,6.4607,7.81845,8.83515,10.5765,-10.893,-10.576,0.199675,0.36729
10,9.75,-19.3346,-18.6518,3.9882,-52.656375,0.158475,-2.9468,369.42575,243.65,4.832375,0.676150000000001,91.755,3.16505,4.17205,50.8285,0.5049,97.511925,5.64,5.97795,6.4865,7.6748,8.6175,10.13375,6.234075,5.8109,6.4878,7.766,8.736,10.45,-9.578,-9.516,0.222575,0.379215
10,10.25,-20.8591,-20.486125,5.1276,-43.5912,0.19485,-2.669725,368.16715,242.7875,4.938,4.9725,95.395,3.52535,4.46465,49.6195,0.6411,97.5,5.978025,5.89765,6.618675,7.6688,8.579,10.104,6.3662,5.939025,6.521225,7.753925,8.799,10.35,-8.307,-8.775,0.2732,0.44222
10,10.75,-20.94425,-20.5285,10.01585,-34.60275,0.182,-1.8515,368.11125,243.0125,4.8148,16.75125,129.2975,4.443475,4.900075,45.91975,0.56265,97.5,6.318125,6.30725,6.699375,7.783,8.60125,10.08,6.2715,6.28225,6.606875,7.764,8.831,10.31925,-7.097,-8.028,0.28467,0.53484
10,11.25,-21.91755,-22.673,5.568625,-59.5534,0.22235,-2.19855,368.882575,243.825,4.6492,9.8325,125.72,4.0661,5.049675,46.589,0.67685,97.5,6.4074,6.070925,6.8111,7.71665,8.5555,10.20825,6.54865,6.4213,6.82175,7.723375,8.8845,10.3535,-6.4794,-6.878175,0.2928,0.5124
10,11.75,-22.1045,-22.7978,7.685575,-66.774575,0.2391,-1.9577,367.69495,243.53,4.7799,10.46175,130.53,4.633125,5.17035,43.464,0.6344,97.5,6.5608,6.6923,6.919425,7.69985,8.63675,10.04075,6.837025,6.570725,6.920975,7.77475,8.986,10.54425,-5.7851,-6.6529,0.32589,0.55893
10,12.25,-22.532075,-22.2801,8.5303,-49.228875,0.2522,-1.67055,367.33205,243.3375,4.8263,9.800625,130.61,4.4145,5.0751,43.9355,0.74445,97.5,6.702,6.5534,7.048675,7.77775,8.5455,10.052,7.002025,6.588575,6.999725,7.7748,8.87375,10.53575,-5.2106,-6.3564,0.303885,0.5793
10,12.75,-21.8302,-22.1044,7.805525,-48.419,0.219,-1.6841,367.0664,242.3625,4.77915,5.9152,125.54,4.19475,5.2051,42.495,0.80865,97.5,6.8393,6.80265,7.151575,7.752025,8.5355,10.120625,7.157875,6.885225,7.13945,7.8083,8.87,10.57275,-4.6416,-5.70955,0.308565,0.4957
10,13.25,-22.185275,-22.4954,9.96045,-51.3566,0.1925,-1.48015,368.81465,242.46,4.79895,1.8466,104.685,3.1342,5.0184,41.8875,0.67485,97.4,7.0118,6.91325,7.253225,7.649,8.705,9.99125,7.300875,7.04065,7.2498,7.7313,8.88,10.565,-4.4522,-5.7428,0.27232,0.50332
10,13.75,-20.383875,-20.5174,6.053925,-56.5212,0.1851,-1.46,368.548025,242.52,4.7683,4.8105,104.42,3.2764,5.06265,40.2805,0.78085,97.4,7.0621,6.82425,7.297,7.755,8.48,10.14375,7.4137,6.94995,7.29,7.819375,8.87625,10.5875,-4.4092,-5.6604,0.27079,0.469865
10,14.25,-19.857025,-19.762125,6.911625,-51.6534,0.209,-1.370025,367.826775,243.205,4.8451,-0.4348,90.305,2.91485,4.99775,39.0545,0.8209,97.4,7.1332,6.91105,7.45735,7.8133,8.4347,10.0525,7.4899,7.08475,7.23,7.8151,8.816,10.584,-4.8091,-5.5477,0.25811,0.45601
10,14.75,-17.5122,-18.726125,6.12455,-64.578875,0.18005,-1.4173,367.0093,243.0225,5.009925,-4.4704,62.199,2.0991,4.88975,38.8865,0.69625,97.4,7.14505,7.01275,7.4945,7.8936,8.38235,10.236,7.573,7.03795,7.5453,7.9314,8.766,10.5595,-4.9588,-5.6172,0.2133425,0.415385
10,15.25,-14.883,-14.895,4.733,-76.55055,0.179625,-1.05275,367.85125,243.84,4.949325,-15.856,47.4145,1.7,4.79495,38.4485,0.6879,97.4,7.10395,6.9909,7.72075,7.8413,8.3044,10.234,7.60385,6.9879,7.6165,7.9491,8.79,10.568,-5.5398,-6.2529,0.199025,0.38907
10,15.75,-13.38,-13.4625,3.642,-71.411175,0.1253,-1.35605,368.02055,243.28,4.93935,-16.2775,39.9995,1.55885,4.6183,38.2055,0.6336,97.40585,7.15245,7.1146,7.58655,7.908,8.2825,10.236,7.574,7.16465,7.5855,7.884,8.876,10.549,-5.9507,-6.8464,0.178625,0.36839
10,16.25,-10.419925,-10.48575,1.310125,-75.8902,0.11875,-0.88555,367.77855,243.6025,5.0936,-22.765,26.619,1.4615,4.4812,41.554,0.4825,97.409,7.10595,7.0649,7.59865,7.9459,8.4655,10.238,7.4911,7.14855,7.58675,8.0455,8.90175,10.5295,-6.0299,-6.8207,0.16374,0.35046
10,16.75,-6.71,-6.794125,0.9459,-82.3005,0.08775,-0.8449,368.56875,244.425,5.1584,-43.8775,12.6445,0.47955,4.50145,43.0565,0.31195,97.4,7.1001,6.96205,7.57775,7.8799,8.41,10.371875,7.374,7.08985,7.57775,8.0652,8.923,10.55,-6.3404,-7.2501,0.10032,0.25152
10,17.25,-2.36325,-3.10425,-1.2932,-92.2973,0.0433,-0.57025,368.90115,246.09,5.2094,-70.9975,0,0,4.3523,47.1445,0.1936,97.4,7.04755,6.8557,7.56135,7.8858,8.4225,10.276875,7.35935,7.062875,7.63155,7.94315,9.134,10.56,-7.1326,-7.7633,0.05796,0.18582
10,17.75,0.01165,-0.476375,-3.847525,-89.5879,0.026,-0.8237,370.3318,247.275,5.1181,-83.61,0,0,4.0575,51.041,0.1207,97.400225,6.87195,7.0213,7.47745,7.977,8.39,10.34125,7.35925,7.09825,7.50865,8.152,8.79575,10.34,-7.5386,-8.548,0.0470925,0.1867025
10,18.25,0.0253000000000001,-0.8434,-4.09055,-91.762125,0.028175,-1.2916,371.0386,247.96,5.1664,-87.81,0,0,3.77335,53.241,0.0336,97.401575,6.77275,6.65265,7.6036,8.067,8.448,10.352125,7.2458,7.03275,7.5631,8.184,8.98,10.5205,-8.308,-9.67,0.0379525,0.1671475
10,18.75,-0.311199999999999,-0.7282,-5.1758,-82.179,0.0202,-1.2384,372.7996,249.3125,5.114475,-85.7325,0,0,3.341,54.4195,0.06065,97.402025,6.6409,6.6716,7.5126,8.047,8.458,10.3585,7.036,6.867875,7.51,8.0795,8.96,10.536,-9.548,-10.639,0.04177,0.1489025
10,19.25,-0.7164,-0.8468,-5.194225,-88.655,0.0252,-2.17525,373.648875,249.8675,5.0731,-84.3125,0,0,3.0298,55.2515,0.1278,97.4,6.4009,6.78935,7.3174,8.0156,8.28495,10.317,6.92885,6.83975,7.43975,8.059,9.012,10.3535,-10.504,-11.519,0.035215,0.1475
10,19.75,-1.039125,-0.5433,-7.26755,-91.374375,0.0152,-2.70225,373.71465,248.525,4.9545,-83.27,0,0,2.74115,55.167,0.09925,97.40945,6.2926,6.66925,7.28475,7.9657,8.3755,10.294,6.797,6.625125,7.4652,8.072,9.022,10.5295,-11.343,-12.08,0.036125,0.16225
10,20.25,-1.1086,-0.433875,-5.350275,-89.68695,0.024,-3.1538,373.6073,248.1,5.01005,-87.03,0,0,2.65325,55.1355,0.09525,97.40855,6.210625,6.730375,7.1665,8.0185,8.32,10.358,6.738,6.67525,7.274375,7.965375,9.0215,10.50875,-11.854,-12.781,0.03511,0.145555
10,20.75,-0.9246,-0.5671,-6.57635,-86.811125,0.01905,-3.1652,374.00325,248.825,5.0065,-87.6525,0,0,2.575775,55.174,0.10685,97.4,6.172,6.4885,7.0925,7.935,8.38375,10.33275,6.649,6.5375,7.277625,7.9775,8.86375,10.518,-12.318,-13.5265,0.03095,0.1835625
10,21.25,-1.2096,-0.7804,-5.255,-88.42565,0.030025,-3.2024,375.058625,248.7375,5.012125,-86.45,0,0,2.348575,55.191,0.0543,97.402475,6.08,6.513625,7.055625,7.98975,8.35625,10.364,6.577,6.4385,7.25225,7.939,8.8365,10.486,-12.54,-13.827,0.030125,0.154125
10,21.75,-1.44295,-0.862,-5.33525,-91.3992,0.028,-2.494,374.63625,248.4125,5.041375,-84.3075,0,0,2.0492,56.89425,0.12985,97.4,6.109875,6.388875,7.019,7.8875,8.45375,10.374,6.56,6.2595,7.094375,7.87625,8.99575,10.501,-12.757,-13.954,0.04295,0.175765
10,22.25,-1.12175,-0.659475,-4.58095,-93.6395,0.0241,-3.8194,374.7593,249.4325,5.02,-85.715,0,0,1.810375,56.60125,0.0273,97.41245,5.99375,6.168125,7.141125,7.94275,8.360625,10.308,6.45875,6.265875,7.109875,8.07125,9.0855,10.476,-13.55025,-14.10175,0.0436625,0.1440875
10,22.75,-1.320575,-1.455175,-5.40275,-89.319275,0.02005,-3.62015,374.4504,249.425,4.850625,-84.1425,0,0,1.773,57.12025,0.0612,97.4,6.02,6.17525,7.0125,7.928975,8.45875,10.2505,6.3275,6.006,6.96475,7.9875,9.0115,10.4565,-13.55425,-15.0325,0.0397875,0.147435
10,23.25,-1.8217,-0.6197,-5.25295,-87.88625,0.026025,-2.8265,375.051,251.325,4.809375,-86.2375,0,0,1.696475,57.68775,0.09025,97.365125,5.7804,6.1158,7.005,7.81,8.566,10.155625,6.2336,5.83675,6.899625,7.880625,8.85875,10.43525,-13.518,-14.55575,0.036475,0.1576
10,23.75,-1.5171,-0.383375,-4.29695,-90.303825,0.024,-2.929375,376.354325,249.58,4.768375,-86.8225,0,0,1.43555,57.798,0.07245,97.310125,5.7242,6.1952,7.0128,7.8425,8.42,10.1375,6.117875,5.80025,6.922625,7.92725,8.695,10.405,-13.0255,-14.93775,0.0349,0.158025
11,0.25,-1.6748,-3.5868,-6.3994,-93.504,0.023,-3.834,375.55,272.5,2.2517,-85.7825,0,0,-5.12675,54.2875,0.11875,97.18045,1.4295,1.5804,2.5803,3.567875,5.62425,7.983,1.68335,1.407,2.05425,3.403625,5.48495,7.54,-12.92,-13.54,0.0549025,0.2144375
11,0.75,-1.57625,-1.15075,-6.960875,-88.0038,0.020075,-2.432825,378.1158,271.7,2.421075,-87.965,0,0,-5.25225,54.365,0.153,97.12095,1.70125,1.620625,2.711225,3.512475,5.57855,7.983,1.69635,1.41405,2.192,3.38615,5.3679,7.35,-12.9,-13.48,0.05306,0.1846075
11,1.25,-0.9749,-0.960875,-3.411,-94.879275,0.023025,-2.390425,378.896375,271.5,2.3247,-87.7675,0,0,-5.5065,54.715,0.19025,97.215,1.62015,1.515475,2.609,3.345375,5.5981,7.86525,1.7937,1.14795,2.16425,3.398,5.392,7.362,-12.66,-13.44,0.06056,0.18499
11,1.75,-0.824875,-1.060625,-3.574375,-92.34395,0.01305,-2.834,380.16025,271.2,2.4613,-86.4125,0,0,-5.58525,56.0925,0.15675,97.215,1.48475,1.5864,2.4769,3.4616,5.59285,7.796125,1.67605,1.4278,1.90445,3.3698,5.459975,7.3565,-12.73,-13.77,0.0528075,0.17024
11,2.25,-1.28955,-0.7854,-3.618175,-91.43865,0.026025,-2.7886,380.181,271.4,2.79025,-87.455,0,0,-5.695,56.145,0.094,97.215,1.499575,1.55535,2.6033,3.4622,5.55985,7.948075,1.6271,1.4144,2.169,3.1923,5.40115,7.4456,-12.89,-13.8,0.0512125,0.19865
11,2.75,-1.2551,-1.6313,-5.014825,-92.117475,0.017,-2.190375,380.60955,272.0925,2.892475,-86.31,0,0,-5.773,58.685,0.08125,97.3,1.33095,1.65065,2.59105,3.5412,5.55655,7.955375,1.5326,1.3282,2.03905,3.33475,5.393,7.4168,-13.02,-13.78,0.0442225,0.16414
11,3.25,-1.262975,-1.1891,-4.35,-92.088075,0.0261,-2.208025,379.479025,272.2,2.99945,-86.2475,0,0,-5.8235,58.17,0.1375,97.3,1.35745,1.682125,2.504575,3.3035,5.5635,7.85,1.62955,1.3084,2.0396,3.3348,5.312825,7.402975,-12.93,-13.75,0.0586125,0.1843625
11,3.75,-1.0354,-1.87935,-4.1639,-91.1384,0.026,-2.2845,378.8184,272.4925,3.045225,-86.61,0,0,-5.886,59.0875,0.10125,97.30525,1.481875,1.6254,2.6093,3.3442,5.5489,7.989,1.522375,1.2078,2.14675,3.326275,5.3907,7.423125,-13.07,-13.78,0.0544475,0.193005
11,4.25,-1.5821,-1.517275,-4.0109,-88.1754,0.024,-2.236,377.87745,273.0675,3.0001,-88.31,0,0,-6.04225,59.2175,0.10475,97.30495,1.412,1.6684,2.472125,3.396475,5.4773,7.93005,1.563,1.36285,2.1251,3.3051,5.2446,7.3974,-12.85,-13.57,0.05604,0.199845
11,4.75,-1.9692,-2.801,-4.732,-89.073,0.022,-2.15475,375.093325,271.98,2.8251,-87.6825,0,0,-6.2795,59.6175,0.06425,97.3251,1.261125,1.6443,2.5176,3.34065,5.5163,7.9105,1.4831,1.04605,2.12555,3.29745,5.5437,7.314525,-12.57,-13.64,0.06636,0.200195
11,5.25,-1.510675,-1.699,-5.703525,-89.7941,0.0157,-2.364725,378.4831,272.455,2.8192,-87.3375,0,0,-6.46725,58.6025,0.069,97.38725,1.3775,1.727125,2.533525,3.3896,5.4236,7.81035,1.4579,1.180525,1.9988,3.29705,5.344975,7.3762,-12.54,-13.57,0.05037,0.172905
11,5.75,-0.893075,-0.91485,-5.34605,-88.661,0.012,-2.5075,375.445675,272.555,2.8322,-87.555725,0,0,-6.2015,60.6125,0.11275,97.4,1.1672,1.72645,2.471875,3.37,5.53325,7.873125,1.3427,1.2975,1.864575,3.273825,5.523475,7.380225,-12.47,-13.64,0.049585,0.187195
11,6.25,-1.5427,-1.554,-7.37815,-84.843225,0.014,-3.024725,373.34045,272.985,2.7758,-86.275,0,0,-6.31275,59.765,0.094,97.4,1.357525,1.659,2.4355,3.364,5.3981,7.7831,1.2688,1.260425,1.990875,3.2581,5.46075,7.3957,-12.49,-13.53,0.0610125,0.2163
