DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,11.75,0.159240997851193,208.288874731235,0.818088990713648,429.180411373759,25.5722061956402,1.52330983445726,427.378551530396,14.2186523277001,425.758909478757,15.2310172050194,425.88075,12.5538168636391,424.752172732836,14.9416421244373,426.401895713811,13.8261637175666,425.903345511705,15.4586146932176,424.481453695204,11.6494768082571,425.001564123997,16.7157730742708,425.494415839865,12.6311027722368,427.418547418844,17.2319444046734,428.600460028302,13.5534659446737,3.72085449787782,20.7949456368808,0.744276631328834,2.9675,2.2625,1.005,1.12,0.8025,20.0653,20.68775,20.7526,20.426025,20.648875,19.8598,21.3,98.04351,60.325,13.965,25.5075,27.455,29.5775,31.5925,23.23,353.225,922.2625,914.05,916.64,123.3925,373.45,447.55,420.2,453.7,1851.38,1833.62,1818.6775,1661.195,915.495,878.44,92.355,309.38,584.98,712.25,18.00425,17.16725,15.67975,15.02875,13.99925,13.39625,13.045,13.00875,12.91875,18.45825,17.3625,15.98125,15.15175,13.99525,13.59475,13.192,13.1375,12.92975,18.3965,17.12375,15.889,15.3195,14.4105,13.721,13.491,13.2295,13.20675,17.705,17.13075,15.5915,14.99175,14.07625,13.59,13.1775,12.9475,12.9145,20.32175,17.968,15.97425,14.9595,14.11475,13.545,13.27725,13.0865,12.9345,2.932,6.553,39.4105,664.6375
4,12.25,0.721188432269131,187.863132785843,0.837959055358876,450.105996740667,21.1376964001282,1.55636809488964,425.9708822812,14.3017981518489,424.405140751369,15.5995471911265,424.942011293132,12.5996605391067,425.569974444432,15.2852271308657,425.867703355682,14.1688398786106,424.079374155614,15.4099108932157,423.919272398119,12.2912124072461,424.105889556551,15.6536518559241,424.649905814394,12.6323566007556,425.991474727365,17.8431863492329,426.514300892516,14.455828759923,3.67190606546167,21.3970412552099,0.763066772354162,3.03,2.1925,1,1.11,0.8,20.565,21.0375,21.538,20.90725,21.272175,20.60025,22.0934,98.0015,58.97,14.535075,26.205,27.6025,30.16,31.02,24.84,365.35,945.5025,938.75,938.915,130.565,372.775,451.4,423.8,462.3,1886.14,1878.84,1866.3425,1636.97,718.6225,754.665,93.695,648.59,795.32,699.84,18.40425,17.39075,15.8215,15.072,14.012,13.4005,13.0455,13.00975,12.92,19.3235,17.756,16.3355,15.32325,14.00525,13.59925,13.1915,13.13875,12.93075,19.0795,17.46325,16.04075,15.407,14.4155,13.71825,13.48975,13.23125,13.20675,18.1455,17.42275,15.70125,15.0155,14.08175,13.5885,13.17625,12.948,12.9155,21.1225,18.65675,16.25275,15.0725,14.1215,13.5465,13.277,13.0865,12.93575,3.1435,7.08,39.73175,680.805
4,12.75,0.599344076893972,199.422456171834,0.889659578744325,455.659020238818,17.8525767736418,1.66995661641968,424.822208015211,14.1662636511056,423.423440385946,15.9823850423355,424.566468950659,13.0684934377738,423.339111042239,16.1661384232885,424.309711632419,13.8535151827862,423.216503653883,16.4978201560402,422.682021732432,11.983179491604,423.416658169506,16.6991753636048,424.166299868027,13.1960371293422,425.515032516031,17.2467467980346,427.090327915531,13.5394194244782,3.88805652881155,21.6834630603913,0.747710587761565,3.135,2.4775,1.07,1.1925,0.83,20.94005,21.5385,22.1089,21.3261,21.8931,20.66965,22.76935,97.97639,58.34,15.2675,26.94,28.33,30.27,33.0125,27.23,338.25,947.64,942.3,942.7925,128.04,375.4,453.85,429.9,468.7,1888.69,1885.835,1877.54,1692.16,612.8125,792.95,94.67,637.89,702.07,632.38,18.73875,17.64325,15.899,15.10675,14.019,13.40425,13.04625,13.01025,12.921,19.7465,18.18125,16.4955,15.42825,14.01925,13.604,13.191,13.13975,12.93125,19.828,17.98225,16.34625,15.51075,14.42225,13.71475,13.4895,13.23125,13.198,18.76,17.874,15.92275,15.02975,14.089,13.5865,13.176,12.9485,12.9165,22.36475,19.29975,16.55525,15.18525,14.13275,13.54825,13.27625,13.0865,12.93675,3.4135,8.31925,41.77,685.845
4,13.25,0.753005911122506,202.379501364277,0.866695794684591,457.753396313887,25.23754590757,1.69581831492348,424.01864206404,14.2109160163521,423.721923609656,15.4118026055595,423.770109526597,13.7132935819115,422.935901780023,15.7300883278644,424.570418008893,16.2368975016775,422.406700731381,15.7034615605825,423.020764547362,12.0923024085752,423.359685869275,16.2767210135936,422.130688611323,12.141684644825,425.168019493973,17.3191884600666,426.152996623046,15.1087784108267,3.96734597613945,22.3720194141918,0.763744810145073,3.29,2.41,1.04,1.165,0.7925,21.21105,22.05425,22.64885,21.618025,22.2282,21.31645,23.3871,97.95106,57.0575,16.0636,27.08,28.06,30.62,31.1125,28.9375,343,934.46,919.95,926.7875,127.645,377.6,456.4,432.35,480.25,1855.14,1861.145,1842.915,1735.04,544.99,602.0225,93.54,558.595,867.3125,833.29,19.01025,17.87175,16.0545,15.1695,14.025,13.40875,13.046,13.011,12.92225,20.519,18.83375,16.7175,15.56075,14.041,13.607,13.19225,13.141,12.93375,20.36,18.58,16.57325,15.61375,14.42825,13.71275,13.48825,13.2315,13.198,19.41825,18.37125,16.14375,15.18275,14.09775,13.5845,13.175,12.94925,12.91675,23.69775,19.93275,16.83225,15.32875,14.1335,13.55,13.27475,13.0865,12.93775,3.7925,9.609,42.124,676.63
4,13.75,1.38945739436572,183.400596832452,0.833090339818449,426.340865707634,16.4251638855118,1.61681559581418,423.439376833441,14.6050322307932,422.429290466512,16.4462047070966,423.459299176351,13.2027013962707,422.439407355678,16.2543117616264,423.47084828191,14.2759602429132,422.03267652889,16.2209334788504,423.008697996914,13.6684948363553,422.024011404888,16.7432416587179,422.516594577117,12.6248905467868,423.777985202,17.9645132792189,425.396684996914,13.4433441899374,3.83871402860591,22.7601802082104,0.687847982984499,3.15,2.4175,1.06,1.16,0.8,21.8461,22.3695,22.6958,22.2006,22.59115,21.595875,23.95765,97.9355125,56.31,16.3436,27.17,28.925,32.14,32.6,30.1575,322.9,906.18,904.45,900.47,120.17,374.6,455.6,434.6,489.5,1792.715,1802.46,1796.7875,1660.72,727.83,968.19,92.23,1006.165,810.8125,902.5325,19.5795,18.2275,16.22025,15.251,14.03025,13.41,13.046,13.01175,12.885,20.90275,19.1765,16.979,15.662,14.05475,13.6065,13.1935,13.142,12.93475,20.78975,18.97075,16.79175,15.6765,14.42075,13.715,13.48775,13.23075,13.199,19.688,18.627,16.28675,15.26875,14.113,13.5835,13.174,12.95,12.918,25.1595,20.784,17.17325,15.47275,14.1475,13.55175,13.27375,13.08725,12.93875,4.156,10.29625,44.324,653.35
4,14.25,1.22928561695728,181.994686271742,0.834190545448734,383.106581195539,16.5715182512448,1.67482178988724,423.488371735763,15.023994778402,422.178953296343,15.3879696304854,422.780428206989,14.1929742462405,421.859030251043,15.9561069175568,423.074643944102,16.2339800871245,421.981600055102,16.4601200018845,422.603250567092,14.0752814527999,421.9240338076,16.7550506100277,422.342907166188,11.8678877067768,424.091032748707,16.9762045408009,425.534751931373,15.3126738630429,3.99968938550287,22.9814302702448,0.671771559435964,3.32,2.5075,1.07,1.18,0.8,22.10585,22.9465,23.0768,22.430525,22.896975,22.0272,24.418325,97.9162125,54.4,17.0184,27.29,28.6125,35.0575,35.88,29.315,304.25,869.54,866.8,865.5175,115.67,374.2,456.3,435.75,486.7,1725.6125,1728.1525,1731.245,1505.7425,503.66,630.68,85.9675,913.04,822.43,529.93,20.08125,18.5365,16.4495,15.3275,14.03675,13.4105,13.046,13.0125,12.887,21.0855,19.28175,17.0135,15.729,14.06175,13.606,13.194,13.1425,12.93575,21.05475,19.25625,17.09125,15.8085,14.42375,13.71825,13.48675,13.231,13.208,19.719,18.7305,16.34975,15.3125,14.1165,13.58575,13.17575,12.94975,12.919,25.2525,21.326,17.67475,15.535,14.163,13.5535,13.273,13.08725,12.94,4.6155,10.708,52.8445,624.46
4,14.75,1.40936281822919,156.33918396358,0.850360512651013,327.018614547137,10.9152382664633,1.6128628793666,423.104255632755,14.8923040730511,421.612373119838,16.2375645976316,423.35456543023,12.1192828642087,421.507329643191,15.2636416594956,423.417583103877,12.7097530665278,421.629440016546,16.2888229867779,423.481661919355,8.89441493713069,421.883344346345,16.0351491624176,422.29813335098,12.0260955518468,423.896296181217,16.9308023833984,425.198530216906,13.888983933712,3.89653413552809,23.1975536942324,0.624741089166304,3.19,2.45,1.03,1.11,0.74,22.3988,23.099,23.4098,22.6735,23.0978,22.02255,24.13745,97.89649,50.7,17.68895,26.645,28.09,32.03,31.1325,26.9525,317.2,807.85,806.6,804.435,107.91,375.8,455.6,434.975,470.5,1604.79,1601.48,1593.6,1485.33,636.27,256.745,79.32,433.54,475.9825,324.0425,20.042,18.645,16.49225,15.40825,14.04625,13.41175,13.045,13.0125,12.87975,20.89075,19.21075,17.0175,15.745,14.06575,13.60525,13.19525,13.1435,12.93675,21.7235,19.689,17.25775,15.98275,14.44625,13.72075,13.48625,13.231,13.20825,19.475,18.5555,16.35875,15.327,14.115,13.58925,13.177,12.94975,12.92,24.41875,21.2435,17.69175,15.581,14.17425,13.555,13.27225,13.08725,12.941,5.19775,13.4945,55.30875,577.265
4,15.25,1.3465895910418,151.667377645881,0.831262232220271,310.578164365682,9.7560438632973,1.61923156565092,422.428330169727,14.6890710207321,421.977502716946,15.389979172293,422.459843809062,12.5915848574347,421.929416966987,15.4507556538481,423.395807779503,14.0922555836699,421.602167511132,15.3303742591515,422.696949935559,8.09822409646732,421.821907618967,16.054085833452,421.786944074447,11.8311035787176,424.045708126123,17.4298999903485,425.847352028485,14.7713604020651,3.61732009251882,23.2598140232685,0.576862471617293,2.99,2.34,0.98,1.09,0.72,22.5408,23.45375,23.5235,22.92775,23.28475,22.7224,23.6708,97.822855,51.2225,18.5402,26.33,27.18,28.02,27.29,30.8075,272.4,730.255,732.65,731.83,97.01,375.7,455.3,435.55,484.175,1461.52,1446.51,1453.62,1380.73,669.18,184.07,72.43,405.4475,633.2075,344.8725,19.89975,18.64475,16.5225,15.43475,14.05425,13.40975,13.05325,13.0125,12.889,20.38425,19.02425,17.00225,15.75625,14.07275,13.60475,13.19575,13.14475,12.93775,21.49975,19.857,17.3935,16.09675,14.4665,13.72425,13.486,13.231,13.20825,19.327,18.52675,16.36075,15.34225,14.109,13.5935,13.17825,12.9505,12.921,23.135,20.63875,17.57475,15.551,14.1785,13.557,13.2715,13.0875,12.942,5.1335,12.2725,50.1655,510.305
4,15.75,1.81899261914205,139.890581828258,0.840057909133001,238.061816986591,7.56451748514884,1.55718103295156,422.4407722109,14.47439959199,422.015028408959,15.2836011060512,422.237298878452,12.0012106764158,421.989499386161,15.2020649239738,422.918737906026,11.8454212382303,422.069567709691,14.6994261673483,423.041277678233,8.56110650797648,421.901771988402,15.6836353757825,421.550977461935,11.534701862313,423.759247753746,16.8011284477862,425.380414950912,12.9148017964745,3.93762202944665,23.3653386703391,0.475574696557544,3.28,2.48,0.99,1.11,0.7,22.809075,23.4665,23.70585,23.0331,23.2991,22.767925,23.467775,97.82049,53.2875,18.4129,25.42,25.84,26.35,26.83,30.65,223.7,644.4325,643.1,648.71,87.305,374.6,453.65,437.4,492.5,1290.6175,1291.44,1298.56,1202.59,344.96,293.58,59.8725,294.26,571.4575,550.86,19.84175,18.64125,16.585,15.447,14.05425,13.4085,13.054,13.0125,12.891,20.2785,18.89225,17.031,15.7315,14.079,13.604,13.197,13.14525,12.93775,21.41825,19.75025,17.53075,16.12775,14.48675,13.72675,13.48475,13.23,13.2085,19.227,18.46925,16.352,15.349,14.106,13.597,13.1795,12.95025,12.92125,22.88525,20.33325,17.3835,15.543,14.16825,13.561,13.26975,13.08775,12.94325,5.112,11.68975,45.245,439.93
4,16.25,2.59509731973137,133.123028442248,0.836252176225758,202.023962738339,6.95154989806614,1.4930834546964,422.441655791282,13.9274642221824,421.830526233351,14.9147447428058,421.555287450473,15.2701138324834,421.937201747222,16.6243928939778,423.107389040315,15.0821341512461,421.890354785197,16.9192314420104,421.68014599339,9.16475350697209,422.36788756345,16.5192826978871,421.662147511864,12.9617574495714,424.321802455756,17.4300066002244,427.79082659204,15.9548588116989,3.80692195235082,23.7958181620768,0.429258699032151,3.11,2.34,0.92,0.99,0.64,23.15515,23.828,23.8181,23.36215,23.39455,22.6165,23.14685,97.790535,54.8675,18.52465,24.96,25.26,25.51,25.59,29.845,209.9,553.0975,560.4,558.91,73.51,370.55,451.6,435.05,487.625,1095.48,1108.49,1112.67,972.38,168.97,218.74,52.1725,260.39,414.795,555.3925,19.60825,18.651,16.60125,15.4585,14.056,13.41025,13.0545,13.0125,12.92725,20.29,19.03925,17.104,15.72875,14.08275,13.604,13.1975,13.14625,12.93875,21.45,19.666,17.58275,16.1655,14.5,13.73025,13.4845,13.2305,13.2085,19.072,18.3025,16.3525,15.35075,14.10875,13.599,13.1805,12.951,12.92225,22.69225,20.49975,17.43425,15.592,14.15475,13.56325,13.269,13.088,12.94425,5.1535,12.639,44.20025,366.56
4,16.75,2.0518964907588,123.047396114759,0.804950599512948,141.772799059807,0.544913977273308,1.52227835634963,422.396225940264,14.5397509014929,421.830741944662,15.1770376011958,422.156630468994,13.4842140418824,421.912166875918,15.6224428288934,422.785382063286,14.1826158608705,421.961603829788,15.8436978165589,423.443757516129,10.6037258295118,421.511317239875,16.2302134076834,421.8443393125,13.0077391407279,425.708165630943,17.0949749251133,426.624834436366,14.7093759008194,4.00694623401396,23.8512589904997,0.330999299924018,3.05,2.275,0.91,0.99,0.61,22.8375,23.5285,23.6768,22.90275,23.00375,22.4653,22.88625,97.7849225,55.445,18.0613,24.175,23.92,23.76,23.96,27.7275,172.85,458.885,456.95,451.88,59.9675,369.975,448.275,433.9,477.95,893.1275,892.52,906.62,598.34,115.48,143.37,45.95,111.8,403.7875,216.3875,19.1945,18.291,16.50375,15.45325,14.054,13.41275,13.044,13.01275,12.9285,19.915,18.871,17.12675,15.72525,14.08575,13.603,13.19875,13.1475,12.939,21.494,19.61675,17.58325,16.21075,14.5125,13.73225,13.484,13.23025,13.2085,18.90775,18.244,16.35975,15.34575,14.10575,13.5965,13.18175,12.951,12.9225,22.3175,20.29275,17.45225,15.668,14.1435,13.5605,13.2675,13.089,12.94525,4.79025,12.555,42.6955,283.445
4,17.25,1.9761898550332,79.8563517838657,0.758073414226425,82.1984235053808,-0.278658557768259,1.37966023829189,421.769962848136,14.6603476600639,421.641504260376,15.8660090430047,422.108719787581,14.1403397409081,421.466308013913,15.8558748131773,422.683834845248,14.7041208809123,421.53683943026,15.7093947012024,422.660677151435,9.24881280087429,421.913141383071,15.9934095616608,421.967182018999,12.4511299301165,427.125271150695,17.434282232225,430.82729734981,15.2362354114105,3.70334850889664,23.9043014155287,0.232701942250661,3.02,2.2925,0.85,0.93,0.53,22.613,23.744,23.54325,22.737875,22.8861,21.8983,22.218975,97.78759,57.2275,17.9089,23.2975,22.92,22.78,22.74,24.335,137.3,345.765,349.25,341.61,46.715,368.975,444.2,428.475,456.4,689.15,694.89,693.845,278.45,88.46,97.05,35.765,82.2325,149.0625,98.66,19.029,18.029,16.504,15.44225,14.0445,13.4145,13.044,13.01275,12.9295,19.4655,18.5455,17.03575,15.71825,14.08875,13.60475,13.19925,13.1485,12.93975,20.985,19.57175,17.56575,16.235,14.52525,13.73425,13.485,13.2295,13.20875,18.67575,18.0275,16.3255,15.3415,14.107,13.594,13.18275,12.954,12.9235,21.4355,19.83675,17.2855,15.665,14.1325,13.558,13.267,13.08975,12.94625,4.424,12.22175,40.166,187.12
4,17.75,2.79258199817049,77.1714111598571,0.719220415461809,41.6886735931354,-3.52332311784949,1.30775098603204,422.178808472739,13.7334929902022,421.419652842729,16.2752239258287,422.263199094531,12.6173898363758,421.749602697723,15.4234086113504,423.079488337691,12.8494578376624,421.711390011194,16.6128590960244,423.34360937705,9.08951830055601,422.378535958626,16.9793517810236,422.49665542,10.6433877403499,429.316247749415,17.525424918175,428.922783482133,13.4356913626055,3.66929041841796,23.7638742410759,0.197254480441512,3,2.2475,0.82,0.88,0.5,22.59465,23.3795,23.3059,22.521625,22.63935,21.683475,21.8397,97.81077,58.455,18.1204,22.5,22.22,21.79,21.6,22.1225,101.1,231.7625,226.575,230.25,29.3825,369.35,440.975,424.7,443.125,461.4175,470.12,465.29,157.87,77.18,66.15,23.3325,61.475,77.0275,62.7125,18.66275,17.819,16.4245,15.42075,14.034,13.41725,13.043,13.01275,12.897,19.034,18.20625,16.846,15.69475,14.082,13.6075,13.2005,13.149,12.94075,20.335,19.188,17.45625,16.23275,14.53825,13.73625,13.48625,13.22925,13.20875,18.40975,17.76075,16.26275,15.33175,14.11025,13.5925,13.184,12.955,12.92425,20.7485,19.273,17.137,15.589,14.1255,13.55675,13.2665,13.08975,12.94725,4.114,10.586,34.4725,96.815
4,18.25,3.91905545379275,53.772176874503,0.670328047816426,0.595233842713417,-5.86119892985368,1.12593816573945,423.120076094077,12.7904566101905,422.277965599399,14.8041806648108,423.250997031646,14.4269369392014,422.272240330608,15.4636389921082,423.634398382274,14.6415326413084,422.434566057022,14.8866501627933,423.272767028616,8.3562872754285,422.802779939632,15.2947570121154,423.49146513707,14.2522218908186,431.283629235715,15.9041578145441,432.153726082766,15.7317438295219,3.50733628614655,23.2004464986384,0.163264637199178,2.77,2.0425,0.74,0.76,0.43,22.392875,22.756,22.88905,22.386425,22.41075,21.09775,21.001175,97.81038,58.97,17.1896,21.515,21.21,20.64,20.67,20.6625,57.275,132.375,121.95,127.08,15.5,371.05,437.425,419.35,432.95,239.4425,243.95,242.35,80.97,42.86,34.24,12.37,33.425,44.745,34.8975,18.1295,17.61875,16.33325,15.36925,14.0235,13.421,13.05425,13.01275,12.898,18.66475,17.927,16.7165,15.65525,14.0735,13.61025,13.208,13.158,12.941,19.62625,18.71325,17.23675,16.22775,14.54725,13.739,13.48675,13.229,13.20875,18.10725,17.521,16.19675,15.31225,14.11325,13.5925,13.18575,12.955,12.9255,19.73,18.801,16.932,15.44725,14.13,13.559,13.265,13.089,12.94825,4.114,9.676,32.60025,19.9425
4,18.75,4.06650217177893,33.2111424211383,0.591336445103668,-7.95944614381681,-7.61395803422052,0.978870762802909,424.017579081394,14.6974213680106,422.508152681194,17.5388850416563,423.109984474187,13.3087788728623,422.592985745574,17.8288420244214,424.073559813045,12.5369411892238,422.485488282614,17.9426472360123,424.453117763228,10.4816022778825,423.191892761835,18.2458738556932,424.868810393291,14.1484828430498,432.838097989192,18.3924572137771,433.389811597482,14.0173024738283,3.30443781904578,22.8959729363685,0.213253496886417,2.51,1.8825,0.66,0.74,0.4,22.085925,22.1355,22.3691,21.950475,21.739,20.4421,20.303975,97.826415,58.775,16.4609,20.5675,20.16,19.78,19.66,19.7,28.9,46.6825,41.8,42.59,4.8625,369,432.725,416.675,426.25,79.47,82.56,79.8275,33.73,15.43,12.49,4.225,11.895,16.0475,13.81,17.93275,17.3375,16.18975,15.3375,14.01925,13.42425,13.05425,13.012,12.899,18.2755,17.633,16.56375,15.6055,14.067,13.6125,13.21025,13.161,12.942,19.0005,18.262,17.03775,16.1455,14.54975,13.743,13.48775,13.22875,13.209,17.682,17.269,16.1565,15.2795,14.1145,13.59225,13.187,12.95275,12.92575,19.2235,18.458,16.84275,15.412,14.12275,13.558,13.2655,13.089,12.9495,3.7775,7.996,28.0885,-20.71
4,19.25,4.4402243995404,28.1866120593608,0.542637792688586,-9.92393842624259,-4.44719351445077,0.958012643967362,424.442504690492,16.5655731719611,423.080348809087,14.6336050788472,424.371767722222,13.1458029882956,423.044911150635,14.6645392798312,425.136378802422,15.2624852823194,423.354961406004,14.6386876343062,423.734180971963,11.0557661317842,424.141285685665,14.9375502160332,424.53902769026,10.6741327232321,434.322710248182,15.9161824999735,438.00651051,14.8929779144227,3.1595660127175,22.5030925869738,0.245312013979194,2.47,1.81,0.62,0.65,0.38,21.69205,21.50425,21.78805,21.3607,21.011725,19.748775,19.6197,97.829645,58.9025,15.32645,19.86,19.5225,18.835,18.745,18.85,5.7,2.56,7.1,3.2925,1.365,372.45,428.25,414.3,421.5,9.89,9.89,10.03,5.615,2.2725,1.22,0.6,1.31,1.51,1.47,17.673,17.08,16.103,15.296,14.003,13.431,13.058,13.013,12.944,17.839,17.397,16.483,15.514,14.063,13.617,13.21125,13.159,12.94675,18.375,17.939,16.875,16.082,14.577,13.76,13.492,13.229,13.211,17.382,17.106,16.053,15.235,14.117,13.597,13.198,12.956,12.935,18.596,17.851,16.631,15.3325,14.133,13.557,13.267,13.089,12.953,3.6565,6.923,27.663,-25.45
4,19.75,3.27799037588103,20.0598132588068,0.513173346685012,-10.4878025409019,-3.0307768641019,0.939295831530656,423.719422220864,15.7152570790522,423.462251382211,18.946650159429,424.300837303335,13.0521648502846,423.954126148547,18.893475087908,424.731049189985,12.8522289339431,423.405875285763,18.6588019400105,426.27105484476,11.6299299856858,424.320473887355,19.080669190701,426.003822025316,12.4052305987228,435.811481067468,19.3849358562321,435.678420774425,14.9072814082159,3.23500650875096,22.1538334900081,0.237961421089576,2.4825,1.86,0.6025,0.6225,0.39,21.24625,21.00025,21.38795,20.9574,20.735225,19.528625,19.28675,97.8225875,58.5,14.73615,19.375,19.105,18.3425,18.22,18.49,1,-1.42,2.4,-1.16,1.135,369.8,424.55,410.5,418,0.14,0.22,0.22,0.1325,0.82,0.2025,0.11,0.21,0.21,0.17,17.278,16.842,15.979,15.263,13.992,13.434,13.058,13.01075,12.945,17.429,17.036,16.35,15.489,14.062,13.619,13.21225,13.16,12.94775,17.948,17.462,16.693,16.052,14.573,13.763,13.494,13.229,13.211,17.079,16.931,15.901,15.178,14.121,13.598,13.202,12.956,12.936,18.116,17.575,16.361,15.2805,14.133,13.558,13.267,13.089,12.954,3.19725,5.19275,24.955,-20.78
4,20.25,3.51379852001682,14.8812024157941,0.496059655661523,-11.3456472689156,-3.29751639671794,0.916588976330552,425.113299477549,15.5035428168668,423.593717450187,18.7865451499347,425.350309385989,13.3946044310911,423.999153594658,18.7809170796086,426.435562650155,14.399641338358,424.411154591356,18.8034909530714,424.534906781931,11.2597140536264,425.248065166863,18.8749651615414,426.049295708812,11.7834421106176,436.453034552107,19.0815564985773,436.904649764964,12.6233364155327,3.24989129364,21.9007308367081,0.228710718902284,2.5475,1.795,0.605,0.62,0.3925,20.8296,20.6725,21.182575,20.6356,20.390875,19.2837,18.78645,97.8591525,61.0425,14.281,19.09,18.815,18.015,17.93,18.19,0.9,-1.415,2.4,-1.19,1.08,367.6,423.15,408.6,415.5,-0.03,0.095,0.135,0.05,0.8,0.21,0.11,0.2,0.19,0.15,16.884,16.65,15.842,15.233,13.987,13.437,13.057,13.01075,12.945,17.022,16.751,16.19,15.426,14.076,13.622,13.2135,13.161,12.94875,17.724,17.165,16.449,16.017,14.571,13.766,13.495,13.229,13.211,16.724,16.539,15.766,15.142,14.121,13.599,13.209,12.956,12.939,17.696,17.245,16.179,15.202,14.132,13.558,13.268,13.09,12.955,2.786,4.1995,23.368,-18.68
