DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
10,6.75,1.16766,2.75051,3.222385,0,-0.476983325,3.46375,94.872475,0.1167205,99.5112,2.2258775,-2.73838375,0.157055,2.08025,0.7336525,-3.1833475,-4.65315,-5.5543,-5.7388225,-4.22788839125,-5.687185461,470.33
10,7.25,1.12289,3.661905,2.342535,1.48267675,-0.4116,3.4615,94.5558,0.11727933475,99.5,2.40842916675,-2.32000825,5.586145,1.99825,0.8058045,-3.2013525,-4.60091666675,-5.5603475,-5.708685,-4.84688528475,-5.90902162875,471.74
10,7.75,1.328135,3.61894,2.2050325,8.6699525,-0.314691675,3.50175,94.6958,0.11299175,99.5479,4.62531,-0.42113324975,20.7283,2.01275,0.83793375,-3.1989575,-4.63609250025,-5.58774999975,-5.7730275,-5.10439450975,-6.771962768,470.97
10,8.25,1.00803225,5.32926,3.2416875,26.404525,-0.00675,3.245,94.145825,0.11469825,99.57595,9.770075,3.39232325,51.7142,1.92025,0.8748475,-3.2225675,-4.60595750025,-5.58494249975,-5.7289225,-5.40681025525,-6.891484325,465.51475
10,8.75,1.043455,8.78544,3.67567,50.79675,0.5215,3.01975,94.4283250025,0.13599925,99.59835,20.838475,17.548175,95.1578,1.85375,0.976692,-3.2171175,-4.439075,-5.49985,-5.6902225,-5.66268698,-7.17178356275,457.7225
10,9.25,0.58722825,11.33395,6.240975,84.7574325,0.81775,3.076,93.659175,0.1582795,99.6,33.612775,31.2312,146.475,1.79825,1.1091,-3.2298,-4.43865,-5.472,-5.69479166675,-5.8232983415,-7.14319793125,453.467
10,9.75,0.4518135,15.1074,11.186925,127.205,1.621,3.13825,92.8408,0.1666005,99.6,43.4115,50.04365,209.57261,1.809,1.312875,-3.2521575,-4.4171475,-5.44227,-5.6694,-5.3596269015,-6.41196195525,448.53575
10,10.25,0.39269,17.8107,18.375925,160.333,2.272825025,3.206,91.776675,0.187127,99.6,51.409925,67.527925,266.604,1.77775,1.350775,-3.2588725,-4.1973775,-5.29830000025,-5.65914416675,-4.49083582375,-5.63638413125,447.315
10,10.75,0.235277,18.461325,20.3288,187.26475,2.7855,3.25275,90.812525,0.200919,99.5692,59.9941275,79.338155,310.35,1.83075,1.44016,-3.24698,-4.03356,-5.04199,-5.636705,-3.69550340175,-4.62418184175,443.84
10,11.25,0.1767035,22.1119,29.2135,214.2575,3.550500025,3.303,89.217475,0.2293075,99.596,63.2591225,104.294,357.539,1.8615,1.675435,-3.26454,-3.90060000025,-4.83943916675,-5.423635,-3.22080746,-2.722801284,443.045
10,11.75,0.12964525,21.6021,32.9564,239.327,4.205,3.205,88.4,0.23111,99.6,66.8457,123.32,397.1955,1.854,1.7513775,-3.26937,-3.86597,-4.351,-5.34,-2.011357273,-1.667255701,439.1875
10,12.25,0.13873366275,23.7413,35.95625,246.18,4.954,3.34,86.6667,0.2311655,99.6,69.66464,105.837,402.759,1.914,1.79255,-3.23313,-3.5843,-4.046466667,-5.20127,-1.311053339,-0.288991206,437.78
10,12.75,0.0276,24.835,34.7434,228.511,5.442,3.299,85.5550000025,0.2422545,99.6,67.749775,104.11675,392.781,1.93275,1.7970975,-3.22954,-3.43548,-3.78603916675,-5.1687425,-1.0954162445,0.5108342575,437.157
10,13.25,0.06625,24.96816632,32.78045,223.82025,5.974,3.2955,84.722525,0.243572,99.6,67.7939375,99.9421,380.64,1.97,1.8149846445,-3.186315,-3.2180833335,-3.3008025,-5.03844166675,-1.7760827085,1.05179239425,435.213
10,13.75,0.036701375,25.8366,34.185,203.5105,5.97475,3.24075,84.352475,0.23767725,99.565025,65.9289875,85.1720749975,360.019,2.01695,1.74749129425,-3.1735725,-3.1115575,-2.74254249975,-4.99945,-1.61776641375,1.498885867,433.04375
10,14.25,0.1453765,23.7716,24.276875,178.3279,6.49335,3.24025,85.1875,0.2370215,99.540125,60.6338575,78.007475,332.602,2.024949975,1.74997803475,-3.1220275,-3.0649,-2.53553333325,-4.827595,-1.00883057575,3.2048191355,432.735
10,14.75,0.11045825,25.12235,19.583975,172.277,6.5429,3.3005,84.7008,0.2250605,99.4866,54.333,62.40935,299.01,2.0798,1.64625,-3.07527,-2.68575,-1.249285,-4.7679,-0.253533669,5.944551654,433.327
10,15.25,0.181966,20.9848,13.34355,136.69945,6.622,3.3235,84.52,0.2296862,99.505,48.191,48.83282,244.60975,2.15248335,1.564865,-3.0574,-2.606115,-1.0152666665,-4.643815,0.7833216215,6.999234257,432.2585
10,15.75,0.226045,15.4333783225,6.75665,95.94235,6.62433335,3.3085,85.64835,0.199791865,99.5,32.8543,29.731166665,176.7298325,2.14695,1.47419,-3.038785,-2.36335,-0.7653835,-4.634385,2.2759812935,7.152905929,432.655
10,16.25,0.282763,14.002025,2.771905,65.175,5.9422,3.2805,87.259983335,0.1799355,99.497525,21.94296,16.692,123.04875,2.212,1.333545,-3.00965,-2.538715,-0.5685,-4.570835,2.577751085,5.6045852195,432.805
10,16.75,0.4000628995,8.19381,1.154655,38.63076,5.34801665,3.339,87.87665,0.14418425,99.47935,11.01655,2.418166,77.14125,2.27266665,1.09424,-3.0014,-2.6013016665,-1.4489166665,-4.56345,2.81486875,5.610902099,435.107
10,17.25,0.856624,4.436285,0.32849179825,19.8615,4.36408335,3.4385,89.095,0.11065075,99.5,5.45652,-2.433635,40.31095,2.36671665,0.89249725,-2.986335,-2.72283,-2.012,-4.5154,1.566330597,3.518041632,438.68175
10,17.75,1.29461,3.61035,1.3240575,6.4053,3.2875,3.433,90.09665,0.09615,99.5,2.692365,-5.50437,15.884875,2.365,0.75114275,-2.933385,-2.97415,-3.1478316665,-4.5896,-0.1400838425,0.221219323,443.674
10,18.25,1.03834,2.71744,0.93330075,0.229758,1.899,3.432,91.141666665,0.09855,99.5,1.708849,-7.23265,2.99085,2.364,0.7108005,-2.92868,-2.999885,-3.713935,-4.573285,-1.4056781915,-2.405581212,451.895
10,18.75,1.075075,2.48729016625,0.85053475,0,1.5315,3.367,92.08835,0.10926604175,99.5,1.79345,-6.818185,0.0136,2.31556665,0.74867875,-2.9289,-3.379635,-4.2525,-4.566065,-2.622381612,-4.93359,461.32
10,19.25,1.1432825,3.01062,1.48464016375,0,1.1575,3.3065,92.91665,0.11772267775,99.5,2.06465,-6.3436,0,2.24541665,0.806348633,-2.925385,-3.6055166665,-4.6548,-4.63945,-3.6416929015,-5.745490151,466.965
10,19.75,1.2645525,2.814655,1.59032,0,1.2225,3.298,93.145,0.113614,99.5,2.26383,-6.338487,0,2.2025,0.961523,-2.9288,-3.922465,-4.846485,-4.7188,-4.594429454,-6.2368960585,468.86
10,20.25,1.309605,2.95213,1.7723875,0,1.076,3.382,93.57335,0.1100405,99.5,2.423612,-5.3989555,0,2.1825,0.88665633475,-2.969535,-4.0707516665,-5.1147,-4.918465,-4.79347047,-6.180726077,463.6275
10,20.75,1.3868625,2.5191575,1.3382025,0,0.724,3.3065,93.96165,0.1101215,99.4833,2.354585,-6.073584,0,2.1665,0.85468675,-2.98193,-4.2505316665,-5.2555,-5.164065,-4.7127746235,-6.1049477445,467.055
10,21.25,1.56412,2.66525,0.911717,0,0.9765,3.3535,93.92335,0.1135055,99.5,2.3812483335,-5.733035,0,2.1915,0.91326775,-3.000935,-4.469535,-5.3184666665,-5.20268,-4.741852143,-5.861626805,466.335
10,21.75,1.47207,4.144065,1.26128,0,0.688,3.302,93.9,0.124088,99.5,2.4568666665,-5.238065,0,2.183,1.02457275,-3.009815,-4.4578166665,-5.2544333335,-5.33353,-4.650862194,-5.749045503,466.84
10,22.25,1.3356173295,3.1513,2.0776275,0,0.7905,3.3675,93.84165,0.13147957475,99.5,2.45205,-5.470835,0,2.152,1.0289425,-3.0321,-4.4822,-5.227285,-5.396315,-4.5036506425,-5.8517825,467.06
10,22.75,1.57729,3.41313836575,1.90431,0,0.799,3.4085,94.205,0.11784,99.5,2.5664333335,-5.2371595,0,2.1765,0.957859042,-3.094035,-4.5192,-5.248,-5.458965,-4.3437906585,-5.5326209665,468.15
10,23.25,1.6297125,2.8677425,1.134705,0,0.7485,3.292,94.60165,0.1326115,99.485,2.5397885,-4.7185915,0,2.149,1.0266,-3.091185,-4.5361833335,-5.251385,-5.458535,-4.13571795,-5.6034260565,467
10,23.75,1.279745,3.5481325,1.84972,0,0.8195,3.2855,94.34335,0.12558925,99.450525,2.1709185,-4.81112,0,2.0435,0.9179525,-3.11177,-4.4004333335,-5.267385,-5.491585,-3.9082874415,-5.643602009,466.9845
11,0.25,0.613217,1.60294,1.88317,0,-8.046,0.383,89,0.10346425,99.9,1.2323,1.2251,0,0.295,0.73779020475,-3.3462475,-4.853565,-5.9272075,-4.833,-5.60069708,-6.450765407,458.487
11,0.75,0.758448,1.587515,2.444199346,0,-7.746,0.367,88.6,0.11057,99.9,1.3562,1.17213,0,0.312,0.792808,-3.48217,-3.58297,-5.38497,-4.334,-4.415080471,-5.282034483,457.9725
11,1.25,1.01097,1.7329075,1.7943,0,-7.695,0.361,88.65333333,0.118478,99.9,1.286845,0.833,0,0.3,0.828196,-3.43933,-3.6554,-5.72703,-4.367,-4.773730428,-5.822897335,458.765
11,1.75,0.759808,2.22544,2.09322,0,-7.615,0.344,88.95,0.112735,99.9,1.082335,0.9622668335,0,0.2875,0.8524155,-3.398835,-4.05785,-5.76144,-4.4638,-5.040928758,-6.1092933525,457.97
11,2.25,0.753736,1.791909181,1.80761,0,-7.29025,0.3375,89.3658,0.12931,99.9,1.0662175,0.926598,0,0.2845,0.7729246,-3.3109675,-4.33703,-5.77047,-4.48267,-5.1683935585,-6.36313287575,456.47
11,2.75,0.956443,1.4391,2.410826998,0,-7.4645,0.34225,89.405025,0.127982,99.9,1.13926416675,1.02656925,0,0.27075,0.890299531,-3.2886,-4.36163,-5.78565,-4.4888775,-5.064892102,-6.63824080675,458.2815
11,3.25,0.63595325,1.5906025165,1.975855,0,-7.537,0.33375,89.3075000025,0.11432552,99.9,1.24747125,1.286715,0,0.28875,0.9426509955,-3.30304,-4.40007,-5.78037,-4.491575,-5.15636954425,-6.84292783675,458.565
11,3.75,0.69237747475,2.1066625,2.8394975,0,-7.8625,0.33775,89.618325,0.113675,99.894975,1.33339250025,0.3748415,0,0.26225,0.889639,-3.313995,-4.5279,-5.8471475,-4.5000925,-4.85326,-6.3562524395,458.8955
11,4.25,0.8902575,1.9217949175,2.54292,0,-7.838,0.322,89.65333333,0.11493,99.9,1.2534,-0.0666,0,0.265,0.828502,-3.31157,-4.6216,-5.78207,-4.475,-5.035915,-6.550532822,458.26
11,4.75,0.72448914175,1.2342975,1.75628369225,0,-7.92075,0.3305,89.4308250025,0.10034375,99.9,1.0034225,0.245767,0,0.2495,0.78316651325,-3.311845,-4.5272025,-5.71648,-4.467425,-4.99382608675,-6.313468302,459.558
11,5.25,0.65638,1.3220575,2.41995678,0,-8.0085,0.316691675,89.7041750025,0.1188835,99.9,1.13259025,-0.02255835,0,0.25475,0.77144675,-3.29743,-4.4717925,-5.734825,-4.53038250025,-5.080357614,-6.33890319925,458.25
11,5.75,0.7360635,2.112715,2.54589540275,0,-7.9085,0.317024975,89.7058333325,0.109928664,99.9,1.25434325,-0.165575,0,0.25575,0.90173975,-3.2939975,-4.51939,-5.7224075,-4.52893250025,-5.0594975,-6.263822481,458.8
11,6.25,0.6171585,1.68731,2.49511,0,-7.938,0.313,89.2100000025,0.123217113,99.9,1.195845,-0.038099975,0,0.2615,0.9704644165,-3.2936025,-4.556235,-5.83707,-4.52830000025,-5.0933375,-6.2556214255,458.64
11,6.75,0.67070075,1.2180611645,1.9977425,0,-8.3785,0.336,88.7333,0.115378,99.9,0.9056,0.006125,0,0.28075,0.947857,-3.26983,-4.6463775,-5.7339025,-4.5270325,-5.52656432375,-6.09188138175,460.6475
11,7.25,0.6374662365,1.5205125,2.417185,0,-8.2335,0.333,88.625,0.1164128515,99.9,0.85334975,0.004424975,0,0.28475,0.796689,-3.2921025,-4.6892675,-5.812995,-4.58486750025,-5.4858723305,-6.1506958685,458.59
11,7.75,0.757398,1.49371,2.3662,0,-8.1995,0.33275,89.1083249975,0.101832264,99.9,1.098745,-0.023625,0,0.28325,0.84616463625,-3.2656425,-4.7339975,-5.8375275,-4.6039083335,-5.43915502875,-6.6681787505,459.981
11,8.25,0.679121,2.19695,2.19408079,0,-8.176,0.3505,89.1041416675,0.119291,99.9,1.50814558325,0.13407525,0.370205375,0.268,0.8575445,-3.264535,-4.9061575,-5.854515,-4.5889833335,-5.79829331875,-6.76032214225,461.3825
11,8.75,0.80562481275,2.46812585925,2.90759,1.4084,-8.1295,0.3425,88.73165,0.1149303935,99.9,2.79818,-0.13005,3.752585,0.271,0.8763115,-3.23332,-4.95505,-5.746115,-4.710983333,-6.176030061,-7.0022491665,458.3875
11,9.25,0.8236053755,2.2104125,3.074889814,6.365653,-7.948,0.323,88.4833,0.115812,99.89665,7.37923,0.273934,12.8012,0.257,0.864028,-3.252,-5.02373,-5.7916,-4.709833333,-6.728089082,-7.272783333,459.8325
11,9.75,0.80179369,2.704805,2.978065,16.395,-7.499,0.307,88.8267,0.1126335,99.8817,17.37319,-0.0979,32.4916,0.225,0.8731265,-3.24367,-5.03183,-5.7784,-4.704366667,-6.744985442,-7.449418964,457.825
11,10.25,0.570384,4.01513,3.1877,29.859275,-7.426,0.27525,88.69665,0.125473,99.9,29.697,1.1990675,54.8359,0.178,1.00947,-3.2679525,-5.138365,-5.857445,-5.10203583325,-6.3686261955,-7.39852641575,456.94
11,10.75,0.5417925,4.927189413,4.7661825,46.061,-7.196,0.259,88.2833,0.1243355,99.90335,43.99666667,2.4269,82.70576667,0.174,1.036945,-3.23803,-5.01227,-5.75657,-5.093333333,-6.035330926,-6.936031218,454.9985
11,11.25,0.8401015,5.541,4.8907,58.59805,-6.582,0.2575,88.02335,0.134553,99.9,56.7063,2.984836,103.58305,0.1715,1.16175269,-3.26485,-5.00522,-5.694015,-5.1171333335,-5.5399618455,-6.6413687245,451.79
11,11.75,0.5696985,6.10794,5.479445,69.8985,-5.697,0.2575,87.35165,0.136655,99.9,67.9632,3.6159298335,127.50538335,0.1815,1.21676,-3.284735,-4.94345,-5.585235,-5.1184,-5.0420275,-6.048034904,448.8425
11,12.25,0.626189383,6.21744,5.20261,68.3,-5.2385,0.2715,87.33,0.151765,99.9,76.03453,4.5509605,133.41745,0.2,1.30575,-3.26745,-4.832,-5.5748,-5.1024166665,-4.629634592,-5.555530134,448.54
11,12.75,0.47555375,6.3691362885,6.48717,72.997895,-4.99875,0.285,86.2325,0.15007775,99.9,77.1728,5.86336,133.3005,0.23425,1.22923,-3.2486825,-4.726005,-5.5903325,-4.94790750025,-3.863059617,-4.67898446175,446.57175
11,13.25,0.6143155705,6.79799531975,6.22057,71.1006525025,-4.7735,0.32175,85.858325,0.1525672535,99.900825,73.502575,1.645567,129.0455,0.2475,1.36981,-3.2772825,-4.6351225,-5.6072525,-4.98255000025,-3.37662152275,-4.411395226,446.7675
11,13.75,0.45890931425,5.868106783,4.973399364,61.3095,-4.8485,0.3285,85.755,0.145747,99.91,62.41485,0.9855055,109.85175,0.253,1.23406,-3.308105,-4.5897675,-5.601635,-5.069291667,-3.2946843815,-4.34632674175,446.265
11,14.25,0.468328,4.4861775,4.62858,49.6363,-4.836,0.363,86.1,0.1406792925,99.9,46.1057,3.12156,91.19942333,0.299,1.190725,-3.30087,-4.7229,-5.65393,-5.020266667,-3.387848481,-4.1946,445.8775
11,14.75,0.659954124,3.7073084765,2.97018,33.6815325,-4.89875,0.37875,86.4099999975,0.144745291,99.85,30.73675,2.5640975,62.8645675025,0.319,1.14694,-3.35159,-4.66668,-5.5883425,-5.0169,-3.15579540525,-4.1796998935,444.345
11,15.25,0.48082475,2.46072,2.17937,19.416325,-5.117708325,0.402,86.56416667,0.131970689,99.8024999975,17.7591,2.190875,39.2658,0.39,1.0211,-3.3478425,-4.6888025,-5.571345,-4.98886083325,-3.76106064325,-4.450303214,445.3235
11,15.75,0.63374725,2.473485,1.7696275,8.6941525,-5.89475,0.4365,87.53416667,0.11217875,99.834625,9.03876475,3.07032875,21.5605125,0.39525,0.8942188355,-3.337725,-4.6019925,-5.5746675,-4.99137,-4.270046764,-4.85209195225,446.7825
11,16.25,0.709007,2.334105,1.538525,2.679405,-6.389725025,0.4465,87.912475,0.108622904,99.8,3.8580675,2.5900425,7.7678825,0.393,0.9044653935,-3.3335675,-4.5505325,-5.66399249975,-4.97887499975,-4.55556935975,-5.292913034,448.3775
11,16.75,1.02584125,1.872635,1.44007790675,0.196967,-6.716,0.433,88.76,0.11447175,99.8,1.43587,1.7264,1.34675,0.414,0.82786325,-3.33017,-4.61327,-5.79823,-5.061333333,-5.099335745,-5.863222676,451.35
11,17.25,0.786748233,1.8035625295,2.375165,0,-6.936,0.428,88.9567,0.102858383,99.8033,0.8386,1.9422,0.0382067,0.386,0.792755564,-3.32863,-4.68897,-6.09463,-5.21153,-5.520494013,-6.195166667,452.7
11,17.75,0.927653726,1.866538513,2.128945,0,-7.251,0.426,89.15,0.10427912575,99.869975,0.954033,1.24784,0,0.357,0.88045025,-3.39397,-4.8192,-6.271066667,-5.16573,-5.920387386,-6.984816667,455.58
11,18.25,0.8065765,1.9466617065,1.67157,0,-7.466,0.381,89.2867,0.100411125,99.85585,1.03727,0.2237,0,0.3185,0.8468325,-3.34513,-4.8836175,-6.29307,-5.1151,-5.841879569,-6.780620448,455.5325
11,18.75,0.7713925,2.27639,2.0017575,0,-7.2868,0.365,89.2333,0.11211283375,99.8275,1.13977,0.691867,0,0.288,0.9171145,-3.28887,-4.8695675,-6.308933333,-5.0652,-5.70733,-6.99825,454.87
11,19.25,1.01563584275,2.35893,1.4876125,0,-7.06745,0.35125,88.647475,0.11168975,99.9,1.1263575,0.354439,0,0.2755,1.0213430785,-3.37231,-4.880635,-6.28882500025,-5.03542500025,-5.74817103925,-6.9419041665,456.4945
11,19.75,0.7899305,2.61628,2.31842,0,-7.099350025,0.34875,88.89415,0.11685575,99.898325,1.07593849975,0.0123475,0,0.2695,0.961,-3.4123925,-4.91055,-6.29209250025,-5.05442499975,-5.72467769725,-6.87881150925,459.3325
11,20.25,0.73623025,2.10134,2.353615,0,-7.282975025,0.35225,88.7183,0.104587502,99.883325,1.13155,0.079058325,0,0.2564,0.9612595,-3.40358,-4.890665,-6.327891667,-5.07692500025,-5.3732639545,-6.85188872875,456.935
11,20.75,0.90788,1.2306,1.8175,0,-7.25748335,0.3405,88.9,0.10885,99.9,1.2917,0.4952668335,0,0.265,0.8499635,-3.365675,-4.9073025,-6.379733333,-5.1880683335,-5.0499698975,-6.591011988,456.1575
11,21.25,0.640633,2.1661675,1.9336,0,-7.283949975,0.352,89.252525,0.109243058,99.8874999975,1.35752499975,0.47513325,0,0.28325,0.8301718535,-3.3461,-4.9794,-6.361433333,-5.17286750025,-5.22584633925,-6.475340278,455.645
11,21.75,0.68494049825,1.06441,2.705491659,0,-7.467225,0.3655,89.0308,0.105061,99.9,1.065395,0.59027475,0,0.30525,0.799953016,-3.39023,-5.166233333,-6.42173,-5.17831083325,-5.45456875,-6.85359356225,457.33
11,22.25,0.838981,1.053459657,1.68237897075,0,-8.091,0.3745,89.0916666675,0.1081405,99.900825,1.11085,1.1288675,0,0.31025,0.811905551,-3.466,-5.047133333,-6.38673,-5.12909416675,-5.34216208875,-6.7564033965,459.09
11,22.75,0.831495,1.49710145975,0.94925271425,0,-7.889441675,0.36175,89.017475,0.11522133475,99.905,1.16787,1.0386975,0,0.27825,0.8791925805,-3.4154,-5.142675,-6.31967,-5.1160975,-5.13945080925,-6.29573875,457.03
11,23.25,0.889684,1.21488,1.9070975,0,-7.919,0.344,89.20333333,0.105065419,99.9075,1.098674,1.05447,0,0.286,0.83903,-3.3559175,-5.235766667,-6.18659999975,-5.10547,-5.148813151,-6.606116667,457.511
11,23.75,0.83875725,1.6626925,1.634015,0,-8.010500025,0.35625,89.142475,0.1143028045,99.9,1.0941325,1.4043,0,0.26475,0.86228872725,-3.364815,-5.23988583325,-6.202666667,-5.1000275,-5.544105845,-6.58882038175,458.0945
12,0.25,0.6127925,1.32983271175,0.863237048,0,-11.975,0.1177333,83.69333333,0.10915784,99.20333333,1.0568,0.525233,0,-0.03,0.635861666,-4.93225,-5.40733,-6.329,-6.72125,-5.235335,-6.584733897,456.985
12,0.75,0.76873419775,1.31533,2.107324766,0,-11.747,0.098,83.43,0.1230612505,99.2,1.24103,1.02907,0.00244624,-0.054,0.6145205,-3.86397,-4.19425,-5.97686,-5.997793103,-4.091595301,-6.081795,458.52
12,1.25,0.754148,1.25517209,1.1712054165,0,-11.424,0.0638333,82.9733,0.1118825,99.2,1.06777,1.17257,0.00648317,-0.068,0.6125641105,-3.75123,-5.324,-6.3905,-6.78763,-4.424153239,-6.651,458.38
12,1.75,0.874508105,1.24805667575,1.5341512065,0,-11.39,0.111,83.22333333,0.113408,99.26,1.24247,1.0091,0.0104755,-0.0384333,0.64774,-4.0739,-5.3765,-6.36973,-6.96433,-5.081385,-7.2015,457.7925
12,2.25,0.616829,0.7068180215,1.57051110075,0,-11.226,0.076,83.56,0.12191325,99.2,1.0792,0.887367,0.00458,-0.0562,0.75616891325,-4.44773,-5.69797,-6.35717,-6.97077,-5.089515,-7.077,457.175
12,2.75,0.775072,0.955472133,2.07556633325,0,-11.32,0.105,83.17,0.1115015,99.2,1.02893,1.74,0.0126,-0.058,0.8156255685,-4.8406,-5.7953,-6.3676,-6.9572,-5.0824,-7.248,458.8125
12,3.25,0.731439,0.48426725,1.6023361705,0,-11.414,0.1,82.927525,0.114576735,99.2,1.1098825,1.47871083325,0.01332615,-0.044550025,0.668963,-4.90056,-5.824825,-6.385125,-6.92352,-5.02296642125,-7.25466249975,458.7
12,3.75,0.608051,0.9051683885,1.436115,0,-11.66,0.0795,83.4633083325,0.1252231415,99.2,1.00503,1.06331,0.0136111,-0.031016675,0.62906739575,-4.897115,-5.8127425,-6.4284725,-6.99620750025,-5.1580594225,-6.8870025515,457.3675
12,4.25,0.642306,0.9282355,2.013174112,0,-11.1965,0.07225,83.087925,0.12831825,99.2,1.01914999975,1.4622583335,0.0079425,-0.025475025,0.668265,-4.9285775,-5.92325,-6.3577925,-7.006935,-5.14994375,-6.88423875,457.4375
12,4.75,0.7348305,0.397955,1.009434254,0,-11.4915,0.0755,83.06,0.12119113,99.2,0.9143835,1.443765,0.008330865,-0.039,0.62653,-4.98848,-5.916615,-6.344215,-6.997965,-5.1556556185,-6.723425,457.795
12,5.25,0.706525,0.214571,1.18509711625,0,-11.98,0.0785,83.34,0.115728,99.18,0.9131,0.7903835,0.009965,-0.0386,0.5392,-5.0385,-5.9397166665,-6.3615,-7.017285,-5.3184974665,-6.7626925,457.22
12,5.75,0.81475825925,0.271129,1.1508691035,0,-11.908,0.06231665,83.6267,0.111928,99.19835,1.0547,1.2156,0.01042958,-0.062,0.513226405,-5.02622,-5.9819,-6.59448,-7.0221683335,-5.8344675,-7.108982868,458.28
12,6.25,0.726262,0.853194,1.68928070775,0,-11.073,0.106,83.1016750025,0.1224407815,99.2,0.95710925,0.99549699975,0.007305,-0.063300025,0.4020480995,-5.0069275,-5.9623075,-6.6447025,-6.97758583325,-5.42931768775,-6.84930250275,460.4
12,6.75,0.7395303185,0.716986,1.961910556,0,-11.991666675,0.102200025,83.031675,0.103901434,99.2,1.1952825,0.73472475,0.0123237,-0.04625,0.46960075,-4.97914,-5.99125,-6.67620749975,-6.9387333335,-5.8011428885,-6.74048875,462.71
12,7.25,0.7531555,0.7985725,2.12933,0,-12.779,0.0764333,83.22466667,0.117112076,99.2,1.291966667,0.912067,0.00995544,-0.077,0.5271,-4.94117,-5.83013,-6.6552,-6.875533333,-5.915035,-7.179065,460.4
12,7.75,0.90302875,0.4507895,1.478575,0,-12.86,0.065,83.41,0.10219775,99.2,1.0917,0.892133,0.00639,-0.082,0.5312,-4.9209,-5.80513,-6.690266667,-6.83097,-5.8908,-7.181477626,459.655
12,8.25,0.79348975,0.394874,1.6040068505,0,-13.0855,0.06675,83.314425,0.1241095,99.2,1.117685,0.9140585,0.009355,-0.06775,0.731915,-4.877565,-5.7829925,-6.60826416675,-6.7816333335,-5.877514209,-6.9890016755,460.7175
12,8.75,0.6196555,0.690573,2.52674662325,0,-13.7975,0.075,83.346666665,0.10001125,99.2,1.322515,0.611083,0.01234095,-0.0385,0.75731925,-4.957465,-5.765735,-6.882215,-6.746733333,-5.8349378275,-6.8455917915,460.7125
12,9.25,0.56260327575,0.5432825,1.6201402595,0,-13.55225,0.08475,82.8767,0.107601,99.2,1.28775,1.11334166675,0.0452457,-0.062549975,0.814576,-5.1114025,-5.7259,-6.80727,-6.7468725,-5.86595233775,-6.70609625,457.6325
12,9.75,0.55594125,0.6251733285,2.09878,0.209866667,-12.569,0.0735,82.503175,0.1151145,99.2,1.5650025,1.33405,0.45439800375,-0.068175,0.81116913775,-5.1382975,-5.65634249975,-6.7628425,-6.7176425,-6.0556087505,-6.8982875005,458.5625
12,10.25,0.8835515,0.71897975,1.651140617,1.353985,-13.2156667,0.073,82.4167,0.12396991725,99.2,3.45273,0.567833,2.435610467,-0.038,0.72319075,-4.97403,-5.60827,-6.70887,-6.75077,-6.05168,-6.87155,459.22
12,10.75,0.714187,0.51193875,0.9199678585,3.31734,-12.772916675,0.08425,82.523325,0.10335175,99.2,7.246125,-0.4363665,7.132735,-0.0858,0.69504981525,-5.7041025,-5.6361825,-6.67471,-6.67926916675,-5.74105863275,-7.0313011325,459.1
12,11.25,0.72198,0.9310078755,2.531099977,6.522715,-11.8075,0.04325,82.2616416675,0.112978,99.2,12.93855,-1.2211,15.7088059975,-0.115,0.739307623,-5.732515,-5.6328275,-6.712955,-6.6732975,-5.75846375,-6.7157625,460.13
12,11.75,0.939252,0.5629495865,1.599315,14.83875,-11.27025,0.01325,82.5783,0.119487269,99.2,22.463825,-3.01192,25.99455,-0.122,0.8491038615,-5.740635,-5.5958325,-6.78444249975,-6.6429725,-5.1497702695,-6.74345166675,460.26
12,12.25,0.60810475,0.626422,1.2507984875,24.14945,-11.007,-0.0105,82.8050000025,0.1192085,99.2375,32.79515,-4.0335475,35.5597,-0.162625,0.798353,-5.726455,-5.5655175,-6.73056750025,-6.63022500025,-5.12949246775,-6.72686666675,460.975
12,12.75,0.703199,0.630025985,0.9905405,26.8159166675,-11.328,-0.014,82.794175,0.12035275,99.2024999975,36.2305,-4.1601325,39.332175,-0.14475,0.805084879,-5.7328225,-5.56775,-6.67921749975,-6.6852,-5.3007808155,-6.6781,460.965
12,13.25,0.7995145,0.74363275,1.7922625,23.765,-11.441666675,0.0105,82.5283249975,0.11446225,99.2433249975,34.285025,-3.58587499975,36.7182,-0.114225,0.85334018975,-5.4413775,-5.5338425,-6.655925,-6.750783333,-5.09013308375,-6.59179625,459.5775
12,13.75,0.7184998945,0.911615192,0.8446925,16.940575,-11.761333325,0.03155,82.171675,0.116449444,99.3,24.8758249975,-2.3029225,29.144925,-0.123,0.940586,-5.7603775,-5.7429475,-6.73026749975,-6.9039175,-5.0385863,-6.61316960875,459.15
12,14.25,0.981524,0.809466,2.17138057,8.0767225,-11.77075,0.05625,82.91015,0.11841725,99.3,13.4511,-1.5282225,18.3581291675,-0.09875,0.8480955,-5.509135,-5.555925,-6.6835275,-6.7506825,-4.571632778,-6.38131125,458.62
12,14.75,0.764642778,0.6710655,2.60904,3.800075,-11.764,0.080549975,83.1625,0.112214,99.3,7.2262475,0.47646641675,9.7607025,-0.065,0.848951,-5.535675,-5.5864525,-6.59870833325,-6.82713333325,-4.49174375,-6.44051,457.97
