DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,8.72371668876446,-4.93692492679603,0.31217875375266,0.288114761762841,0.0421208863483609,0.281023320910138,0.572421572194106,0.194632585967134,0.386350822393768,-0.952917604824546,0.966336078325595,0.888088655481799,7.97,6.8,2.83,-4.6537,-5.65,-3.98955,-4.0445,-4.48775,95.129585,87.22,0.66155,-4.09,-3.3925,-3.09,1.075,-0.455,2.075,-0.5425,0.14,269.375,290.075,286.1,301.6,0.32,-0.02,0.21,-0.07,0.32,0.1,0.09,0.18,-1.67925,-1.1205,-0.5475,-0.14825,0.514,1.123,3.81575,4.65,-2.59725,-2.248,-1.7125,-1.5135,-0.4825,0.96875,2.42075,3.694,4.3385,-1.154,-0.739,-0.428,-0.132,0.496,1.606,2.609,4.124,4.612,-1.537,-1.20675,-0.77975,-0.4755,0.235,1.269,2.44625,4.0285,4.7915,-1.6135,-1.351,-0.8005,-0.31075,0.365,1.6905,2.9175,4.0065,4.92325,-1.505,-2.211,-2.72525,-2.3175,4.22465428206949,4.01360240203267,3.80792441790323,3.97892431483177,3.75577763469143,3.99216541095699,3.80200006222947,3.98513855113579,3.83620451858208,420.980690510416,423.081550364263,424.736212184409,423.319500553222,424.788979736719,423.044820764179,424.411475052248,423.548948248791,425.025634215444,2058.08629039633,2054.1858688902,2058.38200836739,2057.74686929056
1,5.75,8.73439969936015,-4.83388493787968,0.334553540882954,0.327064382133551,0.041924184507849,0.293891594175002,0.487895313395931,0.174119432896294,0.419003727642117,-1.0327146527618,0.604990511337535,0.898656614576689,7.9175,6.58,2.83,-4.8483,-5.544,-4.41705,-4.3973,-4.7068,95.1332625,87.075,0.6385,-4.3075,-3.46,-3.18,1.075,-0.43,2.1,-0.53,0.17,271.95,290.275,286.4,301.4,0.32,-0.02,0.2,-0.07,0.32,0.1,0.09,0.18,-1.676,-1.117,-0.54875,-0.153,0.514,1.123,3.81575,4.649,-2.626,-2.281,-1.7085,-1.51075,-0.48125,0.969,2.42075,3.694,4.33725,-1.147,-0.73925,-0.43,-0.13,0.495,1.606,2.608,4.123,4.612,-1.539,-1.198,-0.7755,-0.471,0.235,1.26925,2.446,4.02625,4.7905,-1.6205,-1.3625,-0.8025,-0.313,0.36425,1.68975,2.91725,4.006,4.92225,-1.41125,-2.262,-2.639,-2.13,4.21811228336963,3.91311006620643,3.78911867046478,3.91670530254191,3.81107916383156,3.95146561099051,4.0385645557496,3.95587619821573,3.83963635891412,420.595772922478,423.075471113453,424.689410542059,423.026311211778,424.44512601544,422.845030477939,424.146500167874,422.808358647858,424.621170917358,2054.9743980832,2053.77620151248,2056.84658226545,2057.99889808686
1,6.25,8.36157355359284,-4.74591975319744,0.294438014878392,0.36318036497425,0.0526103374690815,0.406681019829744,0.446894548365695,0.308944466513047,0.40205293806143,-0.544218864211993,1.54181887653289,0.92642924630106,7.8875,6.35,2.96,-4.409875,-5.345,-4.4935,-4.4826,-4.9369,95.12672,86.9125,0.6164,-4.13,-3.3725,-2.95,1,-0.33,2,-0.5025,0.1575,269.575,289.55,288.2,301.6,0.32,-0.02,0.21,-0.07,0.32,0.1,0.09,0.18,-1.669,-1.1145,-0.55125,-0.152,0.5105,1.123,3.815,4.648,-2.65675,-2.3065,-1.704,-1.509,-0.47925,0.9685,2.42075,3.694,4.336,-1.133,-0.735,-0.431,-0.13025,0.492,1.604,2.609,4.123,4.611,-1.527,-1.18275,-0.771,-0.46625,0.23575,1.2665,2.44375,4.02525,4.78925,-1.63225,-1.356,-0.8025,-0.31525,0.36325,1.6895,2.91625,4.005,4.9215,-1.39,-2.0765,-3.04425,-1.33,4.25222730170997,3.95793021401284,3.76320139002035,3.8944785836472,3.86517105948679,3.93183815586734,3.8091148274564,3.83933126952752,3.68052779986346,420.647407152947,423.505002864812,425.053048927259,423.424448947905,424.874467963806,423.127153363097,424.752765746591,423.946888591641,424.770499601188,2062.35553477425,2053.12184558803,2074.24526964196,2060.12026126425
1,6.75,8.52795437472489,-4.94882755892026,0.290903838796883,0.267381863967524,0.044609081318516,0.239561378788859,0.605735328649672,0.488969075784203,0.385405910237563,-0.255037592751316,1.88294811180396,0.9030076986483,7.84,6.43,2.87,-4.8314,-5.1355,-4.7439,-4.4937,-5.1947,95.132475,87.2475,0.618275,-4.055,-3.4475,-3.06,1.175,-0.345,2.2,-0.5025,0.1275,269.6,290.025,287.3,301.7,0.32,-0.02,0.2,-0.07,0.32,0.1,0.09,0.18,-1.66125,-1.1105,-0.565,-0.152,0.5105,1.123,3.814,4.64775,-2.6705,-2.326,-1.6995,-1.5065,-0.47675,0.96575,2.421,3.693,4.33575,-1.132,-0.73225,-0.433,-0.1295,0.491,1.602,2.608,4.121,4.61,-1.52875,-1.16225,-0.7675,-0.462,0.235,1.264,2.442,4.025,4.78825,-1.647,-1.354,-0.80325,-0.31475,0.366,1.68875,2.91625,4.004,4.92,-1.4995,-2.008,-3.366,-2.1525,4.20371000892142,3.943534168316,3.85703882732427,3.8215857821891,3.81130263840187,3.84610808461732,3.83681819775725,3.73608815591805,3.66989281232167,420.750208154872,423.553274479902,424.664188971349,423.521905988776,424.293202438489,423.302829499866,424.528599537079,423.731447768572,424.895921534248,2054.96732818052,2054.89767969287,2065.78702150218,2065.85570994432
1,7.25,8.43591536424491,-4.82967098759792,0.319138230590144,0.2656446396108,0.0502820813984505,0.295179471025658,0.812768849831534,0.482720078578343,0.418897700994257,1.53159256418572,1.44908907754222,0.932416507376719,7.96,6.68,2.815,-4.4652,-5.209,-4.56695,-4.681225,-5.019575,95.1862,87.44,0.610525,-3.9325,-3.45,-3.15,0.975,-0.365,2,-0.52,0.13,274.3,290.025,287.6,300.3,0.32,-0.03,0.2,-0.07,0.32,0.1,0.1,0.18,-1.65575,-1.114,-0.572,-0.155,0.5105,1.122,3.81325,4.64675,-2.68075,-2.357,-1.69475,-1.5045,-0.475,0.96375,2.42075,3.692,4.33475,-1.15,-0.731,-0.434,-0.128,0.486,1.602,2.607,4.121,4.609,-1.53225,-1.17175,-0.767,-0.488,0.23475,1.26475,2.44175,4.0235,4.78725,-1.6595,-1.363,-0.80375,-0.3135,0.365,1.6885,2.916,4.0035,4.91925,-1.6155,-2.209,-2.945,-1.575,4.18309645637444,3.94499974582455,3.71968758490492,3.86140093177348,3.79617052089066,3.92445752983849,3.74596202846944,3.91524228767226,3.83264154357654,420.514398601623,422.434368897002,424.900599391346,422.42679300742,424.473183527933,422.615400171536,424.564699715571,422.553166405711,425.137482895276,2061.2080986408,2063.3024256568,2067.50821960034,2059.18044739662
1,7.75,9.20064392034471,-5.27561485588535,0.330480500989164,0.338572190390418,0.0496458668239535,0.307320678636197,0.395766169860721,0.536898267758955,0.435427846891889,1.13162041674987,2.14361843112343,0.942387159115906,8.52,7.1625,2.775,-4.9811,-5.507,-4.30805,-4.404225,-4.894,95.21549,87.5975,0.5615,-3.95,-3.1525,-2.95,1.275,-0.265,2.425,-0.3425,0.24,274.35,290.6,288,300.2,0.74,0.34,0.46,0.38,0.5675,0.1,0.1,0.18,-1.662,-1.11775,-0.572,-0.154,0.5105,1.122,3.81225,4.64575,-2.6885,-2.361,-1.6905,-1.5025,-0.4725,0.962,2.421,3.691,4.3335,-1.165,-0.729,-0.436,-0.1295,0.481,1.599,2.607,4.119,4.608,-1.53275,-1.17575,-0.7695,-0.475,0.23475,1.2635,2.44275,4.0225,4.78675,-1.68625,-1.37275,-0.80375,-0.314,0.363,1.6885,2.91575,4.0025,4.91825,-1.533,-2.20925,-2.84425,-1.9175,4.03603134070119,3.85861501458997,3.73704556601982,3.83630612697382,3.68200005700771,3.93081107801534,3.77434122933372,3.86821890401994,3.66969873266597,420.698738129418,422.767188846312,424.18462246439,422.703292779816,424.188372712575,422.703597768342,424.0313077921,423.035029139813,424.492467018542,2071.90143714659,2062.53724804561,2063.14654504728,2073.47052631545
1,8.25,9.07156690793394,-4.8542808190802,0.297705146759496,0.277803285165445,0.0537807058896397,0.314647317802247,0.513837700625701,0.642422892183172,0.417291864131314,-0.906043801281005,2.22162131335716,0.919104518996245,8.27,6.87,2.86,-4.760275,-5.5765,-4.44325,-4.9251,-4.94535,95.2305,87.505,0.57395,-4.33,-3.575,-3.13,5.425,5.58,7.05,5.8025,4.88,273.2,290.9,288.6,300.1,12.695,12.96,12.67,12.21,9.86,0.14,0.14,0.2,-1.66125,-1.14,-0.55,-0.15175,0.513,1.122,3.81225,4.6455,-2.70225,-2.372,-1.686,-1.5045,-0.47075,0.9585,2.421,3.69,4.33325,-1.157,-0.73225,-0.437,-0.1325,0.476,1.59825,2.607,4.118,4.607,-1.532,-1.17525,-0.77225,-0.4715,0.23475,1.262,2.4425,4.0225,4.7865,-1.68125,-1.38,-0.80525,-0.3125,0.35475,1.68775,2.91575,4.00075,4.91725,-1.502,-2.172,-3.144,-1.82,4.06830567590217,3.76398951841218,3.61619792433298,3.8019264310433,3.77932543573855,3.74524136979154,3.91357105546717,3.69730856263805,3.67875167564075,420.350114578496,422.580812208853,424.565386003819,422.68605393635,424.095966267893,422.556448900743,424.178925107349,422.800766806052,424.601312230458,2071.17890896472,2044.26121285814,2069.97195516273,2073.00021006365
1,8.75,8.87660007982259,-4.86571030344567,0.302475028418585,0.272699059802042,0.0731134368058418,0.302161840283956,0.770851905402689,0.655024046761223,0.407051828702674,1.94283732627578,2.37744268216885,0.887611133636169,8.23,6.965,2.87,-4.868525,-5.82875,-4.047875,-4.7304,-4.78015,95.2622775,88.135,0.576925,-4.06,-3.3625,-3.17,24.05,41.67,31.025,36.89,28.69,273.4,291.9,287.55,300.2,70.875,66.31,66.73,65.79,53.49,0.4175,0.22,0.35,-1.653,-1.14275,-0.5405,-0.1515,0.512,1.122,3.81125,4.6445,-2.71475,-2.37175,-1.68225,-1.51,-0.4685,0.95575,2.421,3.69,4.332,-1.15,-0.72275,-0.439,-0.131,0.471,1.59725,2.605,4.118,4.606,-1.5315,-1.17425,-0.77225,-0.439,0.235,1.261,2.442,4.02125,4.7855,-1.694,-1.3895,-0.80625,-0.312,0.35175,1.6875,2.915,3.99975,4.91625,-1.58175,-2.31075,-3.195,3.27,4.21248965319319,3.80286736775626,3.88708330860246,3.81795652156972,3.86257942090704,3.82122884530334,3.84853066190136,3.76989968155333,3.75314769026573,420.439263455287,422.368047711473,424.181850625243,422.302275338281,424.158812148443,422.330847567426,423.997238325732,422.814983966273,424.30712078403,2063.98042088387,2056.79317696509,2074.1481457661,2074.37262551469
1,9.25,8.43106256774884,-5.06667656117176,0.297284624699911,0.357683147536437,0.0501652121727179,0.323183442074122,1.18480262481775,0.760762436254671,0.400657021434235,4.55761293298018,2.592600273665,0.912939760112355,8.05,6.76,2.935,-4.926225,-5.59275,-4.13495,-4.3816,-4.61505,95.30531,88.5,0.549625,-3.775,-3.175,-3,56.075,104.125,78.775,96.5575,71.42,272.975,294.1,289.1,301.3,183.21,161.85,180.06,178.39,135.7025,0.99,0.27,0.7575,-1.669,-1.14725,-0.54075,-0.15125,0.512,1.121,3.8105,4.64325,-2.71875,-2.424,-1.678,-1.5145,-0.466,0.9545,2.421,3.689,4.33075,-1.142,-0.718,-0.442,-0.12875,0.467,1.59775,2.606,4.118,4.606,-1.5325,-1.175,-0.78325,-0.4445,0.235,1.26025,2.44175,4.02025,4.78425,-1.71625,-1.409,-0.807,-0.31225,0.3565,1.6865,2.9135,3.99875,4.9155,-1.44425,-2.3005,-3.25,12.2575,4.24695025253155,3.78203042465387,3.80920009989551,3.77779634579404,3.86053643021371,3.79372729477247,3.82159356350211,3.7970993741662,3.81604387151828,420.614278238217,422.516744154434,424.887870036242,422.607979431852,424.598050616919,422.558248001753,424.719300922494,422.950527994308,424.738437234016,2074.76628012976,2063.43003970552,2068.89508512828,2063.36237842242
1,9.75,9.01506117555684,-5.07575244834938,0.274449326393736,0.348754900526531,0.0396565742533729,0.366600197111913,1.56921804180772,0.880167220329836,0.401885686867664,10.8997065276207,3.90121349149204,0.872095091515541,8.65,7,2.87,-4.6516,-5.41575,-3.8629,-4.0032,-4.2939,95.304785,88.88,0.56055,-3.25,-2.6525,-2.61,92.65,157.8025,137.075,159.2625,111.525,274.2,295.025,290.5,303.6,320.93,294.36,319.67,312.84,234.9075,1.6,0.37,1.385,-1.684,-1.15275,-0.541,-0.1515,0.5095,1.121,3.80975,4.64225,-2.7215,-2.41125,-1.6765,-1.5165,-0.4635,0.95325,2.42125,3.689,4.3305,-1.135,-0.706,-0.454,-0.1285,0.4685,1.604,2.605,4.117,4.606,-1.52925,-1.17975,-0.792,-0.44125,0.235,1.25825,2.44125,4.02025,4.78325,-1.68875,-1.416,-0.81275,-0.31275,0.3585,1.687,2.91175,3.99775,4.9145,-1.4375,-2.24475,-3.32325,21.9375,4.28849885140128,3.95751284333135,3.85686277638089,3.93632775837661,3.82821436001382,4.00161500438817,3.91562500150597,3.93041556240749,3.93627459053245,420.663339380771,422.596310254031,424.820215178178,422.441090785384,424.878924180366,422.492593415494,424.31743043271,422.68338490272,424.824493329481,2060.14044484369,2054.3555587963,2056.08674122787,2064.8384470058
1,10.25,8.84022417385093,-4.71538512911542,0.310584205774575,0.345109817506073,0.0176361769310054,0.32926539528,2.59973334062237,0.892844433433722,0.425528244981529,18.4448251223422,3.72490151022483,0.94438350981624,8.72,7.285,2.81,-4.1141,-4.892,-3.630575,-3.652575,-3.87115,95.3381525,88.36,0.6769,-2.73,-1.9,-2.1,129.3,217.03,197.7,222.24,152.3475,277.5,296.3,292.65,306.3,465.8325,425.25,466.34,456.7725,318.77,2.2425,0.64,1.8775,-1.701,-1.171,-0.549,-0.152,0.50875,1.1235,3.812,4.65,-2.7195,-2.3985,-1.73,-1.5165,-0.4615,0.958,2.42125,3.69,4.3295,-1.179,-0.718,-0.45325,-0.132,0.473,1.60525,2.60425,4.117,4.6125,-1.52425,-1.1845,-0.7975,-0.465,0.235,1.258,2.443,4.019,4.78225,-1.679,-1.4085,-0.81625,-0.3125,0.361,1.687,2.91175,3.996,4.918,-1.41575,-2.1625,-3.23475,32.74,4.40038489728439,4.01162786952691,3.90584908400127,3.9895850929096,3.95861225018355,4.11625538279351,3.98786615025073,4.06282516399853,3.9231529215749,420.642973363243,422.542320430763,424.556035595539,422.617579885668,424.366602058836,422.529675764144,424.866067349556,422.632718684686,425.077022523075,2064.62775347761,2038.04866391603,2067.99560506913,2060.47910407636
1,10.75,9.01153230337643,-3.99715836684402,0.269881286551224,0.40790802456136,0.0333640172456936,0.37409577477627,3.01938967096147,0.650864872421303,0.416959302611183,16.6029661704199,3.92284356188031,0.966870927688571,8.94,7.155,2.9,-3.888,-4.364,-3.41875,-3.3679,-3.2778,95.2879975,88.46,0.6986,-1.9975,-1.385,-2.0225,158.3,273.12,259.3,257.93,200.51,278.3,298.8,294.85,306.85,584.79,570.83,595.32,588.87,400.78,3,0.845,2.31,-1.708,-1.168,-0.548,-0.15,0.5055,1.1235,3.811,4.649,-2.621,-2.358,-1.727,-1.527,-0.458,0.954,2.421,3.689,4.333,-1.177,-0.73225,-0.4515,-0.1305,0.474,1.608,2.605,4.11825,4.6125,-1.558,-1.279,-0.822,-0.46,0.235,1.257,2.442,4.023,4.785,-1.687,-1.376,-0.819,-0.306,0.36,1.693,2.913,3.996,4.917,-1.46,-2.11875,-2.9935,41.39,4.51134325055563,4.08937755644315,3.96927660057994,4.10380678811866,4.00325148163445,4.12676766478198,4.00944449991409,4.1500512369689,3.94190208232137,420.684324958738,422.422767856349,424.032672257598,422.345149990852,424.2566009273,422.411892121478,423.652422170645,422.414322254671,424.393284714057,2047.44536731729,2056.11547442114,2060.10208400554,2068.51270908411
1,11.25,9.31034128153314,-4.24831070945572,0.296754163831208,0.423522850588359,0.0197364447310838,0.339255831391553,4.26298264801962,0.789852055601312,0.422323365012213,22.5373573217854,3.25561939082106,0.928089153915788,8.875,7.52,3.115,-3.786125,-4.197,-2.928625,-2.839325,-2.6107,95.2782125,88.435,0.71495,-1.69,-1.075,-1.8975,179.2,327.5,308.5,285.18,236.79,279.5,299.6,295.675,307.025,688.1275,667.62,693.98,685.48,512.6,3.62,1.0125,2.79,-1.634,-1.173,-0.551,-0.15075,0.50525,1.121,3.811,4.649,-2.48,-2.276,-1.762,-1.529,-0.46075,0.951,2.42075,3.689,4.332,-1.174,-0.74125,-0.439,-0.1305,0.472,1.609,2.60425,4.11775,4.61175,-1.553,-1.297,-0.808,-0.456,0.235,1.256,2.442,4.023,4.785,-1.665,-1.373,-0.812,-0.306,0.358,1.6945,2.914,3.994,4.914,-1.518,-2.135,-2.93925,55.1,4.52882709423917,4.04056475330206,3.95851496449006,4.09004290787063,3.99709095134429,4.12245353665562,3.95571457903716,4.13574874798599,4.04404126474377,420.504256758771,422.345552831329,423.957267256452,422.214758779957,424.012198419055,422.112101221559,424.298663945533,422.365844731417,423.848545119804,2066.22348510326,2046.60538728386,2061.57003150605,2046.50259740517
1,11.75,9.08038548333015,-4.06240541121411,0.287380006588064,0.455280045568744,0.0333543182627098,0.440327588036732,3.83862626706634,0.744569296984908,0.419018399015609,21.936154054889,3.79631898525748,0.978014965717703,8.73,7.25,3.13,-3.8872,-4.6125,-2.792675,-2.8795,-2.24175,95.2709,88.3375,0.7668,-1.4,-0.89,-1.285,202.65,353.4825,282.925,351.595,252.535,280.7,300,297.55,308.85,750.29,731.25,749.1025,748.795,543.615,4.36,1.1675,3.61,-1.616,-1.181,-0.557,-0.1485,0.4995,1.121,3.81,4.648,-2.348,-2.259,-1.799,-1.55,-0.469,0.949,2.418,3.688,4.332,-1.172,-0.759,-0.424,-0.1305,0.473,1.61,2.6045,4.11725,4.61175,-1.542,-1.316,-0.8,-0.453,0.235,1.257,2.442,4.023,4.785,-1.636,-1.375,-0.812,-0.31,0.355,1.695,2.914,3.993,4.915,-1.6395,-2.262,-2.756,63.785,4.49924435364863,4.13785132554096,4.04244592014607,4.15034678649941,4.05302085714754,4.172595538881,4.18098275396776,4.22624805618345,4.20461927936163,420.317130111595,422.398690742501,423.502768039327,422.449172366012,423.403033688127,422.083635550452,423.131943905304,422.529634641066,423.661405825318,2044.37853850881,2037.49385942906,2035.75432285871,2041.67577095703
1,12.25,9.23556389417444,-4.09757059349283,0.272312154832812,0.337050233896545,0.032582035290448,0.308587247627359,5.10988546859368,0.723201570417409,0.420387919436867,24.7293808716966,3.38669342076106,0.96601943812017,8.48,7.46,3.14,-4.24015,-4.23325,-2.6358,-2.321075,-2.272725,95.26943,87.9075,0.82065,-0.98,-0.35,-1.185,206.625,372.7575,357.65,374.94,261.4625,281.35,300.925,297.7,310.75,777.215,767.91,783.03,778.6725,574.685,4.72,1.235,3.71,-1.624,-1.187,-0.556,-0.14825,0.506,1.12,3.809,4.647,-2.328,-2.241,-1.835,-1.572,-0.468,0.946,2.418,3.688,4.33,-1.1705,-0.7525,-0.41625,-0.128,0.4755,1.6115,2.606,4.1175,4.619,-1.4945,-1.3045,-0.796,-0.45175,0.236,1.26025,2.44325,4.0215,4.78675,-1.5755,-1.3735,-0.81,-0.308,0.357,1.705,2.9165,3.994,4.9215,-1.295,-2.327,-2.60775,67.73,4.31871931060198,4.2202625424962,3.95580836438678,4.20398818006622,4.05723273601081,4.31496809918794,4.14671034742248,4.36970856406214,4.05524325109407,420.775378125162,422.499356134613,424.508785857229,422.390437044374,423.532445137902,422.170157264575,424.66071719296,422.46109740738,424.192320226664,2059.38215303588,2051.47868939035,2065.63905289716,2052.33820496543
1,12.75,8.95907882387919,-3.58589999506288,0.265941862630139,0.341246384409475,0.0430739159228162,0.314185135374952,5.86121307233336,0.899804359204627,0.420818630698672,29.0553492706382,3.0380804528279,0.94621054025749,8.675,7.31,3.145,-3.4068,-4.04425,-2.42965,-2.1926,-2.026225,95.24923,87.02,0.8616,-0.58,-0.27,-0.9225,212.5,383.4425,372.275,388.5275,274.9525,279.425,303.15,296.2,312.15,821.9,795.58,830.5825,825.765,569.725,4.9125,1.225,3.75,-1.6035,-1.16125,-0.552,-0.1465,0.5135,1.1225,3.8105,4.64775,-2.23475,-2.206,-1.80675,-1.57475,-0.46475,0.95425,2.4195,3.69325,4.32875,-1.1535,-0.7415,-0.4185,-0.13025,0.46925,1.601,2.60525,4.11775,4.61075,-1.484,-1.258,-0.805,-0.457,0.235,1.257,2.442,4.02,4.783,-1.54,-1.377,-0.812,-0.305,0.354,1.6965,2.912,3.99,4.913,-1.231,-2.23575,-2.46125,68.91,4.64053651270039,4.2089331474492,4.32250003716045,4.2374003110315,4.35094137649066,4.31470196224276,4.36844569117735,4.24583473010815,4.11922729445312,420.605181642512,422.276947944618,423.995648311955,422.427413729851,423.489046695937,422.144602651689,423.23523947011,422.292486826877,424.553327997648,2056.48414277914,2062.85799832999,2058.16446326232,2057.65478984337
1,13.25,8.87157239489434,-3.3229840427303,0.265022525611072,0.343584149639137,0.0527826977621542,0.332221709445048,6.83747495845506,0.67653771946798,0.416007839138354,24.0132648361162,2.74173340075184,0.951385431217091,8.4775,7.2,3.13,-3.0836,-3.98825,-2.0813,-1.945775,-1.7937,95.2265,86.805,0.94175,-0.7,-0.14,-0.78,202.4,382.1125,364.55,375.555,274.51,280.425,304.4,295.1,312.8,809.845,778.28,798.1125,796.63,588.0525,4.675,1.19,3.3925,-1.543,-1.1085,-0.54725,-0.14675,0.511,1.12,3.80525,4.638,-2.2105,-2.16375,-1.74425,-1.5515,-0.47325,0.94325,2.41675,3.68625,4.321,-1.142,-0.682,-0.42175,-0.133,0.463,1.5955,2.605,4.116,4.602,-1.4155,-1.2165,-0.80425,-0.44525,0.23575,1.255,2.4405,4.01275,4.77775,-1.47,-1.35325,-0.8095,-0.30975,0.353,1.692,2.9095,3.987,4.908,-1.375,-2.2705,-2.39025,66.8025,4.51701386256796,4.18845536639323,4.53141679606256,4.24185632071594,4.36497210536652,4.31233453541111,4.41658930198789,4.25532465452417,4.53228095438397,421.058998591275,422.212970576009,424.22173908201,422.297008203933,423.619038705291,421.824983672594,424.529195787453,422.000220616482,423.685794299969,2058.7544509146,2058.79021602533,2060.74797299509,2059.95877600781
1,13.75,8.95619744609222,-2.95014622098743,0.233986317785546,0.281444207981393,0.0526616101083225,0.322328757043673,4.99459354287429,0.821917267309563,0.428239205581245,24.158303696008,2.13047716034414,0.982437552625254,8.9325,7.435,3.04,-2.6479,-3.393,-1.8757,-1.8163,-1.71,95.22033,87.17,0.95,-0.59,0.14,-0.7325,200.15,355.5775,338.975,355.0025,243.485,279.25,305.375,294.525,312.6,754.755,736.7,746.69,734.62,538.095,5.18,1.025,3.02,-1.401,-1.137,-0.55,-0.146,0.513,1.12,3.807,4.646,-2.2,-2.182,-1.789,-1.608,-0.465,0.944,2.41775,3.687,4.324,-1.121,-0.68775,-0.4205,-0.1235,0.46875,1.6,2.60425,4.116,4.6085,-1.41,-1.17,-0.818,-0.465,0.234,1.255,2.441,4.016,4.781,-1.51,-1.373,-0.809,-0.305,0.355,1.696,2.911,3.986,4.911,-1.244,-2.187,-2.17025,62.4825,4.6031309995,4.12601145977828,4.63428573879652,4.18498726729164,4.68666280409708,4.23547543981068,4.7532125157693,4.32828508365716,4.74050925266401,420.950836252296,422.625945313305,424.101595004572,422.493511254053,424.151000137259,421.892402461799,423.034930121836,422.576141107871,424.186595527604,2059.63279466284,2044.78108711296,2044.12839678781,2048.45275194056
1,14.25,8.65840116509009,-2.51995491451282,0.212222205041214,0.360232232648396,0.0305920432040302,0.32823938462598,5.14724504679561,0.579448669619098,0.419908551916399,22.7211832462404,1.94311240930916,0.985418808132957,8.4025,7.0375,3.12,-2.5657,-3.316,-1.72235,-1.746075,-1.6175,95.21289,86.52,0.96395,-0.7,0.14,-0.8075,181.5,322.925,310.15,320.9725,229.74,280.25,304.9,295.6,312,694.475,677.74,680.585,665.125,492.9,4.08,0.8875,2.71,-1.416,-1.134,-0.548,-0.147,0.5145,1.12,3.806,4.645,-2.145,-2.155,-1.771,-1.593,-0.469,0.946,2.415,3.687,4.322,-1.1095,-0.677,-0.42975,-0.12675,0.47075,1.61125,2.6035,4.11725,4.60925,-1.307,-1.149,-0.833,-0.469,0.234,1.257,2.441,4.015,4.78,-1.449,-1.371,-0.809,-0.304,0.353,1.696,2.91,3.984,4.912,-1.16275,-2.079,-1.5145,46.705,4.76989017298984,4.27089732762303,4.59818187321105,4.30948695082868,4.74523814605968,4.37905428081115,4.69661874908535,4.32961742482588,4.56860687903444,420.869268574265,421.986522561881,424.893709647855,421.949238938692,424.326639006175,421.80629944093,424.622542238929,422.014511212291,424.616752351813,2058.57595363727,2058.67372833337,2061.2041328923,2058.50151820898
