DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,5.25,478.7147,0.182706876505303,2.6903255,0.7940778,2359.71125,51.3655625,8.02307625,28.22243,9.65739492577426,5.568600625,1.7828962075,-1.54791399999999,57.2118,102.397955,97.703106965139,26.312675,0.34581057318268,24.655,0.720728179720966,424.724901190444,442.062067718399,-0.487075,2.18255,-8.25965000000002,24.212,23.78175,25.16325,23.6975,26.862,24.31,24.63875,-0.000639211350000003,1.33586591929123,0.509229325,0.998519190104695,0.575265564035432,5.687125
2,5.75,466.4302,0.240039990278665,2.478788,0.3138144,2383.8425,10.75950625,6.28660625,28.4612,9.28944178866821,5.158969925,1.378139255,-1.249724875,51.365325,102.4526125,99.3752910185847,26.390525,0.300266447413694,24.7075,0.662769260787487,429.245413199362,443.252972774865,-0.4269,2.132075,-8.57237500000001,24.354,23.94,25.051,23.84,26.028,24.27525,24.6375,0.002526438,1.3539025130306,0.519226175,1.01834222939643,0.610622443902812,5.89675
2,6.25,469.91835,0.35520834652271,3.16053075,0.199555225,2497.751,40.7671899999998,15.0707099999999,28.5655675,9.28594779347904,4.7558238,0.961295664999997,-1.23883905,67.61335,102.4775175,99.579983972775,26.422375,0.365197614147627,24.74275,0.661825973002272,420.812215774467,442.269892071474,-0.308625,1.933125,-7.56512500000002,23.974,23.67675,25.399,23.54675,25.936,24.268,24.6175,0.003894014,1.3409822681796,0.532535175,1.02739394113675,0.628553418006656,5.628975
2,6.75,465.263025,0.247877984140343,2.9477025,0.402990224999999,2562.305,100.366479999999,18.444855,28.708815,9.03742911567752,4.358433875,0.740644022499997,-5.65242200000001,50.22615,102.503675,99.2769495455337,26.240125,0.430972747664422,24.68175,0.669733000268081,423.054570012701,442.324614030306,5.311975,2.29475,-4.84300000000004,23.956,23.61075,25.553,23.4865,27.114,24.257,24.60875,0.0036699425,1.34048062169942,0.511286225,1.06892407987989,0.629728829869141,5.354025
2,7.25,457.145125,0.382842878581358,4.0353625,0.731294625,2787.26,12.9846625,33.3914400000002,28.687305,7.58104367763459,4.057307425,0.738924918749998,-1.24679950000002,65.29367,102.52723,99.6277463356182,26.2054,0.334004040209958,24.679,0.763794896243359,425.673928981862,443.610957402776,83.3775,13.17125,27.83965,24.684,24.1295,28.9435,23.93675,27.798,24.2175,24.587,0.00605737649999999,1.50481991953641,0.54984805,1.07797659203157,0.620428968910113,5.4778
2,7.75,461.911,0.36564907880423,3.003055,0.8602815,2705.0525,22.932075,16.997775,28.91377,9.78415987481861,3.768841425,0.732035607499999,4.07665699999997,68.7570025,102.5404525,99.99,26.3391,0.394722643828329,25.02825,0.817267921697021,430.18666000876,447.742871436189,196.1725,29.911,116.55195,26.722,25.271,34.5945,24.93975,28.148,24.1885,24.581,0.00306584199999999,1.35606955374807,0.5163472,0.971623510544634,0.597681060044444,5.438525
2,8.25,457.6976,0.354229235502417,4.857524,1.712304,2499.795,80.98445,4.3472075,29.46373,9.49568217759055,3.4827765,0.820740897499999,15.863335,71.0014949999999,102.592685,99.99,26.8434,0.862332763734299,25.512,0.917966489982512,440.023518879524,449.69432402528,311.6675,44.4135,211.888,28.668,26.24625,28.646,25.67575,28.302,24.1875,24.588,0.000561783249999992,1.53721733950665,0.526318525,1.1740025927337,0.654132328367291,5.575275
2,8.75,450.643,0.166311080859809,1.760256,0.6321968,4861.3925,23.48416,57.224875,29.5589675,9.88370630507865,3.199684475,1.254531205,37.1314475,107.697785,102.63271,99.99,27.172175,0.756117506594485,26.3135,0.990546093468033,439.842264452035,454.719616111016,445.2875,63.037,317.58965,30.194,27.8805,28.04,26.74,30.254,24.4205,24.72925,-0.0121469695,1.48993877130673,0.56114545,1.1449872483138,0.680524024869689,6.292475
2,9.25,447.576625,0.228541754152055,2.10095625,0.129893625,2388.562,41.507985,0.67009805,29.57298,9.78740887014973,2.9303043,1.87773976,62.993,140.45575,102.647755,96.0406904936917,27.44425,0.735353081309843,27.023,1.15012207515397,434.105908840741,457.396401672502,548.725,77.15975,404.532075,31.26075,29.5645,29.323,27.987,31.872,24.528,24.895,-0.015010755,1.64575094853988,0.6461187,1.33065442942788,0.762473475519634,6.1283
2,9.75,439.0284,0.131135724449309,1.564837,0.286870099999999,2528.7485,73.2485799999997,20.072865,28.978595,9.65203007867467,2.687787075,2.9668937,84.8738525,192.892225,102.68153,93.2340970820535,28.001775,0.784264883253946,27.488,1.23396867266374,436.081482267671,463.097694464412,640.6975,90.015,479.632725,32.21025,30.695,30.56475,29.521,28.74625,24.5195,24.765,-0.0276521350000001,1.57118297127108,0.596710075,1.29794141875714,0.75809808436807,6.41605
2,10.25,433.6845,0.112899820690432,0.884727399999999,0.11077197,2174.27,20.4216875,1.60514275,28.9230421875,9.63758975432529,2.4848324,5.3097429,106.088,213.50775,102.6921,90.8654351336119,28.053525,0.792045221453288,27.9775,1.27614220527811,435.848009853184,468.20065344532,736.1575,105.8625,558.41925,32.9095,31.6755,30.96825,31.344,28.41075,24.801,24.804,-0.0247012500000001,1.6157324741034,0.6554813,1.40841260219773,0.723042000697356,6.8223
2,10.75,428.659475,0.124754477883407,0.6145174,0.0641049275,2122.982,13.818385,0.555349274999998,28.867489375,9.62314942997591,2.348264725,8.084833625,134.6388,258.2074,102.6777525,88.8988120940439,28.41065,0.733926842676931,28.5415,1.31553279888678,439.629810726557,473.056867235163,828.575,118.51,658.203125,33.16075,33.115,33.0875,33.0525,29.8935,24.897,24.8055,-0.024507765,1.72787041464194,0.68625185,1.46153081079209,0.767188671689699,6.77505
2,11.25,429.5617,0.11586801057444,0.065576450000001,0.13858475,2169.4565,12.89544,3.44706749999999,28.8119365625,9.60870910562653,2.3096654,11.195608,153.62425,300.9665,102.66858,90.9669930438483,28.7592,0.642549765420272,29.39425,1.41265967998678,437.237103118763,479.213793348177,885.3,131.6575,690.580325,34.536,33.51675,33.368,34.404,28.736,25.266,24.85125,-0.04431233,1.82825007245736,0.6794557,1.47160069025324,0.774674534850516,6.97565
2,11.75,427.44,0.0840929565022608,0.819014299999996,0.345469799999999,2090.758,25.6398275,3.52935849999999,28.75638375,9.59426878127715,2.558656075,14.3739895,182.3304,340.814,102.6420575,89.757618544341,28.77335,0.768395804140273,29.618,1.47970178588278,434.757575294461,478.807491981858,907.15,139.135,717.0638,34.492,33.42575,34.476,33.7135,28.606,25.4805,24.8435,-0.034539095,1.8346225668684,0.70734735,1.47896511939901,0.78313274599434,7.284125
2,12.25,427.412025,0.171169957733775,0.1696820425,0.1940417,2124.0255,13.465575,1.1083646,28.7008309375,9.57982845692778,3.08885495,19.24696575,190.4472,377.1065,102.5982725,86.7637680460606,28.9724,0.719902989285954,29.57175,1.48513603762847,432.869127277819,481.680977305959,939.875,143.9975,751.8298,34.71,33.835,35.195,33.924,29.594,25.59075,24.79225,-0.05190074,1.98348905558897,0.70262115,1.49850361168875,0.798224194831072,7.6839
2,12.75,426.686875,0.214356230345724,0.2704280375,0.156472975,2098.78375,23.9902875,1.6573925,28.645278125,9.5653881325784,3.9730703,23.39797875,202.9592,371.757825,102.56553,87.8133082171896,29.13235,0.777341859993758,29.6225,1.61712457490279,433.72134172881,485.230502287342,941.45,146.24,729.26975,34.10125,33.9405,36.5245,33.58025,30.344,25.93,25.02325,-0.02541055,1.97602253596892,0.70219075,1.49256279932645,0.795177263772908,7.60785
2,13.25,426.1122,0.0963806088851974,0.925318542999994,0.286281299999999,2415.582,24.4408225,34.8816269999997,28.5897253125,9.55094780822902,5.059650725,27.34204025,203.11625,370.5731,102.5101,88.3080804357492,29.1862,0.791916583203748,29.6005,1.61613050026816,434.086485170747,486.391125275831,930.1,145.4525,751.0783,33.382,33.64175,35.292,33.6045,30.99325,26.40225,24.832,-0.05529285,1.93495544191435,0.71442465,1.49411324962433,0.792690001428212,7.455975
2,13.75,424.46355,0.08481728250627,1.2758594,0.093813695,2054.45375,29.4021625,0.83837425,28.5341725,9.53650748387964,6.317571175,30.67893275,208.96405,363.1271,102.4755025,87.1352945901288,29.0808,0.798914423011209,29.63625,1.62566412375242,433.255811089845,488.697456442431,897.525,138.9175,698.175,32.504,33.41625,35.15,33.61775,30.351,26.889,24.77,-0.045531635,1.86630945812674,0.68542515,1.55416393484025,0.758496553034085,7.273575
2,14.25,423.2368,0.0729799505211701,0.808453699999998,0.1552489,2144.9485,24.5475475,10.6517409999999,28.4786196875,9.52206715953026,7.697466625,32.89151525,184.289875,371.486025,102.4601775,86.8383944515809,29.152,0.737108104177614,29.6105,1.59821769368799,431.112612850802,485.953078609968,846.2,130.0825,642.58625,31.526,33.16025,35.046,33.62725,30.223,27.002,24.75875,0.00929424999999987,1.90509172712429,0.7171695,1.49161344994248,0.744725184191402,6.9983
2,14.75,423.731675,0.0697319312726037,0.864064774999999,0.0398701925,2082.225,25.222775,0.90485325,28.423066875,9.50762683518088,9.12868965,34.36589775,178.732075,387.4542,102.440425,88.7105112287324,29.1845,0.810120580490405,29.5125,1.58200644120281,437.277172875318,486.567218002912,773.725,118.245,594.0031,31.236,34.18725,35.112,33.92425,30.253,27.343,24.68625,-0.0023759250000001,1.87833785851421,0.6967831,1.48831554312529,0.751201572683355,6.844675
2,15.25,420.33865,0.0706043199205293,0.6456845,0.0581971374999999,2039.9925,32.5648,0.718998375,28.3675140625,9.49318651083151,10.53000425,35.5938845,183.6817,346.3845,102.4062725,91.3957119222679,29.01975,0.925447649736697,29.40775,1.54355847229655,440.6834554466,484.244696325293,711.725,105.5625,561.210275,31.658,34.01625,34.832,33.9465,30.28675,27.60925,24.71,-0.0323121000000001,1.80584546845783,0.6693805,1.53894969239385,0.747962848324072,7.075925
2,15.75,422.7295,0.0671320693795819,1.0298471,0.0690725299999999,2039.86825,57.8211024999998,1.43719924999999,28.31196125,9.47874618648213,11.82404625,36.3611145,163.222625,332.778175,102.4141725,87.1953038319817,29.0482,0.698634881138644,29.254,1.53990366662968,440.684258818824,481.257786367778,576.795,86.4075,427.941775000001,30.786,33.70075,33.942,33.454,30.18175,27.6515,24.67,-0.0489845450000002,1.80975553358623,0.6557638,1.39486015165474,0.738675528165457,6.9062
2,16.25,423.8874,0.0965418941580716,1.184504,0.141234485,2092.264,74.0518200000004,4.22012600000003,28.2564084375,9.46430586213275,12.9579955,36.50243425,133.125825,277.809225,102.4008425,86.1609953220004,28.81805,0.624350759020575,28.973,1.49639186856715,436.271647215155,476.33830561985,463.1125,67.95375,325.16465,29.97075,32.8195,33.074,32.72925,29.7215,27.66625,24.76375,-0.099763315,1.80597345475255,0.63736415,1.58628283440905,0.683634172723491,7.389125
2,16.75,420.0095,0.052998502677847,1.0243367,0.05652448,2057.101,25.54163,0.767146900000001,28.200855625,9.44986553778337,13.935007,35.7676125,109.7856,237.1989,102.3907425,85.4673876185766,28.51665,0.517618625822476,28.5405,1.45023864330104,437.248064085259,471.163426440977,322.84,47.7235,196.948125,29.0735,31.25675,31.978,31.73775,29.298,27.6105,24.83,-0.07171102,1.93151973522692,0.7186019,1.38645844110938,0.738837863612557,6.49765
2,17.25,443.18375,0.405755876910589,2.20626625,1.168618025,2119.8085,86.5458349999998,3.37782349999997,28.1453028125,9.43542521343399,14.967671,34.068553,72.662075,189.30375,102.4163525,86.5799582888062,28.2406,0.401782858795507,28.082,1.44792249987486,435.862345882891,464.694967651857,207.865,40.17125,103.5108,28.13475,30.04625,30.732,30.7065,29.3525,27.45825,24.8975,-0.0647165,1.81390804959061,0.644829,1.2526774797267,0.714718885984251,6.22295
2,17.75,420.6922,0.151025384525702,2.150796,0.04765958,2063.23625,36.442275,0.855896625,28.08975,9.42098488908462,15.76664425,31.714195,42.03515,150.48175,102.431295,86.9936990047413,27.9336000000001,0.343243957643221,27.59525,1.3412975284722,433.740756304631,458.745867582578,97.355,23.835,47.0478749999999,26.59075,28.0445,29.358,29.829,29.2235,27.243,24.97375,-0.0404859250000001,1.71443202192602,0.60326035,1.3079607738976,0.652105670615847,6.0253
2,18.25,420.32,0.165654514115151,1.69786,0.0326435,2038.2725,15.5322625,1.58896375,28.252675,9.71448978395245,16.3084755,28.93088825,16.949485,119.93985,102.429665,88.6913544205835,27.4831,0.329085128559017,26.97675,1.12159455210081,434.998189458185,454.524743386646,14.4255,4.2106,-6.31452500000002,25.38075,26.002,28.25775,28.974,28.99875,27.12075,25.07125,-0.017876505,1.59516718920276,0.5718216,1.04357768836724,0.608119190035561,5.486725
2,18.75,420.2096,0.111748840951085,1.276096,0.192048,2058.809,9.958537,3.4415275,28.4167,9.89424633220267,16.5920765,27.15874175,3.738175,101.838415,102.43794,90.7642454946966,27.08685,0.762679116869807,26.2605,0.990740721460235,428.356016841038,451.732460442837,-0.512950000000001,1.9729,-12.314975,24.79125,25.274,27.413,28.1225,28.4065,27.243,25.15875,-0.011572795,1.68890062734574,0.529187725,0.991628970590488,0.60757359756883,5.622925
2,19.25,420.46995,0.0626466208930749,2.0060465,0.22773245,3265.17299999999,14.74727,112.584393999999,28.4170075,9.11717368316916,16.63121975,24.8131035,2.47958284999999,82.886685,102.4750375,92.1351590853002,26.814,0.363339814124523,25.80775,0.910397114160644,430.392449676202,449.184914744787,-0.551275000000001,2.47795,-11.2474,24.41,25.02875,26.7065,27.39625,27.97475,27.1525,25.195,-0.000989955100000004,1.39002491119127,0.482214625,0.987335162675097,0.575756655193027,5.736925
2,19.75,421.230425,0.0874789955898913,1.457551,0.344470925,2090.72725,30.5882575,2.1359115,28.3286575,9.15142032342014,16.450272,22.7648795,3.47906,76.3738,102.497815,93.7099403634844,26.648575,0.409388366202278,25.4715,0.859841796951926,431.27423625063,448.145461032539,-0.865325,2.4584,-12.160475,24.05,24.94975,26.18,26.88675,27.55825,26.97925,25.20375,0.00363541525,1.36907692333604,0.488993425,1.0152591142265,0.6072893106535,5.46245
2,20.25,424.295375,0.153062808339662,1.57826625,0.434734175,2107.61,14.6858,2.67973,28.12048,9.21591882717267,16.0843055,21.114872,-0.574814765000001,76.55795,102.5016725,96.6888914437658,26.390225,0.254827709332119,25.13575,0.831088384968389,434.336679252138,447.658603345761,-0.5133,2.395525,-9.22457500000001,23.86,24.54075,25.844,26.49025,27.24075,26.864,25.17625,0.00337930625,1.36907097650631,0.49901305,0.944998798582681,0.588956094242974,5.146675
2,20.75,427.6695,0.217443867228615,3.08132875,0.4592389,2148.5325,7.8683075,7.77926125,28.32348,9.37122148835396,15.574075,19.325137,-2.6767875,72.3766375,102.5230075,93.8495922248948,26.359525,0.374976152544187,24.96725,0.815301856472091,433.613818317241,445.8813602398,-0.30115,2.362125,-9.11975,24.17225,24.16,25.662,26.11175,26.9685,26.661,25.11125,0.0064042505,1.35540534055253,0.429506575,0.977856848233119,0.56192145925678,5.510825
2,21.25,430.4421,0.244337081676016,1.681917,0.334703549999999,2486.708,20.750785,37.9833200000004,28.17205,9.60337663312071,14.95890675,17.597969,-1.5224428,69.37914,102.52668,94.8792395545841,26.374275,0.33389247935943,24.84725,0.83659201606347,430.885994404199,444.053424119272,-0.335450000000001,2.430075,-10.77025,23.982,23.97725,25.248,25.76525,26.74925,26.491,25.06875,0.00573041399999999,1.33638120887067,0.472525775,0.975346920341707,0.603505958131462,5.784075
2,21.75,434.106525,0.273156917229975,1.52918775,0.564010775,2203.0065,23.3746574999999,11.39899,27.9158,9.00507783464966,14.26990425,16.03855225,-3.508608,73.5457125,102.52213,95.3238414579444,26.26905,0.326644515315818,24.70825,0.837228573886083,431.773176351003,443.02794262721,-0.82795,2.500725,-11.3241,23.956,23.7725,25.062,25.41575,26.497,26.3135,25.05375,0.00221080525,1.53440335330836,0.5451943,1.06720390317428,0.649777310362231,5.784125
2,22.25,435.8094,0.193037014277061,1.974492,0.2603978,2180.2255,16.7627,3.425783,28.26978,8.96945057284294,13.532104,14.51992475,-3.479165,68.216605,102.5226875,96.7327593033393,26.185925,0.289186103095277,24.641,0.842998571567986,433.189043642851,443.397356227785,-0.3885,2.27175,-11.277475,24.15575,23.8615,24.824,25.191,26.1405,26.15375,25.02875,0.00402667975,1.41079035768027,0.504637875,1.04872743254246,0.640397141286288,5.878075
2,22.75,432.4107,0.209870388061106,3.05103675,0.930281599999999,2166.347,40.3925300000001,13.913936,28.67076,9.04835901176678,12.90533325,13.06714,-4.8984125,53.1094899999999,102.5209975,97.769960083174,26.32665,0.466037541045213,24.7155,0.821718297078427,432.60344016518,443.429993694741,-0.65185,2.18175,-8.12920000000002,25.064,24.14525,24.676,24.967,25.8715,26.07275,25.025,0.00348595525,1.44004200709008,0.539012975,1.03709272483653,0.633161093277155,5.836725
2,23.25,435.432775,0.227123724579657,2.270275,0.541046249999999,2204.683,38.10802,6.891314,29.0791375,9.46874430198273,12.51023625,11.695115,-5.403266,56.554,102.5272075,98.234941063857,26.445525,0.356467085389612,24.79525,0.798865007085975,425.407426647307,443.147740227404,-0.679825000000001,2.079575,-7.13365,24.47375,24.11175,25.362,24.707,25.62625,25.9785,25.005,0.001804381,1.43138776973606,0.51553705,1.07291618981288,0.660280814636804,5.490025
2,23.75,435.026625,0.12847060401452,2.05419875,0.234988125,2034.49125,606.376909999999,3.89836375,28.952825,8.94023349554622,12.0807225,10.402877,-5.7350975,56.7894625,102.5036425,97.1824446608236,26.522775,0.381292619313216,24.79475,0.79635212097566,425.981453523444,442.359102026037,-1.067025,2.213675,-7.50385000000002,24.20375,23.9465,25.792,24.5405,25.38925,25.82375,25.005,0.00797407424999999,1.46994562707274,0.52996675,1.01820225386058,0.611258425343793,5.3326
3,0.25,437.02935,0.358696143609173,2.515691,1.32339125,2380.743,118.49,20.0231769999999,26.50466,9.22077794345625,6.414479675,-0.0649674047500002,-0.44039075,61.97235,102.652435,96.5037273822888,26.337,0.410365663963831,25.30575,0.920417898626642,426.947724486384,444.390716512199,-0.6044,2.263475,-8.64657500000007,24.96875,24.65425,24.785,24.52325,24.91875,25.6515,25.81875,0.00663414125,1.36353621618603,0.542364625,1.13421231918911,0.688159214297165,5.92625
3,0.75,443.890175,0.415089461894058,3.9896505,1.012957775,2436.78125,64.2060499999999,2.20804125,26.32851,9.5632861087199,5.72442395,-0.8634349025,-5.13118850000001,58.704625,102.619045,97.6926429423189,26.44525,0.404964624541468,25.30175,0.970737923266904,425.319194024057,444.200109807271,-0.681725,2.28,-6.82047499999997,24.9025,24.63975,24.76,24.486,24.79375,25.54,25.8275,0.00874262,1.43202852052236,0.604490375,1.06333549234903,0.698837824117533,5.74205
3,1.25,445.4918,0.29337182918879,5.24951499999999,1.1578574,2393.98375,33.00703,10.31430875,26.2963375,8.11763237517365,5.0653597,-1.4372604,-8.68683697500003,53.2566974999999,102.5994025,98.460569512017,26.423125,0.344773954751908,25.3035,0.862432335646133,425.529035856904,443.023001184943,-0.479250000000001,2.29535,-7.67110000000001,24.70625,24.413,24.47,24.29525,24.6725,25.442,25.84875,0.00442179625,1.45739452802595,0.584400375,1.07453221954565,0.728036254131947,5.598925
3,1.75,457.5001,0.176694212760179,2.81737,1.7302157,2363.6685,7.211574,9.1477765,26.2836,8.78106465237437,4.4393411,-1.884371625,-5.94079899999999,52.61245,102.569665,97.3453762899698,26.330625,0.302437167008357,25.212,0.835951153215065,425.112764023647,442.596487639007,-0.245525000000001,2.336575,-5.79787500000002,24.62375,24.2605,24.4375,24.19775,24.5325,25.28525,25.81125,0.0036609875,1.47872595567069,0.65492675,1.10135348204105,0.739990225694678,5.4136
