DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
4,20.25,2.7322223044509,21.671914430506,0.392943657929099,0.354396543886681,0.00977789590472478,0.391704107987982,1.59596688611434,0.370108624718027,0.164808531640517,-21.468102290477,-4.37529812372837,0.487648418121853,1.77,0.92,0.36,21.4471,21.3825,20.50445,19.89505,18.96835,89.973695,16.63,21.4113,18.73,19.735,18.36,0.85,-7.11,1.6,-2.385,0.81,308.55,417.1,309.8,413.8,0.11,0.3,0.11,-0.03,0.22,0.1,-0.1,-0.22,26.016,27.8485,27.954,26.2265,23.3225,22.297,21.1105,20.2295,19.9825,25.672,26.148,25.401,24.213,22.636,21.436,21.116,19.83,27.036,28.231,27.434,25.443,23.284,22.546,20.93,20.8255,19.191,25.421,26.7,25.966,24.482,22.277,20.858,20.371,19.455,19.671,24.987,26.659,26.763,24.974,22.592,21.336,21.926,19.715,19.735,-21.189,-32.9805,-11.923,-118.03,5.09017154173541,4.15525046096516,4.8758950863791,4.10183226461822,4.88271234119128,4.20297911118541,4.83571473875443,3.98995170678515,4.84392302549036,416.094242989028,418.290252034155,416.865618043666,419.155925011499,417.474900297221,419.44840277377,417.75134591964,419.649913611806,418.340641614192,1955.34696245069,1953.88852460021,1950.27891611574,1953.6799116355
4,20.75,2.91279612083811,20.8463015848943,0.389030707375594,0.373004060168506,0.0295616552763903,0.406772355958038,1.3826742477779,0.246329856655089,0.169270007033336,-23.0230135841457,-3.12299700014147,0.513329375184582,1.905,0.99,0.39,20.6105,20.5135,19.5956,19.40275,18.3054,90.00698,17.47,20.1615,18.1,19.005,17.83,1,-6.84,1.8,-2.33,0.79,306.5,412.55,308.4,409.2,0.11,0.29,0.105,-0.03,0.21,0.1,-0.11,-0.22,24.7355,26.764,27.548,26.1215,23.3495,22.303,21.1145,20.2325,19.984,24.86,25.575,25.238,24.212,22.635,21.441,21.122,19.832,25.944,27.299,27.023,25.411,23.299,22.552,20.937,20.829,19.1925,24.296,25.719,25.642,24.483,22.284,20.864,20.377,19.457,19.674,23.911,25.707,26.378,24.991,22.604,21.34,21.932,19.7185,19.717,-23.707,-35.309,-14.9435,-114.97,5.20524121661508,4.18677006570478,5.02466673121897,4.20911375586083,5.02032815504923,4.19656090666562,4.92285754647507,3.97810289817453,4.98982725776697,416.29070330928,419.090401699193,417.682400542257,419.299205161189,417.834619132796,419.461564046617,417.943629282023,419.864382048804,418.348073198201,1956.80930324106,1953.80093022823,1953.28776547416,1953.69694698688
4,21.25,2.96947082947033,20.2255111187025,0.41304094694216,0.349028025394686,0.0270351853409199,0.317624073401663,1.83965496880861,0.186536902988163,0.177619283599988,-21.0464091469814,-3.48454704258858,0.523880127219869,1.94,1.005,0.39,20.041,19.971,18.9459,18.75405,17.5535,90.044285,18.42,19.0549,17.16,18.47,16.805,0.8,-6.635,1.6,-2.28,0.78,304.3,408.3,305.9,404.3,0.11,0.29,0.1,-0.04,0.21,0.09,-0.11,-0.22,23.734,25.751,27.119,25.99,23.361,22.184,21.115,20.227,19.973,24.113,25.0415,25.0255,24.1955,22.6095,21.44,21.1165,19.8255,25.141,26.4845,26.7085,25.311,23.3105,22.557,20.938,20.831,19.188,23.36,25.003,25.3475,24.4235,22.2905,20.8465,20.384,19.454,19.674,23.0465,24.8645,26.1155,25.001,22.6065,21.2905,21.936,19.717,19.7,-26.2195,-37.8785,-17.2655,-111.115,5.26885550961534,4.00004135029191,5.10379734120258,3.99811563113446,5.09254578650347,3.97428316611057,5.06629719241752,3.91638671937602,5.09000063307807,416.901376005661,419.133152003684,417.427480624161,419.321854174574,417.73313180772,419.762298429082,418.11799489539,419.977046779134,418.25134370976,1956.43345733338,1956.19875843046,1957.35218064007,1956.00198707658
4,21.75,2.96465704438536,19.4101135892553,0.400181163651073,0.34889851589568,0.0131549310125155,0.328109638011825,1.35408768725495,0.198656595339721,0.155488232964428,-23.0270903159165,-2.06184552073562,0.497800115586435,1.91,1.005,0.4,19.0533,18.961,18.2309,18.0121,17.0411,90.04988,19.23,17.77675,16.59,17.8,16.2,0.9,-6.53,1.6,-2.22,0.76,302.7,405,304.8,400.9,0.11,0.29,0.09,-0.04,0.205,0.1,-0.11,-0.22,23.011,24.936,26.648,25.861,23.364,22.1865,21.119,20.229,19.974,23.3975,24.5895,24.84,24.1845,22.6095,21.45,21.133,19.835,24.2835,25.804,26.426,25.204,23.3105,22.562,20.9465,20.889,19.199,22.614,24.462,25.088,24.3965,22.299,20.875,20.336,19.457,19.677,22.1705,24.158,25.86,24.992,22.619,21.348,21.939,19.724,19.72,-29.138,-40.413,-19.185,-109.06,5.31215530624703,4.04860527233998,5.08392896675917,4.13271962788195,5.09448341380081,4.16689336877033,4.9485716556079,4.0007641653166,5.06923113583919,417.222652039085,419.929820770562,417.343903517082,419.699163251088,418.235043071354,420.182550188085,417.570714908939,420.269470666378,418.086263716193,1956.37964010008,1955.15849008074,1956.29358766886,1954.8558219764
4,22.25,3.11518124129333,18.7510922184624,0.403027962561653,0.352135420861975,0.00510628999807037,0.270454397016598,1.63985792135496,0.251398899500126,0.153691737948595,-21.4685201502204,-2.4861333602752,0.472564308405797,1.995,1.045,0.41,18.63435,18.5815,17.73205,17.52765,16.5113,90.07308,20.27,17.29775,16.155,17.265,15.61,0.75,-6.34,1.4,-2.16,0.72,302.25,401.7,303.4,397.5,0.11,0.3,0.09,-0.04,0.21,0.095,-0.11,-0.23,22.231,24.3105,26.256,25.751,23.3665,22.189,21.125,20.24,19.9885,22.872,24.199,24.672,24.179,22.632,21.454,21.138,19.836,23.522,25.323,26.208,25.165,23.314,22.565,20.9505,20.891,19.2165,22.207,24.0745,24.874,24.381,22.309,20.88,20.395,19.467,19.679,21.362,23.505,25.561,24.962,22.635,21.351,21.942,19.7265,19.722,-30.121,-41.575,-20.68,-107.51,5.53826250096306,4.06069220785981,5.28044616062578,4.13136085821836,5.21535738287723,4.12633045051698,5.27300012232148,3.99824737697971,5.25303915937065,417.4072925518,419.361710542211,417.562460774588,419.694331275263,418.139894486661,419.967918665695,418.100524248581,420.143773316731,418.271131678178,1955.48851742349,1956.88181628385,1951.22970585529,1951.25979333956
4,22.75,3.16834711982273,18.3433850693361,0.448744384898438,0.370886506663325,-0.000408300843452887,0.294052403694926,1.4115101751356,0.13173208239338,0.15735184059129,-21.7821251925862,-1.82875249044839,0.511941362552006,2.005,1.05,0.41,18.17255,18.1495,17.20135,16.77335,16.01685,90.070865,21.11,16.7677,15.69,16.81,14.92,0.7,-6.25,1.5,-2.15,0.71,300.75,399.35,302,394.3,0.11,0.29,0.09,-0.03,0.21,0.09,-0.11,-0.23,21.6025,23.587,25.8735,25.5955,23.367,22.1915,21.129,20.2425,19.9905,22.347,23.784,24.538,24.159,22.633,21.459,21.143,19.837,22.914,24.686,25.911,25.165,23.327,22.569,20.949,20.8385,19.2175,21.588,23.698,24.698,24.344,22.319,20.885,20.4,19.472,19.681,20.916,23.045,25.307,24.869,22.643,21.353,21.945,19.729,19.7235,-29.756,-41.668,-21.356,-106.77,5.82314927649542,4.1995378929999,5.35160741660478,4.27638871632577,5.53292505311425,4.24033203317632,5.35783408182282,4.16049018789479,5.26537894982538,417.351593946569,419.790702293363,417.811830387,419.966569300384,417.970632906653,420.099178273754,417.531541498631,420.525388413309,418.462588222829,1957.25263941687,1952.89818053404,1952.75412494837,1955.82778055835
4,23.25,3.15951119744874,18.0086194807713,0.442679300453752,0.338655164286805,0.00994215908258094,0.305413467173708,1.45420534851015,0.0657536122955585,0.1504519461382,-24.5776499273447,-1.68944882270705,0.497750041615452,1.98,1.045,0.42,17.7404,17.665,16.9481,16.47215,15.7251,90.085285,21.33,16.3325,15.26,16.19,14.43,0.7,-6.11,1.5,-2.12,0.73,300.9,396.3,300,390.45,0.11,0.29,0.12,-0.03,0.21,0.09,-0.11,-0.23,21.02,22.89,25.485,25.421,23.372,22.1935,21.129,20.235,19.979,21.8485,23.362,24.3295,24.1145,22.6145,21.4565,21.134,19.8315,22.356,24.1305,25.674,25.106,23.33,22.572,20.958,20.841,19.191,20.9595,23.205,24.511,24.3095,22.3075,20.866,20.351,19.466,19.6805,20.313,22.4525,25.0315,24.8025,22.6455,21.3005,21.949,19.73,19.707,-31.491,-42.273,-22.163,-105.06,5.51458078273022,4.35431920030098,5.44300629913163,4.30353962494766,5.45009117714253,4.30951188229089,5.28243899647127,4.19259499330015,5.42321468754079,417.206081335552,419.360137665998,418.039258522091,419.676795507311,417.993215450463,419.861656501348,418.237161437853,420.002727141584,418.559687663699,1955.95065601863,1952.29043302567,1951.22862576556,1955.21742208216
4,23.75,3.01743716261699,17.7511638565123,0.435916178878151,0.289786395476467,-0.00416862000273956,0.260368043458356,1.14982213416806,0.113110365308027,0.150860882339561,-22.4174927337686,-1.60394621249568,0.482678209716716,1.97,1.02,0.41,17.4915,17.441,16.5415,16.03485,15.1368,90.08873,22.11,15.9984,14.81,15.74,13.91,0.7,-6.035,1.4,-2.13,0.71,299.3,393.4,298.4,387.7,0.11,0.295,0.1,-0.02,0.21,0.09,-0.11,-0.23,20.541,22.357,25.182,25.261,23.379,22.197,21.131,20.238,19.981,21.464,22.972,24.139,24.073,22.6175,21.4595,21.1385,19.833,21.8535,23.7045,25.313,25.043,23.345,22.575,20.916,20.843,19.192,20.497,22.75,24.273,24.247,22.324,20.8695,20.3555,19.469,19.682,19.883,22.0315,24.7755,24.7295,22.649,21.3025,21.952,19.733,19.709,-33.154,-43.225,-22.9835,-103.19,5.58554470779203,4.17324455712695,5.35786788935449,4.21383981014185,5.33384427013566,4.22599553078109,5.29272713376842,4.08678471813988,5.49036203810765,416.685535969632,419.054026609097,417.613410795339,419.261345750646,417.984413899367,419.438363729835,417.534973764013,420.5961669513,418.282364962986,1953.08409879057,1950.75475550233,1954.15736970688,1949.36741876758
5,0.25,2.8549998324032,21.1363618969666,0.505616676044885,0.203158382837441,0.0222260728348457,0.212797660378033,-0.280866350966705,0.0278942981162113,0.124525335382083,-17.7826850513923,-2.99805616141488,0.494592158067044,1.83,0.94,0.375,20.7152,20.599,19.8256,19.54005,18.268,90.00161,21.63,18.7102,17.58,18.675,17.17,0.8,-6.45,1.6,-2.32,0.71,311.5,411.3,313.2,406.8,0.11,0.28,0.09,-0.04,0.21,0.08,-0.1,-0.23,24.886,27.224,30.379,30.457,27.881,26.358,24.823,23.319,22.459,25.653,27.394,29.024,28.78,26.955,25.521,25.067,22.973,25.701,27.673,29.995,29.753,27.976,26.435,24.837,23.9235,21.7955,24.519,26.062,28.935,28.877,26.501,24.799,24.163,22.68,22.273,24.092,26.64,30.095,29.968,27.32,24.8205,24.8745,23.034,22.169,-36.6185,-48.7355,-24.52,-107.76,6.43078332517101,4.74247978755945,5.85875015490096,4.67111898564484,5.96865709239134,4.69095458483617,5.58363728808315,4.70233019079454,5.76929093811061,416.004835289452,420.296842926762,417.600373104044,419.403191274288,418.274488806287,420.471545413824,418.459332101138,420.236016309497,418.710407757799,1943.62314969272,1943.76304310031,1942.6994896111,1944.59373717978
5,0.75,2.91076257509102,20.3150015730807,0.546106647090012,0.197308957460962,0.00836795964933161,0.171996127560816,0.15243409465612,-0.268848773050771,0.110209483445058,-15.9926813694133,-2.73087445767757,0.432062830845587,1.87,0.96,0.37,20.16915,20.2555,19.12715,18.6437,17.56495,89.99681,21.805,17.9341,17.06,18.15,16.49,0.7,-6.34,1.4,-2.225,0.68,311,407.95,311.6,403.7,0.11,0.28,0.095,-0.035,0.2,0.08,-0.1,-0.24,24.288,26.608,29.985,30.278,27.885,26.357,24.826,23.321,22.46,25.207,26.987,28.821,28.71,26.96,25.521,25.082,22.9925,25.205,27.195,29.782,29.654,27.9915,26.434,24.851,23.925,21.802,23.99,25.625,28.697,28.803,26.521,24.802,24.167,22.6895,22.274,23.564,26.111,29.874,29.888,27.331,24.834,24.873,23.0395,22.194,-36.206,-49.399,-25.202,-105.48,6.45731698213696,4.61342131589485,5.63692365573012,4.63599334915957,5.76470047433858,4.57524911221853,5.26928607559367,4.54318127066418,5.62169674154337,416.126454618822,420.074567557105,418.105868338229,420.2163364072,418.383485470272,420.321141187262,418.474112961816,420.191603558717,418.748654107643,1944.05231105213,1944.69569963234,1945.41507519881,1943.78674587711
5,1.25,2.86467858773036,20.1040636808748,0.570230880594322,0.239480954567028,0.0068256836058572,0.245509876993553,0.30735426113681,0.0660411437701215,0.113426089124119,-16.2668593250128,-2.10644180340242,0.426819957446414,1.815,0.91,0.36,19.6571,19.7525,18.694,18.0759,16.84045,89.9879,22.28,17.5827,16.66,17.695,15.95,0.8,-6.19,1.5,-2.22,0.7,308.95,405,309.8,400.5,0.11,0.28,0.09,-0.03,0.2,0.08,-0.11,-0.24,23.745,25.975,29.606,30.112,27.889,26.357,24.827,23.323,22.462,24.737,26.562,28.622,28.641,26.964,25.522,25.071,22.975,24.731,26.777,29.46,29.622,27.994,26.431,24.838,23.9265,21.798,23.523,25.252,28.522,28.727,26.52,24.805,24.171,22.683,22.276,22.996,25.656,29.58,29.8,27.335,24.824,24.8745,23.039,22.172,-37.381,-49.9475,-25.78,-103.07,6.6797607260415,4.59772234864692,5.95852696277728,4.45794979009891,5.66633646076677,4.45636271512536,5.63854561343283,4.58046574366793,5.65264175743985,416.131085444562,420.387032131248,418.308615753436,420.27576603323,418.597778472591,420.369075364939,418.655763742454,420.226523175494,418.908744962894,1944.45008732261,1944.28347831972,1942.42573820871,1939.39545881206
5,1.75,2.92220948136577,19.6280444548103,0.606565758772953,0.219837499795725,0.00638047807921726,0.180808576215744,-0.517549116498756,0.0806342148901704,0.103040937723272,-15.9371467313399,-1.59971528743562,0.425672787790363,1.88,0.94,0.385,19.17985,19.024,18.06305,17.78305,16.4249,89.980525,22.92,17.0718,16.04,17.2,15.54,0.7,-6.11,1.4,-2.22,0.68,307.8,401.95,308.8,397.5,0.12,0.29,0.09,-0.04,0.21,0.08,-0.11,-0.23,23.26,25.364,29.254,29.95,27.892,26.354,24.8425,23.325,22.461,24.27,26.218,28.421,28.555,26.974,25.555,25.097,22.9935,24.266,26.366,29.189,29.539,28.0405,26.429,24.864,23.928,21.809,23.057,24.827,28.307,28.667,26.5375,24.844,24.193,22.702,22.299,22.706,25.215,29.287,29.702,27.351,24.9265,24.876,23.048,22.197,-37.673,-50.427,-26.277,-101.87,6.57042554416061,4.61248804898234,5.80254549301842,4.55884549449847,5.85622652995177,4.51522635523868,5.63116131741286,4.53955671153648,5.88501158096323,416.11045183727,420.273370809691,418.25022422534,420.267486506985,418.649817372122,420.27932350169,418.512080668077,420.190905099271,418.714734458115,1942.9396677963,1944.06897082245,1943.53996621907,1942.91001486569
5,2.25,2.91488669259008,19.2897707180134,0.544939418967615,0.187675851236796,-0.00207448836092386,0.148371355442751,-0.185826684368389,0.117330710206446,0.11580958055522,-15.2954004004674,-1.58057862205614,0.414174503778246,1.875,0.94,0.395,18.9701,18.901,17.77845,17.6685,16.03165,89.96594,23.835,16.5211,15.755,16.68,15.12,0.8,-6.02,1.4,-2.165,0.665,306.65,399.95,308.4,394.5,0.11,0.28,0.08,-0.035,0.2,0.08,-0.1,-0.23,22.789,24.924,28.904,29.785,27.897,26.356,24.821,23.327,22.462,23.868,25.834,28.242,28.484,26.97,25.525,25.075,22.975,23.875,25.913,28.943,29.453,28.037,26.427,24.839,23.93,21.801,22.644,24.427,28.064,28.573,26.539,24.81,24.178,22.685,22.279,22.265,24.732,28.978,29.598,27.348,24.8285,24.877,23.045,22.175,-37.9165,-49.829,-26.92,-100.71,6.60778076241014,4.56978890470906,5.66836365012294,4.60862951766705,5.92910947101719,4.52049499943992,5.74841336829301,4.54233764569851,5.77600845442741,416.337422116642,420.069080375633,418.379858393156,420.112654561802,418.532035021971,420.230156154894,418.387865551825,420.095352526611,418.96708305345,1942.20189105182,1943.124310333,1943.00016470964,1943.30264828693
5,2.75,2.95644977374135,18.866973309003,0.624256736374312,0.198616604303279,-0.0163232160244322,0.164442964509931,0.348055621012223,0.0347612811344967,0.129191811958277,-19.3915771066443,-1.14781427791015,0.450602441875844,1.885,0.97,0.41,18.28605,18.292,17.37495,17.0538,15.89975,89.95388,24.295,15.7218,15.305,16.225,14.84,0.8,-5.92,1.4,-2.09,0.63,306.4,397.5,306.2,392.2,0.11,0.29,0.09,-0.02,0.2,0.08,-0.11,-0.23,22.115,24.399,28.535,29.616,27.899,26.359,24.825,23.33,22.462,23.372,25.412,28.041,28.407,26.975,25.526,25.0955,22.9945,23.329,25.423,28.665,29.359,28.056,26.425,24.862,23.974,21.806,22.232,24.047,27.816,28.48,26.55,24.813,24.183,22.6965,22.2905,21.804,24.353,28.69,29.489,27.3695,24.837,24.8785,23.0505,22.199,-38.154,-49.688,-27.0265,-99.51,6.46930467026715,4.68433579021633,5.96166768787951,4.58619213580771,5.7386957124018,4.60478507993223,5.71773599282772,4.61580340476826,5.83905775270707,416.190420381434,420.14468281722,418.223918831216,420.301882600201,418.392507074212,420.121196670086,418.368944558877,420.328630153991,418.665074618881,1941.75883722088,1943.15393514249,1942.96375590595,1942.25913476512
5,3.25,2.98940433226778,18.6325118286175,0.553075335657776,0.175146530421109,0.000499051169681157,0.127939284843009,-0.0529666073177359,-0.101110021248012,0.121270877972246,-17.4940974474628,-0.80898274086744,0.386789030892362,1.89,0.985,0.42,18.1333,18.214,17.1715,16.9087,15.5927,89.953915,25.3,15.50985,15.09,16.05,14.57,0.8,-5.83,1.5,-2.08,0.72,304.7,396.6,304.8,391.6,0.11,0.28,0.13,-0.02,0.2,0.08,-0.11,-0.24,21.59,23.8925,28.102,29.408,27.8865,26.361,24.81,23.288,22.4435,22.9715,25.081,27.7815,28.302,26.957,25.497,25.0815,22.971,22.807,24.8025,28.3,29.1885,28.073,26.423,24.9265,23.933,21.8,21.846,23.6105,27.524,28.3605,26.551,24.802,24.145,22.6585,22.2805,21.336,23.915,28.4185,29.357,27.3555,24.833,24.8795,23.0225,22.157,-38.281,-49.541,-27.484,-99.46,6.42958333914186,4.73905409643029,5.83999992919726,4.681948290257,5.95326785697045,4.68691020194463,5.88984162379179,4.62894984599998,5.93463028843273,416.118523002036,420.024407737454,418.187447334565,420.060539000716,418.401706076696,420.015317081291,418.245346352895,419.969207931857,418.543722275219,1943.66555291427,1942.49289862767,1941.5863339814,1941.80804646248
5,3.75,3.01091772063611,18.4574730238913,0.561081809820805,0.162191305566124,-0.00580246048338781,0.18824614434768,0.457606154647373,0.0873001024050747,0.122714511922513,-19.0912112827844,-1.53512185844111,0.389346422465858,1.93,1,0.41,18.0329,17.941,16.8267,16.36675,15.0017,89.951795,26.08,15.16625,14.62,15.64,14.23,0.8,-5.79,1.5,-2.11,0.71,304.35,393.3,304.05,388.85,0.11,0.28,0.09,-0.02,0.2,0.08,-0.11,-0.24,21.131,23.4045,27.6885,29.206,27.885,26.362,24.8145,23.29,22.4445,22.6215,24.7815,27.5735,28.2095,26.964,25.4995,25.0855,22.972,22.3525,24.4105,27.9955,29.0685,28.056,26.421,24.8035,23.978,21.802,21.474,23.283,27.2915,28.2355,26.564,24.8055,24.149,22.6605,22.282,20.886,23.5465,28.1435,29.2435,27.3595,24.837,24.8815,23.025,22.159,-38.33,-49.8885,-27.489,-99.475,6.74687578776061,4.714824641905,5.94859696837049,4.68594393900844,5.73273573438068,4.62181469903687,5.68077787116804,4.65833958739286,5.69869866147208,416.289482372741,420.239041642311,418.080756344116,419.988871735675,418.445508869518,420.108592779939,418.157344569375,420.077772490596,418.698346589892,1947.8634375389,1942.07430159372,1941.31240526066,1940.12185307045
5,4.25,2.98441979566873,18.0105094892992,0.643496014110739,0.236472311650943,-0.0104362398350146,0.175236387897139,0.139352044615846,0.0524779539170712,0.124696532987769,-19.1043493998542,-1.13571824744084,0.449870112074056,1.965,1.01,0.42,17.43385,17.4645,16.5413,16.17315,14.94535,89.95362,26.36,14.5786,14.445,15.32,13.72,0.8,-5.7,1.5,-2.06,0.775,303.1,391.65,302.9,386.8,0.11,0.28,0.13,-0.02,0.2,0.08,-0.12,-0.24,20.533,22.913,27.311,28.989,27.859,26.366,24.796,23.248,22.426,22.294,24.405,27.299,28.085,26.961,25.476,25.088,22.967,21.88,23.991,27.722,28.927,28.128,26.423,24.8085,23.9365,21.804,21.03,22.982,27.081,28.093,26.555,24.793,24.111,22.633,22.283,20.573,23.147,27.824,29.105,27.36,24.7465,24.883,22.999,22.147,-38.058,-49.635,-27.721,-98.64,6.66036725410895,4.77981461502888,5.86796314841997,4.76681917828812,5.89693883454406,4.67714034353456,5.72933389156552,4.71133599623055,5.87059234267826,416.359888032165,420.001248107643,418.12241289115,420.004353915451,418.55296817021,420.065061109457,418.225492716693,420.000989614288,418.64218053705,1942.99517083345,1943.99423746124,1944.75621842243,1943.34950411642
5,4.75,2.95727800911378,17.827272211656,0.657893402125763,0.17425318164119,-0.0039466677157845,0.135650681150257,0.217000946700137,-0.0388226217629829,0.132517806921558,-18.49949245553,-1.10288073378331,0.403568317137749,1.93,0.99,0.41,17.22595,17.2305,16.1959,15.9266,14.42975,89.96295,26.715,14.19355,14.145,15.015,13.34,0.8,-5.6,1.4,-2.02,0.705,300.35,390.85,300.7,384.8,0.12,0.33,0.15,0,0.205,0.09,-0.07,-0.23,20.258,22.425,26.996,28.77,27.853,26.37,24.823,23.296,22.468,21.958,24.017,27.092,28.004,26.975,25.5055,25.093,22.979,21.468,23.567,27.455,28.833,28.122,26.422,24.853,23.9385,21.8075,20.621,22.683,26.864,27.968,26.585,24.833,24.156,22.695,22.2855,20.15,22.828,27.539,28.984,27.368,24.848,24.886,23.031,22.163,-37.8,-49.895,-27.8245,-98.11,6.69614140629802,4.65497691007356,5.7949838912747,4.66903007245904,5.90458172111195,4.85649923726132,5.68061096914137,4.83772471026892,5.72622602878018,416.04640884054,419.981632911565,418.014371512073,419.981871253693,418.455964100851,419.974543970369,418.130857154588,419.845231086115,418.484150559854,1943.89461668927,1942.92462777046,1944.85411078555,1940.64173126285
5,5.25,2.94550742479508,17.2456450394545,0.597651887814638,0.174744935746433,-0.0270852608383818,0.114802886787524,0.0913523061232675,0.0708736941716117,0.129730126070258,-19.4239057218601,-0.246211693890991,0.40532235739407,1.9,0.96,0.42,17.05655,17.1645,16.226,15.59915,14.12775,89.976395,26.66,14.1539,13.87,14.775,13.04,2.6,-3.42,3.35,-0.18,1.18,299.95,389.75,300.5,383.4,4.43,4.705,3.89,2.78,0.57,2.22,3.46,2.69,19.995,22.099,26.675,28.555,27.901,26.371,24.851,23.345,22.472,21.62,23.768,27.011,27.952,26.993,25.533,25.101,22.98,21.183,23.306,27.224,28.72,28.071,26.422,24.874,23.9405,21.809,20.295,22.37,26.741,27.884,26.592,24.838,24.203,22.697,22.288,19.86,22.538,27.301,28.884,27.386,24.86,24.889,23.063,22.185,-37.7945,-49.643,-27.708,-94.81,6.56450876908966,4.61499633482837,5.79084624704683,4.65987196348433,5.73868001655955,4.65729209288159,5.77337712076064,4.66350375214546,5.94019659129041,416.042862016145,419.681176300318,417.919962030285,419.569991957989,418.186126923391,419.783951458929,418.070668051715,419.74081285649,418.499129987761,1940.47607809087,1942.89997299903,1940.10191241268,1938.82047348764
