DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
5,13.25,374.7270821,6.86581805,1861.3498783,-13.0261777,58.5302733,179.700629575,80.1651077,0.58142415,0.2115939,0.4706231,0.3095283,100.825775,17.1145,14.491875,5.926078375,18.52855375,0.339030825,12.348833325,12.329833325,12.200999675,12.005250325,11.747416675,14.0502,303.117637,793.841958575,40.655633575,380.28442045,44.418155825,329.09892585,398.45205345,-0.88713545
5,13.75,375.1578771,6.956265325,1854.49012455,-13.194672625,58.446312,147.8124755,81.032934,0.6800339,0.2267016,0.49565045,0.2914401,100.80785,16.673225,14.46985,5.79316545,18.5598692,0.32133835,12.345750325,12.326667,12.21016635,12.018916675,11.728,14.0502,211.669563525,593.645833575,30.42960885,283.282608575,33.0625767,328.55603485,392.910469375,-0.89330375
5,14.25,376.357990725,6.100146025,1856.23231385,-12.5756298,52.41710695,116.713123875,69.4473381,0.640634975,0.194632275,0.424845,0.2690472,100.79945,15.54645,14.16145,5.529966825,18.883953375,0.287621475,12.359583325,12.32658365,12.187916675,12.016500325,11.71825,14.0535,193.52988525,523.322916425,24.3085105,249.94021705,28.327725,326.877756775,398.188550225,-0.90555435
5,14.75,376.017020275,6.26643585,1857.858298375,-11.952996825,51.82101585,75.816629125,53.116965475,0.646781625,0.20560895,0.49183475,0.267247375,100.769075,14.99675,14.1009,5.81356055,18.412597525,0.24147415,12.363249675,12.343249675,12.20191635,12.0295,11.722333,14.0478,148.0815129,417.114583575,21.2127662,197.786231675,24.03461535,326.9432353,396.358363575,-0.9791713
5,15.25,376.457804425,6.362919875,1861.44144225,-10.6757154,50.519578375,41.70018645,52.8367353,0.7584282,0.21987905,0.454774,0.2580509,100.733175,14.6615,14.629475,5.83841325,18.25989,0.2173919,12.372833,12.356500325,12.229166675,12.045750325,11.73508365,14.037,96.06997655,303.682458425,16.84574505,141.7669205,17.09615375,324.765240325,396.5177501,-0.982550375
5,15.75,377.26073585,5.53453255,1864.713705125,-9.8415578,41.007453,73.88038625,46.51408565,0.78555635,0.21940195,0.4036528,0.2720413,100.714775,14.305125,14.194625,4.87442935,18.03697645,0.186177025,12.38558365,12.35608365,12.26316635,12.068166675,11.748416675,14.0322,99.966620625,343.2409173,15.89893635,162.795305025,19.4346154,321.83827165,394.564787225,-0.9674852
5,16.25,376.985150625,6.137527625,1865.49480455,-8.83704075,42.46130375,32.71242975,38.53766175,0.6583909,0.2061302,0.39028075,0.24212175,100.69745,14.45875,14.008375,5.24752385,17.9129281,0.190567725,12.39583365,12.37191635,12.296667,12.090583,11.757833325,14.02415,110.453411375,301.202458575,15.4893618,142.809742575,17.342307525,318.5582872,394.1552027,-1.0406243
5,16.75,376.973841,6.409730625,1867.27312135,-7.129839125,35.413565775,-5.60907005,25.452738,1.0114006,0.17590295,0.43284845,0.2375973,100.68125,15.07025,13.902725,5.06060865,17.7254039,0.1684048,12.376667,12.383249675,12.316000325,12.107166675,11.77166635,14.02415,65.42442945,232.901042,10.36702135,111.6938403,12.317307825,317.15086725,391.704025325,-0.951134825
5,17.25,377.2553837,6.4007706,1871.0485643,-5.834723,27.518548575,-32.751890125,13.213509,0.82579445,0.15706975,0.29840355,0.200804,100.682075,16.5955,13.456175,5.18630175,17.18241265,0.1361758,12.396000325,12.39291635,12.333083,12.131083,11.787916675,14.02415,39.8392477,139.776041425,7.0000004,65.82246355,8.71405665,314.59033265,387.468282125,-0.952740375
5,17.75,377.0751458,7.000695,1873.88238325,-3.8873799,23.77902985,-68.633063,10.30650025,0.6292368,0.1189914,0.27049125,0.1470503,100.6697,20.372225,13.00025,3.824145675,16.44381165,0.1266466,12.37316635,12.369833325,12.356417,12.128666675,11.80041635,14.02415,9.6885222,103.17187485,5.575211575,49.1539856,7.2303058,309.42488805,385.4674296,-0.9253198
5,18.25,380.974121625,7.522807875,1881.9251717,-1.930546,19.335995,-72.1864395,1.07644575,0.56558785,0.09916055,0.2314873,0.13890975,100.67295,23.668,12.6745,3.243820425,15.97225225,0.108408,12.396500325,12.396500325,12.37658365,12.174250325,11.820749675,14.02415,-41.4005225,56.405825,3.269579475,27.1788477,4.859615525,310.033114075,383.644823275,-0.914597
5,18.75,382.742941525,7.071143175,1891.263267625,0.32382485,21.2618321,-85.139929875,-4.883173925,0.90028175,0.11260695,0.24265275,0.13409965,100.68535,26.85725,11.8638,3.51326855,14.8589204,0.1361866,12.40633365,12.4,12.41266635,12.174667,11.843500325,14.02025,-75.5515275,19.57812485,1.00531935,8.18478245,1.384615,306.313763575,376.9280924,-0.82439665
5,19.25,382.693653625,7.9833812,1893.266150775,1.73856625,7.18982675000001,-90.9862306,-12.161655425,0.7225381,0.0931107,0.28660325,0.1263459,100.69615,29.7975,11.340875,2.80372245,14.1085274,0.1301245,12.402999675,12.406667,12.402999675,12.168416675,11.853000325,14.02865,-87.631455625,1.458333,0,-4.927536,-0.076923,302.786940275,372.988540425,-0.763187075
5,19.75,385.0194848,7.747399,1888.24553895,2.0804834,17.389469,-89.349386625,-9.75425075,0.95370605,0.1104547,0.29073225,0.14647115,100.709275,33.7195,10.918,2.420127675,13.5299531,0.128718975,12.393333,12.38975,12.38633365,12.174500325,11.843167,14.02865,-88.26101615,0,-0.212766,-5.869565,0,298.574330325,370.8586929,-0.8107009
5,20.25,385.46714315,7.431094375,1895.884186,1.480412625,16.05572695,-88.662876475,-7.06065215,0.672125,0.0910917,0.2147496,0.11746135,100.71185,35.5405,10.5535,2.73301675,13.3612339,0.1179976,12.386250325,12.376500325,12.376167,12.18433365,11.81408365,14.02865,-87.143845,-0.088541525,-0.212766,-5.507246,0.153846,295.652652,369.578012625,-0.831325575
5,20.75,385.006587225,7.94939465,1889.1039318,1.928114075,14.616115575,-89.391036625,-7.16800605,0.4827595,0.08833365,0.262167,0.1158878,100.72405,35.578,10.32725,2.370777075,13.15403775,0.119186925,12.38241635,12.34266635,12.353249675,12.184417,11.79458365,14.02865,-87.07918835,0,-0.212766,-5.3097826,0.153846,293.801277375,366.63591835,-0.847121125
5,21.25,386.01433375,7.818224075,1888.82706025,1.86562395,18.419568,-96.5512229,-7.9959958,0.6195029,0.0903918,0.2429488,0.1201965,100.7224,35.28525,10.1935,1.61907555,12.72367765,0.119316725,12.352999675,12.3195,12.346417,12.174750325,11.787833325,14.02865,-87.4417375,0,-0.212766,-5.0923916,0.230769,293.41856785,364.56210725,-0.887643825
5,21.75,387.34841725,7.70971475,1890.05317735,1.22077065,0.798883200000001,-86.6121695,-6.1097085,0.6397493,0.0808991,0.23785285,0.1107286,100.72725,34.28875,10.048,1.79131155,12.2986727,0.1261056,12.329833325,12.325667,12.332999675,12.17483365,11.807333325,14.03225,-87.20133,0,-0.212766,-5.072464,0.384615,293.9125731,362.1537285,-0.80863125
5,22.25,386.2122558,6.9470764,1891.15669745,1.558935675,14.32295975,-92.401757,-7.422987275,0.56321615,0.0832469,0.2354319,0.1196041,100.69725,35.68475,9.6889725,1.828219175,12.16752425,0.12678895,12.282749675,12.32508365,12.329666675,12.165250325,11.81091635,14.03225,-85.42985875,0,-0.0585106499999999,-4.855072,0.384615,292.757195875,360.260013625,-0.778695775
5,22.75,385.447521725,7.68237905,1891.8376405,0.6763282,16.15830725,-89.36148625,-4.9653407,0.50259075,0.0791276,0.2241121,0.08627945,100.65945,35.26935,9.48975,1.632248875,12.0366284,0.128262925,12.25266635,12.318,12.318916675,12.15875,11.81091635,14.03225,-85.116140025,0,-0.212766,-4.855072,0.440384175,289.986262925,357.836873725,-0.7250893
5,23.25,385.8915069,7.321409275,1895.148181,1.205945825,11.823655,-88.271544,-4.95688375,0.35419605,0.07235625,0.24198675,0.09074565,100.679,35.654525,9.239,1.58829655,11.71647505,0.119886075,12.225917,12.288333325,12.292583,12.1585,11.804250325,14.03225,-84.506304825,0,-0.212766,-4.8749996,0.384615,289.533090375,358.784420125,-0.75318425
5,23.75,385.898517825,7.124220425,1898.5485413,1.791860625,16.99853435,-80.8988459,-6.7760856,0.41708505,0.07052565,0.2505024,0.0977653,100.669,35.128125,9.15225,1.359313025,11.89194235,0.118847275,12.184917,12.248583325,12.279333325,12.168166675,11.781749675,14.03225,-84.409517175,0,0,-4.782609,0.384615,287.43861925,357.205752,-0.76564165
6,0.25,391.0141023,8.9039665,1881.0406227,1.37013,20.1248411,-88.78460485,-5.01525695,0.2109138,0.0521711,0.2116551,0.0641314,100.514,41.15,11.063025,1.646722775,14.3852636,0.1118098,13.56010015,13.39861685,13.61316655,13.38933345,12.946667,15.655125,-82.555638075,0,0,-4.6576086,0.286538175,300.9211458,365.49439665,-0.795407975
6,0.75,392.2719492,8.893714525,1886.6432539,1.6015124,14.1422998,-92.7475861,-4.79121615,0.270396,0.0595748,0.2142124,0.0848131,100.504,41.439,10.704675,1.627686925,14.407613,0.1283315,13.5154,13.41308315,13.61433345,13.39166655,12.951833425,15.655125,-81.1582186,0,-0.0585106499999999,-4.710145,0.384615,300.72355465,365.238364875,-0.941855525
6,1.25,392.461312525,8.8695058,1891.5118345,1.53630405,-8.5216863,-88.8972907,-6.50961275,0.2222361,0.0499662,0.2126921,0.0765747,100.497,43.29975,10.726,1.533183125,14.0353162,0.1136213,13.51173315,13.40750015,13.61083345,13.387,12.951833425,15.655125,-81.47091255,0,-0.212766,-4.802536325,0.363461175,300.085330075,363.192239675,-0.9027573
6,1.75,393.302927625,8.73835565,1888.32483175,1.2155934,-3.00094795,-88.66772435,-6.05792555,0.2521211,0.0511208,0.1928342,0.0644051,100.5002,45.05775,10.65975,1.54438335,13.9666867,0.1160934,13.51356685,13.39200015,13.6175001,13.38233345,12.955166425,15.655125,-81.780178925,0,-0.0585106499999999,-4.6775362,0.440384175,299.8185637,361.82089295,-0.83922035
6,2.25,392.9506761,8.4752613,1892.289861925,1.50608735,-28.8203042,-89.9639434,-15.256272425,0.1488732,0.0515859,0.1833376,0.0590881,100.5172,46.45875,10.568,1.36668745,13.9481807,0.1141483,13.51173315,13.38949985,13.62433345,13.38233345,12.953666575,15.655125,-80.92239835,0,-0.212766,-4.710145,0.230769,299.212856875,362.5620148,-0.83505915
6,2.75,392.937354875,8.656174975,1889.27407635,0.5206857,-9.3427526,-88.7100498,-7.3734667,0.1844023,0.0533802,0.1814665,0.0535258,100.5202,47.02475,10.479425,1.23317855,13.7173894,0.1201149,13.52253315,13.3883333,13.6205001,13.38133355,12.960916575,15.661725,-80.40886055,0,-0.0585106499999999,-4.6050722,0.230769,297.879947275,362.5601233,-0.732356
6,3.25,393.17540425,8.69326475,1886.287810125,1.305493025,1.2989587,-88.901434975,-8.8511325,0.2158828,0.0461203,0.1680414,0.0563141,100.5142,49.13525,10.150175,1.136816775,13.4250783,0.1165718,13.52803315,13.377833,13.614667,13.377,12.963333,15.661725,-80.6360795,0,-0.212766,-4.637681,0.363461175,299.088357225,360.65085305,-0.75101935
6,3.75,393.8582676,8.7624136,1893.461391175,0.8279608,2.64598295,-79.8739918,-7.2921615,0.1741974,0.0483198,0.1724439,0.0569805,100.5297,51.08625,10.097,0.971205,13.211123,0.1207223,13.53353315,13.356833,13.6100001,13.37816655,12.965166425,15.6784,-79.54584545,0,-0.212766,-4.710145,0.307692,299.26866575,359.110009375,-0.7275084
6,4.25,393.168007,8.395490925,1890.72992545,1.3401216,-17.5687312,-85.42161685,-5.9079641,0.2059891,0.04254,0.1631861,0.0572589,100.544,52.16525,9.874005,0.645591825,12.9853401,0.1162498,13.52266685,13.3418333,13.6075,13.3760001,12.965166425,15.661725,-78.211449825,0,0,-4.275362,0.461538,296.48906025,357.75793425,-0.70534605
6,4.75,393.870042375,8.59336675,1892.1729348,0.1727751,-42.376375,-82.3340109,-6.0551538,0.1903779,0.0459245,0.1804723,0.0616229,100.5568,52.162,9.729735,0.5158974,13.2443794,0.115622925,13.47149985,13.33574985,13.603667,13.36966645,12.955166425,15.6784,-72.985655475,3.786458,0,-0.0199276,0.748077175,295.51406895,358.152768725,-0.689726225
6,5.25,393.1384877,8.56956925,1888.9340225,-0.7344434,12.411573425,-76.38037225,-3.3997072,0.1633631,0.0458386,0.1574832,0.0642277,100.5807,52.496,10.0015,0.409164125,13.4396674,0.1012219,13.45544985,13.32375015,13.59816655,13.367167,12.943083575,15.6784,-52.0770625,22.5124417,1.05249175,10.019575,2.209615175,297.0842864,359.7364713,-0.713933125
6,5.75,391.1572994,8.989148,1890.2713958,-3.6992292,4.182034625,-58.022648,4.9272381,0.150507,0.0625733,0.1629092,0.080639,100.6034,49.73125,11.145325,0.8695776,13.8797849,0.116242,13.46595015,13.30408315,13.540333,13.323833,12.915833575,15.6784,-38.991393775,79.958333,3.55851035,30.271738925,5.244230525,300.879716525,367.284330575,-0.7684498
6,6.25,390.44415025,9.15626525,1886.688216525,-7.005809,18.2181823,-36.63394555,21.32548025,0.3142281,0.0768619,0.1884765,0.1180391,100.6255,47.33475,12.28225,1.69312895,14.824088,0.1075936,13.46295,13.28208315,13.464333,13.26366645,12.89699985,15.6784,-33.18607825,112.572917,6.84574505,44.697464,10.2346156,306.2179694,376.3690849,-0.74158085
6,6.75,386.5678865,9.098401125,1883.0316852,-10.066514,26.9972329,-20.7400473,40.007579925,0.4133674,0.125746,0.2737221,0.1719992,100.6481,43.51625,12.8754,2.82978745,15.8661614,0.156503075,13.46444985,13.29858315,13.43183355,13.26666645,12.89850015,15.6784,-34.633033075,149.09375015,8.97340405,51.6268118,14.477555825,311.43009625,382.356369025,-0.766035375
6,7.25,384.85182425,8.963250625,1878.65174525,-12.457857775,35.0025557,-5.8383259,58.702285,0.4527862,0.1221107,0.2931955,0.1762386,100.6699,39.349,13.516,3.262549575,16.1951839,0.2009102,13.497833,13.31774985,13.42883355,13.2619999,12.906083,15.6784,10.4015674,185.302083575,13.55851035,95.340579625,21.11153835,316.91133715,387.60759955,-0.78428805
6,7.75,384.977366875,8.8714505,1872.27932,-15.0249766,36.814630075,3.401572175,74.99733045,0.6061735,0.1502619,0.3358392,0.2261097,100.6938,35.98375,14.23425,4.1217214,16.7607528,0.2267255,13.53516685,13.36244985,13.437167,13.26933345,12.905166425,15.6784,118.335618425,397.285708575,16.32446835,191.57729355,25.936538525,321.8305794,393.030008975,-0.7907124
6,8.25,385.21543075,8.9821715,1870.5315186,-16.174518,45.39431705,31.6900886,96.540677875,0.6148568,0.153337,0.3263613,0.2318201,100.701025,32.8615,14.675825,4.546906775,17.210444,0.256624525,13.58079985,13.36845015,13.423833,13.26266645,12.886667,15.6784,204.76317845,596.1404167,20.57978735,296.6425259,28.35384625,326.618140775,398.287713125,-0.77409075
6,8.75,384.8316686,9.0618133,1866.294935375,-16.741081,48.53302255,44.7457367,96.16102045,0.6519488,0.1617664,0.3823034,0.2365969,100.700725,31.85275,15.4015,5.3220635,18.1384743,0.255063025,13.60650015,13.38416685,13.380167,13.24966645,12.879417,15.685,231.577219875,608.096791425,27.234043,302.433739225,34.796153775,328.87228725,402.489071625,-0.79744415
6,9.25,383.709071,8.92068755,1867.17645585,-17.547643,50.70078075,57.193007675,110.409497025,0.66431,0.1621116,0.351305,0.218993,100.69875,30.79275,16.073925,5.756528875,18.5699588,0.2941741,13.62149985,13.38044985,13.40966645,13.244333,12.877583575,15.6958,229.1435198,597.805125,27.577252075,286.22573925,41.15384635,332.91989,406.65863455,-0.79029135
6,9.75,383.2588246,8.9608156,1859.99272245,-17.9732212,52.9836832,57.754844425,129.8355339,0.6485537,0.1649761,0.3885888,0.225547,100.696475,29.73375,16.8709,6.0064211,18.5792364,0.2932499,13.6248333,13.38133315,13.4390001,13.2475,12.880916575,15.7024,234.538648725,616.797502175,31.70425,305.58650145,46.257811475,337.7485771,409.87263805,-0.8111356
6,10.25,381.0170775,8.9947789,1854.86575405,-18.1588332,53.526766925,54.89317655,138.1597838,0.6523865,0.1484842,0.4183271,0.2389722,100.691775,27.58475,17.267275,6.1287202,19.1005292,0.3021748,13.6296667,13.4005,13.463667,13.2565001,12.893333,15.7024,296.205722375,772.138291425,35.35638305,358.8510728,48.75229235,341.6437549,414.938831625,-0.8027678
6,10.75,381.97711095,8.97597935,1852.716829875,-18.826251,52.02934815,66.10860575,100.1936086,0.6317598,0.1544941,0.3459019,0.2458164,100.6828,25.71475,17.269975,6.47557635,19.6441825,0.3375785,13.62633315,13.4046667,13.4619999,13.2519999,12.891833425,15.7024,246.76598775,703.507666425,32.739568825,328.557760775,45.193875,342.776579525,417.273229175,-0.8174448
6,11.25,381.227872125,8.846943125,1848.18175735,-19.037033625,58.1043574,67.40048465,169.270380875,0.453313125,0.13840025,0.36281615,0.22552415,100.661375,24.648,17.9938,6.5886371,19.91141495,0.366223,13.63816685,13.426,13.48233355,13.270667,12.897583575,15.7024,325.80371025,885.767500725,41.843677675,426.0919457,56.410644125,347.50880005,421.816890225,-0.7897196
6,11.75,381.256641125,8.740704625,1846.86481685,-18.80156655,57.769651125,76.5953792,179.73095785,0.48635315,0.149952625,0.35914475,0.225905075,100.645875,22.90225,18.338025,6.54964895,21.091941725,0.3823944,13.6541667,13.45301685,13.501667,13.2775,12.914583425,15.7024,290.505763925,758.035041425,37.3297877,367.194807975,48.771153525,347.284649,417.34405645,-0.7660431
6,12.25,378.8263026,8.8330878,1844.31291535,-18.52829,60.0845975,94.9591886,174.847106825,0.4086202,0.1312006,0.349797425,0.1897429,100.623825,22.17175,18.39415,6.74572675,21.37640855,0.354894025,13.6493333,13.41085,13.534833,13.291167,12.917916425,15.7024,298.454192025,837.50000015,40.4042557,410.55615975,46.5634616,348.009156225,425.564972925,-0.856599
6,12.75,376.4553927,8.9776206,1844.58388165,-19.9434572,58.384731425,94.18734485,198.8789082,0.3625632,0.14848575,0.382309875,0.207033725,100.6084,21.29775,18.71905,6.414811625,21.7026818,0.40091825,13.662333,13.409667,13.584667,13.321167,12.9355,15.7024,352.28143935,919.39062515,40.4077464,446.873188325,57.198077075,350.056374675,423.11461465,-0.8579755
6,13.25,378.894366425,8.296396525,1842.58130755,-20.267259125,57.638573825,55.8760834,196.4241238,0.4034281,0.1212691,0.3240513,0.2454023,100.58,19.9435,18.871875,7.0190561,21.6927106,0.3277827,13.6696667,13.40714985,13.61383345,13.3475,12.93400015,15.7024,264.6029655,692.738875,34.5125639,329.179565325,40.246153775,350.556655425,422.3700766,-0.875921825
6,13.75,378.5022216,9.0156547,1844.2934698,-18.6931334,56.89622365,21.9018455,187.235432225,0.4533049,0.1172504,0.36219515,0.24932945,100.5618,19.964,18.4975,6.49782435,21.53137105,0.31898325,13.666833,13.4001667,13.571333,13.33833355,12.931916575,15.7024,267.6630784,741.62499985,31.295575,364.2202136,44.36706505,350.116204825,422.59047365,-0.9715115
6,14.25,380.2343039,8.69509255,1844.66388295,-18.160071175,53.5628998,35.62434725,145.7010562,0.4817388,0.1871966,0.4154124,0.2455068,100.534025,19.1925,18.60315,7.742598,21.245166,0.2770402,13.67499985,13.4111667,13.57166655,13.34133355,12.934666575,15.709,279.105653225,740.427250825,37.8906322,358.209000725,49.9699,350.02123925,422.672637725,-0.9680152
6,14.75,379.9914284,9.1138994,1846.5022352,-17.532952,50.334484975,6.532339,158.934235,0.4775887,0.16588975,0.40811945,0.2233987,100.498375,18.87275,18.77705,7.86435765,21.38909055,0.2312567,13.66916665,13.349675175,13.6060001,13.370167,12.9433332,15.6976,281.0098848,774.180458425,37.664893425,380.1001267,53.836538525,348.513005375,423.4294837,-0.9824008
6,15.25,379.786779,8.480766875,1848.998586,-16.63020705,41.07574515,-24.03655825,158.38994705,0.58303285,0.21232025,0.36375645,0.24971635,100.46805,18.5315,18.8889,7.976897575,21.6570631,0.19125325,13.671583175,13.349675175,13.650167,13.39483355,12.9543332,15.676,268.10125795,747.489583575,36.0319151,360.224637825,51.2865387,345.791443225,422.92052405,-0.9889458
6,15.75,379.85461475,8.695901,1849.6018572,-14.65911,42.10605725,-51.510434175,131.98488695,0.61182335,0.2034264,0.34067605,0.25294585,100.4572,18.3015,18.74425,7.555570025,21.21641095,0.1710813,13.647451575,13.353158175,13.6825001,13.40983345,12.9636669,15.6664,186.471589625,532.536458575,26.96276635,257.505434925,36.17786165,343.827870175,418.389949975,-0.9946143
6,16.25,379.697925,9.310421625,1851.1052902,-13.990585575,39.0549814,-53.01172665,97.292473225,0.61335915,0.19473845,0.37490815,0.2253417,100.4469,18.85775,18.5496,7.011606725,20.69811455,0.1514964,13.638016825,13.35983335,13.70166655,13.427833,12.9799999,15.6503,128.02313865,416.522875,22.12347455,198.41847455,28.0201,343.037192025,414.443670725,-0.9336288
6,16.75,381.325866625,9.06264625,1848.789739,-11.804557275,36.27249415,-76.57210985,89.8686305,0.63768355,0.1839616,0.36749715,0.23815475,100.4316,19.699,17.74805,7.019618375,20.17690905,0.1491255,13.6475,13.381591825,13.714,13.46233355,12.9853331,15.6503,120.760714475,389.536458575,17.749999825,189.188405725,25.02692295,340.0978146,409.943809175,-1.0264264
