DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
6,6.25,0.12355275,-3.342953625,-2.4197185,-0.350838875,-4.65403725,0.40886,28.3136425,-0.140502625,403.91486075,14.574354125,15.2447825,13.7244525,13.7151875,13.78515,20.1982225,74.8767625,83.4041025,17.318915,15.32237148,-8.442571,13.6936425,1.47178688425,0.4772137,328.3486,391.8103,190.4350103,97.9039675
6,6.75,0.152033375,-5.599323,-4.969343375,-0.345724375,1.5837355,0.57029325,39.887471,-0.520259,401.7630615,14.70006625,16.1779975,13.97777,13.8771425,13.8091475,55.3962,69.4697025,116.5187,24.1690125,16.5399375,-6.90738875,13.6765925,2.10893251925,0.74280165,333.3405,399.5165,282.124175,97.897605
6,7.25,0.183507875,-8.68571725,-8.2930845,-0.330591,11.278438,0.509792,53.981806,-0.48542625,399.60707825,14.7288705,17.0007125,14.212285,14.021265,13.910235,96.6655325,65.48239,166.2182,34.0701625,17.7824725,-5.13224525,13.7366925,2.787622357,1.027673,333.7716,406.8589,382.672525,97.9
6,7.75,0.2119905,-11.447804,-11.287802,-0.286061,26.734043,0.653044625,67.2493335,-0.60696975,396.24295425,14.593343,17.590985,14.51819,14.2833225,14.0217525,138.702775,61.58152,230.11365,46.0126375,19.201430315,-3.00866725,13.82847,3.779328218,1.4100585,337.238,414.6861,515.1429,97.9197875
6,8.25,0.225830875,-15.536451,-15.2707595,-0.26898775,38.149549,0.67845475,77.325055,-0.74778825,393.718366375,14.7214445,18.2719325,14.8844575,14.46585,14.1245425,177.992825,58.5431025,293.501325,58.00988,20.196059545,-1.0241893,13.841705,4.3675524875,1.683799,341.7054,420.8687,643.5801,97.91089
6,8.75,0.225664375,-17.172895,-17.282527,-0.208966,52.41,0.3915405,85.1811425,-0.7820745,391.634735375,14.80419125,18.6619425,15.31837,14.7971975,14.31947,213.828375,55.79498,333.8488,65.7544175,20.839065,0.6996406375,13.9714475,4.82535129075,1.76186,346.2298,423.6517,756.65665,97.90711
6,9.25,0.243306,-18.898373375,-18.874093875,-0.217481,59.349244,0.45576575,96.695976,-0.94227675,389.896667,14.56351075,19.240835,15.6465075,15.1362525,14.4870525,228.011175,53.95679,347.06035,71.7836625,21.84093031,2.75113643725,14.01793,5.643010982,1.726584,348.3499,427.9106,790.4876386,97.9
6,9.75,0.23731675,-19.2690535,-19.3655995,-0.140689,71.340543,0.5227205,110.697607,-0.989976,388.032632,14.221899,19.7328,16.0948675,15.4180225,14.6439625,288.1861,51.5424925,432.17105,82.3438425,22.633913215,4.768914625,14.12212,6.461215896,1.770599,348.8496,433.9542,980.338,97.8865525
6,10.25,0.24112,-19.5602785,-19.6202085,-0.14516375,76.680171,0.321649375,119.1091255,-1.1310365,387.00737475,14.48236225,20.0594325,16.4873375,15.76863,14.9247825,315.571225,49.162595,467.794525,87.49254,23.312600615,7.015705,14.25893,7.63796340725,1.853573,354.5087,436.0499,1038.45782075,97.8864425
6,10.75,0.2484305,-20.091411,-19.602682,-0.10408,87.927233,0.18272225,133.685399625,-0.91304075,385.85205675,14.3006385,20.6175575,16.8846675,16.0776375,15.1547725,327.60015,46.6491125,497.8767,93.785645,23.51651,9.377765375,14.4072125,7.9003427635,1.786492,358.2665,440.3798,1040.99974125,97.885525
6,11.25,0.25379825,-20.1314125,-20.6640885,-0.102935375,78.26255125,0.1823945,131.774289625,-0.905666,384.1677855,14.21951675,20.9175525,17.1627,16.3665575,15.394325,360.1352,45.6979775,539.172125,95.3737025,24.58738734,11.49161875,14.5528225,8.3244591965,1.83408525,361.7191,445.0413,1057.54829725,97.885365
6,11.75,0.244201125,-21.304139,-21.3618755,-0.09693975,90.48373725,0.1041865,133.4817,-1.174596375,382.9825,13.8606565,21.2647725,17.4156175,16.5529725,15.6126375,330.318375,44.2754325,503.9439,97.2483725,24.66226952,13.48617,14.6527225,8.7305639275,1.9059395,361.3568,444.0456,1120.0573505,97.8675
6,12.25,0.26389625,-21.296443,-21.252286,-0.09619775,76.728052625,-0.05235,133.77500925,-1.0942375,381.549658,13.900609,21.5181475,17.5985175,16.7602125,15.7916025,334.9912,42.72254,517.39,92.0275875,24.993715,15.18209875,14.82357,9.30900806725,1.784537,363.515,446.1053,1105.895907,97.8478625
6,12.75,0.25892675,-20.8078265,-20.9811435,-0.08081825,77.7950395,0.03459575,141.453123,-1.10880925,381.485752,13.91761,21.6118525,17.829305,16.98786,15.915525,355.7107,41.82052,506.6167,96.65526,24.77453224,16.7273118725,14.9635825,9.6628999145,1.86133,365.2646,448.1161,1157.093,97.80899
6,13.25,0.255713,-21.2162405,-21.348892,-0.08140725,77.72568625,0.0201985,136.87230775,-0.90863325,382.2875565,13.741377875,22.0095025,18.152625,17.2593075,16.1377075,361.08445,41.2751025,529.5166,100.4461025,25.15413838,17.27963375,15.11757,10.2885496325,1.851741,366.09065,448.065,1104.9265,97.8
6,13.75,0.2539905,-20.164327,-20.205672625,-0.073597,59.12236075,-0.208228,134.823302,-0.910642,380.831419,13.37732425,22.13526,18.28481,17.4247,16.219125,322.590675,40.2819925,494.6872,87.557025,25.201125,18.91966969,15.27896,10.88149731,1.8253625,367.6443,448.89225,1011.9225,97.8
6,14.25,0.263136375,-18.19604625,-17.99331025,-0.077349375,54.66515375,-0.12345125,137.010781,-0.88743,381.1046285,13.560005,22.213795,18.393805,17.56699,16.3143675,294.636775,39.693735,444.749225,83.20766,24.879085045,18.8229275,15.4420575,11.179763115,1.8897275,368.733325,447.16435,957.5151,97.8
6,14.75,0.2477365,-18.200392,-18.664374,-0.06096125,41.184267,-0.25755125,125.3963335,-1.00172925,381.521023125,13.626472,22.325835,18.4563875,17.65058,16.4562975,274.078675,39.5332,426.57525,79.7453125,24.81662,19.64026594,15.5452725,10.934855935,1.750068,368.7666,444.683,908.439525,97.78106
6,15.25,0.258631,-16.55842425,-16.705778,-0.056249,26.3277145,-0.39902475,112.8614705,-0.883897,381.087429625,13.2452495,22.20682,18.353345,17.7297125,16.528965,216.0107,39.479765,356.722625,59.8513925,24.19458689,19.5047343775,15.6695175,11.3670496825,1.84557475,367.86255,441.54235,714.523403475,97.767545
6,15.75,0.247648,-14.679705,-14.775598,-0.05665725,21.6119445,-0.4915465,106.54281275,-0.970733,381.418281,13.2420325,22.2503525,18.3437775,17.8149175,16.651745,197.188375,38.882745,324.17,57.6212625,23.49378,18.64148875,15.76575,10.857257675,1.75020625,367.585175,439.3131,691.1978,97.775575
6,16.25,0.2385325,-13.079933375,-12.83221475,-0.0497415,14.53052825,-0.461518,91.209016,-0.946046,380.56161,13.35530675,22.1440975,18.3120975,17.77164,16.6939275,157.12965,38.939835,264.205875,47.887875,23.61353,18.29125,15.8698525,10.9714922725,1.74993775,365.554275,437.829975,559.6760901,97.7449925
6,16.75,0.231334,-10.82394025,-10.88776625,-0.039256,5.383189125,-0.691563375,80.05772775,-0.933983,381.08048075,13.45960375,22.0829575,18.2839325,17.74176,16.72451,125.49845,39.8995775,225.526775,42.8047675,22.808992495,17.72404375,15.9420175,10.541838165,1.58714825,364.9008,435.024825,499.872825,97.74264
6,17.25,0.2107075,-8.680597875,-8.762626,-0.0380795,-4.0902805,-0.661979,65.0005465,-0.9824985,381.5929025,13.5713225,21.964385,18.136215,17.59083,16.7217975,85.657655,40.151055,181.864475,34.367455,21.911737915,17.09646875,15.972385,10.3840062475,1.6002285,362.837875,431.793675,417.980239675,97.72867
6,17.75,0.187482375,-5.8600715,-5.8516715,-0.0222385,-10.930355,-0.798478375,51.206084625,-0.670449,382.769529625,13.176349,21.5448675,17.9378725,17.4970825,16.6931625,53.9112575,40.634975,131.37045,24.5084275,21.207492395,16.365694685,16.0075175,9.5353796485,1.620227,359.596925,427.083175,283.167170325,97.7191775
6,18.25,0.16600975,-3.53022825,-3.572370125,-0.0046085,-20.864940875,-1.1037085,33.9415425,-0.722607875,382.810719,13.3285475,21.234075,17.7248925,17.3484825,16.64057,24.2101075,41.8722525,90.2733925,18.31431,20.40834205,15.17102094,16.0058525,8.7349967785,1.4070335,358.772875,422.965225,191.314775,97.72522
6,18.75,0.119253125,-0.591421,-0.743946,0.062983625,-29.9949665,-1.4751725,21.05345075,-0.616383625,384.545446125,13.725247,20.7678875,17.61815,17.244855,16.5735675,-1.365892,44.157555,53.6515,10.3922275,19.07397822,13.86253,15.995435,7.41548845075,1.16539525,353.41035,414.1757,121.536985175,97.76403
6,19.25,0.0940075,1.560654,1.295852,0.09553025,-35.662673625,-2.05095825,8.050658,-0.3147715,388.29769025,14.4889895,20.2102,17.37776,17.1341225,16.54251,-25.9517675,48.612025,23.5887625,4.89198225,17.356147765,12.76518,15.95312,6.597788242,0.9822483,350.969175,406.509375,55.556,97.7669075
6,19.75,0.085602,2.58281075,2.46160075,0.11581675,-31.88807675,-2.455776,1.367261125,-0.738014625,393.2461645,14.74987975,19.01405,17.12295,16.9189,16.4945875,-48.69855,54.453475,4.07394125,-0.2578759,15.474395,11.5626404175,15.9035825,4.94460233,0.6866051,348.86015,397.548725,16.205465,97.76278
6,20.25,0.06666975,3.38907825,3.279179,0.028551625,-30.542349,-2.22078125,-0.419713,-0.8858685,395.73687675,15.056045,18.019715,16.76366,16.70002,16.39711,-49.4586325,58.7382875,0,-1.801459,13.891339355,9.859289125,15.8720925,3.62719126875,0.41683035,339.070325,386.2154,0.66127795,97.76004
6,20.75,0.0633915,2.433434,3.408722375,-0.0009225,-26.613764,-1.74000875,-1.673610375,-0.92316375,399.62363725,15.165384375,16.9945,16.3694925,16.430655,16.20511,-48.211915,64.343205,0,-1.8872355,13.10683984,7.944513375,15.7960475,2.50879644625,0.3540638,338.640525,380.75605,0,97.8
6,21.25,0.059835,2.822817,3.872756,-0.051512625,-28.808621,-1.2686305,-1.3635345,-1.0033875,399.571125375,14.580653625,16.3817175,16.1227825,16.177455,16.1113975,-47.8971025,66.839315,0,-1.76032675,12.646485,5.95649383325,15.58477,1.97992285175,0.3358743,335.39195,376.72695,0,97.8283525
6,21.75,0.060899625,2.5896075,3.523474875,-0.0712945,-29.4573025,-1.36090525,-1.24868575,-0.98430675,400.271213375,14.336539875,15.776845,15.9682975,15.989735,15.8959775,-47.5931325,69.3582175,0,-1.7860045,12.174165,4.05699925,15.428635,1.70647549525,0.3600114,335.354625,375.218075,0,97.8239325
6,22.25,0.04977375,2.842503,3.611251,-0.04849625,-28.479784,-1.0684995,-0.38982675,-0.804392,400.270356,13.925752125,15.33843,15.7331325,15.83741,15.7996225,-47.9133225,70.1150275,0,-1.69282375,11.566678295,2.2583747625,15.34235,1.23108205125,0.359466575,334.953825,374.526475,0,97.83601
6,22.75,0.0575895,2.76306875,3.65924,-0.04091025,-28.988991625,-1.02271075,-1.574979,-0.6170565,400.235149,14.21171025,15.1474525,15.45931,15.67777,15.6770025,-47.4619475,70.4974,0,-1.67599775,11.185923555,0.248281125,15.26677,0.95524302825,0.3426525,331.38105,371.5207,0,97.8506575
6,23.25,0.06291,3.070643,3.796671,-0.13416325,-28.05876,-1.0057,-1.07829825,-1.12170125,400.971669,13.5736075,14.68581,15.2232975,15.50217,15.59487,-47.2228325,72.67925,0,-1.63694725,10.97825,-0.9362070875,15.14029,0.82568641025,0.3446245,329.1797,369.0712,0,97.847045
6,23.75,0.061705,3.044979125,3.504611,-0.055337875,-27.611859,-0.972713375,-1.032159,-0.99229975,401.93341425,13.73741675,14.5409875,15.00757,15.2846225,15.444695,-46.94297,72.7405625,0,-1.62029475,10.551921605,-2.0153528875,15.071015,0.68285985425,0.381625575,330.98335,367.534375,0,97.8301
7,0.25,0.0627745,3.276945125,4.6651145,-0.1207525,-20.33902125,-0.826209,-5.09551825,-0.88500925,395.524014,16.109299,15.02337,17.07945,17.3235625,17.469915,-44.064935,88.026145,0,-1.535943,11.8224625,-2.916426875,17.4300375,0.11474678425,0.31128985,346.554175,379.22985,0,98.225235
7,0.75,0.0528235,3.570946,5.03538,-0.1800295,-20.333934625,-0.953701,-3.49658475,-0.9005695,397.29999325,15.966349,14.80539,16.8809275,17.1965525,17.335895,-42.0591675,88.60501,0,-1.5135625,11.5378475,-3.489393125,17.3517725,0.07284787,0.3027123,346.696025,378.21395,0,98.22244
7,1.25,0.0551375,4.8122645,5.117640875,-0.1003435,-20.7959095,-0.75287575,-4.3973355,-1.33494425,397.36541475,16.6381,14.556175,16.710935,17.03372,17.25216,-41.916395,89.227245,0,-1.49208475,11.4030945525,-4.390716125,17.3061575,0.07829328925,0.3167979,345.6286,376.51795,0,98.2136675
7,1.75,0.05565075,4.24526975,4.849984875,-0.0264765,-22.266107,-0.855471625,-3.47819675,-1.25001875,398.743817,16.5253285,14.3162825,16.59785,16.8674475,17.15998,-42.5135825,89.3617825,0,-1.5424545,11.28283,-5.18384787475,17.2348075,0.049616718,0.306213,345.491975,376.06175,0,98.2
7,2.25,0.05757,3.37384225,4.661669,-0.06343675,-23.02451375,-0.92496075,-4.57187025,-1.15031225,400.0825235,16.46980525,14.152225,16.5078225,16.71674,17.04599,-41.10858,89.1790175,0,-1.475985,11.25346,-6.072847625,17.1426825,0.0313109005,0.334695125,346.0897,375.087475,0,98.205145
7,2.75,0.062118,5.032807,5.340719,-0.206008,-24.201387,-0.8498885,-5.89558675,-0.740098,400.137056,16.560236,13.90075,16.31946,16.58325,16.950575,-40.74572,90.15656,0,-1.4765735,11.16737,-6.8980525,17.04291,0.02057554,0.326591775,343.3983,375.00885,0,98.2020025
7,3.25,0.05942325,4.195671,4.6231365,-0.08976475,-21.867942625,-0.611514,-5.090864,-0.6076075,401.827092,16.475574,13.714965,16.2449525,16.4842875,16.8022325,-41.3951525,90.634485,0,-1.47823975,11.21649,-7.26579325,16.953355,0.01654759675,0.32089065,343.380425,374.189475,0,98.1841075
7,3.75,0.061143,4.619776,5.549486,-0.1253595,-22.90790225,-0.5862165,-4.7175795,-0.726292,402.02501625,17.37184925,13.4617775,16.1113625,16.3703125,16.749045,-41.03427,90.893545,0,-1.4733525,11.135925,-7.773794125,16.885965,0.010313734,0.3302462,342.231125,374.134525,0,98.1993825
7,4.25,0.063927,3.8597865,5.263803625,-0.08509275,-22.101345,-0.816996,-6.7217435,-0.838048,403.940615,17.109655,13.26022,15.9805925,16.2890175,16.638805,-40.4911575,91.2257725,0,-1.2407775,11.0969325,-8.14343952075,16.8548825,0.0105331755,0.3468688,339.6863,373.195825,0.04058512,98.1963675
7,4.75,0.06415525,3.54224,4.228446125,-0.09782225,-19.860811,-0.641465,-6.783681625,-0.75812525,404.036134,17.792711,13.2195825,15.8750875,16.154285,16.5693175,-36.57212,91.58642,0.514277225,-0.002737125,11.0734372625,-8.266753375,16.7829225,0.00951199775,0.3268718,339.113975,373.47425,6.16756425,98.1961375
7,5.25,0.06917,2.7509575,3.142838,-0.260346,-19.19129875,-0.1680445,-2.375351,-0.126953625,403.532573,17.555246625,13.3944275,15.7869375,16.08148,16.5091125,-26.4909425,91.55941,13.70682,4.37863725,12.0325325,-8.76971275,16.6735475,0.00857394875,0.357089375,339.821825,374.966125,38.05998,98.1895175
7,5.75,0.07352575,0.051116,1.044844,-0.5906965,-16.18012175,0.354513,5.6900975,0.165745,402.270741,17.968685,14.2690875,15.68329,16.00934,16.36572,-10.3890375,90.42468,41.8405325,11.988445,13.9784025,-8.68062393775,16.49352,0.0087752245,0.3490633,339.706,381.94295,101.9861,98.2117925
7,6.25,0.0898265,-4.339528,-3.80811175,-0.70510975,-8.997336,0.675074,21.306956,0.139966,400.100972,18.265493,15.8220525,15.7000325,15.8562475,16.1666775,8.74220825,87.2873075,84.55193,22.6395925,16.0319475,-8.63614225,16.287055,0.02029754925,0.357887975,343.16185,394.817375,184.47275,98.23126
7,6.75,0.112270375,-8.3773,-7.43168525,-0.50236,-0.849313875,0.52163,34.789999,-0.303258,396.20618,18.55390975,17.342585,15.92782,15.9856075,16.141285,41.4927825,82.6716575,125.664825,32.978925,18.0286875,-7.857323,16.123515,0.661707238,0.4065608,345.596,404.234625,277.157975,98.2391275
7,7.25,0.143976,-10.91991,-10.9263715,-0.575153,3.444183,0.58379675,55.7305715,-0.373052,393.8508605,18.693913,18.4324575,16.1708975,16.142805,16.1605675,77.4427125,78.8778575,162.2914,40.469455,19.251025,-6.394524625,16.1591675,1.31651615775,0.6721299,347.808,412.829225,355.718675,98.263595
7,7.75,0.166512625,-15.132247,-14.992156375,-0.615706,15.545731,0.71279875,75.56080825,-0.79167875,390.603334,18.76290875,19.4867475,16.440715,16.293625,16.2246025,123.145,74.519525,218.8918,55.1319825,20.4884793225,-4.366146625,16.1507125,2.41703469275,0.908431,348.55025,420.56335,479.678475,98.227475
7,8.25,0.177362,-18.1628775,-18.07931175,-0.729696125,26.5829835,0.63149575,88.4930165,-1.154595375,388.00109725,18.704245875,20.3714625,16.706175,16.5356975,16.334285,159.7841,70.3680225,250.37875,59.4969175,21.862859315,-2.5674045,16.2016175,3.636810801,0.99188705,352.3951,427.158375,552.915375,98.2166575
7,8.75,0.200493,-21.4049185,-21.08316125,-0.443636625,42.6007545,0.6760435,116.797137,-1.31836675,381.296917,18.758018625,20.8945225,17.027445,16.783045,16.460495,210.9016,66.780085,331.6104,78.146415,22.74561,-0.7030783875,16.3198525,4.92906217925,1.11025975,358.838225,432.131725,718.724125,98.1990725
7,9.25,0.208951,-23.7471695,-23.721735,-0.352854,57.306719,0.4953945,130.08680625,-1.4364385,375.9948945,18.25661975,21.6729275,17.38495,17.01556,16.6538525,258.726675,62.9889825,399.620175,94.9257875,23.3278525,1.105111325,16.4278925,5.36129313325,1.282795,362.44635,435.773125,827.36645,98.1839475
7,9.75,0.2139465,-25.97838125,-25.711524125,-0.27443775,61.85010225,0.428878,146.146979,-1.27692025,373.107709375,18.068599,22.1895575,17.721965,17.2734,16.844,275.1059,60.12851,431.6747,99.231415,24.0360125,2.5244085,16.541775,6.03283126075,1.35249825,364.969525,439.85645,921.69775,98.1930225
7,10.25,0.220558,-26.08681075,-25.979098125,-0.19623,69.0560495,0.36238725,165.700644625,-1.284231,370.08376675,17.870219,22.5093525,18.0556825,17.50156,17.005855,303.260975,57.2148675,461.13145,107.289525,24.565739755,4.167982625,16.66948,7.0148463785,1.415839,368.61365,445.070725,951.050675,98.2
7,10.75,0.24164125,-27.493112,-27.472319,-0.172753125,71.800159,0.023507125,184.429194,-1.341292,368.49704375,17.6975495,22.789665,18.2841925,17.7393,17.17389,351.404625,54.928095,512.001175,115.646975,24.6964351,5.6376195,16.7954675,7.5446193155,1.5231615,371.736325,446.501775,1035.42625,98.1992525
7,11.25,0.24394125,-28.140524,-27.928219,-0.172971,69.06047325,0.155256125,189.27775075,-0.942842,366.684138,17.5657315,23.26208,18.5259775,17.9542125,17.30761,329.657775,53.4117275,504.385675,113.361675,25.39646423,7.68748575,16.89437,8.052632251,1.563329,375.279975,450.030725,1065.04944275,98.1928875
7,11.75,0.247523,-29.47708,-29.6078885,-0.15492775,62.70720475,0.07635525,193.080871,-1.031533,365.76588125,17.794464625,23.693915,18.73796,18.1725075,17.4776175,341.382525,52.1264775,522.015925,113.9372,25.37354408,9.2494565,17.0419025,8.44028897775,1.58760375,376.423575,451.8385,1059.02725,98.158205
7,12.25,0.253258,-29.143332,-28.95790675,-0.1496965,70.284349,-0.0494425,218.15869275,-0.926168,364.6204335,17.599151625,24.13198,19.0429775,18.3753825,17.6377475,357.0726,51.5475225,529.71125,115.3946,26.211826805,10.117225375,17.14124,9.27130186375,1.58995225,377.97395,455.74965,1098.6955,98.14254
7,12.75,0.2546185,-28.222445375,-28.34747825,-0.1327185,60.75610675,0.021215,202.427115,-0.985862,364.1385075,17.5617615,24.1742475,19.197935,18.5667575,17.7929175,344.72055,51.1261625,516.596675,114.811575,26.2003325,11.369472375,17.22386,9.65284871875,1.676458,379.547625,455.2633,1046.506333,98.1406775
7,13.25,0.25513675,-28.18767975,-28.342696,-0.1434485,64.1419665,-0.028558,213.50953575,-1.04113875,365.8635485,17.488382,24.4671125,19.382975,18.712275,17.8897575,368.5899,50.09858,544.89975,120.81555,26.5956925,12.3260875,17.3108875,10.044505691,1.66840575,381.83295,458.121225,1067.497,98.1452425
7,13.75,0.253489625,-27.26978525,-27.43802,-0.124702,51.702895,-0.2319795,212.778474,-1.251690125,363.060694,17.7128355,24.514695,19.568525,18.8425725,17.98616,356.462025,49.8480275,536.317525,114.915525,26.3059954275,13.18860125,17.4113575,10.3811420025,1.5862105,383.88365,456.027225,1053.00762275,98.143655
7,14.25,0.249931,-25.924688,-25.824015,-0.1148745,44.717448,-0.2360135,189.76346175,-0.959127375,364.48330875,17.9009055,24.7269625,19.67385,18.92119,18.0844575,324.70755,49.0854825,485.30925,103.8642,26.1940175,13.8910877075,17.5030875,10.984001075,1.5304415,383.303675,454.49395,1024.78975,98.15227
7,14.75,0.240596,-24.707447625,-24.812318125,-0.1034135,39.469066,-0.302137,185.644725,-1.227379,363.20405125,17.55243975,24.43896,19.7261225,19.043515,18.1759975,307.64215,49.4658425,463.98005,101.426375,26.07019,14.2059225,17.581635,11.2107164825,1.5510045,382.87825,455.6068,966.531075,98.1162375
7,15.25,0.235893,-23.112542,-23.00473,-0.132252,28.6886605,-0.3309405,163.4757175,-1.062173,362.9722735,17.62604075,24.66634,19.736535,19.1590975,18.304415,291.09025,48.5529075,443.400475,98.848675,25.98794,14.4892,17.6783275,11.25068085,1.563199,382.6307,452.685225,918.17315,98.133705
7,15.75,0.2248495,-20.920658375,-20.91283375,-0.100915875,20.718987,-0.47042,157.2889395,-1.259751875,362.141946,17.9083685,24.45611,19.807015,19.1895675,18.4172025,243.619175,48.5235975,384.052175,87.587545,25.46723198,14.71086125,17.817995,11.1179485025,1.51457125,381.9361,450.111625,832.585425,98.1424425
7,16.25,0.20512,-17.558298,-17.586878,-0.10253925,9.90405475,-0.41789775,131.38196575,-1.1100425,361.81061575,17.77669575,24.7405875,19.8451475,19.2607,18.4908375,207.755975,49.1527925,343.1917,77.355435,25.3186175025,14.5011575,17.83931,11.4227495875,1.4949585,379.3159,450.12265,736.886425,98.1155375
7,16.75,0.19738125,-14.740665,-14.7913925,-0.09303075,2.372604,-0.44285025,113.03771475,-1.127214625,362.228057,17.58808125,24.9524,19.8523325,19.299675,18.55124,169.4933,48.92423,294.889275,67.872925,24.8839825,14.25511375,17.941335,10.9268606825,1.40623625,376.45135,448.489125,602.42325,98.1093725
7,17.25,0.181527,-11.5786475,-11.63148575,-0.110417,-5.77745625,-0.6399595,96.523725,-1.130059,361.565201,17.875556,24.7482625,19.8404775,19.3314175,18.58366,136.4477,50.057365,252.993675,56.560925,24.15828,13.8312346875,18.0132375,10.852241355,1.31620175,375.505425,445.70085,501.28096,98.1032375
7,17.75,0.150848,-8.10482075,-8.0719545,-0.082446,-14.421467875,-0.8747575,67.530902,-0.62734675,361.113931,18.285165,24.3874475,19.803025,19.3214825,18.61029,77.5944575,51.4808825,178.22685,41.5323675,23.1871025,13.3811431275,18.0418275,9.84796219225,1.14674025,372.862275,441.3861,343.65975,98.11569
7,18.25,0.11563625,-4.09016975,-4.082038,-0.047009,-21.24221,-1.1860375,40.154494,-0.670892,362.057335125,18.205994,23.760155,19.680905,19.2727675,18.625935,33.06616,54.7688775,113.69685,27.29412,22.16466306,12.7206075,18.0615075,8.8016256505,1.010075,369.281025,433.4267,239.504964825,98.12403
7,18.75,0.09479,-0.7608785,-0.99677675,0.0988,-27.680277,-1.835520375,19.29300775,-0.73496175,365.62412,18.8134265,23.078585,19.57332,19.2307575,18.593195,1.39409375,58.895485,66.201255,16.4090075,20.510046755,11.91252125,18.072255,7.72447937625,0.8309698,365.34135,427.356825,131.8616,98.1362075
7,19.25,0.07527425,1.6954855,1.321639,0.18655,-30.033995,-2.2501075,5.0725085,-0.76861925,371.700893875,18.92843775,22.1405275,19.46592,19.140125,18.5747875,-24.79949,64.274045,28.3000425,6.291695,18.9638575,11.1979291675,18.070695,5.8387953185,0.655043225,362.7888,415.96155,58.5592125,98.1648175
7,19.75,0.07020425,3.395295,3.470823,0.1986565,-30.99794875,-2.528274,1.544119,-1.080401,379.1399645,19.2080145,20.5244975,19.2328925,19.0299025,18.5397975,-45.9481,70.19862,2.4051275,0,16.9556425,9.9596835,18.0769475,3.9064554985,0.4209038,357.992575,405.4157,12.3658553325,98.1767275
7,20.25,0.065704,3.83428525,4.71501325,0.040512625,-25.799321,-2.229901,-3.895746,-1.6683515,385.825936,18.68166625,19.0051725,18.96789,18.8409225,18.49194,-48.5839625,74.8187975,0,-1.57061925,15.28796,8.65602558325,18.0278725,2.160077121,0.34365555,353.176775,396.6719,0.20372915,98.2
7,20.75,0.06003925,2.127087,4.708772,0.058874,-30.878989,-1.62983875,-3.518149,-1.566492,383.983608,18.285952,17.961205,18.6360025,18.6381075,18.367445,-47.871875,78.0999775,0,-1.70040725,14.41546,6.758160625,17.98944,1.308285708,0.33952055,348.990025,392.0535,0,98.2057675
7,21.25,0.057608,2.7958675,5.3233095,-0.024787375,-27.10201075,-1.190189,-3.79887125,-1.124537,387.06395975,17.6819135,17.139585,18.33135,18.3918425,18.2405775,-46.7740925,80.23192,0,-1.65266825,13.77512,4.88210841675,17.91611,0.79577508375,0.3308418,347.12585,389.295675,0,98.2215275
7,21.75,0.05333225,3.041487625,5.77436425,-0.1382365,-25.692735,-1.28209925,-3.680607,-1.112197,391.671759,17.36605,16.5637875,18.02529,18.166865,18.1106375,-45.85637,82.8651875,0,-1.632159,13.1572602275,3.126254,17.84732,0.5984527245,0.3195634,346.535125,386.51675,0,98.2272275
7,22.25,0.050891,2.634392,4.72355,0.009811,-24.5272895,-1.103932375,-4.4672245,-1.41670275,391.736664375,17.192343,16.2914325,17.75796,17.930365,17.94365,-46.1501675,83.381625,0,-1.59207275,12.872325,1.558328875,17.7673775,0.4237160935,0.300928,346.018425,383.238425,0,98.24876
7,22.75,0.048594,2.5305285,4.782165625,-0.06383175,-22.02703875,-1.001781,-3.674921,-1.14137125,393.0911635,16.8033315,15.7577575,17.595865,17.7587075,17.8452575,-44.955935,85.1830975,0,-1.6106325,12.3346586325,0.134344703,17.722555,0.27943793025,0.3089781,346.850225,381.8743,0,98.258305
7,23.25,0.0534595,3.20980075,4.3255475,-0.13283925,-23.718627,-1.006851375,-2.945661,-0.821003,394.447051,16.484959,15.5494575,17.308095,17.5989675,17.711315,-45.5485775,86.1003925,0,-1.56516075,12.07631937,-1.3006614125,17.6387975,0.1562340895,0.30614965,345.392775,380.5578,0,98.2448775
7,23.75,0.05708,2.913586,3.90803475,-0.177143,-21.613889,-0.94949575,-4.71668175,-1.24937975,394.97394675,16.2415315,15.058375,17.1571425,17.4221,17.574025,-44.227535,87.2113225,0,-1.56349275,11.9531707775,-2.30797175,17.556005,0.117858143,0.30892265,346.004675,379.2785,0,98.2235775
8,0.25,0.051904,1.917813,3.4024325,-0.115243,-17.066795,-0.880722125,-4.63069475,-1.15628375,400.339436875,15.80321125,14.0869375,16.4913575,16.722155,16.7856275,-38.96715,91.6519625,0,-1.372137,11.189643025,-5.705135125,16.6571375,0.010597524,0.282771575,339.654625,372.532525,0,98.2
8,0.75,0.06120725,1.855782,3.87294275,-0.1995675,-16.344047,-0.716974375,-6.661362,-0.8166955,400.481765,16.92291425,13.7862275,16.36626,16.587715,16.71119,-38.915,91.675995,0,-1.39105675,11.0484945975,-6.427560125,16.5707875,0.01061120875,0.2843263,338.66015,371.873975,0,98.193235
