DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,FC_1_1_1,G_2_3_1,G_2_2_1,PPFD_OUT_1_1_1,TAU_1_1_1
11,16.75,0.15539119425,7.028045,1.797130132,0.2460702515,-0.018925,-33.31456789,-1.64881122625,1.212625,-0.1617,-5.53660775,9.401413,9.589908,37.01189085,97.1465804,374.4780421,3.36,-50.7921425,39.051,23.01617,4.538,266.3662,342.0943,6.96048376175,0.157375639,-7.7922995,-4.952333,3.68280175,0.013623238
11,17.25,0.0982,6.315493183,1.461137319,0.2790034115,-0.02165,-39.163048185,-2.18075293,0.181292879,-0.133910604,-7.12626425,9.343725,9.526107,39.272145365,97.1635892475,374.87439175,3.119366803,-74.7330575,3.9406725535,0.10863,0.90957,265.4542,334.8719,6.91652129,0.217307353,-9.103667,-6.6166955,0.31510459275,0.009836923
11,17.75,0.0872,6.036031594,1.375666839,0.294400456,-0.02855,-39.37747485,-1.656362948,0.0184,-0.29105,-8.957591,9.1104,9.46815825,42.5514737675,97.1931165475,375.660574575,2.6948413355,-77.073885,0.0362358815,-2.761430511,0.69445,263.93375,330.3883,6.91022908425,0.1725689375,-11.579615,-8.489308106,-0.04801406,0.012114904
11,18.25,0.096025,5.66806782025,1.466966928,0.32779582125,-0.027,-41.79684836,-1.23458586725,0.089525,-0.2696,-11.38563,8.86088175,9.419215,43.25128663,97.21723161,375.685135,2.48772635,-75.984735,-0.01059828525,-2.5322,0.8300009,262.80645,328.08395,6.90013372475,0.25358551975,-13.88915,-10.65088,-0.0607432675,0.02546848
11,18.75,0.10287586625,5.4362931,1.5540799495,0.270108528,-0.0262,-42.02989402,-1.141569963,0.10989011275,-0.188164619,-12.301875,8.69830075,9.35673,44.194855195,97.243,375.77350155,2.42913097,-77.4299775,-0.0140004615,-2.5217,0.8315744,262.1773,326.01405,7.0263991075,0.1924268925,-14.611035,-11.987625,-0.07512887,0.024991095
11,19.25,0.103426188,5.026339843,1.6054941665,0.36543251875,-0.016625,-41.97237249,-1.1842123845,0.130208167,-0.2075580785,-13.3786225,8.552654,9.24236525,45.9868225375,97.25020503,376.50160285,2.2464,-75.28715,-0.011882686,-2.434914331,1.025285,261.444975,325.23874215,6.9707592045,0.138209172,-15.82276,-13.142995,-0.0903115795,0.02921041
11,19.75,0.10587365125,4.7334435355,1.6298,0.395319524,-0.0151,-42.1860749675,-1.167837595,0.11949750475,-0.2284955135,-13.9973375,8.47831475,9.16110575,47.547398345,97.24664085,376.301393,2.20475665,-74.3223,-0.013182162,-2.424904,0.8657334,261.4008,324.0212,7.071111116,0.20550168775,-16.923295,-14.205765,-0.103343925,0.032412915
11,20.25,0.108882538,4.502806957,1.64821632125,0.4549606375,-0.0225,-42.311377555,-0.959921168,-0.031475,-0.27476,-14.83109,8.3883675,9.107397,48.879067325,97.247606095,376.6867715,2.0906630175,-75.1570475,-0.01231266425,-2.387875,0.7164918,259.1575,323.8655,7.016743433,0.3885603635,-17.812365,-14.80882,-0.0978440125,0.025716995
11,20.75,0.1075814035,4.064542323,1.629651759,0.4303718075,-0.01970775,-43.03,-0.967336245,-0.110240095,-0.281704865,-15.6165725,8.25836575,9.08765625,50.455259745,97.25105507,377.0091764,1.831709175,-76.1096575,-0.01480654,-2.336153,0.8964286,259.7269,324.65895,7.053671834,0.38536042025,-18.603905,-15.51657,-0.097583905,0.01963411
11,21.25,0.115605507,3.77215123425,1.76048932975,0.379407251,-0.0252,-41.85322517,-0.8056666185,-0.0476,-0.241307244,-16.01189,8.1181525,9.02766475,51.5977974475,97.302834385,377.208349,1.7198,-75.2546025,-0.009943755,-2.282195,0.95263,258.7092,323.59805,7.07411511125,0.31781026125,-19.01378,-16.049605,-0.089958235,0.021975195
11,21.75,0.12153177,3.53277922,1.7506188285,0.4628071715,-0.0293,-42.680398935,-0.870206253,-0.4589534905,-0.24951621375,-16.1953,8.042942,8.94764,52.6015234425,97.30555105,377.6362659,1.58733033,-74.2927925,-0.0097858265,-2.265725394,0.9383062,258.2065,322.3831,7.084451024,0.36835667625,-19.124645,-16.11355,-0.10893575,0.02897593
11,22.25,0.131255,3.356257176,1.79413164825,0.517286113,-0.016575,-42.077816685,-0.90324958525,-0.354238483,-0.196396219,-16.2845975,8.008308,8.91093825,53.6791660575,97.30291412,378.3306274,1.5470512375,-74.393955,-0.0089295545,-2.273949,0.82553,258.0536,322.4004,7.0958552675,0.409523232,-19.20109,-16.296785,-0.1014835875,0.02624625
11,22.75,0.12545127875,3.0766061045,1.78891921,0.51983404725,-0.0317,-40.68747162,-0.871326526,-0.432993439,-0.203373364,-16.402705,7.98545,8.85827875,54.386997395,97.30736396,378.056796775,1.5675,-73.936865,-0.007343275,-2.2834,0.9170151,256.4552,321.7794,7.10002599,0.442099518,-19.57305,-16.718885,-0.106359075,0.02456178
11,23.25,0.12748016575,2.939309635,1.796106511,0.49155336925,-0.03045,-40.99641281,-0.83313771625,-0.40445,-0.206142254,-16.9408475,7.8673485,8.82143675,55.5419086025,97.31015768,378.285113125,1.460693075,-73.5500975,-0.008664515,-2.252762,0.7434656,255.9249,320.6161,7.06632836075,0.43985,-20.178275,-16.978705,-0.10033433,0.02787577
11,23.75,0.1327472965,2.9096241575,1.78248048225,0.47236072225,-0.02915,-38.725505685,-0.88423104975,-0.6033959095,-0.1860053565,-17.02517,7.7879,8.739022,56.4774099125,97.315,377.83667195,1.3208192805,-72.69291,-0.0109237915,-2.21161125,0.786151825,256.03705,319.4528486,7.015095476,0.382514217,-20.5822625,-17.4502875,-0.10090227,0.02274283
12,0.25,0.13758,-4.689046668,1.8033589395,0.135240786,-0.03315,-32.92682633,-0.6782381985,-0.79534,-0.1690285545,-15.848,1.5313645,2.422405,61.395990205,97.2457600325,377.364268,0.6731300575,-66.62012,-0.002301949,-1.9948305,0.36036005,229.0287,288.051198375,4.899618358,0.0848,-17.80705,-17.249375,-0.0086281755,0.01204022
12,0.75,0.12882,-4.7408081685,1.755441579,0.133208411,-0.034,-32.071612275,-0.621937413,-0.985357777,-0.156051724,-16.1235,1.54655325,2.40078625,62.3585081875,97.216659665,377.195310125,0.590322296,-66.817895,-0.00132606625,-1.95641475,0.3920607,229.2669,287.4729,4.9,0.1134164125,-17.9158125,-17.4615,-0.00571267,0.009948429
12,1.25,0.1409098075,-4.93891647,1.826428368,0.15108012725,-0.0373,-32.183446,-0.63759866875,-0.994763742,-0.1769272135,-16.20375,1.51525,2.39351675,62.5932934975,97.25399727,377.44316545,0.5627398365,-66.15343,-0.00042228075,-1.962808,0.3820339,227.68835,286.970175,4.8488232735,0.102636318,-18.1837275,-17.98475,-0.007635824,0.01154106
12,1.75,0.146,-5.0530152245,1.8565657135,0.137272452,-0.02795,-32.67660983,-0.572390174,-1.101263461,-0.195835858,-16.506,1.5189875,2.400368,63.290353575,97.209192525,377.2051434,0.593675125,-66.859735,-0.00016782375,-1.98424925,0.3199363,228.0362,285.72865905,4.899222815,0.1406825155,-18.17039,-18.1570352,-0.003111001,0.011382989
12,2.25,0.14464346225,-5.00893818025,1.7406715005,0.155,-0.03065,-29.5877475,-0.6090168745,-1.2926,-0.1786123845,-16.33775,1.51085,2.39557425,63.5223590725,97.193552495,377.3341459,0.555,-66.380725,-0.003,-1.96104125,0.3319895,226.962175,285.33742045,4.86981745,0.14365519,-18.1896075,-18.0721825,-0.0006859,0.012032245
12,2.75,0.131452168,-5.21785069975,1.67438201625,0.15217283675,-0.03035,-30.627086425,-0.605130831,-1.147159678,-0.16100719725,-16.54675,1.51128425,2.34528425,62.69169467,97.204201695,377.16010225,0.54904602675,-65.298,-0.00190931075,-1.97101125,0.3405592,227.626575,285.190575,4.8330702645,0.143545719,-18.0488,-18.0358475,0.000526344,0.01200803
12,3.25,0.13415609625,-5.699300417,1.783279937,0.12185,-0.026825,-30.68961437,-0.614345709,-1.27109154,-0.19029598175,-16.41933,1.5254955,2.33767725,63.7031168775,97.2218113,377.521414675,0.548058545,-64.368023945,-0.00128771475,-1.9155142295,0.367759,227.1916,286.22965,4.8628948175,0.13665947625,-18.179735,-17.900135,-0.003574501,0.0129033
12,3.75,0.14269008775,-5.7734969015,1.852396521,0.1809441495,-0.034875,-30.3366266825,-0.585973553,-1.290405218,-0.15194253,-16.3606475,1.514,2.34415575,64.52673611,97.19067881,377.6778211,0.48725748,-65.32146,-0.000736443,-1.93711225,0.38621,229.6964,285.061597475,4.815961969,0.177621516,-17.894865,-17.75813,-0.000728398,0.015863565
12,4.25,0.14,-5.761,1.773397709,0.179389769,-0.0353,-29.0934748,-0.61072777,-1.3382,-0.13747216475,-16.394,1.480619,2.3037005,65.003475075,97.16396838,378.0828006,0.47206524,-64.21925,-0.0005774495,-1.910583,0.35517735,228.94815,285.2312,4.8908656945,0.170403928,-17.962675,-17.908,-0.00338425,0.01831152
12,4.75,0.137769348,-5.966051288,1.75765051275,0.1523575,-0.0317,-27.6217997,-0.6289582605,-1.1089693505,-0.1937830705,-16.31825,1.464,2.2821805,65.41168305,97.1658645075,378.4037904,0.439,-63.574,-0.00027517075,-1.85048199775,0.3957474,227.5922,284.0207,4.8683926135,0.154415946,-18.13799,-17.824,-0.0020411,0.01436279
12,5.25,0.133851181,-6.09313200025,1.720530334,0.161365297,-0.0282,-26.33181915,-0.59677,-0.9235,-0.1823933745,-16.397,1.45475,2.27554425,66.807973445,97.18470969,378.16298715,0.452929857,-61.9742125,-0.00065996775,-1.9009,0.429607,226.876175,283.1956,4.86093052925,0.173821451,-18.0993775,-18.009,0.000582519,0.016795225
12,5.75,0.137613078,-6.155263255,1.74099193475,0.06435,-0.0243,-25.52825,-0.551970559,-1.167430842,-0.166213548,-16.3970075,1.43425,2.270239,66.7198270275,97.1889801625,377.8299864,0.43868636,-61.87799249,-0.00024727425,-1.89481325,0.4228603,227.0162,283.66927265,4.813725215,0.0854,-18.1590875,-17.9732675,-0.00636018,0.015010185
12,6.25,0.13869247825,-6.070739348,1.8084914225,0.106091771,-0.0252,-26.106380825,-0.56200710925,-0.99554888675,-0.185000274,-16.417,1.4171505,2.25007875,66.6260630925,97.20002851,378.2695152,0.41418658,-60.83,0.0016188245,-1.923375,0.416914375,227.1168,283.475575,4.8027321235,0.0913,-18.0594275,-18.23454,-0.00695651125,0.01325214
12,6.75,0.13841512775,-6.2452982485,1.813107857,0.13455919375,-0.024775,-26.11077135,-0.5519808675,-1.01782633325,-0.179247064,-16.471,1.38323075,2.246971,67.2495080075,97.21018183,378.3405867,0.39890387,-61.15255,0.0112966525,-1.889134403,0.386488775,227.527625,283.459511075,4.8231797025,0.12487770825,-18.08723,-18.12249,-0.00370791475,0.011622465
12,7.25,0.1545471535,-6.398685715,1.87025215,0.06585,-0.0223,-26.177836875,-0.533811267,-1.311170393,-0.173104066,-16.68303,1.33643525,2.220908,68.2090563475,97.20388033,378.60376225,0.3845,-60.068185,0.313624469,-1.0835,0.440335775,226.9744,283.095318625,4.822980496,0.078775,-18.0913275,-18.378915,0.0551719925,0.01082319
12,7.75,0.160509223,-6.62051278925,1.8407165275,0.09895,-0.0193,-22.5193136125,-0.43046742875,-0.297234405,-0.124745,-16.7473375,1.32843825,2.21126,68.0616627725,97.2078296525,378.626396525,0.41238927775,-49.502805,9.93080975,2.78836925,1.43281775,226.239325,284.45549215,4.802035837,0.13054514275,-17.942665,-18.514395,0.57305205,0.0086769985
12,8.25,0.185569115,-6.420782085,1.9349225195,0.025375,-0.0203,-13.6355873475,-0.08125,1.750363825,-0.03965,-16.610925,1.269,2.16564575,67.991495675,97.28578147,378.6417875,0.423237015,-20.19106,40.84659398,17.901616235,5.05927675,226.23,285.085575,4.85318,0.0298,-17.6924875,-18.252805,3.3856243045,0.021641075
12,8.75,0.2064761215,-5.8959549425,2.06651510325,-0.304350293,-0.032,-0.998565,0.23194397475,5.98804665125,-0.03005,-16.5825,1.258,2.1062635,66.06181449,97.29473215,379.1218433,0.495114685,8.23160575,101.069625,45.55289,10.5156025,226.15,289.961825,4.840998372,-0.307611964,-17.090145,-17.769085,7.03747775,0.02865573
12,9.25,0.241837859,-5.2789281255,2.224888514,-0.456333391,-0.05795,8.587758366,0.32668325525,9.38692663125,-0.0504,-15.85942,1.292751,2.128259,64.7599663975,97.2694060725,379.1690659,0.526817455,29.806055,148.046313475,78.7661653675,17.01538,226.953125,293.20305,4.8956027165,-0.4243674725,-15.940005,-17.13904694,11.7319533275,0.037615175
12,9.75,0.258902069,-4.4952828795,2.47136192925,-0.79022476975,-0.052692,19.83689524,0.4731998015,11.8610839475,-0.0607,-15.306085,1.30073,2.1516495,61.395524695,97.27682732,378.4783403,0.587,51.879305,214.6029,112.87295,23.25904,230.26145,298.85805785,4.8499925855,-0.687127777,-15.4394825,-16.01401,17.3465,0.03536084
12,10.25,0.2602475,-3.770666621,2.453355973,-1.1155,-0.066008,30.9341401925,0.624811475,13.232048955,-0.0721,-14.6439175,1.357337,2.19292,58.741759625,97.240702635,378.764583125,0.7063606425,73.0788675,246.966918525,128.2957,27.055845,231.9024,302.2741,4.967496466,-0.91286752925,-14.0814675,-14.40655,20.66598,0.046853095
12,10.75,0.2617882805,-3.24037799625,2.453728416,-1.2193970275,-0.069175,35.7894937825,0.584098618,15.38168169,-0.09265,-13.961275,1.37587575,2.1903785,56.54877785,97.234789215,378.5557063,0.8597896725,83.2775975,281.5491515,156.37225,31.8096275,232.1777,304.8365,4.95541328125,-1.0698038905,-13.3847625,-13.51361,24.956,0.04222716
12,11.25,0.274179169,-2.7150965075,2.567,-1.419397338,-0.0612,41.34039076,0.529294007,14.63463244,-0.158897502,-13.36356,1.4358615,2.197,52.582505745,97.2315596,377.54960705,1.0647735125,95.00424,299.1393253,162.0758,36.379935,233.04145,306.811,5.012344656,-1.324395925,-12.80329,-12.0458425,31.44407,0.0368088
12,11.75,0.276339399,-2.3861748525,2.572858944,-1.418805928,-0.062,45.50007434,0.442946892,15.8712696025,-0.179425488,-12.66393,1.538586,2.235,50.68072245,97.19903766,377.76752775,1.19426485,92.53338,318.609,165.54855,42.86233,235.3631,311.39855,4.8906858675,-1.378187343,-12.37851,-11.62693,34.37975081,0.034499785
12,12.25,0.28736886775,-2.102372234,2.577267419,-1.5526,-0.0588,47.172305475,0.44609604725,15.47525,-0.096,-11.96369,1.653,2.30429,48.978267395,97.15268484,377.4519708,1.2223658975,98.7250675,335.46525,195.6657,45.36895,236.3367,311.9253,4.991183589,-1.4941629075,-12.072935,-11.13856,34.607109405,0.04014916
12,12.75,0.28277705375,-1.9288173135,2.63695966775,-1.528482234,-0.0626,41.5589867075,0.26877043475,14.968941615,-0.140346379,-11.855685,1.696586,2.327363,46.1558049175,97.1298355625,377.27926815,1.25,100.0714,323.724244325,174.88105,40.22494,237.039225,313.052125,4.9775842515,-1.498172274,-11.53867,-10.77924,33.310605,0.04401358
12,13.25,0.28446236675,-1.6095719735,2.7119669635,-1.3156,-0.0488345,44.7816326325,0.2393400425,13.2489480475,-0.165426843,-11.77344,1.7206665,2.3211125,44.40321185,97.11505414,377.07941735,1.288440315,99.14860585,327.2906957,179.7329,38.0896,236.915,312.564075,4.9636394,-1.193092304,-11.06086,-10.403087085,30.97425,0.04430603
12,13.75,0.26313842225,-1.5747286985,2.57836935075,-1.23133559025,-0.04,40.354703845,0.0828,12.03645456,-0.23798567475,-11.1431425,1.767,2.321,42.151168685,97.088520995,376.8207561,1.336812605,97.61707,318.732913675,160.8015,36.424075,239.3651,312.214575,4.9366806525,-1.224318812,-10.80735,-10.13426,29.532435,0.042545505
12,14.25,0.261781172,-1.5498486325,2.5090950145,-0.968250237,-0.03745,33.8822340325,0.0168,10.507,-0.2212632625,-10.85245,1.82,2.415488,42.70048021,97.048853105,376.7933058,1.35540064,73.95043,280.1182521,138.3873,29.5247775,239.175,314.01441345,4.9161296865,-0.9054988895,-10.3883025,-9.9278855,25.728215,0.044663345
12,14.75,0.264653474,-1.3393947755,2.524,-0.6406552965,-0.034769,20.3998975,-0.0691,8.398225856,-0.20497,-10.7129775,1.883087,2.45462975,42.19080934,97.065417,376.6159698,1.39200668525,56.4628,238.802665525,113.9867,27.859965,239.434025,312.195689825,4.89539439975,-0.655407121,-10.3733825,-9.77421025,21.2211547875,0.053632975
12,15.25,0.260512417,-1.2955,2.549175573,-0.4136860175,-0.03333925,11.6109246725,-0.306376272,7.28577541075,-0.22727042925,-10.6136725,1.921075,2.4849965,40.829101775,97.07366803,376.68116915,1.45032136425,39.58288,184.19673325,86.292515,19.96725,237.7215,311.4191713,4.90275696925,-0.436856445,-10.477085,-9.65421475,15.571420715,0.05076351
12,15.75,0.242106858,-1.546964678,2.452077469,-0.22113391475,-0.018875,-0.1621246465,-0.58878006825,5.17732877875,-0.1415597295,-10.767385,1.905,2.485945,40.8341081675,97.09562483,376.44285465,1.4514732335,16.089805,129.5620564,60.31990451,14.80071,236.8847,307.740725,4.8430656185,-0.23616929,-10.84429,-9.58628875,10.7622035775,0.03708286
12,16.25,0.20357122675,-1.89525,2.148524221,0.00351,-0.020552,-17.130840065,-0.947034789,2.41036753975,-0.1319518705,-11.117765,1.9225,2.522549,41.4975223,97.117714,376.561274325,1.42608414175,-18.3073725,69.06501819,35.629645,7.91401875,237.1063,304.9937,4.896016989,-0.0444,-11.16725,-9.776603,6.266193861,0.027389985
12,16.75,0.155874899,-2.16321,1.812956306,0.1350102505,-0.016175,-28.05761278,-1.6002008625,0.32532545425,-0.133195,-11.054,1.925573,2.51244175,44.5483122325,97.1133143975,376.374721525,1.36043449,-56.397985,15.82080957,9.406691,2.5571695,238.17815,302.14415,4.8780986555,0.116789475,-11.8302375,-10.0822875,1.8653425,0.015277905
12,17.25,0.13017,-2.29852,1.6940822595,0.1180643265,-0.02995,-31.9290092575,-1.70476386,-0.344585693,-0.11129227575,-11.2075875,1.870994,2.48891225,46.9881071075,97.1296527425,376.9174828,1.24,-67.479865,1.1900727725,-1.28104425,0.60162,236.852175,297.639075,4.8931110315,0.119924031,-12.93613,-10.51896,0.202194075,0.014505685
12,17.75,0.1090304565,-2.653150581,1.64987011375,0.134451477,-0.0242,-32.5449636375,-1.343294361,-0.394165277,-0.1703985415,-11.83405,1.846054,2.44671975,49.9447018,97.16925,376.54555165,1.2,-70.530515,0.01044085025,-2.434933,0.4404249,235.18145,295.95585,4.8544327425,0.115842604,-14.070445,-12.2564225,-0.00995169925,0.0113140855
12,18.25,0.1161753455,-2.824635159,1.69208482325,0.120005234,-0.021275,-32.98819,-1.038964953,-0.402368119,-0.1670830275,-12.19839,1.8111795,2.43074375,50.7596085225,97.168661175,376.99845105,1.118050154,-69.008045,0,-2.3268265,0.4716824,235.28,294.492575,4.873632264,0.089,-14.30046,-13.528685,-0.00889191125,0.018599895
12,18.75,0.12436526025,-3.1235888015,1.73475990775,0.1710815455,-0.0224,-33.216984,-0.877095146,-0.372094237,-0.18702131225,-12.730785,1.7938325,2.3935,52.33792521,97.17121602,376.9614979,1.066245575,-69.5847975,-0.002,-2.181431083,0.47936,233.35795,292.531545325,4.87865713575,0.1303872165,-14.86904,-14.03,-0.014779435,0.0114923825
12,19.25,0.128700273,-3.178552332,1.732323595,0.117871298,-0.0212,-33.40580624,-0.8560801675,-0.243195236,-0.17964,-12.8873925,1.726019,2.40423575,53.554466135,97.19183641,376.88229165,1.066412554,-70.0364,-0.001715209,-2.1123825,0.5030618,233.64555,291.6225,4.91957899175,0.093375,-15.11602,-14.782,-0.00815817675,0.008881351
12,19.75,0.120542713,-3.49321281725,1.630294409,0.15,-0.016575,-34.3692993075,-0.879938615,-0.4165748065,-0.1713537505,-13.03566,1.688374,2.3952235,54.52302238,97.196862205,376.752820275,1.0258776215,-69.20852,-0.001570349,-2.161852,0.506669975,233.8945,290.1328062,4.840382921,0.146200146,-15.104395,-14.8347425,-0.007228005,0.0110283155
12,20.25,0.1253876695,-3.6057862905,1.65596289,0.17207197675,-0.0148,-34.4520667625,-0.816111088,-0.38313545875,-0.14676822275,-13.435145,1.661676,2.40370025,55.47391896,97.2072180575,376.813262,0.91339488,-69.92083,-0.00411588475,-2.134863,0.5851651,232.38615,289.63802605,4.872230134,0.1382899135,-15.26489,-15.1935,-0.0061892895,0.018569075
12,20.75,0.127596492,-3.89139429325,1.720026237,0.157631533,-0.0201285,-34.602,-0.7377062645,-0.591621891,-0.18889347775,-13.76,1.6446515,2.390452,56.4839908225,97.21625,376.948521975,0.83569055875,-68.9251675,-0.00093777075,-2.08580025,0.5546774,231.9289,289.512325,4.842455027,0.1631776825,-15.91478,-15.58622,-0.01290857,0.0200217475
12,21.25,0.122,-4.118417054,1.678224966,0.16998627525,-0.0171,-35.710125185,-0.8690200945,-0.4661217765,-0.13521689375,-14.223,1.59732425,2.383973,57.3793813,97.22050437,376.8900519,0.781668565,-70.0451275,-0.00148855075,-2.20456849775,0.529448,232.087525,288.9125,4.84004179225,0.10561046,-15.871635,-15.993,-0.0010782285,0.02507667
12,21.75,0.130156164,-4.143,1.7741,0.164849164,-0.0246,-32.97190052,-0.7311627945,-0.6166721765,-0.130382172,-14.346,1.56825,2.37670825,58.2950064975,97.212716005,377.0568088,0.823685365,-67.90171,-0.0009344855,-2.07312262525,0.5795726,231.4947,288.757507925,4.822808961,0.14303244325,-16.206555,-16.32163,-0.00076532125,0.015002445
12,22.25,0.12972600375,-4.373,1.78064212,0.121,-0.0246,-32.6319,-0.6974760235,-0.514386552,-0.151301615,-14.892985,1.5491285,2.3344295,59.130242965,97.20804079,377.5207497,0.7788954585,-68.7091425,-0.00299930575,-2.07869144,0.5540161,229.82865,287.6186499,4.8367229525,0.11285831725,-16.481905,-16.557665,-0.002994495,0.023790445
12,22.75,0.119383529,-4.6776779965,1.7448965005,0.162731863,-0.0265,-33.81619719,-0.679754937,-0.773355,-0.148489598,-15.03675,1.530623,2.33367325,60.28901159,97.2318954875,377.204502275,0.6999908575,-68.70811,-0.003980489,-2.103168,0.4691673,227.6997,286.812375,4.8158421405,0.123664542,-16.6046425,-16.6948875,-0.00525266475,0.017022415
