DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
9,23.75,-63.945,-25.31463794,-2.28083747475,-20.40869418,0.08563456336,0.07273905,385.34158645,12.91431126,18.65004,87.9851,13.68,52.7175,14.975,56.49845069,17.43,48.78694921,0.35726475,0.1526419891,0.5016977014,0,1.92275,320.675,387.05,14.79,14.0725,19.5325,21.925,22.08,21.99,21.3916185,21.3916185,2.104777729
10,0.25,-66.268,-29.698125665,-1.97060772175,-18.019187,-0.14506808015,0.06845687,382.6265822,6.87640867025,11.34283,87.9321025,6.4900681815,57.6493939175,7.377,50.67657272,10.78,41.60794304,0.4530548182,0.292566579525,0.5569471224,0,1.839,286.6,351.9,7.38725,6.65675,14.1825,17.15,17.75,18.0975,17.3110922,17.4271460525,1.0579463085
10,0.75,-65.38,-29.4235029175,-1.806458554,-18.5538629,-0.1525028903,0.06544276,383.388663,6.871158543,10.65968,87.92878,6.51787499975,60.2742669025,6.906125,52.7075,10.08,43.44357941,0.4530548182,0.293623125,0.471913411,0,1.832,285.8,350.2,7.09,5.985,13.875,16.95,17.7175,18.0975,17.3085852375,17.4245228825,1.028171914
10,1.25,-64.72,-29.40239167,-1.81991910125,-19.1181556025,-0.18378871665,0.065575825,384.7304665,6.96560673025,10.04068,87.9358925,5.99932954575,61.390778655,6.4078863635,54.9931014825,9.58,45.50767481,0.4530548182,0.29369423865,0.51506396695,0,1.896,284.2,348.1,6.30875,5.358,13.68,16.8575,17.6375,18.03,17.4861037,17.637268325,0.966831265525
10,1.75,-63.84,-29.49616462,-1.61303361,-17.71588723,-0.1336937195,0.06623816,384.9651171,7.059891378,9.607333,87.931564875,5.65977651525,63.7275,5.924875,57.1072742625,9.02,46.69920924,0.4530548182,0.2941247037,0.45361868,0,1.979,284.7,347.1,5.624,4.8365,13.4775,16.7425,17.645,18.12,17.57466915,17.730414535,0.93765761545
10,2.25,-62.484,-29.657035205,-1.46626484025,-17.17632983,-0.186199722275,0.064971145,384.8236947,7.003834331,9.29600425,87.92752,4.97595833325,66.06551435,5.50575,58.7656347,8.79,48.97940431,0.4530548182,0.29411414775,0.4726855185,0,1.853,281.9,343.8,5.47275,4.6915,13.1675,16.5825,17.585,18.1,17.5723568325,17.72042832,0.923264803
10,2.75,-61.72,-29.3994933325,-1.814504053,-16.54706648,-0.21499050755,0.0685601475,385.4927142,6.956453432,8.803171,87.92424,4.716125,67.15,5.12075,60.021826065,8.33,50.61758603,0.4530548182,0.29406687975,0.4837702805,0,2.011,281.6,342.5,4.9445,4.05825,12.9075,16.39,17.5425,18.09,17.567544515,17.7172816925,0.899035906425
10,3.25,-61.34,-29.862907225,-1.880198983,-16.3247975175,-0.1689351707,0.0657876025,385.98375735,7.001603892,8.469393,87.912274575,4.468875,67.715,4.9875,61.988755865,7.955,52.09742144,0.4530548182,0.2940548953,0.4542512072,0,1.956,279.9,340.8,4.60325,3.759,12.5225,16.1025,17.4575,18.0875,17.29605044,17.41140704,0.874659330525
10,3.75,-60.81,-29.396031515,-1.794289658,-17.53225503,-0.1765693474,0.0723776725,385.7567869,7.006233037,8.107575,87.9150945,3.85675,69.46875,4.511,62.51930322,7.591,53.9550424,0.4530548182,0.29390250015,0.479802612,0,1.979,280.3,339.5,4.185,3.8645,12.315,15.925,17.3875,18.0775,17.293543485,17.408783875,0.8165294095
10,4.25,-60.37,-29.40118833,-1.784379082,-18.7944199375,-0.158121425525,0.067147595,386.603101,6.9804232725,7.835259,87.91895235,3.76055681825,69.83375,4.186,63.14898776,7.302,54.70758642,0.4530548182,0.294069910425,0.50229946955,0,2.006,280.3,338.3,3.978,3.514,12.1225,15.73,17.3175,18.0775,17.2916461275,17.4057656325,0.82816378405
10,4.75,-59.67,-29.427660385,-1.6912883695,-18.374718165,-0.17581707575,0.07045168,386.82553145,6.89832305925,7.701852,87.92822,3.750625,70.12125,4.158,65.68438087,7.05,56.89177843,0.4530548182,0.294126,0.4922480557,0,1.846,279.3,336.9,3.96675,3.1265,12.11,15.6925,17.2525,18.065,17.5521839575,17.6930955025,0.807572866625
10,5.25,-59.24,-29.28926257,-2.09203672675,-21.78331205,-0.13998924655,0.071100455,386.8608888,7.00144014325,7.3129775,87.9338,3.34375,70.12125,3.975,65.75151593,6.753,57.61439471,0.4530548182,0.2939025,0.47400443295,0,1.903,279.1,336,3.7575,2.72825,11.95,15.515,17.17,18.07,17.5489102625,17.688906595,0.795202758525
10,5.75,-58.79,-28.85275722,-2.14070628425,-20.264565525,-0.155790107425,0.07078698,387.653969925,7.0097759525,7.254106,87.948205,2.8525,72.65,3.74,67.36476369,6.536,58.15518443,0.4530548182,0.294126,0.4955287881,0,1.847,277.3,334.3,3.33675,2.417,11.79,15.3775,17.1025,18.0425,17.54563656,17.6844275675,0.79952447335
10,6.25,-56.61,-29.031215615,-1.8348888485,-20.00826335,-0.205956514,0.0702037,387.829621875,6.941989394,6.979279,87.964239025,2.947875,72.95,3.57122727275,68.1131791925,6.46,59.33763624,0.4530548182,0.29407012495,0.4991358034,0,2.312,277.6,334.1,2.9515,2.30175,11.54,15.0475,17.0175,18.05,17.2889968975,17.39317912,0.74245641295
10,6.75,-33.25,-27.2790428,-1.69978062425,-17.59825588,-0.440400634675,0.0716864,387.9665601,6.9726009405,7.007588,87.97903,2.90325,73.9625,3.860875,68.89,6.565,58.15594975,0.4530548182,0.294126,0.4371906703,30.07,7.052,277.1,336,4.04325,2.314,11.42,14.8875,16.9575,18.04,17.28840061,17.3900324925,-0.84380082075
10,7.25,21.26,-25.6330056625,-0.1071790788,-12.69357064,-1.713757046,0.08358263,387.6245442,7.3734904145,8.17134,87.9947,4.63868181825,72.14375,5.87725,63.701561175,8.01,54.3962332,0.4530548182,0.294126,0.4041114793,108.03075,18.03,282.2,349.1,7.081,4.368,11.49,14.88,16.8275,17.86,17.4500561175,17.5934176975,-3.93549234075
10,7.75,97.1,-24.18217906,12.8002176225,-3.67010609,-5.220357253,0.1049079,385.422804,7.836434026,10.52119,88.01443,8.55318181825,64.335772795,9.1875,56.666402715,10.64,49.95579038,0.4530548182,0.295360329525,0.3661955146,171.0237,23.69,290.4,365.7,10.71,8.46,11.73,14.7425,16.74,17.7925,17.53942134,17.685412595,-6.817907918
10,8.25,185.4,-14.0896199,43.4004459775,9.0586865685,-7.900749723,0.1326924,381.479230325,8.228298914,12.94949,88.017745,12.72314394,51.41125,12.06,47.72922097,12.77,43.55995826,0.401853,0.317984625,0.412051334,312.98247485,26.49,296.1,382.4,13.79,11.96,11.9775,14.54,16.5125,17.49,17.5911617025,17.6802000925,-9.68034052
10,8.75,273.1,0.60163732455,76.21587538,30.23699661,-10.16747344,0.1550411,377.68030085,8.46906425575,15.42026,88.0222225,15.47,41.67,14.94,39.095,15.36,38.02372481,0.36128775,0.363578625,0.4620198434,429.21025,32.52,305.7,399.4,16.58,16.05,12.4575,14.42,16.3925,17.42,17.553550685,17.66843108,-11.60301629
10,9.25,352.7,17.41078043,97.37304922,65.99214789,-11.56802147,0.1665377,374.42433975,8.156534088,17.74202,88.0133,18.2575,33.32875,17.785,31.67876196,17.6,32.82728227,0.3743878977,0.400009125,0.4510844786,522.2135,38.42,317.2,415.2,18.75,19.13,12.96,14.205,16.2575,17.405,17.3340086675,17.37429936,-12.7697282975
10,9.75,421.5,36.10839024,122.4781413,88.13733178,-12.24507772,0.1889662,372.11318905,7.97891281875,19.49959,87.999625,20.4215909125,28.38346438,19.995,26.9,19.35,28.23418435,0.374977125,0.44681713635,0.4649944841,601.939725,44.59,326.3,427.7,20.77,21.66,13.515,14.19,16.13,17.3175,17.342829975,17.371152735,-13.0144697775
10,10.25,479.1,56.12692193,135.1297686,120.7275533,-12.3561400125,0.2199543,370.2658569,7.58170825325,20.84547,87.979873625,21.56,25.49,21.445,22.9,20.65,25.07587121,0.385705125,0.492091125,0.5336959574,666.09538875,49.07,331.2,436.4,22.1,23.36,14.5025,14.2675,16.0575,17.3175,17.34767405,17.3680061075,-12.8034053775
10,10.75,520.4,50.28719334,143.7495199,139.7132319,-12.249168205,0.2640546,369.076187575,7.19873627325,21.7577858,87.957745,23.06625,21.41375,22.5525,20.36242498,21.57,22.45445774,0.3949245,0.569422125,0.647647292,716.1725,55.41,339.1,442.9,23.3,24.55,15.2075,14.51,16.09,17.265,17.5596794125,17.64346152,-12.509559965
10,11.25,556.2,35.49804964,146.93328395,162.7719478,-11.6166811125,0.2904789,368.548415125,6.87457576075,22.5311337,87.9333021,23.72625,18.6491260275,23.24125,18.6381934725,22.31,20.19364047,0.4508858523,0.59976225,0.8069834509,752.9262,59.97,342.1,447.7,24.11,25.44,16.07,14.7525,16.03,17.3125,17.53502163,17.6352011275,-11.937268935
10,11.75,573.3,36.5478824825,147.600154,172.816520275,-11.20459663,0.3133648,368.431770575,6.6425970825,23.05938,87.8992725,24.45375,17.10375,23.9075,17.49625,22.97,18.87659128,0.438451125,0.6765345,0.8586483566,766.235,61.87,346.6,450.1,24.75,26.25,16.8075,15.06,16.09,17.37,17.51005651,17.6321752025,-11.45961608
10,12.25,573,48.2165378825,149.9009184,183.28212205,-10.69435218,0.3267733,368.483859725,6.49470680725,23.5613,87.859655,24.78125,16.3380615075,24.48375,16.3394322175,23.48,17.83139421,0.4409655,0.671561625,0.9192266471,761.82435,60.34,348.9,454.9,25.39,26.71,17.5125,15.405,16.1675,17.53,17.3175,17.3554196025,-10.8607944875
10,12.75,554.7,59.96734533,148.9417077,183.0042244,-10.2443324425,0.3441263,368.0950588,6.2298588815,24.020237,87.813612325,25.18125,15.4663843925,24.78875,15.66914706,23.9,17.24688526,0.4628685,0.6848785227,1.01600131,730.2477,58.02,349.6,456,25.97,26.45,18.0225,15.78,16.1675,17.54,17.321483025,17.352272975,-10.3303244975
10,13.25,510.9,52.221660655,147.84621595,170.5183556,-9.7511120585,0.338595,368.5894618,6.0791981445,24.33489,87.77551,25.86375,14.9802827625,25.1743227575,14.77152578,24.23,16.36294745,0.463843772725,0.68469225,1.065123206,668.41525,54.47,349.6,458.4,25.99,26,18.37,16.2,16.16,17.4175,17.45,17.56905425,-9.82215849425
10,13.75,460.7,41.18459369,141.153171425,151.975235,-9.08751325525,0.333538,367.9395057,6.007650405,24.53565,87.7481025,26.4675,14.7273389125,25.448715105,14.31637363,24.59,15.99862543,0.456442875,0.674467125,1.089095862,619.318,46.76,349.5,459.7,26.33,25.55,18.8975,16.77,16.225,17.4625,17.5081660975,17.678573785,-9.25980566125
10,14.25,400.2,27.4992134375,132.14638635,130.194875,-8.52377967425,0.355115,367.91697,5.877323669,24.6088,87.7304075,26.36,14.1832632275,25.44,13.73544224,24.68,15.37943389,0.46722675,0.651834812075,1.127424715,548.5580253,44.89,345.4,456.8,26.25,25.66,19.2475,17.0625,16.14,17.245,17.505184795,17.67574561,-8.53564757025
10,14.75,333.9,14.310519315,120.23708675,102.12760265,-7.56857256575,0.337064,368.1891657,5.7664673605,24.5858,87.7221475,25.96,14.25,25.5975,13.5617169275,24.72,14.89586716,0.45672225,0.65195818075,1.133250839,477.7381,37.9,345,455,26.08,25.56,19.41,17.43,16.1225,17.15,17.5366115375,17.672917435,-7.638404062
10,15.25,253,6.354266417,109.48779265,66.3335204525,-6.57848663525,0.3629605,367.86401085,5.754285421,24.50283,87.7184775,25.04125,14.6125,25.405,13.30612822,24.66,14.81209294,0.43300077275,0.626638124925,1.185592453,376.9590503,28.02,340.7,447.6,25.23,24.92,19.385,17.9575,16.47,17.535,17.2814391675,17.3365398425,-6.5930713275
10,15.75,174.425,-9.1965144975,91.5648914825,34.35240638,-5.64197007175,0.354450675,367.93656,5.888699171,24.4026475,87.70865,24.12875,15.027654805,25.12860882,13.477429725,24.515,14.7104336825,0.4354863636,0.593336624925,1.32508044425,286.098,20.22,336.8,440.5,24.74,23.91,19.46,18.18,16.54,17.535,17.2872689775,17.34667303,-5.666635344
10,16.25,88.1,-11.15472369,70.744409265,2.817106373,-4.35376758325,0.3287438,368.197941,5.9394489835,24.21647,87.7105125,23.5575,14.95625,24.75,13.59121758,24.3,14.74622216,0.398017943175,0.5343885,1.404805329,193.974,17.01,331.4,437.3,24.16,23.01,19.4,18.315,16.555,17.495,17.27020428,17.3302465825,-4.2821240945
10,16.75,15.93,-9.30075037925,49.86531927,-22.99072942,-2.8520837685,0.3256742,368.5347567,5.94396406175,23.78128,87.7181125,22.86875,17.61625,23.9725,14.205,23.8,15.25185218,0.40040025,0.486391875,1.478342914,111.599775,10.96,327.3,431.1,23.09,22,19.49,18.45,16.89,17.55,17.51225771,17.6584099125,-2.6252663735
10,17.25,-47.5,-12.196461495,22.99614988,-45.5522922425,-1.139473355,0.2639737,369.234499675,5.97394451025,23.19461,87.72438,21.725,20.131113305,22.695,15.69,23.21,16.02388127,0.383402397725,0.406155375,1.457774189,31.72455,5.796,323.4,424.5,21.68,20.41,19.27,18.55,17.01,17.5625,17.4789722225,17.6562924825,-0.738322558975
10,17.75,-90.13,-15.445594055,5.772336282,-51.9096080225,0.046642168545,0.1607575,369.8080374,6.252370308,22.25952,87.739705,20.2425,23.2825,21.185,18.0567306,21.96,17.79823865,0.376374,0.2997135,1.215903597,0,1.483,317.8,414.2,19.94,18.52,18.9275,18.6625,17.225,17.7225,17.47461429,17.6261499425,1.03566392975
10,18.25,-94.6,-20.276276295,1.3837862595,-46.1532441775,0.147002573375,0.1013069,371.353606975,6.32286171875,21.03091,87.7534675,18.0625,26.6475,19,21.854411955,20.52,19.57072723,0.4319713182,0.281777625,0.804777304,0,0.963,313.2,402.7,18.13,16.59,18.1625,18.675,17.2075,17.7775,17.19285077,17.3176600775,1.81372252225
10,18.75,-89.3,-24.18689522,0.129264883825,-40.63301631,0.094949779915,0.08711544,372.990804725,6.300640468,19.77703,87.7703,15.72935606,29.86875,16.925,25.3325,19.2,21.31421346,0.42706447725,0.227076,0.613848928,0,1.335,309,393.3,16.51,14.91,17.6825,18.64,17.365,17.805,17.1931964625,17.31451345,1.6976976935
10,19.25,-85.1,-26.69537555,-0.662271551825,-37.45228671,0.08547987197,0.08425701,374.9756071,6.3992584465,18.42675,87.79977,14.11625,32.41625,15.3052272725,28.09625,17.83,24.52271095,0.389408113633333,0.227131875,0.5750406088,0,1.71,305.5,384.9,14.68,13.3,17.475,18.5275,17.47,17.76,17.377960955,17.5455253075,1.664366905
10,19.75,-81.432,-28.3432250225,-1.387894331,-35.15424136,-0.01917080569,0.07891411,375.7332996,6.516276901,17.53502,87.825788675,12.86125,35.99125,13.915,30.83250979,16.92,26.42766025,0.389408113633333,0.229978844825,0.6276850022,0,1.897,303.7,379.8,13.7,12.24,17.1275,18.5,17.5825,17.85,17.46249262,17.6672696325,1.5586847565
10,20.25,-78.889,-29.033854165,-1.327604993,-32.319144025,-0.04690254256,0.07708702,377.13834325,6.54995203425,16.37391,87.8483533,11.5725,39.6775,12.835,32.4907858,15.91,27.69249336,0.389408113633333,0.259204125,0.5560545619,0,1.888,300.7,373.7,12.66,11.21,16.67,18.4,17.6625,17.865,17.4635464225,17.664371345,1.45459277425
10,20.75,-76.88,-29.2963001125,-1.665254091,-30.11647758,-0.1014200351425,0.0724346325,377.60274015,6.536108922,15.8441168,87.87254,10.7125,44.035,11.94,34.8679513,15.13,29.20353227,0.389408113633333,0.267138375,0.570526432725,0,2.12,298.7,369,11.82,10.36,16.31,18.27,17.71,17.875,17.4638921225,17.660008845,1.394597018
10,21.25,-74.09,-29.36928118,-1.57485503325,-27.28983726,-0.0888331434875,0.07437498,378.6543414,6.541083805,15.08983,87.893055,9.74628787875,45.55,11.05375,37.0703520425,14.37,31.10682823,0.389408113633333,0.257446602275,0.544667806075,0,1.882,296.8,366.5,11.16,9.68,15.7425,18.0125,17.63,17.8675,17.2058249075,17.2987803175,1.33939630025
10,21.75,-72.4975,-29.19509259,-1.78931656725,-26.80850772,-0.0864930590475,0.072363695,379.4947963,6.583334008,14.2048,87.9116625,9.000757576,47.3825,10.35875,39.71485642,13.5675,32.98936321,0.389408113633333,0.268706261375,0.5482914636,0,1.841,296.95,364.325,10.315,9.1,15.4225,17.8575,17.6,17.87,17.2065360525,17.29563369,1.278920035
10,22.25,-70.9475,-28.95025485,-2.02523705225,-23.53834005,-0.13731449255,0.0717899725,380.11779375,6.632463721,13.4002775,87.92768,8.82397727275,49.105,9.44,41.57606896,12.925,34.479643635,0.389408113633333,0.2744884773,0.5359394118,0,2.0595,294.7,362.2,9.57,8.74,15.19,17.695,17.6175,17.885,17.20474719,17.292487065,1.22632168475
10,22.75,-69.71475,-29.12589401,-1.98645047475,-21.436337625,-0.243545618275,0.0699563,380.83654455,6.657227136,12.55761,87.93748,7.68886363625,51.07494665,8.8175,43.561339155,11.98,36.10122162,0.389408113633333,0.28383484095,0.49986295655,0,2.005,292.95,357.925,8.63,7.6805,15.0675,17.585,17.76,17.865,17.437188835,17.605166905,1.15564017075
10,23.25,-68.225,-29.3582807475,-1.828430255,-20.809752605,-0.127285515575,0.06983183,381.763315925,6.7646171985,11.9582425,87.93604,7.37579166675,53.210267765,8.16375,45.83288542,11.48,38.15341747,0.389408113633333,0.2880373181,0.481455537475,0,1.8825,288.925,355.925,8.21,7.049,14.8,17.4175,17.75,17.8525,17.4354798,17.611961095,1.11627065775
10,23.75,-67.1535,-29.3541626225,-1.952975414,-20.46571794,-0.2195029813,0.0716489825,382.40745445,6.74721841475,11.427,87.93022,7.1425,55.22375,7.8795,48.0874696325,10.9375,39.6244051275,0.389408113633333,0.28797975,0.516605235475,0,1.7865,288.5,354,7.6205,6.576,14.4875,17.245,17.7025,17.84,17.43037037,17.611255285,1.06916751425
11,0.25,-61.74,-29.77458333,-1.500577639,-15.97882798,-0.222755502,0.0656193,378.527488375,4.64589150025,4.200749,88.028075,-0.56193939395,42.31981107,0.74925,45.3379289225,4.003,38.00585747,0.434262193175,0.294126,0.5109693806,0,1.752,252.6,314.7,2.8845,2.654,7.98,10.96,11.9875,13.0825,13.0068941425,13.30053972,0.403539591475
11,0.75,-61.26,-29.65000607,-1.46486580175,-16.785163475,-0.2148417962,0.06667309,378.7570769,4.6473484865,3.913217,88.0304625,-1.010193182,44.035664645,0.121125,46.390881015,3.6,38.96964561,0.434262193175,0.294126,0.5133778732,0,1.815,249.2,313.6,2.899,2.5225,7.74,10.83,11.9625,13.09,13.0040438075,13.30075966,0.396048367
11,1.25,-59.81,-29.65806818,-1.64129778075,-16.41681542,-0.1895604424,0.0653495,379.32902135,4.62742589625,3.57914,88.0292075,-1.641,45.788602675,-0.085,47.974570295,3.286,39.84997112,0.434262193175,0.294126,0.4543875595,0,1.837,249.6,310.9,2.369,1.889,7.51,10.725,11.9675,13.0875,13.126565065,13.4154607875,0.373827861025
11,1.75,-59.05,-29.7033501625,-1.9010032825,-17.178754505,-0.237506966675,0.0675782625,379.754137975,4.61680737875,3.082807,88.030235,-2.25787500025,47.10625,-0.35199242425,50.12855703,2.78,41.31708251,0.434262193175,0.294126,0.5057474307,0,1.817,249.2,309.5,2.06475,1.4815,7.28,10.53,11.93,13.075,13.12916177,13.46,0.35695978865
11,2.25,-58.91,-29.64994741,-1.636167954,-16.9258793175,-0.249213052475,0.068812125,379.442772425,4.6582151025,2.8844395,88.02335,-2.403125,47.35875,-0.6005,50.9715031075,2.563,42.51223663,0.434262193175,0.294126,0.4495144654,0,1.814,249,308.3,1.422,1.077,7.11,10.335,11.91,13.065,13.12774028,13.465,0.3392050291
11,2.75,-58.01,-29.45,-1.70772470425,-17.04307377,-0.202434218475,0.06961617,379.5589074,4.695882972,2.5584325,88.02507,-2.6165,51.39125,-0.77475,52.3953223925,2.272,43.66498063,0.434262193175,0.294126,0.47998679985,0,1.86,248.6,305.9,1.33075,0.92225,6.898,10.17,11.855,13.085,13.12131879,13.452836055,0.339838196975
11,3.25,-57.625,-29.7527836775,-1.7998698395,-17.99843042,-0.180412153,0.068814755,379.76599475,4.6706815765,2.2781105,88.0160475,-3.06104166675,52.3741226475,-1.061375,53.5082332,1.99,44.72641744,0.434262193175,0.294126,0.502250318975,0,1.747,247.5,305.3,0.7485,0.656,6.6465,9.96,11.78,13.08,13.009174,13.29,0.3274428601
11,3.75,-57.38,-29.210469255,-1.782566154,-17.07539377,-0.2220064022,0.0701804425,380.0853907,4.684465867,2.07668225,88.004585,-3.19653409075,51.8189897625,-1.309,53.7879105875,1.611,45.28858235,0.434262193175,0.294126,0.50957888085,0,1.72,246.8,306.5,0.387,0.34975,6.448,9.79,11.74,13.07,13.0063016,13.29086832,0.309679500725
11,4.25,-57.137,-28.79081311,-2.051266492,-18.9809433075,-0.19743318465,0.072677905,380.3260301,4.6729504595,1.936682,88.00698,-3.41644318175,52.9625,-1.449,55.04460953,1.597,46.39715021,0.434262193175,0.294126,0.489458318825,0,1.665,246.5,305.4,0.341,0.015,6.263,9.64,11.72,13.06,13.0034292,13.28848318,0.304980001975
11,4.75,-57.5,-29.05980097,-2.051484255,-18.533492665,-0.2618146403,0.074121025,380.961516,4.7088428545,1.737213175,88.02176,-3.745125,54.31375,-1.728,55.63,1.369,47.44419187,0.434262193175,0.294126,0.52868948475,0,1.827,246.7,302.9,0.2935,0.104,6.042,9.505,11.645,13.085,13.0906105,13.442091255,0.291113505475
11,5.25,-57.06,-28.865350835,-1.85825355625,-19.4354246675,-0.183973626825,0.07423048,380.452722,4.67980234125,1.164352,88.0258,-4.287659091,54.85875,-1.941,57.305,1.025,49.02985653,0.434262193175,0.294126,0.47709768465,0,1.73,245,304.9,-0.076,0.3825,5.927,9.4,11.57,13.045,13.08907195,13.440655055,0.278244788675
11,5.75,-57.02,-28.66272167,-1.973849379,-20.70155123,-0.2041871669,0.07425384,380.954504975,4.68044004225,0.9527144,88.03786,-4.068375,56.0825,-2.308,57.905,0.652,49.55604327,0.434262193175,0.294126,0.4739157543,0,1.863,244.2,301.8,-0.264,-0.1545,5.718,9.265,11.535,13.035,13.0825334,13.424218855,0.27496864275
11,6.25,-56.07,-28.91832578,-1.8205128755,-19.1689531375,-0.2766779215,0.0740439,380.99550155,4.6829258795,0.7377952,88.0549925,-4.088875,57.655,-2.515,58.65400562,0.427,50.56632598,0.434262193175,0.294126,0.5016577528,0,1.929,243.5,301.4,-0.614,-0.323,5.61325,9.1,11.47,13.02,12.99193959,13.27894259,0.270662239025
11,6.75,-51.32,-27.8942847675,-1.82267444,-18.220093845,-0.274920003725,0.07127759,381.19396265,4.6711072325,0.6468348,88.07429,-3.9565,58.57415714,-2.757,59.92358146,0.415,50.55621093,0.434262193175,0.294126,0.4467159595,0,2.28,243.9,301.6,0.0045,-0.01,5.49525,8.97,11.39,13.01,12.98906719,13.26481767,0.174631978675
11,7.25,-23.8075,-27.22039558,-1.849550169,-15.976967755,-0.5107605227,0.07342719,381.8627361,4.689970814,0.84846445,88.0981,-3.43476136375,58.73158165,-2.121,60.14,0.74225,50.371107185,0.434262193175,0.294126,0.48523904465,32.5725,8.2825,245.45,307.775,0.6195,0.0955,5.4,8.94,11.36,13.02,13.0758355,13.39,-1.527492433
11,7.75,32.8875,-26.104385,-1.0117202695,-7.85884172,-1.519544463,0.0960887,382.001070075,4.86384544525,2.5605466,88.113485,-1.501314394,56.3999313175,0.487875,54.2525,2.75075,45.212296965,0.434262193175,0.294126,0.3883980979,74.6,18.5325,250.825,319.375,1.4395,1.674,5.349,8.78,11.265,12.945,13.05946862,13.46,-2.58426524425
11,8.25,98.085,-26.63198581,1.96514017575,2.251029785,-2.8846842905,0.1136641,380.7276956,5.13937627225,5.27965,88.1302625,3.16075757575,44.45375,4.538125,44.69857021,5.463,39.322200695,0.434262193175,0.306195,0.3502681766,114.5,23.1125,257.55,338.175,5.453,3.1365,5.59,8.66,11.0325,12.72,13.06984065,13.478508445,-4.064388135
11,8.75,171.71,-15.89231503,9.2613920195,25.671370675,-4.0874281075,0.13795,379.253115,5.333524639,7.887822,88.133915,7.38175,35.18125,7.7515,37.1929077725,8.2025,33.9953439475,0.366093,0.352627125,0.3666410525,268.376025,26.185,266.35,356.225,9.345,7.76175,5.88625,8.32,10.715,12.275,13.0892609,13.484971775,-5.535950205
11,9.25,241.35,5.254665,15.62252635,65.16332891,-4.93158943375,0.1699311,377.3908365,5.342062932,10.2872175,88.1288025,11.085,28.618755655,11.08625,30.11124999,10.6325,29.198318835,0.3651448182,0.403011136375,0.4234837175,399.3,29.715,273.95,374.6,12.4225,11.605,6.6855,8.15,10.58,12.15,13.03565772,13.26463172,-6.34239844175
11,9.75,308.05,24.33690008,22.696194935,96.069581355,-5.6636698795,0.19162175,375.5893494,5.380424049,12.46435,88.113698775,14.1638636375,24.587651715,13.4834090925,25.22296173,12.8125,25.39439804,0.38430825,0.468735375,0.441547533175,476.5974,36.225,280.025,391.35,14.995,14.8275,7.39,8.25,10.57,12.17,13.03327257,13.26224657,-6.692231127
11,10.25,360.6,30.41208657,25.664585145,141.67193025,-5.556955246,0.218633,374.1594057,5.298366776,14.2718,88.09615,16.4882954525,19.868558335,15.40409091,21.6014785025,14.51,22.29122457,0.409005,0.5227665,0.5079883575,541.07015,40.11,288.4,404.4,17.11,17.4,8.19,8.35,10.53,12.21,13.03088743,13.25986143,-6.615211816
11,10.75,406.8,33.6142943,27.84628148,171.7630123,-5.6842040535,0.251499,373.39563655,5.15473590875,15.59541,88.08005525,17.73875,17.1652689825,16.85,18.64875,15.95,19.42198936,0.45471075,0.60356175,0.5980893847,592.624,46.47,292.5,414.5,18.53,19.64,8.82,8.46,10.44,12.215,13.09198161,13.492418345,-6.52195663725
11,11.25,439.3,38.70400084,30.05644277,199.8751093,-5.5924903605,0.294517025,372.7356856,4.9650732105,16.7902125,88.0520975,18.83875,15.6070385125,17.90375,17.0185112125,16.89,17.80852422,0.49292925,0.642618375,0.73942413455,630.603225,49.7,296.5,418.4,19.62,20.91,9.45,8.6825,10.4425,12.26,13.100272705,13.5062142625,-6.17426135
11,11.75,454.725,45.39906709,30.457649735,211.396846,-5.4474047245,0.2964054,372.243955675,4.91073513775,17.4663425,88.00918905,19.32,15.4175,18.705,15.922651825,17.7075,16.4342721275,0.514497,0.7185525,0.802082429625,642.34411875,51.845,300.925,424.3,20.68,22.0675,10.15,8.96,10.575,12.41,13.09410921,13.49564347,-5.837611956
11,12.25,459.675,53.512618325,29.52712216,212.5429133,-5.162413285,0.320362075,372.14302625,4.7349815535,17.9927825,87.9592,19.7226136375,13.905360415,19.4125,14.993700505,18.295,15.61572839,0.52135438635,0.7158705,0.858213208475,635.238875,52.52,302.65,428.325,21.825,22.3375,11.1,9.3,10.67,12.57,13.04,13.3,-5.294054116
11,12.75,448.9,46.97893131,28.0809703925,204.2606499,-4.611598698,0.3259811,371.9950615,4.655446495,18.47914,87.908955,20.30742424,13.663354575,19.9,14.07,18.85,14.79883173,0.5324040909,0.759473318175,0.9144207692,621.021075,48.57,302.8,430.8,22.39,22.04,11.91,9.57,10.6,12.62,13.04,13.30235717,-4.98907275025
11,13.25,412.2,54.055084275,28.28469283,201.49682955,-4.4863734715,0.33443205,371.96089255,4.559274223,18.9293771,87.86862,20.1331818175,13.353398415,20.2125,13.55344763,19.335,13.980398585,0.519170181825,0.777612375,0.95399781555,569.90035,44.5,305.15,430.55,22.72,21.955,12.52,9.9,10.72,12.67,13.08,13.44637483,-4.73882383675
