DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT
8,14.75,397.0267,0.3974708,3.45718,0.05046027,-2.632897,-3.2478172,6.06491415,1.518201,0.09795985,-0.088461259,0.5474492,0.4642891,0.2110423,87.22581,24.95133,5.266292,24.99229,5.460968,24.471396,13.420603,19.57882,26.31938,0.167737,29.03492,125.663265,325.5098375,91.809887,333.0172125,474.39712
8,15.25,397.9319,0.383279,3.699852,0.04190223,-2.189105275,-3.531247775,18.56619,1.372358,0.09813833,-0.14532195,0.598933,0.531253,0.2134302,87.19193,23.71134,5.530704,24.02398,5.793116,23.497737,13.1471505,15.62263,25.58461,0.24642539,29.32407,143.288015,395.72526,74.464832,334.06093,485.33243
8,15.75,398.1664,0.3553792,3.528777375,0.02711917,-2.166024375,-3.349814875,12.072013775,0.951512955,0.09948104725,-0.094780828,0.4957804,0.4255019,0.1789602,87.16071,24.17923,5.542804,24.48088,5.824759,23.791162,12.8174435,17.18196,25.96441,0.21474222,29.14987,32.97967675,154.17104425,29.6371921,334.3165975,462.4182325
8,16.25,397.8884,0.3137058,3.445004,0.04024756,-1.7588952,-4.6360532075,-0.688316799999992,0.8554334,0.06788204,-0.238084205,0.4601023,0.4497011,0.1662412,87.13819,22.91784,5.420444,23.45981,5.736038,22.543677,12.598652,17.78938,24.74746,0.149872,29.27119,4.2333777,129.06665625,27.97938965,333.705285,453.6782825
8,16.75,397.2953,0.2743415,3.296487225,0.04896547,-1.477177575,0.5013871875,-4.33387225,0.9882953,0.08442085,-0.183067215,0.3786567,0.4169686,0.1504851,87.12416,24.16589,5.698565,24.51897,5.792281,23.859076,12.2920525,18.61703,25.70286,0.08433562,28.53234,-14.48772,87.37511,22.816932075,335.1661,459.6245
8,17.25,396.9791,0.239043,3.374935775,0.05398421,-1.7001524,-17.13975575,-16.403523,1.03736,0.06407422,-0.221616355,0.404947,0.3792668,0.1468881,87.10702,23.96994,5.791876,24.37499,5.87106,23.820731,11.770437,18.15766,25.41966,0.055391858,28.23187,-14.83483,83.58538,9.1145067,333.8404,455.0667
8,17.75,396.2938,0.323642,3.366491775,0.07441831,-0.906284795,1.16783338,-35.377729,1.38855,0.07148366125,-0.15137117,0.3449098,0.3814218,0.1262228,87.10506,23.61266,5.547348,24.00762,5.662895,23.4394345,11.7484466,17.09491,25.31448,0.06314246,27.99138,-57.086978,38.6151213,9.44922745,332.3535875,453.4340325
8,18.25,397.0538,0.303358,3.036611,0.07910081,-1.203651575,-14.73213325,-12.1380395,1.356367,0.08253334,-0.17307808,0.3030675,0.3049079,0.07281974,87.10514,23.48767,4.449949,23.58386,4.521404,23.1027975,11.8216122,16.86604,25.32799,0.06076708,27.77349,-83.87444,17.04033,8.5930064,326.2866,446.7889
8,18.75,396.8498125,0.2702378175,3.37078145,0.05798268625,-1.0552110975,-2.42500975,-17.56630725,1.101893,0.05492533,-0.1237933475,0.2539642,0.2544472,0.06698775,87.1071,23.27448,5.019536075,23.597454,5.08062985,23.0562315,11.8883255,16.215789,25.35725,0.04702613,27.47899,-96.10283,21.40989,4.015833,324.5924,444.318
8,19.25,392.6288,0.2440889,3.48121005,0.05986638,-2.0307048,-96.11804,-23.6914725,1.278165,0.0499702815,-0.19802873,0.2118346,0.2597334,0.03501268,87.11779,22.3814,5.93152,22.82051,5.936625,22.3113425,12.2389325,14.63658,24.45443,0.060368557,26.83132,-130.90591,2.47403695,0.47367359,326.3371725,440.91574
8,19.75,392.254215,0.2203450175,3.63649975,0.0718422035,-0.83034223,-15.13298205,-28.139108,1.495005,0.0549388165,-0.283522395,0.1932953,0.1675041,0.04993171,87.13829,21.60645,7.111790675,22.0762915,6.990140425,23.066573,12.728256,15.2636315,23.19402,0.0964469935,26.18591,-139.52396,0.280402752,0.052777771,324.356415,438.54648
8,20.25,393.1644,0.18662543,3.20800995,0.05884371725,-0.527685715,-44.97573375,-41.52109,0.9994726,0.02290597,-0.291801,0.1765459,0.1454498,0.02268491,87.16174,20.72677,6.16209095,21.2086085,6.05228135,21.415265,13.221825,13.6885923,23.35741,0.1136959,25.38886,-142.91706,0.280402752,0.02949167075,320.2406525,423.801245
8,20.75,391.38728,0.2251104275,3.336022,0.09349052625,-3.097361,-24.066436,-33.362957,0.8978787225,0.02746594205,-0.275056125,0.1642711,0.200694,0.02895768,87.20008,20.70934,7.0782145,22.3982835,6.9486812,21.17829,14.106231,14.6599625,22.99976,0.1088861,24.63388,-138.9420375,0.280402752,0.07189166575,318.48884,423.8601475
8,21.25,390.34592,0.2024216675,3.74661065,0.1193619095,-1.6868848,-31.724404,-39.0439635,1.2357097125,0.046471823,-0.26857284,0.209917115,0.172976725,0.02941532325,87.18960975,20.8117255,8.168756975,21.32321425,8.05640835,21.38706125,14.82778,12.79521315,23.12270575,0.116588315,24.03886175,-136.835785,0.280402752,0.047849999,316.947045,421.04697
8,21.75,392.076235,0.221542955,3.6705394,0.0500515785,-1.016295505,-17.8180855,-36.7737255,1.463695125,0.02650281525,-0.1869125125,0.192801804,0.1880183525,0.02264454175,87.178279,20.36532225,6.80555495,21.891518,6.7438602,21.32040625,13.576065,13.6575185,23.053141,0.1534227275,23.4822685,-134.7371275,0.280402752,0.06185694525,316.3049725,419.46781
8,22.25,391.97554,0.186081265,4.2966656,0.039079679,-0.723181825,-19.41531,-42.03287125,1.139895525,0.0239425885,-0.18115932,0.2226796875,0.19477531,0.031097855,87.1701305,19.884065,8.974104,21.439012,8.8912877,20.745641,14.078061,13.7928635,22.6620105,0.11680272025,23.0754335,-133.366265,0.280402752,0.10003608825,315.6553075,419.621455
8,22.75,392.20982,0.230004995,4.2372836,0.101712549,-0.7403354125,-52.1542675,-29.3346675,1.35857795,0.0559989985,-0.30986894,0.184652865,0.2619732875,0.03975224475,87.17139025,20.1798995,9.28625355,21.06991,9.19434025,20.364979,14.436254,13.1483,22.334862,0.111386745,22.90743575,-130.9763375,0.280402752,0.06033055175,315.717435,418.82039
8,23.25,391.90866,0.1780980925,4.27145125,0.055347566,-0.7589351425,-95.66196125,-30.89075125,0.9621910275,0.04749074575,-0.16624235,0.19003084,0.1784880975,0.03120239275,87.16959925,19.8363935,11.6090164,20.7040895,11.2354888,20.078117,18.708047,10.4983785,22.167964,0.07182879675,22.8051435,-126.64393,0.280402752,0.024955553,315.23619,416.5768
8,23.75,392.0144825,0.1996749125,4.340889125,0.065009872,-0.86124972,-27.7694515,-26.8485735,0.6996685025,0.0452645175,-0.1157596,0.2523235075,0.1795548775,0.0348862505,87.18208075,19.21979775,11.877992,20.4885085,11.61413595,19.875062,22.711591,11.56394775,21.99289225,0.09279982275,22.753853,-125.719955,0.280402752,0.04594444,313.44696,414.340165
9,0.25,359.1174,0.25946776,1.6869336,0.069886706,-2.1209880225,-13.4615897,-34.84875925,1.2792168,0.037736232,-0.04794151975,0.23055946,0.1562749,0.027951978,86.900274,14.28459,6.1081642,14.94266,5.984095,15.548874,15.91119575,4.9485542,15.880732,0.107477728,17.626428,-135.81868,0.5760525375,0.02512360875,279.98238,387.98884
9,0.75,371.89642,0.2652713,1.41471312,0.06770386,-0.3424698,-58.505907125,-36.898525,1.20571968,0.06517030275,-0.09360922075,0.28462436,0.30065126,0.038521932,86.905114,14.440244,5.5937688,15.111838,5.4953612,15.74734675,14.575383,8.2419996,16.019482,0.12238382,17.444016,-134.38862,0.5760525375,0.14007781,279.9797,387.30478
9,1.25,372.22256,0.42255976,1.42074868,0.078276812,-2.325726755,-12.67363145,-39.75090275,1.6952856,0.041703876,-0.098372795,0.3364411,0.24369948,0.053737624,86.916012,14.343292,4.9697512,15.003976,4.902515,15.7511115,13.526377,8.4274466,15.899428,0.091886618,17.32467,-133.26514,0.5760525375,0.08566111,278.76204,385.93724
9,1.75,371.93954,0.26070906,1.3473702,0.046195632,-0.4428633025,-34.42906175,-41.43170575,1.5078362,0.06198762,-0.1949506725,0.30990578,0.23068162,0.0532905,86.929504,14.260082,5.040042,14.920844,4.9572354,15.87300175,15.976898,8.5109504,15.81,0.047339088,17.227162,-133.42678,0.5760525375,0.16330556,277.41328,385.5022
9,2.25,372.02302,0.3384408,1.29337948,0.059016132,-0.1619566,-13.106644875,-55.04773,0.9109084,0.045243552,-0.21617257,0.30635126,0.2817437,0.031218004,86.93808,13.954942,4.9379438,14.58935,4.8564522,15.814284,15.66350175,8.078742,15.516252,0.113320168,17.105118,-133.6720325,0.5760525375,0.0295583285,276.313665,384.5395175
9,2.75,371.97028,0.1797665,1.35641616,0.03424535,-0.2609838775,-23.9550854,-42.1208,0.76643524,0.05500793,-0.17305505,0.25606804,0.32932744,0.039520152,86.940558,13.577706,5.4702912,14.309876,5.3542516,15.31784125,14.85644225,7.4980188,15.26918,0.067104542,16.928316,-134.09005,0.5760525375,0.151866666,274.66363,384.037445
9,3.25,372.35744,0.23305546,1.13213196,0.049578508,-0.32662629,-9.785789125,-30.6162435,1.41796184,0.042260808,-0.154724372,0.40129022,0.25806604,0.048614384,86.953014,13.556906,4.677423,14.30699,4.5662356,15.34876,14.41590575,7.545256,15.25946,0.052092536,16.663608,-132.94732,0.5760525375,0.030144442,274.73792,382.08904
9,3.75,372.69,0.19155776,1.08411232,0.060258864,-0.308432245,-33.10311425,-35.89519525,1.0373894,0.04952647325,-0.05437128,0.28300168,0.19169722,0.034361356,86.96102,13.402684,4.582193,14.150012,4.476371,15.00659375,14.6171965,7.3841518,15.096048,0.02138547,16.488786,-133.1891,0.5760525375,0.079852776,274.104,380.6789
9,4.25,372.79056,0.16827734,1.0412912,0.060982566,-0.4448277225,-17.08010925,-31.86569325,0.94222012,0.053307144,-0.1180894375,0.2354145,0.2305872,0.032437608,86.975992,13.320596,4.486334,14.052578,4.393647,14.87980925,16.0878895,7.360654,14.99623,0.042158594,16.320914,-132.15228,0.5760525375,0.08930695925,272.84584,379.474
9,4.75,372.28766,0.22022252,1.12145304,0.04595761,-0.9347118725,-9.3620564,-33.57260375,0.6123156,0.074332818,-0.1449532965,0.26179944,0.16480994,0.046254082,86.98963,13.297612,5.2268078,13.999434,5.1039938,14.3899795,17.08281725,7.5392104,14.670612,0.062641514,16.161088,-130.98292,0.5760525375,0.17945556,271.0297,377.91954
9,5.25,372.19084,0.15427992,1.11460036,0.042024196,-0.225718055,-16.16640675,-25.48230075,0.51615294,0.063220842,-0.08184996975,0.17617678,0.24941116,0.025742092,86.998068,13.083984,5.4869436,13.891586,5.3570536,14.304754,15.74460825,7.54793585,14.607616,0.060731834,15.986174,-131.09404,0.5760525375,0.142630585,269.47782,377.03536
9,5.75,372.69254,0.26918516,0.9854304,0.046042364,-1.030010025,-27.5125755,-21.98228525,0.40367582,0.038620242,-0.107990869,0.20644248,0.22209064,0.028123224,87.023362,12.824242,4.8185548,13.571714,4.69724032,13.86353775,16.0197765,7.4202396,14.22742,0.09173896,15.828686,-131.07688,0.5760525375,0.08049166625,268.0724,375.9852
9,6.25,372.82402,0.2139312,1.02792252,0.0566464,-0.3666220775,-9.028169475,-33.21194025,0.71159058,0.040728864,-0.08153451325,0.19108372,0.20137098,0.028605936,87.041242,12.578596,5.03937276,13.377594,4.91875936,13.81174525,17.18637875,7.281427525,14.033206,0.0545818,15.683268,-121.78706,0.5760525375,1.221422,267.51044,375.5953
9,6.75,374.65356,0.28837224,1.11589524,0.052757462,-0.6308018075,-8.475174175,-49.3875915,0.89623384,0.045836768,-0.181281565,0.22207934,0.24176204,0.039526376,87.068676,12.74505,5.6489152,13.095878,5.5696442,13.5702135,16.91509425,7.002903475,13.761654,0.092517526,15.423078,-82.604004,10.9821236,4.58372216,266.34676,376.5774
9,7.25,376.513,0.33767336,1.17793188,0.060461424,-0.631493835,-50.08289275,-25.52738975,0.96131556,0.044201052,-0.153139015,0.2209706,0.22341128,0.029775294,87.093516,12.919592,5.9525412,13.129494,5.9020672,13.7077085,17.9933925,6.7954348,13.804734,0.065071236,15.294734,-48.538768,44.738202,15.116402,264.01124,379.71152
9,7.75,379.4193,0.25005752,1.21369356,0.10881854,-0.49290895,-9.9656269,-14.52458725,0.71294884,0.044063044,-0.16199839275,0.17674818,0.1607199,0.046891138,87.118354,13.530872,5.8762294,13.373742,5.895617,13.956922,17.661278,6.703416,14.302594,0.08586148,15.446608,0.140699800000001,83.505662,31.023538,262.793,384.6611
9,8.25,378.86846,0.32551952,1.13994372,0.083233162,-0.370861195,-7.16425155,-6.521124025,0.7097304,0.043381776,-0.11715745275,0.26863452,0.18389968,0.04255192,87.1237,13.978378,5.1458132,13.80281,5.170333,14.661817,16.551399,7.0373256,14.75262,0.114328076,15.906012,17.149543,154.85558,54.327174,263.88824,390.6491
9,8.75,376.6491,0.2724504,0.93741244,0.081544968,-1.360113975,-12.9823016575,-11.4643478,0.6688109,0.038001962,-0.1323038055,0.1816192,0.18350726,0.06659962,87.130696,14.792524,3.90202728,14.399626,3.94907624,15.357837,15.36870575,7.4898804,15.354256,0.104492124,16.42065,62.562822,210.06784,79.597236,265.22006,398.57288
9,9.25,379.11728,0.22675718,0.9986568,0.086662568,-1.17904439,-8.30982635,-9.439984075,0.66764336,0.050210732,-0.04721189575,0.153889,0.14357958,0.060128554,87.134106,15.44755,4.0085302,14.917432,4.0886212,15.70327925,15.33492525,7.9399088,15.874788,0.1162,17.400318,68.486994,268.66368,100.485348,268.00992,404.46048
9,9.75,382.17796,0.36055414,0.9262264,0.066171394,-0.68503442,0.8157858225,-5.66113825,0.47588298,0.05370478,-0.07196338425,0.18594854,0.17312598,0.073224146,87.144272,16.248236,3.41454648,15.513076,3.64051192,16.1558645,13.83893575,8.7241162,16.459726,0.14034102,18.50885,126.58172,363.06822,144.24554,271.01132,415.38654
9,10.25,385.65977,0.20968465,0.91400813,0.03243216775,-0.6789959,-48.1725585,-5.655953,0.366925435,0.05381191925,-0.08228042,0.18631564,0.1597190625,0.0854429715,87.1262175,16.9978795,2.9774884,16.32857,3.482761725,17.461765,12.88946,9.560836875,17.2895845,0.2080398275,19.1491655,129.8351075,382.4456925,136.15696,273.242735,425.0558025
9,10.75,389.4641325,0.182299485,0.90898681,0.04477948775,-0.957611,-9.923906,3.7972955,0.350803505,0.041573487,-0.057305375,0.1954284725,0.184732835,0.08577147725,87.1131515,17.82567225,2.94772001,17.046269,3.415617705,18.26705,12.128355,10.0375005,18.0517355,0.211633015,19.610741,177.747525,479.56834,112.729735,274.73281,429.6751375
9,11.25,392.16413,0.2135474525,0.92490398,0.034072766,-1.887385,-0.53710945,-0.6937035,0.3559500775,0.04403495475,-0.043037065,0.2072913625,0.18517325,0.0751801535,87.0993465,18.30544725,3.06437305,17.6294345,3.39714571,19.04001,11.936935,10.879442,18.5891915,0.146110745,20.72817475,164.470615,406.33258,123.289545,280.8482425,435.174805
9,11.75,392.8528175,0.23212436,1.0208221575,0.04812207475,-1.29917965,-4.243298,-1.77466835,0.4889480525,0.052540081,-0.04478376,0.2119114275,0.2428164275,0.1126827395,87.0796725,18.68420875,2.809540085,18.14247475,3.54510856,19.34608,11.0651535,11.29000925,19.07238925,0.1697324275,21.23433525,170.8942855,457.24826,97.39094325,284.1047275,441.1855825
9,12.25,391.97269,0.23655526,0.98209716,0.05262661575,-1.0239107,-6.729317,4.022116,0.4242040725,0.06948824775,-0.077715115,0.221329675,0.210714775,0.12227133,87.0689945,18.92634525,2.65454037,18.59967075,3.2750420875,20.00384,9.659781,12.625278,19.5191115,0.1459307225,21.834236,175.03409025,429.6147825,98.86632225,285.790025,441.14654
9,12.75,391.99972,0.28696409,0.8361489415,0.0253950615,-1.6232969,-15.53807575,-18.3497309,0.4119756225,0.044886139,-0.1789401175,0.23486806,0.2050208775,0.1264364175,87.04024675,19.1412335,2.01136121975,18.904133,2.427451927,20.27158,9.077511,11.04729925,19.79628825,0.2321670925,22.38485325,202.4365295,467.291805,78.0661455,288.3517775,438.612725
9,13.25,392.80468,0.34459828,1.51081545,0.034285448,-2.050767425,-2.371717225,2.032627375,0.37026196,0.02485158575,-0.23740305,0.24327481,0.2391167375,0.1512338125,86.9889625,18.899148,3.18199695,19.03033,3.6773919,19.40554,8.407225,13.95699,20.1517275,0.2236174875,22.5239105,205.6843775,457.3405925,64.8116285,289.546035,437.314965
9,13.75,386.691865,0.2989762125,1.5493081,0.0361077885,-1.22037486,-1.487397975,-11.491604525,0.7125469775,0.07391561,-0.27260715,0.3116979375,0.3708529725,0.135632075,86.94875,19.169928,3.22303165,19.23387,3.5724356,20.01376,8.343739,10.8669839,20.37422575,0.1788624275,22.3442325,179.1360375,468.335125,67.66627975,290.089185,434.2810575
9,14.25,390.20347,0.2913571375,1.67140775,0.035688447,-0.90084096,-0.6325924875,-8.7123368,0.6895430375,0.06449610075,-0.242108,0.3393264725,0.3109511025,0.1464698675,86.9010585,19.533894,3.15299725,19.6517085,3.45572945,20.28955,8.074194,14.00311,20.566661,0.1850349025,22.601748,70.881227625,294.53429,34.54914775,291.7563175,432.032375
9,14.75,388.3612075,0.2901311925,1.83730685,0.038549186,-1.75145845,0.99155405575,-20.337261425,1.1494940825,0.092617136,-0.22236585,0.38043065,0.3315346725,0.1657075475,86.857411,19.55573375,2.9412657,19.6385185,3.2718914,20.551535,8.0060885,14.2205535,20.6245555,0.1543467575,22.9583405,46.561048925,201.26602175,19.5945155,294.1814975,427.58621
9,15.25,389.891675,0.3192153975,1.69946455,0.0379082485,-0.86239056,-15.24476339,-25.380601,1.345610425,0.054895635,-0.1833875,0.3898269075,0.3981057,0.1572507675,86.8186085,19.34531475,2.81515475,19.411101,3.01700395,21.086835,7.5584915,13.8761115,20.33900375,0.1075023625,22.9631145,36.393142025,164.62269925,18.34907275,295.3921075,424.928595
9,15.75,389.1481525,0.2816225075,1.59580275,0.0426473195,-0.41175435,0.4577480675,-23.49971775,1.306124275,0.08811646175,-0.136435105,0.34688849,0.329938115,0.143330055,86.79376775,18.89353175,2.4846427,19.2036225,2.66332065,21.221965,7.2707665,12.97512745,20.2416235,0.08286252775,22.57204575,6.32473000000001,135.265765,23.33233175,294.9028375,421.6657875
9,16.25,392.0877325,0.2773354225,1.6412338,0.045842033,-0.294482595,-53.75487455,-36.35471575,1.31033809,0.05105993525,-0.107091405,0.28889121,0.351865935,0.0925039325,86.785954,18.7367365,2.4047267,18.9597885,2.74726335,21.144335,7.1907495,11.366191,20.1823855,0.0597380565,22.31725225,25.41311275,152.3721425,21.4799075,293.6208525,420.3622875
9,16.75,390.348945,0.271566095,1.5604688,0.045776144,-0.53747509,-7.5428137,-32.7056015,1.872267675,0.086373019,-0.12094215,0.2976210275,0.2975507625,0.1136991625,86.77209325,18.73139025,3.28304215,18.7177,3.39248395,20.73949,7.223155,9.7647763,20.1272845,0.05826243975,22.1728395,-52.99721175,111.34395,22.529982,292.962495,419.5630075
9,17.25,392.7449375,0.21684247,1.59298635,0.059369108,-6.492657785,-15.471643775,-54.2314045,1.597951375,0.0578047385,-0.11375965,0.2524353085,0.3050222325,0.0788144665,86.77428375,18.72492025,3.30370155,18.9516905,3.37989845,20.38394,7.1329685,12.8155025,20.00715125,0.03610569225,21.999207,-43.624458,54.50434825,17.0913579,290.8109825,417.684455
9,17.75,386.88404,0.1933094475,1.1308256725,0.05600974675,-0.1905872225,-34.96049675,-19.552775,1.16137979,0.0256875265,-0.35948485,0.2176189675,0.1852308875,0.036657903125,86.77303125,18.3272075,2.216657575,18.72653375,2.277308475,19.95935,8.1103995,12.4934075,19.71015925,0.067323787,21.7253675,-74.0719165,41.42305675,16.64033475,289.4122525,415.2449625
9,18.25,376.91615,0.188000695,1.18298365,0.06478898475,-1.82160085,-8.548811,-49.179685,1.596959025,0.018970819,-0.32032465,0.14137921875,0.1453425975,0.01454149275,86.77353375,17.93497925,2.0802279,18.64934625,2.0958978,19.44897,8.047536,13.3541135,19.525512,0.082790588,21.325532,-106.4457325,16.9266035,7.365189625,286.958725,411.910125
9,18.75,376.512635,0.31373522,1.09068242,0.059239699,-1.820572325,-40.67853325,-51.09224,1.13554485,0.03192143375,-0.3208266,0.1372830675,0.1706636325,0.02196627925,86.7919175,17.70153275,1.9413792725,18.5914155,1.944377405,18.962095,8.0594105,13.148462,19.45533,0.059041834,20.99345525,-139.0301675,0.9822915,0.3723889,285.357355,407.974215
9,19.25,379.8664975,0.21060566,1.207788625,0.05589408375,-0.1695610425,-21.9436,-28.837555,0.979537275,0.028350774,-0.1981386,0.095412845,0.1614641425,0.02096964825,86.8103405,17.39653325,2.2342771375,18.37615725,2.2236267575,18.10677,8.2813915,11.451869,19.2347975,0.09917480475,20.5424785,-144.3344975,0.9822915,0.2009027585,285.365115,403.6456825
9,19.75,381.7685,0.161980205,1.3802239985,0.0156793415,-0.4024243425,-92.55765125,-78.4651125,1.0275728575,0.044151876,-0.222717,0.0884898805,0.140174025,0.01858494125,86.83066325,16.8385795,2.6007805565,17.933071,2.58152061,17.25839,8.8146325,10.969451,18.70159875,0.057854988,20.06844425,-140.0792,0.9822915,0.015627775525,285.2295075,399.3004975
