DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
10,10.75,517.158,20.78046,2096.685,25.38112125,6.74482666290277,107.438125,12.5939344405656,225.8968,32.7032086591572,280.26319,18.7875348745411,99.46978,94.36394,26.1204,24.41992,15.8666,375.531775,427.09825,456.6139,703.2345,148.0444,623.326375,19.077435,19.578935,24.56523,12.4651,0.03444748,2.49855887494232,1.0093102,1.322346,1.98336053967062,7.550908
10,11.25,494.5234,20.1931,2104.332,28.3318,19.7939963558322,116.68253,11.346461824735,252.465942,31.0773157417229,240.70372,20.312396740054,99.4505225,96.375815,26.40152,24.7300075,16.51518,376.733575,432.431775,488.08305,717.371875,148.1454,632.053125,19.2350675,19.7723175,31.1026025,16.0952825,0.02136494,2.45699459977951,1.0430564,1.337198,2.024122,8.430388
10,11.75,500.788575,20.1066925,2067.1225,28.4522145,16.7403558136704,49.1682849999999,4.50376635702546,255.01345,22.8445464324278,272.593,15.6952776410683,99.425945,94.29992,26.758635,24.9791475,17.2014,372.3665,435.54025,505.37595,743.233925,152.73225,652.059225,19.328265,19.9881075,35.0594825,19.1013775,0.017869485,2.71807040598614,1.12460475,1.3436345,2.1093835,8.70603275
10,12.25,500.238,20.51058,2068.7305,11.634134,5.07876436913174,86.9906,8.57744167690948,255.479,22.5895371683294,292.1994,16.959910151886,99.39422,94.1119425,27.1957,25.4200975,18.48392,379.409,437.009,514.79165,753.9098,151.76955,644.412,19.489,20.1986825,37.8467575,21.8047375,0.05782852,2.52916602741524,1.153222,1.352214,2.116304,9.142484
10,12.75,493.4084,20.5072,2057.676,7.47546625,5.33489834613492,55.9727249999999,4.93123878174009,225.1492,24.1614063710295,256.31146,17.7682762161928,99.369725,90.07914,27.75202,26.04376,20.24466,381.111175,439.43225,488.9097,736.947,145.6172,625.3765,19.67283,20.3579475,38.72765,25.02518,0.04346452,2.50895218933216,1.135068,1.36449,2.18905,9.264202
10,13.25,492.625725,20.46109,2048.382,9.69515499999997,8.68146281472326,40.08701,11.1469127081355,194.84365,23.5091590679692,244.476325,15.951184128649,99.339015,88.7451125,27.9919875,26.50637,21.3498225,382.54175,439.096725,467.858525,717.5515,143.187075,580.268325,19.80295,20.5116525,37.9672525,27.5534875,0.05772122,2.516003,1.1972725,1.38649175,2.04658125,9.428209
10,13.75,478.549575,20.55848,2049.64725,3.6794645,9.36701854327067,51.9167275,17.7918984335881,153.992975,22.8111698949155,224.65055,18.9309520001205,99.3329025,87.989305,28.385475,27.0130925,23.1285225,388.12275,438.6014,461.15545,680.0723,134.265825,532.3015,19.8971525,20.647125,36.6640225,28.1734425,-0.0299140475,2.30128816393958,1.0439925,1.3307745,1.91967625,9.4414325
10,14.25,468.9874,20.3225,2047.81,5.23646425000001,11.7358680864159,98.3845000000001,6.52193367583471,141.8108,17.0325156066498,189.6664825,21.5756511719628,99.30436,88.1031425,28.82866,27.4013525,23.51686,385.629225,437.38425,439.4295,648.31465,122.0969,485.474425,19.92458,20.8041925,32.0834025,27.640655,0.11396116,2.32744447001791,0.9713254,1.255728,1.88112289180063,8.572468
10,14.75,480.3356,20.583015,2038.746,8.74500399999997,10.2830561401727,60.9346200000001,10.1964761102887,110.6596,13.9879436767011,200.84158,21.2009220168199,99.2169975,88.3532025,28.9286525,27.509585,23.6385275,389.5872,434.443275,402.816325,590.72215,106.054025,412.958675,20.076015,20.805,26.508355,26.422435,0.0480584274999997,2.43948175,1.066422,1.3597695,1.991811,8.649188
10,15.25,489.0224,21.1614375,2046.0875,21.6714822499999,15.7018793999703,161.20235,9.1089194007044,98.5086949999998,11.1840275412732,157.4994,19.0894335540907,99.194,90.7580225,29.05532,27.593185,23.555765,391.7671,428.1848,373.787525,526.840125,88.9884525,337.40195,20.1306075,20.805,22.1102025,23.91496,0.0557323449999999,2.37679525,0.974289125,1.32200725,2.051213,8.19347925
10,15.75,473.403525,21.7144475,2033.0625,13.4173175,15.6647897842495,127.1083025,11.397946771831,56.5859192499999,13.0991720350332,149.962335,24.2541660983832,99.16796,92.3732875,29.1351475,27.5911925,23.502455,391.5441,424.5162,273.6005,426.25335,69.9221575,249.68995,20.1,20.7,19.208555,20.9121,-0.0151664125000001,2.13670378090945,0.91896565,1.28131875,1.73998133625862,8.0931195
10,16.25,485.548525,21.54666,2028.3045,26.70502,11.7376402203998,65.0341499999998,6.65172269105833,33.3509515,8.29875254738945,108.371825,12.507136321943,99.2697075,94.1378375,29.016515,27.483335,22.396775,389.7513,419.881,192.176675,320.9168,52.935965,165.94065,20.1286,20.656485,16.75049,17.8544075,0.00154384074999986,2.16486525,0.89367475,1.16285425,1.73720792034969,7.812438
10,16.75,492.374875,21.556895,2036.706,7.855236,10.6511886415066,67.433935,5.78806700086148,5.63418425,10.5592754947862,102.58035425,14.9203567375912,99.13738,95.50905,28.906505,27.3462,20.8764825,388.923375,415.1972,123.64525,223.84825,35.344575,123.758,20.14675,20.587065,14.78505,15.13765,-0.0035832465,2.14394874370986,0.9034677,1.174655,1.69478290464995,8.209897
10,17.25,499.7175,21.873325,2060.34,20.328248,19.4704867505392,115.21093,18.2963027379111,7.16983149999999,8.03848340444114,79.23877825,19.3916796934229,99.27174,95.076975,28.823125,27.210975,20.710225,391.37705,411.6212,10.46917,78.8716,11.36145,35.6916,20.106825,20.70165,12.38795,12.98155,0.0115306,2.12121479412459,0.8345995,1.05944,1.5485125,7.923945
10,17.75,494.854,22.0474,2088.382,13.9169475,5.03320093329468,114.0983875,44.7445194981007,3.10116,7.47444571188236,81.2760425,19.3394396384241,99.12569,95.05475,28.436325,26.762725,19.6361,391.706075,411.601675,-3.3433075,4.9364,2.9197575,4.88758,20.054875,20.66915,9.68631,11.3766,0.0199704,1.95552408948925,0.81343475,1.108195,1.55621220056117,7.5462275
10,18.25,500.405125,22.089275,2108.85,20.3220625,12.0378613415945,139.3187,78.6039898971758,2.88808525,4.8187411529248,76.9312075,27.3581187282456,99.1304875,94.80795,27.5550825,25.545355,17.0121325,392.491875,413.087025,-3.1444525,-0.4393695,2.2452225,0.137604,20.05085,20.54085,8.932555,9.999265,0.0286515349999999,2.12242175,0.768924625,1.11531725,1.502149,6.8365795
10,18.75,527.181,23.471725,2109.26075,20.6821,18.8003981837238,162.20215,76.0906923848061,3.28732,4.40696671079696,53.221725,27.018037793881,99.131355,96.70525,26.962075,25.126575,15.026425,398.07565,412.412275,-3.208725,-0.34448725,2.62874,0.120403,19.91575,20.40165,8.80421,8.57756,0.015833,1.92822279778134,0.75152525,1.07519,1.40430944559335,7.336415
10,19.25,522.207,23.612925,2121.98825,11.18458,7.09216656348993,107.146325,53.4413659684231,5.461575,6.54599574302932,80.5492175,30.6976540197952,99.14213,96.7468,26.303825,24.538425,14.138575,401.494125,412.215225,-4.711335,-0.558350600000001,2.864895,0.120403,19.8706925,20.31085,8.77659,7.96585,0.0117145,2.09710197563404,0.77520725,1.107235,1.56753436311705,8.0865525
10,19.75,501.897,23.380625,2124.759,8.38117875,5.32185946256015,63.6226599999999,23.9113742746366,8.7236125,4.42537662389602,66.1500975,26.9261064063274,99.15168,96.38295,25.893425,24.027475,13.945975,392.506025,409.507925,-3.906499,-0.33684025,3.0204275,0.116434,19.805,20.3,8.816785,7.595115,0.00920295,1.92209168451462,0.841754,1.156635,1.5643184718704,8.010635
10,20.25,500.794,23.3343,2107.677,17.571125,7.94102030496805,41.49908,27.9827987222553,7.2822875,2.81906773401593,68.3078,18.8114606404468,99.1509625,95.9621,25.83025,23.9638,13.43245,393.07695,409.58515,-4.53780400000001,-0.0768784800000001,2.63309,0.14025,19.805,20.20185,8.45185,7.379315,0.01175442,1.99356894089326,0.93313575,1.118585,1.67678762770577,7.8790375
10,20.75,520.435225,23.7472075,2110.13125,30.843188,17.0665369707557,64.4433849999999,31.0190259661617,3.911988,4.48061029504991,60.91562125,17.3433921884511,99.168605,95.94741,25.610315,23.691855,13.10015,395.2527,403.9085,-4.92172892650002,-0.190148697500001,3.18565799999999,0.129665,19.72805,20.10105,7.95122899999999,7.23444749999998,0.00960245674999999,2.04672949268348,0.851901,1.03074125,1.42419559758099,7.45544575
10,21.25,520.23325,23.899975,2128.8455,11.52785,11.2142196944418,27.7833975,37.5795229057207,6.31099849999998,7.92539357422446,105.1401325,22.0601144153345,99.1834,95.852225,25.480625,23.709625,12.599625,397.438975,402.6048,-4.49670657499999,-0.05337505,4.2933225,0.119742,19.6065675,20.1,7.6421,7.02181,0.011759125,2.03572512615018,0.857383,1.087895,1.44178207813898,7.6314675
10,21.75,520.6525,23.45945,2312.9565,18.945985,9.43671474074843,38.61561,38.8181552935563,13.3168125,6.24453930115709,53.3482525,22.1185338877167,99.200615,95.5533,25.16545,23.39235,12.013375,395.34425,402.93915,-4.82760552499999,-0.130597525,4.3251525,0.109157,19.6,20.03835,7.689815,6.88214,0.017236725,1.955255,0.74783875,0.99594225,1.51990917315851,7.5114025
10,22.25,500.85475,23.530025,2162.668,9.20271,14.4561291748453,12.35767,52.2257072109128,8.66887574999998,9.00889660974448,71.0133199999999,14.4830908822832,99.2123175,96.49805,25.175625,23.223,11.3083,394.71955,400.73265,-4.41853525000002,-0.2290175,3.5240725,0.115772,19.59665,19.9965,7.363375,6.76905,0.023935825,1.9316664734832,0.9639605,1.263385,1.51893700138564,8.12646
10,22.75,496.8195,23.73308,2190.33475,9.474082,10.5086258639959,45.792685,70.9255746632483,11.64616,5.23358409795835,81.6059580000001,20.6745123347838,99.2102225,97.41994,25.0863,23.2969,10.64002,391.3134,399.165825,-3.77882,-0.22665025,3.2303725,0.119742,19.52165,19.925,7.271735,6.708465,0.016477525,2.1828375,0.9315065,1.2968875,1.65045157842252,8.292415
10,23.25,486.488,23.12344,2179.86625,15.36756,6.26911444800142,46.749935,40.6611753640925,9.4667875,11.6734974273633,51.0853705,18.4763463116344,99.2041225,96.70138,25.14055,23.2044,10.08406,390.19295,398.4661,-3.5778725,-0.097094475,3.166465,0.109818,19.4913075,19.9,7.154355,6.618445,0.012521125,2.02929836346392,0.87385925,1.11614,1.58940689019047,7.21354
10,23.75,493.1185,22.036975,2159.81375,12.3873725,21.8709240051989,30.12075,18.42745113696,11.8889755,6.76448903590685,62.23243,14.5260161065153,99.1955,96.16225,24.940425,23.017775,9.8384825,389.2046,397.98685,-3.5278625,-0.0497114,3.3739525,0.117757,19.3749325,19.9,6.828765,6.440675,0.016671775,1.96834079641192,0.8863885,1.126275,1.8226325,7.98784
11,0.25,501.890825,13.35898,2224.68,15.4645425,11.4416455198357,43.81228,30.0968117066444,6.06585175,7.81160687833326,53.2972699999998,8.63220605076345,99.32124,97.1428,21.0065425,18.968755,9.25164175,403.88275,421.338525,-1.41286485000001,-0.0208392180000002,2.81806825,0.12118055,10.721,11.084695,2.89347849999999,-0.11988147500002,0.013278785,1.84473889241166,0.866981425000001,1.07425475,1.4475325,7.63727525
11,0.75,508.03765,13.4410675,2294.6675,32.5272325,17.4964103781533,22.29816,61.0984568096349,5.35793675,7.21268151412031,39.598979,7.72322413115038,99.32,97.24194,21.01086,18.808965,8.930911,401.28605,418.17965,-1.39887623750001,-0.0506427650000001,2.64909675,0.129698575,10.662,11.07359,2.63285649999999,0.0500117357499835,0.00654943000000001,1.79422182203574,0.737519675,0.94644065,1.368816,7.0106675
11,1.25,504.39685,13.57388,2241.90975,18.487211,9.75973765893643,46.790947,31.07495976416,12.4605425,6.75530331005434,39.6078999999996,9.74119749864885,99.30488,97.19297,21.02525,18.7607075,8.616966,401.42375,418.0355,-1.01339212500001,0.2339153,2.5326135,0.119345125,10.6475,11.00064,3.388566,0.00868082249998526,0.00625328550000001,1.79514126410156,0.746140675,0.92107275,1.3479017576192,7.09425975
11,1.75,505.256575,13.63177,2264.54375,13.1256249,10.9815539103283,28.816695,44.3318736848677,18.85588075,6.67806458272281,36.5426649999999,10.5894636012524,99.29835,96.8097425,20.865675,18.53576,8.23197025,392.715025,409.913975,-1.04184800500002,0.219576375,2.46348525,0.0990184175,10.652475,11.0417,3.31532125,0.584767549999992,0.01753912,1.69450225,0.74271965,0.886988925,1.53611552657588,7.218798
11,2.25,502.899775,13.619165,2280.7495,14.9198129999999,14.6695764064204,44.1669149999999,33.9428851661302,4.21781075,9.56480077312627,34.0305225000001,7.4946893280539,99.30083,96.9019375,19.53481,18.09152,7.92410975,391.859575,408.7612,-0.538092425000021,0.189248124999999,2.55184675,0.12091595,10.58,11.0475,3.09896224999999,0.974059974999998,0.01216293,1.5842659905697,0.6940293,0.890835775,1.40492457262936,6.5905095
11,2.75,489.220275,13.4710975,2327.8085,16.8029525,9.91997131181177,69.1355095,14.3765601191276,3.9993595,9.76043599842992,64.5321067499998,5.48499998857933,99.29065,96.5989225,19.4442975,17.9787575,7.78908375,386.29815,409.097075,-1.953577475,0.176493475,2.5559345,0.109884675,10.58067,11.04,3.43402599999999,1.05169725,0.01944768,1.64248936602025,0.69662385,0.885462375,1.2768394113773,6.84612025
11,3.25,480.4421,13.53866,2201.72,9.10638399999995,7.67766454114363,25.60854525,22.6917337142081,8.53553100000001,10.6656899655874,41.9116875,9.45354340648597,99.2859875,96.85543,19.3052175,17.59169,7.751976,386.804925,407.797125,-0.662977659999989,0.176772674999999,2.64166025,0.11931155,10.5873775,11.0325,3.82155525,0.943864999999994,0.0103108525,1.68404725,0.732084325,0.9246546,1.52639885492099,6.82944875
11,3.75,496.64825,13.83041,2198.834,13.7684195,12.7253633482676,24.704083,18.0350708169185,5.26111495,9.0985367610657,50.3718174999999,10.5523147594959,99.286825,96.95124,19.153245,17.686005,7.665507,380.31435,400.88225,0.673920824999984,0.221199075,2.61532874999999,0.125067575,10.59983,10.97034,4.19229099999998,0.941078224999978,0.01897909,1.68161313029429,0.722278225,0.8881928,1.37234722117465,6.86845
11,4.25,506.53235,13.2833825,2198.4675,35.0839675000001,17.8400105765662,22.83515625,30.1777716318039,9.66905350000003,10.226855230179,44.312665,8.54347169886114,99.2832875,97.437155,18.893205,17.593755,7.48182775,369.2933,394.87355,0.206906624999989,0.0742846299999973,2.48284075,0.118203275,10.6,10.832125,4.32168474999998,1.13435074999998,0.0249705175,1.70703395391871,0.723158875000001,0.939460675,1.43910030859602,6.93739975
11,4.75,518.665475,13.38565,2212.699,14.34722525,18.8498700044837,23.571225,26.6262326579626,5.89635399999995,9.18923867866893,42.635875,7.51926967936817,99.28002,97.73198,18.7745925,17.4826675,7.309505,365.59285,391.779275,1.21208642499999,0.106590767499998,2.73236275,0.123065825,10.60078,10.8075,4.20015924999999,1.26754874999998,0.0214050575,1.68153125,0.7557658,0.8637686,1.4203265,6.8104815
11,5.25,533.25725,13.46344,2269.089,14.628478,22.8174149921746,99.8657189999999,88.521751802262,8.00367749999999,7.3385582611935,41.5821375,6.07643633093047,99.2718125,97.20269,18.7804425,17.28141,7.269559,377.4852,391.516175,1.78762927499999,-0.00517192750000046,2.52695825,0.134990575,10.5949975,10.756125,4.08653549999999,1.33441449999999,0.00764235950000001,1.767808,0.752405950000001,0.923635425000001,1.31713612207742,7.0445645
11,5.75,528.214975,13.41501,2320.33475,23.7523659999998,20.9228111349862,40.1951575,42.6841480363302,10.60463,10.5547580656406,42.89356,5.99347560824568,99.2745275,97.26257,18.6338375,17.32713,7.170528,377.00565,391.359625,1.73095307499998,0.135513089999997,2.3605375,0.115871725,10.49214,10.693355,4.03825174999999,1.36202949999999,0.00439965250000002,1.91034708637733,0.815444925,1.0928445,1.48662532976425,7.05518975
11,6.25,517.567775,13.41436,2341.94575,19.7125425,15.2439910620105,19.0347875,51.0914872385514,8.21795899999996,7.43335043845705,47.4822325,12.7491819412775,99.2976825,96.92276,18.2678475,17.0120725,7.094508,367.506475,389.572325,-0.57947734775001,0.199299809999998,2.0434455,0.8352483,10.39256,10.6498275,3.90818549999998,1.37537424999998,0.012048535,2.09206327926865,0.861567925,1.1391095,1.56407101109353,7.540523
11,6.75,512.31385,13.335275,2318.5365,34.5438000000001,17.781838211898,23.2597515,29.9898052544266,11.151164,5.79070592930545,55.8353124999997,7.17167369471699,99.341,96.449575,17.8186825,16.542335,6.74992625,367.954525,386.584325,1.38469406499998,14.2328575,14.09273,12.32976,10.39,10.6495475,3.66914099999998,1.36176524999998,0.00865858950000004,1.78146092070174,0.784728675,1.00046925,1.48638786137761,6.86763375
11,7.25,530.148225,13.2285625,2345.3145,19.4289325,21.3954018260468,34.53949,27.9054675650028,16.514154,11.3134687196219,44.19804,8.56515144753449,99.3622675,96.4889,17.8991175,16.236855,6.2492775,364.041175,386.862975,12.81206,75.4660549999999,114.281075,60.1117175,10.39,10.6325,3.64530149999999,1.31088399999997,0.0228941225000001,1.726446,0.77373335,0.91015485,1.3480705,6.5714985
11,7.75,531.670775,13.037915,2370.2675,8.630732,13.8446367995306,71.6791,42.3470441413925,28.8905135,16.4506296631863,46.666725,12.8789738565391,99.3816825,96.864445,17.28959,15.7303075,6.3852755,363.526325,389.1247,69.9549025,163.6662,155.59925,128.81295,10.38775,10.6118075,3.80502574999999,1.25212999999997,0.0205026825,1.81903525,0.75970625,0.96743725,1.38719771973077,7.01882375
11,8.25,519.30945,12.99585,2309.28825,14.376864,16.574425889068,48.0524325,13.00039515526,46.157769,31.920509987454,47.1297375,13.0314263778015,99.33791,96.23525,17.868545,16.11038,7.14382125,381.16585,393.64185,121.89828,244.5157,120.4527475,205.581425,10.395,10.5763125,4.22969075000001,1.39307000000001,0.0153026725,1.79072826750395,0.72540445,0.998473574999999,1.42978353649021,7.02344625
11,8.75,500.802875,13.23422,2318.68025,11.9215125,8.99327437623769,113.517725,72.0264038585433,93.4395,44.9739917540324,83.6825280000001,15.9678590055741,99.33655,95.22548,19.882725,17.590025,7.836896,386.18775,397.59275,171.809155,320.103,131.44925,268.4855,10.3975,10.5840625,4.8160225,1.61737875,0.02239785,1.95464375,0.7804885,1.06618,1.5241075,7.37010625
11,9.25,497.6808,13.457215,2314.11325,14.5034824999999,3.46428172728656,102.89,31.8294056560013,108.629125,40.1618590392672,87.8086624999997,14.4994875114913,99.36318,96.272735,20.67522,18.19766,8.24256925,387.4277,400.62595,213.44222,393.2742,185.9476,341.53255,10.395,10.63536,5.68840449999997,1.76470449999997,0.0137967800000001,2.01748,0.8875486,1.053956,1.747442,7.459844
11,9.75,494.3823,15.75775,2254.83875,22.02815,2.38908709151509,71.791745,11.4764548439184,144.509275,38.3923249959832,117.556575,12.4168204004356,99.28818,96.32645,21.3983975,19.3198025,8.943315,388.97935,401.821175,271.9449325,470.5996,181.21775,392.5234,10.414125,10.665,7.02512424999998,2.26215749999997,0.0248609525,2.11731675,0.9127709,1.08539025,1.57896930534051,8.0801905
11,10.25,477.992325,15.810655,2252.89625,14.76995,2.15764710207783,39.395855,6.57961749813687,185.726725,39.0825972441414,117.8595,11.1926862554618,99.2902125,95.1280325,21.5127425,20.2197875,9.76901075,392.771425,404.0936,311.933175,522.86025,233.13575,426.0488,10.5433,10.7433,8.16916574999999,2.69449024999998,-0.0273022025000001,2.27132275,0.909762775,1.12478675,1.77274125,7.425251
11,10.75,480.699025,15.8658225,2208.973,8.46557192500004,7.64148285556792,31.428904,9.51515678275268,216.1411,39.3418116336913,107.631525,14.6043458190746,99.3036075,92.238,22.1898325,20.3787,10.927765,391.95675,413.784,340.10225,556.91525,245.412,463.84125,10.697345,10.9265375,11.504475,5.1645025,-0.0198359474999999,2.23636575,0.9569388,1.1749035,1.86718475,8.5653875
11,11.25,480.6506,15.03692,2192.25,16.81076,13.6370805137114,84.3797369999997,13.6860450571975,216.14464,30.1260442935283,115.07774,17.7378473079477,99.259225,91.1123925,22.84758,20.8042825,12.27402,390.939075,415.304775,342.463125,566.409525,249.11165,535.242425,10.80655,11.1281275,14.0257625,7.72662075,0.130262,2.17755337418017,0.9612168,1.352258,2.102104,8.882112
11,11.75,480.332,15.4247625,2183.952,6.518803125,5.02660825039006,77.0358175,9.86844979729023,189.2129,31.5865478625985,124.34585,16.1598995550051,99.23601,90.400495,23.38691,21.48787,13.330825,406.2187,424.17,356.62455,573.435475,225.3758,518.21075,10.84358,11.415,16.75484,9.83557099999999,0.10718455,2.372689,1.01858875,1.2945445,2.0312750029798,8.378246
11,12.25,476.102175,15.464945,2157.65925,8.93917849999997,3.19473643940205,47.9539709999999,7.18782264568701,201.45695,24.9781255828478,128.4935,10.8380676696603,99.192445,91.0664725,23.61415,22.0098225,14.252105,406.9775,428.5452,367.44425,594.64375,215.346,520.905775,10.95503,11.6921125,17.84804,11.42058,-0.0273085799999999,2.38902325,1.02023465,1.3913345,2.0015782592422,8.57187325
11,12.75,470.061275,15.2015775,2157.958,7.23294449999998,7.30827942757726,46.201266,8.19866054517545,212.48015,23.6062290604172,117.1261,8.23877336772075,99.1565525,91.02325,24.26336,22.5334275,15.3156025,408.632,430.768625,349.632,585.546,201.317,489.08945,11.1371625,11.97778,19.1763425,12.8531575,0.100835050000001,2.402183,1.012234325,1.44046475,1.9560665,9.043766
11,13.25,481.7046,14.36305,2142.34725,14.4439299999999,17.4214926169839,27.59890225,7.62756664398988,186.89935,18.274284232363,131.1447815,10.2808749252228,99.13619,90.2649,24.401115,22.94202,16.09386,410.073,431.738,313.587,524.5255,179.08925,434.563725,11.25615,12.1937,19.9993975,13.7887025,0.110847555,2.43849,1.0697115,1.455873,1.934674,8.5997505
11,13.75,488.104,14.1219,2133.975,3.87646049999997,6.55031943004361,33.282525,8.10647963781639,151.30845,18.122001050832,136.5360615,10.0217405463987,99.141925,88.99409,24.6368,23.164925,17.1125,414.1718,431.3167,349.18555,580.657575,149.257475,399.475,11.34503,12.35783,19.99216,14.2186,0.0456513,2.567715,1.08123,1.440515,1.97590468041273,8.57979
11,14.25,498.964975,14.501825,2135.565,3.216925,11.3625335074822,54.62727375,10.5740481101919,109.2452,16.5088951683177,110.6275,12.3236383090632,99.3020425,87.8003075,24.7974925,23.193,17.8136475,412.01755,425.959675,317.231164999999,527.536749999998,121.21165,341.313,11.51533,12.42,19.1781675,14.122065,-0.0242979175000001,2.427555,1.01383475,1.343019,1.95856457512104,8.52657425
11,14.75,489.268675,14.6431575,2137.088,4.22919314999995,1.75962965180274,27.678125,7.74853071909563,84.6294839999999,11.6900176682119,88.3840019999999,8.81219698100234,99.29911,88.6358875,24.929845,23.122175,18.1667075,399.247375,421.38525,281.210999999999,442.464799999999,95.31096,262.407875,11.5857375,12.50017,18.1384875,13.506725,0.0801831299999991,2.2904855,1.0613065,1.40473125,1.8063355,9.24848724999999
11,15.25,490.3422,14.91638,2135.6115,6.25277449999997,4.72193062879075,39.26812,7.38472250899137,56.2754915,16.3594207913361,75.224963,11.7587415690484,99.3086,87.4690875,25.1775,23.1510625,18.31686,394.8372,419.4622,242.08655,387.646175,78.23942,202.4706,11.6,12.415,16.34968,12.74401,0.0452965400000001,2.24222148911806,1.025108,1.261742,1.84508725606004,9.090982
11,15.75,504.23,14.846225,2134.664,5.802099375,11.1336318260185,58.34694,11.3703947797373,23.73741125,6.29436252204321,60.5062375,10.1945278955219,99.3204,87.75065,25.34703,23.1058525,18.12182,389.300525,416.54455,150.3853,275.44185,42.41668,129.596075,11.6000625,12.3502625,14.0805675,11.5857525,-0.00949471950000003,2.388166,1.02037995,1.264961,1.713367,8.2657525
11,16.25,484.4614,14.72242,2138.29425,3.199284,3.48303028345004,32.9216225,18.405864778242,10.2172395,14.0057944974716,53.065208,11.2377824800445,99.3401,87.4655875,25.171175,22.9818775,17.3636275,395.022,414.133,87.871,188.9395,22.18105,56.875955,11.5667,12.28248,11.427815,11.698435,0.0215510275000001,1.97402436288877,0.8404437,1.12816525,1.69192880227658,7.50448725
11,16.75,478.280325,14.7779425,2138.7565,4.2962968,9.34763369161473,29.8002242499999,10.4272509114745,4.98794909999994,4.88965525482921,51.256055,15.0691104662343,99.3626775,87.322505,24.9066125,22.37385,16.4997275,395.6075,411.894,-5.021965,24.654,4.92197,10.58561525,11.50248,12.130385,8.51485399999994,9.76746974999999,0.012003735,2.15734585432243,0.840319625,1.11089,1.545089,7.40132625
11,17.25,484.8113,16.05166,2150.83475,15.1971949999999,12.4688110267683,84.8917,24.0228870049715,2.76270989999998,3.18769365134263,48.9113299999999,17.4346002723573,99.3343,89.11598,24.59762,22.32276,15.40658,397.67265,412.45015,-4.94295975000001,-0.23289835,2.337431,0.67374585,11.5,12.05,7.43806899999999,7.91519449999999,0.01055263,1.910155,0.8865294,1.062704,1.52982682446499,7.70168499999999
11,17.75,479.191075,16.2591875,2155.68225,6.97016300000003,9.49566203705037,40.2094164999998,19.9149389605693,1.3828875,6.12268687964393,58.39844875,12.1173159913019,99.28276,89.89254,23.5925025,21.514585,14.498815,398.3225,414.768,-4.01777,-0.1825465,2.234025,0.13675985,11.28505,11.9742,7.81880999999998,6.04955749999997,0.00525350375,2.09225263527375,0.8800629,1.08905925,1.4118795,7.28909775000001
11,18.25,486.794675,16.15442,2209.9865,4.45811075000001,6.16811329980659,31.747411,34.4495741389559,8.32619,5.30320779694778,49.6243775000001,7.46132375222444,99.29786,90.042385,23.3789075,20.9992125,13.726335,398.3165,416.2145,-3.58525150000001,-0.131089,2.608935,0.11810455,11.1788425,11.954625,8.53088374999999,4.43339449999996,0.01046697025,2.05451475,0.842596100000001,1.03151575,1.43118775,7.76409075
11,18.75,481.763825,15.425855,2171.4065,12.36409575,10.1923570013124,63.3937749999999,31.466532596883,3.101957325,3.98700006532899,44.0590625000001,11.1329556165389,99.3107,88.9768475,22.902605,20.7269925,12.9861225,395.3,414.817,-4.11370749999998,-0.1504145,2.363675,0.117096,11.0792,11.85657,8.64287775,3.41234149999996,0.00888333775000005,2.18468275,0.835382925000001,1.1134935,1.60191704276997,8.98834625
11,19.25,485.4172,14.483455,2165.255,10.671183,9.74712562234555,60.918,32.9530668624325,7.09587100000001,3.99744906321773,41.81215,12.8331816061524,99.317735,92.02731,22.6879375,20.224825,12.7808225,392.4305,411.1915,-4.232585,-0.1625225,2.59667,0.121097575,10.919375,11.691495,8.17317625,3.25060699999996,0.0119050225,2.04654975,0.8504186,1.068058,1.54764075,7.89218825
11,19.75,501.206225,14.609235,2214.96625,4.4148565,10.3600748344367,108.43376,56.0919683432284,7.8737135,5.41791450769994,40.58286725,10.1591765975495,99.30958,93.537135,22.601315,20.1201925,12.495255,386.8055,411.796,-4.90841649999999,-0.2221295,3.316885,0.10608055,10.75624,11.66175,7.55819749999999,3.15026724999996,0.0103005,2.0298885,0.8820919,1.0447765,1.53385324691128,7.81979175
11,20.25,497.755225,13.262645,2232.43,20.8795459999997,11.9951581010855,64.2822725,28.614437531961,3.92902825000001,7.24450998335686,38.7609739999999,11.9811874635005,99.29436,92.9928425,22.57183,19.9023075,11.723495,390.7025,414.046,-4.90273,-0.198155,2.54173,0.11244825,10.69954,11.632445,7.64147324999999,3.19120549999997,0.0107061725,2.16480084323947,0.9112642,1.11001075,1.6126703528666,7.6352815
11,20.75,506.737575,13.2928125,2190.355,31.5360174999998,18.8017613980382,67.15485,28.1861956418377,4.88354600000002,9.68867664709366,43.2634775,11.4931131016884,99.30198,94.26207,22.48385,19.68891,10.9372125,398.569,412.403,-3.985295,-0.139099,2.88578,0.11668185,10.69646,11.558685,4.47191499999997,3.36323199999997,0.0110020955,2.33967721236579,0.9461424,1.10590275,1.6669992295233,7.63960200000001
