DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,PA,T_SONIC_1_1_1,T_SONIC_1_2_1,T_SONIC_1_3_1,T_SONIC_1_4_1,T_SONIC_1_5_1,T_SONIC_1_6_1,T_SONIC_SIGMA_1_1_1,APAR,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU_1_1_1,USTAR_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1
11,21.5,668.0544825,0.151976573863636,3.79993488246402,-0.107558061819567,-5.088364625,-3.210985,-6.109309875,-15.31777125,-23.772395,-3.03158997398302,93.212055,5.2623989,4.687243625,4.12470795,4.426281575,3.8686969,3.835109,0.2082642,0,266.8758125,333.5988875,-75.15502,0,0.995491025,-0.12902315,0.1166417,0.351752225237524,0.216544053335337,0.218713712400419,0.238728879034505,0.208631753598675
11,22.5,667.67348,0.0256745772727273,3.78002627651562,-0.186190990114277,-5.6791141,-3.4583935,-7.10545465,-16.6311475,-21.2789065,-3.70883490889873,93.217055,4.2020527,3.9692851,3.508735875,3.6922825,3.09808865,3.11327285,0.22158593,0,262.64707,329.13515,-72.77755425,0,0.906166155,-0.10284368,0.11509373,0.323162660878659,0.215237859764742,0.23596344059846,0.249939101587643,0.201800518652941
11,23.5,667.5527225,-0.046921825,3.80029610117005,-0.121612984261621,-5.84737225,-3.4983,-7.2637655,-17.0173025,-20.448105,-4.20933850630904,93.221421,4.1010564,3.533951,2.9440242,3.01099475,2.54688995,2.6843043,0.2231453,0,262.0481,328.315375,-72.5342075,0,0.958342475,-0.1312722,0.1073359,0.316969278335706,0.210676549041597,0.206769637353466,0.215417627332645,0.178973576975555
12,0.5,662.071515,-0.140708167045455,3.65479218440652,-0.20582750815128,-6.5136205,-4.027678,-8.29573,-17.275025,-25.65446,-4.17157024691145,93.20392,1.3805692,-0.2178684325,-0.806752645,-0.8619397375,-0.99000528,-0.80131692,0.21881475,0,255.61465,311.5027,-68.20525,0,0.78145665,-0.1710382,0.1031866,0.282485016082029,0.207464484748871,0.176883676567442,0.173457842363935,0.158915652302505
12,1.5,660.19496,0.105989463636364,3.66595623077544,-0.145220245818654,-6.3449015,-4.1166585,-8.3660415,-18.01821,-22.57878,-3.42488838096211,93.16109,0.75572365,-0.691552455,-1.2411434,-1.2278051,-1.1606285,-0.961230115,0.2061824,0,245.6347,309.8509,-67.462135,0,0.77468775,-0.16537415,0.088890825,0.282454308922801,0.225979342090423,0.190766480671537,0.176492158913506,0.163662549325488
12,2.5,659.17662,-0.4857141875,3.64794394835826,-0.0549373142106672,-6.2999405,-4.1764925,-8.4986835,-18.355725,-16.60131,-5.73655278394704,93.153233,0.79144481,-0.77376363,-1.5162823,-1.44399645,-1.2833785,-1.12668705,0.20688415,0,246.33625,308.91375,-67.3872,0,0.7577311,-0.17398583,0.09387836,0.246474053409963,0.181824890867989,0.169312233713985,0.161096121015185,0.140812384048951
12,3.5,659.259115,0.541189659090909,3.54743821208341,-0.0202781426374906,-6.510471,-4.2301005,-8.819599,-19.01612,-19.36178,-5.71563872690199,93.16215525,0.35956122,-1.2616889,-1.8688713,-1.68017575,-1.258609825,-1.12951845,0.2117944,0,245.8188,308.14985,-65.727235,0,0.82975975,-0.1609031125,0.094240945,0.210116963626865,0.165600957700545,0.153181082305704,0.14594120330799,0.133397882562165
12,4.5,660.4812925,-0.00825417727272722,3.67171145179233,-0.180544022234389,-6.702648,-4.257972,-8.9853595,-19.24557,-22.833997,-4.39770088412502,93.16189725,-0.3799046725,-1.250939445,-2.1796388,-2.1527201,-1.6171396,-1.505006,0.205552,0,245.94585,305.56905,-64.754045,0,0.7394916,-0.1697269525,0.08793897375,0.257009424221933,0.187365798224919,0.151521103073716,0.145532937252768,0.125409775312778
12,5.5,663.81147,-0.170528990909091,3.67828681861401,-0.0282020660074379,-6.817777,-4.292929,-9.3321445,-19.766,-22.114385,-5.74657771336648,93.166396,-0.25408372,-1.80694385,-2.336238275,-2.3331652,-2.19539655,-2.02236685,0.1854780625,0,246.07815,304.8181,-62.95943,0,0.6532703,-0.2090731625,0.09571143625,0.195722877471913,0.158961403820017,0.13265897893216,0.126615896804463,0.108289163670374
12,6.5,666.2749325,0.175685522727273,3.61073129758314,-0.0203708923512488,-6.7740585,-4.340101,-9.5142985,-19.83385,-18.53288725,-5.60547234471051,93.1896255,-0.87343047,-1.166065025,-2.7358898,-2.5940797,-2.165563375,-2.156885275,0.2152626,0,246.3485,304.59735,-60.429095,0,0.6611959,-0.1429625,0.08771007,0.201589334930642,0.159020308831708,0.143136695278024,0.135694410190297,0.115978065274989
12,7.5,667.441035,0.43480025,3.51499227286501,-0.397454218536345,-6.9248225,-4.356499,-9.700791,-20.08155,-24.501824,-4.40709902551056,93.245536,-1.1386455,-1.307092,-2.7211337,-2.4579804,-2.192555825,-1.9918465,0.19770665,0,244.91885,303.7321,-54.01432,1.1558382,0.94529355,-0.12569844,0.089987815,0.163120525356494,0.124921830665624,0.105279394697892,0.108597772095258,0.0931550636584439
12,8.5,668.072415,0.104387940340909,3.70996139840258,-1.71437763381672,-6.9871345,-4.383634,-9.9289365,-20.126305,-17.3694155,-2.34138195023606,93.2726935,-1.00361906,-1.571712025,-2.3860326,-2.308662375,-2.0147687,-1.912181925,0.16135986,39.423085,248.6025,302.9029,-26.835155,21.055795,3.60004,-0.16159659,0.0810641725,0.130675884564895,0.111269071289805,0.0985466955002147,0.100245410427512,0.0824866143877137
12,9.5,667.237955,-0.335177818181818,3.96315518642636,-1.4600344295908,-6.6489055,-4.269151,-9.977257,-18.958065,-13.65531225,-1.84207599519269,93.3056625,0.4318937725,-0.161732575,-0.603229695,-0.5228066875,-0.61757014,-0.72689373,0.21560505,130.36026,253.47365,311.8698,43.375115,70.12886,7.6731515,-0.1864811925,0.117378365,0.172220698628805,0.128820459758981,0.132371769513104,0.162240054044778,0.139253071330285
12,10.5,658.2790575,-0.597035267045454,4.58954185970839,-1.20706888697044,-6.510981,-4.199296,-9.744154875,-17.744795,0.73452,3.55562967271206,93.30072725,2.9636542,2.7024571,1.96330835,2.14895065,1.8929574,1.6531533,0.22838095,232.48402,258.5410125,329.46645,92.5447875,115.9220875,12.75753625,-0.2203596575,0.16731715,0.32847382497604,0.185649673516316,0.182738164808369,0.223082146623644,0.189618287070892
12,11.5,648.48246,-1.27449442045454,4.58701517009909,-0.786366668419362,-6.00802575,-4.2120475,-9.035302,-15.428825,8.580753125,15.0787085119596,93.2862725,4.9991745,4.9705786,4.832733575,5.0938264,4.73445255,4.2433257,0.22838105,289.56876,264.4486,341.5149,124.87925,155.6832,15.74157,-0.279724475,0.2087116,0.476575180794913,0.291842213115358,0.220061488240296,0.252180221980904,0.209523051204902
12,12.5,643.031915,-1.22131319318182,4.27314072029273,-0.792529132861868,-5.767194,-4.361899125,-8.393682,-10.44757825,19.111965,20.8750806581335,93.18649125,6.9999201,7.1373328,7.0350795,7.3848869,6.511785125,6.229477475,0.2350092,347.8681,268.839275,351.5716625,150.7049625,184.7775875,19.74784375,-0.3991503,0.26229205,0.625427287188807,0.407285837691037,0.290511026612607,0.274048193587782,0.24052431864064
12,13.5,639.6400225,-0.905981727272727,3.99572974754824,-0.425974930343161,-5.150194625,-4.489135,-6.705623,-6.02290275,22.1820775,10.7435293181644,93.113495,8.454971075,8.51529635,8.3880234,8.7114737,8.2915531,7.96710895,0.207804775,334.6721875,277.0440375,357.1801875,123.4565875,161.950075,17.34435,-0.3985925,0.2891999,0.704274632429734,0.469009569925373,0.337273880375134,0.262577503668725,0.243128307992487
12,14.5,633.66739,-0.772067625,3.77488629518314,-0.228003971270121,-4.040772,-4.2117145,-5.133873,-1.811271,16.24215,17.869247000845,93.09679675,9.16726385,9.5407597,9.2771112,9.3869317,8.9947504,8.945607025,0.1925258375,285.9628025,281.65475,361.4944,103.62017,136.3534,14.690025,-0.400663775,0.285324,0.586927501690159,0.403272581660375,0.322466764563396,0.242062543114832,0.203761787593452
12,15.5,636.311365,-0.324907748295454,3.60638297068556,0.123613130342711,-3.461392,-3.7774575,-4.4518225,-1.864979,4.063371025,19.0109648927052,93.1137215,9.6020935,9.61873345,9.7323789,9.85883875,9.174008,8.75504435,0.144919205,192.60866,282.3813,360.82735,55.326105,91.760475,10.155649,-0.34563805,0.2700480125,0.48005289327327,0.279997219249376,0.212171172055578,0.23257781197696,0.182338876985829
12,16.5,639.59121,-1.18648484090909,4.14287929843866,0.349691288353278,-3.2054965,-3.437121,-4.049647,-4.3304905,-14.767179,0.397665023945233,93.14178325,8.426721325,8.555040275,8.0737858,8.2246619,7.20834405,6.567462,0.1368239625,69.91953375,276.43025,350.5853,-5.127092,34.807125,4.5093205,-0.27906675,0.2084317375,0.369090550057758,0.250938967239173,0.19055831585168,0.200249317125351,0.222951043323764
12,17.5,647.65288,-0.720977278409091,4.31138588766243,0.499160894767544,-3.387321,-3.2831635,-4.7246565,-8.142178,-28.30385,-2.59678348585601,93.1703605,6.452616025,6.437924075,5.8910194,5.85139665,4.8889717,4.8574728,0.183137525,0,267.3432,334.13075,-75.6987,0,1.1442617,-0.21111815,0.154904025,0.374014082405219,0.274704934031841,0.231614484679686,0.247099495642373,0.215708785825068
12,18.5,654.7638575,0.155157390909091,4.23171724129046,0.178636415103149,-3.8298915,-3.1596315,-5.265629,-11.52812,-28.076125,-4.1168000167827,93.205717,4.871614,4.041697975,3.69189645,3.797743575,3.2631941,2.9181681,0.206973,0,261.7425,328.7173,-76.45329,0,0.7398482,-0.17422995,0.1411551,0.398120368363,0.296662311917473,0.257402989405142,0.247011938083685,0.236725200852605
12,19.5,658.91204,-0.535389886363636,4.25510315087616,0.05597139966247,-4.7104905,-3.3449755,-6.0439825,-13.85547,-25.96018375,-4.41537622702782,93.243123,4.0398648,3.234556475,2.67666125,2.735097525,2.1177303,1.9608457,0.19847,0,257.8834,324.4384,-75.319965,0,0.82795675,-0.157516675,0.11165647,0.398991668362019,0.29268531767459,0.260819410376774,0.259492726068287,0.225443932353316
12,20.5,659.104655,-0.235398545454545,3.96522551271224,-0.227561014647365,-4.9639175,-3.299317,-6.5891725,-14.56701,-23.316862,-2.41638239582013,93.237463,3.2323474,2.4348315,1.853943925,1.77018165,1.3327903,1.003995795,0.1808986,0,256.74175,320.7206,-71.44818,0,0.8190687,-0.17348022,0.11603412,0.404442994250912,0.318664692553567,0.265648678787893,0.241061487453761,0.191397065983852
12,21.5,661.0619175,-0.162323378636364,3.76156240387322,-0.106739615503492,-5.466749,-3.6178415,-7.0378515,-15.90691,-20.17994425,-3.34722695572578,93.239145,2.6925996,2.29477395,1.524175825,1.271338175,0.59718491,0.45605812,0.22331585,0,255.36255,317.64465,-69.205025,0,0.76154485,-0.1583381,0.11436508,0.400545342740871,0.284826042776755,0.224877355260889,0.223442303332322,0.184647139574947
12,22.5,662.2310775,-0.324324386363636,3.5851309989935,-0.0806925679405204,-5.9522607,-3.916989,-7.6602607,-17.375783,-20.426987,-4.619998969872,93.243144,2.2117656,1.320063375,0.56983392,0.3257900275,-0.0669095385,-0.117036705,0.2441122,0,257.33343,315.20627,-68.51144,0,0.6458421,-0.14327211,0.10731935,0.326385751753174,0.247113280201559,0.213375865174952,0.21773164521094,0.185870377384598
12,23.5,661.356185,0.151019759090909,3.48042868307263,-0.0646540877906461,-6.238967,-3.870646,-7.807601,-17.51894,-25.25018,-3.31846072533605,93.217951,1.7493026,0.3687839,-0.2493253575,-0.31106329,-0.6497779725,-0.572785025,0.2153353,0,253.4036,315.2346,-69.19524,0,0.5807289,-0.1534437,0.1001145,0.3146682895593,0.226816148048092,0.195093677861032,0.187779525870681,0.155781191908271
