DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
4,5.75,0.412985,409.972609,2.3422435,-0.6331,7.988716,0.059615,-21.0135,10.1805,0.26484975,0.70945,0.077367,0.084058,0.2529125,0.250978,5.567,0.5013775,77.835,99.31025,10.765,11.5285,12.692,13.829,14.4405,-18.997,-46.03325,5.395,14.6328,0.22097,5.997775,3.4137,280.0225,336.81,13.025,-0.0175664,11.57,12.23,13.28,14.22,14.79,10.62,11.53,12.91,14.22,14.8,11.92,12.63,13.5,14.5,14.76,-14.1925,-25.7698,-17.1965,-3.805,-3.549,-2.444,-0.905,-0.415,-55.27
4,6.25,-1.083025,407.34527575,1.983889,3.2899075,8.2108275,0.126042,-16.0885,10.27055,0.2172245,0.68864,0.08242165,0.09706925,0.2758655,0.2550185,6.41,0.687605,74.98375,99.331,10.789,11.52,12.633,13.817,14.4495,-17.303325,-16.12125,40.9295,83.103,3.3699,40.116,12.741,279.185,344.08,63.02,-0.02411685,11.51,12.21,13.21,14.12,14.76,10.6,11.44,12.79,14.09,14.73,11.7,12.47,13.42,14.39,14.74,-13.1977,-23.1602,-16.5994,-3.469,-3.463,-2.452,-0.946,-0.457,-18.42
4,6.75,-4.0566,402.39484825,2.195217,14.97875,8.699542,0.2175755,-4.6448,10.7443,0.211991,0.68685,0.10085,0.123738,0.309176,0.28833,7.665,1.0713,70.85,99.361,11.011,11.68,12.663,13.7815,14.44315,-14.0255,14.143,97.019425,196.62,12.45,91.2345,24.8515,279.06,355.35,120.75,-0.0300708,11.72,12.27,13.12,14.02,14.7,10.8,11.52,12.69,13.98,14.61,11.54,12.29,13.28,14.26,14.69,-11.0257,-19.2621,-13.7504,-2.524,-3.196,-2.412,-0.985,-0.487,21.77
4,7.25,-7.0361,393.857708,2.3250135,33.93175,9.127016,0.29044275,6.4548,11.625,0.2707275,0.66462,0.114316,0.151993,0.35503,0.356202,8.97,1.638825,65.91175,99.386,11.407,11.87835,12.725,13.773,14.425,-10.221,53.19425,165.84,338.91,27.6385,165.77,36.811,280.3425,366.82,150.95,-0.03034635,12.11,12.42,13.08,13.96,14.69,11.24,11.73,12.69,13.92,14.59,11.56,12.26,13.16,14.18,14.66,-7.94182,-12.9828,-9.8948,-1.789,-2.71,-2.316,-0.993,-0.529,89.06
4,7.75,-9.8337,386.060326,2.2644555,51.58125,9.299886,0.34102025,20.638,12.4765,0.32737225,0.647971,0.12825,0.173756,0.411667,0.420298,9.9998,2.2847,61.517,99.408,11.8245,12.1445,12.808,13.8015,14.433,-6.102825,96.23825,236.2125,495.540225,39.396,235.4675,52.5468,280.93,376.46,173.15,-0.0321475,12.395,12.5225,13.11,13.9175,14.69,11.9075,12.085,12.7375,13.87,14.59,11.765,12.3875,13.1075,14.1425,14.6425,-5.409225,-7.4169725,-7.041515,-1.09,-2.19575,-2.073,-1.0085,-0.565,173.74
4,8.25,-11.4175,383.133045,2.21547925,69.56275,9.264406,0.389303,36.14355,13.0645,0.3879935,0.70785,0.13948,0.193853,0.496528,0.5071,10.83425,2.9021,57.32375,99.41,12.415,12.5045,12.962,13.788325,14.433,-2.10225,142.585,312.505,659.808325,52.573,301.6475,68.3625,284.21,386.4025,193.15,-0.0375984,13.0325,12.93,13.165,13.9575,14.705,12.555,12.59,12.935,13.88,14.68,12.1575,12.55,13.1825,14.1725,14.625,-1.919135,-1.9612775,-3.88968,-0.363,-1.58975,-1.79575,-0.98675,-0.58275,243.91
4,8.75,-13.19075,381.396063,2.301153,87.16,9.30646,0.441498,50.02675,13.762,0.43953375,0.8599165,0.152875,0.2152175,0.561251,0.608612,11.548,3.568225,54.66975,99.43,12.95675,12.873,13.11975,13.83825,14.435,1.5922,192.2875,404.53,846.0936,64.39275,386.345,79.292,287.865,393.9825,217.5,-0.0437604,13.72,13.3675,13.3375,13.9775,14.7,13.2975,13.0875,13.1375,13.88,14.69,12.56,12.795,13.2875,14.14,14.63,1.35956,4.053035,0.02559,0.3075,-0.965,-1.501,-0.9665,-0.623,318.7875
4,9.25,-14.362,379.86874975,2.285543,104.715,9.1946595,0.48283025,63.511975,14.134,0.473466,1.0277,0.1663675,0.23602825,0.614544,0.6872865,12.147,3.9428,52.5025,99.458,13.459975,13.2415,13.29675,13.82,14.4445,5.5783,242.2025,460.165,961.71,65.254,436.995,91.064,291.35,401.74,212.35,-0.050467,14.32,13.79,13.55,13.96,14.7,13.96,13.66,13.34,13.92,14.67,12.91,13.08,13.4,14.13,14.63,5.52114,9.08467,3.56554,0.996,-0.413,-1.123,-0.912,-0.645,397.43
4,9.75,-15.56,377.881602,2.34906825,129.715,9.20481175,0.529789,74.22925,14.75075,0.5352375,1.134855,0.1805,0.25759325,0.66440925,0.74931275,12.85,4.66675,50.9665,99.46,14.007,13.6345,13.475275,13.8195,14.426,9.678775,314.575,556.5,1163.7,70.28,543.515,106.83,294.4425,408.23,219.55,-0.058372925,14.97,14.32,13.76,13.98,14.69,14.89,14.15,13.63,13.96,14.67,13.31,13.45,13.49,14.12,14.63,9.3677,16.098,6.87518,1.57,0.131,-0.803,-0.829,-0.645,455.36
4,10.25,-16.131675,376.47414275,2.262249,139.3025,9.23995925,0.565724,84.298,15.15925,0.549211,1.229025,0.193895,0.268924,0.709036,0.80032,13.425,5.153,49.44,99.46,14.539,14.0815,13.6755,13.79615,14.37775,13.7735,345.275,619.8,1280.0775,75.17225,601.015,115.71,297.93,415.98,234.9,-0.0634106,15.46,14.72,13.96,14.04,14.67,15.85,15.11,13.97,14.03,14.68,13.8,13.68,13.77,14.13,14.59,12.9656,21.8554,10.1678,2.275,0.733,-0.434,-0.739,-0.645,516.15
4,10.75,-16.126,375.15739175,2.27240425,150.64825,9.34297725,0.60626625,88.696,15.51675,0.54398725,1.312825,0.20094925,0.28068325,0.74333025,0.86467075,13.88,5.73,47.06,99.44,15.212,14.54375,13.8985,13.81925,14.356925,17.71175,370.705,694.0725,1398.478,81.455,643.405,124.70375,301.085,421.26,248.3,-0.0697502,16.27,15.13,14.36,14.06,14.66,16.67,15.81,14.49,14.12,14.66,14.21,14,13.95,14.16,14.57,17.3427,27.466,12.7097,3.114,1.498,-0.176,-0.631,-0.63,545.11
4,11.25,-16.475,374.68488075,2.2294115,165.624,9.34610925,0.645247,87.88675,16.03975,0.576912,1.35385,0.2072225,0.28794775,0.7632695,0.90801,14.376,6.160125,45.3115,99.43,15.83875,15.04275,14.197,13.85925,14.34,21.897,390.89,693.555,1441.972,81.7554,654.06,124.6,303.685,425.95,260.9,-0.0792388,17.02,15.7,14.68,14.12,14.64,17.59,16.46,14.95,14.21,14.67,14.68,14.34,14.06,14.19,14.56,21.7695,32.8646,15.3881,4.014,2.322,0.209,-0.509,-0.579,574.77
4,11.75,-16.5617,374.067108,2.1721305,172.39,9.243641,0.6743535,90.807,16.555,0.559922,1.42215,0.21842,0.2954945,0.801723,0.938756,14.97,6.566025,43.94275,99.401,16.50725,15.536,14.4745,13.9385,14.293,25.0769,413.185,725.797,1481.5645,84.82905,700.595,127.091,306.4125,432.86,261.325,-0.0762688,17.71,16.2,14.91,14.27,14.62,18.23,17.35,15.36,14.35,14.65,15.14,14.66,14.31,14.22,14.55,24.555,35.9962,17.7424,4.334,2.875,0.507,-0.39,-0.558,554.57
4,12.25,-16.07,373.54356275,2.0977335,181.7375,9.270117,0.674622,87.681,16.86525,0.54540825,1.43005,0.2183825,0.2985415,0.805531,0.9485175,15.25,6.972425,41.6275,99.399,16.94225,15.958,14.736025,13.9875,14.251,27.296525,400.26,716.3235,1479.8,85.6265,692.14,128.4495,309.5025,434.24,248.75,-0.08823605,18.1,16.74,15,14.35,14.61,19.04,17.95,15.78,14.44,14.66,15.48,14.94,14.56,14.25,14.52,26.3622,41.3622,21.8709,4.588,3.233,0.923,-0.294,-0.511,580.68
4,12.75,-15.9414,372.696535,2.10477575,182.2925,9.025298,0.7047305,85.081225,17.083,0.5363275,1.44715,0.22615,0.3005475,0.820624,0.957264,15.68,7.53935,39.5225,99.38,17.395025,16.359,15.05425,14.074,14.234,28.4075,411.07,722.546,1459.68,86.7582,690.695,129.455,310.08,438.19,260.05,-0.08661015,18.54,17.16,15.23,14.51,14.61,19.72,18.44,16.16,14.65,14.67,15.88,15.25,14.73,14.28,14.49,26.4285,43.8087,24.8905,4.459,3.815,1.207,-0.153,-0.462,568.46
4,13.25,-15.49655,372.688436,2.04073525,180.245,8.771197,0.6966295,79.22165,17.386,0.495336,1.4426,0.21872125,0.297171,0.8254075,0.9699225,15.982,7.96115,37.415,99.364,17.792525,16.714025,15.41975,14.19675,14.23,27.73425,376.9,713,1458.054,83.7804,648.2,127.67,309.9225,438.55,267.275,-0.0952854,18.96,17.48,15.55,14.64,14.62,20.17,18.92,16.57,14.78,14.68,16.17,15.47,14.87,14.34,14.49,26.8099,45.2602,27.569,4.379,4.097,1.597,-0.01,-0.375,541.27
4,13.75,-14.997,372.950137,1.9369315,172.691,8.7321935,0.682845,69.74045,17.665075,0.463794,1.4097,0.212005,0.29450375,0.81258675,0.94126375,16.169,8.5493,35.815,99.347,17.958,16.914,15.6555,14.265,14.236,26.463,342.5,665.93,1359.1,81.2322,614.99,123.315,311.915,438.4,244.8,-0.091471575,19.26,17.79,15.83,14.8,14.62,20.26,19.22,16.91,14.91,14.69,16.59,15.69,15.05,14.4,14.47,25.2679,43.1726,28.2172,4.004,4.172,1.838,0.114,-0.334,499.4
4,14.25,-14.334,372.84891475,1.83953175,161.845,8.54019975,0.63773375,56.5715,17.912,0.40748,1.42335,0.216385,0.2877055,0.796845,0.901853,16.436,8.7708,34.264,99.31,17.995025,17.064,15.83475,14.36625,14.26,24.881,288.8875,585.21,1190.5695,71.8375,537.35,112.2375,312.145,434.72,247.125,-0.0919486,19.28,17.97,16.08,14.95,14.63,20.43,19.37,17.14,15.08,14.69,16.79,15.87,15.25,14.5,14.5,23.0296,39.1114,26.733,3.603,4.197,1.99,0.243,-0.271,418.22
4,14.75,-13.684,372.5707075,1.815003,147.678,8.27845925,0.634827,46.1885,18.04175,0.35821375,1.40865,0.21042,0.2787605,0.771035,0.8840365,16.597,9.0803,32.991,99.3,17.962,17.043,15.9785,14.5195,14.263,20.05575,243.9,519.71,1069.992,67.66775,471.365,104.058,313.56,432.05,222.625,-0.0939814,19.22,17.97,16.27,15.1,14.63,20.51,19.57,17.36,15.3,14.72,16.94,15.99,15.34,14.61,14.48,19.6805,33.566,24.4299,2.614,3.911,2.124,0.352,-0.181,380.58
4,15.25,-12.43525,372.5591335,1.73842575,134.03,8.24817,0.593023,33.18125,18.107,0.304866,1.3674125,0.2013455,0.268841,0.7352185,0.826187,16.723,9.377375,31.8835,99.269,17.898,17.078,16.102,14.628,14.308,16.645,193.045,466.23,935.28,64.46425,405.87,94.65125,312.72,426.585,204.625,-0.0908451,19,17.92,16.41,15.17,14.65,20.1,19.52,17.53,15.44,14.76,17.11,16.22,15.47,14.71,14.49,16.5634,27.7759,21.2568,1.842,3.275,2.063,0.46,-0.093,311.13
4,15.75,-11.14575,372.3325095,1.591474,116.2995,8.100603,0.540802,20.473,18.1764,0.24126,1.2855,0.185175,0.250752,0.6764635,0.7660805,16.593,9.3081,31.4605,99.24,17.7605,16.9915,16.1455,14.7155,14.317,13.324,157.415,373.7575,767,56.449,345.59,79.3108,312.445,422.2175,192.2,-0.0848459,18.66,17.68,16.51,15.29,14.68,19.8,19.29,17.66,15.59,14.78,17.2,16.34,15.64,14.85,14.54,13.4795,22.3284,16.5823,1.65,2.706,2.003,0.533,-0.012,231.52
4,16.25,-9.7069625,372.277248,1.412132,96.144,8.246656,0.499435,7.1725,18.228,0.186295,1.245175,0.1771725,0.233768,0.605225,0.6945895,16.486,9.15185,31.07,99.237,17.5245,16.943,16.1835,14.817575,14.34425,10.44375,109.8975,301.74,610.397,45.71,280.475,66.789,311.1175,415.81,179.85,-0.0816314,18.32,17.56,16.57,15.41,14.68,19.46,19,17.68,15.74,14.82,17.24,16.46,15.75,14.97,14.59,10.2133,16.783,12.3514,1.1,2.136,1.817,0.577,0.077,161.77
4,16.75,-7.2129,372.6042235,1.21730325,75.406075,8.15293,0.4467315,-3.51645,18.17465,0.15473875,1.1396,0.15862,0.20804875,0.54594825,0.6111005,16.31,8.768725,31.21025,99.226,17.21075,16.7015,16.12075,14.85575,14.347,6.134,61.75,218.65,444.7817,35.377,206.41,50.605,308.0325,409.23,167.575,-0.070228275,17.98,17.42,16.56,15.51,14.7,19.06,18.71,17.7,15.88,14.84,17.2,16.53,15.83,15.06,14.59,7.16256,11.8247,8.97356,0.573,1.531,1.645,0.577,0.134,86.8
4,17.25,-4.6027,372.99440375,0.958692,51.048,8.2372,0.379201,-13.337375,17.8785,0.1557785,1.043775,0.13502,0.17945775,0.45618725,0.4918845,15.92,8.527875,32.34125,99.2355,16.9155,16.529,16.013,14.909,14.37,2.5654,14.19725,134.7,276.17,22.2882,128.945,36.546,306.395,400.81,140.1,-0.0589251,17.62,17.27,16.53,15.59,14.74,18.49,18.25,17.58,15.95,14.9,17.22,16.57,15.92,15.15,14.64,4.36054,7.19271,6.2269,0.21,1.06,1.429,0.593,0.178,21.08
4,17.75,-1.563,374.9665885,0.855308,24.34625,8.4358095,0.30278525,-22.7365,17.634,0.216472,0.80859075,0.09391375,0.133218,0.35198975,0.3500145,15.39,7.5528,34.31975,99.23,16.58715,16.2265,15.85,14.9575,14.356,-0.86591,-29.195,67.366,123.81,11.076,62.554,18.816975,304.195,391.32,97.075,-0.045388675,17.33,17.13,16.52,15.67,14.78,17.97,17.92,17.4,16.05,14.97,17.24,16.5,15.94,15.27,14.69,1.30982,1.72886,2.6443,-0.207,0.657,1.23,0.577,0.237,-30.74
4,18.25,0.089650125,377.671633,1.35466,5.693265,8.47772475,0.2018875,-27.5646,17.2265,0.288341,0.61743,0.0569085,0.07040695,0.2434185,0.2743575,14.324,6.3608,38.271,99.227,16.13525,15.906,15.72525,14.95025,14.3525,-4.731975,-61.78375,15.407,40.04,2.4096,15.6515,4.887825,301.2,378.44,33.085,-0.0378079,16.89,16.9,16.54,15.71,14.83,17.34,17.42,17.24,16.12,15.05,17.26,16.68,16.07,15.33,14.73,-2.30462,-4.77883,-1.26244,-1.094,0.161,0.942,0.577,0.271,-67.29
4,18.75,0.015002,385.6512715,2.29296275,2.6216,8.86042075,0.159318,-25.7513,16.492,0.36329575,0.559701,0.05967675,0.05611125,0.22756625,0.25542875,13.013,4.9689,45.501,99.23,15.563,15.563,15.55185,14.985,14.3515,-9.978825,-72.432,0,0,0,0,0,297.03,368.4125,0,-0.024781425,16.51,16.59,16.46,15.72,14.86,16.71,16.93,16.96,16.14,15.09,17.05,16.81,16.18,15.41,14.83,-5.93564,-11.0908,-5.39096,-2.008,-0.652,0.653,0.528,0.298,-82.36
4,19.25,-0.040655,387.702745,2.6487765,0.80945,8.80410675,0.12971775,-21.69725,15.757,0.36656825,0.61646,0.06026,0.06328,0.237765,0.253049,12.02075,3.8246,51.195,99.254,15.08,15.214,15.41675,14.963725,14.39,-12.984,-61.64,0,0,0,0,0,294.7,362.8,0,-0.0184429,15.885,16.225,16.3375,15.7075,14.8675,16.1,16.4525,16.705,16.1025,15.05,16.8225,16.6175,16.1875,15.4175,14.8375,-8.509685,-16.9828,-9.029005,-2.71575,-1.2405,0.3365,0.51525,0.31175,-81.62
4,19.75,-0.11921,392.74613825,3.0101775,0.602162,9.12584025,0.113031,-18.97625,15.1325,0.36476,0.60037,0.06534,0.071918,0.247921,0.263941,11.365,3.124125,56.504,99.291,14.60075,14.86325,15.212,14.96075,14.428575,-14.49625,-67.6245,0,0,0,0,0,292.46,359.19,0,-0.01527075,15.325,15.87,16.185,15.6725,14.87,15.55,16.04,16.4575,16.04,15.025,16.4675,16.425,16.055,15.44,14.825,-10.296175,-19.34365,-11.148725,-3.0585,-1.6815,-0.04675,0.437,0.3345,-77.5625
4,20.25,0.646171,396.25402725,3.298528,-0.1305,9.22699475,0.090958,-20.29305,14.698,0.355331,0.56761,0.066287,0.073286,0.254401,0.254177,10.78075,2.709,60.13,99.3,14.28475,14.594175,15.03025,14.96075,14.437525,-15.719,-66.909,0,0,0,0,0,290.5275,357.07,0,-0.012814375,14.9,15.5075,16.0075,15.66,14.8775,15.1375,15.6125,16.1725,16,15.0175,16.16,16.1525,15.9225,15.445,14.8175,-10.959375,-20.856425,-12.5988,-3.284,-2.01075,-0.31825,0.36625,0.3345,-76.375
4,20.75,0.696925,400.349234,3.23781875,-0.2603075,9.204494,0.0858048,-18.598,14.28095,0.3690395,0.563444,0.0667616,0.072523,0.265619,0.26791,10.205,2.423675,63.75825,99.31975,13.964,14.365,14.8485,14.9345,14.4685,-16.8965,-66.836,0,0,0,0,0,289.05,354.7375,0,-0.010253225,14.655,15.27,15.81,15.665,14.89,14.76,15.275,15.935,15.97,15.045,15.835,15.99,15.84,15.475,14.835,-11.921,-22.2713,-13.82715,-3.477,-2.2945,-0.5265,0.3015,0.327,-74.975
4,21.25,0.508975,403.099119,3.299907,-0.4030725,9.23861,0.0757,-20.098,13.6802,0.362946,0.57202,0.070045,0.070687,0.261866,0.268106,9.5252,1.993825,66.519,99.33,13.66775,14.12725,14.694,14.88175,14.493,-17.5145,-67.05,0,0,0,0,0,286.825,351.4475,0,-0.0100652,14.39,14.95,15.615,15.63,14.9,14.375,14.99,15.735,15.9,15.085,15.48,15.79,15.76,15.49,14.885,-12.949,-23.27435,-14.4839,-3.618,-2.5735,-0.7495,0.23,0.305,-74.78
4,21.75,0.5290775,406.082693,3.1578045,-0.45198,9.235622,0.07194655,-19.4675,13.25675,0.351294,0.61753,0.071438,0.073003,0.264123,0.262939,8.9845,1.5687,68.9385,99.3315,13.38775,13.91125,14.50825,14.84925,14.49975,-18.12875,-67.6025,0,0,0,0,0,283.9475,349.5875,0,-0.0130627,14.105,14.715,15.44,15.575,14.915,13.99,14.63,15.525,15.815,15.11,15.07,15.54,15.635,15.49,14.915,-13.7697,-24.08985,-15.65255,-3.701,-2.7455,-0.987,0.1245,0.2865,-75.47
4,22.25,0.77782975,408.20231225,2.985686,-0.776725,9.11971875,0.066025,-19.7162,12.884,0.3434675,0.64019,0.0678123,0.071418,0.25091,0.259438,8.593,1.319725,69.945,99.3215,13.1365,13.64975,14.39375,14.7925,14.5465,-18.552,-66.357,0,0,0,0,0,283.44,347.0875,0,-0.011339625,13.865,14.49,15.285,15.49,14.92,13.68,14.41,15.34,15.72,15.13,14.795,15.245,15.485,15.43,14.925,-14.0764,-24.85645,-16.2667,-3.767,-2.923,-1.178,0.0335,0.2385,-74.43
4,22.75,1.16375,409.995957,3.036028,-0.76028,9.0518,0.062234,-21.8282,12.56925,0.32372425,0.6485635,0.071108875,0.0758645,0.25140925,0.2537025,8.2273,1.1091,72,99.3125,12.9325,13.4655,14.2275,14.73935,14.53475,-18.379,-65.02775,0,0,0,0,0,283.435,345.7,0,-0.0135524,13.63,14.3525,15.1175,15.4225,14.93,13.45,14.0525,15.1625,15.625,15.1175,14.485,14.98,15.3625,15.3825,14.9325,-14.37485,-25.52515,-16.616475,-3.8375,-3.07675,-1.34125,-0.049,0.22925,-74.3075
4,23.25,0.8473525,412.0699955,2.9575805,-1.0006,9.090696,0.061725,-23.225,12.291725,0.322711,0.63791,0.071421,0.076434,0.259501,0.258826,7.88925,1.02315,72.89475,99.3085,12.808,13.3755,14.203,14.762,14.622,-18.549,-65.752,0,0,0,0,0,282.81,344.79,0,-0.01451005,13.46,14.135,14.95,15.3525,14.9325,13.26,13.8275,14.9375,15.5125,15.1125,14.2825,14.7325,15.2425,15.3625,14.9525,-14.296075,-25.38655,-16.8041,-3.77825,-3.06675,-1.49575,-0.13975,0.171,-73.4
4,23.75,1.25155,412.0927565,2.688942,-0.7864945,8.884774,0.0570445,-23.3015,12.120525,0.304464,0.64431,0.071551,0.07801795,0.248285,0.2542095,7.615,0.901325,73.3325,99.33525,12.607,13.207,14.077,14.709,14.63575,-18.859,-64.7765,0,0,0,0,0,281.125,343.9975,0,-0.0127133,13.23,13.91,14.8,15.26,14.935,12.925,13.595,14.645,15.38,15.095,14.045,14.49,15.075,15.315,14.96,-14.0764,-26.47115,-17.768,-3.9365,-3.24,-1.638,-0.249,0.11,-73.35
5,0.25,0.19296,403.5133355,1.54976775,-0.99809,9.8472635,0.053874625,-21.80675,13.65275,0.343962,0.59204,0.064064,0.065989,0.24079,0.244023,9.89265,1.3024,65.1485,99.143,15.5045,16.364225,17.3575,18.07975,17.5875,-18.4585,-62.1675,0,0,0,0,0,290.72,352.71,0.375,-0.014990125,17.0025,17.595,18.2325,18.49,17.7575,16.4775,17.3675,18.4975,18.965,18.155,17.865,18.3275,18.7675,18.5025,17.8625,-13.085775,-22.8095,-15.656825,-3.40275,-2.508,-1.205,-0.00875,0.46425,-71.945
5,0.75,0.19614275,407.83162525,1.57559125,-1.3361,9.6978095,0.0552683,-21.581,13.45025,0.3444345,0.5683225,0.0656415,0.06662,0.23401775,0.2408365,9.571,1.1219,67.324,99.11925,15.269,16.092,17.175,17.966,17.576,-18.94625,-60.81625,0,0,0,0,0,290.855,351.11,0.375,-0.0125999,16.905,17.48,18.44,18.945,17.92,16.19,17.205,18.63,19.195,18.4,17.65,18.205,18.925,19,18.005,-13.4049,-22.67905,-15.8061,-3.4425,-2.614,-1.319,-0.0415,0.429,-70.34
5,1.25,0.074831,405.912122,1.572939,-1.219065,9.512546,0.05255075,-20.518,13.13875,0.3442525,0.592815,0.06243475,0.06638595,0.22656025,0.23456825,9.305125,1.039,67.956,99.10875,15.0855,15.893225,17.001,17.875,17.57525,-18.891,-60.64875,0,0,0,0,0,290.3675,349.71,0.375,-0.0122626,16.695,17.3175,18.575,18.8875,17.9975,15.9275,17.14,18.5,19.17,18.3875,17.39,17.9825,18.75,19.1025,18.125,-13.313725,-23.665775,-16.147275,-3.5075,-2.67225,-1.413,-0.10425,0.39375,-68.8125
5,1.75,0.2246175,406.2156935,1.5329585,-1.2481,9.37613,0.052592775,-21.33455,12.991,0.3343545,0.58149725,0.06414925,0.068236575,0.23331025,0.23688125,9.2,0.9585325,68.49,99.11,14.826,15.71,16.848,17.79,17.573,-18.874,-60.10825,0,0,0,0,0,290.77,348.3,0.375,-0.0148654,16.4725,17.1425,18.4075,18.785,18.0025,15.75,16.9425,18.3025,19.02,18.3775,17.1225,17.735,18.575,19.0125,18.1575,-13.82355,-23.93085,-16.6335,-3.553,-2.753,-1.5145,-0.172,0.33975,-68.545
5,2.25,0.15218,406.110965,1.550826,-1.28395,9.400863,0.0497485,-20.85425,12.72525,0.3247485,0.602955,0.06319055,0.06736225,0.2373505,0.23056925,8.90125,0.85852,69.38575,99.111,14.658,15.48,16.6885,17.7255,17.55525,-18.891,-59.22925,0,0,0,0,0,289.995,347.83,0.375,-0.0121754,16.265,16.99,18.2425,18.6975,18,15.51,16.65,18.1,18.88,18.3775,16.875,17.555,18.385,18.9125,18.17,-13.433975,-23.943075,-16.778475,-3.53125,-2.81175,-1.56725,-0.24625,0.311,-67.215
5,2.75,0.21818,407.392675,1.69939875,-1.581475,9.28023775,0.052564175,-19.747,12.6245,0.3258435,0.5965025,0.0641035,0.06792755,0.23628275,0.23071775,8.6243,0.76521,70.085,99.11,14.497,15.3615,16.517,17.61025,17.54975,-19.093,-58.68,0,0,0,0,0,290.2925,347.5,0.375,-0.013939175,16.06,16.8375,18.0975,18.6125,17.9925,15.2175,16.27,17.8875,18.77,18.375,16.6125,17.3725,18.2075,18.7875,18.1725,-13.6039,-24.25705,-16.8041,-3.5055,-2.872,-1.64125,-0.3045,0.2665,-67.165
5,3.25,0.198985,408.25926725,1.5467605,-1.53968,9.21891975,0.0514825,-18.63755,12.502,0.3213055,0.59881,0.065061,0.065947,0.230267,0.234987,8.44,0.68595,71.199,99.108,14.313,15.19465,16.3845,17.46425,17.56325,-18.9895,-57.3885,0,0,0,0,0,290.925,345.83,0.375,-0.0122243,15.8725,16.65,17.9525,18.5275,17.9875,14.9775,16.0625,17.715,18.6575,18.3725,16.31,17.15,18.035,18.68,18.18,-13.82355,-23.7759,-16.8041,-3.54375,-2.9155,-1.718,-0.339,0.21075,-66.3
5,3.75,0.16975,406.72563225,1.5922,-1.72497,9.1239875,0.052538,-18.768,12.247225,0.32024725,0.59535,0.064704,0.067819,0.229611,0.233003,8.2625,0.6416725,71.42325,99.116,14.12525,15.043,16.1975,17.36225,17.524,-18.986,-57.0295,0,0,0,0,0,290.89,346.045,0.375,-0.0164828,15.54,16.4925,17.7925,18.44,17.9775,14.885,15.8375,17.535,18.545,18.3625,16.1225,16.8775,17.855,18.605,18.18,-14.01835,-23.0623,-16.859525,-3.475,-2.973,-1.7885,-0.37475,0.15875,-66.2525
5,4.25,0.18606,407.136341,1.57651475,-1.6937,9.1087515,0.0545363,-19.026125,12.198,0.3208235,0.60135,0.066716,0.06974,0.225335,0.231931,8.138425,0.59329,72.3135,99.1225,13.98,14.913,16.06,17.256,17.52,-19.2585,-57.3155,0,0,0,0,0,291.3025,344.89,0.375,-0.013345475,15.2675,16.3125,17.6325,18.345,17.96,14.675,15.7625,17.34,18.425,18.3625,15.835,16.7125,17.6725,18.535,18.175,-14.039075,-22.776925,-16.799825,-3.432,-2.988,-1.84975,-0.414,0.099,-65.47
5,4.75,0.0837395,406.842416,1.651914,-1.5761,9.015218,0.05389025,-17.682,12.0455,0.316281,0.6021875,0.06534875,0.0697365,0.227282,0.233076,7.97765,0.575365,72.69775,99.1215,13.833,14.77,15.96,17.192,17.497,-19.05975,-54.181,0.68964,1.688814,0,0.72750375,2.2234,291.165,344.8,1.089,-0.0102384,15.005,16.1925,17.44,18.245,17.9325,14.3675,15.615,17.14,18.3,18.355,15.6475,16.5875,17.4825,18.4575,18.145,-14.0764,-23.22955,-16.8041,-3.502,-2.97225,-1.91325,-0.4745,0.038,-63.325
5,5.25,0.12898,406.3076345,1.44316825,-0.8717775,9.043858,0.06241275,-17.0585,11.925,0.27618775,0.6086005,0.064969,0.067855,0.228936,0.230122,8.08425,0.598,72,99.17,13.71,14.694,15.857,17.09,17.477,-18.5805,-46.72475,11.65475,27.7495075,1.6646,12.70455,4.61145,291.295,347.44,24.29,-0.015159375,14.9575,16.0825,17.265,18.1575,17.91,14.2675,15.415,16.9575,18.1825,18.3225,15.3875,16.4625,17.32,18.37,18.125,-13.6951,-22.48335,-16.6719,-3.38975,-2.9455,-1.96625,-0.5255,-0.014,-49.56
