DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
8,14.75,176.3515234,8,84.68014575,9.605727051375,349.40244175,416,58.33657246075,20.6845,22.2145,339.64414175,11.788244125,0.5831472,0.1439243,19.939614,-0.25,0,0.144819,97.52128125,-22.821746775,-2.606593025,26.071162325,-42.12392145,-22.028932425,-3.32928135,-21.342932575
8,15.25,150.736275,7,66.7,9,347.675,415.675,47.67099576175,20.604,22.048217,339.684587525,12.145288975,0.6233553,0.148921525,19.978332,-0.2375,0.233560975,0.6059348,97.52548625,-21.0964098,-2.6594955,26.8536093,-40.662272125,-28.7818793,-2.9850722,-18.57546465
8,15.75,153.4496247,5.6849930246,74,8.9772688188,345.9929880925,415.35,39.24871725,20.3075,21.111095,338.1089157,11.944736025,0.6676984,0.1141068,20.0211101,0,-1,0.8934624,97.478616875,-16.52914275,-2.430151,13.71125415,-42.9017079,-28.3096865,-2.66390425,-17.7364552
8,16.25,111.666829,3.9494001117,50,6.830605674375,345.675,415,25.8391114,20.2325,21.1932875,337.4519367,12.195557425,0.7097251,0.10403375,20.0528,0.2625,-1.14457735,1,97.46288625,-15.34260605,-2.5952242,6.172770375,-33.21210275,-33.7802989,-2.6102549,-15.2915423
8,16.75,70.3014700015,3.447624666425,32.57045353425,5.0608703822,343.35,414.906021635,10.675,20.2133825,22.04859375,337.9794887,11.86060835,0.7423544,0.090942625,20.11605,-1,-2.375,0.2987959,97.43794875,-13.3473823,-2.8039184,5.6182036,-35.369858375,-34.50934575,-2.914068925,-12.4222879
8,17.25,63.7115662,3,28.7688551955,4.568295406825,341.35,414.567823665,8.28280845515,20.3515825,22.58364375,338.06054935,12.440135025,0.6046934,0.090743,20.064341925,-1.460566175,-3,0,97.4142025,-9.2481444,-2.61015035,3.4114089,-33.51801895,-41.6037992,-2.228606175,-8.51873015
8,17.75,48.47631055875,2,21.14292936675,3.511869627575,335.675,413.7184661825,-5.15438865,20.21723125,23.4475,337.134123,12.68748,0.6128736,0.05979905,20.056262325,-1.475,-3,-0.324999999999999,97.41809125,-6.0587969,-1.516716425,-5.4777381,-38.12728175,-41.69306575,-2.1568523,-4.5545861
8,18.25,19.5065220465,1,9.38737221165,2,332.675,411,-55,20.20125,26.31709375,338.68269475,12.81065025,0.465899,0.042430725,20.03399175,-2.207940275,-3,-1,97.42770875,-3.63336175,-1.3053972,-5.15458435,-38.027578125,-42.9313168,-1.7503545,-3.27346925
8,18.75,4.35681,0,1,0,331,406.675,-81.39772007525,19.96951875,27.5936475,341.495916,12.85924125,0.5727937,0.03143545,19.95475,-2.70520095,-3,-2.325,97.45351625,-1.103922,-1.1099436,-14.21359775,-39.16016505,-40.016965,-1.43809,-1.19796775
8,19.25,0,0,0,0,329.8715574975,402,-90.27867712475,19.60118125,28.589235,341.1146236,13.2062642,0.6546427,0.027836475,19.914809425,-3.0625,-4,-3,97.4667875,-0.831941875,-1.70439175,-9.19897975,-37.047144525,-50.9636586,-1.205008125,-1.017724875
8,19.75,0,0,0,0,327.675,400.675,-87.7652281015,19.38125,30.55360375,344.031784975,13.169552525,0.557143,0.0247847,19.75966425,-3.9957421,-4.0059816,-4,97.46123125,-1.107160325,-2.8402273,-14.385787575,-32.46159,-49.340364125,-1.06962395,-2.23461425
8,20.25,0,0,0,0,326.675,400,-85,18.81483875,31.8952175,348.3155042,13.1505618,0.5648093,0.0272639,19.685539075,-4.711230075,-4.7841128,-4,97.480035,-1.290874825,-3.98098725,-12.8869231,-28.241725,-50.1524038,-0.8898955,-2.46618
8,20.75,0,0,0,0,325,398.0631524725,-84.68131742375,18.2863375,33.52600125,349.356742,13.1963175,0.5153035,0.0286425,19.56852425,-5.1302462,-5.4933668,-5,97.48308,-1.810009625,-3.934176675,-11.0406354,-31.035386,-45.047638,-0.83794415,-3.599479375
8,21.25,0,0,0,0,323,395,-84.15271969375,18.03138875,36.12436875,351.45913105,13.10325445,0.4397559,0.028350125,19.428426325,-6.223944525,-6,-6,97.52887125,-2.269617,-5.478817575,-13.1350605,-32.4430967,-49.2997109,-1.295379125,-5.79411685
8,21.75,0,0,0,0,321.675,395,-82.325,17.74980625,36.93967125,353.447773875,13.310775125,0.530298,0.0241989,19.359486425,-7.0119365,-6.297395525,-6.35,97.5251675,-1.5608098,-5.0573447,-8.218228725,-29.365804375,-50.85599075,-1.624101625,-3.490551375
8,22.25,0,0,0,0,320.675,392,-81.325,17.5141225,39.44973875,357.7548965,13.38530415,0.5242432,0.0265745,19.293736575,-7.8104405,-7,-6.35,97.5454,-2.21540565,-5.812706,-9.9105414,-26.3962268,-49.99670985,-1.792622,-2.83062665
8,22.75,0,0,0,0,320.288787275,390.675,-80,17.16,42.1389475,357.926580375,13.395329375,0.5435409,0.02745975,19.17095,-8.754825,-7.476417525,-7,97.5599675,-2.152211,-5.96302525,-9.79253925,-25.3179958,-47.4770053,-1.783114,-3.88824145
8,23.25,0,0,0,0,319.374528345,388.74652462,-79.447132907,16.9675,42.36529125,359.1682039,13.337499025,0.5525003,0.026518125,19.0924,-8.948644,-8.0179962,-7.35,97.56833375,-1.769790275,-5.9212178,-9.9543542,-29.567019175,-50.5308411,-1.917035825,-7.0753058
8,23.75,0,0,0,0,318.912250585,387.6039753525,-78,16.60497375,45.56785625,360.46280995,13.6462425,0.578389575,0.023666125,19.0774,-9,-8.76571485,-8,97.5887075,-2.836662875,-7.9901048,-8.668661825,-23.7512643,-47.62579975,-2.5630876,-6.122830525
9,0.25,0,0,0,0,290.8446357,359,-85.3,11.751468,54.0466455,370.9025274,8.92791165,0.606434325,0.02917375,16.038,-14.9648136,-15,-16.121075,97.67708875,-2.722678325,-5.995515,-6.46563375,-20.37409025,-55.538146875,-2.029909,-3.911046225
9,0.75,0,0,0,0,290.39120715,359.51432813,-84,11.40832375,56.90839825,371.5899908,8.8817349,0.679656675,0.02248,15.9197188,-14.98808,-15.8607155,-16.525685,97.68211975,-1.82930115,-6.949027975,-6,-17.848383125,-49.191669,-2.3562819,-6.117585975
9,1.25,0,0,0,0,288.16539131,357.88976821,-84.766231363,11.13851375,58.3210325,372.534388,8.87844225,0.649302675,0.02823825,15.9003382,-16,-16.1896345,-17.2563265,97.6839175,-1.828726375,-5.123039675,-5,-17.86398435,-47.026006625,-2.505319,-5.2728879
9,1.75,0,0,0,0,288.15353728,355.03736547,-84.314397089,10.668875,60.16675,373.29598605,8.855096275,0.76486145,0.0295986,15.856062,-16.36740585,-16.3737945,-17.3730545,97.674525,-2.5254908,-6.769163575,-6.8124398,-17.0945995,-56.039341125,-2.3440396,-5.98155165
9,2.25,0,0,0,0,287.626821145,354.7842341275,-84.04129096175,10.39163875,61.87460625,376.0762732,8.94492485,0.6463676,0.024603775,15.7218942,-16.90409485,-16.92339125,-17.917749,97.6744965,-1.8123825,-5.83199875,-6.12239665,-16.0900948,-49.56155475,-1.881104125,-6.985717
9,2.75,0,0,0,0,286.15537499,354.13856219,-83.6687613,10.236386,62.794526,376.578055575,8.95978855,0.72221225,0.025184775,15.7578,-17.29632685,-17.52013,-17.76252,97.682242,-2.7965238,-5.7264018,-5.94871625,-17.4851567,-43.905844975,-1.6306848,-5.5992092
9,3.25,0,0,0,0,286.038889265,353.2891825,-84.82390554775,9.945612,63.923696,375.948338,9.2080624,0.627369375,0.0262256,15.6814,-18.15304075,-17.59820125,-17.30154,97.68703,-2.0959103,-5.4370235,-6.2695835,-17.8279133,-43.3759596,-1.391152075,-6.00056825
9,3.75,0,0,0,0,284.37156882,351.918146285,-84,9.546,65.334,376.838959375,8.659207425,0.568831775,0.02544975,15.5851,-18.42400835,-18.536208,-17.84161675,97.68530725,-1.4495639,-6.5900502,-6.2391895,-18.002379225,-42.6438998,-1.3202751,-5.87363975
9,4.25,0,0,0,0,281.84381101,352.76131345,-83.7293567,9.432,66.562,376.47709635,8.594129775,0.6613478,0.02465,15.45,-18.67054135,-18.890937,-17.8823775,97.689098,-2.632034675,-5.204228225,-9.0865545,-18.1602684,-41.04581985,-0.8703266,-2.458328
9,4.75,0,0,0,0,281.64807554,351.74756874,-82.465638011,9.4129218,66.741272,378.795688325,8.5463822,0.6433825,0.028284,15.312172,-18.73980915,-19.2815665,-18.1676845,97.698102,-2.648784225,-6.3656219,-6,-19.326531975,-45.21402745,-0.827583575,-6.90678575
9,5.25,0,0,0,0,281.21381776,351.51645182,-83,9.1042632,67.602,379.15128465,8.545933025,0.67376625,0.026458,15.3620132,-19.07523415,-18.09059,-18.428776,97.71234,-3.059696375,-6.182710275,-8.532102,-18.2804237,-45.291955,-0.799694,-3.66654
9,5.75,0.4924045,0,0,0,283.13382081,350.58306147,-79,8.890912,67.18,378.0031691,8.41783805,0.552815875,0.0246322,15.2993658,-19.40317325,-18.66260025,-18.095415,97.733947,-2.2017727,-6.6625186,-6.971292,-18.5309559,-44.38824435,-0.8699059,-4.4891253
9,6.25,5.93546,0,3,0.6187678053,282.94960199,351.40261098,-53,8.9976954,67.636,381.2089601,8.521630375,0.58152035,0.0277178,15.118262,-19.50327565,-19.1730815,-18.6111685,97.73661,-3.4702383,-9.33177965,-10.720262475,-14.8772036,-41.001182025,-0.65250845,-9.431590225
9,6.75,17.2113713,0.9113310367,7.9046228,1.384230045775,282.57735125,354.33797186,-11.7914651,9.4643408,66.706,380.11437325,9.1583308,0.5092696,0.037588325,15.1004082,-19.33366135,-19.4644695,-18.25100775,97.715588,-3.6920522,-12.932776625,-8.675,-13.553692325,-31.540667375,-0.7119186,-9.3980244
9,7.25,29.76172,1.2410385,13.72958642,2.02784105,282.52003936,360.9903619,3.9504424,10.095032,65.187844,377.3451226,9.5282679,0.433839075,0.05801825,14.9819108,-18.9797545,-19.01897,-17.828336,97.71782225,-8.1723371,-16.0103786,-8.04793575,-22.211514125,-34.2781435,-1.0975532,-10.063937
9,7.75,41.9745548,2,18.591767037,3,285,367.36588419,10.8944387,10.96084,61.898,376.25871405,9.79414735,0.38293085,0.0891315,14.9471218,-17.44601835,-17.8021745,-17.127468,97.721905,-11.038493,-14.83359135,-3.48509255,-24.59506265,-28.387361625,-1.266339925,-13.0872065
9,8.25,60.9151841,4,26.262550809,3.8216599,288.299053,374.4,18.300720565,11.778,55.464486,369.607551375,9.82253175,0.3802661,0.10852275,15.0306212,-15.50913415,-17.3372565,-16.01876075,97.7074055,-13.811231425,-17.8552785,-1.004220625,-35.398818625,-32.67999275,-1.1518959,-20.6173708
9,8.75,94.0193706,4.62250048085,41.6904454,4.464377,294.2100721,379.29722609,27.227340983,12.479858,50.72,364.664571975,9.4681851,0.41491755,0.114933425,15.2596788,-14.4985115,-15.922678,-14.41814725,97.6952365,-17.9516555,-14.0378221,5.0515857,-36.4449318,-20.119947,-1.3627635,-20.08263555
9,9.25,103.4210845,4.554484825,44.7127746,4.9798295,298.17575796,382.7,35.7776027,13.306108,48.224036,363.67609115,8.57827615,0.4197176,0.13991725,15.3899538,-13.47086185,-14.37035375,-13.2839045,97.7051595,-22.5581907,-12.0841572,6.496476225,-49.924948625,-18.721732775,-2.222417875,-23.120894475
9,9.75,141.87503306,6.101489564925,64.4521119,7.2059876,303,386,47.890394775,14.4062,43.571776,359.0982627,8.4318154,0.537531675,0.14168165,15.5200982,-11.9930995,-14.29083275,-12.23102,97.7070695,-20.953610925,-9.202882,14.631553,-43.1186931,-17.955722875,-2.3771687,-22.84690865
9,10.25,156.79141222,7.0992796,69.039758365,7.9443011,305.88356865,390.7,52.842302805,14.684,41.02175,356.69161125,8.614502925,0.56957955,0.184109575,15.7565898,-10.14005945,-13,-11.04519375,97.70669675,-21.669560375,-6.524021,19.0026063,-41.43668625,-15.7297963,-2.7151556,-20.43044725
9,10.75,206.57951026,8.7382606,89.47464684,10.342829912,309,393.7,69.4172624,14.91811775,37.42375,353.8710921,8.28470265,0.66838315,0.165453,15.904282,-9.35883945,-10.91809075,-9.6205824,97.69508825,-21.766135625,-4.31820105,17.2363982,-34.7922233,-9.6614281,-3.169308675,-20.376189025
9,11.25,209.8187425,8.7653805,90.096076555,11.4078375,312.85061413,396,69.1,15.5227175,35.203445,352.50636025,8.28122975,0.78367205,0.181278825,16.149364,-8.18680845,-9.986398925,-8.9356438,97.6883345,-21.376808025,-4.105862375,29.859661725,-41.0575216,-19.1446973,-4.3577788,-21.4574525
9,11.75,207.2596183,8.9294075892,93.475446097,10.289926462,314.73234135,398.88206319,73.926375912,16.01722675,33.7725,351.708327,8.179766,0.63711015,0.17547945,16.298525,-7.3851405,-9.44367205,-7.925006625,97.6430545,-21.755927,-3.83975565,32.83738435,-92.785248525,-14.2628023,-4.655904,-21.211661
9,12.25,220.50786,10.8873788,112.6444858,13.7808767,316,399.7044115,84.203923091,16.51125,31.635176,350.622377775,7.970576375,0.7276013,0.150167325,16.4466875,-6.5039186,-9.1592851,-6.78618675,97.65194075,-22.9834577,-3.439723,19.586062875,-50.949832,-12.917638625,-4.2261522,-20.3655878
9,12.75,237.4088587,10.1495263,105.2757871,13.359557177,316,399.7,86.308451567,16.77938425,31.14713475,350.89340695,7.68653175,0.7223265,0.16616875,16.5719,-6.2122062,-7.427178025,-5.7215772,97.6118705,-21.302263875,-2.330637025,34.3060232,-40.49670305,-14.065695775,-4.665918125,-19.116282425
9,13.25,246.8119133,10.1223061,114.33315377,11.8945641,318.4,401.3828265,93.202087139,16.73525,29.00267675,349.821335525,7.58122775,0.67330135,0.177732475,16.62775,-5.3974517,-6.9086655,-4.7855682,97.581853,-20.191704925,-2.5012863,20.403785,-43.2696454,-9.263681575,-4.26549875,-18.3716692
9,13.75,209.0925516,8.8623539,99.6759048,11.6134583,316.44499253,401,76.614854251,16.66525,29.03275,350.066755,7.791518,0.63583325,0.15551945,16.6720375,-5.43447675,-7.4749296,-4.6039131,97.5735135,-19.0345164,-2.444704125,17.5837914,-41.33634495,-24.2297614,-4.0824469,-19.360618625
9,14.25,210.1515127,8.2141093752,99.572094162,11.533804,317.19020937,402.68769768,69.008736027,16.88425,28.78652475,350.1091586,7.63202405,0.696812,0.1588987,16.7570125,-5.1049167,-6.657900725,-4.1718127,97.549264,-17.83877475,-2.1813975,20.3225044,-35.132581375,-21.9885414,-3.7164,-16.038026
9,14.75,195.7451204,8.283881,97.309145,10.991818181,317.33246899,401.4,69.9829169,16.9015,28.870918,348.60045825,7.7102257,0.625794,0.14536435,16.909875,-4.40575145,-5.976922175,-4.6272092,97.521629,-16.9333045,-2.5894665,19,-37.15034735,-26.95415685,-3.629808825,-15.9008481
9,15.25,140.9019753,5.8491970983,65.8798979,8.1262493,318.1,402,45.061446,16.63,27.9546275,348.693278625,7.8722605,0.7108958,0.133958725,16.8806,-3.95009465,-5,-4.58277875,97.516882,-14.317768375,-2.35279025,19.440926925,-42.197593625,-29.8318545,-2.8813886,-13.13233275
9,15.75,114.54130821,4.6944546,55.889004119,6.898594,315.4,397.7,36.7122382,16.567,28.15637,348.77915575,7.874647375,0.70287075,0.1227841,16.902425,-3.78654155,-5.95,-3.56155955,97.5177175,-12.274084225,-2.34101275,15.525,-35.957057975,-32.472524225,-2.333686075,-11.72384335
9,16.25,95.27680034,4,46.467052649,5.9389785,315.4,397,23.591064212,16.7415,28.824775,349.043250875,8.19176375,0.6555052,0.094213325,16.92885,-4.7644533,-5.95,-4.079545625,97.523405,-10.8565583,-1.86915,7.12031845,-34.2639933,-42.94501515,-2.040520325,-9.3904321
9,16.75,47.775195471,2,22.122101074,3,310.81245968,395,3.1378973648,16.6235,29.5048905,350.175175375,8.220494375,0.5741251,0.064383025,16.94225,-4.740625,-6,-5.165247,97.55249,-8.85595855,-2.212814375,-1.643468775,-27.790778125,-39.770435,-1.7800924,-8.45228125
9,17.25,33.561081,1.5084223,16.7428180785,2.466665931125,309.22906189,391.9514606,-27.9,16.1301205,30.698293,350.1461632,8.1810517,0.60023705,0.040238,16.9254,-5.716736825,-6,-6,97.5594905,-5.377217875,-1.493399525,-6.345330625,-24.4894834,-52.5414854,-1.828055575,-5.2906231
9,17.75,12.6104902,0.5774527858,5,1,307.4,387,-78.218057478,15.7656785,32.3775,350.2401417,8.3425136,0.58737365,0.035778,16.9318,-6.1751424,-6.9875,-7.525,97.552664,-2.0406575,-1.2766217,-7.1124898,-28.83466775,-49.43999075,-2.028339,-1.6993436
9,18.25,0.8756,0,0,0,306.4,385,-93.851675222,15.261224,34.9426845,351.4290041,8.5270878,0.66780805,0.02543875,16.89875,-7.471875,-7.460357,-9,97.5640935,-0.780288325,-1.4068536,-9.8752723,-28.668743,-56.32533375,-1.5447991,-1.033701275
9,18.75,0,0,0,0,305.58290365,383,-96.020887281,14.8345,36.654418,353.252178725,8.6700477,0.75818195,0.026540225,16.79585,-7.98125,-8.5,-9,97.5710595,-0.587761,-1.532537,-13.540358,-30.90339475,-51.8119993,-1.491107275,-1.01831275
9,19.25,0,0,0,0,303.99709302,380.2644677,-93.438960542,14.4645,39.356844,354.62192975,8.60531175,0.68126275,0.03,16.7691,-9.5108038,-9.9625,-10,97.586202,-1.196147775,-2.1464236,-8.47966395,-32.08380835,-54.561165275,-0.782626,-1.463564425
9,19.75,0,0,0,0,302,378.43823549,-92.582902676,14.3215,41.556301,356.628745425,8.977565675,0.61824375,0.02690825,16.66575,-10.90989455,-10.426950075,-12,97.5942085,-1.0170064,-2.1947204,-9,-32.9048051,-54.73610045,-0.840501775,-2.36773565
9,20.25,0,0,0,0,299.4,375,-92.3,13.8183295,43.165633,358.77494745,8.9534692,0.7542249,0.0303876,16.5931385,-10.1753112,-11.45589,-12.516792,97.620172,-1.2515538,-2.87848895,-6.06604375,-26.736549925,-58.1283053,-0.88112865,-2.732365
9,20.75,0,0,0,0,297.7,372,-92.3,13.168463,45.4185795,361.33537115,9.08734685,0.62100035,0.0282735,16.4863005,-11.8331359,-11.9881245,-12.98461475,97.62952,-1.049784625,-3.86364195,-12.7051835,-28.2747682,-66.299617225,-1.1650993,-2.43655235
9,21.25,0,0,0,0,295.25761645,370.7,-91.3,12.89,47.026009,362.6110471,9.080045875,0.6519326,0.028239575,16.42314485,-12.932981,-12.2298275,-13.17435775,97.6415315,-1.158313875,-3.2857844,-7.2051529,-24.84554055,-57.2659555,-1.3010822,-3.75562345
9,21.75,0,0,0,0,295,368.59462482,-91.3,12.607465,47.014909,365.5095971,9.2133517,0.55415975,0.0266218,16.28622465,-13.53631475,-13.08861775,-13.562168,97.643572,-1.557222275,-5.203962375,-7,-26.7611108,-57.43345,-1.625046425,-3.779940125
9,22.25,0,0,0,0,294.4,366.92657518,-90.78505303,12.388,49.022428,367.646158125,9.2531885,0.6769063,0.0274041,16.20975,-13.6775695,-13.2886665,-13.921988,97.6304565,-2.12304115,-4.9865574,-10.1041754,-26.280902775,-56.806339875,-1.79399995,-3.05280975
9,22.75,0,0,0,0,293.98715865,364.95500726,-88.3,12.195,50.317142,369.300241375,9.175676375,0.6164141,0.022277,16.203,-13.90276775,-14.191061,-14.8057215,97.6596505,-1.86668985,-4.387925,-7.31140525,-23.428658,-56.7884381,-1.8671049,-4.7302551
9,23.25,0,0,0,0,293,361.91702973,-87.3,11.7160505,51.8226545,372.134894,9.11838075,0.6232781,0.02748275,16.092125,-14.32245625,-14.27924,-15.91199675,97.6722745,-1.7870006,-5.12575125,-7.4031926,-21.5809114,-53.104803025,-1.733807,-5.033745625
9,23.75,0,0,0,0,292.55844233,362.40375231,-84.529898142,11.957,53.0610625,371.3030488,9.0002124,0.6348341,0.026458,16.028825,-15.09194975,-15.6557,-16.50671,97.67800275,-1.744001625,-4.666654,-5.845337325,-19.437223575,-54.42447695,-2.1047487,-3.410149375
10,0.25,0,0,0,0,244.802463375,320.34103835,-96,3.852094175,43.6095,380.5560855,4.444016,0.593471225,0.0305372,10.00526535,-19.725,-21.5,-19.87062275,97.21615975,-1.6734172,-3.620304475,-7.32390685,-15.931854625,-62.889603475,-1.91013825,-2.691306
10,0.75,0,0,0,0,247,319.34193258,-96,3.88664775,45.41225,381.78393325,4.451398775,0.573753675,0.029645,9.8439,-20.21852275,-21.096459,-20.75825375,97.208771375,-1.802289,-3.26601775,-7.197553475,-15.1429674,-63.537717425,-2.4015109,-2.968429875
10,1.25,0,0,0,0,247.675,318.189384465,-95,3.4802568,45.834,381.761459,4.40402445,0.6603499,0.031728625,9.8141,-20.98153375,-21.7041745,-20.893998,97.2051255,-1.642979525,-3.210684,-6.958633325,-14.7116865,-68.466152,-2.5588582,-2.4321317
10,1.75,0,0,0,0,245.2780920475,316.7513871075,-94.65,3.122,45.954,381.0622855,4.350877,0.6129912,0.032168,9.778,-21.02700225,-22.281835,-20.945279,97.19945975,-2.06059925,-3.99397805,-7.89841915,-16.070140075,-63.236370825,-2.77909505,-3.8552992
10,2.25,0,0,0,0,245.03802942,316,-94.98066705,2.8329072,47.086064,381.5853756,4.2704506,0.6244626,0.0309509,9.745,-20.42724,-22.057714,-22.716992,97.18191,-2.07368065,-4.852813875,-7.749015,-14.6788705,-64.738631775,-2.52079385,-6.0559867
10,2.75,0,0,0,0,243.87041968,316.427712805,-94.35,2.9979384,46.57,382.6764568,4.241690575,0.5984922,0.03394425,9.762,-20.4612696,-22.542204,-22.24732675,97.16695475,-2.03187925,-3.881169825,-7.8115282,-14.664666,-66.3943928,-2.522247725,-2.2240624
10,3.25,0,0,0,0,242.65,317.315730965,-93.7,2.7644736,48.068,382.641765125,4.2637885,0.4625215,0.0350544,9.86,-21.306852,-22.08313,-21.9963445,97.17389575,-1.213113,-4.920939625,-7.54519005,-15.6140436,-69.2059669,-1.836074125,-5.051864
10,3.75,0,0,0,0,241.6629129,316.345554515,-95,2.772,47.88,382.9303309,4.21253865,0.5923036,0.0325143,9.85,-21.201644,-22.452784,-22.648295,97.171930625,-1.5187715,-3.96844215,-8.759762625,-15.9760961,-61.5822044,-1.9623969,-5.013626575
10,4.25,0,0,0,0,242.38341706,315.413579505,-94,2.432256,48.66221,383.36000805,4.3664694,0.4925077,0.029778,9.7875,-21.566864,-22.679528,-22.782051,97.19277325,-2.3630989,-5.0404781,-7.83905895,-15.19400625,-64.692314,-1.230931625,-3.83487305
10,4.75,0,0,0,0,241,314,-93.35,2.23,49.788,383.253836025,4.39132095,0.67915215,0.0325898,9.709166675,-22.0513146,-23.1,-22.9912885,97.20819875,-2.8052922,-3.595137375,-7.31054405,-18.2554134,-66.3160412,-1.55938555,-4.9481107
10,5.25,0,0,0,0,241,314.807406405,-94,2.0990244,51.756584,383.7505345,4.4305775,0.72468005,0.031330725,9.7195,-23.051794,-23.5057475,-23,97.218777625,-1.72583405,-6.102137,-7.813225,-14.449653975,-76.174399125,-1.6632889,-5.40539415
10,5.75,0,0,0,0,239.65,314.919792145,-94,2.0097648,53.524896,383.62174585,4.367765,0.7810878,0.03254495,9.72,-23.127647,-23.78825,-23,97.22563,-2.02851175,-4.8875656,-8.32206435,-14.3954092,-62.41442575,-1.6242064,-3.664937375
10,6.25,0.47890105,0,0,0,239.453513255,314.7388202,-89.0084069825,1.9443296,54.393486,384.183615775,4.437062875,0.665854,0.03576445,9.719125,-23.6962,-24.00794225,-23,97.2393325,-2.575883175,-5.47022025,-9.051033,-12.879297,-62.81504535,-1.7372268,-6.7888625
10,6.75,7.15869805,0,3,0.1818525,237.94182125,314.908022555,-60.7,1.8486176,53.967752,384.36002035,4.33678375,0.6485186,0.0365807,9.7155,-23.773586,-24.70630825,-23,97.25796575,-2.0692894,-6.044006225,-10.960979525,-13.0164136,-63.08600675,-1.4177742,-6.02656505
10,7.25,16.16511405,0.89092945,7.7745209,0.9391285829,238.21704361,318.4301202,-14.522349673,2.1283222,53.036666,384.2862086,4.4109717,0.5347224,0.0499525,9.64075,-23.0736694,-25.08674425,-22.124281,97.294175875,-3.273005875,-9.056803,-8.432995075,-16.153172,-37.9963469,-1.1222105,-9.52620205
10,7.75,28.3351614095,1.2955007186,12.97824085,1.33853365,237.653976765,322.594418175,6.33370716145,3.0359064,52.190634,383.041731125,4.56437725,0.4137684,0.0763254,9.62175,-21.885448,-24.733598,-21.89885375,97.2931655,-5.78183925,-9.038467,-12.154651275,-19.1622144,-30.0263937,-1.06075,-11.388391125
10,8.25,47.3829277,2,20.44568575,2,240.5478515,327.95626115,13,3.675387975,49.5175,381.6164693,4.3973266,0.451277125,0.1052084,9.578125,-21.019974,-24.300952,-21.9791155,97.306865875,-8.6843895,-12.0817657,-11.6354116,-23.304383475,-32.93736325,-1.4656162,-11.078598225
10,8.75,60.96510875,2.59386515,28.0936291245,2.98033525,244.338325,332.44199636,21.93815645,4.31417835,45.34475,378.988426,4.2357822,0.529435125,0.1521199,9.67676855,-19.1946558,-23.195534,-20.14102925,97.31880225,-10.9539544,-9.5075492,-7.0311819,-28.6624894,-26.585778825,-2.34644085,-12.9404554
10,9.25,88.93776675,3.918457,39.5819687,3.9006784,248,337.51746865,29.10947885,4.7905,41.00275,377.7036,3.949687,0.587007425,0.1751962,9.706519125,-17.842923,-22.82418,-19.9943105,97.3307305,-14.995168325,-9.009293,-5.21614895,-30.3635228,-25.22093705,-2.65906535,-13.702492
10,9.75,103.450296175,4.20290178575,47.994077136,4.1476423,252.43975451,339.6769108,37.458203013,5.3070098,37.72,376.267149775,3.904053775,0.66630965,0.1856503,9.68,-16.600964375,-21.69588,-19.741626,97.279806,-16.2516522,-7.100908,-4.7324728,-34.3816786,-20.632027725,-3.1916804,-17.713898625
10,10.25,111.7939316,5,49.81031697,4.9674179792,256,342.3957317,39.67714915,5.643496,34.287588,375.019555125,3.8401445,0.8076105,0.196584525,9.77,-15.197755375,-21.27136775,-19.44036975,97.284956125,-15.86824805,-4.8164718,-5.73713175,-36.5229967,-17.305722375,-3.1562333,-16.4755426
10,10.75,138.2401627,6,64.3,6,260.1424852,343,48.89379495,6.042,31.338,373.783862,3.9856244,0.7356752,0.20580155,9.842864,-14.97459475,-20.5324725,-18.3051015,97.273670875,-16.0918612,-3.7495744,0.0236644000000003,-32.523976375,-19.6245101,-3.743658,-14.8234715
10,11.25,120.82272035,5.69856588765,49.34267315,4.6792907943,262.964335,343.6726121,40.5510282,6.234,28.824,372.7161561,3.7763383,0.8547452,0.1829823,9.949107,-14.472969375,-18.54024825,-17.8533175,97.265589125,-16.1236592,-3.1835505,-0.0325906249999995,-37.483356125,-20.63101135,-5.0208946,-17.960763125
10,11.75,125.83640875,6.13521375,59.56801375,5.2960225,266.625,345.79221475,49.51086875,6.3104246,28.124,371.9657916,3.7488816,0.84213505,0.176005525,10.03,-13.22434845,-18.140122,-17.56253,97.225236,-17.14883515,-2.95835375,0.220711400000001,-33.88461375,-19.5906331,-5.133305375,-13.98522925
10,12.25,122.80698,5.4967799109,53.4009320995,4.99517194565,266.649250125,346,45.322254526,6.575428,25.68135,371.34830285,3.8315407,0.9048038,0.18167885,10.05515,-12.802921125,-17.95572225,-16.94116725,97.21053875,-16.831515375,-2.52341635,3.10610825,-34.1046066,-17.563569575,-5.33135565,-16.39676835
10,12.75,115.00411,5.0240006,48.3,4,267.909133905,347,38.65,6.636,25.543144,370.49356815,4.0336507,0.8824052,0.17828625,10.07426635,-12.79818125,-17.087312,-16.603822,97.16751325,-15.900919,-1.7085113,5.38286505,-31.42535875,-28.81092225,-5.479129075,-14.8616265
