DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
6,18.25,1.575402723,16.65285,11.31597584,367.20088805,0.4143,0.619439035,0.34282,-21.0929,39.1376537,-3.1857571575,-0.063104161,-2.7048912925,397.24,378.8,359.79625,359.8075,370.48,370.165,10.613,9.6495,12.353,12.7015,8.93115,8.764225,17.44025,17.35475,45.596875,98.43850075,75.488,28.3695,181.42,4.79595,2.1596,16.217,15.432,14.875,14.442,16.084,14.263,12.192,9.9279,14.364,13.367,11.761,3.282775,4.820475,4.8327,16.43125,16.284,18.384001,15.7245,17.25,17.614,16.62725,16.58425,16.55525,16.4725,16.72075,16.709,16.63175,16.8415,16.793,16.67325,15.99325,15.86525,45.0779,379.5,8.53625,381.095,7.7841225,45.65170063,5.5394,45.749001,93.3507,16.161,321.906,392.28,35.21329,2.015375,16.9275,16.9365,10.70285
6,18.75,1.44385821775,16.22835,11.351525,368.8942005,0.344557687,0.5589,0.283,-31.75417138,23.65,-1.348334147,0.1263189275,-0.59989271,399.3465,380.69825,361.568,360.63,373.165,372.8615,9.691825,9.0042475,12.53325,12.619,8.3587425,8.28405,17.089,16.821925,47.295825,98.44875,48.17,3.249875,113.42,3.2719,2.127725,16.195,15.408,14.858,14.367,16.125,14.3045,12.192,9.9373,14.39625,13.392,11.728,2.7663,4.3106,4.3354,16.41625,16.323,18.1725,15.762,17.2485,17.55415,16.169,16.145,16.1875,16.1475,16.24245,16.264225,16.1875,16.42,16.4625,16.35,15.3845,15.372,47.23,381.09,8.015335,381.42,7.2575,48.3783,3.6193,18.801,54.21,9.968,319.92999,389.87,4.8935,1.87643,16.63,16.6275,10.70385
6,19.25,1.3752897615,15.897375,11.44860897,370.438653375,0.2699075,0.584025,0.215634348,-34.20956938,8.071006898,-0.008307941,0.401171,1.10639000125,397.29,381.6022,362.5275,362.56025,374.301675,373.9689,10.597415,9.8175,12.638,12.5205825,9.32229,8.9538,16.45625,16.443,49.9942,98.46,24.445,-30.0315,56.64275,1.905425,1.933625,16.128,15.3415,14.85675,14.3615,16.08175,14.328,12.192,9.945175,14.38775,13.4055,11.72945,2.763,3.77375,3.6870475,16.34275,16.20375,17.84275,15.651,17.248,17.51875,15.6015,15.59,15.650875,15.6075,15.67475,15.7275,15.59,15.735,15.765225,15.8135,14.81075,14.91975,49.886325,384.52,8.8557,384.4225,7.96522,51.1821152475,1.5708,0.39271,27.97775,5.505875,316.7675025,386.4950025,-33.7693,1.8525,16.14325,16.2525,10.7015
6,19.75,1.274143357,15.2686,11.62605,372.5809955,0.218725,0.799817754,0.17091063,-36.305275,4.710287014,0.685990721,0.936595343,2.737659579,396.7139,385.0328,366.125,364.9686,376.67045,374.9685,10.48,9.8143,12.646835,12.6924975,9.2863,9.12925,15.85925,15.827,52.287975,98.473999,5.99585,-59.6185,17.6555,0.642935,1.977,16.079,15.29365,14.853,14.2515,16.0875,14.362,12.192,9.955475,14.37945,13.42125,11.73125,1.9788,3.36125,2.9322175,16.2055,16.12325,17.463,15.51575,17.248,17.335,15.01175,15.01155,15.02585,14.936275,14.9575,14.90875,14.73025,15.0395,15.09125,15.155,14.37925,14.49725,53.18825,389.47,8.96275,387.05,7.9613425,53.57225,0.4328675,-16.696,6.190825,2.135575,315.47,382.1375,-66.04925,1.786135,15.3875,15.515,10.69765
6,20.25,1.30313,14.73795,11.6320373475,374.0575038,0.19006,0.92427914925,0.1511286185,-35.756974595,2.76531863,1.063438795,0.9930550265,3.335709925,398.7115,388.485,370.41,368.922,378.383,377.2985,10.269,9.76,12.721,12.63575,9.13,9.10505,15.3259,15.30425,54.7174,98.484003,-2.848,-68.3335,1.6893525,-0.0902275,2.069,16.01,15.233325,14.853,14.18775,16.04825,14.397,12.192,9.946,14.3385,13.432,11.73975,1.0685,2.94525,2.7221,16.0655,15.938,17.276,15.44,17.248,17.25,14.351,14.336,14.27,14.138,14.12,14.16,14.097,14.371,14.44,14.48,14.01425,14.09525,55.1181,392.02,8.968365,389.3,7.837025,56.05559322,-0.09131,-19.644,-1.44935,1.0234,312.12,378.806,-78.93542,1.7999,14.81,14.89,10.7035
6,20.75,1.2889190265,14.370225,11.5274478325,375.994883925,0.184959,0.935675,0.143199,-37.00362523,1.0416449585,1.29283527625,0.48612998325,2.9597575,402.8625,391.6625,375.45,372.758,379.7735,378.5865,9.964675,9.785525,12.7045,12.66375,9.1929,9.08795,14.91625,14.9985,55.0547,98.506,-4.4227,-67.35825,-0.087205,-0.24559,1.981025,15.94025,15.1985,14.853,14.18,16.012,14.513,12.192,9.97135,14.3075,13.4265,11.7295,0.36112,2.501455,2.618135,15.96175,15.494,17.138,15.437,17.081,17.248,13.767,13.74,13.71,13.615,13.584,13.56,13.5543,13.874,13.9981,14.08,13.723,13.75925,56.7981,394.445,9.084875,390.879,7.73475,57.080287075,-0.19067,-19.834,-2.75315,0.9578975,311.0749925,375.4899975,-77.9945875,1.7791,14.38,14.562,10.695925
6,21.25,1.284766493,14.12175,11.4928,377.5162395,0.180225,0.956775938,0.1299305,-37.116625,0.050897393,0.906381406,0.3739762885,2.8135309065,404.11975,394.6415,378.45,375.0925,382.4255,380.75,9.888425,9.686495,12.6915,12.62975,9.126325,8.974375,14.58575,14.6568,56.7644,98.51925025,-4.41205,-65.8915,-0.17713,-0.15341225,1.955875,15.80275,15.127,14.77735,14.18,16.02025,14.569,12.192,9.9637,14.2705,13.468,11.7305,-0.07943,1.9145,1.9682,15.86425,15.437,16.85025,15.437,16.897,17.248,13.331,13.3,13.25,13.143,13.037,13.059,13.0843,13.43,13.74,13.8744,13.65875,13.7125,59.03897694,396.82925,9.0034,392.72,7.77845,58.743825,-0.1708275,-18.658,-2.5654675,0.92760875,309.920005,373.2662425,-76.150275,1.759925,14.1491,14.35,10.700425
6,21.75,1.28164589,13.793375,11.392800085,379.972913,0.172702,1.01124575,0.1272442545,-37.049518795,0,1.0189979755,0.15225336425,2.890662688,407.13,397.49775,380.68,376.52375,383.80025,381.48,9.6101075,9.4623,12.575,12.34975,9.10012,8.9419765,14.25415,14.54425,58.86885,98.537,-4.350875,-64.21625,-0.16117,-0.10917,1.9084,15.72025,14.9978,14.613,14.1,15.958,14.576,12.192,9.95155,14.2445,13.494,11.75415,-0.68619,1.3564,1.4497,15.7045,15.437,16.405,15.35,16.631,17.248,12.88,12.87,12.864,12.7975,12.69,12.719,12.66,12.962,13.3226,13.484,13.05625,13.343,60.218825,398.6005,8.9028,393.57,7.70895,61.009475,-0.12315975,-17.874,-2.4013,0.9294875,309.47001,371.7849975,-75.005025,1.7517,13.916,14.129,10.700575
6,22.25,1.262868955,13.51,11.38115,381.2386053,0.17,1.0478518145,0.12722852225,-35.84363064,-0.483295,0.896999727,0.256262511,2.837513334,407.7875,400.1825,382.368,380.08275,385.6745,383.408,9.5229,9.35055,12.4475,12.2095,8.9679,8.829425,13.983,14.1265,59.9455,98.5335015,-4.203675,-63.83325,-0.169575,-0.1121915,1.92595,15.63075,14.8835,14.521,13.979,15.90775,14.581,12.192,9.94885,14.195,13.489,11.735,-1.28305,0.906695,0.94512,15.582,15.361,16.078,14.942,16.496,17.047,12.4814,12.394,12.42,12.3435,12.279,12.27,12.246,12.585,12.93,13.13,12.892,13.11575,62.497149035,400.9125,8.7435,395.35,7.650145,62.4829749425,-0.15816,-18.269,-2.3952,0.9140075,307.2050025,369.95325,-74.0254025,1.798825,13.4299,13.7688,10.709225
6,22.75,1.2855414365,13.079075,11.301,383.472274825,0.165475,1.0701875,0.12042883,-32.0092367825,-0.496996807,1.150903707,0.02584090675,2.80789,410.605,401.927,385.75,382.5715,387.3825,385.242,9.47972,9.33695,12.3765,11.825,9.0736,8.9659,13.5725,13.833,61.55855,98.526001,-4.34695,-62.38025,-0.16294,-0.1553375,1.9578,15.53825,14.853,14.44515,13.9095,15.86525,14.602,12.192,9.99646,14.189,13.53175,11.75945,-1.844255,0.560185,0.56033,15.36775,15.171,15.946,14.599,16.156,16.587,12.07,12.021,12.04,11.975,12.02,11.963,11.949,12.2619,12.506,12.761,12.59825,12.8635,63.9424979675,403.4625,8.7717,396.87,7.7777425,65.1306180325,-0.133305,-18.266,-2.29845,0.91918,305.4625,368.5935,-73.407675,1.7460975,13.08,13.3905,10.70525
6,23.25,1.29395,12.6538,11.26615,385.1472138,0.1599,1.28275,0.120737,-35.703,-3.028738162,1.173386643,0.0979617585,3.256539084,413.19,406.084,387.3925,384.1105,390.2515,387.1805,9.4156,9.342,12.2865,11.55375,9.1,8.82335,13.225,13.568675,62.908075,98.5325015,-4.28565,-61.18675,-0.1660525,-0.1454325,2.022525,15.514,14.853,14.34575,13.74525,15.697,14.585,12.192,9.959225,14.127,13.522,11.74925,-2.43025,0.14005,0.11036,15.1475,14.836825,15.6345,14.1795,15.753,16.252,11.77,11.67,11.7,11.5735,11.5401,11.5375,11.58525,11.9605,12.2605,12.4507,12.22475,12.48575,66.95,404.8025,8.76456,400.1025,7.7268075,66.789,-0.17878,-18.26825,-2.2048,0.89,306.31,366.73001,-72.36131,1.7695,12.88325,13.12975,10.71
6,23.75,1.31,12.682775,11.365435795,385.941861,0.171979,1.180513096,0.129812979,-37.392,-1.1993188795,1.4897812205,-0.1882866885,2.80469,416.13675,407.52425,388.03325,384.3425,393.0975,389.43,9.51193,9.4433,12.045,11.779,8.87,8.86,13.01615,13.338,64.73365,98.529999,-4.20155,-60.2135,-0.15054,-0.196057,2.01885,15.4055,14.8308,14.233,13.675,15.5355,14.517,12.192,9.97045,14.072,13.5054,11.76015,-2.7663,-0.00117,-0.01782,15.01475,14.554,15.44,13.995,15.44,16.019,11.48125,11.384,11.3775,11.33,11.3,11.30435,11.26,11.66925,11.92225,12.154,11.93325,12.083,69.1275711125,406.17725,8.77515,399.1875,7.630375,67.831557025,-0.1524975,-17.874,-2.17505,0.896935,304.45075,365.2672475,-71.20145,1.775225,12.564125,12.9625,10.71775
7,0.25,1.42973,15.565,13.88011247,382.13202185,0.1857995,1.4637548715,0.13098635125,-40.8,-1.31778,1.541021848,-0.441935166,3.12656102275,419.912,406.98375,382.37075,375.40925,388.71425,386.03,12.396375,12.2675,14.09675,13.452,11.88025,11.82425,15.849,16.3495,66.5013,98.569501,-4.417475,-60.282,-0.16868,-0.1047325,2.227,17.915,17.5383,16.9217,16.552,17.98875,16.914,14.853,12.546,16.905,16.395,14.532,-2.7663,-0.180045,-0.21325,17.5460005,16.9795,18.101,16.557,18.111,18.87,14.2681,14.21245,14.212,14.17975,14.16,14.1765,14.07525,14.425,14.705,14.886,14.6675,14.953,71.98038954,403.61025,11.5375,395.90325,10.589375,70.5414,-0.180625,-17.87375,-2.09645,1.11,320.055005,382.585,-70.4167,1.989265,15.8655,16.3525,13.856
7,0.75,1.411390166,15.317175,13.791729425,382.981510775,0.1823,1.532,0.132477341,-44.55027986,-1.925,1.89253909,-0.5003050955,3.24486243325,422.15,410.017,383.265,376.33775,390.63,387.127,11.575775,11.3808,13.97225,13.37,11.16745,11.059,15.5765,16.106,68.124375,98.56825075,-4.4327,-59.424,-0.1818675,-0.17831,2.2584,17.7585,17.416,16.914,16.41,17.822,16.914,14.8525,12.53,16.803,16.395,14.514,-2.7663,-0.45705,-0.45485,17.4115005,16.5725,17.638,16.179,17.819,18.601,14.0275,13.95315,14.0255,13.97175,13.9285,13.9,13.856,14.246,14.53195,14.707,14.21625,14.821,72.40748918,403.034,10.6315,395.59,9.736075,71.1891622975,-0.196065,-17.87075,-2.1328,1.103695,318.7115,381.54501,-69.7102,1.99166,15.535,16.113,13.86025
7,1.25,1.43,15.1,13.6645373075,383.562195425,0.174356,1.5101639735,0.1262678155,-43.39155,-1.7169025,1.32059953525,-0.6238972425,2.865153856,423.2175,410.8375,385.115,374.097,388.89,386.0425,12.145,12.0515,13.82475,13.16,11.681125,11.8485,15.477,15.90445,69.21505,98.56875,-4.4163,-58.97,-0.1742225,-0.16336,2.3192,17.6955,17.306,16.914,16.325,17.6665,16.914,14.8525,12.529,16.752,16.3827,14.501,-2.7663,-0.735282,-0.99511,17.205,16.2045,17.248,15.876,17.503,18.199,13.786,13.7085,13.755,13.704925,13.6775,13.702,13.53625,14.0475,14.305,14.519,13.95125,14.509,73.915979125,403.25,11.42965,398.02375,10.720175,71.7487361375,-0.213395,-17.8705,-2.0589,1.05775,317.364995,379.4185,-68.2899,1.99778,15.3125,15.845,13.858425
7,1.75,1.370305167,14.8,13.597925,384.99814805,0.16995,1.49,0.12257809675,-41.92526961,-1.791964697,1.7918363605,-0.827306732,2.433735927,422.5775,410.2275,386.14375,376.059,389.1125,387.3625,12.114,11.99,13.7365,13.055,11.51,11.7852,15.2,15.706,69.98315,98.5615,-4.3608,-57.38,-0.170305,-0.14096,2.16,17.617,17.192,16.888,16.236,17.61925,16.914,14.85275,12.539,16.7231,16.348,14.493,-3.039,-0.9335285,-1.2307,17.05375,15.9145,17.248,15.553,17.248,17.8202,13.56945,13.515,13.5535,13.43375,13.433,13.4165,13.299,13.7555,14.116,14.2625,13.84775,14.305,74.63465,404.2215,11.328825,398.8145,10.459,73.306654305,-0.18211,-17.62925,-2.0092,1.09605,317.699995,378.580005,-67.7968,1.98415,15.25,15.691,13.874175
7,2.25,1.336035,14.7344,13.54354928,385.9898,0.1658,1.51110332525,0.120317,-39.81249437,-2.021362851,1.21923634925,-0.7535765,2.350695915,425.245,412.32,386.65775,376.752,392.94475,389.36,12.14725,12.062,13.62575,13.05,11.4617,11.696475,15.0205,15.542,70.462675,98.5494995,-4.277,-56.705,-0.16611,-0.13183,2.203,17.617,17.075,16.751,16.22,17.617,16.914,14.853,12.535,16.6594,16.334,14.486,-3.456,-1.254075,-1.8479,16.8834995,15.61275,17.24675,15.437,17.248,17.3967,13.4095,13.3845,13.375,13.30475,13.307,13.286,13.0995,13.6115,13.8345,14.07,13.80175,14.208,74.9034599825,406.576,11.22135,398.6805,10.532375,73.637073495,-0.17954,-18.21399975,-1.9955,1.0449,317.740005,377.66,-66.941445,1.88386,14.86965,15.418,13.867725
7,2.75,1.38790754,14.5,13.57216376,386.92005,0.1742419685,1.5905,0.1215814055,-43.90520628,-2.11939573725,1.37797825025,-1.192883335,2.380205144,425.876,414.8525,388.63475,376.255,393.43175,390.183,12.07575,11.926575,13.787,12.865,11.4795,11.5349,14.8165,15.361,71.2977,98.55,-4.2891,-57.94,-0.171435,-0.14563,2.2691,17.58075,16.998,16.59075,16.178225,17.617,16.914,14.853,12.5345,16.592275,16.29625,14.48625,-3.8799,-1.68169,-2.333075,16.67275,15.437,16.879,15.437,17.248,17.248,13.1405,13.0625,13.115,13.0955,13.0325,13.0125,12.99525,13.418,13.776,14.013,13.4805,14.037,76.02085521,406.6275,11.2899,400.51,10.348,74.9450779175,-0.215185,-18.464,-1.9431,1.0863,319.160005,376.5105,-66.450955,1.90634,14.755,15.28295,13.880275
7,3.25,1.366181558,14.341,13.5765145325,386.7151161,0.160623784,1.55455139575,0.11341237,-42.5908594675,-2.225664464,1.48344382525,-1.010842046,2.53253482025,425.942,414.58,387.595,377.38725,393.54,391.47175,11.8057,11.743875,13.648,12.856,11.43375,11.5461,14.58975,15.1765,71.94125,98.5425,-4.2011,-56.443,-0.1587725,-0.15518675,2.2774,17.4645,16.92,16.423,16.105,17.617,16.914,14.853,12.527,16.577,16.285,14.5,-4.06429,-1.772045,-2.6362,16.52875,15.437,16.592,15.437,17.016,17.248,12.983,12.9365,12.9305,12.911,12.9135,12.907,12.85,13.34,13.61375,13.829,13.326,13.8695,76.8675,408.44,11.374,400.72,10.3675,75.637775,-0.17467,-18.07125,-1.932115,1.0474,319.69,375.494995,-65.24765,1.9012,14.562,15.165,13.8785
7,3.75,1.39203870925,14.09935,13.533724465,387.17509795,0.1725295,1.528583538,0.1222969275,-40.724330475,-2.2360344355,1.80577504925,-1.32562,2.269273842,426.052,415.02,387.3525,378.25225,392.85,391.0025,11.7353,11.73145,13.618,12.84,11.45175,11.4875,14.4845,15.1,72.459825,98.544,-4.2477,-55.675,-0.14879,-0.1513,2.231,17.32375,16.91275,16.3145,15.97995,17.617,16.914,14.853,12.5345,16.4722,16.2779,14.51575,-4.300955,-2.0492,-2.7221,16.36,15.34,16.2195,15.37375,16.6745,17.248,12.8195,12.7795,12.741,12.7275,12.714,12.747,12.73175,13.174,13.405,13.652,13.06125,13.623,77.67015,406.75,11.241,401.19,10.131575,76.25820213,-0.186005,-16.44975,-1.880675,1.051525,319.24825,375.1400075,-63.846145,1.8982,14.53,14.97065,13.8755
7,4.25,1.3595723285,14,13.5325607625,387.964707,0.163575,1.574242569,0.119427928,-41.344425,-2.214963039,1.50148588175,-1.224372269,1.997010474,429.209,417.77,389.14125,377.84325,394.595,391.7425,11.68345,11.692,13.477,12.879,11.4301,11.41575,14.3585,14.90425,72.302675,98.554,-4.1537,-56.594,-0.033275,-0.08673,2.3293,17.22525,16.838,16.23125,15.853975,17.617,16.914,14.853,12.5345,16.43750025,16.259,14.514,-4.434675,-2.3442,-2.7221,16.1475,15.09425,15.841,14.8465,16.3785,17.21725,12.65,12.565,12.519,12.51925,12.565,12.5705,12.58175,12.9595,13.2795,13.505,12.8185,13.409,77.964024335,406.28,11.26,401.142,10.378,75.9795492,-0.16985,-16.69675,-1.6681,0.9868475,319.8217525,374.4730075,-63.1721,1.933775,14.465,14.88,13.877
7,4.75,1.3681325,13.884,13.424078045,387.8372,0.1643,1.6116,0.122344467,-39.20528356,-2.393828445,1.32977,-1.662402631,1.7683269905,428.0165,416.1325,385.753,376.11,393.6025,391.03,11.756,11.6965,13.562,12.865,11.447,11.48,14.2665,14.77675,73.226625,98.560999,-2.2115,-53.47,2.7718,0.00025,2.3885,17.10525,16.748,16.22,15.7115,17.614,16.914,14.853,12.53225,16.39575,16.217125,14.53275,-4.7298575,-2.5799,-2.7221,16.036,14.72925,15.44,14.52325,16.026225,16.69975,12.5115,12.472,12.433,12.4045,12.4247,12.4235,12.45,12.936,13.175,13.335,12.71225,13.39675,78.861073875,406.66,11.1406,401.3,10.258925,76.729,-0.0193475,-9.1833,0.46175,1.3626,321.2499975,374.5650025,-58.6815,1.921175,14.405,14.775,13.884
7,5.25,1.313048309,13.9,13.494900465,388.265,0.174425,1.36393568875,0.117916563,-36.079044995,-1.9022275,1.1570104155,-2.031665438,0.779472145,428.1585,416.9125,386.301,376.812,392.875,391.285,11.7314,11.65175,13.4675,12.632,11.429,11.55035,14.16725,14.81375,73.343575,98.57,9.6115,-42.094,26.3265,0.77302,2.2863,16.98175,16.65625,16.22,15.586725,17.537,16.914,14.853,12.5285,16.33675,16.214,14.54525,-4.86785,-2.8232,-2.7221,15.907,14.411,15.437,14.284225,15.715525,16.51075,12.4835,12.43045,12.38,12.355,12.4215,12.44,12.43875,12.902,13.24,13.3515,12.686,13.269,79.159825,404.5,11.182,401.107,10.2915,77.82731146,0.7918025,10.05825,11.8202,3.596475,321.1900075,374.5674925,-42.1845,1.8635,14.275,14.7743,13.888
7,5.75,1.25140288475,13.95485,13.6,387.599574875,0.1781,1.2799175,0.130043438,-29.362725,-0.49587762375,-0.16,-3.22959466375,-2.304786492,427.1955,413.991,383.217,378.4625,392.1755,390.35,11.803275,11.75575,13.67,12.6985,11.697175,11.6645,14.37675,14.78575,73.6721,98.5815005,37.515,-16.069,81.175,2.1071,1.9582,16.91625,16.5705,16.218,15.533,17.35,16.913,14.853,12.539425,16.28195,16.16825,14.553,-4.85715,-2.8232,-2.7221,15.8285,14.075,15.437,13.943,15.54325,16.157975,12.624,12.587,12.537,12.595,12.65315,12.687,12.8225,13.28,13.66,13.71,12.7285,13.16025,79.0282789,401.8775,11.2305,400.94625,10.381,78.22039538,2.6027925,42.51675,38.93,8.25455,321.8099975,376.8375,-10.623,1.765675,14.405,14.69,13.8835
7,6.25,1.102356022,14.37435,13.9,385.0494951,0.200923059,1.48244070775,0.15225925,-17.765,3.013984328,-2.38122168275,-4.8137667325,-6.174415412,429.2055,414.148,379.4615,374.509,388.195,388.40075,12.1766,12.1305,13.8495,12.92825,11.8943,11.7677,14.70575,14.8875,75.63195,98.595,67.629,19.803,163.435,3.3728,1.8671,16.914,16.5305,16.146575,15.533,17.199,16.87775,14.853,12.52375,16.2175,16.14675,14.56175,-4.7167,-2.8232,-2.7221,15.657,13.855,15.437,13.78825,15.44,15.8505,12.92975,12.87275,12.8985,12.968,13.14025,13.3475,13.72595,14.1753,14.2335,14.121,13.24575,13.354,79.1657,397.595,11.608,398.2675,10.858,78.191,5.10585,78.6415,83.17125,16.0017,322.055,381.5649925,26.811,1.462,14.78,15.097175,13.8955
7,6.75,0.96745590075,15.167175,14.2949194325,381.2715524,0.2394,1.66,0.171971838,-9.917056845,10.25302563,-6.5733759345,-5.7187658685,-11.021941185,438.52,412.73,375.04,370.06,384.24,384.68,11.70725,11.518025,14.25375,13.2705,11.33675,11.279575,15.58075,15.517,75.34825,98.59975,112.29,61.024,245.01,4.81655,1.5855,16.914,16.507,16.06825,15.533,17.069,16.8425,14.853,12.5475,16.18575,16.1255,14.57975,-4.417225,-2.8232,-2.7221,15.6055,13.80625,15.437,13.70625,15.437,15.68,13.5014,13.43225,13.5335,13.855,14.12525,14.4715,14.8625,15.203,15.1325,15.05925,14.06825,13.988,77.352875,390.5625,11.07175,392.305,10.27275,77.53828945,7.639475,111.8925,119.3375,21.35,325.095,387.7800075,67.77701,1.2437,15.48125,15.89925,13.905
7,7.25,0.969636013,15.9649,14.7698,378.12,0.2805,1.64813273475,0.202112542,-0.948254416,23.0998347025,-10.41545,-7.638835,-15.78,431.7625,403.8595,368.83,364.4,378.82975,379.15,12.7885,12.696,14.782,13.959,12.487,12.43,16.36375,16.309,73.7229,98.6045,157.39,98.71,331.765,8.44475,1.3242,16.914,16.4665,16.051475,15.533,16.958,16.8045,14.853,12.5475,16.14475,16.096,14.565,-3.6464475,-2.8232,-2.7221,15.5465,13.672,15.437,13.68075,15.437,15.6415,14.3409,14.342525,14.4975,14.9695,15.315025,15.508725,15.87,16.3035,16.22575,16.046,15.00675,14.809,74.355000725,385.87,12.231475,390.275,11.4625,74.828,10.4605,153.64250175,165.0925,28.62375,327.7037575,393.4099925,102.9515,1.15799,16.545,16.7835,13.9135
7,7.75,1.0244810395,16.95365,15.263725,373.811366025,0.343020407,1.70488,0.24,6.595541512,42.992139055,-13.986860155,-8.53561381575,-20.08335,426.299,396.3425,364.133,359.947,375.04,374.845,13.458,13.28225,15.379,14.54,12.9,13.03875,17.238,17.15175,70.65595,98.613,213.5,145.66,445.61,14.415,1.336,16.914,16.5085,16.05575,15.533,16.9215,16.711,14.853,12.55175,16.11,16.0835,14.5775,-2.811925,-2.63975,-2.706875,15.5735,13.81725,15.5315,13.672,15.437,15.57525,15.187,15.197,15.642,16.1,16.439,16.64,16.959,17.161,17.028,16.893,15.91825,15.737,71.4485,381.05,12.7364,385.982,11.65925,71.3960428,13.0195,206.7325,214.675,36.23825,332.5675,400.1975,152.063,1.206925,17.467,17.67,13.91375
7,8.25,1.1019125,17.6975,15.258422045,370.12185,0.3822,1.6558203095,0.28249559525,14.75845,60.90182581,-16.434152205,-7.9995919415,-22.2310246625,416.53,388.1485,358.82,356.788,370.72,371.74875,14.04,13.712,15.84,14.849,13.1,13.11625,17.98605,17.9415,67.60205,98.60175075,275.3,177.94,562.11,15.57045,1.4828,16.914,16.5475,16.11325,15.533,16.914,16.6815,14.853,12.561375,16.10025,16.04575,14.56725,-2.7663,-2.027025,-1.9638,15.59,14.20675,15.927,13.73425,15.437,15.67,16.254,16.32,16.803,17.374,17.5675,17.658,17.6635,17.8661,17.7955,17.6215,16.608,16.50275,67.916325,376.5075,13.012,381.6,12.083275,68.30246852,16.278,224.74,273.626,45.8365,336.564995,405.151005,197.494515,1.2831,18.4849,18.51715,13.92765
7,8.75,1.152741098,18.4659,15.16855,366.5055968,0.43295,1.6572247265,0.311245133,25.0534075525,82.31,-18.093125,-6.279824614,-23.338,405.502,380.538,355.77,353.213,365.945,366.7015,14.2667,13.778,15.502,14.595,13.08,13.0475,18.768,18.74425,62.865025,98.6,340.59,246.8,689.53,19.427,1.6257,16.914,16.63025,16.189,15.54875,16.914,16.653,14.853,12.56525,16.0845,16.04275,14.54775,-1.3942,-1.3047,-0.9276175,15.585,14.474,16.48195,13.9555,15.437,15.754,17.39175,17.50825,17.92125,18.16825,18.341775,18.3745,18.3075,18.6795,18.526,18.325,17.1365,17.0145,63.4427582725,373.8,12.942,378.01,11.908,64.193810105,20.48425,303.33750125,336.814,55.562,339.31751,409.76999,247.063,1.4230325,19.22,19.272,13.922
7,9.25,1.24229,18.976,14.90979375,364.2649239,0.472889018,1.59254430825,0.3511045635,36.62226049,103.852067875,-20.4309167675,-4.5448325185,-24.0413931275,392.03,373.71,352.069,350.665,363.34975,364.375,14.360025,13.63,14.9995,14.3635,12.54,12.58505,19.365,19.3375,58.733,98.59024925,406.08,280.92,811.0775,20.056,1.8835,16.944,16.78765,16.22,15.696,16.914,16.62075,14.853,12.556,16.127,16.015,14.5485,0,-0.59054775,-0.020922,15.76525,14.876,17.0245,14.27775,15.437,16.0235,18.246975,18.2575,18.46875,18.712,18.9385,19.015,18.96,19.2625,19.1423,18.883,17.6085,17.4895,60.087125,371.05,12.498,376.36,11.4715,60.30265323,23.666,325.44,399.4405,62.4035,343.495,413.949505,297.2392525,1.545375,19.6725,19.865,13.914825
7,9.75,1.368485,19.412175,14.638102495,360.93699445,0.4991,1.54273626975,0.3627927255,46.18,128.694215925,-21.468925,-3.41936376125,-23.5427883625,380.94,369.305,349.4685,348.98925,361.895,362.28,14.09775,13.2625,15.2325,14.25425,12.56465,12.5025,19.765,19.755,53.3803,98.5935,438.97,323.24,888.2635,32.02515,1.899,17.06050025,16.914,16.23425,15.896,16.98525,16.597,14.853,12.56475,16.15565,16.0155,14.54725,1.05445,0,0.5118025,15.99,15.31,17.248,14.45275,15.56125,16.37975,18.84,18.855,19.067,19.23225,19.466,19.506,19.408,19.605,19.5,19.38,18.095,17.935,56.22526933,369.33,12.34475,374.446,11.0086,57.345230875,24.832,360.045,430.049,68.4,347.23,416.964,327.17925,1.7244,20.20575,20.4275,13.9107
