DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
10,1.25,-1.6817,10.7961375,3.28593,0.29105175,0.674761,0.665044675,419.02195,32.6913,100,2.392223,2.0402505,0.22984125,408.19825,440.6621,93.15617,-28.2646,-0.19730475,1.540584,1.72653,-1.47327,2.5568875,-0.00223659875,32.8392,24.3471975,102.62175,0.59459985,0.494158075,0.27843605,0.337829,12.124865,0.239718475
10,1.75,-1.34889,12.5247,3.1773825,0.41898795,1.182195,0.262092325,416.51,32.484,100,2.421653,2.03258,0.2287269,411.948,441.6325,92.585665,-27.8107175,-0.3794425,1.64066175,0.743307,-0.2346215,2.49647,-0.0024755575,32.96175,24.376855,102.6125,0.5473895,0.47835115,0.274472975,0.30370615,9.33974425,0.24251555
10,2.25,-0.9992479,13.993635,3.62126,0.09845467,0.58618675,0.281433,420.294,32.37105,100,2.315105,1.98625,0.210087,410.837,440.3158,92.9954675,-28.1599,-0.272134025,1.5591,0.432397,0.195718,2.4207725,-0.00173136,32.964,24.35466,102.589,0.5025193,0.4624554,0.2548321,0.3138449,11.59197,0.23304
10,2.75,-0.166714525,10.2114,2.8484075,0.1901755,0.46776,0.3417072,421.441475,32.49445,100,2.2334185,2.05319025,0.211278975,410.85465,439.168275,93.6841825,-25.8157825,-0.1951582,1.6369025,0.3250755,-0.53720675,2.1825425,-0.00152859,32.8075,24.3102875,102.57275,0.6361238,0.47333135,0.281583525,0.2938461,9.19813375,0.24965865
10,3.25,-0.680498425,8.9237675,3.2057595,0.32469745,0.46928975,0.521367025,422.568675,32.4871,100,2.067595,1.899355,0.198863,409.8833,437.612,94.2843375,-24.9713775,-0.2903052,1.4527,-0.0220793,-0.31597925,1.96917,-0.00140069775,32.7845,23.931235,102.56375,0.6054325,0.438054,0.254771075,0.30222145,9.714376,0.26538005
10,3.75,-0.49412175,11.22707,2.87502,0.234686,0.522147175,0.36933825,429.226,32.5674,100,2.012724,2.12749825,0.2412752,407.782,436.75625,93.9441275,-26.7065,-0.37143035,1.51891475,-0.331868,-0.45396975,1.691435,-0.001542805,32.8235,23.6779975,102.5635,0.643251375,0.53880095,0.29650185,0.330624275,12.2856,0.2941379
10,4.25,-1.0255615,14.0013375,3.41053325,0.38391775,0.93301225,0.36780925,421.981325,32.65615,100,1.84081325,2.1832875,0.252172625,408.5311,435.98,94.54754,-25.4522575,-0.336519,1.52749225,-0.6355405,-0.5259275,1.28996375,-0.001418328,32.76025,23.648985,102.57225,0.652922575,0.5299691,0.30352125,0.336083925,14.8479025,0.2774722
10,4.75,-0.770375075,14.515715,3.21631925,0.351870125,1.414435,0.276402,424.162375,32.6419,100,1.541711,2.04991,0.23846345,408.430075,436.2637,95.8009025,-23.8784125,-0.2709896,1.45420425,-0.76490625,-0.33838148575,0.92744875,-0.00202532,32.73425,23.7806275,102.56775,0.6093418,0.466540575,0.294240775,0.290300525,8.8344895,0.34124695
10,5.25,-1.3370545,11.42035,3.2453325,0.21189975,1.04554,0.39024325,422.0698,32.585725,100,1.38933125,2.2167175,0.23350225,408.245625,437.148,95.6465825,-24.955315,-0.51379275,1.4054405,-0.489971,-0.23070575,0.63363125,-0.00157269,32.73825,23.8545,102.57,0.6360541,0.500532425,0.2967029,0.310008125,11.4076225,0.2868477
10,5.75,-0.798282825,8.45034,3.04810725,0.155945925,0.6410675,0.34328515,431.7808,32.67505,100,1.4930015,1.9011715,0.2023705,409.69675,436.384,95.7657925,-25.0562775,-0.449551,1.388589,-0.5730145,-0.4396615,0.29449225,-0.00186056375,32.62075,23.66725,102.609175,0.5861253,0.47979475,0.261768525,0.318278125,11.839815,0.3019145
10,6.25,-0.54087275,11.048,3.0855285,0.4917146,0.919875,0.4519015,433.713775,32.2056,100,1.40228775,2.038857,0.21597225,409.8037,436.525,95.9366275,-22.37952,2.791163,1.95459,-0.46614975,-0.524805,-0.07380475,-0.0012514485,32.52425,23.8337925,102.627,0.573676975,0.485472225,0.2762969,0.329308175,10.18234175,0.2853918
10,6.75,-0.97172535,12.19535,2.82726725,5.62875075,6.15291,0.742562,441.684775,32.46475,100,1.4904805,2.1815,0.228067375,411.71565,437.1755,95.53174,1.0326985,41.425375,9.3413375,-0.49594575,-0.783108,-0.44376225,-0.0022812345,32.4765,24.78525,102.6525,0.61902055,0.4839838,0.2769475,0.3984654,12.6671025,0.43938445
10,7.25,-0.20050125,39.4146225,2.04943825,12.825625,15.2411175,0.30152725,438.7254,35.04294,100,4.3320275,2.0374975,0.23854925,409.11925,444.27625,94.505135,53.9009,125.135475,26.04625,-0.18774285,-2.0894325,-0.577311,-0.007137393,33.049,27.8812575,102.716,0.6261635,0.516285625,0.3014009,0.4879572,11.9690975,0.76347075
10,7.75,16.36035,93.25005,-0.539550125,9.26860975,9.619812,-0.0531289325,415.363975,35.62845,93.1534075,9.2374245,2.5874725,0.29898675,413.001,453.4805,90.722415,134.10185,233.80575,45.7752875,-0.88064375,-1.11326275,-0.753742,-0.01922909,33.59375,31.0000375,102.762,0.772756375,0.5922094,0.360294725,0.458097775,7.70380275,0.628503775
10,8.25,34.5273125,142.8135,-2.8021075,5.37130225,3.59297,-0.0360697,404.4103,35.500525,88.899295,12.67615,3.10908,0.34794195,415.0425,462.468475,85.7576275,223.58775,342.294425,61.40402,-1.1104275,-1.01984375,-0.73317025,-0.03765361,34.17775,31.7663025,102.754,0.8985145,0.737213875,0.420305775,0.408113225,4.90807575,0.8777855
10,8.75,83.199475,167.891,-4.83773725,4.99559325,1.63752,-0.006432726275,399.93825,35.49941,83.66407,15.97051,3.28400175,0.403041925,421.9715,469.18725,81.4413525,302.914175,436.879975,73.031945,-1.26583775,-0.836447625,-0.65889825,-0.06815,34.57875,32.70853,102.772,1.015711,0.911832025,0.475926225,0.529725275,2.99724225,0.7139602
10,9.25,122.1825,178.421,-5.869076,3.61734,0.57528925,0.03415135,395.9835,35.102425,79.782905,17.5289225,3.72624,0.4333297,425.24875,475.37135,78.53172,376.861525,526.4775,83.236375,-1.16710675,-0.69135875,-0.53110825,-0.0829344,34.933,33.28633,102.798,1.114482,0.9970753,0.5211267,0.6433685,2.621886,0.64506515
10,9.75,162.563,193.91,-7.1760975,3.66316,1.0707175,0.1060568,394.88025,35.1332,76.6657,19.61325,3.7835225,0.460471025,428.148,480.70595,76.684005,451.90175,611.78655,94.3431,-0.69823775,-0.2433161,-0.47917275,-0.0965089725,35.0913975,33.56725,102.7645,1.111816,1.05122675,0.543962925,0.75189145,2.58196375,0.718645925
10,10.25,197.013575,219.3385,-8.07022325,3.45462,1.16727,0.075680725,393.1365,34.893105,74.51982,20.427265,4.01314,0.46716475,431.7445,485.3221,72.96438,514.6254,691.09045,101.301425,-0.326505,-0.281854375,-0.24561825,-0.12045845,35.378,33.8575,102.74975,1.12398525,1.11705975,0.548800175,0.864153075,2.71559375,0.717208925
10,10.75,216.77145,219.20075,-8.37765825,2.25606775,0.8622075,0.05958375,391.925575,34.5161675,74.351125,21.3669,4.1084175,0.47662375,435.3955,488.870675,71.7367775,533.70275,714.314,104.14375,0.0232414,0.5749095,0.018782,-0.12236175,35.46475,34.2627575,102.7575,1.2089325,1.1949965,0.57237945,0.89492915,2.72730425,0.716426775
10,11.25,223.247,230.2845,-8.430696,2.7500595,2.283625,0.040103525,393.04425,33.962415,73.18185,22.2646,4.2016325,0.4889883,436.57745,490.53,71.80167,574.1664,756.438725,106.359175,1.13196,1.637105,0.30416925,-0.12853875,35.61725,34.680485,102.73525,1.23903875,1.18187875,0.577587175,0.9505626,2.801699,0.74770755
10,11.75,244.3,243.91885,-8.61526825,1.7289,1.21121075,0.0264971,391.656,33.7257225,73.245775,21.716225,4.028679,0.48937,436.3379,493.615,70.32704,611.966,793.419,109.642,2.060735,2.156925,0.93440175,-0.132208,35.68341,34.46663,102.668,1.225584,1.242646,0.5788005,0.991996,2.75275875,0.7654647
10,12.25,266.43625,233.837,-8.94680175,0.2232219,1.180315,0.000162442,390.222125,33.1988,74.1106,19.7703,4.1289605,0.491059125,436.4965,496.1755,68.1325175,601.856,797.772725,113.708425,2.4779825,2.9598775,1.5971925,-0.151508025,35.68975,33.526,102.6605,1.243677,1.338784,0.583435825,1.024844,2.730081,0.810458725
10,12.75,260.898525,238.27825,-8.635361,0.735812525,1.4844025,0.032401475,390.198925,32.99285,74.81227,19.7880425,4.07547625,0.4824637,434.777425,496.20075,67.961335,599.81725,794.7415,110.1035,2.963445,3.5852525,2.1116975,-0.156288275,35.785935,33.34075,102.66025,1.23143875,1.2746635,0.57485015,1.03601975,2.7244685,0.7800963
10,13.25,243.623,234.107,-8.49175,3.3691585,3.6416335,0.1387695,390.79435,33.30515,73.3412825,21.67794,4.113189,0.48361925,435.6635,497.259025,67.830395,579.10375,774.591575,108.070075,6.1349625,2.9665075,2.68491,-0.15887075,35.6154425,34.13775,102.60775,1.2161305,1.27952375,0.567507,0.98565385,2.6767215,0.8745543
10,13.75,224.5385,216.362,-8.20781,2.8942745,3.7575305,0.1152195,391.286525,33.8385,74.89568,23.17795,4.1305525,0.47861925,435.195225,494.6219,68.7305625,543.678975,725.4735,101.1937,7.3232875,4.690865,2.9588275,-0.15513775,35.7125,34.64975,102.58175,1.22630925,1.24514975,0.5682024,0.963769575,2.56624275,0.826588275
10,14.25,211.351975,208.8667,-7.18870575,1.77948475,3.0217225,0.06073915,390.2485,34.1442,75.8972,23.2458,3.98621875,0.482522175,432.532475,490.5475,69.0832875,492.2495,670.99765,96.477,7.887415,4.8998225,3.45868,-0.14697975,35.629,34.87375,102.56225,1.16316825,1.24115925,0.567018875,0.87673155,2.4471675,0.8753732
10,14.75,187.67665,170.00925,-5.48261575,0.96190975,1.535515,0.03747205,390.59315,33.9676,77.36555,21.6625,4.136995,0.464525275,430.668,489.1985,72.1624475,430.797,602.14875,90.5264675,8.235465,5.2063,4.044185,-0.15942725,35.46625,34.457405,102.5545,1.2054725,1.166275,0.5611803,0.7930836,2.23163025,0.712576
10,15.25,154.273,159.0892,-5.72002,0.062594,1.804695,0.0279637,389.298,33.7898675,76.622775,20.7017625,4.03922,0.4571848,428.4814,486.2149,69.7654675,355.818,517.7057,80.4801,8.255055,5.330035,4.4955225,-0.1616705,35.252,34.09,102.56,1.160195,1.127404,0.5458058,0.7006376,2.023534,0.66049085
10,15.75,122.8651,132.20305,-3.84386,-0.169592,1.94152,0.0185265,389.5129,33.7831825,77.102515,18.163895,4.0138875,0.45682825,427.863725,481.90725,72.17837,283.617825,422.8638,68.8694675,8.1351675,5.3476875,4.4360425,-0.1489036,35.02479,33.2325,102.5295,1.127036,1.107137,0.5329606,0.5444008,1.758253,0.6117854
10,16.25,76.338875,105.7174,-2.5239935,-0.7245884,0.967295,0.02235915,389.307825,33.4195125,84.0078425,15.8449475,3.8439175,0.44642395,424.5395,477.1581,74.663655,200.632475,324.473625,56.2698425,7.950195,4.969485,4.6682225,-0.13272825,34.6743425,32.2759975,102.54625,1.06491625,0.999717225,0.51907235,0.429398475,1.43070975,0.4863059
10,16.75,30.8026725,78.64677,-0.7316682,-0.884025,1.1315492,0.017993095,388.954,33.15665,88.02685,13.0387175,3.6910625,0.418185,421.7617,470.1269,74.9220675,112.5905,209.987125,39.199225,7.0106825,4.7204225,5.216135,-0.10347375,34.362,30.7755475,102.55075,1.05237425,0.924000225,0.488690575,0.27991715,1.149201,0.507252
10,17.25,-3.64273525,44.486175,1.19788,-2.3715775,0.846930625,0.03123876,389.022,32.94265,92.90525,9.3004275,3.2530685,0.36690485,421.309625,464.184025,77.1641225,25.957975,101.4665,21.5756,6.0828375,4.432195,4.8834825,-0.073663475,34.192835,28.935305,102.55125,0.9296947,0.727004125,0.432113125,0.21916905,1.060388,0.441123525
10,17.75,-11.5749,24.531645,2.605278,-1.985368,1.163626,0.1372023,389.516475,33.09615,100,7.1390365,2.811533,0.297145,417.202,455.9861,81.16453,-22.54803,20.73942,4.79648,5.465655,3.96152,4.78574,-0.02578026,34.001,27.09787,102.561,0.7755258,0.6016305,0.3597583,0.2628694,2.255834,0.36023615
10,18.25,-7.1419025,15.65126,3.40481,-1.32819,0.853055,0.3042459,391.1234,33.22775,100,5.407919,2.436531,0.240311225,413.131125,451.6755,83.4899525,-37.839325,0.48403235,1.35593225,5.17277,4.2170025,5.011615,-0.007777745,33.54175,26.01775,102.581,0.660220425,0.53337175,0.306873775,0.274181775,2.495949,0.28813405
10,18.75,-5.2873355,16.9799,3.267501,-0.45726125,0.4808166,0.372701,394.331,33.014265,100,4.501093,2.34675,0.264149325,412.81125,448.778575,86.633135,-36.1244975,-0.242088,1.62245575,4.8241575,3.566895,5.4276675,-0.00547146,33.43823,25.5638925,102.6115,0.65633505,0.53112545,0.3225454,0.2588052,3.596957,0.3248928
10,19.25,-3.44219,18.056135,3.273715,-0.024281425,0.895256,0.307414,398.8505,32.90225,100,4.2331905,2.320809,0.2765385,414.167,446.860275,87.73592,-33.999825,-0.3699995,1.6576695,5.4520075,2.3137875,5.32115,-0.00369864,33.469,25.38458,102.646,0.7141547,0.5394627,0.3237547,0.2804655,3.7048415,0.336574125
10,19.75,-2.6178495,20.7108,3.2582305,0.05333899,0.90877855,0.31652,400.0665,32.6516,100,3.942637,2.327855,0.26077825,411.7949,445.8155,87.7970225,-35.5095,-0.3722886,1.74962,3.96771,2.66695,4.779485,-0.0036833425,33.5065,25.10456,102.66605,0.646971025,0.5562421,0.307513425,0.284185075,4.314427,0.31425215
10,20.25,-2.02962,18.7857,3.066639,-0.0337374,0.885893,0.276877,402.654,32.7022,100,3.929692,2.2842625,0.2414655,410.41165,445.0925,88.0147975,-35.8986,-0.528816,1.628625,2.92725,2.41797,4.537915,-0.0024940475,33.15925,25.076735,102.6783,0.708575875,0.524248,0.306414225,0.28641575,4.89689,0.31861795
10,20.75,-2.2526575,15.0950525,2.9837825,0.1600408,0.83175,0.236292,402.794,32.581775,100,3.90764925,2.2448215,0.23271025,413.605,445.12955,89.06819,-32.10415,-0.669605,1.7153095,2.53024,2.24,4.19325,-0.0044891675,33.1445,25.098815,102.69975,0.62704165,0.505610225,0.287357,0.284804175,4.399777,0.316820325
10,21.25,-2.12924,14.08223,3.249841,0.466674,1.6963965,0.392215,405.50425,32.571225,100,3.61967975,1.9740355,0.210432675,414.615,444.8882,90.1386175,-31.4542,-0.41020425,1.61989,2.42191,2.258225,3.92387,-0.0023094325,33.22425,25.2735,102.6975,0.66310765,0.524207525,0.2834374,0.2973712,5.81325875,0.39835385
10,21.75,-1.4375025,11.7704,3.28343375,0.119985825,1.537528,0.35609675,403.0445,32.8833,100,3.330198,2.0557325,0.213792,412.518,444.9594,90.29773,-30.63296,-0.53697125,1.72163,2.22486,2.117235,3.703935,-0.0016020855,32.899,25.19306,102.7065,0.586046525,0.500301025,0.273739175,0.297703175,4.8795065,0.2668517
10,22.25,-1.4363785,13.87698,3.43410325,0.197781675,1.2359,0.180936925,406.394525,32.938,100,3.0441505,2.23561825,0.24056415,408.6705,442.639,90.9015175,-32.46795,-0.1837122,1.653305,2.04977,1.81254,3.455465,-0.00220380675,32.82475,24.72975,102.70975,0.7248025,0.5314624,0.31473515,0.324342425,5.6285725,0.3077373
10,22.75,-1.10673,12.30987,3.06594475,0.31301025,1.002094,0.36262175,407.05225,32.84015,100,2.90625975,2.161118,0.245556,407.93535,442.194,91.018145,-32.59161,-0.259257,1.51094,1.93426,1.15541,3.19599,-0.0020752925,32.8555,24.675375,102.7068,0.687958325,0.52549365,0.294657225,0.318972725,5.886013,0.28954835
10,23.25,-0.7191665,16.570695,3.01283,0.00233085,0.887646,0.408789,408.298,32.978325,100,2.95934725,2.141269,0.236547,409.45925,441.84625,91.3249525,-30.1770375,-0.168259,1.4989,1.919185,0.79096825,2.950945,-0.00172143,32.973,24.676,102.686,0.6085277,0.5571472,0.287951,0.3054327,5.967214,0.272467
10,23.75,-0.686629,13.8573625,3.23788025,0.472574,1.03891,0.444608,410.95435,33.144,100,2.59511225,2.1637125,0.24666205,410.62995,441.9095,91.64171,-29.257165,-0.166685775,1.3646595,1.53926,0.440418,2.818695,-0.001334985,32.887,24.316675,102.67375,0.6627164,0.50834745,0.31248345,0.314556225,6.9614365,0.2705915
11,0.25,-2.81251725,21.7184725,2.20673875,0.174389,0.642344825,0.20164655,403.512525,26.3491,100,1.83144,3.1307675,0.336727875,402.195125,426.944275,98.64946,-20.17585,-0.31391295,1.55112125,0.5593055,-0.810236,-1.40958,-0.0061036425,30.4857975,22.099765,102.879,0.853437125,0.64640745,0.412292025,0.31956955,4.228225,0.3233187
11,0.75,-3.27496,21.2361475,2.331891,0.284584,0.877547,0.24195375,401.3887,25.99865,100,1.79276575,2.998147,0.3338734,402.2948,427.509,98.884375,-19.99106,-0.3823041,1.59221,0.31852975,-0.97146325,-1.73717,-0.004089161,30.398,22.101,102.859,0.8446748,0.6417437,0.4116989,0.3263217,5.345446,0.30410345
11,1.25,-2.894786,22.838465,2.30639675,0.220215625,0.508603,0.235067375,402.6965,25.79683,100,2.000515,3.171571,0.3472893,405.01,426.5479,99.454885,-19.4221,-0.4874667,1.70297,0.45829175,-1.2483575,-2.09766,-0.006636805,30.523,21.892,102.845,0.8526377,0.6914769,0.4155547,0.3296126,5.90899225,0.46243995
11,1.75,-4.630718,23.53594,2.7338,0.383898,1.64461,0.136574725,402.3455,26.437625,100,1.76806125,2.9572625,0.3502245,402.625875,426.61225,99.74889,-19.8986425,-0.3350885,1.7658725,0.10121544,-1.094411,-2.59699,-0.00849220525,30.30675,21.83406,102.82575,0.8765165,0.6629781,0.41649735,0.332111825,6.226813,0.302975775
11,2.25,-4.93269875,22.8351,2.626279,0.4127585,0.721829275,0.1597175,402.704775,26.028795,100,1.50363025,3.007326,0.32084625,405.769475,427.4495,99.803495,-19.7517575,-0.1001545,1.6668525,-0.1473015,-1.3241665,-2.71913,-0.00864932825,30.22525,22.03025,102.8203,0.82896035,0.64465175,0.40772085,0.335408375,5.872098,0.3392442
11,2.75,-5.3346675,23.4191,2.61927,0.3166015,0.711008425,0.281032,404.7495,25.67968,100,1.48344375,2.65772225,0.31466835,403.831675,426.56925,99.87484,-20.4582775,-0.2443771,1.6427705,-0.256024,-1.4716075,-2.76811,-0.0068354765,29.9680025,21.7909275,102.794175,0.7556026,0.5935497,0.372194075,0.32176385,5.05890675,0.3856171
11,3.25,-3.100521,24.5748375,2.43107,0.446661175,0.9440295,0.1455107,407.504,25.6732525,100,1.67206475,2.88383075,0.32715575,404.33175,426.509,99.88596,-16.6066575,-0.25095865,1.64563,-0.429361,-1.642095,-2.83182,-0.00564040725,30.08225,21.8587525,102.795,0.822289875,0.653910825,0.4128366,0.344791375,8.678257,0.367122675
11,3.75,-4.68109,23.7575175,2.39365,0.4661972,0.824622575,0.123569,407.582,25.50922,100,1.91183,2.8742225,0.3278137,406.1039,426.300375,99.888875,-15.407575,-0.2703461,1.67482325,-0.581338,-1.841009,-2.9084,-0.0076471025,29.761225,21.739285,102.7904,0.7945528,0.6359638,0.40661275,0.3427276,7.530764,0.438798025
11,4.25,-4.163749,24.4193325,2.518972,0.39370665,0.875185125,0.216361,406.9994,25.502075,100,1.692034,2.72856425,0.31035225,402.0195,426.822,99.731385,-15.011125,-0.172552,1.662785,-0.710839,-2.564222,-2.97159,-0.0084034445,29.9411875,21.5653575,102.782125,0.827993975,0.6191596,0.399713575,0.32927855,6.21477,0.37676505
11,4.75,-3.96972525,19.7498825,2.774609,0.376315,0.90615935,0.233831,410.5539,26.0286175,100,1.33565525,2.8688655,0.30710445,403.887275,425.80545,99.794075,-15.558575,-0.3026813,1.65315375,-0.771847,-2.328193,-3.02348,-0.0073969675,30.1594025,21.7271775,102.79765,0.805914475,0.61466205,0.395946625,0.35190935,5.906197,0.477096525
11,5.25,-5.2522845,21.4458325,2.45221,0.49679725,0.9277505,0.0872751925,405.372225,26.05592,100,1.368123,3.01191925,0.323509875,404.126425,425.408175,99.76516,-14.5283,-0.188863,1.74043925,-1.112765,-2.5828615,-3.1233,-0.0069634335,30.160505,21.6741325,102.816725,0.840542775,0.652065975,0.419585775,0.33050675,5.43658625,0.37313425
11,5.75,-4.92425,22.3762,2.55609875,0.3356725,0.777447,0.113207875,404.604675,25.6816725,100,1.473118,3.22480725,0.334801125,403.0315,423.908375,99.76922,-15.54235,-0.2353634,1.6909295,-1.16534,-2.671114,-3.22188,-0.0064938105,30.08,21.61825,102.833425,0.849806,0.649279975,0.42113465,0.298586075,5.9587465,0.4691197
11,6.25,-5.46685475,20.3916775,2.80543825,0.41349375,1.062342825,0.23606325,405.663625,25.6155,100,1.318574,3.14396375,0.338445225,400.4815,423.7473,99.860205,-16.1732175,-7.0000000000018e-09,1.7634665,-1.225755,-2.679815,-3.23879,-0.00719921,29.5995,21.4426125,102.8697,0.895306525,0.6507666,0.4405457,0.324581,5.610529,0.330139125
11,6.75,-5.1030765,18.82801,2.37925225,0.983969125,1.502867,0.35547495,405.7167,25.5374975,100,1.338415,3.10103625,0.3479481,403.676625,426.0946,99.7852,-11.29289,10.8482,3.529184,-1.28971,-2.7693,-3.28238,-0.00761680825,29.7067375,21.8317025,102.8639,0.8471208,0.628153475,0.421263175,0.32609625,6.420372,0.3019941
11,7.25,-3.307765,36.317235,1.90305,7.445304,10.40317,0.38901105,411.337075,27.4508,100,2.3294635,3.2427185,0.366877475,401.45695,428.11905,99.778095,17.09291,73.476425,15.6120325,-0.7259165,-2.965075,-2.83275,-0.0128285,29.41792,23.203535,102.91675,0.90800575,0.682099875,0.462549275,0.347198675,4.63238,0.496182525
11,7.75,5.888171,67.18037,-0.06673761,8.8172145,11.955065,0.34756675,413.1598,29.46319,99.89628,3.710663,3.29789375,0.38781715,404.447925,433.707525,99.384745,87.3556,175.765325,32.4602075,-1.357955,-3.066425,-3.50818,-0.0337171025,29.9651,25.396245,102.9445,0.951884175,0.729616075,0.472710125,0.384785875,3.90997125,0.4956062
11,8.25,34.78385,97.97195,-1.1885,6.7101335,5.690415,0.091476625,409.596,30.392575,98.11693,6.466767,3.72285,0.4261386,402.024,438.8556,97.3028725,163.08,273.2038,47.6704,-1.451015,-2.95212,-3.14417,-0.0532245,30.86599,27.277,102.9866,1.064429,0.8276084,0.5080382,0.4300478,2.892714,0.46065495
11,8.75,67.77289,122.793625,-2.04825,6.4192625,5.152472,0.0960446925,406.1287,30.9379025,93.179715,9.027262,3.97025,0.4578667,403.136,445.9547,91.81394,242.9099,371.9454,62.89722,-1.35286,-2.955515,-2.06114,-0.07452298,31.417,28.60263,102.995,1.141363,0.9343602,0.5557059,0.4873541,2.688976,0.550022925
11,9.25,102.2403,143.9411,-3.19341875,4.06466,2.44960625,0.05246427,403.36575,30.59087,86.887895,11.6485325,4.11888675,0.4824953,405.208225,450.19855,86.586695,309.669025,460.53485,73.02047,-1.53832,-2.752225,-0.6110688,-0.0940424025,32.07875,29.2700075,103.00125,1.169378,1.0233455,0.56334115,0.582876475,2.49160575,0.575583875
11,9.75,145.174875,153.62175,-3.8076205,3.76254,2.82936675,0.058110975,402.9822,30.306525,84.5533,13.32533,4.414296,0.508676825,409.48305,457.7497,83.477055,375.338275,537.094675,82.19235,-1.62678,-1.84235,0.268447,-0.10429885,32.3653525,30.2274125,103.0175,1.25856925,1.1022035,0.610059925,0.68832255,2.49250475,0.490016675
11,10.25,181.875,155.7195,-4.153832,2.89286,1.960205,0.0571575,400.890375,30.495975,81.0974525,15.0531,4.44569525,0.506681775,415.4901,459.4816,80.59975,432.566275,608.23255,89.03735,-1.590545,-1.50183,0.6737973,-0.112204,32.4850825,30.5892775,103.013,1.2472045,1.12523225,0.623724575,0.765544075,2.341818,0.4849441
11,10.75,202.87525,164.913,-4.2788285,2.5215675,1.82781,0.037140175,399.39755,30.5225575,79.8380125,15.3266425,4.5183335,0.522303,418.0418,462.93275,79.27569,478.2998,660.5984,94.38281,-1.1116075,-0.14686725,2.1432925,-0.1218809,32.77,30.5665,102.9893,1.2727605,1.208885,0.6379873,0.8182568,2.3408475,0.54791715
11,11.25,226.907,180.525,-4.76724575,1.82087,0.88893425,0.0326587,399.1098,30.062035,77.4764325,16.118425,4.71189,0.5435479,417.5302,468.8613,76.5879,501.032,691.461,96.0897,-0.7586406,0.963137,2.834205,-0.1430856,32.99696,30.8286,102.971,1.350226,1.275218,0.643787,0.8626841,2.51099025,0.5923741
11,11.75,238.7655,191.208,-4.6034865,1.11468,0.7233648,0.00886126,397.5008,30.08825,77.619175,15.6785425,4.667245,0.5412182,418.6373,468.16715,76.090855,508.64555,705.03185,98.057505,-0.198462625,1.62755,3.2883975,-0.1411102,33.118825,30.144825,102.9205,1.3211125,1.2614575,0.6540453,0.8635424,2.37263325,0.616125325
11,12.25,234.21775,176.7849,-4.060298,0.3764145,0.0866434525,-0.0068329705,395.31285,28.91245,77.8625,15.61045,4.673169,0.5500993,418.69295,469.57465,74.0009,508.64475,700.1311,95.3571,1.124825,2.0909775,3.8594575,-0.14609545,33.3685,29.590545,102.8665,1.328669,1.2619145,0.65631955,0.88758115,2.2544575,0.5547386
11,12.75,235.817125,179.58295,-4.49691,0.94949545,0.791537,0.05186462,394.57505,28.4995825,76.03371,15.4986925,4.7456745,0.545754825,418.8219,470.76325,72.966415,508.650725,694.234175,93.947925,2.0852,3.04293,4.7090005,-0.156482375,33.4622025,29.6399125,102.85475,1.32828,1.29820775,0.64824795,0.87148885,2.4154295,0.6081286
11,13.25,226.108,172.663675,-4.557628,2.7244545,3.68896725,0.1027532,394.4606,29.157805,78.894825,16.511085,4.58124,0.555382525,419.036675,470.11475,74.92992,482.23785,668.422,92.362395,3.48252,2.78967,5.648485,-0.149242925,33.34064,29.8752125,102.803,1.32233475,1.27961925,0.653302375,0.835960775,2.2244445,0.55734505
11,13.75,206.1181,156.5985,-3.67269225,2.8731525,3.62380625,0.1112919,394.8763,29.9201,79.0140725,16.56822,4.47501,0.54479,418.808,469.719,76.76435,442.439,627.1792,86.3818,5.193031,3.59604,6.06003,-0.140672,33.189,30.52333,102.787,1.312832,1.230679,0.6272511,0.7871855,2.1534015,0.545854625
11,14.25,180.068,152.326925,-3.023052,1.40043,1.78833275,0.069880575,394.551275,29.896475,78.4237675,16.692475,4.572569,0.5266897,417.416,465.0356,74.88251,393.9867,558.1732,79.75048,6.037904,4.078401,6.1176275,-0.1460789,33.213,30.694,102.741,1.289217,1.224174,0.6131797,0.7129439,1.981608,0.4964892
11,14.75,152.7364,129.939525,-3.02246025,0.9330808,1.7999875,0.053412335,394.964975,30.007595,78.10888,16.2859275,4.44821,0.5339222,414.526,464.0137,75.75247,333.056,490.679,72.3066,6.512693,4.37066,6.12945,-0.1374336,33.12909,30.21615,102.75,1.277751,1.152892,0.6113243,0.6209772,1.78959375,0.529305725
11,15.25,115.55,118.3155,-1.854937,0.306947,1.099475,0.00087101575,394.7061,28.89402,82.431815,15.122555,4.518753,0.5250566,411.4012,459.6779,77.94447,251.885,389.7482,60.8632,5.61737,4.37452,6.001295,-0.135996,32.76205,29.324,102.74,1.284208,1.144727,0.606741,0.5335848,1.65079275,0.4745582
11,15.75,75.24932,96.209675,-0.9541586,-0.3728476,1.04892725,-0.00155271,393.8431,28.83417,85.235675,13.9073975,4.14172,0.4958912,411.4828,456.259,78.81797,176.954,310.3165,51.04627,5.01616,4.23155,5.582855,-0.1385081,32.699,28.21743,102.748,1.202162,1.02644,0.5713079,0.4134465,1.37839,0.408854225
