DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
9,23.25,13.394204865,-6.944661393,0.84819067575,-30.22043375,-60.65486,10.32931,8.517629,71.002815365,6.5858854175,67.2841975,0.6288894,7.822277,386.8850162,9.4917225195,11.10481
9,23.75,13.841119595,-7.212096626,0.89282703475,-30.2204825,-60.6956,10.363345,8.5144475,70.3123852675,6.52461620175,67.26677,0.643132225,8.53812175,386.0720142,9.32728707925,10.84578
10,0.25,15.33765718,-8.678006666,1.1272249295,-18.47101,-51.97199,5.4460045,3.66712375,77.6716335025,4.223350556,66.91778,0.920272025,15.7791825,388.413413625,6.3162288,5.8537925
10,0.75,15.162857465,-10.4591365275,1.138394349,-17.98314,-52.93691,5.398729,3.69738725,78.189525555,4.332324763,66.90536,0.9411796,15.70881,388.73880965,6.3583574615,5.730575
10,1.25,14.8907614775,-10.6633946,1.11180603075,-17.86903,-52.21674,5.419806,3.651576,78.6484042025,4.428487829,66.89,0.953791,15.874235,388.6693274,6.338649232,5.5657475
10,1.75,14.008461815,-12.0864766175,1.0000131215,-17.42158,-52.21161,5.3029375,3.645574,78.46410181,4.421093031,66.88291,0.95580935,16.012615,388.6955162,6.311897804,5.3806725
10,2.25,15.54121453,-9.346076824,1.10193948725,-17.25683,-52.75008,5.1331395,3.457031,78.08459444,4.43069413,66.88708,0.98341325,15.69058,388.7396999,6.278753795,5.1759515
10,2.75,16.05756401,-10.6297236025,1.107637609,-16.69132,-54.5517,5.0498945,3.43491425,77.7754459325,4.282126921,66.87074,0.9656439,15.392735,388.91982085,6.48253779075,5.00548425
10,3.25,15.65795276,-14.10309197,1.03324657,-16.65213,-52.36674,5.139976,3.424907,77.015039195,4.3744719185,66.86568,0.9732748,15.70058,388.79165075,6.2605290155,4.800368
10,3.75,15.5088082275,-13.83391717,0.9857367675,-17.069575,-56.09693,5.1815265,3.48217425,77.162572505,4.4267982965,66.87018,0.9790829,15.7596,388.709686275,6.21161653975,4.65750025
10,4.25,15.2558263475,-14.13034939,1.04801145225,-17.67522,-55.85744,5.09018375,3.42791225,75.24321757,4.45758586075,66.86256,0.9711802,15.4646175,388.6337914,6.198310487,4.5228525
10,4.75,15.051796615,-11.87186888,1.0673145995,-17.38286,-54.02078,5.1122695,3.5642965,75.8269083,4.430825002,66.89555,0.965234025,14.7833775,388.926235875,6.2523964885,4.4284905
10,5.25,15.6117698875,-10.7026018075,1.050715769,-17.12595,-51.24842,4.99655125,3.42493475,77.20923609,4.44459209825,66.89664,0.935668875,15.3602475,388.797805775,6.185092652,4.370883
10,5.75,15.58722867,-13.810687465,0.876805008,-17.05465,-54.01677,4.983115,3.35289125,76.08563494,4.458608885,66.89873,0.94810215,15.60307,388.6224157,6.181741532,4.124967
10,6.25,14.7657944875,-9.94939209775,0.939206563,-16.56395,-45.23409,4.99401,3.3706315,75.32895163,4.4553881545,66.90193,0.9222773,15.40226,388.65508235,6.2530268355,3.8533825
10,6.75,17.50313192,-3.580342714,1.000276027,-13.944515,-16.91586,5.23074,3.5405135,75.32135011,4.783890464,66.90434,0.939583,15.48867,388.916564325,6.2658322415,3.71426025
10,7.25,21.77188679,12.48658248,1.10299326325,-9.760339,22.41986,5.684056,4.131132,76.11663878,4.867757432,66.92606,0.9394196,15.69398,389.016892,6.212243032,3.5891595
10,7.75,26.39402118,44.41707306,1.403279899,-0.02748194,86.75105,5.941386,4.76514125,75.5322425975,5.015607412,66.94934,0.9132024,15.38418,389.1787877,5.992726742,3.528189
10,8.25,31.609513495,80.47097051,1.3895001365,18.45946,157.7744,6.473893,5.150377,71.490725075,5.44307805,66.95773,0.9093508,14.92214,389.2862042,6.06090179225,3.671321
10,8.75,38.9209354825,107.9048831,1.62876733,35.52778,219.6268,6.81313,5.38943725,69.6402719475,5.606641135,66.9583,0.9103795,14.56898,388.926211875,5.9997402755,4.0125775
10,9.25,43.7970005325,140.159053725,1.769867993,54.8992425,277.4364,7.30437525,5.786848,71.309636365,5.78617765875,66.9413925,0.899673925,14.75803,389.16282845,6.0192640755,4.63143325
10,9.75,48.678828995,171.7734023,1.99016825375,72.1513425,334.949,7.6886375,6.1219875,69.06730771,6.25476999475,66.953425,0.9144314,14.3129725,389.151622825,6.1340853905,5.16970325
10,10.25,54.427795845,193.3440104,2.060528374,82.24854,357.228575,7.8978825,6.226586,69.29828445,6.443337363,66.9517425,0.91593705,13.88314,388.96440105,6.149793887,5.728981
10,10.75,59.47166365,209.6922972,1.846742995,93.73656,391.9285,8.280028,6.7778745,68.0837397175,6.4216993255,66.94698,0.891170775,13.471785,388.6154228,6.34104776525,6.094949
10,11.25,63.44430119,222.3543949,2.2313114555,96.8020375,403.273025,8.61077475,7.1439235,67.553787615,6.57814294025,66.9524325,0.89214985,12.75248,389.185067,6.463088434,6.9385325
10,11.75,61.099525,234.089993725,2.361410705,98.2948825,412.832625,9.0282625,7.4116925,67.605849605,6.6767509465,66.951865,0.85448875,12.43359,389.129330375,6.39256460525,7.77531425
10,12.25,65.344156205,233.928122775,2.1836862115,91.52513,393.90935,9.065061,7.519669,67.76625957,6.779204887,66.926645,0.84972685,11.790685,389.18600795,6.6746029955,8.36167975
10,12.75,62.779423925,227.3396386,2.167116344,88.33851,366.5432,9.137376,7.587396,69.4042833975,7.02744423725,66.90748,0.82518995,11.5137925,389.3772156,6.5339327465,8.901765
10,13.25,63.14138022,211.455560525,2.30624594325,77.641485,334.3918,9.052434,7.6817245,71.19025369,7.12396640575,66.90031,0.83579905,11.5492925,389.8522301,6.539263085,9.067163
10,13.75,57.69683674,198.2585663,2.08615814075,70.244215,290.5989,9.0894825,7.67959,72.40931606,7.0442247425,66.911445,0.819760125,11.4342575,389.7063345,6.599623416,9.53158375
10,14.25,57.15056261,169.457420825,1.897121075,58.534205,228.9475,9.02285475,7.752649,74.7458960725,6.876605044,66.914185,0.8452999,11.5268675,390.284495375,6.6974734625,10.0164225
10,14.75,45.88242573,146.1383159,1.7950054615,43.1485,180.1989,8.732839,7.394294,75.0772723175,6.4598890915,66.91262,0.8212081,11.47994,390.0355683,6.7040649235,10.1106925
10,15.25,40.8378142025,110.7603368,1.5836317885,29.1199425,107.3322,8.497576,7.130663,77.2476071325,6.1200049585,66.921635,0.832867,11.7038,390.28000455,6.61722666,10.219055
10,15.75,36.64536874,77.61270811,1.2939059625,14.84102525,47.88208,8.48376625,7.125388,76.9587372475,5.968581442,66.917985,0.84337425,11.233865,390.8527217,7.060594734,10.2680025
10,16.25,30.6625085225,42.3901789075,1.050702829,-0.622817575,2.949478,8.1874525,6.709724,78.304141575,5.817476152,66.92791,0.8166018,11.0478275,390.228048725,6.84486437425,10.384605
10,16.75,22.9074742125,15.03431275,0.84015203025,-9.63011675,-15.498895,7.734634,6.00202375,78.5987562175,5.424740671,66.934125,0.8165353,11.23545,390.6107401,6.8101357385,10.26423
10,17.25,19.24427891,-1.1434958785,0.73534796925,-14.1097575,-32.630015,7.180388,5.328361,78.3146930675,5.069815187,66.94057,0.81408225,11.32919,390.399629525,6.9211028265,9.9554345
10,17.75,18.539873245,-2.597913492,0.79865437925,-17.79309,-36.12179,6.8108505,5.060928,79.2728305825,4.96547197525,66.941035,0.805086425,11.7530275,390.43635415,6.727468392,9.577929
10,18.25,17.62512924,-4.424336413,0.7722728555,-17.87479,-36.01103,6.714352,4.877736,80.54964887,4.89768491625,66.957415,0.8235463,11.9964,390.532741825,6.5922086545,9.06119025
10,18.75,17.760760915,-5.792178609,0.7809063275,-18.0564475,-36.13158,6.4869685,4.657531,78.6694472425,4.79884640275,66.969635,0.81286985,12.25752,389.69068935,6.587547427,8.57860925
10,19.25,16.357220915,-5.667303084,0.81456539625,-17.7912975,-35.294805,6.36655775,4.636824,78.7907391,4.990016319,66.97132,0.82710395,12.8585125,390.049107525,6.4626576985,8.053764
10,19.75,15.9001982725,-5.324556561,0.821958689,-18.152995,-37.1906475,6.15347075,4.45998325,78.46135639,4.7656077485,66.9746375,0.8287613,12.8136325,389.4091975,6.186423099,7.71203975
10,20.25,15.908389455,-8.63526930725,0.87268375875,-18.271815625,-34.5514375,5.92149425,4.317309,77.567515775,4.6307704295,66.9729375,0.841382925,13.2239475,389.82298795,6.2516730875,7.45359525
10,20.75,15.049980825,-6.691657015,0.95745010175,-18.56339375,-36.2296375,5.60700875,4.116854,78.857273515,4.49431798325,66.969555,0.839800725,14.0343625,389.13133115,6.33447428625,7.12848475
10,21.25,14.87691265,-7.473212381,0.9433839145,-18.727885,-41.6371125,5.55238175,3.98552,77.5775894275,4.47699534175,66.9514775,0.8742797,14.308025,389.5183432,6.452913744,6.80051725
10,21.75,15.7439831625,-9.219785375,1.01761421,-18.6354675,-48.771045,5.4649925,3.8298905,79.93933977,4.452428486,66.94826,0.8795203,14.9051,389.700675,6.5197972435,6.4992775
10,22.25,15.56128551,-8.6285797905,0.952649941,-17.98312,-45.3403375,5.404597,3.6994105,80.28263797,4.3714483075,66.9320375,0.8795316,14.80738,389.14425515,6.38620147525,6.30175375
10,22.75,14.8158176975,-10.2254780585,0.8523222895,-18.150905,-47.449885,5.366744,3.7012055,79.1014052925,4.2915203845,66.925775,0.9092742,14.53841,388.842362025,6.44520482825,6.0693605
10,23.25,16.0832052525,-9.3963597235,1.085443465,-18.10956,-44.32423,5.298467,3.569788,79.1599153825,4.30531500675,66.92765,0.9090124,15.33344,389.01714735,6.3294364425,5.822253
10,23.75,16.7637451125,-6.792359376,1.16467337875,-18.186925,-50.111415,5.262109,3.544288,77.8751264825,4.216695814,66.908865,0.92699345,15.75914,388.9236469,6.265231456,5.5617385
11,0.25,14.7062279725,-7.5892114425,1.79270140625,-15.12052125,-34.54196,0.3755739,-0.6948319,79.04461057,3.683116584,66.64177,0.973185725,17.8809225,393.081422175,4.50566507725,0.22599595
11,0.75,14.487299915,-7.479779818,1.657263384,-14.78086,-39.108915,0.2978759,-0.67836395,78.025631385,3.6352148375,66.621395,0.97719485,18.1254,392.752689,4.502665128,0.2317452
11,1.25,16.019647165,-11.45941495,1.6286977635,-14.59638,-38.973405,0.2637445,-0.74480035,79.61092893,3.476450796,66.623305,0.995482,18.44802,393.1064597,4.512536961,0.1852488
11,1.75,16.5357020575,-11.4707934225,1.8696959485,-14.207105,-42.18282,0.39647825,-0.8085348,80.0526291,3.487611857,66.63197,0.99542405,18.50361,393.491540325,4.5905287135,0.1637808
11,2.25,15.2538065,-11.93400663,1.765364018,-15.14645,-47.18108,0.24996815,-0.9583718,80.18076864,3.488285825,66.63232,1.0082325,18.32318,393.31866695,4.6052420495,0.1635081
11,2.75,15.23998868,-11.1815920825,1.74791532425,-14.49076125,-46.774685,0.093587125,-1.202137,80.4144141725,3.4532033575,66.6198575,1.0162065,18.3187275,393.0206491,4.57700433175,0.1300389
11,3.25,15.224496415,-9.182570773,1.7008409885,-14.24264125,-42.20177,0.07727857,-0.99280335,79.9899305825,3.51463382175,66.6115,1.015169,18.30854,392.731642,4.622678884,0.0931679425
11,3.75,13.480154505,-10.79018431,1.68780718225,-14.188445,-38.851285,0.10955085,-1.04449475,79.337522005,3.45182967125,66.5868075,1.01704175,18.1883325,392.6222161,4.552119281,0.0801760925
11,4.25,14.487201505,-12.63759358,1.656524655,-14.782535,-42.706015,0.01435281625,-1.1419375,79.008134675,3.458418563,66.58111,1.03031275,18.7043175,392.7003595,4.573260754,0.05093928
11,4.75,16.280544285,-11.9723540575,1.651053786,-14.538315,-46.963555,-0.0858104775,-1.20006625,78.37442914,3.46428628975,66.5969,1.0368525,18.536085,392.531866,4.51193848,0.0980011625
11,5.25,15.647363255,-9.568624881,1.750825059,-14.33864125,-42.32003,-0.082287415,-1.21933825,79.3149006825,3.4194187725,66.6029125,1.017704,18.443275,392.8067419,4.4714488895,0.0687669925
11,5.75,15.3116024,-10.5747586625,1.669886199,-14.10128,-39.89837,-0.194151875,-1.2864605,78.88644008,3.41634387825,66.61004,1.009091,18.4537675,392.3326274,4.4665278985,0.04831692
11,6.25,15.6741452,-9.889884386,1.794870476,-13.61543625,-35.77874,-0.3036308,-1.30316975,80.04542573,3.38221126725,66.60898,0.9915239,17.8623,392.390314125,4.4777760185,0.05722273
11,6.75,15.4269439,-6.51772617125,1.58417684,-13.4993765,-32.1434625,-0.21226985,-1.246229,80.489725995,3.3601599125,66.64141,0.997948,17.9676775,392.27982815,4.4829623335,0.02737881
11,7.25,17.2305920875,-1.6860657145,1.84401240525,-11.20094875,-16.70635,-0.0237894,-1.030653,79.86780465,3.56444886575,66.65501,0.995438775,17.9192175,392.345788325,4.498930417,-0.000233236
11,7.75,21.0465907825,14.7302057525,1.703635741,-4.886254,10.7435825,0.37749735,-0.78280655,79.321561045,3.6766944355,66.67222,0.9821525,17.5003125,392.3469957,4.44447145,-0.07605387
11,8.25,22.88092427,40.41176573,1.861030884,4.0122855,56.683385,0.5841724,-0.38457745,77.57782191,3.6958213285,66.71018,0.9871213,17.10033,392.7205171,4.50553638225,-0.1141029
11,8.75,27.6312867,67.580495785,2.1422068395,15.7085725,111.15045,0.8688834,0.114933025,78.67441024,3.8608370305,66.71352,0.9929829,17.09296,392.7535979,4.570884087,-0.163618725
11,9.25,29.972003805,94.514256975,2.39533279,25.25403925,170.2463,1.179687,0.342563225,76.61219024,4.058435444,66.722575,0.9693193,17.42873,392.8537506,4.59245526025,-0.167270025
11,9.75,37.1153815,122.92719345,2.7525848615,35.0752475,220.43525,1.33294525,0.542346,76.050002315,4.18988453325,66.73613,0.9707263,16.9825275,393.0131083,4.5885613345,-0.19699225
11,10.25,39.20596474,137.756669375,2.670317962,46.751875,258.158725,1.82665625,1.040507,75.7514528675,4.25958271775,66.7595375,0.95452205,16.812065,393.5371749,4.63456606925,-0.20013635
11,10.75,42.10973798,153.46878105,2.761563725,57.3178825,280.782,2.25166475,1.1704365,74.31999771,4.33328941775,66.7586175,0.95758385,16.760305,393.13877155,4.6026684465,-0.20579795
11,11.25,43.48689537,170.2925857,2.792896936,63.282835,299.8728,2.53962225,1.35181375,73.327358275,4.526108445,66.7350475,0.937902475,16.2995425,393.3083727,4.67290441375,-0.215804
11,11.75,46.47860236,189.35574375,2.733008098,65.41047875,304.8796,2.68914275,1.546297,73.276234225,4.50469557625,66.7129275,0.928632225,16.104745,393.4073583,4.6283197265,-0.24598745
11,12.25,47.52098869,183.204197225,2.718889551,66.54853125,297.1385,2.8560925,1.82472075,73.58539199,4.54466225025,66.69629,0.94519735,16.03556,393.4857746,4.59846179025,-0.07255806
11,12.75,47.209709565,175.491709,2.7036787585,64.956965,275.94455,3.045184,2.12352025,74.4843240525,4.703545368,66.678785,0.9344432,15.91445,393.4582445,4.65152212525,-0.0094396745
11,13.25,44.8804356725,169.9137922,2.832398853,60.02435,243.05025,3.02361,2.1847865,73.949406265,4.743603547,66.6713175,0.9497012,15.96702,393.55759515,4.6960412535,0.1796251
11,13.75,37.13389758,150.0946915,2.5137590295,50.64711,198.733725,2.85381325,2.16589325,75.2072841825,4.85545570725,66.66145,0.934018575,16.0805475,393.2106958,4.72612891625,0.327622475
11,14.25,36.4685710275,129.4036771,2.525105572,40.44445125,147.2801,3.0035925,2.1699955,74.46323053,4.7548845005,66.66167,0.919475125,16.0821475,393.402064825,4.892315484,0.499795
11,14.75,30.536645795,105.88745615,1.9622934505,31.2168275,91.918955,2.8860385,2.297874,73.675850955,4.6643649325,66.661675,0.9137332,15.4892325,393.2700799,4.880902287,0.6749192
11,15.25,26.841431465,70.9557056825,1.62949814025,18.3489925,35.21181,2.657645,1.93151,73.386894535,4.659082852,66.662445,0.9470929,15.8273,393.34271325,4.72834221575,0.8068358
11,15.75,21.4251651675,36.34045535,1.59163615825,4.798882,-3.43493,2.419372,1.9354245,74.7693437675,4.61927561325,66.6691225,0.9338321,15.69598,393.3891796,4.7938703735,0.828220875
11,16.25,18.25352417,4.320516995,1.02337360375,-3.0029835,-25.69863,2.064234,1.24070525,75.6852541725,4.370147453,66.6684325,0.9033901,15.25252,393.67595925,4.7382105835,0.8970933
11,16.75,15.77200517,-6.2699478645,0.9952327565,-9.77897825,-40.94334,1.77335,0.816335375,77.626353175,4.07302322025,66.6801825,0.917217,15.11703,393.82562225,4.648305836,0.902340075
11,17.25,14.99867273,-7.6476651555,0.934179553,-12.203281875,-49.5395275,1.6067895,0.62122115,78.17281562,4.12857267275,66.68365,0.899652075,15.66146,393.3163606,4.60241501975,0.83179365
11,17.75,14.0000954075,-8.580474221,1.122616887,-14.5751,-45.9141,1.453331,0.393240575,78.912112215,4.07461670125,66.6976575,0.914487025,16.18794,393.2159673,4.5068137745,0.6525311
11,18.25,13.5735106,-9.8919082,1.2178303915,-15.0591375,-45.14816,1.325848,0.3514177,78.26501318,4.005396762,66.695065,0.9180549,15.90879,393.221054225,4.504093055,0.588039125
11,18.75,13.17264813,-9.3873025695,1.1537812245,-15.38336,-44.16464,1.299649,0.287163875,76.12217535,4.0899416685,66.69211,0.9245347,16.15705,393.471743375,4.46842032,0.5194915
11,19.25,13.34638716,-11.41844154,1.19949059125,-15.40858,-44.1504375,1.227044,0.18756305,76.79524386,3.94270899025,66.67009,0.93437955,16.283625,393.4937213,4.50105449575,0.4496746
11,19.75,13.38465604,-10.19998628,1.147833824,-15.30335,-47.61442,1.086754,-0.1674783975,76.81448035,3.9946866415,66.663435,0.93809315,16.41637,393.4425816,4.461855649,0.3905972
11,20.25,13.43519971,-9.4398182435,1.29416089925,-16.02998275,-46.80204,1.1350345,-0.125837375,77.25295183,4.0122795185,66.6845575,0.9482216,16.64827,393.3154539,4.48021160775,0.33334545
11,20.75,13.984572775,-10.58245869,1.219792437,-15.87158625,-43.263805,0.9648943,-0.20417705,77.71844221,3.841466953,66.68816,0.958693175,16.67891,393.29979045,4.505152587,0.2236034
11,21.25,14.51043325,-11.52512863,1.482232484,-15.8872525,-47.20821,0.8635814,-0.271737675,78.76333177,3.916022083,66.64587,0.9810185,17.62459,393.14787,4.450002886,0.202107
11,21.75,13.852273425,-12.139806325,1.543784151,-16.28995,-50.08304,0.848162375,-0.224668,78.984138295,3.9092954405,66.6521575,0.9775022,17.6002125,393.25021235,4.4407188195,0.141840125
11,22.25,13.39942546,-10.617556565,1.73457427,-15.8122975,-47.436205,0.764063975,-0.228265125,78.5853233575,3.89452135675,66.6572,0.9877931,17.8898825,393.06657125,4.4289942465,0.148747125
11,22.75,14.802325075,-11.6359862225,1.671674319,-15.90559,-43.858225,0.729987175,-0.1708457,79.2947551125,3.81362248,66.666835,0.967599025,18.2654525,393.1120329,4.434379577,0.1405246
11,23.25,13.68923662,-10.5843654475,1.54062572625,-16.45358,-43.80319,0.6510516,-0.351873875,78.69210563,3.75295816575,66.6602625,0.9905589,17.94882,393.1621324,4.417603552,0.13542215
11,23.75,14.3097522775,-9.837746872,1.49076839725,-15.312475,-40.40701,0.5051918,-0.49316765,78.97275649,3.6820291325,66.640215,0.9803555,18.05217,393.170928075,4.49639273325,0.11314145
12,0.25,13.20355402,-4.2947824595,1.857914619,-10.16705,-16.14938,-4.791725,-5.9415295,83.547362925,1.9197193605,66.206055,0.9643006,18.33389,400.099110125,3.709250248,-3.73243675
12,0.75,12.9161078,-4.497211671,1.90707507775,-10.01999575,-15.9347975,-4.821389,-6.0350825,83.77466087,1.896599071,66.1778025,0.964753425,17.99542,399.871883525,3.70278258,-3.8564065
12,1.25,14.8570404,-5.443065106,1.79560455675,-9.4715475,-13.4596975,-4.919237,-5.94121725,84.045226795,1.840293092,66.15285,0.97651965,18.34345,399.667958575,3.751615719,-3.93598475
12,1.75,13.91825151,-6.4069623865,2.061444617,-9.425774125,-17.0519275,-4.81060225,-6.02250275,83.6600280875,1.81383671,66.12676,0.966484175,18.52496,399.5428393,3.683843385,-3.98634625
12,2.25,14.799560035,-6.906763701,1.685262375,-9.53433575,-16.7645525,-4.884014,-6.01496,83.4939853375,1.8585775995,66.14943,0.9637331,18.78911,399.8585597,3.694469642,-4.044568
12,2.75,14.3114012,-5.67613644175,1.893001413,-9.2829445,-15.5317025,-4.814515,-6.042885,83.5988224725,1.824736354,66.148415,0.963707675,18.441905,400.02421195,3.688409621,-4.124084
12,3.25,14.98875359,-6.56494306225,1.749649129,-9.2029315,-15.15906,-4.969758,-6.22079975,83.5267253125,1.875843511,66.137955,0.97400315,18.348465,399.8904634,3.706912569,-4.256755
12,3.75,13.3373942,-5.87350912975,1.8416915365,-9.3380995,-15.571755,-5.0208045,-6.14744375,83.610345545,1.794689409,66.1347975,0.980775125,18.018765,400.4078304,3.76998662125,-4.3186085
12,4.25,14.91308781,-5.03070949675,1.80976448325,-9.2511655,-14.76343,-5.18808925,-6.255609,83.76913006,1.713533186,66.13767,0.9899761,18.4563,400.7824592,3.79078107025,-4.411425
12,4.75,13.586043295,-5.802127355,1.866335831,-9.25988275,-15.80092,-5.233224,-6.291533,83.77120674,1.713599781,66.14905,0.9957017,18.54091,400.905636,3.80694766525,-4.44555325
12,5.25,14.4050002175,-6.0051553605,1.967280549,-8.918394,-15.074755,-5.20945,-6.153306,83.912687525,1.7210860895,66.12898,0.9960091,18.30807,400.73625475,3.8102452055,-4.4992225
12,5.75,13.85475762,-5.4277258385,1.8868944705,-8.4060985,-14.221675,-5.19397075,-6.1232785,83.547396545,1.620273286,66.14892,0.99366965,18.32399,400.415754125,3.79617098,-4.583208
12,6.25,14.3611382275,-6.404512239,1.958964274,-8.128807,-16.9270275,-5.393575,-6.228125,83.614528115,1.59780412875,66.15285,0.99039515,18.284605,400.5572865,3.77460476325,-4.595558
12,6.75,14.0258220925,-5.021969085,1.84208629,-8.7498905,-14.14895,-5.41906575,-6.29716875,83.371546585,1.751392518,66.15444,0.978456125,18.31594,400.599157825,3.76381524775,-4.682087
12,7.25,12.98827521,-4.89305981525,1.86595835375,-8.181061,-13.69431,-5.265426,-6.20425,83.513153405,1.78856007625,66.167195,0.98976645,18.21959,400.488054475,3.75690286825,-4.689759
12,7.75,16.25778764,-2.995841292,1.8870137595,-6.937858,-6.99850125,-5.12459925,-6.1396205,82.4074767475,1.84652775675,66.170005,0.98742305,18.4152125,400.8052486,3.780332535,-4.72010225
12,8.25,19.5665800075,3.738371084,2.2048452615,-3.798932,2.603295,-4.88895175,-5.965245,82.042698995,2.0127918295,66.18264,0.978457275,18.505875,401.10414715,3.815298759,-4.799783
12,8.75,22.06041786,15.64547597,2.2075800375,1.113535675,28.925365,-4.695936,-5.7864625,82.18825744,2.0221986755,66.18736,0.9637352,18.53064,400.869571,3.867555817,-4.723704
12,9.25,23.9719308875,38.487813235,2.498655943,9.4119685,62.329905,-4.681159,-5.736969,81.86623605,2.08150346625,66.20429,0.9835294,18.25375,400.974225275,3.90839475975,-4.696338
12,9.75,26.360699805,53.96839338,2.6185888965,16.18747,97.33833,-4.66299025,-5.414055,81.93085094,2.07045536025,66.211595,0.966515425,18.03267,400.8387943,3.926568393,-4.579265
12,10.25,30.4643206775,66.780043,2.761384853,22.79320125,135.345,-4.391906,-5.3136875,81.6413478575,2.1481220685,66.205575,0.97851155,17.91694,401.327086325,3.91429789575,-4.45416225
12,10.75,33.402331685,81.000844785,2.78193838425,28.67712,159.620725,-4.069451,-4.95499225,81.031425265,2.2408227125,66.20301,0.981142575,18.02776,401.52301945,3.881449591,-4.1780665
12,11.25,36.166185825,97.0019023,2.866933693,33.006155,177.468025,-3.79982175,-4.6771445,80.5526516325,2.1881992385,66.177585,0.960347625,17.850095,401.70184215,3.9209945265,-3.8779825
12,11.75,38.6525285675,98.6496215225,3.213438475,34.8634775,183.310475,-3.667633,-4.6387105,80.87101856,2.1368271855,66.13216,0.96152935,17.3408075,401.667714625,3.88885340575,-3.68949475
12,12.25,37.575804685,105.069593,3.002058666,35.78847,184.0774,-3.736794,-4.6093445,80.53135404,2.118696932,66.1277525,0.95744785,17.49894,401.641588775,3.93279620325,-3.338868
12,12.75,38.5582061375,101.780097925,3.06688742725,33.8944825,173.52745,-3.631871,-4.478434,80.9186354875,2.09829101775,66.11075,0.9431057,17.34123,401.4880544,3.904762112,-3.19384175
12,13.25,36.53731202,98.450704495,3.192860413,30.748505,150.1879,-3.622875,-4.5419615,80.6455002675,2.04927912725,66.1146425,0.961549325,17.1159375,401.429333625,3.8474666275,-2.97396825
12,13.75,34.80027726,90.9665231,3.010327523,25.19257,114.559,-3.706805,-4.631367,81.07390438,2.01398449625,66.0973375,0.95313095,17.37223,401.6227619,3.8293918785,-2.7724925
12,14.25,29.07752759,74.831498925,2.5020382815,17.610061875,76.05039,-3.66966975,-4.589891,81.3542224475,1.9536741625,66.11023,0.95496405,17.1415175,401.81266705,3.829312358,-2.56101425
12,14.75,24.400308955,59.4011425975,2.496067101,11.285417125,36.537175,-3.58702975,-4.510362,82.043371255,1.9534153635,66.10716,0.95345195,17.2899425,401.638162025,3.910160793,-2.46428325
12,15.25,19.5628020725,36.8648551975,2.266376266,2.0628315,4.36522225,-3.71277375,-4.664781,82.38714193,2.058716128,66.11929,0.955718175,17.0428475,401.7598328,3.823739656,-2.434842
12,15.75,16.931675475,13.11814571,1.85389639675,-2.55531525,-5.802588,-3.95167475,-4.88850075,82.72376597,1.9710762935,66.12387,0.946982775,17.321115,402.0469535,3.78408411525,-2.36822625
12,16.25,13.9383106875,-0.64963276225,1.5853221725,-6.850423,-9.7293665,-4.3801555,-5.3415695,82.55069091,1.8461267045,66.141065,0.94402525,17.4851,401.425688825,3.711382775,-2.2402215
12,16.75,12.55122655,-2.42850899275,1.615707203,-10.741708875,-13.67686,-4.46511225,-5.590275,83.22201307,1.7362612905,66.151255,0.957423625,17.464135,401.32680885,3.675406508,-2.28810525
12,17.25,13.13488479,-3.910044001,1.8500207645,-11.3761,-14.2918725,-4.3774255,-5.6342295,83.3409427525,1.7940208595,66.1550925,0.9660491,17.8360275,401.006872725,3.751123854,-2.35880125
12,17.75,13.7225216025,-2.80048714775,1.946267059,-11.8130775,-13.766545,-4.4461545,-5.605894,83.020515125,1.744641615,66.17194,0.96048345,17.8878175,401.0277939,3.798994654,-2.453334
12,18.25,13.3334326825,-2.9212039865,1.901651517,-11.90149,-13.1824725,-4.27912325,-5.472457,83.4734110775,1.7185724845,66.18541,0.94524075,17.7675475,401.101282975,3.745044303,-2.596661
12,18.75,13.493214885,-5.02141337125,1.9855153035,-11.612049,-14.565585,-4.511085,-5.5005,83.356007015,1.7801966665,66.203,0.957844775,17.6585175,401.0316418,3.79414171275,-2.798237
12,19.25,14.2365457,-4.550144814,2.012466217,-11.36373,-14.41728,-4.641743,-5.78357575,83.0692981675,1.639874013,66.19749,0.9469396,17.45087,401.0513433,3.81277002525,-2.898487
12,19.75,13.1631465925,-4.2211206195,2.11379501275,-11.75306,-15.01515,-4.6155315,-5.6617915,83.42743892,1.6453780585,66.206145,0.96897495,17.4751475,401.3558207,3.771912985,-2.949559
12,20.25,14.926979095,-4.22306810575,2.136237952,-10.69219425,-15.36257,-4.55482425,-5.62267,83.43017181,1.730686678,66.203755,0.9691742,17.5098,400.854349925,3.731981963,-3.1533345
12,20.75,13.7952850875,-3.87943474775,1.993385452,-10.58084775,-15.25493,-4.4726715,-5.733106,83.405116885,1.76839014125,66.1965625,0.9829596,17.831455,400.5666541,3.7148667905,-3.27107275
12,21.25,14.432917195,-4.97741047,1.83755883275,-9.9850465,-15.97909,-4.57711575,-5.7026325,83.528311795,1.7993112225,66.19708,0.97285375,18.19702,400.434043325,3.697498431,-3.393439
12,21.75,14.28287504,-6.506417232,1.83188285,-10.388695375,-17.568505,-4.4743575,-5.55204875,83.04223239,1.767112863,66.1939,0.9702713,18.24422,400.69774675,3.68329096,-3.498063
