DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
11,7.25,406.166,5.97756,0.104897,0.00945497,-3.396,-2.654,-10.745,-11.507,3.91429,2.469655,0.3243735,-2.579,92.33735,89.5,0.425661,-1.633695,0.1539505,0.115,0.94,2.076,-7.725,0.632406,0,0.199,0.546,289.284,303.029,0.5847655
11,7.75,405.7895,5.89041,0.225792,0.00136883,-3.367,-2.646,-10.855,-11.8021,5.33975,2.47793,0.315509,-2.523,92.35955,89.4,0.448575,-1.636905,0.1574735,0.12,0.939,2.073,-5.02,4.339305,0,2.3965,1.042,288.11,303.188,0.5212465
11,8.25,405.054,6.172985,0.0325111,-0.0269193,-3.393,-2.649,-10.785,-9.17199,4.78544,2.47511,0.332156,-2.525,92.35795,88.2,0.467179,-1.57919,0.14325,0.119,0.934,2.071,-0.183,24.885,2.983,11.715,2.4845,288.827,303.608,0.4486275
11,8.75,405.005,6.14793,-0.150813,-0.05510915,-3.396,-2.649,-10.715,-5.42236,5.48354,2.46554,0.3305535,-2.552,92.3755,87.6,0.507252,-1.49886,0.139149,0.111,0.924,2.066,8.19,53.13,7.4915,26.355,4.8495,288.98,303.955,0.416266
11,9.25,406.2745,6.15946,-0.27498,-0.1328875,-3.164,-2.638,-10.14,-3.67797,9.97206,2.48705,0.361952,-2.317,92.3757,86.9,0.552003,-1.33243,0.138793,0.119,0.936,2.072,17.599,83.62155,12.04,42.2546,7.9565,290.34,305.152,0.3831395
11,9.75,405.951,6.19257,-0.40322,-0.1513985,-3.136,-2.569,-9.8,0.815904,12.7217,2.48362,0.377426,-2.1695,92.37965,85.6,0.568004,-1.12684,0.141191,0.138,0.935,2.071,31.043,112.75,16.795,57.04,11.115,290.117,306.511,0.368101
11,10.25,404.7365,6.12779,-0.622615,-0.2065195,-3.111,-2.529,-9.32,4.07221,16.3034,2.54302,0.393372,-1.82986,92.3806,85,0.656607,-0.705123,0.140337,0.126,0.938,2.073,43.615,144.9,22,73.335,13.475,290.028,307.571,0.341998
11,10.75,404.2565,6.19731,-0.962896,-0.188602,-3.099,-2.508,-9.21,7.39343,19.136,2.6513,0.424913,-1.629,92.37215,83.6,0.719519,-0.588526,0.141272,0.116,0.937,2.077,50.3785,166.5,25.12,83.4454,15.37,290.834,308.931,0.336384
11,11.25,404.919,6.120535,-1.020695,-0.176303,-3.046,-2.512,-9.015,12.5769,23.0223,2.70215,0.430163,-1.413,92.38485,82.9,0.787356,-0.529842,0.153123,0.121,0.943,2.086,57.4965,188.851,27.855,95.2,17.495,291.258,310.047,0.3165265
11,11.75,404.093,6.1842,-1.18083,-0.1742175,-3.045,-2.51,-8.86,14.6988,20.0058,2.60666,0.430243,-1.271,92.4,82,0.813308,-0.2766625,0.148139,0.15,0.957,2.08,55.919,189.345,28.905,99.2025,17.945,291.262,311.287,0.299794
11,12.25,403.7225,6.173905,-0.953297,-0.151961,-3.052,-2.511,-8.855,16.7907,20.8799,2.65867,0.426453,-1.143,92.39615,81.2,0.860058,-0.178704,0.14628,0.163,0.959,2.089,59.5685,188.2,28.21835,99.19385,18,290.013,312.005,0.2867125
11,12.75,401.725,6.22214,-1.20861,-0.1211455,-3.035,-2.512,-8.5675,18.20615,21.2056,2.63119,0.427978,-1.02,92.3705,80.6,0.915712,0.1666125,0.1361935,0.177,0.977,2.1,53.205,185.15,27.02,96.4,16.2,290.777,312.475,0.2850755
11,13.25,401.93,6.13564,-0.988065,-0.0947799,-2.96,-2.492,-8.48,15.62025,20.5157,2.66206,0.443571,-0.9085,92.3384,80.3,0.958141,0.2504845,0.1281435,0.204,0.975,2.1,47.4995,167.587,24.26,85.25,14.64,288.042,312.885,0.2868035
11,13.75,402.056,6.20174,-0.923641,-0.0650697,-2.916,-2.434,-8.44,10.1577,22.3044,2.69832,0.424122,-0.83967,92.3382,79.88,0.963775,0.4287245,0.125852,0.206,0.987,2.102,38.6695,142.95,20.68,75.7,13.07,287.393,312.839,0.2876475
11,14.25,402.082,6.24695,-0.770604,-0.0377046,-2.914,-2.439,-8.36,5.34239,18.8436,2.61531,0.413269,-0.7555,92.3419,80.45,0.9616395,0.58537,0.108771,0.231,0.9915,2.1085,22.5295,122.3545,16.52,60.16875,10.49,287.511,312.6955,0.277944
11,14.75,402.1015,6.21858,-0.673629,-0.00203001,-2.909,-2.436,-8.3475,1.75795,14.2171,2.46128,0.380358,-0.777,92.3407,80.6,0.9509505,0.652604,0.101146,0.231,1.0045,2.12,11.0615,89.35,11.66,44.115,7.802,287.9955,312.439,0.3079345
11,15.25,401.702,6.34112,-0.42555,0.0380059,-2.912,-2.436,-8.505,-3.78338,9.03182,2.49085,0.352167,-0.8615,92.3496,81,0.861658,0.571817,0.100625,0.228,0.994,2.103,0.669,47.615,6.917,25.08,4.5265,287.51,311.9995,0.3356555
11,15.75,402.398,6.15302,-0.1997455,0.06247755,-2.924,-2.404,-8.67,-6.26072,5.27753,2.42743,0.340716,-0.9015,92.3516,81.7,0.814764,0.45725,0.119279,0.241,0.986,2.105,-7.496,21.37,3.0805,8.96,2.254,288.0105,310.913,0.423881
11,16.25,402.485,6.10427,-0.070477,0.06080185,-2.99,-2.482,-8.8575,-10.9243,4.42024,2.413,0.309336,-1.0165,92.3484,82.6,0.751869,0.230406,0.1386895,0.229,0.989,2.108,-15.247,3.489595,0.001,1.177,0.827,287.3095,310.3075,0.508307
11,16.75,402.671,6.23225,0.0244315,0.0805441,-3.036,-2.522,-8.9075,-13.2229,3.534455,2.429885,0.2983965,-1.1075,92.3586,83.5,0.732316,0.15558,0.1513485,0.217,0.988,2.112,-20.12,0.415406,0,0,0.575,286.4085,309.857,0.587021
11,17.25,402.541,6.2032,0.0831909,0.118931,-3.162,-2.522,-9.1125,-13.0989,2.78755,2.401025,0.299588,-1.155,92.37185,84.2,0.697639,0.08602115,0.1542145,0.219,0.981,2.1,-19.542,0.2288055,0,0,0.565528,285.42,309.0825,0.589574
11,17.75,403.032,6.21205,0.140672,0.1420375,-3.194,-2.522,-9.3225,-12.6282,3.13598,2.32151,0.2880765,-1.209,92.36755,85.1,0.672373,0.00470536,0.156088,0.193,0.968,2.11,-17.668,0.2139865,0,0,0.565,286.732,308.389,0.592838
11,18.25,403.318,6.2379,0.0815262,0.0967178,-3.19,-2.531,-9.4475,-11.5939,2.23827,2.278915,0.277363,-1.282075,92.34735,85.5,0.609489,-0.0867453,0.1622995,0.199,0.978,2.09,-18.697,0.128882,0,0,0.5565,285.5205,308.19,0.586566
11,18.75,402.7635,6.237315,0.118604,0.114148,-3.254,-2.563,-9.6875,-9.64929,2.070675,2.19488,0.266953,-1.4345,92.36855,85.9,0.588307,-0.132966,0.171174,0.187,0.957,2.085,-20.257,0.139782,0,0,0.5705385,283.9715,307.4755,0.581573
11,19.25,402.862,6.273,0.165761,0.1023427,-3.255,-2.575,-9.9225,-10.3746,3.52333,2.23631,0.2636885,-1.6155,92.3716,86.5,0.622498,-0.266191,0.16564,0.183,0.95,2.076,-17.364,0.0568672,0,0,0.56,284.915,306.852,0.586505
11,19.75,402.769,6.28695,0.047091,0.0538388,-3.283,-2.59,-9.805,-10.6646,2.80492,2.24563,0.2728375,-1.641,92.3602,87,0.566708,-0.358065,0.174895,0.174,0.955,2.076,-18.381,0.00892465,0,0,0.557,284.575,306.237,0.577894
11,20.25,403.213,6.16929,0.103787,0.0683546,-3.275,-2.6,-9.88,-9.03643,1.78698,2.271675,0.2766655,-1.5925,92.3958,87.7,0.541846,-0.373445,0.175799,0.167,0.949,2.073,-17.012,0.0108371,0,0,0.558,283.465,305.6845,0.587233
11,20.75,404.107,6.041545,0.338233,0.10025115,-3.288,-2.628,-9.7625,-11.9246,1.3808,2.29693,0.275994,-1.77698,92.3966,88,0.522487,-0.44898,0.176849,0.169,0.939,2.069,-16.453,0.00191242,0,0,0.566,284.4735,305.3855,0.588275
11,21.25,404.5835,6.10978,0.1529705,0.101381,-3.2675,-2.634,-9.85,-12.0821,1.483025,2.30034,0.279409,-1.827905,92.3929,88.3,0.512033,-0.53926,0.177022,0.171,0.938,2.052,-14.574,0.0441211,0,0,0.561,283.535,305.0375,0.587074
11,21.75,404.976,6.05439,0.160797,0.08693305,-3.2605,-2.632,-9.86,-12.539,1.59828,2.1881,0.287702,-1.8165,92.3866,88.6,0.489477,-0.703367,0.17481,0.163,0.945,2.05,-14.211,0.0656914,0,0,0.5635,284.518,304.3055,0.57375
11,22.25,405.228,6.10954,0.23204,0.05169315,-3.2575,-2.63,-9.905,-11.4305,1.9943,2.288025,0.2802405,-1.85848,92.3855,88.3,0.497322,-0.7288765,0.1703775,0.162,0.931,2.049,-13.819,0.0274531,0,0,0.552,283.9915,304.212,0.577986
11,22.75,405.452,5.95196,0.223309,0.0455489,-3.2565,-2.643,-10,-11.80255,2.26611,2.33211,0.293793,-1.89303,92.3842,88.7,0.511325,-0.752079,0.168374,0.16,0.931,2.038,-13.048,0.0107852,0,0,0.562,284.4615,303.915,0.580132
11,23.25,405.736,6.08585,0.1913625,0.06625255,-3.257,-2.626,-9.995,-12.3213,2.556945,2.30476,0.292584,-1.97875,92.3777,89.2,0.469236,-0.912598,0.172897,0.162,0.93,2.038,-13.249,0.03890295,0,0,0.5675,284.507,302.9355,0.5670505
11,23.75,406.6355,6.00347,0.24592,0.0233161,-3.297,-2.619,-10.05,-11.8077,2.74546,2.32978,0.285551,-2.08342,92.3774,89,0.473609,-1.06931,0.172057,0.165,0.92,2.048,-13.6705,0.0254922,0,0,0.558,285.276,303.551,0.569825
12,0.25,412.534,3.79116,-0.0675827,0.0269326,-2.428,-2.0915,-5.179,-11.9833,2.38713,2.09272,0.268321,-6.124,92.8855,87.3,0.296351,-6.521415,0.1441005,-0.293,0.061,0.853,-15.59,0.221874,0,0,0.384,265.5075,280.7955,0.488931
12,0.75,413.458,3.82974,-0.0865545,0.0487401,-2.425,-2.0725,-5.141,-11.26,3.75524,2.119655,0.278025,-6.33267,92.875,87.3,0.295298,-6.20015,0.154949,-0.296,0.073,0.85,-14.961,0.0153017,0,0,0.4095,266.866,280.675,0.4954295
12,1.25,412.733,3.80122,-0.0949074,0.0401504,-2.423,-2.0685,-5.0515,-8.35511,3.91141,2.21122,0.267992,-6.302,92.8718,86.9,0.284867,-6.51955,0.151158,-0.293,0.062,0.849,-14.837,0.13516,0,0,0.426,266.324,280.016,0.49084
12,1.75,413.0225,3.790555,-0.113551,0.03551065,-2.42,-2.0785,-5.15,-8.08938,1.83037,2.07556,0.254521,-6.487,92.88495,87,0.2909945,-6.46297,0.154688,-0.291,0.065,0.847,-14.552,0.1661345,0,0,0.41675,264.554,279.8,0.4909475
12,2.25,412.841,3.7706,-0.114048,0.0711288,-2.42,-2.082,-5.148,-10.5479,1.6717,2.08254,0.253051,-6.422,92.8842,87,0.2905095,-6.788625,0.16199,-0.296,0.067,0.838,-14.393,0.105199,0,0,0.413,264.225,279.84,0.489143
12,2.75,412.906,3.781175,-0.18303,0.0320971,-2.42,-2.0605,-5.17,-9.90883,1.78182,2.11098,0.27819,-6.461,92.89465,87,0.295922,-6.736335,0.152967,-0.298,0.066,0.835,-15.261,0.0685387,0,0,0.436,262.969,280.016,0.493468
12,3.25,414.032,3.78519,-0.174915,-0.00791533,-2.4165,-2.0635,-5.1025,-8.61645,2.93838,2.184085,0.263979,-6.788,92.87415,86.9,0.2772115,-6.64349,0.154065,-0.301,0.066,0.842,-15.344,0.0274155,0,0,0.42,262.217,279.257,0.493845
12,3.75,413.637,3.730885,0.07893225,-0.00251015,-2.406,-2.0835,-5.0915,-12.1804,2.70081,2.17478,0.280809,-6.46,92.8463,86.9,0.2908855,-6.388195,0.146804,-0.3,0.068,0.836,-14.351,0.0420796,0,0,0.468,263.654,278.758,0.492515
12,4.25,413.6565,3.71297,-0.0589365,0.0170164,-2.399,-2.079,-5.1175,-10.2337,2.22497,2.19366,0.275592,-6.621,92.847,87,0.284755,-6.66881,0.154335,-0.3,0.067,0.84,-13.466,0.0439923,0,0,0.407,263.083,278.777,0.495859
12,4.75,413.3405,3.927105,-0.1217665,0.022688,-2.403,-2.064,-5.1225,-8.78161,1.83378,2.14141,0.27044,-6.641,92.8449,87,0.284587,-6.529,0.147208,-0.294,0.069,0.841,-12.18,0.0294141,0,0,0.3961355,263.532,278.744,0.495355
12,5.25,413.767,4.09651,-0.150332,0.0224382,-2.402,-2.0735,-5.1175,-9.767525,1.46246,2.09804,0.254958,-6.625,92.8438,87.2,0.2746545,-6.7672,0.148308,-0.298,0.068,0.832,-12.157,0.120501,0,0,0.39,264.024,277.988,0.493092
12,5.75,413.881,4.04038,-0.1164695,0.0309299,-2.395,-2.0725,-5.1825,-7.89629,3.03363,2.10457,0.251529,-6.56614,92.8518,86.9,0.2811045,-6.47958,0.145871,-0.299,0.066,0.837,-10.749,0.174523,0,0,0.418,265.411,278.733,0.490878
12,6.25,414.395,3.99389,-0.0799067,0.01087985,-2.3975,-2.084,-5.1325,-9.80897,2.43335,2.063325,0.268326,-6.459,92.8615,86.7,0.2842875,-6.77612,0.147676,-0.31,0.07,0.838,-10.614,0.226986,0,0,0.367,265.262,278.792,0.495138
12,6.75,414.332,3.88601,-0.115205,0.0274598,-2.398,-2.08,-5.141,-8.235805,2.52465,2.106955,0.277779,-6.55914,92.8836,86.6,0.278389,-6.50446,0.147907,-0.31,0.061,0.836,-10.056,0.424558,0,0,0.3555,263.941,277.951,0.496266
12,7.25,414.419,3.92629,-0.147035,0.007385475,-2.3925,-2.0715,-5.16,-6.62433,5.62827,2.04027,0.268373,-6.51871,92.89,86.9,0.280904,-6.80772,0.153316,-0.308,0.059,0.83,-8.536,0.5281535,0,0,0.38,265.812,278.371,0.490837
12,7.75,414.62,3.98972,0.0314708,0.02579,-2.3935,-2.0715,-5.155,-7.30158,4.60439,2.062175,0.25991,-6.63769,92.90245,87,0.276613,-6.55901,0.145182,-0.304,0.063,0.83,-8.176,0.511039,0,0,0.3565,266.181,278.849,0.488769
12,8.25,414.616,3.82776,0.000945508,0.0477436,-2.3945,-2.067,-5.075,-6.76176,3.47085,1.96778,0.26105,-6.800625,92.92595,87.3,0.2753725,-7.114125,0.1455475,-0.306,0.063,0.829,-6.046,1.08767,0,0.5205715,0.67,266.327,278.657,0.495138
12,8.75,414.913,3.918045,-0.000526528,0.018262,-2.4025,-2.062,-5.09,-5.64516,1.34736,2.03554,0.254848,-6.804,92.93795,87.2,0.281272,-6.858125,0.1497365,-0.307,0.063,0.831,-1.214,9.655,2.765,4.931,1.757,265.5925,278.7545,0.4855805
12,9.25,414.445,3.91039,0.173553,0.0224714,-2.4045,-2.062,-5.04,-5.44886,2.4125,2.026725,0.290281,-6.889,92.9606,86.7,0.2953155,-6.86996,0.145996,-0.304,0.06,0.824,3.117,29.12,7.4005,15.38,4.245,266.7905,280.3655,0.4802805
12,9.75,414.342,3.8022,-0.1005884,-0.0159455,-2.4,-2.061,-5.015,-1.68013,5.73165,2.05319,0.304984,-6.7464,92.9548,86.3,0.3120865,-6.55453,0.131395,-0.314,0.058,0.827,9.678,52.87,14.03,28.01,7.973,267.305,281.6735,0.47979
12,10.25,414.0345,3.913925,0.011113505,-0.039484,-2.3945,-2.06,-5.18,-1.07786,6.68751,2.225225,0.334681,-6.604,92.9699,85.5,0.324961,-6.60961,0.127793,-0.317,0.064,0.829,18.284,79.625,21.35,41.77,11.83,265.74,282.996,0.482647
12,10.75,413.801,4.147775,-0.24793,-0.0695275,-2.404,-2.065,-5.007,3.62668,10.9597,2.19675,0.344472,-6.330015,92.95995,84.8,0.368354,-6.33203,0.131701,-0.311,0.063,0.829,27.031,101,26.93,50.11,14.89,267.456,284.034,0.4772825
12,11.25,413.381,4.127725,-0.34164,-0.05716435,-2.4115,-2.0545,-4.985,5.425065,7.83672,2.26531,0.356057,-6.057595,92.938,84.5,0.395985,-6.28282,0.1354135,-0.305,0.064,0.829,31.805,120.9,32.295,61.45,17.97,268.314,284.38,0.478534
12,11.75,412.568,3.99726,-0.346884,-0.0569787,-2.4075,-2.0515,-5.158,8.18172,12.1711,2.31029,0.38073,-5.864,92.9309,84.2,0.419676,-6.14658,0.1475505,-0.303,0.069,0.84,35.155,127.7,34.63,66.46,19.05,269.867,286.085,0.481899
12,12.25,413.4475,3.937265,-0.7120155,-0.0623944,-2.4075,-2.053,-5.05,11.7611,11.84035,2.28557,0.376237,-5.743,92.9367,84.1,0.44819,-6.084545,0.141375,-0.303,0.073,0.842,36.394,130.8,35.71,71.05085,19.84,268.902,287.052,0.484073
12,12.75,412.551,4.01278,-0.585243,-0.0496424,-2.406,-2.0435,-5.175,12.568,11.98355,2.37306,0.377463,-5.59,92.8776,83.4,0.4635715,-5.81874,0.126941,-0.292,0.077,0.844,34.389,127.4,33.32,65.315,18.16,267.315,287.482,0.485267
12,13.25,411.653,4.06627,-0.579502,-0.03737765,-2.4085,-2.0415,-5.035,9.98356,11.1507,2.35694,0.379827,-5.39203,92.8526,82.9,0.4860305,-5.884895,0.11757,-0.291,0.089,0.852,29.025,114.436,29.32,58.88,16.63,268.459,288.068,0.484533
12,13.75,411.433,4.03257,-0.491894,-0.0267942,-2.4085,-2.0485,-5.025,5.525385,9.58677,2.35576,0.371564,-5.325,92.85145,82.7,0.4848615,-5.515155,0.105693,-0.282,0.1,0.852,20.26,93.1,25.6,52.6921,14.29,267.893,287.753,0.484964
12,14.25,410.9065,4.11556,-0.476708,-0.02484545,-2.408,-2.0465,-5.15,1.57429,7.02618,2.241665,0.351894,-5.253,92.8615,82.9,0.4786945,-5.66806,0.0971544,-0.271,0.103,0.858,10.361,71.49,17.95,38.06,10.51,265.767,287.406,0.480987
12,14.75,411.444,4.14909,-0.381391,-0.0126019,-2.405,-2.0455,-5.145,-2.43929,7.22002,2.2363,0.326465,-5.294,92.8576,83.7,0.470311,-5.418265,0.09648415,-0.273,0.097,0.867,2.952,44.385,11.23,24.14,6.523,265.931,286.828,0.486212
12,15.25,411.353,4.06648,-0.384693,-0.0246057,-2.393,-2.0455,-5.11,-7.31358,5.66318,2.19664,0.307483,-5.282,92.8666,84.3,0.435893,-5.76045,0.107151,-0.273,0.106,0.86,-3.6,20.055,5.305,10.27,3.009,265.409,286.008,0.486724
12,15.75,411.03,4.06286,-0.112205,-0.0221614,-2.4025,-2.039,-4.96,-10.4216,2.237715,2.16769,0.289183,-5.457,92.8718,84.9,0.398086,-5.638405,0.121834,-0.276,0.095,0.863,-10.8,3.404815,0,1.683,1.071,265.511,284.956,0.492841
12,16.25,410.807,4.04434,-0.120739,-0.0177778,-2.414,-2.097,-5.099,-10.0464,2.52847,2.26283,0.2849645,-5.46582,92.8927,85.5,0.37863,-5.89568,0.123098,-0.278,0.094,0.86,-18.1,0.259687,0,0,0.469,265.089,283.299,0.491958
12,16.75,410.661,4.049985,-0.09030135,0.01101445,-2.419,-2.1,-5.06,-8.8685,3.0347,2.127405,0.275605,-5.578,92.8734,86,0.36867,-5.74103,0.126303,-0.281,0.091,0.854,-17.48,0.140072,0,0,0.383,265.694,282.8565,0.496077
12,17.25,411.2295,4.02927,-0.145776,0.0390902,-2.421,-2.101,-5.09,-8.17687,1.564545,2.16026,0.272259,-5.609,92.879,86.1,0.347348,-5.94626,0.1339425,-0.28,0.086,0.851,-16.989,0.08206165,0,0,0.39,265.181,281.924,0.495985
12,17.75,411.9225,4.03839,0.0242241,0.03191,-2.411,-2.086,-5.12,-8.124375,2.60176,2.131015,0.2652235,-5.65841,92.8711,86.35,0.336014,-5.63582,0.133238,-0.281,0.08,0.846,-15.247,0.0192361,0,0,0.368,265.376,281.4755,0.495454
12,18.25,410.988,4.062355,0.0232165,0.02970435,-2.418,-2.095,-5.073,-9.170705,1.46535,2.063395,0.2784025,-5.81,92.8739,86.2,0.329815,-6.105,0.142916,-0.282,0.078,0.844,-14.837,0.0347608,0,0,0.358,266.548,281.737,0.494863
12,18.75,411.114,3.98585,-0.09844285,0.02844235,-2.409,-2.093,-5.06,-10.0687,3.063735,2.15882,0.253262,-5.997,92.8659,86.35,0.327302,-5.99153,0.138408,-0.285,0.073,0.847,-14.758,0.004796975,0,0,0.38,266.756,281.838,0.493043
12,19.25,410.5515,3.9967,-0.01855385,0.0165645,-2.408,-2.092,-5.089,-8.579065,2.604185,2.044225,0.255651,-6.08066,92.8609,86.95,0.312101,-6.30788,0.145801,-0.285,0.073,0.843,-13.32,0.0568672,0,0,0.3797085,266.792,281.917,0.4939955
12,19.75,411.223,4.07121,-0.151891,0.01883605,-2.423,-2.088,-5.06,-10.0892,1.85901,2.03521,0.259479,-6.0805,92.8633,86.85,0.316317,-6.17689,0.147588,-0.288,0.068,0.832,-14.997,0.0707597,0,0,0.3915,266.817,281.95,0.493217
12,20.25,410.8665,3.94934,-0.169625,0.00959801,-2.424,-2.08,-5.075,-9.08507,1.0814275,2.02432,0.259947,-6.1,92.85865,86.9,0.310286,-6.2879,0.153463,-0.294,0.065,0.838,-12.225,0.166183,0,0,0.398,268.214,281.965,0.494442
12,20.75,410.876,3.95884,-0.041326,0.020933,-2.411,-2.081,-5.04,-8.26938,2.24228,2.07721,0.27539,-6.161,92.8575,87.1,0.314127,-5.98688,0.1502895,-0.295,0.064,0.834,-13.895,0.325723,0,0,0.431,266.76,281.79,0.489977
12,21.25,411.156,3.910035,-0.0255563,0.0325,-2.406,-2.078,-5.081,-10.0406,1.37622,2.15028,0.271742,-6.107,92.84165,86.95,0.31166,-6.40634,0.147832,-0.291,0.06,0.836,-13.314,0.172812,0,0,0.429,267.771,280.938,0.490394
12,21.75,410.971,3.90132,-0.174838,0.0511082,-2.406,-2.083,-5.14,-8.33908,3.29773,2.224325,0.270511,-6.204,92.83265,86.65,0.311162,-6.30231,0.145696,-0.298,0.059,0.834,-14.441,0.153825,0,0,0.4425,268.424,280.675,0.4929885
12,22.25,411.912,3.89427,-0.260539,0.0518027,-2.426,-2.078,-5.045,-9.56521,1.63362,2.12753,0.277393,-6.301,92.8431,86.7,0.299116,-6.408515,0.145694,-0.305,0.057,0.83,-14.975,0.225911,0,0,0.3895,267.201,280.542,0.4914575
12,22.75,412.081,3.914275,-0.164433,0.0187398,-2.4255,-2.087,-5.04,-9.403045,3.352455,2.14863,0.2783325,-6.266,92.8476,86.7,0.30341,-6.48346,0.1458695,-0.304,0.059,0.835,-14.424,0.20262,0,0,0.428,266.2435,279.84,0.491174
12,23.25,412.965,3.922745,-0.0725456,0.02372315,-2.419,-2.09,-4.985,-9.99609,3.80423,2.11784,0.271662,-6.185,92.8618,86.7,0.300811,-6.46332,0.141226,-0.299,0.052,0.838,-14.737,0.164445,0,0,0.435,264.649,280.1825,0.487984
12,23.75,412.964,3.846635,-0.05217355,0.0397595,-2.412,-2.089,-5.015,-12.2361,3.821965,2.16453,0.271239,-6.26868,92.8851,86.9,0.289498,-6.5272,0.1443655,-0.295,0.049,0.833,-13.834,0.139628,0,0,0.4255,263.591,280.141,0.4920005
