DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,VPD,TS_3
10,9.25,0.9577974535,11.47802632,6.706545,128.2,2.5005,0.1645,93.75,0.228286747,100.025,17.76,35.49,226.762,15.0633,0.2775,1.2609625,-0.1095,-0.1295,-0.103,-0.143,-0.1186709215,0.230710402,431.2,1.60785,0.0315
10,9.75,0.9074331565,18.6771,14.447973785,153.475,3.2815,0.1745,92.55,0.256477,100,21.7725,51.87,283.0325,19.963675,0.2915,1.479645,-0.108,-0.1175,-0.104,-0.14225,-0.0904234495,0.483464061,428.4,2.099225,0.036
10,10.25,0.708879991,19.971075,26.9292538925,179.875,3.993,0.1965,91.25,0.304852,100,25.295,66.455,341.2995,25.7654,0.3155,1.723325,-0.10775,-0.117,-0.103,-0.142,-0.0099979645,0.830292664,425,2.267375,0.054
10,10.75,0.4395190275,22.121375,35.25905,241.75,4.71875,0.224,89.7,0.313615,100,29.74,94.25,428.6125,29.6506,0.314,1.84326,-0.109,-0.114,-0.103,-0.139,0.04199104,1.513454563,421.75,2.6535,0.067
10,11.25,0.187290207,25.0008818175,52.16965,264.3,5.264,0.235,88.4,0.328445,100,30.61,103.4,452.894,33.9662,0.33,2.039245,-0.111,-0.114,-0.105,-0.141,0.130697646,2.067348254,420.4,3.38365,0.08225
10,11.75,0.0416166595,25.6188,58.7142,280.6,5.996,0.258,87.2,0.353697,100,33.79,112.7,466.8375,36.1786,0.348,2.10805,-0.10875,-0.11375,-0.106,-0.14075,0.230618068,1.95733169575,419.7,4.042575,0.086
10,12.25,0.0225,27.397,69.909,276.8,6.484,0.28225,85.25,0.370975573,100,33.78,112.9,472.48,34.250175,0.37625,2.3127225,-0.109,-0.113,-0.109,-0.142,0.247838366,1.719860372,417.7,4.805,0.0805
10,12.75,0,29.021221415,70.28415,287.6,6.833,0.309,83.725,0.36672022825,100,32.43,115.575,465.04,34.248825,0.40775,2.27695,-0.109,-0.1155,-0.109,-0.14,0.18051269025,1.66019387325,416.8,5.36675,0.12125
10,13.25,0.0623,29.6273,70.175725,266.625,7.241,0.31475,83.95,0.37323975,100,30.63,104.025,428.5625,32.038,0.44325,2.25375,-0.1075,-0.112,-0.109,-0.1405,0.1617452175,1.4259739815,416.225,5.47705,0.12325
10,13.75,0,28.40676254,71.4404,243,7.45725,0.33225,83.7,0.3773675,100,25.955,96.2,400.583,28.5782,0.43925,2.28555,-0.106,-0.116,-0.111,-0.13825,0.1117405555,1.0249089025,415.4,5.5535,0.126
10,14.25,0.0308779835,27.113625,54.5995479775,220.6,7.8045,0.336,83,0.366081,99.925,22.155,84.85,350.209,24.98685,0.48,2.1527825,-0.106,-0.11275,-0.108,-0.1375,0.046201758,0.78430670175,415.65,5.382,0.1295
10,14.75,0.0986442365,22.8142,44.61635,201.95,7.86575,0.336,80.7,0.34664025,99.9,18.59,66.94,305.8485,21.2143,0.472,2.1456325,-0.108,-0.112,-0.109,-0.137,-0.004170237,0.365852975,415.6,5.63395,0.1315
10,15.25,0.315349,20.60209468,32.9112,168.8,7.93625,0.351,81.2,0.34027625,99.9,13.91,52.0375,257.181,16.8055,0.4985,2.0410775,-0.106,-0.109,-0.11075,-0.136,-0.05989429175,0.098886854,415.55,5.60605,0.12825
10,15.75,0.4782362125,16.903948785,22.5435,121.05,7.65425,0.349,81.1,0.321981478,99.8,9.7,26.265,180.75225,11.6673,0.466,1.94291,-0.105,-0.1085,-0.111,-0.136,-0.085041759,-0.092012883,416.825,5.3652,0.12975
10,16.25,0.64,14.174069205,7.07004,72.44,7.3135,0.3425,84,0.298186,99.8,6.48225,6.68925,112.248,7.855585,0.4885,1.694735,-0.103,-0.1115,-0.108,-0.136,-0.1082156235,-0.1541,416.65,5.006975,0.1335
10,16.75,0.9,7.478445,1.71447199225,43.505,6.76275,0.31125,85.6,0.237918962,99.9,4.123,-2.9365,66.44875,4.3531325,0.47125,1.4444825,-0.101,-0.112,-0.108,-0.135,-0.123315338,-0.187918869,417.9,4.696375,0.126
10,17.25,1.2003925,5.177045,0.071585,19.1,5.86,0.30825,88.675,0.1933175,99.9,2.566,-8.5825,35.5036,1.860255,0.4645,1.23195,-0.0965,-0.1105,-0.104,-0.13075,-0.14625075125,-0.30558627275,421.35,3.44425,0.1085
10,17.75,1.59199,3.69454,-0.30661,5.618,4.869,0.29275,90.1,0.1582975,99.9,1.67,-10.75,11.3675,0.54915475,0.458,1.23438,-0.09575,-0.112,-0.10475,-0.13075,-0.17614182,-0.3771260355,424.425,3.1206,0.10125
10,18.25,1.98904,3.286475,-0.8141285,0.02075,4.125,0.258,90.8,0.1597620585,99.9,1.2495,-10.175,1.0896,0,0.43425,1.1015,-0.092,-0.11225,-0.10175,-0.128,-0.17897,-0.368671832,425.5,2.421925,0.09525
10,18.75,1.4419587775,3.1407636405,-0.2838024195,0,3.441,0.233,91.3,0.15637625,99.9,1.1,-10.1175,0.037543075,0,0.428,1.10667,-0.092,-0.11,-0.1,-0.128,-0.1755,-0.403,428.6,2.3991,0.08225
10,19.25,1.798804165,2.572855,0.280459737,0,3.033,0.20775,92,0.15331,99.9,1.00775,-11.0525,0,0,0.401,1.129815,-0.093,-0.108,-0.1,-0.129,-0.189966356,-0.3725,428.3,2.225275,0.07725
10,19.75,1.7345548005,3.263795,0.9414966095,0,3.06875,0.1995,92.95,0.160545,99.9,1.022,-10.115,0,0,0.3655,1.150265,-0.09275,-0.112,-0.1,-0.131,-0.1854975,-0.40071184525,429.65,1.9343,0.076
10,20.25,1.785,3.76095,0.4457349,0,2.87125,0.188,93.2,0.16536,99.9,0.998,-9.62,0,0,0.367,1.162825,-0.093,-0.111,-0.099,-0.13,-0.18631,-0.3685,429.4,1.809125,0.0775
10,20.75,2.0634588705,3.91238,-0.0859665,0,2.75325,0.1965,93.8,0.1851615,99.85,1.0185,-9.53,0,0,0.355,1.23637,-0.098,-0.112,-0.102,-0.134,-0.177000518,-0.3456295945,428.375,1.6876,0.07725
10,21.25,1.946249038,3.83033192375,-0.92919225,0,2.66125,0.20275,94.125,0.209595,99.85,0.97625,-10.785,0,0,0.37025,1.2350325,-0.098,-0.117,-0.101,-0.131,-0.162394756,-0.318229563,427.9,1.886175,0.07725
10,21.75,1.7695082875,4.6041425,0.185473234,0,2.36425,0.1995,94.2,0.2028825,99.85,0.9315,-9.305,0,0,0.35625,1.2874075,-0.09925,-0.12125,-0.101,-0.132,-0.1527196555,-0.222625,430.05,1.561325,0.07825
10,22.25,1.65599,3.9911575,0.18928807,0,2.31175,0.1925,94.5,0.19752175,99.9,0.91925,-8.54,0,0,0.35775,1.143155,-0.097,-0.122,-0.1,-0.129,-0.166235856,-0.319886491,430.5,1.862325,0.0745
10,22.75,1.29348492225,3.393005,0.01501558675,0,1.936,0.17575,94.6,0.177858,99.9,0.89525,-7.94225,0,0,0.339,1.139225,-0.099,-0.121,-0.1,-0.1335,-0.158683442,-0.2112375,429.275,1.938175,0.07125
10,23.25,1.598545,3.275675,0.60526,0,2.036,0.1685,94.75,0.165683822,99.875,0.934,-8.55,0,0,0.337,1.15395,-0.099,-0.12275,-0.101,-0.134,-0.15644120525,-0.21725,431.1,1.926725,0.0715
10,23.75,1.50919309425,3.236925,0.03106025,0,1.747,0.17,95.15,0.159879344,99.9,0.9125,-8.44,0,0,0.324,0.9912515,0.152,0.089,0.0845,0.2165,0.024339,-0.1236797435,432.825,1.92765,0.071
11,0.25,0.778104547,2.4927425,0.1369665,0,-6.524,-0.108,90.9,0.15506742,100.1,0.408,-1.69625,0,0,-0.185,1.01712,-2.91025,-2.3585,-1.62725,-3.1965,-2.81675,-2.6945,433.8,0.4561225,-1.396
11,0.75,0.723060271,2.643630418,0.275148739,0,-6.603,-0.104,91,0.16735868075,100.2,0.418,-1.4815,0,0,-0.181,0.948593,-3.07,-2.87775,-2.1355,-3.7175,-3.37425,-3.2945,434.5,0.451725,-1.39825
11,1.25,0.87440010425,2.300485,0.94382,0,-6.638,-0.105,91.4,0.1654970245,100.2,0.407,-1.68475,0,0,-0.183,1.120645,-3.426,-2.948,-2.5185,-4.0225,-3.4825,-3.62725,436.1,0.39703,-1.41075
11,1.75,0.750035342,2.86834,0.420459282,0,-6.285,-0.11675,90.975,0.18067,100.2,0.404,-1.425,0,0,-0.19075,1.07159,-3.49575,-3.019,-2.64,-4.19925,-3.624125,-3.628875,437,0.3958725,-1.414
11,2.25,0.753175647,3.24708,1.60749,0.00625,-6.372,-0.11425,91.4,0.15772075,100.2,0.40775,-1.489,0,0,-0.19825,1.0648,-3.17125,-2.983,-2.651,-4.216,-3.48575,-3.631225,438.75,0.390065,-1.40925
11,2.75,0.66392675,3.241915,0.52397,0.015,-6.453,-0.118,91.5,0.178776301,100.2,0.3945,-1.192,0,0,-0.2085,0.948538,-3.42375,-3.098,-2.787,-4.3015,-3.759875,-3.82135,438.475,0.39533,-1.438
11,3.25,0.7234855685,2.5846008625,0.89345,0,-6.583,-0.119,91.4,0.164339,100.2,0.393,-1.006,0,0,-0.207,0.96951575,-3.4135,-3.10825,-2.961,-4.28175,-3.84655,-3.963725,440.525,0.38055,-1.48475
11,3.75,0.59878076175,3.09435,0.65478,0,-6.763,-0.116,91.5,0.1735907505,100.2,0.385,-1.1685,0,0,-0.2185,0.9632985,-3.2845,-3.072,-2.948,-4.2585,-3.8687,-3.87075,439.3,0.3526425,-1.49275
11,4.25,0.769104,2.96195,0.5866,0,-6.847,-0.116,91.5,0.150845,100.15,0.374,-1.43525,0,0,-0.206,1.0007875,-3.6165,-3.057,-3.0055,-4.2995,-3.97675,-3.92875,437.5,0.35274,-1.5
11,4.75,0.80738906225,3.6196725,0.41102,0.015,-7.077,-0.111,91.6,0.1608375,100.1,0.38475,-1.321,0,0,-0.21175,0.93909,-3.57975,-3.05825,-3.033,-4.25625,-3.867125,-3.962375,437.975,0.353185,-1.50575
11,5.25,0.665779109,4.0572,0.62259648675,0.02125,-7.119,-0.11625,91.425,0.164575,100.1,0.37875,-1.479,0,0,-0.2105,1.0441925,-3.65875,-3.046,-2.95025,-4.256,-3.950125,-3.960625,438.75,0.3554825,-1.51175
11,5.75,0.6703110965,3.8500375,0.36805575,0,-7.015,-0.112,91.8,0.16946,100.1,0.363,-1.7745,0,0,-0.213,1.0981,-3.4935,-3.038,-3.056,-4.3265,-4.0055,-4.0002,440.55,0.3830475,-1.519
11,6.25,0.65370125,4.91553,1.18931101775,0,-6.976,-0.1125,91.375,0.172708825,100.1,0.3845,-1.7555,0,0,-0.21725,1.028,-3.747,-3.101,-3.081,-4.323,-4.165,-4.065,436.7,0.3772475,-1.526
11,6.75,0.662508,3.11408,0.86511,0,-6.971,-0.1165,91.4,0.185644372,100.1,0.37675,-1.434,0,0,-0.2065,1.03865,-3.71625,-3.05525,-3.09525,-4.3395,-4.18,-4.1145,436.4,0.446945,-1.535
11,7.25,0.735734357,3.715215125,0.47773,0.026,-6.963,-0.11075,91.35,0.184118,100.1,0.3695,-1.4455,0,0,-0.211,0.967163,-3.76275,-3.085,-3.1155,-4.38375,-4.3903,-4.157625,435.8,0.4238325,-1.54025
11,7.75,0.67709258775,4.1203,1.0863985,0.063,-6.821,-0.1105,91.1,0.19857,100.1,0.394,-1.6445,0.014036275,0,-0.2045,1.1173,-3.589,-3.099,-3.09,-4.375,-4.2485,-4.100047356,437.175,0.4219725,-1.54025
11,8.25,0.8366305,3.12833,0.91398125,0.363,-7.021,-0.117,91.2,0.2101029825,100.1,0.6065,-1.582,0.854229,0.258251,-0.2085,1.03841,-3.55875,-3.0435,-3.07825,-4.39,-4.2015,-4.099125,434.475,0.4041,-1.54925
11,8.75,0.667825,3.69652,0.94997,2.695,-6.904,-0.119,90.95,0.19422936,100.1,1.648,-1.767,6.59951,2.242405,-0.225,1.1585025,-3.703,-3.152,-3.083,-4.464,-4.32,-4.098,438.9,0.4016125,-1.578
11,9.25,0.742982,5.0343875,1.8674375,8.27,-6.734,-0.1185,91.4,0.21024725,100.1,4.397,-1.748,18.8187,8.067885,-0.2165,1.16228,-3.785,-3.238,-3.101,-4.458,-4.234,-4.105,438.1,0.41767,-1.5815
11,9.75,0.7576685735,6.87655,2.44988,20.13,-6.71275,-0.12,91.2,0.207642,100.125,8.66,-0.9915,36.2734,15.9931,-0.233,1.09994,-3.91425,-3.20675,-3.195,-4.463,-4.2885,-4.13725,438.175,0.426335,-1.5945
11,10.25,0.660175802,7.1957,3.16025,26.48,-6.51,-0.12025,91.275,0.215171,100.1,12.7225,-0.23375,56.315175,24.408475,-0.23325,1.06967,-3.80675,-3.14,-3.13125,-4.38925,-4.18,-4.097125,437.4,0.4495875,-1.6055
11,10.75,0.5970675,10.09560913,3.647745,47.01,-6.3165,-0.116,91.2,0.25213826475,100.1,17.91,3.65075,81.19905,35.1651,-0.228,1.318,-3.77,-3.2815,-3.127,-4.3695,-4.1672,-4.0555,436.3,0.4786025,-1.61
11,11.25,0.5257245,11.369404525,7.28987,57.305,-5.94275,-0.11425,90.6,0.26447,100.1,23.97,10.08,95.948925,44.292175,-0.2115,1.295075,-3.9395,-3.2115,-3.1625,-4.3535,-4.12615,-4.03425,434.325,0.4809475,-1.603
11,11.75,0.551923685,11.8503,10.8943,67.97,-5.3415,-0.112,89.9,0.264123,100.1,27.135,12.57,111.485,47.1222,-0.21,1.38025,-3.993,-3.184,-3.16,-4.35,-4.0571,-3.969,431.5,0.5710675,-1.598
11,12.25,0.50857775,12.9687757975,13.66425858,68.23,-4.731,-0.1075,89.15,0.28353804,100.2,28.29,13.845,113.211,50.43795,-0.1835,1.4580175,-4.032,-3.215,-3.163,-4.37,-4.129,-4.054,429.525,0.6573975,-1.59575
11,12.75,0.7556453305,12.526,13.935325,71.25,-4.463,-0.0875,89.075,0.29459,100.15,26.6675,13.095,106.8165,48.932375,-0.15825,1.60754,-3.7765,-3.13675,-3.069,-4.322,-3.963375,-3.87225,428.95,0.6911025,-1.594
11,13.25,0.47529623,12.782340745,12.8319884325,71.025,-4.28975,-0.085,88.725,0.3076345535,100.1,25.3825,13.355,96.690925,44.396,-0.15025,1.5296,-3.74225,-3.1235,-3.24225,-4.34325,-4.015925,-4.024125,428.1,0.7046325,-1.59225
11,13.75,0.5299299665,10.691403085,8.7836,57.165,-4.38,-0.07375,88.3,0.2880301245,100.1,19.93,12.44,80.607175,37.2859,-0.14575,1.4671025,-3.811,-3.11025,-3.17825,-4.2455,-3.939525,-3.8829846925,427.625,0.7388325,-1.58525
11,14.25,0.584698125,8.993686689,8.03162,44.815,-4.461,-0.069,88.3,0.2768425,100.1,14.3925,10.65,57.3923,27.5872,-0.126,1.447525,-3.6,-3.039,-3.079,-4.215,-3.813,-3.8565,427.675,0.7973675,-1.5545
11,14.75,0.57958154,7.61138,6.064180284,27.57,-4.36075,-0.0635,89,0.26690155775,100.125,9.365,5.394,37.278,19.14125,-0.129,1.428,-3.3005,-2.975,-3.072,-4.186,-3.6759,-3.8545,428.3,0.81231,-1.52925
11,15.25,0.593952,6.6719925,1.50348,14.17,-4.83575,-0.062,89.375,0.248013279,100.2,5.242,1.233,20.2272,11.6156,-0.14,1.3137,-3.424,-2.97025,-3.1365,-4.18,-3.735125,-3.9155,429.55,0.73032,-1.51
11,15.75,0.74644575,4.4345852045,0.9359315,6.984,-5.258,-0.069,89.825,0.22725,100.1,2.694,-0.0365,11.48825,4.9698425,-0.1345,1.25695,-3.47725,-2.95425,-3.141,-4.1575,-3.633,-3.975375,430.25,0.670805,-1.48875
11,16.25,0.6456095,3.47918,0.7259535,1.98875,-5.334,-0.0735,90,0.1954965,100.1,1.13,-0.993,2.949215,1.1661875,-0.14575,1.18054,-3.40475,-2.97275,-3.07825,-4.13425,-3.541125,-3.88775,430.4,0.6339525,-1.484
11,16.75,0.7033579515,2.976005,-0.05793,0.40675,-5.54,-0.08025,90.85,0.18576825,100.1,0.5215,-0.96075,0.30082925,0.030490775,-0.147,1.043625,-3.41675,-2.91975,-3.13475,-4.109,-3.790825,-3.98975,431.4,0.637395,-1.42475
11,17.25,0.70945385875,3.0138387135,-0.169925,0.13825,-5.821,-0.08025,91.025,0.16255,100.1,0.41475,-0.8135,0.01612785,0,-0.14875,0.9656845,-3.132,-2.862,-3.09,-4.052,-3.4751,-3.931345269,431.8,0.59521,-1.4065
11,17.75,0.76,2.88153,0.005455,0.049,-5.635,-0.0825,90.95,0.17185825,100.175,0.4,-1.46,0,0,-0.15,0.940977,-3.306,-2.942,-3.122,-4.027,-3.605,-3.9635,432.55,0.550315,-1.405
11,18.25,0.8927748685,2.65792,0.568735,0,-6.143,-0.0875,91.2,0.165649322,100.175,0.415,-1.851,0,0,-0.16,1.11405,-3.1815,-2.849,-2.9565,-4.0005,-3.50905,-3.89175,434.55,0.5125175,-1.406
11,18.75,0.6745365,3.868685,-0.3625689755,0,-6.26,-0.09575,90.9,0.18197325,100.175,0.40325,-2.042,0,0,-0.16,1.051075,-3.54775,-2.931,-3.02025,-4.00225,-3.63285,-3.93075,433.45,0.5751025,-1.405
11,19.25,0.810585,3.99668,-0.4230360055,0,-6.481,-0.1035,91.3,0.19474224925,100.2,0.40225,-1.946,0,0,-0.17275,1.051355,-3.623,-2.9815,-3.07075,-3.98425,-3.6294,-3.970375,431.85,0.4839675,-1.3925
11,19.75,0.70571575,4.6923697265,-0.02377405,0,-6.218,-0.108,90.9,0.1785475,100.2,0.399,-1.95125,0,0,-0.167,1.0474,-3.733,-2.9865,-3.0315,-3.939,-3.70815,-3.9165,432.3,0.4407775,-1.37575
11,20.25,0.75,3.517328498,0.206821302,0,-6.102,-0.101,90.9,0.175464,100.2,0.403,-1.429,0,0,-0.177,1.0788325,-3.7735,-3.0095,-3.0495,-3.9215,-3.7853,-3.911,432.75,0.452375,-1.365
11,20.75,0.8105547495,4.156725,0.27177,0,-5.937,-0.098,90.8,0.1765603705,100.2,0.396,-2.009,0,0,-0.194,1.10344,-3.682,-3.03425,-3.0135,-3.888,-3.7255,-3.8735,432.65,0.4585525,-1.35425
11,21.25,0.707709,3.59736,0.48146,0.004,-6.073,-0.1005,90.5,0.171209846,100.2,0.418,-1.469,0,0,-0.1955,0.93844,-3.666,-3.099,-3.179,-4.164,-3.853,-3.944,434.2,0.438195,-1.3425
11,21.75,0.7963938375,2.5955519105,-0.214637,0,-6.328,-0.1075,90.7,0.17391525,100.2,0.38625,-1.628,0,0,-0.188,1.0001725,-3.63925,-3.08175,-3.1645,-4.13725,-3.872875,-3.935,433.3,0.460585,-1.336
11,22.25,0.73573328675,3.10692,-0.10811110175,0,-6.439,-0.11,90.95,0.1627405,100.2,0.384,-1.671,0,0,-0.18725,1.051405,-3.667,-3.0775,-3.132,-4.1475,-3.90145,-3.9175,432.7,0.4948825,-1.343
11,22.75,0.79637,3.1921476935,-0.211702,0,-6.704,-0.113,90.6,0.176714,100.2,0.385,-1.999,0,0,-0.211,1.07262,-3.6875,-3.1185,-3.1635,-4.1845,-3.94675,-3.99075,434.3,0.4575825,-1.35975
11,23.25,0.714902,2.429215,0.20069735675,0.00525,-6.777,-0.119,90.9,0.1677675,100.2,0.414,-1.643,0,0,-0.21,0.99432275,-3.664,-3.069,-3.165,-4.2,-3.95685,-3.99575,435.3,0.451505,-1.3715
11,23.75,0.6488945295,2.57607,-0.26282363025,0,-6.912,-0.11625,90.825,0.15036376775,100.15,0.389,-1.41025,0,0,-0.208,0.9585,-3.4245,-2.74675,-2.425,-3.56075,-2.928625,-3.09196570125,434.2,0.4560225,-1.38125
12,0.25,0.88066536125,5.72272,0.8552374625,0,-10.23,-0.441,85.5,0.17559,99.85,0.427,-1.52,0,0,-1.04,0.954049,-5.07525,-2.7865,-2.55125,-3.718,-4.1916317085,-3.125625,441,0.27266,-3.251
12,0.75,0.7982091855,4.20573394,1.449091608,0,-10.3375,-0.439,85.9,0.17834,99.9,0.394,-1.598,0,0,-1.058,0.920267,-5.008,-2.8025,-2.61825,-3.79825,-4.124125,-3.18625,441.275,0.26572,-3.2425
12,1.25,0.643984529,4.54748617675,0.7301011585,0,-10.0525,-0.4285,85.3,0.171505269,99.875,0.393,-1.34075,0,0,-1.0425,1.01467,-5.08,-2.899,-2.673,-3.903,-4.18,-3.32,441.875,0.28779,-3.2385
12,1.75,0.674178181,3.647097106,0.322042384,0.0135,-10.04,-0.4175,85.15,0.175647,99.9,0.39075,-0.9945,0,0,-1.07375,0.950813,-5.076,-2.865,-2.7045,-3.9655,-4.1555,-3.372,441.75,0.29381,-3.2445
12,2.25,0.6519536075,4.4702,0.493328,0.02625,-9.8625,-0.4275,85.325,0.19156,99.9,0.38575,-0.8125,0,0,-1.045,1.024275,-5.012,-2.824,-2.669,-3.932,-4.008,-3.343,442,0.30548,-3.2545
12,2.75,0.655132566,5.02133,1.566660944,5e-04,-10.13,-0.43925,85.275,0.196566253,99.9,0.401,-1.20475,0,0,-1.04425,1.068365,-5.0065,-2.681,-2.6575,-3.9005,-4.0615,-3.302625,443.275,0.31075,-3.267
12,3.25,0.81701662525,4.1545473535,0.59387,0,-9.7825,-0.43675,85.2,0.183559544,99.9,0.40125,-1.3775,0,0,-1.08175,1.0373445,-5.0705,-2.79025,-2.70275,-3.953,-4.219,-3.34225,440.4,0.332935,-3.2805
12,3.75,0.97057386125,4.05599,0.8415125,0,-9.61,-0.432,85.5,0.180685,99.9,0.414,-1.23675,0,0,-1.086,1.05395,-4.99,-2.76725,-2.66925,-3.91475,-4.035125,-3.327,440.5,0.3618,-3.288
12,4.25,0.693031,3.5419743795,0.83924409375,0,-9.7375,-0.43,85.7,0.1954975,99.925,0.384,-1.17,0,0,-1.079,0.99404,-4.93225,-2.7715,-2.67525,-3.905,-4.155375,-3.349625,438.3,0.334805,-3.282
12,4.75,0.79,4.25428,0.35484359525,0,-9.76,-0.428,85.45,0.20289,99.9,0.3935,-1.388,0,0,-1.077,1.0340675,-5.015,-2.762,-2.677,-3.912,-4.2235,-3.34,438.5,0.331805,-3.2795
12,5.25,0.8636975,4.283005,0.359671,0.003,-9.74,-0.427,85.4,0.2169475,99.9,0.397,-1.408,0,0,-1.105,0.88663875,-4.986,-2.722,-2.635,-3.8745,-3.877,-3.3245,439.2,0.34458,-3.273
12,5.75,0.75,2.6931625,1.27461,0,-9.715,-0.426,85.25,0.1921,99.9,0.3955,-1.3785,0,0,-1.109,0.987805,-5.01475,-2.7645,-2.64275,-3.8825,-3.99025,-3.336875,440.05,0.327095,-3.2755
12,6.25,0.945386,3.96439,0.8619975,0.019,-9.65,-0.413,85.4,0.19481,99.9,0.409,-1.22425,0,0,-1.124,0.8903275,-5.08775,-2.8025,-2.674,-3.876,-4.018,-3.350125,438.1,0.30061,-3.282
12,6.75,0.76,4.424119104,0.02594446975,0.03025,-9.605,-0.4245,85.575,0.20114432575,99.85,0.39375,-1.314,0,0,-1.11925,0.9703885,-5.121,-2.774,-2.678,-3.892,-4.00875,-3.34025,440.675,0.28594,-3.285
12,7.25,0.79304073525,4.91884294,-0.09548439175,0.005,-9.545,-0.4255,85.675,0.204220493,99.8,0.39475,-1.65425,0,0,-1.12575,0.93183,-5.093,-2.8295,-2.662,-3.8745,-4.0385,-3.325,439.65,0.294005,-3.287
12,7.75,0.814363508,5.550675756,0.15222,0,-9.775,-0.4345,85.1,0.1979063015,99.8,0.4005,-1.318,0,0,-1.123,0.99025,-5.146,-2.764,-2.694,-3.907,-4.105,-3.3315,439.7,0.30806,-3.291
12,8.25,0.6835640385,4.735385708,0.806116014,0,-9.75,-0.449,85.3,0.1970125,99.8,0.394,-1.76275,0,0,-1.0755,1.167,-5.01,-2.6945,-2.6185,-3.7965,-3.90175,-3.293,441.4,0.322985,-3.2975
12,8.75,0.70431525,4.20396636625,0.29625,0,-9.47,-0.44425,85.325,0.19871,99.8,0.406,-1.60425,0,0,-1.10325,1.1681,-4.998,-2.735,-2.613,-3.791,-3.9365,-3.289,441.7,0.31753,-3.2975
12,9.25,0.71700225,4.7629735435,0.949557403,0.0575,-10.035,-0.42175,84.8,0.1892465,99.75,0.481,-1.5795,0.09380185,0.03067895,-1.1425,1.1042575,-4.96475,-2.7855,-2.609,-3.77225,-3.941625,-3.282875,441.5,0.320365,-3.3
12,9.75,0.72143803375,4.95727,0.519135779,0.391,-9.7875,-0.426,84.9,0.215431,99.7,0.87225,-1.7825,1.037526,0.904412,-1.1605,1.08,-4.9935,-2.77425,-2.62475,-3.77475,-4.06325,-3.28325,443.4,0.30175,-3.302
12,10.25,0.64124292,6.17332888425,0.596725,1.648,-9.81,-0.429,85.05,0.24379,99.7,2.027,-2.12425,3.936535,3.643235,-1.1205,0.966,-5.061,-2.831,-2.623,-3.799,-4.085,-3.2665,443.8,0.30508,-3.3075
12,10.75,0.711216774,6.5047826915,0.98099651975,3.9145,-9.58,-0.42825,84.925,0.1908675,99.725,4.07175,-3.15675,9.34849,8.618095,-1.105,1.1097,-5.1,-2.847,-2.636,-3.818,-4.121,-3.2545,446.6,0.33251,-3.314
12,11.25,0.6791047225,5.382609069,1.203019283,7.5965,-9.5,-0.43425,85,0.2162175,99.9,7.13025,-2.821,15.273175,13.983475,-1.088,1.09107,-4.947,-2.821,-2.623,-3.718,-3.996,-3.234,448.525,0.3345725,-3.288
12,11.75,0.776433686,7.18832,1.9853983985,13.8625,-9.43,-0.447,85.1,0.205907028,99.9,10.6125,-3.1565,23.808025,19.0314,-1.124,1.1598,-4.97825,-2.82275,-2.65475,-3.79275,-4.19125,-3.252125,441.725,0.371335,-3.2855
12,12.25,0.58445876075,6.2844,0.03914,17.5975,-9.24,-0.44025,84.85,0.23695055075,99.9,13.02,-3.389,27.93095,21.369075,-1.103,1.16018,-5.0005,-2.9185,-2.631,-3.7565,-4.214,-3.266,441.4,0.3612125,-3.28275
12,12.75,0.63046975425,6.517376766,1.1060175,16.865,-9.2425,-0.43175,84.9,0.21754,99.9,12.685,-2.8845,28.128025,22.003525,-1.096,1.1056,-4.954,-2.812,-2.636,-3.713,-4.1705,-3.259625,441.75,0.397205,-3.28175
12,13.25,0.70036466175,5.63420472,-0.18607,17.06,-9.21,-0.4445,84.775,0.20335,99.9,11.1175,-2.76725,26.644075,20.414975,-1.077,1.18453,-4.97175,-2.85575,-2.682,-3.81525,-4.23375,-3.309125,438.9,0.4107,-3.28
12,13.75,0.659839357,4.5531425,0.7113,11.9975,-9.37,-0.432,85.15,0.193065819,99.9,7.8415,-2.177,19.29235,16.2545,-1.054,1.100615,-4.944,-2.915,-2.679,-3.822,-4.2125,-3.3425,441.05,0.38956,-3.271
12,14.25,0.63132537925,3.7213,1.28626,7.088,-9.325,-0.4415,85.2,0.16278,99.9,5.1605,-1.325,11.621125,11.0305,-1.05825,1.01057,-4.9145,-2.876,-2.666,-3.774,-4.1875,-3.33375,442.225,0.408095,-3.2615
12,14.75,0.89868639125,3.043183731,0.992212364,3.014,-9.555,-0.435,85.5,0.16104629175,100,2.685,-1.16,4.9683,5.80621,-1.05175,0.8871965,-4.946,-2.79175,-2.70225,-3.8765,-4.171625,-3.34975,441.05,0.394085,-3.255
12,15.25,0.78320375,2.51167687575,0.7004125,0.878,-9.8,-0.4325,85.6,0.143636836,100,1.1525,-1.3815,1.70898,2.092415,-1.06075,0.934,-4.8885,-2.723,-2.6575,-3.7445,-4.0695,-3.2915,439.45,0.39298,-3.2485
12,15.75,0.68695254,2.426195,0.0478595,0.1725,-9.725,-0.42825,85.525,0.143607243,100,0.5735,-1.2835,0.26266,0.291216,-1.073,0.8423335,-4.946,-2.799,-2.7,-3.885,-4.1355,-3.374,440.1,0.42714,-3.2375
