DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
5,5.75,716.398569974999,29.87244445,19.774500625,12.749895925,1.2430595,3.296884675,2.828341825,31.0966345,78.5914914999999,24.9634795,5.135943525,3.233416175,0.467088525,-0.00070655,1.137971025,1.08062135,0.55906945,100,22.197635,4.5399234014,24.405130475,23.93761675,26.02968975,67.4802535,220.39362,130.074975,35.485759,417.73178,429.28217,22.9820356749999,102.2475592
5,6.25,684.7217098,30.6539867,30.273958625,3.39935207499999,3.28469,6.56277672499999,3.674269425,42.0878788749999,155.3401207,20.896504,10.2995556,3.516200425,0.531636425,-0.0018777,1.2899406,1.094780475,0.59600165,100,22.6491105,4.93229256035,25.388579575,24.03540425,26.40433725,159.055705,439.03654,232.68532,52.94438,417.289595,433.408425,30.83927335,102.279149625
5,6.75,528.24938745,31.1587371,17.5804946499999,3.4387058,7.4527244,25.756,12.659896,56.864780125,265.6114524,13.0008855,8.77012800000001,3.919093,0.599815,-0.007841,1.424756,1.21942,0.691332,100,23.284785,6.4834411629,26.439432,24.160444,26.469575,216.4350625,626.424325,343.494075,68.53700375,420.58565,440.357125,14.92234195,102.28150715
5,7.25,561.147295775,31.32680735,22.1099199,7.56674380000001,14.841,45.47925,26.3783695,102.40212595,335.749149,12.82725005,4.89208985,4.40084125,0.646243325,-0.010520925,1.552769775,1.29687825,0.725985025,100,24.241722,8.1170978614,27.389240875,24.317502,26.45996925,268.59042,857.515525,453.42044,83.533005,420.93776,455.35379,19.3568785749999,102.27490845
5,7.75,549.8564201,31.537141,3.92032659999999,9.99475842499998,20.778321,55.409,45.1725,133.740858525,345.50977285,9.95871255,3.997153,4.73303295,0.68165675,-0.0189378,1.5471374,1.3703133,0.73582405,100,25.245124,10.74835475,28.3967245,24.34042975,26.521963,342.05921,1053.8031,546.02993,97.851261,424.02488,475.6078,3.98727309999999,102.27392785
5,8.25,583.68414035,31.0563165,3.0941985,4.14035939999999,31.254425,67.75575,58.80826525,181.22809695,428.3858472,9.19632277499999,3.813727875,4.63066,0.7129403,-0.02558095,1.63144645,1.4424601,0.79313445,99.98695,26.345191,13.24602902025,29.5605241,24.3940205,26.415435,422.78381,1276.19875,639.8597,112.49087,422.50039,493.19237,3.167208625,102.27896495
5,8.75,559.67388695,30.73719845,2.8059414,0.598064699999998,47.5144875,75.6655,73.516,218.504645,444.402913575,7.14345049999998,3.263255875,4.5839194,0.6862772,-0.03124755,1.5693972,1.52195575,0.78565985,99.9027575,27.64912125,15.824236063,30.55649835,24.39149825,26.145911,480.1238125,1459.444375,720.588775,123.0624,425.3010625,507.0729625,2.8099496,102.2654276
5,9.25,509.48824575,30.351574425,3.96099225,1.1688767,68.18342625,82.0375,82.1625,241.6786675,500.5711068,6.25140304999999,4.01772215,4.9547481,0.67873855,-0.0305039,1.63874575,1.54845635,0.7983255,98.53754375,28.55253375,18.4681227,31.07934915,24.561678,26.018322,551.6126625,1640.42115,796.42755,132.8410375,422.971375,521.1975875,3.976319,102.22456655
5,9.75,534.1366588,29.318151925,2.5876255,3.87695254999999,85.194954,84.8,90.18,279.885325575,550.6550705,5.00829935,4.745148125,4.885546675,0.674842,-0.033864075,1.78042575,1.577636575,0.7900014,97.74578125,29.52475125,20.355847694,32.099389175,24.571752,25.737152,589.1354875,1789.867725,861.6279875,141.268875,422.241675,544.326075,2.5951432,102.1832432
5,10.25,496.02931635,29.59409185,2.3723968,0.445526549999999,95.7525319999999,85.44,100.48,288.862024,550.084660075,5.89579929999999,4.2633773,4.992276275,0.6775273,-0.026061625,1.797426575,1.69323375,0.820939625,97.93811,30.39916,22.631245373,33.064398875,24.676946,25.53766125,655.1096,1934.54415,919.408995,147.9176,424.88055,554.6077625,2.436238,102.2048224
5,10.75,474.44513555,28.8158004,2.5310143,1.46374779999996,90.608252,84.95792,106.3,313.5812374,547.0125438,4.9506486,3.81194285,5.2559816,0.71137655,-0.021752125,1.79430765,1.7980939,0.83258185,98.15445375,31.07654,25.0313928765,33.883013025,25.166236,25.467459,673.68645,2044.78935,962.7629375,154.7174375,425.9518375,569.8647875,2.55168425,102.134
5,11.25,531.726415775,28.7199263,2.948771375,12.352185125,88.125,87.5737039999999,108.675785,330.69204105,566.7446582,5.954568125,4.04145515,4.7744233,0.7102948,-0.044307675,1.85720595,1.78240095,0.839522025,98.23329,31.32675,26.9681141025,34.424256725,25.684,25.63533775,703.15325,2085.94975,990.3509125,157.907725,429.6797375,570.2789,2.952392,102.172375125
5,11.75,515.4212262,28.1072638,2.8254795,3.26856625000001,88.629504,82.42,100.82,341.3280553,576.41760295,4.6307108,3.89630475,4.874190075,0.720303125,-0.0285411,1.802985625,1.7840682,0.85663555,98.01701125,31.81409,27.722329762,34.611766025,26.203272,25.595165,720.077475,2179.278,1010.50875,160.683,427.2151125,580.7657375,2.8447108,102.148852225
5,12.25,518.04385075,27.95727125,3.007549025,5.0497369,88.945048,77.352606,102.0625,333.019477,620.9014392,4.27323445,3.21289294999999,5.23446105,0.770408925,-0.028497175,1.855326575,1.824416725,0.872843675,98.44757375,32.575345,30.18178984425,34.8155718,26.524904,25.58123225,724.7363875,2213.699,1006.687625,159.8032125,428.9905625,586.2150375,3.0463278,102.132198375
5,12.75,514.43101235,27.91661925,3.35111545,4.38154560000001,92.4363679999999,72.124306,98.3675,330.553175,599.837641825,5.453148825,4.3921476,5.319757375,0.776937375,-0.0264059,1.915007075,1.958667675,0.870186975,98.40216,32.6488875,31.3778061875,35.170696175,27.023922,25.5508255,687.6209625,2122.2534,977.978875,157.343275,431.2020875,579.9054375,3.39814085,102.1092932
5,13.25,556.049166725,28.056122,7.53778019999985,2.59942695000004,86.206944,65.91,100.4025,351.612366375,575.255234525,3.61570985,4.54814975,5.476791725,0.749773,-0.025614275,1.870232775,1.836753025,0.88982615,98.05755875,33.28455875,32.44286809225,35.22692565,27.442,25.6144305,694.6917375,2091.051675,943.2114875,152.1246125,432.884025,580.8617625,8.8813517999999,102.06699945
5,13.75,470.075505275,28.183148875,3.084162925,8.286953575,87.650256,60.208,85.46,321.41545155,568.7543275,5.014077025,4.84813475,5.67493395,0.7370112,-0.02678725,1.9909275,1.853760025,0.912411075,96.9331675,33.4007275,33.530498353,35.4744289,27.878,25.8676655,632.49225,1960.403625,886.1406,144.336775,433.195225,571.39565,3.0932858,102.049028975
5,14.25,531.872852375,28.0708207,3.511867,9.086727575,84.448378,54.262,64.691102,274.76365225,549.0518585,5.668300725,6.963451875,5.63319755,0.77734125,-0.026997425,1.849376025,1.823263975,0.8943299,95.29471875,33.62526375,33.26112,35.230053175,28.258,25.9795,582.21112125,1811.78575,827.184175,135.8113,430.1419375,567.246075,3.53821465,102.01298605
5,14.75,481.073734075,27.6590749,3.48575060000001,3.05103755,76.315318,46.7130839999999,72.0299999999999,268.071791825,484.800705,3.4958483,5.37282849999999,4.99156745,0.779119675,-0.021196,1.812654275,1.692189575,0.88087275,96.87685625,33.79920375,33.055397887,35.5572865,28.536,26.24975,523.43415,1703.90215,751.99079,126.9107125,429.9805625,559.824,3.66208479999999,101.9826095
5,15.25,493.232992375,28.12627925,3.335371425,4.38812644999999,63.100006,41.5399999999999,63.724,233.624828025,430.75115975,3.3355946,4.247105625,5.152435925,0.74282885,-0.032716725,1.823063025,1.6525344,0.845762775,94.4449525,33.97579125,34.040709969,35.325117275,28.678,26.44652025,453.8346275,1503.9838,676.9521675,115.5201375,430.3163125,540.771925,3.36617865,101.96441855
5,15.75,509.447341,27.761697725,5.81770517499998,5.587517,53.947834,35.128,54.563392,200.9250454,383.02549125,2.9583426,3.7451134,5.0797749,0.724022275,-0.0280766,1.8884689,1.654215075,0.8116113,96.06496375,33.6518525,33.573282459,34.9450809,28.69,26.51947275,377.47131,1323.60645,589.4407875,102.9513,427.1394625,530.90725,6.33660679999998,101.9656753
5,16.25,536.4917735,28.201305525,3.584982375,6.161897,47.191976,25.979736,42.94,161.8716884,343.996274875,2.42069754999999,4.079816525,4.849935625,0.709247775,-0.01711125,1.7202213,1.667916925,0.801680575,97.14935875,33.402785,31.899273462,34.804581075,28.664,26.72890725,329.28855,1123.6481,500.8209375,93.56404125,429.0587375,517.60435,3.59067075,101.94163505
5,16.75,519.448161525,29.879218,4.4733975,1.287054225,38.283052,20.479782,26.018,120.33097015,318.027495275,2.58806725,8.75032662500001,4.861350025,0.71022605,-0.0191271,1.714110975,1.64256735,0.814730425,96.791615,32.71702,31.87202,34.479271075,28.644,26.895868,243.38708125,885.4887025,411.962515,74.45379,424.440125,506.20835,4.49018925,101.9398413
5,17.25,495.502901575,29.80432015,4.52480135,1.554094775,24.177454,17.687676,17.435704,86.39279385,214.1647315,2.07332964999999,9.986786025,4.90554385,0.655850525,-0.019280275,1.764865425,1.37370515,0.777037125,96.4964175,31.7839925,30.08678,33.811930825,28.556,27.02,155.128975,671.6447625,301.6883625,64.76358125,425.3541,491.5659375,4.665725,101.9353975
5,17.75,497.2406699,30.441190825,5.82583749999999,2.234813875,14.513166,15.335084,13.923798,54.409361,159.07930795,0.416315349999999,5.39557355,4.68472585,0.6655081,-0.007861525,1.706694,1.388376225,0.76082205,97.31374,30.925405,26.84871941,33.065862525,28.33,27.1002755,74.91634,456.5379875,200.2027375,48.5423225,427.5689375,481.1184625,6.035916575,101.98214045
5,18.25,495.204620725,30.53888885,6.6675656,3.1145059,10.41426,13.291102,12.315596,24.043685375,134.7959418,0.0527848499999999,11.0343239,4.342097125,0.6169693,-0.001527525,1.4888943,1.281965525,0.696848025,98.21262625,29.7663325,22.594828223,32.081749125,28.048,27.0306,20.02318,242.8680625,114.6980625,32.02273,422.71155,468.503,7.00046015,102.01478905
5,18.75,470.548827675,30.2547612,9.071510075,3.128295,5.9947942,11.593648,10.552056,7.4971155,69.0755485,-0.5404588,11.013011,4.10165435,0.528159875,-0.000631525,1.42191735,1.181300725,0.695218,98.6927625,27.99633875,16.566480559,30.86467165,27.738,27.01273,-2.578737625,83.8267825,39.3773025,12.9280375,415.175275,456.1352375,9.082953475,102.05616315
5,19.25,489.058078,30.09015705,10.641415375,5.229427,3.3770602,9.4457662,8.6850938,8.61835537499999,100.0075153,-0.251197375000001,4.654021875,3.749752,0.527577,-0.000384,1.320462,1.080759,0.664389,98.579645,26.8390775,13.6900915675,29.712835,27.408,27.0571,-6.04179,11.07642,2.743805875,1.9512689,414.3227,449.2298375,10.3625721,102.076329975
5,19.75,481.719741,29.34173395,9.44970469999999,3.582723,1.86427199999999,7.630118,6.8012006,3.959505,81.0566882,-0.0033417750000005,3.35754755,3.510401,0.475614,-0.00037,1.256781,1.055878,0.633139,99.29342,25.90265125,11.851823681,28.909854,27.054,27.06698525,-8.2700645,0.3017314,-0.0210608750000006,1.87424555,410.2637125,443.6618625,9.76933475,102.096541725
5,20.25,507.766410225,29.5050612,12.261272675,7.432858875,1.09146959999999,6.2316992,5.3593628,4.02473282499999,52.86668075,2.57207102499998,2.99810925,3.6684,0.511486,-0.000405,1.459937,1.158276,0.643037,100,25.20768375,11.3380102,28.262,26.702,27.039763,-6.4373368,0.2380137,0.132197225,2.424844,410.0431,440.0383375,13.0165566,102.12519735
5,20.75,518.895241,29.35222145,10.83768725,4.2700517,0.622959599999989,5.333147,4.7233902,3.28306839999999,63.45115475,1.3518595,3.087831375,3.627644,0.473274,-0.000575,1.272794,1.118454,0.590326,100,24.48747375,10.16308284425,27.929108,26.413662,26.877,-6.22216625,0.22769945,0.245037050000001,2.5079035,410.264375,436.73975,10.876969625,102.147338275
5,21.25,500.248367375,29.039114575,11.06072335,3.7020781,0.171937399999995,4.97486699999999,4.438268,3.50993005,68.47329225,2.51608345,4.625030875,3.351614,0.488418,-0.000716,1.228886,1.123027,0.619218,100,24.00384125,8.79022317012499,27.380228,26.168528,26.719,-5.854605625,0.221671,0.150960174999998,3.00862625,406.9533875,433.7710625,11.328182675,102.153558775
5,21.75,505.980184,30.81933415,11.51187975,6.579893775,-0.528405600000002,4.2978348,3.7237334,4.98120505,95.2414696749999,2.17539677499999,4.32599069999999,3.300449,0.432773,-0.00063,1.290823,1.145268,0.537829,100,23.43158875,8.56969822499999,27.235008,26.068332,26.5795,-6.050047,0.2240495,-0.0295000750000005,3.045480125,406.010025,432.0849375,11.64533375,102.14947545
5,22.25,530.036602,29.71329465,17.288892975,5.728084,-0.649930600000002,3.5724852,3.40972359999999,3.1724908,55.3051518249998,1.40447835000001,4.076496625,3.15125535,0.43875505,-0.0004563,1.2706807,1.022542675,0.545983799999999,100,23.273175,6.6498711575,26.4266058,25.878,26.4593895,-4.822009875,0.212476,0.4867635,3.00055625,414.4949375,431.5180875,17.473776675,102.07973275
5,22.75,526.7005635,27.148117225,17.68981815,3.781455125,-0.273406800000006,3.67860119999999,3.0850958,5.234880725,68.0433146,0.7104767,2.041774575,3.11773095,0.454909225,-0.0008593,1.252323025,0.998501825,0.571221825,100,23.24353625,5.94906628825,26.546089325,25.612,26.364174,-4.854508375,0.1979271,0.8666695,2.82451455,412.1325125,431.17665,19.4564715,102.1103334
5,23.25,534.569460375,27.0546356,19.772904775,7.76357989999999,-0.247458600000012,3.7205,2.6687722,6.0719851,61.5023258499998,2.13848329999999,2.162965425,3.244986475,0.468429125,-0.000741875000000002,1.3059831,1.164078325,0.562264,100,23.008795,6.33113007775,26.3983422,25.368,26.340149,-3.90622,0.2041627,0.353715149999999,2.63097235,410.459025,430.2123625,20.0223444,102.1127034
5,23.75,550.3780742,26.952237575,12.3437138,16.756146125,0.101879799999997,3.48434159999999,2.602629,4.475691325,60.2279106999996,3.1030242,1.9258037,3.615450625,0.511810649999999,-0.00055635,1.311409,1.04758445,0.571426425,100,22.91687625,6.2713353505,26.5468626,25.156,26.2791505,-3.63172285,0.1889594,0.284820749999997,2.883480325,411.7315,430.64595,13.0803054,102.1010516
6,0.25,588.797324,33.09615,16.5719843,8.02651985,-0.551237200000003,3.4564908,3.375552475,4.544367,71.239855175,1.122397,2.5301946,2.8006155,0.46929525,-0.00036725,1.07029525,0.878630875,0.534608875,100,24.63425775,6.102231539125,28.96589725,27.641448,28.77016,-3.205968,0.35057525,0.2327504,2.377103175,426.38852,439.659735,17.1024827,101.942491125
6,0.75,655.36615495,33.0991475,13.164226,12.750988,-0.665466600000001,3.4161374,3.323644,3.1637715,122.01345175,1.32854,2.96725135,2.9619615,0.498424625,-0.000332,1.147725,0.856513375,0.543619375,100,24.833191,5.93870235775,28.69320625,27.510072,28.6931415,-4.51560565,0.3481615,0.0692119249999999,2.072285675,424.905665,439.3343075,13.3164225,101.927463125
6,1.25,721.023071425,33.8170475,11.85566275,11.2570739,-0.977946400000002,3.2802388,3.142406,2.648311,42.04339725,1.3234524,2.18535785,2.971898,0.4605963,-0.000382,1.0527386,0.9388145,0.5561206,100,24.6184155,5.410589289,28.5273847,27.389464,28.788157,-3.47371075,0.341160725,0.19763755,2.429150725,427.2879575,438.7802925,12.641208075,101.9190107
6,1.75,754.6883336,33.8521925,15.1708576,10.7128192,-0.985683200000003,3.2781554,2.514364875,3.234986,48.9831375749999,1.4945978,3.038866125,2.7550384,0.4074702,-0.0003836,0.96777,0.8196133,0.5076848,100,24.37109775,5.465116079,28.3968429,27.256406,28.6181905,-2.3932562,0.3403233,0.215916074999999,2.4745372,426.8763925,439.55596,19.784334,101.9053155
6,2.25,752.219965,33.986445,15.034390775,12.3695872,-0.749346400000001,3.3967544,2.59969605,4.951124125,51.5674022499999,1.7795008,4.3281833,2.7197563,0.3938119,-0.0003853,0.9963671,0.9080696,0.465942,100,24.166079,5.0183795346,28.4106097,27.15202,28.442187,-3.26426565,0.34681135,0.1209186,1.98302635,425.2288325,438.590165,16.188367,101.8942085
6,2.75,686.39418825,34.0624,19.11266395,9.22714585,-0.3219778,3.599938,2.7094367,4.5968026,36.181846,1.6625696,2.8143455,2.81868,0.4005231,-0.000333299999999999,0.9418327,0.7659426,0.4619349,100,24.0124515,4.8488635362,28.0976694,27.140642,28.3853135,-2.617277175,0.3383105,0.1536065,2.011476125,425.75745,436.7769775,20.1148524999999,101.8981281
6,3.25,650.5330809,33.8295925,22.4618781,11.39392525,-0.396459800000002,3.5547238,2.74914765,2.47274909999999,55.8005124499999,2.297272,1.5476649,2.7419818,0.4030599,-0.0002501,1.0421592,0.9539494,0.4965991,100,24.08006125,4.6550795246,28.2614975,27.12102,28.29950275,-2.039209675,0.33127525,0.140303599999998,2.317023325,426.05583,437.5185775,22.98725295,101.9039723
6,3.75,674.851761,33.8141025,15.8448428,13.920018075,-0.256699600000005,3.3383196,2.69260745,5.8967027,38.9881982749999,2.2067604,2.507688225,2.6950003,0.4230751,-0.0004693,1.022235,0.856043,0.5116276,100,23.99507925,4.5676015546,27.9557818,27.075454,28.25141925,-2.25498335,0.3274936,0.13622075,2.282025275,426.4313075,437.0670125,16.1457368,101.9151195
6,4.25,699.068348,33.7115825,20.099800875,17.1801628,-0.0649012000000131,3.0822134,2.84619415,6.26288395000001,50.6004882999999,1.6307515,2.32386975,2.8375269,0.40301355,-0.000315275,0.986171149999999,0.784486875,0.464496175,100,24.0504445,4.45942855142498,27.85191415,27.05172,28.062592,-0.833455599999997,0.39779925,0.099144949999999,2.1340827,425.8580275,436.800205,19.42116,101.920257925
6,4.75,720.105813875,34.145235,16.8560903,20.394636125,0.024770199999999,2.919231,2.499083,3.09817094999998,60.4029025499998,7.282121,3.30571894999999,2.7996595,0.36943665,-0.00039025,1.0618381,0.927877349999999,0.47950325,100,23.95778225,3.8103449024,27.69619515,27.035468,28.026072,0.257518500000003,9.32307755,4.96769254999999,3.02985675,427.2848025,436.4930625,20.80210995,101.94194245
6,5.25,688.462667,35.214415,15.6094742999999,15.59396665,0.279999999999999,3.0355424,3.15102795,3.13137217499999,71.1676328499997,23.556265,4.3034385,2.8417084,0.39394445,-0.000469650000000004,0.99764105,0.9893193,0.47717885,100,23.7744975,3.7707680019,27.9592335,27.041132,28.044694,16.936077,82.50621175,47.654214,13.005847,429.136475,435.9921225,15.37528135,101.9678166
6,5.75,692.410273199999,35.0939,33.68173775,13.0813743,1.171756,3.1996684,2.600888,26.3174511,142.5869713,21.849265,8.69745909999999,2.9204415,0.45267865,-0.00120565,1.0066059,0.85901895,0.52253555,100,24.37431875,4.1230900657,28.57350045,27.09599,28.24363625,80.88100475,237.06634,141.4349675,38.29330675,430.2624925,441.552545,34.08765575,102.00506535
6,6.25,586.8919216,35.4078925,20.2314044,2.279923425,2.79151859999999,10.9859999999999,3.962626375,40.14764075,196.212289725,15.766325,10.5480476,3.15566125,0.50993535,-0.0028791,1.14882285,0.992827549999999,0.59808345,100,25.38538425,5.17582702155,29.39285905,27.031156,28.438062,151.3123925,439.274195,241.3487675,56.9021645,430.8132,448.59357,21.1739432,102.0469202
6,6.75,539.382811125,36.0539725,12.428009625,-0.0526541500000021,6.5088,27.05,16.148,58.8612776,275.90879375,11.17692155,8.32974025,3.71474715,0.57615565,-0.0065462,1.3173134,1.15268105,0.6567327,100,26.28513,7.0155528481,30.37125035,26.868198,28.536764,214.5217425,658.89244,348.408705,73.17389775,432.8992225,456.8632525,13.19743575,102.0788736
6,7.25,494.272119,35.94919,5.6802644,0.483762599999942,13.03,46.656,30.6110275,93.8926602499999,350.411758425,12.157695,5.7811032,3.8270363,0.6179797,-0.0152367,1.4209367,1.2107225,0.696256,100,27.12510775,8.7242059223,31.0977825,26.874304,28.60722,285.0587,860.357245,447.68463,87.56127475,435.492175,468.108165,5.687173925,102.0959715
