DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,CH4,FCH4,SC_1_1_1,SC_2_1_1,NEE,G_2_2_1,SH_1_1_1,SH_2_1_1,SLE_1_1_1,SLE_2_1_1,WS_1_1_1,WS_2_1_1
4,8.25,0.876649500000001,435.58024665,151.659374125,32.80932575,0.62425,0.3976,0.217074999999999,0.73488385,1.8886055,1.5678545,0.83550845,102.300003,97.705000625,6.29322499999999,12.01195,2.70302249999999,0.062,0.305825,0.0193,0.0459499999999998,0.6243,1.6232,0.7955,2.538,0.495749999999998,1.9344,1.2629,2.18985,448.927354625,247.415766775,321.572505025,328.822764225,6.908115,2077.13546115,29.47670545,0.1900495,0.09513235,0.758536075,0.22935,16.003128075,9.90264225,3.294334,1.518963225,9.68,8.579873075
4,8.75,1.049591875,433.8699983,183.497728425,43.018610925,0.623525,0.389,0.216650000000001,0.757810375,1.83831375,1.635754,0.8287141,102.300003,97.35500245,6.8355,12.304975,1.505656,0.126,0.305825,0.026,0.052,0.6423,1.64865,0.819875,2.53965,0.526825,1.93605,1.281675,2.214625,548.86421815,294.962486,323.35913085,334.15724465,6.62074024999999,2089.6132935,21.889324625,0.233348099999998,0.15919175,0.8755756,0.232,14.244775,8.2248802,3.0212845,1.4337788,9.66,8.62787444999999
4,9.25,0.913925949999998,432.9374022,219.9022553,49.26713755,0.624,0.37875,0.217300000000001,0.789179625,1.8723385,1.65585875,0.8358046,102.26750105,96.7550003,7.98435,12.4271625,1.6744545,0.794449999999995,0.305825,0.03085,0.0625,0.65465,1.65865,0.863999999999998,2.538,0.501199999999995,1.937875,1.2845,2.208375,630.17260125,358.71945955,323.90373415,340.57694835,6.34646,2084.514196725,20.807062825,0.204526025,0.1196872,0.749668475,0.2342,12.82857,7.2792837,3.315356,1.3275849,9.68,8.79180875
4,9.75,0.808603725,433.6150743,236.99509955,54.05545255,0.601949999999999,0.373925,0.220249999999999,0.805234774999999,1.939625,1.64155,0.85284295,102.26750105,96.099998,8.84875,12.2187125,1.620644,1.7702,0.30585,0.0399,0.0745999999999999,0.66235,1.6631,0.958125,2.538,0.514625,1.94245,1.2884,2.2215,701.604801875,432.336235825,325.28785895,345.062983375,6.74365,2084.37998,25.32048945,0.223331675,0.1676374,0.7613673,0.236825,12.14022,6.215552,3.7812565,1.606938,9.95949999999999,8.804034
4,10.25,0.721724875,433.6164791,227.9923984,61.7514199499999,0.600274999999999,0.37375,0.223999999999998,0.77656095,1.8848125,1.7253645,0.84568515,102.300003,95.1400026,9.40399999999998,12.5273875,1.116813,2.951,0.306,0.0518,0.079,0.6685,1.6586,1.1283,2.5379,0.505399999999997,1.9472,1.2854,2.2216,759.438916,484.8222042,327.0156666,349.2503296,6.874544,2086.4949645,26.251345,0.255584099999999,0.0981828,0.637918024999998,0.237199999999999,10.001092,5.7605329,3.10851399999999,1.255527775,10.16,8.80842375
4,10.75,0.730406399999999,432.6234892,279.1941225,73.777603,0.5456,0.3999,0.1836,0.80463985,1.9050855,1.731407,0.87940805,102.300003,93.4650007,9.94549999999999,13.25582,1.17308374999999,4.041,0.306,0.0758749999999998,0.101775,0.67445,1.68475,1.3085,2.538,0.515824999999996,1.95305,1.3023,2.2277,812.14917,543.3315309,328.07306265,356.41424205,6.949681,2085.4019532,24.561074,0.168166875,0.0858099749999997,0.6951175,0.2103,9.3701075,5.4804494,3.37635349999999,1.3447722,10.2815,9.0005785
4,11.25,0.762248875,432.032673025,253.70249025,73.98711005,0.5486,0.4012,0.183725,0.786421775,1.90757625,1.79601625,0.86028645,102.199997,93.2600013,10.435,13.46775,1.53257875,5.16279999999999,0.306,0.0984499999999999,0.1215,0.68375,1.68875,1.50895,2.54085,0.517499999999999,1.95495,1.31465,2.24685,857.008972,587.5231108,330.31049795,360.16346385,6.6845115,2078.12869225,17.5522685,0.1479098,0.11551145,0.661246374999999,0.240249999999999,8.559589,4.9415167,2.593258,1.26007645,9.885,8.9860985
4,11.75,0.665526,431.95636145,255.324868875,87.200865575,0.54855,0.44635,0.1849,0.7796406,1.9100755,1.784542,0.8765494,102.199997,92.300003,10.8505,13.73445,1.042457,5.78025,0.306,0.106,0.145124999999999,0.7126,1.7124,1.65035,2.54095,0.636924999999996,1.9569,1.3228,2.25565,890.32670915,626.6913143,332.0007243,363.8428916,7.09446025,2080.9345335,18.7738893,0.237662775,0.0955235749999998,0.640151325,0.299349999999999,7.47254625,4.641306,2.84866825,1.211062,10.32975,9.10462
4,12.25,0.6994662,431.6951826,279.007794,84.52648505,0.549475,0.430474999999999,0.234799999999998,0.789558425,1.953865,1.85326,0.87420395,102.199997,91.33000025,11.4985,14.29262,1.08055895,6.624,0.306,0.119,0.167,0.70785,1.713675,1.6523,2.5419,0.535,1.9609,1.328825,2.273725,912.7565795,639.9155915,326.7720718,366.2112173,7.24699225,2081.5085451,20.103885,0.154827025,0.0767132249999998,0.668176,0.361599999999999,6.67561575,4.201883,3.01205,1.0219622,10.09075,9.337108
4,12.75,0.662986,431.5786851,260.1697934,98.185913925,0.562999999999999,0.481349999999999,0.238600000000001,0.756244925,1.99928225,1.82270125,0.8492259,102.099998,90.8849991,11.9825,14.7184,0.8497298,7.236,0.306,0.138624999999999,0.1676,0.714,1.72935,1.832,2.540925,0.52,1.962875,1.331775,2.276675,913.03695115,648.33147875,325.71648815,368.2774437,7.41209325,2075.53438735,19.03848,0.1139928,0.0792551,0.6673774,0.449049999999998,6.49774,3.9581272,2.4334025,1.1118642,10.7,9.402675
4,13.25,0.72562,431.45625275,244.03642255,106.373123875,0.60975,0.503400000000001,0.27215,0.809608225,1.9584155,1.84613,0.881879275,102.099998,90.91999755,12.141,14.95772,0.864331599999999,8.00259999999999,0.306,0.085,0.1223,0.69005,1.698875,2.01725,2.53985,0.588675000000001,1.959625,1.31185,2.253125,903.83134455,640.66322315,324.62725175,370.9862168,7.35364975,2068.31897,18.36180515,0.1643846,0.0757419749999997,0.71764855,0.46465,6.290476,3.6297408,2.682682,1.2587436,10.92,9.708059
4,13.75,0.933529625,431.4208007,260.469928624999,99.4429978,0.611875,0.55475,0.342,0.793964375,2.0684525,1.843004,0.86432265,102.099998,90.599998,12.563,15.154665,1.08274425,8.07792499999998,0.306,0.067,0.109774999999999,0.7052,1.70775,2.20229999999999,2.54095,0.528,1.96365,1.3103,2.23475,880.8874265,620.9810545,330.4321285,373.2807122,7.4080985,2070.171111875,25.9467525,0.1585193,0.0759911249999996,0.812663224999998,0.4698,5.08780875,3.0990849,2.36415875,1.4111595,10.51725,9.6418536
4,14.25,0.884602875,431.395012,252.948221375,105.6211986,0.6151,0.552575,0.311400000000001,0.8261265,1.94787725,1.77933575,0.8768378,102.099998,91.12000255,12.493,15.1071425,0.88681575,7.809,0.306,0.11145,0.1538,0.73735,1.7554,2.41209999999997,2.540925,0.533399999999999,1.96465,1.3178,2.25195,849.2052216,610.99037155,330.50394475,374.269614,7.573446,2072.638501,23.616189,0.144827599999999,0.0657892749999995,0.89840915,0.445050000000001,5.10490525,2.9261653,3.00658575,1.6837169,10.63,9.31378699999999
4,14.75,0.8210094,431.4901274,211.641726175,102.1946015,0.61525,0.836199999999988,0.3443,0.79391175,2.021844,1.874351,0.8766264,102.099998,91.0400002,12.506,15.185585,1.06280655,7.416,0.306,0.127599999999999,0.1766,0.739975,1.7342,2.62559999999997,2.541,0.541274999999998,1.968775,1.33195,2.27655,802.89680155,580.89221475,330.74799825,372.82477005,7.522304,2069.876604825,18.518385,0.10415125,0.0466915,0.776485025,0.467100000000001,4.117134,2.4264021,2.06438799999999,1.0840353,10.22625,9.1834175
4,15.25,0.820630099999999,431.326578175,219.4580005,99.773737125,0.6103,1.1039,0.34315,0.7905254,2.011208,1.845242,0.873384875,102.099998,91.857498575,12.678,15.41706,0.9605197,7.354,0.306975,0.116,0.154549999999999,0.75275,1.75635,2.83909999999996,2.541,0.551549999999997,1.969775,1.3219,2.258975,745.506669675,540.5394959,331.752290425,372.029415525,7.730788,2069.736114325,23.7017,0.0987569499999998,0.0581893,0.83821625,0.461874999999999,3.9087015,2.47957015,2.79656225,1.2438235,10.31,9.50481174999998
4,15.75,0.7535776,431.449119375,210.310321875,90.5764618000001,0.61425,1.1215,0.3435,0.787662225,2.039739,1.744464,0.871954700000001,102.099998,91.104998425,12.222,15.4790825,1.05898677499999,6.581,0.306975,0.143,0.17925,0.783174999999999,1.771375,3.06374999999999,2.542,0.566474999999998,1.97075,1.3407,2.27185,669.2029679,483.7007133,329.020839025,368.468418775,7.76063575,2068.86055875,22.5173515,0.0956460249999999,0.0598157999999998,0.74716025,0.463924999999999,3.14004575,2.0290773,1.93768875,1.08188085,10.35,9.40684125
4,16.25,0.7030092,431.5411988,192.42239715,86.879639275,0.6035,2.01299999999995,0.394049999999999,0.7806116,2.0122035,1.756597,0.86363115,102.0649987,92.144998575,12.0605,15.26842,1.290494,6.2787,0.306,0.172,0.18325,0.773,1.77,3.21614999999999,2.541,0.584,1.973,1.337,2.273,598.443629775,424.205397075,327.151316225,366.765831725,7.766402,2067.94722855,21.825162475,0.115083625,0.0552793,0.69469065,0.465499999999999,3.14932175,2.0664597,2.29171225,1.14777235,10.296,9.26597849999999
4,16.75,0.7306355,431.6152953,126.721425425,71.904679475,0.61375,2.30127499999995,0.395099999999999,0.747035825,1.966557,1.728339,0.8738555,102.099998,93.705000625,12.03675,15.3713925,0.7839856,5.62244999999999,0.306,0.0948000000000009,0.131899999999999,0.747724999999999,1.745225,3.33377499999999,2.5411,0.612399999999991,1.9788,1.3306,2.26715,506.784819775,365.1329964,328.848186525,364.327357275,7.315668,2069.98797025,19.26250415,0.124686375,0.064408625,0.68883175,0.466549999999999,2.61912975,1.581052,2.88603625,1.35004875,10.25,9.4563275
4,17.25,0.7672687,431.578846125,121.3172012,69.10840225,0.555975,2.24265000000002,0.393624999999999,0.7709471,1.97197275,1.6760945,0.851208225,102.099998,94.0049999,12.12975,15.29145,1.025955,4.63415,0.306,0.0805749999999986,0.1323,0.73405,1.714475,3.41019999999999,2.541,0.643450000000004,1.979875,1.32875,2.270025,421.095596875,302.270880775,329.927797075,362.644483675,7.2247325,2076.78046905,19.606695,0.11774835,0.058584,0.758901,0.467074999999999,2.04554175,1.344147375,2.61170425,1.183741,9.83544999999999,8.9823225
4,17.75,0.747534000000001,431.6396215,103.4860484,46.8398983,0.554899999999999,2.18927499999998,0.391674999999999,0.758756,1.9162455,1.564716,0.855568525,102.099998,94.067499625,12.11625,15.34994,1.469474,3.980825,0.306,0.0814499999999987,0.121899999999999,0.748,1.72,3.42507499999999,2.539,0.659024999999992,1.977,1.341,2.272,332.266192775,244.10034675,330.29153325,358.2572423,7.57774475000001,2074.629883,16.2798501,0.1493233,0.121565399999999,0.62356475,0.465649999999998,1.77816425,1.129593375,3.76192025,1.435864625,9.61674999999999,8.76275375
4,18.25,0.703154274999999,431.7875916,77.04373065,43.222948825,0.547799999999999,2.12659999999995,0.434474999999999,0.711752875,1.9115175,1.46425075,0.83334825,102.099998,93.699997,12.00925,15.374975,1.053842,2.081,0.306,0.063025,0.087375,0.732,1.717,3.44360000000001,2.539,0.684874999999992,1.978,1.327,2.269,238.01624775,173.0443095,329.046976725,353.849189725,7.25873525,2069.30994855,22.6814625,0.238565799999999,0.125672199999999,0.70284275,0.461849999999998,0.566130199999999,0.410988875,3.1145535,1.398758625,9.4156,8.67089375
4,18.75,0.629209625,432.55274175,48.4288293999999,32.371419,0.546875,1.98639999999999,0.435949999999999,0.6890801,1.883484,1.4575445,0.802738175,102,94.067499625,11.13525,15.051355,0.970850899999999,1.3959,0.305,0.038,0.0579249999999996,0.703,1.714,3.43580000000001,2.539,0.705,1.98,1.308,2.255,150.30366825,106.957892575,330.034042075,350.104786375,7.4574075,2069.9448978,20.811661,0.227380199999999,0.123888599999999,0.591298575,0.462374999999998,0.229498399999992,-0.05956025,2.6587695,1.54658825,9.01975,8.56323625
4,19.25,0.629529775,432.073511,22.8431744749999,26.5333608,0.549399999999999,1.93827499999999,0.436424999999999,0.71467745,1.8535405,1.4768335,0.819095699999998,102,93.905001425,9.80124999999999,14.9816775,1.45253475,0.866749999999994,0.305975,0.0237999999999997,0.04625,0.684999999999999,1.6778,3.369,2.54,0.734,1.978675,1.309825,2.249775,66.545062675,51.281283375,330.781489125,338.4078485,7.34775374999998,2066.76007075,17.5620025,0.218537,0.111553875,0.63597025,0.462849999999998,0,-0.067555375,2.172367,1.531250125,8.448,8.42121125
4,19.75,0.600305799999999,432.187991625,25.825145,17.19876485,0.5514,1.91217499999999,0.436899999999999,0.71224725,1.84022,1.434464,0.804277725,102,93.900002,8.69675,14.6049775,1.1082965,0.326,0.305,0.0316999999999996,0.107499999999999,0.6973,1.6888,3.27059999999995,2.54285,0.746749999999996,1.9773,1.3107,2.24875,15.8934505,13.5967227,329.977369225,328.358689625,6.837797,2068.3745543,14.0625875,0.325535024999998,0.141505625,0.59924105,0.527874999999999,-0.0538017,-0.027880625,2.03166425,1.1856025,8.26,8.02083625
4,20.25,0.64906445,432.4066007,33.27777575,17.37719925,0.579625,1.89172499999999,0.437849999999999,0.6943776,1.7910865,1.3742445,0.810170849999999,102.06249875,94.75250015,7.952575,14.10608,1.056689,0.0919999999999996,0.305,0.0314999999999999,0.0996249999999985,0.7284,1.715,3.11882500000002,2.5417,0.778000000000002,1.9745,1.3127,2.2485,0.458644424999999,2.7369851,329.600989625,324.20935655,6.80512425,2069.756006,11.616715,0.309043724999998,0.14936555,0.6084712,0.528399999999999,0.2775801,0.176779875,1.99117475,1.2211475,8.5448,8.41738125
4,20.75,0.7870955,432.79006165,35.0687798,16.584975825,0.5892,1.87144999999999,0.438324999999999,0.6824173,1.835222,1.2955905,0.7698302,102.099998,95.199997,7.327375,13.587615,0.9991455,0.047775,0.305875,0.054,0.119,0.7015,1.701375,2.953125,2.5415,0.784875,1.974,1.307875,2.23525,0.18383175,2.7430359,327.333955875,322.432130775,6.58739875,2070.5560185,14.499137625,0.33514065,0.15206765,0.608268,0.530449999999999,0.64400065,0.37677975,2.0351225,1.38690475,8.5283,8.153751625
4,21.25,0.59585735,432.93785895,30.7033199999999,13.510425,0.5794,1.671275,0.438799999999999,0.71202095,1.81775,1.340699,0.7962428,102.099998,95.05249895,6.88335,13.80008,0.984379925,0.0431750000000001,0.3059,0.02925,0.07,0.678125,1.6785,2.853375,2.54075,0.822850000000005,1.976875,1.281875,2.21725,0.11504645,2.944905225,325.528087775,322.256331875,6.423792,2072.35959505,9.5690765,0.292198199999999,0.144952375,0.630147,0.531924999999999,0.5819025,0.621638875,1.64212,1.124203375,8.25839499999999,8.2716055
4,21.75,0.71189325,432.8932006,25.89187455,14.9775,0.58225,1.450975,0.438799999999999,0.7088194,1.7354385,1.337513,0.802501175,102.099998,96.05249895,6.605275,13.6486075,1.32574175,0.0410999999999998,0.306825,0.119200000000001,0.189900000000001,0.7112,1.6998,2.67769999999998,2.5434,0.844649999999992,1.9732,1.3178,2.249,0.178971775,2.848386525,326.467133025,321.620702875,6.269983,2071.827038725,12.4342125,0.3270295,0.153180375,0.691629325,0.533874999999999,1.34578,0.683306875,1.86057,1.330912,8.04853499999999,8.4555075
4,22.25,0.6893766,433.7154052,35.4198985000001,13.59421,0.583375,1.1965,0.438324999999999,0.6977841,1.762595,1.38739,0.7863255,102.099998,96.304999625,6.43899999999999,13.52508,1.3232285,0.025,0.30585,0.0908999999999992,0.172375,0.739349999999998,1.7218,2.50447499999997,2.5446,0.855499999999997,1.975275,1.3242,2.249325,0.288060549999999,2.855723325,325.54833845,321.418930475,6.31504625,2074.2389408,16.8843085,0.285044799999999,0.1556662,0.6755533,0.535349999999999,1.212073,0.919747375,1.591782,0.979586125,8.6315,7.91034875
4,22.75,0.6999209,433.7342605,27.9446214999996,14.09586,0.580525,1.0028,0.439324999999999,0.683119275,1.714354,1.322179,0.78410255,102.162497375,96.900002,6.01967499999999,13.179485,1.427196,0.025,0.306,0.0562749999999995,0.11565,0.730174999999999,1.69055,2.40572499999997,2.5446,0.842200000000005,1.978825,1.3064,2.236975,0.29401875,2.877872425,325.9403054,321.67071215,6.1980625,2073.1145507,13.014925,0.289939,0.1662354,0.62177,0.624999999999997,1.9746445,1.4195165,1.67096049999999,0.9154635,8.4044,7.882443
4,23.25,0.759045,433.9739875,27.211737875,13.4082,0.5938,0.8996,0.396349999999999,0.69846335,1.70845525,1.40765175,0.784988424999999,102.162497375,97.057499375,5.86485,13.02338,1.0415945,0.025,0.3068,0.0219499999999996,0.0773499999999996,0.677425,1.671775,2.34020000000001,2.5446,0.884699999999984,1.98315,1.290075,2.223075,0.296938775,2.757335175,324.198961625,321.508528575,6.17181899999999,2077.083771,17.832288375,0.269887875,0.151028375,0.593247000000001,0.628149999999997,1.76170925,1.188308625,2.17535074999999,1.227819125,8.412655,8.1875885
4,23.75,0.663847375,434.7065063,26.66476,12.8192225,0.59835,0.807799999999993,0.371675,0.726139,1.76951575,1.349492,0.8147389,102.16499735,97.352502475,6.27074999999998,12.9058,1.073995,0.0290000000000001,0.306,0.00300000000000011,0.04275,0.640425,1.6534,2.21432499999997,2.5444,0.885600000000005,1.987475,1.28885,2.20955,0.279181775,2.71385375,323.5367589,321.408135925,6.15431025,2077.234954625,20.54890085,0.2781554,0.137495,0.599892,0.630724999999997,2.66169825,1.38917925,1.3837025,0.900962349999997,8.41025,8.18934875
5,0.25,1.54779325,438.4671877,18.2536692,20.113726,19.473499,29.9235,28.8075003,0.6832417,1.73568225,1.3424795,0.767187425,101.900002,97.304999625,15.04075,18.389716,1.559699,10.92525,5.15005,1.2481,0.539525,1.166075,1.783075,11.348,11.7875,8.641,7.324925,3.94025,2.865225,0.28934575,2.76418055,362.197882075,377.271503575,10.8045425,2198.321026675,28.2476404,0.584155649999999,0.354653925000001,1.4888761,29.42499975,2.152726,1.15048077499999,3.205835,1.677934875,7.8321025,7.0230875
5,0.75,1.5301625,438.4877872,12.3314,19.41769535,18.67699955,28.676500475,27.62150055,0.6710605,1.7156845,1.3200655,0.7719506,101.900002,97.152497475,14.8525,17.33455565,1.3351655,10.415,4.948,1.227,0.551099999999997,1.169,1.837,10.98,11.73725,8.651,7.309,3.939,2.865,0.316355374999999,2.855232525,357.58647635,376.80937065,10.74725,2199.3479494,24.69215075,0.70265725,0.297812199999999,1.35013175,27.84299945,2.107063,1.61567705,3.731811,2.088461025,7.977255,6.98050375
5,1.25,1.462579,439.131503875,17.75476,20.837,17.9779999,26.690999525,26.044,0.671005375,1.72285625,1.265865,0.758612375,101.900002,97.5049999,14.815,17.66809065,1.18912875,10.06525,4.7754,1.205225,0.66505,1.168,1.8588,10.65575,11.6655,8.663,7.29112499999999,3.938875,2.8646,0.31637835,2.788433325,356.024803875,373.374095675,10.655295,2202.16331785,23.5459975,0.443898199999999,0.214475125,1.4243192,26.2155,2.05338749999999,1.083116625,2.293211,1.6412929,7.682205,6.983076
5,1.75,1.38330025,439.92284655,15.1001,16.353515525,17.5955,26.046749525,25.24899985,0.661710399999999,1.63649675,1.27152675,0.74954045,101.900002,97.800003,14.85225,17.8763996,0.89542425,9.6225,4.605625,1.1824,0.69315,1.171925,1.90255,10.37775,11.5865,8.657,7.272,3.9377,2.862875,0.344906225,2.659975325,357.478265475,373.632301675,10.483875,2193.75999755,24.2776003,0.466205375,0.259686125,1.34125625,24.885749,2.14610375,1.00539285,1.76416625,1.161142375,7.73245,6.866967
5,2.25,1.352056,439.3477968,18.26344925,15.808778075,16.703,25.166249525,24.4285,0.6659591,1.669903,1.339713,0.74823775,101.900002,98.05249895,14.50775,17.83795445,1.6289055,9.273,4.412375,1.1531,0.664,1.171975,1.86125,10.1185,11.49725,8.654,7.260625,3.9377,2.86295,0.425654075,2.545583075,357.1661974,373.204704,10.53612,2200.657471,21.1098401,0.536993724999999,0.280039099999999,1.4263235,23.47549955,1.91307575,1.1528874,1.79034,1.28827335,7.5185225,6.832296
5,2.75,1.37684,438.69078675,20.6516755,14.039165,16.00949945,23.920499475,23.4465,0.6574216,1.64752,1.269686,0.732049399999999,101.852502475,98.2625,13.815,16.85782,0.8681506,8.975,4.24705,1.127,0.63,1.2002,1.8508,9.86775,11.4205,8.65,7.24925,3.937775,2.86395,0.455630875,2.6030362,356.410838675,370.783065725,9.99403,2210.252502,21.857686625,0.421415199999998,0.1997662,1.142601475,22.4759999,1.665996,1.220756725,2.210488,1.250376175,7.68437499999999,6.944308
5,3.25,1.281266,438.132403475,15.74377,14.5448,15.412,23.0505,22.48050005,0.68880625,1.697734,1.28876025,0.757391775,101.852502475,98.5,13.144,16.040825,0.725716624999998,8.70100000000001,4.18505,1.099275,0.5987,1.207825,1.851625,9.7915,11.31575,8.61,7.2388,3.937775,2.86495,0.476401424999999,2.62319975,358.147138725,369.902509075,10.28118,2215.296069725,27.0149775,0.38289075,0.2211272,1.264109,21.233249,1.738305,1.155098975,1.79639875,1.308168425,8.103,7.119985
5,3.75,1.29406,439.6813523,21.484225,13.8931,14.821,22.147999475,21.44649945,0.63907905,1.668738,1.308122,0.753828199999998,101.900002,98.657501575,13.04875,16.0436206,0.75482619999999,8.39249999999998,4.14155,1.06905,0.553,1.20965,1.81185,9.64524999999999,11.23,8.56,7.24315,3.9379,2.86825,0.436495225,2.695676275,357.87336485,368.293724425,10.05783375,2222.535034,22.072451,0.33539325,0.264026175,1.2659464,20.18749945,2.02222375,1.4388019,1.69578625,1.101192525,8.020635,7.009603
5,4.25,1.1940885,440.6088012,20.0337625,12.458225,14.3085,21.279999475,20.91625005,0.6744805,1.7261525,1.3119105,0.7599003,101.900002,98.652497475,12.8515,16.12219,1.130171,8.7225,4.105875,1.0391,0.695,1.185375,1.888125,9.38375,11.11375,8.50925,7.257875,3.93775,2.86525,2.538410125,2.95362035,361.2454327,367.6789677,10.1356685,2195.086303625,29.3180625,0.520649625,0.245704549999999,1.091922725,19.553000525,2.71075725,1.216627125,1.761157,1.277127425,7.83898499999999,7.0472625
