DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
8,23.5,342.8625,347.7,359.195,2.9576513,3.12800765,3.474556975,1880.71825,1888.921475,1894.3605,-4.010023,-2.03162775,-3.970418725,-7.1180445,-8.2612616,-3.0978877,-2.9185512,-22.567338,-69.28854825,-38.9615875,-47.59473975,-57.16494875,-48.8462325,-42.641285,-18.35337275,-30.3562555,-117.13764,-45.325016,-12.23084,-117.84789,-56.79919125,-15.403463,1.28867025,1.206901725,0.58315874,0.02631290075,0.024537448,0.032252568,95.026354,10.61350725,10.58532675,9.9842441,0,-4.2301497,-8.3328925,-3.01331,-4.111940975,69.0945775,13.839625,16.709375,18.051375,17.9906875,17.6803125,17.461875,17.199,16.920375,16.307125
9,0.5,348.83,353.1,364.0164,1.8542323,2.2686861,2.206214,1868.304,1880.5955,1885.04855,-2.7772414,-1.67569655,-2.620186,-6.52291815,-7.64906485,-3.82766425,-1.9592655,-22.81505375,-83.3528295,-62.863965,-68.98314125,-75.41393,-35.5135045,-33.3523675,-16.4171115,-20.857152,-128.66279,-43.321228,-11.89924575,-120.1633225,-50.29290325,-12.8004155,2.24754,2.2998071,0.7052794175,0.026665975,0.0277316915,0.0392933735,94.8492385,3.822820275,4.408168725,3.015048,0,-2.7961791,-7.4111568,-2.9351265,-2.88034625,65.46499675,9.242563025,12.687375,14.490875,14.9484375,14.9898125,14.993,14.941125,14.891375,14.657125
9,1.5,348.94,353.03,364.6375,1.780753975,2.3265168,2.1956019,1877.2756,1887.5805,1888.97295,-1.78832885,-2.0565308,-2.173702,-7.493207,-8.87321825,-4.4637265,-2.18798225,-26.915555,-84.54078575,-78.238042,-75.3697,-74.34365025,-46.3500555,-34.695826,-13.7479435,-24.766803,-122.50086,-40.71711225,-11.45700875,-126.44206,-55.477838,-14.25405625,2.039365575,2.219121625,0.739981645,0.02274146475,0.023954975,0.031053749,94.8209,3.3028986,4.28666085,2.59438615,0,-2.886662,-7.74861795,-4.1908612,-2.740070125,66.126518,8.94775,12.41325,14.303875,14.86075,14.99375,15.0100625,14.955375,14.8953125,14.65
9,2.5,349.9175,353.18,366.4125,1.795651,2.3450948,2.24856565,1877.0485,1878.277175,1888.183225,-2.2795355,-2.501191025,-2.52332645,-13.03578675,-10.79549125,-4.41935575,-1.95776775,-23.9360445,-73.9695565,-54.91012,-77.276745,-70.24151,-40.440368,-43.881076,-15.73415225,-28.5449755,-114.94048,-37.4756595,-10.370956,-114.13052,-59.56075425,-14.4427975,1.7167475,2.069924375,0.812475915,0.020428208,0.029860815,0.0371691425,94.81091,3.141307425,4.21454145,2.2345791,0,-2.75791755,-9.439232,-3.36387835,-2.64990875,67.529055,8.83575,12.1628125,14.14475,14.7615,14.997125,15.021875,14.9684375,14.9,14.65
9,3.5,349.915,354.33,366.55,1.8599276,2.3271697,2.2236244,1881.39075,1884.7175,1888.339825,-2.6494581,-1.9125261,-2.603772925,-12.5571415,-10.8770625,-5.577515125,-2.234030375,-30.6433765,-75.775374,-68.74478325,-77.9176875,-64.15970075,-43.32387375,-29.71178225,-14.79523,-23.7932395,-118.25413,-37.7419185,-10.4861005,-109.14851,-52.0902765,-12.051005,1.9250862,2.2433928,0.7004795725,0.023148483,0.0258443,0.03374068625,94.77863075,3.1173364,4.035492,2.242791125,0,-3.664701875,-9.079424475,-4.05694195,-3.4516164,69.484793,8.88075,11.9974375,13.985125,14.6635625,14.9695,15.02975,14.9830625,14.90475,14.65
9,4.5,350.86,355.4275,366.7,1.872437,2.3066965,2.212791175,1882.3405,1889.685125,1894.13665,-2.80056975,-2.73916475,-2.23413125,-8.86430145,-11.643675,-6.127203125,-3.27381775,-21.1449475,-95.2541275,-93.684195,-68.413066,-83.9238335,-32.136795,-39.853055,-16.336735,-22.622215,-122.64384,-40.27667025,-10.4270275,-117.204135,-45.258626,-12.2849135,1.574429575,2.2228141,0.742386885,0.02147804725,0.025599638,0.0339924245,94.764751,2.7275947,3.8949416,1.92204605,0,-3.03285725,-9.5736343,-4.377314625,-2.70234425,71.644682,8.62506255,11.93725,13.8241875,14.5643125,14.9146875,15.035,14.97675,14.911875,14.65
9,5.5,350.2625,355.6,367.8225,1.7880286,2.32780875,2.2077178,1882.0903,1888.9784,1889.88145,-4.7472386,-3.160450725,-3.95832135,-9.30559025,-12.5185605,-7.554433875,-4.45322285,-32.8410375,-83.679422,-57.49729125,-78.2968635,-74.84883875,-35.0950485,-35.201806,-18.60751625,-20.1890125,-124.80125,-32.27769775,-7.95597755,-107.22932,-50.70201,-12.765835,1.7715155,2.117923775,0.74795648,0.025468779,0.02435111,0.032490752,94.7578175,2.767788375,3.74451475,1.7687387,0,-5.1765452,-12.71478825,-7.069909875,-5.11116015,73.060124,8.42180625,11.818625,13.6771875,14.4700625,14.8583125,15.016,14.972,14.919,14.64475
9,6.5,350.65,356.155,367.61,1.986795625,2.355285,2.2410426,1876.3998,1882.2826,1892.5846,-3.553082575,-3.3557026,-3.174439975,-13.34016625,-16.2087645,-11.7900525,-8.125666125,-43.262445,-69.604924,-75.254845,-70.84821925,-65.651301,-52.96455,-29.632566,-30.65134,-45.95909775,-113.6675175,-25.73703725,-6.170815325,-113.51625,-55.2507,-14.356804,2.096331225,1.661799725,0.6622593,0.02235453475,0.027225248,0.0411794325,94.782412,2.831161125,3.7052505,2.2824958,12.15,-7.0507836,-16.0051485,-11.766067,-6.6087267,73.153734,8.37541875,11.732375,13.5318125,14.385875,14.798375,15.000125,14.9616875,14.9225625,14.6395
9,7.5,350.425,356.3,363.05,1.8123955,2.4147878,2.5278533,1851.8433,1872.551,1882.274775,-3.276085875,-8.69922345,-5.8282242,-18.8181785,-20.3159375,-18.126832,-8.3322369,-40.3856935,-50.45103775,-68.766394,-68.396095,-48.532755,-50.8196105,-58.7400575,-36.2246595,-48.650574,-91.3585595,-16.686671,-3.96948105,-106.8834,-51.782036,-13.1105175,1.9011922,1.83530015,0.526572975,0.0238645125,0.0412723525,0.11513348,94.82679625,2.9571718,3.7867587,3.14837375,43.15,-11.02896,-19.806095,-20.19178,-9.5067928,69.20971,9.0365625,11.7805,13.3963125,14.28325,14.739875,14.98625,14.9600625,14.9175,14.6430625
9,8.5,350.7375,356.475,357.13,1.8009321,2.54662155,2.5205386,1868.77895,1880.93275,1874.248,-5.834233275,-8.302631875,-7.871765025,-13.68466775,-28.69835,-23.057559,-8.92411715,-44.85640125,-60.01139,-83.98322,-53.8556865,-50.1300075,-59.2257895,-87.893024,-27.567524,-57.75925625,-64.00579,-11.87328175,-2.677949275,-110.949665,-79.214492,-23.36097375,1.838066275,1.468424425,0.758356525,0.03368768,0.116739615,0.1781341,94.841006,2.7514218,4.24757425,4.8075036,81.15,-16.965579,-27.9810095,-20.593635,-11.39793275,60.7838825,10.433125,11.9873125,13.362125,14.1709375,14.6776875,14.9686875,14.947375,14.9175,14.6430625
9,9.5,351.9075,352.725,352.71,1.895714075,2.44444105,2.373590975,1879.3513,1872.7479,1873.29405,-7.886696775,-13.6121085,-11.8741225,-13.887259,-27.67057,-18.370148,-5.181825,-50.844353,-42.21399,-95.176556,-43.2069495,-35.74506,-63.691152,-72.292992,-22.255406,-69.694344,-61.723396,-15.7606165,-3.813316675,-125.998715,-80.99435,-23.8434055,1.5059658,1.171735875,0.88164635,0.06323818275,0.172489875,0.21587275,94.892189,3.14457415,4.96804025,6.3493201,116.0630475,-21.81094525,-26.21579375,-23.183093,-12.993225,51.307854,13.136375,12.5501875,13.4029375,14.08125,14.6195625,14.926875,14.937875,14.92225,14.65375
9,10.5,351.595,350.88,350.61,1.96949425,2.350901375,2.22447355,1873.469,1867.32125,1873.499175,-12.022204,-17.36808775,-12.70189,-11.706378,-20.76959,-10.376837,-2.6762095,-48.464273,-29.6123785,-70.024826,-40.729996,-26.4203775,-67.903639,-64.57051,-17.4738395,-54.54555375,-58.500715,-13.90589275,-3.5597349,-132.57691,-82.63376,-19.97470275,1.19825815,1.204552,0.97592443,0.1171803,0.20285037,0.2365506475,94.8804065,3.6262021,5.5858685,6.72351185,124.35,-20.502065,-24.8735165,-20.384528,-13.40490975,44.9907405,15.194375,13.656875,13.522125,14.0290625,14.565375,14.898,14.923625,14.91675,14.65375
9,11.5,350.3375,349.6,348.7525,1.968039375,2.3343461,2.081474325,1878.7845,1878.41235,1878.77345,-12.5309075,-18.15857775,-13.1020375,-12.930727,-18.881455,-6.4509537,-1.745421625,-34.4354645,-28.657584,-54.35181075,-26.28869975,-21.36612,-75.07428,-66.008405,-16.98990975,-72.267322,-56.713744,-17.546413,-4.533062375,-135.16562,-75.680765,-18.605003,1.26207455,1.3202182,0.994566095,0.17219469,0.224667855,0.223398905,94.84999,4.3777465,6.1326573,7.02228585,144.875,-19.8087985,-22.89566825,-21.627943,-13.937185,39.865663,15.7689375,14.7625,13.7235625,14.0278125,14.5239375,14.87175,14.909375,14.9165,14.65375
9,12.5,350.115,349.7,349.02,1.78829035,2.213784175,2.09148605,1882.14565,1880.13455,1868.5476,-15.3549575,-18.15106725,-12.66066,-13.0120895,-16.1848195,-5.865622125,-1.65874875,-31.2919355,-31.37421,-66.59726175,-24.62716825,-17.091224,-65.73916,-76.690151,-15.97979575,-76.58123125,-62.3817935,-21.93979625,-5.516908875,-135.77522,-73.31938275,-18.554294,1.3539239,1.50348975,1.059385,0.1822383625,0.20739682,0.2336495,94.86,4.6429534,6.51090515,7.458371375,178.35,-18.7402435,-20.9205075,-20.56704125,-13.166032,37.77554625,16.169125,15.3048125,13.994,14.087125,14.495125,14.848125,14.890375,14.9046875,14.65375
9,13.5,349.44,348.88,348.5375,1.88614825,2.157222725,2.0077658,1878.1643,1880.54975,1881.6859,-14.8807975,-17.299467,-12.15145,-14.671307,-13.6109265,-5.247764625,-1.430054625,-26.32717975,-35.367128,-34.90294875,-29.59653125,-16.18084,-55.7854165,-42.1651525,-35.32564,-62.58388925,-80.9384535,-27.779823,-7.36662095,-126.0089525,-76.0476235,-18.5464525,1.50387855,1.4,1.0077508,0.150943135,0.21322856,0.24524648,94.8693735,4.73579875,6.49357985,7.60443725,146.175,-18.28985,-20.02692325,-19.0929985,-12.68752,37.002576,16.629375,15.605875,14.33675,14.2059375,14.480125,14.832375,14.8785,14.90075,14.65375
9,14.5,348.8175,348.4825,347.9,1.9791613,2.26428295,2.02666225,1880.2633,1882.19595,1885.293,-13.301852,-14.9316815,-10.13731675,-8.04342745,-13.63922,-5.470040375,-1.471177625,-31.160989,-33.7013075,-34.90428725,-28.692019,-26.230519,-37.26604,-47.640175,-9.9371838,-64.144733,-92.54857825,-36.39844925,-9.451608625,-124.5132,-58.482966,-15.1107575,1.70186875,1.539247725,1.1795514,0.15150994,0.1988932675,0.256905925,94.823396,4.7460261,6.6428358,7.64057235,111.175,-13.333393,-16.1268285,-16.75373025,-10.56834775,34.0784915,17.157375,16.040875,14.6659375,14.3585625,14.495125,14.806875,14.867375,14.8955,14.65375
9,15.5,348.5,348.13,347.225,1.9919963,2.30730725,2.045892225,1876.1078,1885.4816,1878.736075,-10.408248,-11.63060225,-8.23265075,-7.8142005,-12.06546,-4.76950975,-1.317002875,-24.733325,-53.6772825,-56.836422,-36.08604575,-41.627444,-49.824434,-51.9477835,-18.84967375,-45.3772105,-97.63257575,-51.4342375,-12.64184525,-108.465055,-55.76188375,-14.9458125,1.4974385,1.5582806,1.2,0.13228983,0.16528298,0.2262706,94.77632375,4.5257538,6.6026935,7.6075,72.175,-9.8688072,-14.707937,-13.197786,-8.490815375,35.33,17.2615,16.4221875,14.903,14.511125,14.525875,14.79925,14.8595,14.89025,14.660875
9,16.5,347.9125,347.2825,346.72,1.9416639,2.2775455,2.0466175,1880.751975,1883.7695,1880.3266,-8.2607475,-6.635017,-5.314866025,-7.94734205,-10.0950899,-3.4199814,-0.9214892025,-25.781701,-66.660545,-37.5957025,-38.59430925,-45.17748875,-37.19167175,-42.6740995,-12.823154,-37.8116175,-127.14286,-50.4463025,-13.0888235,-116.451625,-47.282682,-13.439397,1.18995945,1.36100375,0.93932671,0.0880948275,0.1190645375,0.17164507,94.80862875,4.3,6.15982825,7.3,31.35,-5.5436702,-12.762425,-7.1862675,-5.295632,37.330484,16.9480625,16.4920625,15.07375,14.6633125,14.5798125,14.796625,14.84375,14.89025,14.6585
9,17.5,347.9375,347.5,347.13,1.9801964,2.247950875,2.123220125,1880.870875,1880.82305,1881.7992,-2.5742325,-2.7149667,-2.6374106,-5.658632875,-11.30060675,-3.3413832,-0.93734072,-31.929688,-106.148245,-50.60254625,-49.34075,-67.5363555,-41.4465565,-36.0121445,-16.40665925,-29.02895975,-141.3514475,-83.8848815,-22.9156085,-131.061095,-84.9553815,-26.9447715,1.322720125,1.562346175,0.8316864625,0.061048475,0.060210667,0.08046898,94.805656,4.24105315,5.703574675,6.59891695,10,-2.99336935,-10.526813,-4.900715475,-2.4223067,40.8462365,16.1284375,16.3045,15.1759375,14.7993125,14.641875,14.8045,14.8491875,14.89025,14.671125
9,18.5,347.66,347.265,348.7,2.0257193,2.222451475,2.200754275,1877.5638,1879.7267,1879.47825,-3.05782575,-0.9241841,-1.725105775,-6.8930192,-12.031804,-3.7408553,-1.0745616,-27.895572,-83.54098,-33.3401075,-59.062478,-65.71124,-42.00484875,-38.07733,-23.9817975,-23.33509475,-155.446865,-97.985044,-28.0111545,-127.34739,-69.1227825,-18.619402,1.779640825,1.5772212,0.82463212,0.03556997625,0.0380585,0.04219358575,94.8189,4.210373825,5.410106875,5.695,0,-1.8167344,-10.8534255,-2.83275,-1.7928676,46.0354375,14.5354375,15.7193125,15.229375,14.914625,14.714875,14.821875,14.85225,14.888625,14.6685
9,19.5,347.58,348.09,352.45,2.00558325,2.3320935,2.28916895,1875.7158,1882.9355,1873.701675,-2.654352,-0.836735,-1.88908535,-6.15479375,-5.41986775,-1.361250625,-0.43366275,-20.018629,-89.20467375,-41.50163375,-67.52795275,-73.021838,-38.5715275,-46.936251,-16.851888,-27.1357905,-147.52145,-67.5940055,-18.310672,-116.702325,-56.98596725,-15.03412125,1.5916396,1.772266,0.64484621,0.0284850675,0.032548114,0.03556125,94.87149525,3.9902815,5.2149554,5.3189177,0,-1.24974065,-6.5075532,-1.148923,-1.1750309,52.78162625,12.7098125,15.032625,15.24475,14.9995,14.79575,14.842125,14.86175,14.8876875,14.67375
9,20.5,348.2175,348.7,357,1.962089925,2.3402938,2.29512375,1874.79945,1877.644,1872.56655,-2.14832195,-0.9031529,-2.7973712,-7.0764851,-9.4347142,-3.4728625,-1.342054375,-18.1352975,-76.5059965,-37.420705,-69.47856425,-67.4177935,-39.3399705,-36.156348,-13.66841,-25.1185125,-134.17383,-57.4937085,-16.0401045,-122.60119,-54.15069275,-14.17745125,1.6715375,1.642716125,0.7177179725,0.02817559,0.028086468,0.032973425,94.8674575,4.0846106,4.9445953,4.9531175,0,-2.4322187,-12.249222,-2.011996,-2.5410071,57.401925,11.4400625,14.303,15.1845,15.0554375,14.853875,14.8695,14.873625,14.877,14.67375
9,21.5,348.94,350.83,359.4,1.833241175,2.324870275,2.191134,1871.1535,1877.382525,1873.43805,-2.8379178,-1.111584,-2.9111856,-6.657770375,-8.016785575,-2.881272,-1.305763625,-18.70593625,-92.21664325,-57.8279715,-76.859048,-80.90144,-47.49411625,-34.38213275,-17.215412,-26.817642,-136.36141,-53.29206075,-13.825092,-116.696525,-53.84534,-14.17781,1.7648736,1.7255717,0.8,0.0293442335,0.028050022,0.02984134575,94.91426,3.7695252,5.0718565,4.306317,0,-2.598781325,-8.3462632,-2.0987368,-2.2704784,59.27616225,10.65475,13.763125,15.06975,15.084125,14.9080625,14.897,14.887875,14.880125,14.669
9,22.5,349.025,351.33,360.5125,1.85498815,2.1769826,2.20609125,1875.25575,1878.459,1878.602925,-1.82650045,-2.1393159,-1.52575105,-9.049807125,-8.4009161,-3.3292299,-1.6872145,-13.981217,-80.35283225,-47.605,-74.5101785,-70.2303185,-41.43652925,-42.5925675,-20.30960675,-15.4614,-137.0626125,-49.563142,-12.9482305,-111.87745,-52.280456,-15.15354,1.899721,1.708981,0.78231666,0.02465086,0.0278652525,0.0343448195,94.8817,3.923534375,4.6199405,3.90479835,0,-1.9073776,-6.3570127,-1.873346375,-1.97159165,61.000549,10.1585625,13.345625,14.878,15.0778125,14.9485625,14.9245,14.912375,14.8793125,14.661625
9,23.5,349.11,352.525,362.65,1.8469206,2.1394959,2.174197575,1875.2756,1877.244975,1876.8143,-2.708435825,-1.631213225,-2.3403492,-9.09421185,-7.2363371,-3.27106505,-1.61702375,-22.9877315,-86.57983,-52.976452,-75.340304,-77.4830925,-35.246358,-38.0494055,-19.80308,-29.7859875,-124.5975475,-46.93777425,-13.44468175,-117.815705,-48.74476675,-12.961565,2.10580975,1.7,0.7,0.027627521,0.0301123655,0.034568197,94.84909225,3.370563625,4.22285625,3.30117075,0,-2.081591025,-6.3458683,-2.198452125,-2.0801148,64.0049935,9.7111875,13.0013125,14.6795625,15.02275,14.97275,14.941875,14.922125,14.88325,14.66425
10,0.5,360.5375,363.3,365.7775,1.2377645,1.42780565,1.19101625,1874.4358,1878.283125,1887.284875,-2.1026166,-1.1488818,-1.480302,-8.749351,-6.6676194,-3.0531082,-1.240188575,-15.12144,-97.852622,-75.107246,-76.435458,-71.64056575,-24.78058475,-26.495566,-13.567946,-12.04965,-113.28671,-43.0977165,-11.0572685,-97.5420265,-35.36077,-8.860357875,2.19521625,1.755862,0.853780825,0.021809496,0.028326275,0.0374662915,94.1817825,-3.994416175,-3.1548048,-2.1530664,0,-1.8289554,-5.8748813,-2.1176479,-1.70856575,50.498796,3.12021875,5.4259125,6.87020625,7.441769675,7.936575,8.32425,8.590375,9.0875,9.751125
10,1.5,361,363.4,365.28,1.25027585,1.42820745,1.237401375,1874.629525,1881.0723,1887.1827,-2.023087175,-0.93770738,-1.60360025,-6.0618699,-7.7310538,-3.2513782,-1.359472,-19.756112,-73.469022,-71.9768295,-68.99802825,-65.410495,-28.108886,-29.4490975,-12.147711,-18.349089,-115.747125,-42.10765375,-10.86391775,-90.6308485,-34.67024275,-9.459488825,2.2840383,1.73236675,0.81027369,0.022975775,0.029738585,0.0411954305,94.1673365,-4.075625525,-3.4003267,-2.26703835,0,-2.236204,-6.963350075,-1.80255745,-2.045395825,52.1578245,3.12819375,5.326768675,6.8142,7.39075,7.9070625,8.340000075,8.59225,9.089187425,9.746875
10,2.5,361.1,363.4975,366.88,1.2988958,1.433051625,1.21591615,1874.28425,1881.7646,1891.443,-2.670236575,-1.01422895,-1.88102115,-6.48069775,-6.980992,-3.5129524,-1.7786586,-31.00857075,-76.7482275,-102.01473825,-80.714192,-68.99517125,-23.843302,-30.186554,-15.7466135,-12.58070425,-111.014125,-40.24805225,-10.190168,-94.46122125,-37.5497025,-9.20109085,2.0196088,1.4016948,0.8036300225,0.027131522,0.0273173,0.032296815,94.1515,-4.1,-3.45479225,-2.4669313,0,-2.44586505,-7.592441225,-2.46934765,-2.0570711,54.84232175,2.953,5.2522875,6.72695,7.329325,7.86675,8.34425,8.593749925,9.090125,9.733750075
10,3.5,361.21,363.83,366.64,1.21531555,1.4228927,1.209858725,1875.98965,1881.5224,1889.53485,-2.231555025,-1.15389,-2.191980375,-7.151113425,-8.8062408,-3.73455665,-1.338068625,-20.015108,-91.09891125,-85.16770175,-80.0529775,-75.59117725,-28.588382,-31.686554,-13.376689,-14.779405,-112.821295,-44.55236525,-11.41692825,-97.798678,-38.9831125,-10.823525,1.980984075,1.47405405,0.663348035,0.0228706385,0.03304244375,0.038451125,94.14026575,-4.1468072,-3.45873415,-2.58627435,0,-2.08850485,-7.698811425,-2.310278,-1.855644375,57.59342625,2.8532625,5.084275,6.63204375,7.26859375,7.8358125,8.342375,8.5675,9.09125,9.7345
10,4.5,360.9125,363.5325,366.28,1.24080025,1.47895765,1.223942,1879.0116,1882.804375,1892.23445,-2.4309898,-1.4371327,-1.98733625,-6.3384122,-9.02043515,-4.336246275,-1.70839665,-19.1590085,-93.44918875,-83.67314375,-86.2590735,-76.291476,-26.67874625,-38.054036,-10.09832,-14.578773,-110.949195,-45.00870175,-11.22825275,-84.468158,-35.84852275,-10.99432375,1.8141949,1.3511095,0.79991336,0.0292346675,0.030050302,0.03899418,94.17020775,-4.185,-3.47095935,-2.9087375,0,-2.48981055,-8.2029842,-3.103192975,-2.0784137,59.566875,2.8455,5.0389125,6.55265625,7.20700625,7.79499375,8.340874925,8.564,9.09275,9.73525
10,5.5,360.8,363.9,366.6,1.24826185,1.496096075,1.203743725,1877.0384,1885.169375,1890.98275,-2.71477895,-0.91938382,-1.5092838,-6.5945165,-9.515892975,-4.78162365,-2.120654125,-19.10829725,-76.618759,-78.09324175,-101.864925,-65.319013,-28.21724125,-37.13299,-8.7440399,-14.04073525,-102.738,-34.455335,-9.125580825,-117.5554,-31.389102,-8.2910959,1.8,1.411,0.86495024,0.026805177,0.03272875325,0.03739253125,94.15912075,-4.14350465,-3.72961755,-2.8983299,0,-3.6597114,-7.79174225,-3.4260098,-2.539019075,60.75229475,2.88881875,4.9575,6.48256875,7.151150075,7.754175,8.334375,8.55125,9.09425,9.7290625
10,6.5,360.8,364.12,366.6025,1.2168282,1.47244685,1.1622799,1872.701,1885.08125,1889.7656,-3.3010184,-1.2400392,-1.83366415,-7.933223925,-8.722434875,-5.5924238,-2.24916495,-27.5220035,-95.5131085,-68.900298,-82.2776725,-86.07174875,-28.85182525,-42.33891825,-12.0514995,-14.35633,-104.369875,-27.82530325,-6.326890075,-93.109168,-30.70105,-7.613019125,1.4925,1.66675735,0.79146588,0.0282601715,0.0331868,0.0415510625,94.15543425,-4.39063275,-3.9353247,-3.028660425,0,-4.4409426,-9.14472965,-4.4064322,-3.30326165,61.43551325,2.74890625,4.794575,6.4313,7.0951,7.7129625,8.31825,8.552375,9.09425,9.709
10,7.5,361,364.1675,366.68,1.195008,1.44948,0.70609566,1873.9761,1885.9072,1890.7926,-5.70028625,-2.06515455,-3.274442,-10.575764,-9.51925115,-6.882884,-3.449866875,-23.8544245,-81.172665,-94.26565925,-92.0137375,-60.01545,-27.359759,-41.23994875,-18.2853125,-29.831035,-88.5603355,-22.2215885,-5.44534325,-96.654579,-35.7262275,-9.606688,1.516909525,1.9,0.7,0.02691682475,0.038057205,0.08238675975,94.12,-4.5482608,-4.197240375,-2.7458146,19,-5.0934924,-11.01365625,-5.83697785,-4.5988068,61.075991,2.64765625,4.7356625,6.3898,7.044475,7.68106875,8.306375,8.55275,9.088500925,9.70975
10,8.5,361.5,364.08,364.5675,1.24515,1.516051,0.9273086,1874.684625,1888.912875,1889.15755,-5.2175154,-3.994445,-3.739892,-13.276925,-13.5561805,-10.6455405,-4.428090775,-30.41809,-71.00225775,-104.9637975,-67.794941,-51.93564325,-42.60445,-55.35838,-19.521962,-46.65431,-75.159023,-21.59835475,-5.2717814,-95.49303,-45.923386,-12.94978375,1.700562125,1.5272748,0.79171942,0.03345728375,0.068563677,0.1445625,94.12434,-4.449054,-3.80735795,-1.7219945,45,-5.678372,-12.885237,-8.0565322,-5.1999985,55.1203695,2.8159,4.790125,6.377475,7.0029375,7.63985625,8.285625925,8.5485,9.092375,9.710874925
10,9.5,361.8975,363.3175,363.1375,1.3229488,1.50690715,1.1900354,1877.188,1889.082,1888.6258,-5.3013033,-4.237426875,-6.7118205,-15.410469,-16.8396345,-11.676579,-3.7588079,-31.826705,-67.17576375,-109.1795775,-59.93488,-44.4369905,-48.405479,-67.17822575,-23.9001445,-44.483946,-65.419183,-15.577962,-2.9167542,-111.456345,-59.359728,-16.52633375,1.6002807,1.3464632,1,0.0549313,0.14863612,0.2236611925,94.09658825,-4.2867905,-3.5224823,-1.155642225,68,-9.111262775,-14.907208,-9.288293375,-7.7935399,47.981276,3.867075,5.03339375,6.4012875,6.97600625,7.59785625,8.2695,8.54000085,9.09125,9.712
10,10.5,361.68,361.875,361.75,1.3171007,1.420218275,1.061003,1880.72305,1886.152,1886.8837,-5.48244155,-6.305619225,-7.3486235,-13.71620675,-14.99289675,-9.1518132,-2.37018575,-30.71252,-58.2174265,-103.421325,-68.176934,-32.83081625,-41.026455,-50.1569475,-13.263445,-45.6615165,-52.354052,-15.30836475,-4.272600925,-114.2876725,-62.4324775,-17.671981,1.35707615,1.120537225,1.0547035,0.11692925,0.1883339525,0.22632565,94.1025,-3.9825,-3.410977875,-0.714563,94.8859555,-9.931122,-15.03033625,-9.412681375,-8.05182325,40.2,5.25728125,5.45713125,6.4018625,6.96843125,7.56110625,8.2468125,8.53575,9.090499925,9.712
10,11.5,361.3975,362.1,361.375,1.308199475,1.35328,0.6914936275,1876.8965,1879.2777,1879.47275,-5.97486305,-6.752954025,-6.99860555,-10.234102,-13.59562775,-5.3466613,-1.38721045,-27.98423,-60.90759225,-105.65194,-41.4071575,-39.761073,-33.928639,-52.3087435,-14.44046,-43.516375,-57.527632,-17.06892475,-4.4081718,-119.9544,-62.36457925,-16.737368,1.4152715,1.2,0.95909338,0.134491505,0.1720897375,0.237234675,94.090602,-3.5735326,-3.0222369,-0.400080075,108.9,-9.6327084,-11.59724,-8.6398749,-7.3538307,35.341412,6.1766,6.096575,6.474825075,6.9808,7.5292125,8.223375,8.531125,9.10825,9.6935
10,12.5,361.225,361.56,361.3325,1.2793236,1.31321755,1.03269605,1878.363025,1879.2664,1878.326,-5.158655,-6.772367525,-6.1751678,-8.47391775,-11.165917,-3.68812395,-0.923654515,-22.100986,-52.7771175,-63.181063,-71.955753,-20.47334275,-49.20069325,-59.102873,-17.1197845,-34.9944455,-65.076564,-25.8485,-6.5758804,-108.475335,-61.212411,-17.148665,1.32836375,1.147629,1.05374208,0.15674165,0.204864125,0.227470375,94.010068,-3.39540045,-3.0121926,-0.34582442,108.25,-7.568095725,-12.2393875,-7.659871375,-6.498577925,32.76309175,6.65115625,6.732056175,6.60569375,7.0327375,7.50860625,8.193376,8.51725,9.107125,9.69125
10,13.5,361.2,360.97,360.9,1.269848125,1.286786625,0.9450931625,1874.6536,1874.6989,1874.30875,-5.2142984,-5.73159,-6.453761625,-12.67534,-9.186566,-3.1210082,-0.8092098,-17.8351165,-50.60786875,-56.80951425,-65.927011,-33.698877,-36.0592225,-43.928281,-20.26313275,-29.340546,-76.99279525,-36.7342475,-9.1348953,-110.27196,-54.528473,-15.38259025,1.4051857,1.17460115,1.2065897,0.144886975,0.18036735,0.24771105,94.00409475,-3.467847,-2.682961,-0.3304065075,100.33461,-6.811206375,-10.28149775,-7.1769928,-6.503221,30.35287125,6.885293825,7.24729375,6.84096875,7.14015625,7.48471875,8.18225,8.502624925,9.105625,9.69125
