DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
9,1.25,392.104779,14.112874,1960.688424,2.081612,101.3215745,-59.51262075,25.778723,2.89785025,0.3957015,-0.5118225,0.69891525,0.47730525,18.83699125,0.141302,100.8,64.4775,16.01,3.58695775,19.25499975,19.58,19.90375,19.92875,19.73,-84.41901425,0,0
9,1.75,392.49610525,14.10863225,1963.892533,1.96047725,92.083864,-55.7190535,23.74503275,2.68190975,0.373361,-0.51752525,0.6689495,0.45248125,18.60002925,0.142453,100.7975,65.5575,15.7175,3.46199025,19.2075,19.5525,19.90375,19.92875,19.73,-84.67554875,0,0
9,2.25,392.411739,14.0345235,1963.80471125,1.8830985,100.1706395,-53.355413,22.3215795,2.51535025,0.36935425,-0.49581225,0.6837155,0.44627275,18.39516225,0.14306975,100.8,67.1275,15.37,3.309905,19.1225,19.5125,19.905,19.92875,19.7375,-84.72512675,0,0
9,2.75,391.8201625,14.088802,1962.812161,2.0300785,95.4916195,-52.2638235,20.121418,2.6203065,0.35088125,-0.481697,0.6467685,0.4405225,18.264238,0.1369885,100.8,68.87,15.2825,3.11437175,19.0225,19.4925,19.89625,19.92,19.74,-84.82394325,0,0
9,3.25,391.3053245,14.15351625,1964.699416,1.939918,90.55132625,-50.626759,20.5838065,2.558308,0.3375285,-0.48787125,0.6056495,0.42050425,17.9835345,0.13423,100.81,70.0275,15.125,2.994797,18.92,19.48,19.87916675,19.92,19.74375,-85.249458,0,0
9,3.75,390.657909,14.110989,1967.0184795,1.939046,93.51152375,-48.377907,18.840282,2.37374275,0.32984325,-0.469029,0.640498,0.40297,17.8563755,0.1365315,100.81,70.4975,14.9075,2.82643725,18.8225,19.4125,19.88,19.91375,19.73875,-84.366197,0,0
9,4.25,391.3535235,14.174735,1967.66480175,1.77875375,89.669357,-47.72103625,17.149485,2.19148525,0.321013,-0.456577,0.604971,0.4003255,17.54629075,0.137356,100.83,71.325,14.85,2.7264355,18.75666675,19.3575,19.85875,19.90875,19.73875,-83.93119775,0,0
9,4.75,392.48736525,14.12184,1970.228314,1.743431,97.346736,-46.331838,16.98242725,2.32400575,0.3158475,-0.437898,0.60297525,0.3872925,17.67857975,0.129233,100.85,72.23,14.6725,2.6336785,18.665,19.34,19.83625,19.90875,19.7375,-83.8732395,0,0
9,5.25,391.9188535,14.2710705,1968.82059975,1.749089,82.223564,-45.303189,14.53057875,2.22956875,0.3020395,-0.48196675,0.59945275,0.38796025,17.66236325,0.129754,100.87,73.7825,14.4625,2.61838575,18.61083325,19.285,19.83375,19.9075,19.7375,-83.6354965,0,0
9,5.75,391.535769,14.23860975,1973.193357,1.3658765,72.72696325,-43.73618125,14.646732,2.1859155,0.2818495,-0.45952525,0.580693,0.35068,17.4676045,0.12879375,100.9,73.7625,14.4275,2.624503,18.61083325,19.2525,19.8175,19.89375,19.73,-78.661972,6.976744,0.37594
9,6.25,392.372672,14.201884,1968.946362,-0.0491145,85.431993,-35.269296,20.710794,2.0761895,0.28106175,-0.470018,0.5564115,0.3528965,17.5094155,0.122523,100.92,73.7025,14.55,2.67853975,18.515,19.1925,19.81125,19.89375,19.7375,-45.2816905,75.99620475,6.015038
9,6.75,390.94383625,14.515154,1967.447136,-2.5848985,103.316673,-17.82117,35.204935,2.319702,0.31540125,-0.479226,0.58268425,0.37957925,17.75520075,0.120259,100.9475,72.7,15.1025,2.9727945,18.45750025,19.11,19.70458325,19.86875,19.74375,8.280006,227.703985,16.541353
9,7.25,390.6875235,14.7582595,1965.9982225,-6.712503,106.2199335,-4.246571,55.8952305,2.549534,0.33981025,-0.488899,0.6224665,0.3854735,18.44091575,0.152667,100.96,69.7725,15.7175,3.42603325,18.47,19.0675,19.6575,19.835,19.73,79.4092445,418.604651,30.263158
9,7.75,390.4076645,14.7010645,1960.5738665,-9.6288715,106.04336325,8.1444955,81.45404475,2.690587,0.3742665,-0.49964625,0.6843975,0.4266575,18.973411,0.168625,100.9775,66.51,16.3375,3.97067075,18.56750025,19.035,19.66583325,19.81625,19.7375,152.35915525,598.849345,46.240602
9,8.25,389.730572,14.837684,1956.61690075,-12.958187,123.72664975,20.835425,102.4372775,2.76676325,0.4003525,-0.50556075,0.704011,0.43799875,19.67327825,0.224461,100.98,62.8475,17.1125,4.57010775,18.68250025,19.015,19.6658335,19.81375,19.73875,242.907114,693.432125,52.819549
9,8.75,389.509946,14.827865,1956.117697,-15.5053265,126.733337,28.720307,126.006217,2.72924425,0.38988875,-0.481763,0.71431525,0.43282975,20.455574,0.278234,100.9975,60.0725,17.72,5.1427945,18.9075,19.03,19.6616665,19.82875,19.73875,331.725352,957.423971,53.007519
9,9.25,388.884506,15.050803,1950.4242695,-16.517201,125.75585125,33.44575825,143.125961,2.6575265,0.37254175,-0.478202,0.706322,0.42269375,21.13880475,0.2973745,101,57.3475,18.5,5.888485,18.9966665,19.0125,19.62375,19.82625,19.7375,402.00704225,1213.32737,56.10902275
9,9.75,388.57709,15.16681175,1955.6107135,-17.752791,123.28476675,45.59023225,160.69952025,2.43171525,0.35402075,-0.4631565,0.68319325,0.420107,21.97980125,0.3186945,101,54.8975,19.115,6.4186435,19.2366665,19.09,19.6,19.815,19.74,467.16549275,1388.994307,61.4191725
9,10.25,387.977631,15.19845525,1945.76783,-18.4124535,131.09938525,53.63318325,181.8729405,2.21493775,0.35368325,-0.465839,0.7092755,0.41361275,22.87834175,0.333182,100.98,51.7,19.7625,7.3793485,19.325,19.245,19.603333,19.81,19.745,520.422535,1527.9886145,67.1522555
9,10.75,386.925969,15.1087345,1945.306926,-18.926739,121.1331285,56.965495,200.52709575,2.253725,0.3544235,-0.455695,0.702858,0.421624,23.40550425,0.355459,100.9775,47.5325,20.45,8.21265475,19.425,19.3,19.583333,19.78,19.76,560.56338,1618.595825,73.6842105
9,11.25,386.55555925,15.06813175,1941.476465,-19.194375,134.397694,54.933762,213.7614,2.34917525,0.35586225,-0.4545265,0.724818,0.419509,23.99701725,0.347589,100.96,44.1975,21.1675,9.24742125,19.54250025,19.3325,19.56458325,19.7875,19.75,588.61566175,1690.65626125,74.530075
9,11.75,386.243927,14.986719,1939.669601,-18.6786,139.616973,47.685322,229.177016,2.168416,0.3417175,-0.458545,0.7059035,0.40373975,24.597894,0.355855,100.9375,41.96,21.7775,10.53070575,19.69,19.395,19.57916675,19.795,19.74,599.82394375,1729.4869535,67.857143
9,12.25,386.016935,14.7322085,1935.09653675,-19.646605,136.7839255,44.858504,234.469398,2.152917,0.34525,-0.47561125,0.6808795,0.4163545,25.3437305,0.348464,100.9,39.0225,22.44,11.55730825,19.7175,19.435,19.6041665,19.8025,19.755,600.704225,1742.8842505,64.849624
9,12.75,385.4482755,14.476103,1931.83857725,-17.54418975,132.36689,37.8639835,235.86159875,2.182103,0.347293,-0.48449,0.697161,0.416231,25.808244,0.299974,100.88,36.255,23.02,12.5836925,19.93166675,19.4825,19.62,19.805,19.7275,575.352113,1682.16318775,66.917293
9,13.25,385.78675425,14.38153125,1928.34346525,-16.677375,135.578322,27.57188775,239.6171355,2.32138975,0.36184175,-0.48660675,0.7033565,0.421479,26.30015425,0.2843395,100.84,35.0425,23.455,13.49106125,20.04,19.52,19.645,19.7975,19.725,546.478873,1622.390892,62.969925
9,13.75,385.1546565,14.4480515,1933.520529,-15.8518025,134.808069,18.69472675,235.629492,2.402367,0.35981075,-0.48983925,0.69699825,0.4337985,26.65376775,0.24322275,100.81,33.61,23.865,13.9003635,20.10499975,19.6125,19.6775,19.835,19.725,501.93661975,1517.0777985,61.7951125
9,14.25,384.7450485,14.319058,1937.2429245,-14.601824,137.558787,8.650254,231.54616,2.4355795,0.3515245,-0.483139,0.686599,0.410749,26.99534325,0.207933,100.78,32.9825,24.08,14.505393,20.12083325,19.71,19.7083335,19.8375,19.73,444.471831,1376.0910815,58.364662
9,14.75,384.770268,14.3802,1935.24723375,-12.904135,127.959149,-8.4364645,213.548701,2.4999215,0.35149675,-0.4922285,0.658941,0.4189865,27.05984925,0.1975095,100.76,33.1325,24.25,14.8072385,20.12499975,19.7675,19.74,19.845,19.73,379.71831,1215.572502,55.2161655
9,15.25,385.2290365,14.464529,1938.25077675,-11.234971,124.296808,-21.36640525,197.2317445,2.474685,0.3591975,-0.49406525,0.63180275,0.41799875,27.037276,0.175119,100.73,32.71,24.27,14.74231,20.129167,19.8425,19.7483335,19.855,19.7325,291.76632675,1043.5919215,50.18797
9,15.75,385.3670485,14.612078,1937.209207,-9.328495,129.249796,-35.2146945,170.42661225,2.5782405,0.3587365,-0.48965475,0.637403,0.426091,26.667936,0.16401775,100.7175,34.555,23.89,14.0214955,20.1525,19.93,19.79,19.8725,19.7475,210.6866195,835.7607785,42.293233
9,16.25,384.5752855,14.9779625,1939.8850065,-7.03248225,101.0648655,-45.5111285,146.09145525,2.61337225,0.36425575,-0.4834655,0.634302,0.418664,26.40524325,0.186531,100.7,35.965,23.61,13.3036005,20.16999975,19.945,19.8233335,19.885,19.7575,133.661972,631.6413665,34.586466
9,16.75,385.6435335,15.25967025,1941.6664215,-4.574108,103.68732375,-58.4102825,115.36256,2.6752815,0.35620775,-0.4736175,0.615359,0.422971,25.864462,0.2158715,100.7,38.55,23.18,12.5297895,20.1625,19.9825,19.85,19.905,19.77,45.84434575,415.1802655,26.26879675
9,17.25,387.129413,15.196011,1948.018269,-2.232124,95.391001,-71.168087,86.19724975,2.6358745,0.36736625,-0.471916,0.612397,0.450547,25.20104175,0.25233325,100.7,41.26,22.48,11.5495095,20.16,19.99,19.8775,19.9075,19.7375,-21.126761,215.65464875,16.165414
9,17.75,388.817333,15.239423,1951.7426895,0.130971,102.33059925,-73.2141945,56.23635475,2.6594445,0.3700935,-0.453408,0.6426945,0.44007425,24.40224525,0.274378,100.7,45.64,21.585,10.5065215,20.08333325,19.965,19.925,19.9225,19.76,-63.7323945,66.19819525,5.545113
9,18.25,390.510719,15.1220495,1963.508621,1.983147,101.821021,-77.76664,44.0682125,2.63107625,0.35224075,-0.4155675,0.63239,0.434033,23.6694935,0.26958075,100.7,48.445,20.685,9.376682,20.07250025,19.9925,19.9483335,19.955,19.785,-82.53194225,5.882353,0.37594
9,18.75,390.9578915,14.944127,1966.76510975,2.568412,102.99267,-76.81594025,37.47862125,2.7574,0.36033525,-0.412048,0.617973,0.425078,22.992498,0.2593245,100.7,50.235,19.995,8.406364,20.01416675,19.87,19.945,19.9425,19.7725,-91.319498,0,0
9,19.25,391.98301975,14.838786,1964.640238,2.634086,105.558894,-73.28356625,34.232483,2.72708375,0.34446575,-0.432542,0.61806175,0.41902975,22.30371825,0.23412275,100.72,52.125,19.325,7.605109,19.73750025,19.8775,19.9516665,19.9375,19.76,-91.00486175,0,0
9,19.75,392.684511,14.7462695,1966.601356,2.439825,98.75189425,-72.33749025,34.64991875,2.65231425,0.34076475,-0.4358775,0.599822,0.413282,21.655704,0.2217205,100.75,54.05,18.83,7.046724,19.7925,19.8,19.955,19.9275,19.7475,-89.09940875,0,0
9,20.25,392.923315,14.625067,1966.5488885,2.411077,110.78550425,-69.00577425,34.65850875,2.642825,0.3453215,-0.4685525,0.5903695,0.4008125,21.2633885,0.213972,100.76,56.095,18.33,6.3362315,19.775,19.825,19.9525,19.92,19.7475,-88.9185,0,0
9,20.75,393.296313,14.400519,1967.9307735,2.451054,100.442843,-67.4128415,34.02855,2.67587575,0.34358125,-0.430029,0.58913825,0.4059845,20.983065,0.20441575,100.77,56.68,17.93,5.73108,19.72,19.8125,19.945,19.915,19.74,-87.816901,0,0
9,21.25,393.0275815,14.337362,1974.264595,2.199587,89.464263,-65.431498,33.4455815,2.61771575,0.35396925,-0.442406,0.5967795,0.4155835,20.63792975,0.19476375,100.7775,57.13,17.56,5.272023,19.63499975,19.8125,19.9516665,19.92,19.7425,-87.6119015,0,0
9,21.75,393.277262,14.265993,1973.277741,2.287851,94.523606,-64.3210865,31.39526225,2.63742925,0.3404375,-0.4476135,0.6100945,0.4210965,20.376868,0.17880225,100.78,56.39,17.37,4.822849,19.52999975,19.8025,19.9591665,19.9175,19.7375,-86.416968,0,0
9,22.25,392.555666,14.2441255,1969.9643815,2.169671,101.354986,-61.19012875,29.26143475,2.552849,0.34762,-0.490646,0.62675375,0.422994,20.0895675,0.17333875,100.7875,57.04,17.125,4.5551215,19.53750025,19.775,19.9625,19.9175,19.7425,-86.267606,0,0
9,22.75,393.662035,14.097195,1969.4687765,2.225459,112.330338,-60.3028285,30.044161,2.751241,0.360209,-0.48721275,0.6386345,0.420304,19.946489,0.17027575,100.79,59.355,16.91,4.488842,19.51749975,19.7175,19.9425,19.92,19.74,-84.700704,0,0
9,23.25,394.04417025,14.023194,1967.328158,2.24145125,107.57643425,-62.9284615,27.194513,2.758706,0.3811105,-0.5042615,0.662838,0.4426675,19.7265235,0.1669825,100.79,59.405,16.65,4.261695,19.419167,19.6925,19.93,19.92,19.7375,-86.0183075,0,0
9,23.75,393.2279345,14.09398025,1964.835881,2.4094315,103.65995025,-61.19678475,27.2336245,2.81995925,0.3621925,-0.5146945,0.662053,0.454081,19.60997,0.15769,100.8,60.56,16.4075,4.0103295,19.41,19.6225,19.92,19.92,19.725,-85.42647575,0,0
10,0.25,397.70318,12.15634375,1985.27833075,1.948226,50.46806475,-57.295115,9.4924255,1.506737,0.191461,-0.317913,0.48201475,0.24661475,17.225789,0.184912,101.02,61.3275,14.1275,2.9969145,16.56,16.85,17.226667,17.45,17.86,-80.969572,0,0
10,0.75,398.157576,12.116125,1979.130118,2.00147825,48.56956375,-56.89917,9.40593325,1.475755,0.215929,-0.311676,0.497558,0.259515,17.055422,0.181555,101.02,62.52,13.84,2.941235,16.5325,16.8575,17.216667,17.44,17.86,-83.325401,0,-0.18797
10,1.25,398.347496,12.00336725,1978.20784875,2.007055,45.3499245,-54.3721985,10.6785615,1.51100675,0.21646825,-0.314484,0.4554585,0.252931,16.9014395,0.176608,101.02,63.5825,13.65,2.698868,16.4425,16.8325,17.2,17.42,17.85,-81.686408,0,0
10,1.75,398.7049225,11.877282,1975.022014,1.98275825,49.977751,-49.670936,9.88906625,1.31748425,0.17432775,-0.302452,0.4563455,0.2317545,16.65180375,0.1716395,101.02,65.2125,13.41,2.574271,16.3525,16.7675,17.18,17.43,17.85,-82.183099,0,-0.0469925
10,2.25,398.0423005,12.0116025,1977.95686625,1.976881,47.05117225,-50.6669065,6.873317,1.148636,0.154373,-0.298056,0.44389025,0.2117355,16.535335,0.1768105,101.01,66.815,13.16,2.456914,16.26000025,16.725,17.186667,17.42,17.85,-82.765785,0,-0.18797
10,2.75,397.571428,11.90162175,1977.561145,1.904937,44.34295925,-48.970296,5.61367475,0.984963,0.14526,-0.27918925,0.40626625,0.191932,16.486195,0.1720195,101.0075,69.015,12.985,2.36481,16.215,16.715,17.186667,17.42,17.85,-81.51408475,0,-0.18797
10,3.25,397.351216,11.852055,1985.809892,1.849957,51.2200595,-46.70047025,6.7560115,1.000678,0.124984,-0.288708,0.403868,0.17305625,16.273314,0.173374,101.01,70.6275,12.845,2.3506855,16.17750025,16.7025,17.173333,17.41,17.85,-83.057575,-0.189753,-0.18797
10,3.75,397.61158775,11.8459525,1984.102968,1.811524,48.9395105,-43.458568,3.8612505,1.025068,0.124737,-0.274676,0.404624,0.168909,16.224556,0.173063,101.02,72,12.67,2.17511175,16.14,16.6875,17.156667,17.41,17.84,-81.056338,-0.189753,-0.18797
10,4.25,397.50555375,11.78616325,1983.871129,1.843717,45.54257425,-42.588617,3.39733675,0.992456,0.114507,-0.247416,0.377836,0.1649645,16.06537,0.174045,101.03,73.23,12.52,2.06884,16.045,16.6625,17.14,17.4,17.84,-80.73182675,0,-0.18797
10,4.75,397.47196525,11.818488,1992.336618,1.9403385,44.60741625,-42.31293575,3.795968,0.969977,0.11792,-0.250392,0.380741,0.15903325,16.018537,0.169455,101.03,74.625,12.44,2.020828,15.9675,16.6525,17.14,17.4,17.83,-80,-0.189753,-0.18797
10,5.25,397.27000225,11.91106375,1997.8976095,1.6974125,38.4824265,-41.1988095,3.338575,0.811497,0.114043,-0.248191,0.3726085,0.143734,15.77596,0.16809525,101.06,74.18,12.51,1.96686,15.9225,16.64,17.123333,17.38,17.83,-82.78848975,0,-0.18797
10,5.75,397.5273015,11.641851,1996.632376,1.789507,37.069227,-40.3901365,3.99253,0.866532,0.115612,-0.254503,0.35399675,0.1389775,15.795659,0.16357975,101.08,74.5175,12.19,1.869307,15.8525,16.6075,17.13,17.38,17.84,-82.816901,0,0
10,6.25,397.4666105,11.48875325,1996.698443,1.48545225,41.5176805,-38.0469085,2.5598735,0.774472,0.10918,-0.24850925,0.37657525,0.1359985,15.606403,0.161132,101.09,75,12.12,1.835517,15.7875,16.5425,17.113333,17.37,17.83,-76.408451,9.34535125,0.56391
10,6.75,398.0159615,11.7750765,1992.6333215,0.011318,42.241406,-27.307534,8.427448,0.722449,0.128251,-0.239844,0.3595105,0.14766225,15.544241,0.15912425,101.1175,74.505,12.29,1.9142,15.7275,16.48,17.11,17.37,17.81,-43.098592,77.0817705,6.390977
10,7.25,397.6253905,12.041741,1985.281535,-2.721163,53.6993905,-14.992844,20.15319675,0.768137,0.139876,-0.276338,0.3502665,0.17499425,15.802451,0.1630995,101.1475,71.14,12.93,2.289741,15.6575,16.4275,17.066667,17.37,17.79,0.84507,206.7577985,17.669173
10,7.75,396.64845125,12.27183725,1979.67762425,-5.589539,65.9357715,-2.7394765,39.25742,0.976989,0.158399,-0.300865,0.363606,0.1953735,16.531394,0.1808325,101.1775,66.7825,13.93,2.886729,15.605,16.385,17.036667,17.365,17.78,42.535211,342.576029,34.3515035
10,8.25,396.9315835,12.3225385,1966.9125265,-7.654882,65.682547,5.91668975,59.755783,1.156837,0.202608,-0.334251,0.4589305,0.24018525,17.474463,0.218609,101.19,62.42,14.8825,3.625214,15.675,16.38,17.04,17.35,17.79,129.708379,580.170778,39.661654
10,8.75,395.7665875,12.086874,1958.656514,-10.461328,67.69260725,11.5561195,83.874296,1.275539,0.21604525,-0.3306315,0.497879,0.2802545,18.31689075,0.26892025,101.19,54.815,15.64,4.340725,16.111667,16.3725,17.01,17.36,17.81,220.24647925,766.8491785,40.6484965
10,9.25,394.142932,11.999163,1953.760621,-11.5616445,70.8391495,14.8448955,98.41835125,1.40059,0.226957,-0.3334615,0.538953,0.288814,19.158999,0.302052,101.1975,51.42,16.43,5.117842,16.6,16.3675,16.97,17.365,17.82,286.272462,921.1538465,44.924812
10,9.75,393.5765745,11.6549705,1949.946607,-12.64928875,81.1418915,18.34583725,113.983648,1.34530925,0.229526,-0.326856,0.57189125,0.3095515,19.75467775,0.28945125,101.195,46.3325,17.0375,5.96616,16.74166675,16.4425,16.966667,17.38,17.84,348.6005445,1064.937388,48.308271
10,10.25,393.125494,11.551662,1943.0091505,-13.1934525,76.33720775,24.218518,118.938494,1.343404,0.241073,-0.324361,0.6000715,0.309721,20.451273,0.309899,101.18,41.4975,17.7975,6.59008875,16.97750025,16.6675,16.986667,17.405,17.83,392.0422535,1191.03084575,50.56391
10,10.75,391.9464755,11.4177465,1944.780687,-13.869016,74.917748,27.56272,136.778511,1.220678,0.235188,-0.29700525,0.620231,0.310978,21.048778,0.312588,101.17,39.18,18.37,7.404767,17.1025,16.845,16.9833335,17.42,17.82,431.17258975,1271.556351,53.947368
10,11.25,391.59938925,11.350763,1941.5074025,-13.265708,78.6591235,24.49724875,145.0502225,1.258738,0.24172,-0.2925295,0.626341,0.3176945,21.579901,0.34085,101.15,36.18,18.945,8.2224715,17.26083325,16.925,16.96,17.42,17.805,459.383803,1349.14611,57.5657895
10,11.75,389.625642,11.437247,1940.272289,-13.212164,75.465521,20.267874,143.391459,1.323377,0.238011,-0.302117,0.6252085,0.308942,22.156322,0.320738,101.12,34.465,19.495,9.1728575,17.315,16.96,16.9933335,17.43625,17.8225,467.9049295,1379.981025,55.263158
10,12.25,389.55642,11.034204,1937.129645,-13.453141,81.39707175,21.9014075,153.442242,1.339518,0.244377,-0.304753,0.616505,0.3148595,22.43162,0.31133875,101.08,32.37,19.765,9.7949205,17.3425,17.06,16.98124975,17.3925,17.80875,458.591549,1355.277281,52.819549
10,12.75,388.96314125,10.86612075,1935.47985125,-11.765049,76.118289,15.5606455,147.992611,1.34917775,0.24087525,-0.2987,0.61864325,0.3058395,22.8837185,0.3133615,101.04,30.67,20.3075,10.46897575,17.366667,17.0725,16.99416675,17.3775,17.8425,434.59898125,1304.25553225,52.349624
10,13.25,388.607078,10.7823685,1937.745216,-11.745296,78.48731325,4.79009875,144.05931525,1.376252,0.2410615,-0.3007965,0.60374325,0.30412675,23.2939595,0.27116175,101.01,29.795,20.59,11.019468,17.3725,17.0725,17.01916675,17.365,17.78625,399.48943625,1233.6812145,49.6710525
10,13.75,388.21117625,10.8928205,1934.5217495,-10.88147675,75.73264375,0.8761965,133.539546,1.421885,0.238567,-0.285346,0.610932,0.302811,23.600539,0.248381,100.98,29.31,20.895,11.4131545,17.3591665,17.0725,17.0625,17.37125,17.7725,351.549296,1132.54269475,47.556391
10,14.25,387.90407425,10.88322,1935.562685,-9.965671,70.77591675,-1.166217,128.146263,1.424235,0.226782,-0.330296,0.578926,0.29259775,23.704459,0.21381,100.96,28.2225,21.04,11.8247675,17.36750025,17.1,17.06374975,17.37125,17.80125,310.10341275,1006.451613,43.65601475
10,14.75,388.29801425,11.0199595,1931.868454,-8.152909,67.232051,-9.682293,114.755225,1.436401,0.217488,-0.30613375,0.530487,0.269279,23.791352,0.19903,100.93,28.72,21.125,11.72939875,17.38,17.13,17.1,17.38,17.815,228.62676075,844.0258255,39.8966165
10,15.25,388.383637,11.37326625,1938.991559,-6.780342,60.864909,-15.68071375,94.12708575,1.458093,0.192803,-0.32043075,0.498379,0.24719575,23.618368,0.173256,100.9225,29.635,20.975,11.700328,17.4925,17.12,17.13125,17.4,17.82125,162.3805045,673.2447815,34.116541
10,15.75,388.40086075,11.653992,1944.367316,-5.14638975,51.87794075,-22.6969235,73.951286,1.43258925,0.18457,-0.32878375,0.41949125,0.23504925,23.518655,0.16682675,100.93,30.71,20.745,11.0932115,17.505,17.1275,17.15750025,17.425,17.83125,94.121546,503.79506625,27.255639
10,16.25,388.843034,12.2397935,1948.69981275,-3.1251195,42.230802,-34.139497,49.8721755,1.302833,0.15526575,-0.311173,0.368131,0.204075,22.98174725,0.186392,100.9225,34.1625,20.21,10.2800075,17.41,17.1425,17.18499975,17.4425,17.84,17.31174,307.40038,18.5620305
10,16.75,389.591311,12.3789905,1958.58054875,-1.14351725,28.7928955,-44.42728325,29.693355,1.19041375,0.117634,-0.291965,0.34066475,0.16920575,22.39832075,0.249586,100.92,38.005,19.6675,9.44805925,17.3783335,17.13,17.19499975,17.4525,17.8525,-35.5985915,133.206831,9.022556
10,17.25,391.871747,12.58788875,1963.6319255,0.23657,34.5207655,-53.4715595,14.720955,1.200084,0.0964805,-0.26303075,0.318485,0.133618,21.52734725,0.263811,100.92,42.13,18.9025,8.058637,17.18083325,17.17,17.2641665,17.5,17.8925,-71.68749925,26.944972,1.879699
10,17.75,395.0850955,12.662236,1966.439925,1.612567,42.552369,-61.400974,8.121036,1.1049055,0.117957,-0.235094,0.361441,0.1296735,20.90532375,0.284419,100.92,47.7275,18.015,6.8872575,17.053333,17.1,17.27750025,17.535,17.865,-85.6360695,0.759013,0
10,18.25,395.7571315,12.774192,1969.252898,2.106709,44.66508125,-61.506395,10.1293585,1.20870175,0.098618,-0.243056,0.3755745,0.141597,20.315679,0.257007,100.94,52.0625,17.4,5.999985,16.94750025,17.0775,17.2583335,17.50875,17.855,-87.617232,0,0
10,18.75,396.5766945,12.820989,1968.7733065,2.141579,46.608808,-60.13473225,13.65069275,1.2832695,0.12757075,-0.25124925,0.4162325,0.163177,19.799476,0.249115,100.95,54.8,16.775,5.372662,16.9166665,17.035,17.24750025,17.50375,17.8325,-85.353393,-0.189753,0
10,19.25,397.31989475,12.728296,1968.681291,2.089632,41.7605845,-60.43093375,10.700375,1.4063235,0.134144,-0.2625485,0.4331165,0.2046295,19.32942225,0.23049,100.97,56.2625,16.27,5.081073,16.826667,17.0225,17.24,17.50125,17.815,-85.1167185,0,0
10,19.75,396.618097,12.6937985,1965.4777055,2.2874865,45.54437325,-61.614844,12.474637,1.29850525,0.14047025,-0.28085875,0.44276825,0.205903,18.9595755,0.221543,100.9825,56.735,16,4.5623475,16.89166675,17.0225,17.22374975,17.4725,17.8025,-84.085674,0,0
10,20.25,396.095471,12.704081,1968.31013275,2.276401,47.201209,-59.6522435,12.160772,1.5417435,0.169407,-0.303928,0.445067,0.247932,18.691662,0.20318725,101,59.705,15.7175,4.38368975,16.83,17.0125,17.21333325,17.47875,17.795,-85.0270665,0,0
10,20.75,396.3841665,12.7584555,1972.33079075,1.931555,47.297957,-61.289663,11.4214115,1.594501,0.173008,-0.31039125,0.4519315,0.23496425,18.50376675,0.196217,101,60.0425,15.425,4.040701,16.77666675,16.9125,17.2166665,17.47,17.8025,-82.852674,0,0
10,21.25,397.0978435,12.373891,1979.048776,2.0374225,42.845508,-59.0751535,10.939368,1.58883375,0.1873875,-0.3110415,0.45827675,0.26030275,18.403866,0.19603,101.01,59.845,15.2125,3.8977835,16.70000025,16.885,17.23749975,17.455,17.7925,-83.60388,0,0
10,21.75,398.278858,12.36307325,1977.824602,2.00177525,46.140888,-60.575822,11.333113,1.66416875,0.198211,-0.31058425,0.429126,0.251502,18.19658125,0.196619,101.0125,59.8825,15.0375,3.71513625,16.63,16.8375,17.2325,17.4525,17.7925,-83.4860245,0,0
10,22.25,398.21419075,12.353118,1982.762355,2.086792,45.8378125,-59.11894575,10.661564,1.75373575,0.19880075,-0.315701,0.432252,0.25268225,17.976736,0.1949285,101.02,60.3575,14.77,3.64862,16.63,16.845,17.22000025,17.43,17.79,-83.3984945,0,0
10,22.75,398.891287,12.275049,1973.9012805,1.876536,46.6016645,-57.8698915,9.9134305,1.712923,0.20112825,-0.305159,0.42694275,0.26024075,17.75000975,0.18737525,101.03,59.93,14.5775,3.41419325,16.63750025,16.845,17.20416675,17.425,17.8,-82.60782775,0,0
10,23.25,397.9039825,12.18036075,1975.74664,1.90920225,45.877362,-58.357234,9.63886,1.628991,0.203157,-0.30395975,0.45362,0.26519025,17.632754,0.1920235,101.03,59.5875,14.4575,3.2073565,16.605,16.815,17.1983335,17.42,17.795,-82.8224715,0,0
10,23.75,396.8612205,12.116251,1976.582943,1.892311,48.174452,-60.788146,9.802479,1.612375,0.189207,-0.32715375,0.4573585,0.2551445,17.674233,0.1821245,101.03,61.035,14.415,3.1268705,16.55999975,16.815,17.19,17.40625,17.7925,-81.805099,0,0
11,0.25,408.328743,9.2047645,2042.575533,1.221434,12.861978,-35.383655,0.374175,0.57126975,0.07108975,-0.13026925,0.285897,0.095729,13.0463895,0.216776,101.315,76.44,8.955,1.322052,11.65,12.1825,13.495,14.0175,14.625,-74.986422,-0.189753,0
11,0.75,407.32872425,8.76809325,2053.884403,1.203337,17.49528775,-36.1134515,0.56614075,0.6251355,0.073784,-0.128861,0.281206,0.0935105,12.821266,0.212936,101.3225,76.33,8.345,1.2924895,11.595,12.12,13.49958325,14.0125,14.62,-75.78131975,-0.189753,-0.18797
11,1.25,407.154018,9.1292865,2037.50623475,1.18309075,19.1161785,-35.222666,0.7710485,0.6144295,0.078584,-0.1345755,0.27141,0.0912665,12.8212325,0.197642,101.32,76.7,8.33,1.225657,11.5625,12.0475,13.51291675,14.01875,14.62,-74.756161,-0.189753,-0.0469925
