DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
7,23.25,-56.01,-50.6413,8.7049,-14.2636,1.2758,0.2205,404.81255,20.440824125,27.4294,88.97568,25.01,50.5724,0.8655,25.21,48.27069569,2.0225,-1.718,1.602,393.4,442.5,23.825,23.32,-0.0307,0.024,29.91225,30.94125,32.8175,31.6045,31.08975,30.50775,29.61425,29.83,31.63975
7,23.75,-57.13,-49.4127,7.7508561085,-13.1254,1.273059451,0.2188,404.9023,20.3386,27.2298,88.97355,24.83,50.8434,0.8865,25.04,48.9573,2.0112,-1.699,1.54,391.3,441.2,23.49,23.005,-0.03135,0.0186,29.5397,30.6235,32.60875,31.64925,31.109,30.525,29.61975,29.83,31.6825
8,0.25,-54.91,-42.311,9.2571,-15.56165337,1.637121054,0.2181,403.9087,21.57605,26.24153,88.9769,23.25,60.2709,0.824,23.52,57.7416,2.033659342,-1.499,1.537,384.5,433.4,22.535,22.51,-0.0279,0.0317,27.603,28.579,30.4005,30.00575,29.55925,29.2545,28.7045,29.04,29.0105
8,0.75,-55.445,-41.4831,8.0938,-14.760131785,1.4522,0.2090926,403.424,21.5111,26.03272,88.9676,23.165,61.18425,0.8235,23.44,58.7673,1.9799,-1.512,1.501,383.95,432.6,22.42,22.25,-0.03,0.0304,27.38865,28.314,30.23,29.994,29.582,29.2585,28.7035,29.03,29.015
8,1.25,-56.005,-41.256914205,7.78345,-14.061052605,1.625969443,0.2102,403.26655,21.76570731,25.8496,88.9537,22.88,61.508493675,0.7585,23.19,59.082,1.906016955,-1.4825,1.514,381.95,431.1,22.11,21.96,-0.028,0.033277,27.1645,28.1135,30.0955,29.998,29.594,29.274,28.697,29.03,29.01625
8,1.75,-55.437,-40.6856,7.5488,-13.094,1.48845,0.1944871,403.527,21.7565,25.6682,88.9449,22.645,62.339762185,0.7005,23.02,59.2985,1.90684296,-1.524,1.516,380.9,430.2,21.975,21.63,-0.029,0.03245,26.9327,27.91,29.9255,29.991,29.5835,29.2885,28.688,29.03,29.048
8,2.25,-54.745,-39.89005,7.5062,-14.30505752,1.5674,0.1925,404.78925,21.63396669,25.4247,88.9359,22.385,63.90885,0.7495,22.74,60.1411,1.922011535,-1.4305,1.495,379.35,428.85,21.68,21.38,-0.027,0.0307,26.763,27.7205,29.742,30.0035,29.595,29.2985,28.6945,29.03,28.9825
8,2.75,-56.8,-39.56855,6.9942,-13.5636,1.484,0.2029,405.1857,21.68105,25.2302,88.932145,22.14,65.25575,0.8,22.54,62.3879,1.926980074,-1.468,1.526,377.55,427.6,21.485,21.27,-0.027,0.0251,26.53475,27.543,29.59,29.9805,29.587,29.296,28.6915,29.03,29.04175
8,3.25,-56.175,-39.12205702,6.977052442,-13.50895,1.4979,0.2012,405.1209,21.76025219,25.10404,88.9291,21.975,66.29965,0.7215,22.41,62.86924102,1.9004,-1.429,1.514,377,426.35,21.435,21,-0.029,0.026,26.3205,27.3315,29.4235,29.95975,29.5735,29.297,28.6885,29.03,28.97225
8,3.75,-55.68,-38.6382,6.5351,-13.0375,1.450023157,0.1885647,406.24785,21.674059065,24.8588,88.9333,21.72,66.0103,0.7035,22.11,63.50261061,1.882,-1.484,1.508,375.4,425.2,21.16,20.87,-0.0289,0.0272,26.13,27.1595,29.2595,29.94375,29.57875,29.301,28.6815,29.03,29.0845
8,4.25,-55.595,-37.749685045,6.5711,-12.2359,1.4066798555,0.1881,405.8792,21.8235,24.6981,88.94085,21.555,67.5972,0.702,21.89,63.7941,1.9517,-1.418,1.51,374.15,424.9,21.025,20.74,-0.027,0.0265,25.969875,26.9945,29.1145,29.92925,29.558,29.3025,28.674,29.03,28.95275
8,4.75,-55.225,-37.40605,7.026,-13.23328373,1.4802,0.1845,405.8995,21.7913,24.6149,88.9483,21.51,67.85475,0.703,21.79,64.4189,1.9628,-1.449,1.475,373.6,424.2,20.94,20.55,-0.026,0.026964,25.8023,26.8135,28.985,29.8995,29.547,29.317,28.6715,29.03,28.92875
8,5.25,-55.66,-35.8141,6.2536781375,-12.7024,1.4319,0.192,405.6332,21.7866,24.4359,88.95815,21.36,68.9924802,0.7685,21.72,65.3264167,1.9755,-1.384,1.511,372.4,423.25,20.765,20.29,-0.0048,0.07585,25.6073,26.6645,28.83775,29.8795,29.545,29.312,28.6735,29.03,28.9775
8,5.75,-51.895,-34.0325,6.6432,-12.51379946,1.3839,0.1915323,406.43445,21.6357,24.26976,88.9781,21.18,69.5538,0.743,21.49,66.0002,1.9569,1.05,2.028,372,422.1,20.645,20.28,0.4841,6.6008,25.4295,26.51,28.69,29.8505,29.5205,29.321,28.668,29.03,28.9515
8,6.25,-26.68895,-27.46083192,9.3566,-10.980576745,0.8682,0.1941,405.0288,21.81887042,24.2652,89.000545,21.295,68.81395,0.704,21.6,65.70930699,1.8586,30.42,8.54,371.35,423.7,21.02,20.6,5.029266028,67.006,25.318,26.378,28.5475,29.79925,29.4885,29.3335,28.679,29.03,28.89325
8,6.75,23.505,-13.8793,20.80355,-4.8127,-0.01503388562,0.1959,400.57405,22.3334,25.02982,89.02715,22.76,65.62459583,0.532,22.68,63.39757447,1.57570714,107.5,23.62,373.55,430.65,22.62,21.73,15.80164011,230.5041,25.23605,26.2325,28.4175,29.76225,29.46575,29.34,28.6745,29.03,28.83725
8,7.25,97.95,6.11,45.71825,6.781812963,-1.5978,0.1907,394.9203,23.04588555,26.3009,89.04824,25.03,58.30922542,0.3635,24.28,59.48655612,1.133016976,205.9,34.27,377.45,441.15,24.835,23.19,28.8002,433.404,25.288625,26.1915,28.291,29.7345,29.4745,29.354,28.683,29.04,28.772
8,7.75,188,26.1851,70.46945,31.4299,-3.5775,0.1908,392.84535,22.93495,27.3169,89.067715,26.82,52.6917937,0.388,25.56,55.266,1.013,315.8,43.84,382.2,451.75,26.72,24.93,41.74221268,655.189,25.4495,26.197,28.182,29.721,29.4685,29.357,28.6835,29.04,28.73125
8,8.25,278.68105,50.7317,96.9872,59.35441022,-4.4597,0.2103,391.6314,23.003,27.8524,89.08195,27.72,49.861754935,0.54,26.16,53.3781,1.1544,426.55,55.6,386.15,462.5,28.13,27.24,56.6688,875.63,25.6664,26.2595,28.08575,29.68075,29.44575,29.368,28.6895,29.03,28.7535
8,8.75,369.8,75.2154,119.5633,90.8984,-5.0317,0.2316,392.083,22.7945,28.5424,89.093,28.355,47.86465,0.7675,26.77,52.057,1.2955,533.85,68.43,390.45,471.75,29.68,29.77,70.4663,1080.96105,25.9892,26.32525,27.9965,29.654,29.4175,29.35825,28.6845,29.03,28.66125
8,9.25,449.55,94.71525,143.55870445,122.1491,-5.6635,0.2395831,391.72405,22.721630075,29.0364,89.0978,29.085,45.67848095,0.877,27.38,49.0382,1.359548065,633.4,81.4,393.7,481.85,31.06,31.96,83.6106,1271.675,26.71,26.536,27.9535,29.6175,29.4005,29.348,28.689,29.03,28.5925
8,9.75,524.1,113.7017607,148.7826,150.3240686,-5.877365139,0.2524294,391.2451,22.2659,29.59934,89.1045,29.66,42.7668,0.978,27.96,46.55195,1.4426,728.8,93.75,397.7,492.2,32.26,34.28,96.135929065,1446.793,27.820625,26.98175,27.918,29.57125,29.36125,29.31975,28.6885,29.035,28.5885
8,10.25,580.8,133.1644192,163.0255,170.50525,-6.1644,0.2548,390.2804,21.999,30.1299,89.10294,30.27,40.3804,1.034,28.51,43.75245538,1.4739,807,104.95,401.8,502.1,33.48,36.335,105.312,1584.828,29.138,27.7565,27.9185,29.5275,29.339,29.3465,28.6915,29.03,28.543
8,10.75,630.9,145.9276,168.16625,188.1176001,-5.7597,0.2779,389.5062,21.58760745,30.60295,89.0903,30.81,38.5224,1.1335,29.14,41.3315384,1.517250611,870,114.2,405.8,510.25,34.7,38.48,114.49835,1700.352,30.4184,28.66475,27.97125,29.50275,29.31275,29.33625,28.6915,29.04,28.48025
8,11.25,661.85,148.45792295,184.9583764,200.4086,-5.555534469,0.29125,388.89405,21.3212,31.09455,89.0783,31.32,36.5851,1.183,29.56,39.35585087,1.5891118855,918,122.4,409.75,517.65,35.65,40.33,122.38905,1790.0072,31.6114,29.59425,28.10725,29.46,29.2815,29.31775,28.702,29.04,28.4295
8,11.75,673.15,142.8083,176.28485,213.6868,-4.645,0.3046,388.2564,21.0572,31.60995,89.055485,31.79,35.3348,1.3035,29.9,37.9538255,1.69005,950,127.1,413.3,524.45,36.42,41.55,125.856,1836.48,32.8249,30.4885,28.29475,29.4205,29.25025,29.312,28.6945,29.04,28.505
8,12.25,677.4,139.4509541,171.527174,220.2301111,-4.3836,0.3105,387.93655,20.640050625,31.9989,89.0288,32.13,33.829923485,1.347,30.36,36.4629,1.730798923,964,131.15,416.1,531.8,37.15,43.31,128.0674,1864.65,33.8965,31.38625,28.496,29.375,29.22075,29.299,28.706,29.045,28.43875
8,12.75,669.8,129.0144,182.3845,214.7269,-4.5009,0.332225,387.8357,20.3415,32.2829,89.001415,32.23,32.7421,1.4245,30.62,34.96491968,1.897178776,956,130.4,418,533.1,37.54,43.77,125.73825,1846.98,34.8774,32.276,28.782,29.34725,29.20075,29.29575,28.707,29.035,28.3275
8,13.25,643.5,115.9112,169.90485,218.2265,-3.76605,0.3347379,387.3519,20.25585,32.64737,88.96715,32.64,32.14235,1.4075,30.94,34.0869,1.871111368,929,128,419.2,535.4,37.825,43.88,124.3077,1791.36,35.58275,32.992,29.16225,29.30925,29.179,29.289,28.7085,29.04,28.40575
8,13.75,613.5,102.1616,162.98675,206.0039557,-3.59269713,0.3471398,387.2105,20.0658,32.6207,88.943,32.82,31.53715,1.488,31.2,33.5428,1.946626112,895,123.3,419.85,536.7,37.925,43.17,121.17,1713.55775,36.030975,33.6225,29.566,29.29225,29.151,29.2815,28.72025,29.045,28.3085
8,14.25,553.9856,84.33357013,148.4013,183.3227,-3.00375,0.3538631,387.2892,19.85085,32.7127,88.90451,32.95,31.08075,1.531,31.23,33.1149,2.037096148,799.8,111.4,420.2,532.8,37.425,42.105,104.7,1558.494,36.502,34.1245,29.91925,29.292,29.1475,29.275,28.7085,29.04,28.269
8,14.75,497.4171,71.2301,146.9822425,168.1474,-2.8621,0.3536,386.6979,19.81434305,32.7229,88.8711,33.045,30.973021045,1.498,31.19,33.0388,2.101053926,729.2,101.7,419.5,525.3,37.23,40.405,98.2303,1421.397,36.68675,34.5515,30.2815,29.27175,29.13,29.25225,28.706,29.05,28.23975
8,15.25,444,56.40479506,141.273,157.8056,-3.0124,0.366,386.8841,19.7057,32.7271,88.84853,33.195,30.2878959,1.52,31.29,32.698,2.187990163,669.5,93.8,418.7,523.3,37.29,39.41,92.6756,1293.63,36.45185,34.7735,30.6335,29.2915,29.105,29.25375,28.71025,29.045,28.22275
8,15.75,367.0617,31.5914,125.0288,126.8883,-2.0379,0.3471,386.6824,19.5584,32.676,88.825305,33.06,30.56905449,1.478,31.15,32.8975,2.2279,570.4,81,416.4,517.8,36.8,37.635,76.021,1114.8117,35.989725,34.73625,30.95975,29.30225,29.104,29.241,28.715,29.045,28.244
8,16.25,291,8.1246217625,109.967,102.6928,-1.762066698,0.3529673,387.0381,19.8778,32.59753,88.8053,32.63,31.44033944,1.45,30.96,33.3689,2.3101463265,467.3,67.455,415.4,512,35.525,36.095,63.56,910.4681,35.70045,34.5995,31.18475,29.34025,29.10375,29.22475,28.714,29.055,28.202
8,16.75,204.1,-9.1691,94.65455,67.7772873,-1.3256,0.3653,386.87835,19.93885,32.4302,88.80325,31.94,32.509721745,1.444,30.75,34.2522,2.4036,355.7,53.115,413.9,501.9,34.32,34.535,48.44,705.648,35.0413,34.465,31.4255,29.3545,29.1125,29.20675,28.71275,29.045,28.233
8,17.25,116.6,-29.0059,76.667572665,41.50414458,-0.941,0.3514,387.715,19.7928,32.1409,88.79423,31.635,33.93925,1.384,30.48,35.1884,2.2982,244,38.365,411.9,494,33.32,32.85,34.2543,468.11035,34.2888,34.1715,31.55425,29.38025,29.12325,29.19175,28.719,29.045,28.1825
8,17.75,38.19,-47.52435,61.18813262,17.5945,-0.2079524035,0.3319,388.39555,20.18806047,31.9238,88.7945,30.87,36.18518178,1.304,30.16,36.8854,2.2344,150.2,24.5,409.45,485.5,31.9,31.32,21.5343,280.0719,33.54,33.7195,31.674,29.427,29.1095,29.18875,28.712,29.045,28.2575
8,18.25,-10.99,-59.52277409,41.0703,-0.5831,0.5155647139,0.2979,389.5825,20.28955,31.3522,88.8014,29.86,38.63125,1.041,29.44,38.83412824,2.0961,74.46,13.44,406.5,476.7,30.05,29.615,10.74831396,144.0568,32.83,33.28025,31.7435,29.462,29.1455,29.179,28.7095,29.04,28.27925
8,18.75,-42.4675,-61.178,20.4255,-7.585493397,1.1246,0.2555,390.3591,20.85210551,30.6881,88.8277,28.835,42.9426,0.781,28.54,42.002,1.9144,23.04,6.358,404.1,467.7,28.43,28.165,3.6588,46.15878,32.2647,32.7805,31.79425,29.529,29.169,29.184,28.70325,29.04,28.35925
8,19.25,-58.06,-61.9407,9.5172,-10.47034617,1.3047573685,0.2116,393.28,21.186094465,29.80791,88.8512,27.41,48.03831412,0.602,27.44,45.8762,1.7676122065,0,1.72,403.25,458.35,26.67,26.635,0.3165437519,4.652018,31.6779,32.314,31.75675,29.56025,29.19725,29.177,28.70275,29.04,28.429
8,19.75,-59.32,-59.95035,10.77608455,-12.5493,1.7030327235,0.2170086,396.352,21.3646,28.783,88.8775,26.29,51.34485,0.702,26.53,48.7182,1.9458,-2.038,1.489,400.3,452.65,25.57,25.665,-0.021,0.119976,31.11465,31.81975,31.7245,29.64925,29.21475,29.17875,28.7015,29.03,28.4005
8,20.25,-56.92,-56.5435,12.0171,-14.3646,1.9107,0.2227,399.18725,21.27542541,28.3481,88.905495,25.715,52.92865,0.84,25.79,50.8937,2.026337197,-1.726,1.5055,397.15,448.4,25.085,25.175,-0.0318,0.0623,30.6584,31.43475,31.63725,29.7135,29.27575,29.18125,28.70325,29.03,28.51775
8,20.75,-56.2,-53.584,10.9547,-15.86315,1.85195,0.2291,400.6605293,21.2463,27.95819,88.93215,25.19,54.0605,0.887,25.37,51.68542158,2.1179,-1.642,1.532,395.85,445.15,24.53,24.745,-0.0299,0.0515,30.128125,30.9955,31.544,29.7825,29.3175,29.18475,28.701,29.03,28.5005
8,21.25,-55.91,-51.099680575,10.3308,-16.3536,1.865381804,0.2299,401.4715,21.32655,27.651,88.95461,24.78,55.0885,0.944,24.98,52.3159,2.1788,-1.61,1.5495,393.35,443.2,24.14,24.32,-0.029,0.047,29.71,30.59375,31.415,29.827,29.329,29.18975,28.703,29.03,28.58825
8,21.75,-57.04,-49.56815,11.3485,-16.515475595,1.77345,0.2373034,401.2387,21.30527948,27.3546,88.9717,24.495,55.932849325,1.004,24.66,54.0323,2.1198,-1.631,1.5275,391.55,441.25,23.81,23.915,-0.0278,0.0421,29.249,30.20625,31.251,29.871,29.338,29.19625,28.70275,29.03,28.6915
8,22.25,-57.29,-47.8285,10.39241514,-16.7368,1.71995,0.241,401.5063,21.3809,27.0667,88.96983,24.12,56.11155,0.967,24.37,53.9259,2.1605,-1.587,1.5505,388.3,439.35,23.65,23.585,-0.029,0.035112,28.8451,29.838,31.098,29.9075,29.3715,29.19625,28.70475,29.03,28.702
8,22.75,-56.5,-46.4913,10.4673,-15.886834165,1.593,0.23325,402.26565,21.2916,26.912765,88.9733,23.92,57.4446,0.944,24.145,55.04185,2.105651938,-1.6,1.5615,386.45,437.6,23.35,23.26,-0.027,0.0353,28.479,29.55375,30.92875,29.9475,29.405,29.1995,28.70475,29.035,28.793
8,23.25,-57.07,-45.0704,10.179081615,-16.9621,1.6806,0.2347311,402.3673,21.3042,26.58189,88.97841,23.72,58.7998,0.933,23.985,56.1159,2.1513,-1.488,1.571,385.75,436.45,23.11,22.855,-0.0289,0.03105,28.213375,29.22825,30.76,29.961,29.419,29.1975,28.70025,29.03,28.8325
8,23.75,-55.97,-43.843466715,9.2451,-15.52128937,1.6565,0.2265,402.8448,21.3251,26.3844,88.9751,23.64,58.5263,0.887,23.795,56.46213128,2.1147,-1.519,1.5905,384.5,434.95,22.92,22.705,-0.028,0.0274,27.9325,28.9235,30.605,29.9935,29.4585,29.207,28.7035,29.03,28.81875
9,0.25,-69.83,-41.15515,5.406488972,-19.22087512,1.038228241,0.2391,397.4113,17.23031056,24.7625,88.9116,22.05,51.4470153,1.1325,22.4,49.4753,2.295106187,-2.002,1.637,360.8,425,20.905,20.19,0,0.0221,26.8645,28.04975,29.8465,29.333,28.7015,28.54525,28.19775,28.485,27.6695
9,0.75,-68.49,-41.31135,4.9537655285,-19.73335,0.9949,0.2357,397.7863,16.9274,24.5392,88.9064,21.845,51.535419745,1.125,22.19,49.98335,2.291876463,-1.9455,1.6505,359.1,423.7,20.805,20.1,0,0.0195,26.587,27.76675,29.669,29.3505,28.7125,28.558,28.20525,28.485,27.70375
9,1.25,-68.15,-40.7559,5.030805197,-19.64325,1.0017,0.2417,397.4377,16.8674,24.3537,88.8983,21.65,53.150834,1.1145,21.915,50.238524205,2.2579,-1.919,1.644,358.1,421.9,20.49,19.72,0,0.0206,26.3608,27.5,29.50025,29.35175,28.7245,28.56,28.19875,28.48,27.726
9,1.75,-68.29,-39.78641575,4.9045,-18.722,1.0017768865,0.24028935,397.7462,17.00765,24.18279,88.8917,21.485,53.44309486,1.1235,21.725,51.211187635,2.256359647,-1.87,1.685,357.8,420.8,20.34,19.49,0,0.018354,26.1315,27.293,29.329,29.3485,28.752,28.563,28.204,28.48,27.691
9,2.25,-68.39,-39.62315,5.137810451,-18.22916967,1.0158,0.23025,397.9946,17.0084,23.9465,88.8831,21.25,53.8418,1.052,21.61,51.45585,2.2117,-1.912,1.644,356.7,420.1,20.035,19.37,0,0.0186,25.886525,27.07,29.17075,29.339,28.7595,28.5545,28.19925,28.475,27.698
9,2.75,-67.53,-39.16455,4.9699,-18.3812,1.0243596545,0.2291,397.76455,17.02135,23.88785,88.87745,21.035,54.5556,1.0395,21.345,52.201021395,2.2080302705,-1.9195,1.59,356.4,418.8,19.89,19.09,0,0.0242,25.6475,26.84525,29.013,29.3275,28.773,28.56675,28.20025,28.47,27.70075
9,3.25,-66.9915,-38.3772,4.436,-18.4363,0.9094,0.2257891,398.5974,17.13265,23.705465,88.87105,20.91,55.611,1.0545,21.3,53.09075627,2.1858737445,-1.8925,1.589,355.8,418.3,19.705,18.85,0,0.018768,25.4665,26.65175,28.854,29.312,28.7705,28.5595,28.2005,28.475,27.7475
9,3.75,-66.85,-37.65595,4.701794926,-18.8884,0.93555,0.2259455,399.0836,17.15755,23.5584,88.8702,20.63,56.68370025,1.0785,21.095,54.227995465,2.2267,-1.837,1.6085,354.8,417.2,19.5,18.8,0,0.0202,25.2885,26.465,28.6865,29.30225,28.7715,28.567,28.2005,28.465,27.6905
9,4.25,-66.21,-37.16051267,4.6587,-18.1059,0.912,0.2166,399.057,17.18272035,23.3122,88.874645,20.445,57.5597,1.0985,20.85,54.73005,2.18715,-1.9475,1.561,353.7,415.9,19.25,18.5,0,0.0223,25.1097,26.2625,28.56075,29.289,28.777,28.565,28.20375,28.465,27.69325
9,4.75,-65.7,-36.94945,4.560976843,-17.876578625,0.8439,0.2292445,398.7808,17.2036,23.12733,88.8826,20.35,58.12925,1.0565,20.725,55.109,2.1803005025,-1.8425,1.5815,353.6,414.7,19.14,18.35,0,0.0225,24.9237,26.0575,28.42925,29.262,28.754,28.573,28.20075,28.46,27.69675
9,5.25,-64.99,-36.0092,4.6650627895,-17.46837319,0.9153735472,0.2262567,398.8735,17.205067325,23.05,88.8974,20.165,59.0419,1.0685,20.575,55.61,2.2047,-1.7745,1.5565,352.8,414.3,19.04,18.08,0,0.0225,24.7179,25.86025,28.28525,29.25,28.7805,28.57925,28.20275,28.465,27.65925
9,5.75,-64.201,-33.8808,4.97215,-17.596,0.90188897585,0.2317379,398.3434,17.2457,22.8893,88.9126,20.09,59.13545,1.105,20.4,56.6373,2.20305,-1.2745,1.6325,352.8,413.7,18.88,18.01,0.0797,0.5302,24.57875,25.714,28.1395,29.20975,28.75925,28.58725,28.20425,28.46,27.66825
9,6.25,-55.82,-31.07849107,5.79405,-17.20153165,0.7463,0.2273,398.2122,17.22564969,22.86549,88.93185,20.16,59.496216335,1.1215,20.43,56.809734795,2.1783,7.216,2.9915,353.4,413.8,18.955,18.1,1.6483562705,23.1012,24.4329,25.523,27.99,29.1715,28.75,28.588,28.20425,28.46,27.60575
9,6.75,-12.28,-21.0921,11.014,-13.58145,0.05866207339,0.2271,395.59595,17.63389591,23.2643,88.9552,20.8,58.3386928,0.992,20.94,55.73855,2.0065,64.895,17.545,353.5,417.3,20.02,18.87,11.8041,145.359,24.3115,25.388,27.84775,29.1295,28.732,28.59025,28.2015,28.46,27.5565
9,7.25,52.4,-2.47525798,28.7163,0.47,-1.140610869,0.2300522,391.967,18.109089165,24.4873,88.9807,23.23,52.0014,0.706,22.455,52.5599,1.5716,164.95,33.02,356.4,427.5,22.12,20.775,26.685964635,353.3202,24.26915,25.26675,27.7345,29.117,28.728,28.59625,28.2025,28.465,27.52875
9,7.75,139.9,17.16426103,51.64756701,27.167420935,-2.70435,0.2145,389.22135,18.51925,25.908,88.99832,25.465,45.62815,0.4895,24.295,47.93915,1.1406,273.2,43.125,361,440.2,24.82,22.88,41.906298495,572.322,24.3103,25.2095,27.622,29.0845,28.715,28.6,28.20675,28.465,27.45775
9,8.25,234.1,45.20761009,70.3851,60.582916825,-3.5613,0.2166,389.63325,18.25225,26.71368,89.0144,26.66,41.1628,0.587,25.345,43.98456038,1.1433,386.85,53.625,365.9,452.7,26.79,25.25,58.45755,797.76,24.43395,25.1935,27.48425,29.057,28.704,28.601,28.19975,28.465,27.5045
9,8.75,324.5,69.5587,85.62047638,95.41395,-4.0969,0.2381,389.53125,18.20739458,27.3738,89.0307,27.41,39.84415,0.85,25.92,42.54655,1.3293,495.65,66.63,369.9,463.1,28.36,27.765,72.936868435,1010.38,24.73475,25.243,27.3435,29.0155,28.67725,28.6125,28.1985,28.48,27.41625
9,9.25,406.6,90.5119,103.4105,131.83575,-4.3075,0.25955,389.67985,18.1743,27.98925,89.03918,28.155,38.40885,1.0725,26.56,41.4359,1.492774648,597.85,79.96,374,473.8,29.925,30.215,87.17756079,1199.52,25.266,25.4135,27.2675,28.96975,28.6535,28.609,28.198,28.48,27.40325
9,9.75,474.1,107.75495,113.20524245,160.2319633,-4.4,0.27525,389.4255,17.8869,28.6973,89.049575,28.905,36.1662,1.172,27.28,38.72365,1.5237201075,687.9,92.1,377.4,484.4,31.3,32.615,98.65895,1362.2,26.29825,25.68375,27.17525,28.9165,28.63325,28.6085,28.1935,28.465,27.37425
9,10.25,535.6,125.5752,121.77625,187.810741,-4.6259,0.2882577,389.2519,17.6588,29.2951,89.0467,29.405,33.95473691,1.2585,27.925,36.32919561,1.6259,766.1,103.75,382.5,494.4,32.7,34.79,110.48455,1501.44,27.5599,26.257,27.128,28.87675,28.6055,28.60525,28.19275,28.455,27.251
9,10.75,578.9,133.40115,124.97845,205.22345375,-4.135566927,0.297,388.5064,17.393196845,29.817,89.02908,29.97,32.36651144,1.329,28.475,34.38614381,1.674407283,829,113.35,387.3,503.6,33.83,36.815,120.0437927,1613.68255,28.85915,27.0245,27.12475,28.84075,28.5775,28.592,28.18425,28.46,27.29925
9,11.25,612.6,142.6943,131.9474,225.4452,-4.240910524,0.3173,388.162,17.01993275,30.3421,89.00665,30.66,30.5859,1.427,28.91,32.7935,1.74665,874,121.1,391,513.4,34.88,38.575,129.9233,1691.48,30.16825,27.86525,27.24675,28.79725,28.55125,28.58475,28.18675,28.455,27.125
9,11.75,625.3,141.8476984,133.143,233.9968,-3.6989,0.3406431,388.1041,16.4808,30.8981,88.9831,31.16,29.7621,1.5175,29.42,31.1399,1.91065,904.5,127.95,395.5,519.3,35.59,39.82,134.9467,1735.901,31.4202,28.8245,27.377,28.7625,28.531,28.5765,28.1865,28.45,27.2255
9,12.25,622.2,135.75618105,126.0206,242.4168,-3.862,0.36571795,387.63395,15.96145,31.253565,88.9508,31.52,28.40855776,1.61,29.83,30.05147758,2.084,912,132.8,398.5,524.9,36.22,40.74,139.4645659,1749.748,32.5953,29.709,27.609,28.7125,28.4995,28.5785,28.188,28.46,27.15475
9,12.75,607.8,122.1769,125.6764412,235.11039665,-3.1719,0.3817,387.6528,15.636671625,31.5061,88.9176,31.755,27.22894214,1.7075,30.21,28.2606521,2.2096,900,133.9,400.6,527.4,36.46,41.58,141.4950197,1729.92,33.69225,30.54775,27.83575,28.66975,28.46425,28.58075,28.1965,28.46,27.08375
9,13.25,579.3,107.98475,117.5421,232.98963375,-2.7826,0.4067,387.7258,15.3651,31.7435,88.8864,31.96,26.020741535,1.7565,30.49,27.121442215,2.32219484,873.5,133.85,401.3,529.6,36.77,41.605,143.166,1669.3143,34.597025,31.29525,28.12775,28.64575,28.4355,28.5615,28.19325,28.465,27.16025
9,13.75,551,96.49579499,116.5654,215.82725,-2.55545,0.4179,388.0335,15.299991575,31.78753,88.849925,32.05,25.4559,1.8015,30.615,26.813486145,2.4365,825.5,119.95,401.6,528.5,36.69,40.91,129.3519,1588.818,35.4348,31.97975,28.419,28.629,28.4095,28.5585,28.19425,28.45,27.00475
9,14.25,498.6,79.2367,113.1706,199.9461,-2.48685,0.40838955,387.6826,14.9968,31.80755,88.82305,32.12,24.971154985,1.8325,30.655,26.31485,2.4727393455,764.4,109.45,402.8,525.75,36.285,40.08,116.1603923,1464.1405,35.66925,32.59,28.72875,28.61425,28.39675,28.55575,28.19,28.45,27.05475
9,14.75,438.3,67.1388,106.259439,173.3298729,-2.2648,0.40558245,387.8149,15.0048,31.87695,88.79695,32.14,25.07696714,1.783,30.695,26.13555,2.5048081495,689.35,100.6,402.2,520.65,36.02,38.95,103.41391635,1325.184,36.04165,33.01475,29.05075,28.58375,28.37025,28.5565,28.19,28.465,27.15875
9,15.25,371.5,44.0699,99.2847,154.5690387,-1.933810014,0.406255,387.6009,14.8553,31.93851,88.77155,32.17,24.53238266,1.7725,30.77,25.60685,2.5323,601.7,88.95,401.25,516.6,35.54,37.76,93.0255,1156.103,35.93775,33.3595,29.38425,28.6005,28.3555,28.55675,28.19275,28.47,27.0015
9,15.75,288.2,19.8855,86.60809999,123.90915,-1.725840979,0.3994,387.6312,14.8307,31.8775,88.7564,32.085,25.04060861,1.733,30.605,26.059064325,2.507404138,506.1,75.825,400,509,34.68,35.73,78.851113415,966.436,35.78225,33.53725,29.70025,28.6165,28.35225,28.54475,28.1875,28.46,27.11425
9,16.25,206.3,-5.4636,73.77353292,94.7921,-1.1846,0.3895,388.40955,14.6113,31.6939,88.7486,31.73,24.81219329,1.668,30.415,26.04845,2.5317,398.05,61.845,397.9,501.1,33.585,34.11,65.2572,759.696,35.41755,33.60575,29.97725,28.64625,28.35175,28.53,28.19325,28.47,27.12025
9,16.75,124.6,-29.3828,61.4232,61.7716,-0.8119,0.3924,388.1506,14.5888,31.38496,88.7423,31.335,25.60360519,1.5985,30.08,26.52487866,2.5233,290.45,49.005,394.2,492.7,32.075,31.805,51.84,557.13,34.74,33.55,30.23475,28.66825,28.35375,28.52025,28.18625,28.465,27.159
