DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
9,16.25,0.2242,10.525925,0.8765275,-17.45245,-17.2349,-43.055425,-7.61285,12.4375,12.1655,38.264125,96.8415,359.659025,18.185,89.260475,35.0102,6.458995,284.74725,364.84515,7.76229,-1.780475,13.2243,13.221375,13.526775,13.331825,12.033,11.08185,-13.1722625,10.998,41.923,35.51375
9,16.75,0.175961,10.2572,0.78756525,-14.77465,-14.1433,-47.33025,-7.1855,12.4,12.167,38.8898,96.85935,359.725225,9.74553,60.58315,28.2084,4.508675,282.33,363.77635,7.93974,-2.06392,13.2047,13.2092,13.4805,13.2933,12,11.133,-14.3056375,10.737,45.125625,38.323875
9,17.25,0.133342,9.8916,0.884193,-11.545575,-11.4235,-55.94985,-9.4690025,12.415,12.1706,40.23585,96.6766,359.74735,-7.70371,39.04365,17.4063,2.98446,280.281,361.7355,8.0821475,-2.91364,13.212,13.2422,13.487,13.257,12.067,11.1,-14.9111125,10.371375,45.902,41.43325
9,17.75,0.109,9.8258,0.6692,-9.3453,-8.96989,-60.98515,-13.822575,12.435,12.1694,41.6122,96.7574,360.106275,-34.01425,20.07605,7.70083,1.97596,277.18855,361.14825,8.209435,-2.513475,13.2217,13.2278,13.4805,13.28995,12.0297,11.11485,-14.643875,10.112375,49.073875,45.2975
9,18.25,0.0835375,9.635,0.7572485,-5.32986,-5.270885,-71.879575,-12.156075,12.385,12.2174,43.922675,96.7422,360.750875,-75.271725,7.2766104187,2.94997,0.83806,273.9,358.445,8.4940225,-3.7596375,13.225,13.2408,13.495,13.266025,12.0603,11.1,-12.576125,9.8080625,51.156125,48.8375
9,18.75,0.0820856,9.2007825,0.7960075,-1.4457,-1.5760475,-90.893,-13.7231,12.34325,12.2194,47.33555,96.54265,361.3308,-93.62365,0.56945475,-3.30543,0.21371175,271.890525,355.174,8.49305,-2.47689,13.2645,13.233,13.4555,13.2598,12.033,11.133,-9.37927999999999,9.61202,54.327,52.143
9,19.25,0.05515,8.82385,0.80435,-3.069955,-0.6471205,-84.1761,-22.804275,12.25775,12.2192,49.3319,96.526825,364.009825,-99.586,0.0035685925,-4.85012,0.02405785,270.71655,352.412,8.3808,-4.878645,13.2636,13.2645,13.4717,13.2598,12.0297,11.11485,-17.5494,9.47478,55.7098,54.339
9,19.75,0.066940875,8.63555,0.67249425,-0.742006,-0.457706,-75.951125,-23.383525,12.1355,12.18075,52.397575,96.494125,364.760375,-99.6086,-0.00605,-4.9051125,0.026530025,269.944075,352.100225,8.5369,-3.18452,13.278,13.2814,13.4772,13.2598,12.0297,11.11485,-20.25448,9.18134,59.2202,56.6582
9,20.25,0.0572708,8.453,0.731173,-1.688345,-0.45725,-84.6515,-16.6409,12.02,12.19235,54.510325,96.6042,366.274675,-98.406125,-0.011,-4.93336,0.001552858,270.262,351.85,8.8093925,-3.5703,13.2822,13.3264,13.4925,13.3,12.0636,11.133,-19.7042,9.0227,64.1672,52.2706
9,20.75,0.065297,8.30485,0.832478,-1.5395875,-0.931777,-84.82725,-15.5195,11.90775,12.120275,55.9681,96.514225,366.6769,-100.770325,-0.00965,-4.8998625,0.012424975,269.469375,349.6605,8.945875,-4.75298,13.2822,13.328,13.4828,13.3,12.033,11.133,-19.5666,8.84666,66.8632,63.503
9,21.25,0.07376345,8.090425,0.8510985,-3.4622575,-0.95045,-92.81835,-25.67345,11.83,12.056875,56.308925,96.458975,368.304775,-100.66825,-0.00975,-4.827945,0.0345884,266.1587,348.2885,8.8327,-4.26815,13.2564,13.3578,13.4675,13.2202,12.0297,11.133,-20.727332,8.50126,69.721,63.162
9,21.75,0.0547763,7.69012,0.6904845,-2.6707,-0.8886405,-95.1778,-21.40195,11.7775,11.9942,57.0476,96.565625,368.157875,-98.91825,-0.009,-4.76515,-0.046375,268.205,346.041,8.87185,-3.92567,13.208,13.3925,13.4947,13.2598,12.033,11.133,-19.546532,8.1449,69.3652,67.2852
9,22.25,0.067,7.71275,0.84833,-3.15155,-0.9266,-90.286075,-22.089775,11.741,11.917025,58.0834,96.51675,368.818,-98.05195,-0.0089,-4.696795,-0.0516,264.52975,345.531875,9.0077,-4.8708875,13.1733,13.39,13.4867,13.3,12.0636,11.1483,-18.1074668,7.81958,68.296,65.873
9,22.75,0.048976025,7.38265,1.0258675,-1.748475,-1.17068,-78.775675,-22.01405,11.63425,11.90625,58.2288,96.476675,369.138,-97.529725,-0.008,-4.5921125,-0.0651646,266.1061,346.391,9.1364125,-4.52338,13.178,13.4095,13.4858,13.2598,12.0297,11.133,-18.740332,7.72386,66.9808,63.369
9,23.25,0.052208,7.294,0.84324225,-2.097885,-0.856875,-82.023175,-19.922875,11.571,11.84625,58.209325,96.607025,369.6734,-96.8277,-0.0069,-4.565275,-0.0514709,262.1879,345.37905,9.05215,-5.5806225,13.1667,13.3895,13.4875,13.3,12.033,11.0967,-22.288499,8.5487,67.7221,62.955
9,23.75,0.04525,7.32118,0.805002,-3.3324,-1.10066,-86.4912,-25.9586,11.501,11.80625,59.50805,96.4163,370.7426,-95.3274,-0.008,-4.4848825,0.025186175,262.3869,342.795,8.90837,-6.6888,13.1222,13.3789,13.4825,13.2598,12.0636,11.15765,-21.460125,8.30951,67.92095,65.07675
10,0.25,0.0535036,1.51732,0.916746,-1.0223875,-0.8687645,-87.540375,-13.5533,5.8409,6.17474,53.69155,96.07245,378.932,-95.6694,-0.0164,-4.579775,-0.01157025,234.63725,319.1975,5.54194,-3.62802,7.0792,7.7025,8.68499,9.265,10.935,11.185,0.589595,1.7378425,61.70725,53.45875
10,0.75,0.046793,1.6043,0.661575,-1.034615,-0.73472825,-89.3309,-12.72885,5.882225,6.136475,54.0938,96.0525,379.0935,-96.731975,-0.0143,-4.56704,-0.0273268,235.40325,319.462,5.48166,-3.49281,6.9,7.64065,8.752075,9.2175,10.95425,11.20825,0.65960425,1.6556925,61.4885,54.09925
10,1.25,0.0550148,1.4984,0.64872275,-1.11475,-1.24474,-89.413775,-11.389725,5.9021,6.11415,55.8773,96.0615,378.637,-95.749375,-0.0133,-4.549925,-0.049139425,235.3415,319.5665,5.51955,-2.677945,6.895825,7.65415,8.725025,9.2175,10.95425,11.1955,0.34046075,1.622275,63.8924,55.8996
10,1.75,0.0551817,1.3174875,0.803756,-1.621255,-1.126565,-86.7881,-13.2734,5.8931,6.115605,54.9376,96.05465,378.525375,-94.381425,-0.0153,-4.370975,-0.0419322,235.01,318.73625,5.59625,-3.21772,6.875025,7.63955,8.7208,9.2175,10.983,11.1955,0.0191500325000004,1.6733675,66.505575,59.247425
10,2.25,0.04209395,1.3236375,0.8011995,-1.656935,-1.03188,-80.4137,-13.898125,5.9572,6.09355,56.671475,96.0524,378.6978,-95.992,-0.01355,-4.42152,-0.043283975,235.077,318.06075,5.76906,-4.05809,6.8583,7.643775,8.750025,9.2175,10.971,11.2125,1.1612175,1.48705,68.368175,64.43575
10,2.75,0.0613972,1.42665,0.689072,-1.53984,-0.8470325,-81.13135,-12.68105,5.9662,6.0717,58.5248,96.06525,379.0264,-95.1945,-0.014,-4.4098075,-0.0388947,236.382,317.1415,5.75489,-3.29131,6.8146,7.61455,8.716675,9.2116725,10.971,11.18725,1.3280325,1.861225,69.352575,66.16085
10,3.25,0.047107425,1.4281875,0.6556595,-1.502025,-0.9845935,-86.822625,-17.496175,5.878575,6.0472,60.4124,96.0641,378.966775,-93.665525,-0.015,-4.37142,-0.032725,235.95,316.78,5.663095,-3.051465,6.806225,7.593775,8.725,9.2175,10.95425,11.15825,1.2609575,1.995965,70.499075,68.36225
10,3.75,0.06,1.264425,0.65481,-2.013075,-1.36368,-84.238975,-11.658325,5.845875,6.013955,60.452475,96.0666,378.768625,-94.450275,-0.014,-4.4467825,-0.03675,234.67575,316.818,5.58305,-4.09384,6.79375,7.579175,8.7208,9.215,10.95425,11.1915,1.3074825,1.93835,69.29875,68.125325
10,4.25,0.054603925,1.23765,0.7980355,-1.3088,-1.53866,-83.123,-15.3447,5.7955,5.997,60.458,96.146875,379.198,-94.40715,-0.014,-4.40374,-0.047869375,236.579,316.46575,5.689695,-3.036565,6.7714325,7.5537575,8.711425,9.2125,10.953825,11.165075,0.89637175,1.4379,70.346425,66.96875
10,4.75,0.04755405,1.114175,0.6721225,-1.9059875,-1.085198,-81.201825,-11.9786,5.8078,5.975,60.2436,96.081775,378.6098,-95.3298,-0.0165,-4.33726,-0.020097075,235.229,315.903,5.5508,-3.2513,6.79375,7.54165,8.69375,9.215,10.95825,11.16675,0.74214575,1.3244325,70.71865,69.444075
10,5.25,0.06199685,1.121125,0.7561215,-0.87948175,-1.186375,-81.291375,-12.72625,5.8725,5.917,60.457975,96.080775,378.3919,-91.8219,-0.019,-4.34958,-0.0692705,234.18605,315.1065,5.60487,-2.550455,6.7646,7.52295,8.68545,9.186695,10.93725,11.1915,0.95894575,1.5779825,72.564175,69.493075
10,5.75,0.059720475,1.141,0.75642375,-1.47468,-1.067125,-93.079,-13.7742,5.799375,5.93375,59.026875,96.0347,378.417625,-90.8662,-0.017,-4.307435,-0.047575,235.71475,315.40875,5.626625,-2.089595,6.750025,7.512475,8.67705,9.186695,10.9125,11.1915,0.6190135,1.62545,74.97915,69.759175
10,6.25,0.051591,0.873895,0.729,-2.091195,-0.58928125,-97.3602,-11.665125,5.782625,5.897275,60.200875,96.04385,378.118175,-91.25245,-0.000849999999999998,-4.0981,-0.05165,234.5655,315.985,5.62018,-3.508535,6.7125,7.500025,8.662525,9.186695,10.95825,11.17525,0.20927,1.4759075,73.2896,68.17825
10,6.75,0.04734865,0.885875,0.783734,-2.0986575,-0.747161,-85.340075,-12.676825,5.72795,5.9082025,60.7639,96.0501,378.366,-88.06625,0.131208273125,-3.02281,0.0724297,234.57,315.752,5.76871,-3.9728,6.7042,7.48125,8.647925,9.215,10.95425,11.18725,-0.17812825,1.44996,75.148,64.145
10,7.25,0.06204345,1.22575,0.73908575,-3.00699,-2.35468,-78.724375,-11.851875,5.6284,5.8505975,60.71175,96.072825,378.1226,-72.1215,2.83434,1.07883,0.40370925,236.211,316.869,5.77733,-3.75589,6.681225,7.460425,8.64795,9.186695,10.971,11.171,-0.311525,1.4670325,75.88025,62.88225
10,7.75,0.05119,1.32881,0.66812,-6.25747,-4.786715,-67.47325,-15.6225,5.582075,5.8223025,61.0155,96.1028,377.8692,-29.442025,11.656,5.563125,1.355555,234.1318,317.678,5.70622,-4.302115,6.652075,7.454175,8.629175,9.158305,10.95825,11.1955,0.0667750000000004,1.751925,73.648075,65.645175
10,8.25,0.09855,1.53125,0.7601085,-9.0987875,-7.326115,-49.8826,-13.736625,5.538525,5.7891775,58.3965,96.0511,375.81665,-6.71865,24.791525,11.511375,1.7538,234.644,320.014,5.54657,-4.496775,6.631275,7.443775,8.6354,9.186695,10.93725,11.1625,1.067225,1.7926075,72.050825,64.06965
10,8.75,0.116425,1.991605,0.584166,-12.323175,-10.0402,-42.1939,-10.9796,5.5562,5.7774,54.7207,96.02465,375.2116,4.4452,33.2435,16.477375,2.5461675,237.5693,324.222,5.53707,-5.824905,6.6125,7.418775,8.637475,9.186695,10.95,11.18725,1.2963575,1.8874425,67.967,63.2229
10,9.25,0.15875,2.39522,0.66910875,-16.69635,-12.831675,-35.448375,-11.588625,5.635375,5.7552,53.7866,96.0591,374.7485,8.9695,54.96655,26.166125,3.653625,240.47,326.67925,5.5552,-6.4661,6.59585,7.44165,8.6333,9.158305,10.93725,11.1625,1.3697,2.0840575,64.94125,62.78425
10,9.75,0.1585,2.99835,0.69909375,-17.599175,-14.24015,-37.34975,-13.00225,5.77355,5.765625,51.655975,96.10555,374.6195,8.85624,64.727037891,31.966125,4.7468025,242.5705,329.31825,5.52731,-6.152045,6.575025,7.4104,8.631225,9.186695,10.95425,11.17525,1.5693825,2.310375,62.79675,55.413675
10,10.25,0.1916,3.142625,0.730308,-18.7634,-16.6538,-40.6175,-10.28725,5.8972,5.765625,49.4975,96.145825,374.8402,13.331625,71.07725,33.8862,5.647795,248.40425,331.8975,5.26845,-6.9710425,6.568775,7.418775,8.63335,9.1900275,10.971,11.171,1.751215,2.3918925,57.436575,48.1235
10,10.75,0.1884,3.5299625,0.83565,-19.496425,-18.5912,-30.5594,-8.34835,5.9944,5.7987375,46.907325,96.184425,374.0233,18.4365,85.71885,41.86845,6.737875,249.303375,334.04875,5.27959,-4.741745,6.55625,7.36665,8.6375,9.156645,10.95425,11.2,2.1044,2.755275,48.7859,43.557825
10,11.25,0.2291,3.70375,0.6604,-20.978275,-19.4822,-32.7987,-11.04875,6.1802,5.873875,44.674625,96.17715,372.8847,21.7568,90.803,48.60915,7.2845325,250.4173,334.6,5.303495,-4.054715,6.54795,7.3708,8.63955,9.1624725,10.95425,11.17525,2.2199425,2.9220925,49.44615,39.213925
10,11.75,0.22083975,3.7242625,0.6075,-21.30745,-19.7738,-33.973325,-5.610265,6.1698,5.940125,42.4915,96.2067,372.5384,24.1415,90.5026252015,45.2864,7.9849,252.9311,334.406225,5.2087575,-3.328475,6.554175,7.325,8.6271,9.1291725,10.95425,11.18725,2.3231075,3.0908175,51.167925,43.614925
10,12.25,0.2372,3.973595,0.83782,-21.3276,-19.82375,-28.846125,-10.4995,6.224,5.9863125,40.34635,96.18335,371.79,32.5492,96.659341218,44.4175,6.74352,255.06965,335.2405,5.26341,-2.652625,6.5625,7.3292,8.6583,9.1624725,10.95425,11.2,2.45779,3.376575,46.02665,38.516425
10,12.75,0.2107,4.078265,0.735656,-21.024125,-20.454375,-32.779175,-14.658,6.402,6.00025,38.310025,96.19235,371.7461,27.3423,100.6825,42.93275,6.3084275,254.535,336.579325,5.3024575,-2.02388,6.58955,7.3229,8.6333,9.1900275,10.93725,11.183,2.556325,3.299015,50.08785,32.706425
10,13.25,0.2362805,4.1108,0.84875,-19.22075,-19.211425,-42.2484,-11.2318,6.558875,6.0520625,37.5762,96.201175,371.3809,23.1784,97.3555,41.95085,6.2266,255.065,336.84775,5.08585,-2.19838,6.6458,7.331275,8.6333,9.1624725,10.90425,11.1415,2.7003,3.412665,44.850175,32.230175
10,13.75,0.235223,4.0846125,0.833547,-18.2603,-18.31985,-36.650175,-9.620625,6.659,6.1047,36.4033,96.230025,371.5356,17.208425,96.49835,38.5976,5.6278,256.8262,336.585,5.1176,-2.630965,6.71665,7.324975,8.631225,9.156645,10.95,11.1455,2.9860925,3.729925,39.451,32.28075
10,14.25,0.1830365,3.89746,0.584508,-16.886,-16.78755,-34.42225,-7.0204475,6.714375,6.16335,36.6328,96.2553,371.202875,15.74135,85.536175,36.235625,5.347,256.889175,335.27775,5.072685,-1.69359,6.785425,7.3208,8.6292,9.21334,10.93725,11.171,3.31785,4.0735,37.7075,32.167825
10,14.75,0.17984,3.52269,0.738188,-16.093875,-16.0725,-44.57445,-14.38245,6.6222,6.22525,36.1056,96.31475,371.288775,7.303925,67.703125,28.108375,5.28259,257.276,332.881,4.9700525,-1.63866,6.816675,7.30835,8.62915,9.22,10.90425,11.183,3.52139,4.15506,38.40825,19.951425
10,15.25,0.21052125,3.734665,0.87536025,-16.106125,-16.52775,-52.4575,-13.0802,6.666825,6.2575,35.547725,96.363,371.138025,2.870775,53.591875,22.56925,4.443245,257.3905,333.052,5.032505,-1.87217,6.80835,7.293725,8.639575,9.20666,10.917,11.171,4.061085,4.7401575,38.2759,20.588825
10,15.75,0.188868,3.744675,0.7883,-12.682875,-12.7847,-59.54495,-13.2907,6.7652,6.2971,36.61375,96.33485,371.141,-2.7384,41.701225,15.035625,3.59917,257.84785,332.675,5.007,-2.0788825,6.835425,7.2792,8.6292,9.16664,10.921,11.15825,4.2322675,4.9324325,39.969,30.484175
10,16.25,0.16245175,3.60142,0.75135,-9.3786,-9.6385675,-59.56675,-7.6470075,6.77025,6.327625,37.55365,96.36305,371.442975,-14.5183,29.2743725785,11.249125,1.8692575,255.032,332.167,4.884215,-1.48354,6.83955,7.281275,8.629175,9.1867,10.9125,11.15425,3.7874175,4.431765,45.13865,18.35975
10,16.75,0.1366815,3.39615,0.73308425,-7.87876,-7.64877,-68.2943,-17.3494,6.633625,6.32625,39.25275,96.32955,371.73,-32.923475,16.4168,5.6925875,1.26777,252.7075,330.37525,4.955,-1.195185,6.833325,7.28125,8.6167,9.21334,10.90425,11.15425,3.7888075,4.489465,49.323175,19.32525
10,17.25,0.11123225,3.10435,0.7684,-4.77135,-4.683875,-77.221575,-15.04425,6.67205,6.364,41.3638,96.28385,372.324,-72.2176,7.68865,2.2347,0.6306185,243.61315,328.842,5.039,-3.4938825,6.847925,7.28125,8.633325,9.21334,10.9,11.15825,3.4068075,4.07561,54.292075,22.75925
10,17.75,0.08167075,2.920265,0.7843625,-1.0475425,-1.631645,-88.763675,-14.36955,6.72365,6.3854375,44.50275,96.1773,372.904,-95.72325,0.93483373215,-1.8200875,0.151261,242.279,326.79575,5.155,-1.0878875,6.841675,7.26665,8.59165,9.21334,10.89975,11.15825,2.8542425,3.7275175,59.321675,24.956425
10,18.25,0.063,2.694065,0.94730075,-0.636904,-0.260715,-85.140525,-16.832,6.610375,6.37325,46.78445,96.1934,373.873,-100.1688,0.0094135125,-4.53384,2.18200000000059e-05,239.82645,325.78925,5.245,-2.0453275,6.862475,7.254175,8.61455,9.20666,10.8915,11.15425,1.980625,2.5716675,62.79775,32.774175
10,18.75,0.05745045,2.774615,0.9006665,-0.268643,-0.144395,-87.027875,-14.0315,6.53945,6.38822,49.215475,96.22545,374.503,-102.5425,-0.01,-4.858965,-0.102336,238.5236,325.207,5.3214,-1.6693925,6.8604,7.274975,8.643775,9.21334,10.88725,11.1415,1.4998675,2.231585,61.61125,48.025
10,19.25,0.0656478,2.55625,0.8507485,-0.311022,-0.1936,-89.80905,-14.8544,6.4403,6.3438,49.559225,96.290825,375.163375,-101.366125,-0.016,-4.92941,-0.054376,235.8822,324.7585,5.28917,-3.100175,6.85625,7.3104,8.606275,9.19336,10.90825,11.1455,1.379415,2.78951,63.9226,53.410575
10,19.75,0.051270175,2.290325,0.77167275,-1.124234,-0.292165,-82.215325,-18.9715,6.3803,6.30322,50.585125,96.291,376.622425,-101.5815,-0.0164,-4.82297,-0.039407,235.8588,323.845,5.2681,-2.464845,6.8521,7.3083,8.57705,9.2333,10.9,11.15425,1.475185,3.02269,68.177,59.01015
10,20.25,0.068429225,2.155355,0.8983475,-0.37401875,-0.36244225,-88.836,-12.7366,6.2976,6.30178,50.8792,96.306625,376.527875,-102.0545,-0.018,-4.7439275,-0.00241609375,236.428,322.9605,5.2944175,-2.359935,6.854175,7.3083,8.5917,9.21334,10.88725,11.15,1.588815,2.60015,71.100425,58.802575
10,20.75,0.05930225,2.03545,0.909203,-2.35355,-0.10501215,-89.89985,-16.6084,6.318225,6.2686,50.312075,96.119425,376.534025,-100.96475,-0.014475,-4.688075,-0.01460135,236.252,322.63,5.3477575,-4.704835,6.833325,7.318725,8.575025,9.20666,10.9,11.13725,1.3112575,2.5278575,65.36825,53.48425
10,21.25,0.06060275,2.058635,0.6935975,-1.042825,-0.226235,-97.45,-14.886625,6.1742,6.2586,50.8671,96.081175,376.977225,-100.392,-0.016,-4.65142,-0.02907705,235.18625,322.0085,5.6242625,-3.460315,6.806275,7.32085,8.593775,9.17336,10.88725,11.15,1.257915,2.5729925,59.096,55.34235
10,21.75,0.070099,1.938915,0.954445,-0.83968025,-0.617708,-97.3361,-15.7198,6.09265,6.2368,53.51115,96.12515,377.260175,-99.89615,-0.0151,-4.6362325,-0.0558327,234.8266,320.8135,5.61282,-2.188765,6.7896,7.3292,8.58125,9.20666,10.90425,11.13725,1.0353575,2.60945,58.643175,53.946
10,22.25,0.070817,1.7207375,0.958944,-1.00328125,-0.98600175,-87.646175,-12.5267,6.081775,6.20178,53.3153,96.1174,377.591675,-100.085325,-0.01525,-4.6191125,-0.0162,234.76975,320.824,5.626065,-3.36607,6.7583,7.331275,8.58335,9.20666,10.9,11.15,0.90330325,2.4818075,59.1885,55.998075
10,22.75,0.08270495,1.54175,0.904824,-1.4193575,-0.59470375,-89.7045,-16.124875,6.044275,6.189,53.0993,96.0888,377.619475,-98.167,-0.017,-4.57855,-0.02698335,234.085,319.0275,5.6462075,-3.098205,6.743775,7.33125,8.577075,9.2,10.9,11.15425,0.83112075,2.473375,60.40375,49.347175
10,23.25,0.067168475,1.4335025,0.87064,-0.771501,-0.393516,-100.614,-15.78885,5.9917,6.1822,53.26165,96.0796,377.7524,-98.2633,-0.018,-4.5314575,-0.049822,233.994,318.349,5.6356,-4.25568,6.7208,7.329175,8.5896,9.2,10.8625,11.13725,0.81,2.2507,60.027,47.893
10,23.75,0.071048925,1.3965,0.8414525,-1.072075,-0.56679,-90.0058,-13.601625,5.9446,6.1634,53.517675,96.1034,378.3868,-98.181625,-0.018,-4.4940025,-0.02703695,234.41375,319.1985,5.63224,-4.25482,6.70205,7.31455,8.606225,9.2,10.871,11.15425,0.36816675,1.8166575,60.70985,52.67125
11,0.25,0.07774775,-6.526825,0.9609125,-0.88561025,-0.572475,-74.551,-13.5036,2.1306,2.2,52.0327,96.632575,382.593675,-98.6512,-0.0381,-4.25736,0.027490925,208.46,284.035,2.796585,-1.791855,2.6875,3.1625,4.50835,5.3025,7.75835,9.18335,-5.92335,-5.4040175,49.127075,33.95565
11,0.75,0.0656174,-6.53616,1.004616,-0.7674895,-0.32199775,-70.4568,-13.9223,2.13475,2.2225,52.778475,96.61505,382.65915,-98.52565,-0.0382,-4.06998,0.006011275,211.40875,284.3025,2.7199925,-1.72279,2.73875,3.16607,4.5431225,5.345,7.7925,9.1975025,-6.154215,-5.641935,46.658325,34.384825
11,1.25,0.0596311,-6.37512,0.82253,-0.5283175,-0.6108025,-77.1999,-16.0884,2.118725,2.2,51.718,96.578375,382.9115,-95.215625,-0.038,-4.09474,0.02040685,213.758,285.86,2.69721,-1.324975,2.7464275,3.1576775,4.5425,5.345,7.7949975,9.1975025,-6.13945,-5.623615,49.9474,40.759075
11,1.75,0.0656183,-6.701445,0.755223,-1.05936,-0.45437925,-77.537,-11.6913,2.1237,2.2,50.933625,96.56535,382.667275,-96.837275,-0.0364,-4.14652,-0.01789045,209.1855,286.67925,2.67174,-1.7203875,2.73875,3.1667,4.540625,5.345,7.7925,9.19625,-6.0320175,-5.4932825,49.869675,49.166925
11,2.25,0.0735477,-6.6847,0.6847,-0.887734,-0.71719775,-80.4462,-12.261,2.1312,2.2,51.461975,96.586625,382.803525,-98.847625,-0.0353,-4.08091,-0.00812545,211.231175,286.74,2.6701825,-1.52789,2.7464275,3.182055,4.5116975,5.345,7.7770525,9.1987475,-6.129435,-5.6023675,49.57875,48.942075
11,2.75,0.064950475,-6.449275,0.74342875,-0.6781385,-0.38255,-79.14635,-13.98925,2.123925,2.2,52.897225,96.595575,382.68225,-95.115725,-0.035675,-4.10925,-0.014025375,213.5065,286.55725,2.7069,-1.5837,2.7464275,3.1667,4.5270525,5.345,7.7770525,9.19625,-6.2725575,-5.7552,51.7256,51.1551
11,3.25,0.1004075,-6.32859,0.9081375,-0.5655875,-0.50955,-74.115875,-14.8701,2.10945,2.2,53.244025,96.581625,382.9423,-94.742,-0.037,-4.0612875,-0.06981885,215.019,286.12025,2.72775,-1.674425,2.745175,3.16607,4.524555,5.345,7.7937525,9.19625,-6.337125,-5.8159425,53.576075,52.92415
11,3.75,0.0802602,-6.347995,0.90899375,-0.5580825,-0.5517,-71.10825,-14.059625,2.122475,2.2,54.737175,96.532175,382.82475,-93.317625,-0.038,-4.13972,-0.06709205,214.9665,285.5665,2.770335,-1.42078,2.74768,3.182055,4.5258,5.345,7.7925,9.1987475,-6.427375,-5.90695,53.172325,52.5855
11,4.25,0.075513575,-6.79329,1.0531225,-0.57138175,-0.559127,-75.34345,-12.526275,2.10155,2.2,54.778775,96.53445,382.6256,-94.7416,-0.037075,-4.2244375,-0.0323792,215.1595,284.73325,2.86518,-1.81169,2.710445,3.1667,4.5400025,5.345,7.7770525,9.2,-6.4034175,-5.891775,53.7621,53.078325
11,4.75,0.066168,-6.871725,0.893,-0.749268,-0.391081,-74.11385,-13.265725,2.08025,2.2,55.732375,96.557275,382.756475,-93.5461,-0.03615,-4.15115,-0.0667525,216.276,284.2335,2.8586975,-1.954445,2.7348225,3.182055,4.5258,5.345,7.7770525,9.19625,-6.447,-5.9222,54.4405,53.6775
11,5.25,0.0746425,-6.96394,0.94830025,-0.779,-0.545132,-70.567375,-15.5869,2.08305,2.2,55.532375,96.581725,382.758675,-93.33125,-0.03645,-4.15479,-0.02205655,214.8475,284.42025,2.820705,-1.33376,2.719375,3.182055,4.5092,5.345,7.7616975,9.1987475,-6.42851,-5.8935,54.789425,53.989675
11,5.75,0.05496475,-6.765395,0.850775,-0.63809,-0.6736,-75.599725,-15.6767,2.0657,2.2,56.461,96.5762,382.743825,-92.10935,-0.035,-4.2053,0.00129150500000001,213.8325,285.12925,2.8495325,-1.5779,2.7116975,3.1808025,4.51232,5.345,7.7770525,9.1987475,-6.76151,-6.24891,55.488075,53.053
11,6.25,0.07745,-6.5918,0.7710245,-0.69303,-0.58175,-69.655025,-10.4914,2.077,2.195435,56.749875,96.561125,382.9974,-91.800375,-0.033175,-4.1957375,-0.010258,219.4685,286.353,2.81989,-1.930585,2.7116975,3.1654475,4.4925,5.345,7.74625,9.19625,-6.988015,-6.4572325,55.4454,50.35715
11,6.75,0.07851475,-6.657225,0.7200895,-0.642729,-0.651836,-68.992225,-12.663825,2.06435,2.19065,57.275875,96.54255,382.7227,-92.92485,-0.021,-4.18395,-0.059280625,213.002,286.30575,2.81323,-1.40793,2.65,3.210445,4.5098225,5.345,7.74625,9.1975025,-7.2666925,-6.7443825,56.722825,49.76285
11,7.25,0.07165,-6.7108,0.86075,-1.6174625,-0.456,-71.166,-13.648825,2.0696,2.1956,58.3996,96.571825,382.36135,-93.90625,0.0228448,-3.2967875,-0.0548413,214.926,285.31375,2.825365,-1.65779,2.65,3.1987475,4.4937525,5.345,7.74625,9.1987475,-7.5145675,-6.98285,58.0624,45.43915
11,7.75,0.0698002,-6.91276,0.717144,-1.1418,-0.41464,-66.9958,-11.175325,2.0805,2.1956,58.3548,96.61305,382.41445,-75.6353,1.173,-0.232413,0.163102,214.167,285.16,2.789395,-1.968625,2.65,3.189825,4.4937525,5.345,7.74625,9.19625,-7.704835,-7.16655,58.435575,45.5581075
11,8.25,0.08325,-6.916275,0.7644375,-1.1906,-0.55973825,-61.42615,-11.43305,2.073925,2.143765,58.1826,96.5601,382.4482,-50.7939,7.07922691135,2.839965,0.615106,213.52045,285.272,2.7928,-2.10513,2.6654475,3.2116975,4.4931225,5.345,7.74625,9.1975025,-7.75214,-7.177585,59.5781,57.7721
11,8.75,0.076406825,-6.79665,0.63051375,-1.909775,-1.063475,-51.5475,-12.027,2.066025,2.143765,57.195,96.54435,382.49195,-16.4265,16.15095,7.104665,1.293075,216.549,285.27625,2.779975,-3.204315,2.65,3.17955,4.4925,5.345,7.74625,9.19625,-7.392975,-6.823035,59.10235,56.777
11,9.25,0.11733125,-6.5487,0.541125,-3.134655,-1.7706075,-29.573875,-11.560075,2.0192,2.143765,56.8634,96.546925,382.3351,-3.43028,24.997,11.3559,1.4625625,217.349,286.135,2.78556,-3.29071,2.65,3.1808025,4.4918775,5.345,7.74625,9.1975025,-6.8869425,-6.32641,58.475675,55.730425
