DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,VPD,TS_3
12,0.75,0,-9.17897429,-57.23902,0,-37.789,-6.946875,61.1575,0.0271555,96.5,0,-28.0075,0,0,-5.3218,0.2022725,-22.05,-12.734,-10.724,-18.188,-16.611,-14.197,391.455,0.1176125,-7.4275
12,1.25,0,-7.73308725,-57.8569,0,-38.0195,-6.7021,61.1455,0.02011254,96.435,0,-33.0645,0,0,-5.3302,0.217446,-22.075,-12.90375,-11.24875,-18.57375,-16.717125,-14.500625,389.56,0.11866,-7.40825
12,1.75,0,-10.4997125,-58.782015,0,-37.7785,-6.979,61.122,0.022485,96.435,0,-30.7105,0,0,-5.3331,0.18940625,-22.47575,-12.80775,-11.2425,-18.31275,-16.769125,-14.565625,392.16,0.1212175,-7.3835
12,2.25,0,-4.237045,-54.6734441735,0,-37.802,-6.9734,61.144,0.025305075,96.435,0,-30.4515,0,0,-5.3465,0.2175205,-22.255,-12.85375,-11.105,-18.385,-16.289375,-14.615,390.8875,0.11955,-7.36075
12,2.75,0,-4.1962269806,-61.3019375,0,-37.8715,-6.935,60.94,0.024705,96.4325,0,-31.7955,0,0,-5.3766,0.203471875,-22.22,-12.865,-11.16,-18.385,-16.8375,-14.43,391.23,0.12155,-7.34575
12,3.25,0,-5.379206257,-71.980775,0,-37.5395,-6.93825,62.1625,0.02418,96.4325,0,-29.768,0,0,-5.378,0.225316925,-22.108,-13.082,-11.504,-18.474,-16.242,-14.719,390.375,0.120405,-7.33325
12,3.75,0,-4.93760677525,-58.02104,0,-37.5345,-6.915875,61.11,0.024468,96.5,0,-28.884,0,0,-5.3844,0.20675935,-22.362,-12.956,-11.282,-18.17,-16.788,-14.416,376.11,0.1209675,-7.321
12,4.25,0,-5.551114193975,-55.8371461315,0,-37.6665,-6.910375,60.47,0.029719,96.5,0,-29.25025,0,0,-5.395475,0.199452,-22.002,-12.966,-11.344,-18.568,-16.821,-14.758,369.83,0.117915,-7.35975
12,4.75,0,-5.227825607125,-65.77811,0,-37.256,-7.128075,60.78375,0.0195,96.5,0,-31.569,0,0,-5.406475,0.204678125,-22.4425,-13.08625,-11.46375,-18.55575,-16.711875,-14.84125,368.6275,0.1167825,-7.4305
12,5.25,0,-6.31689276025,-74.579355,0,-37.6775,-7.11775,60.2875,0.0257625,96.5,0,-34.113,0,0,-5.41775,0.22493655,-21.68,-12.9825,-11.185,-18.44,-16.6124375,-14.555625,363.77,0.117285,-7.5085
12,5.75,0,-5.8507358843,-70.53222707375,0,-37.71125,-7.230025,60.52025,0.0199295,96.5,0,-33.98075,0,0,-5.40505,0.2120105,-22.522,-13.0075,-11.528,-18.66825,-16.689601425,-15.04225,382.1,0.11759,-7.595
12,6.25,0,-4.49553925,-74.5068795175,0,-37.7825,-6.921025,62.30125,0.0238075,96.525,0,-36.4785,0,0,-5.399825,0.21268125,-22.558,-13.015,-11.622,-18.44025,-16.9,-15.0345,365.47,0.1172675,-7.67975
12,6.75,0,-6.79716475,-85.539182666,0,-37.74125,-6.8724,62.774,0.0275125,96.525,0,-30.83,0,0,-5.3915,0.2346365,-22.51875,-13.02875,-11.63675,-18.652,-16.98125,-14.828,318.295,0.11657,-7.76475
12,7.25,0,-5.884637,-59.072328843,0,-37.7375,-7.0635,62.794,0.0227302069,96.525,0,-33.5525,0,0,-5.4152,0.1990775,-22.55725,-13.04375,-11.62525,-18.47225,-17.14675,-14.638625,353.965,0.115125,-7.7705
12,7.75,0,-4.3138156992,-63.92014422625,0,-37.55875,-6.530875,62.42925,0.0283435,96.6,0,-33.815,0,0,-5.4342,0.214333875,-22.2025,-13.05875,-11.70625,-18.53,-17.209375,-15.03375,334.64,0.11225,-7.7685
12,8.25,0,-6.12549925,-62.66449,0,-37.62125,-6.781,61.02375,0.0204,96.6,0,-34.609,0,0,-5.44735,0.214356675,-22.4105,-12.9675,-11.11325,-17.9745,-17.199425,-14.394125,301.16,0.1158575,-7.7665
12,8.75,0,-9.090214,-64.95831658775,0,-37.68125,-7.05135,61.0675,0.026,96.625,0,-31.615,0,0,-5.4515,0.19794,-22.56375,-13.01625,-11.19375,-18.2225,-17.196875,-14.34125,308.6875,0.11323125,-7.75825
12,9.25,0,-5.3637224847,-60.33785940125,0,-37.53375,-6.8235,59.68625,0.02594,96.7,0,-35.103,0,0,-5.4534,0.19954,-22.5625,-12.975,-11.0225,-17.7675,-17.2925,-14.035,326.04,0.113665,-7.74675
12,9.75,0,-11.00378268125,-61.08452056825,0,-37.498,-6.56285,59.795,0.02418825,96.7,0,-34.278,0,0,-5.422,0.2050226,-22.63,-13.035,-11.0725,-18.275,-17.005,-14.385,366.3675,0.112055,-7.70475
12,10.25,0,-5.31502,-69.6949934265,0,-37.7565,-6.50825,60.31,0.02563425,96.715,0,-32.425,0.16817345,0.299740425,-5.40025,0.2035807,-22.91375,-13.069,-11.34925,-18.28225,-17.008,-14.4125,373.7075,0.11705375,-7.65575
12,10.75,0,-5.221179,-67.073307355,0,-37.6785,-7.07,61.1475,0.0301776448,96.8,0,-34.3355,0.80036375,1.75372,-5.368775,0.2014085,-23.08525,-13.07525,-11.33575,-17.93525,-16.923375,-14.5115,368.72,0.1267855,-7.60775
12,11.25,0,-4.038506,-60.260725808,0.28525,-37.0295,-6.2238,61.2975,0.0276955,96.8,0,-34.51175,1.7193725,4.0530205,-5.317375,0.204,-21.246,-13.036,-10.50825,-17.44475,-16.716625,-13.68295,379.9175,0.123065875,-7.59095
12,11.75,-0.189,-6.4955625,-59.487813732,1.09455,-36.25,-6.6231,61.155,0.029393895,96.8,0,-36.08325,2.70926,6.4682215,-5.2732,0.212151175,-23.212,-13.044,-10.892,-17.697,-16.70165,-14.3685,344.1625,0.126736825,-7.55455
12,12.25,0,-5.34410275,-77.8158,1.654,-35.371,-6.3628,60.281,0.025375,96.7,0,-36.40775,3.305475,8.621906,-5.24475,0.2106781,-22.15925,-13.05075,-11.43175,-18.64725,-16.809,-14.5975,345.7,0.13540075,-7.521625
12,12.75,0,-5.80303775,-51.50741464,1.73405,-35.0685,-6.6706,59.07275,0.03065,96.64,0,-37.085,3.53521,8.4649505,-5.2332,0.2157052,-21.233,-12.893,-10.1705,-17.752,-15.83175,-13.7325,379.65,0.140168,-7.489125
12,13.25,0,-3.81107775,-53.837746364,1.48825,-34.727,-6.9924,58.16,0.0273575,96.5675,0,-36.505,3.06549875,6.629758,-5.20125,0.22044,-23.0335,-12.968,-11.694,-19.0505,-16.5945,-15.09675,384.73,0.142836,-7.501575
12,13.75,-0.01943992,-3.853585486425,-59.64007531,1.03315,-34.68,-6.660625,58.67175,0.02448766,96.5,0,-37.8515,1.970924,4.602705,-5.2934,0.21354,-21.7575,-13.02725,-11.0085,-18.36725,-16.27675,-14.4755,365.425,0.14114,-7.4825
12,14.25,0,-4.81525457265,-52.27785,0.4766,-35.30625,-6.76095,61.84325,0.0302475,96.5775,0,-34.482,1.0979395,2.55455175,-5.2674,0.203190175,-22.04225,-12.8575,-10.7115,-18.089,-15.759275,-14.128875,371.225,0.1447,-7.49325
12,14.75,0,-5.1128779744,-56.26138,0,-36.18625,-6.34335,62.00175,0.02784496055,96.6325,0,-35.6225,0.3969354,0.8689183,-5.24525,0.224884475,-20.839,-12.921,-10.669,-17.903,-15.7165,-14.1325,381.92,0.136075,-7.50175
12,15.25,0,-3.489729,-58.51897572,0,-36.45125,-6.60545,62.555,0.02535925,96.6475,0,-35.61725,0,0.0373867,-5.2187,0.2109971,-20.7825,-12.71725,-10.63675,-17.89775,-15.795375,-14.037875,382.34,0.1270025,-7.508
12,15.75,0,-7.122315,-62.48633025875,0,-36.3075,-6.72855,62.9365,0.020073,96.71,0,-33.9895,0,0,-5.204325,0.19522325,-23.2125,-12.71875,-10.71625,-18.43375,-16.8875,-14.66375,370.62,0.1227375,-7.508
12,16.25,0,-5.2149405466,-60.674659653,0,-37.0925,-6.6526,62.1735,0.02880475,96.7,0,-36.03125,0,0,-5.206075,0.216416625,-21.42,-12.66375,-10.80125,-18.3025,-16.105,-14.60125,374.29,0.1160925,-7.51525
12,16.75,0,-5.80162103375,-57.5201,0,-37.34125,-6.8251,62.449,0.02353036,96.69,0,-35.795,0,0,-5.216175,0.2047,-21.59,-12.513,-10.714,-18.331,-16.91355,-14.2225,376.39,0.116535,-7.51625
12,17.25,0,-8.10914028805,-53.65618,0,-36.48,-6.5186,62.422,0.0196475,96.635,0,-35.778,0,0,-5.220925,0.206661925,-21.5395,-12.7725,-10.883,-18.2725,-16.93075,-14.4325,386.14,0.1165275,-7.5205
12,17.75,0,-4.396078,-56.3907189745,0,-36.13625,-6.7905,62.086,0.02597117,96.565,0,-34.538,0,0,-5.2252,0.2023374,-23.165,-12.7565,-11.1905,-18.1505,-17.25275,-14.35225,385.8,0.1252625,-7.5215
12,18.25,0,-6.356524,-63.97716414,0,-36.72,-6.52735,62.3585,0.02461784,96.5,0,-36.6175,0,0,-5.23825,0.1961925,-21.5105,-12.577,-10.769,-18.2415,-17.185,-14.12225,386.3,0.125375,-7.5225
12,18.75,0,-6.23608714325,-60.252472434,0,-37.095,-6.89475,61.745,0.021554,96.455,0,-33.946,0,0,-5.2374,0.20508975,-22.916,-12.64,-10.988,-17.988,-17.276,-14.063,387.325,0.1265575,-7.52075
12,19.25,0,-7.407893709525,-62.8018314285,0,-37.26375,-6.901,60.1675,0.024265,96.4525,0,-33.75,0,0,-5.24,0.214853,-21.3725,-12.5875,-11.1175,-18.2875,-17.11625,-14.275,389.4,0.1251625,-7.51975
12,19.75,0,-7.6047065,-70.39611,0,-37.3075,-6.65295,62.146,0.015971925,96.4,0,-30.03,0,0,-5.246,0.1963835,-21.1575,-12.7375,-11.345,-18.46875,-16.82625,-14.33125,390.4825,0.1210875,-7.5165
12,20.25,0,-4.44821661595,-63.19725,0,-37.534,-7.125,62,0.02301025,96.395,0,-34.33625,0,0,-5.2731,0.1897385,-22.588,-12.644,-11.226,-18.112,-17.286,-14.231,389.345,0.120465,-7.51625
12,20.75,0,-10.147375,-62.075225,0,-37.546,-6.6394,62.868,0.029161649,96.39,0,-31.785,0,0,-5.2614,0.21223505,-21.773,-12.823,-11.43075,-18.33975,-16.876375,-14.37725,389.13,0.1220825,-7.51675
12,21.25,0,-5.580127,-70.53559765975,0,-37.63,-6.64525,62.0175,0.0267544359,96.4425,0,-29.851,0,0,-5.2758,0.203101025,-21.80125,-12.86175,-11.52475,-18.40025,-16.957375,-14.57225,390.4125,0.1158325,-7.51825
12,21.75,0,-5.265905716975,-60.293725,0,-37.675,-6.6416,61.304,0.0253006706,96.4,0,-34.268,0,0,-5.302,0.2185228,-21.6985,-12.89,-11.44325,-18.2855,-16.861625,-14.37775,389.455,0.1162225,-7.51425
12,22.25,0,-2.7045515,-67.7405839505,0,-37.68625,-6.698625,62.3425,0.02184675,96.4,0,-32.9825,0,0,-5.29015,0.2097525,-21.724,-12.914,-11.544,-18.372,-16.597,-14.45125,388.455,0.109555,-7.6034
12,22.75,-0.20639960685,-10.01439,-69.476549233,0,-37.20375,-6.8824,60.7925,0.028295,96.4,0,-34.00875,0,0,-5.29075,0.216822375,-22.292,-12.938,-11.58,-18.298,-17.169,-14.485,389.2,0.105271,-7.5891
12,23.25,0,-3.86946175,-63.9385091645,0,-37.4775,-7.051,61.56,0.02622958,96.4275,0,-32.413,0,0,-5.3034,0.2105705,-21.793,-12.918,-11.507,-18.211,-16.6245,-14.499,387.245,0.104618,-7.5746
12,23.75,0,-7.680495,-62.653399614,0,-37.917,-6.39225,61.15375,0.02546725,96.5,0,-29.3505,0,0,-5.2877,0.211471325,-21.9,-12.9405,-11.487,-18.1355,-16.68825,-14.293,387.835,0.102403,-7.5534
