DOY2,HR2,USTAR,TA,WS,H,LE,RH,PA,CO2,H2O,PPFD_IN,PPFD_DIF,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,SC,NEE,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,RH_1_3_1,USTAR_1_1_1,WS_1_1_1,H_1_1_1,LE_1_1_1,PA_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,H2O_1_2_1,USTAR_1_2_1,WS_1_2_1,LE_1_2_1,FC_1_2_1,CO2_1_10_1,CO2_1_9_1,CO2_1_8_1,CO2_1_7_1,CO2_1_6_1,CO2_1_5_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1
5,7.25,1.022745,20.3712,6.039455,125.59825,97.6019249999999,99.8904,99.99775,435.399,18.98675,710.36,358.73125,211.6225,357.63575,72.16575,386.78325,420.84375,10.3714,1.012972,9.0853,14.88305,15.8352,15.6302,14.1118,11.858,10.6,7.8,6.6,20.225,98.4453,17.254536501,99.7619498345,99.1875,0.8414551602,5.7731283409,95.683051108,71.40570700625,99.946991679,438.588135315,18.69950923625,3.31517085,0.22757693565,20.820142224,0.713711387125,3.806663576375,31.920922015,6.300618262125,346.7822291375,345.92601668,346.5606083,346.6844417,347.09638887,349.14264169,350.5935667,351.47406668,448.29636474
5,7.75,1.061245,20.9153,6.15309,194.5485,124.9274,99.93945,99.999775,434.8375,19.33925,916.508,464.5015,285.82775,452.6535,83.5702245,387.78749,427.0395,10.019025,0.668356499999996,9.4022725,14.9118,15.808,15.5634,14.0848,11.858,10.6,7.8100002,6.5932,20.48,97.616966667,18.26800117,99.993315,99.22500000075,0.93412465805,6.1318883216,196.26494344,45.8781693034999,99.986359679,443.39138983,19.219456378,3.8573363595,0.4011314917,20.685661055,0.87854809475,4.1353085545,52.57057341625,1.87860668525,345.54091249,345.29525837,345.299625,345.4419833,346.1141667,347.41697501,349.817725,350.6450583,444.0598175625
5,8.25,1.12695,22.1367,6.5524,256.063,163.28375,99.4968,100,432.57425,19.362275,1106.5025,572.205,372.2927899925,551.349,95.355,392.4385,433.926,10.7645,0.522243750000001,8.29151,15.06525,15.792,15.537,14.0652,11.8718,10.6,7.8,6.6,21.457,99.27417500325,18.5527118345,99.6003945,98.07,0.967447724475,6.13380588645,246.259182515,135.6526608435,99.963716341,441.41547993,19.075522376,5.1019579632,0.541380183999999,20.13190272125,0.97540217375,4.446679445875,52.609082185,3.427118174375,344.6342069075,344.47154169,344.5607833,344.51275001,345.153525,345.03149999,346.3064667,347.74414441,441.146809
5,8.75,1.129985,22.7196,7.00205,336.696,193.008625,99.8180025,100,430.74375,19.7554,1314.0935,698.764,451.904625,640.467,106.6376285,390.8135,441.8455,10.726575,0.206164499999999,8.801305,15.102275,15.822,15.5298,14.0432,11.875,10.619998,7.8200001,6.6,23.286,99.4,19.0930273355,98.3783015,98.01,1.103096017025,6.135415133325,287.34690889,79.3944754255,99.982571,437.69882651,19.041484239,4.73475023325,0.33112797775,20.163903545,1.02264945575,4.9572986885,52.877115935,1.172288626875,344.2240583225,344.22390831,344.24589447,344.26642081,344.24053332,344.59243332,345.18105556,346.0171833,436.323545975
5,9.25,1.13464,23.613,6.89802,407.03125,229.40225,98.8861,100,428.351,19.9892,1462.731,776.3185,524.435,725.68075,114.434,392.23075,448.44725,7.10779,0.25720125,6.3864625,15.32845,15.717,15.5102,14.0352,11.8634,10.619998,7.8099999,6.5599996,24.29,98.467,19.71800333,98.577897499,98.0091666685,1.19653323505,6.078982485125,369.187592465,81.801584185,99.98409499,434.03484424,18.575396983,2.123493639675,0.064573335875,20.0865238225,1.138670129375,4.860513164125,110.8500405375,0.24931654825,343.9255791625,343.85455831,343.83594168,343.92697777,344.18856664,344.1461,344.60629168,345.47470831,432.6790182125
5,9.75,1.172775,24.293,7.031505,454.899875,228.2995,98.760875,100,427.098,19.9345125,1648.26125,864.90539471,586.41,796.5863041725,121.966,395.7175,455.20725,6.82067999999997,0.33233125,5.43749999999998,15.52975,15.776875,15.448875,14.022,11.865625,10.6,7.8104165625,6.587625,25.133,97.667,19.8358915,98.751941501,97.8749999995,1.017327460425,6.927528810125,421.4770081,140.8416887725,99.974897,432.3208496,18.086797069,6.1643630425,0.369179725625,19.950691465,1.07999691875,5.72000663225,133.77280067375,2.389571785375,343.5384041775,343.5638333,343.66298893,343.76769999,343.78529999,344.19080831,344.89451669,345.76013331,429.04883225
5,10.25,1.2297,25.1866,7.02175,500.4185,258.84,98.158225,99.997525,426.32475,19.988775,1748.246275,915.818461775,634.205,854.42925,127.53,396.391,457.8245,5.8734,0.54221875,5.44622,15.70625,15.8576,15.467,14.043125,11.8716,10.58583475,7.8,6.58583305,25.751,97.333,19.9998156645,97.91267017,97.24083333075,1.260926239475,6.676472921525,445.13781709,144.714162725,99.957202669,428.6999878,18.098599491,5.97508370177499,0.560798378375,19.85789507375,1.226279773875,5.84145213675,193.2202844875,6.90033714825,343.13690003,343.1598333,343.08014168,343.2097,343.2511167,343.382975,344.28970001,345.60746664,426.260536325
5,10.75,1.214655,25.653975,7.189395,542.170874999999,265.087375,98.9312,99.9955,425.7445,20.0869,1877.144825,981.0309265,684.07675,906.891435,134.324,396.872,463.38787667,4.28272,0.51831625,3.96741,15.931375,16.031475,15.45715,13.99575,11.8716,10.63833525,7.8191667625,6.618975,25.067075,97.54917500325,20.489828499,97.6781098355,96.80416666925,1.331390707675,6.861151784375,514.033810295,129.23045181,99.95252999,425.66312289,17.864031451,4.71431389135,1.00450578075,19.06663111375,1.250141564125,5.419247935875,129.47786075,1.392672747,342.677927095,342.70958331,342.7060417,342.72459168,342.8857667,343.12793334,343.61583333,344.66720831,424.4455088
5,11.25,1.269,26.370475,7.6979625,558.273,276.005,99.04865,99.929,424.8965,20.5144,1939.30275,1024.835625,714.605,946.2657866725,137.59,399.55125,466.823,3.7978375,0.46768,3.440055,16.05805,16.1305,15.5546,14.00785,11.863175,10.61916475,7.8191667625,6.592775,25.758275,98.199175,21.1769465,97.0988656655,96.5508333315,1.2161197746,7.3210799386,559.475362205,107.116755873,99.934371669,425.76101302,17.720750261,6.31106149770001,0.926365841349999,18.39149649875,1.29268237325,6.0578995,96.29994569625,2.775317401875,342.6859937275,342.68817501,342.77344168,342.71884445,342.93906667,342.99462501,343.61565001,344.29049168,422.3770295875
5,11.75,1.29821,26.8008625,7.65826,601.12975,295.77,98.3964375,99.995,424.0295,20.3295,2006.522575,1106.3125,737.615,976.57962,141.16731001,401.1115,469.65825,3.56491499999999,0.55694,3.0769,16.29945,16.261375,15.6483,13.976475,11.867775,10.63833525,7.8191667625,6.57605805,26.17835833325,98.42249999675,21.4902481655,95.906110501,97.955,1.1463700902,6.43565708595,652.64359878,105.95501307725,99.90204633,424.09222773,17.536229459,2.2687777992,0.97137030545,18.27917051875,1.118829789875,4.929788363,99.147430545,0.8658013065,342.6273249775,342.62033332,342.67823337,342.8059667,342.8035333,342.97474168,343.4429083,343.83182501,421.3780764125
5,12.25,1.3068925,27.291125,7.492425,637.578125,308.85625,98.081575,99.92925,423.402,20.4822,2033.0976,1107.825,754.2384808425,1000.375,139.152,403.34123999,473.1605,3.96737499999999,0.583975,4.09979999999999,16.551725,16.43,15.708,14.018,11.8602,10.6198,7.8100002,6.5868,26.962275,98.52167499675,22.171703,95.54980316775,95.64916667,1.24076590625,6.14315011575,549.847110755,91.43910007775,99.865824999,422.66687878,17.667288525,1.97727004265,0.32782223675,18.5382004505,1.21676698705,4.91951602085,146.774931085,1.69712632035,342.6769750225,342.64519999,342.70332499,342.71250554,342.72525001,342.86234999,343.55009168,344.14279997,420.805442
5,12.75,1.3083725,27.445575,7.650855,639.472,312.473,98.1289,99.9,422.939,20.32745,2043.97625,1109.9125,752.1825,996.15488,135.62275,405.9875,475.1105,3.2906425,0.709170249999999,3.24,16.9145,16.572,15.753,13.9598,11.8634,10.633,7.8,6.6,28.40165,97.696675,22.14831742,94.57811383225,95.11499999925,1.2656494409,6.4633334796,605.57314966,157.25849359,99.829643332,420.81785413,17.95162353,2.41227613525,0.913494575949997,18.8555388655,1.2574100433,5.2491861452,126.381742215,3.99381620195,342.7107458,342.59742778,342.60988893,342.61935,342.61622501,342.75980831,343.37697779,344.08983331,420.06601675
5,13.25,1.3565175,27.4901,7.8913275,616.2745,301.768725,98.285025,99.899975,422.74,19.912,2019.13835,1054.18,740.24075,989.216,133.918,407.1885,474.71385,3.30614,0.90216125,3.2622075,17.27405,16.7716,15.7984,14.0216,11.8634,10.640002,7.8168666,6.6102,27.71135,98.10135,22.8923765845,92.62454966775,98.125,1.156858194525,6.794425610475,642.058573865,311.552768025,99.793871669,419.92345374,18.592547224,2.8451786867,0.66010760625,18.866299795,1.13562407585,5.2356464279,183.007400335,1.7456978704,342.5176333225,342.52197501,342.53055001,342.54042499,342.55114163,342.6356583,342.92396668,343.96419169,421.74585359
5,13.75,1.386425,27.62905,8.02010999999999,579.833,268.805,98.2995,99.896825,422.48425,19.63135,1978.205525,1016.76,734.05125,971.654,137.3575,408.4225,476.3570825,3.3592,0.889242499999996,3.099675,17.658375,16.9332,15.852,14.0798,11.858,10.619998,7.8099999,6.6102,28.74395,98.870825,23.6529560845,91.81443191775,92.67883333075,1.2427934091,7.3310494992,603.04196673,211.91531629,99.742321331,419.59785848,18.71941128725,1.71651826255,0.593270470899999,18.748143438,1.13295167945,5.23699385535,136.7101976515,4.6160316882,342.517341655,342.5207333,342.51896668,342.52876669,342.52319169,342.50888886,342.7167583,342.9621417,423.05771847
5,14.25,1.372215,27.62025,7.89359,594.689125,260.042,97.1874375,99.825175,421.98775,19.845925,1891.263565725,998.880542785,690.925,934.48016,134.1733149775,407.4488225,478.353,3.44096499999999,1.17536,3.282725,17.795775,17.205,16.0548,14.1166,11.8682,10.653202,7.8200001,6.5932,29.69225833325,98.9,23.94818566775,91.470934,92.35725,1.135096861825,6.824974915825,617.463324039999,367.42406661,99.693285999,423.23613147,18.868922096,2.57331186655,0.3724840379,18.70168121,1.10867672375,5.76260397075,134.74516313,2.12190167175,342.528645845,342.53165831,342.52975832,342.52611109,342.52889997,342.53418331,342.62893332,343.05180003,425.09993386
5,14.75,1.326615,27.35625,8.0139075,580.220375,266.0225,97.98375,99.8,421.9165,19.94915,1794.7125,921.200499999999,645.967,885.0595,131.57425,404.7885,474.7415,3.6096725,0.96262875,3.82183500000001,17.666,17.8382,15.9298,14.0968,11.8718,10.66,7.8368,6.6102,30.70649166675,99.43333333,24.43310633225,92.04210633225,98.125,1.2229650351,6.702658946975,423.757491525,98.8504630995,99.629143999,418.82869851,18.704907307,2.56901881785,0.6981957113,18.723268251,1.19861332245,4.9082838951,110.2366382675,1.0633786932,342.5191500225,342.52763333,342.52232224,342.5283167,342.528825,342.5311167,342.53453337,343.6720333,423.07060908
5,15.25,1.336515,27.498025,7.838465,522.934,263.143999999999,97.277375,99.8,421.61,19.948,1662.5764,851.09,602.8574416775,822.862,123.689,405.2535,474.3925,3.91758,1.3302875,3.93794,17.502925,17.7145,16.122,14.1415,11.86625,10.6433355,7.821666775,6.6,31.6129,96.2366666665,24.4173924155,92.79610416775,93.06666667,1.18143122975,6.91325168075,420.0902282125,92.38652735,99.572422001,418.31797391,18.425783675,1.650738092125,0.740624995449999,18.787712311,1.080454788325,5.182260375925,84.47100788475,0.814301825425,342.508647245,342.51667501,342.51102499,342.522475,342.51241669,342.5185917,342.6626167,342.79285001,422.27244154
5,15.75,1.37598,27.695925,7.76443,471.4255,238.415,98.2024625,99.8,421.675,20.04325,1513.62,771.334,544.97275,760.962,117.664,403.326,471.6075,4.05851,1.39562,4.367027622325,17.5884,17.711125,16.226125,14.178,11.860625,10.65404375,7.83125,6.620625,31.674025,96.52865,23.7386955,92.66886016775,93.0479166685,1.29925219735,7.02903126565,370.69274356,45.545927105,99.527098331,418.54431965,17.956370217,2.7279154663,2.78578254969999,18.77719724,1.257083701675,5.21733540765,47.21325201575,1.2310790538,342.51076455,342.52338332,342.52118332,342.51640832,342.51781669,342.51959998,342.5124667,342.99784169,422.354878725
5,16.25,1.312025,27.45745,7.65553,394.43275,212.45775,97.615,99.765325,421.76375,20.0498875,1347.3048,692.5055,473.6125,681.0735,105.38770668,404.638,468.5595,3.534275,2.12191,3.66816249999999,17.612925,17.695,16.2952,14.2382,11.858,10.66667,7.8200001,6.6198,29.723775,96.3903166665,23.69692583,92.618444,92.82208333,1.2864179377,7.05330741605,319.024493085,39.0674230075,99.511092331,418.82269568,17.571990005,1.1703743634,1.70546571365,18.6157035235,1.198286033375,5.5641412593,48.301858416,1.048387585125,342.5178583,342.5190333,342.51535001,342.51341111,342.50923333,342.5193167,342.52772499,342.94963333,421.99591877
5,16.75,1.3057,27.1977,7.47817249999999,351.91,185.06075,97.6646875,99.7,421.89275,20.1015125,1179.0325,591.3205,405.314578355,598.13625,97.86017083125,402.68525,467.07375,3.5544,1.618135,4.24296,17.584,17.7948,16.445,14.2432,11.8548,10.653334,7.8168666,6.63,29.4598,97.95800833325,23.50636266775,92.50104000225,98.125,1.30677080095,7.1188236212,298.559681375,67.2249481339999,99.537276001,418.90498052,17.560468878,1.9880403438,1.8245558412,18.9410215645,1.29027078865,5.5338551885,86.5043279705,1.7062560029,342.5186417,342.5225,342.51681114,342.5098667,342.5185,342.51648332,342.75097775,343.321875,421.48072188
5,17.25,1.2213,26.812325,7.20166,281.96475,167.8662,98.0651,99.7,421.99475,19.866575,998.19775,500.2985,326.8495,503.34925,86.7558999999999,399.8315,464.7220124975,3.41018,1.70807,4.347715,17.545,17.7884,16.5348,14.2648,11.8516,10.666868,7.8200001,6.6,28.56456666675,98.9,22.9466918345,93.71653725225,95.8625,1.1991372804,6.362773545525,243.181673295,62.1000335415,99.557998,419.22018866,17.254572937,2.77450171364999,2.12506715865,19.0003301905,1.121945475525,4.897284969225,68.12773481625,0.6968516374,342.5153638625,342.50554999,342.51287501,342.5124333,342.51277501,342.52636669,342.91850001,343.22141669,421.276452895
5,17.75,1.1904,26.41445,7.12708999999999,214.33225,128.019025,98.271375,99.7,422.10725,19.811925,813.206,420.3553,240.18825,404.4765,73.8378,399.47463,461.332,3.63919,2.37090999999999,4.30018,17.5056,17.8184,16.7648,14.358,11.857,10.6266,7.83,6.6102,27.67465,99.02417499675,22.208417999,93.40520883,96.9341666685,1.0588217134,5.9075217895,162.7550022525,37.660539952,99.573420669,419.38945646,18.066314111,2.1858434695,1.53702807505,18.7585340725,2.052956320375,4.825137512625,32.39949946625,1.322549588,342.696058345,342.46781669,342.48551668,342.54240831,342.55656668,342.7169222,343.18340002,344.301875,421.6427960875
5,18.25,1.136615,26.105,7.06337,164.481,119.2725,97.557625,99.7004875,422.44375,20.08175,622.326,329.512,153.759,306.3895,59.6625,399.5595,454.588,3.74565999999999,2.7198125,4.7801625,17.413,17.8152,16.5748,14.354,11.8468,10.660002,7.8399999,6.6198,26.88593333325,99.362,21.6048986645,92.1778675,98.1116666695,0.9811963443,5.6925477041,118.499489885,28.431617303,99.578410332,419.23418823,18.464172645,1.6070574869,1.67233204345,18.7286046575,1.00873814725,4.647896118375,50.53521881875,1.40472085725,342.58683125,342.5509333,342.5300167,342.55062222,342.57501112,342.6306083,343.4414333,344.17679998,422.20691975
5,18.75,1.1052,25.374,6.7414725,94.0895,81.7990999999999,98.1028,99.732675,422.39375,20.1125,417.844,232.4445,74.6049,210.019,47.524425,395.5795,449.4239,4.37871,2.1185375,5.5318,17.2984,17.8098,16.5998,14.4376,12.0048,10.653334,7.8467999,6.6102,25.60101666675,99.3205,21.022202001,90.992001,97.1258333315,1.0358315768,5.215309986675,69.73823415,62.90771571975,99.569995669,420.29487332,18.06510091,3.746075013475,1.19309842765,18.8283372575,1.0383210562,4.264869161,58.725863193,2.3734738804,342.8513625225,342.58931107,342.58113337,342.60615001,343.08264168,343.1844667,344.1661667,345.71747499,422.0343175375
5,19.25,1.0034175,24.875,6.363575,61.2603,60.090025,97.577625,99.7999875,422.672,20.3142,230.872,148.972,22.2102,123.238,35.5711,392.911,444.785,4.3755475,3.015265,6.0745675,17.1782,17.7582,16.638,14.4682,11.8634,10.660002,7.83,6.6268664,25.0518,98.533,20.481895999,94.8255708345,96.80916666925,0.972436264,4.8105883591,26.91312866525,61.14635457225,99.590738999,421.30028267,17.69467152,1.262310560625,1.853274847375,18.88268045,0.84826208235,3.6213576101,35.789033247,1.31087618735,342.7201806,342.62955,342.77680831,342.91999168,342.9331,343.30616668,344.95398331,346.28388332,421.7730481125
5,19.75,0.92126675,23.992,6.1544,56.85685,48.636975,98.1985875,99.8,423.678,20.5662,87.4972,70.70645,2.4357675,48.2386,17.0279,392.9955,440.0265,5.4298675,3.20022,7.21405999999999,17.0404,18.0032,16.988,14.6672,12.0252,10.660002,7.8500001,6.6204,24.46505,98.633,20.2975003345,95.5007255,98.14,0.84670901855,4.48538824035,20.7799025105,30.7820689464999,99.606661,421.71902144,17.690643962,1.2154904115,2.36089772545,19.2347362725,0.79322430875,3.4830869885,7.36668493245,1.79605623935,343.1415333225,342.68677501,342.89433609,342.71581668,342.84884999,343.56166107,345.4680417,347.0581083,422.0158406125
5,20.25,0.874324,23.30165,5.950625,20.0602000000001,45.6194,98.31925,99.8,424.38,20.175475,15.3785,15.921,-1.28120999999999,5.61240372500001,4.7823,393.44,431.261,5.6838425,4.13208,8.68548,16.9086,17.8898,16.9216,14.7682,12.038,10.660002,7.8668,6.63,22.46217500325,98.433,19.9100216645,97.3772026655,97.8675,0.791199951,4.63828140625,41.054754874,40.6553267579498,99.616166,425.23230659,17.974449083,1.96953155125,3.02053672965,19.68371822625,0.69459392745,3.3707868102,3.8110018767,0.99715231805,343.2828874775,342.73550831,343.07814169,343.16464997,343.41192501,343.49136669,344.55678332,346.22552223,424.0382433875
5,20.75,0.86188925,22.877675,5.6258725,16.2538625,39.0294,98.649625,99.8,424.9815,20.38855,2.0478025,2.26415,-1.69497,0.1697865,3.351847833025,390.692,428.3405,6.67305000000001,4.58864,8.1706475,16.801,17.77,16.9018,14.7608,12.0518,10.660002,7.8668,6.6331998,22.055675,98.16666667,19.1607606655,98.8181561655,98.0825,0.965931827,5.491959706075,61.5614553659999,11.011095098375,99.640167669,429.03508963,18.007622928,1.71113002245,2.662548168,19.80817129375,0.8537047874,4.23537430305,13.2177198017,3.0810625252,343.5011208225,343.55726107,344.01139999,344.14554168,344.15828331,344.20452222,344.9504417,345.8032833,426.9952950875
5,21.25,0.824192999999999,22.52875,5.40708,22.9173999999999,40.7275,98.856575,99.802925,425.706,20.5414,2.087365,2.28249,-1.1421375,0.235193999999999,3.09000806635,392.17875,426.72225,6.4542625,4.7010325,8.13568,16.6934,17.6884,16.8784,14.7848,12.0584,10.6602,7.8668,6.6535332,21.4824,98.43333333,18.6401698345,99.0071328345,97.9133333315,0.89934873665,5.05652384825,25.881043562,4.04507953845,99.674671669,428.25833029,18.042279907,1.49338146775,2.3311654958,19.8955589175,0.7963436038,4.19558266615,4.5226023261,2.3279336362,344.0823916475,343.78398332,343.98373331,344.30527777,344.63182221,344.5233,345.89864999,347.23542225,427.023083625
5,21.75,0.87017,22.4473,5.55422,16.1697525,38.0871375,98.8201625,99.88575,426.059,20.4387,2.05452,2.3936075,-1.489845,0.247957999999998,3.2981025,392.867,426.89775,6.6313625,4.7974675,8.00237250000001,16.5958,17.6008,16.8552,14.8064,12.075,10.643332,7.88,6.6433332,21.69992499675,98.40666666675,18.3688425,98.86635,98.07,0.94568222995,5.23739210585,-0.584305085875,15.444687815,99.699623331,428.51085663,18.053889138,1.9688014587,1.9857874527,19.87131796875,0.909814846,4.13092953955,10.14012200055,1.29203418685,343.874760405,343.92010834,344.38782224,345.00965831,345.0714417,345.2841333,346.67000833,347.2167667,424.8122165625
5,22.25,0.81916875,22.189,5.5300575,13.9228,38.3451999999999,98.9664,99.898175,426.604,20.455225,2.100445,2.3100375,-1.3184557332,0.166507,3.12491,394.129891675,425.08,6.341805,4.09801,7.42971,16.502,17.458475,16.828175,14.83675,12.093175,10.633,7.88833295,6.642916525,21.39333333,99.3383166635,18.051305499,99.2308201655,98.2416666685,0.775462442625,5.174747064375,0.187424565375,14.61345038375,99.695854999,430.6259367,18.01370012275,1.115534459375,1.899859639875,19.67280121875,0.7391315348,3.54691088655,12.3098905979,1.78971387395,344.037641655,343.9798833,345.0652417,345.2762167,345.1881583,346.889575,348.10865831,348.94718332,425.550687725
