DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
8,12.25,711.2824,131.69045,302.676375,237.2186,-3.05595,0.31865,403.7,24.079225,32.19965,87.5575,32.0525,51.7861,2.0361,1006.989075,149.360325,409.994075,550.78325,157.0488,1865.665,28.57925,25.758125,25.283775,25.5938,25.222225,26.66565,29.722,26.248725,27.515,27.07,28.385,26.915
8,12.75,710.9563,123.97295,309.391575,235.7,-2.73105,0.3546,403.4599,23.97,32.4928,87.535375,32.325,51.2729,2.065825,1006.0867,148.2651,411.8,549.6447,149.21365,1852.55,29.6053,26.2746,25.263875,25.588325,25.18195,26.66565,30.843675,26.618725,27.51,27.07,28.3625,26.9125
8,13.25,684.6868,111.136125,305.06665,222.60685,-2.2248,0.3488,403.0495,23.949675,32.6883,87.52265,32.5425,51.1467,2.0862,987.001875,145.129525,413.135975,546.98075,144.474,1808.4775,30.4992,26.8251,25.292575,25.61415,25.1954,26.66565,31.827875,27.069575,27.52,27.0725,28.335,26.92
8,13.75,664.160775,98.89125,309.055075,213.448175,-1.867,0.36845,403.3,23.675325,32.93465,87.4901,32.7625,50.7218,2.2045,957.847775,142.887775,414.885525,544.488125,142.457075,1768.1546,31.174875,27.30155,25.342575,25.567025,25.18905,26.66105,32.331825,27.495825,27.5275,27.075,28.31,26.92
8,14.25,617.719425,82.8796,296.7764,205.275,-1.67465,0.3763,403.125,23.5934,33.0978,87.46,32.9575,51.2954,2.3236,912.20145,137.2826,415.119175,544.15155,136.46,1678.5855,31.69765,27.80045,25.41695,25.57405,25.185175,26.66105,32.867425,27.9193,27.53,27.0825,28.275,26.925
8,14.75,561.7566,65.25695,284.1887,188.7817,-1.360875,0.37865,402.68305,23.26495,33.1575,87.4292,33.255,51.771425,2.3291,844.392,129.2576,415.15,540.9648,129.9579,1542.75725,32.144975,28.28455,25.482575,25.532525,25.150025,26.655725,32.695275,28.344325,27.54,27.0825,28.24,26.9325
8,15.25,498.203225,49.3389,250.666525,167.922575,-1.225075,0.3632,402.8176,23.22835,32.9993,87.4009,33.13,51.63,2.3644,763.695425,122,415.189925,534.12445,120.41,1402.5,32.31485,28.70635,25.5807,25.5238,25.1413,26.655725,32.95105,28.724825,27.54,27.09,28.2125,26.93
8,15.75,426.55,35.9177,246.5,146.622725,-0.8542,0.3617,403.142275,23.31,33.08705,87.38,33.2725,52.160875,2.3523,676.525,111.21395,414.332975,529.8714,109.685075,1239.4836,32.2556,29.087875,25.675075,25.485425,25.1663,26.655725,33.040925,29.0105,27.5425,27.095,28.1875,26.9375
8,16.25,340.107925,23.97,203.27025,108.314,-0.474,0.369,403,23.6771,33.0188,87.364,33.165,53.308475,2.3359,565.0433,95.698425,413.1,517.45,93.6425,1037.926,32.322525,29.317075,25.79935,25.493,25.155275,26.655725,32.707575,29.164475,27.55,27.095,28.1625,26.9375
8,16.75,254.577125,12.87,178.6,81.6462,-0.4013,0.35925,403.2,23.47165,32.7804,87.35205,32.775,53.5163,2.3377,462.6738,82.3,410.955425,509.578875,82.143525,851.55915,32.0509,29.542775,26.005875,25.4701,25.18925,26.655725,32.3793,29.318625,27.55,27.1,28.16,26.9425
8,17.25,169.428625,4.43075,147.6198,47.204125,0.0979,0.35665,403.2,23.5763,32.345,87.34525,32.365,55.7578,2.34315,350.6989,68.006325,410.257025,498.05775,68.464425,645.64,31.649575,29.694975,26.098225,25.474025,25.200275,26.655725,31.801625,29.555275,27.55,27.1,28.1575,26.9425
8,17.75,80.01735,-4.093,104.126,21.02945,0.5297,0.34215,404.1182,23.830375,32.0276,87.341,31.96,57.8465,2.24675,226.8714,49.7672,408.52295,487.220625,48.801525,419.718,31.115925,29.7706,26.18705,25.472425,25.18885,26.655725,31.39305,29.547,27.56,27.1075,28.165,26.95
8,18.25,9.93625,-11.475,69.854975,-1.858475,1.4972,0.30445,405.67825,24.302825,31.51765,87.35045,31.17,61.44635,1.9951,118.51385,32.474375,407.975,475.1267,27.68085,221.61,30.4965,29.644925,26.333775,25.527925,25.204875,26.655725,30.903675,29.55055,27.56,27.1125,28.1725,26.9425
8,18.75,-21.4438,-17.6596,39.5546,-4.89245,2.731525,0.2883,409.5,24.4234,30.6077,87.35985,30.105,64.415,1.85685,41.543625,12.0633,405.9498,460.20315,9.8073,78.7224,29.849925,29.484925,26.41665,25.542425,25.225975,26.654675,30.308025,29.514875,27.56,27.1125,28.1875,26.9425
8,19.25,-29.99365,-21.924,30.5823,-10.1154,4.000925,0.26215,416.489075,24.32265,29.23,87.37135,28.21,66.3491,1.91505,0.92195,1.642375,405.1736,446.51675,0.21195,11.07605,29.07605,29.3268,26.556425,25.576225,25.2677,26.654675,29.753875,29.400375,27.56,27.1125,28.205,26.9375
8,19.75,-31.92875,-23.94455,27.6848,-11.5413,4.132625,0.240675,420.226525,23.852575,28.43015,87.39185,27.085,69.153,2.070575,0,1.3274,405.392675,441.01755,0,0.0473,28.530425,29.047,26.67595,25.6341,25.297525,26.65215,29.18565,29.192,27.5625,27.1125,28.2225,26.93
8,20.25,-30.98325,-24.7282,27.1313,-13.66,4.0559,0.2359,420.55,23.81825,27.9381,87.4119,26.74,69.8997,2.1356,0,1.637375,402.5,438.2423,0,0,28.02595,28.80165,26.76185,25.6617,25.34195,26.65215,28.5847,29.067,27.57,27.105,28.25,26.93
8,20.75,-31.657075,-25.597725,26.747275,-13.9627,3.88585,0.2424,419.6966,23.67,27.7364,87.455,26.535,70.14075,2.20315,0,1.674375,399.783475,436.380325,0,0,27.560875,28.583925,26.83175,25.688825,25.3677,26.65215,28.01695,28.87975,27.57,27.1075,28.275,26.9275
8,21.25,-32.706525,-26.81045,26.5623,-13.34,4.15375,0.2525,419.6516,23.6691,27.5937,87.48,26.35,70.53665,2.24815,0,1.601275,400.42595,434.9082,0,0,27.03085,28.34655,26.888775,25.729025,25.40445,26.65215,27.62165,28.64725,27.5775,27.1025,28.3125,26.9275
8,21.75,-32.669125,-26.5094,25.046875,-14.2762,4.0909,0.25215,418.9927,23.581575,27.2877,87.4817,26.07,71.3859,2.2947,0,1.645175,399.0099,434.10885,0,0,26.541275,28.11825,26.93425,25.74965,25.401175,26.65215,27.1229,28.420075,27.58,27.1025,28.35,26.92
8,22.25,-33.494075,-25.44,25.187225,-13.5045,4.07,0.2386,419.5,23.4197,27.1006,87.4893,25.8,71.265,2.2471,0,1.596925,396.781425,432.230075,0,0,26.058675,27.818425,26.956675,25.77575,25.4004,26.65215,26.762875,28.215075,27.58,27.0975,28.38,26.91
8,22.75,-33.41105,-25.3925,26.309675,-14.959375,4.176775,0.26265,418.951575,23.2479,26.8597,87.482475,25.615,71.73545,2.24725,0,1.591925,396.61985,431.4306,0,0,25.7178,27.54555,26.94965,25.79105,25.4029,26.65215,26.465025,28.031025,27.5875,27.0975,28.4125,26.91
8,23.25,-34.04605,-25.53,23.05455,-11.9653,3.949375,0.2507,419.2,23.2113,26.76445,87.48,25.475,70.61735,2.1724,0,1.4708,394.251125,430.3,0,0,25.3366,27.31965,26.943575,25.82105,25.417725,26.65215,26.1077,27.823875,27.59,27.09,28.445,26.9
8,23.75,-32.95455,-25.29,22.843875,-11.9412,4.0263,0.23045,419.25,23.044225,26.54485,87.4799,25.29,71.7968,2.1813,0,1.487575,393.82295,428.45675,0,0,25.02725,27.022625,26.94305,25.84105,25.412725,26.65215,25.7844,27.5755,27.595,27.0925,28.485,26.9
9,0.25,-50.04,-22.029975,15.61075,-15.7253,2.685,0.3122,415.60685,20.82195,24.75,87.4057,23.5975,65.21905,2.546175,0,1.687,370.3416,421.5732,0,0,22.8352,25,24.92625,24.08975,24.09725,25.828775,23.57635,25.31285,27.24,27.13,27.455,27.05
9,0.75,-50.3595,-22.19685,15.373225,-15.1432,2.56055,0.3284,415.7845,20.79,24.68475,87.4041,23.62,65.969975,2.4689,0,1.7365,367.1,420.7073,0,0,22.59205,24.8128,24.90625,24.08975,24.08725,25.828775,23.28875,25.1347,27.24,27.13,27.475,27.05
9,1.25,-51.0432,-22.1404,14.66245,-16.55315,2.5438,0.3042,416.7,20.508,24.6624,87.4,23.585,66.344875,2.4566,0,1.7887,365.3,419.9791,0,0,22.37625,24.567,24.86125,24.10475,24.08225,25.826275,23.02635,24.94475,27.24,27.13,27.49,27.05
9,1.75,-51.12,-22.52555,13.93185,-15.9059,2.603,0.29505,416.58695,20.7115,24.4414,87.39,23.2775,66.581225,2.39725,0,1.7791,365.8,418.2627,0,0,22.16125,24.3732,24.83125,24.12475,24.0984,25.826275,22.81575,24.7745,27.24,27.13,27.51,27.05
9,2.25,-51.5061,-22.1825,13.7333,-15.4693,2.489325,0.278675,417,20.675,24.190625,87.3856,22.985,67.478375,2.416875,0,1.7417,363.6795,416.7897,0,0,22.0104,24.2132,24.77625,24.13475,24.09915,25.823775,22.583275,24.533,27.24,27.13,27.525,27.05
9,2.75,-50.6447,-22.03665,13.2827,-14.352325,2.50155,0.286,416.6,20.5927,23.9762,87.3725,22.8275,66.9625,2.4535,0,1.6957,362.6716,415.3,0,0,21.805,24.0582,24.72625,24.13975,24.0974,25.823775,22.365,24.4397,27.24,27.13,27.535,27.05
9,3.25,-49.8026,-22.08,12.8287,-15.6718,2.637,0.269875,416.8227,20.5822,23.756375,87.3611,22.6575,68.295025,2.4322,0,1.6835,361.1,416.0085,0,0,21.595,23.8932,24.67625,24.15975,24.10305,25.823775,22.19045,24.2862,27.24,27.12,27.54,27.05
9,3.75,-50.63,-21.315,13.1462,-16.13655,2.486175,0.2729,416.899425,20.729175,23.7,87.37,22.575,69.234525,2.376,0,1.7515,360.964,414.8,0,0,21.40785,23.7032,24.62145,24.17365,24.09905,25.821275,21.98305,24.1064,27.24,27.13,27.55,27.05
9,4.25,-50.9643,-21.33,12.7399,-15.70315,2.52,0.2713,418.65,20.704575,23.467,87.37,22.2875,69.987975,2.4014,0,1.7817,359.6494,413.8,0,0,21.28625,23.5332,24.5669,24.16415,24.0973,25.821275,21.77305,23.9416,27.24,27.12,27.56,27.04
9,4.75,-51.0492,-21.001125,11.78,-15.74,2.505,0.2591,418.4631,20.605,23.4,87.3739,22.18,69.7825,2.3468,0,1.7507,359.6155,413.4649,0,0,21.132,23.3532,24.50375,24.1729,24.1123,25.821275,21.5751,23.795,27.24,27.12,27.565,27.05
9,5.25,-51.72,-21.155,12.2638,-14.577775,2.50575,0.2711,417.716175,20.527175,23.1978,87.3817,22.0625,70.36,2.3643,0,1.767,358.6459,412.4109,0,0,20.96275,23.2032,24.43875,24.1779,24.1223,25.818775,21.4251,23.6603,27.24,27.12,27.565,27.05
9,5.75,-50.333,-20.72,12.049275,-15.56,2.5351,0.284,418.513675,20.4824,23.2117,87.4,22.0475,71.0575,2.339,0,1.8557,357.9602,412.2335,0,0.3044,20.80005,23.0401,24.38375,24.18415,24.14305,25.818775,21.29645,23.5198,27.25,27.12,27.565,27.05
9,6.25,-40.48,-20.037425,14.257425,-15.44245,2.2591,0.2715,417.1,20.3912,23.284175,87.4218,22.055,70.863775,2.30085,12.15,3.8487,356.4,412.9799,1.8363,32.8731,20.69,22.89085,24.29375,24.18915,24.16305,25.818775,21.1508,23.3603,27.25,27.12,27.555,27.05
9,6.75,0.6786,-15.25,20.660925,-11.51175,1.415525,0.27345,413.7499,20.8577,23.50035,87.45,22.3875,69.413925,2.34565,77.74,17.29,358.4466,417,15.0261,163.2,20.5791,22.78095,24.1983,24.18475,24.15805,25.816275,21.0278,23.2399,27.25,27.12,27.55,27.05
9,7.25,64.0348,-4.54275,40.05835,3.70515,0.104325,0.3126,408.67445,21.415,24.60705,87.4743,23.9175,65.230875,2.199,189.5652,46.2319,360.3352,429.5781,42.07,383.283,20.4301,22.64095,24.1433,24.16475,24.15415,25.816275,20.9008,23.0849,27.25,27.13,27.535,27.05
9,7.75,143.4347,10.05185,68.1997,33.1763,-0.939,0.334375,404.5152,21.565975,26.121525,87.5,25.965,60.53015,1.8769,301.826,65.9204,363.8641,446.497,70.23105,592.918,20.402,22.47335,24.0433,24.13975,24.108,25.815,20.7678,22.962,27.25,27.12,27.525,27.05
9,8.25,231.826,23.9964,100.3819,69.6135,-1.20585,0.35075,404.35,21.5766,26.99185,87.52,27.1625,56.94945,2.08995,414.9018,80.8,367.3,460.7,92.97,806.34,20.5119,22.32335,23.9407,24.08715,24.06305,25.815,20.7853,22.84605,27.26,27.12,27.515,27.05
9,8.75,318.3405,44.946075,126.5,108.5176,-1.465675,0.409375,404.4356,21.7148,27.706575,87.53,27.93,55.8178,2.186675,524.1738,95.913,370.3878,474.1921,112.3,1004.1108,20.69635,22.2195,23.8155,24.03605,24.00805,25.8125,21.0825,22.7651,27.26,27.12,27.505,27.05
9,9.25,402.9564,70.93905,156.5,150.1823,-1.56705,0.430275,403.9513,21.6966,28.25165,87.5523,28.4675,54.318475,2.223675,629.2172,109.8261,374.03,488.1185,130.96335,1197.05,21.0957,22.13205,23.68425,23.97455,23.94805,25.8125,21.5256,22.66835,27.26,27.12,27.49,27.05
9,9.75,473.3042,88.138175,171.8496,178.4883,-1.7529,0.441175,404,21.9904,28.814375,87.5731,28.8275,53.204475,2.18205,719.9998,121.4,377.6,499.6,143.787,1352.8,21.792,22.13475,23.54885,23.90455,23.91805,25.842925,22.127,22.66075,27.28,27.14,27.475,27.05
9,10.25,531.3912,105.7107,191.1,205.7,-1.633175,0.4496,403.8079,22.0434,29.3038,87.5658,29.355,51.4484,2.217025,796.5215,132.2,381.3848,511.5646,155.9588,1503.37,22.5399,22.20525,23.43885,23.85905,23.88805,25.7977,22.8426,22.72135,27.27,27.135,27.455,27.05
9,10.75,582.0868,124.771075,206.457375,232.0707,-1.765825,0.4337,404.04945,22.1444,29.75,87.56,29.83,50.316325,2.1323,860.728,140,387,521.1647,163.4116,1619,23.3092,22.3721,23.34385,23.83055,23.85805,25.8025,23.66085,22.8108,27.26,27.13,27.435,27.05
9,11.25,618.6955,137.5058,220.4855,249.75775,-1.503525,0.4348,403.898,21.865675,30.19,87.54,30.245,48.33,2.2032,909.565,144.9,390.3061,530.9277,170.2366,1688,24.30855,22.60965,23.25885,23.7628,23.81365,25.765,24.6172,22.9881,27.2575,27.065,27.4075,26.9575
9,11.75,644.6011,125.2105,229.35,259.788525,-1.2401,0.4551,404.2,21.7261,30.5623,87.5191,30.575,47.4735,2.3558,938.8979,149.2,393.9686,537.6039,173.9264,1743,25.29355,22.9634,23.21885,23.72455,23.79865,25.765,25.7272,23.2581,27.26,27.065,27.38,26.96
9,12.25,645.800925,127.5178,231.97315,267.929875,-1.268,0.473775,403.9861,21.47255,30.865625,87.49895,30.99,45.404825,2.479325,949.2061,150.33205,397.125,542.36075,174.105,1761.450075,26.383,23.36345,23.19385,23.70045,23.78365,25.7925,26.65315,23.63365,27.27,27.13,27.375,27.05
9,12.75,640.02485,109.5959,242.5242,259.409575,-1.1557,0.48905,404.020075,20.6955,31.253025,87.47,31.26,44.7056,2.598,946.84375,150.2336,400.814075,540.148575,173.33105,1754.042725,27.25765,23.8342,23.16385,23.6749,23.77805,25.7925,27.55625,24.02285,27.27,27.13,27.36,27.05
9,13.25,620.8694,99.9739,228.2356,257.8262,-0.94735,0.4887,403.766175,20.697,31.34,87.44,31.565,43.9099,2.673,928.6954,148.8,401.3498,541.5123,169.87,1710,27.9783,24.37115,23.13905,23.6622,23.75365,25.7925,28.33885,24.3797,27.27,27.13,27.345,27.05
9,13.75,581.07695,85.4538,221.593725,247.52575,-0.81415,0.48635,403.6,20.5122,31.516525,87.41,31.67,43.301875,2.712175,881.64025,143.519125,402.4944,540.783475,163.3256,1635.677675,28.50835,24.7904,23.12965,23.66025,23.7554,25.7925,28.9321,24.8362,27.27,27.13,27.33,27.05
9,14.25,528.769375,69.36515,208.8206,229.721825,-0.7186,0.483125,403.8642,20.37015,31.61,87.38,31.86,42.676425,2.7193,822,135.819575,402.3876,536.282,152.115,1529.70745,29.053,25.302175,23.196125,23.673575,23.846625,25.7827,29.55375,25.313875,27.27,27.13,27.315,27.05
9,14.75,478.5804,53.6629,205.974725,213.1264,-0.6084,0.479725,403.848975,20.1863,31.609325,87.35,31.89,42.6343,2.67925,755.7,127.293475,402.889075,533.132825,142.35905,1403.3975,29.567125,25.660025,23.2679,23.6382,23.78935,25.7454,29.749775,25.646275,27.255,27.0675,27.2875,26.96
9,15.25,408.138025,38.4257,182.0324,186.242975,-0.627225,0.46155,403.775,20.143,31.52335,87.32,31.88,42.9694,2.6736,666.737125,116.0869,401.8685,524.002725,131.0898,1240.75,29.69165,26.0619,23.365525,23.6232,23.78435,25.7454,30.111025,25.919975,27.255,27.0675,27.2775,26.96
9,15.75,329.5486,25.3688,164.35,155.36735,-0.502025,0.4548,403.9,19.7361,31.3206,87.30825,31.6925,43.2405,2.67975,571.760725,103.5913,400.19345,516.8552,117.056925,1065.288475,29.77695,26.33035,23.473025,23.611075,23.78435,25.7404,30.07785,26.194225,27.2525,27.0675,27.26,26.96
9,16.25,240.76195,14.3577,135.6452,114.30495,-0.225875,0.44115,404.3285,19.7823,31.0875,87.296875,31.515,43.71255,2.654425,458.318425,88.499975,399.592825,506.467875,99.157925,856.60565,29.53725,26.507575,23.592475,23.600325,23.7765,25.7404,29.998825,26.366075,27.2525,27.075,27.235,26.96
9,16.75,157.425,5.9482,113.4698,74.8105,-0.08355,0.4193,404.1,19.877575,30.93,87.2903,31.2325,44.79525,2.5849,345.857575,73.173375,396.415875,494.932675,82.427725,648.09025,29.383825,26.697525,23.697425,23.6293,23.802,25.7404,29.638525,26.537525,27.245,27.075,27.2175,26.96
9,17.25,69.4438,-1.82415,83.8943,31.21845,0.21525,0.4052,404.20025,20.11105,30.53,87.289625,30.79,47.68165,2.5266,228.545625,56.058275,395.675,481.35,59.95,427.37225,29.0321,26.922525,23.815175,23.6653,23.804,25.7404,29.356375,26.737375,27.2425,27.075,27.21,26.96
9,17.75,4.3788,-8.81565,54.4604,2.2775,0.823325,0.3651,405.859725,20.0675,29.9687,87.29,29.8825,49.212075,2.373,123.686075,37.168825,393.375,467.0689,35.1663,235.342625,28.6118,27.084125,23.966025,23.69445,23.80685,25.7354,28.9289,26.8483,27.2425,27.075,27.2,26.96
9,18.25,-34.990625,-14.133275,31.577925,-6.1454,1.765,0.3187,408.00885,20.1898,28.929375,87.29255,28.3925,53.623225,2.170975,35.66795,12.07,390.33955,451.54605,10.491325,73.89675,28.1218,27.0222,24.098525,23.72185,23.83935,25.7354,28.5628,26.9033,27.24,27.075,27.185,26.96
9,18.75,-44.505225,-19.7475,22.4309,-12.4941,2.8318,0.274,414.887125,20.57935,27.4818,87.30515,26.77,58.153375,2.1388,0,0.917625,388.220775,439.015325,0.01335,7.95155,27.560225,26.97175,24.158675,23.7383,23.89435,25.7354,28.037,26.926325,27.24,27.075,27.1775,26.9625
9,19.25,-45.0313,-21.933325,20.902325,-15.2665,2.926,0.27535,416.9679,20.4425,26.780375,87.32,25.925,58.6785,2.267375,0,1.473,385.6836,433.585,0,0,26.924825,26.90925,24.253025,23.78385,23.93685,25.7304,27.3767,26.887,27.23,27.075,27.17,26.96
9,19.75,-46.3393,-23.44,20.26,-15.6244,2.8263,0.2675,417.124425,20.578625,26.349125,87.3419,25.45,58.5502,2.287475,0,1.8191,382.4559,431.0691,0,0,26.295775,26.7733,24.363825,23.866475,23.94435,25.7304,26.726575,26.82165,27.2275,27.075,27.1725,26.9625
9,20.25,-44.5354,-24.35,20.212,-15.24,2.8452,0.278675,416.8385,20.7019,26.171675,87.36,25.26,61.23715,2.32935,0,1.7357,382.0985,429.8429,0,0,25.6604,26.6358,24.456325,23.889125,23.99045,25.7304,26.22315,26.64265,27.2275,27.075,27.1675,26.96
9,20.75,-43.94,-25.27,17.88085,-15.2648,2.7656,0.26655,416.6285,20.8316,25.9025,87.3878,25.045,61.79885,2.3804,0,1.7478,380.0663,428.066,0,0,25.17085,26.418775,24.549075,23.893675,24.009125,25.7254,25.7344,26.4669,27.225,27.0725,27.1775,26.96
9,21.25,-44.38,-24.98,18.1975,-16.08475,2.7759,0.277925,416.5051,20.7122,25.7564,87.4,24.77,62.261,2.374575,0,1.7887,378.0098,426.3,0,0,24.67205,26.17475,24.594075,23.91695,24.044125,25.7254,25.272425,26.25575,27.225,27.0725,27.1875,26.96
9,21.75,-47.4723,-25.51,17.3595,-15.9371,2.662975,0.283875,417.32295,20.62975,25.538875,87.4026,24.56,63.19425,2.3982,0,1.8217,376.1,426.0437,0,0,24.23305,25.90125,24.60395,23.9372,24.0154,25.7254,24.9232,26.04885,27.2175,27.0725,27.2075,26.96
9,22.25,-48.89,-24.5639,18.491775,-16.94,2.6897,0.28455,416.4147,20.52475,25.265,87.41,24.27,63.49805,2.42135,0,1.7783,374.7,424.4,0,0,23.9599,25.65375,24.64305,23.9672,24.0304,25.7204,24.60395,25.85385,27.215,27.0725,27.225,26.9625
9,22.75,-50.2,-23.92,17.0774,-16.3603,2.7402,0.304175,415.9459,20.65,25.1225,87.41,24.025,63.315,2.4753,0,1.7713,372.9,423.4083,0,0,23.6899,25.4474,24.67305,23.9948,24.0354,25.7204,24.2951,25.6946,27.215,27.0725,27.245,26.96
9,23.25,-49.8243,-23.831,17.3963,-17.0436,2.749,0.3171,415.6,20.5874,25.004825,87.41,23.875,63.76445,2.54215,0,1.8237,372.5348,422.7689,0,0,23.38295,25.2399,24.69835,24.0198,24.0254,25.7204,23.96645,25.5269,27.2125,27.0625,27.265,26.96
9,23.75,-53.2174,-23.4811,16.0204,-15.918,2.66635,0.3181,416.152775,20.739675,24.82995,87.41,23.715,64.6813,2.575,0,1.7183,369.071,421.0767,0,0,23.0201,25.02575,24.68835,24.0523,24.0104,25.7154,23.6451,25.3618,27.2125,27.0625,27.285,26.96
10,0.25,-68.609425,-23.69195,8.9822,-20.84575,1.6465,0.249625,408.95825,14.07055,20.561975,87.37555,19.88,55.160325,2.4802,0,2.041525,324.9267,394.1901,0,0,18.793525,21.0233,21.57205,21.68295,22.23305,23.798375,19.616025,21.873375,23.3475,23.84,23.085,23.95
10,0.75,-67.94,-23.940775,8.10095,-20.273875,1.594,0.26345,409.33845,13.975725,20.47205,87.3798,19.7275,55.791075,2.4959,0,2.021075,324.73305,394.437675,0,0,18.543725,20.8209,21.559,21.71295,22.20055,23.798375,19.326575,21.702925,23.34,23.8325,23.095,23.94
10,1.25,-67.85,-23.90495,9.50175,-21.2638,1.5429,0.26545,409.1779,14.045,20.420675,87.37595,19.78,54.4204,2.46715,0,2.084225,323.601575,393.775,0,0,18.371275,20.6659,21.547625,21.712,22.22055,23.798375,19.080375,21.552675,23.34,23.8325,23.1025,23.9325
10,1.75,-67.912675,-23.67835,9.098075,-20.948725,1.505,0.271225,409.344825,14.066775,20.300225,87.36775,19.6675,55.571275,2.4834,0,2.0361,323.097425,393.3993,0,0,18.15695,20.517675,21.516475,21.7395,22.22055,23.798375,18.837725,21.3831,23.3375,23.8225,23.11,23.9325
10,2.25,-67.37345,-23.19835,8.441,-20.564575,1.58275,0.25655,408.7237,13.961075,20.236725,87.36,19.5125,55.9708,2.49715,0,2.014475,323.47905,392.080375,0,0,17.979825,20.31395,21.4739,21.7545,22.20415,23.798375,18.599825,21.20075,23.33,23.815,23.1125,23.925
10,2.75,-66.934275,-23.1175,8.5574,-18.93345,1.52455,0.24205,409.17335,13.9284,20.151025,87.35015,19.4875,56.90465,2.476125,0,1.9664,323.458425,391.023525,0,0,17.768275,20.16645,21.451025,21.772,22.207325,23.798375,18.4004,21.02325,23.3225,23.815,23.12,23.915
10,3.25,-65.249975,-22.7633,8.2862,-20.1625,1.5108,0.246925,408.25,13.9093,19.977525,87.34235,19.3875,56.865,2.50345,0,2.06285,322.879075,390.5771,0,0,17.5878,19.95075,21.41865,21.77795,22.227275,23.798375,18.218225,20.873725,23.3275,23.8075,23.12,23.915
10,3.75,-66.055,-23.01,7.6753,-18.7096,1.46645,0.262375,408.998525,13.807425,19.83515,87.3406,19.1625,58.537,2.462,0,2.0298,322.6987,390.711775,0,0,17.387025,19.769525,21.384425,21.787225,22.229775,23.798375,18.077025,20.73065,23.32,23.7975,23.1225,23.9075
10,4.25,-65.519325,-21.9625,8.1638,-20.21055,1.538,0.269025,408.527625,13.7507,19.65845,87.340425,19.095,58.74,2.4847,0,2.08565,322.47685,390.575,0,0,17.235175,19.600125,21.338575,21.807225,22.249825,23.798375,17.924575,20.53565,23.3125,23.79,23.13,23.8975
10,4.75,-65.0583,-21.5252,8.30975,-20.0446,1.459,0.28765,408.2307,13.84645,19.79865,87.35,19.1625,59.231675,2.58585,0,2.021725,322.155875,390.025,0,0,17.042675,19.464525,21.286425,21.809725,22.252275,23.798375,17.814675,20.399225,23.3125,23.7875,23.13,23.89
10,5.25,-64.99915,-21.4127,8.97,-21.051,1.499,0.3181,408,13.932,19.860025,87.370625,19.1375,58.7787,2.505975,0,2.023275,321.658075,390.0325,0,0,16.88205,19.33345,21.2415,21.842225,22.259775,23.798375,17.686975,20.249225,23.3025,23.78,23.13,23.89
10,5.75,-64.636925,-21.3,9.3069,-20.519675,1.57195,0.3374,408.1843,13.815,19.848675,87.386925,19.135,59.05225,2.5134,0,2.09265,322.37675,389.67245,0,0,16.76625,19.18905,21.183925,21.838675,22.254775,23.798375,17.605,20.099225,23.31,23.7725,23.12,23.88
10,6.25,-63.43415,-20.72735,9.6689,-21.24,1.47745,0.34555,407.8,14.0562,19.781325,87.39345,18.9775,59.326025,2.602425,0,2.511875,321.37645,388.777525,0.34635,7.721075,16.61195,19.04095,21.129,21.843675,22.250225,23.798375,17.4766,19.962,23.31,23.7725,23.12,23.8725
10,6.75,-52.808875,-18.84485,11.30925,-19.431125,1.1599,0.3579,407.3131,14.09,19.90085,87.4023,19.27,59.5375,2.615425,19.11445,5.746325,321.244475,392.9731,5.9895,52.901975,16.5083,18.909825,21.096225,21.843675,22.257725,23.798375,17.39305,19.852,23.31,23.7625,23.12,23.8725
10,7.25,5.51435,-12.5503,17.7637,-12.8544,0.62815,0.376425,406.102625,14.59665,20.2496,87.427825,19.59,58.7225,2.495325,99.82605,21.404725,321.242375,398.456825,22.1565,214.167,16.4721,18.77605,21.046275,21.8432,22.257725,23.798375,17.3054,19.732125,23.31,23.755,23.11,23.865
10,7.75,87.9163,1.79545,37.9035,18.5647,-0.1544,0.404075,403.4,15.0539,21.8247,87.4556,21.5775,53.529175,2.40705,245.434725,61.7571,326.380275,414.603,68.64,488.1416,16.415725,18.67245,20.976275,21.8407,22.209825,23.798375,17.1359,19.64765,23.3075,23.7525,23.1025,23.855
10,8.25,165.8195,18.855175,59.73335,50.938375,-0.6192,0.4525,402.61205,15.032,23.29235,87.49,23.8275,47.6769,2.528,357.2516,80.6956,331.023525,434.630575,104.1797,696.255075,16.4048,18.508275,20.913925,21.78825,22.162275,23.798375,17.218525,19.501275,23.3075,23.7475,23.1,23.855
10,8.75,248.60645,37.8841,74.7682,90.1125,-0.7655,0.45665,402.773325,14.72395,24.202675,87.52,24.7725,44.153175,2.6518,465.90175,96.872225,336.26075,449.601725,130.575925,897.12,16.59415,18.398575,20.8016,21.71325,22.089825,23.798375,17.449825,19.479675,23.315,23.7375,23.09,23.8475
