DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
10,6.75,-75.357275,-29.7915,1.4741,-43.91665,0.29265,0.13835,385.4724,7.0713,15.18,87.030775,14.5275,27.997975,1.499325,11.15565,0,288.296375,364.275075,0,34.1963,12.833625,15.55375,17.92365,18.853625,19.55665,21.716275,13.284175,16.1169,21.51,21.8225,20.92,21.8675
10,7.25,-54.651375,-24.025075,3.1631,-33.8979,-0.0649675,0.144625,384.873725,7.2868,15.631725,87.0483,15.04,28.3595,1.34775,30.613,7.1157,288.471675,370.413125,9.954,83.1495,12.726625,15.49415,17.82865,18.851125,19.56085,21.716275,13.1648,16.0069,21.5175,21.8225,20.9025,21.8675
10,7.75,45.5283,-13.7825,9.83645,-11.103625,-1.495825,0.159525,384.0087,7.587,17.454225,87.0767,17.135,25.5537,0.957675,184.412975,42.97815,290.57815,387.703925,46.24475,372.28425,12.655025,15.389025,17.74675,18.822675,19.56085,21.716275,13.07095,15.889075,21.5175,21.825,20.885,21.8675
10,8.25,118.561475,-12.53385,16.395,21.69,-2.688275,0.140625,384.71265,7.18705,19.042075,87.1157,19.57,21.5,0.568025,304.8912,66.751525,295.7871,408.271675,76.05,598.30265,12.61575,15.206075,17.643675,18.777525,19.53085,21.716275,13.066175,15.733425,21.5175,21.825,20.875,21.86
10,8.75,194.716125,-2.8944,21.6531,54.0226,-3.45,0.139275,384.872825,7.157675,19.76245,87.13705,20.2725,19.41,0.634475,408.459925,80.7217,300.01455,422.221425,96.195,783.48,12.787025,15.09405,17.566925,18.693625,19.439975,21.716275,13.2919,15.580925,21.5225,21.825,20.855,21.86
10,9.25,265.41295,12.86945,25.31595,89.88,-4.1194,0.15895,384.667775,7.366,20.70935,87.151525,20.9125,18.77175,0.866125,508.04945,94.0154,303.5986,433.510675,112.430925,958.68945,13.101125,14.96665,17.4483,18.618375,19.33915,21.716275,13.624175,15.441225,21.5225,21.825,20.8375,21.8575
10,9.75,326.319425,30.533175,27.398625,121.811375,-4.5195,0.17995,384.444275,7.285,21.329625,87.152375,21.465,17.9982,1.08675,593.844425,105.936925,306.99415,445.937875,124.780325,1109.1635,13.533725,14.857425,17.32945,18.562775,19.27405,21.716275,14.1464,15.411975,21.52,21.825,20.8175,21.8575
10,10.25,373.4454,44.958825,29.67565,143.92005,-4.56505,0.18705,384.70495,7.229125,21.72555,87.1554,22.03,17.67965,1.16615,660.4632,115.20475,310.3305,454.859,133,1230.7464,14.27425,14.932425,17.23195,18.510275,19.22905,21.716275,14.83095,15.42785,21.52,21.825,20.8,21.8575
10,10.75,414.803975,55.4,30.65365,166.766025,-4.918825,0.193225,384.6507,7.171775,22.108525,87.150425,22.4,17.31595,1.288875,718.9914,122.020125,313.2051,462.594175,138.76,1329.7708,15.149375,15.032075,17.147675,18.4725,19.194175,21.716275,15.578325,15.50605,21.5175,21.8275,20.7725,21.8575
10,11.25,435.1,62.34,32.251,178.1591,-4.8275,0.1956,384.7466,7.1903,22.7102,87.1371,22.86,16.6261,1.275,751.6337,126.3604,315.3659,469.1844,143.07,1385.79705,15.92025,15.18625,17.083925,18.459025,19.17905,21.716275,16.466375,15.6807,21.515,21.8275,20.7525,21.8625
10,11.75,448.891175,64.9211,33.095,187.53275,-4.9972,0.2028,384.5869,7.0447,23.11835,87.107975,23.4075,15.73245,1.292825,776.50875,130.225,317.8247,473.825025,145.225,1427.996175,16.778875,15.491225,17.027525,18.4191,19.1542,21.71565,17.40125,15.914075,21.545,21.83,20.84,21.885
10,12.25,448.391175,65.07615,30.45,193.4,-4.827,0.2052,384.683,6.8943,23.354575,87.07,23.7275,15.3617,1.362,786.2784,131.825,319.8408,477.6516,147,1434.563575,17.526325,15.82125,16.99815,18.384025,19.1417,21.7133,18.331775,16.26425,21.505,21.8275,20.705,21.855
10,12.75,416.5869,67.491475,30.6,184.723475,-4.580525,0.222025,384.63565,6.803675,23.71075,87.03795,23.92,14.711475,1.4566,748.912875,126.115175,321.6114,479.135525,140.749525,1323.99,18.257625,16.13175,16.97315,18.344025,19.1067,21.7108,19.2172,16.532375,21.5025,21.8275,20.69,21.855
10,13.25,393.7825,61.0236,30.1744,176.718475,-4.456475,0.233275,384.6106,6.68,23.9075,86.998575,24.1525,14.175575,1.433575,702.1834,122.817375,322.90595,478.031525,136.0618,1275.249675,19.02475,16.502425,16.979725,18.341525,19.0792,21.7093,19.793625,16.86985,21.5,21.8275,20.665,21.8575
10,13.75,354.456425,47.1557,28.025,164.3489,-4.0643,0.2318,384.4414,6.5352,24.10925,86.972025,24.3075,13.85635,1.562225,673.377925,119.4006,323.285225,473.807775,129.255,1183.74575,19.6832,16.84845,16.982225,18.340475,19.091675,21.7093,20.39205,17.28175,21.5,21.825,20.6475,21.8575
10,14.25,305.829075,33.165,23.681975,151.772125,-3.75385,0.2363,384.220925,6.44855,24.05575,86.953475,24.2025,13.70925,1.58225,605.152,108.9225,322.309325,471.410625,121.282775,1070.4475,20.20085,17.333875,17.00685,18.328775,19.1017,21.7093,20.788275,17.71175,21.49,21.8275,20.63,21.8575
10,14.75,249.6565,20.8606,24.4,122.7739,-3.58265,0.244025,384.2506,6.34475,24.0703,86.9464,24.275,13.530375,1.66965,515.4999,96.070275,322.45695,466.409575,109.51545,921.7075,20.524725,17.74785,17.03435,18.347925,19.0592,21.7093,21.0247,18.0441,21.4875,21.825,20.615,21.8575
10,15.25,194.3553,8.45045,21.6791,100.99045,-3.1165,0.2415,384.253175,6.29175,23.8266,86.94625,24.0875,13.37365,1.6279,447.58715,86.478275,321.838775,459.866975,98.01,788.575975,20.671025,18.03825,17.067325,18.333825,19.0567,21.7093,21.220875,18.120175,21.485,21.8225,20.59,21.8575
10,15.75,115.195625,-4.3789,17.0853,67.09085,-2.7367,0.2258,384.4574,6.332,23.58,86.937225,23.93,13.220225,1.662,338.11845,69.913025,319.993825,451.108575,83.75,605.7152,20.667225,18.378975,17.128975,18.317175,19.0467,21.706,21.245775,18.31945,21.475,21.8225,20.58,21.8575
10,16.25,51.76865,-19.5931,15.11455,33.36445,-1.997175,0.2218,384.6783,6.3084,23.32,86.9292,23.6025,13.40605,1.595,243.207175,57.7574,318.35365,441.561025,64.423925,443.49875,20.586425,18.623575,17.21575,18.316025,19.0542,21.7122,21.04025,18.654275,21.515,21.83,20.625,21.88
10,16.75,-11.040425,-31.3871,10.8949,1.86725,-1.1939,0.204175,384.676325,6.338,22.861575,86.9276,23.08,13.938275,1.5745,145.108275,41.420325,316.341925,430.525,45.606,272.50585,20.2958,18.83655,17.32805,18.315875,19.092575,21.693,20.919475,18.79525,21.47,21.8175,20.55,21.8575
10,17.25,-67.11085,-44.473,5.32525,-19.92075,-0.31915,0.15795,384.827425,6.41,21.928025,86.93655,22.28,14.76805,1.26025,54.828425,18.8225,313.595075,414.798825,18.94395,110.275,20.004275,18.949675,17.45305,18.308375,19.097575,21.6927,20.6208,18.841675,21.46,21.815,20.535,21.8575
10,17.75,-92.7976,-51.331375,1.03725,-34.581875,-0.01556,0.1298,385.302275,6.52875,20.57205,86.940975,20.465,16.865,0.78965,0,0,310.530975,397.37795,0,15.0159,19.715075,19.051675,17.61255,18.353475,19.1392,21.6927,20.304975,18.977525,21.46,21.815,20.535,21.86
10,18.25,-93.799525,-56.129525,0.44705,-35.856475,0.344925,0.11225,386.3867,6.6625,19.2328,86.9493,18.585,19.946475,1.013,-2.6422,0,306.0028,385.674025,0,0,19.3407,19.156475,17.7599,18.405975,19.2067,21.6927,19.903225,19.06915,21.4525,21.8075,20.5275,21.8575
10,18.75,-92.55,-53.968175,0.236175,-38.375,0.4076,0.11395,386.698625,6.61075,18.571125,86.97,17.84,21.318625,1.16935,-2.347475,0,303.5343,381.84725,0,0,18.78695,19.1432,17.87085,18.46195,19.2742,21.6927,19.287775,19.130275,21.45,21.805,20.52,21.86
10,19.25,-90.7,-48.546175,0.37035,-37.645,0.387075,0.11885,386.71095,6.62235,18.068275,86.98965,17.4225,21.9681,1.248225,-1.956375,0,302.95475,378.814325,0,0,18.301775,19.11235,18.006325,18.543475,19.3492,21.6927,18.651725,19.155725,21.4475,21.805,20.525,21.8575
10,19.75,-89,-46.7665,0.580925,-38.5302,0.42575,0.1255,386.9322,6.65515,17.790925,87.0032,16.9525,22.668175,1.2865,-1.76715,0,300.789575,376.894975,0,0,17.766375,18.99735,18.08335,18.613825,19.38085,21.6927,18.1369,19.135275,21.44,21.8025,20.5275,21.8575
10,20.25,-88.6867,-45.5709,0.42355,-36.696,0.3931,0.122825,386.71,6.741425,17.289,87.01195,16.5925,23.273,1.381425,-1.64675,0,299.6117,375.4156,0,0,17.251375,18.82995,18.177475,18.638725,19.42335,21.6927,17.577,19.042775,21.44,21.8,20.5325,21.8575
10,20.75,-88.679325,-43.78935,0.4517,-39.3629,0.38195,0.126425,386.5958,6.79025,17.175,87.0253,16.435,23.6558,1.428925,-1.537375,0,298.317825,374.3766,0,-0.001125,16.717525,18.655125,18.2619,18.659975,19.44585,21.6927,17.053675,18.892725,21.44,21.7925,20.545,21.85
10,21.25,-88.43495,-42.232075,0.4553,-39.02285,0.3925,0.128,386.8983,6.8898,16.9125,87.0451,16.26,24.41185,1.51505,-1.592525,0,297.2887,373.105775,0,-0.007325,16.3797,18.487625,18.3166,18.69575,19.46835,21.6927,16.8609,18.664075,21.4225,21.79,20.55,21.85
10,21.75,-88.57935,-41.06665,0.5218,-38.1625,0.3714,0.12965,386.6028,6.854,16.746075,87.0449,16.01,23.97545,1.53785,-1.573675,0,296.742975,372.000475,0,-0.00815,16.031825,18.316225,18.329175,18.715875,19.476225,21.6927,16.70025,18.535125,21.4225,21.7825,20.56,21.8475
10,22.25,-87.942125,-40.065575,0.574925,-42.52965,0.4008,0.1265,386.586575,6.871,16.551675,87.049075,15.825,24.771525,1.48135,-1.559725,0,295.469275,371.2051,0,-0.009575,15.7519,18.082775,18.36835,18.720875,19.486225,21.6927,16.553025,18.360375,21.415,21.7725,20.5625,21.845
10,22.75,-88.314975,-39.527025,0.4941,-40.42625,0.391625,0.1309,386.192775,6.80265,16.4024,87.05,15.635,25.0375,1.491275,-1.59705,0,294.442225,369.45495,0,-0.011975,15.512375,17.89325,18.37835,18.739575,19.465275,21.6927,16.403975,18.179125,21.415,21.7725,20.5725,21.8375
10,23.25,-87.89975,-38.89485,0.4476,-40.88,0.374825,0.1284,386.4498,6.8541,16.258825,87.047225,15.6825,25.695,1.530425,-1.63825,0,293.700625,368.7498,0,-0.0092,15.3522,17.68965,18.408175,18.77605,19.485275,21.6927,16.1794,18.095175,21.4075,21.77,20.58,21.835
10,23.75,-87.8387,-38.411025,0.39465,-41.2519,0.4041,0.12955,386.28465,6.8075,16.111825,87.0308,15.43,26.212925,1.547025,-1.6896,0,293.278675,368.040975,0,-0.008675,15.2269,17.56935,18.409425,18.79355,19.490275,21.6927,15.8982,17.892675,21.4,21.7625,20.59,21.835
11,0.25,-87.149425,-34.339,0.2516,-44.83,0.2428,0.132075,388.3,5.31,10.4625,87.10815,9.67,24.4121,1.5144,-1.5548,0,263.683025,337.1507,0,-0.0053,8.15145,10.62335,12.354,13.56765,14.9604,17.279275,8.98925,11.112,17.02,17.99,15.7775,18.2725
11,0.75,-86.33425,-34.907,-0.1631,-44.6,0.20955,0.124625,388.2912,5.316,10.13855,87.10175,9.45,24.78,1.505875,-1.603475,0,263.683675,337.3168,0,-0.01645,7.93645,10.4751,12.25385,13.552,14.9129,17.279275,8.75905,11.0598,17.02,17.9875,15.78,18.2625
11,1.25,-85.402625,-35.3016,-0.0118,-45.39055,0.2091,0.1269,388.2008,5.324275,10.1875,87.095175,9.36,25.07,1.4406,-1.5174,0,263.0327,335.8066,-0.0033,-0.016225,7.78905,10.3251,12.3419,13.5846,14.9404,17.275325,8.58925,10.9499,17.01,17.9875,15.7875,18.2625
11,1.75,-85.268,-34.522,-0.1358,-45.71075,0.2202,0.1306,388.1714,5.343,10.16,87.087625,9.39,25.0758,1.491525,-1.50735,0,262.3035,335.886175,0,-0.0144,7.64705,10.24845,12.3319,13.5896,14.9554,17.27,8.4346,10.88075,17.01,17.9775,15.7925,18.2625
11,2.25,-85.945675,-34.27,-0.1817,-44.4,0.2402,0.1317,388.0866,5.37,10.0263,87.070725,9.33,25.3373,1.5545,-1.47155,0,262.074825,335.244075,0,-0.0142,7.5104,10.1916,12.3319,13.5996,14.9656,17.262025,8.3225,10.76075,17.015,17.9775,15.79,18.2525
11,2.75,-87.15315,-33.419,0.09417,-47.4987,0.2439,0.1299,388.222,5.40385,9.879,87.061725,9.13,24.97,1.546375,-1.462575,0,262.1,335.51915,0,-0.0175,7.3974,10.12505,12.3269,13.6246,14.9754,17.262025,8.19925,10.65575,17.0075,17.9675,15.7975,18.2525
11,3.25,-85.83055,-33.4649,-0.001112975,-46.316175,0.21525,0.1297,388.061275,5.35815,9.5742,87.06,9.01,25.1975,1.419775,-1.565825,0,261.1754,335.15985,0,-0.015475,7.35695,10.00495,12.2969,13.65365,14.9904,17.259525,8.0526,10.5714,17.005,17.9675,15.795,18.2425
11,3.75,-86.00755,-33.46,-0.0257,-49.30125,0.238525,0.1309,387.905,5.43205,9.5994,87.05,8.89,25.3102,1.472825,-1.4448,0,261.141575,334.90115,-0.00075,-0.01855,7.2828,9.8081,12.1754,13.6254,14.952,17.257025,7.9672,10.5068,17.0025,17.96,15.7925,18.235
11,4.25,-86.177825,-32.4502,0.024325,-45.507,0.22475,0.1331,387.8341,5.4418,9.6635,87.04445,9.03,25.0241,1.4253,-1.29265,0,261.737125,334.694225,0,-0.013825,7.11065,9.73995,12.12695,13.66415,14.9353,17.257025,7.8849,10.3918,17.0025,17.95,15.7975,18.2275
11,4.75,-86.625225,-32.3428,-0.0244,-46.9219,0.23825,0.1335,388.142875,5.34915,9.8284,87.0413,9.02,24.599,1.478,-1.401275,0,261.85455,335.08235,0,-0.0205,7.06375,9.60685,12.1068,13.6869,15.0034,17.254525,7.8147,10.31815,17,17.9475,15.795,18.225
11,5.25,-87.8743,-32.6865,0.0908,-47.675,0.208575,0.1326,388.0437,5.372,9.7426,87.054725,9.12,24.9,1.53575,-1.396175,0,260.875,335.169275,0,-0.0221,6.99115,9.54695,12.082,13.6997,15.0134,17.254525,7.74885,10.2497,17,17.94,15.785,18.2175
11,5.75,-87.089775,-31.6599,0.07579,-48.7704,0.207975,0.1322,387.8215,5.3197,9.6845,87.06505,8.98,25.2791,1.4926,-1.324575,0,261.113975,334.890025,0,-0.0187,6.94615,9.49195,12.0299,13.71835,15.0084,17.252025,7.6257,10.20565,17,17.9375,15.7675,18.21
11,6.25,-87.54475,-31.7944,0.013595,-50.499275,0.212175,0.1293,387.673625,5.335,9.7413,87.077975,9.03,25.31,1.5015,-1.266475,0,260.948225,334.85745,0,0,6.87685,9.42605,11.9701,13.74605,15.0321,17.249525,7.49175,10.12065,16.9975,17.93,15.7475,18.2
11,6.75,-84.55,-31.2787,0.34925,-46.853775,0.200625,0.1369,387.5278,5.3714,9.425,87.1,8.9,25.2815,1.449825,0,0,260.4139,334.60695,0,3.513325,6.7854,9.3432,11.8999,13.74395,15.0354,17.249525,7.3601,10.04175,16.9975,17.9225,15.7225,18.2
11,7.25,-73.2184,-27.5577,0.667675,-44.4743,0.1307,0.1327,387.23995,5.40135,9.9377,87.114,9.23,24.8948,1.46665,13.89015,0,260.161075,338.28765,5.547,42.0953,6.61145,9.3032,11.86695,13.7403,15.0404,17.247025,7.21865,9.946,16.995,17.92,15.7025,18.195
11,7.75,-31.3119,-20.72,2.4935,-29.7667,-0.1024,0.13695,387.00075,5.417425,10.684175,87.146325,10.14,24.5713,1.254175,61.448575,14.4775,261.1714,345.4456,16.9785,138.875,6.70865,9.248,11.83,13.74465,15.03545,17.247025,7.2122,9.86675,16.9875,17.92,15.6775,18.195
11,8.25,43.700875,-14.4125,7.5085,-3.43525,-0.851,0.1603,387.3587,5.494,11.9625,87.169175,12.35,22.391,0.836775,196.1706,48.4625,263.4654,364.062725,59.4,398.982975,6.6641,9.173,11.78695,13.71965,15.0201,17.247025,7.2056,9.78675,16.9925,17.9125,15.6575,18.1875
11,8.75,101.861425,-11.58,10.9287,26.689125,-1.3889,0.1516,387.3224,5.505,13.1836,87.192,13.52,20.67,0.6094,293.287475,69.734325,267.16635,378.629025,94.355,582.6343,6.75995,9.0482,11.71865,13.68465,14.9742,17.2425,7.33185,9.72675,16.985,17.9025,15.6375,18.185
11,9.25,167.209775,1.3945,15.0175,53.32255,-1.594,0.1485,387.3987,5.446,13.9647,87.2207,14.3,19.22,0.706025,386.246725,83.35,269.658025,390.175,116.2349,758.93075,6.99175,8.95385,11.63,13.6175,14.92825,17.22,7.55445,9.631,16.965,17.875,15.6,18.17
11,9.75,231.462975,15.5926,17.1541,84.34725,-1.80745,0.1656,387.335,5.401,14.4043,87.224775,15.14,18.18,0.906575,473.548825,96.69555,272.8,400.823525,133.188375,916.614625,7.27675,8.81865,11.515,13.52705,14.828,17.21,7.8364,9.52875,16.965,17.865,15.575,18.165
11,10.25,284.0342,29.307125,20.0361,114.62565,-1.937875,0.1778,387.156925,5.475,15.2,87.2312,15.78,17.47,1.13275,544.13985,108.53595,275.060525,409.756275,145.765475,1045.69035,7.7351,8.79325,11.42325,13.46635,14.778,17.205,8.1799,9.5088,16.96,17.86,15.555,18.16
11,10.75,320.19345,41.106725,20.9386,132.7782,-1.96,0.1913,387.39295,5.48945,15.55,87.22325,16.32,16.6935,1.26625,595.531975,116.942375,278.3,418.846575,154.9003,1134.522325,8.2751,8.81715,11.34,13.41835,14.728,17.195,8.7029,9.5732,16.955,17.855,15.53,18.15
11,11.25,344.240125,48.625,21.889725,155.1486,-1.877,0.193,387.429525,5.524275,16.02,87.20385,16.87,16.2047,1.285775,642.792725,123.8692,280.4492,427.2929,159.615,1209.9974,8.9474,8.91215,11.29325,13.39635,14.708,17.195,9.3209,9.61585,16.95,17.85,15.505,18.145
11,11.75,357.0905,52.67415,22.2859,165.5875,-1.929,0.1982,387.35795,5.458625,16.486775,87.1773,17.14,15.5815,1.357,656.84925,128.443475,282.7514,432.199825,163.6812,1245.9949,9.7127,9.05715,11.23805,13.38135,14.688,17.185,9.97365,9.7557,16.95,17.845,15.48,18.145
11,12.25,350.054275,52.148025,21.7443,166.9,-1.85595,0.203475,387.231825,5.382475,17.115375,87.13045,17.4125,14.75635,1.382,661.035,129.5523,284.0644,436.228025,162.6782,1243.33,10.520775,9.27575,11.20345,13.351675,14.695775,17.18,10.873325,9.980525,16.94,17.835,15.45,18.135
11,12.75,336.4999,52.47745,21.58715,162.9875,-1.7585,0.209875,387.248,5.2851,17.2975,87.092725,17.56,14.358725,1.39565,643.97485,129.60975,285.294875,439.0604,160.2483,1216.1495,11.2428,9.5617,11.18575,13.34135,14.69385,17.17,11.8601,10.21375,16.935,17.835,15.425,18.13
11,13.25,317.6619,48.4708,19.63035,159.3557,-1.73815,0.2068,387.1,5.168,17.3728,87.07,17.74,14.1032,1.391,619.739,125.5,285.9889,438.7085,155.6156,1161.4784,11.740375,9.89235,11.179225,13.3219,14.665775,17.165,12.476925,10.494475,16.935,17.825,15.4,18.12
11,13.75,281.699375,35.86,18.908025,142.33395,-1.602125,0.2047,386.9012,5.1422,17.55505,87.04,17.9,14.0075,1.4528,572.7515,120.0896,286.643525,436.102075,149.8642,1081.835075,12.260375,10.208125,11.174225,13.3028,14.718275,17.16,12.908,10.750975,16.93,17.815,15.38,18.115
11,14.25,232.4565,24.795,17.66,125.41605,-1.511,0.217425,387.0156,5.1691,17.619125,87.03075,17.935,13.88355,1.477,512.425075,109.495375,287.1321,432.0938,137.37435,973.945,12.68625,10.54425,11.1651,13.28395,14.6847,17.162875,13.23905,10.92175,16.9475,17.8275,15.3725,18.125
11,14.75,183.291225,12.63515,14.9945,103.741175,-1.3451,0.20995,386.8626,5.132525,17.671225,87.026975,18.2075,13.904275,1.5566,431.25,94.98965,286.317275,426.1887,122.365875,821.108525,12.6581,10.8224,11.1631,13.26425,14.6747,17.155375,13.34165,11.14095,16.945,17.8125,15.35,18.12
11,15.25,118.6293,0.00865,13.401125,72.66825,-1.2225,0.214175,387.07975,5.135,17.4985,87.0248,18.1525,13.9425,1.5166,353.9999,79.65,285.6,418.8535,105.5,675.599,12.73855,11.0779,11.1981,13.24,14.66375,17.147875,13.4424,11.33095,16.9375,17.8025,15.335,18.1125
11,15.75,51.82,-10.855475,10.12,38.10715,-0.97155,0.2071,387.27835,5.068,17.2462,87.02865,17.825,14.0519,1.588,253.826,62.4157,283.3774,409.5921,81.354,486.2,12.7599,11.3679,11.25145,13.2433,14.6688,17.141425,13.4596,11.54145,16.935,17.795,15.32,18.11
11,16.25,-4.745,-22.7503,6.9278,6.5047,-0.62585,0.188375,387.42165,5.102575,16.82045,87.03005,17.385,14.479325,1.409,158.6087,45.5018,281.6402,398.9581,55.98,310.877,12.6394,11.56565,11.32645,13.2452,14.7038,17.141425,13.3829,11.7051,16.925,17.7875,15.3,18.0975
11,16.75,-56.913,-38.34,3.2898,-16.71535,-0.2955,0.147475,387.684375,5.222375,16.094225,87.02775,16.51,15.2544,1.1274,72.5217,24.03,279.5327,385,26.187,145.871,12.42645,11.68665,11.40145,13.2652,14.7272,17.141425,13.25085,11.8645,16.9175,17.7775,15.2875,18.0975
11,17.25,-87.7736,-49.53315,-0.06875,-35.652925,-0.117725,0.1238,387.9,5.3729,14.965925,87.0303,15.0325,17.618425,0.7895,9.0282,0,276,366.5,3.42135,28.2842,12.1752,11.76115,11.4926,13.3002,14.7422,17.141425,13.02685,11.94835,16.9075,17.77,15.2675,18.0875
11,17.75,-94.2008,-50.4364,-0.1801,-40.60945,0.145975,0.1118,388.747275,5.36375,13.4297,87.0447,13.0875,20.23195,1.175,-2.3348,0,273.1034,354.0952,0,0,11.9048,11.7596,11.5882,13.3502,14.7838,17.141425,12.6821,12.0076,16.8925,17.7675,15.255,18.085
11,18.25,-92.5235,-48.0488,-0.2181,-42.59275,0.2477,0.113925,388.7239,5.3495,12.561725,87.05735,12.0675,21.202875,1.298,-2.4383,0,271.2,351.1974,-9e-04,0,11.54825,11.7955,11.69145,13.3792,14.80755,17.141425,12.26045,12.07585,16.8775,17.7575,15.245,18.075
11,18.75,-91.7617,-44.4035,-0.17255,-41.01145,0.224,0.11575,388.49445,5.2339,12.181225,87.0696,11.6125,22.0525,1.366,-1.973,0,269.8882,349.2,0,0,11.1727,11.74695,11.8507,13.4649,14.8759,17.141425,11.83385,12.14585,16.8675,17.7525,15.2325,18.0725
11,19.25,-91.0461,-42.7997,0.06405,-42.1073,0.2359,0.118825,388.538425,5.31075,11.82655,87.08925,11.155,22.61555,1.3794,-1.7896,0,268.6,346.9667,0,0,10.827,11.6843,11.93645,13.5072,14.9148,17.141425,11.52275,12.12865,16.8525,17.7425,15.2325,18.0625
11,19.75,-89.6179,-42.027,-0.042575,-42.7204,0.2661,0.12235,388.448075,5.38075,11.562,87.09805,10.9375,22.78795,1.472,-1.6854,0,267.9,345.8926,-0.0057,0,10.5751,11.5943,12.04645,13.5372,14.9454,17.141425,11.1793,12.0668,16.8425,17.74,15.215,18.06
11,20.25,-89.3293,-40.24225,-0.0784575,-43.3384,0.24365,0.124475,388.63595,5.34045,11.267025,87.1034,10.5525,23.283,1.5102,-1.6443,0,267.2185,345,-0.0012,-0.0027,10.1905,11.517,12.10645,13.57185,14.9704,17.141425,10.89865,11.9818,16.8275,17.7375,15.2125,18.05
11,20.75,-88.7043,-39.2608,-0.2249,-42.99,0.2239,0.1234,388.41555,5.35365,11.15,87.11825,10.48,23.66205,1.5568,-1.6897,0,266.4642,343.2061,-0.00855,-0.0053,9.89885,11.40635,12.13875,13.5812,14.9904,17.141425,10.51165,11.89585,16.81,17.73,15.2125,18.0475
11,21.25,-87.8389,-39.28065,-0.14655,-42.3095,0.2095,0.1293,388.5142,5.368525,10.91,87.128,10.325,23.59925,1.54,-1.7,0,266.2,344.2,-0.00435,-0.0125,9.56605,11.28635,12.18355,13.58705,15.0004,17.141425,10.1731,11.76085,16.8075,17.7275,15.205,18.0475
11,21.75,-87.4438,-37.67315,0.0831,-42.67935,0.2313,0.1286,388.3937,5.4245,10.7658,87.13245,10.2575,24,1.4523,-1.6149,0,265.7,340.7928,0,-0.0133,9.28605,11.17645,12.21855,13.60625,15.0154,17.141425,10.00785,11.61365,16.795,17.7175,15.205,18.04
11,22.25,-87.2713,-37.2512,-0.096725,-41.27335,0.215,0.128975,388.342125,5.36895,10.514675,87.14,10.1,24.16,1.469,-1.55085,0,265.103,339.71205,-0.0054,-0.013525,9.03845,11.05145,12.23855,13.6354,15.0072,17.141425,9.8271,11.48585,16.7925,17.7175,15.2025,18.0375
11,22.75,-87.821325,-36.9662,-0.038805,-43.565,0.21975,0.1251,388.2735,5.31085,10.4404,87.131475,9.96,24.67,1.485275,-1.5224,0,265,338.691075,-0.0012,-0.010025,8.90965,10.92405,12.24355,13.6754,14.99885,17.141425,9.68915,11.3575,16.7925,17.715,15.195,18.03
11,23.25,-87.271475,-35.8643,-0.06995,-42.039425,0.2489,0.1299,388.2091,5.2995,10.3264,87.131625,9.68,24.6897,1.487275,-1.464975,0,264.69895,339.045675,-0.0048,-0.0125,8.71425,10.8157,12.24555,13.6879,15.00385,17.141425,9.46615,11.2855,16.7925,17.705,15.2025,18.0275
11,23.75,-86.45895,-35.68,-0.1665,-43.09605,0.2463,0.1285,388.2876,5.309275,10.09,87.123775,9.46,24.1889,1.568625,-1.6078,0,263.975,337.57905,0,-0.016,8.4956,10.7807,12.26055,13.7012,15.01385,17.141425,9.1729,11.2205,16.7925,17.6975,15.2025,18.02
12,0.25,-81.64955,-34.72,-0.1844,-38.4075,0.104125,0.1197,392.1097,4.671,6.204,87.07405,5.40525,26.838375,1.271,-1.3078,0,247.3823,317.1782,-0.0039,-0.006425,2.9397,4.6405,6.0285,7.446,8.9242,12.073625,3.64615,5.461,12.6075,13.4825,11.2475,13.7375
12,0.75,-81.84305,-34.577775,-0.2132,-37.67505,0.0963225,0.1171,392.3223,4.706175,6.1603,87.0667,5.32975,27.2163,1.232,-1.34305,0,246.3753,316.82075,-0.015,-0.019825,2.7421,4.5812,5.9908,7.446,8.8942,12.073625,3.52985,5.383,12.6075,13.4825,11.2475,13.745
12,1.25,-80.91025,-34.3691,-0.1497,-40.32785,0.10025,0.116375,392.3144,4.6803,5.9428,87.0636,5.145,26.9393,1.2565,-1.3052,0,246.36485,315.461,-0.00315,-0.0142,2.5981,4.5112,6.0083,7.4433,8.8779,12.07205,3.4071,5.2944,12.6075,13.475,11.2475,13.7375
12,1.75,-80.1775,-34.614525,-0.129875,-38.960875,0.0968,0.12125,392.7845,4.6316,5.75805,87.047625,5.06425,27.531525,1.32855,-1.12915,0,246.55845,315.57135,-0.01065,-0.01915,2.5105,4.4372,5.9463,7.4633,8.8642,12.07205,3.2901,5.1512,12.605,13.4725,11.2575,13.7375
12,2.25,-80.2939,-33.59425,-0.2612,-38.7154,0.110075,0.121025,392.556275,4.58225,5.764725,87.05,5.02625,27.632575,1.37485,-1.02,0,247.2577,315.62125,0,-0.0205,2.3673,4.3687,5.9703,7.4433,8.8679,12.06955,3.1296,5.0192,12.6125,13.4725,11.26,13.73
