DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
1,5.25,1.74190652167856,-1.45402586782865,0.104813701035722,0.609458014427278,-0.0970262145380477,0.707825543415406,-0.993125094136337,-0.608188526500646,0.106270153593889,-26.0858507834258,-6.33496012335513,0.327043647101467,1.345,0.81,0.24,0.13,-1.01345,-1.389,-1.4806,-1.8447,-2.6808,-4.781175,98.299115,60.035,1.003575,-2.3075,-2.42,-1.2375,-1.59,0.1,-3.725,1,-1.4,0.0625,236.875,303.95,279.625,302.2,-0.31,-0.1225,-0.2675,-0.21,-0.69,-0.3,0.065,-0.3475,-0.16,4.676,5.4705,7.8325,8.31825,9.8615,10.576,11.4115,12.00025,14.278,1.82,4.23925,5.9295,7.2035,8.88625,9.52925,10.663,12.18125,3.91425,5.847,7.51075,8.46825,9.77425,10.55175,11.448,12.248,13.242,2.95125,2.53125,6.212,7.287,8.873,9.74825,10.941,12.04725,13.187,4.0825,5.1475,6.7125,7.4615,8.89275,9.343,10.4425,12.11525,-24.286,-15.017,-15.896,-71.955,2.14832723437125,2.98684892931686,4.58450797051325,2.50733931076295,4.03203881356027,3.19268334391848,4.29883583759779,2.89097121664664,4.22285874776631,2.94939393572021,4.24995623341781,417.589182736349,421.228463466551,424.975533963409,422.88763648453,426.904024013367,422.222665423169,425.204292355577,423.566070922382,425.71776389244,424.620319919985,427.835952937322,2117.41432844453,2106.35647020994,2053.43171418762,2097.10235543101
1,5.75,1.62755982990318,-1.41402273842633,0.103550545009126,0.403182004851743,-0.388778270241532,0.704896599221339,-1.22408616896952,-1.29551099399488,0.0985911901491285,-25.2887067467509,-5.40341639935471,0.334500526449463,1.265,0.78,0.25,0.13,-1.1842,-1.499,-1.350875,-1.5945,-2.6258,-4.63385,98.33734,61.075,0.8977,-2.485,-2.33,-1.36,-1.6625,0.1,-3.7475,0.9,-1.365,0.05,235.85,303.25,279.225,302.15,-0.32,-0.13,-0.27,-0.21,-0.6975,-0.3,0.075,-0.35,-0.16,4.57425,5.4015,7.765,8.30075,9.86775,10.575,11.411,12.00075,14.27675,1.70475,4.181,5.8955,7.1775,8.8895,9.53075,10.664,12.178,3.85125,5.78475,7.4655,8.43975,9.7695,10.5465,11.4455,12.246,13.24025,2.8635,2.459,6.157,7.24225,8.87225,9.7405,10.939,12.047,13.18525,3.98475,5.1125,6.659,7.42325,8.8935,9.3435,10.4455,12.112,-23.5355,-15.281,-16.3165,-70.3775,2.17278434047062,3.10423187789478,4.67589769318182,3.3384403758494,4.44999996130592,3.91892486588397,4.56925007171352,2.93422091735447,4.33896322282875,3.11937318007108,4.05567365982998,416.367915202499,421.530618239715,422.554408022818,423.344138173684,422.668485773986,422.352782935485,423.437634496441,423.091266211091,424.696448530035,424.83386940585,425.402871011784,2118.10305030913,2098.54003745573,2092.19561558306,2154.60622433304
1,6.25,1.55633945428761,-1.376822370999,0.117752721313225,0.475390102598445,-0.680530325945017,0.391020495076344,-0.753987044263224,-1.98283346148911,0.109362235413995,-23.0621326819176,-4.77520665815066,0.328827336262158,1.245,0.79,0.25,0.13,-1.01495,-1.32125,-1.582775,-1.5379,-2.7466,-5.090725,98.3979625,60.2375,0.9421,-2.67,-2.49,-1.3975,-1.945,0.1,-3.71,1,-1.45,0.07,235.25,301.775,277.8,300.85,-0.31,-0.13,-0.26,-0.21,-0.7,-0.3,0.065,-0.35,-0.16,4.47425,5.3195,7.69725,8.2765,9.87325,10.57725,11.411,12.001,14.2755,1.581,4.09075,5.877,7.14825,8.8935,9.53425,10.66325,12.17425,3.7975,5.73825,7.426,8.41625,9.76325,10.54125,11.444,12.24375,13.2385,2.7525,2.3415,6.105,7.20225,8.871,9.73325,10.937,12.0455,13.1835,3.90675,5.07,6.602,7.38175,8.89325,9.345,10.44775,12.10875,-24.0825,-15.44575,-16.968,-71.8025,2.11230336212203,3.11821526656174,4.5834430422399,2.60898137749412,4.44098556774561,3.31511078384094,4.33883603904049,2.80031691396437,3.79862282723119,2.86683540609411,4.65372769276659,416.967892607102,421.851017206518,425.159058850478,422.085229938989,424.394985628317,422.510065516028,425.100177397328,423.641137418611,424.00470879805,424.265976928562,425.413383989577,2118.79177217372,2090.72360470153,2121.88852811151,2057.78124689962
1,6.75,1.51106926106425,-1.95817815226445,0.101553856932168,0.449169504338351,0.0520062681501367,0.458703608256201,-1.4228225789655,-1.18736576891208,0.100159970943038,-21.4952032064536,-5.67817415015558,0.342459056883999,1.3,0.76,0.26,0.13,-1.34205,-1.7805,-1.723125,-2.0217,-2.6284,-5.16275,98.44791,61.61,0.9571,-2.8125,-2.65,-1.46,-2.16,0.1,-3.6875,0.9,-1.4325,0.0825,235,300.15,276.825,299.25,-0.3175,-0.12,-0.26,-0.21,-0.7075,-0.3,0.105,-0.35,-0.16,4.40075,5.2525,7.62775,8.252,9.8785,10.5795,11.412,11.99975,14.2745,1.48675,3.97525,5.84925,7.11125,8.8975,9.53575,10.6645,12.1715,3.73275,5.683,7.38325,8.39425,9.757,10.536,11.4445,12.24225,13.232,2.6715,2.25475,6.059,7.1745,8.8685,9.7265,10.936,12.045,13.18175,3.781,5.01725,6.55625,7.33875,8.893,9.3465,10.45075,12.106,-24.086,-15.74125,-16.657,-68.915,2.07576830772629,3.12679846954337,4.54374981967323,2.81015587052693,4.375491653701,3.3328276762596,4.30866666899636,2.80418817059586,4.70434269484772,2.96090055215294,4.01897177617277,417.071152352017,421.996341484332,423.910157191127,424.430428985248,422.883584811634,422.306060868971,424.219778832006,423.149913881996,426.741751324508,423.735756805958,426.272621093908,2116.44062095887,2077.0859914384,2154.32747095372,2167.61886833378
1,7.25,1.61064512370478,-1.62426724078375,0.112323882893639,0.452038262417151,-0.0853039616309421,0.586445835047223,-0.835139511893789,-1.39344232771251,0.100519454771749,-25.0544366102977,-4.46399215224514,0.336326979559632,1.285,0.8025,0.24,0.13,-1.33325,-1.788,-1.82915,-2.398,-3.0445,-5.5013,98.47958,61.645,0.847625,-2.7025,-2.68,-1.515,-2.275,0.5,-2.56,1.4,-0.72,0.0825,234.075,299.925,277.1,299.325,0.6675,0.775,0.6025,0.37,0.0425,-0.1975,0.49,0.0025,0.1475,4.33875,5.1855,7.5565,8.22775,9.88425,10.582,11.412,11.99925,14.273,1.412,3.87325,5.81925,7.06875,8.90225,9.532,10.6655,12.168,3.68275,5.60675,7.326,8.37325,9.754,10.53,11.4455,12.24075,13.23,2.582,2.20425,6.0115,7.15475,8.87225,9.71875,10.9345,12.04425,13.17975,3.76975,4.957,6.51825,7.30025,8.89325,9.348,10.45325,12.10275,-23.863,-15.7185,-16.5985,-69.28,2.10221389399627,3.15240505061804,4.52517865056701,2.90711893238259,3.34909109598478,3.87901278991285,4.17942162699759,2.91542976811193,3.75181844788533,3.11709995811445,3.7717549992102,417.351115907842,422.846298295462,424.981945669938,424.508934743015,425.678454289492,422.596131201959,426.514145959271,423.966175560372,423.022233540829,424.431683753816,427.525449816223,2114.08946974401,2063.44837817527,2142.78497976854,2236.14498442255
1,7.75,1.52448852167142,-1.79354519901665,0.108754411471412,0.430784427713199,-0.437008653286346,0.549344215675953,-0.590744330847205,0.321081157771519,0.101603224274905,-17.9422371658393,-1.42467033593258,0.343657901634798,1.23,0.7525,0.25,0.1275,-1.06545,-1.5075,-1.88235,-2.6465,-2.947,-5.36985,98.48762,61.48,0.9351,-2.625,-2.56,-1.2025,-1.8775,7.1,6.11,7.5,6.78,0.8025,233.6,300.725,277.1,300.1,15.3725,14.685,14.095,9.48,6.665,0.9475,6.97,5.825,5.3175,4.32375,5.122,7.485,8.21275,9.8885,10.587,11.41275,11.998,14.27125,1.33425,3.79675,5.7705,7.03825,8.906,9.528,10.6665,12.16575,3.65675,5.51275,7.306,8.35375,9.74925,10.52475,11.44625,12.2815,13.228,2.493,2.16025,5.95925,7.13275,8.87625,9.711,10.9325,12.0435,13.17825,3.7245,4.8895,6.47725,7.25225,8.89525,9.34925,10.4555,12.0995,-25.18775,-15.491,-17.0145,-44.095,2.26200088357086,3.24204285743786,4.70158429656933,2.65326059689709,3.68981153025987,3.35152507368579,3.83502983502993,2.95537937405296,3.20509175954113,3.104530135739,3.89568181043631,418.8462734023,421.574948969794,424.681110436661,421.128158249619,422.211437969714,422.168236153901,425.007673931671,423.071801143238,429.125718866363,424.125055071481,427.37832609706,2123.0044409962,2131.67492812158,2131.24248858336,2162.9532662286
1,8.25,1.40871069903264,-1.55964515550606,0.118097179317548,0.435770221247749,-0.0505324062828337,0.500319837565879,1.13495223913037,1.66965185376315,0.146314498556897,-23.8951319204099,2.51872567193639,0.342223797011754,1.24,0.7875,0.28,0.14,-1.00955,-1.3975,-1.4391,-2.2116,-2.3307,-4.197725,98.49527,61.71,1.04835,-1.5225,-1.38,-0.5475,-1.0325,22.2,24.77,28.1,24.41,2.5725,233.925,306.325,281.175,304.3,61.2825,57.97,57.005,32.94,22.495,3.6075,21.965,18.655,18.4675,4.34875,5.0575,7.416,8.19875,9.89325,10.593,11.4145,11.9975,14.27,1.293,3.73275,5.70475,6.9965,8.9075,9.5265,10.66675,12.16275,3.6575,5.44425,7.2785,8.33325,9.739,10.519,11.444,12.28,13.23375,2.437,2.135,5.88925,7.11125,8.8795,9.71225,10.9315,12.04275,13.178,3.70425,4.8205,6.43925,7.22225,8.89625,9.3505,10.4555,12.09625,-23.0775,-15.6225,-16.9125,2.75,2.249412998205,3.24665215103598,4.7812102768543,3.00150608259759,3.60254550460444,3.35216426203563,4.13622175361366,2.83591166009094,4.30957756988598,3.01740219997883,4.68094983511368,418.522855378014,422.323810688989,422.441443322265,423.683386612509,422.24172779269,423.055870928928,421.685192658014,423.336508723109,424.366564510248,423.802460340434,423.094873083818,2131.9194122484,2114.28698504774,2119.69999739818,2107.52307879351
1,8.75,1.43368523776422,-0.965329098129473,0.138060483083181,0.431411843927696,-2.12312214380747,0.704173420449284,3.7330785479713,0.541817585668386,0.212111609419259,-11.1839918427834,3.26844435810403,0.452874815706603,1.285,0.915,0.36,0.1775,-0.5961,-0.5555,-0.5146,-0.5555,-0.7254,-2.168075,98.5276175,59.2725,1.2087,0.365,0.35,1.0125,0.635,33.5,54.13,53.2,46.45,5.8575,235.95,315.525,288.025,311.875,118.6475,113.75,110.3875,67.69,40.2025,7.0475,33.1,29.2175,28.72,4.3985,5.0315,7.35575,8.17775,9.898,10.575,11.406,11.99625,14.26875,1.3515,3.679,5.63375,6.96175,8.903,9.525,10.667,12.16,3.726,5.428,7.22475,8.31175,9.728,10.5155,11.445,12.2785,13.251,2.4815,2.127,5.84125,7.08825,8.88075,9.71275,10.932,12.0415,13.1755,3.704,4.8105,6.40675,7.2035,8.89025,9.352,10.4545,12.098,-22.7325,-15.3095,-16.70625,24.885,2.21680550774339,3.7812534082681,3.93838992182921,3.03426102243149,3.82939206928584,4.42375919220642,4.9690352871581,3.39587361858651,4.00420122357469,3.61199189871424,4.10147405867841,417.75930350522,422.521169564017,424.215874908745,423.266964243238,424.989145098884,422.669929550239,421.52775359828,423.045307738584,422.060713257788,423.773392431854,424.072746012889,2232.76187836556,2060.81166293573,2077.14660498191,2224.80655793716
1,9.25,1.47203296404585,0.125895956649856,0.198399503714336,0.536472131621115,-4.19571188133211,-0.0769703267706545,8.19085394484008,-0.586016682426378,0.283720166032698,13.4292658055093,4.12607074748903,0.554738394512105,1.4,1.0925,0.51,0.2425,0.691025,0.279,0.8939,1.161825,1.0293,0.2721,98.50856,54.965,1.3111,2.4725,2.515,2.82,3.6075,41.35,95.85,97.025,93.47,10.56,238.35,324.3,300,324.975,213.66,204.65,201.39,123.58,64.5975,13.12,41.065,44.2575,44.92,4.487,5.085,7.31225,8.151,9.90175,10.57475,11.40575,11.99575,14.2675,1.56475,3.69175,5.6245,6.94125,8.8935,9.52425,10.666,12.15625,3.879,5.464,7.186,8.28825,9.72,10.51175,11.445,12.233,13.25,2.624,2.223,5.80775,7.06225,8.877,9.71275,10.9315,12.04075,13.17325,3.738,4.799,6.374,7.195,8.8695,9.35525,10.47,12.095,-19.902,-14.5245,-15.9375,60.8375,2.37246145959334,3.4558795571505,4.81357208438889,3.00572996027265,4.73104320996636,3.61375503402494,5.15609258575086,3.19153681887292,4.09175052709609,3.51350444585388,4.64449489102601,416.665201422524,421.933492292733,422.684406853842,421.016423770852,421.773190710148,422.169345444067,421.858993910608,421.984254622622,423.694040578829,421.647524844355,427.479227033559,2085.96374131499,2062.75712029988,2081.16725965802,2172.46131069579
1,9.75,1.8261794309982,1.66529469811309,0.232325961559857,-0.354204713851937,-1.13445629705991,-0.619852182884688,13.6101464620274,-0.0675335839074518,0.342976117325693,33.7677296562608,5.76886876281111,0.666064388940751,1.69,1.3675,0.635,0.31,1.82085,1.51075,2.11205,2.3402,2.27275,2.2288,98.50191,49.87,1.7795,4.4475,4.385,5.205,5.145,48.2,145.58,147.75,142.525,16.0625,244.3,331.225,309.4,333.75,316.99,297.3625,299.95,166.24,117.085,20.5525,50.735,50.4025,89.11,4.652,5.2215,7.291,8.12575,9.906,10.57725,11.411,11.9945,14.2665,1.99875,3.799,5.64925,6.922,8.884,9.52525,10.66575,12.1535,4.179,5.638,7.1785,8.27825,9.71975,10.50825,11.44025,12.2315,13.2565,3.008,2.2895,5.801,7.027,8.871,9.67,10.9335,12.037,13.169,3.999,4.928,6.36,7.172,8.86,9.3615,10.474,12.096,-19.28625,-12.6605,-15.199,91.46,2.59234313393674,3.973446893566,5.18946103656034,3.16000485113318,4.2818434080244,4.87037727924729,4.90427754833804,3.91326131722245,4.84356468239105,3.99699194787925,5.49149431731429,414.143191715009,420.672691066489,421.567798370285,421.818386101514,421.514456838426,421.155758100826,422.301095108859,420.927427088483,422.074837191437,421.46399789494,421.793021363715,2131.81410381444,2064.70257766403,2072.46775009762,2108.18987372842
1,10.25,2.24131955059718,2.62961676733151,0.281390299375726,-0.711844421854374,-1.36304452636232,-0.507480337720592,16.2351301358041,-2.18409348209648,0.444168924672463,70.1846939107533,5.92427908050164,0.79537836280271,2.0425,1.585,0.75,0.365,2.6313,2.53425,3.48545,3.6353,3.4235,3.8207,98.532025,44.905,2.3835,6.0325,6.085,6.5575,7.26,51.9,193.12,219.45,183.0525,23.41,248.2,340.1,317.6,344.9,457.17,434.97,446.5725,171.765,124.2125,27.61,118.345,90.24,75.005,4.872,5.3945,7.28725,8.092,9.902,10.58875,11.415,11.994,14.2655,2.794,4.088,5.6765,6.899,8.87,9.5265,10.662,12.15075,4.565,5.769,7.189,8.252,9.7135,10.492,11.432,12.253,13.25625,3.498,2.42275,5.833,7.017,8.866,9.674,10.926,12.04575,13.1775,4.5245,5.1435,6.3775,7.17575,8.8495,9.333,10.475,12.09225,-15.5835,-11.4555,-12.591,107.075,2.53494995655641,3.73946313987948,4.85948468661785,3.16777567159397,3.85877250513336,4.67971267749112,4.0326589094307,3.78051242733212,4.81349835711759,4.15217423590432,4.67442624522616,413.551197126867,418.345116198937,421.773439054803,419.189834350374,420.459463281333,418.568488769901,420.411440063945,418.425681338807,421.250445481973,419.416432152691,422.254342083461,2114.95097585368,2059.38113206853,2063.76824053722,2160.26987463769
1,10.75,2.55937860758813,3.61810115683971,0.311749840048309,-1.2468253798521,-1.59163275566473,-1.254982984483,20.2585538351842,-4.30065338028551,0.430044930625645,81.5275982273973,6.21837050543827,0.938511861845579,2.2675,1.77,0.8275,0.4,3.726,3.7405,4.16455,4.4356,4.4692,5.05905,98.50929,41.115,2.743525,7.81,8.245,9.05,7.91,54,207.49,227.4,200.52,22.555,252.075,346.45,323.1,349.9,481.61,444.86,456.89,285.1625,181.3675,29.765,152.9125,122.63,132.7925,5.197,5.5715,7.33175,8.068,9.8905,10.5805,11.416,11.99275,14.26425,3.405,4.599,5.717,6.886,8.861,9.53025,10.661,12.14875,5.1515,6.039,7.244,8.236,9.71,10.4895,11.426,12.2515,13.25625,4.09925,2.5425,5.922,6.996,8.848,9.684,10.928,12.04375,13.17875,5.394,5.47175,6.41825,7.159,8.84375,9.356,10.44475,12.0995,-14.205,-10.752,-10.2905,127.16,2.60554763978592,3.2029233511916,5.11945291600108,3.07379729470254,5.13750088635341,3.29973163779372,4.34190050312917,3.16838994223736,5.21672813176822,3.45084602495312,5.56461840945481,412.85062099519,418.677982893492,418.60410723489,420.716932257564,418.408494799936,418.699449235326,421.559727400091,418.612978791777,417.751564059417,419.225767036855,418.396096611492,2120.43172144693,2034.56990054953,2060.88074338626,2057.02272322833
1,11.25,2.71677197421271,4.03562181608651,0.304711362413082,-1.24971772501017,-1.0740837535655,-1.4622627493001,22.1661406440607,-2.98144348037103,0.456178259449745,88.8989842683345,3.87164327998929,0.939341760024346,2.2275,1.71,0.8675,0.425,4.138775,4.24575,4.82595,5.0534,4.73665,5.683,98.4808125,37.915,3.0212,8.93,9.69,10.37,8.03,55.2,248.64,262.1,257.14,26.0825,255.15,350.9,326.4,354.3,542.13,512.64,509.49,319.8575,236.37,32.7975,218.86,160.48,168.595,5.629,5.7935,7.40725,8.046,9.87825,10.58475,11.4,11.992,14.26225,4.6665,5.06225,5.80025,6.89425,8.855,9.543,10.66125,12.1475,5.705,6.394,7.327,8.225,9.703,10.4865,11.42,12.25,13.247,4.896,2.7025,6.037,6.99,8.832,9.695,10.9395,12.033,13.165,5.995,5.988,6.521,7.162,8.8285,9.362,10.4425,12.1,-10.184,-9.455,-7.065,147.055,2.5106139769403,3.69243951552898,4.60699177315701,2.69518520272871,4.8886110106467,3.81321868118095,4.96491959116296,3.41532621687844,4.01866675592652,3.49455542622673,5.18582271945378,411.29928743761,417.516575266434,420.588543133725,417.943762985057,419.270241482025,416.538277386085,420.181226576327,416.830951449601,419.475406909429,416.721797706553,421.391068060263,2125.91246704018,2009.75866903053,2038.12021832339,2025.76579350442
1,11.75,2.57570782428655,4.60516762197918,0.349999793741569,-1.75833403899942,-0.556534751466271,-1.66954251411721,25.4321305434945,-1.66223358045655,0.472720421721665,130.22623780767,5.71385855173114,1.02042603932308,2.1375,1.715,0.89,0.44,4.7559,4.47925,5.4349,5.691275,5.3262,6.265325,98.40733,35.5,3.04135,10.19,10.42,11.33,10.93,60.425,293.87,290.225,288.2425,29.555,257.525,355.6,330,367.2,622.7625,578.25,572.95,357.74,275.52,39.9575,204.06,129.98,188.44,6.374,6.0665,7.507,8.04,9.86725,10.5875,11.40375,11.99025,14.26175,5.389,5.651,5.953,6.909,8.845,9.543,10.661,12.145,6.02725,6.78675,7.417,8.26025,9.67875,10.4735,11.4125,12.22025,13.24,5.541,2.94575,6.13,7.002,8.818,9.707,10.942,12.033,13.164,6.685,6.432,6.621,7.179,8.8185,9.367,10.44025,12.098,-5.60275,-8.72,-4.613,151.915,2.65479725124599,3.91776900872035,5.12317123299775,3.55751807338986,5.09265720789013,3.91215099283315,5.12533346787465,3.59353512721142,5.12036924080532,3.93391056059766,5.02816750661631,412.321594488263,418.036423829807,417.778790658058,419.500306171535,417.056797003198,418.173579103422,416.795989433296,417.514314354741,420.448796222881,417.78929410527,420.19821421576,2134.98252574831,2048.48777253744,2034.21978652303,2115.63576101292
1,12.25,2.64031433018116,5.22340437107755,0.368222484562534,-1.63790378901847,-0.0241411688771822,-0.983798267294721,24.2771284424063,-4.6706377411023,0.47225719422282,133.2874048291,3.27909286534679,1.01122791847916,2.3575,1.745,0.935,0.48,5.094975,5.15875,5.9112,6.211625,5.7638,6.8908,98.3811,32.88,3.2263,10.8575,11.43,13.05,13.29,65.325,266.81,291.325,252.6725,29.085,259.875,359.2,335.1,377.8,580.59,568.73,558.13,345.75,278.77,35.6375,157.18,126.98,126.235,6.81925,6.494,7.619,8.03175,9.855,10.58625,11.416,11.98925,14.25975,5.47325,5.97425,6.075,6.94775,8.83375,9.50775,10.65375,12.111,6.3495,7.054,7.494,8.251,9.6795,10.4805,11.411,12.2475,13.246,5.92325,3.453,6.2825,7.046,8.82275,9.73475,10.944,12.034,13.16725,7.077,6.76,6.707,7.191,8.8165,9.3715,10.43775,12.098,-1.5675,-8.05425,-2.22875,167.53,2.40247196352583,3.54836286331497,4.95637338465403,3.01978214320475,3.16593334855378,3.72852258163292,4.69958559875892,3.27910753699141,4.36181991976052,3.7766312935261,4.23916248331204,411.623578589863,417.391892878281,417.943398539068,417.755234137607,420.446401771337,417.257414812529,417.844583854656,417.476313971037,419.052383267497,417.298991800435,417.287011569895,2038.15907601886,2087.21687604435,2030.31935472266,2033.84096415279
1,12.75,2.76677151629706,5.6844125327076,0.364798202536648,-1.53558511982675,-0.114372789960122,-0.918421929203559,24.0562411003078,-3.15566646799965,0.507435590343108,139.327393109972,1.89434448236788,1.05467277277828,2.2025,1.84,0.9625,0.5,5.615275,5.58625,6.7083,7.175,6.17375,7.808675,98.300375,30.7475,3.4276,11.13,11.79,12.205,12.0125,62.925,272.1675,280.975,256.565,29.44,261.4,361.6,336.625,372.95,591.88,594.36,563.03,252.515,266.38,36.77,198.0325,225.085,191.3725,7.56675,6.9375,7.80725,8.034,9.84325,10.5855,11.42175,11.9885,14.25925,5.746,6.2325,6.1925,6.98075,8.83025,9.50175,10.653,12.109,6.61,7.15775,7.61625,8.29375,9.67875,10.48625,11.42025,12.2225,13.227,6.745,4.265,6.473,7.09125,8.8135,9.74,10.946,12.033,13.16525,7.457,6.996,6.792,7.202,8.84,9.376,10.4355,12.096,2.3015,-5.563,-0.084,161.3275,2.44485370343044,3.54364422521398,5.28342481837384,3.60820110062713,4.21678926838912,3.62911331270587,3.94388171723647,3.52061636841345,3.80344395816697,3.83014975420167,5.00185638918956,411.707520470318,416.723359232139,416.759067249638,417.872440166287,418.704125610216,416.225275022635,416.450970019113,416.815702333205,415.791926936324,416.835352840457,416.756502942043,2082.7970573564,2075.55413952865,2026.41892292229,2099.06230412962
1,13.25,2.7900311267883,6.00964073753397,0.392644477504896,-1.47907845287985,-0.204604411043063,-0.853045591112398,22.5017809136084,-1.640695194897,0.503079008634859,140.624450075814,0.926824532647942,1.14961838169814,2.325,1.8275,0.9425,0.5,6.056,6.265,7.08585,7.1862,6.82845,8.1762,98.2820875,29.87,3.83985,11.37,10.84,10.83,12.12,63.2,287.265,280.5,247.1425,30.525,262.7,361.9,340.2,373.9,603.285,588.375,571.0175,289.565,169.02,38.5175,205.445,204.45,207.505,8.258,7.373,8.047,8.042,9.809,10.597,11.4225,11.98675,14.2575,6.2325,6.513,6.318,7.02625,8.82325,9.479,10.65175,12.106,6.9675,7.423,7.719,8.333,9.66525,10.523,11.416,12.21,13.22,7.371,4.956,6.609,7.15425,8.80425,9.74475,10.947,12.034,13.1635,7.839,7.332,6.8975,7.269,8.853,9.38925,10.426,12.08425,2.436,-3.69825,0.9875,176.92,2.64471145379938,3.89425231444197,4.28384973942583,2.8404473483333,3.66273827280289,4.22878506157806,4.14228423695721,3.74622600899955,4.77737155682025,4.01618824091924,5.94982890446552,410.943803926027,417.195403890246,416.842391822763,417.56574886128,420.162111528506,418.027993895896,417.939651269845,416.817999206013,416.590538946182,417.374336747628,416.51242076945,2037.84740762259,2063.89140301294,2022.51849112192,2027.16157078081
1,13.75,2.77120432798386,6.54355894432281,0.345705966388516,-1.96453263465717,-0.557783532889059,-0.693743028643117,22.6296588213417,-1.89605948979555,0.483377771279228,140.564884755453,-0.116628074346017,1.07282474364478,2.3525,1.935,0.9675,0.4975,6.607625,6.7805,7.276475,7.4318,7.2579,8.35115,98.279205,28.59,3.769775,11.43,10.7475,10.4075,12.095,63.45,235.8,249.4,226.26,25.235,264.2,364.6,340.325,375.9,517.8,516.1425,506.45,293.05,103.3475,32.86,221.465,111.995,173.3775,8.49675,7.63075,8.274,8.07975,9.7985,10.6115,11.42325,12.0105,14.253,6.35,6.69825,6.477,7.07375,8.8145,9.49,10.6515,12.1035,7.1405,7.503,7.83,8.35525,9.653,10.485,11.419,12.19525,13.217,7.5975,5.656,6.84175,7.22125,8.7945,9.744,10.93925,12.032,13.156,7.787,7.5445,7.01725,7.278,8.82775,9.37625,10.43075,12.09725,0.889,-2.959,1.241,151.8875,2.46074715433504,3.10730529743118,4.61536311118923,2.90063299111768,4.17896383229965,3.40333424685286,4.3836383794108,3.06728196553332,4.24121369705981,3.27291782819153,5.39706655294147,411.302064402085,416.774559352458,416.857715280335,417.323089200837,418.906508194432,416.976765531487,417.268932356536,416.742124657562,416.208319585011,417.400896880834,416.380193588678,2051.5940169666,2052.22866649724,2041.32005223007,2026.45425541809
