DOY2,HR2,CH4,FCH4,SCH4,CO2,CO2_SIGMA,FC,SC,H2O,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,SW_IN,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
6,13.75,2129.411237,200.1754645,1.25,384.8486504,0.0175618455,-5.25792654,0.0201,30.16720904,99.99320775,0.79054107,380.958101225,0.875787703,101.51602255,69.6512649825,33.1254427,34.3271308,0.851400504,21.934184365,907.75,-0.0216,0.464025985,0.217587454,0.464025985,0.355511004,1.005747811
6,14.25,2154.35835975,210.00151225,0.5275,385.231911825,0.0182449665,-4.45581574,0.0259,30.1159261975,95.002023755,0.62730747325,371.3857683,0.94720807,101.505528775,71.351866945,33.210162775,34.308761825,0.9234376655,22.0073250025,837,-0.017975,0.507618907,0.2523127525,0.507618907,0.37596407175,1.07678335975
6,14.75,2153.33450575,203.33695,2.355,385.9410351,0.01812337775,-4.27523070675,0.03185,30.12032107,83.52776681,0.409631691,336.054554575,1.0579707185,101.4736979,70.36123527,33.07775695,34.2291621,0.823581727,22.01720004,753.75,-0.02125,0.524076936,0.2685465555,0.524076936,0.402739476,1.101339459
6,15.25,2145.440884,202.15132625,1.52,384.8579514,0.0173289105,-3.737876468,0.03345,29.92459325,75.096455615,0.641192658,333.007353025,1.201162439,101.4484714,72.79203758,33.5407164,34.18524315,0.74017237925,23.122834235,707,-0.02555,0.5151367735,0.26609326325,0.5151367735,0.405881649,1.0897381005
6,15.75,2153.08349575,204.678573,0.61675,384.28990825,0.016770018,-3.42687814425,0.02805,30.4335137975,66.793897145,0.504354515,301.058838075,1.400852572,101.440816275,74.6325564675,33.1956915,34.0354023,0.671442703,22.3385536875,603.55,-0.022,0.475204803,0.251911567,0.475204803,0.386316215,1.102351079
6,16.25,2189.557686,175.7066935,2.365,385.0837113,0.01789900225,-3.081910204,0.0645,30.42287218,46.404723935,0.50595925,280.8693006,1.613165144,101.46105835,78.3062781,32.54261855,34.21884485,0.628273977,20.84501047,514.35,-0.02315,0.5284950935,0.27088001375,0.5284950935,0.40895200075,1.15128976625
6,16.75,2176.403975,204.893304,1.23,385.5244361,0.01612801125,-1.82143717775,0.0548,30.55136668,30.45323509,0.16611818075,243.1054684,0.9841207615,101.4393259,80.652791765,31.872688,33.5310932,0.533429175,18.69513678,406.8,-0.0203,0.51664140925,0.27906825625,0.51664140925,0.423385746,1.1339430355
6,17.25,2186.3765635,164.52724675,1.16,385.18558495,0.0142302775,-1.485268006,0.0649,30.3608141,17.49711621,0.188818401,203.4556999,1.274306505,101.460873025,81.56303917,31.548743325,33.1282386,0.41365320725,17.90781649,302.25,-0.02035,0.472981518,0.2556795065,0.472981518,0.4023063755,1.124971602
6,17.75,2218.2346535,165.83872725,0.79275,386.5980455,0.01223266975,0.519491777,0.067625,30.6578368,9.08191173875,-0.042825,161.5366151,1.572012761,101.44769495,84.32034997,30.56416,32.0263123,0.349587343,14.760836115,208.9,-0.0151,0.474881543,0.26865321,0.474881543,0.394810175,0.978168171
6,18.25,2176.3389505,183.004614,2.92,388.513287825,0.014618579,1.490202116,0.108717931,30.77736497,1.25477617075,-0.317144439,143.07733925,1.56454910775,101.472238575,87.1443481025,29.69415055,31.318751375,0.37452361,12.2987197825,118.4,-0.012,0.45594964375,0.246725726,0.45594964375,0.35965622825,0.9963026745
6,18.75,2281.2291965,178.39270975,2.6275,394.02243225,0.029185988,2.90625712825,0.197348968,31.0067732675,-3.079211157,-0.42820370525,97.23056258,1.30190338375,101.4739235,90.131347085,28.130101,30.61594485,0.377040849,9.77971747325,45.27,-0.0106,0.3971366105,0.2156230175,0.3971366105,0.313046909,0.9191828675
6,19.25,2259.821374,203.45749375,3.645,396.406821,0.0395565445,4.7598865385,0.29924575725,31.25898548,-4.693440442,-0.457582255,75.3253648275,1.3298891985,101.513675625,93.13690299,27.045351275,29.845009575,0.3895723235,6.828377588,8.05,-0.0090375,0.354682896,0.17056350475,0.354682896,0.26114599375,0.7545194595
6,19.75,2291.196043,178.50255375,2.9,408.2769491,0.040496,4.83673552,0.40638255725,31.29233544,-3.9140140795,-0.31032204,61.94396875,1.24998618,101.54092385,95.35883604,26.3075988,29.130134725,0.334916718,5.261113046,0,-0.005965,0.2874007305,0.16070949125,0.2874007305,0.25380164975,0.69962262525
6,20.25,2412.88043,198.761858,4.1775,414.376442925,0.062712199,5.410007348,0.29644530025,31.370845695,-4.7166812195,-0.157531907,50.945197015,1.44112559575,101.5698119,99.200786955,25.89405235,28.83324965,0.3212158835,4.056340472,0,-0.00594,0.288617186,0.149448911,0.288617186,0.2334519575,0.6709428775
6,20.75,2398.32361,176.123543,2.35,430.15096015,0.077523025,5.70066492175,0.48600766475,31.35827999,-2.472841708,-0.15130697975,50.87755175,0.96344672475,101.59771575,98.94156603,25.6282025,28.4654979,0.323983201,3.731743009,0,-0.00496,0.260384331,0.135358698,0.260384331,0.21977261,0.63925927
6,21.25,2351.8464165,163.545505,3.32,432.0692081,0.0497998695,5.5695878595,0.3729651045,31.52028687,-3.760568108,-0.0029475,38.450057895,0.79275644025,101.59988985,100,25.723009875,28.23586735,0.2914617195,3.330747266,0,-0.004125,0.25494892975,0.13256808275,0.25494892975,0.20553920825,0.5661298125
6,21.75,2420.43615775,183.49182025,4.6975,431.4445943,0.06753326525,5.17365377025,0.394104041,31.67142692,-0.852331949,0.024,37.629668325,0.95857657275,101.619400625,100,25.1883867,27.9504312,0.337085564,2.5760132345,0,-0.00352,0.236854386,0.121704739,0.236854386,0.194164878,0.514115187
6,22.25,2439.6810665,174.6870605,4.08,435.1867922,0.06705590325,4.992032735,0.3869335,31.7789511,-0.9814724055,0.02785,32.7258065725,1.267737692,101.64419235,100,24.992672375,28.043088125,0.265141472,2.3336417475,0,-0.0038775,0.23128988,0.1243804525,0.23128988,0.1936996805,0.55255168125
6,22.75,2470.699456,175.837651,3.65,443.0294604,0.09643570325,8.077319573,0.3053827015,32.25141489,-1.988453252,-0.01415,27.2549556575,0.88186743,101.64022995,100,24.8342453,27.8178956,0.289818857,2.016339044,0,-0.00342,0.236643191,0.116588941,0.236643191,0.18493242,0.514159229
6,23.25,2591.081123,171.67678975,4.1625,446.858812,0.07037457975,5.7548171745,0.55170085125,32.123129575,0.037535,-0.02935,26.670102905,0.5490870405,101.635665875,100,24.893798575,27.7525821,0.282059021,1.65079622875,0,-0.0025175,0.216564078,0.104217364,0.216564078,0.167630546,0.502582933
6,23.75,2573.183247,178.17589,5.54,454.0401485,0.072931436,6.0217275615,0.54510259625,32.2553473275,-0.451670258,0.0352,20.78191536,0.66937095725,101.628386275,100,24.63092965,27.5795403,0.31769062425,0.622569727,0,-0.00216,0.208312839,0.09185,0.208312839,0.1429254905,0.390180265
7,0.25,2731.0670075,256.808019,4.055,442.36581235,0.0849159405,6.77682482325,0.5559504175,32.629189245,1.665081638,0.009515,25.47532592,0.47328143075,101.6670876,100,24.9681727,27.85345455,0.2634344215,0.5335803855,0,-0.002665,0.184791194,0.08865,0.184791194,0.135642092,0.444253574
7,0.75,2803.8343235,298.3623575,7.245,456.4826406,0.096295112,6.936622567,0.780045917,32.64825482,2.48844889,-0.0288,25.69393962,0.4393180865,101.6516221,100,24.9333237,27.8629005,0.270185122,0.024697196,0,-0.00241,0.178885438,0.0898,0.178885438,0.130384048,0.415927468
7,1.25,2769.4760425,303.9282085,3.675,452.40703615,0.093872017,6.2402584705,0.28955483025,32.55194615,1.392003052,0.0345,23.04241901,0.453085501,101.6212026,100,24.7819194,27.8127563,0.260959767,0,0,-0.00247,0.18761663,0.0959,0.18761663,0.147986486,0.424911118
7,1.75,2788.152241,258.2762045,4.575,463.76692105,0.098620875,5.6861194085,0.68873800675,32.3317481,1.670200702,-0.0153,19.291741925,0.223459317,101.5916324,100,24.6144673,27.59101705,0.28679224975,0,0,-0.00232,0.1946785455,0.09885,0.1946785455,0.1618496945,0.461850304
7,2.25,2868.4213245,283.8291155,4.3125,462.51779735,0.095613292,6.1595368465,0.4651822885,32.21997015,2.582787684,0.07805,18.726334975,0.405556,101.5818631,100,24.48687435,27.48543475,0.261915391,0,0,-0.002195,0.187483285,0.0889,0.187483285,0.143874946,0.4597768895
7,2.75,2945.62803325,306.5126455,4.01,467.7780876,0.096771605,5.930899224,0.343911097,32.191023905,1.42991503875,0.05445,18.7266668825,0.32237583225,101.57016055,100,24.361010375,27.37218355,0.254893011,0,0,-0.00199,0.1654538695,0.082475,0.1654538695,0.1367420135,0.4142208295
7,3.25,3013.876906,270.52592,4.295,478.9431193,0.106312611,7.502563773,0.4508398355,32.148819945,1.2526991975,0.075475,16.433255055,0.3250507465,101.56315015,100,24.39376675,27.3212136,0.2518871835,0,0,-0.00182,0.1610863735,0.08085,0.1610863735,0.133786184,0.3837884195
7,3.75,3051.620478,321.922024,6.115,481.620839475,0.10476621125,6.98701483975,0.463533214,32.06872838,1.46966857,0.09055,17.30329424,0.4178543865,101.5666934,100,24.2412536,27.1820187,0.253172075,0,0,-0.002625,0.1665816225,0.09135,0.1665816225,0.138021619,0.4074429605
7,4.25,3170.750402,281.251811,4.935,486.945766225,0.10946485775,6.70447539825,0.415685473,32.07974478,1.453031924,0.0739,15.082100455,0.21810817,101.56985495,100,24.2367529,27.2181386,0.277028717,0,0,-0.001945,0.163095064,0.08565,0.163095064,0.1288357265,0.409127744
7,4.75,3230.5363285,295.26068,5.7375,487.9535164,0.104505483,7.408476885,0.518896195,31.95993691,1.415760038,0.050825,13.726285285,0.200297603,101.57883105,100,24.1447775,27.11485055,0.26612685475,0,0,-0.001985,0.15984344375,0.08635,0.15984344375,0.13350542525,0.421196749
7,5.25,3217.5394045,294.773816,4.5,493.5811483,0.10422865725,6.3442928815,0.44023843925,31.88010557,1.233919607,0.0887,13.8250277225,0.1856827495,101.6066523,100,24.225378125,27.03978465,0.24274101125,0,0,-0.00211,0.1540260515,0.08035,0.1540260515,0.1268839285,0.4085461445
7,5.75,3249.072065,286.547725,4.82,492.5364668,0.10221297325,5.59586610325,0.3985257805,31.94475288,1.849005488,0.41096784975,14.1623364975,0.5086794135,101.625646875,100,24.361230825,27.0626778,0.267385132,0,10.52,-0.0022025,0.15921473,0.08075,0.15921473,0.1260876235,0.4111750815
7,6.25,3192.706141,298.5972105,2.0625,471.6282807,0.098415969,4.123234465,-0.0917,32.745595015,5.719815115,2.84019477575,30.4350735375,2.161899158,101.65305145,100,26.213491625,27.561948875,0.33494261725,2.11406568625,64.92,-0.0029825,0.18986823825,0.101392613,0.18986823825,0.15612488875,0.46639299075
7,6.75,3064.4243165,308.11777,-1.13,446.89876615,0.04715283975,0.9862838655,-0.180718871,33.32931888,15.1457704375,3.04331164475,58.57847947,2.02177076325,101.680126225,100,28.52513925,28.33640975,0.380882868,5.512448853,156.1,-0.006645,0.2305385275,0.1156462525,0.2305385275,0.193257974,0.5964977405
7,7.25,2696.7599015,268.056722,-1.71,424.18591665,0.0393217325,-2.398839884,-0.2194475235,33.687233845,30.64134724,2.54013298,88.2010843,1.6152615175,101.70447405,98.240510135,30.0999409,29.04698265,0.457594546,8.412813013,251.8,-0.0095,0.2703695475,0.139940485,0.2703695475,0.2291278495,0.68652255
7,7.75,2468.538717,250.59516,-2.2225,412.211869275,0.03042602,-3.0846295235,-0.221664139,33.77188493,46.43827878,1.641686877,123.8100807,1.029300842,101.7163062,94.2860813075,30.563397575,29.89931455,0.530444247,10.096563335,365.4,-0.0144,0.30528661875,0.1599436795,0.30528661875,0.259903349,0.79476170575
7,8.25,2352.069827,245.4596675,-1.525,402.041795525,0.0226971945,-4.3471894745,-0.1955622835,33.751402045,59.98873423,1.072086893,147.11269425,0.6695579825,101.7273855,89.9886273525,30.2560481,30.644358925,0.5597508985,9.60537325925,472.025,-0.0151,0.33973031825,0.18173291975,0.33973031825,0.29512578275,0.81452439375
7,8.75,2250.903597,248.77297825,-0.8255,395.659487025,0.02161339325,-4.70301181975,-0.09205,33.63262095,72.043378095,1.02919031875,171.3771019,0.4625901575,101.738976475,86.609392105,30.364830525,31.4253815,0.610044601,10.1992957675,561.375,-0.0166,0.35871445575,0.1927544275,0.35871445575,0.306553348,0.8440418595
7,9.25,2220.7671675,243.451299,-0.2625,390.911755475,0.0194017385,-5.322021473,-0.053675,33.1694435775,79.568422965,1.2332538415,203.86505605,0.2916199615,101.74434265,82.177550255,30.915348,32.1947574,0.676814802,11.942321405,653.475,-0.017425,0.38790017025,0.1905690835,0.38790017025,0.31795180775,0.83584113725
7,9.75,2236.461587,242.359263,0.38225,387.63604885,0.018010147,-5.250622521,-0.0458,32.82320801,80.45098287,1.140719186,234.5776553,0.136328247,101.750023425,79.542559375,31.20001325,32.41835545,0.691656825,13.5249924125,734.25,-0.01615,0.384798818,0.1926914005,0.384798818,0.3225223225,0.839570314
7,10.25,2183.077381,272.61724975,0.14825,386.33382105,0.018732758,-5.07661378875,0.002325,32.5447081925,84.77494312,1.06889420925,259.0653679,0.056425,101.7404757,76.4126275825,31.86128565,32.868185125,0.747310773,15.4520207975,800,-0.017,0.40121309775,0.19981033675,0.40121309775,0.32961650325,0.8344956305
7,10.75,2196.16703575,231.1643575,0.37925,385.889333825,0.018108597,-4.8918971395,0.00942,32.3623644175,83.00444737,0.907649068,289.811413,0.435011186,101.7361516,75.67538276,32.1358434,33.315217,0.77323448175,16.27002968,869.25,-0.016225,0.436646518,0.21214014875,0.436646518,0.3290524805,0.9124009845
7,11.25,2170.4951925,251.03258625,0.5545,385.66128095,0.0182617055,-5.408151847,-0.00663,32.01945385,83.98893285,0.91784109575,307.34084515,0.1409288525,101.72884475,72.96202542,32.5085891,33.5796343,0.744092657,17.767252515,923.25,-0.01945,0.4250782685,0.196466072,0.4250782685,0.3313675565,0.891260608
7,11.75,2168.875205,242.0156225,0.657,385.305539175,0.017583881,-5.33164931225,0.0262,31.803279535,79.22334076,0.7149526585,319.96364225,0.76023709325,101.702592675,73.00044439,32.624555075,33.830358,0.72460664925,18.0311852475,909.75,-0.015875,0.42908461525,0.1984643565,0.42908461525,0.32557390125,0.96183192725
7,12.25,2172.72569675,251.30767325,0.7825,384.256609925,0.0178582875,-5.31292683825,0.01216,31.8077186875,74.5805586025,0.696210602,349.08131715,0.5362024535,101.6963679,70.939118895,32.99099105,34.123159175,0.706204918,18.72575286,959.75,-0.0183,0.44171035,0.230040986,0.44171035,0.3415160515,0.9759906265
7,12.75,2188.049044,251.187009,0.537,384.67915205,0.017860255,-5.5667375245,0.0105,31.332145445,78.00612145,0.918028134,358.334787,0.41014831225,101.6777213,68.5065034075,33.142558075,34.590893475,0.73761211575,20.555646555,985.5,-0.017575,0.4490599165,0.23039813775,0.4490599165,0.355367676,0.99797203625
7,13.25,2163.220125,253.7415415,0.49125,384.88949645,0.018108771,-5.387099003,0.0175,31.125549375,73.2726174475,0.7831965295,372.103168625,1.1859468785,101.6408916,69.8258898675,33.5938378,34.72605695,0.73120746375,21.0596790625,942.25,-0.01635,0.457442814,0.231886317,0.457442814,0.369115661,0.985194489
7,13.75,2148.4332805,267.588727,0.62425,384.0965741,0.018172097,-5.1279103365,0.02215,31.478422295,66.71559445,0.821397051,371.83103965,1.0758744305,101.6049332,71.290952945,33.8694673,34.8493166,0.7281948345,22.91441061,906.75,-0.0199,0.47660215,0.2324477155,0.47660215,0.3781133315,1.0060576795
7,14.25,2167.5262585,286.6844875,1.15,384.894558225,0.0181825385,-5.01675523725,0.04825,30.99248107,67.36850453,0.6284137865,393.06300965,1.2208131625,101.5664892,71.22084688,33.79075635,34.9209409,0.739503096,22.12458516,808,-0.02145,0.5145321655,0.24286174925,0.5145321655,0.404164548,1.134619155
7,14.75,2159.2729045,237.81968,0.8475,384.640659875,0.01796154925,-4.847922923,0.03285,31.1725104625,67.2988239075,0.760738333,361.637046025,1.50883742175,101.5356995,76.2305355625,34.0007444,34.675791525,0.69727143875,22.527409425,771,-0.021875,0.4815647875,0.23064306725,0.4815647875,0.3811045055,1.01117296075
7,15.25,2181.4568965,300.703927,1.4825,384.573790575,0.017277245,-2.949937326,0.037225,31.4079217775,63.74694893,0.73093978325,335.499160525,1.95643051775,101.53587,74.76892819,33.281658675,34.7112008,0.67301878625,20.1697311,688.6,-0.02075,0.49504947825,0.248374784,0.49504947825,0.38529738625,1.052916265
7,15.75,2162.402163,298.40406225,0.94675,384.7245904,0.018481861,-3.066398123,0.0566,31.38181721,50.20007108,0.590323047,309.933997825,1.874899705,101.55272965,79.356313945,33.09657875,34.290219125,0.703805362,19.4678191325,493.95,-0.021275,0.50021652425,0.249512169,0.50021652425,0.38845776725,1.031759019
7,16.25,2195.934398,287.24086425,1.3675,387.8592555,0.0161220355,-1.267130058,0.096375,31.8422957275,44.709351495,0.80244761675,263.451958,1.9440487,101.547419825,79.5710883425,32.5631865,33.8649926,0.5863681065,18.8266915975,438.325,-0.018,0.477293125,0.236846511,0.477293125,0.373207082,1.068577054
7,16.75,2201.0053005,285.53346,1.735,387.15460095,0.017481323,-1.698189795,0.073,32.17886266,27.56136948,0.523218302,223.44814765,1.73853811375,101.51995195,83.6937792375,31.59541075,33.48458615,0.558814926,16.9669252125,345.025,-0.01915,0.463219252,0.247798698,0.463219252,0.387766111,1.079054484
7,17.25,2240.9865615,269.04526825,1.805,385.9795761,0.014817539,-0.88287162875,0.102964674,32.07064703,19.4743530275,0.0482,188.27726205,2.25412749925,101.55799845,85.38946937,30.94387565,32.5422638,0.4753159875,14.07256896,250.225,-0.01805,0.4362072835,0.221454039,0.4362072835,0.36278025075,1.02648281
7,17.75,2269.118317,267.927657,1.8325,387.447241525,0.0129695895,0.08596231,0.1020914215,32.306507995,12.8081570725,0.041775,161.5491516,2.68555175275,101.5725332,87.89236087,30.39289815,31.953502375,0.380959257,14.02357933,150.925,-0.0146,0.423770441,0.22018921325,0.423770441,0.346305324,0.9358096935
7,18.25,2345.746781,269.348604,2.475,389.608685,0.016167517,0.9890679135,0.115201577,32.7043624425,6.30535602775,0.0258,129.7124514,2.186578023,101.5687306,89.7933849575,29.7280112,31.48381175,0.34731179775,11.3453393075,110.725,-0.01115,0.3914088465,0.187723291,0.3914088465,0.3134882465,0.9406566575
7,18.75,2351.7515655,287.69865025,3.735,392.0428929,0.02190581575,2.34969687,0.22592112825,32.52880434,2.188133673,-0.286307976,110.6619345,2.2515192405,101.5989891,92.9259419875,28.3761113,30.891463,0.312451662,7.66738959925,52.9675,-0.008275,0.358405461,0.1775351635,0.358405461,0.266253586,0.7890928095
7,19.25,2379.087373,271.3897755,4.8,399.9415412,0.03941884,4.5522601465,0.4006984805,32.613043295,0.2536387055,-0.361709544,76.684963245,1.82110890425,101.6107228,96.77437425,27.4389323,30.32147285,0.32051406525,5.345182398,7.58,-0.00599,0.268311591,0.135158356,0.268311591,0.20614829,0.658760001
7,19.75,2448.6426375,283.83098975,3.965,405.6614685,0.046432111,4.648886192,0.3790574495,32.6952823175,0.2556631175,-0.180416222,67.77975109,1.548265303,101.60077185,99.419302175,26.920407,29.8527592,0.28253192225,3.9942654415,0,-0.00508,0.25347300125,0.13741718725,0.25347300125,0.217760663,0.633696378
7,20.25,2447.734833,272.884005,3.15,416.2832452,0.0568836465,4.79451950225,0.458063104,32.41617391,-0.28267284675,-0.113657786,58.3735752175,0.863437407,101.62077395,100,26.5505354,29.2636952,0.265270933,3.89353506225,0,-0.00519,0.25109705875,0.12971049525,0.25109705875,0.19868289625,0.559738887
7,20.75,2451.766055,286.5393845,3.685,422.41851715,0.05731933,4.637869245,0.28633617875,32.57899553,0.0203,0.0043075,55.503297015,1.0480550945,101.644272075,100,26.3817141,29.0658567,0.256904652,3.436517257,0,-0.00472,0.236220236,0.123797658,0.236220236,0.191572441,0.596531369
7,21.25,2504.100962,275.543898,3.37,425.0973122,0.05141928175,4.121218922,0.28633111475,32.6744646625,1.10060785975,-0.00664,48.926527175,1.010550534,101.68176155,100,26.059743125,28.66506015,0.24,2.76321332225,0,-0.00389,0.23118881825,0.1239259835,0.23118881825,0.195255958,0.578183131
7,21.75,2507.589311,286.5753355,3.35,423.26516355,0.055042908,5.21891330475,0.30286259775,32.54098687,0.957920324,0.0505,46.790251105,0.81060593575,101.7034383,100,25.902668225,28.496850725,0.25915841725,2.322831387,0,-0.0042375,0.228637248,0.116403515,0.228637248,0.184594112,0.582354523
7,22.25,2510.292391,288.00519625,3.6725,419.0008367,0.047164853,5.622779439,0.28159309625,32.3523931,1.168298236,0.0641,43.42214922,0.4978561525,101.71089685,100,25.7390952,28.426482,0.251396102,2.113599768,0,-0.00415,0.237907545,0.118440818,0.237907545,0.18493242,0.569359399
7,22.75,2517.967993,262.806086,3.96,423.0838877,0.0559112015,5.311266495,0.343887752,32.54829794,0.7976822,-0.0346,35.34395311,0.743272208,101.7107275,100,25.5250959,28.232227,0.254754784,1.578217199,0,-0.00371,0.211423745,0.108979609,0.211423745,0.161554944,0.479474801
7,23.25,2627.2903905,273.4835365,4.04,434.82266825,0.06325279725,5.6691307135,0.389705001,32.5921228575,1.639587349,-0.00773,32.0067436475,0.656556585,101.7119236,100,25.417165325,28.14938865,0.276575107,1.06642626,0,-0.0035975,0.2280347695,0.11694785525,0.2280347695,0.16872847675,0.56474435
7,23.75,2675.9086135,250.609367,5.1975,443.2246465,0.071283144,5.83403816575,0.542433762,32.54402169,1.1037264475,-0.02815,26.96058086,0.339874191,101.7036836,100,25.11297435,27.9680851,0.250245303,0.93994623,0,-0.002275,0.1859779145,0.09215,0.1859779145,0.1549189975,0.475428402
8,0.25,3181.95350975,395.438132,6.675,460.97782975,0.1135460095,6.45070188275,0.4644008365,33.0381691025,1.018347025,0.09355,29.2888435925,0.402904316,101.5340218,100,25.262988875,27.959412225,0.258843582,0.12100330075,0,-0.00221,0.17035644425,0.09325,0.17035644425,0.139460122,0.3499719515
8,0.75,3207.0118345,421.0956855,7.08,461.00908625,0.110083903,5.02464278,0.509801943,33.1263198,2.009245919,0.037,26.88616897,0.51384061,101.5245702,100,25.196124575,27.860353875,0.260959767,0,0,-0.002215,0.1655261215,0.087575,0.1655261215,0.13238111,0.36171131375
8,1.25,3327.609051,439.9523935,5.83,475.147653725,0.1145995615,6.196837367,0.74013208325,33.1491397075,1.552201307,0.0321,23.86657351,0.21312831825,101.5250814,100,25.10106635,27.7096354,0.250998008,0,0,-0.002345,0.171596108,0.09285,0.171596108,0.1429948395,0.3548589085
8,1.75,3420.6568455,422.96622575,8.825,474.88917785,0.12741364975,6.436069877,0.6103095715,33.003602445,1.1724083085,0.07895,23.664178835,0.2764098315,101.5165874,100,25.05637475,27.6559021,0.275496617,0,0,-0.002355,0.175069958,0.084,0.175069958,0.12742097,0.333606651
8,2.25,3414.040275,422.444383,5.0675,486.05964125,0.1180539015,6.524215886,0.9228771105,32.746578895,1.960204944,0.0592,22.121178925,0.2520433665,101.48072395,100,24.84227035,27.57639425,0.2616622585,0,0,-0.001575,0.1607323235,0.08055,0.1607323235,0.131146554,0.3389715015
8,2.75,3438.51824425,419.9789645,6.3425,492.8979906,0.13709138975,6.955444271,0.593798972,32.89795951,2.2751268245,0.062,21.633133735,0.3121464995,101.452648825,100,24.7044169,27.61073255,0.267300919,0,0,-0.00184,0.148826391,0.0826,0.148826391,0.1292279005,0.347354774
8,3.25,3514.426023,380.38395875,5.5225,488.531060625,0.1233718295,5.86321705225,0.5367597005,32.679100725,2.0442017965,0.0321,19.0451461125,0.3753029505,101.4358364,100,24.60803505,27.565226675,0.28026565175,0,0,-0.0018375,0.15636471325,0.0795,0.15636471325,0.12678619275,0.3378167725
8,3.75,3463.737972,383.72811325,5.5625,481.68177605,0.12279094925,6.78171478,0.5093517555,32.69218432,1.28744353625,0.0591,15.496951915,0.343866446,101.4372428,100,24.5427993,27.57216065,0.265598473,0,0,-0.001935,0.1488172885,0.0799,0.1488172885,0.1252990055,0.3363622915
8,4.25,3485.364909,385.6782575,5.255,482.34181055,0.116906536,5.758233935,0.48334785975,32.664630345,1.7145459655,0.0891431795,16.456829735,0.256320834,101.43918475,100,24.4438171,27.389816125,0.2825770495,0,0,-0.0015625,0.1457663185,0.074575,0.1457663185,0.118741197,0.340449681
8,4.75,3609.134524,407.50374025,7.395,490.020407475,0.135724651,6.758901517,0.422547177,32.39573192,1.714622393,0.104532942,14.27986476,0.291811333,101.4456231,100,24.4680211,27.2488632,0.27407834725,0,0,-0.00141,0.1518021655,0.0721,0.1518021655,0.112248838,0.299035084
8,5.25,3654.045329,383.7997575,4.435,492.4613837,0.10618169275,5.831050987,0.460401317,32.54965255,1.83521304875,0.133116963,14.5040966875,0.21648251125,101.46751095,100,24.41845625,27.26077825,0.252733859,0,0,-0.00135,0.1457736965,0.07185,0.1457736965,0.1176812295,0.311641822
8,5.75,3806.212677,385.84792725,8.665,491.5419607,0.121105088,7.995572114,0.559178844,32.257527535,1.458054297,0.1510269335,14.336730705,0.2835815085,101.4829493,100,24.44623935,27.2316071,0.274710898,0,1.18825,-0.001585,0.141243471,0.07275,0.141243471,0.1065361205,0.2848908025
8,6.25,3865.8005975,411.686912,13.1,484.1272547,0.1108901095,6.1111188415,0.183257413,32.92358602,3.7430678855,1.3303880565,23.586618575,1.6011679945,101.5150782,100,25.2182937,27.4449184,0.340311112,0,31.4425,-0.001925,0.142650735,0.0833,0.142650735,0.132098313,0.318545504
8,6.75,3574.994564,481.378431,-0.286,456.305130925,0.0901883855,2.226808176,-0.148082356,33.74633974,10.555903585,2.694612356,47.245458575,3.0417630995,101.5675917,100,27.09383605,28.24063785,0.412364807,2.96907985725,113.7,-0.00474,0.188943695,0.102843833,0.188943695,0.1634002005,0.41416507
8,7.25,3260.130198,434.375308,-3.01,431.66799625,0.065619678,-1.318505436,-0.3236004875,34.5674100575,26.428164355,2.7060020135,76.755313495,1.83736309,101.5896404,100,28.6980052,29.293430575,0.45998189275,6.56412858375,215.35,-0.0092125,0.23,0.13090482075,0.23,0.21106623075,0.53590862675
8,7.75,2849.6540645,430.42892675,-2.63,413.886372325,0.034442982,-3.54279065475,-0.24249084975,34.541331675,45.2927465875,1.853926499,113.720523425,1.16371175,101.62284405,97.2840700975,29.684207675,30.288950275,0.530009445,8.0602870095,313.275,-0.011975,0.2787465065,0.15388531225,0.2787465065,0.253574217,0.66085200825
8,8.25,2651.77261075,411.032329,-2.915,401.738341275,0.027641888,-4.0914379615,-0.266247648,34.6000683975,59.614517715,1.49342433175,142.5910331,0.73111688725,101.63447165,93.0655730375,30.256366675,31.058041925,0.57376308075,9.6386999115,420.25,-0.016325,0.31890622725,0.16882966875,0.31890622725,0.27299266225,0.73004384775
8,8.75,2543.062193,412.448627,-1.84,393.846092075,0.02368760525,-4.8861334105,-0.1593899845,34.377525535,72.9606438575,1.282516688,169.705798575,0.47543933375,101.630653525,88.6411918425,30.5940613,31.672544925,0.631981368,10.88604116,523.025,-0.0165,0.34566485225,0.186637168,0.34566485225,0.289698109,0.792614045
8,9.25,2479.596206,399.2954195,-0.654,390.28018545,0.019252952,-5.562311511,-0.0684,34.255912005,88.0034236375,1.234187299,197.23188385,0.1457216995,101.6428027,85.074107845,31.0820706,32.2898784,0.685932724,11.91406073,624.175,-0.017,0.371581686,0.199439601,0.371581686,0.3145257935,0.87837078
8,9.75,2466.6221725,392.465378,-0.044775,386.053731675,0.0185508845,-5.6291327475,-0.0281,34.04192786,93.0373031975,1.047250953,225.1568713,0.16882837,101.6308707,80.83658995,31.507645275,32.9486477,0.7293876855,13.74259875,707.75,-0.017475,0.382859351,0.206890377,0.382859351,0.3324121205,0.84897727575
