DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,TA,PA,RH,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
10,4.75,0.0786,14.9480375,42.6648,24.615295,0.991761875,1.0511625,2.627812,2.92569375,0.3718385,22.47775,19.7584125,99.52165,99.511525,487.319875,21.611785,1.024955,1.0611125,0.453005125,0.713021,19.7584125,99.511525,-0.329975625,0.0669125,3.0262,410.717875,410.826,1.015814375,18.7311125,2.23938,3.14616625,18.19125
10,5.25,0.093975,11.88062125,63.6777950000001,41.03397,1.757765,1.430171,2.844414,3.1927575,0.40433325,22.946175,18.8567625,99.5249625,99.5200375,478.56255,21.56644,1.1830975,1.3859925,0.504884625,0.7247495,18.8567625,99.5200375,-0.37057975,0.4281475,3.21475375,410.00125,410.030125,0.801611875,18.5441125,2.570315,3.43157875,18.10375
10,5.75,0.43561025,14.848525,50.5922,21.9718375,1.0771225,1.4047377,1.55414575,2.9661375,0.619314,22.8677875,18.7893125,99.528025,99.516875,465.45395,21.69647,1.15307375,1.38855125,0.51864875,1.020331,18.7893125,99.516875,-0.1490865,0.622693125,2.9516825,409.513,409.604375,0.8352035,18.4628875,2.6051025,3.48132125,18.1
10,6.25,0.071475,6.41300375,43.91534,18.5911925,3.08933875,1.7362495,3.68212125,2.96758875,0.337539125,21.629675,18.7031875,99.526525,99.5151875,474.360375,21.631125,1.324805,1.38763125,0.542456125,0.72592525,18.7031875,99.5151875,3.8864375,6.81006125,3.96114625,409.344625,409.428125,18.37275,18.3651625,2.6071425,3.49077,18.1475
10,6.75,0.0893175,31.012985,66.1213874999999,33.4167349999999,2.4546025,1.9372825,2.18125725,3.17008625,0.349527875,21.920645,18.83692,99.54353,99.5198075,482.0456,21.77077,1.30612225,1.156061,0.575150175,0.61200925,18.8348,99.5174125,52.4225375,75.718225,20.7391125,410.0825,410.303125,124.755625,18.30655,2.3317875,2.5867575,18.35875
10,7.25,0.06545,27.2595175,46.3342149999999,23.6130625,4.20914425,4.738162,2.2957875,2.67208175,0.337405575,21.7333175,19.957815,99.5728475,99.51658,471.428,21.9788525,1.1646605,1.1872805,0.54615135,0.737770925,19.900825,99.5145,134.031125,168.8665,42.4099375,415.996,417.85875,282.82375,18.410975,2.21513125,3.0243635,19.03375
10,7.75,0.0343199999999999,56.3755399999999,53.8402625,12.2379625,6.16445125,4.87898175,1.094492,2.788875,0.484194599999999,22.43615,20.95795,99.58716,99.47242,460.612,22.65223,1.354956,1.44564,0.6024408,1.1288224,20.9152375,99.4713,199.74125,267.255125,63.0716875,420.45075,420.85725,439.305875,18.612275,3.2500725,5.07026,20.64125
10,8.25,0.061725,70.465225,71.5855125,17.9204625,7.340325,4.456345,1.06050865,3.11771375,0.40078475,22.78025,21.3376125,99.592675,99.4686,461.74635,22.888395,1.3363325,1.4897075,0.566983625,1.12394375,21.3376125,99.4686,271.28675,348.30775,83.787475,423.130875,423.355625,622.469,18.8129625,5.435585,8.3735275,20.99625
10,8.75,0.06103,69.48744,95.919815,12.65330675,8.05223225,3.32742975,0.828589699999997,3.71670725,0.4487926,23.7742175,21.495945,99.6097425,99.4401525,444.583825,23.0120425,1.436717,1.54188,0.6037208,0.7355345,21.487175,99.4393875,347.53275,449.083375,100.696025,424.2245,424.6525,772.692125,19.0704,7.60532125,13.81426125,22.18125
10,9.25,0.08017,112.9426,121.75725,4.62307,6.90386875,3.4312675,2.61524,4.204654,0.4450752,24.60149,21.85844,99.63736,99.46278,439.3584,22.7258,1.612286,1.749403,0.6355184,0.826667399999999,21.857175,99.4617,411.503625,518.479125,116.9735,429.28,431.58175,920.598375,20.0878625,11.7854875,22.47,23.47125
10,9.75,0.0956499999999996,102.1434,144.5386,10.39476725,6.63307199999999,2.13653,1.214780175,4.41602799999999,0.5865189,25.03441,22.75581,99.62736,99.34972,477.353725,22.6640325,1.728286,1.959829,0.754229699999999,0.844465799999999,22.747315,99.31533,479.9528,606.3979,131.08965,433.684,435.76495,1041.297,20.911885,17.31647,28.82014,24.1455
10,10.25,0.101798375,132.08775,194.61775,17.4181569999999,6.045699,2.639021,0.14845445,4.0581725,0.473304875,25.062925,23.43285,99.6155625,99.217075,444.7402,22.612675,1.63326,1.83157875,0.68410425,0.796969125,23.4276,99.21313,531.5757,662.723,137.15575,440.86825,442.62885,1146.8885,21.6428,18.7138,38.43443,25.662
10,10.75,0.11636085,142.59145,195.633875,3.43649699999998,6.565475,2.421835,0.924555799999995,4.07844,0.563533,25.2368,23.6938,99.61129,98.863915,439.2254,22.57395,1.7490205,2.090139,0.7171225,0.76153525,23.6938,98.863915,556.1866,699.3912,145.08075,444.90315,448.41045,1214.3185,22.39577,22.31893,43.60045,26.979
10,11.25,0.10915095,148.6666,163.671375,4.547503,4.564974,2.1611875,0.8611479,3.833589,0.48289415,25.969795,24.370865,99.6062,98.29502,441.7306,22.4738375,1.6163835,1.9804585,0.69763405,0.75747935,24.370865,98.29502,588.30055,730.7446,151.25835,446.3784,448.7112,1275.019,22.909225,27.65495,51.188945,27.254
10,11.75,0.18623215,153.77705,184.35625,14.0707875,3.881718,2.63911875,0.510144599999998,4.599446,0.56536485,25.965025,24.725465,99.578955,98.08332,428.570125,21.7280875,1.7923275,2.06317,0.6995841,0.8003403,24.725465,98.08332,605.47015,762.7321,153.87675,449.64065,454.49035,1299.219,23.82519,32.54214,58.975915,28.9415
10,12.25,0.14668745,186.747,219.183625,6.88099799999998,4.522127,1.8087875,1.92471125,4.517725,0.53450385,26.134085,25.17598,99.54207,95.52324,447.739,20.960325,1.669139,1.989579,0.71312445,0.7758143,25.17598,95.52324,608.4433,768.4907,153.5895,452.16705,456.8034,1313.0655,24.23815,34.869235,61.100305,29.808
10,12.75,0.19765585,175.1552,224.867,4.26981375,2.9026585,1.6747485,1.36879625,4.791239,0.54770055,25.97035,25.46773,99.491745,95.672985,411.742125,20.6518,1.949744,2.041015,0.7410163,0.68882995,25.46773,95.672985,588.24065,741.29185,147.00115,457.94745,462.94995,1272.877,24.98235,37.218775,59.86537,29.513
10,13.25,0.1767431,147.69555,195.500125,4.59965625,3.3293095,1.44716625,0.190721625,4.727555,0.52565095,26.594755,26.019565,99.45599,95.66247,429.39775,20.4700375,1.76599,1.945686,0.7830363,0.6445004,26.019565,95.66247,573.0142,717.43085,144.23245,457.43135,461.74165,1217.342,25.339895,38.97494,59.418405,29.6425
10,13.75,0.2069478,137.28125,196.926625,4.77555375,2.668517,1.5500425,0.274025,4.2398815,0.48279775,27.045085,26.81725,99.423975,95.769585,417.45175,20.2008,1.753393,1.992405,0.76639645,0.574241,26.81725,95.769585,534.4081,661.7146,131.74265,464.01705,469.05225,1147.253,25.819895,38.497325,54.92945,29.801
10,14.25,0.09419,125.8621,207.377,7.40631125,2.4570505,1.95834125,0.1579995,4.1970565,0.5342976,27.402065,27.044895,99.39589,94.258955,399.90875,20.4089,1.7784825,1.7901085,0.7509622,0.653419849999999,27.044895,94.258955,483.792,603.79585,121.29635,463.9103,468.74885,1020.296,26.036665,36.66406,52.443075,28.859
10,14.75,0.1353317,113.83235,155.9175,5.2865075,1.919105,2.47273375,1.347488125,4.9646465,0.5080046,27.61655,27.10016,99.372015,93.6165,410.357625,20.5485625,1.6790955,1.621906,0.7052812,0.5181631,27.10016,93.6165,423.39145,535.8991,110.28635,462.38515,466.56265,894.30645,25.537155,34.13373,48.468435,28.142
10,15.25,0.04877,80.2123749999999,137.23225,4.549915,1.521664,2.67661625,0.989441875,4.377347,0.46381175,27.509755,26.698605,99.363365,93.271505,420.31825,20.60695,1.68443,1.6717015,0.73101155,0.4642403,26.698605,93.271505,375.9478,484.39345,103.3569,457.6881,462.199,809.39625,25.00216,30.923725,44.14041,27.0825
10,15.75,0.039575,69.84835,120.332125,3.90792875,1.5363335,2.5495825,0.2744515,4.720005,0.55500545,27.66874,26.876295,99.34654,94.78128,412.2235,20.85085,1.713336,1.7679855,0.67730815,0.46531225,26.876295,94.78128,292.456,384.1159,93.75197,457.0239,460.6215,628.25145,24.763605,28.203995,38.43063,25.5825
10,16.25,0.0420999999999999,48.38336,98.79155,5.28304599999999,0.641932049999999,2.4546,0.936312599999994,4.0221645,0.5188974,27.54118,26.865825,99.35065,96.099155,398.9983,21.02985,1.7261985,1.6557135,0.6580909,0.51864565,26.865825,96.099155,224.08155,295.0199,64.602955,456.4757,460.39835,474.579,24.221305,23.360005,30.913115,23.513
10,16.75,0.01934,27.075975,71.513325,6.79268999999999,0.488525399999998,3.2437275,1.4643576,3.499921,0.4296621,27.217285,26.0684,99.3587,96.385085,403.7374,21.5289375,1.4308815,1.538508,0.6760721,0.75823635,26.0684,96.385085,146.27905,195.6341,45.787485,450.21715,453.20365,309.43565,23.33884,19.99659,24.22791,21.7905
10,17.25,0.053165,15.07348,94.4136625,9.14878399999997,0.145536599999999,3.38525125,1.97058179999999,3.6127785,0.43595895,26.599695,25.023355,99.37156,97.0339,417.6888,21.8894875,1.4895195,1.5394115,0.6516342,1.0080395,25.023355,97.0339,71.092015,98.63087,25.322185,441.91225,443.53085,150.21615,22.33453,15.284,19.029485,21.018
10,17.75,0.034155,10.531039,43.83365,16.9907579999999,0.11211175,2.1895375,0.622534199999998,3.3424825,0.4364413,25.80972,23.958355,99.38354,97.680565,409.9122,21.7378,1.5282825,1.5254855,0.61235315,0.9140481,23.958355,97.680565,8.76610049999999,13.841735,3.282828,435.37705,436.03335,29.589725,21.43585,11.40108,14.219725,20.1575
10,18.25,0.0395299999999999,11.865715,42.725975,6.413729,0.3750727,2.06034125,0.702863299999999,3.341726,0.5041399,25.40448,23.53506,99.404185,98.04755,407.2466,21.8203125,1.5761695,1.6145335,0.6736248,1.096298,23.53506,98.04755,-0.721495,-0.21986335,2.638008,432.9213,434.8619,1.6377325,20.81038,8.8167005,9.845026,19.9515
10,18.75,0.0878849999999999,17.91224,45.14585,11.77311125,0.500431299999998,4.11424125,1.65302049999999,3.739002,0.4802614,25.213865,23.055465,99.42901,98.495115,419.698125,21.86475,1.510782,1.4994315,0.71708005,0.991667,23.055465,98.495115,-0.87969925,-0.14074095,2.812459,430.8036,431.71595,0.260087699999999,20.35397,7.2524945,8.3519535,20.0695
10,19.25,0.0833449999999999,6.50728449999999,40.91277,12.26227,0.2513383,1.686033,1.193533,3.6421255,0.4461146,24.88877,22.91047,99.456875,98.608425,424.4614,21.94094,1.4574535,1.5429095,0.674712449999999,1.16039175,22.91047,98.608425,-0.8035605,-0.20034135,3.0678125,429.1668,431.31275,0.622065349999998,20.076255,5.3674745,6.6204825,19.4665
10,19.75,0.16744575,9.76742,35.8817899999999,29.2322399999999,0.797115,1.678968,1.503267,3.3033125,0.44035475,24.6018875,22.580525,99.4800625,98.9604125,430.4559,21.94444,1.47938,1.47570875,0.58975025,0.742574625,22.580525,98.9604125,-0.733141625,-0.0932595,3.1148575,428.2825,428.973125,0.598435,19.7083,4.495745,5.90237375,19.4325
10,20.25,0.0831875,12.5534375,42.30753,17.93087,0.502242875,1.543277,1.325958,3.6197975,0.45113075,24.402,22.3599,99.5042,98.8265625,424.3891,21.83065,1.25832875,1.56211375,0.585659125,0.853906875,22.3599,98.8265625,-0.587752125,-0.0463125,2.9142275,427.118125,428.006,0.617266875,19.446375,3.72394875,4.775135,19.5275
10,20.75,0.11330075,24.8456125,43.980635,9.09033700000001,0.5551795,1.83569575,2.46272399999999,3.22299625,0.4289245,23.1474,21.009675,99.524,98.8221875,445.1646,21.883155,1.55324,1.582015,0.632427375,0.797056625,21.009675,98.8221875,-0.728731375,-0.1319335,3.0944675,417.47375,417.94925,0.697377875,19.1928,3.64457375,5.20371125,18.4625
10,21.25,0.0850625,41.770025,53.2512425,38.28803,1.461544625,2.0502545,3.31194199999999,3.35482,0.433745625,23.1846,21.0438,99.5356625,99.2011625,452.6461,21.558545,1.4090275,1.50037625,0.6105645,0.904691125,21.0438,99.2011625,-0.46014575,0.18864375,3.33387375,418.21675,418.964875,0.75666525,19.1341875,3.8494725,3.09147125,18.49625
10,21.75,0.057125,14.047055,38.31033,14.7385275,1.058481625,1.96226275,1.98812875,3.180275,0.419547,23.0629125,21.0963,99.55515,99.380275,446.871375,21.35295,1.41328,1.32906375,0.578596,0.71804225,21.0963,99.380275,-0.475839375,0.399180625,3.240945,417.85275,419.12175,0.753653375,19.0925125,2.10104875,2.9440675,18.765
10,22.25,0.174440375,15.4054875,48.090965,23.00767,1.26845625,1.3504995,1.1243882,3.86131125,0.466959,22.833975,20.8527625,99.5580375,99.2424875,461.55645,21.282305,1.426425,1.39306375,0.575937125,0.8310465,20.8527625,99.2424875,-0.385612375,0.1529385,3.54606,416.4575,416.837875,0.906802625,19.0462875,1.91757375,2.79193125,18.86
10,22.75,0.10632,11.60682875,49.7039474999999,11.301395,1.87785875,1.61472325,1.825367,3.27748,0.4255905,22.591825,20.5581875,99.5427375,99.352,453.5446,21.134145,1.77469875,1.4793,0.5636345,0.736474,20.5581875,99.352,-0.47225075,0.0873,3.49541125,415.279625,415.837,0.681053375,19.0055,1.79279,2.5839875,18.855
10,23.25,0.101265,34.2618625,40.4676625,47.8456799999999,2.22201625,0.797490375,1.10765665,3.21742,0.43418775,22.112275,19.894125,99.5317625,99.422075,456.79245,21.059175,1.3990175,1.43565375,0.605080625,0.8561675,19.894125,99.422075,-0.525498375,0.0119875,3.289295,414.375875,414.45175,0.727212375,18.863625,2.1189875,2.86126125,18.82375
10,23.75,0.0634999999999999,36.2799099999999,36.69638,12.8802885,0.801164699999999,1.56725745,1.792272,3.172963,0.425295,22.42598,19.68263,99.52875,99.43108,467.40935,21.089835,1.442016,1.371334,0.612873499999999,0.949811799999999,19.6761875,99.43085,-0.570693625,0.213520375,3.18063,414.556,414.676375,0.7417145,18.842325,2.49594125,3.1343125,18.8375
11,0.25,0.0646,6.81519799999999,81.99518,14.0900575,2.172266,1.60479825,1.316064,5.57285075,0.64749015,16.7286,15.84975,99.62874,98.368335,439.91585,15.2514,2.0463415,1.94746825,0.85962325,0.807124025,15.84975,98.368335,-0.596636525000001,0.174811525,3.06156375,383.912925,385.329325,0.1856177,12.027685,7.42932924999997,8.43937099999997,12.318
11,0.75,0.102302875,16.929465,35.23072,12.697462,1.3327435,1.252644,1.33703175,5.25716275,0.5721885,16.107495,15.3404975,99.650385,98.53199,443.8138,15.3203,1.9508355,1.780605,0.803456925,1.03625025,15.3404975,98.53199,-0.769489475,0.330860699999998,2.95527,383.822775,385.10055,0.16261485,11.9988125,6.93640224999997,7.72116324999998,12.19475
11,1.25,0.0932224999999999,14.253905,51.2762974999998,15.5300075,2.36733075,1.73893825,3.23807525,5.47112524999999,0.592959725,15.61702,14.518385,99.67864,98.65726,435.898625,15.326545,1.942409,1.83056825,0.796067,0.842267524999999,14.518385,98.65726,-0.427947550000004,0.103050049999999,2.9860125,380.542275,381.593825,0.181815675,11.9895225,5.68783349999999,5.36668625,12.295
11,1.75,0.0784824999999998,6.95405824999998,35.5310725,9.42896199999999,2.07834425,1.6253435,1.29790725,5.19220925,0.624372199999999,15.701635,14.7528325,99.697975,98.718735,437.700975,15.16695,1.9513825,1.86516075,0.805381875,0.75102245,14.7528325,98.718735,-0.487185125000003,0.229414725,2.9188825,380.424,380.645075,0.299055399999999,11.906535,5.45818249999998,5.06676524999996,12.00275
11,2.25,0.112076899999999,4.22598424999998,49.64059,15.20071,1.65216275,1.27815275,2.09354474999999,5.41622699999999,0.667888975,15.8848025,14.6518675,99.7090675,98.697075,441.37365,15.3546725,2.09153825,2.041128,0.872925649999999,0.832002624999999,14.6518675,98.697075,-0.159067050000001,0.791759924999996,2.861539,380.2654,380.742925,0.2283293,11.839985,4.25696699999997,3.96576949999992,12.01475
11,2.75,0.04233,19.9749099999999,39.0281475,8.8741925,2.24364875,1.379397,0.911935774999999,5.10434425,0.61739435,15.890185,14.6265675,99.741265,98.30049,439.56955,15.16959,1.8642285,1.959086,0.796383574999999,0.793854474999999,14.6265675,98.30049,-0.0969468000000046,0.714057749999996,3.41978225,380.1922,381.34715,0.2416441,11.867855,3.33361542499997,3.36903799999994,11.8655
11,3.25,0.0839524999999998,25.0886924999999,31.14612,15.60966,1.314716,1.322226,0.867285425,5.29970124999999,0.59904545,16.048985,14.753315,99.7708825,98.608645,439.4776,15.122,1.956593,1.8735385,0.812476649999999,0.871058424999999,14.753315,98.608645,-0.372245475000004,0.741370299999997,3.02970125,380.90495,381.701175,0.190757175,11.95605,2.86164549999998,3.14480009999997,11.7855
11,3.75,0.115961025,9.19835625,66.5459,12.10402,1.22941675,1.152836,1.96084699999999,5.3737325,0.609244924999999,15.204945,13.815845,99.7919925,98.9229925,442.830325,14.98304,2.09193375,2.00200325,0.835296674999999,0.745802875,13.815845,98.9229925,-0.600710225000001,0.287161299999997,3.07127625,378.17165,379.072075,0.260274249999999,11.9404625,2.49478999999999,2.76955499999999,11.6245
11,4.25,0.0653949999999999,15.1718075,41.76957,17.15303,2.046718,1.5084965,1.09734625,5.46734949999999,0.652750525,15.5159925,13.92491,99.8131675,98.9966875,439.47575,14.9491025,1.89208775,1.93003725,0.854860175,0.845960274999999,13.92491,98.9966875,-0.555657975000002,0.496616649999995,3.3484615,378.75885,379.018775,0.323001799999999,11.835795,1.59291124999997,1.87973274999997,11.823
11,4.75,0.076705,28.17915,46.2693475,29.77975,1.011809725,1.172317175,1.24205525,5.26357025,0.6018899,15.82991,14.3864425,99.8301725,99.14987,437.55815,14.921635,2.05762775,1.84401075,0.840805325,0.8159312,14.3864425,99.14987,-0.70845845,0.248096574999998,2.777092,380.547725,381.196625,0.388505099999999,11.809625,1.37067224999996,1.19478824999994,11.99625
11,5.25,0.0731774999999999,12.95607775,43.84326,12.420045,1.35142875,1.256184,1.54481075,5.1543255,0.64003555,15.0714775,13.6043575,99.85057,99.4192175,448.3082,14.85188,2.03895675,1.83954275,0.908987475,0.837286575,13.6043575,99.4192175,-0.69993995,0.31155905,2.75767425,378.130025,378.2879,0.28718955,11.798885,1.60787999999997,1.54118749999995,11.721
11,5.75,0.0726324999999999,10.51811825,58.59388,27.4599424999999,2.281617,2.12835,1.56577094999999,5.63317375,0.64720545,15.475925,13.9656825,99.867905,99.4589025,447.97535,14.7929,2.01185925,1.980006,0.922140749999999,0.8053932,13.9656825,99.4589025,-0.177264700000003,0.706017799999998,3.19401625,378.95705,379.151375,0.363117925,11.6682775,1.29006759999998,1.33811999999997,11.84425
11,6.25,0.0687799999999999,9.74084975,44.64722,13.3825475,2.2225475,1.0053534,1.48845875,5.78355499999999,0.650379274999999,15.4506425,13.98073,99.887035,99.4667325,441.854075,14.85684,1.996584,1.884179,0.8823949,0.81347105,13.98073,99.4667325,-0.269281850000002,0.684023274999995,2.98082125,379.27395,379.540075,0.676284549999997,11.6006975,0.399708224999985,0.281298199999975,11.907
11,6.75,0.0634199999999999,14.38702,61.9085649999999,19.8144,1.8099675,1.1902065,2.110438,5.519204,0.691026599999999,15.7153325,14.12354,99.901065,99.45865,448.093,14.86575,2.00827175,1.91473175,0.898408675,0.986669274999999,14.12354,99.45865,2.653361,7.62223749999999,4.169094,380.35455,380.5645,12.9935025,11.8314775,1.54633614999999,0.0940453749999987,11.9375
11,7.25,0.13640305,12.7599332499999,49.7225,14.786448,2.20550949999999,0.9101988,1.65186,5.653309,0.657261225,16.1242625,14.69192,99.899835,99.4590825,461.0784,14.90222,1.9406425,2.00046575,0.903231225,0.7556534,14.69192,99.4590825,32.103055,44.2361825,9.336678,383.504975,383.591125,64.6919075,11.9026225,2.71086199999997,1.35493579999998,12.79625
11,7.75,0.0655775,18.5922075,63.4044474999998,15.81439,3.87324525,2.63371275,1.60923,5.230928,0.6538183,16.375675,15.0090725,99.90219,99.455505,462.5298,15.0823325,2.009377,2.05763825,0.814506275,0.757056025,15.0090725,99.455505,107.240025,141.47255,36.0430625,385.63485,385.942075,223.096075,12.20874,2.74012354999997,1.55513977499999,13.2155
11,8.25,0.111320975,24.8074975,79.7623574999998,18.1318825,6.430117,2.4509765,1.543856,5.20865875,0.671221524999999,16.8157675,15.7074575,99.920055,99.465,472.1987,15.4812825,1.99210325,1.89584675,0.8430572,1.204608175,15.7074575,99.465,183.670025,241.876575,55.6410925,389.988525,390.80785,367.239475,12.507525,3.62292174999999,4.56586799999998,14.19825
11,8.75,0.0914274999999998,38.496725,68.08293,10.306573,7.00303524999999,2.51098275,1.20518325,4.97720724999999,0.6040062,17.66231,16.5574075,99.929755,99.4605075,457.8285,15.6368825,2.00334925,1.881234,0.900602199999999,0.76384285,16.5574075,99.4605075,239.3078,315.16175,71.37129,399.240725,401.84815,498.2247,12.8121575,6.61271949999998,8.83311974999998,15.171
11,9.25,0.0770149999999998,56.200685,128.1857775,20.5271525,6.3069195,2.55385349999999,0.379514274999998,5.57203449999999,0.6811999,18.4027775,17.49355,99.9310675,99.4326225,464.050075,15.9542525,2.06993,1.93515425,0.897152849999999,0.690855225,17.49355,99.4326225,304.9989,392.747825,83.940285,407.752175,408.4979,613.0652,13.2004825,7.6657045,12.7607925,16.3105
11,9.75,0.0750024999999999,68.703965,89.686,13.0349495,4.76956325,2.735204,2.14682074999999,5.414079,0.678253849999999,18.8855275,18.23245,99.9324925,99.1100025,459.635775,16.38336,2.1679835,2.13696575,0.962466325,0.703517775,18.23245,99.1100025,360.2294,460.9201,96.0751475,407.22805,407.5378,741.87815,13.621675,12.16715,19.4817275,16.1735
11,10.25,0.106420225,85.94202,102.52664,16.5603849999999,5.945507,2.97794,0.888021024999999,5.64031549999999,0.71885945,19.40933,18.046535,99.8929325,98.810675,451.726025,16.1036,1.96995025,2.03275875,0.96299,0.763779025,18.046535,98.810675,409.872525,520.7514,106.7521,404.678575,405.337125,849.910425,13.932795,17.63095,31.8869025,17.6315
11,10.75,0.133840775,105.96034,104.140725,6.42248599999999,6.70868399999999,2.62503775,1.51256525,5.16213075,0.6633163,19.72893,18.41813,99.858035,98.184255,493.815824999999,16.97459,2.0118535,1.9722365,0.910597924999999,0.781247975,18.41813,98.184255,439.02435,554.37615,112.0178,410.3332,413.149825,921.911275,14.310305,24.295895,42.1310949999999,19.22425
11,11.25,0.117074375,103.65335,121.638475,12.7294625,4.052547,2.73168525,2.59916949999999,5.5636095,0.728288549999999,20.2111725,19.2879725,99.808445,97.782785,451.460725,17.4147275,2.114038,2.065806,0.998055499999998,0.77305155,19.2879725,97.782785,476.25245,599.912475,119.79425,418.73,422.326475,991.3846,14.78123,29.973735,50.3157149999999,20.06075
11,11.75,0.119765775,102.58275,159.2174,19.90496,4.071926,2.14497475,4.0792575,5.60531324999999,0.755868425,21.524065,20.9167125,99.7414875,98.0984375,472.28885,17.1624625,2.223572,2.0279575,0.92695155,0.814081475,20.9167125,98.0984375,495.986875,625.826175,124.105225,425.655125,429.373575,1024.63425,15.734025,35.5144775,55.7835499999999,21.145
11,12.25,0.108589025,103.5591175,135.9696,24.53136,4.5507985,1.814492,6.62214599999999,5.451933,0.7411407,22.22176,21.514765,99.6916475,98.0211475,519.2452,17.8318,2.19568375,2.068919,0.90284355,0.696276674999999,21.52468,98.04092,484.2846,611.6716,121.415,430.472,434.1268,985.2208,16.3036,38.76242,58.61336,22.154
11,12.75,0.181537324999999,107.84085,128.043,40.859755,2.85959625,2.383496,1.7160655,5.5051025,0.6562003,22.7751575,22.2670125,99.6478725,97.84769,446.1727,17.63864,2.229695,2.2126615,0.93270265,0.657556675,22.2670125,97.84769,441.597475,559.853275,118.2405,433.1881,438.284475,901.570375,16.6989975,40.5199075,57.5345575,22.406
11,13.25,0.150939125,96.76394,114.17045,14.96322,2.67751425,1.23129625,1.94570077500001,5.8196495,0.706336975,23.185205,22.775145,99.59047,97.8725425,465.8712,18.0634975,2.25754675,2.07610625,0.927151475,0.696294249999999,22.775145,97.8725425,417.93065,531.6564,113.189,437.2106,441.6553,879.32845,17.16747,40.357255,52.540425,22.3145
11,13.75,0.0883324999999999,88.3158774999999,150.959125,16.18545,1.81457725,1.610414,6.523577,5.7280325,0.6893721,22.9201975,23.2208425,99.5633575,97.827305,484.99485,17.30029,2.285878,2.15728225,0.948977075,0.821387199999998,23.2208425,97.827305,393.546125,505.87295,109.504375,436.0245,439.352525,822.918025,17.3789725,40.436865,46.0969225,21.23975
11,14.25,0.070955,82.9048049999999,103.732265,8.25749149999998,1.853187,1.6813485,1.29786014999999,5.65456,0.6397239,23.1449575,23.1322825,99.530485,97.9200225,529.228425,17.1433025,2.17833325,2.1148335,0.899713875,0.790465199999998,23.1322825,97.9200225,330.749925,434.5461,115.475575,434.810125,439.10555,709.2421,17.4713275,38.8025075,43.9204025,20.71125
11,14.75,0.127335375,53.1519375,105.43155,10.39093,2.08574225,1.409247,0.946913699999997,5.076686,0.616073625,23.4536875,23.3106575,99.498405,98.1720925,481.4388,17.0989975,2.08839775,1.96327325,0.876532375,0.59238135,23.3106575,98.1720925,272.1989,361.938275,94.07189,434.6217,438.73345,595.137225,17.381755,36.2624775,40.1261324999999,20.0475
11,15.25,0.04855,41.50336,118.914725,9.04974525000001,1.9609325,1.12184005,1.6784785,5.34619325,0.635156775,23.685765,23.4904575,99.495765,98.37418,448.433475,16.443455,2.10981175,1.99055175,0.8767618,0.351813324999999,23.4904575,98.37418,210.1983,285.2372,72.0907875,436.0321,439.012,446.189925,16.95371,33.53785,35.8821874999999,19.9
11,15.75,0.085955,13.166905,89.5688575,3.846385,1.0158714,1.0668865,0.290873575,4.97486625,0.5913064,23.733765,23.099955,99.4925375,98.1863575,446.458225,15.657165,2.10196,1.84229525,0.802735425,0.457926925,23.099955,98.1863575,138.1992,198.323275,59.6487125,431.767325,434.5093,302.1114,16.4632225,29.1097875,31.0885875,18.64175
11,16.25,0.06764,10.61526125,66.50084,5.05367599999999,0.500161874999999,1.338918,1.3933588,4.94771325,0.67095675,23.330855,22.687415,99.494675,98.1411225,473.09,16.27726,2.12720575,1.78217875,0.904365425,0.6957356,22.687415,98.1411225,74.4214475,110.212075,33.6479975,428.39445,430.495925,169.0949,16.0210075,23.2071175,25.414605,17.3615
11,16.75,0.0946474999999998,19.70769,65.62512,7.41429349999999,0.269506849999999,0.8294654,1.3708124,5.225873,0.5672294,22.5477875,21.3792,99.515235,98.097955,469.660925,15.45118,2.18742025,1.71139475,0.819493125,0.822114225,21.3792,98.097955,19.1053625,27.3841575,6.46471675,419.780225,422.1415,46.6606625,15.4964775,16.82219,21.9053975,15.32875
11,17.25,0.0681849999999999,24.4148074999999,71.6450199999999,7.993288,0.355826625,1.0865776,0.879556799999994,5.272782,0.58892485,21.694265,20.2325375,99.53871,98.028865,494.312924999999,15.3097,2.12369875,1.7745425,0.77777125,0.925457575,20.2325375,98.028865,0.467530949999999,0.890381074999998,2.75845575,409.4,410.974,6.80834374999999,14.86922,13.9351775,18.8636125,14.76475
11,17.75,0.05102,19.39596,50.639945,11.34854,0.598638599999999,1.68705175,1.5022934,5.24216,0.5708586,21.3296,19.98764,99.5822,98.57406,458.1124,15.135025,2.136128,1.877836,0.8139612,0.9550026,19.97557,98.7820375,-0.228933650000002,-0.0393450000000004,2.59707325,406.15585,407.7391,0.1921546,14.4741975,12.23803175,14.28987,14.23325
