DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
6,11.25,386.25,385.3325,385.085,385.375,385.47,386.5925,387.9925,389.5325,-11.2,-0.417,-0.626,221.8475,183.61,153.68,12.285,-1.8925,-1.68,15.41,0.06925,614.61,48.8175,271.005,373.77,474.55,1166.55,42.725,70.49,9.8675,23.12,5.54,11.17,21.31,6.34,11.595,22.08,6.775,2.83,0.516,9.605,10.59,8.655,5.5975,0.77075
6,11.75,391.02,389.99,389.83,389.71,390.075,390.75,391.435,392.33,-11.02,-0.407,-0.657,218.0375,172.54,146.01,12.885,-2.5825,-1.61,16.79,0,610.9725,48.94,272.485,373.8775,468.7,1147.9325,40.35,70.49,9.85,23.2625,5.4975,10.9525,21.3125,6.1725,11.61,21.9075,6.5425,2.7675,0.51375,10.395,11.045,8.965,6.0275,0.74375
6,12.25,385.8075,384.7775,384.76,385.2525,385.2675,386.4525,387.56,389.68,-10.6475,-0.311,-0.636,198.375,155.6125,137.85,13.6,-3.84,-1.7225,-22.6,-0.497,563.7125,44.9225,277.1475,373.3225,414.3125,1030.03,35.2,70.48,9.855,24,5.17,10.98,22.1275,6.085,11.535,22.08,6.74,2.75,0.50625,11.17,11.37,9.1875,6.135,0.688
6,12.75,390.525,389.56,389.43,389.65,389.52,390.695,391.255,392.27,-10.52,-0.293,-0.618,171.265,113.92,130.2275,12.825,-4.38,-1.9625,-6.325,-0.06825,488.06,40.45,281.65,372.48,350.67,885,31.11,70.47,9.965,24.925,5.14,10.955,22.25,5.97,11.3375,22.53,6.425,2.74,0.493,11.785,11.52,9.675,6.24,0.66175
6,13.25,385.435,384.5075,384.3825,384.7425,385.04,386.315,387.6,390.275,-10.1425,-0.2705,-0.61475,142.8125,113.8675,124.54,11.16,-4.795,-1.7175,-8.9,-10.5625,450.5,36.68,283.09,373.74,337.2,823.025,28.8,70.47,9.915,25.5325,5.35,10.7725,22.26,5.76,11.27,22.9,6.25,2.6875,0.481,12.155,11.6325,9.76,6.3925,0.684
6,13.75,390.41,389.3525,389.02,389.0925,389.745,391.0675,391.75,392.57,-10.1925,-0.266,-0.6,121.8075,96.725,116.9275,10.405,-5.8675,-1.715,-16.6,-45.1625,361.3,31.14,283.55,371.45,267.7675,701.37,25.155,70.47,9.95,26.43,4.94,10.73,23.6025,5.4525,11.2,23.6775,5.6775,2.645,0.481,12.265,11.495,10.1275,6.15,0.69225
6,14.25,385.485,384.59,384.395,384.72,384.88,386.71,387.7525,390.545,-9.54,-0.31,-0.582,105.4325,79.15,109.84,9.7725,-6.3975,-2.005,-36.405,-48.24,348.48,30.52,285.37,370.6,252.2075,678.69,24.17,70.47,9.97,26.5975,4.3875,10.585,23.7875,5.1225,11.0575,24.605,5.24,2.57,0.44725,12.395,11.3725,10.7525,6.515,0.71475
6,14.75,390,388.96,388.7,389.12,389.19,390.96,392.32,393.42,-8.98,-0.259,-0.552,86.36,61.735,93.96,8.7,-6.42,-2.405,-31.2075,-44.9625,314.2,27.74,287.71,372.12,215.795,592.26,22.14,70.46,9.9525,27.27,4.4275,10.575,24.8875,4.735,10.89,25.585,4.845,2.44,0.42575,12.49,11.3825,11.2625,6.4125,0.7455
6,15.25,385.49,384.92,384.83,385.05,385.47,387.32,389.02,391.0725,-8.465,-0.137,-0.509,64.135,49.595,85.975,8.1425,-6.53,-1.9,-26.27,-40.345,286.54,24.96,284.52,368.91,186.9775,527.54,20.835,70.44,9.9,28.1275,4.21,10.3075,25.855,4.3725,10.625,26.44,4.43,2.3825,0.429,12.44,11.25,10.9175,6.37,0.7625
6,15.75,390.1,389.195,389.265,389.405,389.53,392.245,393.3925,394.295,-7.515,-0.204,-0.473,48.985,31.23,82.8225,7.6925,-7.29,-1.9925,-26.715,-32.685,225.05,20.23,282.94,366.82,149.85,421.72,16.6625,70.4425,9.62,27.88,4.15,10.06,26.01,4.1125,10.05,27.1,4.15,2.2775,0.409,12.32,11.31,10.675,6.26,0.793
6,16.25,385.42,385.14,384.89,385.37,385.59,388.3,390.05,393.02,-6.1725,-0.15725,-0.473,24.82,16.715,67.57,6.47,-7.44,-1.91,-25.9,-30.75,171.67,16.2,280.76,365.15,107.525,336.885,13.21,70.4425,9.48,28.15,3.975,9.7175,27.4,3.9,9.63,28.9275,3.8275,2.12,0.36975,11.98,10.9925,10.3475,6.17,0.82125
6,16.75,390.1625,389.4375,389.0425,389.2275,389.5925,393.405,394.1475,397.16,-4.92,-0.0975,-0.39925,9.3,4.795,54.94,5.3775,-7.89,-1.45,-27.5,-32.01,140.61,13.87,277.92,362.23,83.6775,276.6725,10.85,70.44,9.33,29.04,3.97,9.5,28.285,3.645,9.215,30.5,3.58,2,0.341,11.575,10.62,10.04,6.07,0.868
6,17.25,385.5175,385.06,385.145,385.575,385.7725,389.1925,391.5,394.82,-3.62,-0.044,-0.34025,-2.81,-1.52,43.995,4.0275,-8.76,-1.55,-26.385,-30.93,112.59,11.27,275.39,359.69,54.1975,211.8275,8.49,70.44,9.16,30.58,3.795,8.86,30.03,3.2825,8.66,32.97,3.13,1.865,0.312,11.225,10.26,9.58,5.88,0.8895
6,17.75,388.185,386.84,387.09,387.435,387.88,395.425,398.11,399.925,-2.19,0.066,-0.3245,-13.505,-8.4275,31.84,3.0325,-9.42,-1.415,-27.085,-29.925,81.3,8.58,271.26,356.04,29.5375,150,6.3325,70.45,8.75,30.98,3.43,8.45,31.4625,2.73,8.06,35.345,2.69,1.67,0.267,10.76,9.89,9.24,5.77,0.9205
6,18.25,386.1925,386.195,386.42,387.06,387.5525,391.575,394.815,397.91,-0.984,0.2185,-0.2785,-33.14,-21.06,18.82,2.05,-11.14,-1.71,-27.32,-29.46,50.16,6.02,267.62,352.95,4.945,97.795,4.1925,70.46,8.12,32.1775,3.03,7.72,34.6975,2.44,7.48,38.975,2.315,1.41,0.212,10.285,9.42,8.93,5.56,0.934
6,18.75,389.535,391.7,392.04,392.3075,393.0375,398.6475,399.74,402.6925,-0.009,0.40525,-0.232,-49.23,-37.77,9.565,1.17,-13.355,-3.005,-29.06,-29.5,23.68,3.99,265.9,349.51,-27.525,48.78,2.09,70.47,7.9,33.1975,2.8125,7.06,36.855,2.05,6.8,42.7225,1.88,1.36,0.163,9.82,8.82,8.45,5.43,0.94475
6,19.25,387.91,389.53,390.36,391.1775,391.6,396.18,398.8925,402.355,0.78,0.46725,-0.2035,-61.7375,-52.13,4.935,0.32,-11.445,-4.065,-31.49,-30.2475,5.24,2.01,263.5,346.11,-65.2075,15.27,0.5875,70.48,7.44,34.68,2.46,6.09,38.9375,1.56,6.025,44.2425,1.585,1.72,0.152,9.31,8.37,7.95,5.2675,0.95275
6,19.75,392.26,395.745,397.125,398.2425,399.3375,404.78,407.455,409.025,1.18,-0.023,-0.2135,-71.84,-56.905,2.53,-0.5485,-8.935,-3.835,-32.29,-31.31,-2.3,1.5,259.3,342.9,-75.6825,0.867,-0.06,70.49,7.0925,35.38,2.3,5.33,40.435,1.265,5.305,46.93,1.37,1.9425,0.13675,8.75,7.83,7.49,5.15,0.938
6,20.25,389.59,392.1125,393.3025,395.07,395.8125,401.13,403.6,406.71,1.2,-0.0355,-0.209,-64.43,-53.1775,1.25,-0.9435,-7.195,-3.2,-32.76,-31.9375,-3.45,1.49,257.35,341.57,-78.6525,0,-0.315,70.495,6.8525,35.38,2.2625,4.875,41.9,1.175,4.76,48.3,1.24,2.105,0.15,8.065,7.36,7.09,4.95,0.95175
6,20.75,393.04,396.99,398.825,400.01,401.37,407.275,410.2525,412.82,0.942,-0.3025,-0.153,-59.33,-52.8375,0.551,-1.465,-6.53,-2.925,-30.5,-30.7175,-3.32,1.5,257.3,340.1,-77.28,0,-0.22675,70.5175,6.6425,35.19,2.22,4.3775,43.14,1.0725,4.325,50.09,1.21,2,0.143,7.495,6.82,6.6,4.8575,0.9785
6,21.25,389.9,392.665,394.18,395.72,397.4,403.38,406.525,408.4025,1.002,-0.5825,-0.156,-65.37,-54.72,0.388,-2.04,-5.7125,-2.65,-29.465,-29.115,-3.23,1.495,254.7975,338.4925,-77.4,0,-0.24,70.53,6.42,34.695,2.2975,4.07,42.5175,1.005,4.085,50.99,1.11,2.05,0.147,6.925,6.24,6.21,4.65,0.9905
6,21.75,393.245,397.175,398.38,399.82,401.445,410.285,414.3625,416.26,0.82925,-0.436,-0.157,-64.84,-55.0475,-0.401,-2.505,-5.9925,-2.5,-27.335,-27.0675,-3.285,1.59,252.8,337.3075,-78.57,0,-0.234,70.53,6.1475,34.7875,2.2775,3.555,44.205,0.9115,3.635,52.125,1.045,2.09,0.1405,6.475,5.72,5.95,4.64,1.005
6,22.25,389.5475,393.6125,395.385,397.1,398.9025,405.7525,408.55,412.4175,0.725,-0.762,-0.161,-67.7,-53.55,-0.04325,-2.975,-5.43,-2.555,-27.455,-25.5625,-3.215,1.5875,250.4575,336.4925,-78.745,0,-0.201,70.5275,5.9925,35.055,2.29,3.1925,45.1675,0.836,3.27,53.3925,0.9415,2.0875,0.1335,6.03,5.43,5.73,4.45,1.0225
6,22.75,393.91,397.825,398.5025,400.79,402.5775,409.565,415.41,418.175,0.8715,-0.624,-0.153,-66.555,-54.225,0.0595,-3.47,-4.9275,-2.5975,-26.65,-23.995,-3.22,1.5675,249.14,335.3675,-78.31,0,-0.252,70.52,5.8925,35.505,2.42,3.14,44.3025,0.842,3.005,55.21,0.8855,2.13,0.1425,5.565,5.21,5.44,4.44,1.03
6,23.25,389.9675,394.0975,396.07,398.505,399.795,405.83,410.94,413.3775,0.75025,-0.74825,-0.16925,-68.16,-57.33,0.58,-3.845,-5.2275,-2.5725,-23.895,-22.8,-3.2,1.545,248.3025,334.785,-78.2225,0,-0.233,70.52,5.8,34.2725,2.3575,3,46.27,0.8345,2.815,55.5425,0.8695,2.14,0.14,5.15,4.72,5.04,4.29,1.0325
6,23.75,395.2875,398.105,398.7525,400.6225,402.26,410.045,413.02,415.3275,0.829,-0.7465,-0.17975,-70.79,-61.9125,0.6945,-4.145,-4.995,-2.66,-22.005,-21.505,-3.2125,1.6575,247.4525,334.025,-78.8375,0,-0.251,70.5,5.7825,34.985,2.48,2.74,46.13,0.82,2.62,55.8525,0.8705,2.18,0.14025,4.83,4.23,4.77,4.23,1.0425
7,0.25,388.74,395.2575,398.15,401.8125,406.57,418.7925,424.8,429.9075,1.1825,-0.85975,-0.132,-63.145,-52.49,0.138,-4.99,-3.98,-2.49,-21.4425,-18.485,-2.95,1.65,267.11,352.67,-73.31,0,-0.13,70.95,10.2525,39.21,3.815,6.23,51.465,1.07,6.385,57.77,1.05,2.57,0.131,8.4375,8.5425,9.25,8.66,7.8725
7,0.75,395.2,399.8425,402.2025,404.245,408.2025,420.575,428.8125,434.9275,1.125,-1.12,-0.15725,-62.85,-52.5875,0.3215,-5.2725,-3.54,-2.945,-19.8025,-17.5025,-2.91,1.65,266.54,352.59,-74.0475,0,-0.14,70.93,10.2325,39.03,4.05,6.2,51.93,1.1025,6.145,58.12,1.02,2.5975,0.124,8.1175,8.1525,8.995,8.57,7.74
7,1.25,388.5,394.91,397.33,402.63,406.05,419.0075,426.415,431.7,1.2175,-1.14,-0.1535,-69.455,-54.8175,0.40325,-5.515,-3.42,-2.62,-19.21,-16.61,-2.98,1.6075,265.5375,352.045,-74.495,0,-0.122,70.9275,10.31,38.81,4.065,6.085,50.45,1.16,5.96,58.1375,1.03,2.57,0.12725,7.7875,7.71,8.6325,8.4175,7.61
7,1.75,389.28,396.57,399.15,401.5375,404.9025,419.23,427.62,433.79,1.1775,-0.9865,-0.1735,-70.73,-59.6475,0.587,-5.6975,-4.04,-2.265,-18.3675,-16.055,-2.9725,1.62,265.155,351.0975,-76.43,0,-0.13,70.92,10.33,38.52,4.21,5.73,49.9,1.14,5.79,56.97,1.02,2.535,0.139,7.5625,7.37,8.38,8.3,7.49
7,2.25,388.1625,394.4475,396.36,399.8,403.27,417.875,424.345,430.42,1.17,-1.0775,-0.17,-73.28,-61.9125,1.19,-5.9125,-3.59,-2.17,-17.6025,-14.995,-3.04,1.6275,264.41,350.8125,-76.23,0,-0.11925,70.92,10.45,38.06,4.17,5.5625,49.94,1.1625,5.46,57.43,1.06,2.6,0.137,7.2975,7.1325,8.2125,8.18,7.3525
7,2.75,394.705,398.8775,399.8625,401.7425,404.645,418.665,425.7725,434.0075,1.1,-0.87325,-0.1765,-76.46,-60.605,0.70675,-6.135,-3.63,-2.15,-16.2,-14.27,-2.9825,1.63,263.5675,350.07,-76.0925,0,-0.115,70.91,10.26,37.525,4.335,5.5,48.84,1.2975,5.22,56.875,1.105,2.595,0.13,6.9725,6.905,7.89,8.07,7.24
7,3.25,388.49,393.605,395.69,397.755,401.5,415.61,423.415,429.91,1.24,-0.8455,-0.188,-78.245,-64.925,1.24,-6.245,-3.1625,-1.8875,-15.755,-13.835,-3,1.66,263.6525,350.41,-76.5025,0,-0.119,70.91,10.23,37.16,4.54,5.44,48.0975,1.2475,5.14,57.645,1.035,2.575,0.13475,6.71,6.57,7.7525,7.9725,7.18
7,3.75,389.2175,396.0325,397.6475,400.49,403.58,416.09,424.2375,431.7725,1.2175,-0.86375,-0.19625,-74.35,-65.305,0.8095,-6.2,-3.03,-1.81,-15.625,-13.445,-3.01,1.68,262.795,350.1625,-77.985,0,-0.125,70.92,10.2875,36.51,4.65,5.44,47.1675,1.23,4.97,57.6,1.04,2.645,0.14,6.5625,6.285,7.435,7.92,7.08
7,4.25,388.4825,393.1625,394.9,398.05,401.66,413.99,423.28,428.51,1.08,-0.97825,-0.218,-78.2,-65.07,1.3575,-6.4,-3.0325,-1.38,-14.8975,-12.8375,-2.83,1.69,262.315,350.17,-77.31,0,-0.1,70.9125,10.2075,36.645,4.7675,5.41,47.73,1.26,4.8475,56.93,1.0575,2.67,0.143,6.31,6.05,7.285,7.8175,6.99
7,4.75,394.68,398.71,399.52,400.735,403.21,414.84,422.29,429.44,1.135,-1.72,-0.22525,-83.4,-68.48,1.9,-6.49,-0.028,-0.537,-14.3425,-12.18,0.80975,2.61,261.55,350.22,-74.03,5.885,0.184,70.9225,10.13,36.56,4.53,5.365,48.09,1.2975,4.81,57.07,1.0125,2.62,0.143,6.1225,5.9525,7.0825,7.6925,6.88
7,5.25,387.48,390.475,392.66,395.565,400.015,411.95,422.66,428.22,0.53,-3.18,-0.25025,-70.885,-55.78,4.08,-6.31,3.755,1.445,-12.18,-10.62,27.2175,9.1075,261.305,352.735,-53.5325,54.535,3.645,70.94,10.4775,35.7725,4.7325,5.9325,46.445,1.4175,5.0475,57.25,1.01,2.37,0.151,6.02,5.9175,7.02,7.62,6.8
7,5.75,386.1,390.4375,391.9775,394.62,397.63,407.3325,417.73,425.05,-1.205,-3.5575,-0.24875,-51.99,-39.5,13.7,-5.975,7.005,1.1375,-8.0875,-7.4175,86.3575,18.65,262.1075,359.05,0.96975,170.06,10.905,70.955,10.99,35.3025,5.2625,7.4925,45.705,2.095,5.9875,57.6325,1.08,1.92,0.161,6.055,6.09,7.18,7.6275,6.7325
7,6.25,384.43,382.99,383.0425,384.7525,388.0075,403.67,413.2725,420.645,-3.8475,-2.64,-0.28425,-29.01,-20.92,37.505,-5.1,7.72,-1.4075,-3.9,-2.3625,157.285,24.835,264.7125,366.8725,59.165,323.34,19.0425,70.97,11.7525,34.7,5.58,9.75,41.85,3.37,7.46,56.13,1.285,1.53,0.192,6.3425,6.8525,7.6575,7.7025,6.71
7,6.75,390.94,389.1625,388.265,388.41,391.29,402.6275,410.075,416.4,-6.42,-1.615,-0.32,-3.09,1.335,71.74,-3.725,6.955,-3.53,2.415,3.49,251.1925,31.5575,266.9825,373.0575,136.49,506.925,27.545,70.98,12.28,34.1525,6.175,11.34,37.11,4.91,9.035,51.93,1.85,1.4675,0.228,6.84,7.75,8.2725,7.7225,6.78
7,7.25,383.14,381.875,381.325,382.135,383.045,393.665,402.5575,409.31,-8.08,-1.29,-0.382,29.7525,22.565,95.75,-1.71,6.98,-4.1,6.1175,9.3425,343.14,35.05,269.95,378.08,212.16,685.4025,33.7925,70.99,12.63,32.585,6.5325,12.3575,34.165,5.71,10.5675,43.4075,3.24,1.65,0.2825,7.59,8.68,8.94,7.9375,6.9025
7,7.75,383.8325,382.755,383.93,385.62,385.3075,394.075,401.305,406.27,-9.26,-0.893,-0.44525,65.7225,58.74,118.62,0.228,6.5525,-3.385,9.0225,14.595,451.99,41.3875,272.785,382.225,314.305,889.9,41.1925,71,13.0725,31.1925,6.725,13.205,31.22,6.335,11.99,36.78,4.7575,1.88,0.3355,8.5175,9.79,9.7125,8.22,7.06
7,8.25,383.31,382.25,381.76,382.1,382.96,388.4,394.72,401.005,-9.965,-0.63475,-0.4845,101.6125,88.8025,136.1,2.2025,4.925,-2.8225,13.62,19.4675,525.23,46.48,275.98,386.56,388.93,1029.53,43.565,71.01,13.4075,30.095,7.22,13.895,29.2525,7.27,13.2,31.735,6.245,2.06,0.377,9.36,10.22,10.2025,8.4525,7.29
7,8.75,389.26,388.3625,388.555,388.96,390.2825,395.4375,398.645,402.305,-10.6925,-0.565,-0.504,129.44,107.345,156.79,4.27,3.22,-2,21.075,25.0925,573.1775,48.855,278.555,390.715,439.16,1118.75,45.6025,71.01,13.68,29,7.44,14.3875,27.705,7.9175,14.3575,28.465,7.715,2.28,0.413,10.17,10.8775,10.9875,8.74,7.55
7,9.25,383.21,382.3575,382.2025,382.6525,383.3125,385.3175,388.9275,392.2125,-11.125,-0.425,-0.502,152.455,134.85,164.48,5.885,1.6225,-1.89,32.7775,29.7125,607.73,47.9,282.65,393.26,488.99,1201.55,44.69,71.01,13.995,28.28,7.55,14.8875,26.6,8.3125,15.21,26.875,8.155,2.44,0.441,10.9075,11.62,11.4425,9.02,7.865
7,9.75,384.045,383.3975,383.3075,383.4725,384.2275,385.9875,389.825,395.0525,-11.09,-0.297,-0.529,159.28,123.18,162.68,7.8925,-0.0145,-1.505,29.12,30.75,575.9525,44.7875,285.4575,395.33,466.245,1126.6225,41.585,71.02,14.2,27.9175,7.5125,15.235,26.36,8.6525,15.9075,24.39,8.7,2.52,0.455,11.5775,12.42,12.145,9.3575,8.1925
7,10.25,383.68,383.1275,382.8,383.22,383.23,385.1975,387.16,390.055,-10.8775,-0.40975,-0.524,155.04,118.25,162.51,9.2,-0.89575,-1.8,24.55,26.85,507.975,40.4025,288.78,396.31,404.18,997.025,37.74,71.0225,14.44,27.975,7.65,15.4025,25.8125,8.565,16.22,24.025,9.1075,2.515,0.4575,12.135,13.4175,12.5925,9.71,8.51
7,10.75,391.5525,390.2,390.195,390.725,391.69,394.105,396.3925,397.73,-10.64,-0.437,-0.5405,134.275,104.46,160.17,12.2425,-2.475,-1.66,39.84,24.86,498.385,38.6475,293.325,396.8325,380.95,941.65,35.66,71.03,14.6175,27.665,7.64,15.485,25.595,8.23,16.41,23.31,9.075,2.5725,0.476,12.8575,14.25,13.05,10.01,8.8325
7,11.25,385.125,384.4925,384.49,384.7275,384.5325,386.3,387.98,389.8,-10.175,-0.44675,-0.5505,139.54,107.89,156.635,13.95,-4.095,-1.8775,64.205,29.08,439.9,35.5925,296.01,398.295,348.96,883.575,31,71.03,14.685,27.86,7.095,15.75,25.15,8.22,16.9575,22.505,9.49,2.53,0.459,13.33,14.93,13.465,10.83,9.09
7,11.75,387.1125,386.425,386.175,386.0025,386.89,388.1525,392.795,393.9575,-9.835,-0.435,-0.51575,117.72,95.93,156.96,15.04,-5.4675,-1.9725,41.81,37.455,439.03,34.69,300.91,396.56,348.11,884.345,30.455,71.02,14.7,27.505,6.9325,15.5725,24.72,7.6625,16.985,21.88,8.91,2.5,0.45525,13.9525,15.305,13.82,11.6,9.5725
7,12.25,384.395,383.65,383.645,383.755,383.81,385.5575,387.065,388.705,-9.6675,-0.35775,-0.473,110.635,88.82,143.2325,15.1275,-6.535,-1.97,-23.625,40.85,379.1,31.6,303.42,394.94,306.68,801.62,26.8925,71.02,14.7125,27.24,6.8975,15.545,24.9,7.36,16.7075,22.12,8.56,2.5,0.444,14.54,15.85,13.97,11.98,10.45
7,12.75,390.1175,389.125,388.835,389.1925,390.025,391.7275,393.675,395.18,-9.11,-0.39175,-0.48425,77.25,56.165,139.03,14.425,-7.015,-2.35,-15.7925,25.7725,302.36,25.97,307.5,391.9,240.89,637.535,21.8775,71.02,14.2,28.1575,5.925,14.885,25.84,6.74,16.12,23.065,8.08,2.525,0.43575,14.8575,16.06,14.33,11.935,11.1225
7,13.25,384.75,384.11,384.01,384.17,384.56,386.4975,387.865,390.12,-9.165,-0.3405,-0.4565,67.02,45.72,136.8125,12.18,-6.855,-2.815,-9.3975,-19.15,280.92,23.97,307.3,388.5,208.93,580.66,20.4925,71.01,13.91,28.17,5.66,14.42,25.81,6.26,15.58,23.5,7.09,2.455,0.434,15.22,15.9625,14.31,12.0325,11.2725
7,13.75,384.8,383.59,384.16,385.09,384.79,386.86,391.425,394.1925,-8.37,-0.329,-0.42625,58.77,31.9575,114.7025,11.165,-7.07,-3.15,-15.965,-46.1875,248.4825,21.735,309.7675,387.115,188.735,498.3,19.165,70.995,13.685,28.0775,5.4325,14.14,26.045,5.5625,15.3525,24.07,6.47,2.33,0.391,15.265,15.83,14.33,12.11,11.32
7,14.25,383.68,382.93,383.21,383.66,383.9175,386.51,388.72,391.165,-8.04,-0.3535,-0.418,50.64,23.32,103.5425,10,-7.505,-2.4575,-34.29,-48.34,222.6,20.65,309.6925,385.5,159.9825,461.76,17.22,70.99,13.62,28.22,5.42,13.875,26.13,5.04,15.015,24.105,6.165,2.23,0.385,15.105,15.86,14.8725,12.005,11.23
7,14.75,390.0975,389.34,388.9375,389.335,390.3775,393.0925,395.54,397.62,-7.3125,-0.361,-0.39175,37.59,20.75,95.9025,8.75,-6.29,-3.0325,-28.8725,-45.42,214.415,18.83,308.4775,382.45,156.6375,443.765,15.32,70.98,13.3275,29.21,5.0075,13.4,27.675,4.3475,14.63,26.1325,5.66,2.2225,0.37,15.1825,15.64,15.23,11.9325,11.0625
7,15.25,383.875,383.515,383.4,383.75,384.2525,387.52,389.2,392.475,-7.01,-0.257,-0.37475,20.665,13.4375,95.6525,8.075,-6.69,-2.57,-24.965,-40.58,199.9,18.02,306,384.43,135.03,401.74,14.49,70.96,13.42,30.495,4.865,13.445,28.73,4.69,14.4,27.59,5.265,2.145,0.36675,14.9525,15.68,15.2625,11.8775,10.89
7,15.75,385.05,384.5725,384.805,385.925,386.4175,390.7375,393.5375,396.34,-6.035,-0.289,-0.344,13.12,11.78,79.76,7.07,-7.84,-2.54,-28.405,-32.72,145.99,13.76,306.18,382.58,102.85,313.6,11.55,70.96,13.295,31.305,4.8,13.31,29.34,4.17,14.13,28.33,4.84,2.0675,0.358,14.77,15.39,14.95,11.755,10.8075
7,16.25,384.065,383.555,383.6575,384.6025,385.0375,388.8875,391.475,394.835,-5,-0.2875,-0.32575,6.3125,4.4,69.9575,6.17,-7.195,-2.45,-30.665,-28.5225,140.285,12.8575,304.2275,378.8075,91.5575,294.81,10.44,70.96,13.04,31.67,4.285,12.86,30.57,3.84,13.53,29.375,3.99,1.97,0.325,14.555,15.21,14.86,11.5925,10.6825
7,16.75,390.1575,389.63,390.045,390.6725,391.98,396.7775,400.315,403.44,-3.95,-0.254,-0.2825,-1.7375,-4.3125,58.62,5.27,-7.305,-2.3875,-29.77,-28.0625,119.295,11.52,301.605,376.615,64.555,248.01,8.8,70.95,12.68,32.78,4.19,12.435,31.8,3.465,12.97,31.83,3.63,1.89,0.303,14.35,14.87,14.78,11.4125,10.54
7,17.25,384.5325,384.115,384.325,385.29,385.4875,390.8625,393.9,398.5525,-2.76,0.005,-0.248,-7.62,-7.075,45.83,4.27,-7.495,-2.04,-30.1075,-27.535,91.695,9.4,298.895,375.36,46.47,191.38,6.83,70.95,12.635,33.12,4.02,12.2625,33.0175,3.1325,12.53,33.45,3.285,1.77,0.28325,14.075,14.6,14.56,11.235,10.37
7,17.75,385.23,386.82,387.685,389.2275,389.99,396.36,400.335,405.485,-1.3075,0.125,-0.21525,-15.5175,-10.9025,34.965,3.3925,-9.085,-2.04,-29.225,-26.3725,74.535,7.3975,294.27,373.35,26.015,146.6025,5.525,70.95,12.4,34.86,3.9,11.715,35.0525,2.68,12.04,35.55,2.695,1.5525,0.2465,13.705,14.24,14.21,11.015,10.235
7,18.25,385.3975,386.14,386.88,388.3125,388.9125,395.46,400.24,404.375,0.0175,0.5575,-0.1825,-21.18,-15.185,20.375,2.64,-10.985,-2.15,-28.9625,-25.93,43.145,5.1875,290.115,371.475,3.3,93.525,3.44,70.96,12.07,36.08,3.78,11.225,38.8625,2.165,11.5625,39.5,2.2525,1.39,0.191,13.245,13.84,13.74,10.8525,10.0725
7,18.75,392.9525,394.66,396.5,397.43,399.06,404.27,407.76,412.41,0.849,0.59075,-0.14125,-33.1725,-27.07,10.25,1.655,-12.625,-3.795,-30.0175,-26.095,21.75,3.31,286.37,368.6125,-26.47,49.635,1.735,70.96,11.66,37.35,3.34,10.5425,43.045,1.7475,11.07,43.57,1.95,1.365,0.157,12.9,13.34,13.29,10.6525,9.9075
7,19.25,388.78,392.795,394.615,397.23,397.865,404.8,407.91,412.245,1.595,0.479,-0.148,-40.575,-33.6425,5.005,0.7445,-11.27,-4.755,-30.49,-27.155,3.7375,1.725,283.6775,365.11,-63.8,12.145,0.411,70.96,11.27,38.1375,3.165,9.875,45.615,1.515,10.35,46.51,1.72,1.72,0.1395,12.545,12.86,12.86,10.4925,9.7125
7,19.75,389.72,398.115,400.215,401.98,402.8,409.74,414.21,418.285,1.985,-0.053,-0.1265,-44.94,-35.5625,2.3425,-0.226,-8.7175,-4.3125,-31.6575,-28.1125,-2.4775,1.3525,281.505,362.565,-72.67,0.5,-0.1175,70.97,10.97,38.94,3.25,9.12,47.39,1.48,9.65,48.35,1.6225,1.95,0.13,11.99,12.34,12.36,10.32,9.49
7,20.25,389.875,397.07,399.23,402.06,404.25,412.05,416.42,421.225,1.845,-0.39825,-0.1245,-45.325,-36.515,1.5325,-1.08,-6.65,-3.64,-32.215,-28.265,-3.05,1.3825,279.81,360.57,-72.935,0,-0.29275,70.98,10.68,38.56,3.265,8.6725,47.82,1.25,9.07,50.0275,1.4875,2.08,0.124,11.57,11.79,11.95,10.125,9.26
7,20.75,395.58,401.425,403.535,405.89,408.16,415.325,420.33,427.36,1.6925,-0.771,-0.1195,-47.365,-38.79,0.3275,-1.92,-5.805,-3.32,-31.29,-27.5175,-2.9,1.3825,278.025,358.8125,-71.2725,0,-0.2445,70.99,10.6725,38.8,3.28,8.31,48.72,1.12,8.7,50.87,1.28,2.1175,0.125,11.12,11.22,11.57,9.855,9.08
