DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
12,1.75,0.156011831,-0.4608965115,-7.9314,-1.298365,-25.350333325,-0.383725025,73.7845833325,0.0487,97.5,0.11566674975,-4.4113275,-0.6038739025,-0.664,0.0957583,-16.175975,-12.6555749975,-13.0881916675,-15.0166749975,-14.473725,-14.6641054325,428.975
12,2.25,0.1237579715,-0.559371816,-6.5596019115,-1.22959999975,-24.821999975,-0.372708325,73.4403249975,0.058483425,97.5,0.1395,-4.58904,-0.1904212525,-0.656,0.08848685,-16.4784250025,-12.718425,-12.9428083325,-15.1380750025,-14.8204660475,-14.5910833325,428.5575
12,2.75,0.23756785275,-0.740328,-9.986265,-1.29479,-25.7845,-0.337,73.2826083325,0.05817005,97.5,0.017625,-5.19620833325,-0.1710605,-0.64925,0.1072561205,-16.3613583325,-12.774925,-12.903575,-15.150225,-14.5716756175,-14.1282500025,428.96
12,3.25,0.178021,-0.739684,-6.963473698,-1.43359,-25.892,-0.341,73.67,0.0593433,97.5,-0.0142667,-5.20087,-0.162294173,-0.6538333,0.0894402,-16.576,-12.6657,-13.0397,-15.1043,-14.56141687,-13.874,429.1475
12,3.75,0.203518,-0.560596,-8.0963,-1.32757,-25.512,-0.3431,73.8243,0.05725115,97.5,-0.0312333,-4.8075,-0.155414,-0.7075333,0.096303443,-16.6227,-12.6893,-13.0647,-14.9863,-14.3706033,-13.89915,427.4275
12,4.25,0.17378798625,-0.3290005,-7.04801,-1.4069,-25.299,-0.355,74.062,0.055325,97.5,0.0747,-4.84433,-0.307285,-0.7100667,0.08352095,-16.76766667,-12.536,-13.1087,-14.9007,-14.41194867,-13.92815,427.2225
12,4.75,0.207476,-0.8487600895,-5.359370549,-1.39246750025,-25.024,-0.3677583,73.599583335,0.050505425,97.475,0.0598166675,-5.05646916675,-0.3553965,-0.74525,0.089475,-16.7303583325,-12.391425,-13.1486750025,-14.840475,-14.5270541675,-14.0373208325,427.555
12,5.25,0.305457,-0.88888136575,-6.976667213,-1.4517166665,-24.719500025,-0.342741675,73.091525,0.053186875,97.4425000025,-0.0072749975,-4.38179,-0.27341911075,-0.740299975,0.07878275,-16.86785,-12.474833335,-13.3105750025,-14.7561,-14.8347927625,-13.9992083325,428.0925
12,5.75,0.252922,-0.92603675,-9.360992382,-1.6184016665,-24.9165,-0.323025025,73.1943250025,0.047974675,97.43,-0.004608325,-5.24551,-0.14696207525,-0.7475,0.076290875,-16.91975,-12.56695,-13.3438333325,-14.73085,-14.9321625025,-14.3288612325,428.055
12,6.25,0.187212,-0.56987,-7.51912,-1.54193,-24.656,-0.32685,73.8525,0.0471,97.41665,-0.0332833,-5.847185,-0.155356,-0.63,0.08535,-16.982,-12.486183335,-13.295016665,-14.5567,-14.87988235,-14.029175,428.75
12,6.75,0.2093731065,-0.29892273475,-3.7569795295,-1.53993,-24.529,-0.3105,73.426833335,0.0542792,97.42665,0.08563335,-5.9670683335,-0.1463549115,-0.598,0.0801,-16.9737,-12.540683335,-13.380166665,-14.48865,-14.6089057,-14.132975,430.9225
12,7.25,0.18601006,-1.207,-8.645626527,-1.49653,-24.458666675,-0.30325,73.5679999975,0.05332405,97.425,0.12367475,-6.093445,-0.22441325,-0.616300025,0.075170475,-17.158,-12.7103249975,-13.523175,-14.411,-14.756771175,-14.3377125,427.94
12,7.75,0.194499,-0.5837681365,-5.794155,-1.6629,-24.330083325,-0.297400025,73.9318249975,0.0409,97.4625,0.150675,-5.19350583325,-0.2013651575,-0.63575,0.0998574,-17.146575,-12.7254249975,-13.5686750025,-14.368425,-15.007384855,-14.3200625,429.94
12,8.25,0.2058507755,-0.8906325,-12.3308,-1.4152833335,-24.443,-0.3431,73.93066667,0.050518825,97.5,0.0942667,-5.56823,-0.164701373,-0.6029333,0.069586425,-17.194,-12.691,-13.61633333,-14.3187,-15.343,-14.41415,429.38
12,8.75,0.155099979,-0.481808224,-8.682745,-1.4406483335,-23.902,-0.296,73.672,0.0472029,97.5,0.1081,-5.27867,-0.682732,-0.6330333,0.09084845,-17.095,-12.745,-13.65433333,-14.345,-15.22116667,-14.25066667,428.845
12,9.25,0.1888953905,-0.559824099,-7.44803,-1.3342666665,-24.118,-0.333,74.17066667,0.0518,97.5,0.139933333,-5.59167,-0.131236,-0.6439333,0.09344335,-16.9747,-12.88066667,-13.66966667,-14.337,-15.32954092,-14.3235,427.4875
12,9.75,0.18310051075,-0.7949889715,-10.5802,-1.25345,-24.663,-0.4703333,74.33,0.0502045,97.54666667,0.400933,-5.20167,0.00897,-0.7217667,0.0812,-16.928,-12.9267,-13.73266667,-14.2843,-15.1715,-14.3315,427.54
12,10.25,0.236631,-0.37792,-10.2605,-0.55434191675,-24.2116667,-0.495,74.671,0.0537,97.5133,1.08123,-4.75143,0.633521,-0.7306667,0.0717277,-16.7837,-12.9213,-13.79766667,-14.25866667,-15.1975,-14.3277,427.1375
12,10.75,0.156315335,-0.48618579825,-7.62695528875,0.56292525,-23.784,-0.331,74.0323,0.06144995,97.5,3.058466667,-7.1287,2.84683,-0.676,0.091775,-16.775,-12.9307,-13.76233333,-14.22233333,-15.33033334,-14.90983333,427.28
12,11.25,0.2989481545,-0.41333225,-9.59955163575,2.25847499975,-23.633,-0.402,74.37866667,0.05705,97.5,6.4856,-9.96233,6.709137,-0.688,0.081125425,-16.77133333,-12.9777,-13.92066667,-14.266,-15.34833334,-14.15351974,427.68
12,11.75,0.285615,-0.539926291,-11.90886194,4.4356,-23.391,-0.3753,74.1493,0.06387205,97.58666667,10.80533333,-11.4253,10.905146,-0.671,0.12178119625,-16.768,-13.0117,-13.9997,-14.363,-15.24233334,-14.13587679,426.3225
12,12.25,0.2177548325,-1.042576673,-10.1026,5.788766667,-23.2733333,-0.419,73.91333333,0.055186525,97.55333333,13.4347,-15.67466667,13.85207333,-0.738,0.1084252665,-16.7113,-12.8957,-14.0323,-14.3693,-14.825,-14.01065,426.985
12,12.75,0.302686888,-0.45316674125,-8.23879155925,5.85673,-22.932,-0.451,73.76933333,0.0567801,97.5,14.4093,-17.442,13.6651,-0.786,0.0923697,-16.693,-12.8573,-13.974,-14.3787,-14.85133334,-14.0513,425.925
12,13.25,0.194629,-0.40216425,-9.6139298955,5.818066667,-22.795,-0.436,74.151,0.05525,97.5,13.44266667,-15.4297,14.0433,-0.7249,0.141301,-16.5513,-12.908,-14.036,-14.3793,-14.95233333,-14.14766667,424.81
12,13.75,0.186315,-1.038941,-11.949725,5.0674483335,-24.0355,-0.51673335,71.64915,0.0562736,97.685,11.747833335,-12.815483335,12.583958335,-0.84356665,0.1266285,-16.69335,-13.30335,-14.59585,-14.879,-14.72051453,-14.448925,424.035
12,14.25,0.24251675,-1.213179064,-13.2577555375,3.09255,-24.7425,-0.41553335,72.121183335,0.05994895,97.65,8.3231,-9.67488,8.1963145,-0.8168,0.1410905,-16.75465,-13.2857,-14.667683335,-14.961,-14.051875345,-14.537175,426.2875
12,14.75,0.2789644585,-0.94963496625,-11.3081907225,1.1018666665,-24.4585,-0.411,72.613833335,0.05093575,97.60335,4.2919983335,-7.813715,4.1869601665,-0.718,0.134445687,-16.7695,-13.295,-14.742833335,-15.0073,-14.00766667,-14.355825,422.8575
12,15.25,0.13670626475,-0.754548187,-10.514128655,-0.3367501665,-25.39266665,-0.43726665,72.748983335,0.058155875,97.55165,1.3978683335,-5.972085,1.22557955,-0.72813335,0.08904265,-16.8327,-13.24685,-14.737833335,-15.03635,-14.278122085,-14.247741665,423.98
12,15.75,0.2530515,-1.217325,-11.8342206175,-1.5516333335,-25.6865,-0.4181,73.141516665,0.05828735,97.58,0.2329165,-5.158785,0.081735,-0.70258335,0.0933062,-16.81415,-13.19415,-14.62635,-15.10235,-14.536425,-14.475,425.43
12,16.25,0.2224475,-0.925376,-9.98744459,-1.4949833335,-26.359,-0.38876665,72.94665,0.057216875,97.6,-0.0516,-5.1606316665,-0.111551569,-0.7218333,0.093475,-16.8402,-13.030016665,-14.70335,-15.0477,-14.71625,-14.6981,425.7875
12,16.75,0.1912895,-1.9040725,-11.208758775,-1.7079683335,-26.44716665,-0.39425,72.92615,0.05318675,97.6,-0.1385,-5.131915,-0.20758985,-0.72381665,0.077975,-16.8585,-13.0455,-14.72485,-15.16965,-15.04724611,-14.77485,427.5175
12,17.25,0.187503,-0.54890068925,-12.2828580425,-1.752,-24.8375,-0.38325,72.7536416675,0.0561363,97.6,-0.06375,-5.52983583325,-0.15717667675,-0.707849975,0.0818,-16.904925,-12.832575,-14.549525,-15.2403,-15.07301547,-14.8264125,427.4125
12,17.75,0.20437975,-0.743878,-9.725058144,-1.5976,-23.901,-0.37255,72.9717,0.0469825,97.515025,0.042225025,-5.3267575,-0.1602034,-0.723,0.0771,-16.9931666675,-13.01025,-14.6601916675,-15.391575,-15.229668965,-15.0935374975,427.8425
12,18.25,0.146241385,-0.1306465795,-4.1545421885,-1.4544475,-24.91425,-0.371408325,73.449275,0.0536228,97.5,-0.009775,-5.77875000025,-0.21467877275,-0.705783325,0.06185,-17.04275,-13.052675,-14.664925,-15.4227,-15.54909991,-15.2069499975,428.5
12,18.75,0.276042534,-0.63261875,-8.09921675175,-1.576515,-25.3905,-0.319,73.819275,0.0391946,97.5350000025,0.11186675025,-5.23395,-0.17401625,-0.6782,0.09196935,-17.086825,-13.0866749975,-14.659025,-15.3696416675,-15.4217865,-15.3074875,428.1075
12,19.25,0.107869675,-0.4199483735,-7.3371880315,-1.54481,-25.175499975,-0.33765,73.4091916675,0.052690425,97.565025,0.1072085,-5.4335,-0.23287488425,-0.661,0.083181725,-17.140225,-13.0623916675,-14.6487,-15.3503333325,-15.457333335,-15.4616625,428.1425
12,19.75,0.234715,-0.518412,-6.06707,-1.3608,-25.767583325,-0.370999975,73.51665,0.0451027,97.547475,0.042108325,-5.4241175,-0.14502014475,-0.655058325,0.08935,-17.1636,-13.0533583325,-14.627175,-15.315075,-15.7048750025,-15.456233335,429.2475
12,20.25,0.277479,-0.792483528,-7.25815,-1.41935000025,-25.562333325,-0.39693335,73.558325,0.049325,97.5,0.014641775,-5.2884275,-0.16228075,-0.6267,0.076690425,-17.18285,-13.0913333325,-14.597175,-15.3626,-15.20475,-15.12865,429.87
12,20.75,0.24539991475,-0.395936,-5.11263,-1.6435925,-25.271,-0.430649975,73.307916665,0.04712345,97.5,0.08723335,-5.32657499975,-0.15561425,-0.640633325,0.0793001,-17.2133916675,-13.181075,-14.564325,-15.38115,-15.2933333375,-15.0643625,429.795
12,21.25,0.152726453,-0.372134631,-6.39086958225,-1.6368075,-25.320833325,-0.416191675,73.26985,0.05256785,97.505025,0.083325025,-4.6164075,-0.14458775,-0.6490667,0.08088975,-17.069525,-13.204425,-14.5021,-15.39075,-15.1436223975,-14.951625,430.6725
12,21.75,0.131300143,-0.349370254,-6.50448,-1.4695333335,-25.06,-0.40445,73.5365,0.0466,97.568316665,0.001918335,-5.027785,-0.142757843,-0.70195,0.09112,-17.01935,-13.120666665,-14.485683335,-15.401,-15.085083335,-14.662675,429.355
12,22.25,0.15383925,-0.530310914,-4.04517,-1.36471749975,-25.2955,-0.39841665,73.418316665,0.04850445,97.543333335,0.006083335,-5.31785,-0.2275180085,-0.689,0.09669065,-17.04065,-13.046316665,-14.41935,-15.48315,-15.48229701,-14.64295,427.35
12,22.75,0.129739,-0.4493505,-7.851854754,-1.5608316665,-25.926,-0.4079,73.4025,0.04441205,97.526666665,-0.0186,-6.5820166665,-0.1914275865,-0.7295,0.09071015,-17.0705,-12.97316667,-14.359,-15.50065,-15.080000005,-14.598575,430.345
12,23.25,0.234130512,-0.8127296855,-6.75499,-1.4331333335,-25.354,-0.40191665,74.3075,0.049949725,97.535,0.00711665,-6.085585,-0.1604139335,-0.73088335,0.066746275,-17.064,-13.057183335,-14.206,-15.43515,-14.91425,-14.70615,430.325
12,23.75,0.11120875,-0.605514506,-4.8386175,-1.44476666675,-26.064,-0.3933667,73.6483,0.04602865,97.5,0.0257667,-6.986166667,-0.203883,-0.667,0.087681375,-17.078,-13.256,-14.01733333,-15.4623,-15.04133334,-14.73766667,430.38
