DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
5,5.25,-0.0100898,-17.3552,0.167506,0.164496,2.63454,0.111024,14.0341,379.659,5.21677,0.466437,0.45988,0.145121,0.582741,363.55425,290.87575,-66.248055,3.935934,6.8551195,13.931217,27.5581131666667,2.9175,-14.855365,-7.654189,-24.8169435017039,-9.3003395,85.8905925,85.8841666666667,22.8179180333333,24.95,1.5,1.5,2,2.03333333333333,1.5,1.2,2.03333333333333,2.83333333333333,1.61666666666667,2.33333333333333,2.18333333333333,2.86666666666667,19.3777777777778,22.5366666666667
5,5.75,-0.0150809,-14.3079,2.31768,-0.00733418,2.38681,0.127018,14.278,379.442,5.383925,0.476857,0.451405,0.161278,0.547619,370.2393,291.1273,-36.926285,20.305225,56.49743,14.2394663333333,27.0467243333334,2.755,-14.93226,-7.89602,-24.9569587122665,-9.6070005,85.9199493333333,85.9025,129.729071166667,155,18,12.6666666666667,22.6583333333333,18.2833333333333,12.5,12.475,16.6666666666667,19.1416666666667,14.6,16.4333333333334,21.6666666666667,18.6833333333334,19.0850000000001,22.3675
5,6.25,-0.0267874,4.91947,9.84999,-0.401873,1.91964,0.165304,15.8576,379.997,5.56834,0.535971,0.506964,0.210838,0.544494,384.00205,294.91935,21.417955,39.304215,145.324,16.0312648333333,25.757824,2.2625,-14.05678,-8.0943365,-24.2476067241504,-9.9489945,85.9390018333334,85.9275,341.580195,360.833333333333,41.4333333333334,34.1666666666667,47.85,41.6416666666667,29.5333333333333,31.6666666666667,44.0583333333334,47.6666666666667,40.5833333333333,44.6,49.7416666666667,43.7,18.8294444444444,22.1966666666667
5,6.75,-0.0430934,29.3183,16.5072,-0.572861,1.74535,0.207528,17.3723,379.793,5.71998,0.588371,0.585498,0.257103,0.403813,402.43795,300.96155,92.65829,54.255765,252.0253,17.4690008333334,23.9182121666667,1.9875,-11.93473,-7.965927,-21.545695,-10.184065,85.9668388333334,85.9425,576.068306,567.866666666667,63.975,59.1666666666667,71.1666666666667,66.5583333333334,49.8333333333333,51.6416666666667,76.9333333333333,77.5,69.7666666666667,80.6416666666667,80.75,76.6166666666667,18.7083333333333,22.06
5,7.25,-0.0584105,57.2347,20.69045,-0.722442,2.20197,0.238115,18.2447,380.694,5.61454,0.714103,0.747436,0.308122,0.42873,420.4253,305.34765,172.9369,70.889285,368.3203,18.4223955,21.5782165,2.33,-9.1622055,-7.530006,-17.3914110196227,-10.212155,85.9855713333333,85.96,831.133123333334,785.5,85,81.475,92.5833333333333,93.3333333333333,71.8083333333334,71.5,110.5,113.283333333333,100.641666666667,122.475,111.5,114.808333333334,18.7383333333334,22.0033333333334
5,7.75,-0.0848122,98.6812,24.6643,-0.8941875,2.50238,0.28837,19.0526,381.479,5.45565,0.871406,0.878857,0.363875,0.539242,440.88465,307.2397,250.8077,90.572545,483.0538,19.2685423333334,20.8017866666667,2.92,-5.808479,-6.4403905,-11.66352,-9.9934065,85.9946936666666,85.9775,1085.35282,985.158333333333,104.416666666667,101.75,112.45,119.25,93.4166666666667,90.85,143.7,155,131.016666666666,161.833333333333,141.583333333333,150.808333333333,18.9227777777778,21.8933333333334
5,8.25,-0.100115,134.5915,27.1393,-1.17426,2.66601,0.312782,20.0005,381.948,5.52216,0.982943,1.01736,0.405842,0.640907,459.7717,310.79295,323.13075,110.3281,592.9513,20.3039931666667,19.4844056666666,3.045,-2.2110495,-5.027178,-4.3818305,-8.8952155,85.9951175,85.98,1325.28671666667,1193.33333333333,121.916666666667,119.6,131.5,144.833333333333,114.833333333333,109.6,174,198.058333333333,160.433333333334,199.833333333333,170.75,186.183333333334,19.4594444444444,21.725
5,8.75,-0.1209375,177.104,30.8831,-1.45286,2.937875,0.3487765,20.71325,382.263,5.48619,1.20358,1.163025,0.4558465,0.758659,478.9636,314.40465,388.39495,128.2218,693.63445,21.115295,18.6431768333333,3.56749996666667,0.86725275,-3.5923385,2.8375823040817,-6.9584515,85.9919745,85.9791666666667,1553.7459,1380,137,135,148.083333333333,166.641666666667,134.141666666667,126.666666666667,201.666666666667,237.45,187.166666666667,233.166666666667,197,221,20.0305555555555,21.4683333333333
5,9.25,-0.1461235,209.433,33.042,-1.73776,3.22704,0.382803,21.49415,383.214,5.504265,1.344165,1.3248,0.4892495,0.8452215,495.95815,318.373,446.8085,145.0721,783.7336,21.8975953333333,17.3575961666666,3.75249998333334,3.589857,-1.973421,10.4428177534925,-4.899477,85.9855096666666,85.9633333333333,1761.71521666667,1540.83333333333,148.7,150,162.166666666667,185.366666666667,150.833333333333,142.475,226.666666666667,271.1,210.808333333333,262.833333333333,219,249.416666666667,20.8905555555556,21.37
5,9.75,-0.1644375,250.671,33.11165,-1.88674,3.381385,0.4007625,22.3554,384.3785,5.26575,1.459525,1.492995,0.525612,0.9370315,513.26425,321.6411,497.4516,159.8518,867.47155,22.7279568333334,15.8555393333334,4.11249996666666,7.3906295,-0.3732657,18.5506238163202,-2.671928,85.9733358333333,85.9466666666666,1949.18155,1691.08333333333,162,161.666666666667,175.333333333333,202.5,167.475,155.641666666666,248.666666666667,299.5,231.641666666667,288,238.166666666667,274.666666666667,21.7844444444445,21.28
5,10.25,-0.1844415,284.9155,39.4996,-2.123115,3.62828,0.4276165,23.01945,384.05,5.0795,1.562305,1.559405,0.5442285,1.008635,529.5294,322.38585,535.38525,172.6551,931.6072,23.4656656666667,14.7984785,4.2849999,11.90338,1.4004135,26.41199,-0.18252055,85.9580558333333,85.9366666666667,2099.9513895,1806.66666666667,172.833333333333,173.333333333333,184.333333333333,215.366666666667,178.766666666666,166,265,322.166666666667,247.475,308.516666666666,251.641666666667,294.083333333333,22.6761111111111,21.2308333333333
5,10.75,-0.2095015,312.147,34.3273,-2.34583,3.74329,0.457346,23.38685,383.753,5.06603,1.661485,1.724205,0.570271,1.07422,544.6778,325.2924,565.7681,183.635,985.7545,24.2193956666667,14.0984463333333,4.3749999,16.61056,3.191363,33.54624,2.406448,85.9458753333333,85.9116666666667,2222.484,1895.91666666667,180,182.083333333333,192.35,226.891666666667,185.833333333333,173.833333333333,278.766666666666,340.583333333333,260.833333333333,324.166666666667,263.333333333333,310.333333333333,23.6444444444445,21.2633333333333
5,11.25,-0.229059,336.22,36.6418,-2.44919,4.05087,0.47584,24.0392,383.814,4.827255,1.73078,1.78937,0.588547,1.12374,554.2274,327.9619,585.38835,191.56075,1025.9525,24.8293583333333,13.5338503333333,4.80499993333333,21.189885,4.9593985,40.058218948646,5.305677,85.9167973333333,85.8825,2302.65515783334,1965.25,185.366666666667,186.5,194.833333333333,236.083333333333,192.308333333334,180.25,291,353.308333333333,269.95,336.916666666667,271,321.616666666667,24.6988888888889,21.365
5,11.75,-0.247501,348.599,38.5657,-2.69368,4.22637,0.497514,24.5711,383.4445,4.77051,1.8196,1.87412,0.608089,1.16062,562.1706,330.0153,588.06095,195.4618,1044.1075,25.3745236666667,12.827746,5.06499993333333,24.36434,6.62916,44.72276,8.026573,85.895053,85.85,2334.48303333333,1993.33333333333,185.5,188.666666666667,195.1,242.25,195.666666666667,186.5,294.116666666667,358.283333333333,273.666666666667,342.5,274.25,325.5,25.685,21.44
5,12.25,-0.238047,359.6815,37.8159,-2.723265,4.35674,0.489015,24.92,384.2605,4.74806,1.86802,1.97324,0.617212,1.16488,568.65865,331.20895,597.14465,199.65835,1052.7975,25.7849423333333,12.244861,5.12999996666667,26.89419,8.09852,48.160014667035,10.61959,85.858774,85.8166666666666,2338.84213333333,2004.16666666667,188.283333333333,194.666666666667,195.166666666667,250.083333333333,196,192.5,293.283333333333,359.058333333334,275.916666666667,349,277.333333333333,329,26.5244444444444,21.6125
5,12.75,-0.259324,362.633,35.01725,-2.720145,4.43699,0.51014,25.2642,384.9655,4.664095,1.88651,1.96343,0.634128,1.17138,571.161,333.0151,581.6068,195.8825,1041.322,26.221686,11.792214,5.4449998,29.40444,9.347363,53.26149,12.97564,85.824762,85.7725,2300.42626666667,1980,183.766666666666,194.166666666667,192.666666666667,238.266666666666,193.141666666666,188.833333333333,288.166666666667,353.916666666667,274.433333333333,345.5,276.916666666667,322.933333333334,27.5566666666667,21.7158333333334
5,13.25,-0.273975,361.513,35.9542,-2.91107,4.7088,0.519462,25.7248,385.469,4.603205,1.88318,1.98512,0.653959,1.14634,570.3174,335.1799,557.2709,188.2735,1007.883,26.3827066666667,11.4518756666667,5.6799999,32.296885,10.756785,56.890045,15.114215,85.7966416666667,85.7541666666666,2211.35843333333,1915.75,177.5,191.333333333333,185.666666666667,232.033333333333,187.683333333334,181.666666666667,279.5,342.241666666667,269.166666666667,337.083333333333,270.183333333334,313.333333333333,28.4111111111111,21.8283333333334
5,13.75,-0.311496,351.438,34.8505,-2.930605,4.92219,0.562002,26.0654,385.568,4.517915,1.92877,1.99163,0.672618,1.12754,566.9955,336.7579,530.4214,182.3466,965.1096,26.8683603333333,10.8941702666667,5.9599999,33.79176,12.41435,58.15602,16.948755,85.76431,85.7183333333334,2101.13716666667,1844.66666666667,174.116666666667,184.5,180.308333333333,225.808333333333,181,175.5,268.333333333333,328.083333333333,259.166666666667,326.166666666667,262.475,303.225,29.135,21.9466666666667
5,14.25,-0.323285,330.2065,32.3505,-2.79432,5.35281,0.571859,26.2456,385.591,4.30026,1.89123,1.91236,0.679301,1.06911,559.3282,338.3301,487.5549,170.0276,907.6155,27.2576843333333,10.5358395,6.2449998,33.6738,14.09422,57.760305,18.631685,85.7297923333333,85.6766666666667,1954.40364333333,1735.66666666667,163.333333333333,173.166666666667,168.5,214.183333333333,168.35,164.141666666667,251.833333333333,306.5,241.166666666667,304.516666666667,245.166666666667,283.933333333334,29.8616666666667,22.215
5,14.75,-0.313253,303.255,29.3625,-2.63157,5.28486,0.566062,26.6754,385.391,4.207465,1.89351,2.00857,0.677789,1.0106,550.53735,338.96225,435.02165,156.3343,837.5032,27.4943965,10.1740361666666,6.3175,33.96275,15.66112,55.6471227280352,19.86304,85.6998011666666,85.6533333333333,1775.00081666667,1600.5,150,158,155.85,197.033333333333,154.5,151.916666666667,231.833333333333,281.916666666667,222.266666666666,282.75,228.5,262.85,30.315,22.4933333333333
5,15.25,-0.3209835,278.936,28.1763,-2.5589,5.3674,0.5675035,26.9686,385.277,4.10244,1.879885,1.929515,0.684854,0.9261215,543.0597,338.06975,382.23435,140.4315,751.0182,27.6332445,9.94744743333333,6.50499978333334,33.28529,16.871515,51.776835,20.539615,85.6747061666667,85.6241666666667,1574.26076666667,1434.66666666667,134.833333333333,141.333333333333,143.308333333333,174.533333333333,138.333333333333,136.016666666666,204.95,253.416666666667,198.516666666666,255.916666666667,205.808333333333,236.5,30.8777777777778,22.8891666666667
5,15.75,-0.330716,242.6635,25.63365,-2.35925,5.6961,0.576835,27.1469,385.265,4.0824,1.82483,1.86074,0.689482,0.828562,529.62675,338.4576,311.45905,122.16895,652.1447,27.8049351666667,9.5891843,6.59999985,31.01991,17.767335,46.85744,20.801575,85.6579653333333,85.6066666666667,1344.63145,1256.83333333333,113.666666666667,121.75,130,154.975,119.75,118.058333333333,177.558333333334,221.183333333334,170.5,223.683333333334,179.808333333334,206.166666666667,31.0988888888889,23.1808333333334
5,16.25,-0.326522,201.828,23.52815,-2.103005,5.557595,0.5726795,27.10005,384.164,4.012405,1.74411,1.79903,0.685828,0.7181545,512.27145,337.02065,245.9262,102.1458,545.25065,27.744493,9.39651663333333,6.7574998,28.85151,18.09485,42.45316,20.663585,85.6508871666667,85.6,1100.57573833333,1045.33333333333,94,101.725,106.416666666667,128.6,100.083333333333,99.25,146.5,183.666666666667,141.666666666667,186.166666666667,150.433333333334,171.183333333334,31.0816666666667,23.48
5,16.75,-0.311049,157.164,20.6754,-1.81364,5.59666,0.555419,26.937,384.934,3.970385,1.70768,1.72164,0.665626,0.578046,498.3998,335.8114,171.01075,83.441045,431.0878,27.4956995,9.60427866666667,6.60499986666666,26.4126,17.96025,36.77514,20.08431,85.6419235,85.5883333333333,859.912873333333,840.25,73.6666666666667,83,87.0833333333333,103.141666666667,79.6,80,114.166666666667,145.641666666666,111.666666666667,148.416666666667,119.833333333333,134.225,31.0255555555556,23.8383333333334
5,17.25,-0.31327,114.165,16.5184,-1.490725,5.51263,0.5629155,26.75405,383.3735,3.93678,1.60797,1.53216,0.6585945,0.4468295,483.34795,331.85575,93.71914,63.96836,316.4029,27.2700656666666,9.538711,6.5399998,22.65714,17.49168,31.57928,18.94564,85.6220448333333,85.5841666666667,620.328568333334,627.933333333334,53.3333333333333,65.1833333333334,66.1666666666667,75.9916666666666,59.4166666666667,60.3333333333333,81.35,106.016666666667,81.1,108.333333333333,89.1166666666667,97.9333333333334,30.9633333333333,24.1
5,17.75,-0.279086,65.2594,12.67015,-0.99953,5.35788,0.532109,26.4172,383.7745,3.921875,1.47041,1.38096,0.636382,0.311211,467.3892,330.5229,15.548515,45.58387,204.11025,26.6801355,9.4901452,6.32999976666667,17.92251,16.42263,25.61727,17.67716,85.6314028333333,85.5875,391.559038166667,412.225,36.3333333333333,47.4166666666667,43.8333333333333,49.75,37.75,39.6666666666667,49.0583333333334,65.35,49.725,65.975,55.9166666666667,61.6166666666667,30.6433333333334,24.275
5,18.25,-0.237288,18.27325,7.85924,-0.557398,4.86688,0.4848775,25.86485,383.3565,3.90253,1.33213,1.10442,0.5907725,0.230735,452.33655,327.3179,-53.220415,26.76237,96.44914,26.1358463333333,9.86471066666667,5.89749983333333,12.34281,14.76997,20.1182687675437,16.26861,85.6401231666667,85.5991666666666,164.885116833333,199.416666666667,18.3333333333333,24.3333333333333,21.6666666666667,24.7416666666666,16.6166666666667,19.35,20.5833333333333,26.9166666666667,23.4166666666667,18.8333333333333,23,23.3083333333333,30.2466666666667,24.215
5,18.75,-0.1588035,-17.1677,2.79939,-0.05052045,4.136445,0.3985945,24.94575,382.951,3.872965,1.150975,0.828441,0.4868535,0.3700195,437.8805,323.43885,-99.58062,8.22554,19.68551,25.023574,10.3786799833333,4.8824999,7.9456,12.84289,14.245735,14.39398,85.654919,85.6258333333333,38.02065235,41.6666666666667,3.66666666666667,3.66666666666667,3.7,4.35,2.83333333333333,3.66666666666667,3.7,4.5,4.11666666666667,4.5,3.66666666666667,3.16666666666667,29.7,24.3666666666667
5,19.25,-0.0702924,-24.2104,0.8806135,0.121427,2.93416,0.2632845,23.61745,382.779,3.877375,0.825599,0.6487935,0.343254,0.4643545,421.6001,319.34785,-111.90865,2.4025515,-2.9787395,23.7896548333333,11.087919,3.71749996666667,3.717619,10.39359,7.127846,12.46793,85.6964795,85.6625,1.556083695,1.5,1,1,1,1.2,1,1,1,1,1,1,1,1,29.1155555555556,24.5175
5,19.75,-0.03643905,-21.1079,0.553425,0.136054,2.65833,0.1888395,22.246,382.6605,3.785045,0.6134915,0.602162,0.247763,0.414572,411.26235,315.5388,-104.41735,2.4261035,-3.907957,22.4349863333333,11.9341316666667,3.3775,-0.1707623,8.157831,0.198303519761358,10.65312,85.71465,85.695,-0.030892948,1,1,1,1,1.2,1,1,1,1,1,1,1,1,28.4522222222222,24.5966666666666
5,20.25,-0.0304664,-23.7517,0.181864,0.132535,2.85305,0.1782855,21.2503,381.874,3.91576,0.5708695,0.571828,0.23246,0.4154425,404.0748,314.25465,-98.61295,2.580238,-3.236516,21.4074313333333,12.7234645,3.5,-2.983778,5.94488,-4.92291685048395,8.896708,85.741922,85.7225,-0.0353975701666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.7233333333333,24.8166666666666
5,20.75,-0.02922315,-24.9257,0.708655,0.154398,2.81839,0.176172,20.4685,381.741,3.981515,0.595595,0.545263,0.2217625,0.4429355,399.73165,311.69595,-95.213715,2.6732325,-2.8953125,20.4945893333334,13.6617896666666,3.4275,-5.380922,4.101102,-8.97204981776935,6.818053,85.777594,85.755,-0.0234033805,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.0733333333333,24.8266666666667
5,21.25,-0.0282557,-25.57815,0.761697,0.212588,2.89112,0.17422,20.1449,382.3915,4.03958,0.566705,0.578776,0.22085,0.46962,396.23075,310.8317,-92.570625,2.5923295,-2.6743915,20.336848,14.0481205,3.50749998333333,-7.337669,2.323731,-12.0872896583025,4.967622,85.8007253333333,85.7891666666667,-0.0188204018333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,26.4683333333334,24.8
5,21.75,-0.0271644,-24.2809,0.756878,0.20161,2.89616,0.170746,19.4772,382.035,4.115955,0.591277,0.533706,0.21947,0.458823,392.8851,309.32905,-90.216925,2.5315615,-2.5665355,19.6004268333333,14.53576,3.48749998333334,-8.803176,0.9312979,-14.5865704461294,3.160562,85.8135745,85.8058333333333,-0.0140439578333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,25.8155555555556,24.7966666666667
5,22.25,-0.0237505,-25.5869,0.6956035,0.210217,2.83565,0.165928,18.9788,382.202,4.16111,0.629321,0.574941,0.207796,0.457415,389.69735,308.25455,-87.489525,2.431308,-2.5185885,19.0596633333333,15.3946608333333,3.4125,-9.891665,-0.4417881,-16.274245,1.550652,85.830124,85.8316666666667,-0.0093213725,1,1,1,1,1.2,1,1,1,1,1,1,1,1,25.2133333333334,24.6583333333333
5,22.75,-0.0253656,-24.043,0.4278955,0.208641,2.932315,0.163432,18.5291,381.848,4.23295,0.594838,0.5413275,0.2150635,0.502355,387.2874,305.8089,-85.6166,2.423847,-2.425169,18.5048703333333,16.232337,3.42,-10.741385,-1.586639,-18.07772,0.025827055,85.8428353333333,85.8358333333333,-0.00932778533333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,24.7066666666667,24.6233333333333
5,23.25,-0.0248742,-26.1244,0.666947,0.242743,2.89594,0.157603,18.5605,381.913,4.246195,0.606801,0.533098,0.207102,0.481008,383.3541,305.5618,-84.36564,2.416239,-2.405404,18.6397083333333,16.5678906666667,3.515,-11.35247,-2.520483,-19.4723233993133,-1.2065825,85.8429453333333,85.8425,-0.00746142866666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,24.1730555555555,24.5566666666667
5,23.75,-0.0208493,-25.61725,0.497639,0.1914605,2.90325,0.152931,17.9812,381.583,4.25781,0.591647,0.57398,0.194983,0.494812,380.4476,305.5941,-83.42132,2.284357,-2.340199,18.0383036666667,16.721524,3.51999993333333,-12.130725,-3.585246,-20.61875,-2.4371715,85.847394,85.8483333333333,-0.005596324,1,1,1,1,1.2,1,1,1,1,1,1,1,1,23.6727777777777,24.4616666666667
6,0.25,-0.025763,-24.48175,0.487962,0.273022,3.01327,0.174257,24.7301,384.4105,7.40521,0.579148,0.552047,0.221901,0.450442,423.0569,348.4915,-81.89754,2.232526,-2.349239,24.116775,22.1244716666667,3.675,-10.05325,-2.1584815,-16.8111257841506,-1.189835,85.8712236666667,85.9133333333334,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,29.5727777777778,30.1641666666667
6,0.75,-0.0247771,-22.8546,0.471117,0.243323,2.86205,0.164271,24.3935,384.2725,7.590535,0.597902,0.565525,0.213983,0.473998,420.3816,346.3315,-81.48833,2.297415,-2.249907,23.8574026666667,22.8699273333334,3.4475,-10.62859,-2.8898555,-17.7807084378684,-1.9920415,85.8707066666666,85.9166666666667,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,29.1299999999999,30.04
6,1.25,-0.0220357,-20.9657,0.264949,0.231732,2.869215,0.1523425,24.0329,384.183,7.64839,0.625408,0.546822,0.207775,0.488926,419.7877,344.88595,-80.02943,2.3203235,-2.209614,23.4651416666667,23.7711373333333,3.4675,-10.83788,-3.528457,-17.7518944992354,-2.807384,85.8722331666667,85.91,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,28.75,29.89
6,1.75,-0.01644155,-20.659,0.283564,0.219525,2.74571,0.1447385,23.4467,384.205,7.77879,0.568187,0.504777,0.1824225,0.477276,417.37035,343.7026,-78.2659,2.2343355,-2.2289805,22.862096,24.702668,3.215,-11.08873,-4.119554,-18.2742559774981,-3.554202,85.8770506666667,85.9241666666667,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,28.3066666666667,29.755
6,2.25,-0.0158399,-19.4006,0.339916,0.2160835,2.650095,0.1410795,22.8938,384.2925,7.6727,0.53666,0.5702375,0.1850545,0.473614,414.6421,343.886,-78.04756,2.153932,-2.2140695,22.2261993333333,25.3849623333333,3.165,-11.53037,-4.535332,-18.68335,-4.205473,85.8887886666667,85.9183333333333,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.9199999999999,29.62
6,2.75,-0.01232845,-17.3709,0.200387,0.191691,2.631455,0.126019,22.7907,384.166,7.98791,0.5086575,0.514191,0.165087,0.511446,412.53825,341.6008,-77.165505,2.252007,-2.149618,22.1449823333333,26.586408,3.075,-12.02527,-4.868853,-19.5864028191901,-4.791345,85.8919946666667,85.9116666666667,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.5366666666667,29.4666666666667
6,3.25,-0.0126801,-18.93775,0.1749405,0.20341,2.572105,0.1265145,22.16665,383.596,7.80886,0.507202,0.4852965,0.1593865,0.5363905,409.3247,339.2684,-76.16806,2.213313,-2.126891,21.863896,27.8258856666667,3.14,-12.365,-5.230719,-20.1607004804308,-5.336239,85.9036296666667,85.9325,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,27.1919444444445,29.3266666666667
6,3.75,-0.01181975,-19.6164,0.2851495,0.1868905,2.526575,0.129723,22.00465,383.337,7.72706,0.5291705,0.479546,0.164188,0.53436,407.3756,339.1853,-74.44511,2.168773,-2.078355,21.3969063333334,28.208892,2.9875,-12.695235,-5.670957,-20.33548,-5.903147,85.911291,85.9441666666667,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,26.8366666666667,29.1458333333333
6,4.25,-0.0137362,-17.0238,0.1962425,0.168334,2.479015,0.1284915,21.78445,383.585,7.99107,0.5370245,0.4859245,0.164928,0.5316485,405.096,338.4646,-72.64845,2.181609,-1.972776,21.3153335,29.6821125,3.0725,-13.08985,-6.056888,-20.93051,-6.593063,85.9251813333333,85.9641666666666,0.009317592,1,1,1,1,1.2,1,1,1,1,1,1,1,1,26.43,28.9566666666667
6,4.75,-0.01155455,-16.8874,0.3341095,0.156841,2.517855,0.1238005,21.61645,383.4295,7.96678,0.501559,0.477712,0.1555965,0.4870425,403.065,337.1897,-70.75851,2.428261,-0.864979,20.956269,30.4902796666667,3.05,-13.3849,-6.429007,-21.2639847371805,-7.040075,85.9491343333333,85.9916666666666,3.00117547333333,2.83333333333333,1,1,1,1.2,1,1,1,1,1,1,1,1,26.0366666666667,28.8241666666666
6,5.25,-0.01309665,-15.3948,0.207138,0.111859,2.39424,0.126255,21.33375,383.3925,8.13718,0.5040095,0.465718,0.163471,0.508065,404.4171,337.4069,-60.20414,7.755689,17.35795,20.7227013333333,31.098215,2.825,-13.570475,-6.7448335,-21.56701,-7.3705885,85.9715436666667,86.0141666666667,46.6040596666667,45.8333333333333,3.33333333333333,2.83333333333333,5.78333333333333,5.33333333333333,3.16666666666667,3.66666666666667,5,4.5,3.7,5,5.51666666666667,5.83333333333333,25.72,28.6416666666667
