DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
3,20.75,451.195,3.172965,16.8839,0.383559,4.05491715,3.70734958333333,5.44608043333334,-10.9395,14.658475,1.27203,4.9744975,102.187,94.5870485,90.9363465,91.5299063333333,96.5635168333334,22.472,0.06114,18.437829,18.2915853333334,18.0336455,16.9318766666667,5.10696296779123,369.693325,403.233646666666,-27.0139867366668,0.00503301838333333,0.00292660941666666,2.76363685,-1.465431365,0,0,17.1350128333333,16.7780636666667,17.2061801666666,17.0669721666667,18.2666666666667,17.125,17.025,17.9333333333333,17.1,16.7833333333333,17.2100258333333,17.7184325,17.6643625,17.3807875,17.2311966666666,16.9104283333333,16.8956225,16.8195425,16.7752525,17.5267808333333,17.9500666666667,17.9044441666667,17.62557,17.3144566666667,17.0334241666666,16.8956225,16.8364491666667,16.71201,-0.038746,1.19823203095227,0.569699,0.917074151854691,0.676615104767844,2.93229,91.551975,18.163,3.504455
3,21.25,451.455,3.3816275,16.9839,0.560254,3.24095771666666,2.9319973,4.76535186666666,-7.3513,15.119825,1.17523,4.95297,102.205,94.6171468333334,91.2527715,92.362886,97.0404466666667,22.305,0.0583456,18.4602121666667,18.3428416666667,17.9803401666667,16.6050426666666,5.21080740190506,372.487751666666,403.31338,-28.5809670149999,0.0051227904,0.00292144311666667,2.66647171666667,-1.35177862333334,0,0,17.1117246666667,16.7389756666667,17.1597393333333,17.040236,18.1666666666667,17.1,17.025,17.9,17.1,16.7916666666667,16.8344225,17.6492958333333,17.6212608333334,17.3700833333333,17.2482691666667,16.914665,16.9019875,16.8195425,16.7752525,17.3636683333333,17.80707,17.8134325,17.62557,17.3208733333333,17.04826,16.90197,16.8385625,16.71201,-0.0268272,1.26808911358784,0.597977,0.984903040913165,0.680346970302654,3.00956,90.268425,18.174,3.82755
3,21.75,452.402,3.095965,17.24525,0.587142,2.76651725,2.1820875,4.06453606666667,-9.2049175,15.591625,1.371565,5.497565,102.1875,95.2879528333333,92.2146176666666,93.5753676666667,97.4407946666666,22.2305,0.057741525,18.4463475,18.2456288333333,17.9833305,16.7394935,5.12860717465954,372.5983,403.491646666666,-26.7149109450002,0.00493255628333333,0.00285270675,2.6900306,-1.49391016166667,0,0,17.076976,16.7245561666667,17.1002883333333,17.0302803333333,18.0666666666667,17.1,17.025,17.825,17.1,16.8,16.7015366666667,17.5524133333333,17.5438216666667,17.3593808333334,17.2525425,16.914665,16.9019875,16.8195425,16.7752525,17.2099616666667,17.74651,17.7377466666667,17.62557,17.3230125,17.0546225,16.90197,16.8322225,16.71201,-0.03218995,1.28713461235033,0.612304,0.921826092360298,0.68528467507619,2.9303325,91.0242,18.14375,3.51687
3,22.25,451.6605,3.2026525,17.13095,0.404198,2.19517101666667,1.7022489,3.42017268333333,-10.5139,14.9461,2.490675,5.459025,102.215,95.3362768333334,92.5382883333334,94.1860985,97.9610951666667,22.067,0.0662455,18.4156403333334,18.300011,18.0066283333333,16.7359206666667,4.93948120811189,369.987241666666,403.70577,-27.1660977416667,0.005159823,0.00310666078333334,2.76546548333333,-1.39510878,0,0,17.0465998333333,16.7284056666667,17.03006,17.0143573333334,17.975,17.1,17.025,17.7916666666667,17.1,16.8,16.4539116666667,17.4150883333333,17.4708125,17.3465391666667,17.2525425,16.9189083333333,16.9019875,16.8216583333333,16.7689275,16.9402675,17.7140883333333,17.6708375,17.62557,17.3123333333333,17.0737425,16.9040833333333,16.8322225,16.71201,-0.0299881,1.28416120483372,0.596121,0.982051933453623,0.700651839361034,2.99403,93.132075,18.218,3.6067225
3,22.75,452.5675,3.04549,17.0599,0.4685845,1.6844704,1.11846001833334,3.13745511666666,-9.44171,13.9393,1.96941,5.65455,102.198,94.6007673333333,92.3236536666667,93.7639111666667,98.1746553333333,22.21875,0.06289935,18.188501,17.9730246666666,17.5965031666667,16.6006455,4.81730801455591,371.32337,402.4306,-25.8984081816666,0.00508081656666667,0.00316467776666667,2.78041996666667,-1.30698741333334,0,0,17.028076,16.7286695,16.9643275,16.9860825,17.875,17.1,17.025,17.7,17.1,16.8,16.5187458333333,17.3166158333334,17.3936333333334,17.3251491666666,17.2461325,16.92103,16.9019875,16.8237741666667,16.7752525,16.8640175,17.6622533333333,17.6083541666667,17.6234166666667,17.3080641666667,17.0737425,16.90831,16.8258825,16.7141183333333,-0.030358525,1.34462842209208,0.6090725,0.954589757240743,0.680604493243465,3.0054025,94.3377,18.1997500000001,3.544905
3,23.25,453.929,3.4973725,17.26685,0.45097775,1.33100782166666,0.53199337,2.71150088333333,-9.8334625,17.22605,1.9875075,6.575145,102.19775,95.3456296666667,92.061703,93.8878446666667,98.0472113333333,22.331,0.06605555,18.0707625,17.7279901666667,17.4056131666667,16.5129675,4.85139480644702,370.632181666667,401.805135,-26.2473427883332,0.00519700593333333,0.00302729996666666,2.75712381666667,-1.34085843,0,0,17.0042343333333,16.6604311666666,16.9005005,16.9609025,17.8,17.1,17.025,17.625,17.075,16.8,16.5041191666667,17.2781366666667,17.3657916666667,17.3059083333333,17.2461325,16.92103,16.9019875,16.8237741666667,16.7752525,16.8787333333333,17.6255775,17.5567066666667,17.61911,17.2888416666667,17.0928525,16.90831,16.82589,16.7351716666667,-0.0337895,1.29515205971777,0.5984015,0.969028416862618,0.699384451971807,3.00683,96.5769,17.98125,3.756585
3,23.75,454.116,3.142245,17.20685,0.53175375,0.862869958333333,0.170205020333334,2.40906488333334,-8.78382,16.17645,2.34918,6.3453125,102.17,95.9410441666667,93.3536303333333,94.8812953333334,98.8238141666667,22.381,0.0615144,17.9227271666667,17.6935245,17.4786243333333,16.4648151666667,4.96099376498969,375.025925,401.286125,-22.2598458666667,0.00525529426666667,0.00300601665,2.78583663333333,-1.10418227833333,0,0,16.983219,16.5907923333333,16.8053858333333,16.9300985,17.7416666666666,17.0416666666667,17.025,17.575,17,16.8,16.4121483333333,17.2311933333333,17.3230175,17.2781325,17.220525,16.92103,16.9019875,16.82589,16.7731416666667,16.8260525,17.5868175,17.52231,17.5825191666667,17.278165,17.0928525,16.9104283333333,16.82589,16.73728,-0.0342054,1.29094151687828,0.580364,0.980101015202005,0.695447338049403,2.88149,93.1025,17.808,3.51972
4,0.25,455.0455,3.69745,19.11545,0.76639975,1.04511105833333,0.116579533191667,2.36304659166667,-9.177155,19.3886,1.15392,5.257955,101.899,94.678444,92.2106245,93.872816,99.1039061666666,24.514,0.06717405,19.817815,19.6452080833334,19.32979025,18.21480375,5.16035407548249,362.608125833333,410.436321666667,-45.5289947191668,0.005199659875,0.00271504940833333,2.64643269166667,-2.335290725,0,0,19.2761640833333,18.5019816666666,19.0112551666667,19.1407348333333,20.1666666666667,19.325,18.725,19.8333333333333,19.35,18.8,18.307955,19.13187,19.5112666666667,19.3708775,19.1766708333333,18.87963,18.653435,18.310015,18.08709,18.6207491666666,19.2839991666667,19.5122575,19.4168833333333,19.1005225,18.95181,18.6406025,18.43072,18.11322,-0.01762645,1.11904387465338,0.524461,0.860022531695733,0.615708487665183,2.841145,94.03765,19.5375,4.5167825
4,0.75,456.092,3.46794,19.0152,0.8223305,0.535038180833333,-0.236561672433333,1.89997271666667,-10.6328,16.530275,0.2819815,4.472295,101.878,94.606703,92.9818371666667,95.0981505833333,99.3702674166667,24.487,0.07433725,19.7522040833333,19.6107668333333,19.1929569166667,17.9354763333333,5.11067319920046,362.583095833334,409.539549166667,-47.5015969875,0.00501969794166667,0.00267270836666667,2.728807725,-2.37135855833333,0,0,19.1735139166667,18.5031896666667,18.9466769166667,19.113152,20.05,19.325,18.725,19.7666666666667,19.325,18.825,18.2480625,18.98928,19.4340033333333,19.3181633333333,19.170395,18.8818583333333,18.66671,18.32317,18.08709,18.5126233333333,19.1730983333333,19.451225,19.386215,19.098285,18.95983,18.6467975,18.43512,18.11322,-0.02105125,1.09265563055201,0.5143945,0.838211168558076,0.603838589842115,2.871905,94.80065,19.4905,3.81396
4,1.25,456.3395,3.426735,19.0602,0.516766,0.111299867166667,-0.599088371666667,1.49330005,-10.77015,12.3681,0.555051,3.02682,101.853,94.5431958017241,92.5971565,95.52551725,99.58987325,24.45325,0.0681948,19.7120836666667,19.4198661666667,18.98658675,17.7368764166667,4.96029025237314,361.138903333333,409.702225833333,-49.7144829091665,0.005115143525,0.00273340301666667,2.661111525,-2.34517299166667,0,0,19.0996096666667,18.461115,18.8381321666667,19.062554,19.9583333333333,19.3083333333333,18.725,19.7,19.25,18.825,18.1746508333333,18.8681041666667,19.3645641666667,19.267795,19.1542475,18.8840866666667,18.6680375,18.3297475,18.08709,18.4404025,19.10142,19.4038225,19.3541816666667,19.073665,18.95983,18.6467975,18.43512,18.11322,-0.02318325,1.10029539750867,0.51062,0.823673142034867,0.574306446488917,2.7513275,95.93615,19.388,4.060095
4,1.75,456.125,3.644555,19.0047,0.851768,-0.183254626791667,-0.965618680833334,1.2620609625,-7.4607,14.10895,0.66535675,3.728625,101.82975,94.7787914166667,93.0178841666666,95.5533535833333,99.7990989166666,24.34225,0.065018575,19.6199428333333,19.1377385,18.7558738333333,17.6044628333333,5.10999209372106,363.283125,408.5503125,-46.2622975299998,0.00510957495,0.002667371875,2.68058373333333,-2.16357044166667,0,0,19.04062575,18.432089,18.7766624166667,19.025228,19.825,19.25,18.725,19.625,19.25,18.8,18.1526808333333,18.7823975,19.2893866666667,19.2390441666667,19.14752,18.90637,18.672905,18.3328208333333,18.0883975,18.4012908333333,19.053555,19.3496925,19.3312291666666,19.0714266666667,18.95983,18.651665,18.43512,18.11322,-0.02145965,1.08443325163274,0.49639325,0.853211637007321,0.580250877939617,2.719855,95.562475,19.33425,4.2594825
4,2.25,457.402,3.99315,18.7672,1.05338,-0.392599013333333,-1.31563715833333,0.964494485833333,-8.14378,16.0973,0.6584505,4.7251475,101.8215,95.0749115833333,93.04058125,95.3441270833333,100,24.37625,0.069096425,19.4967476666667,19.0923585,18.7417654166667,17.6474453333333,4.88271100247644,366.0640025,407.72176,-40.74506466,0.00481330979166666,0.00277577801666667,2.774527175,-1.95528359416667,0,0,18.9843770833333,18.4297193333333,18.70206275,18.9821513333333,19.7166666666667,19.2166666666667,18.8,19.5916666666667,19.175,18.8,18.1918941666667,18.696035,19.2493641666667,19.2098516666667,19.1421475,18.899685,18.6733475,18.335015,18.08709,18.455365,19.02006,19.3024175,19.3064641666667,19.0423925,18.9531475,18.658745,18.43512,18.11322,-0.017928625,1.096089916187,0.49292625,0.845582201537491,0.579181219237397,2.76757,95.21195,19.291,4.84108
4,2.75,458.14325,3.85368,18.749325,0.74635425,-0.603240075833333,-1.42675785833333,0.677083100833333,-10.048435,17.91065,0.778344,3.87982,101.799,95.1761505,93.0337315,95.3256119166667,100,24.23925,0.066349125,19.4280708333334,19.13641475,18.8326605,17.5835693333333,4.49254777235587,367.084655,407.4783075,-39.6068014925001,0.00493765664166667,0.00268853923333333,2.755448475,-1.93666845,0,0,18.937921,18.4261285833334,18.6497488333333,18.9443866666667,19.6416666666667,19.2,18.8,19.5,19.175,18.8,18.2071216666667,18.6911425,19.2152441666667,19.1892225,19.1211075,18.8818583333333,18.6733475,18.3363325,18.08709,18.4351375,19.0044316666667,19.2551858333333,19.2772158333334,19.02676,18.937555,18.662285,18.43512,18.1136566666667,-0.022843425,1.13627637521725,0.53203925,0.817996286300253,0.597770144158841,2.78412,97.0371,19.2115,4.4878975
4,3.25,458.438,3.47528,18.916025,0.7220915,-0.877307248333333,-1.67199813333333,0.433467551666667,-9.03311,13.747225,0.399348,4.101295,101.819,95.8085844166667,93.6192580833333,95.961184,100,24.323,0.0671204,19.3214779166667,19.0775466666667,18.5976525833333,17.4710205833333,4.3280601326643,364.653014166667,407.090609166667,-41.4198959483333,0.004810657075,0.00271235350833333,2.73910610833333,-2.148254775,0,0,18.8838698333333,18.41018475,18.5853835833333,18.8941538333333,19.575,19.2,18.775,19.4833333333333,19.15,18.8,18.20492,18.6866925,19.1609733333333,19.1685983333333,19.1135,18.87963,18.6866225,18.3402725,18.08709,18.4153725,18.9656291666667,19.220185,19.2511475,19.01336,18.9331,18.66671,18.43512,18.1154016666667,-0.0227453,1.18576979216035,0.525257,0.869509056882101,0.62797213313968,2.83911,96.226825,19.11,3.9682525
4,3.75,458.642,3.61573,18.7733,0.9069355,-1.0971831475,-1.83232096666667,0.274330662916667,-9.004135,19.4083,0.02164385,3.67329,101.81975,96.08600125,94.4232361695402,96.3797883706897,100,24.16225,0.06182375,19.20678,18.7976635833333,18.33321175,17.1432785833333,4.18369068236662,366.616515833333,406.601005833333,-37.8706919724999,0.00480029845833333,0.00268060213333333,2.77423678333333,-1.917404875,0,0,18.8225906666667,18.3717215833333,18.49930675,18.83312025,19.475,19.2,18.775,19.425,19.1,18.8,18.1590675,18.684475,19.1157391666667,19.14349,19.087095,18.87963,18.69326,18.3534075,18.091445,18.416675,18.8930116666667,19.1959425,19.214795,18.9888025,18.92419,18.66671,18.44172,18.1149658333333,-0.023611175,1.11872300271045,0.522037,0.849188077408458,0.613193844338922,2.8537825,96.8272,18.85725,4.36563
4,4.25,458.875,3.9739425,18.485825,1.0079975,-1.24228824166666,-1.96752831666667,0.07607932385,-12.26165,16.1937,-0.19005225,4.81226,101.8395,96.0524994166667,94.83639375,96.83694475,100,23.995,0.07522835,19.0403633333334,18.6361070833333,18.179408,17.1828161666666,4.2228247919781,366.651423333333,405.868695,-35.4711157233333,0.00446659059166667,0.00272823710833333,2.832811475,-1.883011025,0,0,18.7805904166667,18.3603036666666,18.4544044166666,18.7904315833334,19.3833333333333,19.15,18.725,19.3833333333333,19.1,18.8,18.0814566666667,18.6667516666667,19.063405,19.1130533333333,19.0691883333333,18.86631,18.690605,18.356915,18.0892675,18.4092416666667,18.8303175,19.17443,19.1780158333333,18.98657,18.90637,18.66671,18.45492,18.1162741666667,-0.02571135,1.12877058350509,0.5329275,0.841459884060719,0.609604771350473,2.788245,94.57005,18.7,4.2637075
4,4.75,459.4375,3.7801425,18.485875,0.93779375,-1.31629245833334,-2.17664373333333,-0.06131182175,-12.436925,15.380175,0.52000775,4.311275,101.84175,96.7187985,94.6619736666667,96.7968954166667,100,23.78975,0.067938825,18.928091,18.5543934166666,18.0381580833333,16.9900633333333,4.20005537239173,366.756874166667,405.297365,-34.4438111883333,0.005112311775,0.00269646415,2.89006115833333,-1.91096303333333,0,0,18.7401575,18.3590774166667,18.4353825,18.7546303333333,19.35,19.1,18.75,19.4,19,18.8,17.9435033333333,18.66234,19.0455483333334,19.079485,19.062485,18.86631,18.679985,18.336315,18.08709,18.2497633333333,18.7783766666667,19.14663,19.1699433333334,18.9687433333334,18.9019133333333,18.653435,18.45492,18.09755,-0.028809325,1.09865018601752,0.511715,0.841033969237188,0.589813815897061,2.820855,96.25945,18.64225,4.3591775
4,5.25,460.1575,3.77495,18.0903,0.77348275,-1.54075000833333,-2.37966464166667,-0.274116811666666,-13.1237,17.4371,1.21167,3.71153,101.86,96.5125039166667,95.19743075,97.0260085,100,23.882,0.06532185,18.8524216666667,18.609748,18.1214410833333,16.9370748333333,4.16691182752044,363.944973333334,404.555818333333,-40.839454095,0.340257771766667,0.01831347575,2.95395803333334,-1.732422354,0,0,18.6707989166667,18.3497083333334,18.3811004166667,18.7096253333333,19.2833333333333,19.1,18.75,19.4,19,18.8,17.919185,18.6137333333334,19.00537,19.0535533333333,19.04016,18.85743,18.679985,18.336315,18.08709,18.126495,18.7358083333334,19.10813,19.147545,18.95092,18.893,18.64901,18.45492,18.0958066666666,-0.0260144,1.14937508250846,0.5231925,0.866502372959729,0.6054015688567,2.86934,97.29085,18.4875,4.288495
4,5.75,462.10475,3.692135,17.41565,1.0858375,-1.6264414,-2.55170554166667,-0.3732688325,-12.336925,17.905175,1.15715,4.921865,101.89,96.6632765833333,94.9159025833333,96.9788020833333,100,23.59825,0.066491275,18.7156541666667,18.35805725,18.047524,16.7991110833333,4.04815973816987,368.023269166667,404.813040833334,-30.3250314783333,22.3695581,1.58634116083334,10.119601375,7.73154457866667,12.3789479916667,2.99459285833333,18.6113760833333,18.3322028333334,18.33477,18.6569734166667,19.2166666666667,19.1,18.7666666666667,19.3,19,18.8,17.8428916666667,18.591705,18.97149,19.0258666666667,19.0258666666667,18.84854,18.679985,18.3406933333333,18.08709,18.13945,18.710105,19.0866466666667,19.1161883333334,18.94201,18.88412,18.64016,18.45492,18.10017,-0.035510825,1.11267659186996,0.53116,0.874680425346051,0.620458580695999,2.88407,98.91495,18.4345,4.24567
4,6.25,462.714,2.8408,17.6533,1.16863,-1.707619525,-2.66146366666667,-0.6794137475,-11.2767,22.0159,5.28629,8.918045,101.928,96.2832074166666,95.1994165833333,96.9700474166666,100,23.455,0.0594755,18.76642575,18.4632845,18.0140654166667,16.9316284166667,4.11120717650332,369.021925833333,405.705099166667,1.27226553241661,138.422910833333,12.2903047833333,33.3623945,70.25466675,62.89264325,9.39320189166667,18.5539185833333,18.3142513333334,18.2849404166667,18.626678,19.15,19.0333333333333,18.8,19.3,19,18.8,17.804835,18.54308,18.929635,19.00355,19.00443,18.83964,18.679985,18.34945,18.0879616666667,18.1394666666667,18.697715,19.04105,19.0893333333334,18.919735,18.87968,18.64016,18.45492,18.10017,-0.0342782,1.08068034126656,0.506554,0.831921871331677,0.59405218625976,2.78977,99.142375,18.476,3.244055
4,6.75,460.652,1.86563,18.3618,0.594199,-1.84010230833333,-2.526348425,-0.80128039,-1.131125,33.6882,13.68415,14.39625,101.965,96.5994258333333,94.8229499166667,96.4363255000001,100,23.7475,0.07958885,18.9576730833333,18.87003975,18.3370259166667,17.0979671666667,4.55195599176079,367.8139725,407.9442875,82.3080566583332,333.43016,19.78104875,61.76748125,173.053755833333,156.551161166667,19.6253998583333,18.5120033333334,18.2963624166667,18.2402881666667,18.5846408333333,19.1,19,18.8,19.3,19,18.8,17.9357583333334,18.52542,18.8904866666666,18.9634066666667,18.9928216666667,18.826335,18.671135,18.3503283333334,18.08709,18.2365533333333,18.70128,18.97499,19.053565,18.9108216666666,18.8734383333333,18.63574,18.45492,18.113245,-0.05739745,1.12468851138144,0.523633,0.820454506694362,0.608097844281756,2.696905,96.8362,18.794,2.28086
4,7.25,457.076,1.485345,18.508475,0.1867705,-1.65932330833333,-2.14380720833333,-0.883634604166667,14.8965,53.83715,19.717925,12.7613,102.0005,94.90604875,93.58388225,95.3124109166667,100,24.2845,0.106406,19.5996904166667,19.52963225,18.9254245833333,18.1901435833333,5.34221217339242,366.706425,413.659479166667,179.513093,572.130088333334,24.5272028333333,97.2912940833333,286.5357,269.497801666667,30.305247,18.4539193333333,18.2859843333333,18.1885944166667,18.5315220833333,19.1,18.9833333333333,18.8,19.3,19,18.8,18.3013466666667,18.5739283333333,18.851355,18.920625,18.9723083333334,18.817455,18.66671,18.3591066666666,18.0958,18.4277533333333,18.6463733333334,18.9232966666667,19.0133733333333,18.893015,18.86631,18.631325,18.45492,18.113245,-0.0896082,1.31532500425824,0.625762,0.989967570696967,0.699213466007051,2.855625,94.70225,19.664,1.531875
4,7.75,456,1.1735275,18.57875,-0.149649,-1.22386887083333,-1.441652955,-0.656928088333333,67.8211,96.274,22.6516,10.210275,102.02175,91.24758675,90.8100461666667,91.9553652500001,97.5192885,25.1985,0.1328,20.467224,20.3383285,19.8270168333333,19.5580264166666,6.53557638579992,366.60889,419.9050225,281.703084166666,817.654674166667,32.0438095833333,135.337530583333,409.01241,377.522956666667,41.8632483333333,18.4584935,18.26400075,18.1569296666666,18.50706325,19.1,18.925,18.775,19.25,18.9,18.75,18.5479775,18.574815,18.7509541666667,18.8765283333333,18.946465,18.7863525,18.662285,18.3692025,18.0936225,18.6538625,18.6194083333333,18.845875,18.9598341666667,18.866335,18.8463,18.6224825,18.4615275,18.1394,-0.162808,1.50120306635266,0.70063325,1.08331309058008,0.754902693197525,3.08948,90.5219,20.41425,-0.811764
