DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
2,10.25,418.05325,1.694125,1948.4475,-2.2961,-0.783548508930791,-9.13821,-5.61240178835866,3.90844,5.27200226298468,7.9291,-0.64115427913006,97.9264,48.2554,-11.243975,-9.6769275,0.9795445,229.702,284.1105,69.971575,221.5885,102.78675,155.22825,-1.2,-1.725,-7.88723,-5.4460225,-0.41531525,0.7510995,0.30366,0.42226275,0.60293325,2.65241
2,10.75,419.79175,1.70771,1956.5225,-2.10636,-0.410970768364433,-9.68791,-3.29006860729187,7.14298,3.95546270785483,8.6424775,-0.951657059213274,97.9041,45.4224,-10.14225,-8.7290225,1.06417,234.25625,289.4515,81.25975,232.5285,116.47375,182.325,-1.2,-1.6,-6.9708075,-5.4307125,-0.41725475,0.75255425,0.28497275,0.4483155,0.62462,2.6054125
2,11.25,419.099,1.72353,1958.4725,-2.2011625,-0.5672411026021,-11.1814,-3.37512816958797,8.72002,4.93419183921331,9.1477525,-0.524777773957439,97.89205,43.025925,-9.43713,-7.6528625,1.2203725,238.422,294.13575,94.41755,245.611,122.84925,146.722,-1.120205,-1.4,-6.4974075,-5.0241825,-0.440113,0.758012,0.3200615,0.456601,0.696141,2.63937
2,11.75,418.49075,1.77504,1952.6775,-2.77856,-0.96715526412066,-16.294975,-3.96659498265081,4.0301665,3.50951339463362,10.4633,-0.635090978795449,97.9447,42.2265,-8.94549,-7.78159,1.18801,237.239,295.4935,87.4589,234.504,129.7915,177.773,-1.1012525,-1.2725,-6.3875325,-4.98066,-0.463884,0.8160195,0.35776,0.4814435,0.6818965,2.52162
2,12.25,418.885,1.8442725,1953.47,-2.631915,-0.739087098902411,-10.7297,-5.96993652260665,9.96908,3.39565321664051,10.628025,-0.631720083694223,97.8831,41.8005,-8.625635,-7.131335,1.2336475,239.18,295.5025,82.969675,209.80425,125.9005,185.603,-1.1,-1.4,-6.1857,-4.7990025,-0.4557485,0.823167850480479,0.3376275,0.4930875,0.702498306286837,2.64125
2,12.75,418.13175,1.940875,1954.82,-2.356735,-0.591944398276549,-12.21124,-3.86595609241338,9.7782025,1.10386441195871,12.0289,-0.686992790252381,97.853975,41.2275,-8.1283825,-6.36523,1.3132775,244.472,295.697,83.751275,239.1955,116.217,169.96075,-1.1,-1.406875,-5.93527,-4.637955,-0.41637675,0.8376305,0.341028,0.508291,0.68766125,2.81326
2,13.25,417.562,1.97584,1948.24,-3.0206475,-0.90900098963194,-11.94695,-5.64856324227282,10.6126025,-0.675670266300132,10.247075,-1.98136070762989,97.78455,39.05025,-7.4747,-5.974265,1.4226725,245.11675,296.7725,79.11245,234.126,119.3245,165.61475,-1.1,-1.26425,-5.536255,-4.446985,-0.47614975,0.83814825,0.34254025,0.5123685,0.78323425,3.0845375
2,13.75,417.321,1.9007,1936.95,-2.666935,-0.763282005751066,-9.56173,-4.39907000286108,5.97103,-1.71329088756975,12.3637,-0.787304918634891,97.745975,38.7949,-7.62914,-5.41937,1.441075,245.2445,296.77,71.717025,238.0575,102.3645,154.54475,-1.035,-1.1269975,-5.47123,-4.353065,-0.47929675,0.82251175,0.33022925,0.47730525,0.72958375,3.0152325
2,14.25,416.62325,1.913325,1930.93,-2.200315,-0.593702569502166,-14.35266,-6.39741172125314,3.2386625,-3.2601854540554,12.2293,-1.73201483478674,97.7778,40.033875,-7.27045,-5.7371225,1.446715,244.92125,293.2795,61.6597,185.083,96.8195,135.613,-1.0743725,-1.2881275,-5.375365,-4.29267,-0.45799325,0.9112585,0.3525555,0.4559005,0.72927,2.924005
2,14.75,416.0585,1.92247,1924.51,-1.880335,-0.843941295489032,-8.2225375,-4.44214392710446,-0.90996125,-5.16623547067918,10.718575,-1.81136726768303,97.78785,38.9202,-7.57998,-5.4752025,1.43313,244.321,292.5085,42.219,163.18,80.9466,121.0595,-1.024375,-1.2025,-5.1443275,-4.24851,-0.4672905,0.873848,0.327423,0.467731,0.747067,2.93652
2,15.25,415.458,1.93575,1915.32,-1.82605,-0.566219886977646,-10.19125,-5.16758289325791,-3.9008,-5.053426998795,9.40315,-0.822751109396786,97.80525,38.8263,-6.939305,-5.227015,1.509885,238.042,291.138,28.166975,141.77275,70.984925,92.80155,-0.95500025,-1.05,-4.82034,-4.212565,-0.4330675,0.8266155,0.3242815,0.4172125,0.7208195,3.03852
2,15.75,414.5295,1.92195,1912.485,-1.6175275,-0.669096735325502,-8.8097775,-4.88525195677468,-8.32911,-7.46499467174792,8.57394,-0.529065585575777,97.67605,39.320925,-7.18371,-5.360965,1.44568,235.315,290.276,8.89052500000001,92.3851,51.158975,81.23405,-0.9,-1.09583,-4.63511,-4.169695,-0.42795,0.840395,0.326382,0.407019,0.68964,3.09661
2,16.25,413.5865,1.93016,1902.085,-0.80435075,-0.608271948082345,-6.9244615,-4.55923198443993,-13.5893225,-7.72282806691766,5.4479025,-1.21509114785763,97.6124,40.409,-6.919,-5.8546475,1.49796,237.446,285.98125,-7.47773,58.6413,29.4551,51.3136,-0.9366665,-1.098125,-4.526455,-4.15558,-0.387946,0.751424,0.287441,0.410398,0.630944,3.10016
2,16.75,413.308,1.968355,1900.43,-0.63414225,-0.571690845453686,-8.71308,-3.93570472103465,-21.2602,-11.9555652431235,3.40052,-1.64485087090838,97.6561,42.1095,-7.1639625,-6.21785,1.42802,230.5605,278.937,-35.00795,29.1066,17.726875,29.91805,-0.8,-1.1,-4.465555,-4.14866,-0.385888,0.70708025,0.26982275,0.34331,0.5994365,3.1602425
2,17.25,412.1215,1.86236,1895.17,-0.31581125,-0.716537374330469,-6.3335925,-5.05906534584864,-23.0267,-14.8971648872091,1.65634,-1.4588524499461,97.736,43.279975,-7.601,-7.30853,1.31476,227.8265,276.39925,-58.68776,4.86264,4.49955,5.59379,-0.79725,-1.1,-4.63209,-4.14712,-0.32311,0.587899,0.225559,0.275872,0.500254935008142,2.77004
2,17.75,412.619,1.8238275,1900.2975,-0.169688,-0.626396966058437,-5.50445,-4.57789644433635,-28.428275,-15.0266845326463,0.5429715,-1.00199812752869,97.864375,46.093125,-8.14807,-7.782715,1.254725,230.8195,274.2145,-65.10485,-2.02059,0.600412,0.2623075,-0.8,-1.1,-4.565425,-4.13833,-0.3314335,0.52500225,0.18918925,0.21524375,0.443036671659463,2.5825975
2,18.25,412.749,1.798665,1897.89,-0.351132,-0.219632251946211,-6.36147,-1.38738864587713,-27.47765,-10.5092002491492,0.043843325,-0.512360445405749,97.8871,47.468875,-8.1531575,-8.5441625,1.264165,224.634,273.781,-66.13497,-3.2990225,0.275369,0.04366275,-0.7583335,-1.1,-4.7575925,-4.13449,-0.28553775,0.5241205,0.1609485,0.18322875,0.420891833233986,2.384425
2,18.75,412.594,1.79338,1906.03,-0.33777,-0.0863214730064978,-4.3001335,-0.979727285905913,-23.5598,-10.3023847294531,0.0577326,-0.758560066498135,97.918,47.7298,-8.3922375,-8.962,1.24921,229.284,270.88875,-64.974718,-3.277915,0.319391,0.0334086,-0.8,-1.095,-5.5769575,-4.13811,-0.26345675,0.49263075,0.13921425,0.1560245,0.4016215,2.299995
2,19.25,413.62,1.80745,1906.8,-0.178998,-0.120856116175625,-5.0462575,-2.0064223064818,-26.054,-8.63278306292801,0.09035655,-0.881631837263446,97.96905,47.68535,-8.61469,-9.1974475,1.23671,229.04225,269.446,-63.19462,-3.19131,0.245397,0.03307785,-0.7495835,-1.1,-5.75123,-4.22984,-0.255812,0.466612,0.161996,0.190322,0.379222,2.49147
2,19.75,413.68,1.79661,1908.6,-0.17202575,-0.247097179263656,-4.27437,-2.86576026277587,-25.2887,-10.7249893891198,0.025534625,-1.13433726290894,97.94745,48.5138,-9.28592,-9.3982,1.1120275,232.18375,269.5975,-61.9075,-3.18913,0.201376,0.03440095,-0.71375,-1.1,-5.91448,-4.24434,-0.267571,0.460161,0.136482,0.167752,0.38544,2.50763
2,20.25,413.67175,1.82387,1914.98,-0.3034215,-0.184856562095943,-5.5788,-2.95722950350714,-27.6614,-9.69752080275612,-0.204729,-0.844046593788376,97.93765,49.509,-9.28486,-9.6459,1.051285,227.348,268.96275,-60.0665109999999,-3.1182,0.207464,0.0314239,-0.7,-1.1675,-6.1249825,-4.24115,-0.286349,0.467022483398819,0.134992,0.151867,0.381695,2.41907
2,20.75,414.161,1.776205,1909.31,-0.221732,-0.152361934617456,-3.46642,-3.3660120980151,-26.3753,-8.40085798560252,-0.175527,-0.889187354202298,97.9645,50.3933,-9.54259,-9.7154625,0.944018,225.03025,267.382,-59.621272,-3.21972,0.197161,0.0291085,-0.804,-1.2,-6.3648925,-4.25316,-0.292892,0.427229,0.12698,0.149338,0.353817,2.46846
2,21.25,414.0095,1.748005,1904.035,-0.198038,-0.213891777046046,-2.89565,-2.12932910826176,-26.74599,-8.50576740368521,-0.2239435,-1.06127865687849,97.9653,52.080825,-9.86283,-9.7315325,0.902078,230.29325,266.388,-58.762132,-3.07766,0.212615,0.0320855,-0.9,-1.2050025,-6.537605,-4.28695,-0.26384,0.409165,0.127036,0.149227,0.391761,2.36761
2,21.75,414.124,1.72412,1910.07,-0.22705275,-0.194849560733029,-3.7891805,-2.44543329557716,-25.86716,-7.30019920534424,-0.4312175,-1.37227509624994,97.942975,52.23765,-10.0304,-9.78402,0.8846965,231.7085,266.8325,-55.171415,-2.871745,0.22877225,0.026627675,-0.94937525,-1.2931225,-6.733865,-4.438625,-0.289198,0.457373,0.137497,0.163409,0.37225,2.15813
2,22.25,414.242,1.7169975,1913.975,-0.23357375,-0.17865005463078,-5.509415,-1.22892389872222,-26.1319,-8.39280241217554,-0.418926,-1.55382273023235,97.951,52.66565,-10.2774,-9.70721,0.8108865,226.24825,265.426,-57.039279,-2.83949,0.203277,0.0350625,-0.843,-1.200415,-6.8397025,-4.493275,-0.245094,0.424549,0.139335,0.139913,0.37035,2.37891
2,22.75,414.65375,1.7079725,1912.945,-0.2766935,-0.179002422991951,-2.966135,-3.388616316724,-22.8934,-7.19717990582169,-0.5087585,-1.4809958182543,97.950475,52.84135,-10.305,-9.813,0.8203335,231.8385,265.9915,-58.22951,-2.97836,0.1725745,0.0347317,-0.861667,-1.075,-7.1800725,-4.491955,-0.295107,0.458878,0.135676,0.152039,0.39186,2.23827
2,23.25,415.2135,1.65747,1920.21,-0.2930874,-0.17185118881754,-4.72135,-2.80488387439853,-24.2723,-7.81545198540679,-0.480811,-1.06025581749088,97.9535,53.672975,-10.65625,-10.0194125,0.8332055,234.6825,265.487,-56.08245,-2.8155,0.203249,0.0319201,-0.94250025,-1.1265,-7.2553925,-4.56586,-0.25339275,0.444075,0.12908575,0.1475675,0.38919887231942,2.3985525
2,23.75,415.2745,1.644065,1921.7875,-0.22233025,-0.215659692743634,-3.5179225,-0.793093542734026,-26.6334,-7.83436871486888,-0.4456175,-0.789420040063562,97.930175,53.8668,-10.5968,-10.1191,0.7906255,231.416,266.3115,-55.6165945,-2.759605,0.183775,0.0319201,-0.96875,-1.04667,-7.26892,-4.529715,-0.287923,0.421671,0.127448,0.148942,0.390219,2.51112
3,0.25,421.3115,3.37924,1992.35,-0.110860675,-0.747038683059689,-3.33413,-1.24218957130589,-23.961525,-7.22030647147488,0.0447585,-1.55855802163165,97.776,54.645475,0.08472005,-1.0450845,1.44349,252.5325,307.36475,-66.43122,-3.2231875,0.301857,0.0261315,0.199167,0.33270825,-6.873345,-7.32889,-0.253289,0.40846,0.1105245,0.13268,0.3453215,2.37734
3,0.75,421.1375,3.324675,1972.1175,0.00175527325,-0.398177700153897,-2.85433,-4.19946970470095,-25.8678,-7.23934087415319,0.2443615,-2.00277115909917,97.806325,54.40675,-0.262583,-1.28826,1.3165125,250.6305,307.396,-64.7200525,-3.21308,0.34757775,0.0195159,0.2,0.3,-7.0048375,-7.72171,-0.260296,0.41852225,0.110515,0.1264535,0.3479285,2.3861425
3,1.25,421.8675,3.31406,1970.6325,-0.103810425,-0.215294820710191,-2.8473475,-2.11512213904107,-25.2792,-7.22883214950218,0.117015,-2.34940347547747,97.773025,54.408075,-0.48685875,-1.368825,1.36744,251.714,309.38475,-63.2979875,-3.16817,0.3307005,0.017531275,0.2,0.3,-7.5459325,-8.2792525,-0.2309685,0.416926,0.10706575,0.1317325,0.337822,2.292435
3,1.75,421.527,3.267225,1979.54,-0.116053,-0.338789207813245,-3.3380075,-1.38368017241958,-26.5533,-7.03920874858708,0.186417,-1.76358133927629,97.7841,56.1043,-0.561262,-1.5887525,1.2825975,261.20475,309.5505,-65.164158,-3.255365,0.2732615,0.02017745,0.2,0.3,-7.59831,-8.550975,-0.218253,0.435597,0.1226,0.130624,0.341574296456862,2.28164
3,2.25,421.555,3.28499,1992.81,-0.0546245,-0.286547850937712,-2.9461055,-1.43799366889123,-25.68875,-7.56457347551897,0.189818,-1.83392190617002,97.744225,56.3266,-0.60798,-1.6209525,1.2261675,262.73625,310.4595,-61.5109,-3.151725,0.326854,0.016704325,0.199167,0.3,-7.659185,-8.78604,-0.2524045,0.449891014184269,0.1285355,0.136909,0.376716838342194,2.217215
3,2.75,422.065,3.25106,1993.455,-0.0823161,-0.674856657618192,-3.908415,-2.75061628916423,-27.24565,-7.15613784360105,0.372971,-2.52490497466802,97.7728,55.717975,-0.6645385,-1.5567125,1.17534,262.6325,307.95,-62.1249,-3.00411,0.355451,0.014719675,0.2,0.3,-8.206485,-8.9596,-0.272874,0.476442047222643,0.1375835,0.139447,0.383938356163879,2.379305
3,3.25,422.0605,3.2693325,1995.34,-0.0158738525,-0.393888053064167,-2.531245,-1.57995526725092,-25.6077,-5.79705023405326,0.2535745,-2.22830500872311,97.743825,55.85095,-0.8888175,-1.7637025,1.045325,262.571,306.579,-61.7961,-3.07582,0.387765,0.01736585,0.181,0.3,-8.0678,-9.08987,-0.273628,0.463931147319856,0.1305625,0.134203,0.334241044316547,2.442035
3,3.75,422.4175,3.19606,1992.03,0.0737274,-0.471559383637903,-2.665865,-1.76557336909964,-22.69677,-7.74975129961999,0.25447475,-1.82235790345541,97.768525,58.24295,-1.0093715,-1.870255,1.0665675,271.683,306.6755,-63.0093,-3.04082,0.292697,0.0153812,0.18387525,0.3,-8.31919,-8.94708,-0.2372685,0.469125,0.1312965,0.1173765,0.357543111982048,2.468925
3,4.25,422.4345,3.1436,1996.3575,-0.0268869175,-0.431980126813558,-2.94936,-1.2594470618076,-23.94363,-6.33857211303471,0.301436,-2.38273293871934,97.7904,58.776025,-1.14335,-2.0062775,1.02516,264.3465,306.4545,-60.0335,-2.97011,0.304686,0.02315445,0.178,0.3,-8.41457,-9.08911,-0.2310595,0.4531545,0.1265675,0.1470435,0.334328812634011,2.209155
3,4.75,422.4045,3.2351075,1984.345,-0.149583,-0.326445801038056,-4.814735,-1.52258253921846,-23.90175,-6.54228412380373,0.126376,-1.81025019251206,97.7861,59.9467,-1.223135,-2.234005,1.01025125,266.514,305.8535,-64.15554,-3.12253,0.29714,0.020673675,0.14170825,0.3,-8.739435,-9.21632,-0.22971,0.444549919294044,0.125132,0.1219405,0.361641,2.29068
3,5.25,422.361,3.22697,1983.53,-0.3228,-0.36636859633818,-4.195225,-1.48733308999019,-21.67653,-6.04938017249481,-0.108797,-2.23705886196531,97.8624,59.799175,-1.29344,-2.371365,0.978498,263.368,302.695,-62.9592299999999,-2.99784,0.236297,0.031258575,0.125,0.3,-8.8795,-9.36053,-0.2264365,0.458189026328534,0.1195805,0.145916,0.377953,2.17607
3,5.75,422.388,3.18776,1986.195,-0.07386615,-0.313168812995183,-3.670235,-1.13938848720542,-21.667835,-5.2980081033582,-0.0599007,-1.33523747462216,97.864175,59.554025,-1.47219,-2.53225,0.938964,263.6055,303.11475,-63.062264,-2.31911,0.38636,0.0391972,0.16316675,0.3,-9.116405,-9.59773,-0.2534865,0.424960214889922,0.1153585,0.132422,0.3601835,2.0658
3,6.25,423.245,3.22253,1985.51,-0.114428,-0.141617320895472,-3.91252,-1.48681663915307,-21.45695,-5.41367779383378,0.407903,-1.47998011296125,97.8389,59.896075,-1.89732,-2.554295,0.962353,268.4505,304.0335,-47.61392,0.438316,1.23401,1.756435,0.1818335,0.3,-9.14116,-9.57172,-0.2445405,0.476490960028027,0.1335735,0.1352565,0.374835,2.071695
3,6.75,423.7565,3.17346,1986.94,-0.192771,-0.0469284103023127,-3.0094325,-0.848795307238117,-15.24305,-3.21154778916579,0.883833,-1.61016016580861,97.83995,60.80885,-2.46499,-2.896415,0.987202,269.00275,308.281,-15.009,16.8329,4.88359,22.973375,0.178125,0.3,-9.061745,-9.5421,-0.2786135,0.4829415,0.154399,0.1608215,0.4059475,2.320065
3,7.25,423.695,3.25406,1985.21,-0.804125,-0.350158655050018,-6.305155,-0.931595716432768,-13.95535,-1.17932270906881,2.16125,-0.942899889965654,97.8218,59.776525,-2.40355,-2.629155,1.08014,267.658,311.72675,6.851,36.1722,10.7598,49.50425,0.1965,0.3,-8.703825,-9.56405,-0.31532,0.5369805,0.1842245,0.225819,0.399722,2.40944
3,7.75,424.04175,3.2820425,1985.83,-1.5428175,-0.447471493468719,-6.64086,-1.88888853490966,-9.8528,1.95430971607375,5.7490875,-1.30589721469864,97.841675,58.9412,-2.09284,-1.879215,1.1473725,263.719,314.987,25.8624,70.6563,20.4359,108.42875,0.2,0.3,-8.39439,-9.48275,-0.3409485,0.5872215,0.2107625,0.273422,0.443103,2.46999
3,8.25,425.1045,3.33021,1990.14,-2.5856275,-0.463738192053461,-7.362435,-1.92802413281838,-4.22652,3.08015354746648,10.8061,-2.11347624825493,97.8068,56.905225,-1.1989275,-1.484,1.359605,275.72675,323.27225,40.7559125,92.24455,26.19295,155.5275,0.2,0.47145825,-7.3467775,-9.631625,-0.39715375,0.553028092206048,0.22822125,0.30955125,0.4706745,2.3393875
3,8.75,423.519,3.3362075,1991.585,-2.2741675,-0.751185101101817,-7.65324,-3.30726105130292,-2.05836,3.45052052168516,13.6691225,-2.8339316372052,97.794925,51.38475,-0.508636,-0.690294,1.5258975,273.317,329.9905,58.221175,145.4765,37.26675,179.762,0.2,0.49875,-6.9181175,-8.73389,-0.451797,0.637059,0.260249,0.378407,0.530386,2.46757
3,9.25,424.156,3.36394,1979.57,-3.042055,-0.597666324878253,-8.78803,-3.29717454634919,8.30866,4.65090477884213,19.659155,-2.2443567744961,97.7675,48.8786,0.0681387,0.07412075,1.63296,275.617,338.3095,78.5385,196.1995,43.1917,240.005,0.2,0.50166675,-5.75708,-7.873125,-0.4892,0.700267,0.309292,0.418995,0.567468,2.75775
3,9.75,424.5335,3.368465,1975.98,-3.7690325,-0.686018519073877,-10.6598875,-4.27836968776301,8.5629725,7.060503681555,22.87105,-2.11954045086202,97.712725,46.236875,0.589826,0.6305235,1.99093,277.084,343.48225,95.961325,222.7675,54.254225,314.85475,0.2,0.51458325,-5.064125,-5.6323875,-0.44913825,0.70964125,0.300966,0.44698625,0.667831,2.8925875
3,10.25,424.176,3.29644,1969.03,-4.029127,-0.808459026352814,-11.915025,-4.0894824408232,17.7212,4.69630118651217,23.8235,-2.08938581483386,97.748975,43.083,0.899465,1.3479675,2.10206,273.0085,347.14,107.574425,227.772,50.61515,358.8815,0.2,0.556667,-3.9857,-4.7859175,-0.516716,0.805851723333766,0.304979,0.468036,0.681614260414202,2.91784
3,10.75,423.066,3.43589,1967.915,-4.76202,-0.65874574359624,-12.2213,-2.77829185145177,18.81714,4.99327855467594,28.7495,-3.67753521884064,97.7277,41.166625,1.20129,1.7915775,2.38919,276.7725,354.7155,123.306175,242.2355,56.98685,417.715,0.2,0.5975,-3.21938,-3.29313,-0.533464,0.775704,0.339643,0.496686,0.714349,2.98034
3,11.25,422.161,3.451665,1956.25,-5.862731,-0.618732029036625,-13.424275,-3.50742465275858,19.186225,5.65686971890569,30.23865,-2.57861017253273,97.7115,38.43025,1.860825,2.36059,2.5797875,285.9945,358.68025,144.5295,248.576,53.4025,324.053,0.2,0.66625,-2.965335,-2.83377,-0.53459975,0.86846275,0.3310155,0.5441425,0.775159,2.9054475
3,11.75,421.1985,3.428815,1959.0975,-5.0264,-0.947517673594504,-13.27505,-2.87024832669266,20.24325,3.41760360383319,32.43815,-2.47841803811318,97.76065,36.62555,2.22951,2.600195,2.6283725,287.217,361.375,121.7408,259.285,53.9574,325.3355,0.2,0.848125,-2.58191,-2.176,-0.5386695,0.9118215,0.3503645,0.53520375,0.7786975,2.9482125
3,12.25,420.643,3.3846625,1955.33,-5.3910375,-0.762413221790721,-14.6246025,-2.88886867196321,24.271375,1.9766802470207,35.143675,-2.64555285198889,97.7524,35.59285,2.4504975,2.889315,2.8038,278.645,360.714,114.8683,248.489,55.552,302.16275,0.2,1.0012515,-2.214445,-1.55645,-0.57545175,0.89172675,0.36331225,0.5436655,0.8808345,3.16993
3,12.75,421.654,3.40609,1958.945,-4.4492775,-0.426126154846153,-16.37855,-3.46570124176722,18.077,0.93396444103329,28.3177,-2.81447042401528,97.733425,34.623,2.7258,3.157905,2.82588,279.284,361.803,108.3781,225.696,49.3595,278.076,0.2,1.08917,-2.06943,-0.438077,-0.605531,0.934995,0.352112,0.542834,0.885104,3.25056
3,13.25,420.6425,3.39058,1951.07,-5.1562775,-0.670441935503038,-12.62085,-3.02038356066142,22.77785,-0.669699005958315,28.7443,-3.32701909675597,97.708625,33.569925,3.10253,3.2227725,2.807575,280.93825,361.079,99.09575,197.008,42.7217,290.45525,0.2,1.225,-1.2594675,0.222576,-0.657885,0.9582155,0.3618715,0.5691015,0.8123185,3.42168
3,13.75,419.601,3.32811,1948.94,-5.780215,-0.702534810194198,-15.5919,-3.03645017895797,23.98765,0.07895881581922,27.3977,-3.5123460633861,97.74455,32.47555,3.17715,3.518325,2.81423,281.79,364.26025,97.5603,211.474,51.2534,325.30475,0.2,1.326045,-0.90248,0.250031,-0.649097,0.925365,0.363231,0.570446,0.847873,3.28732
3,14.25,418.573,3.1968475,1923.98,-4.93963,-1.00904970166302,-18.35975,-3.19606114984349,10.9669,-1.6128782861109,27.1719,-2.3593608768373,97.6947,33.00715,3.45422,3.602165,2.9577,287.68975,359.7365,88.6298,170.30975,40.83515,304.569,0.2,1.4179175,-0.73286525,0.43555225,-0.65263725,1.00663986068357,0.3781775,0.5603245,0.872221,3.5306425
3,14.75,419.0935,3.20972,1933.92,-5.270188,-0.528051160425748,-15.965425,-3.02650220836339,10.1330575,-1.82844399161406,29.7478,-2.38102916435904,97.6765,32.7865,3.338705,3.623,3.005415,280.81,358.949,80.8958,161.7155,32.54085,280.95725,0.2,1.2087475,-0.968921,0.4645155,-0.593457,0.979573359598509,0.40816,0.5577815,0.8416255,3.32065
3,15.25,418.854,3.27851,1948.225,-3.105225,-0.493987522737265,-14.36025,-3.68231562501212,4.27247,-3.85140139138103,22.44425,-2.84222241982045,97.664525,32.34015,3.29593,3.843755,2.89549,280.941,354.476,64.1598,124.922,31.5911,191.2375,0.2,0.833333,-0.755637,0.45519,-0.619544,0.973386,0.388598,0.547606,0.851735287516022,3.33735
3,15.75,419.0485,3.26075,1948.4225,-3.11459,-0.485820774042827,-13.06205,-2.99443221356746,0.068721225,-4.65573586771659,20.849975,-2.57487177929433,97.7049,32.522025,3.3560275,3.6114425,3.02553,278.864,349.7575,47.36091,99.6063,26.1073,172.568,0.2,0.7,-0.6115065,0.43621,-0.5704985,0.92148475,0.34571775,0.46276825,0.79272675,3.390645
3,16.25,418.971,3.240905,1955.6,-2.67158975,-0.391836570366911,-10.1835,-1.8027636867351,-4.4901725,-6.86163871891738,18.5824,-2.02715806778258,97.657575,32.426225,3.381135,3.5015,2.969595,277.821,346.7385,23.82391,80.2813,19.1616,95.9926,0.2,0.75,-0.7521455,0.29995,-0.506219,0.827324,0.347989,0.4297545,0.7602035,3.079605
3,16.75,419.1955,3.232295,1949.4375,-1.39798,-0.38799340156062,-8.23772,-2.1722098456742,-12.83445,-7.59948337552631,15.91865,-2.35209398009991,97.6457,32.3463,3.24031,3.07911,2.88453,277.1945,339.9495,12.59951,49.4913,12.18965,56.9407,0.2,0.4520835,-1.214415,0.22803425,-0.500937,0.8597225,0.2916135,0.384374,0.6856,3.048105
3,17.25,418.94,3.21352,1939.19,-0.63655475,-0.484298951393541,-6.01761,-2.20275539857672,-20.2128825,-9.14463627522509,8.2883125,-2.44224542425458,97.662125,33.661,3.18508,2.68856,2.74159,268.559,329.9525,-14.2453,31.144,8.377435,35.429,0.2,0.325,-2.031225,0.06327565,-0.468342,0.723857030082599,0.254638,0.326544,0.595478,2.91752
