DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
5,14.25,40.71604,422.2782,20.612913844,3.733128,16.02262,4.035198293,193.5879425,387.571,394.056,99.23581075,79.7785000000001,33.5483,1.53524368455,31.276325,43.88638375,412.7478425,568.6264625,665.047055,1556.944775,904.178265,122.5226125,27.174414,0.0318831499999998,2.0838622724,0.65017235,2.2170785452,0.7273295162,11.234133
5,14.75,39.052684,423.389,20.65707365,5.64632125,16.9968375,4.157576380125,152.665525,357.819,340.95375,99.184336,86.769025,33.47435,1.452757104,30.9008,44.303710625,415.7488,559.89854,618.0090075,1675.5645,841.6595725,114.034005,27.675725,0.1324688,2.2686600394,0.65271565,2.30305735595,0.7338937238,11.34346675
5,15.25,39.515464,423.7454,20.613489652,2.939362,17.03596,4.1626727746,114.274885,303.6355,280.13,99.1361895,82.3489,33.554375,1.312203131625,31.204325,44.62968405,407.09374,551.33313,568.3974,1533.657925,787.6063025,107.605025,27.4301755,0.0600125,2.141004277625,0.65738025,2.301102986625,0.750068127125,12.8309655
5,15.75,37.424328,423.81125,20.6110238175,3.53885,16.1546625,4.05185296725,107.787975,274.582,280.2055,99.0932375,80.8015,33.45805,1.22112752845,31.11355,44.0453139,401.78032,538.60586,488.0923225,1338.338,689.45718,93.62975675,27.533931,0.044535,2.1767529256,0.6536634,2.2835986638,0.74015014935,12.51123325
5,16.25,36.205282,423.28515,20.627701665,3.682573,16.31101,4.07192581685,115.257175,249.9465,290.505,99.0505735,80.474315,33.667,1.081804953,31.195475,44.0708325,405.48072,528.8805275,407.13551,1194.308375,608.8477675,82.7069655,27.1366455,0.1144464,2.0657421518,0.6367912,2.2425837148,0.7282208844,11.663278
5,16.75,34.953246,425.96795,20.698157098,3.79098874999999,16.03971,4.0373994197,111.72574,224.37125,261.50025,99.05168275,79.347835,33.50625,0.97723369275,31.29585,44.5733,408.3637075,519.787825,317.46079,1021.337,501.343445,70.2448015,26.944434,-0.01010125,2.1644595275,0.6465525,1.877800139375,0.732511455375,11.79363925
5,17.25,33.429624,427.1178,20.803074302,4.0773835,18.7552375,4.363861393125,74.1720944999999,186.3295,193.4875,99.0531445,83.4586875,33.24645,0.8232943658,31.0201,43.993375,405.544435,507.16562,289.276645,850.554605,447.6151775,57.8672285,26.778627,-0.00154000000000015,2.1495450031,0.63042875,1.78191060945,0.7068290096,10.9968225
5,17.75,31.767398,438.636375,21.09586520625,3.95794375,16.1498125,4.051513644125,44.638676,121.1085,163.58,99.0518225,81.36565,33.11475,0.6965777674,30.721925,42.56303195,413.203595,496.97785,186.78351,619.999545,329.8376425,45.2063085,26.1949565,-0.0026865000000001,2.0202195807,0.61714985,1.5057061355,0.6652372443,11.2917225
5,18.25,29.288994,426.43375,20.6877619825,14.29195,19.7193625,4.48509191575,21.37669375,83.77775,130.0085,99.062932,85.676845,32.85405,0.531552244,30.493875,41.2129122,399.115845,484.57174,102.389245,397.8459175,224.061255,33.178258,25.774389,-0.00491350000000001,1.8778438342,0.58859085,1.46570250015,0.64278824695,10.64136125
5,18.75,27.895266,443.5788,21.10131656,6.11275200000001,17.13329,4.17500460935,7.8549774,51.2,105.369975,99.0877335,86.477665,32.11455,0.51691070815,30.085425,38.021262975,396.916425,470.245065,27.861273,174.613295,117.22707,22.3113215,25.1000825,-0.0046925,1.81977051085,0.54981055,1.44606086605,0.6172474384,9.849234375
5,19.25,25.083904,444.85425,21.135606985,6.39709125,16.3513925,4.077012339725,8.23925297499999,18.0445499999999,76.81735,99.10841325,89.521545,30.919,0.956626699,28.57985,36.5302695,397.14626,461.790855,7.17053949999999,106.9911975,60.505131,11.513188,24.229983,0.00265949999999999,1.8583280103,0.51509005,1.2906505252,0.5734477837,8.885687275
5,19.75,23.171394,449.17825,21.28480076625,6.18277024999998,17.096285,4.1705664728,1.277935125,3.85793,58.2582,99.1175315,89.18335,29.5117,1.002937274525,27.0029,33.3856074,392.37937,447.091555,-4.0912992,39.6960875,16.705505,3.91007775,23.420584,0.00929499999999986,1.722248459725,0.501721025,1.178488176075,0.556722416675,8.9526084
5,20.25,21.979158,448.21015,21.2392647095,4.16190099999999,16.752105,4.12765001365,1.85881144999993,-3.398085,57.9682749999998,99.135475,87.923775,28.52365,0.911950974799999,25.494,29.8071,391.40051,438.407455,-3.66227055,3.616888,0.203452740000001,1.9496961,22.791483,0.006727,1.629275312,0.4930675,1.1136228815,0.51170123505,8.695489325
5,20.75,21.153932,443.05895,21.1165383825,3.26599375,16.7908,4.1324387397,-4.11764985000003,-1.8864,54.8348,99.1570855,88.740225,27.53325,1.0011053785,24.659575,26.4025,389.20823,434.00416,-3.98137245,0.06664374,-0.4265845,1.75949855,22.2083455,0.001519,1.4498098677,0.48140065,1.1490426994,0.50728073295,8.222723825
5,21.25,20.013576,443.75575,21.15880805375,3.9116525,16.70925,4.1222339885,1.93518319999994,-1.52446,59.49695,99.1853505,88.532285,26.49295,0.9085067871,23.67625,24.1,392.96107,428.93707,-4.47284070000001,0.036995651,-0.35736286,2.2527478,21.668246,0.0011245,1.49863972945,0.47521915,1.10683909075,0.51503861765,8.229550575
5,21.75,19.300958,444.8766,21.236627616,3.53623,16.65215,4.114470585125,-3.64712610000002,-0.38798475,42.801375,99.2071085,91.3359,25.92515,0.925018295399999,23.370275,22.7923,389.853625,422.72632,-3.80305885,0.0354342769999999,-0.4339023125,2.62770755,21.4192865,0.000764949999999994,1.57549696255,0.49360965,1.31874077795,0.53356014045,8.648797825
5,22.25,18.261946,460.114875,21.543768605,9.2634875,17.48972,4.2191121342,3.733416875,0.854952499999984,51.3388999999999,99.2201545,91.40489,25.07825,0.917969187,22.4923,22.4646,387.56315,418.253695,-4.24711955,0.0456850899999997,-0.261776309999999,2.3952259,21.123726,0.00470375,1.355905620625,0.442654875,1.16784754875,0.517172305,8.0001798
5,22.75,18.287198,459.517125,21.5191505475,3.42219125,17.209675,4.184609084375,28.364225,-2.4852675,35.550125,99.23424125,91.78418,24.78675,1.12913864325,22.032875,20.785829825,387.60014,417.877695,-3.77919205,0.0466811785000001,-0.325324847499999,2.4855407,20.7711135,0.00994375,1.266422736,0.441816,1.139512489625,0.4781988495,7.78455065
5,23.25,18.411144,456.24,21.396933708,5.434058,15.76814,4.0025270436,1.70894914999999,-2.35245999999999,42.986625,99.25034875,91.950245,24.880375,0.9153380215,21.9857,20.0351,389.39438,415.61161,-3.3555504,0.046252203,-0.30521774,2.22386755,20.459462,0.00151875,1.340918718125,0.446415875,1.06283046775,0.47378835425,7.235219725
5,23.75,18.147578,452.62335,21.34609461825,4.87397149999999,16.09498,4.0440978522,4.7068457999999,3.600825,43.4829,99.26275225,86.050545,24.388,0.850093685000001,21.7312,19.7026,387.17416,415.004395,-3.92142805,0.0484487689999999,-0.220067505,1.8581857,20.1806,0.001854,1.3403164114,0.4610876,1.050320188,0.4714941144,7.268179225
6,0.25,23.93289075,558.29275,23.76228134075,10.524715,20.2101,4.541428893,-17.7831735,-2.254205,47.129625,98.89963225,90.9276,30.60255,0.673482383575,27.4153,26.0847115,409.863955,447.310165,-5.71428830000001,0.07953749375,0.213505944750003,2.6393279,25.67125,0.01112795,1.7104515919,0.6110718,1.3890114392,0.697528794125,8.0498317
6,0.75,24.11125075,541.2548,23.434404411,7.22020149999999,20.3026375,4.552104524375,-13.54192575,-3.41545,46.081,98.893515,88.63695,30.7247,0.836126717799997,27.469175,25.12424925,411.241355,447.73104,-5.1584359,0.0739249252499999,-0.235524224999997,2.31259345,25.3145,0.00467699999999998,1.7437801752,0.6028334,1.3629744633,0.7130325284,7.82959255
6,1.25,23.7984135,543.30645,23.4488985825,7.5073375,19.437,4.45221571575,-7.26827930000004,-2.40135,50.5217,98.89604075,89.514875,30.5474,0.835066854099999,27.033375,23.0508385,416.7145375,452.295095,-3.89031,0.0676705269999998,-0.391802215,2.53976135,25.0121,0.00173399999999998,1.6350076643,0.5815555,1.4354155875,0.686542757999999,8.0128332
6,1.75,23.19022525,516.0647,22.976736992,13.736035,25.108775,5.07486820345,-8.89597297500002,-1.89828,57.4025,98.9036505,92.744855,30.1828,0.8692717567,26.46195,21.89443475,411.523495,442.98893,-2.8347407,0.0726554979999998,-0.309603609999999,2.7006591,24.437837875,0.00352199999999998,1.6686421068,0.5894043,1.3221142401,0.7135056311,7.4868282
6,2.25,22.8583575,583.66625,24.15916804125,8.171186,19.88335,4.504041099,-9.66535460000002,-2.12197,49.57545,98.9087065,92.21988,29.63565,0.85328680705,25.890875,21.8677105,414.421725,442.12269,-1.45088055,0.0666174155000001,-0.352487655,2.696951,24.314572875,0.00301684999999999,1.67072881965,0.52003505,1.3344094463,0.59457326425,7.61773715
6,2.75,22.761362,554.36575,23.702849075,7.4549675,19.853665,4.5006306502,-7.91099090000003,-2.492665,44.242175,98.92630225,93.8650425,30.048475,0.882443023474998,26.4458,21.20415,411.596735,440.50735,-2.88527175,0.0773669939999998,-0.197904993749999,2.5282617,24.11339125,0.00428342499999999,1.5777183947,0.515114399999999,1.663585067875,0.60296424855,7.760959525
6,3.25,22.37640275,621.47475,25.07549777475,9.120422,19.8440975,4.499540146425,-2.15185827500007,-1.13834,46.44235,98.93709975,93.5028025,29.33755,0.744780936925,25.897075,21.55243325,413.606395,437.595375,-2.1035455,0.0808261022499999,-0.31904328,2.3777099,23.993036375,0.00882224999999999,1.732371357125,0.5435188,1.353693975575,0.637026522074999,7.85388985000001
6,3.75,22.3824485,602.2822,24.744385844,7.14464000000001,20.8647975,4.61525181965,-4.9308169,-2.39934,45.440875,98.93865425,94.123745,28.713425,0.682021692024999,25.231225,20.061695,413.41436,436.56837,-2.07355105,0.097768953,-0.244585287499999,2.31569795,23.895463,0.00247549999999999,1.936980729575,0.560208,1.39084814445,0.6356637161,7.88600405
6,4.25,21.95188525,584.5507,24.3527952045,8.57399625,19.80108,4.494464776,-3.9226805,-2.2862475,30.609725,98.93284975,94.448995,28.37595,0.791409113949999,25.052775,19.5441115,412.85291,434.86308,-2.08693415,1.9483341,0.290969438999995,2.5945191,23.71761675,0.00128724999999999,1.771121637875,0.602904974999999,1.4291797093,0.647672185575,7.76088925
6,4.75,21.68359525,558.319125,23.76266433875,10.3843625,19.96884,4.5139362936,-6.04455050000001,0.965084999999963,44.9042,98.94049275,94.127785,28.232,0.6258622111,24.9655,18.379765,415.785635,436.047325,-0.0776307000000158,30.27582025,16.171592,5.87558685,23.38063825,-0.00125875,1.83302133715,0.541080174999999,1.41012324665,0.617447653824999,8.0317107
6,5.25,21.7879855,557.9954,23.843887696,15.64932,20.53488,4.5782709574,-3.22924705000002,0.950120750000002,42.166475,98.9416405,94.4070125,27.9257,0.7025375532,24.65655,17.6060465,411.681295,433.21642,13.671221,119.85078,67.747999,15.7470015,23.34956325,-0.001263,1.67448201905,0.5037518,1.4367284395,0.6123487634,8.201988075
6,5.75,23.1492545,540.41785,23.4276773625,9.83376199999999,20.01999,4.5197539194,31.0984527499999,20.6586,99.9159000000002,98.9505545,94.3025175,28.344,0.7252973963,25.03745,18.256778,409.140885,440.017945,69.9086385,259.83843,150.85314,30.661239,23.441364625,-0.002893,1.69519982,0.576794499999999,1.3090354678,0.634183454,7.731241375
6,6.25,24.26086075,494.066,22.437338685,15.949775,22.81025,4.825048888375,64.3443299999998,43.73345,71.1121,98.97004225,93.62567,29.425025,0.799739888949999,25.8202,20.445839,407.961975,449.303225,123.494925,407.9504875,229.2931625,43.0307425,23.720586,-0.00454925000000003,1.800306411175,0.614768775,1.384162696525,0.685298159825,8.431161625
6,6.75,26.546932,458.272875,21.52407532375,6.39366625,19.93952,4.510557323,135.868605,71.59275,103.9455,98.974776,91.1537075,29.9232,0.7463549916,26.385475,23.33993675,412.15649,465.27736,201.4299,585.987885,322.938255,52.692397,24.43855525,-0.01344,1.8004575635,0.6559608,1.4273424409,0.7119509786,9.23677982500001
6,7.25,29.14588725,439.84295,21.180802779,5.96866499999999,21.5010125,4.68732077725,144.416865,104.1675,122.544,98.988545,90.7952425,31.2398,0.7488562161,27.878575,26.1093025,411.94617,478.301015,276.76211,770.65094,417.92453,65.916497,25.061938,-0.01122,1.9567207131,0.6687155,1.5872264803,0.7404569676,9.56742880000001
6,7.75,31.424605,422.173,20.71514237,7.32165399999996,20.706175,4.5982589765,208.356765,143.6095,161.7775,98.9916855,91.160735,32.789075,0.82281360405,29.13925,29.04934,412.2811625,497.172905,369.26122,783.227355,513.711385,77.13871,25.8190715,-0.01001475,1.890654170075,0.69712825,1.6852612377,0.774631624175,9.331528625
6,8.25,33.8247705,420.6307,20.642955211,21.4609299999997,20.48684,4.5731979042,207.58584,177.8075,207.503,98.99081775,85.718145,33.669525,0.911448953625,30.0089,32.355244375,413.73583,516.421975,424.989365,1145.89225,592.03415,89.788665,27.1784,-0.0167175,1.953268474625,0.724574775,1.6517196399,0.794384019025,9.8721568
6,8.75,35.8750765,415.88375,20.56927029,2.04560724999999,21.78872,4.71941110045,221.570465,222.3555,210.12675,99.00626725,89.8496425,34.511125,1.046608059575,31.021025,35.511564,415.35468,533.61824,511.62167,1344.71175,693.266125,102.197905,27.71065,-0.01098775,2.06230795725,0.725715575,1.787914737875,0.774987352825,10.21299875
6,9.25,37.76337625,414.220525,20.4969078645,2.42040975,21.662975,4.70555317335,248.470365,239.4375,250.3715,99.03616925,82.166135,35.749075,1.130198904975,32.360225,37.410052375,421.018005,552.410875,557.5091,1514.9059,771.7426,114.59907,28.58145,-0.00961249999999999,2.015449018625,0.72638475,1.80605334245,0.786769348075,10.11550675
6,9.75,39.8796265,416.224275,20.54989431925,1.35176075,21.859925,4.726983840625,242.60058,269.6275,313.5765,99.0401275,85.4106575,36.5543,1.2597647787,33.106175,39.460960125,426.81185,568.021445,623.02202,1666.966,839.640025,124.669985,28.397,0.00073875000000012,2.03188749695,0.7508087,1.854459508225,0.805527657275,10.28200625
6,10.25,41.23363025,412.2608,20.457612778,3.12752499999998,23.175925,4.870723411475,272.82862,290.848,331.072,99.04586875,84.65336,37.2054,1.29667678035,33.87365,42.2017625,429.1009,584.50242,677.17499,1785.77595,880.43314,130.8652,29.09163225,0.0413150000000001,2.0566414599,0.75949635,1.9368202733,0.83320262405,10.5852715
6,10.75,42.5197595,412.6583,20.451546696,2.28188099999999,23.16696,4.8694759629,261.65037,321.585,337.7755,99.0323485,82.664785,37.95755,1.36938449935,34.6042,44.6605805,431.178685,587.035255,708.02414,1899.0016,934.26477,138.336245,29.7864,0.0315100000000002,2.124354461875,0.775863825,2.012084451425,0.837858848175,10.7595295
6,11.25,43.43100175,410.9492,20.413891741,1.64543599999999,22.97376,4.8490853427,276.75061,330.445,363.5785,99.0176975,77.407625,38.392775,1.403637192775,35.15335,46.2102075,437.2080375,608.80529,743.202055,1987.2455,965.73322,144.200345,30.47700575,0.0403275,2.193174945125,0.8052407,2.10720098435,0.833526960025,10.84539625
6,11.75,44.19893025,409.67245,20.3290671285,2.3717915,21.33051,4.66851798855,231.04361,334.165,364.93425,99.002552,76.90305,39.051125,1.4485737198,35.7354,48.26958525,436.9833375,614.325815,771.297205,2051.887625,993.926225,151.38435,31.24253925,0.0160325,2.245732106125,0.803146524999999,2.111750868775,0.883417612525,10.71008425
6,12.25,43.10530475,416.203,20.54302720775,2.94192525,21.591445,4.69764847795,244.232005,351.9375,381.05875,98.99389825,75.84914,39.5428,1.5314379675,36.115525,49.7281989999999,443.1106125,601.1744,778.02121,2056.804375,1014.1447,150.720445,31.662274625,0.0460599999999998,2.1775532615,0.7795194,2.2995985068,0.8235142861,10.6085775
6,12.75,43.8374385,409.4535,20.331959089,2.3041875,21.2827,4.6629096728,223.68536,347.942,398.918,98.96945625,84.01965,39.6214,1.4741130885,36.7842,53.1641374999999,443.69775,606.9727125,771.61062,2046.184875,1003.42465,147.277955,32.223516,0.0560399999999997,2.11317062,0.7815456,2.2029887718,0.8272060777,10.64883575
6,13.25,43.723296,408.7002,20.3183943625,3.464667,22.0556,4.7489827794,197.6863275,341.852,399.336,98.958959,85.64481,40.262575,1.46380772715,37.308875,54.691951,447.03331,608.333655,746.409695,2030.5348,982.531275,146.92101,32.86570575,0.0911926999999996,2.07160111235,0.7509382,2.38578242135,0.8444862332,10.68917225
6,13.75,43.45893625,411.1835,20.357816265,4.2813475,22.29365,4.7749228755,190.78066,330.1075,407.889,98.96532525,81.466615,40.248125,1.43353403425,37.003375,53.808924,446.33646,605.966385,700.882405,1953.4096,944.3372,139.827995,33.114444375,0.0670149999999998,2.2257571363,0.7624781,2.30403672075,0.7993916656,10.690927
6,14.25,43.6427965,409.1026,20.3173493355,2.7090345,21.0651875,4.638732281125,153.55821,306.13,359.8275,98.95785275,83.9418250000001,39.9399,1.367044885575,36.945675,55.03434,447.315245,610.314165,662.42955,1560.68225,909.7573,137.502045,33.316558125,0.0805336999999996,2.2797041129,0.786065975,2.241224347875,0.808676466999999,11.0221565
6,14.75,42.81056,428.850225,20.74764393675,5.07653049999998,20.5580125,4.5814224445,160.247335,282.8,373.958,98.953423,85.43645,39.8951,1.3812395468,36.8743,55.209698,450.937435,597.76931,638.810135,1747.5551,860.205085,131.03437,33.175440375,0.0733927999999994,2.3478149145,0.814193699999999,2.5900143033,0.8285537561,10.7999435
6,15.25,42.25878075,427.707575,20.830838488,3.65877299999999,21.18206,4.65150098315,182.00675,267.84575,322.58025,98.938035,80.8581875,40.0973,1.1974628869,37.076475,55.252012,449.510275,593.967615,566.54291,1598.8655,795.426375,118.24822,33.45755625,0.0429899999999996,2.2820425756,0.767456199999999,2.2629284516,0.8031956223,10.69326075
6,15.75,41.609589,410.103525,20.3248692535,2.9180665,20.64042,4.5906851151,124.6255925,248.963,302.960249999999,98.92541075,77.27551,40.802875,1.1468070872,37.47535,56.558586,449.81206,583.70377,510.76765,1458.43055,721.451355,109.754215,33.567913375,0.0534435000000001,2.175662604625,0.78660215,2.3672476067,0.8419752635,10.54949575
6,16.25,40.24710325,409.348575,20.33257735225,2.5007905,20.97402,4.62851249145,107.07654,210.5655,263.45875,98.91417225,78.8206,40.6501,0.995562134475,37.490825,57.559917,444.4181625,563.768445,431.58129,1285.90855,636.194265,97.237965,33.33475275,0.00134750000000032,2.192529406475,0.83994235,2.07041118655,0.920588183875,10.45666425
6,16.75,39.72899975,408.5095,20.293188404,2.97221299999999,20.87442,4.6171951331,101.3764845,195.13,231.57975,98.8992395,79.247025,40.6911,0.944009718,37.620375,59.0537495,441.214615,559.867415,352.875855,1096.015,550.848175,85.051284,32.960085625,0.0240299999999994,2.1413671901,0.8100393,2.0084730471,0.8775291662,10.7610005
6,17.25,38.76026475,409.2442,20.34367153,2.503965,20.70237,4.5976549029,80.0160905,154.09175,209.676,98.88918475,76.995805,40.728675,0.8199854228,37.52475,58.9551855,443.13785,547.465305,302.613035,910.579805,469.8989,72.770991,32.636911375,-0.01127645,2.122301849475,0.78341625,1.97716858175,0.8850834732,10.07748275
6,17.75,36.86723975,408.1344,20.294671692,3.556621,21.73408,4.7132073353,89.994616,114.3305,173.51175,98.887057,79.382165,40.5413,0.6187711664,37.396875,57.43518325,441.472775,536.1322,230.14556,725.33163,381.203495,60.689886,32.0522645,-0.0147507000000003,2.1382223652,0.7678089,1.7747961953,0.8545991119,10.333148
