DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
2,5.75,372.5626425,378.52333305,1.161394825,-4.269923,-17.543632025,-2.1212326,-19.25375,-23.1175,-118.2502248,-18.512781625,-17.366094775,1.1131331,0.043205825,-1.715887375,0.1860304,0.172004975,0.048572075,99.494515475,13.604,-2.6719246,0.1461368079,-1.228206625,4.003625,4.036625,-100.33526,-0.93995,-4.39557195,-4.06825,0,210.17,302.085,-2.010901125,376.01041675,375.77083325,375.88541675,377.42291675,-14.61735
2,6.25,371.7776175,378.196667,1.0847768,-5.4970962,-17.2060719,-1.29767525,-19.3775,-23.17875,-138.0132445,-25.9314715,-14.1496323,0.9438851,0.025497575,-1.7337546,0.161598375,0.14437555,0.0403902,99.501719,14.505,-2.842651375,0.158083684,-1.3368832,3.9792,3.9384,-101.44349,-0.58875,-5.1839599,-3.911,0,210.255,301.315,-2.441744325,375.947916875,376.12916675,376.527083125,377.425000125,-41.295075
2,6.75,373.11475475,378.74875,0.97804725,-7.027163,-15.029376,-1.456617175,-19.4775,-23.6725,-109.784558,-26.614046875,-10.2262982,0.984392125,0.0364791,-1.7134197,0.1655226,0.1700317,0.0431768,99.5101848,14.082,-3.05742965,0.16630231125,-1.52398705,3.969625,3.8108,-95.523948,0,-7.62644125,-2.16675,0.09435,213.265,300.915,-2.01939995,376.025000125,376.133333,376.052083,377.40833325,-76.54835
2,7.25,373.472788875,379.054166975,1.0047375,-7.64682715,-12.160007675,-1.4416357,-19.5825,-23.64625,-108.84880115,-23.08248865,-12.411472125,0.9992119,0.0542775,-1.6566555,0.18374525,0.1821235,0.050817,99.5234185,13.67125,-3.106775,0.16783661645,-1.533458275,3.9506,3.751625,-75.9680575,5.768175,-4.626576375,2.3796,0.419325,212.8225,300.655,-1.80377965,376.127083125,376.010417,375.754167,377.09791675,-93.8797
2,7.75,373.924430375,379.339167,1.048163825,-8.7209908,-27.149508575,-2.07400035,-19.62625,-23.7575,-109.723887875,-20.944399975,-11.011073625,0.61982625,0.049063,-1.641602,0.2013584,0.186478675,0.06715825,99.526031275,13.77125,-2.6538,0.1732292185,-1.27172155,3.89545,3.731875,-52.10980625,14.605,-10.700670125,9.05825,0.9976,214.745,303.7325,-2.142265825,376.789583,376.827083,376.779166875,378.043750125,-34.496375
2,8.25,373.2749393,378.94208305,1.072158225,-6.822513825,-23.9419768,-3.0984428,-19.57375,-23.06875,-87.194236,-9.10994985,-10.596493,0.6243486,0.053128,-1.847104,0.2178966,0.201061675,0.07269255,99.5721219,13.26475,-1.504194225,0.1764775,-0.94189035,3.8922,3.71275,-5.2899591,33.845,-7.04560115,16.0845,1.7163,213.523,306.1685,-1.994123,376.47291675,376.502083125,376.556250125,378.177083125,-11.5401
2,8.75,373.6649251,378.521667,1.02875525,-9.41434085,-5.998315625,-5.46041285,-19.035,-22.0975,-94.30112785,-14.3130271,-8.268854575,0.6320122,0.110099,-2.1487487,0.2505484,0.263754,0.16347725,99.603397,12.467,-1.1531,0.1946065,-0.4229635,3.888625,3.69725,8.9630572,63.0025,-10.0688973,23.918,2.21155,215.371,309.14,-2.8413028,376.202083,376.216667,376.900000125,377.82083325,-29.89825
2,9.25,373.6000242,378.82416635,0.853147,-8.082754,-8.690440425,-5.28442915,-18.98,-20.30375,-109.4906374,3.47189555,-16.572187675,0.584374525,0.137045775,-2.22340775,0.29556595,0.337145,0.192354,99.60804675,10.903,-0.8754,0.191518,-0.0305316,3.886675,3.683625,7.141726625,81.3365,-9.70629845,33.446,2.8356,215.204,311.04,-2.5525593,374.646667,375.6799998,375.9333334,377.3700002,-134.772675
2,9.75,373.02257645,376.69083335,0.78369635,-9.3496623,-4.42248925,-4.0053994,-18.3258875,-19.5475,-59.525410575,8.05342305,-11.28917075,0.6261386,0.16583455,-2.32803205,0.4084617,0.3508725,0.303563525,99.624259725,9.208,-0.676424999999999,0.2243584592,0.36102725,3.887325,3.66625,5.573008575,96.575,-9.4056126,34.776,3.1554,216.446,313.44,-2.7621633,374.7000002,374.1666668,375.0366666,375.323333,-102.5142
2,10.25,372.94735255,375.32416635,0.7236472,-9.226591375,-4.51875825,-3.5988639,-16.82,-17.69125,-77.780065775,10.343433,-15.3089464,0.7337513,0.201309625,-2.2228236,0.47586,0.479378,0.36414745,99.633143575,8.38025,-0.2646,0.23280669565,0.48463255,3.88165,3.659375,12.7770705,122.61,-11.2807424,53.1755,4.103775,218.92525,317.2375,-3.498316625,374.0866666,373.7533334,374.616667,374.85,-98.36415
2,10.75,373.482722125,375.227916675,0.6738655,-11.591159975,-9.5458655,-4.676237,-15.13125,-16.07631375,-49.7718886,6.575357375,-9.292175,0.8637761,0.289591,-2.6384771,0.565848,0.5508018,0.4615302,99.6819126,7.2362,-0.3956096,0.26119913275,0.2709395,3.87365,3.663625,17.80770975,130.9575,-13.35118375,59.088,4.25425,221.21875,319.88225,-2.9506545,373.6766666,373.076667,373.9466668,373.8,-61.4333
2,11.25,373.1707145,374.818750025,0.5608562,-8.77861855,-8.0262246,-5.27406385,-14.0075,-14.82875,-92.4647886,10.8710803,-11.136729,0.818960225,0.2172153,-2.2562376,0.63211085,0.533981475,0.42998775,99.7423528,5.705,-0.23712775,0.367022628225,0.55349145,3.871625,3.677875,25.445481,149.35,-9.8186683,62.33025,4.57655,222.372,319.4975,-2.24579605,373.033333125,372.98541675,373.16875,372.966667,-66.577525
2,11.75,373.17541725,374.415,0.361827,-8.9974102,-3.7939621,-4.075936925,-12.7845,-13.886,-58.562331675,5.74636775,-10.869524,0.74323655,0.278754,-2.26352615,0.607885,0.6490368,0.463714,99.784875175,3.4143,-0.24040815,0.37063275,0.962060225,3.8692,3.6991,25.93710025,154.16,-9.28373,66.0495,5.67465,224.0595,320.3225,-2.5772564,373.222916875,372.633333125,373.37916675,373.072917,-56.4863
2,12.25,373.4871764,373.5816664,0.166988,-9.94695665,-5.7117376,-7.3940821,-12.115,-12.7895,-85.1909991,9.3880575,-8.6312186,0.86138945,0.27557675,-2.537449875,0.685807875,0.59363125,0.485329375,99.82403345,1.820925,-0.175677675,0.39696315,1.20520965,3.8726,3.72855,19.8334245,153.91,-12.343296175,56.83125,4.5219,226.27575,322.4875,-2.170437,372.91875,371.84583325,373.38333325,373.237499875,-80.8128
2,12.75,372.585885825,373.7966667,0.170517175,-10.564084825,-6.631887875,-1.5671432,-12.0765,-11.912,-32.463214,11.8567527,-10.0880525,0.90354005,0.28431395,-2.360566925,0.733331,0.5935899,0.443703,99.790496,1.4688,0.0179824,0.433823375,1.86776725,3.8879,3.7698,20.68822475,145.2,-10.6768199,66.7255,5.025875,228.21575,323.77,-2.5723681,372.629166875,372.08958325,372.902083,372.93333325,-55.856
2,13.25,372.14653875,373.0716664,0.1331154,-10.2520526,-4.8972341,-2.85082745,-11.163,-11.088,-75.42885635,15.1511795,-22.327324,1.19462205,0.301707225,-2.270137175,0.668820625,0.585207625,0.4612279,99.7584904,0.9186,0.1528,0.458882375,2.05455375,3.9237,3.772,21.0888715,135.5375,-11.060663,62.2555,5.0848,229.72025,321.0425,-2.7373639,372.504166875,371.693749875,373.287500125,373.03958325,-52.9896
2,13.75,372.1085035,373.64,0.15586235,-8.5451646,-8.45005985,-2.61585675,-10.439,-10.4185,-52.86737485,10.043983,-17.6190721,1.1122485,0.32229885,-2.33328725,0.7168196,0.642744725,0.466316875,99.6769008,1.151,0.2212283,0.2835675,2.39779605,3.9497,3.7835,16.32672,137.15,-9.1478307,56.7305,4.75445,230.238,322.235,-3.333078375,372.420833,371.5625,372.825000125,372.662500125,-84.731
2,14.25,371.5626477,372.6983333,0.17770145,-9.48243145,-3.5129004,-3.310866375,-10.17375,-9.97425,-95.574276225,6.88193045,-16.809144,1.0659089,0.25879205,-2.33673445,0.75379615,0.636735,0.479404275,99.670741625,0.97905,0.19958575,0.26345515,2.389100225,3.9955,3.865775,17.190202,123.275,-10.107005125,53.211,4.565275,231.18125,323.08,-2.981091,371.281250125,371.381250125,371.98541675,372.647917,-60.17905
2,14.75,372.5619165,372.6983333,0.11655705,-7.9924242,-5.16402045,-6.211133,-9.995,-9.59425,-68.93563,5.714172375,-22.758064225,0.9549424,0.28709185,-2.2584246,0.59460235,0.5721092,0.406958725,99.69511955,0.895225,0.317399475,0.4763527,2.69909165,4.0507,3.995575,10.70342715,92.24,-8.604317,41.162,3.609775,232.44525,322.655,-2.45974235,371.549999875,371.510417,372.491666875,371.091666875,-124.058
2,15.25,371.796796,371.991667,0.11712835,-7.58125475,-6.29096765,-2.034188875,-9.5295,-9.006,-106.2473742,7.9754509,-24.3414746,1.106308575,0.2780587,-2.1449394,0.68337845,0.6356256,0.43248375,99.6620565,0.8208,0.432175,0.53038803065,2.724626925,4.0727,4.1032,5.09358405,73.518,-8.2859195,31.063,3.099725,232.88575,322.2875,-2.60579155,371.354167,371.404167,372.052083,371.343750125,-88.234
2,15.75,371.34782745,371.725,0.135841,-6.80615965,-7.02012365,-2.4874396,-9.263,-9.0295,-79.458051125,6.58613625,-30.7268479,1.1502474,0.299363,-1.99943405,0.604093,0.54962475,0.407926,99.6376765,0.8006,0.254925,0.48496564865,2.6382936,4.1017,4.14595,-3.57587855,53.19875,-7.48088675,23.3395,2.1332,227.8775,321.1625,-3.221043475,371.18333325,370.425000125,371.077083,371.59791675,-193.799975
2,16.25,371.68846365,372.3799997,0.1270584,-5.66090825,-3.99032055,-2.3876841,-9.86824165,-9.5285,-73.331186,2.5381509,-24.3245355,1.29628045,0.2833362,-2.002214975,0.5893011,0.543318475,0.3671614,99.6514242,0.8682,0.200703025,0.43393510455,2.3369682,4.1515,4.180175,-12.57309825,32.254,-5.993006,15.7685,1.525525,227.092,320.0005,-3.267486175,371.266667,370.84791675,371.535416875,371.152083,-82.13765
2,16.75,371.3103878,372.2683333,0.1991654,-3.39194675,-8.40686225,-0.8635223,-9.94725,-9.6255,-107.49136615,-48.738525875,-36.77686,0.98338115,0.203202875,-1.781489,0.437551,0.415700725,0.2952245,99.70886575,0.93145,0.1775,0.3962279,2.108624,4.2079,4.2133,-44.3453735,15.253,-2.9177084,7.6176,0.8132,226.1,319.03,-3.1477649,371.61875,370.79375,371.793750125,371.562499875,-51.834075
2,17.25,371.201255025,372.9000003,0.315418,-2.508573,-12.7202296,-0.3642355,-9.914,-9.59425,-106.20552925,-16.2391421,-38.6401161,1.01318975,0.1731962,-1.72545885,0.46140775,0.42647025,0.2668171,99.7575413,1.545,0.1036,0.37398465,2.060140625,4.25,4.242375,-79.888337,5.954625,-2.79591635,1.870875,0.3147,228.3125,317.18125,-3.1736015,371.950000125,371.23125,372.53541675,372.529166875,-49.52605
2,17.75,370.2473769,373.766667,0.2363672,-3.1080635,-4.0590918,-0.3164238,-9.9431519,-10.44075,-126.38730915,-14.4345603,-36.08336475,0.930483,0.13222425,-1.77619335,0.255201375,0.29919915,0.1652555,99.8180819,2.35275,-0.3578,0.349650821125,1.712332,4.2696,4.241,-100.014585,0,-3.79528475,-2.02545,0.0093,226.83,314.68,-2.81893095,372.910417,372.620833125,372.999999875,372.8875,-14.3841
2,18.25,367.70555405,375.181667,0.2604964,-4.15517275,-1.5522311,-0.1789854,-10.743,-11.326,-123.26803035,-15.0360687,-35.7499296,1.10621125,0.099356275,-1.71586525,0.2590752,0.23838525,0.10849425,99.8139711,2.7445,-0.7248,0.3374843,1.5151894,4.198875,4.244475,-105.004905,-0.0555,-12.1636255,-4.5891,0,223.942,312.6,-3.25900815,373.522917,373.28541675,373.42916675,374.01458325,-70.664375
2,18.75,370.6420418,375.4883336,0.2895625,-3.506072,-5.478566525,-1.08828365,-10.727,-14.76,-105.1462208,-11.582462025,-28.776116625,1.0317515,0.0467,-1.646330775,0.233851,0.208620375,0.080089,99.8393301,3.463,-0.650235725,0.2956213847,1.114981225,4.2213,4.2802,-103.058805,-0.254,-3.9506186,-4.588125,0,222.564,310.64,-3.067973875,374.006250125,373.862500125,373.937500125,374.10625,-27.49975
2,19.25,369.937572075,375.525,0.2028978,-0.86349455,-7.70272155,-1.8788626,-10.716,-16.15025,-120.46646935,-16.160442125,-32.832334375,0.9489338,0.049623,-1.702396,0.19921735,0.17042975,0.0659747,99.883336675,2.673875,-0.804975,0.278951025,0.8299285,4.2478,4.298125,-103.2128875,-0.503275,-1.6419625,-4.4762,0.0034,222.136,309.14,-3.186126625,374.14166675,374.170833,374.03958325,374.508333,-29.699
2,19.75,371.3911108,375.828333,0.327897125,-1.5938595,-14.16213235,-1.4314669,-11.6015,-17.05825,-140.358196625,-34.914618825,-18.380689125,0.79394075,0.04369,-1.8587936,0.203344375,0.178885875,0.064755625,99.9156679,4.69725,-1.004924225,0.200162940825,0.80975465,4.2716,4.3087,-100.7421125,-0.619025,-4.293691,-4.31005,0,222.38,308.7,-2.791560375,374.060417,373.775000125,374.335417,374.141666875,-48.38425
2,20.25,371.1800698,376.071667,0.35283465,-2.5740096,-13.42942,-1.3943296,-12.2895,-16.70675,-125.6465,-26.340744,-20.0430185,0.8820093,0.04208935,-1.6712435,0.20224755,0.1849067,0.054962425,99.89130755,5.6001,-1.1271,0.263050257375,0.820698175,4.2914,4.317775,-101.4767675,-0.429275,-4.7206592,-4.337375,0.013,222.526,308.9,-3.4581619,373.664583125,373.270833125,373.779166875,373.76041675,-13.811
2,20.75,371.517895875,376.1016664,0.35852635,-2.3605327,-3.315363,-1.770753,-12.93175,-17.3965,-138.43856685,-23.160276525,-18.38512875,0.8388263,0.0307117,-1.6736892,0.188626975,0.1424477,0.03923,99.8682824,6.085525,-1.10825,0.2089089495,0.76214935,4.3033,4.328275,-101.660485,-0.307525,-6.319731725,-4.3228,0.00475,220.58,308.48,-3.638542675,373.32291675,372.887499875,373.691667,373.795833,-7.211
2,21.25,371.86705555,376.365,0.47447145,-1.6097169,-11.086375125,-1.39791275,-13.61525,-18.14425,-128.31429685,-17.250321525,-22.9315186,0.7419807,0.046511775,-1.4578135,0.202272125,0.1826418,0.044265425,99.927057925,7.804675,-1.01,0.211056875,0.59358465,4.2952,4.346675,-101.4119625,-0.5235,-1.57671,-4.3673,0,219.86,308.04,-2.5834118,373.28958325,373.462500125,373.583333,373.99166675,-39.279325
2,21.75,364.3069156,376.321667,0.555785125,-1.84818,-13.045035,-2.2463905,-14.1045,-18.575,-128.2952,-14.866530825,-18.4498054,0.756529,0.0334169,-1.45445375,0.16622735,0.14182615,0.038872025,99.8949886,7.04615,-1.0604,0.2036536,0.599815,4.2894,4.35775,-100.49784,-0.761,-3.718307875,-4.282,0,220.192,307.604,-2.84765605,374.004167,373.518749875,373.57916675,374.024999875,-17.73925
2,22.25,369.99191,377.498333,0.6456009,-1.50667005,-10.029016,-1.534993,-14.6975,-19.35025,-110.06114125,-40.525048875,-15.43020245,0.891480575,0.036478575,-1.438647525,0.1628745,0.161330025,0.049492825,99.9404455,7.862,-1.013175,0.1940515,0.434474,4.2786,4.364525,-100.51416,-0.632925,-2.83716755,-4.091,0.0196,220.412,307.076,-3.112097875,374.460417,373.966667,374.335417,374.297917,-8.486
2,22.75,371.258841175,377.26,0.7336552,-4.30143545,-9.9798474,-1.2449507,-15.15375,-20.1325,-113.632776625,-21.5061646,-15.6573777,0.8623658,0.0439187,-1.43338125,0.15732685,0.164104175,0.03760265,99.8799421,9.162925,-1.21325,0.101583318,0.3113501,4.2608,4.367075,-101.1749575,-0.4815,-6.3824308,-4.4554,0.011,222.464,306.532,-2.3274037,374.56458325,374.558333,374.66875,374.62291675,-91.003
2,23.25,371.098931825,377.2350003,0.78346705,-2.12743075,-8.0831188,-1.77764175,-15.6755,-20.7125,-123.75232135,-71.83540985,-16.872542,0.91051545,0.046475,-1.49197835,0.160125,0.169353775,0.0383308,99.851642875,10.0265,-1.33619305,0.1469311689,0.053227,4.2426,4.353675,-102.06669,-0.410925,-3.6042525,-4.197,0.0104,222.196,306.336,-2.2290578,375.062499875,374.972917,375.045833125,375.022917,-61.8453
2,23.75,370.07537015,377.363333,0.76633,-3.462836875,-8.5817046,-1.4667112,-16.67225,-20.6515,-121.5335495,-32.22579465,-18.6411094,0.979045,0.026307,-1.61897165,0.153942,0.147435,0.036063475,99.83894265,10.568,-1.540375,0.173849521125,-0.2096421,4.2245,4.337575,-103.27649,-0.46,-10.487817725,-4.187575,0.08525,219.5975,306.35625,-2.091514925,375.122917,375.19375,375.235417,375.199999875,-38.6844
3,0.25,371.971087375,383.113333,0.300823,-3.64970565,-3.62437665,-1.13498375,-12.44625,-21.6025,-105.93502275,-19.088236,-17.579867,0.726783825,0.03923075,-1.6917654,0.16963755,0.16430135,0.02962715,99.512821475,5.855225,0.3386,0.306799870675,2.571352,6.9855,6.55935,-99.29659325,-1.6601,-3.7969487,-5.103,-0.169,228.18,312.02,-1.02971175,396.61458325,401.529166875,399.54166675,417.39166675,-166.80775
3,0.75,371.8603745,382.976667,0.34610825,-2.7265439,-3.1070308,-1.7192522,-12.70375,-22.2,-105.6087558,-28.7016192,-14.366989,0.8293653,0.0277652,-1.6285426,0.16929785,0.197154,0.035887,99.451712375,5.18235,0.24705,0.27983254225,2.656045,6.999875,6.56555,-98.917569,-1.60665,-2.182513475,-5.6776,-0.519625,227.72,311.24,-0.93967795,397.625000125,400.979167,400.781250125,413.087499875,-25.263825
3,1.25,371.65596575,383.0233334,0.3982635,-4.5593165,-11.4682894,-1.37138195,-13.09,-22.73125,-102.9213837,-22.9347011,-14.5217652,0.839929125,0.0335651,-1.758777275,0.1901532,0.108419775,0.03678125,99.48758975,5.3172,0.131675,0.2783352906,2.264565,7.000375,6.5556,-97.8325785,-1.794625,-5.277402325,-5.2874,-0.4848,226.91,310.92,-1.081561975,397.168749875,399.054166875,401.03333325,407.520833125,-22.4384
3,1.75,373.8953095,382.108333125,0.3426827,-6.1865691,-4.6420556,-0.882745275,-13.405,-23.1275,-132.882726775,-23.8419594,-19.19504755,0.692815925,0.03536,-1.68887085,0.220066,0.18870885,0.041097,99.524918025,6.04295,-0.0265,0.275441849825,2.572992825,6.9555,6.522275,-98.98901075,-1.7013,-9.2865454,-5.58675,-0.3489,225.45,310.51,-1.0063297,391.879167,392.566667,397.4225,396.94416645,-42.9474
3,2.25,372.77765635,382.160417,0.300344025,-1.27352425,-4.798099525,-1.7464854,-13.6375,-23.46125,-84.6458991,-19.34157595,-18.659909125,0.9680936,0.038413,-1.5005675,0.19623835,0.1567392,0.03070085,99.605458,6.552225,-0.028,0.272180525,2.6033388,6.91325,6.484525,-98.91122,-1.889,-2.3242085,-5.28335,-0.607725,225.71,310.24,-1.2057866,392.3025001,393.12166645,396.43416655,398.61916645,-110.0445
3,2.75,372.559357,382.237499875,0.2633606,-17.39492965,-4.1135895,-0.96912385,-13.7975,-23.81,-118.766879125,-18.6900232,-13.419744875,1.003147775,0.04249175,-1.78927965,0.17518475,0.1255098,0.031440375,99.57758775,7.5335,-0.0306999999999999,0.261726128625,2.47145015,6.870375,6.4439,-100.506275,-1.794775,-20.8020603,-4.7484,-0.41585,224.37,310.5125,-1.22250655,392.44166655,393.55916645,395.256667,399.2624999,-51.023275
3,3.25,372.1304579,381.629166875,0.2522722,-2.126592275,-9.45011465,-1.802623575,-13.885,-24.0725,-105.279936,-51.7992266,-14.576045,1.0644598,0.047266575,-1.6936882,0.18871095,0.14238805,0.02470305,99.59306625,7.66675,-0.073,0.2477462229,2.7230487,6.826125,6.402375,-100.36345,-1.87185,-2.8119053,-4.7769,-0.69045,223.7105,310.875,-1.2591688,392.05583355,393.193333,394.9275,397.0025001,-56.228
3,3.75,372.65212925,381.612499875,0.2743911,-1.3055685,-7.729598,-0.640795325,-13.93,-24.25,-121.645014,-12.77623325,-14.550950425,0.89192185,0.027631525,-1.5944208,0.1602476,0.141654375,0.01958015,99.567569225,7.75875,-0.232175,0.2423923872,2.750382575,6.78275,6.362175,-101.562125,-1.9501,-1.26284535,-5.2137,-0.199625,223.3075,310.77,-1.1018934,392.89916645,392.4949999,394.2975001,396.649167,-160.1017
3,4.25,372.321505375,381.6,0.29089705,-1.99959,-3.07407875,-1.1532319,-14.03875,-23.935,-112.801526625,-12.2054965,-12.8987226,0.97363695,0.038300475,-1.52146,0.128807375,0.145822,0.027198075,99.555132225,7.66075,-0.160317925,0.24682235,2.7632312,6.716625,6.33935,-101.4102,-1.8561,-2.54117775,-5.2892,-0.3798,222.8025,310.6,-1.012571475,392.819167,393.129167,393.83916645,397.41,-87.368275
3,4.75,373.148981625,381.6125,0.347983675,-3.2957161,-7.265245925,-1.354046475,-14.11875,-23.83,-111.7491672,-15.2343952,-11.8196671,0.8986322,0.0278904,-1.46922805,0.137756025,0.145938,0.023747225,99.555754425,8.8205,-0.3496,0.264292775,2.60951915,6.69,6.295325,-101.34975,-1.6265,-3.7354892,-4.9537,-0.59225,222.0775,310.3675,-0.885222225,393.483333,393.30083355,394.04916645,396.949167,-28.77875
3,5.25,372.213813875,382.04791675,0.395194,-4.04210025,-7.7528494,-3.7712919,-14.0275,-23.9325,-101.8664727,-14.098116725,-15.6300014,0.991934525,0.0237054,-1.5800042,0.13166595,0.12676,0.0189318,99.5927063,9.40225,-0.462225,0.26082008315,2.5244687,6.6655,6.25085,-101.862525,-2.04475,-4.924167375,-5.2287,-0.697,222.2675,310.07,-0.840624875,393.68583355,393.36,394.17583355,397.6225,-33.101725
3,5.75,371.902084,382.12083325,0.39152525,-2.672133175,-5.33351755,-1.5063026,-14.20125,-23.79375,-107.6558813,-18.055702,-13.06641315,0.84443465,0.03153015,-1.4679318,0.15818365,0.154329,0.0242994,99.6263338,9.70725,-0.552975,0.316289251625,2.57417985,6.6365,6.181,-100.511125,-1.37705,-2.983860425,-4.93,-0.5768,222.035,309.9025,-1.0152671,393.89416655,394.01916645,394.83166655,398.8600001,-55.4193
3,6.25,374.4641843,381.870833,0.4412109,-11.41833825,-2.363721975,-1.17751455,-14.32625,-23.95,-103.2066725,-16.592577225,-17.700055875,0.7770474,0.021441875,-1.548546875,0.1593015,0.1683231,0.029276125,99.5259256,9.9045,-0.618125,0.3382871141,2.598012375,6.6075,6.10285,-97.37759,0,-12.677339775,-1.4253,0.02415,222.3675,310.0025,-0.945386275,394.49916655,394.51333355,395.100833,397.72666645,-87.0516
3,6.75,375.8467966,382.868750125,0.4994241,-2.53349415,-5.87880975,-1.674638875,-14.27625,-23.68375,-105.4715012,-12.8880046,-15.986786125,0.78526125,0.03361065,-1.503366975,0.1952605,0.146804,0.036112125,99.55888425,9.86,-0.28215,0.33222095,2.66991465,6.57625,6.0539,-72.273805,6.83425,-2.61820625,1.900625,0.338,220.417,311.0675,-0.961206375,395.29416655,395.59416645,395.5025,398.6675,-80.997175
3,7.25,376.429046175,383.385417,0.56267745,-7.8209375,-4.781231975,-3.287204525,-14.17875,-23.7025,-102.190434675,-16.83582035,-12.991728375,1.0152795,0.04793945,-1.6547932,0.208724725,0.178506,0.046443225,99.5944794,9.15025,0.102175,0.38114787015,2.7195287,6.5458,6.008625,-46.9997975,19.946,-6.4032554,9.77345,0.863275,220.3775,314.385,-1.080171675,395.030833,395.613333,395.280833,399.44166655,-30.8214
3,7.75,375.9280903,382.050000125,0.5836435,-5.1310662,-10.91836275,-3.669508075,-14.2125,-23.32,-77.800899,-10.33168265,-7.9618045,0.972131875,0.062147225,-1.9228675,0.2701244,0.208525125,0.039696175,99.610717275,8.45225,0.40055,0.3810512645,2.7217965,6.515,5.9665,-13.2899075,40.896,-4.86074835,15.1335,1.625775,221.585,318.87,-0.968973925,394.3175,394.468333,395.19583345,398.3024999,-148.8451
3,8.25,376.1713344,381.00833325,0.70378245,-7.9765676,-3.3192176,-4.146041525,-14.175,-22.37875,-80.2794054,-46.867610425,-7.459295975,0.844565875,0.073284275,-1.91245825,0.2825367,0.2484688,0.08450795,99.6588577,7.939,0.9584856,0.402864065,3.3012011,6.48545,5.922725,-1.32708,64.568,-8.5416352,23.9355,2.75295,222.9575,324.6025,-1.1772618,394.09583345,394.3825001,395.20416655,397.73333345,-20.538
