DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
8,17.25,164.49525,4.557035,266.31975,22.7891375,4.351062,1.195257375,0.0364625,400.2366,36.2066863575,25.49236,3.88043458322499,2.82957625,3.12184625,0.826201625,7.37944125,0.910386125,34.9201,1.27850125,35.4585,71.9115,85.7,49.091613119,47.0055,47.63875,42.4615,53.2975905,51.655654,345.42096,84.086654,237.66,740.849205,103.701
8,17.75,166.9525,4.54652375,200.0634,20.0562,6.67268249999999,1.2940654,-0.01396,400.0456,32.6586161375,25.21035,5.56026709385,2.989086,2.654502,0.8231752,7.637082,0.7797918,34.9294,1.31755,35.0425,72.941,85.7025,48.1852353135,44.469,43.0875,41.8475,86.3289512499998,25.5947709999999,231.195,58.478037,138.903,482.273,67.097506
8,18.25,77.1545424999998,3.6920785,217.7126,19.13254,2.724405,3.49930074999999,0.0219849999999999,400.407025,42.0598998119999,25.221625,3.60465926665,2.57641475,2.4395405,0.802957799999999,7.87641275,0.75796955,34.54993,1.2995645,34.18,70.7675,85.7,46.7839436445,42.119,39.462,40.8385,10.3387,10.964805,121.05801,35.954453,44.3225,242.6815,37.40978
8,18.75,45.2994774999999,3.5114575,162.71205,14.5411525,5.8122275,3.39525625,0.0491174999999997,401.419475,35.6902819,25.13454,3.456174213875,2.4598435,2.1523585,0.821129975,7.33545875,0.7104276,33.9448275,1.045469575,32.67675,71.5135,85.8,43.65449425925,39.00875,35.63825,39.91125,18.54151375,-0.952595945000001,41.119774,17.255258,-17.26085,77.4075999999999,14.160873
8,19.25,53.5742599999999,1.5854,161.107975,15.911185,4.55710524999998,0.4975022,0.03528,402.4548,24.00232758875,26.2973375,2.4484358354,2.750944,2.025714,0.766024,7.618568,0.7031284,32.7887,1.070428,31.3125,73.0605,85.8,38.3955204885,37.22525,33.2625,38.848,17.639986,-8.0328101,2.4525805,0.683084,-20.537325,5.3939822,0.529517999999999
8,19.75,22.33556,3.045494,176.22895,18.37815,3.5696885,0.931731599999999,0.0628799999999997,405.8348,22.86208946,26.1011,3.39434344359999,2.601536,2.05506,0.7650074,7.4421,0.62923,32.03458,0.9638362,30.89825,74.0995,85.8,34.461145513,35.53325,31.166,37.6185,10.0154778,-11.501561,0.0083300243,-0.038506007,-22.1427,0.03874185,-0.1298174
8,20.25,24.02252,3.788682,125.782325,17.8616,3.91510025,0.979449999999998,0.0377199999999999,403.3382,29.7983574219999,25.76232,3.267661497,2.250436,1.900282,0.773483,7.647094,0.7074574,31.80516,0.8882968,30.419,77.625,85.8,32.12869836825,34.334,29.8515,36.47425,4.811749125,-13.1706265,-0.000672672,-0.039855096,-21.150425,0.0128705649999998,-0.11766025
8,20.75,32.32462,3.78384875,176.6804,17.279825,7.56383399999998,0.517288875,0.0494799999999999,402.6234,36.650121198,25.6218,4.4017893886,2.792334,2.436208,0.735625,7.061712,0.7074276,31.41356,1.169858,29.9955,80.341,85.8,31.67112062675,33.24425,29.2125,35.52,4.9428315,-13.3677925,-0.000632927200000001,-0.039378378,-21.934875,0.00875160499999984,-0.10302593
8,21.25,19.1037,3.76705,116.6346,15.15516,5.03463525,1.485022,0.1561386,407.4842,37.76055313,26.32612,4.3437352074,2.108186,2.103124,0.6985932,6.996234,0.6712708,31.09116,1.019746,29.874,80.629,85.8,32.3301713075,32.34975,28.556,34.63975,11.226831,-14.484885,-0.0004552853,-0.034600045,-19.542925,0.0184188299999996,-0.11383922
8,21.75,10.748628,4.496742,148.86375,17.30167,10.4815079999999,0.6396322,0.0631399999999997,402.8174,30.746006438,26.74382,5.0017715022,2.142834,2.234682,0.699388,6.569126,0.68151,30.96354,1.12663,29.703,80.5,85.9,30.5531461995,31.5555,27.7025,33.8225,8.041582,-14.326184,-0.000222523500000001,-0.03405522,-19.592875,0.0215819449999995,-0.11518487
8,22.25,19.16322,2.691432,85.2640225,16.740325,4.41409625,0.928008,0.08566,403.9868,24.331924248,26.23754,3.9619751244,2.146584,1.7257,0.6914856,6.640636,0.6689488,30.33972,1.059414,29.293,80.797,85.9,31.5082782075,30.8085,27.3345,33.05425,18.216965,-14.4138845,-0.000143357,-0.035621162,-17.60195,0.0225254899999996,-0.11321136
8,22.75,16.92956,3.64392,147.663225,16.54512,3.991749,1.741122,0.0686999999999999,401.8184,22.909180256,25.44185,2.7062842972,2.200958,1.78124,0.7165752,6.475888,0.6575744,29.99214,1.04962,28.78325,81.2775,85.9,30.2783414715,30.15425,27.40725,32.361,43.5255890000001,-14.2255485,-5.15100000000003e-05,-0.033536725,-16.25345,0.0203766824499996,-0.115732
8,23.25,12.74628,5.436358,122.389475,15.211365,6.507924,1.614952,0.0761724999999999,401.2147,18.0492198665,25.15995,2.0953824998,2.15470775,1.81630725,0.745540625,6.96949975,0.6383763,30.2530125,1.16737275,28.486,84.595,85.9,29.405533214,29.68275,26.80425,31.8195,40.4068325000002,-13.972871,-7.84000000000111e-06,-0.03134312,-15.720625,0.0203541930999996,-0.107377
8,23.75,16.7626399999999,4.440762,108.910975,13.284055,5.50756875,0.9940876,0.10476005,402.431175,23.9428528855,25.17225,2.509976644125,2.2751495,1.82237925,0.74727395,7.51656575,0.74055285,29.4961975,1.2597325,28.4235,85.055,85.9,29.38394240925,29.2985,26.63525,31.3395,33.4228025,-15.1810715,8.0799999999994e-06,-0.030752279,-16.593225,0.0202335526999996,-0.10530654
9,0.25,9.69933599999998,3.231318,86.204225,11.36396,3.637575,0.359620475,0.03794,400.3308,38.2108957579999,24.9034525,3.557250404275,2.13703,1.584466,0.8104262,7.77895,0.6654416,27.957,1.219426,26.182,89.355,85.905,25.5687242415,26.972,24.8915,29.104,13.75848,-11.988349,0.000659173550000001,-0.0214183715,-14.345,0.0435956000000001,-0.098453458
9,0.75,14.43212,3.57064,54.9279200000001,11.016875,4.66483274999999,0.331179,0.0198199999999999,397.5936,22.200200926,24.51525,1.57891842625,2.085076,1.560754,0.7754668,7.547952,0.685980599999999,27.59356,1.375896,25.968,89.045,85.905,24.923598888,26.56,24.5205,28.812,6.83325434999995,-12.0127565,0.0006617176,-0.022440865,-12.0966,0.0509008,-0.0964326495
9,1.25,11.7632999999999,5.192744,37.491265,13.320275,7.53959374999998,0.634271999999999,0.0127,397.219,24.267647888,24.319725,2.27100529975,2.017632,1.42759,0.7160724,7.261062,0.6472034,27.46514,1.325944,25.73,88.325,85.905,24.4250764735,26.18,24.622,28.5,1.11848348800001,-12.8234865,0.0005243254,-0.0207180015,-12.0548,0.0500182,-0.09781953
9,1.75,9.4374175,3.057524,47.132375,8.1640575,4.245428,0.435438599999999,0.02795,400.23445,21.5394402095,24.3263275,1.834441846,1.942024,1.381651,0.72414355,6.96658725,0.63120075,27.279015,1.1204265,25.494,90.4225,85.905,23.945999812,25.876,24.2265,28.142,18.4042017999999,-12.712085,0.00030527795,-0.0192651815,-12.6782,0.0474564000000001,-0.10060695
9,2.25,10.094198,3.377954,56.4110775000002,6.40961,4.35863475,0.94882325,0.0314274999999999,400.83515,19.039632117,25.078825,1.338170559,2.094813,1.41991775,0.679966675,6.49001075,0.59749245,27.1129925,1.3316205,25.2,92.0475,85.9,23.0749126455,25.606,24.0055,27.914,-0.065693337250012,-13.5499895,0.000197057150000001,-0.015007941,-11.96,0.0451314000000001,-0.093723094
9,2.75,12.21076,3.51160075,32.837065,7.69131225000002,3.21206199999999,0.809709874999996,0.0244,399.1116,14.329927638,24.904025,1.32537830375,1.838908,1.435298,0.6511056,6.377072,0.551462,26.87496,1.205182,24.95,92.8425,85.9,22.93536816025,25.184,23.398,27.628,1.61867532749998,-13.3624025,-2.5988649999999e-05,-0.0206355115,-12.5322,0.0466842000000001,-0.0942235
9,3.25,18.6071825,4.0557405,33.4854399999998,13.142285,4.46873175,0.40277605,0.0361125,401.01765,19.46379917275,25.23469,1.1525819558,1.6360235,1.25663875,0.6051019,5.6521555,0.528514675,26.6040225,1.190059,24.678,93.7,85.9,22.7834349625,24.8,23.1715,27.31,1.8474184,-13.4656905,-0.000103866349999999,-0.0203975215,-13.2966,0.0450414000000001,-0.0949935
9,3.75,8.049522,4.8612595,68.67645,8.280553,2.9743825,0.9876646,0.0715999999999999,401.2264,26.800670886,25.43448,2.6987893054,1.608974,1.167334,0.6097604,6.030792,0.515038,26.32314,1.15092,24.336,93.65,85.9,22.16342749,24.454,22.7615,27.024,6.65553359999998,-13.454918,-0.00018621445,-0.0204553275,-11.1678,0.0440512000000001,-0.0964321395
9,4.25,15.95004,3.68055875,66.0213799999998,8.53205299999994,3.98846399999999,0.776897599999999,0.03768,400.174,23.3143065239999,25.65706,2.26554613499999,1.740082,1.326888,0.627557,6.02344,0.5234316,26.19326,1.353984,24.172,93.7,85.905,21.523926415,24.05,22.336,26.778,21.69430825,-12.9261025,-0.000325808799999999,-0.020776082,-10.1788,0.0423644000000001,-0.0878199775
9,4.75,11.505445,5.893624,39.9995199999999,11.74406,2.37862075,0.853867599999999,0.027415,398.055025,24.1910216805,25.66271,1.013242753,1.81120325,1.2723615,0.591245125,5.6675415,0.54689565,26.03013,1.28227625,23.962,94.65,86,20.830837975,23.756,21.9715,26.564,50.9804319999999,-13.0796885,-0.00047761815,-0.0210032815,-10.9072,0.0492216000000001,-0.096084132
9,5.25,14.78741,4.79617575,55.5148375,7.08308699999997,4.32087875,0.27488675,0.036415,399.7519,23.99515167125,25.597825,1.45053588825,2.00935575,1.35138,0.58598455,5.2260305,0.517902225,26.0573325,1.44496425,24.088,94.85,86,20.520568335,23.524,21.6815,26.298,11.54680225,-13.1534125,0.1310175,-0.015459,-9.65760000000002,0.24243056,-0.0919839575
9,5.75,15.3571625,4.49401000000001,46.09878,7.72252699999999,4.21627649999999,0.847398975,0.0263425,397.782925,26.84062619375,25.4529,1.68078613225,1.64289525,1.33606525,0.529884174999999,4.92093275,0.51850755,25.868775,1.18435075,24.164,94.3375,86,20.666554725,23.298,21.53,25.944,42.4144240000001,-13.1817485,9.10723585000001,1.84436725,-8.82680000000003,19.216098,2.04136785
9,6.25,14.3297,4.0306055,40.3112499999999,7.97316925000001,2.2243075,0.410456674999999,0.03445,398.0445,20.59755008,25.55093,1.0899277861,1.6839725,1.22569,0.580573,5.246065,0.51375075,25.5908,1.17698,23.938,92.8275,86,21.22670230975,22.894,21.041,25.68,49.51364,-12.5277,72.0783315,19.2624335,6.55599999999997,137.936,16.183028
9,6.75,20.94228,4.3055075,51.32815,7.661084,1.8585235,0.23177125,0.0162,400.9822,17.6764496,25.579795,1.07229714475,1.68636,1.153892,0.5588186,5.094646,0.5036262,25.97484,0.965107199999999,24.702,89.4275,86.005,19.757188535,22.888,21.173,25.466,39.7134199999998,-10.761111,185.26095,42.224944,104.91,360.37716,39.054451
9,7.25,57.25076,6.964455,104.8879,10.11617175,3.9925485,0.28098575,0.0317425,396.921775,22.26348429975,25.41695,1.361676624,1.74765675,1.32683325,0.5549121,5.30786525,0.57395155,27.3040275,0.925246975,27.0675,87.925,86.1,21.35004780675,24.344,23.0625,25.328,31.4429749999999,-4.89564265,292.008,60.931141,206.11125,614.384,68.7659725
9,7.75,97.16494,8.62506875,101.487,9.3662575,1.49950399999999,0.361140825,0.010196,399.1076,19.162848242,25.70144,1.3407720178,1.710352,1.573466,0.623767399999999,5.31149999999999,0.5954628,28.05088,0.713694399999999,27.94375,87.135,86.1,25.32912975125,29.0225,27.4475,25.435,21.4543225,6.765455,402.116915,83.14373,308.40375,857.4723,104.73342
9,8.25,132.655,7.5224295,134.0352,13.86735,0.321966599999998,0.38576045,0.04184,397.0396,26.2113042,25.76392,3.37764982279999,1.846666,1.350742,0.622280199999999,5.442186,0.5625296,28.63838,0.8274766,28.645,85.9450000000001,86.1,28.01495718825,32.91,31.4,25.705,59.9071639999999,32.8794,506.56661,108.33611,405.05,1095.07195,139.880695
9,8.75,167.0404,6.374488,131.3306,11.18478,0.54522525,0.43929,0.05498,402.0316,25.055340046,25.4164,1.3912749982,1.897406,1.449784,0.689131199999999,6.348658,0.6357394,29.10016,0.7876272,29.143,84.0199999999999,86.1,29.644889402,37.375,36.47,26.07625,73.038953,49.726,600.5789125,129.6325875,490.795,1302.156875,171.5320125
9,9.25,222.73265,6.737836,199.437775,12.2674759999998,2.26949374999999,0.3823544,0.1037223,397.765375,17.811945261,25.5433725,1.451315322925,1.70388925,1.5628485,0.6914462,6.4683325,0.659693275,29.527065,0.836537425,29.6135,79.72,86.1,31.284625836,40.1445,40.74625,26.455,87.41628375,63.407125,695.3595125,152.5848375,567.865,1498.709625,201.4429125
9,9.75,258.1616,6.95295475,181.2612,7.50860449999998,0.124910799999995,0.450969199999999,0.06732,396.9746,20.512627944,25.7839,1.4683822406,1.762658,1.600032,0.7018238,6.13994,0.6667494,30.19112,0.8929904,30.254,79.804,86.1,32.432876788,43.7775,44.63475,26.8855,104.59285,73.15675,776.4686875,171.257775,625.87,1677.143125,228.7537375
9,10.25,294.53185,5.3755085,199.388975,7.41706725,-0.16185935,0.282608325,0.0697599999999997,397.46505,22.4028787725,25.1823725,0.925976217674997,1.8256605,1.79652375,0.6635897,6.105459,0.61584565,30.8538725,1.00490175,31.215,76.7175,86.1,34.778842006,46.8485,46.879,27.545,121.63215,82.68025,847.6356,188.0436,682.62,1838.605625,251.9414
9,10.75,335.30215,5.579204,209.53505,3.84878599999999,-0.390444950000002,0.393115399999999,0.11074465,395.53685,26.1580547665,25.27751,1.44051990800001,1.8839665,2.1023705,0.7101786,6.261309,0.6888644,31.337435,1.066529,31.9745,79.63125,86.1,37.53705999,50.2365,50.0825,28.1095,120.704175,89.501625,895.7513875,200.894125,705.335,1954.7625,271.556075
9,11.25,351.46065,5.7592995,232.8035,4.21484149999994,0.151625799999998,0.193222875,0.086185,395.3819,29.503459974,25.44417,5.49423125374999,1.951643,2.2091185,0.7195972,7.0908825,0.7288321,31.761475,1.1305395,32.67125,79.8179999999999,86.1,39.7354979075,51.5415,52.933,28.833,138.0450025,93.39525,931.6260125,210.8916,728.175,2018.455,287.0275875
9,11.75,369.3217,4.347057,256.076,3.85239574999999,0.111185324999996,0.14239935,0.1296573,396.3406,30.238863948,25.614285,3.03404771805002,2.0794365,2.3256225,0.72240765,6.458024,0.72075,32.2907,1.135015,33.16875,79.91875,86.1,40.699391346,53.14875,54.42375,29.635,138.94389,95.482375,963.3328375,217.640175,738.4,2077.953125,291.28375
9,12.25,394.48385,3.845026,264.9078,10.27925,3.92905500000001,0.13681775,0.1534239,395.57385,32.8647884855,25.0489675,2.03716542077498,2.0580575,2.3252705,0.7408708,6.4806795,0.76483595,32.89772,1.1947665,33.555,76.96375,86,42.45125806375,54.26125,55.654,30.275,147.328175,93.541,962.9460875,222.9603,721.125,2096.4375,303.3078
9,12.75,389.56725,4.049783,320.4692,7.710632,-0.578083725000002,1.089419,0.11416975,395.97415,32.429800513,24.66272,1.7295446982,2.0309245,2.3202045,0.721007,6.3109565,0.69481445,33.092345,1.1850645,33.738,76.758,86,43.80334277,55.90875,56.87525,31.15375,145.835435,103.22215,973.509165,215.06096,700.5,2074.3728,290.597475
9,13.25,391.9052,4.7555005,258.9728,6.45567224999999,0.569438399999996,0.16006795,0.1879111,398.898,34.1617240215,24.262855,1.56015978344999,2.2465435,2.4576115,0.73737005,6.239155,0.74571775,33.336225,1.1989415,34.208,72.356,85.905,45.294759828,56.81,56.62275,32.368,148.0157,114.46887,942.69864,210.11688,666.66,1953.0582,280.939165
9,13.75,401.44715,4.105494,293.978,7.31682599999999,-0.136101400000006,1.24452550000001,0.0697050000000001,394.9523,35.828149904,24.362045,3.06882351640001,2.204597,2.391354,0.79497365,6.922598,0.789705,33.529065,1.211289,34.372,73.572,85.905,46.477502678,56.752,56.4975,34.266,150.428,112.22764,890.58016,198.351145,666.8,1890.4736,266.862715
9,14.25,377.757125,4.0859345,275.7178,10.290105,-0.174680725000002,0.0878200000000001,0.09828,394.55625,33.6525461995,23.8830825,1.12972535895,2.4238235,2.31413125,0.790231175,6.838165,0.799202325,33.9568475,1.16250625,34.766,72.522,85.905,46.35128598,55.956,56.5775,36.15,140.2831375,108.41271,813.246,186.5522,610.74,1758.7104,248.98199
9,14.75,337.087,3.905893,205.7654,8.43030399999996,-0.181211399999999,0.136127024999999,0.06556,394.5427,31.730880535,24.612635,0.993656602000001,2.30111,2.5308905,0.78049765,7.1583305,0.7976637,33.953795,1.136494,34.856,73.006,85.905,47.841103878,55.654,56.054,38.116,131.96454,94.7174725,756.75784,174.369125,569.5,1644.2836,231.55986
9,15.25,319.5976,2.8137205,223.9976,6.13118599999999,-0.198963800000001,0.110078225,0.047885,395.24035,32.2278527835,24.073875,2.05092934425,2.1394335,2.3277705,0.7842284,7.470562,0.7333221,33.68327,1.0943525,35.1,69.348,85.81,48.468181692,52.958,55.288,39.478,121.99178,86.2382545,671.463,154.80598,524.1,1445.286,204.21152
9,15.75,304.218375,3.0422345,213.128525,5.93850724999999,0.2123886,0.229843100000003,-0.0275625,398.445375,33.28337384,24.15065,3.17405872780001,2.14008875,2.3175775,0.806718125,7.58842125,0.72998125,33.943475,1.0507725,34.86275,72.89175,85.81,48.387470232,52.35,50.708,40.098,100.321575,80.1906225,578.9883575,134.190445,461.17,1211.9034,170.85202
9,16.25,250.389925,2.4344615,184.418999999999,15.31139,1.65160775,0.46984555,0.00411249999999851,398.37985,31.2508715199999,23.3970975,2.78704335815,2.4747995,2.30672875,0.808092175,7.538,0.737501325,33.8879625,1.13663,34.718,73.892,85.81,48.1119714535,49.063,49.41325,40.706,87.4368715,70.9845065,446.12891,109.89322,381.42,953.77784,138.63651
9,16.75,230.82765,2.27007675,176.3926,12.28764,1.98240899999999,0.146580574999998,0.03672,398.16125,26.0811783655,24.57624,2.4536218049,2.598786,2.5160805,0.7857205,7.7761975,0.7822654,33.619655,0.8758027,34.58,74.318,85.81,47.89057706,46.322,47.299,41.366,66.412769,60.3669025,349.1391675,86.032615,292.96,725.088,103.95603
9,17.25,197.0735,1.94962499999999,163.1378,12.7749925,1.223932,0.828159249999997,0.00687200000000002,397.8901,22.18669795225,23.70177,2.4227216447,2.238379,2.135882,0.80353125,7.9881195,0.7612905,33.473325,0.7494441,34.2775,73.342,85.905,47.68195592,42.23,43.484,41.16,61.0510679999999,44.782876,236.8383,60.294683,202.41,495.22366,68.72185
9,17.75,147.7922,2.545246,117.6626,10.89875,2.460724,0.719619450000003,0.00535274999999992,399.111,22.9104843774999,23.9644725,2.09973956547499,2.380336,2.09517375,0.78112785,7.1242685,0.6843408,33.23583,0.93967445,33.66875,76.46125,85.805,46.3949309945,40.233,40.3995,40.7395,44.0216339999999,31.50042,137.542145,41.054117,119.075,277.96392,43.923744
9,18.25,87.5250125,0.931941874999998,145.9613,14.044215,1.89064299999999,1.18730324999999,0.0317499999999998,397.9092,13.328654722,24.36024,2.65921858805,2.07526675,1.684798,0.727637475,6.9625115,0.6418567,32.430755,0.751750875,32.58875,79.478,85.805,44.50433545,38.24,37.2685,40.31375,25.3645625,14.31317625,49.558808,23.6303395,20.15,96.413548,23.0915925
9,18.75,35.4846124999999,1.82304724999999,94.4825,12.035495,3.01017399999999,0.328228475,0.0283824999999999,396.98705,12.29524391175,24.08578,1.5764597612,2.038633,1.75699825,0.707671699999999,6.87889125,0.710333775,31.4435725,1.17852125,31.07125,77.59175,85.805,40.916648406,36.2875,35.1695,38.8275,11.657628,2.233833625,3.81107065,1.61369945,-20.67125,7.71782760000001,1.16266615
9,19.25,15.5823025,0.845342074999998,63.6434,12.73916,2.574566,0.522271525,0.0243949999999999,398.95785,15.91524187075,24.57554,1.59617684634999,2.234915,2.0053,0.688933525,6.5987315,0.694058275,30.717735,1.09177375,29.6125,80.455,85.9025,36.37951384725,34.8025,33.26375,36.9125,4.055015,-7.5427175,0.0119350745,-0.0360144095,-22.18325,0.03199632,-0.10419203
9,19.75,13.2897075,1.1638465,87.0473199999998,15.50782,3.59736949999999,0.62390705,0.0170949999999999,397.9985,16.88266497775,24.74972,1.5258286052,2.24959375,1.8149195,0.756347125,6.896812,0.6692066,30.5709975,0.890944475,29.47875,80.064,85.9025,33.22991456025,33.43125,31.8675,35.32,3.93635632499999,-12.6417175,-0.000928305299999999,-0.0362679275,-19.5365,0.00585144,-0.112542755
9,20.25,18.1421299999999,2.69305875,68.7336275,15.256,3.403914,0.362662499999999,0.0165049999999999,397.854275,22.775133254,24.7501525,1.49377415712499,2.24769375,1.5349485,0.7170638,7.103862,0.65341805,30.1150925,1.017007,28.52125,79.96275,85.9025,31.2412086835,32.165,30.6875,33.9575,4.39905912749995,-14.4066825,-0.00070691645,-0.03718932,-19.21675,0.00430855900000003,-0.0949947745
9,20.75,16.4423675,2.39457174999999,72.058775,10.3702,2.81534275,0.474869299999989,0.0172,398.4678,17.68625892475,25.446265,1.37843718685,2.18747025,1.595063,0.722507225,6.98330474999999,0.657286225,29.5500575,0.95862615,27.945,82.565,85.9025,29.6229024925,31.06625,29.5225,32.98375,2.70069459999998,-14.7450975,-0.00034814575,-0.032173109,-18.654625,0.00442123720000003,-0.103070255
9,21.25,10.3958175,3.55092325,113.0188,12.133855,2.768334,0.501675025,0.0294225,398.2964,19.394764876,25.158975,1.4977495443,2.1070215,1.82745925,0.760183274999999,7.82375025,0.718620875,29.43242,0.9334611,28.06375,83.425,85.9025,28.601700146,30.13125,28.6575,32.08875,2.4575908,-15.35376875,-0.000173261299999999,-0.0346830245,-17.9875,0.00467242020000002,-0.10823518
