DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
5,11.75,361.976,234.72625,-3.27123,1.74093725,1.5233205,0.02858624,394.476725,30.0026,71.66811,20.474,4.385576,0.5074999,426.5448,508.923,71.69182,738.525,984.722,130.28,30.99014,91.4439475,49.180675,-0.11053275,34.3126,31.832,102.701,1.299796,1.325783,0.6157611,1.235615,2.618167,0.7785024
5,12.25,381.4879,254.030675,-4.464182,1.5468275,1.43841425,0.0445779,394.397627075,30.5563275,69.96406667,22.1557025,4.5957825,0.529645125,426.38096665,510.31768335,70.94848,743.79205,994.48225,132.32555,43.0694075,102.276575,60.085975,-0.10483895,34.3809,31.93955725,102.651,1.33302575,1.3659565,0.6342674,1.28710225,2.6745155,0.745862
5,12.75,378.989775,241.1895,-4.78681525,1.35300125,1.373983,0.0361,393.72076645,30.0868275,69.3881,23.21128,4.9418575,0.5444543,430.7931,512.967583325,72.760915,738.36,988.182225,131.9535,54.99505,114.40905,57.1244825,-0.14593495,34.49965,32.0698856,102.6115,1.445651,1.42912025,0.64001045,1.2612975,2.7151565,0.9175558
5,13.25,368.745,233.612,-3.821595,1.31521875,2.043426,0.0662051025,393.783425,30.3675675,70.39945,21.673495,4.80216,0.5319189,428.363,509.5404,72.3889,717.2161,958.359,127.713,59.2146825,118.4383,57.94236,-0.1457006,34.56751,32.078213,102.586,1.377547,1.389714,0.6286594,1.252278,2.5571595,0.8071705
5,13.75,368.8851,227.87315,-3.389779,1.18102,2.239527,0.030967935,394.32340175,30.673045,73.52196,20.927825,4.858244,0.5415107,427.055,508.2634,75.94277,690.2323,931.656,124.48,57.5201,117.22095,56.2835225,-0.1277706,34.43219,32.06223,102.573,1.365372,1.375747,0.6315402,1.23154,2.4928055,0.8640698
5,14.25,341,220.2651,-2.909824,0.31751992,1.55823,0.03077395,393.9659,30.38372,75.1889525,20.764005,4.709572,0.5475602,425.9921,505.1601,77.02987,641.537,874.9861,118.657,60.6865775,123.403575,55.97615,-0.15623,34.14244,31.4659626,102.542,1.331014,1.379086,0.6468606,1.160207,2.375535,0.82026485
5,14.75,316.3021,187.4607,-1.8566045,0.7096382,1.840688,0.0187077425,393.37671345,30.801825,77.2111075,19.7701275,4.852877,0.5466989,423.251,501.974,76.45983,592.1377,815.9053,113.648,64.1222825,122.907475,52.0045025,-0.160306,34.03302,31.37384,102.518,1.368963,1.405891,0.642608,1.098153,2.261212,0.88335105
5,15.25,288.042,174.2702,-0.3192544,-0.2956633,0.82211186975,0.017592685,393.1949,29.1971,77.24256,20.70819,4.723115,0.520888,423.12,495.8989,79.573,526.871,741.1315,106.24,65.148425,114.724275,47.6277275,-0.156045,33.7588,30.9276124,102.4852,1.343334,1.313434,0.6131409,0.9829963,2.106037,0.7427201
5,15.75,242.0353,151.8577,-0.4721318,-0.4186376,0.89971665,0.0133875,393.237,28.686515,80.3761,20.3670325,4.71913,0.5292455,420.8578,491.6888,79.38866,447.9101,650.693,95.11453,63.5181275,103.016925,41.39636,-0.173043,33.487,30.51658,102.47,1.296225,1.246297,0.6201451,0.8778418,1.916986,0.771012625
5,16.25,198.2418,125.0987,-0.847625625,-0.305425,1.29539,-0.00300198,392.6805,29.283945,79.661525,18.8610825,4.665037,0.5214012,418.6043,483.6814,78.42113,366.6417,551.6232,83.79513,57.1248225,88.46053,34.81446,-0.161553,33.4565,29.8050117,102.457,1.288666,1.178826,0.6091332,0.7362478,1.650877,0.6730189
5,16.75,148.0847,107.49935,-0.000535,0.02276447,2.602785,0.02353625,392.896,29.22011,85.3019,17.48349406,4.50732,0.507847,418.3141,477.4877,79.15986,280.6919,446.8253667,71.51617,49.336845,67.38542,30.63233,-0.1395682,33.4011,29.60092,102.451,1.200151,1.15726,0.5970513,0.6061344,1.420109,0.5958442
5,17.25,98.76585,89.656165,0.184483,-0.2072962,2.248266,0.03693186,392.0235,29.454,86.23465,16.0213674625,4.456829,0.4901019,412.9312,469.5623,80.05705,181.8556,334.5338,57.4211,41.7698325,47.3533725,27.9285425,-0.1322329,33.02459,28.77769,102.43,1.204317,1.103919,0.5688884,0.4819745,1.176292,0.579348975
5,17.75,43.33808,60.139945,1.325201,-0.8032527,2.1496585,0.05311251,392.2749,28.932515,86.08763,14.12083,4.32097,0.4666639,412.9127667,462.6489,83.49026,99.60279,221.516,41.27031,29.90101,32.89261,26.0170725,-0.1319351,32.76525,28.08102,102.45,1.175603,0.9907309,0.5373906,0.3041991,0.8493774,0.42675545
5,18.25,2.473951,42.2652725,2.31994,-1.35729,0.093579095,0.01295635,392.1849,27.9688025,89.14992654,12.73078,3.794237,0.430804,413.1415,455.006,86.16822,18.91855,114.1566467,24.81431333,21.9420725,21.2718875,22.407605,-0.08122829,32.3453,27.04907,102.4873,1.071448,0.8704389,0.5034065,0.1907221,0.8970801,0.4404577
5,18.75,-9.342255,20.95252,3.30933,-1.178559,0.5832330265,0.07029555,392.3141,27.542985,94.67411,9.9114255,3.3694,0.360932,412.658,448.4173,87.35284,-15.18332,30.80068,8.106701,16.583335,13.1981825,17.74952,-0.0500203,31.90857,25.48223,102.4971,0.9252524,0.7137983,0.4284305,0.246047,1.596972,0.4101031
5,19.25,-11.98177,14.02844,4.030267195,-1.148285,0.7795283325,0.22495405725,394.3841914,25.9032142175,95.88268,7.56204975,3.038715,0.3156171,409.842,442.506,88.27388,-30.6166,1.203855,1.725842,13.22146,8.55306625,14.55165,-0.02510973,31.67212,24.75487,102.5137,0.8633885,0.6488546,0.3923055,0.2789942,2.532669,0.370007925
5,19.75,-10.7988,10.192815,4.342451,-0.4295985,1.424612,0.239333,396.1275,27.40981,99.042065,5.959436,2.92239,0.311154115,411.394,440.4018,90.12897,-32.30077,-0.254821475,1.669858,8.409255,3.62473475,9.69321925,-0.01314713,31.5207,24.24679,102.5393,0.8387815,0.5857019,0.388962939108599,0.2956927,2.647537,0.2838902
5,20.25,-5.9517,10.75864,4.02001,-0.1808772,1.35089975,0.156592,396.296,27.6616125,99.897145,5.470146605,2.772914,0.306665,407.8131,439.2944,90.47,-30.70592,-0.35898245,1.760154,5.56078475,0.37650365,5.80066725,-0.00772353,31.391,24.10315,102.5699,0.8208025,0.6079663,0.3792018,0.3110995,2.719113,0.2401732
5,20.75,-7.747381,8.90443825,4.228188,0.0634129,1.137878,0.199032691,397.8732,27.09642378,99.92695,4.93527709075,2.785506,0.313275,406.9179,438.3366,91.99262,-30.2694,-0.08327126,1.711996,3.57432375,-2.30713025,3.35718675,-0.00831879,31.37505,24.01444,102.5813,0.7803941,0.5891203,0.3731193,0.3220994,4.075748,0.270034575
5,21.25,-6.76665,6.1940795,4.07785,0.1522954,1.346185,0.1501879,400.825,27.76458596,99.9071,4.147258,2.736579,0.2887261,404.6352,437.9488,92.08856,-30.63229,-0.19916425,1.845031,2.2403645,-4.11884575,1.73956225,-0.00620607,31.36927,23.98251,102.5885,0.7372198,0.5826952,0.3616172,0.3091205,4.110526,0.267080880264453
5,21.75,-2.880386,5.4191155,4.01458325,0.1471338,0.886324275,0.1225457,401.0247875,27.983388785,99.8694875,4.0231335,2.64782,0.278099,405.0049,436.5588,93.12188667,-28.0791,-0.29903275,1.80771,1.5614245,-4.5323425,0.40318765,-0.00545964,31.38649,23.69764,102.6076,0.7677408,0.5929638,0.3789842,0.2937283,3.398401,0.25636985
5,22.25,-2.06225325,8.375913,4.08965325,0.175356375,0.78063033475,0.15046015,405.175825,28.36947,99.823735,4.47942,2.7725805,0.310532725,404.372875,436.8325,93.6612525,-32.3870675,-0.15424695,1.7311085,1.05801175,-5.3810225,-0.653344975,-0.0029904025,31.3038825,23.804035,102.606575,0.763498525,0.60541315,0.366602775,0.284815175,3.73016975,0.3008985
5,22.75,-5.556087,15.7815,4.16499,0.14397265,0.423820947,0.161096425,402.6258,27.9141375,99.83107,4.584388928,2.890965,0.3047047,402.683,437.0035,93.9809,-33.25647333,-0.021153925,1.716811,-0.76230175,-6.21886,-1.4772795,-0.003874806,31.381,23.70169,102.641,0.8855962,0.6205836,0.3820294,0.2991787,5.262302,0.2645509
5,23.25,-3.308384,13.552655,3.97045,0.06448147,0.3262515255,0.2039321,404.0389,27.795975,99.869055,4.526396,2.897478,0.2979527,401.6345,436.9351,94.41165,-32.76481,-0.473301645,1.67347,-1.14322725,-6.52029375,-2.47768975,-0.002976117,31.40612,23.72268,102.639,0.831077,0.5953695,0.3854945,0.2948456,5.042933,0.2723198
5,23.75,-4.355976,14.6164125,3.808833,0.1614424,0.8117815,0.133393061,404.3477,27.8133425,99.96851,3.63542635,2.929586,0.3277089,401.629,435.4095,94.25534,-27.82208,-0.4097751,1.69935,-1.2249035,-6.6101855,-3.54300225,-0.00350779,31.424,23.69827,102.634,0.8398005,0.5814895,0.3899937,0.2975021,4.609267,0.22935775
6,0.25,-5.21250375,20.815065,4.128485,0.2440965,0.726281225,0.40852415,408.399625,30.7968775,99.874335,3.87877875,2.71241525,0.319736125,414.653475,445.81945,96.9419325,-28.975735,-0.14679785,1.49874775,9.9009975,-5.486905,-4.32711625,-0.006522585,33.167335,25.49191,102.592425,0.78887805,0.5922082,0.360797325,0.30279785,6.38166375,0.393471225
6,0.75,-4.1835475,21.1619,4.03205775,0.470884625,0.618606275,0.37086045,409.0137,30.5912525,99.87373,3.60003525,2.56460325,0.2871208,412.77955,446.651925,98.10277,-30.2553625,-0.24666625,1.42335325,9.0718525,-6.3659425,-4.600891,-0.00831587025,33.2708875,25.3660625,102.566375,0.711942825,0.5754822,0.3429384,0.26754275,5.12407175,0.294748425
6,1.25,-4.9311365,17.6212,4.536725,0.270729425,0.88536315,0.2311735,410.997025,30.702885,99.87448,3.26837675,2.57810775,0.301505725,410.4327,446.653525,98.154345,-31.6428975,-0.3532595,1.49920175,7.3327925,-6.2098215,-3.78378475,-0.00598910875,33.25277,25.329425,102.5455,0.757035575,0.58072835,0.3414985,0.271796975,5.340906,0.2861233
6,1.75,-5.1209425,18.19065,3.978178,0.388376675,0.525892325,0.2241741,410.14855,30.5530875,99.876415,3.1738445,2.5613115,0.306586025,409.724925,446.868625,98.8928175,-32.8339625,-0.411205825,1.595139,5.7683325,-7.3432735,-4.95099725,-0.00614884825,33.3533375,25.4451475,102.523,0.76611275,0.60601315,0.357797225,0.2715267,4.79924175,0.278526725
6,2.25,-3.11078,17.44906,3.72723125,0.30532955,0.82987445,0.395824725,412.501975,30.7981775,99.87367,3.073792,2.60282775,0.313258,411.100425,446.3163,99.7072625,-31.0884075,-0.3473931,1.46556575,4.935185,-7.69960875,-5.05428375,-0.00573480125,33.3368525,25.35621,102.52475,0.7546854,0.5467525,0.3650157,0.262104025,5.0495405,0.2484431
6,2.75,-4.4889475,17.51985,4.3073895,0.245917825,0.477974975,0.291857275,409.102475,30.6598775,99.8741225,3.04720275,2.54690125,0.293644575,409.9659,445.741125,99.125765,-30.512325,-0.33508855,1.51214225,4.523105,-7.9155205,-5.06731675,-0.00500560075,33.2914775,25.27039,102.52675,0.737383325,0.5556483,0.37326215,0.25407685,5.7309865,0.2491099
6,3.25,-5.20447175,17.66185,4.1965625,0.25546375,0.417910775,0.33060625,414.55475,30.462705,99.8735975,2.83899625,2.448549,0.292730775,411.01375,445.513025,99.3575075,-27.47187,-0.4939048,1.42185125,4.3892175,-8.0041645,-5.0554195,-0.00728816775,33.2337525,25.280255,102.5295,0.70776275,0.5499609,0.3414905,0.247273975,5.86726175,0.25380805
6,3.75,-3.05089875,12.919845,4.45463325,0.113447745,0.583094475,0.4087275,416.8323,30.30456,99.875805,2.68346875,2.52640775,0.284843775,410.8692,444.48135,99.7408725,-26.7729525,-0.45584605,1.39332725,4.058165,-8.0142995,-5.227454,-0.00537504525,33.14203,25.273385,102.521825,0.73553255,0.53901935,0.332118825,0.238085975,7.46372675,0.230192575
6,4.25,-2.36321825,9.8410535,3.87054425,0.247049225,0.56448475,0.3239188,420.689825,30.5506225,99.8767525,2.5592395,2.33698625,0.26134465,409.835875,444.9634,99.6064425,-27.2152725,-0.306759,1.4183865,3.4882625,-7.89588475,-5.38602625,-0.0052397915,33.11289,25.1468425,102.54825,0.6473884,0.523008925,0.309675075,0.254501675,7.77877125,0.2057467
6,4.75,-2.721518,7.92141275,4.293116,0.27424115,0.3007901,0.3841953,419.480825,30.1916875,99.8776475,2.42118025,2.3021555,0.258857075,409.101975,444.484325,99.8586675,-26.4295,-0.2066048,1.4812925,3.66686,-7.7971625,-5.467153,-0.00350512625,33.1273175,25.03918,102.5645,0.6668063,0.530125725,0.318428475,0.2625517,8.18415725,0.2240448
6,5.25,-2.6895955,9.72208225,4.20777625,0.627879475,0.88251265,0.3175567,424.270875,30.687615,99.87466,2.340722,2.368371,0.283902075,413.734075,444.556,99.860945,-21.064975,1.43936,1.90552725,3.6462075,-8.19112925,-5.71708475,-0.0033413975,33.1882725,25.068125,102.582,0.676120175,0.51931745,0.332080725,0.263988075,9.5238165,0.24342945
6,5.75,-1.56488325,14.773775,3.530198,2.6083285,3.5240755,0.703059075,430.429175,31.53922,99.8694,2.153595,2.36329925,0.258043825,413.5253,444.866625,99.86222,-4.030275,28.104835,6.58567925,3.37772,-7.9872725,-5.83311525,-0.0036814,33.119775,25.4575475,102.59435,0.659328325,0.51167785,0.309496125,0.250386,9.66833925,0.28881705
6,6.25,1.15265525,37.918155,2.805475,5.836654,9.92457475,0.3892966,428.227825,33.83164,99.869385,3.199719,2.3934985,0.285862075,415.778925,448.6391,99.8645575,39.9195275,96.9469625,19.7675725,3.603345,-7.9665725,-5.38770375,-0.0092687425,33.2300575,26.9925,102.627275,0.6851799,0.520224475,0.345921175,0.274527575,8.88549275,0.440372675
6,6.75,23.7806375,67.2227375,1.72994975,5.25380775,7.81838925,0.05459807,415.53055,35.2569375,99.8675225,4.3189235,2.57095725,0.315088475,415.2318,455.508125,99.5493625,104.97495,190.77345,33.9329475,4.1411575,-6.52079,-4.68762125,-0.0215500375,33.55925,28.7303125,102.646375,0.745497825,0.5547574,0.3722316,0.319476975,5.49443175,0.4461255
6,7.25,56.62408,111.5594,0.0044749825,4.129188,7.11574325,0.084765325,410.666625,36.444275,98.19692,6.138522,2.76265175,0.34625195,418.32435,462.255475,97.098205,185.968825,293.8766,48.8087575,4.666225,-4.026133,-2.41923775,-0.0395911675,34.0035775,29.8704625,102.6596,0.808909625,0.645289575,0.393625275,0.3921616,3.526757,0.5262212
6,7.75,98.040475,138.5708,-1.140978,3.85685625,6.89526575,0.0069088525,406.998375,37.791445,93.038005,9.056593,2.757513,0.3591479,420.60915,470.381925,93.512335,270.075125,395.96255,59.81874,9.69712,-0.99028375,-0.129553325,-0.04731594,34.2996025,31.017795,102.677225,0.810946425,0.71117385,0.406009425,0.528404825,2.7793145,0.56806995
6,8.25,143.6595,160.990875,-1.755029,3.930014,2.99584375,-0.0020833,403.4489,39.57215,90.26054,10.72174,2.82886,0.3759381,424.5439,479.4089,89.73759,358.358,495.9115,71.78646,10.9999,2.553057,4.34074,-0.05620355,34.69912,32.22923,102.6814,0.8573107,0.8089946,0.4409773,0.6886784,2.742056,0.594577125
6,8.75,177.945875,174.72725,-2.85161675,2.9680715,3.21276175,0.005396585,400.9689,38.688645,85.99404,13.1356575,2.882158,0.38724775,426.982475,486.590875,85.7016425,441.20585,595.433275,81.055855,12.598175,8.4640125,9.78812,-0.0728391875,35.06495,32.5329425,102.697525,0.86712695,0.8756693,0.4540063,0.80629485,2.624841,0.62101555
6,9.25,220.947425,200.746875,-3.025948,2.66453875,1.445587,0.0380108425,398.833075,38.635475,83.34561,14.35104,3.08998825,0.390915975,430.878675,494.737725,81.7368575,511.37475,682.061375,90.5822975,14.11665,17.7470975,16.242925,-0.07409515,35.2983675,33.1121725,102.705125,0.901999075,0.864634275,0.4608838,0.948200725,2.7881175,0.62094745
6,9.75,244.5167,228.249125,-3.5911715,1.91357825,0.339329,0.03690644,396.850025,38.2149175,80.27735,16.0249225,3.128406,0.3921134,432.6829,500.81645,78.52981,583.3907,764.81615,99.469465,15.289975,30.1625625,23.023175,-0.081100665,35.461655,33.374435,102.7009,0.98020605,0.9155366,0.4765677,1.0262365,2.60633125,0.7143624
6,10.25,269.4778,244.63945,-3.41066,0.358846,0.004994949,-0.06611936,394.23565,35.95126,78.99267,16.6312925,3.122491,0.3991191,434.2583,506.86975,76.14073,639.22925,830.30985,103.7314,17.734895,46.44765,38.6745,-0.081876755,35.68236,32.853885,102.6945,1.032274,1.028218,0.4758967,1.077586,2.74781075,0.7751372
6,10.75,307.2934,260.360125,-4.015129,2.054927,2.32202625,0.0384565,394.12055,35.64994,77.1836,17.53674,3.30657,0.40698815,435.9779,512.230025,74.666065,679.744275,878.18425,110.3428,21.3381,64.53518,53.74785,-0.080226755,36.0585475,33.3481175,102.689,1.04882675,1.085019,0.482307025,1.14955425,2.8020125,0.80301955
6,11.25,317.5831,287.8795,-3.31672,1.92454725,1.72522175,0.0536923325,392.648,35.15225,74.024225,19.52917,3.500975,0.4221807,438.954,518.26,71.822085,715.346,918.755,114.1048,26.302615,82.0726,51.185925,-0.0750952,36.195,33.8567,102.657,1.078143,1.130004,0.5148106,1.210458,3.119746,0.8394065
6,11.75,327.2665,289.316,-3.87296,1.71466,1.0196575,0.03587572,392.15035,34.7860225,74.37165,20.114535,3.646024,0.429606025,439.064175,521.083125,71.98987,741.9833,953.682275,117.933725,33.328195,89.4353375,49.362625,-0.0695451775,36.3703175,34.237,102.6722,1.149302,1.10832075,0.520415525,1.22524525,2.91105175,0.9072368
6,12.25,342.3694,292.951,-4.5455565,1.855077,2.50597,0.01493351,391.6497,34.5902,71.51534,21.81453,3.6599035,0.4361591,440.405975,523.02025,69.60331,751.67405,960.721925,118.3338,41.574855,95.02854,55.423115,-0.080770225,36.5316275,34.262015,102.616425,1.1497195,1.225975,0.5217539,1.2347615,2.7736685,0.900350175
6,12.75,344.90395,302.36425,-4.2470245,1.61962675,2.3123265,-0.000790984,390.68855,34.62895,70.48855,22.5894725,3.7461355,0.4535297,441.69065,525.14055,69.27733,749.6765,966.1276,121.07505,49.3661275,101.828775,61.60411,-0.081543175,36.6714,34.54511,102.6096,1.1600175,1.2330095,0.52530175,1.255419,2.9063465,0.9359772
6,13.25,330.4558,287.492,-4.815733,1.17101925,1.233252,0.06460493,390.7073,33.9905,72.63613,22.47275,3.92575225,0.4733962,443.6095,523.556875,71.490725,732.744125,946.01235,115.623475,52.903885,96.3011175,60.22188,-0.0950338925,36.764315,34.55153,102.5646,1.2343965,1.26063575,0.541255775,1.21729875,2.781175,0.9550322
6,13.75,321.802225,260.767625,-4.39119275,0.678611725,2.90430075,0.03790825,390.6814,33.36112,74.3207975,22.57904,4.0711345,0.4925434,442.07105,522.1565,76.47566,689.53325,882.55355,108.90965,57.33589,93.877675,64.620225,-0.1166989,36.418715,34.331,102.554,1.2838005,1.329064,0.58548115,1.194208,2.942074,0.9488353
6,14.25,312.9908,273.0055,-4.247248,0.6402668,2.77708625,0.10051595,390.99855,33.890815,77.25402,21.4951175,4.2283535,0.4956852,440.1761,519.1348,77.44164,660.52765,853.89925,108.26095,59.3872,95.9727425,62.9515575,-0.14286825,36.203955,34.186915,102.5397,1.30875775,1.260595,0.565206575,1.1491085,2.8967855,1.1884475
6,14.75,275.79345,235.318,-3.66270575,0.237717425,2.07813,0.05911176,390.782725,33.27665,83.818395,20.7257,4.19884775,0.495081725,438.533775,513.103375,84.7002925,600.1862,793.904225,103.775375,60.0515,91.49285,47.23285,-0.11809725,36.0016025,33.4858725,102.52575,1.26677875,1.2615365,0.577581075,1.03834,3.45005625,1.2491795
6,15.25,265.727,214.552625,-3.070381,0.1580196,1.10008,0.01742097,390.0368,32.8902925,83.7812225,19.195825,4.2724935,0.50203705,435.5218,508.126,84.84814,539.6365,723.6677,92.652595,58.5655225,80.56136,41.89878,-0.126744,35.67884,32.93752,102.5139,1.238474,1.2246505,0.5652413,0.95854015,3.166803,1.0793285
6,15.75,213.3882,184.723,-1.19032325,0.22956345,1.41421,0.0461793,388.575175,32.822955,81.40041,17.944465,4.350846,0.509406,433.7606,502.6385,88.69306,444.49035,607.9612,81.109155,59.050675,70.218125,33.17154,-0.10994295,35.40281,32.335665,102.4968,1.2538315,1.186638,0.5728388,0.81560665,2.938143,1.1221715
6,16.25,170.41675,166.489775,-0.430287225,0.39527675,2.63825175,0.07284196,390.052175,33.02753,84.47637,17.1007825,4.1868785,0.4828578,432.7045,498.5461,86.87433,381.282,534.3745,73.79885,55.8419525,55.515875,28.2549325,-0.10848665,35.197065,32.034,102.4835,1.1602455,1.139875,0.5590913,0.6990432,3.812768,1.18063375
6,16.75,115.42905,131.46055,0.44400665,-0.089316835,1.70047675,0.0272915875,389.42215,32.424985,85.724965,16.131075,4.1927865,0.48298525,431.7045,491.2885,89.06102,292.8406,429.57875,63.9434,50.9491625,44.65055,23.8566325,-0.099384005,34.883105,31.441575,102.4728,1.154802,1.0305815,0.55002355,0.5700719,2.4885135,0.9038363
6,17.25,74.6681,101.412575,0.90413485,0.3663516,1.98847775,0.097304125,389.99995,32.64837,86.6691,15.62258,4.2654625,0.4719204,430.066,482.59045,88.58718,200.06445,321.37935,48.8939,43.305375,35.1894975,21.3753325,-0.08600601,34.457825,31.150135,102.463,1.172875,1.004823,0.5368025,0.45495345,2.2109755,1.01663
6,17.75,36.3210025,83.8316825,1.724908,0.090051905,2.105797,0.04791658,389.295,32.31349,89.6518825,12.7929,4.0559445,0.4578219,428.00515,476.88615,90.63641,117.66945,212.3442,35.142285,37.6609,27.6816,16.9798875,-0.0793349,34.280405,30.226585,102.4859,1.13766375,0.9569357,0.52786805,0.34919595,2.517654,0.8838331
6,18.25,3.8281225,55.02623,2.73117875,-0.5251984,0.673554625,0.0707457,389.070925,32.030985,91.4606875,9.55870025,3.7571905,0.408372,426.0378,469.69065,91.23316,40.53086,119.1364,20.04915,33.161725,20.744065,15.1259375,-0.058584845,34.08521,28.833865,102.4775,1.0896655,0.8325821,0.49327615,0.20882795,2.35054325,0.640112175
