DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
12,8.25,7.35712,-11.596,5.78326,0.345031,0.936000000000035,98.5631,75.3511,1.22797,4.27876,0.912276656605933,0.686507829525636,0.483615549791361
12,8.75,8.80399,-12.55395,9.13381,0.401241,1.13900000000001,98.5876,75.2586,1.32084,4.34652,0.927914613622652,0.748523213538893,0.521064859408512
12,9.25,8.33165,0.0260985,13.5825,0.405342,1.48200000000003,98.5756,72.4633,1.42435,4.12195,1.0103916658095,0.790130225697919,0.544968806446754
12,9.75,9.753695,13.9712,13.05025,0.4497995,2.04200000000003,98.5681,69.88015,1.569975,4.15582,1.01875904903957,0.824038834036358,0.579276272602288
12,10.25,9.884885,20.8699,17.7149,0.441672,2.51000000000005,98.5775,67.8209,1.847025,4.01512,1.02364577600229,0.887753907341443,0.597498024918993
12,10.75,8.37736,34.7172,20.436,0.454911,2.96300000000002,98.5635,66.1931,2.11366,3.88178,1.02254095272512,0.881627402783148,0.606411523542126
12,11.25,3.76998,38.0137,22.29945,0.466752,3.11100000000002,98.6106,62.5869,2.35965,3.94477,1.0581115253129,0.929179207688162,0.585946243268101
12,11.75,4.298315,44.14805,24.0159,0.430078,3.50650000000002,98.584,62.1948,2.4024,4.014555,1.04058156816273,0.961156074735004,0.594387258259097
12,12.25,4.1546,58.6563,30.6303,0.4466185,3.65100000000001,98.5521,60.7575,2.52699,3.98728,1.12781204107777,0.942565117113932,0.638762041110212
12,12.75,3.07334,56.88875,25.5674,0.454605,3.86800000000002,98.544,60.38785,2.724155,3.87195,1.12665452685392,0.982935908388741,0.613184311606225
12,13.25,2.07838,48.43645,30.6027,0.485949,4.13,98.5215,60.308,2.73272,3.96824,1.0894693936494,1.06860189032212,0.62961972650164
12,13.75,4.12824,34.9037,30.97055,0.455601,4.47550000000004,98.5291,59.031,3.02017,3.95254,1.1600517229848,1.01916068782055,0.596331031520346
12,14.25,3.25845,29.83645,22.0607,0.4589325,4.57550000000003,98.48525,59.1121,3.11821,3.746635,1.1152892001629,0.959459743814195,0.5879778907408
12,14.75,2.50704,32.05545,23.9683,0.440951,4.67100000000002,98.46905,57.8083,3.08917,4.04006,1.15350552574685,0.973805471854763,0.597795624920508
12,15.25,3.79229,24.7908,21.28315,0.429527,4.93100000000004,98.49045,57.3032,3.181385,3.84408,1.03405028891249,0.948149777197675,0.561830935424528
12,15.75,3.701165,17.70345,16.75565,0.4592845,5.00450000000004,98.5042,59.36945,3.072875,4.115895,1.12285796074125,0.933119534983703,0.570605818407068
12,16.25,4.90232,9.57707,14.9409,0.414202,4.98350000000002,98.52685,58.95565,3.12161,3.929505,1.13316812521355,0.894157145025414,0.558405512293154
12,16.75,5.42698,-5.26615,11.7502,0.4201395,4.58150000000001,98.51655,61.17075,2.878935,3.882035,1.03976989949506,0.815992024302119,0.549060977220818
12,17.25,5.488525,-10.2231,8.01731,0.399104,4.22350000000003,98.5253,61.3727,2.95957,3.90135,0.995791476183278,0.798417044718248,0.527388850849162
12,17.75,5.35915,-13.1931,6.99234,0.392547,4.17900000000003,98.54705,65.1429,2.59719,4.02221,0.94275977852261,0.773395758974666,0.511238470037133
12,18.25,5.72015,-14.1439,5.7678,0.425004,4.04800000000003,98.5763,65.3109,2.62601,4.13686,0.92554524470714,0.749303009469467,0.536515610210924
12,18.75,6.205565,-18.703,4.57655,0.3954305,3.94750000000002,98.6017,66.06005,2.56134,4.1487,0.91857546286066,0.682963730737461,0.508147616347848
12,19.25,6.17317,-17.3084,5.385655,0.373791,3.82150000000004,98.5937,67.33935,2.347795,4.2386,0.883434488438614,0.687338344630939,0.47943289897302
12,19.75,5.758805,-15.7104,4.578375,0.362189,3.74150000000003,98.58825,69.0301,2.21661,4.21847,0.859333478066254,0.731382219457414,0.489831270755336
12,20.25,5.46055,-17.2606,4.51873,0.354432,3.518,98.5914,70.0773,2.1552,4.31277,0.8922469640949,0.754304315246837,0.507326324962543
12,20.75,4.85763,-15.9001,3.40428,0.3558815,3.25500000000002,98.56545,70.44485,2.05341,4.29249,0.833127841330489,0.698826874125487,0.469164150378095
12,21.25,4.79891,-17.1856,3.06457,0.34494,3.05050000000003,98.5617,69.8039,2.03873,4.06024,0.837209952287211,0.660695845302511,0.465727388071606
12,21.75,5.01455,-20.2784,3.90486,0.348035,2.89750000000001,98.549,71.0957,1.90543,4.120935,0.852130271730796,0.740104526648331,0.47271450157574
12,22.25,4.46613,-19.9675,3.27918,0.361561,2.86600000000001,98.54305,70.628,1.87864,4.06069,0.854699482468613,0.664773889241232,0.475575291971095
12,22.75,4.770315,-14.83465,3.02099,0.312027,2.67450000000002,98.54075,71.8056,1.78385,4.07632,0.842536269329565,0.69156416911231,0.443532769301477
12,23.25,4.63589,-15.49575,2.04046,0.3683325,2.49000000000001,98.53065,72.2389,1.68262,4.178705,0.878736024070938,0.641267988589607,0.456414285490715
12,23.75,4.22382,-15.1853,3.15771,0.3457545,2.33550000000002,98.5172,72.3374,1.8164,4.250855,0.816930229579002,0.710573008212386,0.454652800006054
