DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
10,17.75,-0.22475,-8.46047,-74.8665825,0,-17.4,-0.475625,38.63,0.032073,87.8,0,-69.51975,0,0,-0.572675,0,-17.953225,-11.2612117285,-20.124,-17.332,-18.104,-12.93,353.42
10,18.25,-0.19,-12.394125,-68.23645,0,-17.74125,-0.486,38.89575,0.0354125,87.8275,0,-71.8485,0,0,-0.5904,0,-20.97495475925,-13.82774986,-20.9015,-17.28225,-18.2365,-12.97825,353.215
10,18.75,-0.1395,-9.142147,-78.6910043395,0,-17.33125,-0.4735,37.63675,0.0307845,87.8275,0,-74.5825,0,0,-0.6072,0,-23.13131993875,-17.06614833625,-22.558,-17.409,-18.51575,-13.07325,353.605
10,19.25,-0.0725,-9.30397975,-77.7658397335,0,-17.43125,-0.503,38.62475,0.03006,87.8,0,-75.58125,0,0,-0.6277,0,-24.3435438845,-17.88485607625,-24.11625,-17.566,-18.78725,-13.00525,353.1025
10,19.75,-0.21,-16.750495,-92.2187633905,0,-17.655,-0.4835,37.982,0.03361175,87.8,0,-74.572,0,0,-0.6245,0,-26.641125,-21.04235,-24.42775,-17.85125,-19.05425,-13.273,353.5
10,20.25,-0.262559130225,-8.90763875,-77.72788258,0,-17.59125,-0.4837,36.47775,0.03268875,87.8275,0,-74.69675,0,0,-0.6219,0,-26.61300063425,-21.967075,-24.82,-18.65675,-19.639,-13.6815,353.22
10,20.75,-0.27343338175,-8.07188857825,-81.196998384,0,-17.589,-0.484425,37.41,0.03314925,87.9,0,-73.147,0,0,-0.5799,0,-27.511642679,-22.5298,-25.11525,-19.171,-19.701,-13.811,353.19
10,21.25,-0.1907779775,-8.49255,-79.5364125,0,-18.024,-0.53355,38.41,0.033903,87.825,0,-73.343,0,0,-0.704025,0,-27.761301324,-24.1968,-25.206,-19.756,-20.018,-14.238,352.8125
10,21.75,-0.07675,-8.955748336925,-84.774,0,-17.7775,-0.6072,37.60275,0.030089,87.7275,0,-73.003,0,0,-0.7384,0,-27.45955,-22.8471286485,-25.202,-19.982,-20.278,-14.466,353.1
10,22.25,-0.16275,-15.00916,-107.0277432025,0,-18.49375,-0.6491,37.1625,0.035094379525,87.8,0,-73.31,0,0,-0.7599,0,-27.3373,-25.289917668,-25.5925,-20.033,-20.3285,-14.5815,353.1
10,22.75,-0.4125,-9.1470428584,-73.35703,0,-18.0025,-0.7952,38.41775,0.029308,87.8,0,-72.37875,0,0,-0.7394,0,-28.264375,-25.83296099225,-26.5255,-20.35725,-20.47775,-14.77525,352.96
10,23.25,-0.17743081415,-12.9153925,-84.69241,0,-18.33,-0.8175,38.13275,0.0285725,87.7275,0,-73.0305,0,0,-0.7922,0,-27.3517,-18.96075,-27.13,-20.9985,-20.712,-14.72775,352.94
10,23.75,-0.1155,-7.50131,-78.3379,0,-18.495,-0.726,37.838,0.031474225,87.8,0,-73.017,0,0,-0.8174,0,-26.655375,-19.03715196875,-27.026,-21.55875,-20.8745,-14.54975,353.285
11,0.25,-0.225,-6.204362139125,-75.675125,0,-30.66275,-2.359375,37.84075,0.03526,87.49,0,-72.90925,0,0,-2.34885,0,-19.66375,-15.32,-18.5895,-20.0275,-18.989,-12.447,343.2175
11,0.75,-0.33625,-9.05172,-77.4644,0,-30.73625,-2.366325,35.501,0.0303125,87.49,0,-72.245,0,0,-2.411025,0,-19.2775,-15.3125,-18.4835,-19.78775,-18.9555,-12.50125,341.74
11,1.25,-0.696,-7.442824,-78.287345,0,-30.3345,-2.497575,35.16475,0.0320795,87.4,0,-71.018,0,0,-2.414625,0,-19.1925,-15.45,-18.56725,-20.01725,-18.97825,-12.5235,341.56
11,1.75,-0.415,-9.603864,-79.49145,0,-30.5725,-2.570525,36.1855,0.032975,87.4,0,-70.702,0,0,-2.4658,0,-19.148125,-15.573125,-18.63675,-20.12125,-18.86125,-12.578,341.02
11,2.25,-0.045,-7.1976,-94.995695145,0,-30.62375,-2.5257,35.867,0.028965629,87.4,0,-73.10375,0,0,-2.41135,0,-19.14625,-15.78,-18.703,-20.04,-18.792,-12.6405,342.19
11,2.75,-0.2415,-6.758322,-93.6469405325,0,-30.22675,-2.406275,35.7425,0.0301175,87.3875,0,-72.702,0,0,-2.4049,0,-19.03125,-15.69375,-18.756,-20.2175,-18.9,-12.49025,342.01
11,3.25,-0.40825,-9.336545,-73.5798175,0,-29.96775,-2.5553,37.06375,0.031112,87.4,0,-70.81425,0,0,-2.434075,0,-18.998125,-15.615,-18.80925,-20.31675,-18.75125,-12.47425,343.2225
11,3.75,-0.1745422546,-9.21735,-81.7740525,0,-30.23125,-2.476125,35.998,0.029953,87.4,0,-72.04,0,0,-2.4124,0,-18.998125,-15.07875,-18.86575,-20.4615,-18.61075,-12.4585,343.86
11,4.25,-0.629,-5.0327,-77.991075,0,-30.59675,-2.494825,35.7315,0.0320215,87.485,0,-72.4775,0,0,-2.4502,0,-18.925,-15.23,-18.9325,-20.404,-18.581,-12.4525,342.67
11,4.75,-0.161,-6.229235,-68.615815,0,-30.483,-2.5627,34.72375,0.0322335,87.485,0,-73.382,0,0,-2.415025,0,-19.12375,-15.2775,-19.0025,-20.4555,-18.58075,-12.45,342.0825
11,5.25,-0.756,-5.938302,-70.65358,0,-30.25275,-2.5401,36.127,0.0343803,87.4,0,-73.647,0,0,-2.4158,0,-19.255,-15.351875,-19.04925,-20.52775,-18.59725,-12.46725,342.67
11,5.75,-0.5625,-12.6712425,-80.92711805275,0,-29.9115,-2.465975,36.401,0.02998,87.2825,0,-73.196,0,0,-2.412725,0,-19.2825,-15.46875,-18.94375,-20.5775,-18.614,-12.55225,343.1325
11,6.25,-0.134265,-9.547812,-79.47504,0,-29.8795,-2.42315,34.97625,0.0341175,87,0,-72.11375,0,0,-2.40445,0,-19.39875,-15.6175,-18.90175,-20.616,-18.64425,-12.63725,342.1
11,6.75,-0.29423256965,-5.552561,-80.224925,0,-29.84125,-2.399,35.368,0.03305803135,87.1,0,-72.561,0,0,-2.37625,0,-19.479375,-15.62625,-18.864,-20.63575,-18.678,-12.65725,342.2375
11,7.25,-0.4355,-7.621215289625,-87.32312,0,-30.4035,-2.42795,34.6035,0.0278815,87.2,0,-72.3845,0,0,-2.42475,0,-19.529375,-15.654375,-18.71425,-20.49975,-18.72525,-12.8045,343.58
11,7.75,-0.452,-5.5654298821,-103.065675,0,-29.94625,-2.41575,33.75325,0.03774,87.1825,0,-72.616,0,0,-2.463275,0,-19.51125,-15.643125,-18.54125,-20.4725,-18.78925,-12.7905,344.63
11,8.25,-0.346,-7.62046,-98.36058,0,-30.01025,-2.411,33.84375,0.033352,87.34,0,-73.8805,0,0,-2.473175,0,-19.540625,-15.73,-18.4575,-20.41575,-18.8985,-12.7635,344.635
11,8.75,-0.3425,-5.963568,-82.8617790975,0,-30.44225,-2.462175,32.74625,0.0324055,87.34,0,-71.351,0,0,-2.476975,0,-19.52375,-15.809375,-18.567,-20.30825,-18.90375,-12.7675,342.225
11,9.25,-0.16025,-5.531927194,-93.1922883835,0,-29.98375,-2.5267,34.648,0.03490625,87.36,0,-74.28375,0,0,-2.433725,0,-19.541875,-15.865625,-18.6635,-20.2335,-18.96875,-12.83675,344.87
11,9.75,-0.11525,-7.13187329835,-83.24908106775,0,-29.5645,-2.49105,33.713,0.033059,87.2825,0,-73.123,0,0.034536925,-2.4245,0,-19.55,-15.935625,-18.78425,-20.1915,-18.92675,-12.8835,343.2475
11,10.25,-0.034369,-7.07193690945,-84.226985,0,-29.436,-2.449675,34.12475,0.03756083475,87.2825,0.0764,-70.512,0.151695,0.22103125,-2.42,0,-19.54,-16.235625,-18.89125,-20.231,-19.07025,-12.95075,343.44
11,10.75,-0.1096090746,-8.52865,-110.9325,0,-30.07075,-2.46605,33.72725,0.03704,87.3,0.789025,-69.437,1.4524655,1.5809375,-2.50345,0,-19.571875,-16.2725,-18.9145,-20.35025,-19.20375,-12.98425,344
11,11.25,-0.51325,-9.1242538025,-88.25766,1.5757,-30.01025,-2.57,33.466,0.034059,87.365,2.5198,-68.3765,4.074194,6.22198075,-2.522375,0,-19.61,-16.354375,-18.80075,-20.52475,-19.2215,-12.865,343.415
11,11.75,0,-7.3698575,-91.66175,2.669175,-29.90425,-2.503175,32.57325,0.031345,87.3775,3.650675,-64.9095,6.781065,9.38070875,-2.5175,0,-19.620625,-16.26,-18.74525,-20.75775,-19.18925,-12.892,343.7325
11,12.25,-0.03475,-7.380642,-82.579975,2.46575,-29.275,-2.577,33.268,0.03465,87.3775,3.3484,-65.65375,9.888449,8.164959,-2.49985,0,-19.68625,-16.19375,-18.643,-20.989,-19.099,-12.931,343.8
11,12.75,-0.687,-12.18639,-98.138475,1.6535,-29.18125,-2.552825,33.65125,0.03548,87.4,2.13995,-66.5155,10.36601,3.289131,-2.511725,0,-19.745375,-16.100875,-18.605,-21.174,-18.998,-12.947,343.45
11,13.25,-0.2479275,-4.7349927773,-80.75456547925,0.579925,-29.88625,-2.5536,34.37,0.03289725,87.4775,0.61395,-64.59475,9.145161,0.806172,-2.493475,0,-19.76,-15.9325,-18.579,-21.22575,-18.94325,-12.975,343.475
11,13.75,-0.06955,-5.97838,-75.38740020025,0.170875,-29.429,-2.5632,33.498,0.0268,87.4,0.132,-62.88175,6.464435,0.312149825,-2.49555,0,-19.77275,-15.75925,-18.617,-21.148,-18.864,-12.941,344.5125
11,14.25,-0.274,-5.4227591051,-86.89349641125,0,-29.691,-2.5822,34.847,0.0251905,87.5,0.091025,-65.44925,3.71961425,0.1045479375,-2.489925,0,-19.823625,-15.604,-18.684,-21.114,-18.858,-12.898,344.1625
11,14.75,-0.00574999999999999,-8.7875692425,-80.0864732665,0,-29.6705,-2.50905,36.6565,0.03285,87.4,0.043525,-68.23,1.53768625,0.078508195,-2.3932,0,-19.8645,-15.50425,-18.631,-20.956,-18.866,-12.868,344.8425
11,15.25,-0.12,-9.203374320325,-89.47023,0,-30.0825,-2.3608,35.588,0.031228,87.5,0,-70.171,0.32245,0.013218015,-2.3354,0,-19.8295,-15.563,-18.5545,-20.78675,-18.917,-12.8285,346.665
11,15.75,-0.167,-6.6260194777,-79.5912,0,-29.812,-2.43225,34.5095,0.03063,87.5,0,-73.49,0,0,-2.31055,0,-19.8275,-15.5515,-18.53025,-20.91,-18.91025,-12.81225,347.07
11,16.25,-0.10216054095,-6.2725022286,-75.513875,0,-30.536,-2.3354,34.747,0.032717025,87.485,0,-72.152,0,0,-2.229325,0,-19.835,-15.53275,-18.516,-21.0595,-18.91175,-12.80925,346.27
11,16.75,-0.3445266002,-12.4307,-106.2556,0,-29.492,-2.19645,35.9555,0.033364,87.485,0,-73.29825,0,0,-2.2937,0,-19.82675,-15.52325,-18.5435,-21.097,-18.94475,-12.85475,347.48
11,17.25,-0.2699307922,-8.845608,-88.7477338905,0,-29.15375,-2.1716,35.618,0.031813,87.5,0,-73.4075,0,0,-2.349,0,-19.8125,-15.5125,-18.58775,-21.09875,-18.9705,-12.88,346.49
11,17.75,0,-8.0335825,-85.40954680175,0,-29.7,-2.1708,34.66425,0.034475,87.5,0,-73.458,0,0,-2.2644,0,-19.799375,-15.51625,-18.5935,-21.102,-19.006,-12.8445,346.135
11,18.25,0,-6.620652666025,-81.2849375,0,-30.0115,-2.177975,35.511,0.02601,87.5,0,-72.2975,0,0,-2.212125,0,-19.775,-15.5325,-18.6355,-21.1445,-19.0225,-12.806,343.515
11,18.75,-0.11538241795,-5.561691,-96.361584736,0,-30.079,-2.166225,34.538,0.031289216075,87.59,0,-71.8135,0,0,-2.25475,0,-19.75625,-15.79125904875,-18.762,-21.149,-19.11,-12.763,344.18
11,19.25,-0.046298832875,-4.80286,-86.635525,0,-30.039,-2.1728,34.722,0.0327925,87.5,0,-72.03425,0,0,-2.379175,0,-19.77325,-15.55175,-18.7985,-21.12725,-19.15375,-12.73875,345.16
11,19.75,-0.1175,-6.11341925,-92.367760746,0,-29.694,-2.22025,34.581,0.033819125,87.5,0,-71.51025,0,0,-2.350925,0,-19.8675,-15.551875,-18.854,-21.053,-19.137,-12.72,345.53
11,20.25,-0.1041,-7.743679359,-86.48335,0,-29.858,-2.206225,35.958,0.0379336796,87.49,0,-73.33425,0,0,-2.319375,0,-19.92125,-15.82183893375,-18.82225,-20.981,-19.0355,-12.69475,344.1475
11,20.75,-0.172610191,-5.3197405,-76.383728141,0,-30.543,-2.1799,36.764,0.0312,87.4,0,-73.791,0,0,-2.4138,0,-20.06125,-15.8498500675,-18.823,-20.913,-18.968,-12.671,344.12
11,21.25,0,-5.884963365225,-81.151940678,0,-29.71075,-2.2106,35.18225,0.03399,87.4875,0,-71.994,0,0,-2.4669,0,-20.145625,-15.94776938,-18.79,-20.843,-19.008,-12.691,344.835
11,21.75,-0.125,-5.2168897347,-82.556897566,0,-30.29725,-2.2293,35.0685,0.02296,87.4,0,-73.22525,0,0,-2.4221,0,-20.079375,-16.859443275,-18.804,-20.815,-19.169,-12.708,344.1
11,22.25,-0.148,-8.232575,-78.2591250385,0,-30.5505,-2.41285,35.5745,0.03078303335,87.39,0,-73.983,0,0,-2.4993,0,-19.900625,-15.951875,-18.787,-20.748,-19.185,-12.637,342.9425
11,22.75,-0.2395,-5.381697,-97.19889,0,-29.85625,-2.4918,33.93925,0.029748,87.39,0,-72.56725,0,0,-2.4973,0,-19.90125,-15.69950471375,-18.722,-20.638,-19.199,-12.584,345.075
11,23.25,-0.30225,-6.7226425,-83.00640055825,0,-30.21275,-2.4026,37.4585,0.025086,87.39,0,-72.463,0,0,-2.5162,0,-19.9125,-16.12,-18.643,-20.515,-19.207,-12.524,344.25
11,23.75,-0.2485,-3.792745,-72.985585,0,-30.181,-2.429075,37.839,0.027987,87.39,0,-73.908,0,0,-2.501125,0,-19.76625,-15.47125,-18.54175,-20.4915,-19.22025,-12.48675,345.685
12,0.25,-0.000844249999999998,-10.803,-91.22292,0,-35.863,-9.46525,28.51,0.0339904,86.7,0,-71.868,0,0,-8.94375,0,-21.339,-16.164,-18.801,-20.819,-20.211,-14.28,366.42
12,0.75,0,-8.704649,-89.9742875,0,-35.793,-9.48,31.148,0.031577,86.7,0,-73.2475,0,0,-8.9355,0,-21.146875,-16.219,-18.961,-20.702,-20.148,-14.078,365.935
12,1.25,0,-9.174145358475,-109.6306708,0,-35.471,-9.46525,29.634,0.0285508212,86.7,0,-72.21525,0,0,-8.93725,0,-21.149875,-16.30625,-19.208,-20.929,-20.203,-14.041,366
12,1.75,-0.031595,-11.04484530975,-103.16155,0,-35.963,-9.4735,29.013,0.02649925,86.7,0,-73.065,0,0,-8.91325,0,-21.347,-16.545375,-19.377,-20.897,-20.486,-14.115,366.4175
12,2.25,0,-10.2902205,-108.3682,0,-36.073,-9.46875,29.135,0.02560225,86.6,0,-71.662,0,0,-8.8875,0,-21.41925,-16.753375,-19.519,-20.949,-20.602,-14.162,366.405
12,2.75,-0.02832,-6.8309950973,-94.155946962,0,-35.756,-9.45175,29.938,0.02911775,86.695,0,-70.694,0,0,-8.88325,0,-21.466375,-16.9805,-19.662,-20.89,-20.662,-14.128,366.22
12,3.25,0,-11.076850841,-99.219602306,0,-35.314,-9.46575,29.039,0.02703375,86.695,0,-70.8045,0,0,-8.9025,0,-21.444875,-17.19275,-19.767,-20.911,-20.705,-14.101,366.1
12,3.75,-0.025505,-12.708667986,-100.523125,0,-35.658,-9.454,30.984,0.029577,86.6,0,-70.9865,0,0,-8.9195,0,-21.404375,-17.429875,-19.679,-20.949,-20.736,-14.118,366.5075
12,4.25,0,-15.0476825,-97.1979625,0,-35.888,-9.43925,30.65,0.0334594147,86.6,0,-72.2865,0,0,-8.91775,0,-21.338625,-17.661625,-19.585,-21.078,-20.731,-14.134,366.4075
12,4.75,-0.023505,-10.9990075,-97.4895,0,-35.977,-9.42925,29.631,0.03542,86.6,0,-71.86,0,0,-8.92425,0,-21.29225,-17.89875,-19.456,-21.207,-20.724,-14.123,365.9125
12,5.25,0,-12.46828,-94.3718,0,-35.928,-9.411,29.467,0.0364125,86.8,0,-74.06325,0,0,-8.939,0,-21.2305,-18.1175,-19.323,-21.199,-20.68,-14.073,366.105
12,5.75,0,-9.0318,-95.99432,0,-35.812,-9.408,28.899,0.0320952,86.8,0,-73.24,0,0,-8.9555,0,-21.167,-18.084,-19.174,-21.076,-20.673,-14.006,366.4025
12,6.25,-0.0210875,-7.65233425,-95.24652,0,-35.325,-9.4085,28.42,0.027745,86.79,0,-74.364,0,0,-8.96025,0,-21.117125,-18.04225,-19.042,-20.977,-20.8,-13.984,366.1975
12,6.75,0,-15.5494525,-122.00725,0,-35.045,-9.4055,31.071,0.02815375,86.8,0,-75.632,0,0,-8.9685,0,-21.06275,-18.005125,-18.894,-20.955,-20.952,-14.081,366.3075
12,7.25,0,-8.9620376142,-93.975831454,0,-35.561,-9.392,32.044,0.036869848325,86.8,0,-74.01,0,0,-8.972,0,-20.9325,-17.97,-18.945,-20.971,-21.019,-14.174,366.205
12,7.75,-0.0562,-7.7569018492,-95.32641081875,0,-35.713,-9.3685,31.532,0.034504,86.7,0,-72.7175,0,0,-8.9655,0,-21.05275,-17.9675,-18.956,-21.012,-21.045,-14.26,366.41
12,8.25,0,-9.710111669,-101.804,0,-35.568,-9.35475,30.766,0.0273325,86.79,0,-72.798,0,0,-8.9785,0,-20.9595,-17.93475,-18.907,-21.038,-21.043,-14.307,366.195
12,8.75,-0.04215,-7.96330820475,-90.11570844375,0,-35.083,-9.32425,31.347,0.0306875,86.7,0,-73.6065,0,0,-8.9685,0,-21.085,-17.81,-18.846,-21.0395,-21.06875,-14.3375,366.7
12,9.25,-0.0107,-8.325073,-100.993725,0,-35.246,-9.2725,31.938,0.037625,86.7,0,-71.92725,0,0,-8.962,0,-21.1,-17.65,-18.831,-21.074,-21.203,-14.353,366.395
12,9.75,0,-10.095875,-91.461603307,0,-35.40625,-9.5,29.86975,0.03089345625,86.79,0,-72.036,0,0,-8.978,0,-21.112125,-17.531625,-18.79,-21.076,-21.315,-14.342,366.1975
12,10.25,-0.03164,-8.2400665,-83.3433978245,0,-35.659,-9.48275,32.228,0.03969,86.8,0,-70.65575,0,0,-8.9785,0,-21.395,-17.395,-18.789,-21.11425,-21.353,-14.3055,366.295
12,10.75,0,-6.81101,-100.65456,0,-35.676,-9.296,31.233,0.0329525,86.795,0,-71.738,0,0,-8.97675,0,-21.575,-17.26,-18.702,-21.111,-21.053,-14.286,366.4
12,11.25,0,-6.3983642274,-88.04658,0,-35.62,-9.4445,31.389,0.0358965,86.795,0,-70.868,0.00855663,0.07270735,-9.01625,0,-21.735,-17.085,-18.571,-21.136,-20.714,-14.232,366.1
12,11.75,-0.0455,-7.3925430315,-113.963175,0,-36.01975,-9.33,31.48325,0.027525,86.7,0.149025,-70.34625,0.146632,0.23272625,-9.026,0,-21.83,-16.875,-18.40825,-21.15975,-20.391,-14.20975,366.485
12,12.25,-0.0758,-5.350448530725,-119.4986928075,0,-35.32325,-9.318,32.05625,0.0258025,86.7,0.214375,-67.9475,0.74544,0.763628125,-9.032,0,-21.91,-16.64,-18.36775,-21.16,-20.10475,-14.18925,365.4975
12,12.75,0,-10.532935,-98.791825,0,-36.0265,-9.356,31.365,0.0253645,86.7,0.106425,-70.039,1.3764725,0.420171375,-9.056,0,-21.885,-16.4,-18.354,-21.131,-19.86225,-14.196,366.8
12,13.25,-0.00972375,-9.3143225,-99.328465,0,-35.834,-9.273,30.36275,0.03502441395,86.7,0,-70.23375,1.23795375,0.131889425,-9.0845,0,-21.7525,-16.19925,-18.34825,-21.0975,-19.6865,-14.18825,366.6375
12,13.75,-0.01812,-8.254451,-87.9455,0,-36.14275,-9.331,31.38925,0.0333474,86.7,0,-70.3495,0.8793281,0.14474905,-9.1015,0,-21.692,-16.1355,-18.374,-21.07075,-19.46775,-14.189,367.2225
12,14.25,-0.04583,-11.327615,-103.725281186,0,-36,-9.396,30.19,0.0303895,86.605,0,-70.818,0.2800943,0.1042292,-9.103,0,-21.615,-16.066875,-18.3675,-21.05225,-19.424,-14.19525,367.13
12,14.75,-0.0331375,-7.2866600545,-93.7664375,0,-36.24825,-9.383,30.43825,0.0294016,86.6125,0,-70,0,0,-9.0975,0,-21.6915,-16.0115,-18.299,-21.037,-19.433,-14.202,367
12,15.25,-0.0012,-8.966595,-93.8831975,0,-35.61,-9.3125,29.8975,0.03254300975,86.7,0,-69.74675,0,0,-9.0875,0,-21.753125,-15.930375,-18.21,-21.0325,-19.385,-14.17,366.825
12,15.75,0,-9.472776,-107.98615,0,-35.605,-9.23125,32.155,0.030735,86.7,0,-69.411,0,0,-9.0875,0,-21.819375,-15.86825,-18.13,-20.9975,-19.3125,-14.1,366.3175
12,16.25,0,-10.329835,-90.128965,0,-35.6375,-9.22,30.8975,0.03146,86.6075,0,-68.365,0,0,-9.0775,0,-21.88975,-15.804125,-18.07,-20.9475,-19.2875,-14.12,366.7
12,16.75,-0.00293,-16.01669,-115.208,0,-35.61,-9.39125,31.7775,0.034375,86.7,0,-69.72,0,0,-9.07375,0,-21.74725,-15.7615,-18.02,-20.8875,-19.265,-14.0725,366.815
12,17.25,0,-6.972255,-86.034125,0,-35.835,-9.4375,32.105,0.030254125,86.605,0,-69.46375,0,0,-9.08,0,-21.482125,-15.732625,-17.975,-20.8675,-19.2725,-14.0425,366.835
12,17.75,0,-8.61001575,-78.937445,0,-35.5725,-9.324,30.291,0.029794,86.6,0,-68.8365,0,0,-9.077,0,-21.23075,-15.725625,-17.96075,-20.86625,-19.27375,-14.05675,366.335
12,18.25,-0.00734999999999999,-11.295105,-102.491825,0,-35.83225,-9.4715,29.34,0.03494903775,86.6,0,-70.785,0,0,-9.0745,0,-21.151,-15.762625,-18.0585,-20.91275,-19.29825,-14.0735,365.7375
12,18.75,-0.02186,-11.99258,-120.87657558,0,-35.872,-9.48,31.40725,0.036525,86.6,0,-69.924,0,0,-9.0745,0,-21.2925,-15.77275,-18.22,-20.91,-19.348,-14.109,366.275
12,19.25,-0.0075085,-10.609439,-106.80052752,0,-36.00375,-9.479,31.62725,0.03298925,86.7,0,-69.4975,0,0,-9.07,0,-21.479375,-15.743125,-18.2145,-20.886,-19.3715,-14.11825,367.1
12,19.75,-0.07478126475,-15.0956875,-115.51418549,0,-36.038,-9.46525,31.416,0.03429,86.7,0,-69.30625,0,0,-9.08625,0,-21.70275,-15.76175,-18.24525,-20.8875,-19.45425,-14.096,366.08
12,20.25,-0.102374666,-15.6180715205,-87.200375,0,-36.042,-9.32975,31.329,0.033885,86.6,0,-71.054,0,0,-9.1075,0,-21.753125,-15.76425,-18.127,-20.813,-19.48,-14.082,367.1
12,20.75,-0.00992809899999999,-9.091215,-99.062855,0,-35.9,-9.3315,29.378,0.034338,86.6,0,-70.5275,0,0,-9.0735,0,-21.64975,-15.776375,-18.074,-20.863,-19.509,-14.075,366.845
12,21.25,0,-10.943474,-98.71308997,0,-35.639,-9.33325,29.154,0.0324575,86.6,0,-70.145,0,0,-9.114,0,-21.45025,-15.775625,-18.059,-20.823,-19.569,-14.052,366.935
12,21.75,-0.00644217437499999,-9.63716425,-92.2279525,0,-35.6685,-9.378,30.7285,0.03149625,86.595,0,-70.33725,0,0,-9.11,0,-21.325,-15.83,-18.077,-20.795,-19.648,-14.136,366.925
12,22.25,-0.0581930143,-6.737828,-95.54987392125,0,-35.872,-9.328,30.91425,0.0342918,86.6,0,-71.69125,0,0,-9.026,0,-21.506125,-15.914625,-18.58525,-20.994,-19.872,-14.16275,367
12,22.75,-0.0620575,-8.903364,-90.251585,0,-35.491,-9.416,28.861,0.038492,86.75,0,-71.71825,0,0,-9.018,0,-21.445,-16.19,-18.82275,-21.08625,-19.996,-14.18825,366.75
12,23.25,0,-9.91977,-99.590375,0,-35.608,-9.4345,28.882,0.036735,86.7,0,-72.514,0,0,-9.021,0,-21.396,-16.405,-18.96875,-21.1505,-20.103,-14.301,365.8
12,23.75,0,-10.50420229975,-85.947668193,0,-35.7445,-9.51925,30.422,0.031268,86.675,0,-74.222,0,0,-9.09625,0,-21.35375,-16.34375,-19.23975,-21.212,-20.24575,-14.33875,366.4975
