DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
5,4.25,-105.4875,-71.57119,-11.8947975,-67.18108,-0.86790692789,0.04165,363.4580075,3.3650672737,7.1989636,85.51059,6.00135,12.472905,0.69265,7.25675,11.8301525,0.64397,-5.7104,0,252.175,337.4375,4.9806,-0.01665663,-0.868,9.5455,17.76,21.2,15.2886,19.4305,22.36995,20.729,19.867225,19.58405,15.337925,19.12685,22.534375,20.8527,20.057025,19.6631
5,4.75,-104.9875,-69.254863017,-8.770005,-71.862030948,-0.70073078325,0.043542644,363.6055225,3.41265,6.6481651,85.51014,5.5791,12.59861,0.8315,6.679875,12.063075,0.88811,-5.564,0,251.1625,336.3,4.697925,-0.021646855,-0.868,9.2105,17.46,21.13,14.904575,19.07615,22.31765,20.75,19.868025,19.577725,15.00375,18.7842,22.48245,20.862475,20.064975,19.662375
5,5.25,-102.5875,-70.146348086,-10.3421388685,-77.566195881,-0.64945458956,0.03445,363.585,3.4264,6.33748,85.5184,4.9765,13.000055,0.67355,6.4419,12.14273199725,0.86699747512,-3.2849,0,250.2625,335.15,4.327725,0.00963945,0,8.9195,17.16,20.965,14.530425,18.7248,22.262375,20.76745,19.870325,19.5822,14.6702,18.440675,22.41005,20.888475,20.07155,19.65925
5,5.75,-82.4375,-65.8980283485,-9.7991749147,-61.43922583275,-0.5907479646125,0.04699790125,363.61329,3.37012,5.93756575,85.5359375,4.96235,12.8598,0.79065,6.272275,12.026855,0.706325,8.037,2.6825,249.025,336.45,4.531525,2.924119275,21.5996253,8.765,16.86,20.93,14.3445,18.39175,22.2063,20.7824,19.871375,19.583675,14.5079,18.116325,22.3378,20.898275,20.073375,19.6614
5,6.25,-33.12375,-46.4999877745,-4.9873475,-34.76527812,-1.5930472581,0.071575,364.26899,3.27729,6.457475,85.560725,6.993,12.276615,0.5009,6.94225,11.6659075,0.6209125,45.932,9.01875,250.825,345.9125,6.86495,10.797225,97.858572,8.93,16.65,20.765,14.541925,18.079175,22.144075,20.798875,19.87645,19.589725,14.691825,17.8604,22.26335,20.915825,20.0785,19.660775
5,6.75,11.8025,-24.801778722,-7.2519325,-13.35602,-2.4022467256,0.0829692025,365.22431,3.3876725,8.847196625,85.572875,8.5085,10.90227,0.342,9.0895,10.7819203055,0.4306177108375,74.417,16.35375,255.7,361.2,10.82125,19.21546,189.08019,9.53,16.35,20.63,15.13405,17.867675,22.080825,20.81915,19.87545,19.588975,15.376525,17.761,22.1771,20.928875,20.080625,19.6633
5,7.25,58.4675,-5.1998123007,-3.33948,7.71414,-2.775470174075,0.06293678125,365.2801,3.3047,10.06977,85.5806125,10.367,9.4612791629,0.30315,10.901,9.59343,0.2983625,150.12,31.3075,263.6,376.7125,14.23,41.45704,285.45926,10.765,16.15,20.53,16.359375,17.796325,22.013275,20.8266,19.883025,19.58555,16.285025,17.893875,22.10295,20.93725,20.08635,19.6627
5,7.75,99.825,13.649745,-3.2321875,18.2475675,-2.9780389553,0.08561395625,365.88151,3.231885,11.17350375,85.57505,11.308,8.52336,0.4027,11.7085,8.316085,0.3210792537,200.28,39.80375,269.9625,390.525,16.94225,55.24669635,431.318364,13.625,15.96,20.43,18.175,17.935175,21.935475,20.835175,19.897975,19.5837,17.7839,18.221475,22.0162,20.952725,20.090525,19.660925
5,8.25,158.68,28.5730565485,-12.40041891,53.37862216,-2.7620040088,0.0907740725,365.704555,3.1522075,11.898241,85.574705,12.2645,7.889855,0.64644999991,12.4505,7.7486425,0.45483,306.3125,53.2235,275.225,405.42,19.6325,75.68325695,582.93842,16.125,15.77,20.265,20.338675,18.3222,21.866025,20.8467,19.88925,19.586025,19.87675,18.779525,21.937375,20.958875,20.1013,19.661825
5,8.75,202.66,41.086465524,-2.24979618835,72.99574105375,-2.6662726481,0.09673569,364.734925,3.0715025,12.37951,85.57524,13.0505,7.4920269193,0.92035,13.24425,7.5884725,0.595795,371.8375,66.914,279.865,419.555,21.119,93.310895,714.518,18.265,15.78,20.165,22.396075,18.942325,21.791675,20.855,19.8992,19.584325,22.124375,19.569,21.851225,20.969325,20.099975,19.6619
5,9.25,232.85,53.156087448,-1.69816,90.506275,-2.90928890065,0.1151875,365.4389475,3.0835225,13.3458075,85.5744375,13.962,6.99124813975,1.16005,14.059,7.215275,0.6093012117275,402.945,73.36875,283.9025,428.9025,22.764,109.85255,918.699,19.925,15.99,20.03,24.80565,19.75165,21.720875,20.8627,19.89935,19.578275,24.682,20.478225,21.764375,20.9776,20.112525,19.66155
5,9.75,303.1,69.8035495835,-4.19987934245,115.697085,-2.7764219056,0.1326029625,364.70891,3.0966137378,14.0394125,85.5750675,14.6075,6.3962330903,1.4258,14.754,6.768000445625,0.76440041585,527.4875,96.36,287.72,440.58,24.177,134.233315,1094.607,22.055,16.3,19.93,27.16435,20.72735,21.639575,20.869625,19.90125,19.587275,27.32455,21.5303,21.697075,20.980425,20.11915,19.662325
5,10.25,327.825,75.7538,-9.718574745175,145.0884220775,-3.1528146028,0.1316945125,364.74703,2.97253,14.7354625,85.5623875,15.4615,6.4108383697,1.5753,15.1985,6.4620237493,0.6590261949375,556.8875,107.535,291.8,462.225,28.465,130.857955,1131.262,24,16.8875,19.8625,29.37735,21.815575,21.568625,20.875475,19.918,19.582175,29.480575,22.759325,21.612475,20.974275,20.1179,19.65785
5,10.75,305.425,71.19123,-5.6255425,150.966663125,-2.648079148,0.1567125,364.6184,2.80608,15.26625875,85.54029,15.7815,5.6972634865,1.75015,15.627,6.0347849715,0.916591036175,522,102.7,294.63,471.2,29.37,140.9958,1019.438,25.6,17.575,19.7625,31.371225,23.008725,21.507325,20.883525,19.918725,19.583425,31.19545,23.768925,21.5563,20.985675,20.125675,19.65495
5,11.25,276.65,46.29416,-7.97972119855,132.63187,-2.7852148297,0.1502375,365.0180375,2.646801415875,15.7224275,85.52085,16.6295,5.44422024845,1.73035,15.974,5.452435,0.9211912246875,479.9125,93.07,297.665,476.395,31.40675,137.21805,954.546,27.49,18.19,19.665,33.112125,23.893425,21.453,20.8706,19.92215,19.586325,33.046425,25.063525,21.49945,20.983725,20.13805,19.65995
5,11.75,285.55,42.6760603235,-0.869502499999999,140.2239317375,-2.5453440709,0.143712775,365.1118,2.3918,16.12864,85.49294,17.0505,4.8049814722,2.05185,16.5285,5.225468555575,1.01154626925,478.625,100.545,300.03,477.44,30.016,130.737,966.6547125,28.555,19.04,19.6,34.550475,25.12145,21.417975,20.87665,19.918575,19.59195,34.603175,26.2529,21.474375,20.9874,20.141325,19.658475
5,12.25,182.875,31.9658492525,-8.7667825,163.8700108,-2.2607636289,0.1628668,365.29837,2.24737,16.420955,85.471375,17.631,4.64627,2.0982,17.054,4.6041775,1.181470393,351.2375,91.66,302.025,478.82,30.51625,102.588815,748.6915,28.9,19.88,19.6,35.530025,26.275025,21.394425,20.87275,19.927225,19.5849,35.392575,27.2395,21.460325,20.980775,20.148425,19.660175
5,12.75,221.5,19.24043,-2.27630722585,148.2162212175,-2.3303434689,0.1500342125,365.40855,2.05964,16.8332375,85.4668125,18.2535,4.14518,2.15545,17.578,4.30746,0.9642875,451.47,82.1,303.85,469.55,30.05225,126.33230875,933.70401,28.425,20.37,19.7,36.126775,27.280925,21.384575,20.873225,19.93385,19.5806,36.0279,28.0779,21.463,20.986125,20.152425,19.663125
5,13.25,234.8875,7.4203892605,-3.7335421035,133.99408467,-2.32408392825,0.1711170625,365.360535,2.10634,17.20667875,85.4401625,18.57,3.96200399645,2.1419,17.886,4.07344,1.13742126725,422.52,102.5125,303.8125,472.9,32.20625,118.34758,857.47374,28.815,20.89,19.765,36.3658,28.0878,21.3882,20.867575,19.9428,19.583325,36.60835,28.816825,21.483675,20.9787,20.15875,19.65875
5,13.75,202.88,5.68881000000001,-12.90345,141.9824775,-2.1286776694,0.173205,365.50024,2.1170425,17.551515,85.427048,18.7565,3.9902518579,2.03555,18.152,3.97478,1.1570078506,408.4,73.465,305.525,473.87,30.32075,112.071425,870.996,28.9875,21.68,19.9,36.850425,28.8164,21.413775,20.862625,19.945625,19.58375,36.653675,29.544325,21.534775,20.970325,20.167175,19.65845
5,14.25,168.195,-9.56583666549999,-10.72591548875,148.0776375,-1.81669844435,0.21025,365.15764,2.03297,17.8740325,85.4004055,19.3085,3.6535508197,2.3572,18.547,3.6183475,1.52942622325,339.875,72.2285,306.66,472.89,30.30325,97.2062,818.1169,30.325,22.19,20,36.999075,29.398925,21.449475,20.85815,19.94695,19.58605,35.868975,30.118525,21.59305,20.972,20.16875,19.65825
5,14.75,119.02,-32.9684,-8.881105,110.671705,-2.027300334625,0.189752065,365.52701,1.90073,17.862266,85.374794,18.869,3.568675,2.3736,18.42175,3.732972839375,1.2602948472,261.4,43.7315,305.125,458.17,28.038,73.04087,594.498256,29.065,22.29,20.165,36.690825,29.85235,21.502375,20.85035,19.951175,19.5832,35.00195,30.494325,21.672475,20.961825,20.17265,19.6605
5,15.25,79.1505,-50.943355,-11.15625,92.7861528145,-2.530699295725,0.194706615,365.269265,2.017935,17.369285,85.34826,18.9875,3.681440585,2.40195,18.5695,3.717725,1.446215,232.25,41.2215,305.26,456.345,26.91625,63.64335,551.7288,28.015,22.49,20.365,35.861075,30.187625,21.580325,20.848875,19.960425,19.5915,34.64305,30.650975,21.7641,20.96215,20.182125,19.655
5,15.75,45.305,-52.9689475,-11.939569612,56.91724941025,-1.763244606225,0.192806625,365.189185,2.0583975,17.5767125,85.352675,18.403,3.590365,2.29165,18.286,3.6878492136,1.395550814625,194.86,32.41,303.35,446.95,25.6595,51.09476645,439.5821,28.195,22.69,20.63,34.98715,30.394525,21.658825,20.852025,19.954225,19.58105,33.694075,30.6196,21.871025,20.955075,20.1846,19.661675
5,16.25,7.30175,-71.190445,-10.18305252625,42.33084001,-1.7302715912,0.171697545,364.45435,2.02199,17.175307,85.36077,17.842,3.5227087526,2.04675,18.0485,3.6316061909,1.2348685494,131,23.262,302.075,442.01,24.376,38.97657535,302.1852,27.23,22.89,20.83,33.852025,30.39785,21.75705,20.83865,19.967175,19.5821,32.8538,30.412725,21.984075,20.951775,20.190175,19.66425
5,16.75,2.328,-80.7447093,-9.87574622485,32.3045821255,-1.9792134645,0.179255025,364.37976,2.1603075,16.904485,85.360875,17.296,3.59756,1.97475,17.4155,3.572135,1.2456391246,97.375,18.3735,299.265,433.99,23.30125,31.001015011,227.82,26.155,23.28,20.9,32.7749,30.225075,21.856275,20.83175,19.9657,19.582625,31.897875,30.1194,22.1029,20.9486,20.196025,19.657325
5,17.25,-35.8955,-83.301725,-17.090673405,12.9804734015,-1.5590206372,0.1864673,364.30631,2.17394,16.565208,85.357225,16.9565,3.9153426021,1.9584,17.04275,3.746505,1.67575,75.2075,14.5665,294.595,417.905,21.29175,20.1423773,168.9693,24.89,23.59,21.095,31.687175,29.94835,21.966425,20.832425,19.971175,19.5847,30.97835,29.75365,22.2331,20.943175,20.1994,19.65985
5,17.75,-112.85,-90.429579609,-12.44252209125,6.156905917125,-1.25804839675,0.19416227,364.15277,2.11573,16.17636,85.368295,16.5925,4.0074670467,1.85735,16.681,3.9443725,1.3662564836,61.1575,11.4065,290.7,415.955,20.16125,16.30377,134.1921,24.06,23.75,21.165,30.525925,29.5896,22.07885,20.835725,19.980175,19.582475,30.07695,29.327875,22.3603,20.94595,20.207075,19.660175
5,18.25,-78.2725,-106.933513535,-14.32195996925,-9.427075018825,-1.03186,0.152945235,362.98996,2.15491,15.88158,85.39861,15.645,4.12681808295,1.6843,16.24975,4.3391568326,1.72226199025,33.0525,7.18855,285.6,407.46,18.15275,10.30813,80.888799,22.63,23.84,21.365,29.38455,29.1546,22.1981,20.833975,19.979,19.584275,29.045275,28.84835,22.486975,20.951725,20.206175,19.661125
5,18.75,-116.695,-116.489375,-10.4383925,-32.0741348285,-0.47309,0.14524079,363.7163,2.2695,15.036579,85.418355,14.762,4.682955,1.85825,15.73,4.788715,1.89505852745,9.00875,3.3551,282.965,392.665,16.187,3.827325,27.34367,21.1,23.84,21.6,28.151525,28.6571,22.3096,20.836625,19.984175,19.58645,27.781325,28.312925,22.610475,20.96035,20.213175,19.6574
5,19.25,-140.17,-120.66103,-9.5256279268,-42.774812512,-0.41310464856,0.0983842605,363.6096975,2.443475,14.854748,85.43503,13.935,5.5347137512,1.7696,15.23525,5.341665456675,1.91111869055,-3.6245,0,279.735,385.66,14.279,0.20942653,1.30275,19.995,23.75,21.865,26.9828,28.122675,22.42565,20.8406,19.992975,19.58775,26.64725,27.7403,22.7173,20.96535,20.21355,19.662925
5,19.75,-139.855,-113.180165,-6.8003122109,-42.12886437475,-0.38187721669,0.0658283245,363.145295,2.59594,14.43646,85.457555,13.027,6.01585,1.1804,14.885,6.15657851205,1.257235,-7.8245,0,277.49,382.615,13.41225,-0.0049,-0.9469,19.055,23.56,22,25.917875,27.53955,22.515625,20.84955,19.99375,19.58355,25.625425,27.15145,22.8253,20.976025,20.218225,19.6652
5,20.25,-133.285,-106.89055056,-7.88668170915,-43.861668285,-0.43287,0.056827915,363.30882,2.6448796269,13.75447,85.488825,12.848,6.56246017505,0.8604,13.80425,6.466460619075,1.11712,-7.45075,0,275.535,377.04,12.55925,-0.0098,-0.9469,18.06,23.27,22.065,25.034775,26.9668,22.6222,20.851675,19.998175,19.5874,24.83955,26.565575,22.92535,20.985975,20.2255,19.663025
5,20.75,-129.095,-101.04425,-8.14101,-41.8377422405,-0.4382187150325,0.055815,363.04347,2.7831528336,12.975685,85.51453,12.4115,6.8423627042,0.67075,13.0445,6.823572097075,0.88397422581,-7.572625,0,272.03,373.195,11.87525,-0.0098,-0.9469,17.13,22.89,22.13,24.3137,26.42995,22.7049,20.867325,20.0066,19.59045,24.17975,26.030275,23.004,20.995,20.231175,19.664825
5,21.25,-124.185,-94.2892168885,-7.3087,-42.7877366655,-0.5094749858275,0.052443591,362.93139,2.8455360932,12.3197,85.557375,11.6355,7.1927763826,0.57565,12.46125,7.225530413575,0.69481093172,-7.164375,0,271.735,370.33,11.30175,-0.011945,-0.9469,16.43,22.5,22.23,23.616275,25.97595,22.783375,20.884,20.0104,19.58735,23.539175,25.580875,23.067975,21.0069,20.23265,19.6642
5,21.75,-121.2875,-91.2312284655,-9.843376971875,-46.2880125,-0.58370655738,0.04820826,363.00519,2.79836710565,12.0897125,85.5808125,11.2645,7.511265,0.5193,12.02,7.347686158,0.4604125,-6.9672,0,271.1,366.2125,10.62625,-0.01002055,-0.9469,15.965,22.29,22.2,22.943025,25.51545,22.8407,20.897675,20.009075,19.590775,22.889575,25.1336,23.136075,21.01905,20.23565,19.6621
5,22.25,-119.2,-88.8443154905,-9.07785411965,-43.58134,-0.77555,0.04677,362.5161475,2.856349536275,11.488326,85.5875875,10.707,8.0195155481,0.4447,11.65,7.8635566938,0.45009767476,-6.779,0,269.025,363.15,10.2345,-0.01665663,-0.9415,15.195,21.97,22.2,22.307425,25.059925,22.889925,20.910625,20.013025,19.587325,22.271325,24.689275,23.16635,21.0451,20.237225,19.663675
5,22.75,-117.075,-87.6473730875,-7.85852875275,-43.9513092125,-0.7517875,0.04427364125,362.6543,3.0496,11.06369625,85.5800375,10.0545,8.35086,0.39725,11.148,7.91116,0.2705031910625,-6.8452,0,267.4,361.125,9.7145,-0.0098,-0.92917,14.495,21.57,22.2,21.692425,24.572525,22.93355,20.927725,20.018125,19.589725,21.59925,24.241175,23.201,21.068825,20.245125,19.664575
5,23.25,-114.0625,-84.9512225025,-11.476111638,-47.852509459,-0.904853013915,0.048290013,362.927935,3.080285,10.681369,85.57704,9.484,8.739065,0.38775,10.648,8.3787490908,0.47756,-6.7174,0,264.9375,359.175,9.279,-0.01989195,-0.90622,14.125,21.17,22.165,21.076825,24.08525,22.959425,20.94455,20.01765,19.59525,20.97375,23.78135,23.214275,21.0812,20.246025,19.669475
5,23.75,-112.375,-82.052455,-7.71287,-43.0503800055,-0.73165,0.041491378,362.578215,3.081025,10.398508,85.56681,9.202,9.30056544995,0.3603,10.518,8.60074,0.38736,-6.3033,0,263.8125,356.125,8.7205,-0.0137,-0.87442,13.573,20.86,22.1,20.443575,23.6127,22.97595,20.9725,20.021075,19.5962,20.300275,23.332875,23.224775,21.102075,20.2475,19.67005
6,0.25,-111.82,-81.23116695825,-12.266755,-50.205335,-0.7235975,0.0480225,376.30853,3.05015937,17.780188,85.48426,16.067,8.7548025,0.47495,17.7585,7.606438660025,0.3959,-6.1075,0,293.47,391.07,14.88,0,-0.882,20.087,26.66325,26.4,23.168925,27.80425,27.99045,25.775675,23.975875,22.850225,22.35555,26.88025,28.142,25.8099,24.327375,22.94385
6,0.75,-110.8725,-80.66292501375,-10.984835,-50.546875,-0.636115599085,0.050385,376.619705,3.1533543563,17.25113125,85.468935,15.539,8.9323,0.407,17.23725,7.505468449225,0.3855776842425,-6.1526,0,292.7725,388.48,14.52,0,-0.882,19.633,26.377,26.51,22.52715,27.394225,27.995225,25.7921,23.984975,22.851375,21.757825,26.365125,28.127325,25.829625,24.32575,22.948025
6,1.25,-109.38,-78.0623102795,-11.81702923375,-48.2428879495,-0.6409425,0.047423576,376.77943,3.156900342725,17.24422,85.41272,15.6105,9.22754099815,0.50725,17.199,8.17709,0.453208587,-6.192,0,291.28,387.5,14.16,0,-0.882,18.97,26.0765,26.3,21.914375,26.86075,27.982375,25.81255,23.98105,22.8489,21.19875,25.856275,28.10345,25.83985,24.327175,22.950025
6,1.75,-107.06,-76.456302606,-12.0726108845,-64.31639587,-0.6131623715375,0.042971578,376.47239,3.2478554679,16.56708,85.41626,14.767,9.85814,0.5067,16.09075,8.87871,0.46924263608,-5.9576,0,288.26,383.26,13.6,0,-0.882,18.57,25.6795,26.37,21.3645,26.33925,27.960375,25.826625,23.988625,22.858075,20.6925,25.383025,28.072725,25.864,24.33285,22.957275
6,2.25,-106.16,-74.8631979655,-12.6303244725,-53.22158254725,-0.493075,0.049120128,376.32071,3.2645262921,16.0486,85.40984,14.1425,9.7948,0.3962,16.01175,9.0529675,0.41074929464,-5.7826,0,287.89,380.91,13.13,0,-0.882,18,25.4755,26.27,20.8609,25.851975,27.935375,25.849725,23.992525,22.86035,20.2395,24.9185,28.03845,25.87985,24.335275,22.955275
6,2.75,-104.04,-73.717755798,-10.501315505,-75.226962358,-0.59359,0.04468706,376.48698,3.2865542843,15.853344,85.40386,13.79,10.359775,0.38145,15.70025,9.3194284303,0.39318,-5.3464,0,285.6,379.95,12.79,-0.0049,-0.882,17.47,25.1765,26.27,20.385825,25.384025,27.9008,25.868625,23.990525,22.865925,19.8028,24.48785,27.99725,25.899525,24.342875,22.959175
6,3.25,-103.16,-72.924419154,-8.6838475,-55.907435,-0.5871933998425,0.0442,376.1126075,3.482768791075,14.971154,85.3929,13.434,11.11114511,0.5319,15.18725,10.1112185215,0.51526544176,-5.7226,0,285.55,374.95,12.08,0,-0.882,16.97,24.785,26.04,19.93555,24.926725,27.84985,25.892475,23.9971,22.862375,19.4056,24.0708,27.948425,25.911425,24.34575,22.96185
6,3.75,-102.92,-71.8461680985,-10.5014794225,-65.46291792,-0.5510697675875,0.03804,375.86635,3.5099625,14.56286,85.39026,13.09,11.316324151,0.60705,14.51125,9.91759,0.61818,-5.5994,0,284.16,374.43,11.93,0,-0.882,16.5,24.4695,25.8,19.5528,24.5031,27.803475,25.9009,23.9923,22.863125,19.055225,23.678125,27.884775,25.931425,24.34095,22.967175
6,4.25,-101.72,-69.9058355555,-12.5228225,-59.61554,-0.78532,0.036753606,375.951495,3.5494225,14.18538,85.39984,12.896,11.3221,0.49655,14.3675,9.9369450644,0.36878126402,-5.145,0,283.98,373.54,11.88,-0.0049,-0.882,16.17,24.089,26,19.1596,24.10385,27.758425,25.918,24.003275,22.869275,18.7951,23.3064,27.831875,25.94685,24.35265,22.967175
6,4.75,-100.2,-69.816785135,-10.8521323245,-56.5102728025,-0.4831133492225,0.03582,375.67525,3.630317256,14.165624,85.4119,12.542,11.597685517,0.51905,14.26025,10.1181925,0.55249377746,-5.0062,0,284.59,372.25,11.6,0,-0.8237725,15.77,23.895,25.77,18.7422,23.71495,27.698475,25.944,24.005525,22.867275,18.57695,22.951325,27.769575,25.964625,24.351875,22.972025
6,5.25,-94.84,-67.985927839,-13.849375,-52.46668338,-0.55456,0.03304,376.3816875,3.6857125,13.98658,85.4275,12.291,11.701725,0.7154,13.79375,10.20114662625,0.54797990124,0,0,283.26,371.38,11.45,0.60537,4.0495250525,15.44,23.5,25.67,18.48415,23.344775,27.6314,25.950625,24.01905,22.87395,18.4364,22.60025,27.69735,25.976325,24.36155,22.979475
6,5.75,-60.018,-60.202741965,-11.974068783,-68.0730583805,-0.652609391215,0.051476602,376.94252,3.567394308,14.19952,85.46606,13.2235,11.486735,0.6344,14.25075,10.455041562,0.64538,16.228,4.2065,284.45,375.78,12.42,3.9347075,38.2458875,15.3,23.238,25.6,18.468075,22.98635,27.569825,25.968375,24.01775,22.884125,18.467625,22.28425,27.63165,25.98985,24.36145,22.977025
6,6.25,-26.008,-38.5136755475,-11.212075,-26.259141296,-1.26698429525,0.06376,378.0992625,3.722237144375,15.76666,85.48874,15.2605,10.73054,0.51815,15.8675,10.1807,0.55992,39.33,8.5667,288.66,389.55,15.11,9.10175,94.50205,15.5,23,25.37,18.836625,22.673275,27.4991,25.9762,24.0259,22.891075,18.788625,22.030675,27.55595,26.003375,24.36655,22.974825
6,6.75,19.334,-21.543930252,-12.104716062,-3.8079,-1.8221286616,0.07586,378.8357,3.91572088025,17.89708,85.52904,17.6905,9.4816673409,0.30035,17.8935,8.929233519425,0.30074,86.62,18.854,295.49,408.93,18.85,20.2299,195.0966,16.17,22.795,25.2,19.787875,22.457775,27.427825,25.9845,24.028125,22.881025,19.45755,21.9355,27.4779,26.0118,24.370975,22.985075
6,7.25,53.48,-1.5086964334,-14.0631275,9.00135,-1.7903237256,0.071393964,380.01802,3.79102,19.3046,85.5767,19.339,7.8819224543,0.33325,19.75275,7.802116278375,0.30136,138.5,27.458,304.13,425.92,21.78,36.01595,299.56225,18.179,22.5,25.149,21.1014,22.43365,27.3619,25.98845,24.03085,22.883325,20.516725,22.095325,27.3991,26.017325,24.3753,22.982125
6,7.75,73.302,15.39227,-6.99713,22.08814,-1.388565736,0.07464,380.06491,3.869795,20.262074,85.60396,20.5935,7.4553717603,0.46545,20.74025,7.19379251405,0.42990599616,170.92,35.003,310.6,441.29,24.1705,44.04462,340.971025,20.44,22.3,25,22.824375,22.644175,27.287725,25.992225,24.03475,22.894125,21.90555,22.46015,27.3181,26.020275,24.38455,22.98625
6,8.25,106.8,21.7934751225,-8.32392,32.74780757375,-1.23854717425,0.09382,380.011765,3.71293,21.37192,85.617,21.654,6.89180420935,0.73125,21.61625,6.8603075,0.53150761048,199.66,49.564,315.55,452.86,26.2275,57.64316425,430.06535,22.143,22.2,24.897,24.8851,23.091775,27.216925,25.996725,24.0378,22.892825,23.792625,23.069425,27.235975,26.022875,24.384175,22.990125
6,8.75,167.22,32.1633227965,-6.211444263375,49.104335,-0.9508534862625,0.09842889,379.694095,3.546495383,22.118364,85.62384,22.364,6.5466121947,0.9265,22.395,6.44906,0.60224,279,61.857,320.69,466.05,28.645,74.68999625,539.861028,24.271,22.295,24.8,27.03055,23.760075,27.14175,25.99205,24.043325,22.894,26.091425,23.8823,27.15295,26.018875,24.384025,22.9937
6,9.25,215.12,44.651675,-14.9173777895,88.67036,-0.858413359975,0.11644,379.99891,3.38574,22.838332,85.62974,23.0655,6.11314,1.1597,22.93875,6.09915919715,0.74453762396,377.58,81.88,324.99,484.38,29.866,102.7399,724.5609,26.24,22.5,24.694,29.263025,24.589375,27.061025,25.999025,24.0445,22.8977,28.58015,24.86105,27.077725,26.025775,24.397025,22.994925
