DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
4,19.25,406.455,0.0227138063740977,0.568467,-0.00770086,1986.11,2.66681,0.179509,24.967101,8.963650603084,13.070095,9.481228,-12.2941,45.3939,101.7176,74.4997908283021,25.772,0.18012412387018,25.655,0.895654389066519,389.611581216436,442.398519277654,-3.18,0.621,-60.6105,24.01,24.365,23.95,24.24,24.84,26.4,25.575,-0.102011,0.803290109487226,0.295766,0.635812865550863,0.356370593624109,2.5585
4,19.75,406.503,0.0246247030438948,0.647826,0.00492742,1976.99,1.93557,-0.146285,25.01665,9.07799442499065,11.749185,6.3034305,-17.29745,34.0674,101.74105,75.5838595162128,25.4380000000001,0.177689421168829,25.24,0.790320495700239,389.446182329395,440.524691926772,-3.117,0.6445,-57.3655,23.67,24.19,23.745,24.18,24.56,25.99,25.575,-0.0929583,0.682125960684236,0.281034,0.610555554445624,0.337481845897176,2.462
4,20.25,407.103,0.0426791518191259,0.557078,0.0234969,1972.82,-0.380387,-0.0188534,23.4833,7.8869783782657,10.790355,3.562445,-28.1395,26.2538,101.73645,76.9602598067161,25.072,0.176487110010901,24.845,0.726596886589858,387.72221453614,440.954699969153,-2.935,0.6485,-55.0080000000001,23.75,23.955,23.52,23.865,24.24,25.75,25.495,-0.0690863,0.640911070274184,0.244306,0.541177420075893,0.30387793602037,2.308
4,20.75,406.816,0.0424815253963414,0.774498,0.0265045,1972.735,0.2786724,0.1231305,21.94995,6.69596233154075,9.690939,1.49465,-30.0699,27.9363,101.7461,79.1524017406581,24.7875,0.188421995084892,24.54,0.645720090207379,389.213444589716,438.599089229699,-3.0445,0.7155,-54.1544999999999,23.26,23.745,23.285,23.55,23.84,25.455,25.375,-0.0742685,0.665199041829897,0.251712,0.488828510068014,0.30092581718115,2.4965
4,21.25,406.2995,0.0514211094446688,1.00821,0.009268325,1983.22,1.38548,-0.0116627,20.4166,5.50494628481581,8.470743,-0.44765155,-33.2566,37.4412,101.75325,79.6662552522341,24.236,0.1977179809729,24.255,0.644997421858337,386.222286322687,438.141068513299,-2.9935,0.792,-56.001,23.5,23.575,23.28,23.56,23.49,25.125,25.24,-0.0726402,0.740052700826097,0.245751,0.483923547680829,0.293732020726376,2.4375
4,21.75,405.581,0.0457491386669319,0.8636545,0.01254625,1984.18,1.95757,-0.0203576,20.1833,6.66151929031443,7.017337,-2.456114,-34.5798,19.9483,101.7619,80.7157363779814,23.8555,0.172268525987918,24.095,0.595680728894542,385.74542394786,437.620494225423,-2.979,0.683,-55.5945,23.13,23.33,23.13,23.285,23.285,24.92,25.2,-0.07649005,0.614694562121642,0.2549965,0.513134878715367,0.319816319947012,2.472
4,22.25,406.384,0.0416670133318912,0.921292,0.0127429,1975.17,-0.244437,0.159079,23.86275,3.80846575461526,6.057546,-4.289037,-20.6856,19.72345,101.7753,81.5382017914198,23.822,0.182129075108836,23.895,0.548724608174571,385.226502280096,436.537132069016,-2.8635,0.6385,-53.8845,22.32,22.985,22.44,22.95,23.07,24.725,25.23,-0.0667563,0.652626233000176,0.241279,0.469757384188902,0.278588047123347,2.4005
4,22.75,406.7715,0.040011400740316,1.013375,0.00324108,1978.26,-0.0694073,0.1347925,23.3267,4.37671109396085,4.6687205,-5.614739,-30.9888,27.6723,101.7705,81.18704986132,23.842,0.17325385998586,23.725,0.527472041913038,388.582454567563,435.07186579976,-2.69,0.634,-52.877,22.31,22.975,22.37,22.745,23.025,24.58,25.24,-0.0595843,0.617366179831711,0.225088,0.519022157523164,0.280152993915824,2.3445
4,23.25,409.517,0.0391587793476763,0.928003,0.0125561,1989.4,0.9636545,0.10926595,23.45345,4.45447911006329,3.6272435,-6.696365,-28.88515,23.0552,101.7567,81.5085717404215,23.674,0.182063429834875,23.615,0.519271636022585,387.344754369777,434.160168660268,-2.8205,0.7375,-53.41,22.66,22.695,22.24,22.465,22.88,24.415,25.26,-0.07003135,0.665405567071329,0.2438115,0.489077728815162,0.314871870221653,2.39
4,23.75,407.9595,0.0374438431783266,0.8191695,0.0023067715,1996.87,-1.747655,0.10369365,22.7973,6.7682567918187,2.5078805,-7.5183695,-28.2742,20.9182,101.73345,82.4293226650524,23.3225,0.191379514681405,23.435,0.479248536050532,387.464636776363,432.967725654912,-2.636,0.663,-51.657,21.65,22.245,21.75,22.44,22.785,24.29,25.19,-0.0620064,0.618403432843198,0.228185,0.483825991413231,0.306202022631979,2.2655
5,0.25,415.413,0.0319907910286309,0.6256395,-0.000138435,1937.67,0.05054505,-0.00962782,25.3374,7.34906116452979,1.777901,-10.50523,-27.91205,25.59235,101.76945,85.1430457035382,25.892,0.182001098897781,24.66,0.464080161838124,400.3476785399,440.127604505379,-2.61,0.892,-50.276,24.075,23.85,23.86,23.91,25.09,26.49,27.33,-0.0658853,0.698652274024783,0.238165,0.516370022367682,0.294162030180647,1.827
5,0.75,416.161,0.0329337503594991,0.6775585,-0.004286426,1925.32,0.820922,-0.149013,25.3903,6.43618675925427,0.7438265,-11.10009,-28.93485,23.2942,101.7282,85.3065648861667,25.814,0.185624890572358,24.57,0.442393264061722,398.866136866304,439.440782659566,-2.589,0.86,-49.176,23.835,23.8,23.625,23.75,24.93,26.36,27.315,-0.0476901,0.526034219419231,0.202711,0.478526906244571,0.245536962594229,2.107
5,1.25,414.9725,0.0330959711291791,0.8228705,-0.0151381,1926.405,0.5539145,-0.143843,25.20375,6.27255488387927,-0.216463,-11.50194,-24.5766,23.4449,101.6913,85.8803038102959,25.606,0.193083919579027,24.39,0.401587182278428,398.444323995852,439.315872710313,-2.475,0.773,-47.181,23.66,23.53,23.585,23.47,24.65,26.23,27.255,-0.0518585,0.656853865026309,0.20972,0.494610958228788,0.264216010112938,2.169
5,1.75,415.524,0.0237240934824434,0.661508,-0.008053185,1929.285,-0.03783935,0.0530383,25.79545,5.43871712603551,-1.145804,-11.88206,-24.855,25.3707,101.67505,86.9687540296502,25.448,0.179245920455669,24.21,0.36785675323919,397.484641742385,437.205011223379,-2.441,0.83,-50.398,23.625,23.46,23.535,23.33,24.56,26.07,27.225,-0.0491005,0.645801052956714,0.215269,0.451029932487856,0.266555059978234,2.06
5,2.25,414.962,0.0285857045541992,0.6596335,-0.0008222446,1931.84,0.195458,0.00845518,25.7787,5.60837766203383,-1.724231,-12.10179,-26.3123,20.33335,101.65275,87.1756499728648,25.404,0.184307080710427,24.09,0.377097563841822,396.016933833097,438.933657332103,-2.57,0.872,-49.325,23.505,23.35,23.455,23.21,24.45,25.91,27.195,-0.0536763,0.626622693492663,0.213766,0.488490532149805,0.282910056378348,1.957
5,2.75,414.289,0.029129692754988,0.775308,-0.00618997,1943.02,0.394907,0.09339615,25.1678,6.6453893791109,-2.266806,-12.35099,-24.4026,17.3336,101.6544,87.0295293701434,25.361,0.185709988961283,23.99,0.39279489455574,395.413714559455,437.734263829464,-2.511,0.827,-47.591,23.325,23.17,23.245,23.01,24.33,25.78,27.175,-0.0508254,0.594276030140876,0.207013,0.432061338237987,0.278178000567982,1.595
5,3.25,416.674,0.03168027777656,0.770698,-0.00991953,1940.11,0.296494,-0.0677597,24.77195,7.08256184436087,-2.522159,-12.80089,-28.41745,18.05505,101.6467,87.154145692024,25.1725,0.188021447850425,23.73,0.359992783923453,396.317681718592,434.646657305749,-2.298,1.046,-46.764,23.095,22.89,23.235,22.91,24.17,25.66,27.145,-0.0350149,0.546125594198867,0.1892125,0.435440615884549,0.23591547881855,1.7
5,3.75,421.028,0.0320260831198572,0.817094,0.0191818,1935.045,0.417464,0.062588265,25.05785,6.95469422351722,-2.845174,-13.05068,-26.96125,17.43635,101.65295,87.8449312370875,25.202,0.198370108635349,23.6,0.343242580553982,397.610882871481,435.346488770677,-2.165,0.958,-46.173,23.015,22.86,23.175,22.99,24.06,25.6,27.055,-0.0339981,0.505585798851194,0.171762,0.423242247418662,0.225057103864775,1.724
5,4.25,423.198,0.044039331941838,0.7049275,0.006962915,1934.2,0.6449495,-0.03772865,24.7393,6.60147263633909,-3.292136,-13.33613,-26.7918,22.3405,101.64095,87.7120579413898,24.7325,0.177097944052249,23.5,0.356046839642176,397.798516041969,434.194878610732,-2.138,0.883,-45.1100000000001,22.99,22.88,23.1,22.98,24.08,25.45,26.945,-0.0397351,0.507443790278743,0.1833635,0.431072186560664,0.220464974700353,1.731
5,4.75,422.96,0.0578727051380873,0.796267,0.0155077,1935.76,0.488463,0.05398475,24.8445,6.87099701644528,-3.985945,-13.47468,-27.4052,24.1259,101.65645,87.2766674887486,24.809,0.182194002310413,23.41,0.34692971747937,393.386875600553,433.341309493395,-2.341,1.074,-45.669,22.72,22.69,22.875,22.92,23.87,25.34,26.88,-0.03780105,0.541431382047264,0.186007,0.423655509339341,0.233173547770456,1.632
5,5.25,425.781,0.0558307263072943,0.784143,-0.00154526,1951.1,0.554956,0.0720604,24.21685,6.15146645241384,-4.615964,-13.37209,-31.2638,23.1113,101.6947,88.3327447322152,24.937,0.191775128731543,23.15,0.323245464428876,390.8254624291,432.778739060611,-1.879,0.965,-46.854,22.54,22.64,22.86,22.7,23.64,25.24,26.8,-0.0408725,0.512415846749493,0.183852,0.43691303482501,0.242406064280579,1.62
5,5.75,425.6315,0.0451376401898805,0.6960125,0.003222045,1947.81,0.347097,0.191494,24.7149,5.8495213479395,-5.063444,-13.71713,-30.4313,21.9511,101.75245,90.1189463696037,24.833,0.183868895134521,23.05,0.265972570717555,392.734278302465,433.832832627256,8.12,2.562,-36.799,22.815,22.76,23.045,22.67,23.57,25.13,26.82,-0.0323347,0.460163303158463,0.1654535,0.432028730568067,0.214706999663973,1.435
5,6.25,423.461,0.0356737239033436,1.6156,0.0159313,1961.39,0.0715569,0.153792,23.9945,6.18617005909149,-5.312479,-13.81714,-29.0628,22.1903,101.7548,90.5727542029078,24.871,0.172454915250137,23.38,0.237754156066517,392.442917822367,435.589741739766,61.64,10.09,10.173,24.38,24.14,23.93,23.52,23.54,25,26.77,-0.03053405,0.485389291311873,0.160631,0.415551322102919,0.198735507316454,1.503
5,6.75,427.782,0.0442686119050507,1.43315,0.0336729,1961.43,0.2593553,0.0272864,24.794,6.60405935769811,-5.77697,-13.87948,-24.4442,28.65995,101.78325,90.6531192097919,25.0625,0.205035032914894,23.98,0.274568797867842,394.661818626481,440.964618336475,150.3,20.48,81.82,26.185,26.26,25.23,24.53,23.83,24.8,26.62,-0.04184085,0.522784696393003,0.1870705,0.438001899772745,0.257526479662147,1.865
5,7.25,426.6145,0.0398083709750519,1.05712,-0.01784165,1935.21,0.527232,-0.07945165,26.36045,7.80016657263991,-6.137232,-13.57776,-5.57802,39.8093,101.8304,85.2853329215068,26.024,0.252213978891416,25.01,0.407423268182188,397.715020434579,447.784875600553,257.5,32.41,176.77,28.325,28.19,26.12,25.65,24.22,24.78,26.5,-0.0872259,0.686758430252686,0.2700695,0.568300727590075,0.336906363646507,2.644
5,7.75,429.4535,0.0314821756627304,0.726364,-0.02129205,1929.26,1.171815,0.00368487,26.3639458333333,7.83622313532882,-6.28017,-12.65493,9.61814,79.8927,101.8219,80.3449922344866,26.7055000000001,0.230417001762211,26.17,0.65953523937601,399.257217735817,453.10460529125,362.8,39.86,252.949,29.535,30.18,27.59,26.77,24.93,24.96,26.49,-0.1045315,0.841141763410179,0.296557,0.665552016907547,0.362934766174828,2.876
5,8.25,430.39,0.038266173051404,-0.16455,0.0038813,1942.17,0.365864,0.0682224,26.3674416666667,7.87227969801773,-6.40919,-11.05264,26.4061,93.8214,101.8561,74.211026672119,27.115,0.264965092040442,27.1,0.915763006731911,401.705658875467,459.384736105508,487.9,50.37,355.84,30.54,30.93,28.78,27.85,25.41,25.24,26.625,-0.134943,0.94776473874058,0.350221,0.779955767976621,0.412163802389293,3.177
5,8.75,417.556,0.0435800413033306,-0.283748,0.00258373,1956.155,0.680034,-0.05952805,26.3709375,7.90833626070665,-6.467421,-8.412191,49.53655,134.9505,101.8642,70.142326002069,27.42,0.351267704180159,27.99,1.14994109275015,402.129962011656,465.289491449744,590.2,52.35,443.332,31.605,32,29.59,29.19,26.15,25.76,26.655,-0.147122,0.95437518827765,0.355732,0.879328152625628,0.409775548318833,3.253
5,9.25,414.6515,0.0437212593399906,-0.315624,0.007353775,1953.51,0.395985,-0.204106,26.3744333333333,7.94439282339556,-6.409184,-5.342801,49.43,145.908,101.8738,67.9021264041822,27.352,0.384407481385204,28.93,1.31193176381082,404.011032254113,471.100962909973,697.8,63.24,535.291,32.33,32.72,30.715,30.49,27.22,26.17,26.65,-0.157248,0.959471167159226,0.3676985,0.942007036193433,0.421227813234866,3.385
5,9.75,413.042,0.0455737863250356,-0.400021,0.016909,1940.24,1.64466,-0.1766855,26.3779291666667,7.98044938608448,-5.967192,-1.180443,64.2877,172.075,101.87595,65.9464802712646,27.667,0.432086796836006,29.68,1.41065324243953,405.332364427381,475.13606433044,755.5,67.55,574.928,32.885,33.16,31.42,31.52,28.245,26.57,26.63,-0.16263,1.04580112832221,0.374296,1.03683171247797,0.442686119050507,3.418
5,10.25,412.229,0.0462995680325422,-0.317516,0.023026,1929.58,-0.0806005,-0.0566661,26.381425,8.01650594877339,-5.266765,2.437677,79.8773,209.234,101.87595,64.445588959081,27.782,0.457100645372548,29.96,1.47892413735873,408.558868859079,480.09006433044,840,72.79,631.9,33.315,33.47,32.165,32.44,29.32,26.94,26.975,-0.185883,1.04616920237598,0.400422,1.04016825562021,0.447214713532549,3.351
5,10.75,413.047,0.0476735775875904,-0.690335,0.00842017,1932.54,1.35502,-0.1420655,26.3849208333333,8.05256251146231,-4.488636,6.843709,87.3372,226.892,101.8627,64.4238799224081,27.892,0.499704912923617,30.13,1.54783046863563,409.583568171422,481.432926582703,907,78.18,664.49,33.23,33.76,32.91,33.41,30.33,27.34,26.87,-0.167975,1.06602063769891,0.379668,1.07336852944364,0.450814817857621,3.649
5,11.25,412.939,0.0487286363445562,-0.667294,0.00477495,1934.8,-0.0394892,-0.122057,26.3884166666667,8.08861907415122,-3.441819,10.78391,104.8145,258.916,101.85125,63.8992037219412,28.1005,0.515265427137033,30.06,1.53854343564083,409.302364427381,486.760403886464,960,84.8,730.02,33.825,34.02,33.565,33.94,30.96,27.74,26.73,-0.1911645,1.07856822121281,0.403705,1.09799130979436,0.474179942182119,3.638
5,11.75,411.9495,0.0537525039054132,-0.7690205,0.006925535,1931.13,0.0794938,-0.0613577,26.3919125,8.12467563684013,-1.911962,15.51004,125.392,287.2555,101.83455,64.2229147140217,28.408,0.554055051416373,30.24,1.52729971542399,410.281515372612,487.691124818733,993,86.3,744.569999999999,33.655,34.15,33.52,34.45,31.56,28.15,26.63,-0.189506,1.09671783062007,0.40564,1.1235613022884,0.468471984221042,3.873
5,12.25,412.3025,0.0607021373897773,-0.792972,-0.0187181,1929.82,1.13986,-0.106669,26.3954083333333,8.16073219952905,-0.2609873,19.43203,122.594,315.069,101.8139,64.9539353526521,28.444,0.597817697964856,30.16,1.50034128792389,411.250635142594,492.252875749453,1004,87,747.32,33.33,33.18,33.93,34.69,32.14,28.64,26.625,-0.222802,1.12426865116839,0.435384,1.19859918237916,0.488774999360647,4.103
5,12.75,411.825,0.0559771381905149,-0.83891,0.00965655,1922.205,0.13662107,-0.1095425,26.3989041666667,8.19678876221796,1.402043,22.66678,132.192,316.3685,101.79645,64.9143889067454,28.637,0.59344442285,30.06,1.48787511390063,409.851174144409,494.042623193208,1008,84.4,726.14,31.975,33.04,33.415,34.43,32.25,29.08,26.73,-0.235025,1.14637034182529,0.451083,1.21252587091319,0.525402178833925,4.27
5,13.25,411.9785,0.0576432179001738,-0.5906195,-0.00184738,1929.54,0.352825,-0.0653371,26.4024,8.23284532490688,3.466547,26.01401,136.6065,307.6115,101.7652,65.3080477543876,28.7095,0.613850014826902,30.14,1.4996207342348,412.984626864564,495.018725126945,976,84.7,714.41,31.9,33.76,33.06,34.81,32.31,29.46,26.765,-0.2500675,1.17572897910176,0.4644205,1.22430102877237,0.52768164425091,4.307
5,13.75,410.9205,0.0594686874219351,-0.48173,-0.02871615,1929,0.47496,-0.1900935,26.4058958333333,8.26890188759579,5.236949,28.50123,133.0585,316.2355,101.7436,65.7118324015582,28.578,0.634325626157418,30.07,1.46521249275528,410.258174151469,494.339189816515,914,77.87,666.31,32.16,34.2,32.785,34.7,32.395,29.82,26.86,-0.261327,1.18745947299266,0.473308,1.20726964676496,0.546496111605563,4.31
5,14.25,411.309,0.0587351683406117,-0.642551,0.0328158,1927.81,0.3183645,-0.1100909,26.4093916666667,8.3049584502847,6.957352,29.44983,145.3835,328.363,101.7099,65.1138520843098,28.713,0.618973343529429,30.08,1.47374079310236,410.794225284232,493.750635129054,842,67.03,613.8,32.75,34.43,32.76,34.94,32.555,30.03,26.9,-0.260093,1.20827149267042,0.475096,1.24308889464913,0.546722964580783,4.245
5,14.75,410.927,0.0575243100585003,-0.5431725,0.007863105,1915.065,-0.02077,-0.0465217,26.4128875,8.34101501297362,8.722227,30.10153,136.0335,311.6485,101.70235,65.0692212080008,28.5995,0.609891847768641,30.04,1.48516775406811,409.473045514863,490.583942249393,796.4,70.74,570.21,32.66,34.48,32.17,34.89,32.31,30.26,26.92,-0.2732955,1.19290385122944,0.484211,1.22686119725664,0.548507024738085,4.386
5,15.25,411.032,0.0555107196854806,-0.495316,0.0149011,1918,0.42681,-0.0281488,26.4163833333333,8.37707157566253,10.34934,28.8874,132.7485,292.133,101.68635,63.833080461445,28.692,0.578918819870282,30.14,1.50448851561563,408.856342414121,487.959572083236,689.4,59.14,496.2,32.52,33.95,32.51,34.79,32.13,30.36,26.99,-0.262543,1.20231027609349,0.47857,1.1992497654784,0.548143229457411,4.455
5,15.75,412.136,0.0537722047158195,-0.65863,0.0209924,1927.78,-0.89268,0.130011,26.4198791666667,8.41312813835145,12.01684,28.59537,120.5695,290.637,101.66995,63.9629393163128,28.6405,0.572383338867549,30.08,1.5275665943178,407.331789501523,483.970929196578,605.5,48.14,427.26,32.48,33.8,32.12,34.74,31.79,30.37,27.06,-0.2672455,1.18559417605409,0.479457,1.20200011496182,0.545131787826314,4.358
5,16.25,411.18,0.0507880891548402,-0.462938,0.0080746,1917.125,0.016673,-0.04561705,26.423375,8.44918470104036,13.38211,27.21821,112.6195,271.89,101.6413,64.1451370347408,28.4925,0.554623419790478,29.93,1.5487759080384,406.014428796603,480.337401272858,475.6,43.31,337.26,31.79,33.12,31.87,33.68,31.49,30.44,27.11,-0.2495285,1.17181901625234,0.464715,1.1639301064379,0.53532433438041,4.466
5,16.75,411.02,0.0455187873300684,-0.0574551,-0.0063898,1913.17,0.0907442,-0.091687,26.4268708333333,8.48524126372928,14.72968,26.23591,98.40365,239.2555,101.6491,64.5056342196915,28.45,0.486123441113469,29.99,1.51659101587572,404.759763047638,474.300673381019,327.6,36.68,209.35,31.02,32.02,31.225,32.73,30.845,30.36,27.2,-0.264101,1.1507910322904,0.476528,1.14546933612384,0.537399292891236,4.158
5,17.25,410.167,0.0404230132474065,-0.144183,-0.00920768,1918.8,0.109385,-0.00183683,26.4303666666667,8.52129782641819,15.57327,23.86135,87.94255,203.0125,101.6578,65.1662918496453,28.2415,0.433078514265962,29.51,1.47193718844717,403.260990184121,468.184695393256,187.7,25.75,94.315,30.34,31.33,30.29,31.27,30.02,30.03,27.39,-0.2383745,1.1331802490456,0.4538055,1.08794004028487,0.519861515689296,4.132
5,17.75,410.6405,0.033411711500514,0.2867835,-0.0174754,1916.03,0.30171,0.0362534,26.4338625,8.5573543891071,16.116,21.10155,60.31535,178.285,101.668,66.3252384429296,28.1715,0.357962038804028,29.08,1.39479383695043,403.88676337133,463.523571166566,133.1,17.5,54.227,29.63,30.31,29.74,30.19,29.24,29.88,27.44,-0.2230815,1.09997142006115,0.4390725,1.05289528232342,0.507219849514612,3.899
5,18.25,410.7505,0.0299559463170584,0.4346005,-0.02244515,1918.86,0.460678,-0.0363664,26.4373583333333,8.59341095179602,16.03146,18.00842,33.57615,125.9885,101.70215,68.1410074172211,27.95,0.26329603111327,28.8,1.27871996859732,402.467049771284,458.575158163352,68.93,9.7,1.93599999999998,28.15,28.61,28.26,28.85,28.535,29.52,27.53,-0.193413,1.04667091294255,0.408219,0.982785836283775,0.469929781988756,3.392
5,18.75,412.184,0.0226512510752535,0.8815775,-0.0479545,1916.215,-0.481179,-0.00152295,26.4408541666667,8.62946751448493,16.15454,14.47042,7.58298,88.6719,101.7045,70.3582255730456,27.831,0.194354058357422,27.87,1.14873196818559,398.678515832844,454.406132768766,14.53,2.582,-43.347,26.68,27.24,26.74,27.16,27.67,29.18,27.52,-0.15689,0.983984247841397,0.367541,0.881819142454959,0.419550950421996,2.95
5,19.25,413.9405,0.0230418018723382,1.24036,-0.04761305,1923.47,-0.566237,-0.01358215,26.44435,8.66552407717385,14.91784,11.14033,-6.94143,59.86785,101.72825,73.6546592192595,27.579,0.173651950752072,27.39,0.976779984449323,398.350286890384,451.80588802648,-2.023,0.644,-60.92,25.48,25.87,25.75,26.21,27.065,28.74,27.58,-0.14365,0.925281038387797,0.351307,0.77583310060863,0.401497197997695,2.815
5,19.75,413.9655,0.0177657623214987,0.2458345,-0.06712535,1923.615,-0.227613,-0.043938,22.6687,7.86246443037188,13.78624,7.906335,-13.7224,49.83,101.76395,76.2737092465397,27.283,0.152786988196155,26.56,0.854303775298292,397.966933833097,448.638505126468,-3.087,0.62,-58.825,25.15,25.35,25.4,25.63,26.72,28.33,27.6,-0.125405,0.906264014211222,0.3270245,0.745692064737301,0.396405437666449,2.837
