DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3
12,5.75,7.69831259730628,6.32955886288983,1.05248083210536,2.78942283820945,2.36270766317589,2.32512219097117,30.1745780138921,12.5581593462125,1.24106947169252,16.7319514551717,26.8279095129014,2.74119901828121,6.38099999999999,4.0825,2.43575,1.26,0.6475,9.18709999999999,9.06159999999996,9.05109249999997,8.88696499999997,8.56108499999995,4.585335,99.709767,100.1535,4.0275,8.02899999999996,7.25249999999998,3.95375,4.51400000000001,3.872,2.6,-0.302500000000001,4.3,1.263,340.975,355.12,337.255,330.125,0.35,0.921,0.6165,0.3655,6.255,0.53,6.99399999999998,1.32,0.3,0.08,5.04925,5.0796,5.4912,6.0285,6.567,6.786325,8.20725,9.0144,9.28855,3.79855,4.6312,5.0834,5.7318,6.962,7.97975,7.92275,9.3823,9.656,5.2331,5.67695,5.988375,6.60525,7.038525,8.1829,8.80065,8.84115,9.5751,3.31889999999999,3.70255,5.04475,5.94015,6.96545,7.99775,9.09815,9.55475,4.5638,5.14675,5.67925,5.5105,6.861475,7.8073,7.969725,9.05145,9.39795,-0.760699999999997,-1.59475,0.0192999999999933,14.8535,10.6617645959556,9.46846973088781,9.31830920867257,9.13951210815668,8.82479487677294,7.22628816473281,7.21168759321043,438.325749334212,574.619769776091,433.288389049332,574.86560297729,434.275886329261,576.887244520166,439.867699609348,577.703476956842,433.701874292114,583.11603351937,436.454026664829,580.010095084217,445.922059364085
12,6.25,7.52588740666485,8.20804129785785,0.844001838379112,3.31552580908096,2.79663718161417,3.3545642195812,29.436141687809,7.43215153908628,1.2687513466464,19.3770939311142,19.5766264486204,2.68997689734523,6.21725,3.883,2.4455,1.25375,0.75,9.07588,9.11884999999998,8.68874749999998,8.49286999999998,8.31538999999997,5.14236249999999,99.737687,99.4415,4.24745,8.05049999999997,7.46749999999997,4.04,4.44200000000001,3.824,2.5,0.0994999999999985,4.055,1.0875,339.775,354.31,338.66,331.64,0.36,1.016,0.62,0.37,6.16625,0.534,6.96749999999999,1.3255,0.3,0.0754999999999998,5.0285,5.0554,5.4822,6.02155,6.56465,6.781475,8.2036,9.01185,9.28655,3.7975,4.609725,5.06335,5.7302,6.9592,7.97775,7.92075,9.3803,9.654825,5.2446,5.67915,5.98175,6.60225,7.03655,8.18045,8.79865,8.83915,9.57395,3.26059999999999,3.67355,5.0387,5.9349,6.961875,7.99475,9.0957,9.5532,4.562675,5.13215,5.68985,5.50275,6.8586,7.8053,7.9663,9.049,9.3954,-0.723800000000004,-1.80270000000001,-0.200625000000001,15.16975,10.652198999694,9.8840397425792,9.79248057024768,9.87366288542502,9.51715618124467,7.13835154464483,7.32112404241768,439.129587597922,574.618926796421,435.161892420108,574.513039015033,433.426734092612,576.200799187175,435.300945646421,576.207529965388,436.094243427091,585.34955377445,454.720851334934,578.868503133223,461.769990723779
12,6.75,7.685927678639,7.2867516053111,0.901508462758525,3.34663526900834,2.23597844519187,3.8220572831775,24.4161684221455,6.30853564953814,1.24548217165567,17.0245910425222,40.3487334800123,2.82499279917105,6.284,3.922,2.452,1.14625,0.7075,8.8431675,9.066925,8.38066749999999,8.00542499999998,7.85773999999998,5.17417749999999,99.771674,99.604,4.25834,7.81899999999998,7.00249999999998,4.03375,4.232,4.43174999999999,3.915,0.460499999999991,5.315,1.246,339.91,353.765,338.335,329.95,4.4815,5.12475,3.9165,2.97349999999999,6.3925,0.894000000000001,7.01999999999999,1.50025,0.47575,0.308749999999999,5.0102,5.0417,5.4831,6.0212,6.56375,6.77805,8.2006,9.0103,9.285,3.7936,4.593625,5.0426,5.7294,6.9562,7.9753,7.918325,9.3783,9.653,5.1905,5.66585,5.977125,6.6004,7.034575,8.17755,8.79565,8.83715,9.5721,3.202,3.6502,5.02105,5.92975,6.958875,7.99295,9.0949,9.55165,4.555525,5.12015,5.70045,5.495,6.85515,7.8033,7.9633,9.047,9.39395,-1.5157,-1.867925,-0.49775,14.462,11.4853861524298,9.53998134781094,9.5095434980647,9.80843892278014,9.53122546966405,7.19806669192627,7.42818931669811,438.592781960067,555.096608524243,433.877729896807,555.216667456868,434.444268475862,560.858492429597,435.325542336814,558.574682586756,436.815561374041,563.908697212835,439.263568291494,561.972153633127,445.782254842246
12,7.25,8.51077247913942,7.55140004002934,0.879406526926376,1.97982084649084,2.63298537414954,2.2656454934848,24.6500606643049,6.12942086807587,1.31218160766851,17.0617297348006,21.1503468912699,2.74743851605078,6.94325,4.3375,2.67875,1.345,0.9175,9.30419999999998,9.30947499999999,8.75431749999999,8.41288,8.14746999999999,5.58173999999999,99.759312,99.475,3.9550375,7.88849999999998,7.09249999999998,3.99375,4.078,4.1755,17.66,14.7605,17.6575,2.22,340.95,354.71,339.1775,328.415,36.83075,37.29975,35.0615,25.023,9.32375,4.954,7.54274999999999,4.73975,2.38725,3.618,4.99055,5.04205,5.49115,6.02185,6.5633,6.774625,8.1976,9.00785,9.283,3.7204,4.5866,5.021,5.7278,6.9542,7.9733,7.916325,9.376475,9.651,5.1416,5.6541,5.9722,6.606475,7.032575,8.17565,8.79365,8.83515,9.57095,3.1519,3.6185,5.003975,5.9245,6.955025,7.989925,9.092325,9.54965,4.5413,5.1292,5.6984,5.4867,6.8522,7.80095,7.959875,9.0449,9.39195,-1.66025,-1.41365,-0.6974,18.1245,11.8315351453256,9.55001585594676,9.59251694300574,9.81936574336062,9.68429364402087,7.29811690230992,7.74523596392882,439.109675571013,573.296623348098,433.993950616328,574.659848620514,433.812229098843,574.424694557435,436.050484086983,574.357644807773,434.473215829278,579.874036340223,450.007342552864,577.247688646821,455.296144331004
12,7.75,7.03856420694446,6.88152988732127,0.856553083341393,3.56846959375793,1.56816847273353,2.53084376825977,46.305221268718,6.9251288660149,1.16793835901104,14.6897100771473,36.3549923837718,2.65060541951735,5.596,3.481,2.19575,1.175,0.6975,8.1551225,8.3202,7.54772500000001,7.39654250000001,7.35333499999998,5.51849249999999,99.768173,99.646,4.07892,7.28100000000001,6.63149999999998,3.96125,3.994,3.98525,54.13,55.755,60.29,6.5825,340.8875,351.16,339.9275,328.0525,111.1375,110.68,93.58875,69.701,17.40875,14.774,10.2345,12.752,6.4875,10.63675,4.98465,5.04175,5.49655,6.018075,6.56115,6.7666,8.191625,9.005125,9.280475,3.625375,4.56449999999999,4.99615,5.7253,6.948925,7.9713,7.91215,9.3744,9.6498,5.10365,5.630875,5.9628,6.60955,7.03005,8.1716,8.789425,8.832175,9.567275,3.13125,3.601375,4.9846,5.9154,6.9426,7.986125,9.086775,9.547575,4.534325,5.136475,5.68145,5.4782,6.84895,7.7967,7.953,9.04245,9.389225,-1.59025,-1.19065,-0.4945,27.75975,10.926044524188,10.1794604050769,9.52353229564664,9.41738013084347,9.42438137654244,7.26766117102683,7.63992010322742,438.580846529008,573.807062759089,433.409673153133,575.174227480851,433.325787337829,574.341402986986,432.042793635043,574.490554861577,433.578446978914,582.185606086692,439.699518624552,578.512613640515,437.353670415678
12,8.25,7.18895274219656,6.96960806968771,0.665437667558782,4.0855771863778,2.69532290406764,2.30297364532677,59.0677623133884,10.3824133386421,1.31149666029313,27.2625336664557,34.6924668841987,2.62200858203076,5.79425,3.81125,2.41,1.165,0.6425,8.26909750000001,8.56515000000001,7.90888,7.5694525,7.39724499999999,5.66319749999999,99.777935,99.735,4.2725425,7.633,6.83999999999998,4.15,4.132,4.064,102.0975,155.50425,143.505,14.34325,346.95,353.4075,338.88,327.4675,280.596,294.59475,179.45625,132.399,29.98625,28.63,24.694,24.1595,12.5705,20.16,5.00375,5.047025,5.505275,6.014925,6.5602,6.7634,8.18825,9.003125,9.278475,3.553125,4.57379999999999,4.97665,5.7263,6.95435,7.9693,7.91015,9.3716,9.648,5.0691,5.6086,5.9566,6.6135,7.028,8.169125,8.78725,8.83,9.566275,3.1106,3.602375,4.9678,5.91055,6.9374,7.98475,9.084725,9.545575,4.537475,5.144975,5.669725,5.469625,6.8456,7.79505,7.9496,9.04045,9.387225,-1.5925,-1.2477,-0.533100000000005,96.41425,10.78057500517,10.4381832948205,9.70249430145427,10.385025967202,9.8232558041802,7.31419482357597,7.73853571774292,439.347801823281,573.697535742133,433.786424815448,573.809279416999,434.91435077312,574.295453582873,435.893862679843,574.246739722992,435.571236214638,582.039655558819,435.140962474087,579.452357006905,449.855845883577
12,8.75,7.47426117877521,6.32001769781772,0.782340443908684,5.50531006545109,2.1120162016608,2.52960453241993,51.2845407417835,10.0833382892312,1.25639198624084,84.3165178723767,32.6624324772716,2.77240893444914,6.123,3.86575,2.42625,1.21625,0.675,8.38242000000001,8.79497500000001,8.33271000000001,8.15056500000001,7.9885175,5.79742249999999,99.79453125,99.8205,4.79515999999999,8.247,7.55,4.4775,4.55,4.447,138.41,235.24775,219.7075,23.583,349.11,357.6,340.825,328.4875,453.43125,470.66975,250.52875,171.186,34.52125,34.358,40.83975,33.478,17.05825,27.55775,5.043675,5.063625,5.516625,6.009775,6.558725,6.7616,8.185875,9.0006,9.276475,3.51035,4.624875,4.95955,5.756,6.9596,7.96785,7.90815,9.3696,9.6468,5.048825,5.59305,5.9521,6.615975,7.026,8.16665,8.78525,8.828,9.564275,3.09835,3.61345,4.9603,5.906175,6.9342,7.983125,9.081725,9.54405,4.54195,5.153575,5.657,5.461525,6.8416,7.793725,7.9468,9.038925,9.386225,-1.618125,-1.205,-0.897375,156.2985,10.9190220460724,10.3849500984509,9.51742396484484,10.1425691932095,10.2906016962042,7.59805512231266,8.08505919828943,440.254076076147,572.258181920072,433.862259309936,573.397662690446,432.963061902305,573.70916050081,431.003047720909,553.57871480531,435.207187378229,582.359124622284,437.135618975421,579.172025085636,446.387392994696
12,9.25,7.34433872731876,6.83711501080631,0.650595530480045,5.04485702345928,3.90320319926818,5.17072973522189,46.3471734577071,10.310946605426,1.20203610760957,92.3824805934828,40.3154732669328,2.44393352219973,6.00449999999999,3.7465,2.268,1.0925,0.725,8.66299999999996,9.07569999999996,8.70406499999996,8.49397999999997,8.27906999999997,6.531395,99.8006645,99.826,4.263525,8.50599999999998,7.91449999999998,4.95,5.026,4.87099999999999,166.595,323.9735,315.43,30.84,351.47,360.46,341.325,330.44,645.814999999999,639.766,351.18475,227.5185,48.5825,48.206,51.2925,40.24,21.853,34.3339999999999,5.0936,5.089,5.52935,6.00775,6.5584,6.7638,8.18555,8.9992,9.27545,3.5343,4.68575,4.9475,5.7632,6.9666,7.96585,7.90805,9.368125,9.644825,5.09255,5.58895,5.94995,6.6173,7.024625,8.16585,8.78535,8.827,9.5648,3.108975,3.6458,4.96015,5.9077,6.938,7.98355,9.08095,9.5421,4.55824999999999,5.1646,5.6486,5.45555,6.83825,7.79355,7.948175,9.03735,9.38595,-1.372125,-1.3585,-1.2098,235.2265,11.184117959138,10.4804550978499,9.85052643909266,10.3615148917845,10.5603916577613,9.19268244311471,8.91713316377992,439.050654831686,575.016601356219,434.808385360551,574.982988186663,433.937811313721,575.132981101733,434.641589500329,575.315440409465,427.6578498717,582.774547123598,433.31187312216,575.891072271456,449.223002092129
12,9.75,7.0214043800098,6.74004061770966,0.701756943696444,7.56931765758906,2.04013526625534,8.33058133238588,45.8829145692637,13.4517797637771,1.23194226475453,153.926051416414,45.951644180448,2.54734537393851,5.8515,3.68499999999999,2.27,1.13625,0.62,9.25410499999996,9.08334999999997,9.06233499999996,8.91808499999996,8.60614999999997,6.8791,99.794908,99.931,4.73110499999999,8.85299999999997,8.22549999999997,5.18875,5.338,5.14799999999999,192.095,362.163,353.035,37.266,352.74,363.16,343.555,332.415,746.35,739.912,379.92775,278.4935,56.4025,58.01,71.4639999999998,52.3955,32.7635,37.6965,5.1417,5.09285,5.54425,6.00345,6.55795,6.76095,8.1832,8.9972,9.2739,3.5691,4.7385,4.933125,5.771,6.9718,7.96385,7.906625,9.36595,9.64365,5.16065,5.5955,5.94535,6.61875,7.022675,8.1634,8.78335,8.825,9.56295,3.1451,3.67975,4.96535,5.9051,6.93475,7.9826,9.07885,9.54055,4.57119999999999,5.17125,5.6425,5.452,6.8357,7.79255,7.945325,9.035775,9.3845,-0.960950000000001,-1.76295,-1.1352,258.5025,10.8045348641675,10.2665638163807,9.3298206237557,9.99027050409496,10.5478133944643,8.32046573076403,9.19747971084141,436.390948664767,574.257159019574,432.720311249923,574.251955479775,434.405428760633,574.735204891847,433.177118914504,574.344863691325,427.131189441851,582.216589619002,440.415562588555,579.758908213774,448.190104015172
12,10.25,6.96036117797457,6.84139658485864,0.875081790881569,4.48916468057175,1.8718307819268,5.66941748593699,73.6851040530111,12.2313624450112,1.20638618442215,178.684529880454,41.6575292352935,2.56211427029249,5.596,3.544,2.176,1.10725,0.64,9.73645,9.670625,9.65305999999998,9.63103999999998,8.99081999999999,7.1241975,99.789518,99.8335,4.954195,9.31599999999999,8.72799999999999,5.75575,5.70425,5.75775,209.9625,399.2425,392.975,44.84625,352.0875,364.225,344.52,335.455,813.855,791.29,516.3585,288.45,61.44575,64.003,82.65875,56.5655,31.80575,43.4035,5.16715,5.1082,5.55235,5.9834,6.55785,6.7544,8.1802,8.99565,9.2719,3.68135,4.793025,4.930125,5.7762,6.9762,7.9624,7.9042,9.364475,9.642475,5.2418,5.6123,5.9488,6.62465,7.020675,8.15975,8.78135,8.823,9.5618,3.28385,3.7526,4.975725,5.90295,6.9278,7.9823,9.078025,9.539,4.5915,5.1702,5.638,5.449,6.83415,7.79155,7.9429,9.03235,9.38195,-0.520200000000005,-1.2936,-0.953000000000001,295.5825,10.9220462729979,10.1718269900879,9.55449307380923,10.0349442849873,10.2480390904369,8.66126055071733,9.68718919391447,436.670584780306,561.898219465788,434.153765058641,562.625337583896,432.013525016753,572.440501117206,433.809107528253,574.573512732047,426.388525084549,581.959342261983,442.413898961369,573.589251183128,439.334266390151
12,10.75,7.06848837490719,7.08772692643123,0.608451231623051,4.48213289344067,1.16540625686301,5.89841563558213,51.8222857328085,12.3432365920632,1.21650747238544,195.072886280955,38.8550176576598,2.69947357524176,5.6125,3.68425,2.345,1.0375,0.611999999999999,8.207625,8.22375,9.6703625,7.7659125,7.757525,7.36133,99.7284655,99.9285,4.78276,8.021,7.65,6.115,6.2895,6.463,241.475,419.2575,423.425,46.37,351.4,356.925,346.755,338.8,845.455,852.5475,822.7145,316.917,69.6375,72.246,87.9175,65.791,34.334,47.1105,5.2045,5.13565,5.54705,5.981225,6.55875,6.7615,8.17785,8.9931,9.27035,3.84235,4.868775,4.9476,5.777575,6.982325,7.9604,7.9022,9.36265,9.64065,5.31165,5.64245,5.954575,6.62175,7.0194,8.1586,8.7792,8.821,9.56065,3.53055,3.8503,4.99405,5.910175,6.93965,7.982175,9.0772,9.537575,4.62045,5.1926,5.637075,5.45305,6.8356,7.79055,7.9409,9.03125,9.38105,-0.491125,-0.945575,-0.661350000000002,317.6875,11.7857096171946,9.47588986595502,9.53057837022287,10.1436901090746,10.6447332455451,9.08112668303334,9.76623324664068,436.583825114724,559.192335175563,434.569830786719,558.422006243348,435.002913309272,560.48619682229,435.899673384887,562.791015595411,426.626536973925,566.843715358669,434.282872305084,563.770784697578,439.104953615433
12,11.25,6.44947960795179,8.60233889635686,0.802096246843039,5.38724634460005,1.70151044486704,4.39023843715419,65.9334686404345,13.2703862285255,1.1877946313576,172.037981374159,28.6930925285736,2.56823803080637,5.316,3.398,2.159,1.07,0.63275,10.27952,10.502,10.366545,10.47601,10.3363475,7.2534875,99.697656,99.76425,5.3889375,10.385,9.41849999999997,5.91075,6.45025,6.73,238.25,457.134,447.84,48.493,354.19,368.24,349.0225,340.1825,905.046,911.116,888.066,359.89225,143.04775,95.36075,89.346,64.43625,56.604,52.23925,5.2572,5.1678,5.54125,5.98325,6.5594,6.6136,8.181,8.9928,9.2702,4.0421,4.96375,4.969075,5.779725,6.98725,7.9594,7.9002,9.360375,9.639625,5.3804,5.675,5.962,6.6206,7.017175,8.1598,8.7818,8.8209,9.5605,3.826075,4.0424,5.01875,5.9174,6.94105,7.9833,9.07675,9.5356,4.6512,5.2286,5.6402,5.4652,6.83625,7.791625,7.9427,9.029625,9.38125,-0.692225000000002,-0.590550000000001,-0.468275000000002,345.433,11.7505377815191,9.43219120070181,9.48446666895574,9.89430888875271,10.7341675411603,9.19314097222519,9.97682364701252,435.175129451213,556.286655631522,428.47972183001,558.179462445975,427.634518147924,557.995352086568,427.071217387623,535.893360365881,425.99175930327,561.384955014348,434.83242047302,558.526959780983,435.341990111229
12,11.75,6.40320161636784,9.17745537228805,0.578815651121686,2.80575382568261,1.86700153139446,2.54106963609034,49.1274479739702,8.10990627902193,1.14281144694009,190.644075187892,25.0250393995731,2.4787079420966,5.3275,3.40875,2.0325,1.04,0.61375,10.5698,10.85405,10.602275,10.648045,10.48659,7.69242,99.65786425,99.849,5.48305999999999,10.50875,9.8195,6.425,6.75975,6.813,245.51,452.044,433.36,45.542,352.465,369.195,352.01,341.7,891.379,875.14875,861.945,596.359,76.7575,74.022,77.6480000000001,62.3624999999999,45.511,47.97825,5.313375,5.197875,5.539625,5.9841,6.56035,6.6145,8.18625,8.993525,9.2713,4.165,5.060775,4.999,5.782075,6.992825,7.9597,7.86275,9.35785,9.63785,5.46065,5.69345,5.975125,6.6203,7.016,8.16175,8.7844,8.82095,9.56455,4.01845,4.2244,5.03075,5.92985,6.94605,7.98375,9.07625,9.534,4.68745,5.260725,5.645275,5.4801,6.838,7.792,7.814,9.029125,9.386925,-0.432050000000001,-0.0149500000000106,-0.224,316.6585,11.2378617966619,10.2472388770243,10.387582590803,9.81561874613696,10.1832500701221,9.20577861061191,9.67788130466557,435.487473411175,554.904688564578,431.242396988773,555.331649737578,431.044524888421,556.901669134441,430.848736279797,557.406010219626,425.893717321903,560.189024696559,430.157524166139,556.418747975108,439.805386125097
12,12.25,6.40732667259261,7.7378897120845,0.474359358431811,3.29443410825709,3.46253804825768,3.77254295778007,83.0591283544933,10.0811220915309,1.18767982601288,190.52959648569,27.5744578537438,2.49083419013234,5.233,3.34,2.101,1.0465,0.6875,10.1031525,10.1744,10.1670725,10.2332,10.080495,7.6961,99.69503125,99.713,5.47994,10.2935,9.46399999999999,6.4925,6.79075,7.33125,243.3,440.748,430.61,44.2745,350.9075,367.2325,351.5,349,863.8625,844.65025,837.1895,683.157,128.155,74.4129999999999,63.0962499999999,57.526,108.69,50.155,5.365375,5.230875,5.5355,5.976375,6.560875,6.75795,8.1757,8.9886,9.2672,4.21675,5.0881,5.0154,5.776325,6.9953,7.95595,7.8988,9.3566,9.6366,5.5455,5.74025,5.9853,6.618875,7.0145,8.1575,8.7801,8.7761,9.56175,4.113625,4.380125,5.045,5.92625,6.775675,7.982875,9.0265,9.518,4.690375,5.280625,5.646,5.48975,6.836625,7.788875,7.80895,9.02675,9.381375,-0.237675,0.0311499999999998,-0.1805,298.337,11.3303203362581,9.58341590486524,9.61146123854869,9.68898414221596,9.31261172980896,8.09626262497238,8.63468762994903,434.041173655731,558.21174073298,426.120019451107,559.302493235504,427.188019541881,560.002916866137,427.054196757008,558.921844433385,426.410791310752,561.707014778892,436.55619145929,558.772564587085,441.06352143135
12,12.75,6.60523416216205,8.01098165423508,0.621292692172548,2.4256275019148,4.60302287677198,3.2275916678315,46.8174217556524,5.28547833710353,1.22358901070103,182.057955304703,21.5252739645431,2.61231433825604,5.1915,3.3215,2.06575,1.08,0.6575,9.81552999999998,10.5644,9.91770499999998,10.11755,10.045765,7.536225,99.677962,99.826,5.436,9.77274999999999,8.30725,6.881,7.08449999999999,7.516,211.6575,419.32025,398.62,42.836,350.285,367.23,351.495,344.455,817.866,794.9195,784.20975,628.0945,87.2765,70.9012499999999,56.24775,54.7975,49.6115,47.2075,5.418625,5.27175,5.53375,5.9745,6.5605,6.74965,8.175925,8.9865,9.26675,4.3901,5.13625,5.043725,5.7751,6.9992,7.95395,7.90235,9.3548,9.63575,5.6084,5.79405,5.9946,6.6192,7.01345,8.1577,8.78035,8.7754,9.56155,4.224875,4.500125,5.0735,5.927875,6.9364,7.9827,9.07,9.53125,4.71,5.303125,5.65025,5.501625,6.83685,7.787125,7.93445,9.02475,9.38,-0.33125,0.2846,-0.153000000000001,277.3315,11.9988946650368,10.3341068906934,11.6085888219055,10.3751010259055,10.1070132069696,9.92000912388519,10.4335474796404,434.678038077552,534.498669195268,431.877224017214,536.006498468103,433.828702976489,538.121757212787,434.236690157461,539.898670739473,426.338150024815,545.568212678786,433.422773015074,539.611307040863,446.048801267224
12,13.25,6.39962062959771,7.66619683060452,0.478721054260542,3.31304621784471,2.1163673378613,5.81332737744038,56.7982424103906,8.27236290376036,1.169573731175,163.287032803235,20.7966666134439,2.47647219926648,5.246,3.37175,2.13575,1.059,0.676,9.57881999999999,9.91314999999999,9.68907999999999,9.83635749999998,9.70984749999999,7.46125,99.6642255,99.79025,5.54706,9.61349999999999,8.476,6.97374999999999,7.22324999999999,7.29,192.155,387.08,363.6,39.3705,349.1525,367.0775,350.13,343.565,752.514,727.89225,705.163,461.881,63.072,63.988,49.945,54.4905,28.91425,48.9595,5.43295,5.3078,5.52825,5.9727,6.5601,6.7416,8.16475,8.98345,9.263125,4.47035,5.2198,5.061125,5.768475,6.9999,7.95195,7.8975,9.352625,9.6334,5.6526,5.84485,6.00115,6.617,7.0104,8.1514,8.7737,8.8129,9.557,4.35904999999999,4.56325,5.104625,5.9137,6.9263,7.982075,9.0649,9.52915,4.762825,5.31965,5.6563,5.5031,6.8358,7.782125,7.928075,9.0217,9.37305,-0.262025000000005,0.0956499999999963,-0.154050000000001,261.14775,11.90872376374,10.0706794555435,10.2064996450341,10.7233346978904,10.0127933409713,9.65682307085886,9.93109691070095,434.091726286283,556.908790981434,427.712313776968,558.776387880588,428.102257428051,558.860336984834,427.847836461833,558.935829515446,425.782659368068,561.942308791636,431.837042000622,560.597599644731,435.518984999677
12,13.75,6.93504667814358,7.63319774593699,0.541394783231387,2.55578624087577,2.83456678866745,4.61976962144979,39.0653067597953,17.4456941644956,1.32523052420133,138.883128312803,16.1593984790951,2.38351084740855,5.48675,3.555,2.222,1.065,0.6305,9.44207999999999,10.2629,9.54633499999999,9.64291500000001,9.54748,7.072475,99.6660435,99.826,5.90732499999999,9.44274999999999,8.4805,6.7345,6.986,7.21099999999999,169.1825,346.7165,314.975,34.77725,349.495,365.395,349.27,342.505,656.2245,626.37975,605.576,434.82225,53.233,53.796,40.2125,47.6945,24.193,44.37875,5.469075,5.34275,5.5204,5.97575,6.559525,6.7312,8.15925,8.980975,9.25885,4.5832,5.27475,5.08615,5.7636,6.9986,7.9505,7.8926,9.350475,9.632125,5.7216,5.89515,6.0001,6.61505,7.00835,8.145,8.769375,8.809875,9.553375,4.4721,4.59605,5.13345,5.905825,6.9128,7.98075,9.0598,9.526575,4.813875,5.339975,5.66505,5.498925,6.8356,7.7795,7.921,9.019825,9.3698,-0.00975000000000259,0.561599999999999,-0.0972499999999996,216.41375,12.0830402100209,11.2402097297001,10.2578686743239,10.0759657578337,9.97608420918754,9.36197244529944,9.54284962142485,433.44212294227,556.474741105793,430.279175700104,557.520658377148,432.371881243122,557.586330859404,433.549698170138,558.002093779253,425.75164653308,563.32254739171,429.882807484037,558.537500616736,442.692652436913
