DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
8,3.75,10.856,12.19555,20.406175,1.968975,0.43475,2.9571,580.5407,30.196,-5.68195000000001,0,0,23.503,100,2.876725,99.9,25.036,25.7149,26.1538,27.056,25.7614,23.446975,26.172,26.3105,28.446,28.032,26.238,26.06125,1.59185,1.228675,0.618024999999999,1.1995075
8,4.25,10.656875,12.6369,21.11075,2.2766,0.4425,3.145175,584.302375,30.14395,-4.659975,0,0,23.3895,100,2.73495,99.9,25.01875,25.53675,26.007375,26.87625,25.8075,23.506,26.036375,25.91275,28.322,27.7036,26.51665,25.7765,1.3972,1.08075,0.62705,1.11327
8,4.75,10.7294,14.003,18.2157,1.481425,0.46825,3.11964999999999,597.480625,30.0911,-7.017375,0,0,23.344,100,3.017875,99.93325,24.767,25.4003,25.54395,26.62025,25.824,23.533975,25.542,26.2792,26.258,27.80305,26.3585,25.945,1.2354,0.96315,0.612,1.085085
8,5.25,10.49755,11.5128,22.4945,2.97774999999999,0.3898,2.895275,601.38105,29.7673,-5.8649,18.11,7.12975,23.3315,100,2.8322,99.94775,24.561925,25.28535,25.3836,26.491725,25.9714,23.5573,25.29925,26.08325,26.053,27.536,26.068,25.831,1.06715,0.6165,0.6037025,1.064765
8,5.75,11.29195,12.71515,17.8853749999999,2.072,0.428,3.2438,605.31205,29.492125,-1.2127,79.625,9.7995,23.34625,100,2.79875,99.99725,24.682,25.256,25.2854,26.287,25.7188,23.7005,25.026375,25.9368,25.99,27.355,25.99,25.64625,0.903,0.4042,0.599835,1.101005
8,6.25,10.4015,11.196225,26.9166999999999,3.32545,0.45925,2.577625,620.83735,29.5466,27.415,212.127875,15.748,23.39575,100,2.86305,100,24.60405,25.25145,25.1245,26.0832,25.8084,23.7223,24.971175,25.7173,25.869,27.246375,26.04365,25.72625,1.2664,0.39785,0.617505,1.1215275
8,6.75,7.0638,13.80325,51.97175,10.44575,0.4908,1.90365,603.21115,30.33205,78.23,435.50975,45.0630999999998,23.8326,100,3.1332,100.00875,24.63,25.24635,25.04,25.9769,25.7644,23.698025,25.01375,25.415,25.6225,28.025,25.929,25.649,1.748225,0.579400000000001,0.6448525,1.1613125
8,7.25,5.37925,10.07765,97.3919,41.691375,0.523625,0.043449999999999,558.224625,30.405,137.72,624.986,61.313,24.5745,100,3.21835,100.03875,25.0116,25.11865,24.94525,25.8494,25.744175,23.69315,24.95925,25.5047,25.36575,27.7208,25.8164,25.77,4.09015,3.07335000000001,0.6878075,1.19229
8,7.75,3.3603,7.39979999999999,134.25835,78.4597999999999,0.586924999999999,0.011,509.789,30.405,220.9125,828.95275,84.648,25.1375,100,3.439975,100.057,25.4373,25.2993,24.9935,25.947,25.6904,23.677075,25.1136,25.632,25.43675,27.73,25.707,25.8075,9.6615,12.4487499999999,0.77598,1.2942475
8,8.25,3.42759999999999,5.8042,163.760375,121.28625,0.59275,0.1564,451.9631,30.4029,307.37,1049.329125,112.58585,26.1,99.1,3.696875,100.058,25.658075,25.4934,25.093,26.007475,25.8004,23.603525,25.40525,25.795,25.53975,27.644,25.6392,26.18575,18.05875,30.69425,0.77413,1.371835
8,8.75,2.7638,3.58599999999999,213.251675,170.2004,0.63465,0.16875,429.72665,30.404475,399.53,1251.967875,136.365875,26.982,97.79,3.922925,100.0325,26.2502,25.7437,25.213,26.0072,25.636825,23.4845,25.72,26.012,25.5505,27.599,25.638,25.981,27.639,51.6465,0.829275,1.525685
8,9.25,0.657149999999955,2.23762499999999,248.996425,228.887275,0.66065,0.2453,411.17495,30.3967,470.28,1431.22975,157.4466,27.45125,97.7,4.1243,100.025,26.5522,26.2465,25.419,25.9746,25.648,23.4146,26.099,26.0395,25.46,27.486,25.7775,26.41725,41.55,66.8470000000001,0.903995,1.65581
8,9.75,2.12335,2.42500000000001,248.344125,283.2274,0.673,0.364225,410.39785,30.402,539.7375,1623.75,177.277025,28.2,96.865,4.20905,100.0295,27.2291,26.894375,25.83975,25.95675,25.725875,23.4335,27.076,26.17125,26.067,27.104825,25.678,26.355,50.25875,68.51875,0.86266,1.61738
8,10.25,-0.38575,0.849799999999996,295.3472,337.1976,0.689749999999999,0.444775,408.926575,30.361525,594.0225,1800.814125,194.5312,28.69,96.7675,4.127425,100.01425,28.111,27.4108,25.6684,25.9074,25.6898,23.413,27.9268,26.6586,26.36425,27.02475,25.751,26.52,58.155,73.8824999999999,0.898725,1.65332
8,10.75,1.29742499999998,1.62212499999998,295.56065,372.230875,0.6692,0.3612,406.8994,30.2914,644.015,1935.803625,204.641775,28.93625,96.8,4.19982499999999,100.0085,29.24125,28.126575,26.37265,25.91895,25.6225,23.291625,28.253,27.2803,26.362,27.54,25.6825,26.63875,63.3225,84.2149999999999,0.926574999999999,1.7640775
8,11.25,1.60080000000002,2.310575,301.67275,388.90345,0.715425,0.5292,403.44885,30.197,677.72,2006,222.446025,29.2,95.65,4.2625,100.00475,30.48755,28.793,26.8472,26.051,25.8083,23.302,28.517,27.488,26.88325,26.4503,25.575,26.608,67.854,89.74,0.9849875,1.7600275
8,11.75,0.147199999999987,1.164,292.2382,440.071,0.695425,0.48705,402.49905,30.32605,703.52,2096.87425,231.1043,29.342,96.025,4.6405,99.9989,31.5654,29.81,27.358,26.0672,25.843,23.5919,29.802,28.1295,27.1725,26.5175,25.735,26.43375,70.32,86.94,0.983052499999999,1.8230775
8,12.25,1.1086,1.047,296.2358,459.459025,0.72695,0.520399999999998,403.5643,30.38635,713.52,2161.875,235.534975,29.433,95.01,4.68,99.9909,32.3238,30.33215,27.9167,26.30235,25.780475,23.4717,30.618,28.7803,28.5532,27.0962,25.7645,26.458,75.72,84.8399999999999,0.97362,1.8036575
8,12.75,-0.854475000000004,0.510549999999991,296.7955,440.9698,0.724,0.552449999999999,404.79975,30.405,722.6,2155.9,241.63,29.63625,94.91,4.5079,99.9792,32.869825,31.115,28.564,26.51225,25.78605,23.652275,31.534,29.351,28.857875,27.30835,26.20425,26.398,76.1,84.61,0.97707,1.84991
8,13.25,1.28672499999986,1.24659999999992,306.1335,465.518775,0.70825,0.3805,400.928,30.4034,714.62,2129.7,232.39025,29.98,93.7225,4.43195,99.9442,33.5579,31.84775,29.297,26.85535,25.5889,23.60235,32.44825,30.011,28.78,26.729,25.896,26.319,77.06,89.55,0.9384,1.7696
8,13.75,4.185825,3.856675,297.591125,435.67995,0.71505,0.482625,401.156875,30.404425,688.34,2098.9256,224.749325,30.1475,93.63,4.4164,99.940225,34.41,32.283025,30.38375,27.0845,25.4768,23.5256,33.2215,30.8245,30.203875,26.847,25.936,26.404,73.52,88.83,0.9232525,1.798615
8,14.25,4.06877499999997,4.664125,281.57985,424.7198,0.745499999999999,0.421499999999999,399.543175,30.405,664.45,2000.621125,209.018175,30.4425,94.755,4.73595,99.9,34.626625,32.7317,30.998,27.576,25.5985,23.6915,34.4385,31.358,30.678,27.014,26.3795,26.43925,68.61125,82.05,0.9996925,1.8424025
8,14.75,5.22554999999996,5.03179999999999,259.332,374.638425,0.7376,0.4545,402.853,30.3336,619.68,1843.6119,197.866675,30.5525,94.8825,4.59785,99.89225,34.87635,33.1349,31.646425,27.68725,25.434075,23.86,34.908,31.715,31.087,27.049,26.3225,26.416,65.136,77.18,0.9807075,1.8283325
8,15.25,5.75700000000001,7.05699999999997,237.1153,331.080625,0.7396,0.40675,400.672875,30.3861,557.475,1716.2,183.58125,30.294,95.45,4.64955,99.885425,35.1526,33.329,31.9195,28.20625,25.47565,23.721,34.8608,32.0095,31.434,27.1916,25.9935,26.418,58.794,71.8075,0.97426,1.805
8,15.75,5.6338,5.32239999999999,211.8869,281.23,0.7241,0.401199999999996,399.57625,30.298425,496.9575,1537.8844,160.305775,30.072,95.445,4.52905,99.8602,35.24725,33.42025,31.94675,29.3153,25.47295,23.658,35.39605,32.6005,31.161,27.414,26.264,26.5425,48.8715,64.4025,0.92934,1.691755
8,16.25,6.939325,6.82605,184.980975,237.836075,0.6885,0.446625,399.746625,30.405,415.15,1313.4,135.622,29.8275,95.26,4.41525,99.8407,35.091,33.128,32.09,28.641,25.4299,23.8348,35.179,32.7386,32.0095,27.41,25.9925,26.465,40.6055,54.389,0.89918,1.694465
8,16.75,7.1305,7.61892500000002,172.22325,172.7966,0.683049999999999,0.534149999999999,400.45475,30.3159,332.895,1146.4,114.089025,29.7255,95.43,4.336525,99.81865,34.8985,33.091,31.642,29.3806,25.4495,23.79325,35.42325,32.9692,31.47625,27.81125,26.01,26.7475,33.126,43.2735,0.85688,1.612905
8,17.25,7.79959999999999,9.79237500000001,142.5329,111.79205,0.652075,0.59335,398.041925,30.381375,245.895,879.2699,87.16,29.44125,94.59,4.01625,99.841025,34.46,32.92,31.5479,29.2474,25.4764,23.7639,35.1121,33.207,31.69325,27.8935,25.653,26.75025,24.819,32.788,0.83771,1.592165
8,17.75,8.5833,8.422375,122.8634,64.7484249999999,0.59975,0.564399999999999,398.53375,30.35825,162.065,671.88,63.0815999999999,28.83125,95.4,3.98265,99.8261,34.08955,32.91065,31.547125,29.443325,25.50625,23.79215,34.0468,33.524,32.372,27.938,25.58775,26.93,18.548,23.067,0.80889,1.436155
8,18.25,9.88085,9.44925,92.8907499999999,20.172175,0.564,0.697,399.6025,30.405,85.805,443.78,40.14,28.025,96.0325,3.7054,99.8229,33.46205,32.7629,31.496775,29.56375,25.55105,23.63005,33.607925,32.725,32.587,28.3235,25.71625,26.5855,13.1785,14.3225,0.70893,1.3102275
8,18.75,10.22605,11.4416,62.7784,3.9888,0.5127,0.944799999999999,401.9202,30.2716,20.717,252.96,22.71,27.29325,95.83,3.392025,99.858375,32.7925,32.38475,31.3395,29.485,25.48275,23.69545,32.9085,32.302025,31.36,28.344725,25.784,26.8,8.766,8.534,0.654255,1.2434225
8,19.25,9.5253,10.62635,38.75675,2.215,0.465249999999998,1.37525,406.9466,30.405,-12.20225,86.01435,0,26.56,96.8,3.0309,99.86005,31.9451,32.008275,31.08,29.295675,25.46005,23.70005,32.3363,32.061,30.88,28.34925,25.40625,26.615,5.9805,6.150575,0.6378475,1.11687
8,19.75,10.1316,12.520275,29.3214000000001,2.30225,0.415,2.45075,425.27325,30.405,-13.3945,13.0075,0,25.796,97.385,2.7973,99.85915,31.1225,31.3864,30.759,29.22425,25.2989,23.724,30.959,31.116,30.843,28.46925,25.53675,26.643,3.71755,5.01215,0.6193225,1.1951825
8,20.25,8.87880000000001,13.27725,28.4427,1.88175,0.42125,3.236,434.874125,30.372975,-14.321,0,0,25.4835,97.93375,2.8105,99.891,30.60815,31.1043,30.458,29.3556,25.43465,23.737525,30.425,30.866,30.433,28.793,25.419,26.45875,3.0643,4.2547,0.6055,1.0371
8,20.75,9.333225,12.08225,21.677375,2.9536,0.41975,2.94794999999999,447.14975,30.380325,-12.553,0,0,25.2875,98.3475,3.05925,99.89585,29.78925,30.544575,29.90925,29.248775,25.779325,23.648875,30.262775,31.0387,29.817,28.545,25.5025,26.408,2.63155,3.4513,0.6153,1.1402
8,21.25,9.7686,12.12525,21.5062000000001,1.89595,0.47475,2.37755,456.5015,30.3985,-12.27875,0,0,25.1975,98.7475,3.11275,99.8993,29.365925,30.086475,29.517,29.183,25.5012,23.67785,29.509,30.9903,29.55475,28.37475,25.49125,26.468,2.2741,2.75125,0.644765,1.2884925
8,21.75,10.480525,11.4825,24.4131999999999,2.86614999999999,0.4875,3.129,467.006375,30.021625,-11.594,0,0,24.977,98.8,3.18,99.8994,28.8286,29.574775,29.33465,29.11,25.602,23.69605,29.41875,30.5659,29.5025,28.333,25.94925,26.2675,1.87,2.2778,0.6664,1.3452
8,22.25,10.716075,11.6726,23.2054249999999,2.175,0.465,2.534125,474.8472,30.35165,-10.302,0,0,24.944,99.23875,3.1852,99.9014,28.29925,29.076525,29.025575,29.268275,25.52175,23.561,29.3885,30.068625,28.8705,28.5012,25.62375,26.541,1.6907,1.9092,0.6609,1.3137
8,22.75,11.09445,11.9735,36.0371999999998,2.87025,0.47025,3.1105,488.069,30.2622,-9.22800000000001,0,0,24.918,99.565,2.85,99.9099,27.70275,28.519025,28.67195,29.05405,25.5822,23.68015,29.259,29.4727,30.11375,28.6444,25.585,26.1845,1.6349,1.7246,0.659287499999999,1.302915
8,23.25,10.555,12.26975,22.6066749999997,3.2244,0.442949999999999,2.906125,498.1796,30.398825,-8.90300000000001,0,0,25.00675,99.8,2.8372,99.9118,27.09025,27.99,28.7295,28.8643,25.56665,23.5205,28.8311,28.355575,29.39125,29.079,25.5685,26.30025,1.6268,1.4182,0.5606175,1.255915
8,23.75,12.457925,12.6125,25.4503999999999,3.694,0.455874999999998,4.43209999999999,508.3995,30.20035,-8.21300000000001,0,0,24.6489,100,2.8212,99.9072,26.6114,27.45305,28.44325,28.6689,25.693,23.4965,28.36515,28.2885,29.779,28.9811,25.97325,26.11,1.6502,1.1116,0.613087499999998,1.2320275
9,0.25,8.74999999999999,12.5065999999999,35.0369499999999,4.55812499999998,0.46675,4.30765,542.1079,27.1553,-8.73900000000002,0,0,22.42375,100,3.1247,100.3117,23.332,23.89805,24.27,24.98525,23.2992,22.5501,24.873,24.723925,24.842,24.7315,23.3215,23.25675,1.0307,1.3817,0.60848,1.1296
9,0.75,8.60622499999999,14.492375,20.780125,4.7342,0.4575,4.497,549.7656,27.9317,-6.74900000000001,0,0,22.30425,100,3.0607,100.3391,23.171,23.73025,24.1103,24.801625,23.36605,22.5677,24.771,24.490775,24.7125,24.5865,23.237,23.308,1.2774,1.203475,0.62275,1.0951475
9,1.25,9.099875,11.319625,22.9072,3.24029999999999,0.450375,4.96,572.274975,27.899475,-7.42375,0,0,22.28,100,2.934675,100.3336,22.912,23.494,23.921,24.5372,23.3867,22.585625,24.6575,24.24345,24.6205,24.509,23.667,23.1025,1.240575,1.06865,0.616182499999999,1.1471225
9,1.75,9.86849999999998,12.386525,32.528875,3.65272499999999,0.4358,5.542175,574.488325,27.753175,-7.65,0,0,22.423,100,2.9659,100.3,22.6103,23.41675,23.760225,24.388075,23.364575,22.650525,24.22,24.04375,24.445,24.1535,23.326,23.94675,0.859175000000001,0.987249999999996,0.623034999999999,1.15608
9,2.25,9.1629,11.369,24.063,4.451775,0.4829,4.68407499999999,590.820675,27.65535,-7.00675,0,0,22.56725,100,3.0811,100.3,22.457,23.042,23.5393,24.2544,23.3831,22.7066,24.001625,23.5689,24.1855,23.6995,23.402,23.13775,1.44884999999999,1.072875,0.657742499999999,1.1067125
9,2.75,8.92625,11.78065,21.204,4.74704999999999,0.487375,4.11527499999999,602.965,27.723075,-6.70825,0,0,22.557625,100,3.1672,100.3,22.314,22.777,23.3314,24.1025,23.3943,22.6912,23.760875,23.8265,24.167,23.82,24.152,23.489,1.14905,1.016875,0.658535,1.179965
9,3.25,8.982575,11.509,25.3836,3.217625,0.46455,3.8559,614.82825,27.820575,-6.21255,0,0,22.4345,100,2.975,100.3,22.115,22.61125,23.125625,23.97925,23.39675,22.6745,23.4239,23.6565,23.934,23.766,24.1625,23.594,1.0682,0.759699999999998,0.68041,1.11608
9,3.75,9.3462,10.4924,19.0726,4.39167499999998,0.4438,4.36319999999999,632.429,27.5205,-4.70565,0,0,22.078,100,3.0895,100.3,21.94625,22.57125,23.030375,23.815,23.408375,22.6075,23.43125,23.307,23.96,23.657,23.876,23.16375,1.44575,0.588699999999997,0.62705,1.08935
9,4.25,9.459875,9.28845,28.258,3.78415000000001,0.461,4.70237499999998,633.4726,27.7546,-5.58805,0,0,21.87625,100,2.9916,100.30975,21.87625,22.27,22.839125,23.69625,23.426125,22.447475,23.498,23.12875,23.518,23.422,23.8115,23.14625,1.6203,0.518899999999997,0.614564999999999,1.0684975
9,4.75,10.02925,11.60535,26.1317999999999,3.4321,0.4747,4.58475,673.1801,27.343,-4.22077500000002,0,0,21.8375,100,3.094725,100.32565,21.8425,22.4815,22.78875,23.578,23.39655,22.44325,23.446,22.9875,23.725,23.357,24.064,23.95875,1.80042499999999,0.740475000000002,0.6545,1.18285
9,5.25,8.90922499999999,11.777,26.3873999999999,4.60139999999999,0.514625,4.195,641.80485,27.39915,-3.95587500000001,0,0,21.8975,100,2.961675,100.3722,21.69,22.3225,22.59375,23.496,23.320625,22.4409,23.422,22.93375,23.4965,23.4355,23.42,23.29475,1.578475,0.794650000000001,0.6626225,1.1885125
9,5.75,9.82200000000001,12.412225,21.0076,5.61919999999995,0.5059,3.840875,663.66385,27.4029,-4.129525,15.238025,8.4235,22.06325,100,2.955,100.4,21.6625,22.036375,22.52375,23.383,23.341375,22.4085,23.2005,23.055625,23.216,23.362,23.47425,23.4575,1.54959999999999,0.932275000000004,0.65839,1.18993
9,6.25,9.2236,11.7115,31.8684,3.40645,0.54425,5.10722499999998,667.6509,27.554425,4.31749999999998,77.14,11.07,22.09375,100,3.12695,100.4,21.5525,22.180625,22.464625,23.41125,23.393625,22.3415,23.1335,22.57375,23.24,23.11975,23.3075,23.6475,1.61597499999999,0.82785,0.684862499999999,1.2235875
9,6.75,8.15790000000001,9.872125,32.13485,8.4528,0.54325,3.33390000000001,660.066025,27.899875,31.4875,239.9811,22.10375,22.27,100,3.255425,100.43025,21.62375,22.28,22.470625,23.31,23.316375,22.22,23.023,22.52125,22.8135,23.375,23.28,23.44525,2.2526,0.817725,0.694174999999999,1.291705
9,7.25,7.42024999999999,11.888,55.621,28.81245,0.552,2.94035,637.62905,28.405,83.19,462.6081,50.753625,22.7275,100,3.35755,100.430925,21.687875,22.2625,22.35125,23.20625,23.331125,22.1365,22.99225,22.41375,22.9945,23.1,22.9145,23.6465,3.328625,1.4512,0.724957499999999,1.36218
9,7.75,5.61719999999998,7.939,82.94,66.57215,0.531,0.261025,544.96785,28.88965,147.0325,655.58675,74.087325,23.628,100,3.4214,100.487,21.929875,22.4875,22.3515,23.052,23.33465,22.101,23.4288,22.5965,22.9,23.083,23.398,23.785,4.491925,2.876375,0.72764,1.3714025
9,8.25,4.98475,10.13165,110.05115,101.5,0.580775,0.196975,503.74475,29.320925,229.34,854.06,91.4649999999999,24.37625,100,3.48894999999999,100.4895,22.09875,22.60925,22.41,22.9145,23.266525,21.8116,23.1125,22.6,23.404,23.01,23.66905,23.61,10.716,12.288,0.763102499999999,1.42656
9,8.75,3.075375,8.13359999999998,148.99955,136.218,0.612925,0.135449999999999,464.7477,30.01275,314.505,1054.449,115.801975,25.28625,99.8,3.72325,100.4993,22.45925,22.5573,22.53,22.94075,23.33105,21.831575,23.211,22.49975,23.329,23.0105,23.5425,23.52,19.673,23.23,0.8514775,1.5334175
9,9.25,2.531125,4.964675,174.1006,174.3977,0.61955,0.511049999999992,448.449025,30.056325,394.685,1260.2605,144.157,26.1725,99.3,3.99995,100.5,22.88575,22.8685,22.638,22.8306,23.21865,21.516,23.3655,22.677,23.49075,22.94675,23.325,22.994,30.8915,33.254,0.8630375,1.56584
9,9.75,2.102,2.4229,199.4758,211.2944,0.6469,0.328,435.838,30.01345,468.38,1439.22885,162.511075,26.89175,98.2575,4.008,100.4727,23.4578,23.21225,22.99195,22.901,23.23455,21.53,23.7355,23.1885,23.57475,22.836,23.36875,23.15,41.328,45.3325,0.859197499999999,1.61551
9,10.25,1.4716,1.643925,225.511125,251.5991,0.65985,0.306,432.543,29.7068,530.8775,1606.85475,170.1307,27.65165,98.255,4.013275,100.40565,24.1275,23.7095,23.2842,22.954,23.2149,21.5816,23.829,22.98,23.55,23.0125,23.39275,23.5765,49.4485,63.8382499999999,0.87674,1.66122
9,10.75,1.9499,2.6083,230.023475,270.61615,0.6915,0.427649999999999,432.156,29.504,566.8975,1724.914125,183.4781,28.072,97.6,4.4028,100.40435,25.068,24.5978,23.429,23.043,23.1826,21.672875,24.325,23.2945,23.82,22.92,23.447225,23.506,52.41925,73.8524999999998,0.922222500000001,1.729945
9,11.25,1.87505,2.31542499999999,238.0188,310.077075,0.661775,0.427,430.197675,29.2928,611.91,1840.2063,192.43305,28.514,96.675,4.2373,100.40135,25.8626,25.1761,23.7732,23.07835,23.2036,21.8224,24.81,23.6145,24.165,22.795,23.83,23.0915,57.68925,80.6299999999999,0.8928825,1.774515
9,11.75,2.383,2.52710000000001,257.18025,341.929625,0.661325,0.367399999999999,428.691225,29.2823,632.4,1903.539625,200.379025,28.641,95.72,4.3358,100.4,26.396375,25.8355,24.368125,23.23125,23.14625,21.59075,25.2945,24.26725,24.5515,23.0595,23.8821,23.53475,60.8735,85.6849999999999,0.927124999999999,1.6937
9,12.25,2.47020000000001,3.63179999999998,251.97525,336.2266,0.7126,0.43,429.329,29.801,652.2,1939.9714,203.33555,29.0555,94.93,4.194825,100.3874,27.15875,26.361125,24.942625,23.370125,23.1865,21.745,26,25.077,24.4465,23.1785,23.817,23.54525,65.463,81.39,0.94343,1.755965
9,12.75,2.353375,4.715875,249.98755,348.3208,0.735,0.503199999999998,429.33425,29.4684,648.4325,1948.2015,204.305875,29.088375,94.6575,4.56735,100.3689,28.2048,27.011525,25.397,23.68355,23.105275,21.68225,27.13,25.87625,25.3305,23.63,23.631,23.8115,74.045,78.38,0.96288,1.77268
9,13.25,3.3212,3.776,249.928,358.2403,0.71795,0.331724999999999,428.351,29.5792,641.25,1908.9,198.86525,29.428,95.8,4.5628,100.32025,28.765775,27.7527,25.989,23.89735,23.088525,21.6105,27.69,26.15975,25.7035,23.295,24.46675,23.60675,73.435,75.435,0.9489025,1.8355675
9,13.75,5.8655,6.47277499999999,243.435,323.1088,0.699875,0.394,427.251,29.72165,611.8225,1864.841,186.7805,29.5445,95.3575,4.54534999999999,100.3,29.44305,28.250625,26.46335,24.1119,23.043275,21.75155,28.5285,27.0925,26.097,23.402,24.09,23.96,68.43875,77.605,0.95906,1.78066
9,14.25,3.09159999999999,6.59305000000002,226.99375,306.8922,0.69285,0.463,427.1432,29.63215,577.0975,1727.57275,181.47025,29.749,95.16125,4.62987499999999,100.3,29.8633,28.6711,26.7675,24.329675,23.0375,21.81755,29.00825,27.65,26.748,23.5455,25.271875,23.54,62.2125,74.32,0.953895,1.742325
9,14.75,4.32277500000001,8.58949999999999,207.74115,270.078675,0.66135,0.399,426.361,28.7898,527.325,1553.764,168.823,29.512,95.055,4.31875,100.28375,30.0895,28.82035,26.9265,24.507,23.01975,21.8541,30.0985,28.5775,26.822,23.64,25.4375,23.822,55.42,68.671,0.898350000000001,1.6044625
9,15.25,5.21375,6.24179999999998,188.160625,240.172,0.6459,0.373175,426.7445,28.7032,463.4,1431.7822,148.383,29.495,95.3,4.30925,100.27725,30.319,28.94485,27.36315,24.7256,22.98705,21.8535,29.94725,28.51375,27.42,24.122,24.39485,24.065,48.97,62.63,0.87154,1.6577125
9,15.75,4.97480000000002,6.938,169.901425,204.5508,0.6527,0.40515,426.9654,28.766,398.49,1243.9064,127.09575,29.2675,95.255,4.507075,100.2,29.94975,29.018875,27.39475,24.9985,23.0263,21.72,29.8485,29.189,28.1145,24.1805,23.8625,23.76725,38.21925,54.2425,0.895735,1.6120675
9,16.25,5.91185,6.25092499999999,144.4759,150.0171,0.6577,0.449524999999998,426.6301,29.0504,313.075,1032.7376,102.7702,29.03975,95.205,4.47575,100.21405,29.781,28.8955,27.838,25.1146,23.0307,22.00965,30.245,29.54645,27.885,24.284,24.1688,23.85,28.56,42.844,0.85381,1.5448625
9,16.75,5.01835,5.163125,110.744,98.14,0.6138,0.3864,426.64085,29.189575,225.775,821,77.9734,28.7855,95.505,4.18225,100.2144,29.607,28.84125,27.95715,25.2344,22.98895,22.136,29.79925,29.442,28.64925,24.999,23.66,24.215,21.895,30.926,0.7961,1.42234
9,17.25,6.794625,7.126925,83.942,51.99585,0.604549999999998,0.639674999999998,425.8886,29.3629,142.555,611.8579,57.4687999999999,28.05825,96.04125,4.11945,100.213825,29.19925,28.7189,27.835575,25.47675,22.88625,22.21095,29.5755,29.529575,28.27475,24.863,23.64,23.605,15.774,21.46475,0.80508,1.40844
9,17.75,6.132625,7.29,57.08925,25.479,0.57365,0.823225,426.7687,29.1116,72.79,395.2062,36.9306,27.415075,95.6,3.82125,100.20715,28.962,28.51145,27.7365,25.81875,22.8794,22.2996,29.204,29.415,28.416,24.38875,23.689,23.692,11.09,15.3,0.7367,1.39366
9,18.25,7.5692,7.79697499999999,46.7441,5.66339999999999,0.480375,1.2174,429.5527,29.05,9.26424999999999,211.065,19.3675,26.577725,95.72875,3.3208,100.223,28.265,28.085,27.5433,25.59355,23.0281,22.3739,29.499075,29.091,28.359,24.60375,23.391,23.3715,7.866,10.7425,0.65104,1.215
9,18.75,8.50265,9.043625,34.5154499999999,4.120625,0.466775,1.8367,436.0645,29.12,-9.752,50.6194,7.7675,25.47,96.415,3.1568,100.2421,27.60925,27.55745,27.398725,25.6227,23.133075,22.3895,29.06425,28.54285,27.936,25.1985,23.38075,23.3385,5.7978,7.48475,0.65206,1.14672
9,19.25,8.94249999999999,10.1575,24.400375,4.38245,0.463875,2.3482,442.0985,28.7052,-11.1395,0,0,24.504,96.98,3.2375,100.2795,27.07,27.33985,27.14415,25.5944,23.17985,22.3285,27.58075,27.52,27.573,24.888,23.4815,23.31125,4.041625,5.104625,0.67664,1.28274
9,19.75,8.9866,9.8061,33.6716499999999,4.90202499999999,0.526,2.3367,448.2982,28.458,-11.15525,0,0,24.246,97.84,2.999425,100.28855,26.499,26.7212,26.80325,25.6185,23.1871,22.4223,27.122,27.706,27.474,24.824,23.119,23.28125,3.005425,4.31885,0.662454999999999,1.34015
9,20.25,9.03062499999998,10.5521,31.226875,3.36889999999999,0.5338,2.5214,457.7721,28.309575,-10.3245,0,0,23.89,97.96,3.2992,100.2911,25.875,26.1588,26.30655,26.0545,23.15965,22.2465,26.6505,27.3895,26.79,25.10125,23.454,23.31,2.40399999999999,3.798525,0.714372500000001,1.3138625
9,20.75,8.96775,11.474,30.203,4.78419999999999,0.525825,2.63525,463.01945,27.9134,-8.89575,0,0,23.616,98.6,2.988275,100.2905,25.3922,25.8395,25.867,25.4757,23.25275,22.222575,26.4645,26.828,26.622,24.87425,23.55375,23.32625,1.610025,3.355625,0.72072,1.259545
9,21.25,10.129,10.5257,29.77545,3.65654999999999,0.506575,3.7528,479.07885,27.8889,-8.86900000000004,0,0,23.72875,99.1625,3.07775,100.29195,25.00975,25.57875,25.546075,25.931875,23.2814,22.269675,26.161125,26.57875,26.19275,24.76,23.643,23.7,1.44115,2.9344,0.688905,1.27365
9,21.75,9.27059999999999,11.7542,27.8658,4.57635,0.5062,3.83659999999999,498.6404,27.622925,-9.89300000000002,0,0,23.57625,99.471875,3.0087,100.3,24.79705,25.20885,25.22,25.622925,23.23975,22.2338,26.0025,25.848825,25.834,24.70825,23.848,23.14125,1.1954,2.4886,0.6669,1.20206
9,22.25,9.702975,13.0106,30.221525,3.2515,0.494,3.32589999999999,496.6081,27.705575,-9.41900000000001,0,0,23.314375,99.6,3.42939999999999,100.3,24.464325,24.8478,25.0095,25.536975,23.256825,22.2975,25.87075,25.9385,25.6,24.638,23.76125,23.24,1.085,2.1232,0.6478625,1.180285
9,22.75,10.101325,12.6852,29.514275,2.977625,0.49095,3.6176,504.3619,27.635975,-8.41400000000001,0,0,23.00125,99.7,3.04905,100.30975,23.959775,24.52725,24.75825,25.300875,23.21845,22.31565,25.3245,25.12925,25.392,25.399,24.301,23.94175,0.966449999999997,1.8214,0.6327275,1.1511675
