DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
2,17.75,0.270288792004235,-0.0649465577816883,4.06529943664603,-2.96134030923497,0.148852638897271,-26.3723315066023,-11.5374614072114,0.406470987883802,402.085724821988,6.32360932243846,417.689125896374,7.15336268174558,416.91388651698,5.77995651169308,418.19348861872,7.24648784461416,414.639523701029,8.64812682033568,418.317647905737,7.24493829383327,417.054590535569,5.44521079348957,419.116216414181,7.34126160189076,417.337130511206,6.74155964148007,420.027168926483,7.50544426022261,417.597104950543,5.37182182919338,2.66821333972736,9.80031848329715,0.108132716813146,2.62,2.075,0.86,0.4925,9.2684,9.4385,9.5112,7.5458,7.677875,8.8657,99.5970625,43.2,1.65195,10.595,9.29,10.385,8.2725,1.175,-1.26,2.3,-0.6925,0.1875,296.2,363.075,346.65,358.6,0.605,0.4925,0.46,0.34,0.2525,-0.06,0.4075,0.2425,0.19,9.195,9.9015,9.98175,10.1185,9.95625,10.54925,11.13825,11.8445,12.66675,8.85075,9.3615,9.81,10.0745,10.53725,10.95925,11.6375,12.02075,12.7285,11.04775,11.358,11.296,11.22175,11.6075,12.31325,12.09875,12.13,10.192,10.291,10.781,10.667,10.722,11.256,11.578,12.21,12.918,10.5595,10.42625,10.7815,11.05,11.3815,12.1335,12.72825,13.4705,13.79275,-10.929,-6.906,-73.61
2,18.25,0.385865515339692,-0.0329082714604845,2.0965245825245,-2.53833672175373,0.157118388413651,-30.2944598834219,-12.7525874978117,0.429633461114366,403.01190947384,6.58392300295595,418.738427197462,6.64465181398117,417.23102818657,6.75349426446521,418.922180416015,6.78027402172242,417.465710073427,7.80729872290821,418.84653338927,6.71155534217319,417.40412777551,5.97702678526819,419.512387580696,6.84505284030674,417.902418779707,6.72169783036682,420.349698628266,7.19054041966901,417.162370600639,6.85271172593623,2.93774657095976,10.0822700457968,0.124751447541771,2.61,1.9425,0.83,0.4725,9.2702,9.13,9.41265,8.448,7.088375,8.60595,99.6329875,45.765,1.44465,10.265,8.8,9.99,7.795,0.5,-3.435,1.5,-1.4825,0.1875,294.625,362.1,342.8,357.175,-0.06,-0.215,-0.1475,-0.2375,-0.245,-0.13,-0.2325,-0.12,-0.3075,8.60975,9.152,9.744,9.97175,9.972,10.55425,11.14425,11.843,12.666,8.568,9.18425,9.76825,10.03775,10.5395,10.96225,11.64225,12.0185,12.729,10.76925,11.2695,11.317,11.23325,11.65125,12.289,12.103,12.14225,9.777,10.039,10.598,10.651,10.712,11.25,11.601,12.211,12.92175,10.3375,10.255,10.7215,11.027,11.39025,12.13825,12.73,13.46675,13.7945,-18.616,-9.229,-73.045
2,18.75,0.255380652560532,-0.000869985139280737,1.88313617008266,-2.11533313427249,0.152796130301078,-29.4425843961668,-10.596295327836,0.431852610568296,403.301461286716,6.52562126016847,419.023859545603,7.05495343806698,417.63416156705,4.88445661723709,419.089104943022,7.13891334573339,417.444422036706,4.84294920413524,418.919933530516,7.05198951485252,416.272100659306,6.74185356384488,419.303780225746,7.2935545256624,418.360731317935,4.94397786942832,420.47906943819,7.48664066919797,419.973643599519,4.90922313983562,3.00809761366755,9.58772242013669,0.118959250592444,3.03,2.095,0.9575,0.51,9.0983,8.96625,9.1623,7.1188,6.4701,7.899125,99.6673925,47.51,1.232425,9.915,8.615,9.555,7.51,0.5,-3.2025,1.5,-1.4725,0.1775,297.275,359.35,341.55,354.775,-0.07,-0.275,-0.175,-0.24,-0.275,-0.13,-0.26,-0.12,-0.32,8.1375,8.677,9.56475,9.80325,9.9835,10.55175,11.14975,11.84175,12.66525,8.5245,9.09875,9.6225,9.9875,10.54075,10.966,11.638,12.01725,12.729,10.70425,11.1155,11.3,11.2225,11.6685,12.2565,12.0855,12.13125,9.502,9.984,10.594,10.642,10.7,11.244,11.60625,12.218,12.9175,10.024,10.1655,10.6075,11.0125,11.39825,12.137,12.731,13.4645,13.79575,-21.9935,-12.436,-69.1725
2,19.25,0.233517804116234,-0.0451909328615281,0.827818315494127,-1.26257435600051,0.197329842702971,-30.5560007115704,-9.49503644799336,0.375604176383246,403.678478753752,6.44727538055994,419.301369543379,7.36776346831399,417.006920390389,6.64261545184145,419.356894940818,7.3708583952066,417.555491408305,6.78915476823012,419.544623154096,7.36296058266487,417.667143888937,6.7483016429835,420.132453397374,7.51467198525403,417.017471190417,6.47140853222565,421.938171374963,7.62928283739378,417.957638506276,7.44685797488739,3.08980351328367,9.18232255934481,0.111101078006579,2.935,2.035,0.89,0.5,8.7971,8.73975,8.972175,6.8018,6.562925,8.0543,99.6834425,47.96,1.21965,9.5675,8.3625,9.4425,7.395,0.5,-3.235,1.4,-1.4525,0.17,293.2,359.8,341.325,354.925,-0.07,-0.225,-0.175,-0.245,-0.2825,-0.13,-0.27,-0.13,-0.32,7.77625,8.4355,9.4525,9.67525,9.99375,10.5485,11.15575,11.84325,12.6645,8.36825,8.99925,9.537,9.93425,10.543,10.969,11.633,12.015,12.729,10.614,11.03875,11.2755,11.22825,11.6865,12.25525,12.08775,12.10175,9.245,9.856,10.478,10.642,10.688,11.238,11.605,12.2125,12.9165,9.78525,10.02775,10.4885,10.9755,11.4035,12.146,12.7325,13.4635,13.79475,-22.09575,-11.67575,-70.6075
2,19.75,0.650125664875319,-0.0723499764774034,0.524652094177047,-2.89046580121226,0.187957348236047,-35.6015912337942,-9.78460354103516,0.446933370207264,402.938428184574,6.36616241097105,419.602528199785,7.40328625925636,418.793575790094,4.95266438616691,419.697856982466,7.45372693493986,419.238739712424,4.25971566183821,419.534168000524,7.54426199660619,420.231586293103,4.8736017063451,420.972334027433,7.62724882844354,417.924554611261,6.91479332650443,421.546583994291,7.79619601299099,419.601224657629,4.85843018048583,3.0841122232483,8.87513995177603,0.111736346532042,2.77,2.005,0.92,0.53,8.1493,8.09775,8.4785,6.519875,6.239725,7.648425,99.6857025,50.8025,1.2553,9.495,8.1275,9.375,7.2675,0.5,-3.05,1.4,-1.4525,0.19,292.05,357.6,338.725,355.15,-0.07,-0.24,-0.175,-0.2475,-0.2825,-0.14,-0.27,-0.13,-0.32,7.58225,8.1745,9.27425,9.561,9.98375,10.54775,11.1575,11.84475,12.66375,8.127,8.80475,9.517,9.8725,10.54525,10.9725,11.62825,12.0135,12.72875,10.4885,11.02725,11.26325,11.22125,11.6625,12.31525,12.08625,12.0845,9.169,9.7,10.349,10.648,10.678,11.231,11.60275,12.207,12.916,9.55375,9.9195,10.376,10.91425,11.4035,12.156,12.7335,13.46225,13.79275,-25.53125,-14.007,-68.88
2,20.25,0.741548319070395,0.0191717675788866,0.573688422525285,-2.91452888170889,0.180933509171141,-27.4096694166257,-7.1327523304227,0.456182442816255,404.471468369714,6.43654161698766,420.340808983509,7.1902908172008,418.424821329355,6.65295890990222,420.503170754791,7.2075912215299,418.320873830619,8.66945767673039,420.45335498878,7.20089323993378,419.794742628458,5.09355493402164,421.367617747016,7.25479674836901,420.533417309306,4.99242513230528,422.407267796673,7.36866710372956,420.843043612069,4.92935530931143,3.17920107443883,8.2431512704565,0.100650742678192,2.905,2.04,0.97,0.52,7.8065,7.949,8.357475,6.214,6.018975,7.657075,99.7263475,51.43,1.023625,9.3975,8.0375,9.12,7.2225,0.5,-3.005,1.375,-1.405,0.17,290.925,356.25,334.525,353.3,-0.07,-0.2175,-0.17,-0.2425,-0.28,-0.13,-0.27,-0.13,-0.32,7.512,7.9395,9.04,9.465,9.96975,10.5485,11.15525,11.84625,12.664,7.9175,8.60875,9.416,9.81375,10.54825,10.9755,11.6225,12.012,12.7295,10.3075,11.02175,11.245,11.195,11.6605,12.2955,12.083,12.13875,8.96,9.529,10.235,10.61,10.669,11.225,11.60075,12.2065,12.91625,9.3635,9.76,10.302,10.855,11.40325,12.16125,12.73525,13.4605,13.791,-27.91625,-15.90325,-68.09
2,20.75,0.936708131828129,0.0103046461157331,-4.14818134645972,-2.09954826803728,0.203600651560961,-37.3966658594613,-7.98632636676871,0.501978693510422,404.466235084687,7.05687844137402,420.57864644885,7.23808832291367,419.512514798894,5.06794338845117,420.604252573088,7.22670031760012,419.19174756424,4.4154825397464,420.740053587782,7.17671227195215,419.528196559055,4.44591485336197,421.343352259151,7.283703876494,420.110666839577,5.43030324510858,422.671588095508,7.43053034871805,419.369856255592,7.20238446567982,3.20978421567261,7.61740510224443,0.103917409602991,3.0175,2.18,0.96,0.53,7.3456,7.9475,8.302675,6.203575,5.800675,7.590175,99.750065,53.68,0.8829,9.1275,7.9775,8.99,7.155,0.5,-2.97,1.3,-1.3925,0.16,291.5,355.825,333.5,351.375,-0.06,-0.2125,-0.1575,-0.2475,-0.2825,-0.1325,-0.28,-0.13,-0.32,7.4675,7.8215,8.888,9.39775,9.956,10.5495,11.154,11.84775,12.66325,7.7375,8.51275,9.318,9.763,10.54225,10.979,11.6185,12.00975,12.7295,10.14825,11.00625,11.20725,11.15175,11.6775,12.29625,12.089,12.16,8.737,9.339,10.137,10.534,10.661,11.218,11.5985,12.207,12.91725,9.155,9.5845,10.2915,10.79975,11.40275,12.16725,12.737,13.45925,13.789,-26.54925,-14.383,-68.74
2,21.25,0.903355714771107,-0.17483836771946,-2.79636673420384,-2.24994780196798,0.217934319382687,-34.2792840722467,-7.08044862858492,0.488740702418856,404.983995704085,7.61604839632809,421.431714699086,7.22703099315369,419.510762501273,5.22028049909443,421.523858199726,7.22995067341431,420.45859336924,5.04340343023037,421.080918289232,7.22736724666552,418.99312111377,7.02962374007422,422.786222844288,7.18820980179151,420.248120593021,5.07485493370837,423.416588378342,7.50332084226587,421.47852379134,4.80689074464162,3.43257051686037,7.88462504029947,0.0940020071912303,3.055,2.25,0.91,0.52,7.3369,7.88275,8.1001,5.96085,5.73135,7.1318,99.7326825,54.24,0.8819,8.9625,7.5325,8.86,6.88,0.5,-3.185,1.4,-1.38,0.1475,291.475,354.75,334.5,351.5,-0.06,-0.215,-0.1775,-0.24,-0.275,-0.13,-0.28,-0.13,-0.32,7.238,7.63975,8.845,9.43825,9.9425,10.551,11.152,11.8485,12.6625,7.64275,8.38325,9.2195,9.7465,10.53625,10.98275,11.6155,12.00875,12.72925,10.02725,10.93575,11.175,11.14825,11.67725,12.298,12.09575,12.09225,8.568,9.182,10.061,10.46,10.668,11.211,11.59575,12.216,12.918,8.98725,9.426,10.229,10.754,11.40175,12.17475,12.73775,13.45825,13.788,-26.1215,-14.5145,-74.5125
2,21.75,0.837457841973084,-0.0712467196446466,-3.60237474492901,-2.38293216048078,0.237069716693909,-32.1951641177226,-9.46115083572027,0.501521751457639,404.88918583577,7.35694358106418,421.437034282819,7.39847824638784,419.542242024718,7.00672082636994,421.559949890763,7.42589426049442,419.586465468966,6.79441158690772,421.814211803403,7.46100701035565,418.720244577558,6.63813958482725,422.724907630661,7.52069047756369,420.378099866935,6.90231538145634,423.651073501872,7.70065683440318,420.083270388383,9.12867614233122,3.29028746517201,7.43668109365629,0.0957436001328575,2.8925,2.1,0.95,0.53,7.1126,7.74775,7.91945,5.6005,5.509775,6.821575,99.722935,54.645,0.7608,8.575,7.365,8.5775,6.65,0.6,-3.13,1.4,-1.335,0.13,290.875,352.925,334.35,351.125,-0.07,-0.31,-0.1775,-0.245,-0.275,-0.13,-0.28,-0.13,-0.32,6.98225,7.50975,8.67525,9.45975,9.92975,10.552,11.15075,11.85,12.66175,7.6355,8.26475,9.12325,9.75375,10.5305,10.987,11.61225,12.008,12.72925,10.07275,10.88525,11.15,11.17825,11.6835,12.28025,12.10075,12.113,8.495,9.031,9.969,10.388,10.678,11.205,11.59525,12.217,12.9195,8.84825,9.273,10.1505,10.70025,11.4015,12.1825,12.738,13.457,13.78625,-28.001,-16.23,-74.66
2,22.25,1.05235569193954,-0.108208893815228,-8.99619965244365,-3.04870533146005,0.248275548952993,-30.9962679125059,-7.74134861374027,0.497022181317792,404.723841950036,6.81633479845929,421.76351073871,7.40050325534314,419.983191810095,5.71917111950171,421.537979058681,7.3594736042109,421.136465998093,4.98852662745488,421.911595062006,7.42317508423718,420.578320484224,5.17611567829023,422.67562890718,7.49165115521055,418.456679158695,6.500043284961,423.269691480594,7.62697221567123,423.013887135638,5.16438979154712,3.41933827704365,7.91123909640242,0.093696980366212,3.015,2.3025,1.03,0.55,6.935525,7.04875,7.068675,5.173425,5.21195,6.7308,99.71569,55.3125,0.9432,8.365,7.1225,8.3725,6.3875,0.5,-2.85,1.4,-1.3325,0.17,295.125,352.65,332.725,350.225,-0.07,-0.21,-0.165,-0.2475,-0.275,-0.14,-0.28,-0.13,-0.32,6.78225,7.42475,8.5365,9.4095,9.92225,10.56125,11.14875,11.85075,12.66175,7.509,8.1975,9.04875,9.768,10.52525,10.99125,11.60925,12.0075,12.73,10.0495,10.85975,11.12975,11.22125,11.67125,12.2845,12.11625,12.1035,8.446,8.9,9.892,10.318,10.688,11.208,11.5985,12.2175,12.91875,8.73,9.1415,10.077,10.6525,11.408,12.1885,12.73425,13.456,13.78425,-27.038,-16.555,-64.48
2,22.75,0.746651425481725,-0.141045243652093,-4.90007370781058,-3.00809404124743,0.229237220954442,-31.6184710191508,-7.46700554884098,0.522940037201662,404.709917258368,6.7269432983125,422.003243670387,7.12655301825447,420.391832618506,6.57545794759258,422.57601886564,7.38070572594216,420.467822057068,7.9713456856977,422.187505163136,7.21520607674142,420.898861967742,6.05756171278068,423.558451965436,7.28250889306057,422.533521835072,5.35693786999287,424.386002745874,7.53084093598019,422.931880555235,7.15704188231305,3.35802114616008,6.88435130616728,0.0942234405210877,3.0325,2.415,1.01,0.6,6.4801,6.60825,6.658625,5.10875,5.05935,5.96775,99.7035975,57.17,0.932625,8.1625,6.95,8.0325,6.3075,0.5,-3,1.4,-1.3175,0.17,294.3,350.4,329.925,349.9,-0.07,-0.215,-0.1675,-0.2475,-0.275,-0.14,-0.28,-0.14,-0.32,6.5925,7.427,8.40325,9.35975,9.9145,10.571,11.1475,11.85325,12.661,7.52275,8.10375,9.043,9.75425,10.521,10.995,11.606,12.007,12.72975,9.96,10.79075,11.101,11.20275,11.6875,12.29875,12.10425,12.16525,8.391,8.82,9.812,10.25,10.698,11.212,11.6025,12.2185,12.91875,8.70275,9.0245,10.01825,10.612,11.41675,12.194,12.73075,13.45475,13.7825,-26.981,-16.594,-67.025
2,23.25,0.635985731250209,-0.0194662031895722,-1.28464643459163,-3.03091415730639,0.233389623059518,-30.5789309683947,-8.21357159196356,0.524251868490869,404.245560052818,6.68389913588276,422.63460025602,7.1149360543217,420.745224553023,6.27821678945824,422.965228500123,7.34604815694285,422.502241722147,5.45851601402885,422.868341856886,7.14137554632234,421.686185339979,5.89864741483554,423.802124963269,7.27263429165643,420.756938912338,6.273352285906,424.704414365363,7.45761332868193,421.238332766225,6.7758677831662,3.51854950151082,6.78733168362584,0.0977061007276434,2.9275,2.29,1.12,0.63,6.347125,6.505,6.533375,4.9944,4.926025,6.084025,99.7099725,57.435,0.8784,7.845,6.8575,7.8125,6.1675,0.5,-2.94,1.4,-1.31,0.1475,288.35,348.8,333.9,349.4,-0.07,-0.28,-0.17,-0.2475,-0.275,-0.13,-0.29,-0.13,-0.32,6.409,7.27625,8.28425,9.3275,9.906,10.58,11.14625,11.85625,12.66125,7.37375,7.99275,8.94675,9.72625,10.51625,10.99925,11.60225,12.007,12.7305,9.85775,10.72725,11.1145,11.2075,11.696,12.30075,12.114,12.15775,8.237,8.762,9.721,10.181,10.71,11.216,11.60625,12.2195,12.918,8.5775,8.92825,9.97675,10.58875,11.42625,12.19925,12.72725,13.4425,13.7805,-32.4995,-18.034,-63.95
2,23.75,0.694380457917392,0.0218866847989878,-3.34077429322974,-4.82224632778702,0.254200331781518,-38.9175696337524,-8.23728618022185,0.487706818939208,403.565434487405,6.21192189952812,423.552153053754,7.23521985698096,420.802876380952,5.12672303956348,423.578213242579,7.30423105653556,421.704480527315,4.89889130226658,423.753469583262,7.27807996777954,420.80708384413,6.63788871379173,424.264999153559,7.33617401493522,422.800493906958,5.91505592488033,425.320930408388,7.61837147847076,423.972647775669,4.73563830512694,3.46496886888534,6.66590402161794,0.0938825066757455,3.2625,2.36,1.19,0.64,5.9477,6.3425,6.161,4.95535,5.0034,5.694425,99.69601,59.1625,0.90755,7.795,6.7475,7.58,6.0925,0.5,-2.82,1.4,-1.32,0.13,282.5,346.925,332.6,347.85,-0.0675,-0.21,-0.17,-0.2475,-0.275,-0.1325,-0.2925,-0.13,-0.32,6.2655,7.04675,8.254,9.266,9.89775,10.59,11.14425,11.8585,12.6605,7.23425,7.9095,8.86,9.6925,10.51275,11.0035,11.599,12.0075,12.73025,9.767,10.67275,11.07075,11.214,11.6835,12.31975,12.12275,12.13525,8.057,8.659,9.631,10.11,10.722,11.22,11.61025,12.22,12.918,8.482,8.8105,9.92125,10.60575,11.43625,12.2055,12.72375,13.443,13.77875,-31.506,-18.65,-66.915
3,0.25,1.74458323080031,-0.174576830949861,-8.44381813265466,-2.28736889065319,0.237387293125625,-40.5403464797897,-8.64187737967385,0.544295492834243,419.399300873467,8.82111082528242,425.305270191695,5.58013953809038,421.989438776945,6.96464168766382,422.885210217062,5.52094776697338,423.652074588042,6.8602652534116,425.467322256903,5.60686980575148,423.07881751475,7.06829906503241,426.484125365064,5.69027500544657,422.697280990323,6.76819474481876,427.580112475507,5.92714215565065,423.325764687227,6.71499927244471,3.72281962742316,10.8878569421045,0.116355577274485,3.115,2.3225,1,0.57,9.7146,9.47875,9.759825,10.2039,9.8054,9.045575,99.601145,48.94,2.1751,9.8625,9.5575,10.215,8.9175,0.5,-3.32,1.4,-1.4975,0.3,276.95,365.475,330.4,354.75,-0.07,-0.1475,-0.0875,-0.3575,-0.02,-0.14,-0.12,0.0025,-0.31,9.34075,9.891,10.991,11.744,12.294,12.67125,12.81125,13.149,13.53825,10.0635,10.49325,11.23175,11.9255,12.679,13.172,13.19475,13.34075,13.6065,12.334,12.693,13.185,13.16925,13.4735,14.02625,13.726,13.5435,10.63075,11.23325,12.208,12.956,13.4145,13.37225,13.253,13.447,13.68925,11.10425,11.61575,12.52725,13.26475,13.67575,13.96725,14.23075,14.5975,14.6525,-28.283,-15.209,-73.8375
3,0.75,1.47113743660627,-0.0941186307158928,-9.09530965711699,-1.55113704730533,0.245916685029481,-40.2245919034092,-9.35655255887769,0.510014300347485,421.115669313591,8.70346459994225,423.76685429121,5.6078177144592,423.985353131455,6.65565693934608,422.663080921604,5.58497050981008,424.712672624204,6.48704768725898,424.198392419748,5.71158631210436,423.541764301053,5.82113601031475,425.242589762185,5.69589050238376,425.271812325581,7.0186418669902,427.687555759025,5.81736822197466,425.173212863011,7.41111799816956,3.65218371513807,10.7534550084176,0.116164943280115,3.32,2.34,1.085,0.6125,9.53765,9.245,9.459,10.0865,9.7762,8.9334,99.62017,49.1,1.96445,9.73,9.41,10.12,8.7,0.5,-3.38,1.4,-1.48,0.3,275.9,365,329.4,353.3,-0.06,-0.42,-0.26,-0.315,-0.03,-0.14,-0.2575,0,-0.31,9.1425,9.754,10.8155,11.668,12.2945,12.6715,12.814,13.162,13.544,9.905,10.395,11.155,11.885,12.682,13.1735,13.209,13.349,13.607,12.235,12.6535,13.1725,13.128,13.482,14.016,13.72925,13.546,10.504,11.1645,12.108,12.9215,13.4185,13.3665,13.263,13.4485,13.6905,10.9785,11.52,12.463,13.28,13.694,13.9795,14.237,14.598,14.6525,-29.95275,-16.81875,-76.3175
3,1.25,1.65741336607211,-0.132828489109627,-4.74861869496478,-2.81858074452001,0.221042826178983,-36.4932399287043,-9.02455345936309,0.524442474802911,420.870129464139,8.68094406628846,425.967087988241,5.56620927411122,422.264405173129,6.11924928410103,423.902304566838,5.30959579884007,421.33890771656,6.06670517301813,426.138157649501,5.51720021569074,423.156132533788,6.79914484383926,427.919956750882,5.71021235103055,423.774175892573,5.79336992758202,429.032939431047,5.9002159467352,423.564462510397,6.30739426619448,3.48668211812682,10.6532010851272,0.102951424503349,3.09,2.3125,1.055,0.61,9.1058,9.13275,9.122175,9.692375,9.3143,8.56745,99.6142775,50.54,1.86675,9.59,9.4325,9.7675,8.535,0.5,-3.3275,1.5,-1.46,0.25,280.275,363.55,329.7,353.4,-0.06,-0.3675,-0.3525,-0.355,-0.03,-0.14,-0.275,0.0025,-0.315,9.00575,9.63775,10.6675,11.6965,12.29475,12.6755,12.8255,13.1935,13.5685,9.6875,10.16725,11.112,12.02325,12.68725,13.182,13.23625,13.35925,13.609,12.2355,12.64425,13.19125,13.1325,13.51225,14.04725,13.749,13.55625,10.44475,10.97775,12.0535,12.93225,13.44375,13.36625,13.258,13.449,13.69975,10.83325,11.42425,12.433,13.268,13.71425,14.00425,14.24875,14.602,14.65425,-29.68625,-15.88275,-73.065
3,1.75,1.58243592341028,-0.155899514075103,-3.83535393562784,-2.92984889349472,0.247262466715753,-35.7625682310315,-8.90544980995183,0.527431762792306,420.688043921637,8.42318360218564,425.850884149405,5.87570513342613,423.55385214212,7.38918649511884,424.376313526073,5.55427932771581,425.665735584776,6.55230647391263,426.424295849314,5.89206988242208,424.335272844967,7.26230597850344,427.713364222322,5.93411773897586,425.399077688417,7.46835014047872,428.943041813971,6.10116591309702,426.900905103084,7.60721102052677,3.61450131418836,10.3576061825276,0.105738731287169,3.105,2.185,1.0425,0.57,8.97195,9.03175,8.758075,9.385675,9.2102,8.34655,99.6219975,52.06,1.729,9.2225,9.2825,9.4675,8.2775,0.5,-3.11,1.5,-1.4075,0.2525,273.375,361.075,328.6,352.6,-0.06,-0.3675,-0.35,-0.365,-0.03,-0.13,-0.285,0,-0.315,8.60825,9.4595,10.50525,11.61925,12.29025,12.672,12.832,13.19475,13.56975,9.561,9.99425,11.02375,11.9745,12.68025,13.19025,13.23525,13.35875,13.60975,12.24475,12.6095,13.12975,13.12175,13.4845,14.03875,13.7525,13.5585,10.3085,10.8375,12.001,12.86675,13.44525,13.36525,13.252,13.4515,13.7005,10.68075,11.308,12.35475,13.2255,13.734,14.01025,14.24925,14.601,14.65425,-29.85625,-16.319,-72.0975
3,2.25,1.25683001903817,-0.163550985672938,-6.73229284878922,-2.32640264594466,0.218325932538623,-33.9600474667406,-10.0202328089836,0.505808814051759,420.368756126589,8.68907676417257,426.903255800032,5.7228915788835,423.858749800157,7.02567570095776,424.521544409151,5.59388731178031,423.572217367925,7.2382693562418,427.0843775478,5.7911573412412,424.592632439796,7.72538746416903,427.807837977178,5.82873731190551,425.669314429224,6.97107594057098,429.748063518181,6.16985724650041,426.356135509772,6.79189692986803,3.57322236660568,9.76613280940458,0.107744144241018,3.06,2.165,0.98,0.5925,8.5478,8.5245,8.4594,9.0767,8.8391,7.873625,99.61571,54.43,1.56925,9.075,9.08,9.22,7.9825,0.5,-3.58,1.45,-1.42,0.215,270.7,360,326.9,350.7,-0.07,-0.295,-0.26,-0.3,-0.03,-0.14,-0.27,0,-0.31,8.467,9.227,10.3465,11.363,12.255,12.642,12.815,13.166,13.545,9.397,9.87,10.944,11.728,12.662,13.199,13.2105,13.356,13.606,12.143,12.4815,13.0735,13.094,13.4825,14.0235,13.7425,13.5505,10.1725,10.775,11.876,12.698,13.4045,13.3445,13.2455,13.4495,13.691,10.5925,11.2045,12.2165,13.145,13.735,14.004,14.2405,14.59725,14.652,-29.564,-16.332,-78.79
3,2.75,1.62878639598432,0.160151655602346,-4.16272092033972,-2.79229355538554,0.220942890302786,-30.5942135127141,-8.10333710304465,0.490900081056375,421.565985666966,6.83190125649373,427.908965914781,5.76041963184913,424.155822216963,7.11674799840181,427.690440872382,5.59602551385067,424.186450300324,6.93872486642159,428.664109353836,5.7399186641158,424.270337053231,7.46496479206143,428.666459196014,5.83792183139099,424.932379363636,7.59633905539237,429.727326596467,6.02271818941524,425.982767285285,7.85408933008115,3.47502402473931,9.15134278469489,0.0962424917571551,2.92,2.085,0.98,0.5375,8.1435,8.093,8.15315,8.5989,8.562925,7.68135,99.59465,55.585,1.58345,8.735,8.76,9.1225,7.645,0.5,-3.58,1.5,-1.425,0.23,270,358.6,325.9,349.5,-0.06,-0.295,-0.26,-0.3,-0.03,-0.135,-0.2725,0,-0.31,8.242,9.045,10.1965,11.2645,12.242,12.6425,12.816,13.167,13.5445,9.259,9.793,10.863,11.689,12.661,13.2055,13.2115,13.358,13.6055,12.08,12.4495,13.0305,13.073,13.447,14.024,13.74425,13.5525,10.1455,10.7365,11.791,12.6285,13.3995,13.341,13.243,13.45,13.6915,10.4585,11.0775,12.153,13.074,13.737,14.0125,14.2425,14.5985,14.652,-30.19475,-16.86,-78.5
