DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
2,7.25,-71.015047,-33.03733275,-9.5710057,-0.9783176,-42.4454275,-2.0556078,345.51953,0.84175615,43.678804,0,0.3854089625,0.024660425,270.00405,346.82035,76.99829575,-67.40352675,2.738498675,0.690231045,-30.61879,-46.2105905,-46.3663975,-0.3699708425,18.33233325,8.262316425,102.07194,0.1225279775,0.1235374325,0.01740017275,0.08640952925,0.36961079,0.05064800575
2,7.75,-52.509817,-56.691868,-14.08011775,-0.31495375,-91.4478525,-1.899477955,357.1072475,2.62023275,31.246465,0.019744775,0.4502512025,0.03329216475,269.28785,353.445325,74.416876,-19.75729525,15.651463,2.033583425,-31.56122,-46.88842075,-45.974355,-0.3605415025,18.861203,11.46435,102.1063475,0.1558997,0.115514455,0.03795115275,0.086222056,0.30299804,0.08539707
2,8.25,-45.78511075,-24.47196925,-32.9775665,0.2297448425,-6.05476447500001,-10.9702185,373.852,9.45130965,39.184866,0.021014665,0.43572515,0.077464935,268.706775,365.825325,69.511679,12.24476575,35.35012575,5.039133125,-31.0132175,-44.405825,-37.6738,-0.41803675,20.168475,13.95468475,102.117605,0.2701224275,0.25698772,0.1186938525,0.100750727,0.3024155825,0.1021291325
2,8.75,-27.7827035,-35.9500848,-17.310754,-1.195495875,-39.6494165,-11.710987,370.446915,12.70866,63.156181,0.024631386,0.419848825,0.096586425,269.342725,374.811225,66.91130025,41.41656775,68.55431,8.47655925,-28.881475,-39.2123175,-30.69354625,-0.484469255,20.54905,14.83296275,102.1589975,0.306729005,0.3189492625,0.162096115,0.1207940175,0.4958268125,0.151108885
2,9.25,-6.662428875,-19.8187852,-18.23513825,-5.358652725,-13.94209775,-10.19978575,375.041855,12.509135,58.978668,0.02447782,0.7603325825,0.14021801,271.272575,382.99545,64.25571125,38.8356675,56.203795,6.6892085,-25.840095,-32.3864235,-25.78165875,-0.466151325,20.90572375,14.877781,102.154305,0.34129985,0.353731025,0.194754735,0.143787875,0.4126608025,0.1394882725
2,9.75,-18.6935395,16.1748835,-16.7333425,-4.3780426,-21.20219625,-2.638921475,380.2059725,11.65678,50.652688,0.02133854,0.757781665,0.126124555,275.3086,386.72794,58.5940445,55.69567075,79.5979595,9.639905675,-22.48503,-25.21012275,-20.03644325,-0.5644723,20.9176,15.95595,102.114605,0.3324714425,0.373869805,0.231132705,0.19878682,0.63285051,0.1417319875
2,10.25,-5.6901284,27.364218,-10.1533956,-3.585927,-16.4229485,-1.5803002,379.19328,11.88008,48.286908,0.02140686,0.6941288,0.12493912,276.5402,389.66,55.82869,77.028686,108.50752,13.22896,-18.888775,-18.312184,-18.306485,-0.60168464,21.2174,16.199,102.1172,0.41467786,0.42960788,0.2555114,0.22377442,0.68234998,0.1259066
2,10.75,-1.5896155,11.492333375,-11.92803,-3.5985929,-13.53027875,-0.958176705,381.619925,11.594935,48.0860495,0.023970573,0.88422884,0.14884542,279.01395,392.7207,53.016852,103.41481,127.803595,15.946185,-16.6460825,-11.731257,-15.7855025,-0.614983045,21.38945,16.2704,102.110885,0.419442065,0.501646575,0.257805755,0.21075018,0.74938162,0.1511546625
2,11.25,-16.772873,28.66330475,-18.77746,-3.2706928,-11.48231125,-0.6993326125,382.45516,10.24639175,44.30644675,0.0247397875,1.0552604,0.1761383275,282.6755,396.606025,51.41858025,109.3791625,147.959935,20.7425155,-14.27284,-9.005696,-12.8777225,-0.714109045,21.339625,16.5643,102.08725,0.5459534325,0.4741911525,0.29896475,0.2979720175,0.94902238,0.137529025
2,11.75,19.74793875,22.466206,-11.62082,-3.896463625,-16.48145175,-1.1326888,382.44268,10.19279925,42.621654,0.0266128635,1.24730275,0.2034370725,284.58735,397.6937475,50.1428085,109.2909225,137.380665,18.33577825,-12.2392225,-7.404294,-10.46594375,-0.6541102,21.27925,16.60402625,102.0616775,0.5459468625,0.4620309375,0.2964037325,0.3329502825,0.9297406275,0.1561200225
2,12.25,30.3386975,32.092289,-9.5275502,-5.28422745,-17.194552,-0.48395756,384.46516,9.7490145,40.70613725,0.02679710625,1.1864905,0.18672887,287.199925,397.781055,47.94510675,149.7163775,195.71462,23.5651895,-10.8933625,-5.43058025,-8.120256575,-0.7100712575,21.6907,16.485325,102.01334,0.5386391825,0.50814002,0.3267145225,0.2929827575,0.96045048,0.14991134
2,12.75,26.8191775,20.261399,-10.16192375,-5.6247651,-13.63629975,-0.39665408,381.377225,9.11519825,40.08113625,0.025635749,1.0039467825,0.2191092925,288.3461,397.364875,45.760094,117.3109875,151.182935,18.6740265,-9.607516,-4.1698255,-9.27415055,-0.68132628,22.07135,16.235025,101.9746425,0.5982188925,0.6012667425,0.3281085225,0.2648604175,0.916957215,0.154421645
2,13.25,24.66498,36.34794525,-10.60608075,-3.86959175,-7.7549387,-0.501622315,381.660325,8.7727655,38.7224805,0.026273668,1.25319315,0.191663085,289.317475,395.367645,44.758885,132.648605,167.373055,20.90584175,-6.47227275,-1.6281325,-4.663095125,-0.66112654,21.880825,16.11486575,101.91332,0.6047558375,0.6318365725,0.3479390125,0.35020335,0.8687113575,0.14823909
2,13.75,10.603832125,29.25557875,-11.22430325,-2.8381574,-5.34690785,-0.488386595,382.744175,10.037768,40.62532,0.026932764,1.009954925,0.22353647,291.32405,396.3434525,43.998967,161.265995,199.5718875,25.02118025,-6.5918095,-3.649892975,-6.74488675,-0.6574408275,22.318275,16.481782,101.862675,0.62955831,0.618806855,0.346958935,0.3700833925,0.8769055275,0.123407255
2,14.25,11.68308775,19.298097,-9.504940575,-4.7390142,-6.856510025,-1.390973775,383.587625,10.0356,39.833962,0.027466562,1.587427675,0.2440246075,291.903575,394.9002075,45.123045,108.5924375,153.9088325,18.64732975,-6.6038779,-3.3425207,-7.31885875,-0.6327647175,22.2442,16.22632775,101.7975575,0.660390275,0.60525727,0.3281913675,0.299731515,0.69124367,0.12056979
2,14.75,-3.821208375,1.244814325,-8.2748478,-7.84311095,-13.623534,-0.40585945,382.87315,9.884556,39.49429425,0.03772324225,1.2534826,0.187017195,292.8178,394.7680925,45.21942775,78.53810125,98.734354,13.1999885,-6.371940375,-3.37828575,-10.106966,-0.6216326075,23.025976,15.98495725,101.7561025,0.6215663525,0.6432824425,0.342509005,0.260172535,0.5737780475,0.128993705
2,15.25,-2.4017144075,10.1232184,-8.627576125,-7.20061275,-10.001045,-0.3092283225,381.9247375,9.649684,39.9047625,0.02957909375,1.168734175,0.18954236,293.99435,397.719805,45.33102925,82.4771325,111.5532075,13.8453785,-6.782562,-3.2756294,-9.1353495,-0.610070425,23.11398525,16.38783875,101.7331725,0.6707792775,0.66422457,0.337509635,0.2175064975,0.5632479525,0.12040594
2,15.75,-3.8258975,-28.9339824,-7.082418925,-8.777601,-30.1206025,-0.8171299075,380.9645725,9.621552,38.085575,0.02680648375,2.062802825,0.262495505,293.6664,397.1958325,46.25543425,58.12065825,91.76776575,11.921014,-7.176162875,-3.3188917,-9.867498,-0.6408796475,22.853534,16.269184,101.72707,0.6875808525,0.586083175,0.3405580925,0.155214085,0.32717808,0.08778422925
2,16.25,1.35760397,0.260548000000002,-6.4070547,-7.751475875,-24.53555425,-0.5116710525,378.99301,8.978456,38.32409,0.026693769,2.253659,0.2206006875,289.420825,396.12352,47.91520475,27.5883895,63.85654175,8.418701,-7.620556025,-5.108877825,-13.2681165,-0.6364733825,22.8417775,16.28891475,101.7535225,0.5720047025,0.4985691925,0.2893310225,0.1325583325,0.3095985725,0.1012741425
2,16.75,-23.50772025,-18.3728905,-4.545804375,-7.047900275,-47.96684475,-0.564834905,380.361595,5.4976684,37.60609925,0.022244075,1.0812498125,0.177266655,289.9624,395.156155,53.47318975,7.61955785,36.70929325,5.30952085,-8.67747685,-8.57954175,-18.621085,-0.61765672,22.90567525,16.188921,101.7685675,0.48744725,0.509657645,0.220884845,0.0922778455,0.28009494,0.0760469645
2,17.25,-38.041455,-8.07595635,-3.431268325,-8.3524962,-103.09747,-0.6661428925,373.280675,0.64233372,27.69744,0.0236598125,1.7101627,0.18039983,288.215525,392.0829225,58.098962,-13.099603,17.683961,2.6459491,-9.91204415,-12.82078075,-22.485855,-0.5860561375,22.914978,16.05810175,101.7779325,0.42512702,0.39670736,0.2189328125,0.06851278525,0.217296705,0.0439473915
2,17.75,-52.74744875,-23.363526,-11.1450975,-10.0238875,-33.023152,-2.53855875,373.11317,2.80827625,44.50104,0.0040668525,1.299650775,0.10617674,286.246275,382.2154325,61.09312325,-61.43705925,5.799163675,1.3736756,-11.399907625,-17.10466325,-28.7491675,-0.4938790025,22.739422,15.7103635,101.8026475,0.292579925,0.26487986,0.131381325,0.0698577475,0.3039489425,0.048831566
2,18.25,-61.42730475,-19.671992,-1.75872316,-13.046035,-11.092262,-3.593392,361.9726,7.89265225,50.1847025,0,0.9563571225,0.0406501395,286.998425,370.08849,65.2120335,-90.7871075,-0.6955604025,0.2635864025,-13.14935,-20.96917675,-33.512145,-0.392534535,22.55918425,12.76857725,101.8394675,0.1372344525,0.159269695,0.04211395925,0.0857264975,0.397964,0.046373748
2,18.75,-60.34142975,-22.950563,-6.745470925,-6.722624825,-5.81484885,-0.51647528,366.1560125,7.920892,53.12688,0,0.86055955,0.033179982,282.61335,365.2948725,67.2589245,-93.08723,-0.9479626125,0.0895878275,-14.9573025,-24.69199025,-37.5682725,-0.39416007,22.3382825,11.3303905,101.8584475,0.1615471675,0.151749,0.027936545,0.092895748,0.40012986,0.03984446225
2,19.25,-58.990014,-34.548748,-0.3016510825,-3.45790925,-5.0014962,-2.05053675,366.596445,7.768094,54.6981825,0,0.71938922,0.022277845,283.287775,361.803445,66.41465375,-85.42652,-0.98220156,0.147978425,-15.9250625,-27.98961575,-34.802375,-0.44111069,22.115275,10.620867,101.868995,0.1125927775,0.166621695,0.023405017,0.104921365,0.4224415075,0.046826068
2,19.75,-62.25619925,-21.232808,-11.067817175,-3.503887325,-8.7417866,-2.3246559,357.4026325,7.843444,55.49392,0,0.79967185,0.020047395,279.13305,359.665435,67.64122575,-85.4628675,-0.92067715,0.12710554,-19.36885,-31.56255875,-37.823215,-0.461653975,22.046925,10.036523,101.9038875,0.1278941675,0.109570385,0.020495887,0.09990933575,0.4487463175,0.049911634
2,20.25,-61.7531825,-33.001771,-5.2120638,-2.8487586,-3.28967295,-1.9538534,347.2057,7.78182225,61.49333,0,0.6020292425,0.0281273895,278.40545,357.45224,69.7158115,-86.6359375,-0.98792432,0.21431505,-20.91404,-33.6882175,-38.9287325,-0.48401945,21.4058155,9.22228045,101.938625,0.11330008,0.1199750175,0.0241837115,0.1042578875,0.37418344,0.046343853
2,20.75,-67.28836,-70.76448125,-4.2294924,-2.013455325,-3.9105704,-3.7841888,337.85614,6.604332,61.9635725,0,0.4511207875,0.02503116775,277.363525,356.11522,71.3182095,-88.9299675,-0.97534761,0.134359175,-21.27343,-35.8621175,-39.847835,-0.400066005,21.218462,9.2927034,101.967765,0.1129191075,0.153394235,0.025948144,0.09708478125,0.32109722,0.0410420785
2,21.25,-63.3213125,-30.11291125,-2.2156286,-3.56119505,-5.997504625,-1.3834841,337.39726,8.146784,61.20506,0,0.57126168,0.02605374625,276.222275,355.0056575,72.717761,-87.3112975,-0.97962608,0.1374594625,-21.731185,-37.5024405,-40.01926,-0.3866720025,20.80638625,8.80924755,101.98723,0.1306960975,0.1145871625,0.01835963025,0.085248899,0.310934,0.03148954125
2,21.75,-63.264145,-29.9821675,-13.496949075,-3.1506306,-5.88481785,-3.3809758,340.02818,7.932938,68.6484,0,0.549821845,0.01918687,275.022875,355.3740775,69.9837115,-90.262315,-0.9630288625,0.1552171275,-22.4271975,-39.21039775,-41.1075225,-0.4563341475,20.90552925,8.751525,101.994165,0.13539163,0.1141338925,0.0140195975,0.09246745775,0.3692164025,0.0363631155
2,22.25,-76.416225,-15.497775,-5.427446975,-2.674413075,-5.2051287,-0.9710735325,337.808015,8.6385852,65.75814,0,0.678608225,0.02135536925,271.287825,361.0733575,69.13547525,-94.9565925,-0.9548303375,0.0903854315,-23.114395,-40.0440685,-42.508255,-0.4612147,20.9838765,9.339225,102.0077725,0.1266771325,0.14253577,0.014815329,0.09672281875,0.39714925,0.041237006
2,22.75,-70.218098,-13.933968,-1.06260475,-2.425346025,-5.2478906,-1.026345525,340.43297,8.549278,68.33158,0,0.5549430325,0.02484295025,270.049225,358.8911,69.29279725,-96.7039225,-0.9187032075,0.0867554075,-23.51084,-39.8456775,-42.8214825,-0.423392725,20.68645,9.22974385,102.018355,0.144310325,0.1541595375,0.014959639,0.08593815275,0.3613724325,0.039911539
2,23.25,-64.86334,-12.858245,-12.6945704,-3.730624475,-3.432490725,-2.4402908,335.352,8.4507784,71.312238,0,0.5437376275,0.02321273025,268.242975,356.441155,73.15382375,-96.85134,-0.9434555,-0.047884355,-23.7992925,-40.28137725,-43.5426775,-0.42077905,20.2891,9.01082785,102.0223025,0.123211,0.11858475,0.01834498775,0.103236295,0.45826246,0.0295699515
2,23.75,-61.8995575,-23.1812145,-2.0730158,-2.31090625,-6.171459,-1.9883864,347.95564,8.7051924,70.55088,0,0.5493929625,0.02107247375,267.5668,357.10755,76.268706,-96.263485,-0.930692855,0.0337297225,-24.3134675,-40.09991,-43.4916375,-0.423996275,20.071125,9.0688,102.030165,0.1343468175,0.1152649,0.01710675925,0.090317193,0.37147412,0.0386395395
3,0.25,-107.41358,-33.639455,-3.03551265,-2.68618275,-10.287305075,-0.903745105,364.96195,7.067777,59.652469,0.019330573,0.812310555,0.02506586775,266.9130525,340.9557725,60.50015275,-97.1815695,-0.97716464,0.431761445,-27.59461875,-46.22889075,-37.671775,-0.3090026125,17.3370825,6.532106225,101.40105,0.1008258755,0.1180570075,0.0228562965,0.11770854,0.4837449975,0.052356263
3,0.75,-116.997424,-26.205755,-7.4027448,-3.73310685,-26.2476675,-1.17072235,359.10985,7.1102749,52.83408,0.01994929,0.6008682675,0.01709252,266.448825,340.025975,64.6283465,-95.217067,-0.90362309,0.23145645,-28.33206425,-47.56327525,-39.9848225,-0.3275859875,16.8828335,6.6775943,101.39087,0.1278011975,0.1196911825,0.0164609215,0.0935040645,0.5257162875,0.053150933
3,1.25,-100.967181,-18.246213,-3.005439125,-4.068857475,-47.05292,-1.660113425,365.917175,6.89333,59.1192,0.0197935,0.67519856,0.020983169,265.68425,335.3432075,59.67105625,-94.18078375,-0.722972625,0.1764368175,-26.955807,-46.8188405,-35.38679,-0.3555013675,16.7206495,6.35567145,101.37966,0.09732217325,0.1136372075,0.0214352475,0.08628243275,0.47736144,0.04810368525
3,1.75,-110.02454,-12.16333,-5.008940825,-3.08711235,-25.877908,-1.2387767375,360.35815,6.6410155,55.16387225,0.01711161525,0.6355598275,0.031776769,263.88788,335.966805,58.9796865,-94.92605325,-0.9699393075,0.07644987,-28.829547,-49.75330875,-36.45229,-0.30972523,16.6173315,5.778633,101.38448,0.15625373,0.1722059225,0.01502547975,0.10023419775,0.4875875275,0.049862788
3,2.25,-105.74371225,-15.78231025,-2.146054975,-3.301717275,-7.790127775,-1.970422875,359.45545,6.6768896,53.1649845,0.017145114,0.8195401325,0.02790136925,262.0534275,333.3448375,57.5789625,-96.73051175,-0.964202355,0.0517390575,-29.6133455,-51.07123725,-37.7430825,-0.294655875,16.42174575,5.6884743,101.370295,0.131978665,0.1368555475,0.02247279125,0.1010419725,0.4810150875,0.051175966
3,2.75,-99.149789,-34.56718525,-8.1690896,-3.73438205,-4.148104875,-1.428257225,356.844575,6.59686585,55.618283,0.017833533,0.6475213275,0.02518228,258.802255,332.7008475,56.914295,-99.41070825,-0.961926795,0.14763241,-30.161336,-52.24116175,-37.961785,-0.309452675,16.32701075,5.76774065,101.3438375,0.14999263,0.15218716,0.01903756075,0.08631563875,0.5088155075,0.06619580325
3,3.25,-83.68534675,-14.4399545,-2.503118475,-2.85364775,-3.39638615,-1.61795295,352.9475725,6.3237453,58.0129765,0.01680334475,0.429744415,0.02502528725,257.479655,333.2876075,59.5868515,-97.77971125,-0.898972595,0.23986881,-30.917948,-53.7999845,-39.5679375,-0.3172666775,16.08218775,4.877072575,101.3435975,0.1102792,0.1373226825,0.01540731725,0.0954421605,0.4792150325,0.047678119
3,3.75,-94.233812,-28.96171375,-5.67445295,-3.515659075,-16.249279,-1.970306425,359.6751,6.316033075,55.6580495,0.01667635,0.45624725,0.0217111925,257.93039,332.5484475,59.7861735,-96.701511,-0.8741062425,0.14830968,-31.831481,-55.30441625,-40.78709675,-0.27125426,16.02130975,4.17914715,101.347485,0.132504465,0.1237621475,0.01441847025,0.0905429055,0.476946205,0.0462179825
3,4.25,-87.05745475,-12.998465,-9.36573975,-3.213691,-30.65895,-2.322367025,337.9849025,6.64685225,55.958425,0.0156764675,0.562341125,0.0202969785,258.18602,332.0041475,60.900413,-96.92754175,-0.96176945,-0.09887325425,-33.375052,-56.7226685,-40.4555465,-0.264641475,15.6935365,4.4451708,101.3730525,0.1078633825,0.1198995625,0.0145980185,0.0782055645,0.4941580425,0.04292584
3,4.75,-90.7612805,-21.11139525,-14.7415492,-3.297949525,-20.310666875,-3.65454885,350.608495,6.16579065,56.686025,0.014877857,0.3790680375,0.01991431325,259.0477175,332.5365675,62.49542125,-96.5925655,-0.947834045,0.198920495,-34.57025925,-57.07822825,-40.43162475,-0.329251325,15.8369975,4.10645355,101.410905,0.147250925,0.1024646425,0.0172635305,0.08786228575,0.4673805075,0.038224789
3,5.25,-92.17960825,-36.35545125,-13.56938,-4.3601415,-17.23087325,-2.05949265,340.428235,6.111373975,60.4496675,0.01452222625,0.416491445,0.01868698475,258.7823925,332.6450925,63.33904475,-96.7930085,-0.971141165,0.151635575,-35.528659,-57.52172425,-40.6145495,-0.427255375,15.81858175,3.8450329,101.431495,0.1062792375,0.100640472,0.01280960925,0.08860372575,0.405771095,0.03936964375
3,5.75,-87.5496425,-38.082148,-5.09684465,-4.2557988,-9.14398905,-3.014569825,335.221775,6.1965532,61.127222,0.014048332,0.578142195,0.01861581725,254.7582925,331.899675,63.33720675,-97.620083,-0.9924597,0.05574217225,-36.3762195,-57.91361925,-41.1042645,-0.339766175,15.72222675,3.8846548,101.40024,0.1247498675,0.094890692,0.01242952475,0.1059597925,0.4143614225,0.0469069725
3,6.25,-92.76327975,-30.158965,-10.72488,-2.482885825,-5.72165345,-2.749500225,327.65106,6.2565914,58.787832,0.014738108,0.636784155,0.015967612,254.004065,333.46608,64.34343725,-96.35973525,-0.87892775,0.17606026,-37.20280575,-58.0386065,-41.584153,-0.3589902175,15.81412025,3.801032425,101.45928,0.122193105,0.1212085975,0.01743819025,0.10097890175,0.51954092,0.05031105
3,6.75,-70.610984,-66.9887915,-6.8503236,-0.98935255,-59.87685,-2.5482032,357.93514,6.7078226,60.93842925,0.014659373,0.6329815975,0.0185991725,252.75871,335.577485,66.632201,-85.837307,2.16495715,0.9671662,-37.24935,-57.84104075,-41.369874,-0.2951606925,15.56807425,4.527250675,101.466625,0.129547625,0.12216748,0.0176995485,0.1104448925,0.4539164,0.05963315
3,7.25,-46.18772275,-45.068115,-3.559881775,0.1701000825,0.0524632025000001,-1.786964,371.59445,8.230642975,58.429404,0.020594685,0.530911285,0.03155124875,254.259115,341.4813775,64.46792175,-33.61135025,18.26562375,2.853252875,-35.96285525,-55.326974,-40.021863,-0.3221394275,14.63979425,9.908536175,101.5152225,0.16338548,0.1378948875,0.037413235,0.082941715,0.3381384075,0.11602817975
3,7.75,-49.504318,-19.7418945,-11.7690094,-1.180379,-2.06959469,-5.478208,377.4078,8.524816675,54.20923125,0.0240957625,0.40929924,0.095242726,256.28594,356.6024,59.5808545,13.540836,46.25709,6.1600544,-37.715908,-53.637336,-41.1961135,-0.42201104,15.444846,12.763324,101.56384,0.23577512,0.18328488,0.12193398,0.098342124,0.34648264,0.111323885
3,8.25,-30.44129975,14.80913,-9.0218528,-1.3468553,-10.441266875,-15.122026,378.466325,8.620734025,53.326398,0.0277443505,0.5695353625,0.12712993,259.720925,368.6372825,54.033222,22.808803,48.17485925,6.1119751,-35.391716,-47.41068025,-33.92564675,-0.552604145,16.18530375,14.49616425,101.63637,0.3021110225,0.3204234475,0.1799537025,0.1436499925,0.45068896,0.1340157
3,8.75,-15.59768675,23.60339975,-10.15093325,-2.897967275,-19.67748275,-5.463162875,380.267675,9.0073381,49.171897,0.0290318115,0.96937904,0.15905585,263.7621,381.6428725,46.7831665,24.09777625,50.8989475,7.43296195,-31.45395875,-39.8018135,-30.07930675,-0.61837464,17.1037135,15.92508825,101.74002,0.4045973275,0.38209991,0.2395399625,0.1510287475,0.68662362,0.148522765
3,9.25,0.286656635,22.92028,-9.306840075,-3.472942325,-20.417424,-1.1462074125,380.862875,9.422926825,44.5265255,0.02871356575,1.014548225,0.16766455,269.2226075,391.5758675,43.37833475,60.883123,88.11232725,12.1902645,-26.9203,-31.75349625,-24.1870625,-0.69475518,17.78669175,16.676897,101.7406025,0.45624104,0.418077045,0.27662706,0.200048135,0.7505508375,0.15112892
3,9.75,1.3508190475,38.84277225,-12.576215,-4.1902771,-18.5341425,-2.2513600325,381.319275,8.61236,38.175216,0.027551284,1.124278675,0.1793318,273.17838,397.1396575,36.23087625,96.64785525,122.18559,15.36913025,-22.131319,-23.1155945,-15.86494925,-0.66016415,18.53889675,16.45615125,101.72079,0.437938495,0.483915,0.25590359,0.2289566575,0.841114585,0.128661045
3,10.25,6.079699475,38.61860475,-12.7054265,-4.5091915,-24.331209,-2.0208731475,381.360985,8.03837175,34.920279,0.029896901,1.173785825,0.19347275,277.122455,397.7877425,33.13398,72.90624875,100.7816855,13.1287025,-17.327035,-15.63659725,-10.5598045,-0.6018162275,19.05963925,17.0490435,101.69737,0.546101135,0.51308149,0.3054173875,0.202861145,0.8128464,0.16853261
3,10.75,-10.92658765,50.05998275,-11.59935175,-2.5855856,-16.18512525,-1.05248926,382.67275,8.2605976,33.55695275,0.0295854025,1.107278425,0.200953425,279.3754325,397.3117275,31.94986775,99.1167155,138.4748325,18.1579785,-15.37026,-14.4245265,-11.059763,-0.66257697,19.27373625,17.2768055,101.631945,0.56904974,0.539506015,0.3283762075,0.371968335,1.027534875,0.1932421975
3,11.25,5.3910355,19.8896575,-19.4238965,-3.4660352,-20.0007875,-0.68778455,383.773845,8.183308975,30.4108545,0.04710547525,1.2556597,0.21723323,281.5757525,403.9575575,29.2888575,138.0457525,184.30375,24.350211,-15.4360325,-10.000922025,-10.53594715,-0.67220877,19.22705025,17.90111375,101.54966,0.62998059,0.574189565,0.353453465,0.3870909,1.3173301,0.21517835
3,11.75,-2.26735099999999,42.8899275,-10.8754555,-4.85250185,-13.811315,-0.5076598725,382.6475375,7.965597325,28.99007225,0.648511145,1.2440441,0.2323494325,282.6929775,404.17,27.94064675,174.889125,215.100305,26.8475115,-15.464178,-2.627366,-7.422057975,-0.661193225,19.50294825,17.8034585,101.49233,0.6263046,0.6350995625,0.3490298225,0.3648651025,1.036673075,0.189223255
3,12.25,-3.92988525,53.57096325,-12.686996,-5.169328,-14.81179525,-0.3573353,381.4961425,7.513247525,27.489927,0.5416154415,1.195733075,0.21013871,284.0886075,408.195145,26.1266175,115.415365,151.62042,19.81302725,-15.38158,2.9211191975,-4.64638425,-0.6868682575,19.43918925,18.23085725,101.482685,0.559612885,0.56297012,0.3341766725,0.2896098675,0.8489006975,0.18632021
3,12.75,39.6512165,69.588198,-11.26078,-3.8347801,-12.7396215,-0.4700670275,381.5962625,7.53154325,26.9400175,0.34317758275,1.324780275,0.2071356575,285.8178925,411.91486,24.57452725,137.38741,188.3863075,24.5848625,-15.419715,9.6360745,-1.54831945,-0.68565174,19.479225,18.02232525,101.475595,0.6184922075,0.60984325,0.34071298,0.3152286725,0.92385595,0.18271215
3,13.25,47.827128,42.308812,-10.128221,-3.98952655,-6.346138775,-0.1882019225,381.3708675,7.27398355,26.88174675,0.51124721,1.16056335,0.2235633275,287.372575,411.5342925,24.19282125,155.13969,220.4982575,30.8483985,-12.8953175,12.004276325,3.45935835,-0.6618429775,19.948641,18.37326,101.4009425,0.6145843625,0.5929362675,0.3447730525,0.285603175,0.918013955,0.1445214175
