DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
9,22.25,384.7819707,2.6495507195,-23.20828,-21.331585,-24.775774585,12.73828223,-0.698866038,320.075,372.825,-56.8275,98.65835249,-0.05,-0.0615,80.325,-0.2811648105,-0.8928760185,-0.89650887975,-1.628,0.906,-0.07981833225,13.86,17.31,17.73,18.0075,17.5625,19.5,17.17,17.605,18.9,18.5375,20.3,12.3925,14.6710551420652,0.0552677595,0.187655873232718,1.47644243775,0.159588065661086,0.555465926,0.0597228603627167,12.625,12.9771125,16.9675
9,22.75,385.709473725,2.94213736775,-23.88652,-21.975,-22.2386135,12.76047918,-1.264902114,319.25,370.075,-56.3475,98.672381205,-0.04975,-0.058,82.025,-0.26298008725,-0.90189864475,-0.797376628,-1.64075,0.94125,-0.07464553575,13.275,17.28,17.665,18.0075,17.7225,19.5,16.97,17.5075,18.9,18.545,20.3,11.965,14.458242735,0.053447815,0.180160668975712,1.391954606,0.161859998419619,0.512447958,0.0571611458487447,12.475,12.8681775,16.9825
9,23.25,385.05202255,2.88347,-24.18292,-22.1125,-23.6327676375,12.85997074,-2.34398,320.525,369.325,-55.6125,98.65258644,-0.04825,-0.05325,83.425,-0.2365493545,-0.786019723,-0.934949234,-1.56525,1.0015,-0.061977379,13.0025,17.1375,17.49,18,17.63,19.5,16.8075,17.285,18.9,18.5375,20.3075,11.695,14.37453194,0.062523351,0.192830974832635,1.20934253925,0.171615612024639,0.507301,0.0687152280046453,12.2825,12.6260125,16.95
9,23.75,385.141003,2.942368566,-25.9103325,-23.0825,-21.46822036,12.62490848,-1.884607996,323.4,369.575,-54.0675,98.64519262,-0.05075,-0.047,84.0465073579013,-0.277956119,-0.78419911625,-0.969969609,-1.5745,0.96475,-0.058000702,12.98,16.9475,17.3975,18,17.6225,19.5,16.72,17.2125,18.9,18.53,20.3075,11.97,13.83264292,0.060875667,0.192841950104971,1.05155161625,0.172660335833565,0.457593626,0.0656467959240699,12.6,12.4137525,16.95
10,0.25,382.34672565,1.3596934975,-17.215,-17.93,-33.21611575,7.798668441,-0.4971310535,283.825,338.125,-58.7975,98.47103898,-0.028,-0.028,72.8225,-0.091619842,-0.7281648105,-0.5314851,-1.70325,0.83875,-0.125876984,6.876,10.37,11.52,12.5375,13.555,16.7425,10.295,11,13.47,13.4,16.9775,5.447,8.05809968125,0.065558864,0.235345042200572,0.92875665949427,0.210878762464477,0.633900917,0.0765894581737835,7.12425,7.1942025,14.6
10,0.75,380.559068875,1.203133871,-18,-17.6,-29.83226132,7.87790938151776,-0.439028311,282.95,338.75,-59.2175,98.471376415,-0.0285,-0.035,74.8075,-0.131538914,-0.9071649275,-0.617939602,-1.6995,0.80125,-0.13354473825,6.479,10.295,11.5,12.545,13.5725,16.7425,10.215,10.9,13.4575,13.4,16.93,5.24,7.874071091,0.0637280595,0.225095701730786,0.805886548,0.201376633479584,0.65521615,0.0751130775823312,6.84175,6.6566595,14.62
10,1.25,380.031274225,1.393056505,-29.46382,-27.27,-30.02715396,7.85270217886031,-1.018982719,282.425,335.825,-59.435,98.48275722,-0.03,-0.031,75.53,-0.07809479525,-0.824910537,-0.40508687425,-1.68425,0.8205,-0.126419986,6.2455,10.225,11.4,12.4225,13.55,16.74,10.125,10.83,13.43,13.4,16.9075,4.958,7.628531909,0.061188248,0.232352731861878,0.77287291125,0.204484658886542,0.623809176,0.0708048939394748,6.649,6.648803,14.6
10,1.75,381.070555175,1.428972451,-30.24,-28.4275,-28.634015785,7.72120600969324,-1.132306765,280.175,334.85,-57.7725,98.4650416275,-0.025,-0.032,75.7575,-0.08421320525,-0.724178665,-0.570721953,-1.70675,0.82875,-0.11863839775,6.0465,10.235,11.25,12.415,13.5425,16.7325,10.005,10.735,13.375,13.4,16.9175,4.845,7.47886593497358,0.058732031,0.250842535104286,0.72442666025,0.215426452068849,0.59413483275,0.0716695469849046,6.2915,6.121568,14.6
10,2.25,382.2709049,1.435626028,-31.6075,-27.8475,-25.676799295,7.728977869,-1.31469734,279.775,334.725,-57.69,98.47121849,-0.022,-0.034,76.0199829093231,-0.099546442,-0.673335177,-0.576005143,-1.70225,0.8565,-0.1214243875,5.98,10.1625,11.2,12.39,13.5675,16.725,9.89,10.695,13.16,13.4,16.9325,4.706,7.00145890925,0.060972212,0.238174194389086,0.6493053165,0.201369800860917,0.581597306,0.0722717369332576,6.397,6.0856805,14.6
10,2.75,381.13602495,1.377625122,-32.08638,-28.8889375,-27.15391197,7.663262035,-1.08573,281.675,334.7,-56.1525,98.4697,-0.023,-0.026,77.66,-0.102726567,-0.6950514445,-0.433258907,-1.723,0.81375,-0.12017803,5.9625,10.1,11.1625,12.3875,13.5775,16.75,9.775,10.645,13.115,13.4,16.94,4.377,7.263037391,0.061935714,0.23546469166951,0.6191241745,0.196039235066216,0.677077133,0.0772838874595667,6.01975,5.8685835,14.6
10,3.25,382.0239196,1.1989584695,-32.855,-29.2795425,-25.7534974225,7.83433143029032,-1.31714788525,283.125,334.95,-56.865,98.47456041,-0.026,-0.033,78.8865658796113,-0.129692447,-0.675545064,-0.45886859125,-1.70825,0.79125,-0.1089419685,5.7625,10.03,11.1325,12.4,13.55,16.7325,9.68,10.555,13.105,13.39,16.97,4.618,6.91320582425,0.061816073,0.228704751157503,0.592448056,0.200794852761007,0.620427508,0.0719593969537278,5.994,5.478971,14.6
10,3.75,381.5850594,1.259503636,-33.3145,-29.8208675,-26.5781375325,7.86227399606035,-0.708996021,280,333.7,-56.715,98.475674925,-0.031,-0.029,80.1247122205615,-0.07935174625,-0.652291379,-0.4542325875,-1.65925,0.83675,-0.1092868325,5.5685,9.86,11.1,12.38,13.57,16.7325,9.575,10.485,13.1,13.4,16.9,4.503,6.720245491,0.06406753675,0.243039817423955,0.51687406725,0.203598448557551,0.68629138925,0.08056300578322,5.8155,4.9981855,14.6
10,4.25,381.57560415,1.387159951,-31.965,-30.0175,-25.914665205,8.04548302875,-1.251487359,280.875,333.05,-57.1725,98.493743105,-0.035,-0.035,80.0075,-0.12000321625,-0.5309758615,-0.4941946235,-1.715,0.82075,-0.11538841,5.6005,9.8,11.04,12.3825,13.5425,16.7325,9.485,10.35,13.1,13.375,16.9475,4.224,6.788049056,0.071399828,0.25760500675253,0.51209761,0.209597234449715,0.6779036505,0.0965254750140137,6.14175,5.0954885,14.6
10,4.75,381.25874755,1.29014062025,-31.315,-30.5075,-25.10389645,7.9320691775,-1.146749485,281.475,333.125,-55.77,98.5015307475,-0.036,-0.028,81.15,-0.1672072535,-0.522665217,-0.4698661415,-1.698,0.7485,-0.1077049895,5.3645,9.705,10.9275,12.3675,13.5225,16.725,9.39,10.24,13.0775,13.35,16.97,3.946,6.529196709,0.06897675375,0.250183827130742,0.477416081,0.210790985062221,0.66376314025,0.0889497020574113,5.757,5.168733,14.6
10,5.25,384.774673475,1.2925091315,-31.85018,-29.955,-25.684732445,7.9376582155,-1.57966869575,282.85,332.825,-53,98.5064454475,-0.014,-0.047,82.6103834249413,-0.08919453375,-0.5643388595,-0.464132814,-1.6615,0.659,-0.1097633065,5.109,9.565,10.8,12.3025,13.5575,16.72,9.295,10.21,13.06,13.35,16.97,4.335,6.41547884915462,0.07340049225,0.268116651397933,0.4758897015,0.224244450802487,0.64461410225,0.0948686374604335,5.77675,5.1245665,14.6
10,5.75,380.0970555,1.45025142025,-32.09071,-30.5025,-24.8595420225,7.91879559,-1.08451244325,282.05,332.85,-52.5725,98.53073462,0.4325,0.018,83.2,-0.1460830685,-0.433339864,-0.458395694,-0.61125,0.8055,-0.107765486,5.037,9.475,10.7225,12.2875,13.56,16.72,9.215,10.18,13.065,13.35,16.9375,4.285,6.296341928,0.07520799075,0.255630445222592,0.408812230533582,0.223850119503523,0.680904305,0.091432761672991,5.55025,5.1659005,14.6
10,6.25,383.2104655,1.2508233475,-32.11,-30.6551,-22.055256345,8.017494714,0.047974615,283.4,334.25,-39.5525,98.56034512,13.795,0.9055,83.4887181060408,-0.1194155195,-0.3325477115,-0.183164753,7.212,2.17025,-0.129055976,5.1305,9.32,10.6925,12.255,13.5575,16.7275,9.17,10.135,13.07,13.35,16.925,4.589,6.34884917625,0.093153236,0.297032614666962,0.37952390575,0.229236924203849,0.685379875,0.116969045617207,5.75025,5.2403805,14.6
10,6.75,383.4391979,1.03544418675,-31.03983,-30.239985,-18.67215204,8.3484593535,1.7989,286,339.85,-6.6805,98.58484216,65.785,3.47775,82.625,-0.117270904,-0.0063576975,0.016814025,36.2875,6.3435,-0.141912802,5.867,9.235,10.6175,12.205,13.5375,16.7425,9.125,10.1,13.05,13.35,16.9075,5.73,6.5315062725,0.104894858,0.305402377477024,0.42017658575,0.251674158148442,0.752893,0.128437379694159,6.51875,5.98912,14.6
10,7.25,384.55403685,0.636485371,-26.67,-25.7275,-12.13770303,8.87334584925,12.0029860625,283.675,347.425,25.98,98.6040993575,158.35,7.78975,78.4325,-0.21533650525,0.6530690135,0.585550475,77.185,13.7675,-0.165601651,6.853,9.245,10.6075,12.115,13.5075,16.735,9.21,10.09,13.05,13.35,16.87,6.917,7.66695671225,0.144067,0.368489408722386,0.589029643,0.311487873902469,0.86953205425,0.167805541191127,7.06575,7.0841875,14.6
10,7.75,383.397626,-0.345820948,-23.212555,-22.618625,-0.398278757,9.76437372081278,27.5742539625,285.1,354.7,66.2,98.6083989725,200.525,11.4,72.14,-0.440712396,0.8647374225,0.646892573,106.35,15.91,-0.202624099,8.2275,9.5925,10.54,12.12,13.54,16.7575,9.365,10.04,13.05,13.3075,16.9,8.29,8.63733871625,0.20152544175,0.495751499686112,0.8648233565,0.407868078178703,1.18260793575,0.227707908601232,8.515,8.3120825,14.6
10,8.25,381.011359575,-1.478020535,-19.67055,-19.849975,9.010720421,10.30765435,45.81766997,288.8,363.15,105.25,98.5990807925,297.4,16.325,64.9560973277555,-0.400193561,0.959626834,0.1466977575,163.4,23.955,-0.23546169575,9.3175,9.7775,10.6,12.065,13.5,16.615,9.49,10.04,13.02,13.3225,16.9,9.81,9.808112792,0.246154156,0.632465299292528,1.36090187075,0.511637973970299,1.5025357015,0.28509846942983,9.98,9.354769,14.53
10,8.75,378.19999075,-2.180040514,-15.0026675,-16.19269,22.96264286,10.6154414925,54.760314155,292.8,370.75,150.6,98.6236567125,430.05,22.505,58.2039982774646,-0.30890960525,0.96067728675,-0.172549512,216.725,31.7225,-0.287400988,10.51,9.92,10.7325,12.0725,13.42,16.6675,9.71,10.09,13.02,13.31,16.93,10.92,10.978360965,0.27363875,0.673401584649075,2.280169119,0.587720019429218,1.61608917,0.317922706753052,11.3325,10.30256,14.6
10,9.25,375.2030503,-3.073677549,-12.57578,-14.32391,39.3685611,10.2672392775,59.7688305425,292.25,379,187.45,98.6034463,528.4,27.715,53.3658002237793,-0.2719742245,0.889265801,-0.8417900365,277.275,39.585,-0.3288963465,11.505,10.335,10.8,12.065,13.4425,16.635,10.005,10.17,13.02,13.3,16.925,11.96,12.069816785,0.294025927,0.722828570439678,3.0017833415,0.652556758718047,1.65187880475,0.334854978858435,12.33,11.172905,14.6
10,9.75,371.414678375,-3.630926434,-8.85717,-11.63605,56.202112,10.1547422125,63.039510785,299.125,385.825,209.675,98.6059822325,626.2,30.0075,48.0339945979127,-0.240965283,0.59098732225,-1.54547012975,283.775,43.34,-0.337333929,12.075,10.63,10.9225,12.045,13.4075,16.5825,10.295,10.365,13.05,13.3,16.94,12.66,13.11376107,0.30797903625,0.749636621931791,3.89880061375,0.714531098183515,1.746043146,0.350698224759921,13.65,11.772475,14.53
10,10.25,368.54595585,-3.890243594,-6.4321375,-7.06278,60.662596475,10.0895461275,65.266566405,302.65,389.35,226.35,98.6196504925,599.1,32.9475,44.3725,-0.1741113505,0.21628508875,-1.72862488475,302.425,43.5875,-0.3574784285,12.76,10.975,11.1275,12.0175,13.43,16.575,10.575,10.485,13,13.3,16.97,13.39,13.663732815,0.320187116,0.810511136592626,4.3376849745,0.795375212704332,1.80630211675,0.367344767968977,14.435,12.646755,14.53
10,10.75,366.58822455,-4.147030206,-3.62525,-3.945435,71.1943625025,9.68096538625,65.0400238225,305.25,390.925,242.375,98.5998335375,695.7,39.63,40.84,-0.1502433525,0.1982450435,-1.902812855,341.75,51.0975,-0.35819625525,13.345,11.195,11.24,12.065,13.43,16.575,10.94,10.65,13,13.3,16.97,13.36,14.1403325,0.33723355625,0.866050853800318,5.149551115,0.8204102532717,1.897614268,0.391254223106528,14.8875,13.289135,14.4
10,11.25,366.1881597,-4.078019914,-1.734,-0.94035,83.1134531475,9.4236503055,69.67789607,308.2,395.5,271.475,98.5695161275,718.3,39.46,38.665,-0.099875188,0.2658467695,-1.925243725,371.975,55.3525,-0.36723323825,13.515,11.78,11.4925,12.13,13.4,16.575,11.2,10.8,13.025,13.31,16.9175,14.15,14.45560248,0.34757755325,0.907412440367713,5.998341021,0.885519043418354,1.9649877695,0.393977774298043,15.29,13.76824,14.43
10,11.75,364.292852525,-4.334886776,-0.4965,1.475,87.9996074125,9.3830171505,69.99326578,310.3,395.375,256.575,98.53351503,718.7,41.235,36.55,-0.08283333225,0.07330932525,-1.4859293005,356.975,54.9075,-0.3696638965,13.855,12.075,11.62,12.2475,13.42,16.575,11.5,10.975,13.025,13.3,16.9075,14.27,14.82791945,0.345205,0.937387606986329,6.60147962702848,0.886258134243621,1.87459682575,0.404743861949162,15.4775,13.834205,14.4
10,12.25,363.3818951,-4.21193262775,1.8695,3.02079,80.29928263,9.1665674285,66.98929742,314.1,397.5,260.9,98.5037427575,646.45,39.1725,34.625,-0.071000943,0.06698258975,-1.37871220925,356.325,50.83,-0.39446758425,14.16,12.275,11.77,12.175,13.4,16.575,11.605,11.125,13.0425,13.3,16.855,14.23,15.07755839,0.3449269295,0.95637096420939,7.069386542,0.883833590711585,1.879225684,0.405105182809147,15.8525,14.06869,14.43
10,12.75,362.50508555,-4.2762097565,3.864,5.3325,71.4112812225,8.81271605625,69.45577583,313.8,397.825,233.575,98.463776605,642.25,40.33,33.1275,-0.04368769175,0.19573751975,-1.243004477,329.125,51.585,-0.40281411325,14.33,12.68,11.98,12.1775,13.4,16.575,11.84,11.305,13.16,13.285,16.9075,14.28,15.14358262,0.36068302025,0.960545186678847,7.78437363525,0.934898852418877,1.95005090775,0.409028994822372,15.97,14.398475,14.4
10,13.25,361.974368325,-3.7651084325,4.80446,5.544,67.404069565,8.671536041,62.29709553,318.35,396.425,213.2,98.432741075,602.475,35.45,31.785714097614,-0.049744438,-0.14879756725,-1.1248101505,314.4,47.67,-0.39614523,14.425,12.79,12.0775,12.3425,13.4,16.575,12.115,11.47,13.3075,13.28,16.9,14.32,15.47193462,0.3546216535,0.967858447900997,7.938708579,0.905630900686644,1.9418803695,0.397253336184793,15.7025,14.19784,14.4
10,13.75,362.349492125,-3.372685,4.561,5.6005,47.39694005,8.634317718,59.90062524,316.85,396.475,185.8,98.40309102,599.45,31.2,31.055,-0.04588371725,-0.1246444955,-0.9673295575,289.6,42.6,-0.388932817,14.6,12.9375,12.21,12.4,13.4,16.575,12.23,11.5775,13.35,13.245,16.8075,14.77,15.482244965,0.3427580125,0.948401532753273,8.257464701,0.885359621606598,1.90465596675,0.388486802351695,16.0725,14.687835,14.4
10,14.25,361.75559695,-2.692140157,3.9855,5.143,41.5997707,8.6191512405,54.8562672875,314.925,394.3,139,98.3988387675,417.025,27,30.195,-0.031982977,-0.51061507,-1.02692780475,233.8,34.95,-0.3834266095,14.79,13,12.42,12.46,13.4,16.575,12.32,11.7,13.325,13.285,16.9,14.74,15.630138335,0.34461760725,0.960363651675951,8.34510990416756,0.894265591714685,1.901739717,0.391713702833808,16.5825,14.659865,14.4
10,14.75,361.8703385,-2.17889061025,3.7930725,3.55581,24.0009973425,8.2082005615,51.92873505,312.575,392.525,103.9,98.396879955,296.925,21.15,30.46,-0.0394123,-0.756020119,-1.00764103425,183.3,27.59,-0.3852105455,14.45,12.985,12.5775,12.5925,13.4,16.575,12.3,11.71,13.415,13.3,16.84,14.51,15.61572107,0.3392383095,0.891662470348672,8.246237627,0.830645676481336,1.890017952,0.381877723397165,16.0775,14.37726,14.4
10,15.25,361.0920343,-1.518155804,2.893,2.12613,7.99443402125,8.117085906,43.4955766,312.075,386.7,81.5,98.3931558275,267.375,18.05,30.585,-0.0493934895,-1.1273446675,-0.938610059,144.7,23.38,-0.3620095815,14.275,12.9625,12.62,12.6,13.42,16.575,12.3,11.685,13.44,13.2775,16.9,14.24,15.401843225,0.335471384,0.857316479047478,8.054027663,0.76836866111757,1.90892475425,0.37945353263046,16.03,13.916725,14.4
10,15.75,360.7333933,-0.948879642,1.445,0.7395,-5.1587247905,7.75616394907777,35.400305035,308.925,382.7,35.2525,98.3846790775,197.3,10.9675,31.36,-0.0414213215,-1.47423743675,-1.01093098175,106.05,16.375,-0.3232553615,14.03,12.765,12.6175,12.5525,13.4,16.575,12.165,11.68,13.4475,13.235,16.885,13.36,15.21577952,0.3131259575,0.791982185349234,7.2971851325,0.726484772353118,1.81887759825,0.356555841451161,15.9075,13.71662,14.4
10,16.25,361.2891048,-0.191022936,0.16125,-0.301,-17.6019410675,7.6253794035,27.60730965,306.775,377.75,-1.67675,98.3828333875,118.7,7.2,32.23,-0.035513273,-1.743478102,-0.9381449965,60.7025,10.0325,-0.29824030175,13.615,12.63,12.655,12.4975,13.4,16.575,12.08,11.735,13.435,13.285,16.9,12.66,14.99480198,0.26969792825,0.722753876487544,6.9743332985,0.630965062586044,1.65142874575,0.326756048716261,15.61,13.341325,14.4
10,16.75,361.003114925,0.215910029,-2.669475,-2.40684,-24.11793976,7.634593723,17.3532418225,304.05,370.15,-39.785,98.3810749875,32.79,2.31375,35.595,-0.018773701,-2.0217059635,-0.833648468,16.2275,3.57625,-0.26717376725,12.785,12.49,12.685,12.5475,13.42,16.5525,12,11.77,13.42,13.25,16.8725,11.81,14.18731347,0.22445853875,0.615854179660035,5.9504394245,0.491205708519034,1.385109759,0.269439447649867,14.945,12.91226,14.4
10,17.25,362.2106353,0.9755784605,-6.09756,-5.381895,-33.9889857125,7.59705856960454,8.776230193,300.725,358.975,-63.345,98.38833699,2.8455,0.215,40.57,-0.00138158675,-3.05760275125,-1.0187524245,-0.08825,0.8285,-0.208456471,12.0025,12.29,12.6625,12.5825,13.4225,16.5275,11.91,11.78,13.425,13.2,16.8775,10.11,13.635251405,0.147315124,0.448764861539368,5.182710593,0.341330743565886,1.036474801,0.188764373890428,13.885,11.68702,14.4
10,17.75,364.4723468,0.949401055,-10.7,-9.15,-40.4672913325,7.729403803,3.095103963,297.375,354.175,-64.94,98.40003346,0.0455,-0.0365,46.1851721080345,0.0174595775,-4.10277896075,-1.333329214,-2.3725,0.43725,-0.15493218175,11.4525,12,12.435,12.4925,13.42,16.47,11.695,11.71,13.41,13.23,16.855,8.93,12.6576920925,0.091258749,0.26774150251391,4.093091873,0.236913680566496,0.830906,0.107876956898388,12.77,11.13783,14.4
10,18.25,367.3821221,1.17117203925,-14.62,-11.793345,-39.665318505,7.6462481765,1.60255405125,295,350.3,-64.19,98.42441286,-0.014,-0.062,50.01,-0.010837298,-4.67141201575,-1.417754357,-2.18975,0.65025,-0.16005331325,10.705,11.865,12.4075,12.5225,13.405,16.43,11.535,11.715,13.315,13.2,16.86,8.32,11.778357215,0.072551942,0.236100548286267,3.309734871,0.201783620483207,0.791318328,0.0789127714753297,11.52,10.438435,14.4
10,18.75,370.3350513,1.566510174,-16.9,-13.61,-39.4831,7.55087058722611,1.3562888715,292.975,348.9,-63.58,98.447167795,-0.0225,-0.05,53.07,-0.028721669,-2.8748527845,-1.10069164925,-2.0825,0.63325,-0.14988764925,10.1675,11.665,12.3725,12.5375,13.4,16.4,11.405,11.69,13.25,13.205,16.8775,7.648,11.1489684,0.085665179,0.268997780219528,2.598683013,0.218672431114838,0.8190371965,0.083095456979095,10.725,9.9147955,14.4
10,19.25,374.7759018,1.4613900005,-18.48175,-15.61342,-36.175161965,7.325999114,1.250994203,289.825,346.6,-62.8,98.4815369,-0.0245,-0.043,54.5,-0.034760898,-1.93494273425,-0.62864325225,-1.955,0.77325,-0.15997406625,9.3625,11.5,12.29,12.565,13.405,16.415,11.225,11.665,13.355,13.265,16.9075,7.158,10.5959485375,0.083075043,0.262041951098644,2.16127956201575,0.215623066754347,0.77616052,0.0883878673944765,10.04,9.227716,14.4
10,19.75,376.339996975,1.350385468,-20.19,-17.4545,-37.0086415725,7.4407001415,0.844429752,289.3,345.975,-63.705,98.4999980475,-0.0185,-0.036,57.8,-0.090389072,-1.53401682175,-0.47635729425,-1.88625,0.81125,-0.1656019425,8.76,11.4,12.1,12.4825,13.4,16.4,11.185,11.62,13.195,13.27,16.8775,7.073,10.01525737,0.064675322,0.263673593211477,1.868339934,0.199257470387648,0.79353108875,0.0805860863530547,9.21,8.8802185,14.4
10,20.25,377.731379025,1.471101149,-21.49,-19.81818,-37.39123477,7.4931521945,1.00091372825,288.275,345.275,-62.855,98.5,-0.022,-0.035,59.38,-0.081675255,-1.168281892,-0.38444583875,-1.839,0.87575,-0.1653092375,8.4175,11.25,12.0125,12.425,13.4,16.3,11.09,11.5875,13.215,13.29,16.87,6.845,9.57095481995815,0.069430938,0.252297126360002,1.60753549349668,0.205958930744897,0.738044225,0.0799549933016931,9.08,8.523526,14.38
10,20.75,375.959157975,1.51118367775,-23.18025,-21.18,-38.521348035,7.62531042097359,1.032437838,286.55,343.375,-62.5175,98.51166471,-0.0205,-0.033,61.3672599338883,-0.128608454,-0.952461433,-0.376378714,-1.88725,0.868,-0.164197899,8.235,11.2,11.955,12.4175,13.4,16.4,10.995,11.5,13.195,13.23,16.87,6.539,9.48031303701528,0.081603999,0.265739768033686,1.55478105925,0.214625392526044,0.791569517,0.0926273090643945,8.345,8.1099185,14.38
10,21.25,373.7243379,1.130788594,-24.35,-22.64,-36.070495145,7.4604550145,0.3331596375,285.525,340.725,-61.6525,98.5276430775,-0.0255,-0.033,63.54,-0.10801789,-0.958329968,-0.44192409475,-1.81375,0.911,-0.161916316,7.8715,11.095,11.885,12.3925,13.405,16.4,10.815,11.385,13.085,13.265,16.885,6.219,9.284748327,0.0677119,0.260578991696343,1.38068223975,0.222310804415448,0.719207921,0.0843228968368798,8.195,7.767094,14.35
10,21.75,376.7819404,1.15994868,-24.47,-23.7475,-34.57494377,7.48522856775,0.22921023425,283.75,340.75,-60.82,98.525587775,-0.0245,-0.037,65.66,-0.07697568475,-1.14837391075,-0.5150196695,-1.84125,0.861,-0.145530808,7.6665,10.915,11.76,12.3925,13.4,16.4,10.7,11.21,13.095,13.265,16.885,6.06,9.115855945,0.07482865,0.259273767613262,1.305838188,0.204316679313485,0.72673545925,0.0746897496735223,7.9935,7.625781,14.37
10,22.25,376.3003308,1.56374706475,-25.915,-24.416055,-33.866634085,7.5873556385,-0.070822998,282.775,339.9,-60.9775,98.5078742725,-0.0265,-0.033,65.83,-0.0821921865,-0.99808285225,-0.479396655,-1.721,0.8475,-0.14727723675,7.3845,10.74,11.67,12.3875,13.405,16.4,10.54,11.14,13.095,13.285,16.885,5.748,8.956557126,0.0700934065,0.262408304029487,1.080054069,0.205589172921716,0.72511700375,0.0752875192451219,7.505,7.3282115,14.3
10,22.75,377.66566235,1.47102211475,-26.71,-25.595625,-34.38673187,7.58795559560678,-0.0321253165,284.05,340.3,-59.78,98.5000125475,-0.0265,-0.033,67.3847542359939,-0.0627067425,-0.850792204,-0.441082037,-1.7535,0.8105,-0.16034758525,6.921,10.605,11.62,12.415,13.4,16.4,10.39,11.08,13.095,13.22,16.87,5.52525,8.6383754075,0.067998592,0.245183280249212,0.969369044,0.200716518845461,0.75772536075,0.0782477109082468,7.655,6.96003325,14.265
10,23.25,377.48251505,1.571497894,-27.44,-25.3595,-34.073611,7.6956989715,-0.2444746525,282.825,337.975,-61.0225,98.49676384,-0.0285,-0.028,69.41,-0.073379491,-0.8702179775,-0.5483509415,-1.73325,0.8105,-0.1474443995,6.87825,10.475,11.555,12.345,13.4,16.4,10.335,11.05,13.275,13.265,16.9325,5.305,8.391405084,0.0693978175,0.25405240735032,0.898995482,0.208458207349026,0.72166888025,0.0836103948547589,7.35,7.418187,14.32
10,23.75,379.1296208,1.49201146125,-28.34407,-26.29,-33.194985325,7.645196701,-0.2718269955,281.65,337.575,-59.3675,98.48871849,-0.03,-0.0355,70.5540387170629,-0.122575319,-0.7249590095,-0.49782972625,-1.765,0.87925,-0.1331965485,6.45925,10.34,11.5,12.39,13.415,16.4,10.275,10.91,13.19,13.25,16.8325,5.039,8.08485039925,0.064275626,0.23729566336784,0.802026645,0.207453445778327,0.713502051,0.0868052732298924,6.8485,7.085742,14.25
11,0.25,368.79953895,0.638528,-18.09,-19.5125,-30.392385545,5.382818621,-0.189350864,256.45,314.5,-65.875,98.68997212,-0.024,-0.032,74.42,-0.0621990705,-0.7871700325,-0.44218573275,-1.878,0.571,-0.17122545925,0.758,5.3735,6.1325,7.734,8.73,10.575,5.755,6.2905,8.36,9.59,13.04,-0.172,1.565376071,0.10954612,0.305394731701577,0.54736999375,0.237654576196086,0.957446,0.10938169888173,0.371,-0.172846275,9.18
11,0.75,368.7361634,0.65781944,-18.235,-19.275,-28.205980205,5.347133406,-0.23561816775,254.825,313.8,-65.0625,98.68999303,-0.023,-0.03575,74.38,-0.054658024,-0.875441624,-0.37031343125,-1.811,0.402,-0.170442322,0.71875,5.2335,6.183,7.74875,8.8,10.5,5.683,6.166,8.3,9.61,13.03,-0.39825,1.72045132375,0.10268907525,0.281639258286144,0.501184838510501,0.235190035153718,0.98257608375,0.110148030915952,0.614,-0.3764622,9.45
11,1.25,369.3924105,0.623786792,-28.78,-27.0108,-28.9447421125,5.28024917825,0.159417731,256.025,313.525,-64.1025,98.68718365,-0.031,-0.032,76.07,-0.048775185,-0.78696551175,-0.44300415525,-1.775,0.57925,-0.18392204075,0.41625,5.2,6.132,7.733,8.73,10.5,5.709,6.0575,8.28,9.615,13.01,-0.433,1.461930714,0.104922485,0.289170926705242,0.49250070175,0.25004255672053,0.992262315,0.106925948070937,0.3545,-0.4273735,9.44
11,1.75,370.019787975,0.6837426345,-28.41,-26.84,-29.04839075,5.2742191685,-0.276324267,255.5,313.55,-64.0775,98.68994981,-0.027,-0.03525,76.85,-0.06553048025,-0.68132677025,-0.27493552,-1.81225,0.5385,-0.173203825,0.71825,5.166,6.082,7.704,8.71,10.5,5.6985,6.008,8.23,9.6,13.01,-0.212,1.254883707,0.100143,0.281625303771162,0.442126263689682,0.243920935755357,0.957284,0.104764679242958,0.5685,-0.7763332,9.45
11,2.25,368.16481095,0.62500646075,-29.745,-26.74344,-29.62493397,5.3044218135,-0.4484361335,254.6,312.5,-63.55,98.6898643825,-0.028,-0.0335,76.6917647912576,-0.078807332,-0.7305834715,-0.3142277105,-1.742,0.613,-0.1787763625,0.5645,5.201,5.9695,7.699,8.67,10.5,5.696,5.916,8.23,9.59,13.025,-0.3675,0.99293492875,0.09864846775,0.29446167771537,0.39193379690807,0.251823036849223,1.02258145975,0.109289366344953,-0.031,-0.7074944,9.3125
