DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
10,0.25,0.051153525,-2.976325,0.0347180625,-1.956142889,-1.90835375,-0.1954652775,-100.515026131,-14.8651075,-2.549916609975,-18.04910778575,1.80495,2.102775,2.4637,14.87166762905,80.0907875,373.944605112,-108.147444105,0,0,0.283056645,197.515,283.53,2.9109114599225,-0.53437535,0.0017962037175,0.0010110267175,0.0002766634875,-2.64035,0.00273075435,1.6609,3.7417,5.66545,6.6367,7.2125,7.5425,7.6045
10,0.75,0.0390011825,-3.316625,0.0340700675,-1.52981250035,-1.51844875,-0.21243541705,-80.7798055375,-15.4268875,-2.060691704675,-17.460803534,1.741825,2.09155,2.4505,15.692676313225,80.044265,374.72643332,-107.6587845125,0,0,0.28767569,197.515,281.405,2.3881308028,-0.629214087825,0.0022097062,0.001029652595,0.00029419156,-3.0786,0.003132499,1.6609,3.7417,5.66545,6.6367,7.2125,7.5425,7.6045
10,1.25,0.0529657925,-3.294275,0.0339340125,-2.580198889125,-2.3225875,-0.274871527625,-77.6539925,-9.7125825,-2.2226696345,-17.287660395,1.682725,2.079475,2.438075,15.60260357085,80.0294775,374.3034214915,-107.14155,0,0,0.29421272,197.675,286.26,2.339775022505,-0.493915515,0.0018789423,0.001014480075,0.000370184175,-3.0562,0.00273392809,1.64695,3.73985,5.650475,6.6326,7.20375,7.54125,7.60475
10,1.75,0.05040607,-3.669875,0.0346456925,-1.933722694375,-1.95816425,-0.20408888895,-77.14532,-11.4524,-3.5051305372,-17.458415043,1.62945,2.06555,2.4359,17.610966655275,80.0304325,367.293848112,-105.9237,0,0,0.37088176,196.85,284.11,2.48603299695,-0.5026444,0.001924477625,0.000986561875,0.0003703759125,-3.844381275,0.00267978488,1.633,3.738,5.6355,6.6285,7.195,7.54,7.605
10,2.25,0.05616993208,-3.631575,0.0341182975,-1.775508444,-1.7810905,-0.265562500375,-78.6821,-9.149202368625,-1.7957690209,-16.8309426325,1.54405,2.047525,2.4317,18.580970105375,80.0566375,371.572401474,-107.9193,0,0,0.3172,197,285.145,2.60523199488,-0.50404575,0.001840026525,0.000969745675,0.000267753725,-3.9825,0.00258326086,1.608,3.7395,5.62975,6.637,7.1875,7.535,7.6075
10,2.75,0.0495803875,-4.209475,0.03443038,-2.256181778025,-2.4427052968,-0.2332034788,-72.605675,-12.25957,-2.65071268425,-16.9393673435,1.448975,2.0009,2.428275,18.13377388355,80.0607125,371.20311554625,-107.18320086,0,0,0.33175,197.42,283.525,2.8145261597,-0.4535512,0.002006229905,0.0010090280025,0.0003577453925,-4.457,0.0027610496,1.583,3.741,5.624,6.6455,7.18,7.53,7.61
10,3.25,0.05004258,-4.202175,0.0330860325,-2.33590263895,-2.315742,-0.216547916625,-73.72748873225,-12.630405,-3.4241423228,-17.62325835775,1.361775,1.951875,2.421225,19.02320710775,80.0616325,367.70383701475,-106.7679185725,0,0,0.310740055,203.025,283.245,2.6989922406375,-0.44774475,0.00200522954,0.00101459688,0.000407445,-4.7072,0.002730811095,1.557,3.73175,5.61575,6.63225,7.18,7.525,7.6075
10,3.75,0.06788922462,-4.648525,0.03310754,-2.26044808355,-2.046443,-0.313865575125,-88.92293245875,-23.158567201,-2.62682780525,-17.6947519345,1.312725,1.898225,2.398725,17.928080775975,80.0715975,371.4735419835,-107.708675,0,0,0.359327235,204.92,284.3725,2.47931465774,-0.43337675,0.00199954408,0.00101346155,0.00041188131,-4.8341,0.002708037075,1.531,3.7225,5.6075,6.619,7.18,7.52,7.605
10,4.25,0.0514294,-4.51345,0.0331659175,-0.587797819375,-0.446106,-0.30789444925,-72.1205875,-12.66349,-3.0142002439,-17.2489777845,1.25035,1.842875,2.377225,17.4340168007,80.0652775,375.652715304,-106.514675,0,0,0.28897241,196.315,282.85,2.74122997412,-0.52670235,0.00194969856,0.001014952845,0.000413881835,-4.17975,0.00269913894,1.5198125,3.7235375,5.609825,6.612,7.1705,7.52075,7.6025
10,4.75,0.04976887907,-4.443225,0.0346279125,-1.786827639,-1.975,-0.2612780886,-74.882655673,-15.38071,-4.019395607875,-17.288132991,1.1996,1.7836,2.356575,18.66338825125,80.0604575,376.050724191,-107.41545,0,0,0.28148265,193.63,282.04,2.744801019345,-0.4437412,0.00205782186,0.00102392022,0.000414659795,-4.18975,0.003155604375,1.508625,3.724575,5.61215,6.605,7.161,7.5215,7.6
10,5.25,0.05486413,-4.32115,0.0338649575,-1.575132889,-1.82459025,-0.2013666667,-76.6748925,-13.56008,-3.00619309525,-18.14419853225,1.149425,1.725675,2.33415,16.30451243945,80.0773525,376.454238447,-107.3274,0,0,0.284673935,192.08,281.975,2.6596735801125,-0.5263966,0.00239267246,0.0010590607425,0.0003867158175,-4.133575,0.00321130884,1.4908125,3.7237875,5.617575,6.6035,7.1555,7.52325,7.5975
10,5.75,0.0587574325225,-4.5364,0.03286489,-1.905374083075,-1.942286,-0.1632993057,-75.1669775,-10.51725,-3.4579677802,-18.1839686485,1.065325,1.6837,2.309875,16.695405874175,80.089665,375.37013493,-107.1552561225,0,0,0.21262686,189.9,279.69,2.8180913095375,-0.5630808,0.0021482832,0.001013167435,0.00041375041,-4.4187,0.0030632990375,1.473,3.723,5.623,6.602,7.15,7.525,7.595
10,6.25,0.06022029,-5.2344,0.032605695,-2.303791111,-2.329499,-0.143738194425,-88.898602815,-17.4280625,-4.401547716425,-16.144087885,0.947,1.670725,2.2856,17.257808921675,80.1334275,376.8875029855,-107.021,0,0,0.27577127,189.755,279.86,2.7528370092425,-0.356877175,0.00198661102,0.00100835836,0.00041641172,-5.0101,0.00270404964,1.453725,3.7141375,5.6122,6.6002875,7.145,7.512,7.589625
10,6.75,0.05515806,-5.874525,0.03153652,-1.618993527775,-1.738222,-0.29455416675,-75.1874,-15.92263,-2.44011931265,-16.3705426355,0.802425,1.63695,2.2631,17.52634151895,80.15198975,374.634995756,-105.983,0.070575,0,0.28605,192.095,278.01,2.598712154525,-0.4305089,0.0019520791,0.00100058638,0.00054342094,-6.081925,0.00271278294,1.43445,3.705275,5.6014,6.598575,7.14,7.499,7.58425
10,7.25,0.05429102,-5.67105,0.03218096,-1.055563358,-0.972205025,-0.3532812502,-81.63645125,-7.774188,-2.73465803,-12.1231585275,0.65215,1.587725,2.2379,17.797144367225,80.16095325,376.932180359,-96.8059,4.8795,1.72605,1.01798923,190.605,278.695,2.641179891,-0.484791021025,0.00194904548,0.00100918216,0.00051281774,-5.48275,0.00271913955,1.417475,3.7081375,5.61945,6.6227875,7.1575,7.4995,7.607125
10,7.75,0.05874595,-5.507925,0.0328606125,-1.09971416675,-1.0929375,-0.3732111527,-64.36891745625,-9.0762015,-2.393481863325,-11.895635088,0.572,1.526425,2.208075,17.698846376225,80.1536865,376.84781766,-88.62325,21.95,9.089,2.6443453,197.075,281.885,2.6733985989,-0.42106305,0.00199866354,0.000998585865,0.000396042015,-5.22,0.0027141864,1.4005,3.711,5.6375,6.647,7.175,7.5,7.63
10,8.25,0.064322725,-4.6665,0.033263435,-1.2984350702,-1.14364074,-0.2918805557,-56.2052,-5.889131,-1.535091818,-11.438621918,0.506225,1.454125,2.1737,16.624691951275,80.13315075,375.5131618675,-59.55,49.3285,17.5815,4.93972163,197.64,284.75,2.5772209895075,-0.46352245,0.002329803015,0.0010693239875,0.00041683572,-4.5763,0.0033047538625,1.354,3.75475,5.66175,6.68375,7.21,7.5175,7.665
10,8.75,0.073808275,-3.3225,0.038124195,-1.3990164998,-1.40442875,-0.52522118525,-31.6625100045,4.70070875,-2.989824138,-10.5540711135,0.478675,1.402325,2.134775,16.078451692075,80.117655,375.652047455,-4.6438062,73.83375,30.2142682,6.5573,198.68,298.465,2.69939779499,-0.46571965,0.00322966659,0.001085473895,0.000279561355,-3.733125,0.00451133773,1.3075,3.7985,5.686,6.7205,7.245,7.535,7.7
10,9.25,0.1181095,-2.7743,0.04688302,-1.991548916525,-1.8574125,-0.2367166664,-12.9802125,8.07673375,-2.077144213,-8.4891869138,0.54885,1.406,2.0923,16.442036967275,80.14856875,375.56631576,15.614025,95.5825,42.85032765,7.614335665,193.22,304.23,2.916962856775,-0.693156922625,0.00282641068,0.00103118524,0.00026656196,-3.03,0.00446249793,1.337,3.8115,5.69525,6.7315,7.26,7.5575,7.6975
10,9.75,0.0950018,-2.3553,0.05438601,-2.260268471975,-2.19955341555,-0.225827778,6.629302,9.525678,-2.22333433235,-7.42187704155,0.7241,1.4454,2.04905,17.508311091825,80.2004825,375.61607958775,31.48306287,128.36,57.985,10.536,195.475,307.4275,3.17140573608,-0.6277781402,0.0018584594875,0.0009135852125,0.0002499881075,-2.4602,0.00301682067,1.3665,3.8245,5.7045,6.7425,7.275,7.58,7.695
10,10.25,0.0715316,-1.69455,0.05208077,-2.13909516635,-2.19295,-0.73570486125,4.01842375,12.658600347875,-1.6881483216,-6.25882999535,0.812875,1.4733,2.02845,16.861383203925,80.245015,374.6172402075,53.97546645,200.5875,88.6288775,15.7091828,197.69,310.855,3.145762691015,-0.61149875,0.002174728845,0.00093421257,0.000255889125,-1.91875,0.00322898697,1.4305,3.82475,5.715,6.7445,7.28,7.59,7.7
10,10.75,0.10347275,-1.0749,0.05640124,-2.50336649985,-2.50533525,-0.259486110925,12.9865401577,15.0506275,-2.5312465333,-5.38379812495,0.81765,1.499125,2.0651,16.19789619335,80.2571525,375.5884541935,60.6906602,272.3875,118.276577,19.44475555,201.9225,312.7425,3.145212555205,-0.5988956,0.0020286352875,0.000917261375,0.0002514328625,-1.4225,0.0027612664,1.4945,3.825,5.7255,6.7465,7.285,7.6,7.705
10,11.25,0.12455905,-0.677875,0.05691455,-2.806697222,-2.780758,-0.1265676356,16.9006943216,14.53195,-2.3735179485,-4.2111632055,0.824775,1.527875,2.165775,17.011266557475,80.249165,375.4129077965,62.8717715,224.6,95.025,16.1965,205.83,313.62,3.09734459009,-0.6253973,0.001820804375,0.0009060057225,0.00025110991,-0.842225,0.0026540788675,1.496225,3.830525,5.72265,6.749675,7.29475,7.60725,7.71425
10,11.75,0.14305275,-0.444875,0.06119205,-2.777792055325,-2.771599,-0.292736111125,22.2838475,14.9146475,-2.2940867336,-4.11053910435,0.833275,1.554,2.304,16.5405872578,80.220125,375.07566423,68.58926875,199.74,100.3796985,16.37069925,209.675,315.2175,3.14484512868,-0.588084375,0.00218030763,0.00091642249,0.0002528089,-0.5005,0.00380622905,1.49795,3.83605,5.7198,6.75285,7.3045,7.6145,7.7235
10,12.25,0.147087375,-0.4632,0.06296624,-2.743692583175,-2.746653,-0.1450619512,18.9102478528,10.824042,-3.1040982983,-3.360310502425,0.913375,1.5785,2.44805,16.149583392125,80.2066075,374.6897752545,66.264,207.7725,95.09,14.67932885,212.4425,316.3925,2.790050104225,-0.72837725,0.00181891022,0.00091015778,0.00025131784,-0.36125,0.0038291249,1.5348375,3.83085,5.7196,6.741825,7.297,7.624375,7.709125
10,12.75,0.1285535,-0.354775,0.0620302875,-2.436510138875,-2.5480185,-0.178086805625,23.8565825,13.4974,-2.004985113,-2.7583433136,1.255225,1.599525,2.4468,16.14848974815,80.1811125,376.34414188,76.96496475,216.4925,118.7114185,17.05626485,213.4225,318.115,3.05103191402,-0.67641805,0.0020983605,0.00093342783,0.00025481675,-0.25475,0.0034736844575,1.571725,3.82565,5.7194,6.7308,7.2895,7.63425,7.69475
10,13.25,0.1350699,0.02745,0.0622884,-2.3512899998,-2.35752,-0.20153116225,29.25215,10.46249,-2.48877798855,-4.35131375585,1.81375,1.6193,2.442575,14.9688007067,80.16634,376.3651468045,67.8305,209.2675,101.42,16.86075,215.605,317.775,2.96835792048,-0.6881241,0.002773579,0.000964504925,0.0002621610625,-0.0386999999999999,0.003792670705,1.6066125,3.834575,5.71795,6.71965,7.26975,7.609625,7.699875
10,13.75,0.16470635,0.2501,0.061709455,-2.59535805575,-2.60924375,-0.178329860925,20.766135461625,12.76575,-2.96713281025,-3.834089232825,2.320275,1.638725,2.4385,15.26503990685,80.1667675,375.4651813325,64.625,196.1625,88.385,15.3525,214.155,318.395,2.57201573578,-0.7235991,0.002045618655,0.00091899853,0.00025302815,0.268725,0.00365461023,1.6415,3.8435,5.7165,6.7085,7.25,7.585,7.705
10,14.25,0.1801029,0.142,0.0607671475,-2.3691645406,-2.38350016,-0.154758333375,7.2406905,-5.17170485375,-3.76888951895,-4.749876212425,2.4129,1.6604,2.43565,14.47687186035,80.1898475,375.6070412145,40.9135076,138.6,67.9672103,11.4817251,214.325,317.5125,2.7515926069925,-0.64132175,0.001959207565,0.000910884855,0.000251314235,0.263625,0.00356053221,1.6932375,3.8449125,5.712875,6.7064125,7.242125,7.57175,7.687
10,14.75,0.1639887,0.09245,0.06038051,-2.0170453351,-1.955323983,-0.1325819443,1.64795445648,6.833471,-2.706998256325,-4.93625422165,2.75055,1.684875,2.433025,14.634128384475,80.218985,376.19948893125,36.33344343,131.98,70.2935,10.4118786,214.315,315.45,2.9292132541275,-0.66999755,0.0025617059125,0.000947987025,0.000257083675,0.0426750000000001,0.003908088245,1.744975,3.846325,5.70925,6.704325,7.23425,7.5585,7.669
10,15.25,0.130758851,0.234325,0.0607087875,-1.80736436085,-1.9215625,-0.14032974005,-26.5605325,8.755577,-3.4353976161,-5.0347844631,2.905875,1.709025,2.430625,15.007699909075,80.2381425,376.129510044,28.8635,125.1625,50.8532424,8.6735,212.92,314.555,2.956236227055,-0.71876815,0.001871439605,0.0009129093,0.000252060415,0.0493999999999999,0.0034313717225,1.7919875,3.8346625,5.697875,6.6874125,7.232125,7.57925,7.6595
10,15.75,0.1386314,0.348675,0.06143571,-1.3971433335,-1.375517,-0.1415166668,-32.616344912,5.37898,-3.053383126,-5.7513926643,3.039725,1.732575,2.430075,14.8303759189,80.25426,375.6732866445,22.0905,113.24,47.2392843,9.930979,212.975,314.075,3.0667124595625,-0.675203875,0.002353830425,0.000944959225,0.00025614169,0.0895999999999998,0.0036106135,1.839,3.823,5.6865,6.6705,7.23,7.6,7.65
10,16.25,0.100889275,-0.170125,0.0591425625,-1.098380722225,-1.780608,-0.55561527795,-38.50225,2.36905025,-3.100602484275,-8.9845154895,3.143675,1.76155,2.428075,14.968759382575,80.2335475,375.81051832375,-2.79165,66.18175,34.7904911,7.12738812,209.865,311.72,2.9203161006875,-0.586823125,0.001873265225,0.0009170441225,0.00025129642,-0.1492,0.0033855424,1.8385375,3.7791875,5.6695375,6.657,7.225,7.60475,7.645
10,16.75,0.09046556,-0.796475,0.055885275,-0.810625738925,-0.8058997,-0.140972222,-67.808775,-5.67922225,-2.09979116985,-9.407314716875,3.165875,1.893925,2.426,15.518044935475,80.1827325,376.278736317,-70.18781603,48.822,20.666,2.7206,208.95,309.365,3.03027535973,-0.6310063,0.003693776875,0.0011310837,0.0002902021625,-0.962925,0.00503006722,1.838075,3.735375,5.652575,6.6435,7.22,7.6095,7.64
10,17.25,0.081466575,-1.07065,0.0442042375,-0.12988444835,-0.175022,-0.2644930555,-72.726925,-9.455419295,-2.953496832,-10.88569859675,3.131525,1.9928,2.424925,15.4717565084,80.18760475,376.6916712125,-93.49375,32.231,13.525,1.95245,207.16,302.11,3.05477407005,-0.57762,0.00409094292,0.00115541368,0.0002897011,-1.2672,0.00561326319,1.8437875,3.7254375,5.6240375,6.627,7.205,7.59225,7.615
10,17.75,0.0653036329725,-1.637525,0.0397747375,-0.2199022817,-0.16372477165,-0.198138889,-83.4751,-12.55806,-3.0061854337,-12.517225189,3.080975,2.05735,2.42385,16.844342565675,80.190287,376.352615925,-103.30304044,7.30975,1.913607285,1.23113951,204.015,295.175,3.0455010609375,-0.4230791,0.00273539504,0.00105345842,0.00027204326,-1.4943,0.00363721522,1.8495,3.7155,5.5955,6.6105,7.19,7.575,7.59
10,18.25,0.0536552,-1.961025,0.03586364,-0.61333322855,-0.5219432793,-0.23108750005,-89.01905,-12.775785,-2.862327526825,-15.29248046825,3.00005,2.087275,2.424775,17.811116654425,80.20488625,376.410041982,-108.088509025,0.102775,0,0.5182,201.505,292.23,2.86141822128,-0.3611522,0.0026312280625,0.0010839463725,0.000357712295,-1.8468,0.00312342411,1.843625,3.707675,5.62015,6.6302875,7.179875,7.557375,7.61
10,18.75,0.04721007885,-2.10265,0.03440942,-0.7933831556,-0.9586893498,-0.16426412355,-82.27205,-10.84994,-3.85405096125,-16.268710575,2.912475,2.0871,2.424625,16.052589247775,80.225046,375.890401935,-109.142213195,0,0,0.49978533,204.83,290.2,2.821089801635,-0.363635625,0.0017998620475,0.0010017775425,0.0003742227825,-2.02315,0.002692699185,1.83775,3.69985,5.6448,6.650075,7.16975,7.53975,7.63
10,19.25,0.0504153375,-1.813925,0.0373027125,-1.6007446666,-1.6290325,-0.35536136925,-75.3423375,-12.900751325,-2.643724256525,-18.233049905,2.836525,2.06905,2.4254,15.88113243075,80.2257275,376.041983442,-109.531703165,0,0,0.3343447,204.86,287.565,2.8634851884,-0.359404925,0.00225554544,0.00101952276,0.00029594418,-1.8279,0.0031832737125,1.827675,3.70225,5.642225,6.6468875,7.184625,7.540625,7.62175
10,19.75,0.05895186365,-2.0453,0.036553835,-1.52362331685,-1.50351933245,-0.30205526225,-75.913265,-9.51384325,-4.28423689,-18.3547855185,2.741475,2.03905,2.426875,16.749012024775,80.2499575,376.2108069775,-108.5764,0,0,0.2379,204.9,287.54,2.9412472618475,-0.409765925,0.0026478357975,0.0010281405675,0.00030745619,-1.535398025,0.003404897095,1.8176,3.70465,5.63965,6.6437,7.1995,7.5415,7.6135
10,20.25,0.048161611805,-1.9227,0.0381180425,-1.904029583525,-1.7985275,-0.2160034719,-75.846825,-11.2417,-3.14044556,-19.839643058,2.6062,2.005725,2.429125,18.256241315025,80.2666925,364.792900976,-109.1701,0,0,0.34953463,205.255,287.025,2.7129616957325,-0.430829,0.0022532760575,0.00103303236,0.0003356621775,-1.2734922,0.0031714104,1.807375,3.711775,5.6322,6.638,7.188125,7.534125,7.607375
10,20.75,0.0577857175,-2.161375,0.0378198225,-2.3479872225,-2.209566,-0.28264444485,-78.859725,-8.55856425,-6.06249026515,-18.2700813845,2.472275,1.97355,2.431075,19.602947862125,80.2829175,375.641270184,-107.865086125,0,0,0.43671808,206.37,287.89,2.9266097796575,-0.4761769,0.001983360775,0.001015811975,0.0002722736375,-1.85575,0.00279196121,1.79715,3.7189,5.62475,6.6323,7.17675,7.52675,7.60125
10,21.25,0.0589297075,-2.24645,0.0388371625,-1.9344243221,-2.0214663115,-0.192728472225,-72.2365,-13.7828,-4.6133368106,-18.223516818,2.315725,1.9446,2.432875,19.2611292233,80.2962865,369.815846993,-107.75940811,0,0,0.35775738,206.055,288.295,2.83508536961,-0.4372431,0.001974447835,0.0010105268875,0.000264222145,-1.878075,0.0028166123125,1.793325,3.72435,5.628825,6.626625,7.178625,7.520375,7.602375
10,21.75,0.0547972694075,-2.637475,0.03884856,-2.2908557776,-2.34690125,-0.16785902805,-85.65943,-11.6499825,-4.5963318783,-19.290232774,2.181075,1.9205,2.434375,16.7026225377,80.2917485,375.137339458,-107.057587035,0,0,0.32818435,203.365,287.07,2.807013929865,-0.3291447,0.00194208776,0.001015094905,0.00026500483,-2.913775,0.0028266267075,1.7895,3.7298,5.6329,6.62095,7.1805,7.514,7.6035
10,22.25,0.0624065925,-2.669475,0.038872595,-0.4970393589,-0.693352517975,-0.196384028,-106.88545988,-16.97542587,-3.8315981112,-19.3248004345,2.06565,1.90125,2.42135,14.82517069925,80.27046,375.63351369,-106.76782747,0,0,0.21137992,200.885,287.32,2.4214150204025,-0.432917,0.0019161251325,0.001004320305,0.00026438579,-2.7737,0.00281200438,1.7707,3.7358125,5.63245,6.623825,7.171875,7.513375,7.60175
10,22.75,0.05811416,-2.6843,0.0370096275,-0.935994316875,-0.93885265,-0.184839863225,-93.35302901475,-7.521657,-1.89088667945,-18.642000241,1.9634,1.885,2.42165,14.109370777375,80.2565275,375.5292597135,-107.88019972,0,0,0.2873,198.875,287.415,2.5122890716475,-0.43464705,0.0019921454975,0.00101186144,0.0002680358225,-2.61435,0.002796923135,1.7519,3.741825,5.632,6.6267,7.16325,7.51275,7.6
10,23.25,0.050026,-2.81915,0.035333355,-2.05873775,-2.17082525,-0.178431944475,-84.6235054775,-8.75742634175,-2.0030530262,-18.05561289075,1.8752,1.869675,2.43035,14.23206966305,80.2583925,374.8450661955,-108.26322272,0,0,0.24727756,196.955,286.275,2.7775802787,-0.398644775,0.001890272015,0.00101236194,0.0002753079975,-2.6655,0.0027857951,1.73395,3.7444875,5.6301125,6.6253125,7.160875,7.510375,7.605
10,23.75,0.05301923,-3.175525,0.035720815,-1.9649515732,-1.8142114538,-0.365382020125,-84.3048,-8.494856,-3.195183524,-18.3285032865,1.795125,1.8555,2.436425,14.300756353325,80.219035,374.601532005,-108.1395,0,0,0.1914846,195.51,283.905,2.4364710852,-0.571541061725,0.00184057045,0.0010033643225,0.0002746208175,-3.05585,0.002726659275,1.716,3.74715,5.628225,6.623925,7.1585,7.508,7.61
11,0.25,0.0629626975,-10.057,0.2523326,-1.387736750075,-1.58197325,-0.133641666875,-79.0415,-10.460875,-2.7324825255,-13.49200135225,-2.1489,-1.4668,-0.588675,20.920739261725,80.024435,384.495060813,-104.179154675,0,0,0.0925316,176.7,259.1875,1.62028742863,-0.868855497125,0.251650377305,0.21767955665,0.07859463942,-8.191,0.057810455995,-0.27135,0.87625,3.23925,4.9048,5.84725,6.4995,6.73305
11,0.75,0.0420123708825,-10.32975,0.57708291792,-1.020835216725,-1.057294,-0.3366125003,-81.13263,-8.0214145,-2.3144724296,-13.433341662,-2.2143,-1.557375,-0.59505,21.064670804825,80.004118,383.96749005875,-103.5722899375,0,0,0.0963084,177.4504,256.5368425,1.90961722315,-0.82656175,0.19620535327,0.2123782928125,0.0722767597225,-8.129475,0.02065619072,-0.27135,0.87625,3.23925,4.9048,5.84725,6.4995,6.73305
11,1.25,0.0478492,-10.59875,0.2545352,-0.80307781115,-0.81693155,-0.56923611125,-88.94435,-12.399345,-1.737158218125,-12.962936981,-2.3066,-1.644025,-0.601425,21.623584204675,80.002784,383.862065376,-107.6111110625,0,0,0.0854501,177.55,257.482725,1.54068818448,-0.86219725,0.22048522654,0.21684595749,0.08488936505,-8.555,0.0566045923725,-0.3058625,0.8715625,3.238875,4.9067125,5.8370625,6.489375,6.721525
11,1.75,0.04395912,-10.208,0.3227296,-1.526405,-1.65397175,-0.2665152778,-77.76569,-14.582235,-2.678179745,-12.85153671125,-2.41815,-1.724425,-0.609725,22.80800251325,79.9975425,384.010167651,-107.496839525,0,0,0.1581535,176.475,256.21554375,1.9650561285225,-0.689096375,0.2036992579675,0.150852497065,0.0611955311825,-8.1662,0.05221256615,-0.340375,0.866875,3.2385,4.908625,5.826875,6.47925,6.71
11,2.25,0.044808745,-10.13875,0.168053,-1.118102778,-1.08579125,-0.26640347245,-79.0460025,-10.72748075,-3.08835097435,-12.68804352375,-2.482775,-1.7965,-0.6181,24.4986853611,79.993015,383.6760612,-105.031625,0,0,0.1861645,177.425,258.85,1.84647919929,-0.6203239,0.2289265626,0.1592989762125,0.06710928475,-8.1725,0.0678326297075,-0.3316375,0.8577875,3.2432,4.9145125,5.8351375,6.472075,6.7107
11,2.75,0.0456972,-10.49175,0.3928224,-1.59218972255,-1.68436125,-0.22346527745,-84.11284852225,-10.3380115,-1.710704749575,-12.501512936,-2.529325,-1.85995,-0.627625,24.276330016275,80.001755,383.803368309,-104.270773225,0,0,0.042288,178.0125,257.1125,2.190452444475,-0.710176483,0.1967371343,0.1931804856,0.0769983117,-8.89325,0.0410145733575,-0.3229,0.8487,3.2479,4.9204,5.8434,6.4649,6.7114
11,3.25,0.053391515,-10.33625,0.2093244,-1.8149071113,-1.87902925,-0.2358807345,-81.0299075,-10.67648,-1.3593023412,-11.952736424,-2.5614,-1.91045,-0.63815,22.2620354696,80.003505,383.655499682,-106.28415,0,0,0.09668608,176.72,259.914083,1.72453648511,-0.6027975,0.2522118157,0.2197921746,0.0845405228,-8.7869,0.04522820535,-0.316,0.87075,3.24085,4.916675,5.84875,6.477225,6.7186375
11,3.75,0.046946055,-10.56725,0.3380732,-0.6982822221,-0.772254,-0.16028055535,-81.4135125,-9.51372,-2.0828821836,-12.0654342475,-2.584075,-1.932075,-0.6506,21.942179227,79.983725,383.783280022,-105.422855045,0,0,0.169956,177.418335,258.6860225,1.70181854248,-0.6518455,0.1931469916675,0.188973259305,0.0711173395925,-9.449025,0.05655306075,-0.3091,0.8928,3.2338,4.91295,5.8541,6.48955,6.725875
11,4.25,0.033433875,-11.602,0.382894125,-1.246916277525,-1.247377,-0.184138889,-76.5570775,-9.837307,-1.860185588625,-11.177526524,-2.653,-1.9517,-0.6636,21.8870804516,79.9546325,383.71368089,-104.20835902,0,0,0.1011,178.36,259.36,1.58493454361,-0.61097485,0.2389993051375,0.2192252437,0.0838933019125,-10.435553,0.052418329495,-0.2999,0.893225,3.2401,4.913275,5.85525,6.4839,6.7359875
11,4.75,0.0564350975,-12.018,0.2221908,-1.3738468419,-1.3704295,-0.27883333375,-77.510345,-18.444435,-1.1379940654,-11.1336773735,-2.73,-1.9685,-0.6764,23.3487789064,79.94373,383.7452495295,-103.7023,0,0,0.1618504,176.31523,258.441909,1.61185999786,-0.6931689,0.20927239142,0.19217873658,0.09234512874,-10.7799375,0.0679572302525,-0.2907,0.89365,3.2464,4.9136,5.8564,6.47825,6.7461
11,5.25,0.07260102,-12.158,0.4257218,-1.6514761115,-1.96166,-0.14532291655,-78.08864,-8.2157075,-2.21407697785,-12.198377755,-2.7935,-1.9803,-0.6903,21.198442147,79.927785,385.110466249,-102.7182,0,0,0.20123306,175.16923,260.42,1.84096659443,-0.6953343004,0.2383394638,0.2017399316,0.0786181913,-10.876209,0.05549188146,-0.3034375,0.8841875,3.2499875,4.918,5.8419375,6.4792,6.723925
11,5.75,0.06283352,-11.642,0.2158454,-1.303194683175,-1.2968801,-0.20916388845,-83.845025,-10.011304,-2.3713298175,-11.9717703075,-2.8388,-1.9879,-0.7021,21.9166784416,79.918547,383.6300747335,-106.1246,0,0,0.17891766,173.14,257.655258,1.7574326972,-0.578999075,0.1814610151,0.2072964061,0.0778514611,-10.27525,0.0481442019,-0.316175,0.874725,3.253575,4.9224,5.827475,6.48015,6.70175
11,6.25,0.06421854,-11.172,0.19399125,-0.8422958387,-0.8388882,-0.23424722265,-79.505406443,-12.206075,-1.37155319925,-11.8001860875,-2.8738,-1.9916,-0.7108,23.112500048,79.9108975,383.5555812,-104.6528,0,0,0.25107976,173.61,258.000591,1.56576540596,-0.56867693365,0.191355323915,0.227229754715,0.0860287337475,-10.07172,0.06096696245,-0.315125,0.8761625,3.24625,4.9068125,5.83555,6.483025,6.7035
11,6.75,0.057044575,-11.464,0.156000125,-2.1818015552,-2.192355,-0.30117131855,-83.855225,-10.91598,-1.55969161,-11.261517678,-2.9018,-1.9922,-0.7187,18.2501088458,79.9045125,384.5672603565,-103.04077977,0,0,0.13605922,175.89255,257.825985,1.5811478133375,-0.555626825,0.17877039149,0.1776510083825,0.09181372504,-10.26035,0.06368982001,-0.314075,0.8776,3.238925,4.891225,5.843625,6.4859,6.70525
