DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
10,2.75,-113.495,-60.0343767405,-8.17020542685,-44.47397360225,-0.495367874335,0.034941346,357.998239,3.8353680525,8.5944221,84.31544,6.932525,14.8286790675,0.24435,8.282,13.39748247075,0.3920387064,-3.75395,0,249.015,343.905,5.46245,-0.9666,-1.227528,11.460625,15.41875,17.79645,12.9393958365,14.9412083365,18.71218749675,19.71335416675,20.81143750325,21.584
10,3.25,-114.775,-57.6019119435,-8.6700358387,-45.02180662125,-0.5507251577275,0.035306583,358.24278635,3.83988474225,8.2935276,84.29459,6.7505,14.61735256675,0.278975,8.28825,13.610665146,0.46091146016,-3.721995,0,248.73,343.54,5.312875,-0.9666,-1.199487,11.18797687425,15.2058217725,17.7231828,12.76842857475,14.7649642885,18.701336311,19.7079017885,20.80824999675,21.57454166675
10,3.75,-113.67,-57.49078658075,-7.458564813625,-44.9155,-0.4137822535225,0.036375407,358.3584215,3.8637201395,8.1613394,84.28117,6.753399999775,14.96109606575,0.215625,7.9841,13.77501487175,0.40494746037,-3.766035,0,247.85,343.2,4.988,-0.9666,-1.196208,10.91170514425,14.9959932275,17.6405572,12.6601458365,14.54672917,18.68208333325,19.70910417,20.80900000325,21.5801041635
10,4.25,-113.77945,-57.796451567,-6.413425459875,-44.8157668195,-0.451578515965,0.039270784,358.15586995,3.97009466025,8.205506,84.28506,6.574675,14.791863348,0.217275,8.07675,13.6299061015,0.45704339042,-3.64805,0,247.435,342.105,4.87895,-0.9666,-1.222083,10.701125,14.786885,17.6011175,12.55199106825,14.37510714425,18.65718749675,19.712125,20.80833333,21.5784583365
10,4.75,-113.89485,-55.157768224,-5.80863468775,-45.5229884325,-0.50774253086,0.037234261,357.94582989,4.04379831995,8.1181395,84.3121655,6.295775,14.94239458525,0.228725,7.790175,13.52489746375,0.39474558078,-3.640365,0,246.00793056,340.42,4.8096,-0.9666,-1.218708000225,10.4430829325,14.6388251235,17.56285795475,12.47837499675,14.1733125,18.63357737825,19.709375,20.8056666635,21.57843750325
10,5.25,-114.0812,-54.73431773575,-7.0233872188,-49.307692982,-0.4926217466125,0.035235299,358.2852572625,3.901982032625,8.1418225,84.32026825,6.14378749955,14.17102448725,0.2783,7.71315,13.3398289985,0.47377570676,-3.51665,0,246.055,340.1366,4.660325,-0.9666,-1.258875,10.20042663575,14.54669812575,17.53201704525,12.3898303605,14.00807737825,18.6120625,19.71293750325,20.80483333325,21.5815
10,5.75,-111.248355,-53.4720586995,-7.198413350225,-48.57967835225,-0.37352104924,0.035936885,358.55185284,3.902329922,7.8071105,84.32583775,6.11225,14.90492808775,0.2685,7.55815,13.29189702025,0.5414830536625,-3.6885,0,244.515,337.52,4.653425,-0.9666,-1.204577,9.9225,14.3195,17.4860075,12.2722291635,13.8127083365,18.57914583325,19.709851189,20.79400000325,21.5808958365
10,6.25,-110.188389675,-53.014894752,-8.9304442838,-43.40831277375,-0.55492660503,0.03936587,358.8143557375,3.92017559725,8.363148375,84.343147,6.16375,15.09549549975,0.24345,7.872925,13.6726332375,0.55593440675,-2.1632,0,244.31,339,4.501,0,0,9.722181021,14.2475,17.430804727,12.12479166675,13.67375000325,18.54687499675,19.70941667,20.80131250325,21.58397916675
10,6.75,-87.055,-49.74719249075,-8.736057487675,-42.8769109455,-0.4772367825,0.037745355,359.53213065,3.9663104648,8.333235375,84.34790375,6.60505,15.422511246,0.341125,8.208,13.49480023725,0.46853081485,11.11325,0,246.65,341.62,4.94359999845,2.389424999325,23.714295,9.602527711075,14.06875,17.350945273,11.94958035725,13.560607146,18.511586311,19.70769643275,20.81081250325,21.58047917
10,7.25,-55.478,-59.48666948,-5.139159895125,-26.531648131,-1.450135812825,0.04301671875,359.82541302,4.045918640675,8.415897875,84.35098,8.0007,14.41861360175,0.2056,8.9,13.2749255165,0.4653293333625,42.8175,6.80685,245.855,349.332,6.82265,8.8927635,84.656025,9.5225,13.975125,17.2715075,11.59499999675,13.45402083,18.47662500325,19.69202083325,20.80658333325,21.58489583
10,7.75,13.717,-53.11326914975,-1.902906398025,-9.330411528375,-3.26961777455,0.0552772425,359.558873075,4.1737440905,9.86362375,84.36359,9.6525625,13.03766565425,0.214,9.97225,13.078926817,0.3293235060125,80.925,14.55297,248.12,361.83,9.25025,16.9891525,158.1716,9.6187276719,13.89249401925,17.1934384195,11.35270833325,13.3213660715,18.43566964425,19.6905744005,20.80322917,21.57883333325
10,8.25,43.7515,-32.839080599,1.5825653172,3.5650025,-4.378053408,0.07173160125,359.37522374,4.13358812155,10.55762125,84.38708,10.8015,12.5157128895,0.28763749969,10.5195,12.30483950725,0.3622864169375,127.565,20.8735,251.43,373.225,12.10124999225,25.82793,250.01834969,9.999362041,13.851,17.1022793175,11.42483333325,13.21781249675,18.4005833365,19.6918541635,20.80787500325,21.5749166635
10,8.75,83.5,-9.88963216,-3.32941703415,22.2482162645,-4.5162844545,0.0811907485,358.736257825,4.25453478125,11.0598175,84.4042485,11.9345,11.68362298625,0.476675,11.442,12.047917547,0.55410197772,171.7,28.15,254.2,383.7,14.028,31.54984875,314.857368,10.47675,13.71425,17.005625,11.615279766,13.15027083,18.35614583325,19.679086311,20.80512500325,21.57872916675
10,9.25,141.4,10.1779009375,5.5581916805,43.030637192,-5.70654146125,0.097728127,359.293644775,4.2342591995,11.9537205,84.404447,12.6045,10.9072518715,0.866375,12.386,11.026993602,0.838771127435,250.8,39.4,258,392.9,15.33297,55.359225,476.9806500225,11.32429027525,13.6175,16.94005653025,11.74925000325,13.09699999675,18.31408333,19.672625,20.8114166635,21.58456249675
10,9.75,139,22.80555086025,5.28945229065,44.47566436625,-5.8744151014,0.10502407,359.082295675,4.049787192,12.6674935,84.403243,12.83625,10.652910057,1.08945,12.644,10.8362171245,0.8456325647075,224.4,38.27,260.6,400.4,16.94925,49.7762125,441.948600315,12.40533264425,13.60925,16.86592256675,11.96141666675,13.1084375,18.27541666675,19.66235416675,20.80633333,21.5767291635
10,10.25,174,29.47368117425,-0.0590069345549995,66.4698622915,-5.925414105075,0.122712765,359.1312871175,3.96805702975,12.955189,84.4067435,13.4560475,10.1232747235,1.2449375,13.452,10.376366607,0.8876297892225,276.3,44.98,263.2,412.5,18.24125,57.9887125,553.765325,13.6142425,13.7465,16.7903175,12.3006666635,13.19193749675,18.23238095525,19.6558095225,20.80937500325,21.57766667
10,10.75,194.3,30.597399822,4.954294244925,75.851144234,-6.1203757042,0.127609605,357.85254032,3.9651310976,13.6218855,84.390305,14.09,9.356360424725,1.43705,13.892,10.1410685705,1.03929361615,327,52.6,266,415.3,18.89775,60.5683425,621.35916,14.6237360475,13.9474175,16.7147247945,12.77095833,13.36227083,18.18339583,19.63474999675,20.80824999675,21.57702083
10,11.25,186.7,38.654191136,8.9999794582,74.7074948025,-6.139603415675,0.14122028,358.5798071525,4.018177029675,13.80281,84.36873675,14.62225,8.6642735436,1.532925,14.34788,9.53023786825,1.007555625495,324.2,51.72,268.4,419.3,19.98475,68.12161375,634.6512,15.519792665,14.2937825,16.6410352055,13.34206250325,13.63620833325,18.1442619005,19.61879166675,20.81254166675,21.57793750325
10,11.75,187.3,40.8695075,6.265105915,71.47128836875,-6.263726075,0.12641192,358.772763055,3.99131151265,14.625563,84.31379825,15.1715,8.4052536149,1.6026575,15.028,8.82178962845,1.114834193625,321.3,44.45,271,419,20.0735,60.4329425,562.411776,16.245,14.498125,16.584125,14.0138125,13.97433333,18.1029166635,19.6120833365,20.80464583325,21.57427083
10,12.25,167.4525,15.464212888,1.4505034869,42.480479106,-5.9111138147,0.13815422,358.381630865,3.91389210925,15.302905,84.252851,16.15675,7.987401155925,1.60739,15.632,8.2825398035,1.10962231555,289.6,42.09725,272.5,425.4,20.18800250775,59.2526375,584.608125,16.90736802375,15.04047004525,16.53564344,14.8035,14.35508333,18.0728154775,19.60494345525,20.81816667,21.58091666675
10,12.75,188,34.94156698575,-3.9353805759,73.128463406,-6.15525676725,0.148212265,358.35473795,3.824318336825,15.793247,84.196139,16.55175,7.481133885125,1.70025,16.086,8.4838816802,1.1853725156,310.579,53.75,274.6,428,21.36425,68.83287375,643.5887,17.7301782295,15.39866148075,16.52925,15.68097917,14.78697916675,18.03566667,19.5864583365,20.81645833325,21.57452083
10,13.25,165.8749925,7.644670006725,6.713814999,64.01922605,-6.0012779978,0.1530814875,358.250754665,3.57808281115,16.08712625,84.154571,16.83925,7.29532724995,1.649525,16.3035,8.149435473,0.99515369703,291,45.68,274.0825,426.59150098,22.4225,62.84257375,605.6905675,18.25175,15.6495,16.54575,16.4783333365,15.3531875,18.01799106725,19.575586311,20.8169166635,21.57979167
10,13.75,143.9,6.45632,-2.654253492475,63.74169987675,-5.7527620662,0.13042733,358.21240379,3.40688510705,16.295022,84.12892,16.371,7.1358548536,1.618025,16.1905,7.7226629122,1.1678317577,258.22,44.1070675,275.8,430.8445025,22.506,54.56965875,517.82305,18.745494419,16.095872011,16.57675,17.1936666635,15.9126666635,17.9850833365,19.5508958365,20.81206249675,21.57802083325
10,14.25,79.38,-14.131121977,0.583709228597501,19.715091651,-5.5479076322,0.1317429625,358.275744525,3.432670700825,16.11197625,84.10048,15.8962025,6.968291462125,1.534387500775,15.6932875,7.7434853164,1.187958460625,178.85,28.13575,275.6025,423.9075,21.392,36.158025,348.828,19.2225,16.3321860475,16.60675,17.78754166675,16.44262500325,17.9754642885,19.53561606725,20.81889583,21.57408333
10,14.75,32.8555,-36.6225245375,2.2776688125,10.247655148425,-4.7536310703,0.12497233,358.16020677,3.47711797305,15.773217,84.09709,15.988,7.003954472675,1.56715,15.475,7.5810542533,1.0514318163,137.68,24.71475,276.105,412.39,20.056,26.81713625,284.14,19.4778075,16.793,16.7,18.25881250325,16.93456250325,17.97554166675,19.51385416675,20.8146458365,21.5787291635
10,15.25,25.41,-86.419636025,-7.06797433615,-4.392147005125,-4.58524581915,0.1319657375,357.812255115,3.503597477375,15.650005,84.09998,14.837625,6.872762029875,1.389925,15.29825,7.5670565428,0.901377014725,93.325,17.77,273.005,406.165,18.90575,19.2805875,204.986524,19.77678329625,17.19,16.7225,18.5173333365,17.3334166635,17.9839166635,19.50804166675,20.81599999675,21.57979167
10,15.75,0.13,-64.0179739,-9.48905922525,-1.1863767134,-3.8078395578,0.12871,357.6496929575,3.6377421979,15.1822975,84.09625,14.0155,6.991814244475,1.29935,14.753,7.621831827,1.089867848,74.2075,13.22,270.865,404.62,17.72,18.27568875,166.4434,19.7611782295,17.2925,16.8,18.5810208365,17.6288958365,17.99819643275,19.486913689,20.81247916675,21.575625
10,16.25,-23.51,-64.81810340025,-4.3731164979,-4.759282327875,-3.01761450995,0.123597025,357.4355013475,3.605519937625,14.99121125,84.09261,14.02575,7.187662913225,1.355175,14.99625,8.01354450485,1.273018034,62.694,12.14,270.425,401.305,16.80225,14.3279475,136.6292723625,19.3560575,17.4925,16.90675,18.50239583325,17.8059166635,18.0281666635,19.47833333,20.80247916675,21.57943750325
10,16.75,-63.605316362,-81.187208572,-11.104998902,-11.5034071655,-2.217902195675,0.08992532375,357.610147155,3.5764274607,14.93591625,84.09669,14.24,7.549873591575,1.152025,14.85925,8.02819829975,1.041723380375,34.2305,6.3384,268.655,395.705,16.14675,8.1079125,71.21204247525,18.92001447625,17.54375,17.01125,18.34931250325,17.884125,18.056657734,19.4703005995,20.80795833,21.5767708365
10,17.25,-123.8925,-91.458499526,-6.64284886375,-26.159890356,-0.9746952869,0.07596793,357.63691097,3.59056917385,14.293379,84.1039,13.309,8.078996830375,0.94655,13.989,8.91026766535,1.2743577377,13.98145,2.28505,267.4,389.115,14.64675,3.85788750775,30.54254,18.4145,17.595,17.1045,18.13902083,17.88206250325,18.1004166635,19.45622917,20.81020833,21.57679167
10,17.75,-140.99,-109.090908295,-12.38372868575,-40.82898331975,-0.5355868125425,0.06157771,357.789276485,3.64805016395,13.474423,84.11579325,12.509,9.013535017575,0.833075,13.22175,9.50840587375,1.1173595078,-2.4541,0,262.975,378.915,12.79,0,1.9585,18.1135,17.5975,17.239,17.84410416675,17.80520833,18.1433095225,19.44408333325,20.8122291635,21.5761041635
10,18.25,-139.99875,-124.7963209175,-8.376584483475,-48.355327401,-0.4190760574075,0.050387116,357.51263394,3.5513457874,12.473148,84.15908375,11.37775,10.047395589,0.974867498915,12.48854,10.4140207445,1.0755799613,-5.176895,0,259.935,372.025,11.64475,-0.300618,-0.948012,17.74448564475,17.56825,17.39466686525,17.497125,17.70264583325,18.14527083325,19.42347917,20.81370833325,21.58397917
10,18.75,-136.400960985,-102.683543395,-9.45078208475,-44.93851852225,-0.321584527295,0.057406678,357.6056489,3.5766850512,11.572341,84.2099785,10.68225,10.93310822225,0.997475,11.62125,10.68503403,1.2892229801,-5.0004,0,257.189725445,368.715,10.9705,-0.414558,-0.9666,17.20511802375,17.5195,17.53045813475,17.10618750325,17.51047917,18.14977083,19.4185625,20.8042291635,21.5692083365
10,19.25,-133.53,-90.253982534,-7.70546589245,-46.49990043,-0.4990108757,0.04981517,357.891111055,3.57629128,11.22055,84.230255,10.02425,11.3066133435,0.624205,11.04125,10.896293014,0.83912104076,-4.5818,0,256.50078718,366.03,10.046125,-0.574938,-0.96728,16.5845,17.49825,17.629,16.69160417,17.28768749675,18.16318749675,19.41762500325,20.81377083,21.56827083
10,19.75,-131.36,-84.8457716375,-6.9435073436,-49.144474362,-0.2773325293775,0.046812045,358.10895149,3.56591029435,11.033235,84.26143,9.6795,11.811392271,0.7036,10.7345,10.9665063075,0.88651760885,-4.3477,0,254.183332,361.83,9.47,-0.706455,-0.96728,16.13014234425,17.39825,17.6920307905,16.3219375,17.04716666675,18.163125,19.40894643275,20.8029375,21.57379167
10,20.25,-129.395,-79.40263180975,-7.72792479435,-47.61908249025,-0.423597198435,0.040640591,358.0607913875,3.5988327118,10.606171,84.2722475,9.390749999225,11.4773710425,0.5998975,10.427,10.7522576785,0.74394976912,-4.25772,0,254.03,359.65,9.007750000225,-0.88236,-0.977622,15.571366236,17.28825,17.71475,15.98918749675,16.82106250325,18.16487499675,19.405375,20.8011041635,21.5706041635
10,20.75,-128.175,-78.62103162575,-8.577279326875,-45.0469083425,-0.39772194639,0.038391731,358.11574224,3.54881951925,10.65556,84.2731795,9.16825,11.9416738175,0.56345,10.4772475,10.918465654,0.67476757143,-4.0844,0,253.415028135,356.91,8.569,-0.947295,-1.011075,15.1225,17.18775,17.75025,15.65639583,16.59006249675,18.17587499675,19.40543154475,20.80568749675,21.5786458365
10,21.25,-126.275,-74.010572049,-6.7434603248,-49.25798344025,-0.6520881464875,0.042613023,358.69576512,3.577312909075,10.288551,84.31000175,8.89337499845,11.78276485575,0.445849999685,10.38025,11.330577613,0.39200775016,-4.15065,0,253.106910605,355.925,8.10812500045,-0.960957,-1.0433655,14.71757905825,17.06775,17.77025,15.35095833,16.34441666675,18.1633125,19.40495833325,20.80518749675,21.571875
10,21.75,-125.31794988,-72.7815959745,-10.15229100525,-47.5736149125,-0.53157366389,0.041463192,359.0981696725,3.65722095135,10.203486,84.3271615,8.718835,12.169676857,0.4888,10.1553575,11.387845399,0.53101218316,-4.209,0,252.25,351.845,7.876475,-0.965385,-1.067147,14.35150630025,16.899,17.788,15.03250000325,16.10856249675,18.1528541635,19.4114583365,20.80012499675,21.56770833
10,22.25,-124.34751599,-69.14675692325,-9.3135823732,-51.36622913,-0.589681543135,0.040627803,360.1514355225,3.6011850887,9.8805089,84.32345875,8.3958175,12.419550666,0.398125,9.758,11.2462995255,0.5766120763,-4.11635,0,251.435,352.5,7.800025,-0.9666,-1.0735625,14,16.799,17.78575,14.75945833,15.87070833325,18.1484791635,19.41894345525,20.7973541635,21.57087500325
10,22.75,-122.590575,-69.87920092875,-7.0554743274,-47.459756166,-0.40606627445,0.03990927375,359.49734003,3.7333099286,9.760869875,84.314892,8.27475,12.9595038175,0.377675,9.8695,11.6147856085,0.702141097175,-4.1163,0,250.3125,351.3025,7.246524999225,-0.9666,-1.048002,13.4441148305,16.5991126095,17.8045,14.51693749675,15.66333333325,18.1341666635,19.4178541635,20.79870833325,21.56543749675
10,23.25,-121.275,-66.167589,-9.2896647339,-47.36183103,-0.4353005251625,0.042032389,359.801545765,3.79270784755,9.5554638,84.307694,7.970500002325,13.0464695325,0.3941625,9.405175,11.998917278,0.6019562332,-4.049975,0,249.82911988,347.6,6.5525,-0.9666,-1.1255,13.068393541,16.35650199325,17.8,14.31947917,15.5153541635,18.1208958365,19.422279766,20.7911875,21.56360417
10,23.75,-120.49,-66.499169408,-8.2192449964,-47.545697019,-0.594942642,0.038968524,359.368240355,3.8186445454,9.2736808,84.306742,7.71475,13.4427025315,0.35005,9.0795,12.5720904595,0.54660699925,-3.8791,0,249.74,346.72,6.573775,-0.9666,-1.132,12.84575,16.0991675,17.77675,14.11175,15.375,18.0814166635,19.43462499675,20.7827708365,21.56493749675
11,0.25,-115.28,-55.2106239575,-5.4794245692,-47.333085938,-0.3698819134375,0.040876745,362.775184245,2.927681531375,3.099783775,84.2419445,2.12515,16.8230366615,0.3251,2.999,14.37556812,0.473733991145,-4.6314,0,221.34,318.269,1.068275,-0.02104,-1.176957,6.00511889525,9.69734449725,12.06675,8.484487499675,9.934901785575,12.78826785725,14.06166666675,15.8011666635,17.35512499675
11,0.75,-116.27434172,-55.18717640725,-5.5008503375,-47.6255777895,-0.37770252984,0.03986744975,362.728707875,2.92143249355,2.9453887,84.21528,2.1528125,16.26038202575,0.2625075,2.6526,14.29730513,0.51782596555,-4.544,0,220.94,317.72426,0.82725,-0.01605,-1.183535,5.730357655525,9.5284575,12.0545,8.364097917,9.825312499675,12.78591666675,14.0772291635,15.79643749675,17.3468125
11,1.25,-115.87672,-58.441382176,-6.29208137875,-47.32862902,-0.319266860405,0.03799809325,363.55707902,2.944108464,2.640858225,84.21150425,1.782985,16.89407300875,0.2745,2.4454,14.652058676,0.3899771486,-4.54,0,221.48,317.94,0.4266,-0.0107,-1.187673,5.445,9.433625,12.02225,8.25120267885,9.727089286,12.77914286125,14.08420833325,15.7945833365,17.35002083
11,1.75,-115.06136,-53.93058188925,-6.0078299666,-51.845347453,-0.20845446345,0.0413939085,362.639367035,2.96589791235,2.096345625,84.223128,1.63685,16.04463703525,0.2966825,2.3596,14.631179024,0.44817823016,-4.6876,0,220.88,316.94144,0.0164000000000004,-0.01605,-1.12906,5.160379186525,9.341242025525,12.0045,8.124389583325,9.60002380995,12.77583333325,14.08983333,15.7841666635,17.33299999675
11,2.25,-113.34,-52.9804131325,-4.8550529874,-48.34888,-0.2758740908125,0.040582724,362.67613358,2.8924991458,1.943117525,84.214664,1.247575,16.68543821375,0.33035,2.2272,14.979894704,0.36466144508,-4.5166,0,221.14,315.28136,-0.0133999999999998,-0.00597,-1.18,4.86644,9.190318979,11.9745,8.032317262175,9.426232142525,12.762089287,14.09335417,15.7887916635,17.33774999675
11,2.75,-113.2,-53.445148691,-6.2663225454,-50.1271832715,-0.253115915185,0.037678921,363.060626935,2.9800153359,1.805891075,84.230446,0.695525,16.92122508,0.31015,1.9696,14.745528744,0.419711379105,-4.6352,0,220.28,313.12,-0.347,-0.0107,-1.290157,4.6363825,9.09,11.9445,7.92019583365,9.273875,12.73885416675,14.09268749675,15.78637499675,17.34177083325
11,3.25,-112.2,-52.45384062125,-9.08878805875,-48.56321,-0.26823039296,0.03953560375,362.74361062,2.9400649288,1.549575725,84.23526,0.58345,17.1481305475,0.327,1.6274,14.57759907,0.467035141965,-4.4912,0,220.12,312.24,-0.5226,-0.0066653125,-1.279752,4.5059521532,8.98984051,11.91,7.8313336311,9.111080356825,12.7328244005,14.1001666635,15.7755625,17.33520833
11,3.75,-111.98,-52.1299457115,-5.710911888225,-48.89175616,-0.31851882537,0.03691723075,362.68320494,2.966430306175,1.764254525,84.254384,0.4693575,16.58476835025,0.32505,1.6858,15.022508084,0.53546045499,-4.3066,0,220.04,313.9512,-0.3944,-0.01484625,-1.284147,4.29602,8.89015949,11.88,7.70740625,8.9728720234,12.71286607475,14.1102291635,15.77899999675,17.33427083325
11,4.25,-112.2029084,-49.433169302,-5.8810057633,-47.29426219,-0.3359694177275,0.038394308,362.89760625,3.009707396,1.821914425,84.26162625,0.476,17.12751722525,0.31795,1.8894,15.614090198,0.53784895139,-4.3626,0,218.96,312.06,-0.5598,-0.00953281249999999,-1.2749525,4.06302,8.79,11.84,7.640605356725,8.82208333365,12.68897916675,14.11341667,15.78956250325,17.3263958365
11,4.75,-111.24,-51.36267354,-7.2457550438,-47.79142766,-0.307213190555,0.0359812755,362.4757728,2.971935053375,1.58565395,84.2552065,0.6889,17.37266836225,0.3444,1.4746,15.264384262,0.48692164349,-4.4256,0,219.02,311,-0.7262,-0.01484625,-1.263735,3.8599362042,8.592185008225,11.802,7.513366666675,8.703592262175,12.6515892885,14.11089285575,15.77689583,17.3211458365
11,5.25,-111.06879632,-50.0353462495,-7.11582873805,-45.9174565325,-0.303168280085,0.03732766,361.61874833,2.9510740825,1.56541165,84.2677715,0.727475000000001,17.41064601075,0.309125,1.862,15.22518524,0.4522673940375,-4.4412,0,219.02,310.9718,-0.7472,-0.01052,-1.286493000975,3.7000637958,8.395314991775,11.756,7.4079288689,8.610166666675,12.60581249675,14.1120625,15.77649999675,17.33175
11,5.75,-110.9424,-51.3052337105,-4.776686751,-48.7827373055,-0.391546124245,0.0365530445,361.995186325,2.931076787875,1.8628734,84.29236625,0.734175,17.838070835,0.3184,1.6188,16.276825886,0.444380495075,-4.5142,0,216.24,310.52,-0.8754,-0.013955,-1.305882,3.5483075,8.1975,11.7045,7.29434375,8.567580356725,12.58842857275,14.11654167,15.77570833325,17.3221875
11,6.25,-111.1466,-48.8790250005,-5.08489019475,-47.329742768,-0.37705798776,0.03709089875,361.89990048,2.9157484373,1.4282446,84.29594575,0.788575,17.76005467675,0.2746,1.5646,15.625225664,0.45096758553,-4.3416,0,214.92,310.52,-1.1122,-0.00414624999999999,-0.98442,3.5243675,7.997185008225,11.68446411475,7.207141666675,8.565156250325,12.57237499675,14.11556249675,15.77668749675,17.3177291635
11,6.75,-106,-49.30229503975,-5.594538167425,-48.9864587625,-0.48041342228,0.0396992285,362.557872975,2.96608728825,1.454084825,84.31477375,0.51945,18.0243835515,0.2358,1.4576,15.474028082,0.417895024955,-1.1244,0,214.9,309.14,-1.1786,0,0,3.46938317395,7.800314991775,11.60912360475,7.10558125,8.540770237825,12.54106845525,14.11070833,15.76845833325,17.31033333
11,7.25,-82.66,-47.18970546775,-5.749116464,-37.678739987,-0.45145301264,0.04241314775,363.16038687,3.0434154311,1.5983264,84.340457,1.0773,17.42635906025,0.2042,1.9208,14.979000532,0.461918188175,10.382,0,219.84,315.63846,-0.5406,3.9980649375,25.57323,3.3225,7.6975,11.59225,6.986310417,8.421187500325,12.5072142825,14.11563392525,15.76504167,17.312
11,7.75,-33.474195,-56.75863325875,-3.4128881614,-22.443298577,-1.2891035922,0.0451731975,363.29557795,3.124029785,2.79832585,84.3574615,2.402525,16.06898868025,0.2,2.8842875,15.13785362825,0.4107590375875,31.482945,4.71975,222.35,322.5079725,1.3428,8.949445,64.7731875,3.24515949,7.597492025525,11.5093825,6.887879166675,8.316576786125,12.4907857115,14.1133333365,15.77387499675,17.30131250325
11,8.25,10.15775,-46.296932352,-2.276470239,-10.061042941925,-2.095677176,0.063440718,363.202270525,3.116477548,3.3866195,84.3608015,3.3758,14.7448830745,0.2202,3.52755,14.36756337,0.283610223275,69.0155,11.91,226.94,332.4530775,3.2934,16.909711875,141.0772794925,3.3765075,7.592507974475,11.4676825,6.829118750325,8.23999375,12.4725,14.118419646,15.77083333325,17.31191666675
11,8.75,39.32,-30.634595814,-3.736705736575,0.026020653659625,-2.26833787745,0.0785484255,362.78833275,3.2836515853,3.7079014,84.35335375,4.2290575,13.5276562155,0.339025,4.1673175,13.46318378975,0.4858884040375,91.8575,15.52946,228.4,340.905,5.0992,20.42,193.1283,3.76125,7.5925,11.3896925,6.806475000325,8.246899999725,12.4388958365,14.1143125,15.76814583325,17.29808333
11,9.25,71.6015,-6.28866456555,-0.531788022509999,6.316851198725,-2.347550690925,0.102748605,363.0999572925,3.239889573025,4.0777063,84.35612,4.43835,12.97901492425,0.7326,4.404975,12.63699514175,0.591630286475,135.801675,21.495,231.22915,346.045,6.49776,31.202791875,275.67375,4.323297448,7.592663477225,11.32675,6.965250000325,8.32292916635,12.4063303605,14.1083482175,15.7604583365,17.29793749675
11,9.75,95.8375,8.459975684,-8.087267930675,21.324990828,-2.636279527,0.1206370825,362.6716702875,3.18161345225,4.7504275,84.3493525,5.115775,12.222638504,0.998375,5.08538,12.09645763725,0.88502052658,178.85,29.36675,234.089571125,355.285,8.492,39.598,363.5528,4.9672644778,7.694836522775,11.28,7.185868750325,8.361128571425,12.3803154775,14.09787500325,15.76920833,17.2907291635
11,10.25,110.684,13.68551936875,-3.028451868025,31.03352445225,-2.8605764762,0.1188725625,362.87838671,3.138651317825,5.0772125,84.319114,5.4893125,12.10303047875,1.119575,5.4794,12.158304626,0.92338831212,193.4006,30.47266,234.3,361.22,9.86424,43.913285,380.38025,5.7383075,7.895,11.21225,7.532560417,8.46872916635,12.34261606825,14.09744642525,15.76241667,17.2977291635
11,10.75,114.46,17.995524854,0.701255689555,37.9394659,-3.08513222075,0.1379849475,362.9028798425,3.171837592525,5.6417964,84.312568,6.61703,11.7455170335,1.114175000225,6.05188,11.840565072,0.89178562408,203.7428,33.452,236.09021792,368.74,10.65646,43.5811625,405.89625,6.4914154702,8.100789473525,11.1645,7.976197917,8.6230357146,12.29787499675,14.09918749675,15.76512500325,17.2938333365
11,11.25,139.2,19.217666219,0.2296469850075,50.386420368,-3.25253660875,0.1151959625,362.519741435,3.10562291245,6.034048125,84.310872,6.9442875,10.998419668,1.3645525,6.2582,11.409609228,1.0933253342,244.8441991,36.456,236.45956494,374.117,11.416,51.0828,465.1756295,7.46657894725,8.398533492725,11.12225,8.525337500325,8.82544345225,12.2677857185,14.08911606825,15.75781250325,17.2873125
11,11.75,144.598775,25.3881971985,0.8184397729025,59.2426461265,-3.26515810225,0.1353579175,362.9162146,3.104504613,6.738359925,84.259004,7.36914,10.25430325825,1.51995,6.6243625,10.8464815,1.11512356425,256.62655,41.98274956975,237.4246212275,378.9125,12.74,64.62370266,523.252751,8.445,8.72925,11.0945,8.95525208365,9.042458333,12.23125000325,14.08164583,15.74962499675,17.2864583365
11,12.25,138.98,28.08613822075,-3.921527467725,61.14383763375,-3.11247888855,0.1307141475,363.01117659,3.08906765685,7.219715175,84.1988495,7.760125,10.15121618225,1.5467,7.4385,10.748091869,1.105251762125,230.26,35.884,238.7503207525,380.47,14.364,54.132129375,466.8049,9.4252591709,9.0986950118,11.05675,9.29897916635,9.36253869005,12.2091517885,14.07302083325,15.76406249675,17.28379167
11,12.75,140.32,17.998434131,-4.820377938225,69.4443242975,-3.33955007075,0.14448558,363.15891637,3.0710143184,7.5730346,84.13186,8.306245,10.03018570425,1.55535,7.66544,10.434729516,1.1591497306,233.62,36.092,239.32009272,380.42,13.792,52.99759875,479.7244975,9.911965709275,9.5924724882,11.0345,9.8725357146,9.729000000325,12.1844910715,14.0678035715,15.75839583325,17.28952083325
