DOY2,HR2,CO2,FC,SC,G,H,LE,SH,SLE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,PPFD_IN,NETRAD,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
9,4.25,394.014,2.9575,0.118963,-1.55775525,-13.1081,13.56835,2.2115,2.6766175,91.8846275,100,5.37325000000004,0.251769968913352,4.28091134442504,-1.085502,-7.01408625,5.54467005,-0.04163825,1.35653163228315,0.60044875,1.0783067787224,0.757840274161034,6.1037475
9,4.75,393.457,4.464975,0.11380725,-1.766972,-13.463125,10.8119,4.197325,4.5668525,91.8872475,100,5.58525000000002,0.280932456161762,4.25056342375711,-1.0851925,-6.04167975,5.49024285,-0.051726125,1.42626894106331,0.549264,0.987338206689425,0.736319843141816,6.11741
9,5.25,393.967,2.9313375,0.377014,-1.84073675,-15.15655,5.95734,-0.101281,0.9995425,91.8919525,100,5.36725000000001,0.307948326474571,4.33859391704209,-1.08064975,-7.60304525,5.43392975,-0.044853225,1.21977400648145,0.5161595,0.972301202337178,0.695884501264242,5.82978
9,5.75,394.115,3.8339775,0.28743075,-2.06095025,-16.2401,7.3002925,2.97651,1.92222,91.8855925,100,5.40150000000003,0.243000993287507,4.21375849869175,-1.08271475,-7.2693075,5.412329675,-0.0520531,1.28336532193202,0.527931,1.04509516038463,0.720545322838448,5.874615
9,6.25,394.0555,3.2611075,0.08907785,-2.1540355,-12.9463,10.3932,0.542687,2.146375,91.8705825,100,5.07850000000002,0.271792529601894,4.04716778523803,-1.062364,-7.81256425,5.4038000625,-0.0371426,1.38200444395157,0.619925,1.11598548570336,0.841617627610785,6.07472
9,6.75,394.7425,3.0500075,0.164120925,-2.2629135,-16.03235,4.2629275,2.99147,2.91439,91.89122,100,5.28700000000003,0.3057629801006,4.06395599667136,4.104007,-6.69470725,5.388006625,-0.0609478,1.30121865956495,0.588587,1.06692080305897,0.831493235089739,6.06281
9,7.25,393.652,3.140295,0.0827751,-2.362748,-13.558975,6.98392,2.8712,2.31212,91.8943475,100,5.25225,0.254456503191078,4.07773093938587,50.9320025,-0.24543747,5.3731334375,-0.058570675,1.42268680396482,0.6457715,1.10674511017267,0.832394415865498,6.12256
9,7.75,393.335,1.61916,0.0126365,-2.411819,-11.135325,14.3367,13.58405,6.79544,91.9286775,100,5.39200000000002,0.227389559137048,4.19998355597723,205.119675,35.73264,5.347068125,-0.066439,1.26409491098053,0.561709,1.05454469221192,0.776467303073496,5.926635
9,8.25,393.243,1.234535,0.025235955,-2.39677975,-0.58883675,26.03955,26.9253,9.1721925,91.94793,100,5.85300000000001,0.332379301401276,4.69027148588583,313.516475,76.265395,5.3014409375,-0.0923402,1.41262167617519,0.537895,1.02525118873377,0.756752931940141,6.12917
9,8.75,392.916,-0.930331,0.1992965,-2.2415355,48.187525,50.6128,23.74545,8.35688,91.9809875,100,6.40600000000001,0.289343048992023,5.60352107849884,513.460575,128.78175,5.28474375,-0.123356,1.30303108174748,0.589871,1.09587864291627,0.77319402480878,5.91468
9,9.25,392.4465,-2.349185,-0.0492725,-2.18883375,81.5638,71.847225,27.5289,10.465465,92.01091,100,7.13675000000002,0.311604534777472,5.9758749987507,730.440025,219.136525,5.2904815625,-0.13853825,1.46680103463062,0.64634975,1.23763008743566,0.79559463402438,5.4726775
9,9.75,392.333,-3.137295,0.368477,-1.72603775,107.6705,81.2118,20.3124,8.73838,92.01178,100,7.73525000000001,0.396387068997562,6.40698765901918,864.37925,286.65235,5.3237064,-0.11020695,1.31056343742779,0.67567,1.18099787296839,0.852795233223703,4.4879725
9,10.25,392.02175,-5.167855,0.472037,-1.0903675,154.47275,109.742,21.262475,12.0177,92.0013175,100,7.71100000000001,0.453158912524073,6.70573172914033,1019.7015,356.3458,5.3112185,-0.201159,1.54526049583881,0.683588,1.17779030391662,0.88798085564949,4.68566
9,10.75,393.3565,-5.06353,0.2352335,-0.5620750875,197.939,116.758,22.5716,14.208775,92.0239075,99.975703105086,7.83600000000004,0.495772657313035,7.61117608619517,1188.07975,422.058575,5.3486279875,-0.203886,1.57439504073184,0.741686,1.28647926358073,0.902660437917245,5.007975
9,11.25,392.4775,-4.89624,0.94188475,0.1937631,222.235,120.727,15.616,5.2154725,92.0186625,99.9049676512007,8.29950000000002,0.531971078795145,8.11721299046085,1239.7565,441.33945,5.35427195,-0.216069,1.58431938066066,0.724239,1.32522626137168,0.933293055992526,4.731275
9,11.75,394.6395,-6.8917275,0.412765,0.95689685,253.885,129.058,10.7517,8.868695,91.99905,98.1107662295015,9.04300000000002,0.547833898293154,8.52210820159802,1310.32875,464.456325,5.45936095,-0.23298775,1.65358815485912,0.8122585,1.3948676623528,0.981619842305826,4.8140675
9,12.25,396.193,-6.200925,0.19688875,1.62697525,263.645,123.1355,12.62855,8.99273,91.9952875,97.064283612579,9.411,0.549993636326822,8.80511909222509,1371.9525,494.0916,5.45140135,-0.218976,1.58371083219128,0.777041,1.39400143471949,1.00831046806031,4.7245
9,12.75,393.198,-6.7788,0.08253555,2.5805155,285.96425,133.2455,11.8451,16.1485,91.9997975,95.7731928354747,9.53525000000002,0.543416074584768,8.9579348629643,1347.1345,490.396775,5.595490225,-0.17395725,1.71841998573452,0.8194075,1.55779861830438,1.05342312653188,5.158265
9,13.25,393.879,-5.373595,0.530917,3.7429674875,254.1345,138.50075,9.698755,12.90595,92.00265,97.1591232980787,9.62350000000004,0.539660525974409,8.96869653696001,1366.087,486.19735,5.7908577625,-0.2515205,1.64771644106951,0.750121,1.45177997116998,1.03557999863122,5.162175
9,13.75,393.19,-5.85758,0.143043,4.58381825,289.5155,131.634,9.40578,4.351825,91.9864325,95.4664704129467,10.0465,0.544770593808711,9.24634772604955,1345.8785,484.122775,6.03005185,-0.237368,1.65153543784098,0.7409585,1.56917388302937,1.00755572591205,5.130805
9,14.25,393.542,-5.82086,0.355836,5.31452775,299.316,117.614,7.14146,14.427075,91.9758725,94.0246758896879,10.022,0.550135437869621,9.49817089754936,1276.56,449.609925,6.10953645,-0.251746,1.71874081815729,0.783678,1.59509874302502,1.02704917116952,5.12871
9,14.75,394,-5.7667,0.42601,5.96409825,253.975,118.476,4.7666,8.7631425,91.9550175,95.9754184451582,9.09375000000004,0.49546313297903,9.47664754955792,1174.9345,397.63845,6.1875532625,-0.2811585,1.80260265197479,0.829705,1.62822964486958,1.09968532779035,5.1711975
9,15.25,393.929,-4.84749,0.484314,6.449096,243.339,110.612,2.74017,5.692865,91.9455825,96.3067816750644,8.89600000000004,0.5105139240896,9.47234287995963,1068.89875,351.2126,6.26978145,-0.24767825,1.67102782011341,0.83019525,1.58441794353963,1.02139844587355,5.3377175
9,15.75,393.647,-4.15058,0.352489,6.5998225,213.13875,92.050275,2.2252,9.829995,91.8467525,95.2610480638463,9.50500000000002,0.451024615160876,9.28078508283585,911.845525,283.626275,6.32462255,-0.2727955,1.64449134241465,0.74278,1.46807998229641,0.964787923756129,5.32819
9,16.25,394.40125,-4.589575,0.38162575,6.59306375,165.918,84.838775,-0.034199,13.0762,91.90841,96.4233602836888,8.93450000000001,0.405890364141355,8.55760059032357,747.614475,212.631575,6.3446814125,-0.2302355,1.64411525189798,0.733855,1.45712489587351,0.980833580382493,5.02436
9,16.75,393.854,-3.5967,0.525934,6.347055,134.223,67.521,-3.459565,5.33282,91.9064525,95.6379425,8.566,0.350564802929066,8.39402314558864,587.937625,156.841675,6.3638971,-0.186728,1.57938558535132,0.74915975,1.34867176994962,0.919714522315109,5.308915
9,17.25,395.178,-2.37256,0.660099,5.79344875,79.42725,48.9607,-6.18578,2.49063,91.9065025,96.6744394654565,8.21900000000005,0.282631916102906,7.68116986011225,399.256475,83.0427225,6.3700676,-0.161435,1.51834120012598,0.664807,1.39615901673126,0.87506799735792,4.56842
9,17.75,395.5475,-1.376855,0.700785,5.127243375,50.052025,39.54045,-7.64021,6.61157,91.9052275,97.7167276485287,7.91000000000003,0.223102553901347,7.18957659198783,219.94835,20.036685,6.3809852,-0.137362,1.41533165553905,0.6711035,1.1897699608075,0.863073110695632,4.91034
9,18.25,395.43,0.23701835,0.5257095,4.59099275,16.7435,23.96345,-7.7820375,6.43566,91.9592625,99.3905616607889,7.4145,0.193210412894367,6.60155872486177,75.307635,-0.50487305,6.3583232,-0.08628695,1.43662586037088,0.6233285,1.21438828434939,0.842867520844667,4.7191575
9,18.75,395.54575,2.038605,0.84753,4.0480755,-4.59398,13.5894,-6.69478,-1.81027,91.9943025,99.8179451684901,7.19600000000001,0.197809011338463,6.00751432029811,8.935179,-8.04044925,6.31631975,-0.0432736,1.22543411507542,0.53439175,1.06914059497373,0.726279864341026,4.9030275
9,19.25,395.32525,2.50941,0.584354,3.42304275,-8.0560025,15.6464,-4.8569,0.368473,92.015285,100,6.99525000000004,0.21024503708725,5.67014785111092,-1.20958325,-10.5993425,6.2865325875,-0.0278319,1.27038658566761,0.5408895,1.05613603002743,0.70994503575041,5.8459225
9,19.75,395.16725,2.20473,0.628758,2.89899125,-6.7559175,21.08475,-1.62707,-0.70272775,92.0246025,100,6.81400000000002,0.211511938197351,5.56297520355923,-1.214189,-7.4954575,6.22549585,-0.0371139,1.3848285092386,0.584596,1.06454215510707,0.785839042043598,5.81577
9,20.25,396.8115,2.3383625,0.5779925,2.0700235,-11.0321,14.903,-1.892025,0.4078005,92.0339725,100,6.34300000000005,0.208361427930366,5.29961140485975,-1.21438425,-9.466312,6.17006345,-0.03654555,1.30983985229028,0.625926,1.12223380054205,0.767624290937232,5.97137
9,20.75,397.0505,2.4787,0.3769255,1.49376,-6.556515,15.620475,0.0494647,-0.103527725,92.0098125,100,6.21400000000003,0.2060519917804,5.27249198639054,-1.17944475,-6.1214085,6.13613975,-0.0388895,1.39352597655994,0.6281905,1.09792040627167,0.792750345166925,6.155965
9,21.25,396.438,2.77608,0.407739,1.048626725,-7.7327075,12.38705,0.915198,2.49483,92.0137425,100,6.08800000000002,0.242033055593652,5.21567034769314,-1.1332535,-7.845828,6.10543935,-0.024214,1.35348069805225,0.604205,1.09732857431127,0.834910174809243,5.97969
9,21.75,397.13575,2.44532,0.66866575,0.365955875,-6.27599,15.078,1.985655,1.08728,92.025595,100,5.61750000000004,0.21319182704198,5.03659609240439,-1.107826,-10.00720775,6.0855103625,-0.029260225,1.37560766302127,0.590339,1.11459839251905,0.786258746470927,5.7190175
9,22.25,396.681,2.72791,0.4598315,0.07328299625,-6.726315,19.140625,1.045626,2.11923,92.01045,100,5.42550000000003,0.194982513800255,5.09255679718212,-1.0898475,-5.654795,6.0232485375,-0.04267395,1.38906524264174,0.62272,1.17654554304097,0.847033809627022,5.69485
9,22.75,397.0465,2.547805,0.554812,0.24881673,-6.1674525,17.01625,2.423155,3.689035,92.009805,100,5.50500000000002,0.229616959034934,5.11214304385433,-1.0735975,-7.4149125,5.977796475,-0.03783675,1.32831071218671,0.6087575,1.28836000719114,0.82114007018202,5.994245
9,23.25,398.06825,2.49727,0.351317,0.0692521,-6.01921,19.9226,1.93702,3.27524,92.00282,100,5.55400000000004,0.243807249361668,5.06263934347403,-1.07028175,-8.26432425,5.9285681125,-0.04766235,1.35278644443098,0.5705235,1.14459063294988,0.74429567061764,5.684595
9,23.75,395.786,2.9022975,0.376975,-0.312397425,-9.117905,11.57115,1.878915,5.53509,92.01316,100,5.3425,0.204442666302476,4.80930953761481,-1.07460075,-6.503781,5.8564362875,-0.0472397,1.41853294042328,0.53469275,1.08875686613017,0.7235950194446,5.6999575
10,0.25,400.68575,3.491885,0.367067,-0.974479475,-12.49335,10.1136,-0.537051,2.1729125,91.8606050346086,100,6.06300000000005,0.228750081967198,5.20727624197649,-0.44424605,-5.8675995,7.35841905,-0.035059,1.15027822721288,0.486221,0.850012941077958,0.669446786533478,5.08281
10,0.75,401.2865,3.1039325,0.1392105,-1.26483675,-7.4636,12.50525,-0.3252065,0.63892525,91.8414687530223,100,5.92100000000005,0.249955996127318,5.14076909668294,-0.4320237,-5.70226475,7.67035827969615,-0.0359506,1.16576155366353,0.490683,0.969371961632892,0.680867828583492,5.1516
10,1.25,401.528,3.248995,0.159217,-1.42324075,-11.391,16.28635,0.69463525,3.82583,91.838435,100,5.72075000000001,0.270154020296029,4.89690956393996,-0.434338675,-6.30219325,7.18526887404559,-0.038023375,1.25386815243794,0.49750675,1.02962802818905,0.679148033476747,5.08118
10,1.75,401.422,3.1130975,0.17312225,-1.64177825,-9.24333,12.5915,2.374205,2.1001675,91.825185,100,6.137,0.277635012201271,4.86311790759341,-0.4351918,-6.0933595,7.12414763188381,-0.0192317,1.22618921867712,0.491342,0.981013761371368,0.676745890271969,5.36799
10,2.25,401.0555,2.8591325,0.1184065,-1.65462525,-7.65471,17.8234,1.8944375,3.33937,91.8085887251496,100,6.43800000000003,0.262862037390607,4.97310221582965,-0.424836425,-5.70091775,7.06956522012473,-0.037467275,1.12169817618916,0.53272125,0.903796645176278,0.702184788141872,5.6012825
10,2.75,400.663,2.98904,0.2660075,-1.99196675,-14.390925,14.3375,1.8594375,3.96036,91.799255,100,5.93400000000003,0.233968500964678,5.04951010119925,-0.42559465,-5.86964268841061,7.022895925,-0.0551944,1.20458091881789,0.5080055,0.972943936818391,0.695499671768713,5.2538
10,3.25,400.8655,3.691455,0.451072,-2.030459,-9.29157,14.7423,2.0868975,1.455075,91.7898025,100,5.64800000000001,0.263614709523633,4.89432676218099,-0.425480825,-6.69150825,6.983664925,-0.056873725,1.14438010094461,0.52166575,0.95972631096574,0.684150474942929,5.42931
10,3.75,401.223,3.11133,0.304002,-2.12154245730418,-13.4179,13.1911,2.2973525,3.4039125,91.79223,100,5.54525000000004,0.234899439293189,5.00172826865826,-0.42182685,-5.887948,6.94356605,-0.056857,1.06152856224541,0.4750635,0.908244150702014,0.631743099931607,5.369845
10,4.25,401.553,2.99115,0.2894915,-2.2891386744278,-13.3669,9.20832,1.70293,3.2478,91.7983275,100,5.703,0.242218964650714,4.88421078862501,-0.4236949,-7.16033,6.911511575,-0.035913,1.13339660221751,0.489447,0.871901163444785,0.599243751202936,5.615805
10,4.75,401.1255,3.011815,0.37716925,-2.3264222784189,-12.2661,8.2717375,2.03619,6.32649,91.7848575,100,5.55450000000002,0.242927522246173,4.82803485036737,-0.4246968,-5.94734889448503,6.885890025,-0.033298375,1.08814348862694,0.475726,0.937258207745195,0.64067189027182,5.3134975
10,5.25,401.09775,2.73158,0.175329,-2.54620496633257,-10.0244,10.91895,2.114355,3.2528075,91.7905875,100,5.77575,0.225497581844818,4.84998866531863,-0.414729475,-5.91189725,6.8243673125,-0.02495295,1.07957715267429,0.4871375,0.931210189586189,0.667427057951002,4.8210775
10,5.75,401.139,2.71815,0.289468,-2.5166985738943,-7.992245,11.184125,2.71647,3.87368,91.7882174486114,100,5.83300000000003,0.238394001602389,4.8809822864263,-0.128708535,-5.573404,6.77439854559848,-0.0343704,1.02963100186426,0.469332,0.918885194134719,0.635974842269724,4.70161
10,6.25,401.2165,2.83635,0.292757,-2.42713012578299,-8.0684775,10.2933,2.9881625,2.44083,91.82135,100,5.90675000000002,0.218620248468735,4.73290165224521,21.684125,-2.0613883164899,6.72110918319632,-0.0498631,1.01007254684368,0.451575,0.915392391767217,0.635255533473677,4.6045275
10,6.75,401.3915,1.84105,0.2411445,-2.4992655,-8.3890925,20.48195,6.49486,5.85706,91.821855,100,5.89100000000002,0.200719557475154,4.99957593385912,93.3165673734454,6.06364225,6.67259850223917,-0.0273812,1.15635947346043,0.455026,1.03746481860312,0.625783772544755,4.04485
10,7.25,401.66525,1.13037,-0.0455804,-2.72230980665938,9.416525,14.49275,22.481275,7.4659125,91.82307,100,6.185,0.215801550318583,5.36547284971355,234.039525,45.827715899414,6.66142633328954,-0.0310035,1.11766881361795,0.473849,0.921402609722044,0.671008494437401,4.166145
10,7.75,400.3105,-0.480741,-0.10482045,-2.757771,29.28535,35.245125,36.789325,13.140175,91.86892,100,6.54700000000003,0.239011533772429,5.82241352757175,425.818492873098,107.6992,6.65025416433991,-0.058383375,1.18085485344077,0.52315375,0.957065921121178,0.686523396827713,4.21887
10,8.25,399.316,-2.36991,-0.22623325,-2.64628825,68.3014,56.150075,23.4993,11.99345,91.8677275,100,6.78200000000001,0.34582003332178,6.79892782594325,621.7064,179.456375,6.65339966238354,-0.128122,1.1893818934191,0.610642,1.00235386078785,0.740555404401718,4.641395
10,8.75,398.4805,-3.90127,-0.088845375,-2.47773257693483,117.765,93.952,22.14235,10.1133,91.8762025,100,7.34000000000003,0.365280713972145,7.02729054813239,827.204225,274.348925,6.65830983983836,-0.153272,1.36271053419279,0.626382,1.15478136458812,0.818323285749587,4.4402
10,9.25,397.87275,-5.5440375,0.0498952,-2.28186682412775,171.99025,93.725125,22.1321,10.7402,91.8974598571723,100,7.70650000000001,0.448414986346472,7.33012405437191,1085.01525,376.089875,6.68177622531629,-0.181619,1.45705999714042,0.6380645,1.25316591037839,0.860050289009954,4.60188
10,9.75,397.363,-5.9410875,0.1899835,-1.95895241937161,209.72,109.832,22.84935,13.2745,91.8922467797527,99.6063706485537,8.43450000000001,0.524405135073421,7.64630203636612,1220.07046896885,437.668206722071,6.7017921235592,-0.17750975,1.39105894991063,0.61297,1.26174085486977,0.831020197216856,4.7524575
10,10.25,397.1685,-6.18973,0.210896,-1.33155775,249.911,132.4445,23.57745,7.31917,91.9028021849276,98.4490345836765,8.45400000000001,0.556734254943744,8.6479986518876,1380.80370558138,492.839005748171,6.73623936079679,-0.17731975,1.48734578644793,0.680093,1.42498501902581,0.892774803146335,4.64614
10,10.75,396.413,-6.13262,0.109348,0.161405075,265.59775,133.99525,21.89595,14.9601,91.9165865229648,98.109703002701,9.09750000000001,0.584969325768558,9.33674578761358,1525.26009224825,559.044001866014,6.76144914803438,-0.20025375,1.55031540521303,0.6383285,1.46069207155299,0.902176085566258,4.632985
10,11.25,395.5125,-6.0142175,0.1154345,1.6049744650355,272.449,135.2295,14.42445,16.091675,91.917665375691,95.471740759473,9.66350000000004,0.621011945844198,9.74784173425003,1626.38325,605.734783345335,6.80173864714705,-0.169925,1.56477184005607,0.7086385,1.52702264621976,0.91587310710018,4.853845
10,11.75,395.54925,-7.559095,0.712349,3.00307625,308.578,174.05375,13.641925,12.818,91.9124960770604,95.698639710115,9.69900000000004,0.623022331003846,10.1998320420702,1695.76076907752,633.37248266799,6.84849284625971,-0.24321325,1.56723013488668,0.672262,1.46489224752042,0.931347328349946,4.7232625
10,12.25,395.50275,-6.6072425,0.222166,3.55628707896017,306.384,173.79425,12.4026,15.0356,91.893316176796,93.8786452390645,10.0005,0.622284930293708,10.2751637600402,1687.66675,616.695,6.9153216338625,-0.1994275,1.5933773620663,0.71737,1.59641248476395,0.937690406215861,5.0126425
10,12.75,395.6065,-7.4308625,0.22503125,4.48729224832665,305.331,187.444,11.6459,25.10365,91.9054575,93.0534191128069,9.745,0.611248192533367,10.1481760068908,1742.39,653.560826148577,6.97262970172721,-0.2544975,1.68112104913962,0.7899795,1.5870349117056,0.995478244018153,4.96622
10,13.25,395.88775,-7.3184025,0.24626325,5.18820796212245,350.819,147.236,12.69605,14.13705,91.89387,96.6857942900353,9.95900000000002,0.64176870734191,10.3935421739932,1708.18875,629.892285033699,7.1207076875,-0.2313295,1.61050645309059,0.75203375,1.5871442744428,0.989741948476974,5.1111425
10,13.75,395.762,-6.776685,0.13629525,6.19946825,381.207,142.088,10.182925,16.49125,91.8860875,96.1131822183771,10.0515,0.664991924234213,10.7099353894672,1660.0465,603.401073379483,7.24506875,-0.237329,1.67390393327628,0.75294475,1.64014764036135,1.0090684781751,4.7951625
10,14.25,395.7965,-6.244255,0.25117925,6.79090334988073,327.854,158.9325,7.5672925,10.5669,91.85558,97.5180789321773,10.147,0.624040307166257,10.3935421739931,1589.10875,568.69925,7.34606925,-0.21460925,1.67194443264323,0.7477115,1.62640494087959,0.978047837833502,5.1317075
10,14.75,395.184,-5.94502,0.3370405,8.37174060141454,291.04,158.6875,5.33987,15.141,91.8440125,96.5269700716842,9.74900000000002,0.546931439944716,10.7702007638433,1507.208,530.195925,7.41978026293059,-0.22219,1.47822866972603,0.732933,1.65231050350713,0.988190771055873,5.03354
10,15.25,395.98375,-4.938145,0.383686,8.77771325,343.0945,145.09825,1.73337,12.1832,91.82091,94.7847440127958,9.92150000000002,0.603887419294285,10.9832819089585,1375.20575,478.116525,7.53642691926783,-0.25806275,1.57029399608618,0.7469335,1.63531396923562,0.99582315854103,5.1965625
10,15.75,396.229,-5.1043275,0.34940825,9.232421,264.465,129.965,1.2911875,10.9341,91.8312625,95.9986960749901,9.97800000000001,0.538587968673642,10.5549672839289,1202.69168697174,404.852775,7.6642516245463,-0.273418,1.55845115419124,0.770822,1.58275077002035,1.0002999550135,5.12427
10,16.25,396.729,-4.7382,0.484354,9.097794,253.57275,107.95675,3.78902,8.53992,91.8194925,95.1230189429343,9.857,0.496350118546948,10.167547020083,1031.48700352246,335.151125,7.72148737845904,-0.286902,1.63381933468288,0.753927,1.51726423472254,0.969621261574053,5.29697
10,16.75,396.65425,-3.877875,0.4825595,8.64532084537591,188.66175,88.615625,1.721345,9.95526,91.8224955898801,95.729813807353,9.76750000000001,0.418588343588419,9.94585653577125,826.885947805482,244.36425,7.74144177899785,-0.24962025,1.55151311776024,0.73181025,1.38801708522067,0.931312142148361,5.16862
10,17.25,396.73275,-2.9793725,0.405816,7.71542342823393,133.772,77.6157,-0.087223,7.643115,91.8092954486102,95.9344440566836,9.51900000000002,0.336187282995164,9.17747301247695,617.654012774252,164.812663572773,7.78127300847724,-0.20778575,1.42698427921186,0.6838855,1.36169709018421,0.900182562291147,5.4338825
10,17.75,396.846,-2.627985,0.577618,6.89378918018637,102.5855,81.4731,-2.43798,7.547295,91.796355,96.9639876380205,9.20700000000005,0.306024018665202,8.66952199987903,428.826567725187,84.1151030656714,7.7745927264374,-0.209512,1.38486822477808,0.628836,1.2171606303196,0.828050119256075,5.01934
10,18.25,397.267,-0.810078,0.63558,5.81288530175792,45.3684,50.942775,-6.97776,5.985445,91.80192,98.3882151971977,8.73375,0.234692207114456,8.35312878440492,235.193437465298,24.4116274348843,7.77890626990109,-0.12884975,1.37121106913997,0.6226195,1.11789193441559,0.765767680857228,4.932405
10,18.75,397.762,0.846844,0.74000225,5.33534625,14.35165,36.8173,-11.4444,3.49866,91.81591,99.8320769664586,8.50025000000004,0.18774793973667,7.71388534905923,92.6142604005674,-0.5724959,7.8006919193402,-0.093328875,1.24695658489175,0.58015525,1.21341548910733,0.771543534380248,4.8395025
10,19.25,398.459,2.3037075,0.8527185,4.6611771197014,-5.60428,26.4375,-9.103695,-1.9348575,91.8300675,100,7.91500000000002,0.211992094345758,6.59789975570323,19.3747349625694,-6.89951425,7.79215841011664,-0.06117175,1.3100240842949,0.561423,1.13427045499775,0.780966542068292,5.216755
10,19.75,399.2215,2.9277425,0.87512025,3.55369164662695,-6.96361,23.1111,-6.08611,-0.7345605,91.83525,100,7.69200000000001,0.210681038539305,6.36673899827519,0.030853613247633,-10.5964525,7.72919039811959,-0.0438522,1.24879141572962,0.529939,0.971594051031602,0.683188846513173,5.16874
10,20.25,399.6655,3.14972,0.823848,2.33832575,-13.3452,22.56945,-1.38227,1.273865,91.854885,100,7.29675,0.201933937861449,6.12029666377324,0.0148056075,-10.4762975,7.69987775689138,-0.035448075,1.23173951871712,0.56879525,1.01601680300547,0.718270788249139,5.4014025
10,20.75,399.816,3.1167625,0.45276225,1.858016,-9.26457,18.4783,-2.10402,1.89539,91.866855,100,7.267,0.23082092626103,6.01655412645452,-0.509739,-5.2471735,7.6705655157265,-0.0302356,1.29065874653217,0.58039,1.05493127738256,0.747699137354056,5.33825
10,21.25,399.92575,3.359495,0.595384,1.54868525,-5.0366925,16.80345,1.208225,5.41692,91.8766875,100,6.83600000000001,0.210502018992693,6.04001457576518,-0.508135125,-6.3459035,7.62371625144743,-0.0184548,1.32003030268248,0.584591,1.05697209045462,0.772068002186336,5.43853
10,21.75,400.063,3.5523675,0.77606875,1.048113775,-5.3062975,13.12615,-0.102004,2.08236,91.8760525,100,6.48450000000003,0.199894481582212,5.92680176533022,-0.50346245,-5.56438925,7.58173395,-0.02656705,1.29962996177942,0.533074,1.06193428798693,0.731921052438776,5.262315
10,22.25,400.3285,3.2911925,0.56578275,0.54218745,-8.36306,11.822725,0.8711285,1.43435,91.889552432099,100,6.46800000000003,0.200405067451699,5.63688226788557,-0.47113925,-6.4422745,7.54714257350791,-0.037858225,1.26394983140496,0.551549,1.10341627609302,0.775631421272705,5.3220375
10,22.75,400.5325,3.22364,0.31119925,0.0257275,-10.3948,20.0781,-0.288285,2.325215,91.8912375,100,6.22175000000001,0.185415036170257,5.70403511361885,-0.454321075,-7.16708075,7.50774613565792,-0.027842075,1.37698068858679,0.61368875,1.06880783689851,0.795929054081509,5.27823
10,23.25,400.4335,3.100495,0.37813025,-0.4835065,-9.310055,14.43765,0.30869875,2.3974725,91.8762775,100,6.12875000000003,0.235197967071909,5.49827190682071,-0.45388945,-5.77289475,7.45322466551695,-0.024876325,1.2143186109057,0.5652235,1.05447827332393,0.774741263619884,5.4341625
10,23.75,400.2245,2.98498,0.22983975,-0.9321096,-8.738575,13.00585,2.0545675,3.9426325,91.8638869871225,100,6.077,0.218461495279844,5.30800551057641,-0.44389115,-4.99966275,7.39398796846493,-0.036587225,1.23730501046069,0.53952475,0.999014161141418,0.712831605611821,5.647875
11,0.25,399.39075,4.75311,0.2887785,0.738751775,-13.483325,13.08415,0.27847875,2.74396,91.760165,100,9.99400000000001,0.25712020687094,7.8047138775831,0.0137325175,-12.9492975,9.47486275,-0.032549525,1.42151365437602,0.69164275,1.24239888619097,0.934644236637597,6.2254275
11,0.75,399.65775,4.5860825,0.4385545,0.4613961,-10.1236875,17.76735,1.31907,2.35698,91.7450725,100,9.74175000000004,0.249657404923737,7.69623620370626,0.0139482975,-7.64079275,10.2334351,-0.038952975,1.46274364561105,0.63325275,1.25778468124619,0.922740360920967,5.864205
11,1.25,399.704,4.57484,0.4869125,0.054966525,-10.81485,11.096025,0.9286395,4.287735,91.7184425,100,9.27350000000001,0.238319046796545,7.38113438911162,0.0154012725,-8.23653975,9.3014855,-0.0430912,1.31938432610354,0.617485,1.2117102826656,0.838374776757689,5.75219
11,1.75,399.7135,4.73018,0.496053,-0.28843235,-10.0679,14.952675,1.85958,3.422335,91.69746,100,9.16200000000003,0.265609952628997,7.34325329664669,0.0150271,-9.1986375,9.23268755,-0.03277955,1.3772294194966,0.6645385,1.16229481431005,0.855394369480708,5.96999
11,2.25,399.79475,3.60642,0.32739875,-0.4692167,-12.16285,16.642825,1.5344375,2.9518,91.682035,100,8.98250000000004,0.277349238000957,7.10111563174303,0.0119555025,-10.44666,9.2193405,-0.037925875,1.32748982742471,0.64279075,1.12474644982782,0.868319663790977,5.904565
11,2.75,399.97,3.8101775,0.43079,-0.63806195,-11.0856,11.868325,0.329495,3.751195,91.66845,100,9.06600000000003,0.227678062184304,7.01631364065676,0.01136423,-7.1214925,9.1709102625,-0.0280512,1.34237848612081,0.590868,1.10686945933114,0.814936193821332,5.75548
11,3.25,399.95575,4.685255,0.40933,-0.96336645,-10.152915,17.4158,1.87041,3.0447,91.6516425,100,9.04350000000001,0.30266449078175,7.12113234537506,0.01292623,-6.703065,9.1238688875,-0.02697615,1.33949824109601,0.58480775,1.11642463893707,0.776151485490888,5.76722
11,3.75,399.702,3.63922,0.277589,-1.31971025,-12.8256,19.350125,1.87601,4.3462925,91.64324,100,9.08500000000004,0.253066987179284,7.12823505021224,0.0152454925,-6.20200973895194,9.08980945,-0.0145467,1.39889956751727,0.631898,1.13541181956152,0.823532027306771,6.0151
