DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_9_1,TS_3_1_1,TS_3_3_1,TS_3_4_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,3.75,1.39085275387719,0.385955569933571,1.53271513627426,4.1962166008831,0.730561867037199,0.164744434835208,-2.99867542091205,0.667946680939142,0.758105762602015,424.182634482268,23.4384145076936,432.918063662577,19.009568539592,429.660625879479,435.719898263807,19.2960742571329,430.853440382832,434.492118087716,19.5308627275621,436.111669106364,441.320805902049,19.8364703175534,438.170754503226,2.4948422962869,25.0192400484713,0.63070310489835,1.74,1.1375,0.44,24.1639,24.19525,23.4742,22.58,21.94195,87.0636375,69.6525,18.11115,20.645,21.8125,21.7075,1.4,-2.6,3,0.9625,380.05,434.45,377.775,432.275,0.05,0.48,0.17,0.33,0.08,0.21,0,0.0275,27.04625,29.30925,33.03475,33.45725,41.2295,25.601,26.2375,27.1495,29.0695,25.20875,28.518,32.82725,33.44975,28.11675,26.181,28.30175,30.25325,33.20225,31.428,32.0425,25.855,28.30225,30.08325,35.20875,-41.01575,-21.7475,-20.2395,-41.24
7,4.25,0.59336100222035,0.228922118116621,0.673889260357141,3.22628738059745,1.21873914742828,0.143125329452009,-2.39921863177214,0.494745133856218,0.710401231661021,423.479972799923,22.9891731403151,433.158188382487,18.7177101282957,429.93865555627,437.385281699971,19.4745359011631,434.098566437049,436.985184436958,19.5274058365336,433.780434656334,445.470316256686,19.8606894067911,438.432617960513,2.54227512748724,24.2954577617843,0.584711065138139,1.69,1.02,0.49,23.50935,23.4865,22.72715,21.9356,21.770275,87.0805775,69.3225,15.8832,20.1475,21.365,21.54,1.3,-2.6225,3.075,0.94,377.3,432.675,379.475,432.025,0.0375,0.4875,0.15,0.33,0.0925,0.2075,0,0.02,26.60575,28.91525,32.828,33.34275,41.2465,25.6035833333333,26.2375,26.7725,28.90525,25.20975,28.169,32.5285,33.3205,28.1185,26.18525,27.923,29.9945,32.97975,31.282,32.05375,25.856,27.94325,29.79525,35.09275,-41.676,-22.593,-20.473,-38.54
7,4.75,0.83814008951248,0.81521594108013,1.60264953335661,5.92796954916791,1.33800672839058,0.126010341757535,-1.60676125411503,0.233701815791274,0.668740797838268,424.098179677816,23.2421296632214,430.77673314359,19.3919946610907,430.227325414634,435.863832437941,19.3232570525766,433.984267694984,436.030542211342,20.1656169655559,439.188781053913,441.089171233711,20.1884047416301,436.619784872945,2.53161913517152,24.0007862213623,0.486058266297642,1.67,1.05,0.4325,23.258175,23.31,22.1143,21.66645,21.6439,87.08752,73.93,16.1307,20.05,21.11,21.21,1.5,-2.43,3,1.1425,376.4,430.9,377.1,427.4,1.33,0.84,0.83,0.75,0.16,0.48,0.64,0.2,26.166,28.484,32.61025,33.2235,41.265,25.6056666666667,26.237,26.377,28.444,25.221,27.6615,32.26325,33.18775,28.146,26.19025,27.578,29.652,32.7965,31.112,32.065,25.857,27.575,29.48,34.96925,-42.111,-23.4665,-21.402,-39.45
7,5.25,0.748841698876287,0.203573667375543,1.31147810712727,5.00632716942471,1.37373835588759,0.123586466971186,-1.01173371366707,0.935569613383351,0.664866950118737,427.252787972336,23.3318832790437,433.429469074719,19.0729626004007,432.093406958333,438.207093562807,19.6211440958581,433.940898837662,439.146729229882,19.9242431814592,435.313231281871,441.785471020142,20.160881032285,438.044559841501,2.21071633482785,23.0981089764459,0.529297187897388,1.52,0.9,0.4075,22.22795,22.529,21.6909,21.59645,21.2264,87.10531,70.44,14.55255,19.97,20.92,21.24,11.3,8.21,13.5,3.16,379.1,428.4,379.2,427.2,26.56,25.37,24.76,21.2,3.86,15.35,20.28,9.93,25.81,28.24,32.38425,33.09925,41.313,25.6085833333333,26.238,25.986,28.148,25.2225,27.232,32.04225,33.0485,28.15,26.1945,27.208,29.332,32.5865,30.8983333333333,32.074,25.85775,27.337,29.164,34.8355,-41.055,-23.46675,-21.6725,-39
7,5.75,1.10187755516962,0.145569950207893,1.6522179538458,13.5934251204163,4.76919442487391,0.132195184410605,-1.38670759619741,8.16774221040999,0.612241516784265,428.027677616806,23.2729588796026,436.151330976732,19.4188524774407,434.22538348716,439.901553368946,20.1462301040171,438.135177094657,437.725881214501,20.7417401355212,437.951419783911,441.597402505995,20.7351573067223,439.730252499186,1.88518678144851,23.2621499187305,0.502806023163418,1.46,1.01,0.47,21.981325,22.708,22.1267,21.9471,21.8331,87.11508,72.01,13.91135,20.59,21.46,21.88,36.4,67.73,62.4,17.46,383.1,432.7,379.7,433.3,133.35,134.76,135.11,94.29,25.14,62.03,107.31,57.08,25.521,27.823,32.171,32.9805,41.3135,25.6108333333333,26.238,25.682,27.862,25.2235,26.8885,31.82825,32.9065,28.185,26.1985,26.849,29.046,32.381,30.7099166666667,32.08325,25.85875,27.04,28.922,34.68675,-38.84,-23.435,-22.113,-13.53
7,6.25,1.42672782420549,-0.13785552015347,1.18912902372127,21.5471410743923,2.93021274604539,0.19076741031622,22.5008209977217,13.8568078354121,0.605934796432486,425.895897691634,23.7508934633889,433.62088792663,19.8003518306297,428.826168427184,433.303362557396,19.7760783638771,429.462423110749,431.534749529789,19.9398646965499,429.033890542208,432.821809008771,20.4580584631503,430.68429623301,2.17899359452132,24.1653266696053,0.65980649282562,1.77,1.36,0.6575,22.9084,23.986,23.2298,23.18505,23.4424,87.15242,67.71,16.106275,21.26,22.3,23.33,71.7,165.71,153.9,38.13,387.3,443.3,383.4,450.3,343.94,343.41,347.13,247.85,61.91,146.46,258.2,154.16,25.684,27.649,31.96825,32.8695,41.30875,25.61325,26.237,25.9,27.6225,25.224,27.0045,31.598,32.76475,28.191,26.20225,26.973,28.904,32.189,30.52425,32.091,25.85975,27.351,28.762,34.54525,-33.8915,-22.817,-21.473,52.38
7,6.75,0.839537860461893,-0.105581519428019,1.17014149099519,34.0000522433617,1.67960747967015,0.216996028198555,64.2363254566882,10.1293673589015,0.651473303307244,420.688748810902,23.5551087204757,426.92585705615,19.1650912464116,423.234774179287,425.350864514371,19.3907777521429,426.503019815629,424.694465376372,19.934053275666,424.207714682954,425.189261862861,19.9180394178721,423.65497491893,2.78657889463751,25.2185937773605,0.643028648403995,2.14,1.62,0.8025,24.775975,25.394,24.9505,25.11245,25.3342,87.17986,62.72,18.60065,22.52,23.45,25.1,111,268.74,254.2,59.04,396.1,459.6,382.1,469.6,580.99,576.78,576.36,464.28,102.32,342.6,452.87,305.05,26.316,27.782,31.818,32.762,41.3,25.6148333333333,26.238,26.259,27.671,25.2255,27.6425,31.4015,32.6275,28.19,26.20575,27.858,28.973,32.051,30.3923333333333,32.0965,25.861,28.002,28.959,34.4105,-24.2075,-21.22425,-19.07575,123.36
7,7.25,0.50361986515124,-0.0919242890752226,0.48414813138172,50.601949945862,-0.0162299990642028,0.247048755729112,89.1052101041898,9.29582841552281,0.734901145879663,417.244152045453,22.7943372938182,422.674376833796,18.9051336564888,420.815238515639,421.984843311562,18.9144427997254,421.572533644721,418.565253530845,19.0966365481911,420.673607617056,421.622675602088,18.9725592005727,419.885856456,2.85054429825852,26.3179473394389,0.656511445976918,2.41,1.88,0.93,26.08945,26.692,26.4433,26.5873,26.8228,87.1993025,56.09,22.2806,23.95,24.3,28.61,146.4,377.2,365.4,78.54,412.8,477.4,384.5,495,799.73,795.81,792.4,739.07,124.16,558.59,679.12,486,27.218,28.34,31.72275,32.663,41.288,25.6176666666667,26.239,27.312,27.9985,25.226,28.547,31.2685,32.50475,28.186,26.209,29.09,29.556,31.9555,30.2683333333333,32.09775,25.862,29.524,29.431,34.304,-4.894,-17.622,-14.919,209.39
7,7.75,-0.143063495075884,-0.00970494033617141,0.155956320167462,53.3722154298331,0.700701034637598,0.275785068226238,125.455441718046,7.52997560485906,0.840419759500297,416.276372377596,21.7435892470778,420.527148445362,18.01977792294,419.298499409947,420.317180698808,18.2569010922445,419.33685891855,416.481526567196,18.4825411767339,418.101284948195,419.419831825023,18.748876089503,418.489096299625,2.82303373944107,27.8012425461313,0.663609211138611,2.34,1.86,0.9,27.38105,27.98825,27.6622,28.0449,28.4177,87.2166,52.5525,25.5237,26.5,25.61,31.87,180.825,485.9825,476.15,100.17,431.25,495.275,387.3,523,1025.5275,1021.98,1035.31,991.76,148.1225,799.98,905.24,673.8075,28.763,29.285,31.62625,32.57275,41.27275,25.6208333333333,26.239,28.416,28.72,25.2275,30.493,31.15875,32.3995,28.182,26.213,30.703,30.3125,31.9375,30.1705833333333,32.09775,25.86375,31.6205,30.43825,34.22,19.2555,-12.1875,-6.4075,298.8925
7,8.25,-0.242467848295176,-0.0481238584488195,-0.398663554073077,60.3451097036296,-0.166511309095958,0.268684984832449,157.377440030485,7.14729723548497,1.03965592228026,413.945915841757,21.0390419521217,418.829689192497,17.3872149420797,418.206697224756,419.002071252617,17.4471163415259,418.278565204139,415.334151373901,18.2232572820425,416.117524010929,418.29379730096,18.1319329974135,417.715988912568,2.88821763157586,28.8016626612962,0.729384741877844,2.29,1.865,0.83,28.4059,29.194,28.887975,29.1332,30.1017,87.2257225,47.17,27.2397,30.805,28.4675,33.96,231.5,586.42,572.8,117.67,450.6,518.5,393.4,550.3,1244.94,1207.2125,1261.775,1204.035,174.17,1010.48,1126.42,837.66,30.824,30.3,31.56875,32.49325,41.25525,25.62275,26.239,29.607,29.363,25.228,33.194,31.151,32.3065,28.182,26.216,32.71175,31.3255,31.8395,30.1065833333333,32.0955,25.864,33.797,31.675,34.124,42.4705,-2.09175,5.775,375.07
7,8.75,-0.169246538956787,-0.00369496906927696,-0.379608964065372,74.665282111463,-0.372326189897142,0.315785070243041,207.735374771843,5.90468013870059,1.10266648928304,413.477359860482,20.4632667082866,419.127872320436,17.4644841220912,417.510837144336,418.882639658898,17.2458253491622,417.53818592283,414.283178173742,18.2549241852727,414.113560450869,417.681619263098,18.0248091320191,416.786465230559,3.08774832161894,29.7685556267994,0.800131821042061,2.63,1.9425,0.88,29.24295,30.4065,29.8104,30.179225,31.539475,87.2029975,43.1725,29.78675,35.0425,31.86,36.04,278.5,694.2725,672.075,136.8925,470.225,539.85,394.8,574.6,1451.015,1425.15,1470.2225,1404.485,198.515,1209.33,1344.12,990.9825,33.323,31.69,31.59725,32.42875,41.23725,25.6273333333333,26.239,30.593,29.903,25.229,35.853,31.2585,32.23075,28.181,26.218,34.657,32.63275,31.951,30.0663333333333,32.09125,25.86575,35.739,32.95825,34.059,67.267,8.103,18.35525,466.37
7,9.25,0.188854256446558,0.00738623010696656,0.606430172386104,79.8110885256925,-0.832498843714802,0.307452285607843,228.865979128857,5.43629105128384,1.26611145697664,412.920386986031,20.0901889932379,418.60212197954,16.5486994594486,417.05927850426,418.345094163617,16.6639077647575,417.265010673518,413.815045893457,18.1617551089761,413.67804262013,417.034866158897,17.3755016926606,416.646504969745,3.1785284692556,30.6475698669868,0.859963346611405,2.4575,2,0.94,30.463275,31.302,30.784225,31.19945,33.0029,87.191415,40.875,33.1086,39.41,34.74,41.32,283.8,774.22,764.875,151.91,476.95,559.7,395.85,598.7,1624.91,1601.845,1656.61,1589.08,219.5,1401.9925,1523.435,1155.365,36.55825,33.393,31.6965,32.386,41.191,25.62475,26.23875,31.75975,30.7125,25.21925,38.2,31.51475,32.1755,28.17775,26.221,36.47425,33.704,32.15775,30.0305,32.07725,25.86575,37.5925,34.32175,34.04075,87.793,18.614,31.95825,518.8025
7,9.75,-0.036638207211927,-0.0243303481006282,0.723047908142022,71.5275799230598,-0.17754170540416,0.333232861818158,263.857431871427,6.46272623639013,1.44377640607011,412.433822377194,18.8717806095986,417.680501980204,16.186523439857,416.664297015974,417.610606425853,16.2130316461286,416.643416380645,411.957840569132,16.760566825499,412.608660708,416.224522871715,16.7439157843394,416.144323407885,3.32311325950486,31.4592851227741,0.921421143579896,2.81,2.1775,0.93,31.197975,32.338,31.734,32.3935,34.348375,87.180695,38.17,35.73095,43.6025,37.6075,47.95,257.6,849.79,851.6,166.64,499.2,579.1,396.2,624.1,1781.85,1749.495,1826.3175,1776.92,241.53,1558.3825,1682.0375,1287.4,39.2355,35.3155,31.9615,32.376,41.1655,25.6255833333333,26.2395,33.502,31.6125,25.22025,40.364,31.9455,32.1625,28.17475,26.22375,37.93725,34.755,32.37525,30.0146666666667,32.05825,25.86675,39.2075,35.5305,34.04575,105.691,28.1985,43.54075,586.29
7,10.25,0.183868298143657,0.0250172926917409,0.23194493358771,84.2725424394559,0.00895548896911874,0.367398027750128,279.250726872486,5.28262780015543,1.43756426736342,412.36097160703,19.5457029683497,417.543558027549,15.8850501385759,416.450673800674,418.098453788797,16.0573646666886,416.551856433225,412.044891753341,16.2642652895119,412.267237334286,417.319334387125,16.7286160338346,416.152383867684,3.28611602158141,31.9361239205327,0.959655667871706,2.72,2.1325,0.965,31.79825,33.126,32.4344,33.072525,35.59775,87.169285,36.41,38.641675,47.1525,40.08,54.03,274.5,914.4,923.5,178.01,513.8,596.4,398.85,646.125,1931.01,1870.31,1966.0775,1944.315,254.89,1662.7025,1825.42,1370.235,41.839,37.2175,32.2885,32.3905,41.139,25.6263333333333,26.2395,35.70675,32.879,25.22125,41.96975,32.40825,32.183,28.1715,26.22575,39.0265,35.636,32.5605,30.0158333333333,32.039,25.867,40.5965,36.76325,34.0605,117.72625,38.069,55.6515,636.13
7,10.75,0.201419420668243,0.0011525332879186,0.624564261832454,86.2527599265071,-0.579436609125309,0.361235011802485,323.627253044645,5.71925669851863,1.59112765182089,411.892485248507,19.0328173720812,416.23966955866,15.7445198702581,416.05203745643,416.984377273121,15.7732589778069,416.450812238792,411.703445426065,16.2686480078771,412.244120918561,415.826328189221,16.5243456178147,416.004325824194,3.59696191967827,32.7124524519063,1.03795381995067,2.94,2.2325,0.9725,32.35385,33.616,33.228,33.886875,36.9816,87.15404,34.56,39.81655,50.71,44.35,58.865,264.1,970.74,983.8,189.51,526.5,612.8,401.775,663.175,2046.61,1974.64,2084.63,2093.075,271.09,1751.5925,1954.8625,1466.015,44.1415,38.994,32.56725,32.41225,41.099,25.6270833333333,26.2395,37.81675,34.18475,25.222,43.66,32.73525,32.2215,28.17325,26.22875,39.72025,36.47675,32.806,30.0395,32.01725,25.86775,42.0705,37.938,34.087,131.564,48.17025,67.28025,667.4
7,11.25,0.384233058636413,0.00038459738877345,0.46563715548242,85.9159910230604,0.101731113913655,0.370905094092516,348.167726419086,4.07425210066826,1.72006236122722,411.592164878771,19.1424550120458,416.365564824368,15.4105909145859,415.781085643622,416.516231716571,15.8375384516634,416.400506406219,411.508356744077,16.5158554220746,411.537000772965,415.964303196852,16.4124890765494,415.717415226713,3.66360557060258,33.2484558879829,1.05230746139586,3.16,2.39,1.08,33.066775,34.219,33.8653,34.540825,37.1873,87.12914,32.89,41.330325,53.62,47.79,61.62,228.5,1008.41,1022,195.51,532.9,624.1,403.725,675.65,2121.64,2049.35,2162.69,2166.21,277.1,1795.345,2043.6875,1538.71,45.95225,40.51275,32.81475,32.4365,41.0755,25.5585833333333,26.2385,39.7765,35.54825,25.223,45.1685,32.99025,32.28775,28.20625,26.2305,40.5815,37.19625,33.078,30.179,31.995,25.867,43.541,39.10525,34.139,138.51,54.122,76.981,690.66
7,11.75,0.334745262816752,0.00898114384076147,0.387379149143291,87.5027300726992,0.706523183748846,0.358836248905259,351.009321832078,5.61422920290275,1.78423841865627,411.470646221145,18.5353411625236,416.067519867386,15.4132889605203,415.735712019145,415.922763733743,15.4302448954279,415.808854696897,411.325600581617,16.8870008970058,411.457763657534,415.517309205575,16.3334658094605,415.450834532258,3.89000107670997,33.9251826246806,1.0995570409764,3.21,2.34,1.05,33.808525,34.731,34.5208,35.2059,38.1045,87.10619,31.64,42.70955,56.1,50.72,61.7825,241.2,1039.52,1050.1,201.09,531.8,634.4,406.6,686.4,2180.02,2100.12,2214.61,2208.25,282.9,1822.0725,2096.8,1560.55,47.327,41.66925,33.209,32.481,41.043,25.55925,26.23825,41.74675,36.8505,25.224,46.3215,33.276,32.233,28.166,26.23425,41.511,38.064,33.358,30.3101666666667,31.788,25.844,44.943,40.333,34.219,147.33325,60.665,83.79675,696.0125
7,12.25,0.359497643556564,0.0234822772438752,0.528577164198353,82.4848441697559,0.403653159720275,0.388192346193572,345.918364883241,4.71512572131473,1.90332023585515,411.224449174703,18.3535315976747,415.742746470658,15.1934709121368,415.938621652031,415.646103451442,15.0239067793834,415.916533084531,411.026916543084,16.4300383710824,410.885746822617,415.159378833385,16.5464623841819,415.692644920147,3.59889733027675,34.2445079309573,1.08251050883987,3.11,2.37,1.06,34.0942,35.308,34.9638,35.6045,38.5288,87.06915,30.26,43.766425,57.36,53.81,62.61,221.8,1044.37,1061.3,201.98,538.6,644,408.475,692.375,2172.0975,2116.3,2143.5425,2191.4175,291.87,1790.545,2083.455,1443.17,48.2885,42.801,33.57825,32.534,41.0215,25.56025,26.23825,43.123,38.141,25.225,47.26575,33.85975,32.4845,28.162,26.2375,42.7995,38.91975,33.81575,30.4055,31.948,25.868,46.23375,41.602,34.35375,146.49175,64.6125,89.6475,698.41
7,12.75,0.311553309557472,0.0173278453801665,0.311260004049922,70.2579520527754,0.2810724143369,0.37727366676149,367.418624767852,2.13417601888225,1.92346190535484,410.994490894435,18.1107661082264,415.557349680956,15.0955776995276,415.789075020466,415.501425217865,15.2889885015617,415.942799329102,410.444295162126,16.0089822882906,411.038963050505,415.014929425211,15.856891449858,415.651606723688,3.71164912509057,34.7201920957778,1.1056969293545,3.24,2.44,1.1,34.5237,35.772,35.5602,36.15265,39.5103,87.02313,30.1,46.35345,58.89,56.97,63.02,241.2,1033.08,1049.4,199.6,526.6,648.4,411.675,698.8,2151,2081.22,1840.27,973.46,282.3,1698.66,2037.2525,1345.6275,48.8905,43.547,34.0775,32.57075,41.0055,25.5608333333333,26.23825,44.223,39.2885,25.226,47.815,34.438,32.66125,28.17125,26.239,43.69325,39.676,34.16925,30.5094166666667,31.92425,25.86875,47.154,42.677,34.48725,144.96325,65.8165,93.438,658.24
7,13.25,0.411124913090746,0.035202212594215,0.482440994293176,112.069635774021,-0.122398392318058,0.395023250931521,366.863533302148,4.65383395355623,1.94087665547158,410.79437798518,17.3732204806852,415.045559304353,14.4555167847437,415.773904439348,415.083417378255,14.6721304494987,415.837665094088,410.464075810761,15.3174369814539,410.58776249505,414.824696454495,15.233749126389,415.524311162694,4.10221859733867,34.9118235586994,1.08970906405642,3.47,2.57,1.16,34.9205,36.213,35.9044,36.701075,40.1646,86.97658,28.68,47.8563,59.3,59.03,63.12,250.8,1011.78,1026.5,194.59,512.05,649.2,411.975,700.025,2126.92,2045.15,2176.13,1931.77,276.25,1595.6925,1955.31,1188.8925,49.59675,44.2045,34.6505,32.60525,40.9655,25.5615833333333,26.2375,45,40.18325,25.22675,48.1555,34.979,32.8725,28.1765,26.24,44.648,40.36375,34.537,30.7200833333333,31.9005,25.86875,47.78175,43.456,34.60025,141.636,66.50125,92.432,668.31
7,13.75,0.41595289907475,0.036884626842806,0.308358418214469,89.3780651737817,1.46321723548955,0.413495642701732,353.972869602092,3.20196090790259,1.94211539181576,410.707766798419,16.8136636169057,414.036693084319,13.870393409542,415.722216137631,413.919683807577,13.8599346044672,415.857893461798,410.550397450715,15.006596576366,410.665776035949,413.485257024801,14.4226022682153,415.541556790997,4.1529276664445,35.3804726579027,1.08972053777979,3.49,2.5875,1.1075,35.37125,36.59425,36.0538,37.02715,40.433925,86.938545,27.4125,48.618,59.31,59.8725,63.2825,261.9,980.9225,981.625,188.58,528.975,648.575,412.825,697.325,2052.77,1994.57,2109.335,2090.58,274.09,1444.7175,1804.3175,1020.92,49.81825,44.9115,35.364,32.764,40.9465,25.56375,26.23725,45.6275,41.0565,25.22775,48.3945,35.5,33.12525,28.17375,26.241,45.3095,41.236,34.91625,30.9083333333333,31.877,25.8695,48.166,44.12425,34.7385,136.176,66.9735,95.372,647.8175
7,14.25,0.396169888008886,0.0164394910172527,0.45328763918676,83.6763995180316,1.03497246175234,0.409483393511584,345.247828028283,3.26709630813681,2.08486907856246,410.738386428566,17.2918871043171,413.918748887588,14.0642684917892,415.754586371184,413.87892078065,14.2365317992405,415.78868376873,410.585904168394,14.3679828122515,410.615807643846,413.470936422977,14.5855565210216,415.529825594558,4.35240736559274,35.6158845249376,1.07966422354704,3.68,2.69,1.0975,35.8142,37.15425,36.5768,37.514675,40.5238,86.9057675,27.4725,49.84935,58.44,60.015,62.7375,260.7,929.6225,926.725,176.84,497.175,635.95,418.975,679.75,1933.9775,1880.1,1970.5425,1968.375,260.55,1221.4,1587.205,780.5225,49.8345,45.41375,36.04675,32.99025,40.9225,25.56475,26.23725,46.225,42.0155,25.2285,48.32675,35.99175,33.401,28.1705,26.243,45.58825,41.80525,35.28425,30.9970833333333,31.85425,25.87,48.55025,44.6535,34.8495,129.43975,65.609,92.91675,588.42
7,14.75,0.399633652875369,0.0330495308614134,0.391142677138371,81.1613947816277,0.909639593573269,0.415076253936633,296.652481758044,2.67681293017953,1.97068627448574,410.648533621172,17.1196676787678,414.512363075368,13.7583767105953,415.774954951769,415.83200974706,13.9484348207259,415.887925864516,410.568359324958,15.2160743704643,410.49443306685,414.265552640905,14.5797238025304,415.621700616987,5.05659618501379,35.8668755780615,1.01407122117877,4.26,3.015,1.06,35.93105,37.17775,36.598775,37.5781,40.804925,86.8904275,26.8825,50.4163,57.3325,59.3725,61.0725,265.125,863.325,860.9,169.225,490.65,631.55,420.075,670.075,1810.4975,1763.4325,1800.1075,1800.15,241.8525,1037.0325,1407.655,562.93,49.4775,45.549,36.67375,33.22325,40.8975,25.567,26.23825,46.344,42.5545,25.2295,48.079,36.4435,33.58225,28.1665,26.245,45.9155,42.09375,35.63425,31.21525,31.8335,25.87,48.45075,45.05925,35.03125,113.154,63.94,89.762,540.1925
