DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,NETRAD
4,22.75,0.200271208048927,-0.0749293610128335,0.0193525226902806,-0.857003121897569,0.0987675704530633,-55.5944655676111,-6.94714975272858,0.366382603820468,416.958753706316,2.60617243097804,422.543868943567,1.70600250885483,416.634038041401,422.89831741019,1.71575785041015,417.794574757287,423.029361027278,1.73961384199325,419.232744354379,424.047638119261,1.78477360812079,416.857197281666,425.776142809991,1.94793436093091,421.379506057692,1.80798628087849,-2.39269208782252,0.155375007519024,1.405,0.615,0.2,0.12,-2.73485,-2.549,-3.0446,-3.50015,-5.1369,-5.11135,94.22861,42.47,1.89515,-4.67,-4.185,-2.74,-1.38,0,-3.715,0.5,-0.09,221.3,294.25,264.425,303.9,-0.41,-0.39,-0.02,0.1,0.11,-0.02,0.02,0.07,0,-2.4405,-2.5965,-2.7575,-1.75875,-3.1315,-2.6115,-2.545,-1.953,-2.0275,-2.4355,-2.014,-1.588,-1.5555,-1.3645,-1.478,-1.357,-1.827,-2.117,-2.67725,-2.8695,-2.86,-2.6385,-2.774,-2.6215,-2.8315,-2.848,-3.20175,-3.292,-3,-2.8885,-3.144,-2.663,-3.256,-3.132,-3.046,-3.061,-0.0235,-0.03125,-81.515
4,23.25,0.248738558680477,-0.14669035745412,0.0712290213347064,-1.46263805396409,0.101297102888536,-62.4587361215481,-8.64092403370663,0.362201874504925,417.061805806384,2.61356279064889,422.571730974591,1.64451731557185,416.855985511083,422.854283153132,1.70672920710313,418.625218822581,423.367714017074,1.74289009701975,419.245677571353,423.72001556449,1.78668621622375,419.725810442278,423.742558818738,1.97924802632048,421.601459185431,1.76215923919596,-2.83786856686152,0.154122899219526,1.445,0.56,0.195,0.13,-3.045275,-3.0775,-3.48505,-4.0498,-5.66405,-5.704,94.2259825,41.87,1.84255,-5.145,-4.78,-3.285,-1.595,0,-3.795,0.5,-0.14,219.85,291.6,262.8,302.55,-0.41,-0.39,-0.02,0.1,0.11,-0.02,0.02,0.07,0,-2.427,-2.594,-2.7485,-1.747,-3.1305,-2.611,-2.537,-1.95125,-2.0285,-2.5825,-2.1005,-1.5925,-1.5505,-1.37425,-1.478,-1.35675,-1.9075,-2.1155,-2.723,-2.86,-2.87225,-2.6315,-2.7665,-2.603,-2.8145,-2.835,-3.228,-3.26975,-2.99,-2.8885,-3.1415,-2.665,-3.2545,-3.132,-3.036,-3.059,-0.031,0.03125,-79.48
4,23.75,0.364182752286633,-0.149248031567301,-0.203569759793865,-1.42265809990707,0.0908195790565893,-52.2431402244669,-7.62113908012863,0.355949199222531,417.074767690383,2.67855278204845,422.528224254691,1.65785122800828,416.570264511182,422.889159208314,1.66648047951999,417.192009586778,422.730039470288,1.65904503702149,417.538800507187,424.18595309422,1.71273751165251,420.734730485465,424.653198060387,1.92782116388047,420.685928440832,1.75014464294466,-3.14061426101454,0.160504528815075,1.36,0.565,0.195,0.13,-3.2341,-3.3185,-3.77625,-4.53715,-6.41695,-6.2943,94.26267,42.58,1.65785,-5.515,-5.325,-3.59,-1.64,0,-3.745,0.5,-0.15,219.75,289.15,261.6,301.65,-0.41,-0.39,-0.02,0.1,0.11,-0.015,0.015,0.07,0,-2.4155,-2.5915,-2.74,-1.7345,-3.1295,-2.6105,-2.5225,-1.95025,-2.0285,-2.7085,-2.1755,-1.58525,-1.546,-1.37175,-1.47425,-1.35675,-1.9995,-2.1165,-2.66925,-2.832,-2.8655,-2.624,-2.758,-2.593,-2.8,-2.8235,-3.221,-3.268,-2.97825,-2.888,-3.14,-2.6615,-3.2525,-3.135,-3.0115,-3.0445,-0.018,-0.00825,-78.8875
5,0.25,0.523743809649434,-0.25109683091255,0.413125625431709,-2.58219532413393,0.120109739750054,-61.3450227270611,-8.4298932311644,0.470423136025512,415.65847720817,4.6086131518775,411.651013218475,3.45781930744976,415.073159816993,413.678118450794,3.51853559956692,415.629660371916,415.13032370361,3.45705643518747,416.053939076443,423.213476439091,3.48940363998882,416.131715056604,426.639029297597,3.56621550140903,418.035077549987,2.39915983502409,5.48278811027393,0.198269506070329,1.6725,0.685,0.22,0.145,5.13665,4.90225,4.6203,3.292375,0.1385,-1.06155,94.51741,40.9925,2.87125,0.515,0.91,0.895,0.505,0,-3.81,0.6,-0.235,261.225,322.45,280.1,310.8,-0.39,-0.395,-0.045,0.13,0.23,-0.03,0.03,0.07,0.09,0.3745,0.315,-0.13425,0.05075,-0.8435,-0.372,-0.719,-0.447,-0.36375,0.68875,0.872,0.32675,0.064,0.054,-0.2335,-0.28925,1.7465,1.51275,0.66925,0.1585,0.152,0.34775,0.141,0.70375,0.26625,0.4025,-0.02575,-0.26275,-0.06,-0.095,0.287,0.35875,0.044,-0.024,-0.05475,-0.00375,1.1565,1.762,-68.01
5,0.75,0.392169127773955,-0.314312617342636,0.131117131047344,-1.9946951546559,0.12135695680112,-54.2661267503631,-9.76470737212218,0.496822724808572,415.493448796252,4.65101877355835,411.894053764846,3.47003957969007,415.324194684211,413.682110011535,3.50034935656332,415.684875228173,415.616026171384,3.43607544666086,416.623608643224,423.403943746961,3.41164283107154,416.393232935697,424.845738696642,3.51941010384439,417.075995944047,2.1918977709235,4.82803324197202,0.187073235659205,1.5525,0.655,0.22,0.15,4.605225,4.60625,4.08945,2.75635,-0.360125,-1.3907,94.52882,42.1175,2.690975,0.165,0.77,0.85,0.355,0,-3.73,0.7,-0.2,257.75,320.5,276.725,309.5,-0.39,-0.39,-0.075,0.1275,0.225,-0.03,0.03,0.07,0.06,0.2585,0.189,-0.1345,0.05,-0.84125,-0.372,-0.719,-0.447,-0.366,0.3655,0.55825,0.3265,0.06025,0.057,-0.23225,-0.287,1.48775,1.30575,0.6335,0.158,0.152,0.34775,0.141,0.56275,0.2375,0.383,-0.0225,-0.2625,-0.059,-0.09025,0.21725,0.29475,0.035,-0.0065,-0.058,0.0145,0.925,0.81875,-65.72
5,1.25,0.49758522573292,-0.58674736447996,-0.38441987929791,-3.78549813118795,0.101937440982254,-58.0312574711289,-9.23529804015026,0.442591114418352,415.820335769857,4.62001793951065,411.429707608237,3.52503176334284,415.365019,413.514293936998,3.58638682327334,416.563723940361,415.115907412492,3.56053410761245,416.956259050263,423.488048213508,3.39032739279602,418.174251754545,427.162493830577,3.4815533182698,418.84421325204,2.3507241101224,4.8608856387396,0.204205139050809,1.68,0.635,0.22,0.15,4.43225,4.24525,3.92815,2.137025,-0.676875,-1.7716,94.5417125,42.65,2.7188,-0.065,0.59,0.785,-0.055,0.1,-3.83,0.7,-0.1975,258.525,318.2,275.775,309.4,-0.38,-0.385,-0.02,0.13,0.23,-0.03,0.03,0.07,0.09,0.1915,0.1825,-0.13525,0.04975,-0.842,-0.37175,-0.72125,-0.45375,-0.361,0.18175,0.42925,0.326,0.06,0.05625,-0.23225,-0.295,1.38775,1.15975,0.61525,0.157,0.152,0.348,0.14025,0.49475,0.24225,0.351,-0.022,-0.2625,-0.0605,-0.09,0.1255,0.27025,0.031,-0.0065,-0.045,0.0155,0.754,0.345,-71.995
5,1.75,0.475848079703879,-0.336736758937633,-0.141613996778234,-3.20535785465461,0.102374600212397,-55.1128957361147,-6.59678286720095,0.451097279437629,415.88342534301,4.62345081424975,411.707785216623,3.35013705834518,415.20131652944,413.071362858153,3.36474792217681,416.092528978065,416.128328719845,3.37436694717475,416.042870283019,423.591230685018,3.26740347233748,417.537800220945,427.843992016698,3.40320470825311,418.288985878472,2.16683460149041,4.46198378138712,0.183743402873903,1.6025,0.62,0.2075,0.14,4.3871,4.142,3.42935,0.9677,-1.389575,-2.09965,94.5647575,43.565,2.74595,-0.475,0.335,0.685,-0.19,0,-3.785,0.6,-0.165,256.2,317,272.6,307.85,-0.355,-0.37,-0.01,0.13,0.23,-0.03,0.03,0.07,0.1,0.1635,0.1615,-0.13525,0.04975,-0.844,-0.37,-0.72125,-0.447,-0.366,-0.0015,0.2035,0.326,0.063,0.05625,-0.23225,-0.2965,1.3625,1.012,0.58525,0.15525,0.152,0.348,0.14025,0.3915,0.1875,0.323,-0.022,-0.2625,-0.059,-0.09,0.073,0.26,0.03,0.0025,-0.044,0.0345,0.697,0.28775,-68.195
5,2.25,0.362548265832208,-0.447462025526854,-0.620887132468448,-1.22070533673101,0.104750184402733,-51.9739839618069,-6.31792774902358,0.452592274918253,415.935355300979,4.53879320092011,411.788028166118,3.3801901599654,415.614287189568,413.075385350939,3.36764572824394,416.157259727778,417.433376777348,3.36960987253719,415.91191989942,423.852242365649,3.35703624962993,415.874429520387,428.782895228207,3.55065001906075,416.836983359131,2.16651740772869,4.35608073313628,0.188284582066295,1.5725,0.66,0.2,0.15,4.29825,3.98625,3.6006,1.132075,-1.58565,-2.33815,94.57499,44.1475,2.79535,-0.48,0.215,0.67,-0.475,0.1,-3.56,0.8,-0.145,257.5,316.175,272.825,307.6,-0.22,-0.33,0.005,0.16,0.24,-0.02,0.04,0.08,0.11,0.15475,0.1435,-0.13925,0.04975,-0.8435,-0.37,-0.72125,-0.44625,-0.366,-0.07325,0.08225,0.326,0.063,0.051,-0.232,-0.29675,1.1435,0.8645,0.583,0.15425,0.152,0.3485,0.14075,0.3465,0.14525,0.30975,-0.02625,-0.2645,-0.06125,-0.09425,0.05325,0.25725,0.02775,-0.009,-0.0415,0.0165,0.44425,0.23725,-63.98
5,2.75,0.392332254146492,-0.507941418651017,0.397389091970204,-2.75073535437619,0.0981202966617445,-54.1464526753633,-7.87143050109008,0.404906824385696,416.013600759495,4.56727981391017,410.913997452887,3.40999099316737,415.657620449153,412.485057992135,3.37903011021633,415.31581974183,414.28031286295,3.3007781427314,415.83798108174,424.0422726473,3.26181134652562,415.933364517449,429.871652625393,3.35572603079023,421.006721847896,2.02258673735788,4.57430528444289,0.175162181538401,1.5125,0.64,0.21,0.14,4.440175,4.16625,3.4748,1.55985,-1.83645,-2.57375,94.56562,43.9025,2.59775,-0.63,0.14,0.47,-0.505,0.4,-3.05,1.1,-0.15,257.6,314.8,272.3,305.7,0.4175,-0.22,0.385,0.3175,0.27,-0.01,0.13,0.16,0.29,0.14825,0.098,-0.147,0.04975,-0.84525,-0.37,-0.7225,-0.44625,-0.365,-0.10175,0.05225,0.32575,0.0655,0.051,-0.235,-0.296,0.96175,0.7555,0.51825,0.1525,0.152,0.3475,0.141,0.2835,0.099,0.28975,-0.0215,-0.26225,-0.06175,-0.0925,0.03575,0.25525,0.0255,-0.008,-0.0505,0.01025,0.2825,0.02025,-66.5
5,3.25,0.23695094652468,-0.279480781109143,-0.520374388676009,-1.08386295233184,0.0976760625380135,-47.6440513702328,-7.68612295377416,0.440956368323101,416.018325765312,4.67233746978969,409.953116658657,3.27194408567489,415.660531291171,412.424871284264,3.29891554492053,416.165936876222,416.091377190054,3.23103722277628,416.561395610653,424.492925932385,3.20061710410237,416.730688539272,430.819136877799,3.25750132960673,418.318371108585,1.72683451086013,4.511408672249,0.180214754200215,1.445,0.595,0.19,0.14,4.376025,4.06175,3.5101,1.092425,-2.025775,-2.7058,94.567005,44.555,2.53035,-0.615,0.075,0.38,-0.61,0.9,-2.17,1.7,0.01,257.925,314.225,273.025,305.25,1.49,0.395,1.07,0.9275,0.57,0.015,0.31,0.44,0.45,0.14225,0.06675,-0.15525,0.04975,-0.847,-0.37075,-0.7225,-0.44625,-0.36,-0.1235,0.01875,0.325,0.0625,0.052,-0.24075,-0.297,0.78125,0.70475,0.468,0.15175,0.152,0.3475,0.141,0.21675,0.095,0.288,-0.021,-0.2625,-0.07,-0.092,0.035,0.24,0.022,-0.023,-0.044,0.0105,0.52175,-0.0515,-66.03
5,3.75,0.410146028047718,-0.364544894947973,-0.497256315587115,-0.486133769309263,0.110939037533307,-41.6385785526051,-4.86631977107916,0.464938378601427,415.989481237789,4.68657038932586,409.857648943447,3.39593820157621,415.576023018669,412.090671725293,3.32598075452257,416.053204384615,418.087071273135,3.27426653702077,416.670241401961,425.120630931915,3.26753104667528,417.162936707037,436.653487384244,3.39510616048918,419.942796355428,1.80784769915339,4.64713882817171,0.169009031113155,1.4425,0.62,0.2,0.14,4.471075,4.16875,3.22,0.715475,-2.3395,-2.58865,94.5650275,45.3475,2.585125,-0.59,0.085,0.23,-0.68,2,-0.53,3.5,0.295,256.375,315.525,272.35,305.95,5.5375,4.09,5.105,4.1725,2.565,0.3125,1.35,2.34,1.64,0.14125,0.063,-0.16525,0.04975,-0.8475,-0.37075,-0.723,-0.44625,-0.3625,-0.1345,0.017,0.325,0.0625,0.059,-0.24,-0.29575,0.66575,0.6755,0.41825,0.15075,0.152,0.3475,0.141,0.20925,0.0595,0.27125,-0.021,-0.262,-0.07,-0.096,0.02275,0.23625,0.02125,-0.0165,-0.043,-0.0035,0.09375,-0.5265,-58.22
5,4.25,0.244378627124762,-0.721503510048927,-0.114065848308205,-0.06653736365865,0.112634578068101,-36.0234483265,-4.45140586399691,0.432138580551286,416.263044756825,4.64350664421763,409.611013294239,3.37166260565412,415.904365222222,411.20052230982,3.27474718428374,415.84458046876,413.614197257685,3.29125464812636,415.80691068573,423.622240984667,3.31445224081661,417.03289552145,428.723560305465,3.41000933664939,417.295746877327,1.84991319729318,4.24938511015245,0.155991485620314,1.4325,0.615,0.19,0.14,4.129425,3.8725,3.1967,0.979775,-2.09075,-2.3538,94.56537,44.8325,2.52725,-0.57,0.145,0.39,-0.535,6.575,4.9225,8.025,0.8275,254.525,316.25,272.325,307.35,16.7475,13.965,15.02,13.475,8.6,0.88,4.64,7.38,5.37,0.138,0.05375,-0.16525,0.04975,-0.8465,-0.37075,-0.72175,-0.454,-0.3615,-0.13325,0.0145,0.32425,0.0625,0.059,-0.23625,-0.292,0.5585,0.63225,0.377,0.15,0.152,0.3455,0.1405,0.2065,0.025,0.26825,-0.025,-0.2635,-0.065,-0.095,0.02475,0.22,0.0175,-0.01525,-0.04025,0.00275,0.09975,-0.4905,-46.1325
5,4.75,0.144285293348754,-1.27711197970667,-0.0017741511537565,0.522053811184639,0.0986702482262098,-42.3900874830179,-0.217684087953934,0.382364825923673,415.526161879194,4.66720424628303,409.201593229816,3.56025269286032,415.509730703427,411.438740543313,3.37469467480005,415.741847374603,412.782576631998,3.33771026831204,415.873122029914,423.22093469217,3.45634679313763,416.08376380826,425.134878583532,3.63812176004808,417.673937848253,1.66254758543329,4.23948115146584,0.142699861928374,1.3325,0.56,0.19,0.13,4.247175,4.011,3.59165,1.87165,-1.277325,-1.93435,94.56406,44.5975,2.6447,0.095,0.615,0.54,-0.03,15.775,19.54,19.55,2.015,258.825,317.425,275.35,310.75,43.45,39.465,37.835,33.82,20.835,1.9475,9.91,16.72,11.79,0.13225,0.03175,-0.168,0.0495,-0.8455,-0.37075,-0.7235,-0.4535,-0.364,-0.10275,0.01225,0.32425,0.0625,0.05925,-0.2315,-0.28975,0.506,0.54225,0.3445,0.149,0.152,0.3455,0.141,0.20675,0.0045,0.261,-0.021,-0.264,-0.06225,-0.09275,0.02575,0.19925,0.01725,-0.015,-0.04525,0.008,0.113,-0.616,-25.39
5,5.25,-0.190560275991202,-1.58292599518323,-0.591229138048626,1.53638139012117,0.109907496837969,-24.0256204794912,-0.0920577448464426,0.423227024954216,415.533302870323,4.56398868628778,409.514642599233,3.6308185073272,414.886001473127,409.556920380742,3.60171035307801,414.027298854335,409.961057249512,3.53230219350698,415.673541376784,420.266732363638,3.78565343260528,415.588777454327,423.354487125979,3.943668513263,416.723127604575,1.45933225681704,4.71571586057564,0.137177182367955,1.1225,0.515,0.18,0.13,4.3185,4.4155,3.6717,2.8969,-0.28625,-1.06645,94.5685125,44.8525,2.534475,0.735,1.265,1.205,1.045,24.85,33.3,34.025,2.9025,258.65,322.25,282.175,312.35,73.115,71.095,64.96,57.31,37.08,3.2425,17.16,28.56,19.71,0.1365,0.0295,-0.173,0.0495,-0.84475,-0.37,-0.7225,-0.44525,-0.3615,-0.05575,0.02125,0.324,0.0625,0.05375,-0.2315,-0.29475,0.495,0.4885,0.321,0.149,0.152,0.3455,0.14,0.20875,0.00275,0.2545,-0.021,-0.26375,-0.05875,-0.088,0.02975,0.19225,0.017,-0.0145,-0.045,0.0155,0.00125,-0.836,-6.7175
5,5.75,-0.53067453011224,-1.80126964611258,4.17829292858931,-1.39736273983658,0.131540064685112,-17.5992721410788,1.35219033557985,0.457911775167961,415.404106764834,4.69586676396671,408.04667821202,3.58328154298722,414.882691222659,408.332086597902,3.59495084625182,414.882174790941,408.856056108349,3.61794678624985,414.941423124583,414.56370955851,3.74659596083889,414.123962317283,421.131087875103,3.96358290094089,415.966028286713,1.28823927919257,5.12600405152961,0.114807397329161,1.025,0.525,0.1875,0.13,4.6979,4.58625,4.20305,4.0392,1.84905,0.15305,94.57948,44.5125,2.6315,1.915,2.02,1.74,2.31,32.35,50.6275,48.925,4.6825,259.7,326.875,286.6,317.15,116.5775,104.725,100.885,88.6375,54,5.215,22.8,39.99,27.24,0.13775,0.04275,-0.1755,0.0495,-0.84475,-0.37,-0.723,-0.44525,-0.3605,-0.03525,0.03425,0.3255,0.063,0.051,-0.2315,-0.291,0.551,0.47375,0.3145,0.1485,0.15225,0.34725,0.14025,0.2155,0.0035,0.255,-0.0205,-0.26375,-0.0585,-0.08725,0.0475,0.201,0.01675,-0.01325,-0.045,0.0225,0.003,-0.8655,13.23
5,6.25,-1.21528704534893,-1.69219312178287,8.37694605453358,-1.10960399283327,0.169696092961673,-6.85333807560327,2.90046157311289,0.406736917666692,415.005501573266,4.7643031340239,408.599441147105,3.50803688004852,414.645113726562,410.019841308662,3.55700351253202,413.99880275,409.085200372259,3.61263248534882,413.795646951049,407.996694166882,3.99756265418036,414.194755646764,412.676813192005,4.18668869032357,414.541323394222,1.10021446617333,5.28732861034817,0.115489574602041,0.92,0.56,0.2375,0.13,4.838275,4.76,5.0194,4.998575,3.7622,2.28495,94.57824,44.2,2.9312,2.93,2.805,2.17,3.825,39.05,73.385,67.875,6.375,259.65,332.9,292.3,320.65,159.4325,147.97,143.13,134.075,79.915,7.9175,28.48,49.08,32.91,0.145,0.0455,-0.1755,0.04975,-0.8455,-0.36975,-0.719,-0.44525,-0.358,-0.0205,0.10175,0.325,0.062,0.0515,-0.2325,-0.283,0.7925,0.50275,0.31275,0.1485,0.152,0.351,0.14025,0.22575,0.00475,0.2555,-0.0205,-0.263,-0.05725,-0.088,0.09225,0.2425,0.0175,-0.013,-0.045,0.04175,0.07025,-0.6385,31.3325
5,6.75,-1.49269548212561,-0.967221583931111,16.4600361561326,-5.31058189046218,0.216414648069711,7.11159921769764,3.16475610064803,0.435073427959326,414.47849034972,4.61199483881445,409.259467709815,3.49394732425553,413.746405873569,409.869516406995,3.56386052390092,413.539773737658,409.025065980697,3.58098003934846,412.89510771987,407.984190962285,3.85855107917997,413.498136039324,408.690038413949,4.19421544169501,413.020616726352,1.40584051743921,5.82165169565377,0.138076522448784,1.16,0.725,0.3375,0.15,5.341825,5.2435,5.4261,5.52745,5.49615,3.975,94.5877,43.3125,3.4798,4.495,4.28,2.715,4.95,45.025,109.4175,102.725,8.3775,258.9,337.85,294.625,325.2,235.0075,219.48,217.485,194.6325,111.85,9.9275,45.82,56.82,43.5,0.15175,0.06075,-0.1695,0.04975,-0.84475,-0.36975,-0.723,-0.44525,-0.3555,0.0265,0.1915,0.32375,0.065,0.0515,-0.2365,-0.2865,1.03,0.61675,0.352,0.1485,0.152,0.3505,0.14025,0.27475,0.0775,0.2665,-0.0205,-0.262,-0.057,-0.08775,0.1525,0.261,0.017,-0.01275,-0.04475,0.04725,0.05925,-0.566,60.1075
5,7.25,-2.27605737536004,-0.441413729987026,19.6152186218271,-2.8994527708025,0.252060650814895,24.864678521378,0.882132509330219,0.527013358028378,414.763347759839,4.30800580558293,413.072361202557,3.52470360956006,413.76966377667,412.90003316593,3.53967865645089,413.805985993007,412.456027589682,3.53596257132262,413.605911587827,412.780679789086,3.74944478493769,413.284692664762,413.740756135915,4.02501910393361,412.930757339095,1.51323405236591,6.41525491850719,0.155750023924208,1.23,0.83,0.415,0.19,5.8387,5.89,5.9697,6.1891,6.2496,5.6201,94.59352,42.09,3.359775,5.3525,5.5125,3.415,5.975,52.675,135.12,128.325,10.46,261,343.3,293.1,334.225,287.82,276.2325,270.04,231.81,110.395,12.33,53.9025,71.0525,63.8975,0.172,0.0715,-0.16925,0.046,-0.8465,-0.3705,-0.7145,-0.4465,-0.358,0.234,0.357,0.3235,0.065,0.048,-0.23975,-0.297,1.274,0.7365,0.4,0.1475,0.152,0.352,0.14025,0.4015,0.1055,0.2725,-0.022,-0.2615,-0.057,-0.0845,0.2595,0.306,0.016,-0.0155,-0.047,0.04125,0.012,-0.427,76.08
5,7.75,-2.42197053388148,-0.334563442250207,23.144605815321,-1.91429984291638,0.262566655865841,31.5764654931274,2.04598656522573,0.619690633183684,414.474774629559,4.32387491631724,411.706218487551,3.4637441741222,413.64226906605,411.198624851772,3.48751709145539,413.284956479993,411.021822366324,3.51567468847138,413.062036520218,410.693993014438,3.72706357356792,412.675479318302,410.093292295576,3.88747816918127,412.942891261276,1.65230337031348,6.37177020989546,0.169816281179574,1.38,0.95,0.495,0.23,6.1123,5.923,6.27505,6.49405,6.5437,6.282675,94.58118,40.15,3.63595,6.4375,6.6175,4.3075,8.49,59.75,187,177.6,14.33,261.9,344.9,297.45,346.775,389.95,375.855,358.4575,325.15,92.3525,16.58,63.58,74.415,56.59,0.181,0.078,-0.1695,0.047,-0.8455,-0.37,-0.716,-0.4465,-0.358,0.687,0.5205,0.324,0.066,0.0465,-0.24125,-0.295,1.6945,1.117,0.499,0.149,0.152,0.362,0.141,0.5185,0.178,0.287,-0.02575,-0.26,-0.05225,-0.0835,0.582,0.4195,0.0215,-0.0145,-0.0465,0.04375,0.05525,-0.0325,122.14
5,8.25,-3.30300389381594,-0.245398753205536,31.921368946764,-2.4939952358866,0.316499209273744,54.3414973735767,2.98700436485417,0.698567354572816,413.949570877269,4.19768778559677,412.152554653853,3.4684576520534,413.180539942153,412.218515205251,3.46533774999385,413.250416631944,412.496444374123,3.50251306638262,413.109055204158,411.154465538175,3.69434898329609,412.530121811847,410.801919281502,3.96530134686465,412.402489658382,1.87849357595676,6.92342423425032,0.217429153540406,1.6425,1.0625,0.555,0.2625,6.40025,6.514,6.6704,6.8616,7.07805,6.99385,94.5820925,38.02,3.881775,7.3075,7.25,4.7675,9.13,66.225,209.14,196.625,16.27,262.5,350.2,300.6,349,451.26,420.42,418.6975,375.045,102.7325,18.54,90.225,76.85,69.495,0.204,0.106,-0.17,0.04625,-0.84925,-0.372,-0.71425,-0.451,-0.362,1.03475,0.83325,0.324,0.06425,0.0465,-0.239,-0.295,1.8195,1.289,0.55775,0.1495,0.152,0.36175,0.14025,0.752,0.25025,0.314,-0.026,-0.259,-0.053,-0.084,0.901,0.557,0.0285,-0.003,-0.0455,0.024,0.1155,0.116,150.71
5,8.75,-3.47485022245557,-0.414066387895057,38.1677265091012,-6.1490051497785,0.350118929612902,100.493668559952,3.31614312281741,0.799413097333447,413.830737097168,4.30619186457675,412.357212494779,3.32354062785581,413.317031703606,412.20749917644,3.41436689802266,413.175121122807,411.556217791899,3.49369055650026,412.869070918728,412.086370990546,3.73094218543753,412.475466157078,411.34313416777,3.86140112517785,412.733134742895,1.90235479920094,7.14626341381796,0.27686963841985,1.545,1.095,0.595,0.29,6.7006,6.5865,7.0244,7.2489,7.62465,7.6247,94.5828925,36.38,4.2256,8.1,7.98,5.7375,9.2925,70.75,287.705,281.8,21.69,265.55,353.05,301.4,347.925,638.55,589.98,584.3125,511.455,116.0725,24.6625,92.325,118.5,62.145,0.308,0.149,-0.167,0.047,-0.849,-0.37,-0.719,-0.446,-0.352,1.8885,1.2075,0.32525,0.066,0.0515,-0.23425,-0.29125,2.089,1.4935,0.6615,0.1525,0.152,0.3715,0.14025,1.10775,0.453,0.34425,-0.024,-0.259,-0.05525,-0.084,1.10325,0.60525,0.0285,-0.006,-0.04,0.0175,-0.0015,0.2845,215.17
5,9.25,-3.76916814926347,-0.228665836789909,44.3795923053461,-1.97947832483507,0.357630703558613,93.4754768571004,1.68115379750656,0.859213981416693,413.130610084132,4.40508013725295,411.888208359853,3.32760365926875,413.065464929699,411.858076600183,3.37957826844077,412.807639902197,411.78906502687,3.50871341809812,412.624596876783,411.407292084395,3.65425129776563,412.434811479545,410.321055588713,3.9171448798176,411.865660783077,2.15409158998907,7.75306158175673,0.276970267604751,1.775,1.2,0.64,0.33,7.16635,7.2,7.4561,7.791825,8.38755,8.437875,94.60549,34.97,4.6739,9.08,9.14,7.465,9.1875,78,320.03,296.55,24.04,267.4,356.6,300.95,351.55,662.555,622.39,605.0375,589.71,129.7125,27.8,97.6425,211.1225,165.355,0.594,0.227,-0.162,0.048,-0.849,-0.37,-0.718,-0.4455,-0.35425,2.843,1.9165,0.32625,0.066,0.05325,-0.228,-0.293,2.4605,1.659,0.736,0.154,0.152,0.3775,0.14025,1.4,0.6525,0.41025,-0.0225,-0.258,-0.0525,-0.084,1.42675,0.6715,0.035,-0.006,-0.04,0.0185,0.17875,0.43725,230.145
