DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,PA,T_SONIC_1_1_1,T_SONIC_1_2_1,T_SONIC_1_3_1,T_SONIC_1_4_1,T_SONIC_1_5_1,T_SONIC_1_6_1,T_SONIC_SIGMA_1_1_1,APAR,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU_1_1_1,USTAR_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1
9,2.5,722.6601155,15.9509979772727,20.7599694113928,2.78142756069499,16.7696361499999,1.8351431875,2.049675875,1.1696120625,4.64309725,11.4203396062859,94.090237,21.30876665,20.652063375,20.5326837,20.71448655,20.78797165,21.1519443,0.6019287575,0,409.6732,416.86619375,-2.6796185,0,2.4136345625,-0.002369135925,0.407233815,0.51429480547801,0.306948495737336,0.378039803647981,0.469608687840288,0.435666358658386
9,3.5,731.2122355,18.2534857102273,20.4933636582022,2.50910456304908,8.07346038749983,1.7210163,1.7925905,0.581121399999999,3.87915433749999,17.3405465337505,94.0854415,20.7961262,20.589917125,20.299842875,20.699187825,20.73557275,21.10226455,0.4840933875,0,410.90113,416.29209,-0.882359330000006,0.0612397969999997,2.4086744,-0.002090356305,0.34191304,0.519144485868544,0.250977842452487,0.313249164531899,0.37505426861496,0.344603636647095
9,4.5,738.4554715,19.4048528181817,20.7068625375471,2.59412045418772,16.2299482249996,1.5614548,1.521754,0.241397855999999,4.0493776875,10.3814411526735,94.102872125,20.54033735,20.2362354,19.890165,20.2803252,20.35658105,20.7278216,0.5670025525,0,410.07793,413.69864,-0.751351030000001,0.00959886519999993,2.4435766,-0.0028851865,0.2702918675,0.494467884704424,0.297467151718521,0.363946903453943,0.378531937933092,0.351901417198523
9,5.5,740.94287675,19.0778286363636,20.8438194354272,2.65391548039335,16.9265627124995,1.4195978,1.1759062,-0.30865335,2.1744543,17.174652482158,94.133546,20.3762402,20.2581954,19.940377,20.2863136,20.340389,20.68555115,0.56947631,0,412.11208,413.74279,-0.506239860000001,0.1209477948,2.6174599,-0.00207344395,0.3850203625,0.477977694128901,0.264561653518611,0.322609553398238,0.37689791164212,0.342652835740291
9,6.5,736.5924275,20.7509233409091,21.0732517684597,1.31830690839631,15.4073238624996,1.2694228,1.252593,0.0394265709999997,2.1237183375,26.5965842545326,94.1759038,20.681859,20.33005105,20.06211745,20.43637275,20.49410045,20.8300272,0.39915583,77.4635228,410.59935,414.5647,16.1243852,36.144638,7.738896,-0.00214720127,0.343850379999999,0.441089112959484,0.263554976221901,0.308245304820717,0.353878563292335,0.314598974258797
9,7.5,732.48459575,18.9588295,22.4311281629156,-0.316597055384558,17.8525524374995,1.2057887,1.3988814,0.649867419999999,20.1774429,196.17540059923,94.205358925,21.1316724,20.9482072,20.7205,21.0225574,20.9657808,21.27217625,0.6309066525,385.046663,413.546,418.56985,139.40803,206.99612,36.608361,-0.003040199975,0.3266937325,0.438536430376582,0.287436071542683,0.33017473702495,0.409916849984063,0.349089260771395
9,8.5,709.12127925,20.4077651079545,23.8531193203227,-0.266139054107397,14.021051875,1.1805228,1.6899851,3.7016022,67.26557,179.383994587109,94.21845385,22.302022825,22.20660355,21.87593585,22.0900949,21.916694725,22.0755378,0.657950045,831.37200125,415.83899,429.54059,281.34892,402.66646,59.68649,-0.007105221225,0.467763115,0.576939101108013,0.306590613930527,0.351087394914132,0.589259058990221,0.485827362210915
9,9.5,676.0437,17.1593520454545,23.372055174292,-0.0370324159663116,8.03229475,1.258838,2.7086546,8.1426564,122.82109825,181.122936400861,94.22920425,24.525990475,24.584642725,24.261148275,24.3248703,23.979182025,23.806230875,0.8175229525,1275.26666,417.16734,446.25343,477.29708,622.24603,82.613138,-0.01504862225,0.5392170625,0.705070901504056,0.431566317425726,0.433872142551436,0.713799163066984,0.616314788544216
9,10.5,649.4523475,-0.047787527272726,22.9527791983526,0.12738670435472,4.259812625,1.5301082,3.8166051,11.8328382,149.9316625,317.985144300418,94.21912025,26.1728492,26.426499325,26.006087575,26.02940695,25.51582945,25.28480815,0.800406435,1612.68256,420.9948,457.24709,618.43652,786.48416,97.740298,-0.021784906,0.56250924875,0.798957814142342,0.469983193322103,0.457601875235508,0.719246569711655,0.685295536019024
9,11.5,631.000986,6.1108772613636,23.1796089755656,0.551598659378561,6.07407,2.0280501875,5.336751875,17.2524,176.79358,504.231857083381,94.18097075,27.51253675,27.428858675,26.95385105,26.9973865,26.600260225,26.6469564,0.73721257,1844.5088375,424.08198125,467.10758125,724.6169625,906.16276875,110.64226875,-0.020323773,0.54415101,0.752727278743873,0.457720332491234,0.450997719619251,0.726882878866941,0.714365319909594
9,12.5,621.5294365,-0.222183795454547,23.0162785848142,0.250868862863238,8.33455083749999,2.66069375,6.5275435,27.136343125,179.09138875,426.915489348229,94.1416995,27.9863405,28.165160125,27.45604375,27.27235015,26.9350134,26.94867605,0.81535368,1953.118795,426.4586275,472.333195,759.678575,948.876015,118.8750225,-0.0202511668,0.63786885,0.983165383547547,0.510661190858237,0.51715021860689,0.785925423765729,0.68237354562274
9,13.5,618.30446625,-1.7388513090909,22.5340908124776,1.17313460317347,9.48888885,3.0256248125,8.052158875,31.0890425,176.7627025,456.273460039496,94.08695475,28.3896815,28.71465275,28.020006625,27.95072145,27.545404625,27.736539425,0.76708941,1800.149125,427.69575,475.7078475,711.0246475,900.865575,112.8739075,-0.017009392775,0.67711996,0.875501720259165,0.445057175616585,0.450886162203349,0.73625974591762,0.69221805106771
9,14.5,613.708199,2.88662018181819,23.4471120891888,1.35078882663477,9.6821486,3.39869745,8.163532075,24.51924025,169.4496875,577.371354483538,94.019167225,28.8675997,29.14111825,28.3185345,28.359079425,28.012992225,27.7402717,0.77758492625,1678.532855,425.4441375,476.393725,639.5349,812.4858125,106.6787985,-0.020911405,0.69919603625,0.893320161892889,0.41057781358802,0.471227803140969,0.800177474276601,0.691959362629633
9,15.5,612.0518195,0.98459394999999,23.2655130322204,2.32161717373768,9.4738246125,3.417352525,7.9622275,25.15016325,143.4196525,438.237118662014,93.967484425,28.7638919,29.1445901,28.4635518,28.376799,27.91745965,27.840152875,0.72613915,1337.93994,426.8718475,474.3311975,501.4000675,659.2349425,96.583387,-0.0164689826,0.61693247,0.794114460517938,0.375219057490927,0.439681878384343,0.710383468416539,0.650695017298359
9,16.5,621.247687,4.30698581818181,24.8109495631405,4.33207312758816,8.4508495875,3.712730475,7.638051075,18.20389275,93.205605875,489.470538799386,93.9625726,28.06713425,28.2588081,27.593173475,27.297749725,27.11033895,27.2622487,0.79194855,928.1808065,420.1910275,466.2062175,303.6969125,459.739875,78.548765,-0.01233003,0.5337515,0.764335533674745,0.415272324975734,0.464379248190849,0.633957506018516,0.591184391262627
9,17.5,626.457664,8.36852768181818,24.1193290187773,5.37505538801039,7.8311281,3.900617725,7.3242888,13.36099325,34.15315,252.243529675759,93.9930253,27.135661825,26.92359765,26.49746,26.4457637,26.32890955,26.413489575,0.74395338,485.783497,418.840195,456.099945,127.2033955,239.4020625,50.63494525,-0.0086522843,0.45798591,0.760134305906776,0.506892119953091,0.518772315317228,0.591050120629902,0.521176648181856
9,18.5,645.3146045,9.81787474431818,23.5365475868196,5.07581786536857,6.883635725,3.784105025,6.46293275,9.92252145,11.148041275,81.9176979287995,94.0356144,25.067692125,24.76668545,24.4223618,24.7107045,24.60874615,24.96126785,0.62296728,93.68453305,413.1637925,439.0999725,3.01108665,41.51994525,9.593535825,-0.004714189,0.4384307,0.797025167302344,0.472907399575139,0.552459759629609,0.582219186215067,0.563790213950873
9,19.5,668.0975335,13.2468464545454,22.9179813422079,4.13328581847705,5.843437475,3.538197275,5.536297175,7.100413175,3.455351,57.0546551787285,94.07270475,23.560769075,23.218615125,22.8394421,23.225723675,23.14774365,23.610470375,0.63876009375,0,415.7333275,429.1566175,-5.52390762499999,0,2.498260475,-0.0034039494375,0.39700492,0.690478178168991,0.384305083469555,0.443516913275913,0.513075636209658,0.490650572569513
9,20.5,683.803068,13.960080875,22.9551425063637,3.64144847312765,4.596702775,3.281414925,4.717073625,4.8551547,4.47679725,25.8507397043884,94.1271565,22.6867555,22.322776,21.920350925,22.3000588,22.34782785,22.668618625,0.62998964625,0,414.962035,424.238455,-4.618714225,0,2.58974565,-0.00605524395,0.39449863,0.596439776869768,0.330422359341693,0.374358870929027,0.446879323136342,0.437735701137823
9,21.5,695.961809,16.1686945568182,22.0881492129639,2.9572741787989,3.801973475,3.10340515,4.10843645,3.8029288,6.2940055,38.1514841386779,94.1633775,22.32866325,21.88396975,21.606776075,21.9219828,22.00155895,22.313263675,0.6371190325,0,412.09369,422.0282925,-3.23328365,0,2.57619975,-0.0043693734375,0.41772023625,0.64516696160572,0.34056905971917,0.399926867815695,0.491083604258017,0.447323120813297
9,22.5,699.7856845,10.8199315909091,21.6568666246466,3.01311000049415,3.106661855,2.71650356,3.08593705,3.019947295,2.461007245,24.0005904337592,94.1738567,22.1279835,21.811283,21.378259,21.705699125,21.7246852,21.992661375,0.671254490499999,0,410.975175,421.783205,-2.85786599,0,2.27915135,-0.005175673995,0.4001724595,0.635168085044267,0.315664549934346,0.367576507482645,0.473757099482223,0.436951549214424
9,23.5,704.5068965,12.3115007159091,21.407178774948,2.67918335830582,3.240296975,2.7044475,2.9267688,2.88071445,10.17830695,24.870451999096,94.151381675,22.22854515,21.86264515,21.198014375,21.495791,21.5794097,21.7872049,0.708414335,0,413.341315,422.41076,-2.8600734,0,2.33897125,-0.00263505215,0.38655332,0.590036405873945,0.320784525003148,0.369716251040935,0.440431735603495,0.410559780712477
10,0.5,722.25969325,12.1964363636364,16.2373076946148,1.82525186591946,1.50556025,1.332874375,1.9366820625,2.62194235,2.64433494249999,23.9320422896028,94.389960125,18.439861625,17.7246063,17.3086653,17.53383585,17.520072125,17.883520525,1.0867696375,0,396.961115,401.61176625,-2.5815915,0.0259797437500002,2.7947375875,-0.0024282274375,0.46293589375,0.740439358416279,0.44857998313065,0.52691311345916,0.682599537330931,0.604295385223093
10,1.5,725.699415,17.0459254318181,16.6349002963681,1.73226628974999,1.443102875,1.2372140875,1.918777475,2.87527293750001,6.04105353499998,27.6061886815371,94.3631075,18.4515947,17.5023176,17.1218618,17.5139624,17.59390745,17.865678625,0.97868513,0,397.71512625,401.31574375,-1.89245494,0,2.80381105,-0.00216726436,0.4798470825,0.835098099146746,0.40455394285011,0.408989572513786,0.522290384892994,0.466069493207805
10,2.5,732.678135,10.9965910113637,16.7000560161822,2.15853524171578,1.655225875,1.0792134925,1.9037053875,2.74474282500001,3.70737165749998,56.3075513492505,94.33477515,19.02329895,18.5317183,18.1666048,18.443601425,17.941551,17.927138925,0.7911599875,0,397.9404225,406.4373725,-1.8826001875,0.0278201275000006,2.9153602375,-0.002256765725,0.54497324,0.738054137437794,0.419415452508372,0.488278103933176,0.735356531425423,0.628821862066704
10,3.5,734.56779,17.0200675,16.6642521371597,2.11099938433339,1.85183475,1.1037231125,1.8255426,2.495804575,3.12056957,13.47859759513,94.33471755,19.0435176,18.302028925,18.2154694,18.301663,18.069340625,18.223063925,0.8548430625,0,398.65980875,406.35350625,-1.3960853375,0.0118781987500002,2.998079875,-0.001659077325,0.490747095,0.691487706561316,0.329012443685995,0.406722425000975,0.476893299429546,0.444595661972808
10,4.5,741.30203575,17.7458249545454,16.4548970734469,1.70938574065622,1.890060625,1.047899815,1.97997005,2.4670399125,3.54591846249997,23.4956937297259,94.340035375,19.225598375,18.4661955,18.5418762,18.7165384,18.568986875,18.318452275,0.8232641,0,400.49185625,407.54164125,-0.783830862499999,0.0634464077500013,2.93369385,-0.002021889125,0.54428833125,0.984561498340655,0.531112268382918,0.54956421079447,0.686367246999664,0.575153804212932
10,5.5,744.67939,14.2324013636363,16.3462014459673,1.79316081957344,1.950789875,0.943741030000001,1.9816138875,2.768095725,4.07827617499999,25.6204993924437,94.381271425,19.33147365,18.461583925,18.1436914,18.2628532,18.0386336,18.2139146,1.045910955,0,403.01657625,406.93533,-0.302865466249999,0.00491649125000001,2.97628015,-0.0019353843,0.459266814999999,0.575224424312037,0.311032730128615,0.395144979711876,0.547442260346312,0.474802236505859
10,6.5,749.753785,21.1730913181818,16.3844838039827,1.07441066264305,1.6752113625,0.906556565,2.164795525,2.59640421250001,6.1952443,38.0316398385706,94.416035625,18.51355125,17.8846618,17.2311338,18.079556325,18.1164374,18.1319336,1.00847969125,23.194174025,402.45996375,404.76893625,4.3166993625,9.5041881175,3.58836785,-0.0014496986775,0.397040814999999,0.53735225775751,0.339122742942897,0.379800403475902,0.496616639336281,0.400697614478753
10,7.5,750.823255,15.1738019545454,16.6477198050177,0.196998177741147,1.5490547125,0.75588072625,1.9232280875,1.51746703750001,11.9095515,76.5690588100905,94.4622316,18.4128608,17.5615871,17.4482522,17.7246378,17.794687425,18.1841984,0.781396963749998,267.8896275,398.99618625,402.67526,82.583812875,128.475047,22.199553525,-0.002534964565,0.427300832499999,0.610210853445103,0.355788265996682,0.409450333297734,0.512632046597574,0.419839401602994
10,8.5,746.197,13.0531053068182,17.5145384777625,0.46415716184211,1.0828003775,0.746796388750001,1.6852044625,2.3232580625,58.52541775,68.9766438272242,94.505567875,19.189641725,18.465764,18.07980765,18.4094414,18.4249028,18.74008955,0.789084217499999,746.07019175,399.795105,407.60712875,252.7724475,377.32434,57.242535625,-0.0047836115,0.44193221625,0.719645796434066,0.469941657889241,0.465787301639541,0.710290719124705,0.624202045538137
10,9.5,731.93286,10.3257865795455,18.9752482423455,0.0527355021704062,1.618668875,0.75061601625,1.65994865,4.21014723750001,97.96092525,147.839365946931,94.5122016,20.309038025,20.379087025,19.817155425,19.8990892,19.66000785,19.64786485,0.82722059,1144.69679,404.4174725,419.1315875,416.14144625,580.7985675,77.48540325,-0.011334352425,0.56411943625,0.825350023947855,0.442867614306302,0.472203244314914,0.759581370567575,0.733443421591596
10,10.5,708.334775,3.93053632954545,18.1744568518407,0.13978758883511,2.021819875,0.8665918925,2.207651475,6.53427583750001,153.53921125,429.757772187818,94.473144425,21.3615813,21.450056875,21.0654136,21.2176882,20.4029094,20.3274078,0.873490795,1464.221285,403.85310125,427.9337425,551.055265,739.059015,97.45632725,-0.0204375335,0.658483053749999,0.983242067592895,0.523104232827141,0.518090980648871,0.811411519514198,0.763188470591642
10,11.5,686.55262,3.325011875,17.6596062960556,0.804059743555441,2.52242425,1.056237855,3.140912775,10.163364925,205.953245,373.500877374392,94.4190887,22.0838942,22.6964529,22.4926226,22.5466514,21.860597,21.4183668,0.74878476,1671.358095,408.819895,437.563135,637.561725,840.00754625,110.12196375,-0.0266223568750001,0.739285595,1.07914902972191,0.585447857380203,0.574699790152256,0.824583144262159,0.767658182375158
10,12.5,675.6931415,5.12817568181817,17.5171379933697,0.317566947024579,3.06874775,1.3210853875,4.0468798125,15.137762125,205.29351125,363.92382675213,94.3446235,23.68217125,23.9822072,23.4356022,23.07772545,22.7265466,22.425976,0.791582735,1721.4305525,408.89999625,445.99363375,661.66328875,862.42764375,112.499225,-0.01774804625,0.7260733,1.23976523471778,0.636747180529714,0.637093939984178,0.784356522718845,0.77252960055196
10,13.5,665.261785,6.15507361931817,17.4041513182797,0.385567714916578,4.291964625,1.4714475875,4.8236992125,18.504114,218.5022975,376.810480639893,94.2495175,24.3279115,24.6237431,24.1253232,24.1837636,23.535483825,22.9130516,0.7112308375,1628.5013175,409.601835,450.7696125,625.7712,809.30014,107.5438175,-0.02686771175,0.7765710875,1.37910500904765,0.706105429016342,0.732359447611798,0.867194487070793,0.789892693810102
10,14.5,659.1243885,3.11213303977273,16.5859521230653,0.755804636926087,5.898486175,1.6196295125,5.5785123875,19.165602625,204.63946,381.589880255138,94.196634375,24.76221125,25.1479834,24.233285625,24.9486665,24.301798275,23.62329605,0.661425775,1409.9382825,407.40463375,453.33981125,528.421135,708.19373,97.223149625,-0.023802275625,0.798730325,1.50210601777384,0.706196707789808,0.719879124429052,0.885921876429005,0.811934521513921
10,15.5,656.61411475,3.88342973863636,17.4346483266989,2.06580827951343,6.1329275625,1.83532505,6.1712552375,18.21069075,146.38693875,378.827161774972,94.181299625,24.765599,25.161393,24.16797295,24.131343125,23.58621215,22.915768525,0.5647406625,1061.8610775,409.316675,451.0326475,366.58843,537.569345,87.18398925,-0.022366898125,0.6517389,1.27504708490217,0.566098841343973,0.592319606768545,0.794761608068485,0.774167530308698
10,16.5,660.018405,5.45005009659091,18.3490314719944,3.024360023188,5.98184235,2.1462123875,5.8154181875,19.055762375,67.6036348749999,232.093026294233,94.1851832,23.4367588,23.73121335,22.969785075,22.7594261,22.132726225,21.823005375,0.83925509,650.692527,406.70148375,439.27441,175.69291625,324.89407375,65.529809625,-0.0122773252,0.66921538,1.25407490308581,0.631222371694586,0.620537787980086,0.716483236045958,0.714792043195973
10,17.5,669.2979045,6.99135909090909,18.7811111554892,3.5963057276441,4.9167444,2.29102175,5.1203673875,11.023260125,20.543145475,98.9243738348053,94.2191722,21.42499,21.232723775,20.78168725,20.988915425,20.8128892,20.908307,0.81341867,179.856175,401.76283,420.0121,17.952024075,83.909149,19.070491525,-0.00833726770000001,0.50461466,1.02834863062424,0.586350364123656,0.621169519258798,0.728365098024628,0.622773739977876
10,18.5,685.2367395,12.7768626704546,17.361948647437,2.87465850483054,4.05849084999999,2.245516075,4.3506662875,7.7950008375,1.6979775,42.6381895242003,94.2558312,20.6945178,20.5147758,19.963312975,20.13141905,20.0173351,20.167588025,1.0042056,10.271556375,401.91921125,413.58037875,-5.0098725,1.3110620625,2.785400325,-0.0064039514,0.39049001,0.881683061677716,0.469375855637404,0.487970601469656,0.638558195434992,0.553075228213047
10,19.5,693.9975915,11.6324857727273,16.9782952467678,2.64266420270969,3.43339854999999,2.072642275,3.59674025000001,5.9805722875,2.54858527999998,47.143223375159,94.3065722,20.150642,20.13282985,19.748820725,20.1349536,19.991845075,19.8352706,0.93692218,0,401.6547625,412.63712,-4.9853573375,0,2.65559055,-0.0060331028,0.48591838,0.812528730883132,0.518523712566652,0.583028150250675,0.631601628314192,0.576532291918238
10,20.5,700.980538,10.2752828693182,16.7057471977939,2.12389855749101,2.82682149999999,2.1544150125,2.9496902,4.98911403750001,5.11417454999999,49.7426015323499,94.33996,19.4297994,19.280354325,18.859030875,19.25817845,19.375449425,19.79519495,1.16489948,0,398.49237375,407.3773375,-4.351160925,0,2.7552881875,-0.0065560083,0.45384719,0.870478012846526,0.460659155930222,0.517567608867474,0.676313740214001,0.629478839912945
10,21.5,710.1840585,12.0068289545455,16.5931887481848,1.76572427183182,2.0927556,1.55755295,2.5054200875,3.971514125,2.55721283749999,32.0536291432193,94.375788,19.052718,18.78636825,18.4197514,18.752290925,18.79026335,19.181050825,1.05702836,0,395.92618125,404.344725,-4.060394275,0,2.922747725,-0.00436737716,0.49413958,0.759480712197511,0.424719150580297,0.488054759669792,0.616623414330523,0.534652662615453
10,22.5,713.70503525,13.1283875113637,16.6245191033241,1.73748464087976,1.89398779,1.4896431825,2.238618025,2.8228373425,0.894465837749995,22.8866988927776,94.408075875,18.554299625,18.26252855,17.973543825,18.40862195,18.479941125,18.8843622,0.89395777625,0,394.05357425,401.63627575,-3.62254121,0,2.82277331,-0.004378664625,0.57665302625,0.974748077208302,0.43381738251182,0.457201473996622,0.585070814279282,0.56745067280391
10,23.5,714.2527855,12.4715775227272,16.3431657151151,1.78824839926644,1.7488095,1.523657575,2.105878275,2.814314225,5.48474439999999,32.0874753760579,94.40905475,18.118334375,17.751033225,17.439207175,17.8123994,17.806378525,18.218627075,1.116293625,0,394.54219,401.4416425,-3.12436245,0.0101899187500002,3.261426725,-0.002948633375,0.4868644125,0.871660424288571,0.418966472196871,0.48681266540923,0.585847208179531,0.552693843195897
11,0.5,761.170052,14.7373568863636,19.9625606970187,1.09388082037217,3.123455225,1.75687117499999,3.273407125,6.67961347499999,7.20934989999999,37.4666863552393,94.50743825,17.517325325,17.61474465,17.2674006,17.5950573,17.42213,17.6612578,0.82849466375,0,392.2899275,397.86558,-1.383452,0.113367742,3.078667725,-0.0045236455625,0.78285320875,1.81064772492327,1.18275655488243,1.02035121801635,1.00646330223037,0.790306570542803
11,1.5,767.912498,8.51071454545458,19.8855653682223,2.40590021928799,3.0495276,1.6851956,3.23789864999999,6.42150635,5.087593425,28.4218085129901,94.505853625,17.289090725,17.474611375,17.15291215,17.400216625,17.2527776,17.079565,0.87363111625,0,392.16784,397.61642,-0.484585710000001,0.0439419337499992,3.044470875,-0.004197146225,0.777914288749999,2.03992316520005,1.44559206015663,1.28857513300055,1.08257233343564,0.875468626038679
11,2.5,774.310122,13.2833938579546,19.7461238349862,1.47859236725263,2.88537079999999,1.8644237,3.111971425,6.34735412499999,9.3745708875,31.842383696043,94.513892225,17.270366,17.236193425,16.8897187,17.11077545,17.0547716,17.0428224,0.719981845,0,391.6481125,396.3026275,-0.832369460000017,0.161319025749998,3.33604165,-0.0028523887125,0.7665577675,2.02269130276618,1.25056202244048,1.0721760840061,1.00119004730885,0.847837122154088
11,3.5,772.645258,8.59442577272727,19.5604105046594,2.60438682095709,2.56888027499998,1.586994175,2.9731535875,5.39277929999998,9.1204591,31.1943432596216,94.528130775,17.511801075,17.574459125,16.78804525,17.29771675,16.9689262,17.2686374,0.809049552499999,0,390.1266675,396.0811175,-0.662822165000005,0.268591419499997,3.2603783,-0.0029975635625,0.68943961,1.57411839170629,1.01465897025966,0.930112265653918,1.04081860999225,0.763663204531256
11,4.5,778.3429705,8.09586525568183,19.3352567322597,2.39591598244205,2.30361064999999,1.355146225,2.7896896375,4.82567387499997,10.607187,32.0689362970063,94.54847625,17.287692,17.1215536,16.83178915,17.0706038,16.7987494,16.889853,0.825106925,0,390.5960275,394.70727,0.221037845999985,0.298597262999998,3.14133895,-0.002002965125,0.6396613625,1.45625795697096,0.988173460227556,0.803639879442905,0.823327396432585,0.697171441330186
11,5.5,781.62180275,13.0484639090909,18.9367032678447,1.88064101136573,2.01539205,1.37430375,2.83456525,3.61037359999998,4.1646799375,34.0593819639105,94.56965475,17.23437175,17.377175,16.97531095,17.3082968,17.051864,16.7031076,0.82430525,0,390.8740075,395.099075,1.28957783749999,0.284863954999999,3.079066925,-0.002272617125,0.788760375,1.64173584136194,1.05815438635779,0.920009549619133,0.873541223340045,0.739267485836371
11,6.5,790.60102,12.2630719602273,18.8369919336531,2.33241240101819,2.011120825,1.326289825,2.81258825,3.99375534999998,7.90646130999999,19.9210100576641,94.5877397,16.943076825,17.00217,16.780484725,16.921277125,16.772388,16.8619706,0.77811872125,0,389.3310325,394.3057775,2.029703425,0.42739236,3.22910415,-0.002882095115,0.7906782325,1.68689075848195,1.10425147541417,1.00526911314724,0.964071315550415,0.803911572777868
11,7.5,784.68416,10.0116869431818,19.0102167651758,0.939676425591303,1.80803017499999,1.17490295,2.624041175,4.41394254999999,13.0601770125,28.9765904006739,94.610147575,16.76099575,16.6782298,16.46007635,16.6522848,16.3455916,16.6103768,0.710236162499999,77.60169505,389.30191,393.37985,19.53480635,38.95201675,7.088819975,-0.00166520184,0.729956662499999,1.78174728544736,1.07563340265517,1.02211570134218,1.00929003373134,0.82545528238603
11,8.5,786.369288,8.90749386363636,19.8399401923427,0.453556735142455,1.89052042499999,1.11532169,2.6180554,5.31756825,27.24846275,82.9029209432032,94.6598143,16.7240689,16.6848285,16.4695986,16.772853,16.779228,17.0818648,0.91263593,419.3678355,387.5932525,396.4256775,162.2129365,217.800751,31.19276775,-0.00363812755,0.8245279625,1.91216542270013,1.0462330237509,1.12448127506889,1.08591539707044,0.882734363425499
11,9.5,776.928288,17.8541650568182,21.1852815293255,0.476880374027317,2.00233577499999,1.1369107,3.329793225,7.406794975,88.50205375,178.552993874488,94.642575675,17.6196247,17.66985825,17.321084,17.6610551,17.5516634,17.867228775,1.0022078925,893.0001945,389.554615,404.1693425,324.507955,458.9591675,61.5018935,-0.00934477995000001,0.717601005,1.66833634014746,1.10231408111777,0.99160231783464,1.09034260233746,0.956071236174459
11,10.5,756.952394,7.83615743181818,21.0413029109853,0.294809748739219,2.988513675,1.1835274,4.2121772,11.412681,159.21657,182.696616667835,94.604972,18.88878075,18.9860078,18.693639,18.6158848,18.57168125,18.8872457,0.909666075,1196.15352,393.537655,413.2648475,442.519645,615.45113,82.53265425,-0.01604709795,0.835267125,1.98503419891019,1.21382654072827,0.979151389795204,1.0052597964316,0.868258383963747
11,11.5,735.20294125,4.80188738636364,21.3105813653143,0.972075604471581,4.1256488125,1.3673929,4.79946285,14.428245375,212.6809375,157.198194724934,94.5447045,19.9537835,20.11020335,19.9109545,19.9503246,19.8674642,20.14767905,0.7421080275,1383.937165,395.56995875,424.8974,520.4950075,709.8803125,91.57588175,-0.022452251225,0.9409370075,2.30886738258916,1.52394815941282,1.17282638318769,1.04607424711463,0.840779388744919
11,12.5,719.57541125,5.64808384090909,20.7014921036196,0.275929917260406,5.25472982499999,1.670588025,5.93389394999999,18.168170125,223.3632875,269.011010951989,94.4906398,20.8877088,21.181580575,20.714235725,20.870074625,20.791835875,20.8973116,0.63940694,1425.82707,396.124095,430.2086375,539.56482875,731.37032125,93.970745125,-0.0186963116,0.86656923,1.96621938766723,1.31096134193637,1.06863009943537,0.976902274453384,0.806099118359503
11,13.5,705.631561,4.213585,21.0970062535449,0.750483500157972,6.13891132499999,1.9715121125,6.437944375,18.42099225,224.5431325,183.658472602922,94.4374782,21.076228125,21.12054225,20.98096905,21.38098965,21.390725575,21.300727525,0.63126178875,1328.3249025,395.01031375,430.79956625,502.8348425,681.170235,91.67359175,-0.0238862255000001,0.8664454475,2.37858928240702,1.41491562423859,1.27339944822906,1.02502091863725,0.710410923219329
11,14.5,699.212673,4.20869283522727,20.459990205585,0.924579517074686,6.39235787499999,2.3123874125,6.834798475,18.748901875,203.5236125,97.4515215034888,94.40648445,21.2553726,21.333569575,21.223531775,21.6037056,21.2821623,21.6179195,0.584363035,1114.5319,392.74967125,430.12983,395.0627375,572.5124175,79.57011525,-0.02813149275,0.8649576075,2.10668061599473,1.38250778706091,1.14216577085983,0.976739689637919,0.806077082421268
11,15.5,698.67306,4.06387115340909,20.560025981243,1.63697897745788,6.441143125,2.63148675,6.4965164875,17.36070675,134.12099875,130.995162524138,94.362253275,21.11295605,21.20098635,20.9849212,21.2501482,21.0779787,21.1366315,0.52374253625,770.567302,390.30563625,427.1329775,238.25545125,406.7895225,69.433113375,-0.0154914557,0.8293366275,2.07932525947114,1.33381129516021,1.07504544218991,0.940021210930066,0.851143575800265
11,16.5,698.29826375,8.40487322727274,19.996335301305,2.46578799877333,6.26084998749999,2.8488498875,6.213207,14.965786,52.25801,121.456567348091,94.3619838,19.6385074,19.734637,19.417398125,19.7290414,19.69082705,19.8646293,0.82928518,320.693236,390.34078375,412.24584625,48.6876851749999,166.72117675,35.995316875,-0.015249088,0.87458331,1.85865486107154,1.27398948204751,1.08731128738289,0.946250928130932,0.818435217042004
11,17.5,712.21692625,7.0018760965909,19.6828028584541,3.46110775202567,5.37340787499999,2.6564903375,5.6307227,11.679138875,12.248318,70.5659344301816,94.3998314,18.64217,18.9221891,18.493690975,18.6580358,18.5864527,18.4772745,0.89751679,35.398339225,392.38612625,404.2761875,0.350837812499994,12.2178971,3.950676775,-0.006921416,0.75889696,2.15754536492917,1.38475552986708,1.16895053604271,1.06371259200335,0.888428243846438
