DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
10,21.75,0.422164021,2.66889933375,-1.203666093,0,-1.9365,0.6135,90.1,0.23422762125,90.3,0.878,-2.62625,0.074863237,1.095575,0.701,4.058,-0.1105,-0.59775,-0.5405,-0.44,-0.9464310335,-0.766459737,408.425
10,22.25,0.4065056825,2.82748935775,-1.443803626,0,-2.07375,0.60725,90.1,0.23366870525,90.3,0.847,-2.5375,0.077859607,1.2409,0.72125,4.025,-0.1115,-0.61025,-0.5465,-0.4385,-0.74973328725,-0.619895462,408.7
10,22.75,0.43694834775,3.483545,-0.835146367,0,-2.1045,0.5845,90.1,0.23769242,90.3,0.8795,-2.291,0.0573108675,1.09744,0.695,4.0165,-0.11325,-0.59125,-0.537,-0.441,-0.337768396,-0.177817725,408.225
10,23.25,0.3962241085,3.030848275,-0.445687924,0,-2.12575,0.6035,90,0.22861425275,90.3,0.932,-2.6385,0.06373464675,1.2581,0.7045,3.9805,-0.1115,-0.60025,-0.5405,-0.44825,-0.397072598,-0.395,408.3
10,23.75,0.411003092,3.703465,-0.2623335,0,-2.1575,0.5725,90.1,0.228829495,90.3,0.917,-2.40925,0.06795240275,1.1160025,0.692,4.014,-0.104,-0.591,-0.53125,-0.442,-0.2858523885,-0.3909069225,408.3
11,0.25,0.340328085,2.419365,0.3956032145,0,-6.40925,0.17425,83.95,0.2700328915,90.3,0.63025,-2.044,0,1.2845,0.26375,5.05025,-3.658,-6.40375,-5.08875,-2.848,-5.21599786925,-4.28,413.3
11,0.75,0.384876306,2.325905423,0.06404911575,0,-6.2215,0.19175,84.125,0.2727647655,90.3,0.63775,-2.1155,0.04797408675,0.85636225,0.23525,5.07175,-3.38475,-6.41225,-5.03025,-2.72125,-4.9710412945,-4.17575,413
11,1.25,0.360154105,2.664934911,-0.8820282455,0,-6.336,0.171,84.05,0.252976127,90.3,0.61075,-2.01825,0.04441857225,1.000142,0.2075,4.93875,-3.3525,-6.5145,-5.16375,-2.57475,-5.07358685025,-4.1405,413.3
11,1.75,0.3226014435,4.04270840675,-0.23428466,0,-6.47725,0.15975,84.55,0.262396963,90.3,0.76475,-1.657,0.03903773125,0.849815,0.165,5.04725,-3.42375,-6.5115,-5.183,-2.6185,-5.06177287125,-4.1095,413.4
11,2.25,0.303828072,2.60056435675,-0.72852104,0,-6.79725,0.1145,84.35,0.250130809,90.3,0.651,-1.97225,0.0371314295,0.9898865,0.15325,5.02825,-3.49775,-6.529,-5.25225,-2.63375,-5.177720057,-4.204125,413.2
11,2.75,0.355048309,3.1572219,-1.324773587,0,-6.523,0.10825,84.3,0.27775421425,90.3,0.6535,-1.873,0.041441293,0.85074975,0.14075,4.9995,-3.51775,-6.53475,-5.295,-2.6365,-5.1649745495,-4.14125,413.425
11,3.25,0.327279017,3.0828,-0.48336418125,0,-6.4125,0.118,84.4,0.228699,90.3,0.65225,-1.453,0.031621595,0.99821975,0.17625,5,-3.55575,-6.56175,-5.3335,-2.646,-5.24775,-4.1369019215,413.55
11,3.75,0.32071728125,4.41615,-0.896106089,0,-6.444,0.1385,84.825,0.253497359,90.35,0.66275,-1.816,0.047139089,0.85391525,0.176,4.81875,-3.5835,-6.54175,-5.33125,-2.65725,-5.230253328,-4.117137854,413.3
11,4.25,0.37622375225,3.093650337,-1.443653452,0,-6.50275,0.1315,84.575,0.261084348,90.4,0.63025,-1.661,0.039475709,0.998214,0.173,4.84675,-3.60675,-6.5395,-5.31675,-2.67325,-5.08150411475,-4.11550625325,413.325
11,4.75,0.33757329525,3.048637253,-0.8520023475,0,-6.565,0.1135,84.725,0.270817042,90.4,0.66425,-1.34225,0.039794921,0.8667365,0.1745,4.949,-3.62825,-6.54375,-5.28775,-2.6535,-5.07197531175,-4.10027737625,413.5
11,5.25,0.313672011,3.101330588,-0.2550406975,0,-6.85,0.121,84.6,0.26266375,90.4,0.655,-1.533,0.047136559,0.993095,0.156,4.966,-3.628,-6.524,-5.257,-2.646,-4.954446994,-4.2775,413.7
11,5.75,0.368601608,2.833241567,-0.442357957,0,-6.83875,0.12375,84.675,0.269034568,90.4,0.64575,-1.505,0.04247977925,0.85733725,0.12225,5.12725,-3.584,-6.54375,-5.20975,-2.656,-4.995161719,-4.144875,413.55
11,6.25,0.326670094,2.175225455,0.657778321,0,-6.6965,0.1225,84.825,0.264473364,90.4,0.6185,-1.37825,0.04373351,0.9906735,0.15025,4.99125,-3.574,-6.51375,-5.1975,-2.64325,-5.1075705155,-3.917415741,413.5
11,6.75,0.271243,2.882118117,0.009910902,0,-6.736,0.12725,84.775,0.27713,90.425,0.66375,-1.648,0.0499011205,0.840019,0.16875,5.17575,-3.54375,-6.46975,-5.1675,-2.6535,-4.639875,-3.7991262565,413.325
11,7.25,0.297163231,2.673016245,-0.220839923,0,-6.82675,0.1095,84.85,0.268526,90.5,0.62275,-1.309,0.04728193875,0.95857075,0.16825,4.991,-3.50175,-6.4505,-5.2185,-2.6655,-4.38823450875,-3.453902256,413.325
11,7.75,0.326502,2.840971482,0.15728025475,0,-6.51225,0.1085,84.675,0.2703625,90.4,0.702,-1.23225,0.047504647,0.80681175,0.11475,4.87025,-3.6055,-6.569,-5.3445,-2.7075,-4.44102696825,-3.38439421025,413.6
11,8.25,0.37580027675,3.16149,-1.34256,0,-6.63775,0.1685,84.6,0.276385386,90.4,0.67025,-1.353,0,1.242885,0.2075,5.03475,-3.619,-6.66275,-5.31675,-2.712,-4.45934960125,-3.432844358,413.6
11,8.75,0.358869034,3.06396542375,-0.07632100125,0,-6.7135,0.235,84.5,0.28343982175,90.4,1.072,-1.3485,0.10317060025,1.967295,0.28,4.772,-3.6165,-6.6555,-5.2985,-2.724,-4.1777706045,-2.750068675,413.4
11,9.25,0.33432323675,2.646957907,0.342394,1.19425,-6.75475,0.35825,84.425,0.287824628,90.5,2.49675,-1.41825,3.80407804325,6.2701375,0.37875,4.659,-3.6035,-6.5805,-5.2895,-2.7195,-4.2084947375,-2.9124258655,413.5
11,9.75,0.406158565,3.218809342,0.168913094,5.5525,-6.7635,0.3645,84.6,0.279461836,90.475,6.4485,-1.29425,15.365319325,18.08245,0.3755,4.83475,-3.6215,-6.5855,-5.306,-2.7205,-4.01997213,-2.9659766115,413.525
11,10.25,0.3364367595,2.87291,0.0449008385,14.2225,-6.79925,0.3425,84.5,0.28134878,90.5,11.88,-1.0215,31.755274125,33.952375,0.3855,5.017,-3.63425,-6.44175,-5.3035,-2.7225,-4.46226634875,-3.5343372765,413.4
11,10.75,0.3549677275,3.12522032225,0.3145311015,29.04,-6.7865,0.3515,83.825,0.2680689525,90.5,22.0475,-1.01725,56.22363585,55.54095,0.33025,5.08675,-3.641,-6.584,-5.333,-2.74625,-4.923402367,-3.98260817675,413.475
11,11.25,0.3791895,2.29123558775,0.21382425,44.34,-6.491,0.381,83.6,0.2826561625,90.5,30.65,0.121,79.27148179,75.2059,0.376,4.8865,-3.635,-6.623,-5.341,-2.764,-5.030824519,-4.164566192,413.25
11,11.75,0.38535449975,4.125502752,0.2480318375,59.375,-6.44,0.364,83.7,0.28347872675,90.5,39.28,0.842,101.98115285,94.0863,0.371,4.88775,-3.613,-6.599,-5.353,-2.748,-5.064864184,-3.998813878,413.35
11,12.25,0.43927444375,3.36607101775,-0.61018370675,68.2425,-6.3315,0.3915,83.8,0.297703,90.5,46.87,1.7215,117.892300875,108.069,0.3725,4.936,-3.624,-6.5515,-5.3525,-2.742,-5.113418374,-3.975556258,413.125
11,12.75,0.34642270125,2.51177777,0.121866086,66.515,-6.546,0.398,83.4,0.2822610505,90.4,49.31,2.3095,118.62450115,112.237,0.433,4.9245,-3.631,-6.753,-5.372,-2.773,-5.410179495,-4.3815,413.25
11,13.25,0.405042857,4.45232547425,0.5355827335,68.755,-6.345,0.431,83.6,0.31635294,90.4,48.17,0.67,114.9429962,111.687,0.466,4.66725,-3.68,-6.685,-5.408,-2.763,-5.575368656,-4.5665,413.1
11,13.75,0.369599552,2.7410297875,-1.02034026925,57.64,-6.254,0.442,83.7,0.3047239285,90.4,45.54,1.296,103.3514861,102.109,0.434,5.026,-3.703,-6.607,-5.409,-2.755,-5.711474696,-4.791,413.5
11,14.25,0.43275458275,3.497523949,-0.1176395,43.96,-6.217,0.388,83.5,0.283564973,90.4,37.8,-0.333,77.86833252,81.9602,0.367,5.265,-3.694,-6.796,-5.412,-2.746,-5.66261812,-4.807136212,413.175
11,14.75,0.3534008855,3.12765815025,-0.1109584075,28.78,-6.277,0.346,83.4,0.29621166025,90.4,23.39,-1.133,54.04707441,56.0303,0.313,5.113,-3.681,-6.82,-5.43,-2.748,-5.771735792,-4.839564405,413.1
11,15.25,0.3420144885,3.606795189,-0.08669,13.075,-6.567,0.31,83.7,0.271558714,90.4,11.95,-1.367,27.2965974225,30.1398,0.293,4.991,-3.677,-6.828,-5.498,-2.754,-5.835835151,-4.879,413.4
11,15.75,0.37807599575,2.330741523,-1.615814719,4.53325,-6.406,0.246,84,0.251677791,90.4,5.253,-1.50325,10.1873675,12.9443,0.246,4.933,-3.639,-6.795,-5.522,-2.754,-5.989530839,-5.033,413.4
11,16.25,0.36073158175,2.725940447,0.033925,0.445,-6.536,0.196,84.1,0.266744625,90.4,1.763,-1.87325,1.501993141,3.97573,0.218,5.116,-3.623,-6.81,-5.514,-2.776,-5.9665,-4.904398192,413.4
11,16.75,0.357784831,2.229162011,0.01621923175,0,-6.587,0.166,83.6,0.26385597925,90.4,0.929,-2.32,0.11455116,1.36201,0.155,4.968,-3.615,-6.779,-5.49,-2.771,-5.7255,-4.633,413.55
11,17.25,0.3808635,2.57887,-0.43626357475,0,-6.717,0.114,84,0.258532,90.4,0.702,-2.109,0.069752579,1.02723,0.122,5.098,-3.632,-6.79,-5.481,-2.764,-5.643219562,-4.533683045,413
11,17.75,0.38082156725,2.901643294,-0.6118557345,0,-6.941,0.119,83.9,0.2660565375,90.4,0.681,-2.394,0.054695,0.788509,0.149,5.3,-3.636,-6.746,-5.459,-2.759,-5.53943076,-4.4335,413
11,18.25,0.33603030625,1.9664581375,-0.1793964415,0,-6.65,0.1,84,0.2789706545,90.4,0.679,-2.638,0.062364896,0.942027,0.116,4.874,-3.64,-6.749,-5.473,-2.784,-5.44,-4.368120544,412.9
11,18.75,0.36272436325,2.1503726275,-0.0323341515,0,-6.296,0.12,83.3,0.28315796275,90.4,0.744,-2.4115,0.05176561075,0.833192,0.112,5.017,-3.649,-6.702,-5.524,-2.796,-5.356882667,-4.298890635,412.8
11,19.25,0.371070798,2.3611337105,-0.926903828,0,-6.224,0.112,84,0.26534109425,90.4,0.584,-2.348,0.055716875,0.96868,0.168,4.98,-3.645,-6.618,-5.512,-2.804,-5.323016488,-4.186627807,413.2
11,19.75,0.36453823925,2.38438992525,-0.0199343485,0,-6.755,0.111,83.6,0.279755057,90.4,0.642,-2.365,0.06315152,0.826377,0.16,5.068,-3.651,-6.711,-5.52,-2.802,-5.235936932,-4.151,413.075
11,20.25,0.315481174,2.832885799,-0.554182364,0,-6.684,0.122,83.6,0.2831313785,90.4,0.605,-2.34675,0.0606228175,0.972677,0.196,5.148,-3.658,-6.675,-5.535,-2.807,-5.301,-4.126753194,412.85
11,20.75,0.3509637815,2.1945071575,0.3611646875,0,-6.466,0.148,84.6,0.28682975,90.4,0.63,-2.3105,0.047181153,0.81982,0.213,4.997,-3.657,-6.683,-5.554,-2.816,-5.188241013,-4.146364281,412.675
11,21.25,0.30845636275,2.0694136175,-0.46109983275,0,-6.297,0.148,84.5,0.26689340075,90.3,0.682,-2.47025,0.052796597,0.988866,0.184,4.731,-3.67,-6.671,-5.487,-2.832,-5.216041396,-4.1805,412.85
11,21.75,0.35861537075,2.40741330075,-0.35974,0,-6.347,0.142,84.3,0.24938,90.3,0.613,-2.798,0.05392552975,0.845704,0.136,4.853,-3.684,-6.67,-5.491,-2.827,-5.1745,-4.189,413.1
11,22.25,0.337648,1.72486,-1.0001963265,0,-6.513,0.16375,84.15,0.253792043,90.3,0.59675,-1.838,0.0541040025,1.0136975,0.2025,4.93375,-3.705,-6.774,-5.5805,-2.85025,-5.3136193725,-4.26308081275,412.825
11,22.75,0.343568928,2.64783136575,-0.069194989,0,-6.57,0.1625,84.225,0.260680662,90.3,0.7305,-1.61575,0.043828619,0.88559,0.19375,4.92375,-3.71275,-6.79975,-5.5875,-2.8565,-5.14664955325,-4.1895986715,413.1
11,23.25,0.287620275,1.71249,-1.0098288615,0,-6.762,0.14925,84,0.255653464,90.3,0.65525,-1.643,0.0382744485,1.0238975,0.19825,4.866,-3.725,-6.824,-5.59675,-2.86725,-5.335125,-4.3620045035,413
11,23.75,0.3526899735,3.00355,0.969418563,0,-6.465,0.112,83.8,0.2781772315,90.4,0.683,-1.8285,0.044114297,0.884495,0.159,5.012,-3.731,-6.792,-5.507,-2.826,-5.336,-4.218,413.1
12,0.25,0.251539,1.52043,0.335833457,0,-9.64,-0.998,79.925,0.271603398,90.4,0.7185,-1.148,0,1.2246875,-0.837,4.30175,-4.4265,-7.77875,-6.51175,-3.555,-6.138125,-4.980125,416.075
12,0.75,0.22063275,1.536705,-0.496338923,0,-9.9775,-0.943,79.665,0.29240709275,90.4,0.62,-0.72675,0,0.8108925,-0.795,4.139,-4.30825,-7.72325,-6.40525,-3.50775,-6.06425,-4.9475,415.975
12,1.25,0.30383124875,1.61202,-0.31370760125,0,-10.055,-0.923,79.6625,0.29683575,90.4,0.576,-1.01925,0,0.844606,-0.816,4.17825,-4.503,-7.76625,-6.52325,-3.638,-6.192,-4.998125,416.5
12,1.75,0.2387991945,1.00477,1.748021232,0,-9.9175,-0.972,80.2,0.2841693365,90.4,0.6555,-1.285,0,0.75194775,-0.858,4.25,-4.5875,-7.791,-6.5735,-3.69375,-6.22579928225,-5.060375,416.525
12,2.25,0.238469531,1.468595635,-0.567830097,0,-9.7175,-0.978,80.25,0.289385,90.4,0.64775,-0.98675,0,0.83344375,-0.89,4.12575,-4.63475,-7.82125,-6.58725,-3.73775,-6.264125,-5.0917996365,416.2
12,2.75,0.261994011,1.17512164575,1.22535,0,-9.475,-0.973,79.9625,0.272614841,90.4,0.58925,-1.03,0,0.7599625,-0.923,4.24325,-4.65725,-7.82925,-6.572,-3.7565,-6.282875,-5.103375,415.9
12,3.25,0.231925,1.557852424,1.751839048,0,-9.79,-0.961,80.25,0.271188669,90.4,0.58325,-0.9625,0.003063487,0.83288425,-0.932,4.4945,-4.6695,-7.82625,-6.52175,-3.7885,-6.295375,-5.146125,416.3
12,3.75,0.30742273775,1.37344492875,0.0508,0,-9.9875,-0.999,80.1425,0.287697637,90.4,0.6415,-0.9805,0.00751126475,0.7442,-0.956,4.22025,-4.66225,-7.8365,-6.5305,-3.80875,-6.28675,-5.186375,416.4
12,4.25,0.270105466,1.177171481,1.470988037,0,-10.1625,-0.979,80.175,0.2816568725,90.4,0.6255,-1.25725,0,0.836211,-0.894,4.11425,-4.681,-7.83125,-6.57225,-3.8335,-6.30325,-5.22825,416.375
12,4.75,0.27324455425,1.1694075,0.29730525,0,-9.9275,-0.99,80.125,0.305918,90.4,0.6805,-1.341,0.00040244425,0.76174075,-0.832,4.18025,-4.67275,-7.82675,-6.56775,-3.865,-6.30425,-5.254,416.4
12,5.25,0.28118443125,1.133545945,0.09034275,0,-9.965,-0.983,80.475,0.31379372825,90.4,0.65425,-1.196,0,0.83597425,-0.858,4.0955,-4.67625,-7.842,-6.5555,-3.86275,-6.299,-5.25775,416.4
12,5.75,0.2413230915,1.4900213475,1.032740987,0,-10.0125,-0.981,80.175,0.326249993,90.4,0.655,-0.964,0,0.7492775,-0.87,4.1615,-4.67425,-7.863,-6.59375,-3.89275,-6.30975,-5.24125,416.45
12,6.25,0.219541349,1.37514,0.57097975,0,-10.06,-0.995,80.175,0.33341,90.325,0.67225,-1.04925,0,0.84108425,-0.886,4.20325,-4.692,-7.90725,-6.6175,-3.8735,-6.348375,-5.25025,416.65
12,6.75,0.292862682,1.738525099,3.84669,0,-9.9325,-1.034,79.895,0.331131,90.35,0.6365,-0.921,0,0.7598435,-0.906,3.91925,-4.69725,-7.91175,-6.55825,-3.86575,-6.30875,-5.1625,416.45
12,7.25,0.277826612,1.077555,1.608830265,0,-10.1925,-0.997,79.785,0.31087830825,90.35,0.62,-0.8525,0,0.86299675,-0.919,4.009,-4.698,-7.8825,-6.63625,-3.8605,-6.239625,-5.255,416.3
12,7.75,0.258814389,1.11271716825,1.639514437,0,-10.195,-0.9875,79.765,0.288548598,90.4,0.6275,-1.0145,0,0.751885,-0.86475,3.962,-4.684,-7.803,-6.5785,-3.839,-6.2365,-5.2195,415.9
12,8.25,0.2872436655,1.907629197,0.8455286025,0,-10.165,-0.89725,79.275,0.32002101675,90.4,0.6015,-0.82,0,0.9585635,-0.785,3.8825,-4.7075,-7.841,-6.584,-3.836,-6.24425,-5.2425,416.05
12,8.75,0.30159626725,1.128564533,-0.24386,0,-10.25,-0.868,79.63,0.307746981,90.4,0.6685,-0.67725,0,0.817282,-0.7845,4.0165,-4.701,-7.8285,-6.5615,-3.759,-6.245,-4.9,416.2
12,9.25,0.2634951425,1.9837549155,1.8055875,0,-10.25,-0.827,79.885,0.31002252375,90.35,0.652,-0.72,0,0.945305,-0.71275,4.0125,-4.703,-7.876,-6.591,-3.7745,-6.2125,-4.91825,416.125
12,9.75,0.2157481425,2.84886884875,1.36915,0,-10.27,-0.82225,79.75,0.3068008115,90.35,0.6765,-1.158,0,0.849804,-0.7135,4.0105,-4.675,-7.861,-6.542,-3.774,-6.21325,-4.9135,416.1
12,10.25,0.23,1.6150100205,1.64455589625,0,-10.185,-0.79,79.62,0.32637375075,90.3,0.769,-1.203,0.029040454,1.122975,-0.689,3.766,-4.6855,-7.8585,-6.5605,-3.7775,-6.22775,-4.8855,416.2
12,10.75,0.3370542665,1.31491317,0.58873120825,0.01375,-10.18,-0.76425,79.655,0.32016987025,90.375,0.988,-1.362,0.21185561425,1.960975,-0.679,3.904,-4.686,-7.8935,-6.5535,-3.7785,-6.26025,-5.05525,416
12,11.25,0.18540833675,1.43071681425,0.40101842325,0.5625,-10.26,-0.789,79.92,0.28682475,90.325,1.626,-1.7365,1.0882882875,3.43337,-0.725,3.894,-4.707,-7.87,-6.577,-3.791,-6.4,-5.122117116,416.1
12,11.75,0.233062,1.22229284125,-0.0019254915,1.3525,-10.2325,-0.785,79.9775,0.30049878425,90.3,2.495,-1.0385,3.232615,5.67413,-0.6825,4.088,-4.6975,-7.8395,-6.54,-3.80425,-6.448125,-5.128375,416.375
12,12.25,0.28972222775,2.171397067,0.086395,2.166,-10.265,-0.806,79.8525,0.297515281,90.375,3.1655,-1.392,5.3043508395,8.1521675,-0.6995,4.087,-4.709,-7.8525,-6.562,-3.8615,-6.393875,-5.105875,416.05
12,12.75,0.222797084,2.308145637,1.58981224625,2.583,-10.1,-0.778,79.7225,0.3118124205,90.375,3.63825,-1.203,6.717785,9.1235725,-0.709,4.0935,-4.692,-7.81175,-6.51125,-3.849,-6.48073485875,-5.2245,416.075
12,13.25,0.266012266,1.7519561305,1.158560663,2.19775,-10.1225,-0.797,79.505,0.319756436,90.3,3.39025,-1.13125,6.5290243625,8.8554575,-0.718,4.06875,-4.69375,-7.7805,-6.53525,-3.856,-6.552,-5.43075,416.4
12,13.75,0.2469705955,2.47246,5.14592552275,1.64575,-10.2425,-0.749,79.1725,0.282992593,90.3,2.732,-1.179,4.6541325,6.817155,-0.68,3.966,-4.68,-7.68525,-6.52675,-3.84825,-6.522750146,-5.444875,416.425
12,14.25,0.191256401,1.51123459075,-0.0122621685,0.8155,-10.18,-0.7455,79.7175,0.303344654,90.3,1.8945,-1.3155,1.93063725,3.95247,-0.7105,4.146,-4.6725,-7.6235,-6.4815,-3.83975,-6.645875,-5.445375,416.2
12,14.75,0.22292375975,2.04630957925,0.35270185375,0.046,-10.1325,-0.7725,79.4,0.30210359525,90.3,1.09225,-1.061,0.58540925,2.1038275,-0.77,4.11525,-4.69725,-7.5965,-6.44275,-3.8175,-6.64075,-5.442625,416.5
12,15.25,0.23307868675,1.790792265,-0.19007010825,0,-10.15,-0.825,79.835,0.32943368775,90.3,0.66625,-0.9,0.16780695475,1.0570425,-0.803,3.91975,-4.736,-7.652,-6.44175,-3.78925,-6.71375,-5.49175,416.55
12,15.75,0.267762644,2.323537497,-0.043795,0,-10.12,-0.936,79.5425,0.339627457,90.3,0.62975,-0.97925,0.025243967,0.75301625,-0.876,3.71125,-4.72525,-7.67525,-6.4255,-3.798,-6.602875,-5.471,416.15
12,16.25,0.276937394,1.742724214,0.692383384,0,-9.99,-0.962,80.275,0.3295009145,90.325,0.635,-1.034,0.000979479,0.82172925,-0.897,3.86025,-4.74625,-7.70375,-6.4385,-3.81275,-6.378375,-5.37772429625,416
12,16.75,0.249535507,1.68553146,-0.897108946,0,-10.1125,-1.002,79.84,0.310224,90.325,0.5995,-0.972,0,0.73809625,-0.944,3.9285,-4.742,-7.709,-6.46475,-3.8115,-6.416875,-5.202875,416
12,17.25,0.21631927125,2.51791820325,0.53605320925,0,-9.97,-0.995,79.6025,0.3450725,90.3,0.65475,-0.99775,0,0.82780975,-0.894,4.03,-4.76,-7.79425,-6.4845,-3.80725,-6.42098235675,-5.193125,416.1
12,17.75,0.219321188,2.1498730675,0.47953193,0,-10.375,-1.008,80.375,0.28561,90.3,0.573,-0.938,0.002347846,0.77450225,-0.968,4.21675,-4.772,-7.7525,-6.49975,-3.80525,-6.37969827875,-5.20775,416.3
12,18.25,0.295132936,1.931990137,0.32445,0,-10.4475,-1.025,80.075,0.292421509,90.3,0.64125,-0.965,0,0.8985715,-0.944,4.18525,-4.797,-7.7345,-6.542,-3.8115,-6.34273097125,-5.179,416.05
12,18.75,0.3068295905,2.16029,-0.9703570485,0,-10.4375,-1.007,80.4,0.3064545715,90.3,0.619,-1.003,0,0.8110415,-0.938,4.00525,-4.7755,-7.713,-6.56725,-3.80325,-6.356,-5.160125,416.175
12,19.25,0.2795919145,2.44945214825,-0.33064933475,0,-10.405,-0.992,80.075,0.3184556195,90.3,0.61175,-0.785,0,0.879617,-0.902,4.123,-4.80925,-7.73075,-6.5725,-3.812,-6.3005,-5.143375,415.9
12,19.75,0.21907642,2.27709,2.075996452,0,-10.41,-1.007,80.475,0.312003148,90.3,0.6275,-1.008,0,0.84098475,-0.912,4.2175,-4.7975,-7.74075,-6.54725,-3.81725,-6.287,-5.13975,416.5
12,20.25,0.2332029935,1.6354622445,1.0207850225,0,-10.155,-1.031,80.275,0.3464701675,90.3,0.61775,-1.1745,0,0.96373775,-0.891,4.349,-4.797,-7.76725,-6.542,-3.83275,-6.22016629725,-5.107375,416.6
12,20.75,0.314909493,1.94561852,2.64339845825,0,-9.9525,-1.005,79.925,0.34402782225,90.3,0.68025,-1.409,0,0.93049575,-0.895,4.63125,-4.80125,-7.76775,-6.54775,-3.82775,-6.27225,-5.08975,416.3
12,21.25,0.2296061215,2.7305925,0.12366213,0,-9.8375,-0.97,79.915,0.3231765035,90.3,0.77925,-0.921,0.00155659825,1.0345625,-0.931,4.482,-4.78925,-7.7995,-6.571,-3.82425,-6.26975,-5.11725,416.8
12,21.75,0.25209629175,2.092879274,1.071849315,0,-9.575,-0.963,79.4025,0.34232,90.3,0.80725,-0.7335,0.087271425,0.90219725,-0.924,4.3965,-4.74175,-7.797,-6.5965,-3.79225,-6.266375,-5.0745,416.4
12,22.25,0.30528681625,2.1604628695,-1.49549528375,0,-9.71,-0.9845,79.2075,0.306058,90.3,0.82975,-1.09275,0.0990682075,1.072155,-0.91,4.20175,-4.80975,-7.9095,-6.638,-3.7955,-6.33553279425,-5.203125,416.425
12,22.75,0.2239857615,1.775849167,0.204028349,0,-9.8775,-1.024,79.59,0.29620628475,90.3,0.80425,-1.187,0.09394014075,0.93354425,-0.92875,4.11975,-4.7585,-7.87025,-6.63675,-3.7915,-6.34075,-5.129125,416.45
12,23.25,0.3041379125,1.76239176775,1.528939041,0,-9.7425,-0.967,79.6425,0.32702707925,90.35,0.80525,-0.88075,0.07755375,1.0748025,-0.85025,4.31,-4.766,-7.86575,-6.62725,-3.8025,-6.3631662015,-5.0735,416.4
12,23.75,0.23628045475,1.7290777725,1.784484016,0,-10.175,-0.9945,79.795,0.32822975,90.35,0.7375,-0.944,0.0410197805,0.9481515,-0.85525,4.29775,-4.73675,-7.79475,-6.5795,-3.785,-6.231005339,-5.03775,416.325
